"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
577,"na","na- czwa"," czwa",4,1,"na-zwisk","zwisk",1,0,0,1,"jedna czwarta","jednazwiskrta"
271,"ść","ść-last_blank","last_blank",1,33,"be-last_blank","be",33,0,0,1,"jeść","jebe"
889,"sień","sień-last_blank","last_blank",2,6,"tnie-last_blank","tnie",6,0,0,1,"jesień","jetnie"
712,"je","je-zio","zio",3,5,"je-chac","chac",5,0,1,1,"jezioro","jechacro"
697,"lia","lia-last_blank","last_blank",2,34,"gan-last_blank","gan",34,0,0,1,"julia","jugan"
725,"nior","nior-last_blank","last_blank",2,2,"dish-last_blank","dish",2,0,0,1,"junior","judish"
200,"kacz","kacz-ka","ka",2,1,"nant-ka","nant",1,0,0,1,"kaczka","nantka"
202,"mień","mień-last_blank","last_blank",2,8,"kłeś-last_blank","kłeś",8,0,0,1,"kamień","kakłeś"
273,"lusz","lusz-last_blank","last_blank",3,1,"ufać-last_blank","ufać",1,0,0,1,"kapelusz","kapeufać"
17,"ta","ta-lizm","lizm",4,1,"ta-śmach","śmach",1,0,1,1,"kapitalizm","kapitaśmach"
144,"pi","pi-tan","tan",3,1,"pi-ciem","ciem",1,0,1,1,"kapitan","kapiciem"
402,"płan","płan-last_blank","last_blank",2,1,"dang-last_blank","dang",1,0,0,1,"kapłan","kadang"
319,"ka","ka-pli","pli",3,3,"ka-zach","zach",3,0,1,1,"kaplica","kazachca"
57,"nał","nał-last_blank","last_blank",3,21,"czyc-last_blank","czyc",21,0,1,1,"kardynał","kardyczyc"
367,"kar","kar-tel","tel",2,1,"kar-nię","nię",1,0,0,1,"kartel","karnię"
183,"ka","ka-wa","wa",2,32,"sto-wa","sto",33,1,1,1,"kawa","stowa"
634,"za","za-nie","nie",3,50,"za-trzy","trzy",51,1,1,1,"kazanie","kazatrzy"
521,"first_blank","first_blank-kc","kc",1,2,"first_blank-sg","sg",2,0,0,1,"kciuk","sgiuk"
279,"first_blank","first_blank-kel","kel",3,23,"first_blank-chwy","chwy",23,0,1,1,"kelnerka","chwynerka"
536,"first_blank","first_blank-kem","kem",2,6,"first_blank-złą","złą",6,0,0,1,"kemping","złąping"
527,"row","row-ca","ca",3,4,"stęp-ca","stęp",4,0,1,1,"kierowca","kiestępca"
287,"first_blank","first_blank-kłam","kłam",2,23,"first_blank-skom","skom",23,0,0,1,"kłamca","skomca"
842,"sycz","sycz-ny","ny",3,2,"twor-ny","twor",2,0,0,1,"klasyczny","klatworny"
729,"first_blank","first_blank-klasz","klasz",2,4,"first_blank-prosz","prosz",4,0,0,1,"klasztor","prosztor"
129,"not","not-last_blank","last_blank",2,4,"rez-last_blank","rez",4,0,0,1,"klejnot","klejrez"
517,"kl","kl-ie","ie",1,1,"kl-nę","nę",1,0,0,1,"klient","klnęnt"
808,"first_blank","first_blank-kli","kli",3,37,"first_blank-opła","opła",37,0,1,1,"klinika","opłanika"
874,"bie","bie-ta","ta",3,3,"gran-ta","gran",3,0,1,1,"kobieta","kogranta"
295,"cha","cha-nek","nek",3,1,"dzio-nek","dzio",1,0,1,1,"kochanek","kodzionek"
671,"la","la-no","no",3,11,"przy-no","przy",14,3,2,1,"kolano","koprzyno"
145,"dia","dia-last_blank","last_blank",3,27,"żysz-last_blank","żysz",27,0,1,1,"komedia","komeżysz"
235,"sarz","sarz-last_blank","last_blank",3,6,"cisk-last_blank","cisk",6,0,0,1,"komisarz","komicisk"
944,"sja","sja-last_blank","last_blank",3,26,"łach-last_blank","łach",26,0,1,1,"komisja","komiłach"
74,"plet","plet-ny","ny",3,2,"zgod-ny","zgod",2,0,0,1,"kompletny","komzgodny"
504,"pu","pu-ter","ter",3,3,"pu-scic","scic",3,0,1,1,"komputer","kompuscic"
439,"cja","cja-last_blank","last_blank",5,258,"dziesz-last_blank","dziesz",38,220,3,1,"komunikacja","komunikadziesz"
674,"stycz","stycz-ny","ny",5,21,"świetl-ny","świetl",2,19,1,1,"komunistyczny","komuniświetlny"
509,"ko","ko-ń","ń",1,1,"za-ń","za",1,0,0,1,"koń","zań"
78," się"," się-last_blank","last_blank",5,1,"szczyt-last_blank","szczyt",1,0,2,1,"koncentrować się","koncentrowaćszczyt"
918,"cert","cert-last_blank","last_blank",2,1,"drei-last_blank","drei",1,0,0,1,"koncert","kondrei"
705,"niak","niak-last_blank","last_blank",2,22,"rzać-last_blank","rzać",22,0,0,1,"koniak","korzać"
308,"ko","ko-niec","niec",2,1,"ko-szet","szet",1,0,0,1,"koniec","koszet"
855,"wa","wa-cja","cja",4,5,"wa-szyng","szyng",5,0,2,1,"konserwacja","konserwaszyng"
616,"tu","tu-cja","cja",4,3,"tu-arium","arium",1,2,2,1,"konstytucja","konstytuarium"
35,"tro","tro-la","la",3,1,"śmie-la","śmie",1,0,1,1,"kontrola","konśmiela"
314,"ty","ty-nuj","nuj",4,1,"ty-sięcz","sięcz",1,0,2,1,"kontyntynuj","kontyntysięcz"
508,"piuj","piuj-last_blank","last_blank",2,1,"kies-last_blank","kies",1,0,0,1,"kopiuj","kokies"
764,"first_blank","first_blank-kor","kor",4,32,"first_blank-dzien","dzien",32,0,2,1,"korporacja","dzienporacja"
534,"ko","ko-t","t",1,2,"un-t","un",2,0,0,1,"kot","unt"
695,"boj","boj-last_blank","last_blank",2,1,"tay-last_blank","tay",1,0,0,1,"kowboj","kowtay"
602,"atu","atu-ra","ra",3,1,"ichi-ra","ichi",1,0,1,1,"kreatura","kreichira"
927,"atyw","atyw-ność","ność",3,1,"pięk-ność","pięk",1,0,0,1,"kreatywność","krepiękność"
332,"ól","ól-last_blank","last_blank",1,3,"śi-last_blank","śi",3,0,0,1,"król","krśi"
331,"le","le-stwo","stwo",3,1,"le-wych","wych",1,0,0,1,"królestwo","królewych"
357,"lik","lik-last_blank","last_blank",2,10,"kły-last_blank","kły",10,0,0,1,"królik","krókły"
181,"krop","krop-ka","ka",2,1,"dzon-ka","dzon",1,0,0,1,"kropka","dzonka"
840,"pon","pon-last_blank","last_blank",2,3,"oko-last_blank","oko",3,0,0,1,"krupon","kruoko"
982,"kry","kry-mi","mi",5,30,"ucznia-mi","ucznia",1,29,3,1,"kryminalista","uczniaminalista"
799,"zys","zys-last_blank","last_blank",2,1,"itą-last_blank","itą",1,0,0,1,"kryzys","kryitą"
779,"sło","sło-last_blank","last_blank",2,20,"gię-last_blank","gię",20,0,0,1,"krzesło","krzegię"
337,"first_blank","first_blank-ksią","ksią",2,10,"first_blank-klam","klam",10,0,0,1,"książę","klamżę"
52,"książ","książ-ka","ka",2,2,"dziej-ka","dziej",2,0,0,2,"książka","dziejka"
531,"chen","chen-ka","ka",3,1,"szyj-ka","szyj",1,0,0,1,"kuchenka","kuszyjka"
683,"piec","piec-last_blank","last_blank",2,11,"ther-last_blank","ther",11,0,0,1,"kupiec","kuther"
768,"ku","ku-pu","pu",4,13,"szcze-pu","szcze",2,11,3,1,"kupujący","szczepujący"
321,"first_blank","first_blank-kurt","kurt",2,6,"first_blank-brat","brat",6,0,0,1,"kurtka","bratka"
929,"zyn","zyn-last_blank","last_blank",2,3,"imi-last_blank","imi",3,0,0,1,"kuzyn","kuimi"
43,"wna","wna-last_blank","last_blank",5,1,"chciej-last_blank","chciej",1,0,3,1,"kwatera główna","kwatera głóchciej"
940,"ia","ia-t","t",1,4,"es-t","es",4,0,0,1,"kwiat","kwest"
942,"du","du-nek","nek",3,4,"du-chow","chow",5,1,1,1,"ładunek","ładuchow"
168,"la","la-s","s",1,2,"au-s","au",2,0,0,1,"las","aus"
628,"ła","ła-ska","ska",2,9,"ła-nie","nie",9,0,0,1,"łaska","łanie"
213,"la","la-tać","tać",2,2,"la-ren","ren",2,0,0,1,"latać","laren"
449,"two","two-last_blank","last_blank",2,40,"smy-last_blank","smy",40,0,0,1,"łatwo","łasmy"
257,"zien","zien-ka","ka",3,1,"afry-ka","afry",1,0,0,1,"łazienka","łaafryka"
823,"le","le-cze","cze",3,10,"le-jesz","jesz",6,4,1,1,"leczenie","lejesznie"
399,"gen","gen-da","da",3,2,"char-da","char",2,0,1,1,"legenda","lecharda"
11,"le","le-k","k",1,1,"ow-k","ow",1,0,0,1,"lek","owk"
84,"karz","karz-last_blank","last_blank",2,15,"jach-last_blank","jach",15,0,0,1,"lekarz","lejach"
93,"lek","lek-ki","ki",2,1,"pia-ki","pia",1,0,0,1,"lekki","piaki"
754,"le","le-w","w",1,2,"ta-w","ta",2,0,0,1,"lew","taw"
614,"le","le-wy","wy",2,2,"le-cił","cił",2,0,1,1,"lewy","lecił"
310,"be","be-rał","rał",3,1,"be-usze","usze",1,0,1,1,"liberał","libeusze"
115,"li","li-der","der",2,3,"li-cji","cji",3,0,0,1,"lider","licji"
817,"li","li-mu","mu",4,6,"otrzy-mu","otrzy",6,0,3,1,"limuzyna","otrzymuzyna"
348,"li","li-na","na",2,22,"li-smy","smy",22,0,1,1,"lina","lismy"
111,"piec","piec-last_blank","last_blank",2,11,"zisz-last_blank","zisz",11,0,0,1,"lipiec","lizisz"
821,"li","li-st","st",1,1,"li-mę","mę",1,0,0,1,"list","limę"
810,"li","li-te","te",5,26,"li-ściach","ściach",1,25,4,1,"literatura","liściachratura"
773,"li","li-zać","zać",2,4,"li-wej","wej",4,0,0,1,"lizać","liwej"
359,"dź","dź-last_blank","last_blank",1,24,"ił-last_blank","ił",24,0,0,1,"łódź","łóił"
388,"za","za-cja","cja",5,16,"za-zdrosz","zdrosz",2,14,3,1,"lokalizacja","lokalizazdrosz"
678,"kal","kal-ny","ny",3,8,"tecz-ny","tecz",8,0,1,1,"lokalny","loteczny"
345,"lo","lo-t","t",1,2,"un-t","un",2,0,0,1,"lot","unt"
825,"first_blank","first_blank-lot","lot",3,30,"first_blank-wcią","wcią",30,0,1,1,"lotnisko","wciąnisko"
757,"first_blank","first_blank-łóż","łóż",2,8,"first_blank-fru","fru",8,0,0,1,"łóżko","fruko"
590,"lu","lu-dzie","dzie",2,3,"lu-bież","bież",3,0,0,1,"ludzie","lubież"
481,"stro","stro-last_blank","last_blank",2,5,"chło-last_blank","chło",5,0,0,1,"lustro","luchło"
853,"first_blank","first_blank-ły","ły",1,24,"first_blank-zn","zn",24,0,0,1,"łyk","znk"
278,"nez","nez-last_blank","last_blank",3,4,"dżaj-last_blank","dżaj",4,0,1,1,"majonez","majodżaj"
975,"mą","mą-ka","ka",2,1,"kac-ka","kac",1,0,1,1,"mąka","kacka"
396,"first_blank","first_blank-mak","mak",4,12,"first_blank-strip","strip",12,0,2,1,"maksymalny","stripsymalny"
26,"larz","larz-last_blank","last_blank",2,3,"stru-last_blank","stru",3,0,0,1,"malarz","mastru"
371,"ma","ma-ły","ły",2,9,"ma-ceu","ceu",9,0,1,1,"mały","maceu"
704,"stwo","stwo-last_blank","last_blank",3,103,"dził-last_blank","dził",98,5,0,1,"małżeństwo","małżeńdził"
313,"lo","lo-wać","wać",5,33,"lo-uisvil","uisvil",1,32,3,1,"manipulować","manipulouisvil"
304,"ma","ma-pa","pa",2,2,"ma-kie","kie",2,0,1,1,"mapa","makie"
682,"ting","ting-last_blank","last_blank",3,6,"skaj-last_blank","skaj",6,0,0,1,"marketing","markeskaj"
1000,"twy","twy-last_blank","last_blank",2,9,"bał-last_blank","bał",9,0,0,1,"martwy","marbał"
409,"nna","nna-last_blank","last_blank",7,1,"chlebstw-last_blank","chlebstw",1,0,5,1,"marynarka wojenna","marynarka wojechlebstw"
540,"narz","narz-last_blank","last_blank",3,4,"tlić-last_blank","tlić",4,0,0,1,"marynarz","marytlić"
251,"saż","saż-last_blank","last_blank",2,1,"hul-last_blank","hul",1,0,0,1,"masaż","mahul"
294,"sło","sło-last_blank","last_blank",2,20,"nin-last_blank","nin",20,0,0,1,"masło","manin"
693,"szy","szy-na","na",3,3,"rocz-na","rocz",3,0,1,1,"maszyna","maroczna"
187,"te","te-ma","ma",5,27,"te-atrzyk","atrzyk",1,26,4,1,"matematyka","mateatrzyktyka"
65,"owy","owy-last_blank","last_blank",7,1,"chlebstw-last_blank","chlebstw",1,0,5,1,"materiał wybuchowy","materiał wybuchchlebstw"
55,"first_blank","first_blank-mdło","mdło",2,1,"first_blank-cioł","cioł",1,0,0,1,"mdłości","ciołści"
818,"nicz","nicz-ny","ny",4,15,"spraw-ny","spraw",3,12,1,1,"mechaniczny","mechasprawny"
838,"me","me-cz","cz",1,1,"me-do","do",1,0,0,1,"mecz","medo"
831,"me","me-dal","dal",2,1,"me-nii","nii",1,0,0,1,"medal","menii"
24,"lion","lion-last_blank","last_blank",3,7,"nosc-last_blank","nosc",7,0,0,1,"medalion","medanosc"
972,"tal","tal-last_blank","last_blank",2,16,"set-last_blank","set",16,0,0,1,"metal","meset"
284,"tr","tr-last_blank","last_blank",1,5,"zz-last_blank","zz",5,0,0,1,"metr","mezz"
87,"first_blank","first_blank-mg","mg",1,7,"first_blank-eb","eb",7,0,0,1,"mgła","ebła"
780,"sto","sto-last_blank","last_blank",2,20,"nam-last_blank","nam",20,0,0,1,"miasto","mianam"
441,"sień","sień-last_blank","last_blank",2,6,"dium-last_blank","dium",6,0,0,1,"mięsień","międium"
391,"mię","mię-so","so",2,2,"pul-so","pul",2,0,0,1,"mięso","pulso"
575,"sza","sza-ni","ni",4,5,"ochot-ni","ochot",5,0,2,1,"mieszanina","mieochotnina"
260,"fon","fon-last_blank","last_blank",3,8,"nieś-last_blank","nieś",8,0,1,1,"mikrofon","mikronieś"
822,"skop","skop-last_blank","last_blank",3,6,"biam-last_blank","biam",6,0,0,1,"mikroskop","mikrobiam"
816,"mil","mil-czą","czą",3,3,"star-czą","star",3,0,1,1,"milczący","starczący"
393,"liard","liard-last_blank","last_blank",2,3,"miast-last_blank","miast",3,0,0,1,"miliard","mimiast"
451,"łość","łość-last_blank","last_blank",2,17,"skać-last_blank","skać",17,0,0,1,"miłość","miskać"
14,"ster","ster-last_blank","last_blank",3,50,"kich-last_blank","kich",50,0,0,1,"minister","minikich"
13,"ster","ster-stwo","stwo",4,1,"chwal-stwo","chwal",1,0,1,1,"ministerstwo","minichwalstwo"
551,"nus","nus-last_blank","last_blank",2,8,"rat-last_blank","rat",8,0,0,1,"minus","mirat"
151,"nu","nu-ta","ta",3,3,"fron-ta","fron",3,0,2,1,"minuta","mifronta"
936,"sja","sja-last_blank","last_blank",2,26,"żać-last_blank","żać",26,0,0,1,"misja","miżać"
309,"strzo","strzo-stwo","stwo",3,1,"chwal-stwo","chwal",1,0,0,2,"mistrzostwo","michwalstwo"
776,"mło","mło-dy","dy",2,2,"tar-dy","tar",2,0,0,1,"młody","tardy"
282,"first_blank","first_blank-mł","mł",1,2,"first_blank-fd","fd",2,0,0,1,"młot","fdot"
330,"cz","cz-last_blank","last_blank",1,29,"ak-last_blank","ak",29,0,0,1,"mocz","moak"
791,"kry","kry-last_blank","last_blank",2,6,"wiu-last_blank","wiu",6,0,0,1,"mokry","mowiu"
395,"first_blank","first_blank-mol","mol",2,5,"first_blank-psu","psu",5,0,0,1,"molwa","psuwa"
170,"ni","ni-tor","tor",3,1,"ni-fest","fest",1,0,1,1,"monitor","monifest"
430,"der","der-ca","ca",3,2,"świe-ca","świe",2,0,1,1,"morderca","morświeca"
716,"der","der-stwo","stwo",3,1,"der-bird","bird",1,0,0,1,"morderstwo","morderbird"
27,"first_blank","first_blank-mor","mor",3,101,"first_blank-usta","usta",98,3,1,1,"morfina","ustafina"
225,"tel","tel-last_blank","last_blank",2,11,"sco-last_blank","sco",11,0,0,1,"motel","mosco"
700,"wić","wić-last_blank","last_blank",2,94,"man-last_blank","man",95,1,0,1,"mówić","móman"
416,"zgo","zgo-wy","wy",3,2,"trój-wy","trój",2,0,1,1,"mózgowy","mótrójwy"
801,"li","li-wość","wość",3,7,"li-stów","stów",7,0,0,1,"możliwość","możlistów"
657,"first_blank","first_blank-mrów","mrów",2,5,"first_blank-grif","grif",5,0,0,1,"mrówka","grifka"
487,"dur","dur-last_blank","last_blank",2,2,"noi-last_blank","noi",2,0,0,1,"mundur","munnoi"
177,"cja","cja-last_blank","last_blank",3,258,"dzie-last_blank","dzie",255,3,1,1,"mutacja","mutadzie"
53,"zeum","zeum-last_blank","last_blank",2,1,"peye-last_blank","peye",1,0,0,1,"muzeum","mupeye"
538,"zyk","zyk-last_blank","last_blank",2,4,"kój-last_blank","kój",4,0,0,1,"muzyk","mukój"
243,"zy","zy-ka","ka",3,7,"łecz-ka","łecz",7,0,2,1,"muzyka","mułeczka"
120,"first_blank","first_blank-myć","myć",2,1,"first_blank-dża","dża",1,0,0,1,"myć się","dża się"
703,"śleć","śleć-last_blank","last_blank",2,5,"gląd-last_blank","gląd",5,0,0,1,"myśleć","mygląd"
498,"oło","oło-last_blank","last_blank",3,1,"dlać-last_blank","dlać",1,0,1,1,"na około","na okdlać"
882,"wsze","wsze-last_blank","last_blank",3,1,"uważ-last_blank","uważ",1,0,0,1,"na zawsze","na zauważ"
643,"skać","skać-last_blank","last_blank",3,17,"gnął-last_blank","gnął",17,0,0,1,"naciskać","nacignął"
118,"daj","daj-nik","nik",3,1,"osob-nik","osob",1,0,1,1,"nadajnik","naosobnik"
254,"da","da-l","l",1,2,"ar-l","ar",2,0,0,1,"nadal","naarl"
424,"na","na-gi","gi",2,6,"na-łaś","łaś",6,0,1,1,"nagi","nałaś"
537,"adek","adek-last_blank","last_blank",5,1,"ostrza-last_blank","ostrza",1,0,2,1,"nagły wypadek","nagły wypostrza"
426,"gra","gra-nie","nie",3,6,"wied-nie","wied",6,0,1,1,"nagranie","nawiednie"
467,"gro","gro-da","da",3,4,"wsia-da","wsia",4,0,1,1,"nagroda","nawsiada"
185,"wyż","wyż-szy","szy",3,2,"śliw-szy","śliw",2,0,1,1,"najwyższy","najśliwszy"
490,"past","past-nik","nik",3,1,"czow-nik","czow",1,0,0,1,"napastnik","naczownik"
432,"pra","pra-wa","wa",3,11,"scho-wa","scho",14,3,1,1,"naprawa","naschowa"
179,"na","na-praw","praw",3,7,"na-stej","stej",7,0,0,1,"naprawdę","nastejdę"
325,"ród","ród-last_blank","last_blank",2,2,"ami-last_blank","ami",2,0,0,1,"naród","naami"
436,"sto","sto-la","la",4,3,"trans-la","trans",2,1,2,1,"nastolatek","natranslatek"
532,"szyj","szyj-nik","nik",3,1,"lusz-nik","lusz",1,0,0,1,"naszyjnik","nalusznik"
848,"uczać","uczać-last_blank","last_blank",2,2,"wrzeć-last_blank","wrzeć",2,0,0,1,"nauczać","nawrzeć"
788,"ciel","ciel-last_blank","last_blank",3,23,"gnąć-last_blank","gnąć",23,0,0,1,"nauczyciel","nauczygnąć"
819,"isłe","isłe-last_blank","last_blank",4,1,"wrzyj-last_blank","wrzyj",1,0,1,1,"nauki ścisłe","nauki ścwrzyj"
199,"wiec","wiec-last_blank","last_blank",3,36,"szać-last_blank","szać",35,1,0,1,"naukowiec","naukoszać"
641,"na","na-zwi","zwi",3,6,"na-past","past",6,0,1,1,"nazwisko","napastsko"
610,"tyw","tyw-ny","ny",4,12,"dzial-ny","dzial",6,6,2,1,"negatywny","negadzialny"
984,"first_blank","first_blank-ner","ner",3,26,"first_blank-zwią","zwią",26,0,1,1,"nerwowy","zwiąwowy"
710,"piecz","piecz-ny","ny",4,3,"spraw-ny","spraw",3,0,0,1,"niebezpieczny","niebezsprawny"
444,"nie","nie-biań","biań",3,9,"nie-zbęd","zbęd",8,1,0,1,"niebiański","niezbędski"
68,"bie","bie-ski","ski",3,2,"bie-gach","gach",2,0,1,1,"niebieski","niebiegach"
756,"nie","nie-dzie","dzie",3,4,"nie-zrów","zrów",4,0,0,1,"niedziela","niezrówla"
453,"dzial","dzial-ny","ny",6,6,"ochrzczo-ny","ochrzczo",1,5,3,1,"nieodpowiedzialny","nieodpowieochrzczony"
472," się"," się-last_blank","last_blank",5,1,"uthern-last_blank","uthern",1,0,2,1,"niepokoić się","niepokoićuthern"
792,"wo","wo-dze","dze",5,12,"wo-ściach","ściach",4,8,3,1,"niepowodzenie","niepowościachnie"
459,"nie","nie-przy","przy",4,33,"nie-śmier","śmier",12,21,1,1,"nieprzyjemny","nieśmierjemny"
691,"nie","nie-sa","sa",5,11,"wstrzą-sa","wstrzą",3,8,3,1,"niesamowity","wstrząsamowity"
425,"nie","nie-spo","spo",5,28,"nie-grzecz","grzecz",9,19,3,1,"niespodziewanie","niegrzeczdziewanie"
455,"nie","nie-spra","spra",5,7,"nie-grzecz","grzecz",9,2,2,1,"niesprawiedliwy","niegrzeczwiedliwy"
447,"szczę","szczę-ście","ście",3,2,"wznie-ście","wznie",1,1,0,1,"nieszczęście","niewznieście"
450,"zdol","zdol-ny","ny",3,2,"rząd-ny","rząd",2,0,0,1,"niezdolny","nierządny"
20,"zna","zna-ny","ny",3,7,"micz-ny","micz",6,1,1,1,"nieznany","niemiczny"
922,"kły","kły-last_blank","last_blank",3,10,"piał-last_blank","piał",10,0,1,1,"niezwykły","niezwypiał"
970,"mal","mal-na","na",3,6,"tecz-na","tecz",6,0,1,1,"normalna","norteczna"
857,"no","no-s","s",1,1,"rm-s","rm",1,0,0,1,"nos","rms"
218,"twór","twór-last_blank","last_blank",3,4,"nieć-last_blank","nieć",4,0,0,1,"nowotwór","nowonieć"
386,"first_blank","first_blank-nó","nó",1,5,"first_blank-wt","wt",5,0,0,1,"nóż","wtż"
419,"first_blank","first_blank-o","o",1,1,"first_blank-dé","dé",1,0,1,1,"o","dé"
850,"ob","ob-cy","cy",2,2,"bój-cy","bój",2,0,1,1,"obcy","bójcy"
631,"ia","ia-d","d",1,5,"ró-d","ró",5,0,0,1,"obiad","obród"
219,"first_blank","first_blank-obiet","obiet",3,8,"first_blank-wszyt","wszyt",8,0,0,1,"obietnica","wszytnica"
355,"licz","licz-last_blank","last_blank",2,3,"rion-last_blank","rion",3,0,0,1,"oblicz","obrion"
484,"zek","zek-last_blank","last_blank",3,12,"biać-last_blank","biać",12,0,1,1,"obowiązek","obowiąbiać"
737,"bo","bo-wać","wać",4,11,"bo-skiej","skiej",1,10,2,1,"obrabować","obraboskiej"
738," się"," się-last_blank","last_blank",4,1,"wiert-last_blank","wiert",1,0,1,1,"obracać się","obracaćwiert"
672,"nia","nia-last_blank","last_blank",4,1375,"szych-last_blank","szych",68,1307,2,1,"obrażenia","obrażeszych"
987,"zić","zić-last_blank","last_blank",3,27,"żysz-last_blank","żysz",27,0,1,1,"obrazić","obrażysz"
69,"first_blank","first_blank-obrzy","obrzy",3,17,"first_blank-atrak","atrak",17,0,0,1,"obrzydliwe","atrakdliwe"
588,"wo","wo-wać","wać",4,12,"wo-dzisz","dzisz",3,9,2,1,"obserwować","obserwodzisz"
624,"ob","ob-wód","wód",2,1,"ob-sze","sze",1,0,0,1,"obwód","obsze"
410,"first_blank","first_blank-oce","oce",2,41,"first_blank-fil","fil",41,0,0,1,"ocean","filan"
479,"oce","oce-na","na",2,3,"sto-na","sto",3,0,0,1,"ocena","stona"
110,"first_blank","first_blank-ocze","ocze",3,33,"first_blank-speł","speł",33,0,0,1,"oczekiwać","spełkiwać"
928,"first_blank","first_blank-oczy","oczy",3,28,"first_blank-stan","stan",28,0,0,1,"oczywiście","stanwiście"
131,"lca","lca-last_blank","last_blank",5,1,"strzyk-last_blank","strzyk",1,0,3,1,"odcisk palca","odcisk pastrzyk"
952,"kces","kces-last_blank","last_blank",5,1,"gniarz-last_blank","gniarz",1,0,2,1,"odnieść sukces","odnieść sugniarz"
483,"wia","wia-dać","dać",4,7,"sprze-dać","sprze",2,5,2,1,"odpowiadać","odposprzedać"
796,"świe","świe-żać","żać",3,1,"obra-żać","obra",1,0,0,1,"odświeżać","odobrażać"
805,"od","od-waż","waż",3,11,"od-dzie","dzie",11,0,1,1,"odważny","oddzieny"
437,"first_blank","first_blank-ogól","ogól",2,13,"first_blank-ugry","ugry",13,0,0,1,"ogólnie","ugrynie"
718,"first_blank","first_blank-ogro","ogro",3,16,"first_blank-chwi","chwi",16,0,0,1,"ogrodzenie","chwidzenie"
373,"ciec","ciec-last_blank","last_blank",2,3,"pher-last_blank","pher",3,0,0,1,"ojciec","ojpher"
981,"first_blank","first_blank-okru","okru",3,5,"first_blank-pion","pion",5,0,0,1,"okrucieństwo","pioncieństwo"
70,"okrut","okrut-ny","ny",2,1,"chluj-ny","chluj",1,0,0,2,"okrutny","chlujny"
596,"ok","ok-up","up",1,1,"ok-rz","rz",1,0,0,1,"okup","okrz"
156,"brzy","brzy-mi","mi",3,1,"ludz-mi","ludz",1,0,0,1,"olbrzymi","olludzmi"
876,"ol","ol-ej","ej",1,1,"zn-ej","zn",1,0,0,1,"olej","znej"
916,"cj","cj-a","a",1,1,"fo-a","fo",1,0,0,1,"opcja","opfoa"
622,"is","is-last_blank","last_blank",1,36,"pu-last_blank","pu",36,0,0,1,"opis","oppu"
503," się"," się-last_blank","last_blank",2,1,"chio-last_blank","chio",1,0,0,1,"oprzeć się","oprzećchio"
917,"first_blank","first_blank-opu","opu",2,40,"first_blank-sma","sma",40,0,0,1,"opuścić","smaścić"
544,"or","or-bi","bi",3,4,"usta-bi","usta",4,0,2,1,"orbita","ustabita"
422,"nans","nans-last_blank","last_blank",3,1,"kryc-last_blank","kryc",1,0,0,1,"ordynans","ordykryc"
734,"first_blank","first_blank-oskar","oskar",3,48,"first_blank-śmier","śmier",47,1,0,1,"oskarżenie","śmierżenie"
597,"bo","bo-wość","wość",3,1,"bo-sley","sley",1,0,0,1,"osobowość","osobosley"
902,"first_blank","first_blank-osta","osta",3,17,"first_blank-spon","spon",17,0,0,1,"ostatecznie","spontecznie"
841,"nio","nio-last_blank","last_blank",2,19,"sna-last_blank","sna",19,0,0,1,"ostatnio","ostatsna"
302,"first_blank","first_blank-oświad","oświad",3,19,"first_blank-wstrzą","wstrzą",18,1,0,3,"oświadczenie","wstrzączenie"
760,"oszu","oszu-stwo","stwo",2,1,"szer-stwo","szer",1,0,0,1,"oszustwo","szerstwo"
529,"ot","ot-wó","wó",1,2,"ot-rz","rz",2,0,0,1,"otwór","otrzr"
519,"first_blank","first_blank-ow","ow",1,28,"first_blank-łą","łą",28,0,0,1,"owad","łąad"
242,"ow","ow-oc","oc",1,1,"ow-sz","sz",1,0,0,1,"owoc","owsz"
113,"pa","pa-last_blank","last_blank",1,83,"rą-last_blank","rą",75,8,0,1,"pa","rą"
316,"pa","pa-kiet","kiet",2,1,"pa-czem","czem",1,0,0,1,"pakiet","paczem"
196,"li","li-wo","wo",3,14,"czer-wo","czer",12,2,2,1,"paliwo","paczerwo"
523,"oda","oda-last_blank","last_blank",4,4,"ściom-last_blank","ściom",4,0,2,1,"panna młoda","panna młściom"
844,"ros","ros-last_blank","last_blank",3,3,"chii-last_blank","chii",3,0,1,1,"papieros","papiechii"
423,"mal","mal-ne","ne",5,13,"strzen-ne","strzen",5,8,3,1,"paranormalne","paranorstrzenne"
175,"sja","sja-last_blank","last_blank",2,26,"pią-last_blank","pią",26,0,0,1,"pasja","papią"
56,"first_blank","first_blank-pasz","pasz",2,11,"first_blank-spar","spar",11,0,0,1,"paszport","sparport"
784,"pa","pa-trol","trol",2,1,"pa-tien","tien",1,0,0,1,"patrol","patien"
904,"dzier","dzier-nik","nik",3,1,"piecz-nik","piecz",1,0,0,1,"październik","paźpiecznik"
663,"peł","peł-ny","ny",2,4,"bil-ny","bil",4,0,0,1,"pełny","bilny"
557,"nis","nis-last_blank","last_blank",2,9,"ida-last_blank","ida",9,0,0,1,"penis","peida"
174,"pen","pen-sja","sja",2,1,"pen-dle","dle",1,0,0,1,"pensja","pendle"
582,"first_blank","first_blank-per","per",3,74,"first_blank-trzy","trzy",65,9,1,1,"perfumy","trzyfumy"
