"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
763,"تو","تو-ر","ر",1,56,"ست-ر","ست",48,8,0,1,"تور","ستر"
177,"صی","صی-ف ","ف ",1,1,"صی-لم","لم",1,0,0,1,"توصیف کردن","توصیلمکردن"
845,"تو","تو-ضی","ضی",1,8,"تو-نل","نل",8,0,0,1,"توضیح","تونلح"
258,"طئ","طئ-ه","ه",1,1,"ئر-ه","ئر",1,0,0,1,"توطئه","توئره"
107,"لد","لد-last_blank","last_blank",1,79,"زم-last_blank","زم",78,1,0,1,"تولد","توزم"
520,"تو","تو-مو","مو",1,12,"تو-صي","صي",12,0,0,1,"تومور","توصير"
274,"تو","تو-هم","هم",1,15,"تو-ال","ال",15,0,0,1,"توهم","توال"
292,"هی","هی-ن","ن",1,4,"نت-ن","نت",4,0,0,1,"توهین","تونتن"
259,"تی","تی-را","را",1,9,"خب-را","خب",9,0,0,1,"تیرانداز","خبرانداز"
256,"first_blank","first_blank-ثا","ثا",1,26,"first_blank-fo","fo",26,0,0,1,"ثابت","foبت"
98,"first_blank","first_blank-ثا","ثا",1,26,"first_blank-وص","وص",26,0,0,1,"ثانوی","وصنوی"
146,"جا","جا-ده","ده",1,9,"جا-وز","وز",9,0,0,1,"جاده","جاوز"
136,"جا","جا-ری","ری",1,3,"تت-ری","تت",3,0,0,1,"جاری","تتری"
912,"جا","جا-ز","ز",1,4,"رک-ز","رک",4,0,0,1,"جاز","رکز"
349,"جا","جا-سو","سو",1,26,"ان-سو","ان",26,0,0,1,"جاسوسی","انسوسی"
92,"مع","مع-ه","ه",1,2,"کز-ه","کز",2,0,0,1,"جامعه","جاکزه"
348,"نو","نو-ر","ر",1,17,"اي-ر","اي",17,0,0,1,"جانور","جااير"
289,"جا","جا-یز","یز",1,6,"جا-می","می",6,0,0,1,"جایزه","جامیه"
290,"ن ","ن -کر","کر",1,1,"ها-کر","ها",1,0,0,1,"جایگزین کردن","جایگزیهاکردن"
647,"جب","جب-هه","هه",1,3,"كو-هه","كو",3,0,0,1,"جبهه","كوهه"
614,"جد","جد-ول","ول",1,1,"عق-ول","عق",1,0,0,1,"جدول","عقول"
293,"اب","اب-last_blank","last_blank",1,101,"بی-last_blank","بی",101,0,0,1,"جذاب","جذبی"
416,"اح","اح-last_blank","last_blank",1,17,"te-last_blank","te",17,0,0,1,"جراح","جرte"
214,"و ","و -کر","کر",1,1,"بن-کر","بن",1,0,0,1,"جستجو کردن","جستجبنکردن"
769,"first_blank","first_blank-جع","جع",1,24,"first_blank-عض","عض",24,0,0,1,"جعبه","عضبه"
663,"جع","جع-لی","لی",1,2,"زا-لی","زا",2,0,0,1,"جعلی","زالی"
838,"یر","یر-ی ","ی ",1,1,"یر-تش","تش",1,0,0,1,"جلوگیری کردن","جلوگیرتشکردن"
731,"جم","جم-ع","ع",1,3,"ای-ع","ای",3,0,0,1,"جمع","ایع"
300,"ع ","ع -کر","کر",1,1,"فـ-کر","فـ",1,0,0,1,"جمع کردن","جمفـکردن"
339,"عی","عی-ت","ت",1,7,"رک-ت","رک",7,0,0,1,"جمعیت","جمرکت"
693,"first_blank","first_blank-جن","جن",1,326,"first_blank-هي","هي",327,1,0,1,"جنسی","هيسی"
935,"جن","جن-گ","گ",1,3,"ني-گ","ني",2,1,0,1,"جنگ","نيگ"
304,"گل","گل-last_blank","last_blank",1,39,"فم-last_blank","فم",39,0,0,1,"جنگل","جنفم"
387,"first_blank","first_blank-جن","جن",1,326,"first_blank-هي","هي",327,1,0,1,"جنگی","هيگی"
589,"جن","جن-وب","وب",1,12,"لک-وب","لک",12,0,0,1,"جنوب","لکوب"
661,"وب","وب-ی","ی",1,11,"تا-ی","تا",11,0,0,1,"جنوبی","جنتای"
343,"جن","جن-ون","ون",1,5,"طش-ون","طش",5,0,0,1,"جنون","طشون"
47,"ت ","ت -یا","یا",1,1,"بخ-یا","بخ",1,0,0,1,"جهت یابی","جهبخیابی"
662,"جه","جه-ل","ل",1,1,"ؤو-ل","ؤو",1,0,0,1,"جهل","ؤول"
424,"ان","ان-ان","ان",1,27,"ده-ان","ده",27,0,0,1,"جوانان","جودهان"
173,"جو","جو-جه","جه",1,3,"جو-شو","شو",3,0,0,1,"جوجه","جوشو"
770,"جی","جی-ب","ب",1,1,"كي-ب","كي",1,0,0,1,"جیب","كيب"
733,"first_blank","first_blank-جی","جی",1,90,"first_blank-سخ","سخ",90,0,0,1,"جیپ","سخپ"
704,"زد","زد-ن","ن",1,6,"لس-ن","لس",6,0,0,1,"چرت زدن","چرت لسن"
797,"چش","چش-م","م",1,1,"صت-م","صت",1,0,0,1,"چشم","صتم"
322,"م ","م -ان","ان",1,1,"حر-ان","حر",1,0,0,1,"چشم انداز","چشحرانداز"
585,"first_blank","first_blank-چش","چش",1,124,"first_blank-سف","سف",124,0,0,1,"چشمگیر","سفمگیر"
324,"first_blank","first_blank-چو","چو",1,94,"first_blank-يک","يک",94,0,0,1,"چوب","يکب"
103,"چی","چی-last_blank","last_blank",1,30,"يب-last_blank","يب",30,0,0,1,"چی","يب"
248,"دث","دث-ه","ه",1,1,"یا-ه","یا",1,0,0,1,"حادثه","حایاه"
846,"حا","حا-وی","وی",1,1,"حا-سر","سر",1,0,0,1,"حاوی","حاسر"
680,"حر","حر-اج","اج",1,4,"تی-اج","تی",4,0,0,1,"حراج","تیاج"
395,"حر","حر-ار","ار",1,6,"مج-ار","مج",6,0,0,1,"حرارت","مجارت"
596,"فه","فه-last_blank","last_blank",1,74,"وز-last_blank","وز",74,0,0,1,"حرفه","حروز"
897,"کت","کت-last_blank","last_blank",1,78,"یس-last_blank","یس",78,0,0,1,"حرکت","حریس"
361,"first_blank","first_blank-حس","حس",1,121,"first_blank-ول","ول",121,0,0,1,"حسادت","ولادت"
430,"first_blank","first_blank-حس","حس",1,121,"first_blank-ول","ول",121,0,0,1,"حساس","ولاس"
665,"first_blank","first_blank-حض","حض",1,19,"first_blank-وه","وه",19,0,0,1,"حضور","وهور"
414,"ر ","ر -کر","کر",1,1,"پر-کر","پر",1,0,0,1,"حفر کردن","حفپرکردن"
340,"first_blank","first_blank-حف","حف",1,31,"first_blank-آق","آق",31,0,0,1,"حفظ","آقظ"
342," ب"," ب-از","از",1,1,"پر-از","پر",1,0,0,1,"حقوق بازنشستگی","حقوقپرازنشستگی"
803,"حل","حل-زو","زو",1,4,"اگ-زو","اگ",4,0,0,1,"حلزون","اگزون"
784,"first_blank","first_blank-حل","حل",1,55,"first_blank-عک","عک",55,0,0,1,"حلقه","عکقه"
70,"قو","قو-ی","ی",1,3,"نب-ی","نب",3,0,0,1,"حلقوی","حلنبی"
879,"ت ","ت -کر","کر",1,1,"خا-کر","خا",1,0,0,1,"حمایت کردن","حمایخاکردن"
899,"حو","حو-زه","زه",1,4,"حو-ال","ال",4,0,0,1,"حوزه","حوال"
380," ا"," ا-ز","ز",1,1,"مپ-ز","مپ",1,0,0,1,"خارج از","خارجمپز"
390," ک"," ک-رد","رد",1,1,"مب-رد","مب",1,0,0,1,"خارج کردن","خارجمبردن"
779,"خا","خا-کس","کس",1,21,"خا-ست","ست",21,0,0,1,"خاکستر","خاستتر"
287,"ل ","ل -کو","کو",1,1,"ید-کو","ید",1,0,0,1,"خال کوبی","خایدکوبی"
196,"خا","خا-لی","لی",1,10,"ای-لی","ای",9,1,0,1,"خالی","ایلی"
21,"first_blank","first_blank-خا","خا",1,453,"first_blank-ني","ني",458,5,0,1,"خانه","نينه"
466,"رن","رن-گا","گا",1,18,"دو-گا","دو",18,0,0,1,"خبرنگار","خبدوگار"
80,"first_blank","first_blank-خد","خد",1,174,"first_blank-تل","تل",174,0,0,1,"خداوند","تلاوند"
745,"first_blank","first_blank-خد","خد",1,174,"first_blank-آش","آش",174,0,0,1,"خدمه","آشمه"
58,"خر","خر-last_blank","last_blank",1,8,"اص-last_blank","اص",8,0,0,1,"خر","اص"
735,"first_blank","first_blank-خر","خر",1,255,"first_blank-آل","آل",255,0,0,1,"خراش","آلاش"
787,"خر","خر-س","س",1,2,"طی-س","طی",2,0,0,1,"خرس","طیس"
986,"وج","وج-last_blank","last_blank",1,9,"چت-last_blank","چت",9,0,0,1,"خروج","خرچت"
681,"first_blank","first_blank-خر","خر",1,255,"first_blank-آل","آل",255,0,0,1,"خرید","آلید"
785,"first_blank","first_blank-خس","خس",1,40,"first_blank-وض","وض",40,0,0,1,"خسته","وضته"
866,"خش","خش-ک","ک",1,1,"ير-ک","ير",1,0,0,1,"خشک","يرک"
360,"خش","خش-م","م",1,5,"نـ-م","نـ",5,0,0,1,"خشم","نـم"
335,"وص","وص-ی","ی",1,1,"رپ-ی","رپ",1,0,0,1,"خصوصی","خصرپی"
553,"خط","خط- م"," م",1,1,"خط-رـ","رـ",1,0,0,1,"خط مشی","خطرـشی"
63,"خط","خط-ا","ا",1,2,"لک-ا","لک",2,0,0,1,"خطا","لکا"
363,"خط","خط-ر","ر",1,6,"ون-ر","ون",6,0,0,1,"خطر","ونر"
364,"اک","اک-last_blank","last_blank",1,68,"ئي-last_blank","ئي",68,0,0,1,"خطرناک","خطرنئي"
156,"خل","خل-یج","یج",1,1,"خل-يم","يم",1,0,0,1,"خلیج","خليم"
956,"ان","ان-دن","دن",1,8,"ان-تک","تک",8,0,0,1,"خواندن","خوانتک"
954,"خو","خو-ان","ان",1,59,"خو-ند","ند",60,1,0,1,"خواننده","خوندنده"
131,"اه","اه-ر","ر",1,6,"صب-ر","صب",6,0,0,1,"خواهر","خوصبر"
126,"خو","خو-ب","ب",1,6,"وا-ب","وا",6,0,0,1,"خوب","واب"
648,"د ","د -کا","کا",1,1,"نگ-کا","نگ",1,0,0,1,"خود کار","خونگکار"
7," ک"," ک-رد","رد",1,1,"دی-رد","دی",1,0,0,1,"خودکشی کردن","خودکشیدیردن"
372,"خو","خو-را","را",1,20,"گا-را","گا",20,0,0,1,"خوراک","گاراک"
932,"تص","تص-ر","ر",1,1,"وك-ر","وك",1,0,0,1,"خوراک مختصر","خوراک مخوكر"
975,"ش ","ش -بی","بی",1,1,"تط-بی","تط",1,0,0,1,"خوش بینانه","خوتطبینانه"
375,"خو","خو-ش ","ش ",1,1,"خو-کم","کم",1,0,0,1,"خوش طعم","خوکمطعم"
42,"خو","خو-ن","ن",1,8,"نس-ن","نس",8,0,0,1,"خون","نسن"
378,"first_blank","first_blank-خی","خی",1,85,"first_blank-گز","گز",85,0,0,1,"خیابان","گزابان"
365,"ال","ال- پ"," پ",1,1,"ال-نس","نس",1,0,0,1,"خیال پردازی","خیالنسردازی"
758,"خی","خی-ری","ری",1,5,"شت-ری","شت",5,0,0,1,"خیریه","شتریه"
710,"دا","دا-دگ","دگ",1,19,"دا-نس","نس",19,0,0,1,"دادگاه","دانساه"
67,"ده","ده- ه"," ه",1,1,"ده-ـس","ـس",1,0,0,1,"داده ها","دادهـسا"
524,"، ","، -ما","ما",1,1,"ظل-ما","ظل",1,0,0,1,"دارایی، مالیه، سرمایه گذاری","داراییظلمالیه، سرمایه گذاری"
981,"دا","دا-رچ","رچ",1,5,"دا-شو","شو",5,0,0,1,"دارچین","داشوین"
518,"دا","دا-غ","غ",1,1,"اب-غ","اب",1,0,0,1,"داغ","ابغ"
639,"ما","ما-د","د",1,4,"اس-د","اس",4,0,0,1,"داماد","دااسد"
804,"دا","دا-من","من",1,10,"دا-زش","زش",9,1,0,1,"دامن","دازش"
882,"جو","جو-last_blank","last_blank",1,30,"re-last_blank","re",30,0,0,1,"دانشجو","دانشre"
386,"کد","کد-ه","ه",1,4,"جی-ه","جی",4,0,0,1,"دانشکده","دانشجیه"
163,"لب","لب-last_blank","last_blank",1,20,"نج-last_blank","نج",20,0,0,1,"داوطلب","داوطنج"
839,"دا","دا-یر","یر",1,3,"دا-تی","تی",3,0,0,1,"دایره","داتیه"
411,"، ","، -من","من",1,1,"خا-من","خا",1,0,0,1,"دبیر، منشی","دبیرخامنشی"
559,"ان","ان-یا","یا",1,17,"ان-هي","هي",17,0,0,1,"دخانیات","دخانهيت"
203,"تر","تر-last_blank","last_blank",1,290,"ید-last_blank","ید",290,0,0,1,"دختر","دخید"
60,"دد","دد-ین","ین",1,1,"رف-ین","رف",1,0,0,1,"ددین","رفین"
291,"یگ","یگ-ر","ر",1,2,"اپ-ر","اپ",2,0,0,1,"در جای دیگر","در جای داپر"
976,"در","در- ح"," ح",1,1,"در-آغ","آغ",1,0,0,1,"در حقیقت","درآغقیقت"
687,"ظر","ظر- گ"," گ",1,1,"ظر-هي","هي",1,0,0,1,"در نظر گرفتن","در نظرهيرفتن"
705,"در","در-ج ","ج ",1,1,"در-خا","خا",1,0,0,1,"درج کردن","درخاکردن"
469,"خش","خش-ش","ش",1,4,"هم-ش","هم",4,0,0,1,"درخشش","درهمش"
62,"اس","اس-ت ","ت ",1,1,"اس-مس","مس",1,0,0,1,"درخواست دادن","درخواسمسدادن"
244,"ست","ست-last_blank","last_blank",1,583,"ني-last_blank","ني",591,8,0,1,"درست","درني"
977,"ست","ست-، ","، ",1,1,"ست-ـت","ـت",1,0,0,1,"درست است، واقعی","درست استـتواقعی"
454,"ما","ما-ن","ن",1,89,"لي-ن","لي",89,0,0,1,"درمان","درلين"
175,"ند","ند-ه","ه",1,174,"ار-ه","ار",175,1,0,1,"درمانده","درمااره"
488," ک"," ک-وب","وب",1,1,"جر-وب","جر",1,0,0,1,"درهم کوبیدن","درهمجروبیدن"
403,"وغ","وغ-last_blank","last_blank",1,8,"قل-last_blank","قل",8,0,0,1,"دروغ","درقل"
350,"ون","ون-ی؛","ی؛",1,1,"ون-سم","سم",1,0,0,1,"درونی؛ داخلی","درونسم داخلی"
75,"یا","یا-last_blank","last_blank",1,125,"لش-last_blank","لش",123,2,0,1,"دریا","درلش"
934,"یی","یی-last_blank","last_blank",1,262,"نت-last_blank","نت",263,1,0,1,"دریایی","دریانت"
302,"first_blank","first_blank-دز","دز",1,86,"first_blank-اص","اص",86,0,0,1,"دزد","اصد"
894,"د ","د -در","در",1,1,"فل-در","فل",1,0,0,1,"دزد دریایی","دزفلدریایی"
111,"first_blank","first_blank-دس","دس",1,375,"first_blank-مح","مح",367,8,0,1,"دست","محت"
71," گ"," گ-رف","رف",1,1,"لب-رف","لب",1,0,0,1,"دست کم گرفتن","دست کملبرفتن"
788,"first_blank","first_blank-دس","دس",1,375,"first_blank-بل","بل",374,1,0,1,"دسته","بلته"
772,"دس","دس-ر","ر",1,6,"ذي-ر","ذي",6,0,0,1,"دسر","ذير"
334,"first_blank","first_blank-دش","دش",1,73,"first_blank-كر","كر",72,1,0,1,"دشمن","كرمن"
878,"first_blank","first_blank-دک","دک",1,78,"first_blank-غي","غي",78,0,0,1,"دکمه","غيمه"
514,"سو","سو-زی","زی",1,4,"سو-ئد","ئد",4,0,0,1,"دلسوزی","دلسوئد"
651,"دل","دل-یل","یل",1,11,"دل-خو","خو",11,0,0,1,"دلیل","دلخو"
254,"با","با-ل ","ل ",1,1,"با-در","در",1,0,0,1,"دنبال کردن","دنبادرکردن"
187,"first_blank","first_blank-ده","ده",1,98,"first_blank-لن","لن",98,0,0,1,"دهان","لنان"
328,"دو","دو-last_blank","last_blank",1,115,"یت-last_blank","یت",149,34,0,1,"دو","یت"
544," ب"," ب-را","را",1,1,"هک-را","هک",1,0,0,1,"دو برابر","دوهکرابر"
558,"دو","دو-د","د",1,8,"یل-د","یل",8,0,0,1,"دود","یلد"
423,"دو","دو-ر","ر",1,17,"ذا-ر","ذا",17,0,0,1,"دور","ذار"
320,"دو","دو-ر ","ر ",1,1,"دو-یس","یس",1,0,0,1,"دور زدن","دویسزدن"
922,"رب","رب-ین","ین",1,14,"ون-ین","ون",14,0,0,1,"دوربین","دوونین"
245,"دو","دو-ز","ز",1,4,"ير-ز","ير",4,0,0,1,"دوز","يرز"
344,"دو","دو-ش","ش",1,8,"يف-ش","يف",8,0,0,1,"دوش","يفش"
545,"دو","دو-شن","شن",1,3,"کي-شن","کي",3,0,0,1,"دوشنبه","کيشنبه"
415,"می","می-ن","ن",1,26,"یو-ن","یو",26,0,0,1,"دومین","دویون"
996,"ی ","ی -دی","دی",1,1,"زن-دی","زن",1,0,0,1,"دی وی دی","دی وزندی"
667,"پل","پل-م","م",1,2,"جز-م","جز",2,0,0,1,"دیپلم","دیجزم"
890,"دن","دن-last_blank","last_blank",1,275,"شه-last_blank","شه",273,2,0,1,"دیدن","دیشه"
490,"دی","دی-ر","ر",1,2,"لش-ر","لش",2,0,0,1,"دیر","لشر"
338,"first_blank","first_blank-دی","دی",1,288,"first_blank-آم","آم",287,1,0,1,"دیوار","آموار"
632,"ذه","ذه-نی","نی",1,4,"مئ-نی","مئ",4,0,0,1,"ذهنی","مئنی"
998,"first_blank","first_blank-ذو","ذو",1,9,"first_blank-زک","زک",9,0,0,1,"ذوب شدن","زکب شدن"
418,"حت","حت-last_blank","last_blank",1,9,"طم-last_blank","طم",9,0,0,1,"راحت","راطم"
825,"را","را-دا","دا",1,18,"را-هي","هي",18,0,0,1,"رادار","راهير"
263,"دی","دی-و","و",1,7,"يگ-و","يگ",7,0,0,1,"رادیو","رايگو"
457,"را","را-ز","ز",1,13,"نگ-ز","نگ",13,0,0,1,"راز","نگز"
374,"را","را-ضی","ضی",1,9,"را-يز","يز",9,0,0,1,"راضی","رايز"
546,"ند","ند-ن","ن",1,60,"او-ن","او",65,5,0,1,"راندن","رااون"
64,"هب","هب-last_blank","last_blank",1,4,"قۀ-last_blank","قۀ",4,0,0,1,"راهب","راقۀ"
407,"first_blank","first_blank-رب","رب",1,57,"first_blank-پت","پت",57,0,0,1,"ربات","پتات"
231," ک"," ک-رد","رد",1,1,"مه-رد","مه",1,0,0,1,"رد کردن","ردمهردن"
645,"رژ","رژ- ل"," ل",1,1,"رژ-لب","لب",1,0,0,1,"رژ لب","رژلبب"
451,"first_blank","first_blank-رس","رس",1,166,"first_blank-فل","فل",166,0,0,1,"رسما","فلما"
176,"first_blank","first_blank-رس","رس",1,166,"first_blank-تح","تح",166,0,0,1,"رسیدن","تحیدن"
718,"first_blank","first_blank-رش","رش",1,21,"first_blank-اغ","اغ",21,0,0,1,"رشوه","اغوه"
453,"و ","و -بر","بر",1,1,"نگ-بر","نگ",1,0,0,1,"رعد و برق","رعد نگبرق"
716,"رق","رق-اب","اب",1,10,"بی-اب","بی",10,0,0,1,"رقابت","بیابت"
455,"first_blank","first_blank-رق","رق",1,94,"first_blank-چو","چو",94,0,0,1,"رقصنده","چوصنده"
616,"رک","رک-ور","ور",1,14,"وي-ور","وي",14,0,0,1,"رکورد","ويورد"
764,"first_blank","first_blank-رم","رم",1,64,"first_blank-مف","مف",63,1,0,1,"رم","مف"
753,"رم","رم-ز","ز",1,2,"يک-ز","يک",2,0,0,1,"رمز","يکز"
863,"ج ","ج -بر","بر",1,1,"ها-بر","ها",1,0,0,1,"رنج بردن","رنهابردن"
398,"رن","رن-ج ","ج ",1,1,"رن-ان","ان",1,0,0,1,"رنج کشیدن","رنانکشیدن"
4," ا"," ا-ی","ی",1,1,"رأ-ی","رأ",1,0,0,1,"رنگ قهوه ای","رنگ قهوهرأی"
707,"گ ","گ -کر","کر",1,1,"پا-کر","پا",1,0,0,1,"رنگ کردن","رنپاکردن"
358,"با","با-ه","ه",1,5,"دـ-ه","دـ",5,0,0,1,"روباه","رودـه"
463,"رو","رو-ح","ح",1,5,"لا-ح","لا",3,2,0,1,"روح","لاح"
404,"رو","رو-دخ","دخ",1,13,"رو-لا","لا",13,0,0,1,"رودخانه","رولاانه"
964,"زا","زا-نه","نه",1,14,"ري-نه","ري",14,0,0,1,"روزانه","رورينه"
552,"ام","ام-ه ","ه ",1,1,"ام-تج","تج",1,0,0,1,"روزنامه نگاری","روزنامتجنگاری"
260,"رو","رو-ش","ش",1,18,"ید-ش","ید",18,0,0,1,"روش","یدش"
497,"رو","رو-مو","مو",1,8,"آز-مو","آز",8,0,0,1,"رومو","آزمو"
1000,"می","می-last_blank","last_blank",1,142,"وم-last_blank","وم",142,0,0,1,"رومی","رووم"
468,"رو","رو-ند","ند",1,61,"کا-ند","کا",31,30,0,1,"روند","کاند"
508,"ری","ری-تم","تم",1,7,"ری-قا","قا",7,0,0,1,"ریتم","ریقا"
377,"مب","مب-ی","ی",1,2,"دق-ی","دق",2,0,0,1,"زامبی","زادقی"
477,"ال","ال-ه ","ه ",1,1,"ال-كي","كي",1,0,0,1,"زباله ها","زبالكيها"
610," ک"," ک-رد","رد",1,1,"دی-رد","دی",1,0,0,1,"زخمی کردن","زخمیدیردن"
470," س"," س-نگ","نگ",1,1,"پی-نگ","پی",1,0,0,1,"زغال سنگ","زغالپینگ"
201,"first_blank","first_blank-زم","زم",1,123,"first_blank-سف","سف",124,1,0,1,"زمین","سفین"
95," ل"," ل-رز","رز",1,1,"ین-رز","ین",1,0,0,1,"زمین لرزه","زمینینرزه"
909,"بو","بو-ر ","ر ",1,1,"بو-شک","شک",1,0,0,1,"زنبور عسل","زنبوشکعسل"
621,"جی","جی-ر","ر",1,3,"تگ-ر","تگ",3,0,0,1,"زنجیر","زنتگر"
487,"ده","ده-last_blank","last_blank",1,582,"ست-last_blank","ست",583,1,0,1,"زنده","زنست"
262,"گ ","گ -زد","زد",1,1,"اب-زد","اب",1,0,0,1,"زنگ زدن","زنابزدن"
780,"گ ","گ -زد","زد",1,1,"یخ-زد","یخ",1,0,0,1,"زنگ زده","زنیخزده"
700,"first_blank","first_blank-زی","زی",1,102,"first_blank-جم","جم",102,0,0,1,"زیردریایی","جمردریایی"
654,"first_blank","first_blank-ژس","ژس",1,2,"first_blank-oi","oi",2,0,0,1,"ژست","oiت"
439,"first_blank","first_blank-ژن","ژن",1,32,"first_blank-عد","عد",32,0,0,1,"ژنراتور","عدراتور"
314,"ژو","ژو-ئن","ئن",1,1,"ژو-لا","لا",1,0,0,1,"ژوئن","ژولا"
197,"first_blank","first_blank-سؤ","سؤ",1,21,"first_blank-co","co",21,0,0,1,"سؤال","coال"
498," د"," د-ری","ری",1,1,"ضر-ری","ضر",1,0,0,1,"ساحل دریا","ساحلضرریا"
502," س"," س-از","از",1,1,"اغ-از","اغ",1,0,0,1,"ساخت و ساز","ساخت واغاز"
91,"خت","خت-ن","ن",1,23,"سي-ن","سي",24,1,0,1,"ساختن","ساسين"
45,"کت","کت-last_blank","last_blank",1,78,"یس-last_blank","یس",78,0,0,1,"ساکت","سایس"
464,"سا","سا-لگ","لگ",1,19,"سا-ده","ده",19,0,0,1,"سالگرد","سادهرد"
885,"لم","لم-last_blank","last_blank",1,121,"نن-last_blank","نن",121,0,0,1,"سالم","سانن"
967,"ند","ند-وی","وی",1,3,"ند-يچ","يچ",3,0,0,1,"ساندویچ","سانديچچ"
226,"سا","سا-یه","یه",1,10,"ون-یه","ون",10,0,0,1,"سایه","ونیه"
928,"سب","سب-ز","ز",1,2,"گن-ز","گن",2,0,0,1,"سبز","گنز"
836,"first_blank","first_blank-سپ","سپ",1,78,"first_blank-آی","آی",78,0,0,1,"سپاسگزار","آیاسگزار"
77,"تا","تا-مب","مب",1,4,"تا-يا","يا",4,0,0,1,"سپتامبر","سپتايار"
479,"سپ","سپ-ر","ر",1,3,"یم-ر","یم",3,0,0,1,"سپر","یمر"
515,"ت ","ت -اس","اس",1,1,"نش-اس","نش",1,0,0,1,"سخت است","سخنشاست"
362,"first_blank","first_blank-سخ","سخ",1,90,"first_blank-خط","خط",90,0,0,1,"سخن، گفتار","خطن، گفتار"
608,"سر","سر- و"," و",1,1,"سر-جی","جی",1,0,0,1,"سر و صدا","سرجی صدا"
392,"جا","جا-م","م",1,11,"رش-م","رش",11,0,0,1,"سرانجام","سرانرشم"
303,"با","با-ز","ز",1,11,"تر-ز","تر",11,0,0,1,"سرباز","سرترز"
232,"فه","فه- ک"," ک",1,1,"فه-مى","مى",1,0,0,1,"سرفه کردن","سرفهمىردن"
522,"سر","سر-قت","قت",1,6,"چو-قت","چو",6,0,0,1,"سرقت","چوقت"
985,"گر","گر-می","می",1,5,"گر-اه","اه",5,0,0,1,"سرگرمی","سرگراه"
595,"یه","یه-، ","، ",1,1,"یه-یه","یه",1,0,0,1,"سرمایه، پایتخت","سرمایهیهپایتخت"
526,"سر","سر-نو","نو",1,17,"اي-نو","اي",17,0,0,1,"سرنوشت","اينوشت"
950,"سر","سر-وی","وی",1,7,"سر-حا","حا",7,0,0,1,"سرویس","سرحاس"
456,"first_blank","first_blank-سز","سز",1,16,"first_blank-چـ","چـ",16,0,0,1,"سزار","چـار"
53,"او","او-ار","ار",1,9,"او-رن","رن",9,0,0,1,"سزاوار","سزاورن"
831," گ"," گ-وج","وج",1,1,"بر-وج","بر",1,0,0,1,"سس گوجه","سسبروجه"
987,"سف","سف-ار","ار",1,17,"نو-ار","نو",17,0,0,1,"سفارت","نوارت"
555,"first_blank","first_blank-سف","سف",1,124,"first_blank-مز","مز",124,0,0,1,"سفید","مزید"
988,"سف","سف-یر","یر",1,2,"رج-یر","رج",2,0,0,1,"سفیر","رجیر"
533,"وط","وط-last_blank","last_blank",1,7,"سف-last_blank","سف",7,0,0,1,"سقوط","سقسف"
99,"first_blank","first_blank-سک","سک",1,66,"first_blank-گم","گم",66,0,0,1,"سکو","گمو"
778,"سگ","سگ-last_blank","last_blank",1,3,"رۀ-last_blank","رۀ",3,0,0,1,"سگ","رۀ"
353,"first_blank","first_blank-سل","سل",1,197,"first_blank-زي","زي",199,2,0,1,"سلام","زيام"
234,"ام","ام-تی","تی",1,16,"دس-تی","دس",16,0,0,1,"سلامتی","سلدستی"
82,"سل","سل-ه","ه",1,3,"قو-ه","قو",3,0,0,1,"سلسله","سلقوه"
190,"طن","طن-تی","تی",1,2,"سر-تی","سر",2,0,0,1,"سلطنتی","سلسرتی"
485,"ول","ول-last_blank","last_blank",1,119,"در-last_blank","در",120,1,0,1,"سلول","سلدر"
744,"سم","سم-ی","ی",1,7,"یق-ی","یق",7,0,0,1,"سمی","یقی"
516,"سم","سم-ین","ین",1,3,"سم-يه","يه",3,0,0,1,"سمینار","سميهار"
440,"سن","سن-جا","جا",1,10,"سن-دي","دي",10,0,0,1,"سنجاب","سنديب"
674,"سن","سن-سو","سو",1,4,"مو-سو","مو",4,0,0,1,"سنسور","موسور"
542,"first_blank","first_blank-سن","سن",1,185,"first_blank-بپ","بپ",185,0,0,1,"سنگ","بپگ"
162,"گی","گی-ن","ن",1,9,"ين-ن","ين",9,0,0,1,"سنگین","سنينن"
272,"ار","ار-ه ","ه ",1,1,"ار-كس","كس",1,0,0,1,"سواره نظام","سواركسنظام"
505,"سو","سو-پ","پ",1,2,"را-پ","را",2,0,0,1,"سوپ","راپ"
122,"پر","پر-من","من",1,2,"پر-خر","خر",2,0,0,1,"سوپرمن","سوپرخر"
394,"سو","سو-د","د",1,2,"ــ-د","ــ",2,0,0,1,"سود","ــد"
525,"زن","زن-last_blank","last_blank",1,67,"بش-last_blank","بش",67,0,0,1,"سوزن","سوبش"
550,"گن","گن-د","د",1,8,"لو-د","لو",8,0,0,1,"سوگند","سولود"
329,"سو","سو-م","م",1,7,"ئي-م","ئي",7,0,0,1,"سوم","ئيم"
854,"سی","سی-ار","ار",1,10,"لي-ار","لي",10,0,0,1,"سیاره","لياره"
923,"سی","سی-ب","ب",1,1,"جع-ب","جع",1,0,0,1,"سیب","جعب"
795,"ب ","ب -زم","زم",1,1,"رم-زم","رم",1,0,0,1,"سیب زمینی","سیرمزمینی"
213,"سی","سی-ر","ر",1,5,"مب-ر","مب",5,0,0,1,"سیر","مبر"
308,"سی","سی-ر ","ر ",1,1,"سی-فا","فا",1,0,0,1,"سیر تکاملی","سیفاتکاملی"
