"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
395,"ca","ca-tion","tion",4,95,"ca-pable","pable",1,94,1,1,"education","educapable"
443,"fect","fect-last_blank","last_blank",2,8,"vers-last_blank","vers",8,0,0,1,"effect","efvers"
957,"tive","tive-last_blank","last_blank",3,190,"less-last_blank","less",186,4,0,1,"effective","effecless"
577,"first_blank","first_blank-eg","eg",1,40,"first_blank-az","az",40,0,0,1,"egg","azg"
116,"elec","elec-tion","tion",2,2,"tinc-tion","tinc",2,0,0,1,"election","tinction"
513,"tric","tric-last_blank","last_blank",2,10,"tist-last_blank","tist",10,0,0,1,"electric","electist"
224,"tric","tric-i","i",4,3,"equal-i","equal",3,0,1,1,"electricity","elecequality"
319,"gant","gant-last_blank","last_blank",3,4,"ades-last_blank","ades",4,0,0,1,"elegant","eleades"
313,"e","e-ment","ment",3,2,"e-nade","nade",2,0,0,1,"element","elenade"
956,"first_blank","first_blank-emer","emer",2,9,"first_blank-more","more",9,0,0,1,"emergency","moregency"
532,"tion","tion-al","al",3,100,"stru-al","stru",2,98,0,1,"emotional","emostrual"
435,"per","per-or","or",3,2,"sign-or","sign",2,0,1,1,"emperor","emsignor"
274,"em","em-pire","pire",2,1,"em-pana","pana",1,0,0,1,"empire","empana"
671,"er","er-gy","gy",3,2,"er-ness","ness",2,0,2,1,"energy","enerness"
891,"gine","gine-last_blank","last_blank",2,1,"ouge-last_blank","ouge",1,0,0,1,"engine","enouge"
304,"trance","trance-last_blank","last_blank",2,1,"tenced-last_blank","tenced",1,0,0,1,"entrance","entenced"
539,"neur","neur-last_blank","last_blank",4,2,"baden-last_blank","baden",2,0,1,1,"entrepreneur","entreprebaden"
645,"first_blank","first_blank-epi","epi",3,16,"first_blank-okay","okay",16,0,1,1,"epidemic","okaydemic"
795,"first_blank","first_blank-ep","ep",1,41,"first_blank-rh","rh",41,0,0,1,"episode","rhisode"
291,"ui","ui-p","p",1,1,"na-p","na",1,0,0,1,"equip","eqnap"
613,"erec","erec-tion","tion",2,1,"farc-tion","farc",1,0,0,1,"erection","farction"
337,"cape","cape-last_blank","last_blank",2,1,"maud-last_blank","maud",1,0,0,1,"escape","esmaud"
595,"first_blank","first_blank-eval","eval",4,7,"first_blank-drunk","drunk",7,0,1,1,"evaluation","drunkuation"
582,"en","en-in","in",1,3,"en-ag","ag",3,0,0,1,"evening","evenagg"
635,"ev","ev-en","en",1,15,"re-en","re",15,0,0,1,"event","reent"
326,"first_blank","first_blank-even","even",4,8,"first_blank-tight","tight",8,0,1,1,"eventually","tighttually"
579,"first_blank","first_blank-ev","ev",1,68,"first_blank-ly","ly",72,4,0,1,"ever","lyer"
950,"ger","ger-ate","ate",4,1,"ger-court","court",1,0,2,1,"exaggerate","exaggercourt"
696,"ex","ex-cit","cit",3,4,"ex-trap","trap",4,0,1,1,"excited","extraped"
346,"cuse","cuse-last_blank","last_blank",2,7,"vere-last_blank","vere",7,0,0,1,"excuse","exvere"
393,"cu","cu-tion","tion",4,9,"cu-lates","lates",2,7,1,1,"execution","execulates"
672,"cise","cise-last_blank","last_blank",3,12,"nets-last_blank","nets",12,0,0,1,"exercise","exernets"
359,"bi","bi-tion","tion",4,7,"bi-vores","vores",1,6,1,1,"exhibition","exhibivores"
971,"pect","pect-last_blank","last_blank",2,3,"race-last_blank","race",3,0,0,1,"expect","exrace"
102,"plode","plode-last_blank","last_blank",2,2,"peace-last_blank","peace",2,0,0,1,"explode","expeace"
275,"sion","sion-last_blank","last_blank",3,144,"tors-last_blank","tors",145,1,0,1,"explosion","explotors"
84,"sive","sive-last_blank","last_blank",3,80,"head-last_blank","head",85,5,0,1,"explosive","explohead"
238,"press","press-last_blank","last_blank",2,11,"loads-last_blank","loads",11,0,0,2,"express","exloads"
451,"nal","nal-last_blank","last_blank",3,55,"bles-last_blank","bles",56,1,1,1,"external","exterbles"
868,"first_blank","first_blank-fail","fail",2,5,"first_blank-glis","glis",5,0,0,1,"failure","glisure"
413,"fa","fa-it","it",1,4,"sn-it","sn",4,0,0,1,"faith","snith"
507,"first_blank","first_blank-faith","faith",2,5,"first_blank-ranch","ranch",5,0,0,1,"faithful","ranchful"
316,"first_blank","first_blank-fa","fa",1,321,"first_blank-sp","sp",321,0,0,1,"false","splse"
154,"first_blank","first_blank-fam","fam",3,5,"first_blank-stil","stil",5,0,1,1,"family","stilily"
661,"mous","mous-last_blank","last_blank",2,14,"this-last_blank","this",14,0,0,1,"famous","fathis"
990,"tas","tas-tic","tic",3,2,"tas-cosa","cosa",1,1,1,1,"fantastic","fantascosa"
716,"fan","fan-ta","ta",3,13,"spec-ta","spec",6,7,1,1,"fantasy","spectasy"
573,"fa","fa-r","r",1,1,"yi-r","yi",1,0,0,1,"far","yir"
826,"fa","fa-st","st",1,4,"or-st","or",4,0,0,1,"fast","orst"
232,"tal","tal-last_blank","last_blank",2,88,"nia-last_blank","nia",89,1,0,1,"fatal","fania"
553,"ther","ther-last_blank","last_blank",2,21,"tude-last_blank","tude",21,0,0,1,"father","fatude"
514,"fa","fa-x","x",1,1,"yz-x","yz",1,0,0,1,"fax","yzx"
416,"fe","fe-ar","ar",1,5,"fe-ti","ti",5,0,0,1,"fear","feti"
170,"a","a-tion","tion",4,90,"a-lysts","lysts",3,87,1,1,"federation","federalysts"
437,"feel","feel-ing","ing",2,2,"cern-ing","cern",2,0,0,1,"feeling","cerning"
518,"male","male-last_blank","last_blank",2,1,"lawa-last_blank","lawa",1,0,0,1,"female","felawa"
973,"nc","nc-e","e",1,39,"on-e","on",39,0,0,1,"fence","feone"
123,"ti","ti-val","val",3,1,"ti-body","body",1,0,1,1,"festival","festibody"
205,"fe","fe-ve","ve",1,3,"fe-in","in",3,0,0,1,"fever","feinr"
171,"fi","fi-gh","gh",1,2,"fi-tt","tt",2,0,0,1,"fight","fittt"
132,"first_blank","first_blank-fight","fight",2,4,"first_blank-frost","frost",4,0,0,1,"fighter","froster"
567,"lt","lt-hy","hy",1,2,"uc-hy","uc",2,0,0,1,"filthy","fiuchy"
66,"cial","cial-last_blank","last_blank",3,23,"sors-last_blank","sors",23,0,0,1,"financial","finansors"
328,"nanc","nanc-ing","ing",3,2,"foot-ing","foot",2,0,0,1,"financing","fifooting"
780,"fi","fi-nd","nd",1,4,"fi-ft","ft",4,0,0,1,"find","fift"
256,"print","print-last_blank","last_blank",3,7,"night-last_blank","night",7,0,0,1,"fingerprint","fingernight"
281,"first_blank","first_blank-fin","fin",2,33,"first_blank-bul","bul",33,0,0,1,"finish","bulish"
799,"first_blank","first_blank-fi","fi",1,279,"first_blank-ac","ac",277,2,0,1,"fish","acsh"
425,"fish","fish-ing","ing",2,3,"sion-ing","sion",3,0,0,1,"fishing","sioning"
330,"am","am-e","e",1,14,"re-e","re",14,0,0,1,"flame","flree"
571,"fl","fl-ee","ee",1,10,"fl-am","am",10,0,0,1,"fleet","flamt"
478,"fl","fl-ig","ig",1,3,"tw-ig","tw",3,0,0,1,"flight","twight"
380,"ou","ou-r","r",1,11,"ce-r","ce",11,0,0,1,"flour","flcer"
648,"ow","ow-er","er",1,5,"ab-er","ab",5,0,0,1,"flower","flaber"
495,"first_blank","first_blank-flu","flu",2,14,"first_blank-som","som",14,0,0,1,"fluid","somid"
477,"fl","fl-y","y",1,6,"ot-y","ot",6,0,0,1,"fly","oty"
160,"fo","fo-g","g",1,1,"ln-g","ln",1,0,0,1,"fog","lng"
69,"foot","foot-ball","ball",2,1,"quet-ball","quet",1,0,0,1,"football","quetball"
862,"rc","rc-e","e",1,7,"nk-e","nk",7,0,0,1,"force","fonke"
464,"for","for-est","est",2,2,"for-nia","nia",2,0,0,1,"forest","fornia"
295,"first_blank","first_blank-for","for",3,130,"first_blank-back","back",94,36,1,1,"forever","backever"
850,"rk","rk-last_blank","last_blank",1,43,"gh-last_blank","gh",43,0,0,1,"fork","fogh"
945,"ur","ur-last_blank","last_blank",1,80,"wa-last_blank","wa",80,0,0,1,"four","fowa"
912,"th","th-last_blank","last_blank",1,112,"ha-last_blank","ha",112,0,0,1,"fourth","fourha"
195,"au","au-d","d",1,7,"ue-d","ue",7,0,0,1,"fraud","frued"
352,"ee","ee-last_blank","last_blank",1,90,"py-last_blank","py",91,1,0,1,"free","frpy"
530,"ze","ze-last_blank","last_blank",1,47,"od-last_blank","od",47,0,0,1,"freeze","freeod"
285,"ch","ch-last_blank","last_blank",1,158,"et-last_blank","et",158,0,0,1,"french","frenet"
167,"ie","ie-nd","nd",1,8,"ie-ve","ve",8,0,0,1,"friend","frieve"
659,"friend","friend-ly","ly",2,2,"served-ly","served",2,0,0,2,"friendly","servedly"
730,"friend","friend-ship","ship",2,1,"ceiver-ship","ceiver",1,0,0,3,"friendship","ceivership"
775,"first_blank","first_blank-fright","fright",2,8,"first_blank-ground","ground",8,0,0,3,"frighten","grounden"
36,"fr","fr-ui","ui",1,4,"fr-ow","ow",4,0,0,1,"fruit","frowt"
363,"fu","fu-el","el",2,5,"par-el","par",4,1,1,1,"fuel","parel"
726,"first_blank","first_blank-fugi","fugi",2,2,"first_blank-flur","flur",2,0,0,1,"fugitive","flurtive"
279,"fu","fu-ll","ll",1,3,"fu-rt","rt",3,0,0,1,"full","furt"
607,"first_blank","first_blank-func","func",3,9,"first_blank-rich","rich",9,0,0,1,"functional","richtional"
101,"first_blank","first_blank-fund","fund",2,2,"first_blank-tuxe","tuxe",2,0,0,1,"funding","tuxeing"
166,"ner","ner-al","al",3,1,"trib-al","trib",1,0,1,1,"funeral","futribal"
989,"first_blank","first_blank-fun","fun",2,32,"first_blank-vic","vic",32,0,0,1,"funny","vicny"
953,"la","la-xy","xy",1,1,"re-xy","re",1,0,0,1,"galaxy","garexy"
650,"ga","ga-me","me",1,8,"ga-wa","wa",8,0,0,1,"game","gawa"
992,"ga","ga-ra","ra",1,9,"th-ra","th",9,0,0,1,"garage","thrage"
933,"rb","rb-ag","ag",1,5,"rb-in","in",5,0,0,1,"garbage","garbine"
665,"ga","ga-te","te",1,8,"ga-wa","wa",8,0,0,1,"gate","gawa"
168,"first_blank","first_blank-gath","gath",2,7,"first_blank-gior","gior",7,0,0,1,"gather","giorer"
489,"ga","ga-y","y",1,1,"mi-y","mi",1,0,0,1,"gay","miy"
570,"first_blank","first_blank-gen","gen",4,87,"first_blank-black","black",67,20,2,1,"generally","blackerally"
181,"er","er-ous","ous",3,10,"er-ence","ence",6,4,1,1,"generous","generence"
837,"tle","tle-last_blank","last_blank",2,82,"ber-last_blank","ber",82,0,0,1,"gentle","genber"
184,"gi","gi-ft","ft",1,2,"gi-lr","lr",2,0,0,1,"gift","gilr"
90,"rl","rl-s","s",1,6,"ei-s","ei",6,0,0,1,"girls","gieis"
599,"ve","ve-last_blank","last_blank",1,90,"py-last_blank","py",91,1,0,1,"give","gipy"
568,"first_blank","first_blank-glob","glob",2,8,"first_blank-apos","apos",8,0,0,1,"global","aposal"
371,"first_blank","first_blank-glo","glo",2,14,"first_blank-ide","ide",14,0,0,1,"glory","idery"
287,"go","go-last_blank","last_blank",1,166,"tz-last_blank","tz",41,125,0,1,"go","tz"
548,"ril","ril-la","la",3,4,"char-la","char",3,1,1,1,"gorilla","gocharla"
5,"ern","ern-ment","ment",3,2,"ern-ized","ized",2,0,0,1,"government","governized"
251,"first_blank","first_blank-grad","grad",3,11,"first_blank-bush","bush",11,0,0,1,"graduate","bushuate"
473,"am","am-last_blank","last_blank",1,108,"ps-last_blank","ps",108,0,0,1,"gram","grps"
381,"grand","grand-moth","moth",3,2,"grand-dads","dads",1,1,0,1,"grandmother","granddadser"
418,"first_blank","first_blank-grat","grat",3,7,"first_blank-hood","hood",7,0,0,1,"gratitude","hooditude"
301,"gr","gr-ea","ea",1,13,"gr-ow","ow",13,0,0,1,"great","growt"
759,"first_blank","first_blank-gr","gr",1,358,"first_blank-as","as",359,1,0,1,"greek","aseek"
192,"first_blank","first_blank-gr","gr",1,358,"first_blank-im","im",357,1,0,1,"greet","imeet"
361,"ou","ou-p","p",1,2,"si-p","si",2,0,0,1,"group","grsip"
445,"il","il-ty","ty",1,2,"il-io","io",2,0,0,1,"guilty","guilio"
638,"gui","gui-tar","tar",2,1,"sec-tar","sec",1,0,0,1,"guitar","sectar"
747,"gu","gu-n","n",1,1,"ró-n","ró",1,0,0,1,"gun","rón"
433,"na","na-tion","tion",5,84,"na-murthy","murthy",1,83,2,1,"hallucination","hallucinamurthy"
771,"burg","burg-er","er",3,6,"chap-er","chap",6,0,0,1,"hamburger","hamchaper"
860,"first_blank","first_blank-ham","ham",2,54,"first_blank-mul","mul",55,1,0,1,"hammer","mulmer"
159,"chief","chief-last_blank","last_blank",3,4,"rowed-last_blank","rowed",4,0,0,1,"handkerchief","handkerrowed"
598,"pen","pen-last_blank","last_blank",2,12,"ick-last_blank","ick",12,0,0,1,"happen","hapick"
772,"first_blank","first_blank-hap","hap",2,32,"first_blank-rev","rev",32,0,0,1,"happy","revpy"
70,"bor","bor-last_blank","last_blank",2,17,"she-last_blank","she",17,0,0,1,"harbor","harshe"
926,"rd","rd-last_blank","last_blank",1,76,"ja-last_blank","ja",77,1,0,1,"hard","haja"
63,"har","har-mo","mo",3,8,"snow-mo","snow",2,6,1,1,"harmony","snowmony"
401,"ha","ha-t","t",1,42,"ch-t","ch",9,33,0,1,"hat","cht"
68,"quar","quar-ters","ters",3,2,"coun-ters","coun",2,0,0,1,"headquarters","headcounters"
722,"he","he-al","al",1,7,"wh-al","wh",7,0,0,1,"heal","whal"
496,"ar","ar-last_blank","last_blank",1,122,"sa-last_blank","sa",122,0,0,1,"hear","hesa"
824,"first_blank","first_blank-heav","heav",3,9,"first_blank-cold","cold",9,0,0,1,"heavenly","coldenly"
399,"heav","heav-i","i",3,3,"flex-i","flex",3,0,0,1,"heavily","flexily"
979,"he","he-ig","ig",1,4,"he-el","el",4,0,0,1,"height","heelht"
25,"copter","copter-last_blank","last_blank",3,1,"coigne-last_blank","coigne",1,0,0,1,"helicopter","helicoigne"
623,"ll","ll-last_blank","last_blank",1,182,"ca-last_blank","ca",184,2,0,1,"hell","heca"
164,"first_blank","first_blank-hero","hero",2,8,"first_blank-neck","neck",8,0,0,1,"heroin","neckin"
211,"hi","hi-de","de",1,11,"il-de","il",11,0,0,1,"hide","ilde"
505,"gh","gh-last_blank","last_blank",1,43,"ul-last_blank","ul",43,0,0,1,"high","hiul"
515,"high","high-ness","ness",2,2,"rect-ness","rect",2,0,0,2,"highness","rectness"
754,"way","way-last_blank","last_blank",2,78,"dle-last_blank","dle",78,0,0,1,"highway","highdle"
13,"hi","hi-v","v",1,1,"ov-v","ov",1,0,0,1,"hiv","ovv"
213,"ho","ho-le","le",1,3,"ho-un","un",3,0,0,1,"hole","houn"
148,"hol","hol-i","i",3,4,"glad-i","glad",4,0,1,1,"holiday","gladiday"
235,"first_blank","first_blank-hon","hon",2,60,"first_blank-cas","cas",60,0,0,1,"honest","casest"
508,"esty","esty-last_blank","last_blank",2,4,"bath-last_blank","bath",4,0,0,1,"honesty","honbath"
682,"hon","hon-or","or",2,8,"dis-or","dis",8,0,0,1,"honor","disor"
906,"ri","ri-ble","ble",3,3,"ri-mand","mand",3,0,1,1,"horrible","horrimand"
259,"ho","ho-rs","rs",1,7,"ho-wl","wl",7,0,0,1,"horse","howle"
699,"ho","ho-se","se",1,7,"is-se","is",7,0,0,1,"hose","isse"
475,"hu","hu-g","g",1,1,"ya-g","ya",1,0,0,1,"hug","yag"
76,"hu","hu-ge","ge",1,2,"ke-ge","ke",2,0,0,1,"huge","kege"
519,"man","man-last_blank","last_blank",2,574,"ers-last_blank","ers",573,1,0,1,"human","huers"
913,"dred","dred-last_blank","last_blank",2,6,"dons-last_blank","dons",6,0,0,1,"hundred","hundons"
916,"gry","gry-last_blank","last_blank",2,2,"soe-last_blank","soe",2,0,0,1,"hungry","hunsoe"
121,"dro","dro-gen","gen",3,1,"dro-mats","mats",1,0,1,1,"hydrogen","hydromats"
343,"iot","iot-last_blank","last_blank",2,1,"nev-last_blank","nev",1,0,0,1,"idiot","idnev"
528,"tance","tance-last_blank","last_blank",3,14,"cians-last_blank","cians",14,0,0,1,"importance","imporcians"
960,"tant","tant-last_blank","last_blank",3,34,"hole-last_blank","hole",34,0,0,1,"important","imporhole"
336,"press","press-last_blank","last_blank",2,11,"grave-last_blank","grave",11,0,0,2,"impress","imgrave"
629,"on","on-ment","ment",4,1,"on-tario","tario",1,0,1,1,"imprisonment","imprisontario"
135,"prove","prove-ment","ment",3,1,"parch-ment","parch",1,0,0,1,"improvement","imparchment"
688,"come","come-last_blank","last_blank",2,12,"cant-last_blank","cant",12,0,0,1,"income","incant"
656,"cate","cate-last_blank","last_blank",3,42,"ened-last_blank","ened",42,0,0,1,"indicate","indiened"
632,"first_blank","first_blank-in","in",4,1416,"tetrodotox-in","tetrodotox",1,1415,1,7,"individual","tetrodotoxindividual"
968,"tion","tion-last_blank","last_blank",3,986,"ness-last_blank","ness",330,656,0,1,"infection","infecness"
733,"in","in-form","form",2,3,"in-done","done",3,0,0,1,"inform","indone"
843,"mant","mant-last_blank","last_blank",3,5,"erin-last_blank","erin",5,0,0,1,"informant","inforerin"
230,"ma","ma-tion","tion",4,31,"ma-nence","nence",2,29,1,1,"information","informanence"
405,"her","her-it","it",3,6,"plic-it","plic",5,1,1,1,"inherit","inplicit"
260,"tion","tion-last_blank","last_blank",3,986,"ness-last_blank","ness",330,656,0,1,"injection","injecness"
995,"jury","jury-last_blank","last_blank",2,3,"join-last_blank","join",3,0,0,1,"injury","injoin"
848,"sect","sect-last_blank","last_blank",2,4,"sold-last_blank","sold",4,0,0,1,"insect","insold"
617,"in","in-side","side",2,1,"in-tifa","tifa",1,0,0,1,"inside","intifa"
299,"spec","spec-tion","tion",3,2,"cryp-tion","cryp",2,0,0,1,"inspection","incryption"
448,"ra","ra-tion","tion",4,33,"ra-phers","phers",4,29,1,1,"inspiration","inspiraphers"
922,"stru","stru-ment","ment",3,1,"bish-ment","bish",1,0,0,1,"instrument","inbishment"
828,"gent","gent-last_blank","last_blank",4,25,"ships-last_blank","ships",24,1,1,1,"intelligent","intelliships"
701,"ten","ten-tion","tion",3,9,"ten-berg","berg",3,6,0,1,"intention","intenberg"
2,"first_blank","first_blank-in","in",5,1416,"tetrodotox-in","tetrodotox",1,1415,1,6,"intentionally","tetrodotoxintentionally"
303,"first_blank","first_blank-in","in",4,1416,"tetrodotox-in","tetrodotox",1,1415,1,7,"interesting","tetrodotoxinteresting"
633,"mate","mate-last_blank","last_blank",3,45,"ling-last_blank","ling",46,1,0,1,"intimate","intiling"
449,"ition","ition-last_blank","last_blank",3,2,"laise-last_blank","laise",2,0,0,1,"intuition","intulaise"
327,"vest","vest-last_blank","last_blank",2,4,"cart-last_blank","cart",4,0,0,1,"invest","incart"
300,"gate","gate-last_blank","last_blank",4,40,"bling-last_blank","bling",40,0,1,1,"investigate","investibling"
26,"first_blank","first_blank-in","in",5,1416,"tetrodotox-in","tetrodotox",1,1415,1,6,"investigator","tetrodotoxinvestigator"
65,"vestor","vestor-last_blank","last_blank",2,1,"pactor-last_blank","pactor",1,0,0,1,"investor","inpactor"
457,"first_blank","first_blank-iron","iron",2,16,"first_blank-shan","shan",16,0,0,1,"ironic","shanic"
954,"spon","spon-si","si",5,9,"bravis-si","bravis",1,8,2,1,"irresponsible","irrebravissible"
804,"first_blank","first_blank-jack","jack",2,31,"first_blank-cham","cham",31,0,0,2,"jacket","chamet"
245,"first_blank","first_blank-jew","jew",2,18,"first_blank-tit","tit",18,0,0,1,"jewel","titel"
935,"jo","jo-ke","ke",1,6,"uc-ke","uc",6,0,0,1,"joke","ucke"
734,"first_blank","first_blank-jour","jour",3,14,"first_blank-chin","chin",14,0,0,1,"journalist","chinnalist"
652,"jo","jo-y","y",1,4,"nt-y","nt",4,0,0,1,"joy","nty"
210,"ju","ju-dg","dg",1,5,"ju-le","le",4,1,0,1,"judge","julee"
537,"ic","ic-e","e",1,26,"ar-e","ar",26,0,0,1,"juice","juare"
760,"first_blank","first_blank-juli","juli",2,5,"first_blank-fluc","fluc",5,0,0,1,"juliet","flucet"
463,"ju","ju-ly","ly",2,1,"ton-ly","ton",1,0,1,1,"july","tonly"
158,"mp","mp-last_blank","last_blank",1,36,"if-last_blank","if",36,0,0,1,"jump","juif"
790,"nior","nior-last_blank","last_blank",2,2,"wine-last_blank","wine",2,0,0,1,"junior","juwine"
744,"first_blank","first_blank-jus","jus",2,20,"first_blank-cau","cau",20,0,0,1,"justice","cautice"
411,"ke","ke-ep","ep",1,3,"ke-re","re",3,0,0,1,"keep","kere"
657,"ll","ll-last_blank","last_blank",1,182,"ro-last_blank","ro",181,1,0,1,"kill","kiro"
705,"ki","ki-ng","ng",1,16,"eo-ng","eo",15,1,0,1,"king","eong"
764,"dom","dom-last_blank","last_blank",2,18,"nar-last_blank","nar",18,0,0,1,"kingdom","kingnar"
809,"first_blank","first_blank-kn","kn",1,112,"first_blank-er","er",113,1,0,1,"knee","eree"
720,"kn","kn-ew","ew",1,4,"kn-oc","oc",4,0,0,1,"knew","knoc"
886,"if","if-e","e",1,8,"na-e","na",8,0,0,1,"knife","knnae"
591,"ow","ow-last_blank","last_blank",1,62,"ff-last_blank","ff",62,0,0,1,"know","knff"
306,"edge","edge-last_blank","last_blank",2,3,"pile-last_blank","pile",3,0,0,1,"knowledge","knowlpile"
503,"first_blank","first_blank-la","la",2,443,"mechagodzil-la","mechagodzil",1,442,0,9,"lady","mechagodzillady"
753,"la","la-ke","ke",1,5,"ec-ke","ec",5,0,0,1,"lake","ecke"
904,"lord","lord-last_blank","last_blank",2,6,"mind-last_blank","mind",6,0,0,1,"landlord","landmind"
333,"la","la-st","st",1,4,"la-wr","wr",4,0,0,1,"last","lawr"
830,"la","la-ug","ug",1,6,"la-ne","ne",6,0,0,1,"laugh","laneh"
531,"le","le-ad","ad",1,6,"le-ro","ro",6,0,0,1,"leader","leroer"
789,"first_blank","first_blank-lec","lec",2,7,"first_blank-pap","pap",7,0,0,1,"lecture","papture"
748,"le","le-ft","ft",1,3,"le-we","we",3,0,0,1,"left","lewe"
432,"gal","gal-last_blank","last_blank",2,30,"cho-last_blank","cho",30,0,0,1,"legal","lecho"
559,"end","end-last_blank","last_blank",2,5,"ade-last_blank","ade",5,0,0,1,"legend","legade"
821,"le","le-ng","ng",1,4,"bu-ng","bu",4,0,0,1,"length","bungth"
19,"le","le-t","t",1,14,"ch-t","ch",9,5,0,1,"let","cht"
901,"first_blank","first_blank-let","let",2,21,"first_blank-mol","mol",21,0,0,1,"letter","molter"
491,"li","li-ar","ar",1,2,"nk-ar","nk",2,0,0,1,"liar","nkar"
193,"first_blank","first_blank-lib","lib",3,27,"first_blank-pros","pros",27,0,1,1,"liberal","proseral"
869,"first_blank","first_blank-li","li",1,360,"first_blank-sc","sc",360,0,0,1,"lick","scck"
794,"first_blank","first_blank-lieu","lieu",2,2,"first_blank-hith","hith",2,0,0,1,"lieutenant","hithtenant"
229,"li","li-gh","gh",1,10,"li-st","st",10,0,0,1,"light","listt"
683,"like","like-ly","ly",2,2,"lant-ly","lant",2,0,0,1,"likely","lantly"
896,"sine","sine-last_blank","last_blank",3,7,"worm-last_blank","worm",7,0,0,1,"limousine","limouworm"
540,"first_blank","first_blank-li","li",1,360,"first_blank-sc","sc",360,0,0,1,"ling","scng"
264,"li","li-on","on",2,3,"li-mat","mat",2,1,1,1,"lion","limat"
44,"a","a-ture","ture",4,3,"a-lysts","lysts",3,0,1,1,"literature","literalysts"
471,"first_blank","first_blank-liv","liv",2,15,"first_blank-cob","cob",15,0,0,1,"liver","cober"
355,"za","za-rd","rd",1,2,"za-to","to",2,0,0,1,"lizard","lizato"
217,"lo","lo-an","an",1,3,"ur-an","ur",3,0,0,1,"loan","uran"
943,"first_blank","first_blank-lob","lob",2,9,"first_blank-vet","vet",9,0,0,1,"lobster","vetster"
729,"lo","lo-cal","cal",2,5,"lo-bot","bot",4,1,0,1,"local","lobot"
644,"ca","ca-tion","tion",3,95,"ca-ress","ress",3,92,0,1,"location","locaress"
468,"ck","ck-last_blank","last_blank",1,128,"mo-last_blank","mo",127,1,0,1,"lock","lomo"
20,"lone","lone-ly","ly",2,2,"cise-ly","cise",2,0,0,1,"lonely","cisely"
807,"ng","ng-last_blank","last_blank",1,303,"ou-last_blank","ou",302,1,0,1,"long","loou"
394,"ve","ve-last_blank","last_blank",1,90,"py-last_blank","py",91,1,0,1,"love","lopy"
580,"first_blank","first_blank-love","love",2,14,"first_blank-care","care",14,0,0,1,"lovely","carely"
543,"first_blank","first_blank-lo","lo",1,337,"first_blank-pe","pe",342,5,0,1,"lover","pever"
832,"lu","lu-nc","nc",1,3,"lu-ri","ri",3,0,0,1,"lunch","lurih"
755,"chine","chine-last_blank","last_blank",2,4,"cites-last_blank","cites",4,0,0,1,"machine","macites"
651,"zine","zine-last_blank","last_blank",3,2,"vail-last_blank","vail",2,0,0,1,"magazine","magavail"
564,"ma","ma-id","id",1,2,"ma-oi","oi",2,0,0,1,"maid","maoi"
675,"tain","tain-last_blank","last_blank",2,24,"hand-last_blank","hand",24,0,0,1,"maintain","mainhand"
796,"first_blank","first_blank-main","main",3,20,"first_blank-step","step",20,0,0,1,"maintenance","steptenance"
201,"late","late-last_blank","last_blank",4,62,"sions-last_blank","sions",73,11,1,1,"manipulate","manipusions"
180,"ma","ma-p","p",1,2,"ur-p","ur",2,0,0,1,"map","urp"
9,"ket","ket-ing","ing",3,3,"jack-ing","jack",3,0,1,1,"marketing","marjacking"
255,"riage","riage-last_blank","last_blank",2,5,"tiary-last_blank","tiary",5,0,0,1,"marriage","martiary"
818,"ried","ried-last_blank","last_blank",2,17,"mond-last_blank","mond",17,0,0,1,"married","marmond"
997,"sage","sage-last_blank","last_blank",2,5,"ride-last_blank","ride",5,0,0,1,"massage","masride"
928,"ma","ma-tc","tc",1,4,"ma-ze","ze",4,0,0,1,"match","mazeh"
637,"first_blank","first_blank-math","math",4,26,"first_blank-chris","chris",26,0,1,1,"mathematics","chrisematics"
541,"mum","mum-last_blank","last_blank",3,4,"gara-last_blank","gara",4,0,1,1,"maximum","maxigara"
467,"on","on-naise","naise",3,1,"on-lythe","lythe",1,0,0,1,"mayonnaise","mayonlythe"
800,"first_blank","first_blank-may","may",2,34,"first_blank-reg","reg",34,0,0,1,"mayor","regor"
342,"me","me-al","al",1,5,"me-st","st",5,0,0,1,"meal","mest"
663,"me","me-at","at",1,7,"cr-at","cr",7,0,0,1,"meat","crat"
898,"chan","chan-i","i",4,3,"filth-i","filth",3,0,1,1,"mechanical","mefilthical"
937,"me","me-da","da",1,3,"me-ru","ru",3,0,0,1,"medal","merul"
46,"lion","lion-last_blank","last_blank",2,28,"hood-last_blank","hood",28,0,0,1,"medallion","medalhood"
787,"me","me-et","et",1,4,"me-au","au",4,0,0,1,"meet","meau"
189,"meet","meet-ing","ing",2,1,"peas-ing","peas",1,0,0,1,"meeting","peasing"
177,"chant","chant-last_blank","last_blank",2,3,"tiano-last_blank","tiano",3,0,0,1,"merchant","mertiano"
347,"mer","mer-cy","cy",2,1,"cra-cy","cra",1,0,0,1,"mercy","cracy"
976,"sage","sage-last_blank","last_blank",2,5,"mari-last_blank","mari",5,0,0,1,"message","mesmari"
456,"first_blank","first_blank-met","met",2,23,"first_blank-big","big",23,0,0,1,"metal","bigal"
474,"me","me-ter","ter",2,3,"me-nia","nia",1,2,0,1,"meter","menia"
114,"cro","cro-phone","phone",3,1,"cro-manag","manag",1,0,0,2,"microphone","micromanag"
902,"scope","scope-last_blank","last_blank",3,13,"stand-last_blank","stand",13,0,0,1,"microscope","microstand"
