"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
32,"gå","gå-s","s",1,1,"sú-s","sú",1,0,0,1,"gås","sús"
371,"dan","dan-ne","ne",3,16,"bjør-ne","bjør",15,1,1,1,"gendanne","genbjørne"
724,"tor","tor-last_blank","last_blank",4,130,"tor-denskjold","denskjold",1,129,1,5,"generator","generatordenskjold"
640,"rel","rel-last_blank","last_blank",3,21,"borg-last_blank","borg",21,0,1,1,"generel","geneborg"
982,"ni","ni-last_blank","last_blank",2,168,"ley-last_blank","ley",166,2,1,1,"geni","geley"
985,"gen","gen-ken","ken",3,15,"brik-ken","brik",8,7,1,1,"genkende","brikkende"
987,"vinst","vinst-last_blank","last_blank",2,2,"tains-last_blank","tains",2,0,0,1,"gevinst","getains"
235,"first_blank","first_blank-gid","gid",2,14,"first_blank-hon","hon",14,0,0,1,"gidsel","honsel"
190,"ft","ft-last_blank","last_blank",1,31,"ud-last_blank","ud",31,0,0,1,"gift","giud"
513,"v til","v til-last_blank","last_blank",4,1,"xbånd-last_blank","xbånd",1,0,0,1,"give lov til","give loxbånd"
268,"first_blank","first_blank-gl","gl",1,53,"first_blank-tå","tå",53,0,0,1,"glas","tåas"
403,"glem","glem-me","me",2,2,"asym-me","asym",2,0,0,1,"glemme","asymme"
12,"rious","rious-last_blank","last_blank",3,5,"croft-last_blank","croft",5,0,0,1,"glorious","glocroft"
163,"go","go-dt","dt",1,4,"an-dt","an",4,0,0,1,"godt","andt"
881,"first_blank","first_blank-go","go",1,126,"first_blank-ku","ku",126,0,0,1,"golf","kulf"
464,"gr","gr-av","av",1,4,"gr-ou","ou",4,0,0,1,"grav","grou"
78,"first_blank","first_blank-gra","gra",2,93,"first_blank-han","han",93,0,0,1,"grave","hanve"
94,"im","im-last_blank","last_blank",1,15,"ær-last_blank","ær",15,0,0,1,"grim","grær"
655,"øn","øn-last_blank","last_blank",1,7,"ef-last_blank","ef",7,0,0,1,"grøn","gref"
51,"un","un-d","d",1,4,"ir-d","ir",4,0,0,1,"grund","grird"
395,"lag","lag-last_blank","last_blank",2,16,"rys-last_blank","rys",16,0,0,1,"grundlag","grundrys"
352,"gu","gu-d","d",1,1,"ud-d","ud",1,0,0,1,"gud","udd"
195,"first_blank","first_blank-gun","gun",3,22,"first_blank-slad","slad",22,0,1,1,"gunpowder","sladpowder"
763,"nør","nør-last_blank","last_blank",3,5,"ough-last_blank","ough",5,0,1,1,"guvernør","guverough"
809,"first_blank","first_blank-gyl","gyl",2,15,"first_blank-sim","sim",15,0,0,1,"gylden","simden"
908,"ber","ber-last_blank","last_blank",2,230,"son-last_blank","son",263,33,0,1,"håber","håson"
448,"ha","ha-d","d",1,2,"xe-d","xe",2,0,0,1,"had","xed"
924,"first_blank","first_blank-hæn","hæn",3,28,"first_blank-blom","blom",27,1,1,1,"hængende","blomgende"
733,"vn","vn-last_blank","last_blank",1,13,"uk-last_blank","uk",13,0,0,1,"hævn","hæuk"
261,"ha","ha-j","j",1,3,"ri-j","ri",1,2,0,1,"haj","rij"
625,"ha","ha-ls","ls",1,1,"ha-yd","yd",1,0,0,1,"hals","hayd"
508,"ha","ha-lv","lv",1,9,"ha-wk","wk",9,0,0,1,"halvt","hawkt"
509,"ha","ha-n","n",1,3,"ri-n","ri",3,0,0,1,"han-","rin"
47,"first_blank","first_blank-hå","hå",1,34,"first_blank-ky","ky",34,0,0,1,"hånd","kynd"
363,"hånd","hånd-be","be",5,2,"garski-be","garski",2,0,2,1,"håndbevægelse","garskibevægelse"
776,"hå","hå-r","r",1,1,"oo-r","oo",1,0,0,1,"hår","oor"
852,"hå","hå-rd","rd",1,2,"ra-rd","ra",2,0,0,1,"hård","rard"
641,"ha","ha-v","v",1,1,"ur-v","ur",1,0,0,1,"hav","urv"
477,"he","he-d","d",1,3,"oy-d","oy",2,1,0,1,"hed","oyd"
244,"he","he-j","j",1,1,"ri-j","ri",1,0,0,1,"hej","rij"
313,"he","he-lt","lt",1,3,"mo-lt","mo",3,0,0,1,"helt","molt"
623,"first_blank","first_blank-hem","hem",4,37,"first_blank-straf","straf",36,1,2,1,"hemmelighed","strafmelighed"
170,"first_blank","first_blank-he","he",1,259,"first_blank-ri","ri",265,6,0,1,"her","rir"
54,"ge","ge-last_blank","last_blank",5,1657,"ge-sandwich","sandwich",1,1656,2,4,"heritage","heritagesandwich"
161,"first_blank","first_blank-her","her",2,165,"first_blank-fri","fri",164,1,0,1,"herre","frire"
714,"her","her-ske","ske",2,8,"van-ske","van",9,1,0,1,"herske","vanske"
381,"first_blank","first_blank-him","him",2,31,"first_blank-cre","cre",31,0,0,1,"himmel","cremel"
923,"first_blank","first_blank-hin","hin",2,38,"first_blank-mer","mer",38,0,0,1,"hindring","merdring"
847,"hi","hi-t","t",1,1,"på-t","på",1,0,0,1,"hit","påt"
384,"first_blank","first_blank-hj","hj",1,22,"first_blank-ie","ie",22,0,0,1,"hjælp","ieælp"
564,"first_blank","first_blank-hjæl","hjæl",3,26,"first_blank-dren","dren",26,0,0,1,"hjælpeløs","drenpeløs"
367,"el","el-m","m",1,2,"rö-m","rö",2,0,0,1,"hjelm","hjröm"
140,"first_blank","first_blank-hjer","hjer",2,140,"first_blank-selv","selv",129,11,0,2,"hjerne","selvne"
356,"first_blank","first_blank-hjør","hjør",2,10,"first_blank-shar","shar",10,0,0,1,"hjørne","sharne"
826,"first_blank","first_blank-hob","hob",2,12,"first_blank-lit","lit",12,0,0,1,"hobby","litby"
972,"flig","flig-last_blank","last_blank",2,3,"vigt-last_blank","vigt",3,0,0,1,"høflig","høvigt"
974,"first_blank","first_blank-høj","høj",2,61,"first_blank-gre","gre",61,0,0,1,"højre","grere"
390,"first_blank","first_blank-hol","hol",2,65,"first_blank-bro","bro",65,0,0,1,"holde","brode"
801,"first_blank","first_blank-hon","hon",2,14,"first_blank-spy","spy",14,0,0,1,"honning","spyning"
394,"fter","fter-last_blank","last_blank",4,1,"pañol-last_blank","pañol",1,0,1,1,"hør efter","hør epañol"
300,"ring","ring-last_blank","last_blank",2,341,"tion-last_blank","tion",370,29,0,1,"høring","høtion"
7,"first_blank","first_blank-hor","hor",2,49,"first_blank-uni","uni",49,0,0,1,"hormon","unimon"
269,"ho","ho-rn","rn",1,2,"ea-rn","ea",2,0,0,1,"horn","earn"
468,"tal","tal-last_blank","last_blank",3,87,"nens-last_blank","nens",89,2,1,1,"hospital","hospinens"
247,"ste","ste-last_blank","last_blank",2,426,"nes-last_blank","nes",428,2,0,1,"hoste","hones"
611,"tel","tel-last_blank","last_blank",2,38,"nia-last_blank","nia",37,1,0,1,"hotel","honia"
961,"hu","hu-d","d",1,1,"oi-d","oi",1,0,0,1,"hud","oid"
460,"hu","hu-nd","nd",1,3,"hu-et","et",3,0,0,1,"hund","huet"
531,"hu","hu-s","s",1,5,"es-s","es",5,0,0,1,"hus","ess"
57,"first_blank","first_blank-hv","hv",1,49,"first_blank-et","et",49,0,0,1,"hvad","etad"
814,"first_blank","first_blank-hv","hv",1,49,"first_blank-et","et",49,0,0,1,"hvid","etid"
542,"løg","løg-last_blank","last_blank",2,4,"see-last_blank","see",4,0,0,1,"hvidløg","hvidsee"
816,"hvi","hvi-le","le",2,7,"sel-le","sel",7,0,0,1,"hvile","selle"
405,"first_blank","first_blank-i ","i ",1,1,"first_blank-dá","dá",1,0,0,1,"i dag","dádag"
231,"first_blank","first_blank-i fo","i fo",2,1,"first_blank-hedo","hedo",1,0,0,1,"i forhold","hedorhold"
182,"ive","ive-last_blank","last_blank",2,1,"bop-last_blank","bop",1,0,0,1,"i live","i lbop"
608,"first_blank","first_blank-i mo","i mo",2,1,"first_blank-miro","miro",1,0,0,1,"i morgen","mirorgen"
882,"id","id-e","e",1,1,"pu-e","pu",1,0,0,1,"ide","pue"
678,"first_blank","first_blank-ide","ide",2,22,"first_blank-hyp","hyp",22,0,0,1,"ideal","hypal"
636,"oget","oget-last_blank","last_blank",3,1,"jmun-last_blank","jmun",1,0,0,1,"ikke noget","ikke njmun"
267,"first_blank","first_blank-il","il",1,65,"first_blank-æg","æg",65,0,0,1,"ild","ægd"
358,"lu","lu-sion","sion",3,2,"lu-anns","anns",1,1,0,1,"illusion","illuanns"
239,"de","de-last_blank","last_blank",5,4716,"de-struction","struction",1,4715,1,4,"imponerende","imponerendestruction"
412,"de","de-last_blank","last_blank",4,4716,"de-struction","struction",1,4715,1,5,"indeholde","indeholdestruction"
199,"ind","ind-fly","fly",4,5,"ind-skræn","skræn",4,1,2,1,"indflydelse","indskrændelse"
207,"dre","dre-last_blank","last_blank",2,64,"ing-last_blank","ing",64,0,0,1,"indre","ining"
415,"in","in-drøm","drøm",3,7,"in-sekt","sekt",5,2,0,1,"indrømme","insektme"
749,"ind","ind-sæt","sæt",3,6,"ind-blan","blan",7,1,1,1,"indsættes","indblantes"
753,"ind","ind-sam","sam",3,10,"ind-købs","købs",12,2,1,1,"indsamle","indkøbsle"
277,"ind","ind-tryk","tryk",2,4,"ind-flyt","flyt",4,0,0,1,"indtryk","indflyt"
298,"stri","stri-last_blank","last_blank",3,3,"mitt-last_blank","mitt",3,0,0,1,"industri","indumitt"
859,"in","in-flu","flu",4,6,"in-stink","stink",6,0,2,1,"influenza","instinkenza"
46,"ør","ør-last_blank","last_blank",4,23,"stent-last_blank","stent",24,1,3,1,"ingeniør","ingenistent"
396,"spek","spek-tør","tør",3,10,"luft-tør","luft",1,9,0,1,"inspektør","inlufttør"
424,"in","in-spi","spi",4,12,"in-terre","terre",3,9,2,1,"inspirere","interrerere"
429,"stinkt","stinkt-last_blank","last_blank",2,4,"streng-last_blank","streng",4,0,0,2,"instinkt","instreng"
977,"ter","ter-na","na",5,16,"giovan-na","giovan",1,15,3,1,"international","ingiovannational"
998,"ter","ter-net","net",3,11,"fast-net","fast",4,7,1,1,"internet","infastnet"
35,"va","va-sion","sion",3,1,"va-cuum","cuum",1,0,0,1,"invasion","invacuum"
433,"first_blank","first_blank-iro","iro",2,4,"first_blank-ulø","ulø",4,0,0,1,"ironi","uløni"
262,"ja","ja-gt","gt",1,1,"ja-io","io",1,0,0,1,"jagt","jaio"
996,"loux","loux-last_blank","last_blank",2,2,"nold-last_blank","nold",2,0,0,1,"jaloux","janold"
617,"zz","zz-last_blank","last_blank",2,13,"due-last_blank","due",13,0,1,1,"jazz","jadue"
524,"ep","ep-last_blank","last_blank",2,20,"ons-last_blank","ons",20,0,1,1,"jeep","jeons"
587,"je","je-rn","rn",1,4,"je-li","li",4,0,0,1,"jern","jeli"
44,"first_blank","first_blank-jo","jo",1,159,"first_blank-på","på",158,1,0,1,"job","påb"
272,"jo","jo-rd","rd",1,4,"za-rd","za",4,0,0,1,"jord","zard"
205,"kælv","kælv-last_blank","last_blank",3,1,"ezel-last_blank","ezel",1,0,0,1,"jordskælv","jordsezel"
692,"stik","stik-last_blank","last_blank",4,18,"rings-last_blank","rings",18,0,1,1,"journalistik","journalirings"
276,"bilæum","bilæum-last_blank","last_blank",2,1,"sileus-last_blank","sileus",1,0,0,1,"jubilæum","jusileus"
250,"ju","ju-l","l",1,2,"nd-l","nd",2,0,0,1,"jul","ndl"
786,"first_blank","first_blank-jung","jung",2,7,"first_blank-hjul","hjul",7,0,0,1,"jungle","hjulle"
442,"ju","ju-ni","ni",2,5,"kra-ni","kra",5,0,1,1,"juni","krani"
621,"first_blank","first_blank-juris","juris",3,2,"first_blank-preus","preus",2,0,0,1,"jurisdiktion","preusdiktion"
39,"ju","ju-ri","ri",1,4,"ad-ri","ad",4,0,0,1,"jurist","adrist"
899,"ka","ka-bel","bel",2,3,"ka-sak","sak",3,0,0,1,"kabel","kasak"
158,"bi","bi-ne","ne",3,19,"sker-ne","sker",26,7,2,1,"kabine","kaskerne"
202,"navn","navn-last_blank","last_blank",3,24,"dret-last_blank","dret",24,0,0,1,"kaldenavn","kaldedret"
884,"ka","ka-len","len",3,6,"ka-stre","stre",6,0,1,1,"kalender","kastreder"
589,"ka","ka-me","me",3,36,"drøm-me","drøm",30,6,2,1,"kamera","drømmera"
962,"first_blank","first_blank-kampag","kampag",2,9,"first_blank-luksus","luksus",9,0,0,4,"kampagne","luksusne"
639,"ka","ka-nal","nal",2,7,"ka-ten","ten",8,1,0,1,"kanal","katen"
995,"dat","dat-last_blank","last_blank",3,26,"sisk-last_blank","sisk",26,0,1,1,"kandidat","kandisisk"
965,"ka","ka-nel","nel",2,2,"ka-lie","lie",2,0,0,1,"kanel","kalie"
294,"first_blank","first_blank-kans","kans",2,3,"first_blank-kett","kett",3,0,0,1,"kansler","kettler"
308,"ka","ka-os","os",2,4,"ka-ker","ker",4,0,1,1,"kaos","kaker"
226,"ci","ci-tet","tet",4,6,"ci-alsko","alsko",1,5,2,1,"kapacitet","kapacialsko"
150,"tal","tal-last_blank","last_blank",3,87,"nens-last_blank","nens",89,2,1,1,"kapital","kapinens"
706,"first_blank","first_blank-kap","kap",2,25,"first_blank-rol","rol",25,0,0,1,"kapsel","rolsel"
680,"ka","ka-rak","rak",3,19,"ka-tion","tion",18,1,1,1,"karakter","kationter"
251,"kar","kar-ne","ne",3,3,"fros-ne","fros",3,0,1,1,"karneval","frosneval"
648,"kar","kar-ri","ri",4,15,"hyste-ri","hyste",4,11,2,1,"karriere","hysteriere"
893,"fel","fel-last_blank","last_blank",3,16,"skib-last_blank","skib",16,0,1,1,"kartoffel","kartofskib"
502,"tolsk","tolsk-last_blank","last_blank",2,1,"stows-last_blank","stows",1,0,0,1,"katolsk","kastows"
53,"ka","ka-va","va",4,10,"festi-va","festi",4,6,3,1,"kavaleri","festivaleri"
461,"ser","ser-lig","lig",3,1,"møst-lig","møst",1,0,1,1,"kejserlig","kejmøstlig"
106,"mi","mi-last_blank","last_blank",2,95,"mi-lieportræt","lieportræt",2,93,0,7,"kemi","kemilieportræt"
107,"ke","ke-misk","misk",2,2,"ke-mand","mand",2,0,0,1,"kemisk","kemand"
575,"chup","chup-last_blank","last_blank",2,1,"sque-last_blank","sque",1,0,0,1,"ketchup","ketsque"
117,"first_blank","first_blank-kid","kid",3,23,"first_blank-grup","grup",23,0,1,1,"kidnappe","grupnappe"
549,"first_blank","first_blank-kid","kid",3,23,"first_blank-sove","sove",23,0,1,1,"kidnapper","sovenapper"
419,"first_blank","first_blank-kil","kil",2,44,"first_blank-top","top",44,0,0,1,"kilde","topde"
344,"lo","lo-last_blank","last_blank",2,109,"kes-last_blank","kes",111,2,1,1,"kilo","kikes"
567,"me","me-ter","ter",4,31,"me-nings","nings",13,18,2,1,"kilometer","kilomenings"
454,"first_blank","first_blank-kir","kir",2,50,"first_blank-mad","mad",50,0,0,1,"kirke","madke"
514,"ru","ru-rg","rg",1,2,"bo-rg","bo",2,0,0,1,"kirurg","kiborg"
79,"ste","ste-last_blank","last_blank",2,426,"nes-last_blank","nes",428,2,0,1,"kiste","kines"
547,"first_blank","first_blank-klæ","klæ",2,18,"first_blank-rai","rai",18,0,0,1,"klæde","raide"
38,"first_blank","first_blank-kla","kla",2,56,"first_blank-cen","cen",56,0,0,1,"klage","cenge"
234,"kl","kl-an","an",1,4,"sv-an","sv",4,0,0,1,"klan","svan"
627,"kl","kl-ar","ar",1,12,"ne-ar","ne",12,0,0,1,"klart","neart"
784,"first_blank","first_blank-klas","klas",2,33,"first_blank-øjen","øjen",33,0,0,2,"klasse","øjense"
393,"tre","tre-last_blank","last_blank",2,32,"gør-last_blank","gør",32,0,0,1,"klatre","klagør"
354,"first_blank","first_blank-kla","kla",2,56,"first_blank-vær","vær",56,0,0,1,"klaver","værver"
835,"first_blank","first_blank-klip","klip",2,25,"first_blank-skul","skul",25,0,0,2,"klippe","skulpe"
913,"ap","ap-last_blank","last_blank",1,21,"kt-last_blank","kt",21,0,0,1,"knap","knkt"
496,"first_blank","first_blank-knog","knog",2,19,"first_blank-græs","græs",19,0,0,2,"knogle","græsle"
856,"ko","ko-last_blank","last_blank",1,83,"ue-last_blank","ue",25,58,0,1,"ko","ue"
748,"first_blank","first_blank-kø","kø",2,127,"first_blank-ter","ter",127,0,1,1,"købe","terbe"
5,"ko","ko-de","de",2,29,"nen-de","nen",29,0,1,1,"kode","nende"
377,"kain","kain-last_blank","last_blank",2,2,"enan-last_blank","enan",2,0,0,1,"kokain","koenan"
970,"kol","kol-le","le",3,19,"strå-le","strå",18,1,1,1,"kollega","strålega"
948,"first_blank","first_blank-kol","kol",4,55,"first_blank-brand","brand",52,3,2,1,"kollegium","brandlegium"
275,"lo","lo-ni","ni",3,24,"biki-ni","biki",5,19,2,1,"koloni","kobikini"
110,"na","na-tion","tion",4,18,"na-forth","forth",1,17,1,1,"kombination","kombinaforth"
80,"kom","kom-forta","forta",3,2,"kom-merci","merci",3,1,0,1,"komfortabel","kommercibel"
99,"man","man-do","do",3,30,"pseu-do","pseu",3,27,1,1,"kommando","kompseudo"
456,"dør","dør-last_blank","last_blank",3,22,"fisk-last_blank","fisk",22,0,1,1,"kommandør","kommanfisk"
926,"tar","tar-last_blank","last_blank",3,23,"nets-last_blank","nets",23,0,1,1,"kommentar","kommennets"
474,"merci","merci-el","el",3,2,"sensu-el","sensu",2,0,0,1,"kommerciel","komsensuel"
492,"pas","pas-last_blank","last_blank",2,19,"rio-last_blank","rio",19,0,0,1,"kompas","komrio"
332,"ment","ment-last_blank","last_blank",3,61,"sted-last_blank","sted",57,4,0,1,"kompliment","komplisted"
165,"cept","cept-last_blank","last_blank",2,3,"gern-last_blank","gern",3,0,0,1,"koncept","kongern"
600,"ce","ce-last_blank","last_blank",4,276,"ce-statsankla","statsankla",1,275,0,3,"konference","konferencestatsankla"
100,"flikt","flikt-last_blank","last_blank",2,2,"pling-last_blank","pling",2,0,0,1,"konflikt","konpling"
41,"sion","sion-last_blank","last_blank",3,75,"tens-last_blank","tens",73,2,0,1,"konklusion","konklutens"
586,"ce","ce-last_blank","last_blank",4,276,"ce-statsankla","statsankla",1,275,0,3,"konkurrence","konkurrencestatsankla"
534,"va","va-tivt","tivt",4,1,"va-nowen","nowen",1,0,1,1,"konservativt","konservanowen"
131,"tion","tion-last_blank","last_blank",3,370,"ster-last_blank","ster",374,4,0,1,"konstruktion","konstrukster"
286,"takt","takt-last_blank","last_blank",2,11,"vægt-last_blank","vægt",11,0,0,1,"kontakt","konvægt"
676,"tan","tan-ter","ter",3,9,"kræf-ter","kræf",9,0,1,1,"kontanter","konkræfter"
22,"trakt","trakt-last_blank","last_blank",2,8,"stalt-last_blank","stalt",8,0,0,1,"kontrakt","konstalt"
978,"trol","trol-le","le",4,9,"lings-le","lings",4,5,1,1,"kontrollere","konlingslere"
449,"ko","ko-p","p",1,2,"ip-p","ip",2,0,0,1,"kop","ipp"
734,"first_blank","first_blank-kø","kø",2,127,"first_blank-mis","mis",127,0,1,1,"køre","misre"
103,"re","re-tøj","tøj",3,3,"re-hand","hand",3,0,1,1,"køretøj","kørehand"
584,"ko","ko-rn","rn",1,1,"ko-bs","bs",1,0,0,1,"korn","kobs"
520,"ko","ko-rt","rt",1,2,"ko-to","to",2,0,0,1,"kort","koto"
111,"krad","krad-se","se",2,3,"plud-se","plud",3,0,0,1,"kradse","pludse"
518,"first_blank","first_blank-kre","kre",2,53,"first_blank-psy","psy",53,0,0,1,"kredit","psydit"
452,"first_blank","first_blank-kr","kr",1,112,"first_blank-ak","ak",112,0,0,1,"krig","akig"
694,"first_blank","first_blank-kri","kri",2,111,"first_blank-med","med",111,0,0,1,"kritisk","medtisk"
911,"first_blank","first_blank-kro","kro",2,76,"first_blank-pan","pan",76,0,0,1,"krone","panne"
646,"first_blank","first_blank-ku","ku",1,126,"first_blank-go","go",126,0,0,1,"kul","gol"
404,"first_blank","first_blank-kul","kul",2,45,"first_blank-hår","hår",45,0,0,1,"kulstof","hårstof"
151,"first_blank","first_blank-kul","kul",2,45,"first_blank-små","små",45,0,0,1,"kultur","småtur"
540,"ku","ku-ns","ns",1,2,"jo-ns","jo",2,0,0,1,"kunst","jonst"
566,"first_blank","first_blank-kunst","kunst",2,44,"first_blank-grund","grund",43,1,0,2,"kunstner","grundner"
666,"vert","vert-last_blank","last_blank",2,7,"kurv-last_blank","kurv",7,0,0,1,"kuvert","kukurv"
451,"first_blank","first_blank-kyl","kyl",2,18,"first_blank-blu","blu",18,0,0,1,"kylling","bluling"
495,"ky","ky-s","s",1,1,"sú-s","sú",1,0,0,1,"kys","sús"
463,"læ","læ-be","be",2,6,"sor-be","sor",6,0,1,1,"læbe","sorbe"
668,"stift","stift-last_blank","last_blank",3,2,"sesal-last_blank","sesal",2,0,0,1,"læbestift","læbesesal"
726,"first_blank","first_blank-læn","læn",2,22,"first_blank-møg","møg",22,0,0,1,"lænke","møgke"
944,"first_blank","first_blank-læ","læ",2,155,"first_blank-sta","sta",149,6,1,1,"lære","stare"
788,"læ","læ-s","s",1,1,"wi-s","wi",1,0,0,1,"læs","wis"
789,"first_blank","first_blank-læs","læs",2,11,"first_blank-flø","flø",11,0,0,1,"læsning","fløning"
661,"la","la-g","g",1,4,"py-g","py",4,0,0,1,"lag","pyg"
561,"first_blank","first_blank-lam","lam",2,46,"first_blank-kra","kra",46,0,0,1,"lampe","krape"
626,"nd","nd-last_blank","last_blank",1,78,"ro-last_blank","ro",81,3,0,1,"land","laro"
273,"ding","ding-last_blank","last_blank",2,80,"mænd-last_blank","mænd",80,0,0,1,"landing","lanmænd"
45,"land","land-mand","mand",2,1,"lids-mand","lids",1,0,0,1,"landmand","lidsmand"
401,"som","som-last_blank","last_blank",2,51,"nie-last_blank","nie",51,0,0,1,"langsom","langnie"
402,"lang","lang-somt","somt",2,1,"find-somt","find",1,0,0,1,"langsomt","findsomt"
818,"sag","sag-ne","ne",3,3,"vund-ne","vund",3,0,1,1,"lasagne","lavundne"
554,"first_blank","first_blank-lå","lå",1,37,"first_blank-eu","eu",37,0,0,1,"låst","eust"
2,"first_blank","first_blank-lat","lat",3,36,"first_blank-film","film",35,1,1,1,"latterlig","filmterlig"
385,"la","la-v","v",1,1,"ur-v","ur",1,0,0,1,"lav","urv"
180,"la","la-ve","ve",2,9,"vol-ve","vol",9,0,1,1,"lave","volve"
283,"ve om","ve om-last_blank","last_blank",2,1,"feron-last_blank","feron",1,0,0,1,"lave om","laferon"
476," mad"," mad-last_blank","last_blank",3,1,"veza-last_blank","veza",1,0,0,1,"laver mad","laverveza"
388,"ague","ague-last_blank","last_blank",2,3,"stie-last_blank","stie",3,0,0,1,"league","lestie"
6,"le","le-del","del",3,6,"le-mand","mand",7,1,1,1,"ledelse","lemandse"
536,"ge","ge-me","me",3,6,"skam-me","skam",7,1,2,1,"legeme","leskamme"
49,"gion","gion-last_blank","last_blank",2,3,"vidt-last_blank","vidt",3,0,0,1,"legion","levidt"
530,"je","je-last_blank","last_blank",2,137,"tor-last_blank","tor",130,7,1,1,"leje","letor"
925,"jer","jer-last_blank","last_blank",2,88,"rie-last_blank","rie",88,0,0,1,"lejer","lerie"
772,"heds","heds-vis","vis",4,1,"stang-vis","stang",1,0,1,1,"lejlighedsvis","lejligstangvis"
519,"le","le-jr","jr",1,1,"le-dø","dø",1,0,0,1,"lejr","ledø"
392,"first_blank","first_blank-les","les",3,10,"first_blank-good","good",10,0,1,1,"lesbisk","goodbisk"
181,"li","li-de","de",2,19,"li-tik","tik",17,2,1,1,"lide","litik"
800,"li","li-del","del",3,9,"li-stik","stik",4,5,1,1,"lidelse","listikse"
281,"first_blank","first_blank-li","li",2,359,"first_blank-pro","pro",321,38,1,1,"lige","proge"
543,"first_blank","first_blank-lig","lig",2,50,"first_blank-sto","sto",50,0,0,1,"ligge","stoge"
299,"first_blank","first_blank-lig","lig",3,50,"first_blank-guld","guld",50,0,1,1,"lignende","guldnende"
537,"first_blank","first_blank-lil","lil",2,44,"first_blank-ele","ele",44,0,0,1,"lille","elele"
806,"de","de-last_blank","last_blank",4,4716,"de-struction","struction",1,4715,1,5,"limonade","limonadestruction"
327,"lø","lø-b","b",1,1,"em-b","em",1,0,0,1,"løb","emb"
876,"first_blank","first_blank-lom","lom",2,30,"first_blank-fun","fun",30,0,0,1,"lomme","funme"
813,"first_blank","first_blank-lør","lør",2,5,"first_blank-fæd","fæd",5,0,0,1,"lørdag","fæddag"
292,"lo","lo-v","v",1,1,"pa-v","pa",1,0,0,1,"lov","pav"
910,"first_blank","first_blank-loy","loy",2,10,"first_blank-nør","nør",10,0,0,1,"loyal","nøral"
15,"first_blank","first_blank-loy","loy",4,10,"first_blank-fængs","fængs",10,0,2,1,"loyalitet","fængsalitet"
407,"ft","ft-last_blank","last_blank",1,31,"ud-last_blank","ud",31,0,0,1,"luft","luud"
808,"lu","lu-nar","nar",2,1,"lu-den","den",1,0,0,1,"lunar","luden"
797,"lu","lu-r","r",1,1,"vø-r","vø",1,0,0,1,"lur","vør"
380,"køn","køn-ske","ske",3,2,"bati-ske","bati",1,1,1,1,"lykønske","lybatiske"
895,"ly","ly-n","n",1,2,"ig-n","ig",2,0,0,1,"lyn","ign"
568,"ma","ma-d","d",1,2,"xe-d","xe",2,0,0,1,"mad","xed"
441,"first_blank","first_blank-mæ","mæ",1,17,"first_blank-iø","iø",17,0,0,1,"mælk","iølk"
709,"first_blank","first_blank-mær","mær",2,19,"first_blank-luf","luf",19,0,0,1,"mærke","lufke"
458,"fia","fia-last_blank","last_blank",2,2,"ums-last_blank","ums",2,0,0,1,"mafia","maums"
353,"ma","ma-gi","gi",1,3,"ma-rw","rw",3,0,0,1,"magi","marw"
211,"tisk","tisk-last_blank","last_blank",3,118,"skab-last_blank","skab",118,0,0,1,"magnetisk","magneskab"
387,"jestæt","jestæt-last_blank","last_blank",2,1,"seskæv-last_blank","seskæv",1,0,0,1,"majestæt","maseskæv"
875,"ma","ma-ling","ling",2,7,"ma-cher","cher",4,3,0,2,"maling","macher"
145,"na","na-ger","ger",3,5,"na-list","list",5,0,1,1,"manager","manalist"
398,"ma","ma-nd","nd",1,2,"co-nd","co",2,0,0,1,"mand","cond"
889,"man","man-dag","dag",2,1,"man-gie","gie",1,0,0,1,"mandag","mangie"
780,"first_blank","first_blank-mand","mand",2,18,"first_blank-funk","funk",18,0,0,1,"mandskab","funkskab"
807,"first_blank","first_blank-må","må",2,105,"first_blank-eks","eks",105,0,1,1,"måne","eksne"
932,"ned","ned-last_blank","last_blank",2,12,"lio-last_blank","lio",12,0,0,1,"måned","målio"
922,"mang","mang-len","len",5,2,"højsko-len","højsko",2,0,2,1,"manglende evne","højskolende evne"
503,"first_blank","first_blank-map","map",2,7,"first_blank-dej","dej",7,0,0,1,"mappe","dejpe"
721,"rat","rat-hon","hon",3,1,"rat-tray","tray",1,0,1,1,"marathon","marattray"
192,"ridt","ridt-last_blank","last_blank",3,2,"garn-last_blank","garn",2,0,0,1,"mareridt","maregarn"
265,"ri","ri-ne","ne",3,34,"bjør-ne","bjør",15,19,2,1,"marine","mabjørne"
976,"ma","ma-rs","rs",1,6,"ma-dr","dr",6,0,0,1,"mars","madr"
756,"må","må-ske","ske",2,1,"må-lzo","lzo",1,0,0,1,"måske","målzo"
130,"ma","ma-ve","ve",2,27,"ma-nøv","nøv",17,10,1,1,"mave","manøv"
333,"de","de-last_blank","last_blank",4,4716,"de-struction","struction",1,4715,1,5,"medfølende","medfølendestruction"
718,"cinsk","cinsk-last_blank","last_blank",3,3,"vands-last_blank","vands",3,0,0,1,"medicinsk","medivands"
525,"lem","lem-last_blank","last_blank",2,33,"ins-last_blank","ins",33,0,0,1,"medlem","medins"
316,"lem","lem-må","må",5,1,"spørgs-må","spørgs",4,3,3,1,"mellemmåltid","melspørgsmåltid"
391,"me","me-ning","ning",2,1,"me-gent","gent",1,0,0,1,"mening","megent"
