"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
295,"dronk","dronk-last_blank","last_blank",2,1,"dinck-last_blank","dinck",1,0,0,1,"heildronk","heildinck"
135,"he","he-ld","ld",1,1,"he-t ","t ",1,0,0,1,"held","het "
573,"lm","lm-last_blank","last_blank",1,8,"gt-last_blank","gt",8,0,0,1,"helm","hegt"
132,"lp","lp-last_blank","last_blank",1,7,"eb-last_blank","eb",7,0,0,1,"help","heeb"
420,"he","he-mp","mp",1,1,"he-la","la",1,0,0,1,"hemp","hela"
663,"den","den-king","king",3,6,"den-seer","seer",6,0,0,1,"herdenking","herdenseer"
241,"her","her-ken","ken",2,7,"her-uit","uit",6,1,0,1,"herken","heruit"
819,"her","her-stel","stel",2,11,"sie-stel","sie",12,1,0,1,"herstel","siestel"
138,"first_blank","first_blank-heu","heu",2,45,"first_blank-mat","mat",45,0,0,1,"heuning","matning"
424,"first_blank","first_blank-heu","heu",2,45,"first_blank-wyn","wyn",45,0,0,1,"heuwel","wynwel"
133,"hi","hi-er","er",1,2,"hi-te","te",2,0,0,1,"hier","hite"
851,"first_blank","first_blank-hin","hin",3,33,"first_blank-teks","teks",33,0,1,1,"hindernis","teksdernis"
551,"first_blank","first_blank-hit","hit",2,19,"first_blank-aka","aka",19,0,0,1,"hitte","akate"
67,"ho","ho-ek","ek",1,1,"ho-ku","ku",1,0,0,1,"hoek","hoku"
641,"first_blank","first_blank-hoen","hoen",2,12,"first_blank-mooi","mooi",12,0,0,1,"hoender","mooider"
838,"ho","ho-es","es",1,2,"ho-po","po",2,0,0,1,"hoes","hopo"
936,"veel","veel-heid","heid",3,3,"rigt-heid","rigt",3,0,0,1,"hoeveelheid","hoerigtheid"
414,"ho","ho-f","f",1,1,"xt-f","xt",1,0,0,1,"hof","xtf"
329,"ho","ho-nd","nd",1,1,"ho-ca","ca",1,0,0,1,"hond","hoca"
920,"first_blank","first_blank-hon","hon",2,38,"first_blank-lau","lau",38,0,0,1,"honger","lauger"
139,"op","op-last_blank","last_blank",1,46,"ak-last_blank","ak",46,0,0,1,"hoop","hoak"
828,"ho","ho-ring","ring",2,20,"ho-mosi","mosi",2,18,0,2,"horing","homosi"
793,"first_blank","first_blank-hor","hor",2,28,"first_blank-tak","tak",28,0,0,1,"hormoon","takmoon"
340,"taal","taal-last_blank","last_blank",3,120,"wing-last_blank","wing",118,2,0,1,"hospitaal","hospiwing"
341,"tel","tel-last_blank","last_blank",2,122,"lis-last_blank","lis",122,0,0,1,"hotel","holis"
137,"ho","ho-u","u",1,1,"ae-u","ae",1,0,0,1,"hou","aeu"
76,"first_blank","first_blank-hui","hui",2,15,"first_blank-ant","ant",15,0,0,1,"huidig","antdig"
582,"hu","hu-is","is",1,1,"me-is","me",1,0,0,1,"huis","meis"
671,"huis","huis-hou","hou",4,6,"stand-hou","stand",6,0,1,1,"huishoudelik","standhoudelik"
922,"loos","loos-last_blank","last_blank",3,61,"mann-last_blank","mann",60,1,0,1,"hulpeloos","hulpemann"
136,"hu","hu-ur","ur",1,2,"hu-lu","lu",2,0,0,1,"huur","hulu"
982,"first_blank","first_blank-huur","huur",2,14,"first_blank-coun","coun",14,0,0,1,"huurder","counder"
289,"first_blank","first_blank-huur","huur",3,14,"first_blank-boog","boog",14,0,0,1,"huurmotor","boogmotor"
950,"daat","daat-last_blank","last_blank",3,15,"fied-last_blank","fied",15,0,0,1,"huursoldaat","huursolfied"
364,"first_blank","first_blank-ide","ide",3,22,"first_blank-maat","maat",22,0,1,1,"ideale","maatale"
354,"id","id-ee","ee",1,4,"qu-ee","qu",4,0,0,1,"idee","quee"
142,"lu","lu-sie","sie",3,28,"lu-zern","zern",1,27,1,1,"illusie","illuzern"
964,"t stel","t stel-last_blank","last_blank",3,1,"tailed-last_blank","tailed",1,0,0,1,"in staat stel","in staatailed"
1,"kheid","kheid-last_blank","last_blank",4,1,"bucks-last_blank","bucks",1,0,0,1,"in werklikheid","in werklibucks"
619,"kend","kend-last_blank","last_blank",4,49,"plaas-last_blank","plaas",48,1,1,1,"indrukwekkend","indrukwekplaas"
144,"trie","trie-last_blank","last_blank",3,25,"saak-last_blank","saak",25,0,0,1,"industrie","indussaak"
96,"in","in-gaan","gaan",2,1,"in-glou","glou",1,0,0,1,"ingaan","inglou"
495,"eur","eur-last_blank","last_blank",4,15,"draai-last_blank","draai",15,0,2,1,"ingenieur","ingenidraai"
617,"in","in-spek","spek",4,10,"in-gangs","gangs",6,4,1,1,"inspektrise","ingangstrise"
719,"reer","reer-last_blank","last_blank",3,30,"houd-last_blank","houd",30,0,0,1,"inspireer","inspihoud"
925,"stink","stink-last_blank","last_blank",2,1,"phiné-last_blank","phiné",1,0,0,1,"instink","inphiné"
146,"naal","naal-last_blank","last_blank",6,64,"borough-last_blank","borough",8,56,3,1,"internasionaal","internasioborough"
741,"net","net-last_blank","last_blank",3,57,"druk-last_blank","druk",57,0,1,1,"internet","interdruk"
534,"val","val-last_blank","last_blank",2,104,"mes-last_blank","mes",104,0,0,1,"inval","inmes"
484,"vloed","vloed-last_blank","last_blank",2,10,"stoel-last_blank","stoel",10,0,0,1,"invloed","instoel"
934,"voeg","voeg-last_blank","last_blank",2,15,"teek-last_blank","teek",15,0,0,1,"invoeg","inteek"
672,"first_blank","first_blank-iro","iro",2,4,"first_blank-num","num",4,0,0,1,"ironie","numnie"
731,"first_blank","first_blank-jaar","jaar",2,26,"first_blank-noor","noor",26,0,0,1,"jaarbeurs","noorbeurs"
141,"ja","ja-g","g",1,1,"de-g","de",1,0,0,1,"jag","deg"
621,"first_blank","first_blank-jak","jak",2,9,"first_blank-zee","zee",9,0,0,1,"jakkals","zeekals"
554,"loers","loers-last_blank","last_blank",2,1,"forts-last_blank","forts",1,0,0,1,"jaloers","jaforts"
499,"zz","zz-last_blank","last_blank",1,5,"dr-last_blank","dr",5,0,0,1,"jazz","jadr"
147,"je","je-ep","ep",1,2,"je-ka","ka",2,0,0,1,"jeep","jeka"
562,"je","je-ug","ug",1,2,"je-ne","ne",2,0,0,1,"jeug","jene"
966,"first_blank","first_blank-joer","joer",4,10,"first_blank-raads","raads",10,0,1,1,"joernalisme","raadsnalisme"
721,"jo","jo-ga","ga",2,1,"lud-ga","lud",1,0,1,1,"joga","ludga"
503,"ju","ju-nie","nie",2,1,"ju-gur","gur",1,0,0,1,"junie","jugur"
717,"dik","dik-sie","sie",4,3,"staat-sie","staat",1,2,2,1,"jurisdiksie","jurisstaatsie"
555,"jie","jie-last_blank","last_blank",2,94,"kus-last_blank","kus",94,0,0,1,"kaartjie","kaartkus"
531,"bel","bel-last_blank","last_blank",2,62,"ing-last_blank","ing",63,1,0,1,"kabel","kaing"
928,"net","net-last_blank","last_blank",3,57,"prys-last_blank","prys",57,0,1,1,"kabinet","kabiprys"
34,"juit","juit-last_blank","last_blank",2,2,"neut-last_blank","neut",2,0,0,1,"kajuit","kaneut"
713,"len","len-der","der",3,9,"vaar-der","vaar",8,1,1,1,"kalender","kavaarder"
35,"ber","ber-last_blank","last_blank",3,69,"gaan-last_blank","gaan",68,1,1,1,"kaliber","kaligaan"
584,"mer","mer-last_blank","last_blank",2,186,"son-last_blank","son",196,10,0,1,"kamer","kason"
595,"ra","ra-last_blank","last_blank",3,348,"ding-last_blank","ding",347,1,2,1,"kamera","kameding"
769,"peer","peer-last_blank","last_blank",2,13,"nien-last_blank","nien",13,0,0,1,"kampeer","kamnien"
41,"oen","oen-last_blank","last_blank",3,21,"fish-last_blank","fish",21,0,1,1,"kampioen","kampifish"
168," wees"," wees-last_blank","last_blank",2,1,"steps-last_blank","steps",1,0,0,1,"kan wees","kansteps"
44,"naal","naal-last_blank","last_blank",2,64,"kant-last_blank","kant",64,0,0,1,"kanaal","kakant"
874,"daat","daat-last_blank","last_blank",3,15,"teek-last_blank","teek",15,0,0,1,"kandidaat","kanditeek"
968,"neel","neel-last_blank","last_blank",2,51,"voer-last_blank","voer",51,0,0,1,"kaneel","kavoer"
586,"ka","ka-ns","ns",1,1,"ka-at","at",1,0,0,1,"kans","kaat"
42,"lier","lier-last_blank","last_blank",3,26,"seum-last_blank","seum",26,0,0,1,"kanselier","kanseseum"
882,"si","si-teit","teit",4,42,"si-gings","gings",7,35,1,1,"kapasiteit","kapasigings"
651,"taal","taal-last_blank","last_blank",3,120,"wing-last_blank","wing",118,2,0,1,"kapitaal","kapiwing"
847,"first_blank","first_blank-kap","kap",3,26,"first_blank-noor","noor",26,0,1,1,"kapsule","noorsule"
418,"rak","rak-ter","ter",3,21,"ches-ter","ches",12,9,1,1,"karakter","kachester"
37,"na","na-val","val",3,3,"na-boom","boom",3,0,1,1,"karnaval","karnaboom"
38,"liek","liek-last_blank","last_blank",3,5,"teau-last_blank","teau",5,0,0,1,"katoliek","katoteau"
604,"ke","ke-el","el",1,2,"ke-wê","wê",2,0,0,1,"keel","kewê"
859,"ke","ke-er","er",1,1,"ke-vi","vi",1,0,0,1,"keer","kevi"
727,"first_blank","first_blank-kei","kei",2,30,"first_blank-aar","aar",30,0,0,1,"keiser","aarser"
708,"kel","kel-ner","ner",2,1,"kel-roe","roe",1,0,0,1,"kelner","kelroe"
492,"first_blank","first_blank-ken","ken",2,59,"first_blank-bas","bas",59,0,0,1,"kenner","basner"
764,"rk","rk-last_blank","last_blank",1,29,"id-last_blank","id",29,0,0,1,"kerk","keid"
46,"first_blank","first_blank-kers","kers",2,17,"first_blank-ryks","ryks",17,0,0,1,"kersfees","ryksfees"
650,"first_blank","first_blank-ket","ket",2,23,"first_blank-fyn","fyn",23,0,0,1,"ketting","fynting"
508,"first_blank","first_blank-keu","keu",2,12,"first_blank-sum","sum",12,0,0,1,"keuse","sumse"
766,"ki","ki-es","es",1,2,"hw-es","hw",2,0,0,1,"kies","hwes"
757,"lo","lo-last_blank","last_blank",2,125,"rig-last_blank","rig",124,1,1,1,"kilo","kirig"
406,"ter","ter-last_blank","last_blank",4,690,"ter-skirchhof","skirchhof",1,689,1,6,"kilometer","kilometerskirchhof"
53,"ki","ki-s","s",1,1,"ée-s","ée",1,0,0,1,"kis","ées"
59,"first_blank","first_blank-klag","klag",2,4,"first_blank-gaar","gaar",4,0,0,1,"klagte","gaarte"
439,"kl","kl-as","as",1,3,"kl-oo","oo",3,0,0,1,"klas","kloo"
451,"first_blank","first_blank-kla","kla",2,47,"first_blank-wen","wen",48,1,0,1,"klavier","wenvier"
153,"first_blank","first_blank-kl","kl",1,67,"first_blank-ce","ce",67,0,0,1,"klein","ceein"
43,"geld","geld-last_blank","last_blank",2,27,"dorf-last_blank","dorf",27,0,0,2,"kleingeld","kleindorf"
636,"klein","klein-maak","maak",2,1,"klein-woor","woor",1,0,0,2,"kleinmaak","kleinwoor"
123,"seun","seun-last_blank","last_blank",2,15,"vuur-last_blank","vuur",15,0,0,1,"kleinseun","kleinvuur"
933,"ep","ep-last_blank","last_blank",1,20,"ig-last_blank","ig",20,0,0,1,"klep","klig"
482,"im","im-last_blank","last_blank",1,18,"wo-last_blank","wo",18,0,0,1,"klim","klwo"
511,"first_blank","first_blank-kl","kl",1,67,"first_blank-ce","ce",67,0,0,1,"klub","ceub"
840,"first_blank","first_blank-knof","knof",2,1,"first_blank-noro","noro",1,0,0,1,"knoffel","norofel"
522,"kn","kn-oo","oo",1,1,"vr-oo","vr",1,0,0,1,"knoop","vroop"
515,"ko","ko-de","de",2,27,"nen-de","nen",27,0,1,1,"kode","nende"
564,"ei","ei-last_blank","last_blank",1,27,"vo-last_blank","vo",27,0,0,1,"koei","kovo"
97,"vert","vert-last_blank","last_blank",2,8,"bars-last_blank","bars",8,0,0,1,"koevert","koebars"
900,"ko","ko-k","k",1,1,"nc-k","nc",1,0,0,1,"kok","nck"
351,"ïen","ïen-last_blank","last_blank",3,5,"nois-last_blank","nois",5,0,1,1,"kokaïen","kokanois"
362,"first_blank","first_blank-kol","kol",3,52,"first_blank-hart","hart",52,0,1,1,"kollega","hartlega"
356,"first_blank","first_blank-kol","kol",3,52,"first_blank-vuur","vuur",52,0,1,1,"kollege","vuurlege"
689,"teer","teer-last_blank","last_blank",3,157,"sing-last_blank","sing",160,3,0,1,"kollekteer","kolleksing"
624,"nie","nie-last_blank","last_blank",3,146,"burg-last_blank","burg",143,3,1,1,"kolonie","koloburg"
530,"bers","bers-last_blank","last_blank",2,26,"seum-last_blank","seum",26,0,0,1,"kombers","komseum"
700,"kom","kom-bi","bi",4,17,"stads-bi","stads",1,16,2,1,"kombinasie","stadsbinasie"
57,"le","le-last_blank","last_blank",5,1633,"le-raarspaar","raarspaar",1,1632,1,3,"kommersiële","kommersiëleraarspaar"
384,"first_blank","first_blank-kom","kom",3,182,"first_blank-land","land",175,7,1,1,"kommissie","landmissie"
790,"kom","kom-pas","pas",2,2,"van-pas","van",2,0,0,1,"kompas","vanpas"
58,"ti","ti-sie","sie",4,33,"ti-kloks","kloks",2,31,2,1,"kompetisie","kompetikloks"
667,"ment","ment-last_blank","last_blank",3,153,"burg-last_blank","burg",143,10,0,1,"kompliment","kompliburg"
382,"ren","ren-sie","sie",4,20,"ren-targs","targs",2,18,2,1,"konferensie","konferentargs"
778,"flik","flik-last_blank","last_blank",2,5,"frey-last_blank","frey",5,0,0,1,"konflik","konfrey"
330,"gin","gin-last_blank","last_blank",3,27,"vrou-last_blank","vrou",27,0,1,1,"koningin","koninvrou"
255,"nink","nink-li","li",4,4,"staat-li","staat",3,1,1,1,"koninklike","kostaatlike"
575,"kreet","kreet-last_blank","last_blank",2,5,"steel-last_blank","steel",5,0,0,1,"konkreet","konsteel"
911,"sep","sep-last_blank","last_blank",2,8,"zon-last_blank","zon",8,0,0,1,"konsep","konzon"
932,"wa","wa-tief","tief",4,2,"wa-booms","booms",1,1,1,1,"konserwatief","konserwabooms"
64,"struk","struk-sie","sie",3,18,"chris-sie","chris",1,17,0,1,"konstruksie","konchrissie"
510,"tak","tak-last_blank","last_blank",2,18,"ben-last_blank","ben",18,0,0,1,"kontak","konben"
993,"kon","kon-ta","ta",5,5,"vreemd-ta","vreemd",1,4,3,1,"kontaminasie","vreemdtaminasie"
478,"trak","trak-last_blank","last_blank",2,7,"laas-last_blank","laas",7,0,0,1,"kontrak","konlaas"
66,"tro","tro-leer","leer",3,5,"tro-pool","pool",3,2,0,1,"kontroleer","kontropool"
891,"stof","stof-last_blank","last_blank",2,49,"sien-last_blank","sien",49,0,0,1,"koolstof","koolsien"
368,"ko","ko-op","op",1,1,"ko-ró","ró",1,0,0,1,"koop","koró"
476,"first_blank","first_blank-kop","kop",2,47,"first_blank-wen","wen",48,1,0,1,"koppie","wenpie"
394,"rt","rt-last_blank","last_blank",1,34,"th-last_blank","th",34,0,0,1,"kort","koth"
797,"ko","ko-s","s",1,1,"ug-s","ug",1,0,0,1,"kos","ugs"
488,"first_blank","first_blank-kos","kos",2,60,"first_blank-spe","spe",61,1,0,1,"kosbaar","spebaar"
70,"first_blank","first_blank-kr","kr",1,76,"first_blank-ny","ny",77,1,0,1,"kraak","nyaak"
282,"kr","kr-ag","ag",1,1,"bt-ag","bt",1,0,0,1,"krag","btag"
353,"first_blank","first_blank-krag","krag",4,43,"first_blank-woord","woord",43,0,1,1,"kragopwekker","woordopwekker"
736,"first_blank","first_blank-kre","kre",2,37,"first_blank-tus","tus",37,0,0,1,"krediet","tusdiet"
74,"first_blank","first_blank-kri","kri",2,30,"first_blank-ton","ton",30,0,0,1,"krities","tonties"
234,"kr","kr-oe","oe",1,2,"kr-ak","ak",2,0,0,1,"kroeg","krakg"
75,"kr","kr-oo","oo",1,2,"kr-ak","ak",2,0,0,1,"kroon","krakn"
944,"first_blank","first_blank-kruit","kruit",2,3,"first_blank-krimp","krimp",3,0,0,1,"kruitstof","krimpstof"
402,"first_blank","first_blank-kul","kul",2,74,"first_blank-men","men",74,0,0,1,"kultuur","mentuur"
638,"ku","ku-ns","ns",1,2,"ku-bi","bi",2,0,0,1,"kuns","kubi"
425,"kuns","kuns-te","te",4,50,"swaar-te","swaar",20,30,1,1,"kunstenares","swaartenares"
158,"ag","ag-last_blank","last_blank",1,36,"ys-last_blank","ys",36,0,0,1,"laag","lays"
502,"la","la-an","an",1,1,"gd-an","gd",1,0,0,1,"laan","gdan"
410,"la","la-at","at",1,1,"la-pi","pi",1,0,0,1,"laat","lapi"
90," val"," val-last_blank","last_blank",2,1,"woel-last_blank","woel",1,0,0,1,"laat val","laatwoel"
691,"la","la-er","er",2,20,"la-ris","ris",11,9,1,1,"laer","laris"
432,"la","la-mp","mp",1,1,"la-nh","nh",1,0,0,1,"lamp","lanh"
149,"la","la-nd","nd",1,3,"ie-nd","ie",3,0,0,1,"land","iend"
568,"first_blank","first_blank-lan","lan",2,83,"first_blank-uni","uni",84,1,0,1,"landing","uniding"
965,"gne","gne-last_blank","last_blank",3,4,"corn-last_blank","corn",4,0,1,1,"lasagne","lasacorn"
460,"le","le-ef","ef",1,1,"le-ba","ba",1,0,0,1,"leef","leba"
732,"first_blank","first_blank-leeg","leeg",2,6,"first_blank-bree","bree",6,0,0,1,"leegmaak","breemaak"
411,"le","le-er","er",1,2,"pu-er","pu",2,0,0,1,"leer","puer"
474,"first_blank","first_blank-lê","lê",2,29,"first_blank-fos","fos",29,0,1,1,"lêer","foser"
328,"le","le-es","es",1,1,"le-jo","jo",1,0,0,1,"lees","lejo"
239,"lees","lees-stuk","stuk",2,1,"vier-stuk","vier",1,0,0,1,"leesstuk","vierstuk"
760,"oen","oen-last_blank","last_blank",3,21,"fish-last_blank","fish",21,0,1,1,"legioen","legifish"
184,"first_blank","first_blank-lek","lek",2,26,"first_blank-doe","doe",26,0,0,1,"lekker","doeker"
978,"le","le-mo","mo",4,1,"le-vards","vards",1,0,3,1,"lemonade","levardsnade"
517,"first_blank","first_blank-len","len",2,34,"first_blank-sar","sar",34,0,0,1,"lente","sarte"
747,"pel","pel-last_blank","last_blank",2,79,"lia-last_blank","lia",79,0,0,1,"lepel","lelia"
494,"les","les-bie","bie",3,1,"les-sent","sent",1,0,1,1,"lesbiese","lessentse"
864,"se","se-naar","naar",3,3,"se-ming","ming",3,0,0,1,"lessenaar","lesseming"
811,"ter","ter-lik","lik",3,9,"maak-lik","maak",10,1,1,1,"letterlik","letmaaklik"
507,"leu","leu-en","en",2,1,"kna-en","kna",1,0,0,1,"leuen","knaen"
589,"wen","wen-dig","dig",3,6,"bloe-dig","bloe",5,1,1,1,"lewendig","lebloedig"
480,"li","li-d","d",1,1,"ug-d","ug",1,0,0,1,"lid","ugd"
487,"first_blank","first_blank-lid","lid",2,17,"first_blank-slo","slo",17,0,0,1,"lidwoord","slowoord"
654,"first_blank","first_blank-lief","lief",4,51,"first_blank-chris","chris",50,1,1,1,"liefdadigheid","chrisdadigheid"
918,"li","li-ga","ga",2,23,"li-ker","ker",24,1,1,1,"liga","liker"
678,"gaam","gaam-last_blank","last_blank",2,20,"aand-last_blank","aand",20,0,0,1,"liggaam","ligaand"
786,"li","li-p","p",1,1,"ou-p","ou",1,0,0,1,"lip","oup"
837,"lip","lip-stif","stif",3,1,"lip-pyns","pyns",1,0,0,1,"lipstiffie","lippynsfie"
613,"jaal","jaal-last_blank","last_blank",2,1,"cann-last_blank","cann",1,0,0,1,"lojaal","locann"
159,"teit","teit-last_blank","last_blank",4,191,"lings-last_blank","lings",136,55,1,1,"lojaliteit","lojalilings"
904,"lo","lo-t","t",1,1,"ke-t","ke",1,0,0,1,"lot","ket"
5,"lu","lu-g","g",1,1,"ur-g","ur",1,0,0,1,"lug","urg"
367,"first_blank","first_blank-luis","luis",2,5,"first_blank-clai","clai",5,0,0,1,"luister","claiter"
735,"first_blank","first_blank-ly","ly",1,57,"first_blank-vl","vl",37,20,0,1,"ly","vl"
286,"ly","ly-ding","ding",2,1,"ly-sis ","sis ",1,0,0,1,"lyding","lysis "
22,"lyk","lyk-skou","skou",3,3,"lyk-heid","heid",3,0,0,1,"lykskouing","lykheiding"
685,"ma","ma-ag","ag",1,2,"ma-hm","hm",2,0,0,1,"maag","mahm"
163,"ma","ma-ak","ak",1,3,"ma-bo","bo",3,0,0,1,"maak","mabo"
768,"ma","ma-an","an",1,3,"bl-an","bl",3,0,0,1,"maan","blan"
464,"ma","ma-an","an",1,3,"ma-bo","bo",3,0,0,1,"maand","mabod"
458,"first_blank","first_blank-maan","maan",2,40,"first_blank-gods","gods",40,0,0,2,"maandag","godsdag"
293,"ma","ma-er","er",2,3,"ma-cha","cha",3,0,1,1,"maer","macha"
674,"fia","fia-last_blank","last_blank",2,3,"eed-last_blank","eed",3,0,0,1,"mafia","maeed"
541,"ma","ma-g","g",1,3,"ei-g","ei",3,0,0,1,"mag","eig"
161,"ne","ne-ties","ties",3,7,"ne-veld","veld",7,0,0,1,"magneties","magneveld"
787,"steit","steit-last_blank","last_blank",3,1,"spins-last_blank","spins",1,0,0,1,"majesteit","majespins"
165,"ma","ma-n","n",1,2,"eu-n","eu",2,0,0,1,"man","eun"
348,"man","man-lik","lik",2,2,"lok-lik","lok",2,0,0,1,"manlik","loklik"
845,"rie","rie-ne","ne",3,1,"verg-ne","verg",1,0,1,1,"mariene","mavergne"
990,"ne ","ne -last_blank","last_blank",3,1,"sloh-last_blank","sloh",1,0,1,1,"marine -","marisloh"
846,"nahon","nahon-last_blank","last_blank",2,1,"naand-last_blank","naand",1,0,0,1,"marnahon","marnaand"
166,"ma","ma-rs","rs",1,4,"ma-jo","jo",4,0,0,1,"mars","majo"
988,"dend","dend-last_blank","last_blank",4,24,"kloof-last_blank","kloof",24,0,1,1,"medelydend","medelykloof"
170,"me","me-dies","dies",2,2,"me-smel","smel",2,0,0,1,"medies","mesmel"
783,"first_blank","first_blank-meer","meer",3,55,"first_blank-sand","sand",55,0,0,1,"meerderheid","sandderheid"
339,"first_blank","first_blank-mei","mei",2,27,"first_blank-sow","sow",27,0,0,1,"meisie","sowsie"
172,"me","me-lk","lk",1,1,"me-co","co",1,0,0,1,"melk","meco"
659,"to","to-de","de",3,15,"lief-de","lief",15,0,2,1,"metode","meliefde"
737,"nag","nag-last_blank","last_blank",3,12,"koor-last_blank","koor",12,0,1,1,"middernag","midderkoor"
173,"joen","joen-last_blank","last_blank",2,14,"tern-last_blank","tern",14,0,0,1,"miljoen","miltern"
977,"joe","joe-ner","ner",3,1,"spin-ner","spin",1,0,1,1,"miljoener","milspinner"
174,"mi","mi-ng","ng",1,1,"no-ng","no",1,0,0,1,"ming","nong"
385,"mum","mum-last_blank","last_blank",3,6,"haan-last_blank","haan",6,0,1,1,"minimum","minihaan"
774,"min","min-na","na",3,3,"coro-na","coro",3,0,1,1,"minnares","coronares"
352,"mi","mi-te","te",2,8,"rak-te","rak",8,0,1,1,"mite","rakte"
696,"first_blank","first_blank-mod","mod",2,12,"first_blank-eri","eri",12,0,0,1,"modder","erider"
683,"del","del-last_blank","last_blank",2,179,"son-last_blank","son",196,17,0,1,"model","moson"
175,"dern","dern-last_blank","last_blank",2,4,"beth-last_blank","beth",4,0,0,1,"modern","mobeth"
986,"di","di-eus","eus",3,1,"di-cher","cher",1,0,1,1,"modieus","modicher"
808,"mo","mo-ed","ed",1,1,"mo-wg","wg",1,0,0,1,"moed","mowg"
327,"first_blank","first_blank-moe","moe",2,78,"first_blank-bur","bur",79,1,0,1,"moeder","burder"
463,"mo","mo-eg","eg",1,1,"mo-dè","dè",1,0,0,1,"moeg","modè"
680,"first_blank","first_blank-moei","moei",3,14,"first_blank-chlo","chlo",14,0,0,1,"moeilikheid","chlolikheid"
545,"mo","mo-nd","nd",1,1,"mo-go","go",1,0,0,1,"mond","mogo"
456,"mon","mon-nik","nik",2,2,"mon-dri","dri",2,0,0,1,"monnik","mondri"
447,"mon","mon-ster","ster",2,5,"bel-ster","bel",4,1,0,1,"monster","belster"
580,"ment","ment-last_blank","last_blank",3,153,"burg-last_blank","burg",143,10,0,1,"monument","monuburg"
227,"oi","oi-last_blank","last_blank",1,17,"ff-last_blank","ff",17,0,0,1,"mooi","moff"
730,"first_blank","first_blank-moor","moor",3,11,"first_blank-vlei","vlei",11,0,0,1,"moordenaar","vleidenaar"
298,"mo","mo-re","re",2,36,"vie-re","vie",14,22,1,1,"more","viere"
818,"tief","tief-last_blank","last_blank",2,76,"ping-last_blank","ping",76,0,0,1,"motief","moping"
491,"mu","mu-is","is",1,1,"hl-is","hl",1,0,0,1,"muis","hlis"
468,"ur","ur-last_blank","last_blank",1,36,"lê-last_blank","lê",36,0,0,1,"muur","mulê"
171,"first_blank","first_blank-my","my",1,37,"first_blank-vl","vl",37,0,0,1,"myl","vll"
844,"na","na-ak","ak",1,1,"na-za","za",1,0,0,1,"naak","naza"
917,"na","na-al","al",1,1,"na-th","th",1,0,0,1,"naald","nathd"
178,"na","na-am","am",1,1,"na-ey","ey",1,0,0,1,"naam","naey"
180,"by","by-last_blank","last_blank",2,74,"len-last_blank","len",73,1,1,1,"naby","nalen"
407,"na","na-g","g",1,2,"ur-g","ur",1,1,0,1,"nag","urg"
570,"reg","reg-last_blank","last_blank",3,48,"blad-last_blank","blad",48,0,1,1,"nagereg","nageblad"
486,"nag","nag-mer","mer",3,2,"klim-mer","klim",2,0,1,1,"nagmerrie","klimmerrie"
177,"ïef","ïef-last_blank","last_blank",2,1,"woo-last_blank","woo",1,0,0,1,"naïef","nawoo"
104,"na","na-maak","maak",3,3,"na-boom","boom",3,0,0,1,"namaaksel","naboomsel"
940,"first_blank","first_blank-nan","nan",2,17,"first_blank-rho","rho",17,0,0,1,"nanny","rhony"
587,"na","na-sie","sie",2,53,"na-vor","vor",49,4,0,1,"nasie","navor"
179,"naal","naal-last_blank","last_blank",4,64,"diens-last_blank","diens",68,4,1,1,"nasionaal","nasiodiens"
937,"tuur","tuur-lik","lik",3,6,"moei-lik","moei",6,0,0,1,"natuurlik","namoeilik"
972,"first_blank","first_blank-na","na",6,586,"staatsgym-na","staatsgym",1,585,2,4,"natuurlikerwyse","staatsgymnatuurlikerwyse"
946,"ga","ga-sie","sie",4,11,"ga-monal","monal",1,10,2,1,"navigasie","navigamonal"
599,"vors","vors-last_blank","last_blank",2,6,"trys-last_blank","trys",6,0,0,1,"navors","natrys"
830,"de","de-rig","rig",3,8,"de-bees","bees",7,1,1,1,"nederig","nedebees"
182,"ne","ne-s","s",1,3,"rg-s","rg",3,0,0,1,"nes","rgs"
148,"ne","ne-t","t",1,3,"od-t","od",3,0,0,1,"net","odt"
612,"first_blank","first_blank-net","net",2,32,"first_blank-lam","lam",32,0,0,1,"netwerk","lamwerk"
712,"ni","ni-er","er",1,1,"ni-mi","mi",1,0,0,1,"nier","nimi"
188,"ni","ni-ks","ks",1,1,"ni-oe","oe",1,0,0,1,"niks","nioe"
185,"first_blank","first_blank-nin","nin",2,5,"first_blank-aap","aap",5,0,0,1,"ninja","aapja"
896,"belp","belp-last_blank","last_blank",2,1,"dess-last_blank","dess",1,0,0,1,"nobelp","nodess"
181,"no","no-dig","dig",2,7,"no-sou","sou",6,1,0,1,"nodig","nosou"
409,"first_blank","first_blank-nom","nom",2,8,"first_blank-erd","erd",8,0,0,1,"nommer","erdmer"
183,"oi","oi-t","t",1,2,"ks-t","ks",2,0,0,1,"nooit","nokst"
190,"no","no-u","u",1,1,"ci-u","ci",1,0,0,1,"nou","ciu"
189,"no","no-vem","vem",3,2,"no-chro","chro",2,0,1,1,"november","nochrober"
699,"first_blank","first_blank-nug","nug",2,3,"first_blank-heb","heb",3,0,0,1,"nugter","hebter"
868,"loos","loos-last_blank","last_blank",3,61,"mann-last_blank","mann",60,1,0,1,"nutteloos","nuttemann"
610,"jek","jek-last_blank","last_blank",2,22,"pye-last_blank","pye",22,0,0,1,"objek","obpye"
