"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
165,"first_blank","first_blank-goed","goed",2,31,"first_blank-eind","eind",31,0,0,1,"goedkoop","eindkoop"
9,"go","go-ril","ril",3,3,"go-vern","vern",3,0,1,1,"gorilla","governla"
374,"gr","gr-am","am",1,3,"gr-in","in",3,0,0,1,"gram","grin"
857,"gr","gr-ap","ap",1,1,"as-ap","as",1,0,0,1,"grap","asap"
56,"gra","gra-vin","vin",2,1,"ter-vin","ter",1,0,0,1,"gravin","tervin"
685,"gr","gr-ie","ie",1,6,"gr-an","an",6,0,0,1,"grieks","granks"
72,"gr","gr-oe","oe",1,5,"be-oe","be",5,0,0,1,"groep","beoep"
222,"oe","oe-t","t",1,6,"as-t","as",6,0,0,1,"groet","grast"
261,"gr","gr-oo","oo",1,2,"gr-eg","eg",2,0,0,1,"groot","gregt"
333,"ha","ha-as","as",1,1,"ha-em","em",1,0,0,1,"haas","haem"
315,"first_blank","first_blank-hal","hal",5,36,"first_blank-skeeps","skeeps",36,0,3,1,"hallusinasie","skeepslusinasie"
676,"first_blank","first_blank-hals","hals",2,6,"first_blank-glad","glad",6,0,0,1,"halsband","gladband"
852,"ham","ham-bur","bur",3,2,"ham-ming","ming",2,0,1,1,"hamburger","hammingger"
803,"ha","ha-mer","mer",2,3,"ha-nol","nol",3,0,0,1,"hamer","hanol"
398,"doek","doek-last_blank","last_blank",2,8,"klep-last_blank","klep",8,0,0,1,"handdoek","handklep"
400,"laar","laar-last_blank","last_blank",3,54,"hoek-last_blank","hoek",54,0,0,1,"handelaar","handehoek"
708,"hand","hand-te","te",4,2,"kleur-te","kleur",2,0,1,1,"handtekening","kleurtekening"
824,"ha","ha-rd","rd",1,2,"ha-wt","wt",2,0,0,1,"hard","hawt"
593,"nie","nie-last_blank","last_blank",3,146,"burg-last_blank","burg",143,3,1,1,"harmonie","harmoburg"
51,"first_blank","first_blank-ha","ha",2,348,"first_blank-ont","ont",351,3,1,1,"hawe","ontwe"
763,"first_blank","first_blank-heer","heer",2,18,"first_blank-spek","spek",18,0,0,1,"heerlik","speklik"
641,"he","he-k","k",1,1,"ńs-k","ńs",1,0,0,1,"hek","ńsk"
931,"he","he-ks","ks",1,1,"he-go","go",1,0,0,1,"heks","hego"
618,"he","he-l","l",1,1,"sö-l","sö",1,0,0,1,"hel","söl"
752,"first_blank","first_blank-hel","hel",2,88,"first_blank-wit","wit",88,0,0,1,"helder","witder"
34,"ter","ter-last_blank","last_blank",4,690,"ter-skirchhof","skirchhof",1,689,1,6,"helikopter","helikopterskirchhof"
471,"mel","mel-se","se",3,2,"chai-se","chai",2,0,1,1,"hemelse","hechaise"
46,"diek","diek-last_blank","last_blank",3,3,"loff-last_blank","loff",3,0,0,1,"heraldiek","heralloff"
453,"rf","rf-s","s",1,1,"pi-s","pi",1,0,0,1,"herfs","hepis"
393,"first_blank","first_blank-heroi","heroi",2,1,"first_blank-strot","strot",1,0,0,1,"heroine","strotne"
671,"her","her-stel","stel",2,11,"sie-stel","sie",12,1,0,1,"herstel","siestel"
281,"ho","ho-ed","ed",1,1,"ho-je","je",1,0,0,1,"hoed","hoje"
164,"derd","derd-last_blank","last_blank",2,21,"weer-last_blank","weer",21,0,0,1,"honderd","honweer"
514,"first_blank","first_blank-hon","hon",2,38,"first_blank-vyf","vyf",38,0,0,1,"honger","vyfger"
57,"tier","tier-last_blank","last_blank",3,15,"daat-last_blank","daat",15,0,0,1,"hoofkwartier","hoofkwardaat"
434,"og","og-last_blank","last_blank",1,17,"vi-last_blank","vi",17,0,0,1,"hoog","hovi"
486,"hoog","hoog-heid","heid",2,1,"noud-heid","noud",1,0,0,1,"hoogheid","noudheid"
241,"first_blank","first_blank-hoog","hoog",2,73,"first_blank-elek","elek",72,1,0,2,"hoogte","elekte"
472,"ho","ho-or","or",1,4,"re-or","re",4,0,0,1,"hoor","reor"
941,"first_blank","first_blank-hor","hor",3,28,"first_blank-plan","plan",28,0,1,1,"horlosie","planlosie"
304,"ho","ho-u","u",1,1,"aw-u","aw",1,0,0,1,"hou","awu"
601,"first_blank","first_blank-hou","hou",2,27,"first_blank-mei","mei",27,0,0,1,"houding","meiding"
310,"huis","huis-ei","ei",4,1,"noord-ei","noord",1,0,1,1,"huiseienaar","noordeienaar"
797,"hu","hu-lp","lp",1,1,"hu-si","si",1,0,0,1,"hulp","husi"
309,"ur","ur-last_blank","last_blank",1,36,"lê-last_blank","lê",36,0,0,1,"huur","hulê"
737,"we","we-lik","lik",3,8,"we-naar","naar",7,1,1,1,"huwelik","huwenaar"
203,"oot","oot-last_blank","last_blank",2,1,"tji-last_blank","tji",1,0,0,1,"idioot","iditji"
549,"ie","ie-ts","ts",1,1,"da-ts","da",1,0,0,1,"iets","dats"
178,"wers","wers-last_blank","last_blank",2,70,"kuns-last_blank","kuns",70,0,0,1,"iewers","iekuns"
928,"neer","neer-last_blank","last_blank",3,76,"ping-last_blank","ping",76,0,0,1,"imponeer","impoping"
625,"le","le-last_blank","last_blank",6,1633,"le-raarspaar","raarspaar",1,1632,1,2,"individuele","individueleraarspaar"
926,"in","in-fek","fek",3,6,"in-laat","laat",6,0,1,1,"infeksie","inlaatsie"
110,"mant","mant-last_blank","last_blank",3,4,"tres-last_blank","tres",4,0,0,1,"informant","infortres"
128,"in","in-for","for",4,16,"in-gangs","gangs",6,10,2,1,"informasie","ingangsmasie"
879,"in","in-gang","gang",2,3,"in-stro","stro",3,0,0,2,"ingang","instro"
324,"ge","ge-wing","wing",3,22,"ge-loof","loof",20,2,0,1,"ingewing","ingeloof"
986,"in","in-kom","kom",3,20,"in-stru","stru",25,5,1,1,"inkomste","instruste"
710,"dend","dend-last_blank","last_blank",3,24,"stem-last_blank","stem",24,0,0,1,"inleidend","inleistem"
780,"sek","sek-last_blank","last_blank",2,4,"fan-last_blank","fan",4,0,0,1,"insek","infan"
570,"spek","spek-sie","sie",3,4,"emis-sie","emis",4,0,0,1,"inspeksie","inemissie"
323,"in","in-spi","spi",4,8,"in-vloed","vloed",7,1,2,1,"inspirasie","invloedrasie"
154,"spui","spui-ting","ting",3,3,"bars-ting","bars",3,0,0,1,"inspuiting","inbarsting"
981,"stru","stru-ment","ment",3,8,"frag-ment","frag",2,6,0,1,"instrument","infragment"
760,"gent","gent-last_blank","last_blank",4,16,"skoop-last_blank","skoop",16,0,1,1,"intelligent","intelliskoop"
605,"sant","sant-last_blank","last_blank",4,19,"teurs-last_blank","teurs",19,0,1,1,"interessant","interesteurs"
626,"tiem","tiem-last_blank","last_blank",2,1,"drum-last_blank","drum",1,0,0,1,"intiem","indrum"
883,"val","val-last_blank","last_blank",2,104,"mes-last_blank","mes",104,0,0,1,"inval","inmes"
330,"first_blank","first_blank-iro","iro",2,4,"first_blank-nga","nga",4,0,0,1,"ironies","nganies"
563,"ja","ja-last_blank","last_blank",1,93,"ël-last_blank","ël",75,18,0,1,"ja","ël"
937,"ja","ja-ag","ag",1,1,"bt-ag","bt",1,0,0,1,"jaag","btag"
642,"ja","ja-k","k",1,1,"nc-k","nc",1,0,0,1,"jak","nck"
920,"first_blank","first_blank-joer","joer",3,10,"first_blank-akro","akro",10,0,0,1,"joernalis","akronalis"
610,"jo","jo-nk","nk",1,2,"jo-ja","ja",2,0,0,1,"jonk","joja"
340,"ju","ju-lie","lie",2,3,"ju-ras","ras",2,1,0,1,"julie","juras"
686,"liet","liet-last_blank","last_blank",2,27,"geer-last_blank","geer",27,0,0,1,"juliet","jugeer"
718,"ni","ni-or","or",3,5,"volg-or","volg",5,0,2,1,"junior","juvolgor"
133,"weel","weel-last_blank","last_blank",2,3,"wish-last_blank","wish",3,0,0,1,"juweel","juwish"
402,"ka","ka-ar","ar",1,2,"ka-hl","hl",2,0,0,1,"kaart","kahlt"
111,"ka","ka-as","as",1,1,"ka-du","du",1,0,0,1,"kaas","kadu"
293,"koen","koen-last_blank","last_blank",2,1,"choe-last_blank","choe",1,0,0,1,"kalkoen","kalchoe"
800,"lm","lm-last_blank","last_blank",1,8,"ua-last_blank","ua",8,0,0,1,"kalm","kaua"
627,"peer","peer-last_blank","last_blank",2,13,"guur-last_blank","guur",13,0,0,1,"kampeer","kamguur"
403,"oen","oen-skap","skap",4,21,"oen-fonds","fonds",1,20,1,1,"kampioenskap","kampioenfonds"
239,"kan","kan-ker","ker",2,26,"kan-sie","sie",24,2,0,1,"kanker","kansie"
456,"toor","toor-last_blank","last_blank",2,20,"paar-last_blank","paar",20,0,0,1,"kantoor","kanpaar"
107,"ka","ka-p","p",1,1,"ul-p","ul",1,0,0,1,"kap","ulp"
369,"ka","ka-pel","pel",2,6,"ka-tha","tha",6,0,0,1,"kapel","katha"
36,"me","me-last_blank","last_blank",5,832,"me-lanchthon","lanchthon",1,831,1,2,"kapitalisme","kapitalismelanchthon"
87,"first_blank","first_blank-kap","kap",2,26,"first_blank-bom","bom",26,0,0,1,"kaptein","bomtein"
94,"di","di-naal","naal",3,3,"di-rect","rect",3,0,0,1,"kardinaal","kardirect"
483,"ka","ka-rel","rel",2,2,"ka-zak","zak",2,0,0,1,"karel","kazak"
344,"ka","ka-s","s",1,1,"rf-s","rf",1,0,0,1,"kas","rfs"
616,"teel","teel-last_blank","last_blank",2,24,"lien-last_blank","lien",24,0,0,1,"kasteel","kaslien"
297,"ka","ka-t","t",1,4,"rd-t","rd",4,0,0,1,"kat","rdt"
823,"toen","toen-last_blank","last_blank",2,3,"bois-last_blank","bois",3,0,0,1,"katoen","kabois"
948,"first_blank","first_blank-kei","kei",2,30,"first_blank-gam","gam",30,0,0,1,"keiser","gamser"
142,"ryk","ryk-last_blank","last_blank",3,42,"jaar-last_blank","jaar",42,0,1,1,"keiserryk","keiserjaar"
367,"rin","rin-last_blank","last_blank",3,23,"noot-last_blank","noot",23,0,1,1,"kelnerin","kelnenoot"
572,"first_blank","first_blank-ken","ken",2,59,"first_blank-mil","mil",59,0,0,1,"kennis","milnis"
50,"ke","ke-rn","rn",1,2,"ke-wa","wa",2,0,0,1,"kern","kewa"
440,"ke","ke-rs","rs",1,1,"ke-nd","nd",1,0,0,1,"kers","kend"
354,"first_blank","first_blank-kie","kie",2,28,"first_blank-lou","lou",28,0,0,1,"kieser","louser"
52,"ki","ki-nd","nd",1,2,"ki-di","di",2,0,0,1,"kind","kidi"
337,"first_blank","first_blank-kin","kin",4,97,"first_blank-groot","groot",92,5,2,1,"kinderjare","grootderjare"
379,"taar","taar-last_blank","last_blank",2,11,"tens-last_blank","tens",11,0,0,1,"kitaar","kitens"
162,"blyk","blyk-lik","lik",3,1,"nees-lik","nees",1,0,0,1,"klaarblyklik","klaarneeslik"
850,"klas","klas-sie","sie",3,3,"sorp-sie","sorp",3,0,0,1,"klassieker","sorpsieker"
380,"ei","ei-n","n",1,11,"aa-n","aa",11,0,0,1,"klein","klaan"
219,"ënt","ënt-last_blank","last_blank",2,14,"hal-last_blank","hal",14,0,0,1,"kliënt","klihal"
302,"first_blank","first_blank-kli","kli",2,43,"first_blank-der","der",43,0,0,1,"kliniek","derniek"
842,"first_blank","first_blank-kloos","kloos",2,19,"first_blank-brons","brons",19,0,0,1,"klooster","bronster"
748,"first_blank","first_blank-kneus","kneus",2,1,"first_blank-neuil","neuil",1,0,0,1,"kneusplek","neuilplek"
747,"ie","ie-last_blank","last_blank",1,56,"ed-last_blank","ed",56,0,0,1,"knie","kned"
365,"kn","kn-te","te",2,1,"cis-te","cis",1,0,1,1,"knte","ciste"
347,"first_blank","first_blank-koe","koe",2,74,"first_blank-men","men",74,0,0,1,"koeël","menël"
532,"ko","ko-ek","ek",1,1,"ko-jè","jè",1,0,0,1,"koek","kojè"
968,"ko","ko-el","el",1,1,"da-el","da",1,0,0,1,"koel","dael"
461,"rant","rant-last_blank","last_blank",2,23,"ried-last_blank","ried",23,0,0,1,"koerant","koeried"
24,"first_blank","first_blank-kof","kof",2,25,"first_blank-dun","dun",25,0,0,1,"koffer","dunfer"
419,"fie","fie-last_blank","last_blank",2,95,"lyn-last_blank","lyn",95,0,0,1,"koffie","koflyn"
392,"ko","ko-k","k",1,1,"ea-k","ea",1,0,0,1,"kok","eak"
224,"nel","nel-last_blank","last_blank",3,34,"skip-last_blank","skip",34,0,1,1,"kolonel","koloskip"
4,"ko","ko-m","m",1,1,"as-m","as",1,0,0,1,"kom","asm"
157,"die","die-last_blank","last_blank",3,70,"park-last_blank","park",70,0,1,1,"komedie","komepark"
401,"tee","tee-last_blank","last_blank",3,29,"houd-last_blank","houd",30,1,1,1,"komitee","komihoud"
322,"ris","ris-last_blank","last_blank",4,83,"stand-last_blank","stand",81,2,2,1,"kommissaris","kommissastand"
542,"kom","kom-mu","mu",5,60,"staats-mu","staats",1,59,3,1,"kommunikasie","staatsmunikasie"
662,"mu","mu-nis","nis",3,9,"mu-leer","leer",11,2,1,1,"kommunis","kommuleer"
13,"pleet","pleet-last_blank","last_blank",2,1,"gleuf-last_blank","gleuf",1,0,0,1,"kompleet","komgleuf"
407,"ning","ning-last_blank","last_blank",2,269,"vier-last_blank","vier",271,2,0,1,"koning","kovier"
408,"ko","ko-nink","nink",3,11,"ko-raal","raal",12,1,0,1,"koninkryk","koraalryk"
413,"nek","nek-sie","sie",3,1,"toot-sie","toot",1,0,1,1,"konneksie","kontootsie"
204,"treer","treer-last_blank","last_blank",3,22,"vaart-last_blank","vaart",22,0,0,2,"konsentreer","konsenvaart"
855,"sert","sert-last_blank","last_blank",2,10,"meel-last_blank","meel",10,0,0,1,"konsert","konmeel"
294,"ko","ko-or","or",1,4,"ko-to","to",4,0,0,1,"koors","kotos"
911,"per","per-last_blank","last_blank",2,147,"nie-last_blank","nie",146,1,0,1,"koper","konie"
229,"first_blank","first_blank-kor","kor",4,81,"first_blank-trans","trans",91,10,2,1,"korporasie","transporasie"
910,"first_blank","first_blank-kor","kor",2,81,"first_blank-mag","mag",81,0,0,1,"korrek","magrek"
761,"ko","ko-u","u",1,2,"by-u","by",2,0,0,1,"kou","byu"
424,"ag","ag-last_blank","last_blank",1,36,"lê-last_blank","lê",36,0,0,1,"krag","krlê"
892,"teit","teit-last_blank","last_blank",5,191,"spraak-last_blank","spraak",22,169,2,1,"kreatiwiteit","kreatiwispraak"
518,"a","a-tuur","tuur",3,3,"a-ling","ling",3,0,0,1,"kreatuur","krealing"
872,"kr","kr-ee","ee",1,4,"sl-ee","sl",4,0,0,1,"kreef","sleef"
733,"first_blank","first_blank-kri","kri",2,30,"first_blank-aar","aar",30,0,0,1,"krisis","aarsis"
769,"first_blank","first_blank-krygs","krygs",2,24,"first_blank-kroon","kroon",24,0,0,1,"krygsman","kroonman"
540,"kuns","kuns-ma","ma",3,3,"stro-ma","stro",3,0,0,1,"kunsmatig","stromatig"
808,"ku","ku-s","s",1,2,"eb-s","eb",2,0,0,1,"kus","ebs"
268,"first_blank","first_blank-kw","kw",1,27,"first_blank-oc","oc",27,0,0,1,"kwart","ocart"
172,"first_blank","first_blank-laas","laas",2,7,"first_blank-limf","limf",7,0,0,1,"laaste","limfte"
247,"la","la-g","g",1,2,"jo-g","jo",1,1,0,1,"lag","jog"
420,"la","la-nk","nk",1,2,"la-wi","wi",2,0,0,1,"lank","lawi"
426,"le","le-en","en",1,3,"ëi-en","ëi",3,0,0,1,"leen","ëien"
156,"eu","eu-last_blank","last_blank",1,10,"ic-last_blank","ic",10,0,0,1,"leeu","leic"
507,"le","le-gen","gen",3,11,"le-raar","raar",12,1,1,1,"legende","leraarde"
460,"first_blank","first_blank-leid","leid",2,2,"first_blank-blai","blai",2,0,0,1,"leidster","blaister"
815,"le","le-k","k",1,1,"si-k","si",1,0,0,1,"lek","sik"
257,"le","le-lik","lik",2,3,"le-don","don",3,0,0,1,"lelik","ledon"
260,"moen","moen-last_blank","last_blank",2,6,"kles-last_blank","kles",6,0,0,1,"lemoen","lekles"
262,"first_blank","first_blank-leng","leng",2,9,"first_blank-weef","weef",9,0,0,1,"lengte","weefte"
717,"le","le-sing","sing",2,7,"le-riet","riet",5,2,0,1,"lesing","leriet"
458,"naar","naar-last_blank","last_blank",3,84,"lers-last_blank","lers",84,0,0,1,"leuenaar","leuelers"
548,"wer","wer-last_blank","last_blank",2,159,"nis-last_blank","nis",158,1,0,1,"lewer","lenis"
411,"raal","raal-last_blank","last_blank",3,25,"deur-last_blank","deur",25,0,0,1,"liberaal","libedeur"
26,"li","li-ed","ed",1,1,"li-ru","ru",1,0,0,1,"lied","liru"
267,"lief","lief-de","de",2,15,"deer-de","deer",14,1,0,1,"liefde","deerde"
506,"first_blank","first_blank-lief","lief",3,51,"first_blank-vuur","vuur",52,1,0,1,"liefhebber","vuurhebber"
451,"lief","lief-li","li",3,1,"flat-li","flat",1,0,0,1,"lieflike","flatlike"
151,"first_blank","first_blank-li","li",1,350,"first_blank-ra","ra",349,1,0,1,"lig","rag"
311,"mou","mou-si","si",4,2,"acces-si","acces",2,0,2,1,"limousine","liaccessine"
504,"li","li-ng","ng",1,2,"li-ës","ës",2,0,0,1,"ling","liës"
672,"li","li-nk","nk",1,3,"li-do","do",3,0,0,1,"links","lidos"
432,"tuur","tuur-last_blank","last_blank",4,129,"rings-last_blank","rings",136,7,1,1,"litaratuur","litararings"
831,"lit","lit-te","te",3,4,"hoof-te","hoof",4,0,1,1,"litteken","hoofteken"
633,"ka","ka-sie","sie",3,86,"ka-naal","naal",31,55,1,1,"lokasie","lokanaal"
694,"od","od-s","s",1,7,"is-s","is",7,0,0,1,"loods","loiss"
586,"los","los-prys","prys",2,1,"zer-prys","zer",1,0,0,1,"losprys","zerprys"
469,"lo","lo-t","t",1,1,"ei-t","ei",1,0,0,1,"lot","eit"
846,"lug","lug-ha","ha",3,8,"asem-ha","asem",7,1,1,1,"lughawe","asemhawe"
723,"te","te-nant","nant",3,5,"te-ties","ties",5,0,0,1,"luitenant","luiteties"
464,"ly","ly-k","k",1,1,"uu-k","uu",1,0,0,1,"lyk","uuk"
421,"maal","maal-tyd","tyd",2,1,"deel-tyd","deel",1,0,0,1,"maaltyd","deeltyd"
308,"loos","loos-last_blank","last_blank",3,61,"mann-last_blank","mann",60,1,0,1,"magteloos","magtemann"
578,"first_blank","first_blank-mak","mak",2,32,"first_blank-sir","sir",32,0,0,1,"maklik","sirlik"
505,"mum","mum-last_blank","last_blank",3,6,"styg-last_blank","styg",6,0,1,1,"maksimum","maksistyg"
613,"mam","mam-ma","ma",2,2,"fer-ma","fer",2,0,0,1,"mamma","ferma"
416,"leer","leer-last_blank","last_blank",4,91,"tings-last_blank","tings",94,3,1,1,"manipuleer","maniputings"
867,"te","te-ling","ling",3,21,"te-naar","naar",26,5,0,1,"marteling","martenaar"
681,"sjien","sjien-last_blank","last_blank",2,14,"vlieg-last_blank","vlieg",14,0,0,1,"masjien","mavlieg"
339,"first_blank","first_blank-mas","mas",2,95,"first_blank-pla","pla",95,0,0,1,"masseer","plaseer"
932,"ma","ma-t","t",1,8,"if-t","if",7,1,0,1,"mat","ift"
709,"troos","troos-last_blank","last_blank",2,3,"druis-last_blank","druis",3,0,0,1,"matroos","madruis"
830,"nai","nai-se","se",4,3,"skool-se","skool",3,0,2,1,"mayonnaise","mayonskoolse"
47,"me","me-dal","dal",3,20,"me-ling","ling",22,2,1,1,"medalje","melingje"
218,"lye","lye-last_blank","last_blank",3,4,"fout-last_blank","fout",4,0,1,1,"medelye","medefout"
919,"first_blank","first_blank-mee","mee",2,34,"first_blank-war","war",34,0,0,1,"meedeel","wardeel"
255,"me","me-el","el",1,1,"us-el","us",1,0,0,1,"meel","usel"
680,"me","me-er","er",1,1,"me-ky","ky",1,0,0,1,"meer","meky"
836,"nies","nies-last_blank","last_blank",3,73,"vorm-last_blank","vorm",73,0,0,1,"meganies","megavorm"
724,"first_blank","first_blank-mei","mei",2,27,"first_blank-tal","tal",27,0,0,1,"meisies","talsies"
537,"sie","sie-tjie","tjie",3,1,"sie-leer","leer",1,0,0,1,"meisietjie","meisieleer"
399,"first_blank","first_blank-meng","meng",2,8,"first_blank-wets","wets",8,0,0,1,"mengsel","wetssel"
487,"me","me-ns","ns",1,1,"me-he","he",1,0,0,1,"mens","mehe"
88,"first_blank","first_blank-men","men",2,74,"first_blank-kul","kul",74,0,0,1,"mense","kulse"
881,"first_blank","first_blank-merk","merk",3,6,"first_blank-klin","klin",6,0,0,1,"merkwaardig","klinwaardig"
822,"me","me-s","s",1,2,"gg-s","gg",2,0,0,1,"mes","ggs"
811,"taal","taal-last_blank","last_blank",2,120,"wing-last_blank","wing",118,2,0,2,"metaal","mewing"
375,"me","me-ter","ter",2,42,"me-rie","rie",12,30,0,1,"meter","merie"
501,"dag","dag-last_blank","last_blank",2,118,"tyd-last_blank","tyd",119,1,0,1,"middag","midtyd"
274,"dag","dag-e","e",4,2,"spoor-e","spoor",2,0,2,1,"middagete","midspoorete"
117,"mi","mi-er","er",1,1,"iv-er","iv",1,0,0,1,"mier","iver"
349,"foon","foon-last_blank","last_blank",3,9,"ched-last_blank","ched",9,0,0,1,"mikrofoon","mikroched"
841,"skoop","skoop-last_blank","last_blank",3,16,"vleis-last_blank","vleis",16,0,0,2,"mikroskoop","mikrovleis"
116,"li","li-tê","tê",4,6,"li-kings","kings",3,3,3,1,"militêre","milikingsre"
33,"nis","nis-ter","ter",3,20,"kleu-ter","kleu",7,13,1,1,"minister","mikleuter"
32,"te","te-rie","rie",4,27,"te-naars","naars",16,11,2,1,"ministerie","ministenaars"
636,"nus","nus-last_blank","last_blank",2,93,"lig-last_blank","lig",94,1,0,1,"minus","milig"
991,"mi","mi-s","s",1,3,"bb-s","bb",3,0,0,1,"mis","bbs"
774,"daad","daad-last_blank","last_blank",2,14,"nant-last_blank","nant",14,0,0,1,"misdaad","misnant"
135,"mis","mis-da","da",4,8,"sterf-da","sterf",1,7,2,1,"misdadiger","sterfdadiger"
817,"luk","luk-king","king",3,1,"luk-raak","raak",2,1,0,1,"mislukking","mislukraak"
956,"siel","siel-last_blank","last_blank",2,7,"saai-last_blank","saai",7,0,0,1,"missiel","missaai"
924,"mi","mi-v","v",1,1,"ye-v","ye",1,0,0,1,"miv","yev"
198,"ni","ni-tor","tor",3,2,"ni-sies","sies",2,0,1,1,"monitor","monisies"
356,"first_blank","first_blank-moont","moont",3,5,"first_blank-kring","kring",5,0,0,1,"moontlikheid","kringlikheid"
715,"mo","mo-or","or",1,3,"te-or","te",3,0,0,1,"moord","teord"
521,"first_blank","first_blank-moor","moor",3,11,"first_blank-phil","phil",11,0,0,1,"moordenaar","phildenaar"
49,"fien","fien-last_blank","last_blank",2,2,"hits-last_blank","hits",2,0,0,1,"morfien","morhits"
303,"tel","tel-last_blank","last_blank",2,122,"lis-last_blank","lis",122,0,0,1,"motel","molis"
92,"seum","seum-last_blank","last_blank",2,26,"bers-last_blank","bers",26,0,0,1,"museum","mubers"
335,"siek","siek-last_blank","last_blank",2,33,"cher-last_blank","cher",33,0,0,1,"musiek","mucher"
609,"siek","siek-groep","groep",3,2,"tuur-groep","tuur",2,0,0,1,"musiekgroep","mutuurgroep"
704,"kant","kant-last_blank","last_blank",3,64,"slag-last_blank","slag",64,0,0,1,"musikant","musislag"
187,"ta","ta-sie","sie",3,92,"ta-lent","lent",12,80,1,1,"mutasie","mutalent"
527,"na","na-ak","ak",1,1,"ïn-ak","ïn",1,0,0,1,"naak","ïnak"
134,"first_blank","first_blank-naar","naar",2,2,"first_blank-psal","psal",2,0,0,1,"naarheid","psalheid"
591,"by","by-last_blank","last_blank",2,74,"fer-last_blank","fer",75,1,1,1,"naby","nafer"
538,"na","na-sie","sie",2,53,"na-vor","vor",49,4,0,1,"nasie","navor"
17,"na","na-t","t",1,1,"eu-t","eu",1,0,0,1,"nat","eut"
596,"laag","laag-last_blank","last_blank",3,35,"hout-last_blank","hout",35,0,0,1,"nederlaag","nederhout"
192,"ef","ef-last_blank","last_blank",1,26,"wn-last_blank","wn",26,0,0,1,"neef","newn"
643,"ga","ga-tief","tief",3,2,"ga-naat","naat",2,0,0,1,"negatief","neganaat"
364,"ne","ne-k","k",1,1,"ts-k","ts",1,0,0,1,"nek","tsk"
516,"ne","ne-us","us",1,1,"yl-us","yl",1,0,0,1,"neus","ylus"
577,"first_blank","first_blank-nie i","nie i",2,1,"first_blank-hiero","hiero",1,0,0,1,"nie in staat","hieron staat"
160,"nood","nood-ge","ge",3,3,"spie-ge","spie",3,0,0,1,"noodgeval","spiegeval"
813,"no","no-or","or",1,3,"no-ga","ga",3,0,0,1,"noord","nogad"
232,"maal","maal-last_blank","last_blank",2,28,"well-last_blank","well",28,0,0,1,"normaal","norwell"
353,"nu","nu-us","us",1,1,"tf-us","tf",1,0,0,1,"nuus","tfus"
73,"fen","fen-last_blank","last_blank",2,16,"bum-last_blank","bum",16,0,0,1,"oefen","oebum"
522,"gend","gend-last_blank","last_blank",2,50,"saal-last_blank","saal",50,0,0,2,"oggend","ogsaal"
722,"to","to-ber","ber",3,6,"to-loog","loog",6,0,1,1,"oktober","oktoloog"
793,"first_blank","first_blank-ol","ol",1,38,"first_blank-zo","zo",38,0,0,1,"olie","zoie"
877,"heen","heen-last_blank","last_blank",2,6,"lets-last_blank","lets",6,0,0,1,"omheen","omlets"
661,"trek","trek-last_blank","last_blank",2,45,"dies-last_blank","dies",46,1,0,1,"omtrek","omdies"
574,"naam","naam-last_blank","last_blank",4,57,"stryd-last_blank","stryd",57,0,1,1,"onaangenaam","onaangestryd"
39,"kend","kend-last_blank","last_blank",3,49,"stof-last_blank","stof",49,0,0,1,"onbekend","onbestof"
89,"hou","hou-last_blank","last_blank",3,68,"pies-last_blank","pies",68,0,1,1,"onderhou","onderpies"
137,"houd","houd-last_blank","last_blank",3,30,"vlei-last_blank","vlei",30,0,0,1,"onderhoud","ondervlei"
446,"rig","rig-last_blank","last_blank",3,124,"taal-last_blank","taal",120,4,1,1,"onderrig","ondertaal"
571,"soek","soek-last_blank","last_blank",3,18,"list-last_blank","list",18,0,0,1,"ondersoek","onderlist"
583,"der","der-soe","soe",4,6,"der-plank","plank",5,1,2,1,"ondersoeker","onderplankker"
560,"der","der-werp","werp",3,2,"der-slag","slag",2,0,0,1,"onderwerp","onderslag"
812,"ser","ser-last_blank","last_blank",4,151,"lings-last_blank","lings",136,15,2,1,"onderwyser","onderwylings"
573,"luk","luk-last_blank","last_blank",3,19,"tree-last_blank","tree",19,0,1,1,"ongeluk","ongetree"
546,"on","on-langs","langs",2,1,"on-class","class",1,0,0,1,"onlangs","onclass"
535,"no","no-sel","sel",3,2,"no-chro","chro",2,0,1,1,"onnosel","onnochro"
959,"sel","sel-heid","heid",4,1,"sel-mouth","mouth",1,0,1,1,"onnoselheid","onnoselmouth"
580,"ver","ver-dig","dig",4,10,"ver-keers","keers",10,0,2,1,"onregverdig","onregverkeers"
3,"byt","byt-last_blank","last_blank",2,9,"lue-last_blank","lue",9,0,0,1,"ontbyt","ontlue"
902,"hou","hou-last_blank","last_blank",2,68,"ski-last_blank","ski",68,0,0,1,"onthou","ontski"
730,"moet","moet-last_blank","last_blank",2,5,"frey-last_blank","frey",5,0,0,1,"ontmoet","ontfrey"
213,"plof","plof-last_blank","last_blank",2,3,"rief-last_blank","rief",3,0,0,1,"ontplof","ontrief"
11,"fing","fing-last_blank","last_blank",3,19,"koop-last_blank","koop",19,0,0,1,"ontploffing","ontplofkoop"
933,"snap","snap-last_blank","last_blank",2,1,"tamp-last_blank","tamp",1,0,0,1,"ontsnap","onttamp"
585,"voer","voer-last_blank","last_blank",2,51,"neel-last_blank","neel",51,0,0,1,"ontvoer","ontneel"
945,"ke","ke-ling","ling",4,34,"ke-naars","naars",13,21,1,1,"ontwikkeling","ontwikkenaars"
