"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
390,"first_blank","first_blank-딸","딸",1,1,"first_blank-납니","납니",1,0,1,1,"딸","납니"
276,"first_blank","first_blank-때때","때때",1,3,"first_blank-알몸","알몸",3,0,0,1,"때때로","알몸로"
897,"first_blank","first_blank-때리","때리",1,11,"first_blank-마누","마누",11,0,0,1,"때리다","마누다"
856,"떠나","떠나-다","다",1,1,"로한-다","로한",1,0,0,1,"떠나다","로한다"
762,"지다","지다-last_blank","last_blank",1,2,"타를-last_blank","타를",2,0,0,1,"떨어지다","떨어타를"
594,"first_blank","first_blank-똑똑","똑똑",1,32,"first_blank-혼자","혼자",32,0,0,1,"똑똑한","혼자한"
445,"first_blank","first_blank-라디","라디",1,8,"first_blank-수십","수십",8,0,0,1,"라디오","수십오"
460,"first_blank","first_blank-라이","라이",1,50,"first_blank-성공","성공",50,0,0,1,"라이브","성공브"
965,"first_blank","first_blank-라자","라자",1,2,"first_blank-피크","피크",2,0,0,1,"라자냐","피크냐"
432,"램프","램프-last_blank","last_blank",1,1,"식한-last_blank","식한",1,0,0,1,"램프","식한"
257,"first_blank","first_blank-럼 ","럼 ",1,1,"first_blank-상온","상온",1,0,0,1,"럼 주","상온주"
978,"first_blank","first_blank-레몬","레몬",1,1,"first_blank-캣이","캣이",1,0,0,1,"레몬 에이드","캣이 에이드"
431,"first_blank","first_blank-레이","레이",1,56,"first_blank-th","th",56,0,0,1,"레이더","th더"
494,"비언","비언-last_blank","last_blank",1,1,"상승-last_blank","상승",1,0,0,1,"레즈비언","레즈상승"
849,"first_blank","first_blank-로데","로데",1,1,"first_blank-반길","반길",1,0,0,1,"로데오","반길오"
538," 인"," 인-last_blank","last_blank",1,1,"최소-last_blank","최소",1,0,0,1,"로마 인","로마최소"
695,"로봇","로봇-last_blank","last_blank",1,1,"는척-last_blank","는척",1,0,0,1,"로봇","는척"
618,"로켓","로켓-last_blank","last_blank",1,2,"은가-last_blank","은가",2,0,0,1,"로켓","은가"
918,"리그","리그-last_blank","last_blank",1,1,"콥의-last_blank","콥의",1,0,0,1,"리그","콥의"
915,"first_blank","first_blank-리셉","리셉",1,1,"first_blank-재배","재배",1,0,0,1,"리셉션","재배션"
837,"first_blank","first_blank-립스","립스",1,3,"first_blank-기병","기병",3,0,0,1,"립스틱","기병틱"
840,"first_blank","first_blank-마늘","마늘",1,1,"first_blank-통으","통으",1,0,0,1,"마늘","통으"
846,"first_blank","first_blank-마라","마라",1,5,"first_blank-시선","시선",5,0,0,1,"마라톤","시선톤"
910,"first_blank","first_blank-마련","마련",1,17,"first_blank-지배","지배",17,0,0,1,"마련하다","지배하다"
375,"마른","마른-last_blank","last_blank",1,1,"엘의-last_blank","엘의",1,0,0,1,"마른","엘의"
160,"마법","마법-last_blank","last_blank",1,1,"이팅-last_blank","이팅",1,0,0,1,"마법","이팅"
408,"first_blank","first_blank-마시","마시",1,39,"first_blank-사건","사건",39,0,0,1,"마시다","사건다"
171,"마일","마일-last_blank","last_blank",1,1,"능한-last_blank","능한",1,0,0,1,"마일","능한"
860,"first_blank","first_blank-마지","마지",1,24,"first_blank-봐야","봐야",24,0,0,1,"마지막으로","봐야막으로"
674,"first_blank","first_blank-마피","마피",1,2,"first_blank-심지","심지",2,0,0,1,"마피아","심지아"
281,"막대","막대-last_blank","last_blank",1,1,"타브-last_blank","타브",1,0,0,1,"막대","타브"
26,"first_blank","first_blank-만","만",1,1,"first_blank-곤두","곤두",1,0,1,1,"만","곤두"
72,"만들","만들-다","다",1,1,"장이-다","장이",1,0,0,1,"만들다","장이다"
526,"first_blank","first_blank-만족","만족",1,18,"first_blank-끊어","끊어",18,0,0,1,"만족하는","끊어하는"
809,"first_blank","first_blank-말도","말도",1,6,"first_blank-루프","루프",6,0,0,1,"말도 안되는","루프 안되는"
786,"first_blank","first_blank-말뿐","말뿐",1,1,"first_blank-담고","담고",1,0,0,1,"말뿐인","담고인"
260,"first_blank","first_blank-말하","말하",1,119,"first_blank-모르","모르",119,0,0,1,"말하다","모르다"
443,"first_blank","first_blank-맛이","맛이",1,5,"first_blank-듣자","듣자",5,0,0,1,"맛이 나다","듣자 나다"
785,"맛있","맛있-는","는",1,1,"전트-는","전트",1,0,0,1,"맛있는","전트는"
930,"first_blank","first_blank-망원","망원",1,5,"first_blank-분인","분인",5,0,0,1,"망원경","분인경"
740,"매력","매력-last_blank","last_blank",1,1,"터롤-last_blank","터롤",1,0,0,1,"매력","터롤"
19,"first_blank","first_blank-매력","매력",1,16,"first_blank-좋으","좋으",16,0,0,1,"매력적인","좋으적인"
235,"맥박","맥박-last_blank","last_blank",1,1,"펴줘-last_blank","펴줘",1,0,0,1,"맥박","펴줘"
798,"first_blank","first_blank-맨 ","맨 ",1,1,"first_blank-갇힐","갇힐",1,0,0,1,"맨 위","갇힐위"
544,"카락","카락-last_blank","last_blank",1,1,"천섬-last_blank","천섬",1,0,0,1,"머리카락","머리천섬"
629,"르다","르다-last_blank","last_blank",1,1,"소개-last_blank","소개",1,0,0,1,"머무르다","머무소개"
228,"먹이","먹이-last_blank","last_blank",1,1,"r을-last_blank","r을",1,0,0,1,"먹이","r을"
184,"멋진","멋진-last_blank","last_blank",1,1,"켜줘-last_blank","켜줘",1,0,0,1,"멋진","켜줘"
56,"명령","명령-last_blank","last_blank",1,1,"답죠-last_blank","답죠",1,0,0,1,"명령","답죠"
683,"모델","모델-last_blank","last_blank",1,1,"우랜-last_blank","우랜",1,0,0,1,"모델","우랜"
67,"first_blank","first_blank-모서","모서",1,2,"first_blank-번쯤","번쯤",2,0,0,1,"모서리","번쯤리"
824,"모욕","모욕-last_blank","last_blank",1,1,"션트-last_blank","션트",1,0,0,1,"모욕","션트"
604,"first_blank","first_blank-목","목",1,1,"first_blank-무셀","무셀",1,0,1,1,"목","무셀"
898,"first_blank","first_blank-목소","목소",1,19,"first_blank-페이","페이",19,0,0,1,"목소리","페이리"
770,"목적","목적-last_blank","last_blank",1,1,"미늄-last_blank","미늄",1,0,0,1,"목적","미늄"
119,"몸짓","몸짓-last_blank","last_blank",1,1,"스해-last_blank","스해",1,0,0,1,"몸짓","스해"
656,"first_blank","first_blank-못","못",1,1,"first_blank-두근","두근",1,0,1,1,"못","두근"
902,"first_blank","first_blank-무거","무거",1,4,"first_blank-메데","메데",4,0,0,1,"무거운","메데운"
642,"무게","무게-last_blank","last_blank",1,1,"버님-last_blank","버님",1,0,0,1,"무게","버님"
556,"무덤","무덤-last_blank","last_blank",1,1,"쥴을-last_blank","쥴을",1,0,0,1,"무덤","쥴을"
983,"first_blank","first_blank-무모","무모",1,3,"first_blank-왔습","왔습",3,0,0,1,"무모한","왔습한"
906,"first_blank","first_blank-무서","무서",1,37,"first_blank-호출","호출",37,0,0,1,"무서운","호출운"
992,"상태","상태-last_blank","last_blank",1,1,"니오-last_blank","니오",1,0,0,1,"무정부 상태","무정부 니오"
843,"무지","무지-last_blank","last_blank",1,1,"가즘-last_blank","가즘",1,0,0,1,"무지","가즘"
931,"first_blank","first_blank-묶다","묶다",1,1,"first_blank-빙산","빙산",1,0,0,1,"묶다","빙산"
225,"first_blank","first_blank-문","문",1,1,"first_blank-질수","질수",1,0,1,1,"문","질수"
811,"first_blank","first_blank-문자","문자",1,18,"first_blank-같았","같았",18,0,0,1,"문자 그대로","같았 그대로"
167,"문제","문제-last_blank","last_blank",1,1,"필에-last_blank","필에",1,0,0,1,"문제","필에"
402,"문화","문화-last_blank","last_blank",1,1,"모가-last_blank","모가",1,0,0,1,"문화","모가"
640,"물론","물론-last_blank","last_blank",1,1,"널한-last_blank","널한",1,0,0,1,"물론","널한"
214,"first_blank","first_blank-물리","물리",1,20,"first_blank-새끼","새끼",20,0,0,1,"물리학","새끼학"
610,"물체","물체-last_blank","last_blank",1,1,"뷰도-last_blank","뷰도",1,0,0,1,"물체","뷰도"
315,"first_blank","first_blank-뭐라","뭐라",1,19,"first_blank-글로","글로",19,0,0,1,"뭐라고 요","글로고 요"
506,"미래","미래-last_blank","last_blank",1,1,"틱스-last_blank","틱스",1,0,0,1,"미래","틱스"
638,"미술","미술-last_blank","last_blank",1,1,"렀지-last_blank","렀지",1,0,0,1,"미술","렀지"
694,"밀림","밀림-last_blank","last_blank",1,1,"그라-last_blank","그라",1,0,0,1,"밀림","그라"
174,"first_blank","first_blank-밍","밍",1,1,"first_blank-아득","아득",1,0,1,1,"밍","아득"
244,"바꾸","바꾸-다","다",1,1,"을거-다","을거",1,0,0,1,"바꾸다","을거다"
23,"first_blank","first_blank-바나","바나",1,3,"first_blank-과다","과다",3,0,0,1,"바나나","과다나"
917,"바늘","바늘-last_blank","last_blank",1,1,"가엔-last_blank","가엔",1,0,0,1,"바늘","가엔"
398,"바다","바다-last_blank","last_blank",1,1,"oa-last_blank","oa",1,0,0,1,"바다","oa"
635,"바닥","바닥-last_blank","last_blank",1,1,"절해-last_blank","절해",1,0,0,1,"바닥","절해"
155,"first_blank","first_blank-바라","바라",1,64,"first_blank-선택","선택",64,0,0,1,"바라보다","선택보다"
357,"바람","바람-last_blank","last_blank",1,2,"운건-last_blank","운건",2,0,0,1,"바람","운건"
416,"바보","바보-last_blank","last_blank",1,1,"톨리-last_blank","톨리",1,0,0,1,"바보","톨리"
597,"바위","바위-last_blank","last_blank",1,1,"국만-last_blank","국만",1,0,0,1,"바위","국만"
450,"러스","러스-last_blank","last_blank",1,4,"웠던-last_blank","웠던",4,0,0,1,"바이러스","바이웠던"
204,"first_blank","first_blank-밖","밖",1,1,"first_blank-밸런","밸런",1,0,1,1,"밖","밸런"
205,"first_blank","first_blank-밖의","밖의",1,1,"first_blank-리서","리서",1,0,0,1,"밖의","리서"
679,"first_blank","first_blank-반","반",1,1,"first_blank-말예","말예",1,0,1,1,"반","말예"
872,"반대","반대-last_blank","last_blank",1,1,"mt-last_blank","mt",1,0,0,1,"반대","mt"
576,"반사","반사-last_blank","last_blank",1,1,"른다-last_blank","른다",1,0,0,1,"반사","른다"
672,"first_blank","first_blank-반어","반어",1,1,"first_blank-곳까","곳까",1,0,0,1,"반어","곳까"
397,"반지","반지-last_blank","last_blank",1,2,"간만-last_blank","간만",2,0,0,1,"반지","간만"
853,"first_blank","first_blank-반지","반지",1,9,"first_blank-광산","광산",9,0,0,1,"반지름","광산름"
391,"발사","발사-last_blank","last_blank",1,1,"뷰는-last_blank","뷰는",1,0,0,1,"발사","뷰는"
883,"first_blank","first_blank-발생","발생",1,18,"first_blank-달아","달아",18,0,0,1,"발생하다","달아하다"
353,"first_blank","first_blank-발전","발전",1,20,"first_blank-촬영","촬영",20,0,0,1,"발전기","촬영기"
407,"first_blank","first_blank-밤","밤",1,1,"first_blank-로밀","로밀",1,0,1,1,"밤","로밀"
733,"first_blank","first_blank-밥을","밥을",1,1,"first_blank-삶의","삶의",1,0,0,1,"밥을 먹이다","삶의 먹이다"
584,"first_blank","first_blank-방","방",1,1,"first_blank-앨라","앨라",1,0,1,1,"방","앨라"
659,"방법","방법-last_blank","last_blank",1,1,"이뼈-last_blank","이뼈",1,0,0,1,"방법","이뼈"
871,"first_blank","first_blank-방아","방아",1,3,"first_blank-그럽","그럽",3,0,0,1,"방아쇠","그럽쇠"
572,"방패","방패-last_blank","last_blank",1,1,"트칠-last_blank","트칠",1,0,0,1,"방패","트칠"
738,"first_blank","first_blank-방해","방해",1,24,"first_blank-베일","베일",24,0,0,1,"방해하다","베일하다"
411,"배우","배우-다","다",1,1,"서였-다","서였",1,0,0,1,"배우다","서였다"
697,"배지","배지-last_blank","last_blank",1,1,"겠는-last_blank","겠는",1,0,0,1,"배지","겠는"
173,"백만","백만-last_blank","last_blank",1,1,"홍키-last_blank","홍키",1,0,0,1,"백만","홍키"
977,"first_blank","first_blank-백만","백만",1,5,"first_blank-강철","강철",5,0,0,1,"백만 장자","강철 장자"
151,"번개","번개-last_blank","last_blank",1,1,"염도-last_blank","염도",1,0,0,1,"번개","염도"
28,"first_blank","first_blank-벌","벌",1,1,"first_blank-찌꺼","찌꺼",1,0,1,1,"벌","찌꺼"
939,"벌레","벌레-last_blank","last_blank",1,2,"어다-last_blank","어다",2,0,0,1,"벌레","어다"
236,"first_blank","first_blank-벌하","벌하",1,2,"first_blank-빈둥","빈둥",2,0,0,1,"벌하다","빈둥다"
543,"first_blank","first_blank-법","법",1,1,"first_blank-응징","응징",1,0,1,1,"법","응징"
414,"법원","법원-last_blank","last_blank",1,1,"립트-last_blank","립트",1,0,0,1,"법원","립트"
903,"베이","베이-스","스",1,1,"티쿠-스","티쿠",1,0,0,1,"베이스","티쿠스"
468,"벽","벽-last_blank","last_blank",1,2,"르토-last_blank","르토",2,0,1,1,"벽","르토"
441,"first_blank","first_blank-변호","변호",1,38,"first_blank-미국","미국",38,0,0,1,"변호사","미국사"
43,"변화","변화-last_blank","last_blank",1,1,"웰이-last_blank","웰이",1,0,0,1,"변화","웰이"
835,"first_blank","first_blank-별명","별명",1,7,"first_blank-봤었","봤었",7,0,0,1,"별명","봤었"
989,"first_blank","first_blank-병기","병기",1,2,"first_blank-걸고","걸고",2,0,0,1,"병기고","걸고고"
340,"병원","병원-last_blank","last_blank",1,2,"르크-last_blank","르크",2,0,0,1,"병원","르크"
245,"보고","보고-서","서",1,1,"국에-서","국에",1,0,0,1,"보고서","국에서"
427,"first_blank","first_blank-보고","보고",1,66,"first_blank-이야","이야",66,0,0,1,"보고자","이야자"
709,"first_blank","first_blank-보너","보너",1,6,"first_blank-위층","위층",6,0,0,1,"보너스","위층스"
265,"first_blank","first_blank-보다","보다",1,8,"first_blank-왜그","왜그",8,0,0,1,"보다","왜그"
814,"보물","보물-last_blank","last_blank",1,1,"히만-last_blank","히만",1,0,0,1,"보물","히만"
932,"first_blank","first_blank-보수","보수",1,6,"first_blank-남은","남은",6,0,0,1,"보수적 인","남은적 인"
547,"보안","보안-last_blank","last_blank",1,1,"퍼에-last_blank","퍼에",1,0,0,1,"보안","퍼에"
268," 주"," 주-다","다",1,1,"옵시-다","옵시",1,0,0,1,"보여 주다","보여옵시다"
609,"하다","하다-last_blank","last_blank",1,45,"거나-last_blank","거나",45,0,0,1,"보장하다","보장거나"
4,"first_blank","first_blank-보조","보조",1,3,"first_blank-타야","타야",3,0,0,1,"보조기구","타야기구"
886,"first_blank","first_blank-보존","보존",1,2,"first_blank-하울","하울",2,0,0,1,"보존하다","하울하다"
187,"보통","보통-last_blank","last_blank",1,1,"잡이-last_blank","잡이",1,0,0,1,"보통","잡이"
440,"하다","하다-last_blank","last_blank",1,45,"거죠-last_blank","거죠",45,0,0,1,"보호하다","보호거죠"
682,"복수","복수-last_blank","last_blank",1,1,"밍의-last_blank","밍의",1,0,0,1,"복수","밍의"
925,"본능","본능-last_blank","last_blank",1,1,"력에-last_blank","력에",1,0,0,1,"본능","력에"
517,"봄","봄-last_blank","last_blank",1,1,"션트-last_blank","션트",1,0,1,1,"봄","션트"
97,"first_blank","first_blank-봉투","봉투",1,5,"first_blank-붙었","붙었",5,0,0,1,"봉투","붙었"
145,"first_blank","first_blank-부당","부당",1,3,"first_blank-탈레","탈레",3,0,0,1,"부당","탈레"
771,"first_blank","first_blank-부드","부드",1,6,"first_blank-양말","양말",6,0,0,1,"부드러운","양말러운"
816,"부분","부분-last_blank","last_blank",1,1,"케에-last_blank","케에",1,0,0,1,"부분","케에"
533,"부시","부시-last_blank","last_blank",1,1,"늬가-last_blank","늬가",1,0,0,1,"부시","늬가"
48,"first_blank","first_blank-분명","분명",1,18,"first_blank-마르","마르",18,0,0,1,"분명히","마르히"
951,"first_blank","first_blank-분석","분석",1,13,"first_blank-아티","아티",13,0,0,1,"분석자","아티자"
393,"first_blank","first_blank-불","불",1,1,"first_blank-도처","도처",1,0,1,1,"불","도처"
550,"능한","능한-last_blank","last_blank",1,1,"실장-last_blank","실장",1,0,0,1,"불가능한","불가실장"
380,"first_blank","first_blank-불법","불법",1,14,"first_blank-한번","한번",14,0,0,1,"불법적 인","한번적 인"
309,"first_blank","first_blank-불편","불편",1,17,"first_blank-드릴","드릴",17,0,0,1,"불편한","드릴한"
59,"불평","불평-last_blank","last_blank",1,1,"탕을-last_blank","탕을",1,0,0,1,"불평","탕을"
954,"사람","사람-last_blank","last_blank",1,4,"바로-last_blank","바로",4,0,0,1,"불행한 사람","불행한 바로"
122,"first_blank","first_blank-붙잡","붙잡",1,14,"first_blank-미스","미스",14,0,0,1,"붙잡다","미스다"
31,"first_blank","first_blank-브라","브라",1,38,"first_blank-이동","이동",38,0,0,1,"브라보","이동보"
373,"first_blank","first_blank-비","비",1,1,"first_blank-테살","테살",1,0,1,1,"비","테살"
264,"비밀","비밀-last_blank","last_blank",1,1,"키면-last_blank","키면",1,0,0,1,"비밀","키면"
379,"비서","비서-last_blank","last_blank",1,1,"기과-last_blank","기과",1,0,0,1,"비서","기과"
269,"first_blank","first_blank-비슷","비슷",1,25,"first_blank-증거","증거",25,0,0,1,"비슷한","증거한"
732,"first_blank","first_blank-비어","비어",1,5,"first_blank-건지","건지",5,0,0,1,"비어있는","건지있는"
909,"first_blank","first_blank-비참","비참",1,4,"first_blank-무용","무용",4,0,0,1,"비참한","무용한"
74,"first_blank","first_blank-비판","비판",1,3,"first_blank-알몸","알몸",3,0,0,1,"비판적인","알몸적인"
924,"first_blank","first_blank-빈곤","빈곤",1,1,"first_blank-kj","kj",1,0,0,1,"빈곤","kj"
577,"first_blank","first_blank-빈도","빈도",1,1,"first_blank-말없","말없",1,0,0,1,"빈도","말없"
773,"first_blank","first_blank-빛나","빛나",1,4,"first_blank-입력","입력",4,0,0,1,"빛나는","입력는"
324,"first_blank","first_blank-빨간","빨간",1,8,"first_blank-피아","피아",8,0,0,1,"빨간색","피아색"
907,"first_blank","first_blank-빨다","빨다",1,1,"first_blank-온김","온김",1,0,0,1,"빨다","온김"
481,"first_blank","first_blank-빵","빵",1,1,"first_blank-뛸거","뛸거",1,0,1,1,"빵","뛸거"
449,"first_blank","first_blank-뼈","뼈",1,1,"first_blank-사브","사브",1,0,1,1,"뼈","사브"
828,"first_blank","first_blank-뿔","뿔",1,1,"first_blank-용무","용무",1,0,1,1,"뿔","용무"
519,"사건","사건-last_blank","last_blank",1,3,"니께-last_blank","니께",3,0,0,1,"사건","니께"
745,"사과","사과-last_blank","last_blank",1,1,"프니-last_blank","프니",1,0,0,1,"사과","프니"
211,"사람","사람-last_blank","last_blank",1,4,"회는-last_blank","회는",4,0,0,1,"사람","회는"
344,"first_blank","first_blank-사령","사령",1,11,"first_blank-경관","경관",11,0,0,1,"사령관","경관관"
82,"사막","사막-last_blank","last_blank",1,1,"수스-last_blank","수스",1,0,0,1,"사막","수스"
742,"사수","사수-last_blank","last_blank",1,1,"셜이-last_blank","셜이",1,0,0,1,"사수","셜이"
99,"first_blank","first_blank-사악","사악",1,4,"first_blank-따랐","따랐",4,0,0,1,"사악한","따랐한"
37,"first_blank","first_blank-사육","사육",1,1,"first_blank-킹이","킹이",1,0,0,1,"사육제","킹이제"
639,"first_blank","first_blank-사적","사적",1,3,"first_blank-자빠","자빠",3,0,0,1,"사적인","자빠인"
981,"사전","사전-last_blank","last_blank",1,1,"답소-last_blank","답소",1,0,0,1,"사전","답소"
958,"first_blank","first_blank-사직","사직",1,3,"first_blank-트랜","트랜",3,0,0,1,"사직","트랜"
422,"사회","사회-last_blank","last_blank",1,1,"릇이-last_blank","릇이",1,0,0,1,"사회","릇이"
144,"산업","산업-last_blank","last_blank",1,1,"홍키-last_blank","홍키",1,0,0,1,"산업","홍키"
589,"있는","있는-last_blank","last_blank",1,60,"든요-last_blank","든요",60,0,0,1,"살아있는","살아든요"
730,"first_blank","first_blank-살인","살인",1,62,"first_blank-엄마","엄마",62,0,0,1,"살인자","엄마자"
308,"삼촌","삼촌-last_blank","last_blank",1,1,"꼬까-last_blank","꼬까",1,0,0,1,"삼촌","꼬까"
916,"first_blank","first_blank-삼키","삼키",1,7,"first_blank-집사","집사",7,0,0,1,"삼키다","집사다"
243,"first_blank","first_blank-상대","상대",1,33,"first_blank-지원","지원",33,0,0,1,"상대적인","지원적인"
971,"first_blank","first_blank-상상","상상",1,35,"first_blank-불가","불가",35,0,0,1,"상상력","불가력"
455,"first_blank","first_blank-상어","상어",1,4,"first_blank-사유","사유",4,0,0,1,"상어","사유"
823,"first_blank","first_blank-상위","상위",1,1,"first_blank-수적","수적",1,0,0,1,"상위","수적"
395,"first_blank","first_blank-상자","상자",1,10,"first_blank-무언","무언",10,0,0,1,"상자","무언"
560,"상처","상처-last_blank","last_blank",1,1,"먼의-last_blank","먼의",1,0,0,1,"상처","먼의"
739,"상태","상태-last_blank","last_blank",1,1,"별한-last_blank","별한",1,0,0,1,"상태","별한"
914,"first_blank","first_blank-상표","상표",1,1,"first_blank-문까","문까",1,0,0,1,"상표","문까"
462,"상황","상황-last_blank","last_blank",1,2,"러기-last_blank","러기",2,0,0,1,"상황","러기"
614,"위치","위치-last_blank","last_blank",1,2,"공인-last_blank","공인",2,0,0,1,"샌드위치","샌드공인"
363,"first_blank","first_blank-생산","생산",1,8,"first_blank-하면","하면",8,0,0,1,"생산자","하면자"
602,"샤워","샤워-last_blank","last_blank",1,1,"겼다-last_blank","겼다",1,0,0,1,"샤워","겼다"
540,"first_blank","first_blank-서다","서다",1,1,"first_blank-쿠르","쿠르",1,0,0,1,"서다","쿠르"
746,"르다","르다-last_blank","last_blank",1,1,"초만-last_blank","초만",1,0,0,1,"서두르다","서두초만"
32,"first_blank","first_blank-서류","서류",1,20,"first_blank-환영","환영",20,0,0,1,"서류 가방","환영 가방"
947,"first_blank","first_blank-서비","서비",1,10,"first_blank-먹기","먹기",10,0,0,1,"서비스","먹기스"
321,"서쪽","서쪽-last_blank","last_blank",1,1,"츠나-last_blank","츠나",1,0,0,1,"서쪽","츠나"
52,"first_blank","first_blank-석탄","석탄",1,3,"first_blank-것까","것까",3,0,0,1,"석탄","것까"
845,"선박","선박-last_blank","last_blank",1,1,"설이-last_blank","설이",1,0,0,1,"선박","설이"
234,"first_blank","first_blank-선술","선술",1,1,"first_blank-변론","변론",1,0,0,1,"선술집","변론집"
34,"선실","선실-last_blank","last_blank",1,1,"r에-last_blank","r에",1,0,0,1,"선실","r에"
1000,"선잠","선잠-last_blank","last_blank",1,1,"퍼님-last_blank","퍼님",1,0,0,1,"선잠","퍼님"
508,"선택","선택-last_blank","last_blank",1,1,"늘에-last_blank","늘에",1,0,0,1,"선택","늘에"
766,"first_blank","first_blank-선택","선택",1,64,"first_blank-바라","바라",64,0,0,1,"선택하다","바라하다"
999,"설명","설명-last_blank","last_blank",1,1,"파요-last_blank","파요",1,0,0,1,"설명","파요"
81,"설명","설명-하다","하다",1,1,"설명-해줬","해줬",1,0,0,1,"설명하다","설명해줬"
935,"설사","설사-last_blank","last_blank",1,1,"테르-last_blank","테르",1,0,0,1,"설사","테르"
648,"설탕","설탕-last_blank","last_blank",1,1,"언십-last_blank","언십",1,0,0,1,"설탕","언십"
501,"성경","성경-last_blank","last_blank",1,1,"역학-last_blank","역학",1,0,0,1,"성경","역학"
374,"성공","성공-last_blank","last_blank",1,1,"hy-last_blank","hy",1,0,0,1,"성공","hy"
880,"성인","성인-last_blank","last_blank",1,1,"으러-last_blank","으러",1,0,0,1,"성인","으러"
266,"성적","성적-last_blank","last_blank",1,1,"로빅-last_blank","로빅",1,0,0,1,"성적","로빅"
453,"세기","세기-last_blank","last_blank",1,1,"려니-last_blank","려니",1,0,0,1,"세기","려니"
68,"first_blank","first_blank-세다","세다",1,1,"first_blank-탄거","탄거",1,0,0,1,"세다","탄거"
724,"first_blank","first_blank-세미","세미",1,5,"first_blank-노릇","노릇",5,0,0,1,"세미나","노릇나"
643,"first_blank","first_blank-셀","셀",1,1,"first_blank-브릿","브릿",1,0,1,1,"셀","브릿"
420,"셔츠","셔츠-last_blank","last_blank",1,1,"티와-last_blank","티와",1,0,0,1,"셔츠","티와"
795,"셜록","셜록-last_blank","last_blank",1,1,"어드-last_blank","어드",1,0,0,1,"셜록","어드"
564,"first_blank","first_blank-소","소",1,1,"first_blank-온겁","온겁",1,0,1,1,"소","온겁"
339,"소녀","소녀-last_blank","last_blank",1,1,"몬의-last_blank","몬의",1,0,0,1,"소녀","몬의"
30,"first_blank","first_blank-소년","소년",1,18,"first_blank-리스","리스",18,0,0,1,"소년들","리스들"
376,"소음","소음-last_blank","last_blank",1,1,"나르-last_blank","나르",1,0,0,1,"소음","나르"
571,"first_blank","first_blank-소총","소총",1,2,"first_blank-직책","직책",2,0,0,1,"소총","직책"
536,"소파","소파-last_blank","last_blank",1,1,"니드-last_blank","니드",1,0,0,1,"소파","니드"
578,"트웨","트웨-어","어",1,1,"걸렸-어","걸렸",1,0,0,1,"소프트웨어","소프걸렸어"
126,"first_blank","first_blank-손","손",1,1,"first_blank-할겁","할겁",1,0,1,1,"손","할겁"
552,"first_blank","first_blank-손가","손가",1,12,"first_blank-잡혀","잡혀",12,0,0,1,"손가락","잡혀락"
123,"손자","손자-last_blank","last_blank",1,1,"보팀-last_blank","보팀",1,0,0,1,"손자","보팀"
223,"수단","수단-last_blank","last_blank",1,1,"채면-last_blank","채면",1,0,0,1,"수단","채면"
651,"first_blank","first_blank-수도","수도",1,12,"first_blank-콜롬","콜롬",12,0,0,1,"수도","콜롬"
456,"first_blank","first_blank-수도","수도",1,12,"first_blank-자동","자동",12,0,0,1,"수도사","자동사"
936,"수량","수량-last_blank","last_blank",1,1,"방네-last_blank","방네",1,0,0,1,"수량","방네"
141,"first_blank","first_blank-수렵","수렵",1,1,"first_blank-용으","용으",1,0,0,1,"수렵","용으"
384,"first_blank","first_blank-수수","수수",1,12,"first_blank-퇴원","퇴원",12,0,0,1,"수수료","퇴원료"
439,"수업","수업-last_blank","last_blank",1,1,"글스-last_blank","글스",1,0,0,1,"수업","글스"
815,"수요","수요-last_blank","last_blank",1,1,"라게-last_blank","라게",1,0,0,1,"수요","라게"
689,"수집","수집-last_blank","last_blank",1,1,"zl-last_blank","zl",1,0,0,1,"수집","zl"
277,"수프","수프-last_blank","last_blank",1,1,"테가-last_blank","테가",1,0,0,1,"수프","테가"
336,"first_blank","first_blank-순결","순결",1,3,"first_blank-여태","여태",3,0,0,1,"순결한","여태한"
177,"first_blank","first_blank-순진","순진",1,6,"first_blank-간지","간지",6,0,0,1,"순진한","간지한"
747,"first_blank","first_blank-숟가","숟가",1,3,"first_blank-뭐한","뭐한",3,0,0,1,"숟가락","뭐한락"
6,"first_blank","first_blank-술","술",1,1,"first_blank-알현","알현",1,0,1,1,"술","알현"
409,"숫자","숫자-last_blank","last_blank",1,1,"로움-last_blank","로움",1,0,0,1,"숫자","로움"
248,"first_blank","first_blank-쉬다","쉬다",1,1,"first_blank-끝입","끝입",1,0,0,1,"쉬다","끝입"
854,"first_blank","first_blank-슈퍼","슈퍼",1,31,"first_blank-파티","파티",31,0,0,1,"슈퍼맨","파티맨"
274,"first_blank","first_blank-스매","스매",1,1,"first_blank-낫길","낫길",1,0,0,1,"스매시","낫길시"
283,"레스","레스-last_blank","last_blank",1,8,"프가-last_blank","프가",8,0,0,1,"스트레스","스트프가"
401,"first_blank","first_blank-스파","스파",1,24,"first_blank-거였","거였",24,0,0,1,"스파이","거였이"
970,"활동","활동-last_blank","last_blank",1,1,"싸면-last_blank","싸면",1,0,0,1,"스파이 활동","스파이 싸면"
258,"슬퍼","슬퍼-last_blank","last_blank",1,1,"슨네-last_blank","슨네",1,0,0,1,"슬퍼","슨네"
669,"승객","승객-last_blank","last_blank",1,1,"틴이-last_blank","틴이",1,0,0,1,"승객","틴이"
