"cue","target","cosine","fake_cue","fake_target"
"பரசம","பரசகளம",0.526304427489843,"பரசத","பளசகளம"
"பரசம","ரசம",0.51345591227094,"பனசம","ரணம"
"பரசம","சனறதழம",0.491566580104215,"பழசம","சனறதழன"
"பரசம","பதககமம",0.45817474095074,"பரtம","பதககkம"
"பரசம","வரதம",0.456953679820883,"பரgம","வரதப"
"தரமனககம","நரணயககம",0.446700648602021,"தரமனளகம","ஊரணயககம"
"தரமனககம","மனதனககம",0.401323661316179,"mரமனககம","மளதனககம"
"தரமனககம","தனககம",0.388905671219477,"தரமனகoம","தனவகம"
"தரமனககம","எனககம",0.388195355106839,"தரமனகஒம","எனககf"
"தரமனககம","தறறவககம",0.382346256127065,"தழமனககம","தறறஙககம"
"மணநரம","மணநர",0.674416929854374,"மனநரம","மஉநர"
"மணநரம","நமடஙகளகக",0.569608918962717,"மணரரம","நமடஙஇளகக"
"மணநரம","நமடம",0.471262671526609,"வணநரம","நமடண"
"மணநரம","நரம",0.430717019245858,"மxநரம","நரஈ"
"மணநரம","நமடததறக",0.400100386596292,"யணநரம","iமடததறக"
"தறறமளககம","கடசயளககம",0.518545377099741,"தறறயளககம","கடசயளககம"
"தறறமளககம","மளககம",0.477030083940927,"உறறமளககம","மளககழ"
"தறறமளககம","தறறம",0.461158443610192,"தறறமளகtம","தறகம"
"தறறமளககம","தறறமம",0.459214336191794,"தறறமளககம","டறறமம"
"தறறமளககம","ஒததரககம",0.399359822186318,"தறரமளககம","ஒததரககச"
"வபர","வபரம",0.54328450699468,"வசர","வஞரம"
"வபர","அலகர",0.341469566628983,"வகர","அயகர"
"வபர","மனபர",0.335590249129706,"வபட","ஏனபர"
"வபர","பபர",0.326439677556451,"வபழ","பஷர"
"வபர","இயறபயலளர",0.312379830452008,"எபர","இயறபஎலளர"
"பதனழ","பதனழம",0.625541180391802,"பதனந","எதனழம"
"பதனழ","பதனறம",0.51096196568272,"பதனங","பளனறம"
"பதனழ","பதனடடம",0.486442538943763,"யதனழ","பபனடடம"
"பதனழ","பதனனக",0.484978112279867,"இதனழ","பதளனக"
"பதனழ","பதனநதம",0.47684040355618,"eதனழ","vதனநதம"
"அடஙக","அடஙகம",0.638693894824474,"அடவக","அடஙaம"
"அடஙக","அடஙகவர",0.433652253362766,"அறஙக","அடஙடவர"
"அடஙக","படஙக",0.350194947407009,"அடஙர","ளடஙக"
"அடஙக","உளளடஙகம",0.318947059866233,"அடmக","உளளடஙகk"
"அடஙக","உளளடககயதகம",0.308306923131724,"அடஙத","உளளடஜகயதகம"
"தயரம","பததயரம",0.489365799176785,"தயரi","பததயவம"
"தயரம","சகதரரம",0.37551853534006,"வயரம","சஙதரரம"
"தயரம","மகழசசயக",0.372729873050568,"ஜயரம","மஏழசசயக"
"தயரம","மயரம",0.370797131361946,"ஜயரம","மயரo"
"தயரம","நணபரம",0.36482521748067,"தயலம","நணசரம"
"இணநதனர","இணநதர",0.681304283055112,"னணநதனர","இணறதர"
"இணநதனர","அணநதனர",0.545871337495407,"இலநதனர","அதநதனர"
"இணநதனர","பயரநதனர",0.532047233547318,"இணநநனர","பயளநதனர"
"இணநதனர","இணநதம",0.528890313291505,"இயநதனர","இணநதள"
"இணநதனர","இரநதனர",0.518228390690901,"இணயதனர","இலநதனர"
"மலரம","மலரக",0.619360399591784,"ஆலரம","மலரஓ"
"மலரம","மலர",0.53633775666343,"மதரம","மலவ"
"மலரம","பககளக",0.444061588046046,"மலரஷ","பககஇக"
"மலரம","பககளம",0.408350175320164,"மலரr","பகரளம"
"மலரம","மலயம",0.390803098170509,"ஒலரம","மலயம"
"வயதக","வயதகம",0.707460397223601,"வயதவ","யயதகம"
"வயதக","வயதகக",0.647073292382702,"ஷயதக","வனதகக"
"வயதக","வயதறக",0.586228298816073,"வயரக","வயடறக"
"வயதக","வயததக",0.534935528033795,"வயபக","வயதழக"
"வயதக","வயதறகம",0.528337887258367,"வயவக","வயதறழம"
"கநதசம","கவநதசம",0.643243608760973,"கநநசம","கவநதசத"
"கநதசம","கநதசவம",0.626523079250369,"கநசசம","கநதசவஸ"
"கநதசம","சமசநதரம",0.462860592365476,"கஏதசம","சமசநஞரம"
"கநதசம","மததசம",0.450751512285609,"கநமசம","கததசம"
"கநதசம","பலசசநதர",0.444822501417805,"கநநசம","பலசசநதஸ"
"அலகக","அலககம",0.720025304988609,"அவகக","அலதகம"
"அலகக","அலககளக",0.647313249259067,"அலகஉ","அலநகளக"
"அலகக","அலக",0.642374893209609,"அலகங","அசக"
"அலகக","அலகம",0.565910460827481,"அசகக","லலகம"
"அலகக","அலகர",0.422471200979857,"அலசக","அலகஏ"
"வககபபடடரககம","அமககபபடடரககம",0.73191576764618,"வபகபபடடரககம","அமககபபடவரககம"
"வககபபடடரககம","பரததபபடடரககம",0.731103646374909,"வககபபடடரககக","பரததறபடடரககம"
"வககபபடடரககம","கடககபபடடரககம",0.726655788704239,"வககபபடடரகரம","கநககபபடடரககம"
"வககபபடடரககம","மடபபடடரககம",0.721743959715111,"வககபபடடhககம","மடபபடடரகmம"
"வககபபடடரககம","வககபபடம",0.709436154449614,"வககபபயடரககம","வககபபஙம"
"பறறரககறர","பறறரககம",0.671996077954781,"பஎறரககறர","பறறரகgம"
"பறறரககறர","பறறளளர",0.670386532261611,"பதறரககறர","பறறமளர"
"பறறரககறர","பறறரகக",0.660699633203719,"ஏறறரககறர","பயறரகக"
"பறறரககறர","பறறரநதர",0.616040612907261,"பறறரககறந","பறமரநதர"
"பறறரககறர","பறறரககலம",0.611246776786209,"பறறரஹகறர","வறறரககலம"
"பளளக","பளளகக",0.605931649465964,"பளளங","பளளகக"
"பளளக","பளளகளக",0.594557905940193,"பளளத","ழளளகளக"
"பளளக","பளளகளகக",0.563006845580148,"ஆளளக","டளளகளகக"
"பளளக","பளளககடம",0.547286196973354,"ழளளக","பளளககடத"
"பளளக","பளளககம",0.534742091020121,"ணளளக","பளளககh"
"நடவடகககளகக","நடவடகககளக",0.841589576104864,"sடவடகககளகக","நடவடடககளக"
"நடவடகககளகக","நடவடகககக",0.772827247562508,"நடஙடகககளகக","நடனடகககக"
"நடவடகககளகக","நடவடகககளம",0.743851834683135,"நநவடகககளகக","நடவடகககfம"
"நடவடகககளகக","நடவடகககளயம",0.704304458480945,"நடவடமககளகக","நடவடஷககளயம"
"நடவடகககளகக","நடவடகககளலம",0.700649578353783,"நடவடகககஜகக","aடவடகககளலம"
"உணவம","உணவயம",0.555398233748492,"எணவம","உணவமம"
"உணவம","உணவகம",0.535925124155311,"உணசம","உதவகம"
"உணவம","உணவகவம",0.531466221865619,"உணவஷ","உணநகவம"
"உணவம","உணவக",0.528303732392902,"உணவச","உணவக"
"உணவம","உணவகக",0.503712708655676,"உணசம","உணவகக"
"பகஙகளக","பகஙகளம",0.564263353379058,"பகஙகளள","பகஙகளம"
"பகஙகளக","பககஙகளக",0.546507548210796,"பகஙகyக","தககஙகளக"
"பகஙகளக","பகதகளக",0.510356245987424,"பகஙஆளக","பகyகளக"
"பகஙகளக","நககஙகளக",0.494293616174952,"பகஙகளட","நகணஙகளக"
"பகஙகளக","பககளக",0.486534017530459,"பகஙகளக","பககyக"
"another","mother",0.924402759362115,"anothek","mothew"
"another","other",0.909589450140914,"anotheந","otகer"
"another","further",0.868772112741552,"anothgr","furthec"
"another","rather",0.859563694492102,"ரnother","iather"
"another","either",0.850086399516246,"anbther","eithbr"
"அனததறகம","அனததககம",0.641727566949108,"அனநதறகம","அனததககன"
"அனததறகம","கலததறகம",0.584811061930581,"அனடதறகம","ஸலததறகம"
"அனததறகம","எலலவறறறகம",0.536229891224252,"ஞனததறகம","எலலவறறறகம"
"அனததறகம","எதறகம",0.53012745572285,"மனததறகம","எதறகn"
"அனததறகம","ஆயரததறகம",0.521857855826777,"அனஙதறகம","ஆயரததறகவ"
"பறரகக","மறறவரகளகக",0.517278596362259,"பறரகஇ","மறறவரகளதக"
"பறரகக","பறரடம",0.500830920153103,"பஜரகக","பறரடi"
"பறரகக","பறர",0.488177443263759,"பறரறக","பஹர"
"பறரகக","நணபரகளகக",0.430017960541066,"பறரகஎ","நணபரசளகக"
"பறரகக","அவரகளகக",0.42498694556009,"பபரகக","அவரகளகஞ"
"இறதக","இறதயலம",0.409367005804073,"இலதக","இறதயலப"
"இறதக","இறதவர",0.382080292720422,"இறவக","இறணவர"
"இறதக","படபபக",0.351173629808278,"இடதக","படபபன"
"இறதக","மடவக",0.351031425914007,"லறதக","மடணக"
"இறதக","இரமபக",0.350249468928117,"இறதக","இரமஙக"
"தடடமம","தடடம",0.637179779344172,"தழடமம","தடடவ"
"தடடமம","தடடமகம",0.579976464379368,"தடடம²","தடடமலம"
"தடடமம","தடடஙகளம",0.548459395517995,"தடhமம","தறடஙகளம"
"தடடமம","கடடமம",0.520794830681904,"அடடமம","கஊடமம"
"தடடமம","கடடடமம",0.501965795785475,"தரடமம","கடடடமr"
"அணம","அணமக",0.585161705050661,"அணத","அணமம"
"அணம","வயஜர",0.3492034005421,"அரம","வயஜw"
"அணம","அரகம",0.337707776524325,"னணம","அறகம"
"அணம","ஜஎஸஎம",0.329757910824439,"அணங","mஎஸஎம"
"அணம","அணககர",0.326180203800504,"சணம","அணவகர"
"வசகபபடடனம","நகபபடடனம",0.674627188179306,"வளகபபடடனம","நகபவடடனம"
"வசகபபடடனம","நகபடடனம",0.62734535685398,"வசகபபடடனஸ","நகபடடநம"
"வசகபபடடனம","வஜயவட",0.59805523000253,"வசகபபடஆனம","ஷஜயவட"
"வசகபபடடனம","படடனம",0.59346511677256,"வசகyபடடனம","படமனம"
"வசகபபடடனம","அனநதபர",0.488252711150142,"வசகபபலடனம","அனநதபi"
"பரபலம","பகழபறறர",0.427715157814477,"பரதலம","பகழவறறர"
"பரபலம","பகழ",0.411851323603216,"பரபரம","பநழ"
"பரபலம","பகழபறறவர",0.400633844170682,"பரபலத","பகழஅறறவர"
"பரபலம","தடரபலம",0.390308469455884,"பரநலம","தடரபலம"
"பரபலம","ஃபலம",0.354794487738106,"பரபறம","ஃபஙம"
"அனபபபபடம","அனபபபபடடர",0.697600962081357,"அனகபபபடம","வனபபபபடடர"
"அனபபபபடம","அனபபபபடடனர",0.668893802710079,"அநபபபபடம","அனபபபபடடவர"
"அனபபபபடம","அனபபம",0.650816860929511,"அழபபபபடம","அனபணம"
"அனபபபபடம","அனபபலம",0.595767819920927,"அசபபபபடம","அனபபலம"
"அனபபபபடம","அனபபவம",0.587916336756462,"அனபஷபபடம","பனபபவம"
"நகரஙகளலம","இடஙகளலம",0.672558032222416,"உகரஙகளலம","உடஙகளலம"
"நகரஙகளலம","நரஙகளலம",0.669348156003409,"நகஉஙகளலம","eரஙகளலம"
"நகரஙகளலம","நகரஙகளகக",0.658256320487793,"நகணஙகளலம","நகரஙபளகக"
"நகரஙகளலம","நகரஙகளககம",0.648315863485991,"நகரஙஅளலம","நகரஙகஸககம"
"நகரஙகளலம","நகரஙகளக",0.647066618638488,"நகரஙகளஞம","நலரஙகளக"
"அமரககவறக","அமரககவகக",0.730525919374946,"அமரஅகவறக","அமரககவகஹ"
"அமரககவறக","அமரககவககம",0.650975724314567,"அமஅககவறக","அமரகஒவககம"
"அமரககவறக","அமரககவலம",0.569696933799214,"அமரககவறப","அமxககவலம"
"அமரககவறக","அமரககவம",0.567140548850147,"அமரகgவறக","அமஒககவம"
"அமரககவறக","அமரகக",0.542103501764786,"அமரககவறக","அமரகஞ"
"சரநதரககம","இணநதரககம",0.610728339778845,"சரநரரககம","இணநயரககம"
"சரநதரககம","இரநதரககம",0.562938649287532,"சரநதரகyம","இரநதரககஅ"
"சரநதரககம","அமரநதரககம",0.539463670053696,"சரநஒரககம","அமvநதரககம"
"சரநதரககம","சரநததகம",0.50979690938984,"ஊரநதரககம","ஐரநததகம"
"சரநதரககம","நறநதரககம",0.480140482671943,"சரநதரகஐம","நறநததககம"
"உவம","தலகபபயம",0.363255192935326,"உயம","தலகபறயம"
"உவம","உவர",0.358752347626333,"கவம","pவர"
"உவம","பணரம",0.355952784203842,"உவழ","பணணம"
"உவம","இயசவக",0.355219786497653,"rவம","இயயவக"
"உவம","இலககணம",0.350600645482604,"tவம","இலககஙம"
"பணபரநதளளர","பணபரநதர",0.827832825725081,"பணபலநதளளர","பணபரநமர"
"பணபரநதளளர","பணபரநதவர",0.799736797205099,"பணபதநதளளர","பணபரநதவர"
"பணபரநதளளர","பணயறறயளளர",0.745380188162401,"பணபணநதளளர","பணயறஆயளளர"
"பணபரநதளளர","இரநதளளர",0.744305572600413,"பணபரநதணளர","இரநதளசர"
"பணபரநதளளர","பணயறறயவர",0.699985020259571,"பணபரநதளடர","பணபறறயவர"
"ஆறறகக","ஆறறககம",0.79824733869301,"ஆறடகக","ஆறறஆகம"
"ஆறறகக","ஆறறக",0.698056471792708,"ஆயறகக","ஆறஸக"
"ஆறறகக","ஆறகம",0.515699628481499,"ஆறநகக","ஆறகq"
"ஆறறகக","ஆறக",0.509164964757854,"ஆறவகக","ஆறக"
"ஆறறகக","ஆறறம",0.484050852541883,"ஆறறதக","ஆறளம"
"கதரயககம","அயனயககம",0.564396598884015,"கதரயகஅம","அயனயரகம"
"கதரயககம","அரவழவக",0.492833215160211,"கதரயகஏம","அரவதவக"
"கதரயககம","ஈலயம",0.488178069657761,"கதரயககm","ஈலளம"
"கதரயககம","பளடடனயம",0.450925517490198,"கதரயடகம","பளடடமயம"
"கதரயககம","கதரம",0.450775552760739,"கதரயகஎம","கதரழ"
"இரநதளளனர","வநதளளனர",0.697791653831944,"இரநதளளடர","லநதளளனர"
"இரநதளளனர","இரநதனர",0.670167468377051,"இரநதளனனர","இரநதஙர"
"இரநதளளனர","இரநதளளர",0.602005711768202,"இரநதளளனத","இரநதளளக"
"இரநதளளனர","இரககனறனர",0.591061303376276,"இரநதடளனர","இரககனறஸர"
"இரநதளளனர","உளளனர",0.577083795074646,"இரநதகளனர","உனளனர"
"மகதம","மகதர",0.509192098013024,"மகரம","மகதம"
"மகதம","கநதயம",0.460431712269604,"dகதம","கஆதயம"
"மகதம","கநதஜ",0.420672517592815,"மகதண","கயதஜ"
"மகதம","அரவநதர",0.416099497761273,"மழதம","அரவஉதர"
"மகதம","மகதவர",0.408779263729437,"dகதம","மகதணர"
"ஆகசசனறறம","களரனறறம",0.692378254110304,"ஆகசசனறனம","யளரனறறம"
"ஆகசசனறறம","ஆகசலக",0.599041421673447,"lகசசனறறம","pகசலக"
"ஆகசசனறறம","ஆகசடக",0.589594547956472,"ஆகசசனறறத","ஆகசஙக"
"ஆகசசனறறம","வனயககயக",0.576722821512312,"ஆகசசனறதம","உனயககயக"
"ஆகசசனறறம","அமலமக",0.54830238785481,"ஆகசசனறறன","அடலமக"
"பயனறவர","பயனறர",0.747933924036251,"பஎனறவர","பயனலர"
"பயனறவர","படததர",0.517668294042314,"பயனறவப","படதரர"
"பயனறவர","கலலரயலம",0.49808723104995,"பயபறவர","மலலரயலம"
"பயனறவர","நறஞர",0.477229393062048,"படனறவர","நறபர"
"பயனறவர","இயனறவர",0.469118448317178,"பயனறவம","இயனறவர"
"pdf","xml",0.583816198663815,"pdv","மml"
"pdf","css",0.562738957580881,"edf","csw"
"pdf","html",0.55591615990784,"ldf","மtml"
"pdf","rom",0.527535579283126,"pdஇ","vom"
"pdf","windows",0.498006598141754,"mdf","windowg"
"ஆகயனவகம","ஆகயனவம",0.633758071185895,"gகயனவகம","ஆகயசவம"
"ஆகயனவகம","எனபனவகம",0.633110075086912,"பகயனவகம","எனபஷவகம"
"ஆகயனவகம","ஆகயவயகம",0.61011192089024,"ஆறயனவகம","ஆகழவயகம"
"ஆகயனவகம","ஆகயவயம",0.509622305993486,"ஆனயனவகம","ஆணயவயம"
"ஆகயனவகம","பனறவயகம",0.459892639691368,"ஆகயனவகஏ","பனறவபகம"
"பணபகளயம","இயலபகளயம",0.726036171733437,"பணபமளயம","இயலபகளயட"
"பணபகளயம","அமபபகளயம",0.671998481255443,"டணபகளயம","அமபபகசயம"
"பணபகளயம","பணபகளக",0.636199244073738,"உணபகளயம","பணபகளக"
"பணபகளயம","பணபகளம",0.631082999579681,"பணடகளயம","பணபகளள"
"பணபகளயம","அமசஙகளயம",0.611775826914697,"பணபகளயட","அமசஙகசயம"
"இமம","உமம",0.443493203683519,"இலம","yமம"
"இமம","இபரஹம",0.441298682678378,"இஙம","இபரhம"
"இமம","அபதலலஹ",0.437851748666948,"இமம","அபயலலஹ"
"இமம","இமமதம",0.42438536627281,"lமம","தமமதம"
"இமம","ஆசம",0.419839915263249,"இமஸ","ஆசற"
"இறநதவடடர","இறநதர",0.600033676914218,"றறநதவடடர","இபநதர"
"இறநதவடடர","மரணமடநதர",0.555773656262621,"இறநதபடடர","மரணமடநடர"
"இறநதவடடர","இறநததம",0.551190359323697,"இறவதவடடர","இறநததன"
"இறநதவடடர","இறநதனர",0.54855758076667,"இறநதஜடடர","இமநதனர"
"இறநதவடடர","இறநததக",0.532374971508003,"இதநதவடடர","றறநததக"
"பரததபபடடரககம","பரததபபடம",0.735716332587017,"பபததபபடடரககம","பரததபபஙம"
"பரததபபடடரககம","வககபபடடரககம",0.731103646374909,"பரததபபடடரசகம","வககபபதடரககம"
"பரததபபடடரககம","அமககபபடடரககம",0.726732695322836,"பரததபழடடரககம","அமகஅபபடடரககம"
"பரததபபடடரககம","மடபபடடரககம",0.70127786003255,"பரததபஹடடரககம","மடபபடவரககம"
"பரததபபடடரககம","இணககபபடடரககம",0.69746566867727,"பரததபபடடரவகம","இணசகபபடடரககம"
"கணடவரம","கணடவரகவம",0.490404323253278,"கணடவரம","கணடவரகவம"
"கணடவரம","கணடரநதலம",0.371068623350446,"கணடணரம","கணடரநதனம"
"கணடவரம","வரம",0.370187864972192,"கணடவரச","வரi"
"கணடவரம","கணடவயகம",0.36891414978102,"கணவவரம","கணடவயகக"
"கணடவரம","பறறவரம",0.362020906788798,"கணடவவம","பறறவலம"
"தரகம","ததரகம",0.498107979404275,"தரகல","ததரகஷ"
"தரகம","தயகதரகம",0.486819975842133,"நரகம","தயகதரகம"
"தரகம","மரகம",0.418761851486681,"ஓரகம","மpகம"
"தரகம","இபரகம",0.370916556917224,"தரழம","fபரகம"
"தரகம","ரகம",0.366966506842549,"தரகs","ரணம"
"வனகக","வனகளகக",0.695958723674108,"வனதக","வறகளகக"
"வனகக","வனயகக",0.580934261086397,"வதகக","வமயகக"
"வனகக","வனயககயக",0.555798185920445,"வபகக","வனஷககயக"
"வனகக","வனயகம",0.550448495701939,"வயகக","ஒனயகம"
"வனகக","வனயக",0.527417735689514,"வனகs","வனநக"
"years","year",0.878099834865083,"yearத","oear"
"years","months",0.764754996034894,"tears","montho"
"years","yet",0.757216205260034,"iears","set"
"years","days",0.755882631341831,"yeart","fays"
"years","early",0.73827077481029,"yeaes","eirly"
"வரசக","வரசகக",0.670997485801691,"வணசக","வரசகஐ"
"வரசக","வரசம",0.469739115928967,"வனசக","வரசம"
"வரசக","வரசசக",0.45968524818618,"னரசக","வஞசசக"
"வரசக","வரசயலம",0.400536537811402,"வரeக","வரசயலவ"
"வரசக","வரசயக",0.40047529350965,"வரbக","உரசயக"
"மலதகமக","மலதக",0.606010616827195,"மயதகமக","நலதக"
"மலதகமக","தழறபடம",0.360392731310857,"மமதகமக","தழறபழம"
"மலதகமக","இலகவகக",0.358841132116502,"மலதகlக","இலஸவகக"
"மலதகமக","மலதககம",0.337163191351392,"மலதகமa","மலதககm"
"மலதகமக","இறகம",0.326990057416813,"மலதகஊக","இறகt"
"மலநகக","உளநகக",0.45859913349536,"மலநஒக","உகநகக"
"மலநகக","பலநகக",0.398287706770151,"மலநயக","பஎநகக"
"மலநகக","நகக",0.39644699955111,"மலஹகக","நணக"
"மலநகக","உயரததறக",0.387709948375393,"மசநகக","உயரyதறக"
"மலநகக","வளபபறமக",0.369098895650281,"மலடகக","வளபபடமக"
"கறபபடததககதகம","சறபபகம",0.426875755597643,"ழறபபடததககதகம","சறபதகம"
"கறபபடததககதகம","சறபபமசமகம",0.408522822771325,"கறபபடஜதககதகம","சறஆபமசமகம"
"கறபபடததககதகம","மககயமனதகம",0.405826081153788,"ரறபபடததககதகம","மககயடனதகம"
"கறபபடததககதகம","மககயமனதக",0.3736207016375,"கறபபடததககதகம","மககயமமதக"
"கறபபடததககதகம","சறபபம",0.360102037169596,"கறபபடததகrதகம","சறபபவ"
"யவரம","அனவரம",0.455935649716456,"யவயம","ரனவரம"
"யவரம","எலலரம",0.420203037778003,"யவரb","எலலறம"
"யவரம","யவரஜ",0.407501546595747,"யவடம","யவமஜ"
"யவரம","மவரம",0.391085071389414,"யவரn","மவரச"
"யவரம","பலவரம",0.390067856933239,"நவரம","பலனரம"
"நதக","நதகக",0.552687468037551,"நனக","நதகவ"
"நதக","நதயக",0.511454678496198,"நதம","ணதயக"
"நதக","நதயகம",0.465467815683675,"நதழ","நதயகஃ"
"நதக","இநதக",0.426293374585337,"நசக","இநஷக"
"நதக","மதலடடளரகளகக",0.382264249856289,"நநக","மதலடடளரபளகக"
"அறவககம","அறவகக",0.744122717132149,"அறஞககம","அகவகக"
"அறவககம","அறவககபபடம",0.638961808342399,"அறவகரம","அறவககபபடய"
"அறவககம","அறவககபபடடர",0.52168345921673,"அறதககம","அறவககபபடடர"
"அறவககம","அறவததர",0.507712730562301,"அறவககj","அறஆததர"
"அறவககம","அறவக",0.473371065227478,"அசவககம","அறவச"
"நடடனர","நலநடடனர",0.584576218406292,"நடடனற","லலநடடனர"
"நடடனர","ஈடடனர",0.489961725057221,"நடடரர","ஈடபனர"
"நடடனர","நடடவர",0.478436412168778,"உடடனர","நஜடவர"
"நடடனர","பயரடடனர",0.470312157877941,"நடடமர","பயதடடனர"
"நடடனர","மறபடடனர",0.452060626130515,"நடடயர","மறபடயனர"
"till","still",0.85080175049533,"tifl","stdll"
"till","until",0.772130041591467,"tiol","untml"
"till","muslims",0.747251134965178,"tilஏ","muslims"
"till","will",0.738215652720341,"tiol","widl"
"till","today",0.730974288036223,"tiel","yoday"
"கதயம","பகதயம",0.531689811734731,"கதஙம","பகதயச"
"கதயம","சகதயம",0.529993821574282,"கதயப","சகதஙம"
"கதயம","கதயகம",0.460865488153373,"கதயற","கதயகf"
"கதயம","கதகளம",0.46072171327044,"கதயந","கதகவம"
"கதயம","அமதயம",0.424890744169599,"கதயச","அமதஜம"
"வளரசசக","வளரசசககக",0.682515938901345,"வளரசசங","வகரசசககக"
"வளரசசக","வளரசசகக",0.677673744608858,"வஉரசசக","வளரசசகஊ"
"வளரசசக","வளரசசயக",0.630349949872851,"வவரசசக","வளரசவயக"
"வளரசசக","வளரசசககம",0.61684400060861,"அளரசசக","வளஞசசககம"
"வளரசசக","வளரசசயம",0.594182026315913,"வனரசசக","உளரசசயம"
"பயனபடகளகக","பயனபடகளக",0.813352998612328,"பயனபயகளகக","பஜனபடகளக"
"பயனபடகளகக","பயனபடக",0.716452081567037,"ஓயனபடகளகக","பயனபடக"
"பயனபடகளகக","பயனபடடகக",0.580026340584438,"பயனபடகளகf","பஎனபடடகக"
"பயனபடகளகக","பயனபடடறக",0.573490785039001,"பகனபடகளகக","பயநபடடறக"
"பயனபடகளகக","படகளகக",0.566757894579675,"பயனறடகளகக","படபளகக"
"நகழவகளம","நகழவகளக",0.664370709578036,"நகழவகரம","நயழவகளக"
"நகழவகளம","நகழவகளகக",0.649507146124764,"நகழவகளம","அகழவகளகக"
"நகழவகளம","நகழவகளயம",0.600406048398427,"நகழவகmம","ஸகழவகளயம"
"நகழவகளம","நகழசசகளம",0.600132841280658,"நகழவகwம","நகழசசரளம"
"நகழவகளம","வளவகளம",0.594098378473411,"நநழவகளம","வளவகளர"
"ஒளபபடம","ஒளபபடக",0.755964838475707,"ஒவபபடம","ஒளபபறக"
"ஒளபபடம","பகபபடம",0.555218504394044,"ஒளணபடம","mகபபடம"
"ஒளபபடம","நகழபடம",0.504592338947147,"ஒகபபடம","நகdபடம"
"ஒளபபடம","எடககபபடம",0.496582361044796,"நளபபடம","எடகஸபபடம"
"ஒளபபடம","ஒளபபதவளர",0.45773619563951,"ஒடபபடம","ஒடபபதவளர"
"அரணசலம","அரணசசலம",0.667143393356995,"அயணசலம","அநணசசலம"
"அரணசலம","இரமலஙகம",0.471632039504841,"னரணசலம","இரமலஙகம"
"அரணசலம","கலயணசநதரம",0.465911933246952,"இரணசலம","கஞயணசநதரம"
"அரணசலம","சககலஙகம",0.465363099779023,"அறணசலம","hககலஙகம"
"அரணசலம","நரயணசம",0.463433669754652,"அணணசலம","நரயணசழ"
"மஙகளம","கரமஙகளம",0.622941544890297,"மஊகளம","கரமஙகளஞ"
"மஙகளம","ஆலஙகளம",0.595699812651154,"மஙகஐம","னலஙகளம"
"மஙகளம","சஙகளம",0.582017343330658,"மஙஇளம","சணகளம"
"மஙகளம","களஙகளம",0.54502787616446,"மஉகளம","களஙடளம"
"மஙகளம","வளததகளம",0.527647588470487,"மஉகளம","வளததயளம"
"map","mark",0.746969467625413,"maw","marஎ"
"map","geo",0.693344822527202,"bap","gey"
"map","main",0.692454883785371,"jap","maij"
"map","flag",0.687020701069548,"maj","flpg"
"map","match",0.685864663850957,"iap","matcl"
"பரகசம","வளசசம",0.379825012171193,"ரரகசம","வளசணம"
"பரகசம","அனநதபர",0.368753265799314,"பரகணம","அனநதபர"
"பரகசம","நரயணசம",0.363839107855432,"ரரகசம","நநயணசம"
"பரகசம","தரஞசபரம",0.33935968632752,"பரகஷம","தரஞஞபரம"
"பரகசம","கரஷணரயபரம",0.337444396430865,"பரகஸம","கரஷணறயபரம"
"உததர","உததரம",0.710933698891651,"உதஸர","உதளரம"
"உததர","உததரகணடம",0.618380106462557,"உபதர","உததரகணசம"
"உததர","உததரமரர",0.537286441848231,"உதபர","உததரமரஜ"
"உததர","உததம",0.468191890281195,"kததர","உதனம"
"உததர","உததரவடடர",0.435023216170978,"உதமர","உததபவடடர"
"ஒததக","ஒதததக",0.492772239157037,"ஒளதக","ஒரததக"
"ஒததக","ஒததம",0.466517502303363,"ஒதஙக","ஒதலம"
"ஒததக","மடததக",0.42482417400825,"ஒததஜ","மடதவக"
"ஒததக","மறததக",0.401608072144159,"ஒதஞக","மசததக"
"ஒததக","அடததக",0.380088913927971,"ஒதவக","அடடதக"
"களளவணடம","வழவணடம",0.523259008160537,"களளவசடம","வழவணணம"
"களளவணடம","வககவணடம",0.511409916546468,"களளவணடம","வனகவணடம"
"களளவணடம","களளமடயம",0.504570119435945,"களளவணடh","களளமடணம"
"களளவணடம","அமயவணடம",0.497193943507413,"களளவலடம","அமயணணடம"
"களளவணடம","வணடம",0.490188644554701,"எளளவணடம","வணசம"
"வளயடயளளர","வளயடனர",0.706891192172646,"வஞயடயளளர","வளயரனர"
"வளயடயளளர","அணககக",0.655151226032825,"வளயணயளளர","அகககக"
"வளயடயளளர","வளயடகறர",0.594942101283207,"வளயடயளவர","ஒளயடகறர"
"வளயடயளளர","அணகககவம",0.567089387431891,"வளணடயளளர","அணகககவம"
"வளயடயளளர","அணகளககக",0.55903676183567,"வளயடயழளர","எணகளககக"
"ரஜஷ","வஜயகமர",0.488617926258336,"ரஜல","வஜயகஷர"
"ரஜஷ","நரஷ",0.479743010534974,"ரதஷ","டரஷ"
"ரஜஷ","மணரதனம",0.470494228029333,"dஜஷ","தணரதனம"
"ரஜஷ","பலசசநதர",0.454333647724353,"அஜஷ","பஙசசநதர"
"ரஜஷ","ரமஷ",0.448318783599581,"டஜஷ","ரமன"
"சறகளயம","தறகளயம",0.682347083930913,"சறககயம","னறகளயம"
"சறகளயம","கறகளயம",0.655604074532589,"சறகவயம","கறஆளயம"
