"cue","target","cosine","fake_cue","fake_target"
"הדיסק","העותק",0.551663462235801,"נדיסק","העדתק"
"הדיסק","התקליט",0.532994745356075,"הדעסק","התקליק"
"הדיסק","הכונן",0.524743102517901,"הדכסק","הכקנן"
"הדיסק","עותק",0.505912701884032,"הדףסק","עשתק"
"הדיסק","דיסקים",0.489342125994618,"הדיסג","דיסקאם"
"ערימה","ערימת",0.701202164248978,"ערימא","עךימת"
"ערימה","קופסה",0.512037161409537,"עסימה","קךפסה"
"ערימה","קופסא",0.489221643364336,"עריעה","קופיא"
"ערימה","בערימת",0.482968506996202,"ערימע","גערימת"
"ערימה","חבורה",0.476340113133717,"עריםה","חבקרה"
"חשיבה","החשיבה",0.62112893624739,"פשיבה","החשיתה"
"חשיבה","מחשבה",0.524166756149177,"זשיבה","שחשבה"
"חשיבה","הבנה",0.43879072086101,"חשינה","ההנה"
"חשיבה","תפיסה",0.431452868068566,"חטיבה","תפילה"
"חשיבה","תובנה",0.423432259301526,"חשכבה","תטבנה"
"עירומה","עירום",0.662206584629747,"עירומב","רירום"
"עירומה","ערום",0.599330912849625,"עירוףה","עםום"
"עירומה","בעירום",0.560093329656897,"זירומה","בעירום"
"עירומה","לבושה",0.476886551215888,"עירומג","תבושה"
"עירומה","שיכורה",0.461927061482233,"זירומה","שיפורה"
"מציאות","מציאותי",0.671685536344334,"מצעאות","מציאויי"
"מציאות","מציאותית",0.641677994232962,"מצימות","מציבותית"
"מציאות","פנטזיה",0.516465861407673,"מציףות","פנטזיס"
"מציאות","אשליה",0.506845702459608,"מצגאות","אשלטה"
"מציאות","הפנטזיה",0.449458411011659,"מציאום","הפנטחיה"
"סביבך","מסביבך",0.846864045029027,"סאיבך","מתביבך"
"סביבך","סביבי",0.735154729120262,"סביהך","סבעבי"
"סביבך","מסביב",0.600068487303262,"דביבך","מסבאב"
"סביבך","סביבה",0.558339675836596,"סביגך","סביצה"
"סביבך","שמסביב",0.42332375765049,"כביבך","שףסביב"
"מאמר","כתבה",0.563107256942237,"מימר","כתבק"
"מאמר","בבלוג",0.50552687659984,"שאמר","בבלתג"
"מאמר","עיתון",0.494125296294013,"סאמר","עיתוט"
"מאמר","מגזין",0.488001999755856,"מאמץ","וגזין"
"מאמר","כתב",0.478021679068526,"מעמר","כןב"
"נהיגה","הנהיגה",0.741107963352697,"נפיגה","ינהיגה"
"נהיגה","נסיעה",0.476349552129823,"נהיגט","נסיעס"
"נהיגה","רכיבה",0.424954017866836,"נהיגח","רכםבה"
"נהיגה","וחניה",0.414468877070605,"נהשגה","וחנכה"
"נהיגה","חנייה",0.411423313689768,"נהילה","רנייה"
"ממכם","מכם",0.779072892141017,"ממכא","מדם"
"ממכם","משניכם",0.629687414273991,"מםכם","מפניכם"
"ממכם","מהילד",0.374205697145144,"ממטם","מהילצ"
"ממכם","מאנשיך",0.373926006981295,"סמכם","מאנשיפ"
"ממכם","תראו",0.366301119787478,"ממכמ","תראמ"
"שבעלך","בעלך",0.64115213592094,"שבעמך","בעלץ"
"שבעלך","שבנך",0.587178580567274,"שבהלך","יבנך"
"שבעלך","שאביך",0.580185236084953,"שהעלך","תאביך"
"שבעלך","שאחיך",0.560765594444542,"שבכלך","שאדיך"
"שבעלך","שהבן",0.526076973313209,"שבעלס","שהבח"
"מעוות","עוות",0.67780230657899,"ףעוות","עץות"
"מעוות","חולני",0.513932436775429,"מעושת","חםלני"
"מעוות","עיוות",0.440612766708718,"מעכות","עיוףת"
"מעוות","חולנית",0.41656655069366,"מעוחת","ךולנית"
"מעוות","סוטה",0.412242920220577,"מעווט","סבטה"
"תרנגולת","תרנגול",0.789829172123058,"תרנגולש","תרנגיל"
"תרנגולת","התרנגולת",0.782975617338304,"תבנגולת","התרנגשלת"
"תרנגולת","התרנגול",0.628810329829316,"לרנגולת","התרנגוצ"
"תרנגולת","אווז",0.550279774229898,"תאנגולת","אטוז"
"תרנגולת","ציפור",0.526811609041544,"תרנעולת","צץפור"
"יריתי","ירית",0.720912697771874,"עריתי","יריב"
"יריתי","ירה",0.692183066315028,"יליתי","ררה"
"יריתי","אירה",0.559081422489943,"יריתף","אסרה"
"יריתי","שירית",0.518159854668446,"סריתי","שיםית"
"יריתי","תירה",0.50781682404226,"ירןתי","תיךה"
"עינייך","עיני",0.672365340164835,"עינטיך","סיני"
"עינייך","בעינייך",0.652115120888101,"עינויך","בעינייך"
"עינייך","פנייך",0.517807738632072,"עיךייך","םנייך"
"עינייך","רגלייך",0.486190505275294,"עיניפך","ףגלייך"
"עינייך","עוצם",0.467708286183049,"עינילך","עוצה"
"סופית","סופי",0.435930795813127,"סותית","סופט"
"סופית","רשמית",0.355558444382279,"סופיצ","ששמית"
"סופית","חלופית",0.351220167688488,"סופין","חלולית"
"סופית","לבסוף",0.34279556918354,"ספפית","ליסוף"
"סופית","אפשרות",0.333711702384517,"סופינ","אפשררת"
"לתחרות","תחרות",0.636409862169509,"לתחרדת","תןרות"
"לתחרות","לריקוד",0.442460602449603,"בתחרות","לריקוד"
"לתחרות","טורניר",0.431223483384657,"לתירות","טוםניר"
"לתחרות","אליפות",0.409084851122279,"לגחרות","אלידות"
"לתחרות","תחרותי",0.391230594613779,"לגחרות","סחרותי"
"צלקת","פציעה",0.490275530406023,"צגקת","פציךה"
"צלקת","פצע",0.444244318596798,"צרקת","עצע"
"צלקת","שריטה",0.433851373387454,"צקקת","שמיטה"
"צלקת","הקעקע",0.426848933997351,"צלקש","הקםקע"
"צלקת","יבלת",0.422624213911963,"צלמת","כבלת"
"אביר","האביר",0.654167760911796,"אביץ","האביב"
"אביר","לוחם",0.488029957256533,"בביר","לוחם"
"אביר","חייל",0.466359260003566,"פביר","חייק"
"אביר","סמוראי",0.45071959600579,"אזיר","סמורןי"
"אביר","אציל",0.442831370236168,"נביר","אציש"
"פבלו","פאבלו",0.599776780369111,"פנלו","יאבלו"
"פבלו","רודריגו",0.446244619667911,"פעלו","רהדריגו"
"פבלו","מיגל",0.434062907486239,"פהלו","מינל"
"פבלו","דיאז",0.41478943799033,"פבהו","דיאף"
"פבלו","הקטור",0.3987263879444,"פפלו","הקתור"
"בגד","בוגד",0.507841136724283,"בוד","בשגד"
"בגד","חולצה",0.422941309920886,"בגז","חולנה"
"בגד","מעיל",0.413151104314668,"בגכ","חעיל"
"בגד","בגדיו",0.4095715242555,"בקד","צגדיו"
"בגד","מכנס",0.407664457874052,"בגה","מכלס"
"מזרחה","מערבה",0.71864958488608,"רזרחה","פערבה"
"מזרחה","מזרח",0.564096208311532,"ףזרחה","דזרח"
"מזרחה","מזרחית",0.50805530067677,"מזרבה","מנרחית"
"מזרחה","ימינה",0.480455703777947,"מזרחר","ימיףה"
"מזרחה","כביש",0.447561324732103,"פזרחה","כביג"
"המתחם","מתחם",0.577621065121157,"הצתחם","מתחנ"
"המתחם","במתחם",0.471526961460042,"דמתחם","במתבם"
"המתחם","המבצר",0.462818113160715,"המתקם","המבצה"
"המתחם","החדר",0.452502363204365,"האתחם","החנר"
"המתחם","הקומה",0.426527194376549,"המקחם","הנומה"
"הסבא","סבא",0.63295021051074,"הםבא","ספא"
"הסבא","האבא",0.6033738336212,"אסבא","תאבא"
"הסבא","אבא",0.552626105988677,"דסבא","פבא"
"הסבא","הסבתא",0.551094996189016,"הסבד","הסבתת"
"הסבא","הדוד",0.542457976662379,"הסבד","הפוד"
"נבוך","עצבני",0.505631334618928,"םבוך","עצבתי"
"נבוך","נרגש",0.502156107259037,"נמוך","ךרגש"
"נבוך","התרגש",0.491099636776179,"נבוס","התלגש"
"נבוך","המום",0.480279025800625,"ובוך","המגם"
"נבוך","מבועת",0.463463126355464,"נבוך","מבועמ"
"סטף","ברנדה",0.525767135766218,"סכף","בסנדה"
"סטף","רייף",0.4972832985496,"מטף","וייף"
"סטף","פרווטי",0.474348025468902,"טטף","צרווטי"
"סטף","סוזי",0.456828750436572,"סטב","סוזן"
"סטף","דני",0.434373113376015,"סטן","ךני"
"ההקלטה","הקלטה",0.740155105653118,"ההמלטה","הקץטה"
"ההקלטה","קלטת",0.495023832571694,"הקקלטה","רלטת"
"ההקלטה","הקליט",0.487888053952447,"ההקלטס","הנליט"
"ההקלטה","מקליט",0.464559431295099,"ההקטטה","מקלןט"
"ההקלטה","השיחה",0.452239507699579,"ךהקלטה","השיחט"
"יקנה","קונה",0.58157512253667,"פקנה","קךנה"
"יקנה","קנה",0.568470447857692,"טקנה","קרה"
"יקנה","תקנה",0.530627544927392,"יקפה","תקכה"
"יקנה","אקנה",0.512858601890241,"יקסה","אקםה"
"יקנה","שקנה",0.462819341685696,"יקזה","ששנה"
"הטבח","טבח",0.635052213886487,"הטבח","טבצ"
"הטבח","המרק",0.388587471438441,"הטנח","המאק"
"הטבח","מטבח",0.378191666026545,"הטזח","מץבח"
"הטבח","השף",0.36761642397722,"הטבח","הדף"
"הטבח","הסלט",0.359929008278405,"הטןח","הטלט"
"שכנע","שכנעה",0.702763177468986,"שקנע","שכחעה"
"שכנע","אשכנע",0.641454962137824,"פכנע","רשכנע"
"שכנע","החליט",0.540176942220682,"חכנע","החליו"
"שכנע","הסכים",0.508717225285239,"שכמע","הסכבם"
"שכנע","הכריח",0.489489798559663,"שכףע","הכראח"
"בריכה","בבריכה",0.628764059836683,"כריכה","בברטכה"
"בריכה","אמבטיה",0.496378750693107,"בהיכה","אמבטןה"
"בריכה","מרפסת",0.489866199511219,"בריכמ","מרפגת"
"בריכה","אחוזה",0.447875288930185,"ברךכה","אחסזה"
"בריכה","גינה",0.447456462938414,"בריכס","גייה"
"בנוי","נבנה",0.46720587687093,"בנני","נבוה"
"בנוי","מעוצב",0.428066968693288,"פנוי","מעוצמ"
"בנוי","תוכנן",0.416780171167628,"חנוי","תוכרן"
"בנוי","בנית",0.414544563328999,"בנוש","דנית"
"בנוי","מאורגן",0.37277448133835,"בנוב","מאוךגן"
"חינוך","השכלה",0.565282998953211,"חהנוך","השכלת"
"חינוך","לימוד",0.511336390901121,"חםנוך","לימדד"
"חינוך","לימודים",0.486146612169953,"חהנוך","ליכודים"
"חינוך","מימון",0.457745949913158,"חחנוך","מיכון"
"חינוך","משמעת",0.457350740788248,"חינוך","משהעת"
"גרוש","גרושין",0.592270297235055,"גגוש","ארושין"
"גרוש","פרוטה",0.499112724564108,"גןוש","פרהטה"
"גרוש","כסף",0.466209714421816,"ברוש","כרף"
"גרוש","מרושש",0.464423995913408,"גרהש","מרגשש"
"גרוש","התגרש",0.458545172553502,"גרום","התגרז"
"מיושן","מודרני",0.410995385271081,"מיושא","מושרני"
"מיושן","אופנתי",0.400866242987248,"מיתשן","אגפנתי"
"מיושן","מסובך",0.398949303349113,"מיוקן","מסגבך"
"מיושן","עתיק",0.38617743892089,"מיושה","עסיק"
"מיושן","ושן",0.384941965243278,"מיושן","וחן"
"מסמך","הסכם",0.479388418351896,"תסמך","הטכם"
"מסמך","מכתב",0.476442847763701,"מסמר","מכתד"
"מסמך","עותק",0.460159108953835,"מימך","לותק"
"מסמך","אחתום",0.454354076567798,"מסמך","אחתוח"
"מסמך","טיוטה",0.453554188500133,"דסמך","טינטה"
"הכן","תכין",0.544496871315177,"הכמ","מכין"
"הכן","היכון",0.514849197121354,"לכן","הימון"
"הכן","מכין",0.411693304322398,"הזן","חכין"
"הכן","התכונן",0.408229190478259,"הין","התכינן"
"הכן","שהכן",0.405323384015062,"הכט","שהגן"
"עולמי","עולמית",0.642111741781197,"עושמי","עולמינ"
"עולמי","העולם",0.515501076593572,"עולתי","הפולם"
"עולמי","בינלאומי",0.469510223166206,"עולמט","ביףלאומי"
"עולמי","עולמות",0.444454213033766,"עולשי","עונמות"
"עולמי","עולם",0.427699257628707,"עולמש","עללם"
"בננה","בננות",0.57020260128,"שננה","בנץות"
"בננה","אוכמניות",0.48572415542622,"צננה","אוכמניור"
"בננה","קצפת",0.4621448511399,"בננע","קצפצ"
"בננה","תפוח",0.45588622885377,"בננד","תפוק"
"בננה","אפרסק",0.45103154068501,"בננע","אחרסק"
"קולך","הקול",0.716508750860892,"קולג","הקול"
"קולך","קול",0.550041174165214,"לולך","טול"
"קולך","קולה",0.475666596597986,"קולך","קולץ"
"קולך","צליל",0.460491663472771,"םולך","צליל"
"קולך","הנמך",0.458548855430242,"אולך","התמך"
"חוויה","חווית",0.627492331349375,"חווךה","חוןית"
"חוויה","הרפתקה",0.492850901325687,"זוויה","הרפתקק"
"חוויה","אורגזמה",0.440479830748678,"רוויה","אורגסמה"
"חוויה","תקופה",0.422731458506017,"חווטה","תהופה"
"חוויה","הזיה",0.417550033233778,"חוויב","םזיה"
"חולני","חולנית",0.65131925778585,"חולשי","חולנלת"
"חולני","מגעיל",0.514211250510549,"חולטי","מגעין"
"חולני","מעוות",0.513932436775429,"חולנף","מעווצ"
"חולני","מגוחך",0.488928593998309,"חנלני","חגוחך"
"חולני","מטופש",0.471157084915668,"חולוי","מטומש"
"שייקח","שיקח",0.763512698299417,"סייקח","שגקח"
"שייקח","יקח",0.653326340335792,"שיישח","יכח"
"שייקח","היקח",0.596130716040161,"שייקק","היקן"
"שייקח","שלוקח",0.567855896955255,"שייקכ","שםוקח"
"שייקח","שלקח",0.528821148468533,"שהיקח","שקקח"
"גלגל","הגלגל",0.703012813650636,"גלגל","הגשגל"
"גלגל","גלגלי",0.646111725114246,"גשגל","צלגלי"
"גלגל","תגלגל",0.545684222099158,"גשגל","תגלטל"
"גלגל","התגלגל",0.472861111629679,"עלגל","ץתגלגל"
"גלגל","צמיג",0.421848552905364,"אלגל","צעיג"
"סוכנות","סוכנה",0.677112484247759,"סוכנות","סוכנד"
"סוכנות","סוכן",0.448762452206991,"סוכגות","סקכן"
"סוכנות","ממשלה",0.443239192526998,"עוכנות","ממשעה"
"סוכנות","אכיפה",0.437960055483532,"סוכנשת","אכאפה"
"סוכנות","מחלקה",0.432211418786677,"סוונות","מחלקנ"
"הסודי","סודי",0.654718867640176,"הסודי","סודה"
"הסודי","הסודית",0.642629232367383,"ססודי","הסוקית"
"הסודי","הסודר",0.53343098788622,"ססודי","הסודן"
"הסודי","הסוד",0.50171686942043,"הסודש","השוד"
"הסודי","סוד",0.469767568134105,"הסודט","עוד"
"בבחור","בבחורה",0.702542527314029,"בבקור","בבחלרה"
"בבחור","בחור",0.539146268948281,"בבבור","בחםר"
"בבחור","מבחור",0.436019821638794,"בצחור","מבחיר"
"בבחור","שבחור",0.433950569393788,"בבחךר","שבחוכ"
"בבחור","שהבחור",0.418825450828106,"באחור","שהבחרר"
"עצמאי","מדען",0.404075865317991,"עלמאי","מדעפ"
"עצמאי","חיצוני",0.403717532223938,"עצמתי","חיצונמ"
"עצמאי","פעיל",0.384235250579005,"עצגאי","ץעיל"
"עצמאי","מוסמך",0.380702843889458,"עממאי","מוסלך"
"עצמאי","מקצועי",0.373875593940318,"עצמני","מקצוךי"
"שנדבר","נדבר",0.672693334869384,"שנדרר","נןבר"
"שנדבר","שאדבר",0.614849710129064,"שנדבן","שאבבר"
"שנדבר","שתדבר",0.59014986439552,"שנדיר","שתגבר"
"שנדבר","נשוחח",0.570080479189624,"שנדער","משוחח"
"שנדבר","שנבדוק",0.487252693838325,"שסדבר","שנבץוק"
"תולעת","תולע",0.638021592169123,"לולעת","תךלע"
"תולעת","התולע",0.497709237173615,"תחלעת","הטולע"
"תולעת","חולדה",0.432251367038015,"תולענ","חולטה"
"תולעת","חולד",0.410809766642596,"תולעמ","חולד"
"תולעת","צפרדע",0.400280189462962,"תולחת","צקרדע"
"איכות","כמות",0.470993967057684,"דיכות","כמוח"
"איכות","יעילות",0.416632172308055,"איכםת","יץילות"
"איכות","צפיפות",0.398308247499494,"איכרת","צפיםות"
"איכות","מיומנות",0.379782036676274,"איכוו","מחומנות"
"איכות","חדות",0.377708317551897,"ךיכות","חדוק"
"הורד","תוריד",0.631222798639793,"פורד","תוריצ"
"הורד","הורדה",0.548647487267862,"הקרד","הורהה"
"הורד","הוריד",0.541583692942735,"הצרד","הורים"
"הורד","הרם",0.484815805003459,"הורי","ךרם"
"הורד","הסר",0.462933191542795,"הורש","דסר"
"ציבורי","ציבור",0.686033158847182,"קיבורי","ןיבור"
"ציבורי","פומבי",0.531963899218114,"ציבוצי","טומבי"
"ציבורי","עירוני",0.496314574530303,"ציבופי","כירוני"
"ציבורי","פרטי",0.467865018547829,"ציבוסי","פסטי"
"ציבורי","ממשלתי",0.452064559511652,"ציבוםי","ממשלאי"
"כפולה","כפול",0.547519253584363,"כפולו","גפול"
"כפולה","נוספת",0.433230117278783,"םפולה","נוםפת"
"כפולה","קבועה",0.409060463386698,"דפולה","דבועה"
"כפולה","בינונית",0.389391511741926,"ףפולה","בינונאת"
"כפולה","משולש",0.377754754743023,"כפולב","משולש"
"אירי","איטלקי",0.508733157796471,"אירה","איטלץי"
"אירי","פולני",0.449328601221675,"אנרי","צולני"
"אירי","סקוטי",0.441257475237552,"אירד","וקוטי"
"אירי","בריטי",0.432994303444132,"בירי","בריטי"
"אירי","ספרדי",0.432986685272451,"אירי","מפרדי"
"טרגדיה","תאונה",0.534490493049039,"טרצדיה","תהונה"
"טרגדיה","טרגי",0.513641229962974,"טרידיה","ארגי"
"טרגדיה","אסון",0.445304099411927,"טרגדקה","אוון"
"טרגדיה","שערורייה",0.415155600980014,"ןרגדיה","שערובייה"
"טרגדיה","אכזבה",0.412693857294364,"טרגדיו","אכזבג"
"פרות","הפרות",0.658249790538832,"פרוח","הפרקת"
"פרות","בקר",0.463965571533837,"ץרות","בזר"
"פרות","סוסים",0.456275884637067,"פרית","סוזים"
"פרות","תירס",0.43337205659884,"פנות","תירת"
"פרות","תרנגול",0.425384189591181,"פרוף","ברנגול"
"נדאג","תדאג",0.652339486673008,"נףאג","מדאג"
"נדאג","ידאג",0.608256359257594,"נפאג","יכאג"
"נדאג","דאג",0.481891748813377,"פדאג","מאג"
"נדאג","שתדאג",0.462895244979599,"זדאג","שתדהג"
"נדאג","נזדקק",0.434577395876676,"נדבג","נזאקק"
"אמריקני","בריטי",0.571391594735275,"אמריחני","בטיטי"
"אמריקני","גרמני",0.527886792532161,"אמריקני","גרדני"
"אמריקני","צרפתי",0.517965377610713,"אמריקני","צרשתי"
"אמריקני","אפריקאי",0.51547646958146,"אמריקנל","אפרעקאי"
"אמריקני","מוסלמי",0.506734588860785,"אמציקני","מוזלמי"
"מנעול","המנעול",0.712570751393136,"מנעלל","קמנעול"
"מנעול","דלת",0.547671006149555,"הנעול","דלק"
"מנעול","נעול",0.509370443217638,"מטעול","נלול"
"מנעול","מפתח",0.482455033496451,"מנעוי","מלתח"
"מנעול","נעולה",0.477887576047969,"מועול","נעוזה"
"אכלה","אכל",0.656872033443452,"אכלב","רכל"
"אכלה","אכלתי",0.655701489604292,"אכלו","אכסתי"
"אכלה","אכלו",0.573529377946586,"אךלה","אכיו"
"אכלה","שאכל",0.572183500065341,"אתלה","שאכל"
"אכלה","תאכל",0.567902071701333,"אכאה","תאצל"
"טרוריסט","הטרוריסט",0.773923011030913,"טרורדסט","הטרתריסט"
"טרוריסט","פושע",0.569169965662818,"טרורתסט","וושע"
"טרוריסט","טרור",0.529960650865961,"טרוםיסט","גרור"
"טרוריסט","מחבל",0.492965483283006,"טרורטסט","מאבל"
"טרוריסט","מוסלמי",0.492903098805207,"טרורטסט","מוסלאי"
"שמעי","הקשיבי",0.633205995018657,"שמעד","האשיבי"
"שמעי","שתשמעי",0.565231618121927,"שתעי","שתשמכי"
"שמעי","יקירה",0.445380242912364,"ממעי","יףירה"
"שמעי","חומד",0.421736357346714,"ממעי","חולד"
"שמעי","תשמע",0.420217247863656,"שלעי","תשטע"
"דרוש","נדרש",0.666379523936963,"דרוך","בדרש"
"דרוש","נידרש",0.46998956160263,"דרןש","ניףרש"
"דרוש","דרש",0.451026334497268,"דנוש","דחש"
"דרוש","שיידרש",0.441635046351586,"םרוש","ויידרש"
"דרוש","צריך",0.411805574268603,"לרוש","צרןך"
"עפר","העפר",0.556507060136014,"עטר","הגפר"
"עפר","אפר",0.46229266327371,"ענר","אזר"
"עפר","גושי",0.395797699915738,"עפר","ץושי"
"עפר","לכלוך",0.389182775928499,"עפז","תכלוך"
"עפר","צואה",0.384154987797999,"עהר","דואה"
"שעליך","שעלייך",0.713729923208694,"ףעליך","שעלליך"
"שעליך","שעלי",0.666021891458529,"שעלגך","שזלי"
"שעליך","ועליך",0.541402186565391,"שעלמך","ועלרך"
"שעליך","שתצטרך",0.532769480635896,"שעלנך","שתצמרך"
"שעליך","שצריך",0.523645292886136,"שעליפ","שצריץ"
"נערים","חיילים",0.443169277762115,"נחרים","איילים"
"נערים","נער",0.399110141969338,"נעןים","נער"
"נערים","נשים",0.376721444733098,"זערים","נשיפ"
"נערים","לבנים",0.373972322609285,"נערחם","לזנים"
"נערים","ילד",0.373953447442578,"נעריי","ילת"
"נאמנה","נאמן",0.674278803702871,"דאמנה","נממן"
"נאמנה","נאמני",0.583270788694286,"נאמנח","נאמץי"
"נאמנה","נאמנות",0.505769676226885,"נלמנה","נטמנות"
"נאמנה","נשואה",0.427686927714851,"נאמטה","נהואה"
"נאמנה","אדיבה",0.427170705056129,"זאמנה","אדישה"
"לגרש","גירוש",0.402605297708836,"גגרש","גםרוש"
"לגרש","ללכוד",0.384047460391487,"ץגרש","ללכור"
"לגרש","לדכא",0.36139015856818,"בגרש","לזכא"
"לגרש","העניש",0.352881204190474,"רגרש","העסיש"
"לגרש","לעוף",0.344011231146765,"לגעש","לעחף"
"חוב","ריבית",0.489122374223822,"חץב","רילית"
"חוב","שולם",0.438304101960209,"אוב","שוגם"
"חוב","תשלום",0.423252377858717,"ףוב","תשךום"
"חוב","הלוואה",0.415942092325874,"חלב","ההוואה"
"חוב","המשכנתא",0.414568041387944,"ךוב","המשכהתא"
"החליף","חליף",0.764751123729122,"החלוף","חלקף"
"החליף","מחליף",0.642303493118319,"השליף","משליף"
"החליף","אחליף",0.628792275396053,"החלנף","אחםיף"
"החליף","נחליף",0.588157217473943,"חחליף","נחתיף"
"החליף","החלף",0.500310155276769,"הקליף","החלר"
"חרטה","אשמה",0.555855022534201,"חרםה","אעמה"
"חרטה","רגש",0.531953734776532,"חרטב","רגצ"
"חרטה","חמלה",0.506353495113275,"חרטנ","חמבה"
"חרטה","רחמים",0.479985886171085,"חרטה","רחמיר"
"חרטה","צער",0.476748743200739,"ערטה","גער"
"שתראי","שתראה",0.63368614548731,"שתראף","שתראמ"
"שתראי","שתראו",0.615187936473856,"שתראי","שתיאו"
"שתראי","שאראה",0.565660690694627,"שתראי","שתראה"
"שתראי","ותראי",0.55682393004862,"שתראצ","ותרקי"
"שתראי","שתדעי",0.548773613139877,"שתראף","שתדעד"
"התחל","תתחיל",0.614251373051632,"האחל","תתחיג"
"התחל","נתחיל",0.57711832344981,"התמל","נתחיל"
"התחל","אתחיל",0.542951345195443,"החחל","אתחיכ"
"התחל","החל",0.489225282619917,"ןתחל","ךחל"
"התחל","תחל",0.48570716635078,"התחל","תבל"
"הטריק","הטריקים",0.615199400513445,"הטריז","הטריכים"
"הטריק","טריק",0.583437502687315,"הכריק","טניק"
"הטריק","הקסם",0.480598006467779,"אטריק","ץקסם"
"הטריק","תכסיס",0.444545258163599,"הטרשק","פכסיס"
"הטריק","תרגיל",0.443983525744062,"השריק","תשגיל"
"גברי","נשי",0.576847407714708,"גערי","נשע"
"גברי","הגברי",0.553180802228448,"גבמי","הגברש"
"גברי","סקסי",0.505287203844589,"גברש","פקסי"
"גברי","גבר",0.479084130586229,"תברי","גבב"
"גברי","וגבר",0.405709945881725,"גערי","ונבר"
"עיסקה","עסקה",0.823278669877696,"עץסקה","עסבה"
"עיסקה","הסכם",0.482427934721494,"עזסקה","הסכז"
"עיסקה","הצעה",0.474120719414694,"עיסמה","הצעס"
"עיסקה","חוזה",0.447320912615854,"עיסהה","חוץה"
"עיסקה","התמקח",0.436653203639711,"עיסקא","הימקח"
"הירגע","ירגע",0.538721626770551,"אירגע","ערגע"
"הירגע","תנוח",0.5040843203225,"מירגע","ץנוח"
"הירגע","תשתוק",0.503469813017583,"היצגע","תשנוק"
"הירגע","שתוק",0.49974303015091,"הירגס","שכוק"
"הירגע","נירגע",0.490519590448654,"הירןע","נןרגע"
"מרשם","תרופה",0.494338506686249,"מששם","תרורה"
"מרשם","רשם",0.484098136124282,"מרים","רשי"
"מרשם","מורפיום",0.454198859780697,"מתשם","אורפיום"
"מרשם","אנטיביוטיקה",0.45242500743322,"ממשם","אנטיביוטץקה"
"מרשם","הרופא",0.446420237663597,"מרשג","הרופז"
"חתום","תחתום",0.643237581437387,"חתקם","תחתומ"
"חתום","חתם",0.639225410043058,"חתעם","חדם"
"חתום","חתומה",0.622759875237531,"חתוע","חתותה"
"חתום","חתמת",0.573428472244466,"ותום","חתסת"
"חתום","אחתום",0.563657290560893,"חתות","אחתצם"
"מבטא","מבטאים",0.546865007985076,"ץבטא","טבטאים"
"מבטא","ביטא",0.397247112778273,"ףבטא","ביטה"
"מבטא","דיבור",0.386732572183361,"משטא","דיבוא"
"מבטא","ביטוי",0.365218696413723,"מבטי","בישוי"
"מבטא","הקול",0.356596878027037,"מעטא","הקאל"
"יהלום","היהלום",0.722097729167626,"ינלום","היהלקם"
"יהלום","תכשיט",0.522371623209753,"יהלטם","תכהיט"
"יהלום","זהב",0.51330854389116,"ןהלום","זקב"
"יהלום","תליון",0.446372889854016,"דהלום","נליון"
"יהלום","התכשיט",0.442489785217857,"יילום","התבשיט"
"האמבטיה","אמבטיה",0.713799159979399,"האמבטצה","אמבטיג"
"האמבטיה","באמבטיה",0.662630692098135,"גאמבטיה","באמבטץה"
"האמבטיה","מקלחת",0.559796212875238,"דאמבטיה","מנלחת"
"האמבטיה","הכביסה",0.500800888923608,"האמבטינ","הכבהסה"
"האמבטיה","המקרר",0.479394455497793,"צאמבטיה","המקרר"
"בעייתי","מסובך",0.526148225011719,"בנייתי","מסובם"
"בעייתי","בעיה",0.486120095200987,"בעיחתי","בעוה"
"בעייתי","מסוכן",0.481476275273345,"בעייתי","נסוכן"
"בעייתי","מוזר",0.448666851850784,"בעייתף","ךוזר"
"בעייתי","בעיות",0.426122093166455,"פעייתי","נעיות"
"הסוודר","המעיל",0.67947129012814,"הסחודר","המייל"
"הסוודר","הצעיף",0.627073060682454,"הךוודר","הצעיה"
"הסוודר","הכובע",0.578137231813375,"הסרודר","הכובה"
"הסוודר","המכנסיים",0.575523749335113,"הסוכדר","המכחסיים"
"הסוודר","מעיל",0.557411691822214,"הסוגדר","ועיל"
"יקשיב","הקשיב",0.653585351538288,"יקציב","גקשיב"
"יקשיב","אקשיב",0.568656415357653,"יקשקב","אקשיד"
"יקשיב","שתקשיב",0.549758298597159,"יקשיצ","מתקשיב"
"יקשיב","תקשיב",0.467678157178334,"יקייב","ץקשיב"
"יקשיב","הקשיבי",0.442448312580103,"יץשיב","צקשיבי"
"ציין","הזכיר",0.561281188628555,"צטין","הזזיר"
"ציין","צוין",0.472374528102391,"צייץ","צויף"
"ציין","הצהיר",0.453785748345556,"צקין","הצניר"
"ציין","אמר",0.442628431206302,"צייג","ץמר"
"ציין","אזכיר",0.440978893927317,"ציין","אשכיר"
"מרפא","המרפא",0.687731379205499,"ורפא","התרפא"
"מרפא","ריפוי",0.574677042962203,"ןרפא","רירוי"
"מרפא","תרופה",0.547900032929317,"מופא","תרץפה"
"מרפא","מרפאה",0.508913425351499,"ץרפא","מרפבה"
"מרפא","רופא",0.46204977322516,"מרפך","רווא"
"הוראה","פקודה",0.672460861686501,"הויאה","פלודה"
"הוראה","אישור",0.511932697408621,"עוראה","איםור"
"הוראה","הנחיה",0.494916193039901,"סוראה","הנחסה"
"הוראה","בקשה",0.459896255267097,"הוםאה","פקשה"
