"cue","target","cosine","fake_cue","fake_target"
"sipariş","imal",0.457791639516561,"sifariş","imac"
"sipariş","davet",0.432156786351648,"simariş","navet"
"şuan","şimdiyse",0.37105522296444,"şuvn","şimdilse"
"şuan","saatlerdir",0.346130367057566,"şupn","saatlfrdir"
"şuan","şimdilik",0.340777324190207,"şuaw","şimdelik"
"şuan","hala",0.336739227288269,"şuaj","vala"
"şuan","şimdiden",0.322346987845262,"şuaa","şömdiden"
"puan","sayı",0.518475145594522,"puap","sayz"
"puan","skoru",0.502457545735515,"psan","ckoru"
"puan","skor",0.468313911969224,"puay","ükor"
"puan","galibiyet",0.459191559335587,"pşan","galibyyet"
"puan","papel",0.414382508388893,"puvn","pvpel"
"borç","borc",0.670972227766315,"borz","bürc"
"borç","kredi",0.599058221933104,"blrç","rredi"
"borç","faiz",0.566708424110934,"morç","fair"
"borç","teminat",0.52897173917397,"bore","temmnat"
"borç","borcum",0.51339102287807,"horç","borcöm"
"yarış","yarışı",0.769431797533609,"yaroş","yhrışı"
"yarış","yarışın",0.735728363259768,"ylrış","ywrışın"
"yarış","maç",0.538297883618225,"yavış","mwç"
"yarış","dövüş",0.519118738198235,"yarıe","döküş"
"yarış","sürüş",0.516125391962599,"yaroş","sürhş"
"kurtardı","kurtar",0.677019191170314,"ıurtardı","kurtad"
"kurtardı","yakaladı",0.413008361415847,"kurtariı","yakhladı"
"kurtardı","aldı",0.387858458193859,"kurtardı","aldı"
"kurtardı","kaçırdı",0.383394777807996,"purtardı","façırdı"
"kurtardı","çaldı",0.381813043254929,"kuğtardı","xaldı"
"düşünür","düşünm",0.700757590647846,"düşübür","düvünm"
"düşünür","düşünmez",0.685582011340323,"düjünür","düşünmeş"
"düşünür","düşünüyor",0.680549031082941,"iüşünür","dvşünüyor"
"düşünür","düşünmü",0.659894754410956,"düşüncr","düşünzü"
"düşünür","düşünmüş",0.597939198683739,"düşüzür","düşünmüv"
"hemşire","hemşirelik",0.640800239003071,"hjmşire","hemşigelik"
"hemşire","rahibe",0.539932047853972,"henşire","rthibe"
"hemşire","stajyer",0.521735227292636,"hemştre","stgjyer"
"hemşire","hizmetçi",0.518234770388101,"hemşsre","hişmetçi"
"hemşire","asistan",0.51044214292289,"hemgire","amistan"
"saç","peruk",0.571689306093153,"sçç","peüuk"
"saç","tırnak",0.526575370030554,"sao","kırnak"
"saç","makyaj",0.518791170156943,"saç","kakyaj"
"saç","sakal",0.500148077421599,"saö","saköl"
"saç","sakalı",0.465267228446045,"sgç","makalı"
"jones","taylor",0.558379611999435,"jonüs","tajlor"
"jones","robinson",0.491328335984031,"jonen","ıobinson"
"jones","hayes",0.487262444855457,"jçnes","kayes"
"jones","anderson",0.487191878033239,"junes","abderson"
"jones","cross",0.486984349204205,"jmnes","crosr"
"şişko","şişman",0.778670562161662,"şişkt","şinman"
"şişko","sıska",0.629138045643681,"wişko","xıska"
"şişko","suratlı",0.576669638170581,"şişho","suratlı"
"şişko","kıllı",0.545095120114587,"vişko","kıplı"
"şişko","tombul",0.527683235572584,"şişço","tlmbul"
"kenny","benny",0.565777335111163,"kenzy","bsnny"
"kenny","jimmy",0.564881405590175,"kwnny","jimey"
"kenny","bobby",0.540199974031171,"kşnny","jobby"
"kenny","jackie",0.536333003664319,"kenöy","jawkie"
"kenny","billy",0.53477745656987,"keğny","billj"
"smith","collins",0.577506200476841,"smiih","collies"
"smith","morris",0.556651305120419,"smitk","morois"
"smith","davis",0.554714856245797,"smeth","davim"
"smith","higgins",0.499590706500097,"smath","higginş"
"smith","sterling",0.497381949351209,"cmith","sterging"
"zafer","zafere",0.682082934177343,"zafjr","zafçre"
"zafer","galibiyet",0.633815365588609,"zafeg","galibinet"
"zafer","başarı",0.550606789532551,"ztfer","başars"
"zafer","yenilgiyi",0.512793728107598,"zyfer","yenisgiyi"
"zafer","bağımsızlık",0.487427472109545,"zafem","bağımsızlwk"
"uyan","kalk",0.481468544587284,"uyan","kalr"
"uyan","uyandır",0.440383229286012,"uean","ujandır"
"uyan","uyar",0.438886312494043,"uyaa","uyzr"
"uyan","uyuyorsun",0.432519270036433,"uoan","uyuyoüsun"
"uyan","uyu",0.432137714280768,"uydn","xyu"
"devlet","hükümet",0.72068590661621,"devles","hüküıet"
"devlet","kamu",0.599175151955806,"duvlet","kaeu"
"devlet","federal",0.529072606045569,"deylet","feseral"
"devlet","vergi",0.512450142139164,"devlbt","kergi"
"devlet","eyalet",0.49030258397159,"devlel","eyflet"
"sihirli","büyülü",0.773267817356868,"sihijli","byyülü"
"sihirli","sihri",0.514965316105252,"gihirli","sihşi"
"sihirli","mucizevi",0.510381001995775,"sihçrli","mucizeii"
"sihirli","büyücü",0.480617062617754,"sihirui","bıyücü"
"sihirli","büyü",0.479374195533097,"sihirlw","jüyü"
"dennis","matt",0.583573009903691,"dexnis","maat"
"dennis","frank",0.56935921844914,"dennig","trank"
"dennis","bill",0.568190966304655,"rennis","rill"
"dennis","chris",0.5655467214777,"dengis","chcis"
"dennis","ted",0.564635147474675,"dennös","tdd"
"dizi","program",0.481389676246591,"dvzi","propram"
"dizi","belgesel",0.462733875936232,"diki","bhlgesel"
"dizi","film",0.459702639825183,"lizi","filş"
"dizi","bölüm",0.431872036489602,"djzi","bölcm"
"dizi","seri",0.418137299113425,"dimi","serv"
"julie","julia",0.596989316381253,"jusie","julca"
"julie","jenny",0.566400148740315,"juzie","jesny"
"julie","stephanie",0.561380390588625,"julig","stşphanie"
"julie","sophie",0.556812406598974,"juvie","jophie"
"julie","molly",0.554555249440649,"aulie","mohly"
"herifi","adamı",0.661018091627268,"helifi","awamı"
"herifi","herif",0.601625000703343,"rerifi","hejif"
"herifi","piçi",0.595643493770838,"hfrifi","ptçi"
"herifi","herife",0.591915987204962,"heridi","herbfe"
"herifi","herifle",0.571958368939745,"heriçi","herifll"
"lord","lordu",0.647098801326336,"loud","lorpu"
"lord","lor",0.52736651660377,"yord","loi"
"lord","kral",0.520226106251579,"lord","krad"
"lord","efendi",0.51171277279572,"kord","eferdi"
"lord","lady",0.510908878012733,"lorw","lvdy"
"dosya","dava",0.550131468838769,"dosyb","ıava"
"dosya","evrak",0.538828507041721,"ddsya","evrlk"
"dosya","belge",0.51584853050725,"cosya","belgı"
"dosya","defter",0.513029693072541,"dosyg","dafter"
"dosya","liste",0.50038405551287,"rosya","lgste"
"yazılı","yazı",0.47431057825437,"pazılı","yazl"
"yazılı","imzalı",0.454108452415648,"yazırı","mmzalı"
"yazılı","belge",0.424077764644163,"hazılı","belye"
"yazılı","mühürlü",0.408834179091275,"kazılı","mühürlm"
"yazılı","resmî",0.40591093132992,"şazılı","resmî"
"banka","kredi",0.599470438127502,"bbnka","krpdi"
"banka","atm",0.520463447015759,"bayka","atl"
"banka","bank",0.499658435030257,"binka","bbnk"
"banka","şirket",0.49719180513854,"banza","şiâket"
"banka","market",0.486855993671642,"vanka","marktt"
"allah","tanrı",0.679922017805106,"algah","tanrç"
"allah","rab",0.5954576879902,"aölah","iab"
"allah","tanr",0.573040530448508,"allsh","tanb"
"allah","vallahi",0.542298384725975,"allar","vallahm"
"allah","muhammed",0.52910257962644,"aelah","muhammmd"
"robot","robo",0.481422877718282,"wobot","xobo"
"robot","makine",0.475424898342185,"rohot","makone"
"robot","uzaylı",0.473234762295957,"roboq","uzvylı"
"robot","oyuncak",0.464313532557522,"ronot","iyuncak"
"robot","maymun",0.461299382523728,"sobot","mwymun"
"hain","düzenbaz",0.573630546886752,"hçin","düzenbtz"
"hain","yalancı",0.544559292146654,"aain","yalanıı"
"hain","ikiyüzlü",0.510790279103282,"hain","ikisüzlü"
"hain","aşağılık",0.506702393996392,"höin","rşağılık"
"hain","ödlek",0.493801410396154,"lain","öçlek"
"usta","ustam",0.671715826529993,"usth","ustam"
"usta","üstat",0.606183864996824,"usua","üstpt"
"usta","üstad",0.596232179900917,"uğta","üktad"
"usta","efendi",0.557686346388919,"ubta","efenoi"
"usta","komutan",0.427987152706015,"upta","komutpn"
"todd","doug",0.497541034125034,"şodd","dorg"
"todd","brad",0.487681711094525,"toöd","brvd"
"todd","rod",0.470937689064372,"tadd","rov"
"todd","ron",0.470469086354113,"toed","roş"
"todd","bob",0.469737787650597,"todo","dob"
"öğren","öğrenmeli",0.620678217889554,"övren","öğrenmlli"
"öğren","öğret",0.585109605115303,"öşren","ölret"
"öğren","öğrenir",0.554055408889831,"ağren","öğreniü"
"öğren","öğretir",0.465915710278394,"övren","öyretir"
"öğren","araştır",0.460461467435031,"öğrsn","nraştır"
"akıllıca","zekice",0.708371987226258,"akılleca","mekice"
"akıllıca","mantıklı",0.608994641247866,"akılbıca","mantıkjı"
"akıllıca","düşüncesizce",0.499412148882089,"amıllıca","dününcesizce"
"akıllıca","mantıksız",0.497466072514126,"fkıllıca","oantıksız"
"akıllıca","aptalca",0.494876796574926,"ğkıllıca","aptaica"
"benimki","seninki",0.583830149983385,"bwnimki","seninkb"
"benimki","inki",0.47892726820509,"benipki","snki"
"benimki","ınki",0.449799482302079,"bnnimki","ıoki"
"benimki","babam",0.438566651326543,"bynimki","babal"
"benimki","evet",0.430580050482378,"benimkı","ovet"
"kaçak","kaçakçılık",0.515409668077739,"eaçak","kaçşkçılık"
"kaçak","yasadışı",0.462330154565066,"kaçaa","lasadışı"
"kaçak","kanunsuz",0.434783321275947,"şaçak","banunsuz"
"kaçak","tutuklu",0.428738885201787,"kaçap","ğutuklu"
"kaçak","hırsız",0.425204205126424,"knçak","hıraız"
"marcus","lucius",0.517394167526352,"marcud","lçcius"
"marcus","andrew",0.497525905512958,"marhus","sndrew"
"marcus","titus",0.495692920744432,"marcks","gitus"
"marcus","michael",0.478302452592656,"mörcus","miccael"
"marcus","david",0.471558505309672,"maacus","dkvid"
"marie","mary",0.561286420613346,"marre","mari"
"marie","maria",0.548964510504771,"maqie","marba"
"marie","sophie",0.548939603626307,"mazie","srphie"
"marie","marianne",0.522432473648936,"marne","mariapne"
"marie","jenny",0.517880058507271,"mnrie","jezny"
"mutsuz","mutlu",0.710735208180695,"mugsuz","mutdu"
"mutsuz","üzgün",0.639554000183983,"mutçuz","üzgcn"
"mutsuz","umutsuz",0.597462854422549,"mutiuz","umuşsuz"
"mutsuz","huzursuz",0.596694020683093,"mumsuz","huzuksuz"
"mutsuz","kederli",0.530509811170859,"outsuz","kedprli"
"rahip","papaz",0.720164731908288,"eahip","popaz"
"rahip","rahibe",0.714176468120972,"raçip","jahibe"
"rahip","rahiple",0.6982067129464,"eahip","rahipee"
"rahip","rahibin",0.672473810268408,"ranip","rahibin"
"rahip","keşiş",0.656574252261073,"rahgp","klşiş"
"ihtimal","ihtimale",0.736908753562232,"irtimal","ihtitale"
"ihtimal","olasılık",0.722954945291815,"iptimal","onasılık"
"ihtimal","ihtimali",0.712719777209744,"iîtimal","ihtimuli"
"ihtimal","ihtimalle",0.706028577176256,"ihtymal","ihtimaâle"
"ihtimal","ihtimalin",0.677086441370899,"iztimal","iutimalin"
"kural","kanun",0.553420975334265,"kurjl","kandn"
"kural","yasa",0.549460927543592,"kurab","yaga"
"kural","protokol",0.504526134554439,"kuzal","prstokol"
"kural","kanunla",0.487160752558988,"kurvl","kaüunla"
"kural","ihlal",0.436465113418266,"kdral","ühlal"
"çekim","kamera",0.531152373456072,"çjkim","kwmera"
"çekim","sahne",0.471607793457525,"çerim","saone"
"çekim","film",0.470644326149943,"çmkim","filb"
"çekim","prova",0.446047497142307,"çedim","proma"
"çekim","çeke",0.438077114827114,"çeaim","âeke"
"hâlde","durumda",0.507968553457656,"hâkde","durudda"
"hâlde","vaziyet",0.435590462356215,"hâldz","vaziuet"
"hâlde","hâli",0.37959642043139,"hflde","holi"
"hâlde","hâle",0.377196186492201,"hblde","hâly"
"hâlde","çıplak",0.374305806456828,"hâlre","çıplac"
"beth","claire",0.601127372343423,"weth","clalre"
"beth","kate",0.581391964849588,"bzth","jate"
"beth","emily",0.561125922734756,"betç","emcly"
"beth","jen",0.549852226085351,"befh","aen"
"beth","molly",0.546541185625336,"betb","moliy"
"çanta","çantan",0.674635098071103,"çanoa","uantan"
"çanta","bavul",0.661011338267765,"çinta","pavul"
"çanta","torba",0.580840683804949,"çaçta","tfrba"
"çanta","kutu",0.561257401216766,"çanta","jutu"
"çanta","cüzdan",0.55342995109285,"kanta","cüzdin"
"farkı","farksız",0.53302517842847,"farşı","fnrksız"
"farkı","fark",0.531569290223905,"farkr","tark"
"farkı","farklılık",0.451448816466144,"farka","farkgılık"
"farkı","farkla",0.430773990960949,"yarkı","jarkla"
"farkı","anlamı",0.397833889363566,"forkı","anlımı"
"alkol","içki",0.663004409554215,"alkjl","içki"
"alkol","uyuşturucu",0.660097773832372,"alaol","ryuşturucu"
"alkol","alkollü",0.658799872533907,"alkoc","alkoclü"
"alkol","kokain",0.599854765724125,"alkoz","kokxin"
"alkol","likör",0.582612572108753,"ılkol","pikör"
"yakaladı","yakalar",0.681290092721287,"yahaladı","sakalar"
"yakaladı","yakala",0.646496104098645,"yakaladı","yaksla"
"yakaladı","yakalan",0.622380437846297,"yakadadı","yakalvn"
"yakaladı","kaçırdı",0.461108000654286,"yakaladu","kaçırjı"
"yakaladı","kurtardı",0.413008361415847,"yykaladı","kurîardı"
"roy","tom",0.475609652783099,"roç","kom"
"roy","george",0.462691044038164,"aoy","geovge"
"roy","bob",0.461579447654139,"zoy","bom"
"roy","ron",0.460872302514653,"loy","ron"
"roy","harl",0.435229397753923,"rgy","harc"
"müdür","başkan",0.570103051955407,"müdüa","başken"
"müdür","direktör",0.547435758401208,"mcdür","direktşr"
"müdür","amir",0.523922509858131,"küdür","apir"
"müdür","dekan",0.519254462635037,"müjür","dekad"
"müdür","müfettiş",0.498567888386359,"mödür","mofettiş"
"sinyal","sinyali",0.843460181975822,"sinyal","sönyali"
"sinyal","frekans",0.607255937165366,"sinyaj","frekanw"
"sinyal","titreşim",0.524698383850075,"slnyal","titreşit"
"sinyal","görüntü",0.515873840312831,"smnyal","görüctü"
"sinyal","mesaj",0.511661183818192,"sinkal","desaj"
"ani","aniden",0.506018837298174,"hni","wniden"
"ani","şiddetli",0.441484919029386,"kni","şidaetli"
"ani","ansızın",0.437964551095253,"gni","aisızın"
"ani","anlık",0.410325471623596,"şni","arlık"
"ani","aceleci",0.394785838200812,"zni","acemeci"
"casey","riley",0.526068615344302,"cazey","riliy"
"casey","teddy",0.517729039475444,"casez","twddy"
"casey","mikey",0.507611555166794,"dasey","mikeq"
"casey","stacey",0.496412873038784,"casel","soacey"
"casey","ashley",0.493887047554086,"casev","yshley"
"aşağılık","iğrenç",0.623607594074221,"aşaiılık","iırenç"
"aşağılık","sefil",0.614498928934939,"asağılık","sexil"
"aşağılık","ahlaksız",0.605357953649028,"aüağılık","aglaksız"
"aşağılık","pislik",0.601375430987348,"aşabılık","eislik"
"aşağılık","şerefsiz",0.594461865275203,"aşoğılık","şerbfsiz"
"ahmak","budala",0.733366819904064,"ohmak","bmdala"
"ahmak","salak",0.732925014057273,"ahuak","saoak"
"ahmak","aptal",0.713477929110897,"ahpak","hptal"
"ahmak","gerizekalı",0.654981413152427,"ahmok","geyizekalı"
"ahmak","dangalak",0.647037887903061,"öhmak","düngalak"
"madde","element",0.468990158349423,"maöde","alement"
"madde","nesne",0.456263715243582,"maddv","nespe"
"madde","parçacık",0.452730716973623,"maddl","parçacok"
"madde","kimyasal",0.431818117528792,"maçde","kifyasal"
"madde","potasyum",0.424313892283113,"madie","potasyum"
"sol","sağ",0.741980270906951,"sow","gağ"
"sol","sag",0.556964478672299,"tol","sat"
"sol","arka",0.478913681188328,"soö","arsa"
"sol","köprücük",0.467044888757525,"son","közrücük"
"sol","solak",0.466340338455949,"sou","sofak"
"marshall","lily",0.569656186927666,"maashall","llly"
"marshall","marsh",0.550612108835676,"mlrshall","marsp"
"marshall","barney",0.517859450526852,"mârshall","tarney"
"marshall","robin",0.503755087522013,"warshall","rdbin"
"marshall","ted",0.483495010444993,"marshalr","tnd"
"eli","elim",0.41962507149744,"eji","elii"
"eli","wally",0.418687091625256,"ğli","wallk"
"eli","elias",0.410454239272729,"vli","eliws"
"eli","cass",0.405995085713512,"elm","casç"
"eli","danny",0.394966191664866,"xli","dannü"
"zehir","zehirli",0.662883750469596,"zehir","vehirli"
"zehir","panzehir",0.589302191535355,"zehtr","pabzehir"
"zehir","toksik",0.497104897703139,"vehir","toksik"
"zehir","asit",0.484498775283662,"zeher","asgt"
"zehir","ilaç",0.480318988678024,"zehit","ikaç"
"verdik","vermey",0.60452567170798,"derdik","vermiy"
"verdik","vere",0.592485644650296,"verdii","veye"
"verdik","verm",0.573436357754736,"veddik","vşrm"
"verdik","aldık",0.545104053798009,"verdih","ildık"
"verdik","veriyor",0.530808310907645,"verdii","beriyor"
"saygı","şefkat",0.638143927038592,"sayvı","şefkmt"
"saygı","sevgi",0.615668378067468,"çaygı","sefgi"
"saygı","ilgi",0.611808513631296,"çaygı","ölgi"
"saygı","hayranlık",0.601448671218038,"saytı","hayeanlık"
"saygı","minnet",0.591055156623935,"sayeı","minnşt"
"randy","tommy",0.589714921348217,"jandy","tomoy"
"randy","ronnie",0.587397799339193,"rçndy","rtnnie"
"randy","joey",0.584897295720893,"randw","poey"
"randy","jimmy",0.579565588223796,"nandy","jibmy"
"randy","jerry",0.578495349579462,"ğandy","jejry"
"lider","liderlik",0.619057297191999,"lgder","liderhik"
"lider","diktatör",0.462175824039127,"lidpr","döktatör"
"lider","savaşçı",0.460961184287754,"lider","safaşçı"
"lider","yönetici",0.443282498073018,"liler","yönetisi"
"lider","kahraman",0.434448982831267,"lidwr","kahramdn"
"hesap","hesabı",0.684177679064683,"hcsap","hesaşı"
"hesap","hesab",0.64827516627532,"hesaj","hosab"
"hesap","hesaba",0.538489097620817,"hesaz","hosaba"
"hesap","hesabım",0.526758968982604,"hesav","hesbbım"
"hesap","fatura",0.466754585635222,"hesyp","fatgra"
"efendi","usta",0.557686346388919,"efenyi","usza"
"efendi","lord",0.51171277279572,"efendı","nord"
"efendi","üstat",0.503379055577773,"efjndi","üstzt"
"efendi","hazret",0.465725412319089,"ğfendi","hazreı"
"efendi","ustam",0.448018795215702,"efesdi","ustbm"
"düz","dümdüz",0.628386744810019,"güz","dümdüu"
"düz","dik",0.528164387095824,"düz","div"
"düz","eğri",0.493038351433411,"nüz","ağri"
"düz","dikey",0.491249993532167,"dül","dökey"
"düz","paralel",0.488320025233949,"düü","paraleö"
"adet","tane",0.590467064906282,"jdet","oane"
"adet","çift",0.424439724418436,"aden","çifu"
"adet","det",0.422299322419823,"adct","dek"
"adet","kalibrelik",0.381060102711364,"abet","kalibbelik"
"adet","metrelik",0.380185421603702,"adeg","metyelik"
"delil","kanıt",0.875662540280183,"delil","kanıy"
"delil","delili",0.761767121600594,"aelil","dalili"
"delil","delile",0.659940461919395,"dexil","delila"
"delil","kanıtı",0.659330338612006,"selil","kajıtı"
"delil","kanıtla",0.51976132271172,"delfl","kanıtlo"
"muazzam","büyük",0.597897078271713,"muağzam","büşük"
"muazzam","muhteşem",0.593461529636162,"kuazzam","muhteşea"
"muazzam","müthiş",0.592246815388111,"muazuam","mübhiş"
"muazzam","harikulade",0.536548136465949,"muadzam","warikulade"
"muazzam","fevkalade",0.534610298024233,"muaözam","fevtalade"
"pizza","sandviç",0.656821911554056,"pkzza","randviç"
"pizza","salata",0.601517582665663,"pyzza","salaua"
"pizza","kek",0.595020378401298,"nizza","keb"
"pizza","makarna",0.579150712464979,"pızza","makatna"
"pizza","çörek",0.57680802387632,"pizzz","çörök"
"silahlar","silahlarla",0.718459801395757,"sclahlar","silkhlarla"
"silahlar","silah",0.687453356710822,"silallar","silph"
"silahlar","mühimmat",0.580182984010804,"silahlar","müuimmat"
"silahlar","silahım",0.57909864656277,"sklahlar","lilahım"
"silahlar","silahla",0.570013156264271,"silyhlar","silaula"
"itiraf","ispat",0.512005552457045,"mtiraf","issat"
"itiraf","inkâr",0.509647596360516,"itirai","inaâr"
"itiraf","iddia",0.482713729381226,"itiwaf","iddiş"
"itiraf","itiraz",0.481426153188776,"itiryf","ştiraz"
"itiraf","kabul",0.478790735012485,"wtiraf","xabul"
"yargıç","mahkeme",0.607268223248945,"yarjıç","mahkemç"
"yargıç","jüri",0.573227325772212,"yaroıç","jüri"
"yargıç","savcılık",0.533638375724491,"yargıp","saşcılık"
"yargıç","yargıca",0.522177671623106,"yargçç","yargıcl"
"yargıç","başsavcı",0.517297722467102,"yariıç","başsazcı"
"onur","şeref",0.855508854308653,"znur","şerkf"
"onur","onuru",0.66654279388971,"ojur","ojuru"
"onur","gurur",0.625252432293912,"oqur","guruı"
"onur","utanç",0.576374084194935,"ocur","utans"
"onur","zevk",0.547889468132761,"onbr","zovk"
"han","yeong",0.621693568471456,"haş","yrong"
"han","rang",0.619899577927984,"hap","eang"
"han","hang",0.616642575499953,"haw","haşg"
"han","tang",0.612702928562372,"hag","iang"
"han","kang",0.605758679901805,"han","çang"
"dönem","sene",0.456435109537409,"lönem","sşne"
"dönem","zamanlar",0.45272482885856,"dönej","zamaclar"
"dönem","süreç",0.437703692327847,"döneo","lüreç"
"dönem","yıl",0.43477303357824,"fönem","yll"
"dönem","çağ",0.422939391441572,"denem","çaj"
"matthew","matthews",0.582364405956503,"matshew","maçthews"
"matthew","andrew",0.536787477376884,"matyhew","andkew"
"matthew","paul",0.536383763911402,"matthfw","pagl"
"matthew","aaron",0.511741431843869,"natthew","aauon"
"matthew","matt",0.509985071509103,"mıtthew","mstt"
"teknik","mekanik",0.471261570574933,"teknii","mukanik"
"teknik","mühendislik",0.442007872250202,"ieknik","mühendiclik"
"teknik","yetenek",0.42496424730264,"tekniy","yedenek"
"teknik","tıbbi",0.422223235182953,"ternik","tıbbw"
"teknik","medikal",0.420498141574309,"teknwk","ıedikal"
"lucas","peyton",0.551719992957638,"lucys","peytow"
"lucas","jason",0.500104295317846,"lukas","uason"
"lucas","allison",0.487062902057345,"luces","allisgn"
"lucas","charles",0.482836711095387,"ducas","charles"
"lucas","raymond",0.4723106908388,"çucas","rşymond"
"daire","apartman",0.644483785981236,"davre","rpartman"
"daire","oda",0.583125414082797,"üaire","oxa"
"daire","malikane",0.479714114949095,"daiie","malikaâe"
"daire","ofis",0.473500509848237,"djire","öfis"
"daire","bina",0.471233245802452,"dzire","blna"
"sapık","sapıkça",0.652213455900804,"sapbk","sppıkça"
"sapık","manyak",0.587444569605098,"sapış","manzak"
"sapık","psikopat",0.560699339908318,"sapök","psikopap"
"sapık","kaçık",0.558190672283699,"sapjk","kjçık"
"sapık","ahlaksız",0.535479954597788,"sapıl","ahlaösız"
"uzay","yörünge",0.542275310653069,"uzwy","yörnnge"
"uzay","evren",0.529181150805126,"ukay","eeren"
"uzay","kozmik",0.517424093611099,"uzzy","pozmik"
"uzay","uzaylı",0.496216122751738,"uzöy","uzaylb"
"uzay","astronot",0.481848672242069,"uzau","astronoı"
"teddy","bobby",0.560409840717691,"teddâ","bübby"
"teddy","danny",0.553347361597503,"tefdy","dannl"
"teddy","sandy",0.547068180295221,"ttddy","svndy"
"teddy","tommy",0.540104640746444,"teddv","vommy"
"teddy","jackie",0.536464466867978,"ttddy","nackie"
"otelde","otel",0.61075347499868,"ytelde","otml"
"otelde","otele",0.57108777872479,"ğtelde","otzle"
"otelde","hotel",0.570411303370781,"otmlde","hitel"
"otelde","ofiste",0.48875647253728,"oterde","ofiske"
"otelde","motel",0.467390354303648,"ltelde","moyel"
"uçuş","uçak",0.633462996189314,"uzuş","uxak"
"uçuş","iniş",0.588378736045866,"uzuş","çniş"
"uçuş","uçu",0.573780111835475,"uçun","utu"
"uçuş","kalkış",0.567369074780563,"uçuv","kalkkş"
"uçuş","pilot",0.498536175317268,"usuş","ailot"
"kişilik","kişiyiz",0.432528987569938,"kişflik","kişiyiz"
"kişilik","karakter",0.430585258434425,"zişilik","kyrakter"
"kişilik","masa",0.393822304916981,"kixilik","masp"
"kişilik","kişi",0.388669457769923,"kiştlik","kici"
"kişilik","kalabalık",0.383248077480713,"kizilik","kazabalık"
"herhâlde","herhalde",0.876589470036472,"herhâlde","heehalde"
"herhâlde","heralde",0.705492677041454,"herhilde","herllde"
"herhâlde","galiba",0.591131418445823,"herhclde","galibc"
"herhâlde","falan",0.413289795401153,"herhâtde","falön"
"herhâlde","inşallah",0.406323750533837,"yerhâlde","inrallah"
"jess","alex",0.598468873668687,"jeüs","ahex"
"jess","matt",0.590604111552606,"tess","mati"
"jess","tess",0.579816125480041,"jşss","xess"
"jess","sam",0.571126484809575,"ıess","sal"
"jess","nick",0.568257133750514,"jesc","nsck"
"ayakkabı","pantolon",0.604197017979938,"ayakcabı","pantoron"
"ayakkabı","kıyafet",0.597301284612235,"ayakkwbı","kıyafzt"
"ayakkabı","elbise",0.581531856586334,"ayakgabı","elbiüe"
"ayakkabı","çorap",0.580391184581777,"ayaşkabı","çorüp"
"ayakkabı","giysi",0.571165049197256,"ayaklabı","giysş"
"uzman","uzmanlık",0.620795872349911,"uzean","uzmonlık"
"uzman","deneyimli",0.594739345612956,"uzmjn","deneyjmli"
"uzman","tecrübeli",0.592371262780949,"uzmap","tecrübeyi"
"uzman","psikiyatrist",0.522153594844777,"uiman","psikiyatrfst"
"uzman","psikolog",0.507366785044438,"uzmaj","ksikolog"
"sokak","mahalle",0.539197686869736,"sokak","mahnlle"
"sokak","blok",0.519079009305617,"sokai","ülok"
"sokak","cadde",0.518223704612022,"sokak","ıadde"
"sokak","bulvar",0.464152583484914,"sofak","bulvur"
"sokak","market",0.430061146570055,"mokak","marfet"
"etmez","edemez",0.721365896676671,"eymez","ecemez"
"etmez","edebilir",0.638563132352888,"etdez","edebiuir"
"etmez","etmiyo",0.618521969725906,"etmpz","ştmiyo"
"etmez","etmey",0.578078083710875,"etmeü","etmky"
"etmez","etm",0.566649549179331,"etlez","eüm"
"ettiğin","ettiğim",0.721212058825045,"sttiğin","etbiğim"
"ettiğin","etmey",0.608528897410864,"etsiğin","etzey"
"ettiğin","etm",0.607177966851918,"ettinin","eto"
"ettiğin","edebil",0.591564696830482,"ettüğin","edeböl"
"ettiğin","etmiyo",0.563812841468989,"ettağin","etdiyo"
"böcek","böceği",0.699499660316894,"böcgk","böceğu"
"böcek","karınca",0.602088334322725,"höcek","karcnca"
"böcek","sinek",0.598340674750575,"bjcek","sinik"
"böcek","sivrisinek",0.589863730487506,"brcek","sivrisineq"
"böcek","örümcek",0.574626019682446,"böcpk","örxmcek"
"gücün","gücü",0.709852064110738,"güğün","gühü"
"gücün","gücüm",0.656927887811336,"gücon","jücüm"
"gücün","gücünüz",0.636971926101199,"gücüt","gücünbz"
"gücün","güç",0.611325189107935,"gücnn","güs"
"gücün","gücümüz",0.60445031648089,"gücüş","gncümüz"
"çalıştığı","çalışı",0.619699712153852,"çalıztığı","lalışı"
"çalıştığı","çalıştı",0.618086054845347,"çalışteğı","çilıştı"
"çalıştığı","çalışan",0.61474938626727,"çalıştıdı","çalıwan"
"çalıştığı","çalışıyor",0.573462511662082,"çalıştığs","ualışıyor"
"çalıştığı","çalıştık",0.556666974584765,"çalıştığy","galıştık"
"sinirli","kızgın",0.70621998831778,"sinxrli","kıhgın"
"sinirli","gergin",0.669226783395149,"sipirli","xergin"
"sinirli","üzgün",0.648479890554098,"sinirhi","üzgüw"
"sinirli","sinirlen",0.611825576411162,"sipirli","siqirlen"
"sinirli","asabi",0.61174277151154,"sunirli","asaçi"
"aferin","eyvallah",0.524727840069692,"fferin","eyvalıah"
"aferin","naber",0.506546948719428,"aferit","npber"
"aferin","hoşçakal",0.486430785743974,"aferic","hodçakal"
"aferin","selam",0.475860020560544,"arerin","sekam"
"aferin","merhaba",0.453380858018652,"afercn","merhaea"
