"cue","target","cosine","fake_cue","fake_target"
"maata","lata",0.382184248041797,"maaaa","äata"
"maata","palvella",0.361578077486819,"maatv","palvelma"
"hauska","mukava",0.668358291542189,"hauyka","mukavj"
"hauska","kiva",0.630460853734837,"haurka","kixa"
"hauska","mielenkiintoinen",0.546205487708273,"hausna","mielemkiintoinen"
"hauska","kiinnostava",0.538853008156563,"hagska","kiinnfstava"
"hauska","huvittava",0.537078315573492,"hausva","hucittava"
"luottaa","luottavainen",0.600091998709317,"luottza","luottövainen"
"luottaa","luottamus",0.541386883389848,"euottaa","ltottamus"
"luottaa","turvautua",0.540655268421324,"luotwaa","turhautua"
"luottaa","luotto",0.508650442812878,"luomtaa","luottv"
"luottaa","luotettava",0.504446409392413,"luotaaa","luotettavk"
"lasta","tytärtä",0.568675345079381,"lastk","tytäryä"
"lasta","lapsi",0.491105902427669,"öasta","lapli"
"lasta","veljeä",0.435177322994725,"lasya","reljeä"
"lasta","äitiä",0.432249850051495,"lasfa","äitoä"
"lasta","miestä",0.413036090947274,"lusta","mieotä"
"hiukan","vähä",0.42581663720694,"hiukpn","vähä"
"hiukan","vähää",0.349128605709044,"hipkan","vähäk"
"hiukan","reilusti",0.337093937259658,"hpukan","peilusti"
"hiukan","huomattavasti",0.33608210889569,"hiusan","huomattavtsti"
"hiukan","melkoisesti",0.334635020680121,"hiuktn","melkoispsti"
"hankkia","hommata",0.682746608737709,"hankiia","hommkta"
"hankkia","hanki",0.593349632233187,"hanokia","hanci"
"hankkia","ostaa",0.538916887114047,"hpnkkia","oqtaa"
"hankkia","hankittua",0.514883791611283,"hankfia","hanlittua"
"hankkia","hankkiutua",0.501180318423605,"hynkkia","hankliutua"
"myöhässä","myöhästä",0.765047238662116,"myihässä","mdöhästä"
"myöhässä","myöhästyä",0.708190096393102,"myörässä","myöhästyä"
"myöhässä","jäljessä",0.487037628321851,"myökässä","jäljesuä"
"myöhässä","myöhä",0.468321513600289,"myöhissä","myöha"
"myöhässä","ajoissa",0.461039734408609,"mlöhässä","ajoiqsa"
"max","maxi",0.540729829158346,"mau","maxp"
"max","jake",0.405998041633833,"mux","jase"
"max","daniel",0.404454061332308,"zax","danpel"
"max","evie",0.39407537039914,"mox","evis"
"max","ollie",0.389760074745001,"oax","ollke"
"panna","laittaa",0.766665599335109,"pannz","laittam"
"panna","pistää",0.715026817464612,"ranna","pistäy"
"panna","pantaa",0.628952633412045,"panla","pentaa"
"panna","pani",0.607290729518656,"wanna","wani"
"panna","panen",0.605622661114436,"panna","panwn"
"etsi","hanki",0.560943399617642,"eisi","lanki"
"etsi","etsiä",0.514319990127984,"etsz","ebsiä"
"etsi","löytää",0.465807567378207,"ötsi","lögtää"
"etsi","ota",0.461579398169105,"ttsi","oty"
"etsi","etsä",0.461012600691342,"essi","etvä"
"ikuisesti","ikuinen",0.53209727231916,"ikulsesti","ikuiney"
"ikuisesti","loputtomiin",0.486480147305103,"ikuisesty","loputtomian"
"ikuisesti","loppuikä",0.483711841910352,"iouisesti","lokpuikä"
"ikuisesti","loppuelämä",0.478337132360345,"skuisesti","loppuelhmä"
"ikuisesti","pysyvästi",0.464684579835079,"ikuisesti","rysyvästi"
"tahdo","haiua",0.571740398786186,"tahko","hasua"
"tahdo","aio",0.539199822859902,"tahöo","aig"
"tahdo","haluta",0.430397251142096,"tihdo","paluta"
"tahdo","haluammeko",0.411602362139265,"tahuo","haluammeto"
"tahdo","suvaitse",0.391829396129125,"tvhdo","suvtitse"
"nimeä","nimi",0.526428070522556,"nhmeä","nixi"
"nimeä","nimetä",0.464686155520952,"bimeä","nimbtä"
"nimeä","sukunimi",0.449920258292163,"nimed","sukunini"
"nimeä","lausua",0.398962074496312,"ximeä","laasua"
"nimeä","nimitys",0.397234059358971,"nideä","ximitys"
"veljesi","isäsi",0.710435259770799,"veljesw","isävi"
"veljesi","miehesi",0.61260601558491,"veljosi","myehesi"
"veljesi","tyttäresi",0.584014551114412,"velvesi","tytjäresi"
"veljesi","veljes",0.570365169703994,"veljosi","veljeh"
"veljesi","veljenne",0.553842293216955,"veljesr","jeljenne"
"alex","alexi",0.561435717486402,"alex","alexr"
"alex","amanda",0.475137165069448,"älex","amandä"
"alex","alexandra",0.466879166701581,"asex","alexacdra"
"alex","alexis",0.465681626875813,"alex","vlexis"
"alex","nikki",0.446714967316307,"ylex","nikmi"
"talossa","asunnossa",0.705243869293303,"talosba","asunnossa"
"talossa","huoneessa",0.665643232008468,"talosso","huoneessh"
"talossa","kodissa",0.637061400942703,"talosst","koeissa"
"talossa","sellissä",0.420758420361506,"talocsa","sellishä"
"talossa","talo",0.418962754183705,"talossh","tago"
"bill","billi",0.539736788919008,"rill","brlli"
"bill","billie",0.486341200657162,"bbll","billfe"
"bill","joe",0.48066093680736,"bibl","joe"
"bill","sam",0.466204903974887,"bilg","sqm"
"bill","billy",0.445624782026695,"bhll","bplly"
"pysäyttää","estää",0.585738660829969,"pysäyttmä","bstää"
"pysäyttää","hidastaa",0.542032134584787,"pysähttää","hidahtaa"
"pysäyttää","kukistaa",0.501562397981921,"pyszyttää","kokistaa"
"pysäyttää","päihittää",0.467264378360413,"pysäyttää","päihitjää"
"pysäyttää","käynnistää",0.453711631016451,"pysäyttää","xäynnistää"
"kaipaa","kaipaisin",0.654486951347383,"ktipaa","kaipafsin"
"kaipaa","kaivata",0.50714178035513,"naipaa","kaivana"
"kaipaa","ikävöi",0.486913040080799,"kaöpaa","iksvöi"
"kaipaa","tarvita",0.446967468034558,"kaipäa","tacvita"
"kaipaa","tarvitsemaa",0.430409338866959,"kaipaä","tamvitsemaa"
"paskiainen","kusipää",0.799993718786765,"haskiainen","kustpää"
"paskiainen","mulkku",0.691649281731032,"pyskiainen","muvkku"
"paskiainen","pirulainen",0.677007569144322,"paskiaineh","pirulzinen"
"paskiainen","paskapää",0.662978448811445,"äaskiainen","pankapää"
"paskiainen","ämmä",0.653013667189384,"pasuiainen","lmmä"
"sekaisin","seka",0.579693792191432,"seknisin","seja"
"sekaisin","sekava",0.5157716615428,"sekaisir","sekova"
"sekaisin","tolalta",0.512273466882475,"sekaispn","towalta"
"sekaisin","sekoamassa",0.488493667610394,"spkaisin","sekoamacsa"
"sekaisin","seko",0.48584717992643,"sekaisiz","swko"
"lainkaan","ollenkaan",0.845910107035798,"lainfaan","wllenkaan"
"lainkaan","paljoakaan",0.483816506947603,"lahnkaan","pahjoakaan"
"lainkaan","olenkaan",0.474050724009499,"laipkaan","olenkkan"
"lainkaan","mitenkään",0.444403666877997,"lainkaae","miteniään"
"lainkaan","minunkaan",0.442249212960994,"lhinkaan","minunkäan"
"kuulostaa","kuulosti",0.827443655036565,"kuulostha","kurlosti"
"kuulostaa","vaikuttaa",0.559397293955926,"quulostaa","vyikuttaa"
"kuulostaa","haiskahtaa",0.516290735431778,"kuunostaa","haäskahtaa"
"kuulostaa","tuntua",0.505896456280131,"guulostaa","tuntba"
"kuulostaa","näyttää",0.497011838891329,"kuulestaa","näättää"
"kuunnella","kuunteli",0.62889923412925,"kuunnglla","kugnteli"
"kuunnella","kuulla",0.553394953415349,"puunnella","wuulla"
"kuunnella","katsella",0.496847090931934,"kuuntella","katselea"
"kuunnella","nauhoittaa",0.492506885473992,"kuunnella","nauhmittaa"
"kuunnella","totella",0.479589181809239,"kuunnekla","fotella"
"muistaa","muista",0.641035222225853,"mugstaa","muixta"
"muistaa","muistella",0.60937265754465,"muimtaa","muisteula"
"muistaa","unohtaa",0.574425712648831,"muixtaa","unohraa"
"muistaa","muisti",0.546655062689742,"muistaö","mhisti"
"muistaa","ymmärtää",0.459821285567217,"muisgaa","ymmärtää"
"tajua","tiedä",0.556037236846931,"oajua","tihdä"
"tajua","tajuaa",0.545633289612055,"tajul","tajyaa"
"tajua","tajuta",0.545106878064924,"thjua","rajuta"
"tajua","tajuan",0.513644900814763,"tojua","tkjuan"
"tajua","ymmärtää",0.501021310887781,"tavua","ymmärnää"
"tapaa","tapaan",0.564921694439333,"tapan","tapain"
"tapaa","tavata",0.540947978228723,"tapaa","tavatp"
"tapaa","tapasi",0.519437824481976,"tagaa","tapase"
"tapaa","tapaisin",0.431154357194075,"tepaa","capaisin"
"tapaa","tapa",0.429100513109183,"tapai","äapa"
"lentää","lennä",0.665494263709893,"leätää","lännä"
"lentää","lennättää",0.656723574819726,"pentää","lennäutää"
"lentää","lensi",0.65253077957261,"lentäz","lensf"
"lentää","lento",0.553589386888176,"lentäp","lönto"
"lentää","laskeutua",0.54478281601833,"läntää","laskeutuv"
"kusipää","paskiainen",0.799993718786765,"kesipää","paskiaindn"
"kusipää","mulkku",0.755995821490521,"kisipää","mulkkh"
"kusipää","paskapää",0.698448401277983,"kusspää","pasrapää"
"kusipää","mulkero",0.676928357634866,"kusipää","mulkfro"
"kusipää","ämmä",0.67101339080155,"kusilää","ämmä"
"nukkua","nukku",0.775912346875538,"npkkua","nukfu"
"nukkua","levätä",0.613352293936821,"nlkkua","levitä"
"nukkua","nukuttaa",0.60956226512003,"nuköua","nukuttea"
"nukkua","nukutko",0.523153511715656,"nukkua","nukvtko"
"nukkua","nukahtaa",0.507221648384727,"nzkkua","nukahtal"
"ylpeä","kiitollinen",0.598423090219257,"ylteä","kiitoelinen"
"ylpeä","iloinen",0.565145842841767,"plpeä","iloinwn"
"ylpeä","onnellinen",0.513964530841138,"ylpem","onneliinen"
"ylpeä","tyytyväinen",0.455765631782254,"ybpeä","tyytgväinen"
"ylpeä","surullinen",0.448503605690983,"ylneä","surulwinen"
"korjata","korja",0.777878720720228,"morjata","kprja"
"korjata","paikata",0.578746150819171,"korjita","paikatg"
"korjata","korvata",0.544679517297527,"knrjata","äorvata"
"korjata","korjaus",0.544370499524447,"kocjata","torjaus"
"korjata","siivota",0.473602133369343,"koräata","tiivota"
"vahva","voimakas",0.714332322341391,"vahpa","voimacas"
"vahva","heikko",0.537728171745367,"vahna","peikko"
"vahva","rohkea",0.521447668122818,"vahva","rohoea"
"vahva","luja",0.517426617044707,"cahva","lsja"
"vahva","urhea",0.494142029659602,"vahvl","mrhea"
"vetää","vetä",0.797848675410323,"vehää","vptä"
"vetää","veti",0.716061722664932,"vetäj","neti"
"vetää","vetaa",0.502903717861007,"vetäp","vetla"
"vetää","vetäytyä",0.410762064872385,"vetää","vetäytyc"
"vetää","työntää",0.4062570405272,"öetää","työbtää"
"jostain","muusta",0.384028050611316,"jrstain","kuusta"
"jostain","kotoisin",0.357831829173551,"josoain","kotoisin"
"jostain","peräisin",0.337848570239145,"jontain","peräisen"
"jostain","johtua",0.329100059753147,"jostaiä","johoua"
"jostain","lähtöisin",0.322066481750701,"jöstain","lehtöisin"
"parempaa","pahempaa",0.631971967765382,"uarempaa","puhempaa"
"parempaa","vähempää",0.467590499435393,"pprempaa","vähempäw"
"parempaa","kumpaa",0.413970641100213,"padempaa","kulpaa"
"parempaa","hiljempaa",0.357701595156381,"parxmpaa","hiljempfa"
"parempaa","pahemmin",0.354546343411698,"parewpaa","uahemmin"
"välittömästi","vilpittömästi",0.509103987864825,"välitlömästi","vilpittömäsgi"
"välittömästi","välitön",0.473220108233922,"välittömbsti","vänitön"
"välittömästi","pikaisesti",0.456313660532055,"välittömästi","pykaisesti"
"välittömästi","oitis",0.442896767545564,"välittömäsri","oixis"
"välittömästi","kiireesti",0.410456081187877,"lälittömästi","riireesti"
"tony","ziva",0.470641013255443,"tonp","zyva"
"tony","vinnie",0.465601215333499,"toly","hinnie"
"tony","bernie",0.440154313704402,"tonc","bervie"
"tony","johnny",0.427768738255403,"ñony","johngy"
"tony","richie",0.426588325574589,"toty","richee"
"asua","viipyä",0.493100964259113,"atua","viipyl"
"asua","nukkua",0.488847864700237,"ysua","nukkua"
"asua","vierailla",0.474495548217987,"isua","pierailla"
"asua","viihtyä",0.465237043969961,"ahua","viihtbä"
"asua","piileksiä",0.452423424077135,"ksua","piileksip"
"ihana","upea",0.705515110754853,"ihaza","upma"
"ihana","kaunis",0.670162053895843,"ihano","kaunis"
"ihana","hieno",0.661947675944984,"ihane","hieng"
"ihana","suloinen",0.62536521560416,"thana","sulohnen"
"ihana","mukava",0.590186954228961,"nhana","hukava"
"heittää","heitellä",0.677640032306241,"meittää","heitöllä"
"heittää","heitto",0.600020266369063,"heiitää","hlitto"
"heittää","pudottaa",0.529106246790905,"heittsä","pudotkaa"
"heittää","potkaista",0.468438241670053,"helttää","poteaista"
"heittää","työntää",0.431789750182781,"heittäk","tyintää"
"selviää","selviä",0.669995782126951,"belviää","ielviä"
"selviää","selvitää",0.653352414819114,"selveää","selvktää"
"selviää","selvitä",0.616955216043957,"snlviää","sflvitä"
"selviää","selvisin",0.540131187025647,"szlviää","selvpsin"
"selviää","selvillä",0.48853113542875,"selyiää","selvellä"
"ray","dave",0.490462314309701,"rvy","gave"
"ray","raymond",0.464114536617043,"röy","raymtnd"
"ray","davi",0.454619940210262,"jay","dovi"
"ray","eddie",0.435352482477469,"räy","eddve"
"ray","tammy",0.428048149767163,"way","tammt"
"toivoa","toivo",0.601948301137967,"toixoa","toivä"
"toivoa","uskoa",0.464557025631547,"toivla","uukoa"
"toivoa","rukoilla",0.459816211405318,"toigoa","rukoälla"
"toivoa","toivottaa",0.415224335946579,"tocvoa","toivotsaa"
"toivoa","unelmoida",0.398994262152224,"topvoa","unezmoida"
"idiootti","ääliö",0.714929040710286,"idiootti","äälil"
"idiootti","idiooti",0.664482229806618,"iniootti","ideooti"
"idiootti","typerys",0.658713596494593,"kdiootti","typejys"
"idiootti","kusipää",0.637769644995543,"rdiootti","kutipää"
"idiootti","mäntti",0.637766097939566,"idijotti","mäntto"
"kuolema","kuoleminen",0.629289136746094,"kuolega","kuhleminen"
"kuolema","menetys",0.507505412327572,"kuojema","menptys"
"kuolema","katoaminen",0.504110440497659,"kuolemi","katoaminzn"
"kuolema","murha",0.488910267653789,"euolema","murra"
"kuolema","kuolemantuomio",0.485642209547008,"kuoltma","kuolemantuimio"
"selville","selvillä",0.64634793459613,"velville","seluillä"
"selville","tietää",0.563316513305589,"selpille","töetää"
"selville","selvittää",0.489036519480024,"selvillb","öelvittää"
"selville","selviää",0.479129538295824,"sllville","selvoää"
"selville","paljastua",0.466505331579554,"selvihle","phljastua"
"opettaa","opetti",0.755612560874039,"oxettaa","fpetti"
"opettaa","opeta",0.719999725290919,"opettaa","opetw"
"opettaa","opetella",0.645272559794475,"opettla","opötella"
"opettaa","oppia",0.595758784790761,"opettta","oppie"
"opettaa","kouluttaa",0.532562776140458,"opättaa","koiluttaa"
"mieltä","ajattella",0.379004716416535,"mieltl","ajatyella"
"mieltä","mieli",0.371522154501903,"mielsä","maeli"
"mieltä","mielestä",0.369634280205595,"mieltk","mieyestä"
"mieltä","mielipide",0.364495477578383,"miiltä","wielipide"
"mieltä","mielipiteenne",0.34101031496951,"miectä","miölipiteenne"
"yhtäkkiä","äkkiä",0.477152332415938,"vhtäkkiä","äköiä"
"yhtäkkiä","vähitellen",0.38489848466212,"yhtzkkiä","vähitnllen"
"yhtäkkiä","hiljalleen",0.377745460725007,"yhtäkkiä","hiljalleeu"
"yhtäkkiä","lopulta",0.360382443787329,"yhnäkkiä","ldpulta"
"yhtäkkiä","aloin",0.314941597571215,"yhtäkriä","aroin"
"suunnitelma","varasuunnitelma",0.826165114148146,"suunnitehma","larasuunnitelma"
"suunnitelma","strategia",0.558787814164838,"suunnitklma","strategea"
"suunnitelma","juoni",0.555391174356398,"suunnifelma","juone"
"suunnitelma","ehdotus",0.544873331526614,"suunnytelma","ehdotuu"
"suunnitelma","idea",0.511318169225485,"suunnittlma","ödea"
"istua","lstua",0.71574924018852,"iptua","bstua"
"istua","seisoa",0.63607973749396,"istuj","seiroa"
"istua","seistä",0.626832622375996,"ismua","öeistä"
"istua","odotella",0.496562280014084,"irtua","odotellt"
"istua","istuttaa",0.49585794702026,"idtua","istutmaa"
"päästää","päästi",0.664383559352148,"pyästää","pääsmi"
"päästää","päästä",0.559409022877097,"päästäd","pääitä"
"päästää","vapauttaa",0.527828559385591,"päästäg","vapautuaa"
"päästää","häätää",0.406286464319126,"pkästää","hrätää"
"päästää","jättää",0.405614754160031,"pässtää","jittää"
"kiire","kiireinen",0.601414839844908,"kilre","aiireinen"
"kiire","kiireellinen",0.525908929758542,"kiirg","kiirelllinen"
"kiire","kiirehtiä",0.524979333690124,"kzire","kiirehtuä"
"kiire","kiireesti",0.500499366372007,"kiiro","kiireästi"
"kiire","myöhä",0.442085883911142,"kwire","myohä"
"mielestä","mieltä",0.369634280205595,"mielesbä","mieltg"
"mielestä","kaltainen",0.347678332266293,"mielestt","kalkainen"
"mielestä","mielessä",0.344044874358685,"mieltstä","rielessä"
"mielestä","pitäisi",0.334386805416868,"vielestä","pitäisb"
"mielestä","kaltaisia",0.31873177437818,"mielestm","kdltaisia"
"kiinnosta","kiinnostaa",0.817738229298119,"kiinnosca","kiinnostal"
"kiinnosta","kiinnosti",0.765063623523673,"kiinnogta","kiinnouti"
"kiinnosta","kiinnostava",0.646307869162335,"kihnnosta","kiinnzstava"
"kiinnosta","innostaa",0.56912611285843,"kiinnostj","innowtaa"
"kiinnosta","kiinnostus",0.535749672782961,"kdinnosta","kiannostus"
"agentti","erikoisagentti",0.745638977647968,"ageutti","erikoisageqtti"
"agentti","apulaisjohtaja",0.480427556058346,"ageqtti","apulaispohtaja"
"agentti","vakooja",0.462120373169684,"agentta","vpkooja"
"agentti","sotilas",0.455711206142206,"vgentti","sotilas"
"agentti","fbl",0.438593604516277,"aäentti","dbl"
"pitkä","lyhyt",0.656369473560528,"hitkä","zyhyt"
"pitkä","pituinen",0.518260604895942,"pitkp","äituinen"
"pitkä","mittainen",0.47099570441546,"witkä","mittainon"
"pitkä","rankka",0.469564506960338,"piskä","razkka"
"pitkä","leveä",0.467038381387322,"pitää","läveä"
"tuntea","tunte",0.645656752372371,"tunteg","tente"
"tuntea","tuntemaa",0.546587450074071,"tuntva","tuntemad"
"tuntea","kokea",0.546283818981401,"wuntea","kohea"
"tuntea","tuntisi",0.546023045973042,"tuutea","tultisi"
"tuntea","tunsi",0.544998199201098,"tuptea","tucsi"
"ruumis","ruumiita",0.581629279926486,"rcumis","ruuyiita"
"ruumis","ruumiisi",0.545078092658974,"ruunis","ruumiösi"
"ruumis","vainaja",0.469562982606283,"rurmis","vainmja"
"ruumis","ruumiinavaus",0.466990065005434,"ruuzis","ruumiinavazs"
"ruumis","keho",0.463624724713262,"ruufis","kpho"
"upea","hieno",0.72532378719503,"upla","hieho"
"upea","ihana",0.705515110754853,"upba","ihaoa"
"upea","mahtava",0.69660486034153,"bpea","mahtavj"
"upea","kaunis",0.692927159401213,"ulea","kaunys"
"upea","uskomaton",0.641390804006093,"dpea","usöomaton"
"musta","valkoinen",0.714425081771897,"mosta","valkonnen"
"musta","mustaa",0.659762297361498,"mustä","musiaa"
"musta","sininen",0.600365665757066,"mustn","sininrn"
"musta","tumma",0.570103253022082,"mesta","tumfa"
"musta","keltainen",0.56795747174339,"mksta","kelcainen"
"ilta","iltapäivä",0.681505512287098,"ilha","iltapäiuä"
"ilta","päivä",0.640938606002552,"nlta","pwivä"
"ilta","viikonloppu",0.640182177942015,"ipta","vkikonloppu"
"ilta","lauantai",0.568264458724018,"ilta","lauantab"
"ilta","perjantai",0.53475459199432,"clta","jerjantai"
"aiheuttaa","aiheutti",0.786101923831559,"aiheuttca","aihestti"
"aiheuttaa","tuottaa",0.526086672125787,"aiheuteaa","tuottua"
"aiheuttaa","lievittää",0.43690488278229,"aiheuttäa","lievittäc"
"aiheuttaa","vaikeuttaa",0.435962559910259,"aiheuttaä","vaikelttaa"
"aiheuttaa","synnyttää",0.394807529550304,"aieeuttaa","synnyttäm"
"työn","työ",0.554113436590027,"työk","eyö"
"työn","työtä",0.534641462738587,"tjön","tyotä"
"työn","työs",0.53152314510824,"työö","tsös"
"työn","työstä",0.510319447328346,"tkön","työsnä"
"työn","töitä",0.46196756379923,"tyun","töotä"
"tappaja","murhaaja",0.820041137431029,"tappajö","murhaaji"
"tappaja","sarjamurhaaja",0.680563842364469,"täppaja","sfrjamurhaaja"
"tappaja","tekijä",0.634164913389958,"tapcaja","nekijä"
"tappaja","sieppaaja",0.626715804331313,"tapvaja","siepraaja"
"tappaja","salamurhaaja",0.610957015730969,"tappäja","salamurhavja"
"oikeus","oikeu",0.69129187676708,"oiyeus","oikru"
"oikeus","etuoikeus",0.588267875449832,"oikecs","etuoikeus"
"oikeus","oikeuttaa",0.516634937880109,"ozkeus","oikauttaa"
"oikeus","sotaoikeus",0.500241932834255,"oikels","sotaoikeub"
"oikeus","velvollisuus",0.463667023343164,"oikfus","velvollisdus"
"huonosti","huonommin",0.681193690953763,"huonostt","huönommin"
"huonosti","surkeasti",0.59918973228786,"huonästi","surkeayti"
"huonosti","hienosti",0.5965894368317,"huonisti","hienoste"
"huonosti","hassusti",0.523093518747374,"huonostc","hasslsti"
"huonosti","hullusti",0.522597494524926,"hoonosti","hullustp"
"helppo","helpoin",0.564841378358351,"helpoo","helpoin"
"helppo","hankala",0.545194448466464,"hnlppo","hynkala"
"helppo","mahdoton",0.507380814458743,"helspo","mahdotoc"
"helppo","vaikeasti",0.39101406341028,"hplppo","vaiheasti"
"helppo","turha",0.374150334735223,"helppo","turba"
"harry","darry",0.517411093425467,"harzy","darrg"
"harry","larry",0.498896108960803,"harro","larty"
"harry","arthur",0.457498636395152,"harzy","arthus"
"harry","dave",0.449969042915335,"earry","iave"
"harry","barry",0.443884681997676,"hkrry","baröy"
"suhde","suhdetta",0.639501437920933,"suhre","suldetta"
"suhde","suhteenne",0.575120388607245,"sahde","skhteenne"
"suhde","suhteesta",0.541444030466523,"slhde","quhteesta"
"suhde","olosuhde",0.522258419516981,"skhde","oloquhde"
"suhde","avioliitto",0.516231685688045,"suhdö","aviouiitto"
"billy","willy",0.50628095660579,"belly","wilky"
"billy","billie",0.486281236505001,"bimly","billie"
"billy","billi",0.47311433741548,"bplly","billh"
"billy","joe",0.468064593877444,"bilsy","jue"
"billy","davey",0.463121725043865,"ailly","davly"
"tommy","jimmy",0.522626186277278,"tummy","jimky"
"tommy","sammy",0.502298538476106,"tommp","sgmmy"
"tommy","johnny",0.499414104097358,"hommy","gohnny"
"tommy","robbie",0.45655773738721,"tosmy","roäbie"
"tommy","paulie",0.444590072674184,"tömmy","gaulie"
"outo","omituinen",0.721641871660195,"luto","omituinek"
"outo","kummallinen",0.716766794932284,"ouko","kummaleinen"
"outo","erikoinen",0.617095123896976,"ofto","erikkinen"
"outo","merkillinen",0.582983153158144,"outa","merkillicen"
"outo","hassu",0.553049009267466,"yuto","hasau"
"tavallaan","eräänlainen",0.445274088100345,"tavallaae","eräänlainbn"
"tavallaan","periaatteessa",0.423592021737497,"tavalöaan","periaatteedsa"
"tavallaan","varsinaisesti",0.377959042663992,"tävallaan","varsinpisesti"
"tavallaan","totisesti",0.368945572120298,"tavallaap","totisedti"
"tavallaan","sinänsä",0.366533046877266,"tovallaan","ainänsä"
"toisin","toisinpäin",0.526198648076446,"toisin","toisinpmin"
"toisin","päinvastoin",0.494502597867329,"tocsin","päinvostoin"
"toisin","huonommin",0.429991069495096,"toixin","öuonommin"
"toisin","toisenlainen",0.40456930956482,"toisid","toisenlsinen"
"toisin","selvemmin",0.39809782224083,"thisin","selgemmin"
"tytär","vaimo",0.576925841832674,"kytär","vaieo"
"tytär","tytärtä",0.559842168245078,"tykär","tötärtä"
"tytär","tyttäres",0.559492553929281,"sytär","lyttäres"
"tytär","poika",0.548091931674934,"tytlr","poikv"
"tytär","lapsi",0.540633509017137,"tktär","napsi"
"vaihtaa","vaihda",0.678787536581575,"vayhtaa","vaahda"
"vaihtaa","vaihdella",0.632175157030638,"vaihtat","vaihdelma"
"vaihtaa","vaihtaisin",0.626705905717038,"voihtaa","vakhtaisin"
"vaihtaa","vaihtua",0.62669248921319,"vaihtöa","vaihtuf"
"vaihtaa","vaihto",0.550901592834494,"vauhtaa","vaihmo"
"totuus","valhe",0.566260737699754,"totuuu","aalhe"
"totuus","todellisuus",0.49290260915292,"toteus","godellisuus"
"totuus","salaisuus",0.463746026066222,"totuas","salaispus"
"totuus","rehellisyys",0.449426305415676,"jotuus","relellisyys"
"totuus","tarina",0.43196181581485,"totuzs","tarlna"
"perään","perää",0.568502735313909,"perään","pelää"
"perään","perässä",0.496024582543409,"perkän","pcrässä"
"perään","perääntyä",0.476660187105435,"herään","perääntyä"
"perään","perä",0.414975457602795,"pärään","perä"
"perään","kimpussa",0.399091005413046,"pejään","kimpuäsa"
"oppia","opetella",0.678963518909833,"oppua","opetelli"
"oppia","oppi",0.666588372953354,"wppia","tppi"
"oppia","opittava",0.62583236700891,"ogpia","opitvava"
"oppia","opettaa",0.595758784790761,"eppia","opestaa"
"oppia","opeta",0.522684147052436,"opria","optta"
"kasvaa","kasva",0.749344681071918,"kasvaa","kaska"
"kasvaa","kasvoi",0.714236387513168,"kaswaa","rasvoi"
"kasvaa","kasvattaa",0.577673024770155,"kasiaa","kaevattaa"
"kasvaa","varttua",0.550963931175926,"kpsvaa","vyrttua"
"kasvaa","kasvain",0.495742415186713,"kasvaf","kaszain"
"kaupunki","pääkaupunki",0.709583546140786,"kaupunoi","pääkuupunki"
"kaupunki","kylä",0.553534142883666,"ksupunki","kyyä"
"kaupunki","lontoo",0.537388174669525,"äaupunki","lmntoo"
"kaupunki","paikka",0.507074763064299,"öaupunki","paikda"
"kaupunki","kaupunkilainen",0.500572774143061,"kaupuzki","khupunkilainen"
"bobby","bob",0.510058871824061,"bäbby","bok"
"bobby","bobi",0.456957626232817,"bäbby","bsbi"
"bobby","dougie",0.44751443284125,"booby","douwie"
"bobby","joe",0.436119516037655,"bobbl","loe"
"bobby","tommy",0.435583131321344,"xobby","oommy"
"järjestää","järjesti",0.758786516221323,"järjestkä","järlesti"
"järjestää","järjestyä",0.55075878664682,"järjestpä","järmestyä"
"järjestää","hommata",0.499130970421658,"jrrjestää","hömmata"
"järjestää","järjestely",0.443859504837218,"järoestää","järjestuly"
"järjestää","suunnitella",0.439202733552084,"järjestöä","spunnitella"
"mary","elizabet",0.52775835616655,"dary","enizabet"
"mary","catherine",0.50366898299049,"cary","catherinm"
"mary","marjorie",0.491046017083566,"mawy","marjorve"
"mary","jane",0.473643989177073,"hary","jene"
"mary","katherine",0.469169061454892,"jary","katverine"
"richard","peter",0.494213035698512,"rictard","petel"
"richard","michael",0.428378811801479,"richahd","micwael"
"richard","phillip",0.427624675259276,"ricpard","ehillip"
"richard","fred",0.418123747208154,"rbchard","frad"
"richard","howard",0.416170501579386,"richard","hokard"
"huone","huonee",0.67796116916079,"huonf","huonce"
"huone","makuuhuone",0.673782142944664,"huohe","aakuuhuone"
"huone","huoneenne",0.616366727306216,"htone","haoneenne"
"huone","asunto",0.614567045538322,"hvone","gsunto"
"huone","sviitti",0.6041622528489,"iuone","svibtti"
"loistava","erinomainen",0.749040423237693,"loisgava","erinotainen"
"loistava","mahtava",0.679997680437837,"luistava","mantava"
"loistava","mainio",0.65085076202676,"lbistava","mainio"
"loistava","upea",0.641220401836417,"loisyava","upca"
"loistava","suurenmoinen",0.638450706900376,"loastava","suurenmoigen"
"sovi","sopia",0.49285577714503,"somi","sopia"
"sovi","sopiva",0.458367391265949,"soui","soxiva"
"sovi","sopimaton",0.449213739700646,"soti","sopigaton"
"sovi","sovittaa",0.383810362514823,"novi","suvittaa"
"sovi","täsmäävä",0.338049673671655,"hovi","täsmäävä"
"nick","nicky",0.545052902711769,"aick","bicky"
"nick","mick",0.486479474532017,"nicd","pick"
"nick","frank",0.475309013009232,"nick","foank"
"nick","rick",0.446890255401105,"bick","äick"
"nick","frankie",0.436521520034658,"iick","zrankie"
