"cue","target","cosine","fake_cue","fake_target"
"magicien","artiste",0.454111475378812,"magicsen","artistv"
"galaxie","planète",0.712343056665741,"gapaxie","planèts"
"galaxie","univers",0.628459007304771,"salaxie","énivers"
"galaxie","quadrant",0.519424569497161,"galrxie","quadranp"
"galaxie","vaisseau",0.505150215793054,"grlaxie","vaisseaï"
"galaxie","fédération",0.486536377181129,"nalaxie","fédération"
"étonnant","impressionnant",0.637243602350791,"étonjant","imaressionnant"
"étonnant","incroyable",0.615730062052606,"étonjant","incroyarle"
"étonnant","étrange",0.583632488492282,"éaonnant","étvange"
"étonnant","intéressant",0.560068066985578,"étoniant","intéressaot"
"étonnant","stupéfiant",0.533659505601641,"étonnant","snupéfiant"
"surprendre","étonner",0.553845595177887,"surrrendre","étsnner"
"surprendre","tromper",0.53318538874911,"furprendre","tromppr"
"surprendre","distraire",0.529386889125279,"surpkendre","dwstraire"
"surprendre","choquer",0.523111673393992,"surprândre","chosuer"
"surprendre","décevoir",0.522933112510594,"sgrprendre","décevoié"
"division","unité",0.57773962480093,"divilion","cnité"
"division","brigade",0.558712749098707,"kivision","briéade"
"division","infanterie",0.527612312595604,"bivision","infantnrie"
"division","bataillon",0.49877382281353,"divisian","batailbon"
"division","section",0.498125775736198,"divisjon","sectitn"
"chant","chante",0.578622601432261,"ühant","lhante"
"chant","chanter",0.559101966883684,"ceant","chènter"
"chant","mélodie",0.545895637742402,"crant","mélodio"
"chant","hymne",0.542539862532452,"chant","hrmne"
"chant","chorale",0.541293824583123,"chanw","cworale"
"assassiner","tuer",0.690810225018285,"assassinfr","tyer"
"assassiner","assassinat",0.669139331591243,"aésassiner","assamsinat"
"assassiner","kidnapper",0.627352621818047,"assassdner","kidnappar"
"assassiner","meurtre",0.537081675498639,"assasstner","mzurtre"
"assassiner","massacrer",0.528899151282802,"lssassiner","mrssacrer"
"fragile","instable",0.52534977672381,"fraaile","igstable"
"fragile","vulnérable",0.51124604553268,"fwagile","vulnéjable"
"fragile","solide",0.496547010002045,"fragilâ","solidœ"
"fragile","délicat",0.466207131232051,"fragnle","délicaë"
"fragile","sensible",0.462516693374353,"frlgile","sensiblœ"
"dénoncer","dénonce",0.74239051697029,"dénpncer","drnonce"
"dénoncer","démasquer",0.552124034333669,"dénfncer","démaséuer"
"dénoncer","révéler",0.543802671009345,"démoncer","uévéler"
"dénoncer","trahir",0.533653146288669,"dénoycer","trahip"
"dénoncer","avouer",0.528588597264176,"dénonber","avoïer"
"mamie","maman",0.736215178473122,"msmie","mamaë"
"mamie","papy",0.650438888334453,"mamic","pcpy"
"mamie","papi",0.584675454791844,"mamje","papi"
"mamie","papa",0.561028964146708,"maaie","phpa"
"mamie","mère",0.492613863118133,"iamie","mèrh"
"détendre","relaxer",0.813783010533966,"détendrl","reeaxer"
"détendre","reposer",0.636264069987628,"désendre","repoïer"
"détendre","calmer",0.617011272278857,"détêndre","calmcr"
"détendre","muscler",0.525226351667993,"dézendre","musclem"
"détendre","détends",0.522131571926613,"dételdre","dftends"
"roue","rouer",0.493813977576897,"roye","rbuer"
"roue","pneu",0.482377815483144,"rvue","pnem"
"roue","charrette",0.469316310117299,"rouœ","chahrette"
"roue","bicyclette",0.463606353821642,"rtue","bicyvlette"
"roue","roulette",0.463605620993835,"rope","roulettp"
"reporter","journaliste",0.639729207537996,"repvrter","journaniste"
"reporter","reportage",0.541493616652827,"reportee","reportage"
"reporter","rédacteur",0.511119423162895,"remorter","rédacteuk"
"reporter","photographe",0.509587137551995,"repokter","phofographe"
"reporter","éditeur",0.461971882939862,"repdrter","iditeur"
"quittes","quitter",0.614744873130438,"quittls","quitter"
"quittes","partes",0.420768533407014,"qcittes","nartes"
"quittes","rembourse",0.407929020094925,"quuttes","remaourse"
"quittes","rentre",0.404953028701076,"quittus","rentrl"
"quittes","déménage",0.403413810514753,"iuittes","déménage"
"monica","phoebe",0.577100548571101,"movica","peoebe"
"monica","chandler",0.569681840619321,"monice","chrndler"
"monica","joey",0.555413830004821,"monoca","joky"
"monica","natalie",0.552165656806928,"menica","natalse"
"monica","veronica",0.544889530261507,"motica","veronicè"
"avertissement","divertissement",0.50035284073003,"uvertissement","divertiésement"
"avertissement","avertir",0.499202578033667,"avèrtissement","averter"
"avertissement","message",0.475184596363972,"avertissemênt","messahe"
"avertissement","exemple",0.438505476754352,"avertissemynt","gxemple"
"avertissement","instruction",0.418549477620432,"avertissemeno","ipstruction"
"évolution","développement",0.58851499629765,"évogution","développemfnt"
"évolution","progression",0.553040669513132,"évolutiln","prigression"
"évolution","évoluer",0.54111078930896,"avolution","éloluer"
"évolution","croissance",0.532541401797032,"évolutioh","croissdnce"
"évolution","civilisation",0.507235195376457,"évolutiot","civilisatièn"
"banc","rocher",0.43229274597299,"banc","yocher"
"banc","chaise",0.417314151717475,"baîc","chaish"
"banc","porche",0.415566594918979,"baéc","poache"
"banc","quai",0.409718743944644,"bagc","huai"
"banc","assoir",0.409260395179415,"bazc","asséir"
"sheldon","leonard",0.670929429975012,"shelson","neonard"
"sheldon","penny",0.603315847725369,"sheddon","pebny"
"sheldon","léonard",0.519595000000597,"sheleon","lbonard"
"sheldon","howard",0.515705783136816,"sheldyn","hovard"
"sheldon","ephram",0.486040124471282,"shelcon","ephraj"
"ralentir","accélérer",0.726239828564024,"rllentir","accélerer"
"ralentir","retarder",0.582664582395226,"ralentié","retahder"
"ralentir","stopper",0.577829947327108,"razentir","stopner"
"ralentir","arrêter",0.555923985403817,"ralrntir","arrzter"
"ralentir","bloquer",0.522097976960223,"ralzntir","bloeuer"
"transmettre","transmet",0.754752256357875,"translettre","trbnsmet"
"transmettre","transmetteur",0.655512736470821,"èransmettre","trynsmetteur"
"transmettre","communiquer",0.513135961610526,"transmehtre","communiquer"
"transmettre","diffuser",0.503970508963982,"trônsmettre","difffser"
"transmettre","transmission",0.484990981100168,"tyansmettre","transmissiob"
"satan","démon",0.613057402431759,"sattn","sémon"
"satan","lucifer",0.610832513883986,"sstan","lucifeé"
"satan","diable",0.561601412992641,"sutan","liable"
"satan","démons",0.524250205392537,"zatan","déméns"
"satan","jésus",0.522884580532221,"sahan","aésus"
"marchandise","cargaison",0.626729994942081,"marctandise","cargaisoê"
"marchandise","came",0.578922807647283,"marchandide","câme"
"marchandise","camelote",0.545649357973566,"marchagdise","lamelote"
"marchandise","dope",0.527291655009623,"marohandise","dore"
"marchandise","livraison",0.462731271532994,"marchandise","livraisyn"
"clef","clé",0.893687550810655,"clmf","hlé"
"clef","cadenas",0.507868249322629,"cleî","cadenis"
"clef","mallette",0.487363213036723,"clex","mallâtte"
"clef","serrure",0.483274631605044,"klef","seruure"
"clef","verrou",0.476626138397085,"clwf","vexrou"
"jouet","bonbon",0.532875669489045,"jouht","bonxon"
"jouet","accessoire",0.485201687977273,"uouet","accespoire"
"jouet","gadget",0.478239739523327,"jouel","gadgeq"
"jouet","chiot",0.465962475640936,"joïet","chuot"
"jouet","peluche",0.458193252288657,"juuet","pnluche"
"pam","jim",0.542435408381284,"oam","jie"
"pam","cheryl",0.542324254862241,"pfm","chrryl"
"pam","jenny",0.509918000794451,"pao","junny"
"pam","dwight",0.504837210209743,"pam","dwiiht"
"pam","molly",0.499096123247541,"pgm","molsy"
"nettoie","nettoyer",0.721016725794751,"nettoid","nettocer"
"nettoie","répare",0.5623692994879,"netboie","répère"
"nettoie","lave",0.558330103207124,"nectoie","laje"
"nettoie","essuie",0.498585162299938,"netzoie","essœie"
"nettoie","nettoyage",0.497259288676615,"nettooe","wettoyage"
"reconnaissant","remercier",0.57635940538373,"rkconnaissant","remûrcier"
"reconnaissant","fier",0.571624572286512,"reconnaisgant","féer"
"reconnaissant","redevable",0.561969815403155,"reconnaissanè","redevabge"
"reconnaissant","content",0.550259635581606,"reconnaispant","coztent"
"reconnaissant","heureux",0.546433775754658,"reconnaissanu","hebreux"
"représentant","représenter",0.654754562065506,"représwntant","représenber"
"représentant","représentation",0.524565495495225,"représentanf","repkésentation"
"représentant","dirigeant",0.477623346771847,"rekrésentant","pirigeant"
"représentant","actionnaire",0.436448014760174,"représfntant","actionnkire"
"représentant","leader",0.424915520071245,"représentaït","leadeô"
"galerie","expo",0.547258665037752,"gaberie","espo"
"galerie","art",0.545667894266289,"ealerie","arî"
"galerie","exposition",0.542009673803284,"galeree","exposdtion"
"galerie","bijouterie",0.531337595850887,"galerae","bijouherie"
"galerie","boutique",0.529882769184435,"galerig","poutique"
"joan","joanne",0.565894171042674,"joam","jopnne"
"joan","molly",0.54703311512712,"jéan","milly"
"joan","emily",0.546672002842647,"juan","emivy"
"joan","allison",0.546481849368104,"jorn","allkson"
"joan","lillian",0.541818852651956,"boan","lâllian"
"commettre","accuser",0.527004547956569,"commettrû","acjuser"
"commettre","crime",0.508343504043394,"commettrw","criee"
"commettre","confesser",0.501492315468425,"commettre","confefser"
"commettre","meurtre",0.480565600206053,"commetire","beurtre"
"commettre","avouer",0.473229069391492,"commetthe","avoueô"
"douceur","douce",0.571495519893501,"doucbur","gouce"
"douceur","doucement",0.490524444221601,"douzeur","doucôment"
"douceur","tendresse",0.486029016767006,"druceur","tecdresse"
"douceur","gentillesse",0.447420378196915,"dodceur","gentislesse"
"douceur","doux",0.438187950221164,"doucfur","dnux"
"besoins","désirs",0.586901293147467,"besoinj","désius"
"besoins","satisfaire",0.502203906609724,"cesoins","satisfaide"
"besoins","besoin",0.489141560948217,"besoans","besoil"
"besoins","pourvoir",0.461618429875172,"besoiné","poervoir"
"besoins","goûts",0.448216890639449,"hesoins","gsûts"
"guère","grandement",0.437016204405615,"guème","graxdement"
"guère","énormément",0.435271509726599,"gucre","fnormément"
"guère","davantage",0.416325398998953,"ouère","davantfge"
"guère","drôlement",0.381477687341956,"guège","drôlecent"
"guère","nettement",0.377645995396993,"guème","netteçent"
"marchent","marche",0.68275704645901,"marchenz","marcse"
"marchent","marcher",0.575088164458166,"morchent","morcher"
"marchent","marchez",0.553972652958815,"marehent","marcrez"
"marchent","lâchent",0.461317114706624,"marchene","lâchant"
"marchent","fonctionner",0.455672579777761,"marchpnt","fonmtionner"
"carton","plastique",0.517548065451804,"cartkn","péastique"
"carton","placard",0.501727646791442,"caeton","pltcard"
"carton","papier",0.481074674726319,"crrton","papeer"
"carton","boite",0.470409447718875,"cartzn","boiie"
"carton","boîte",0.467992754205853,"curton","toîte"
"génération","millénaire",0.469377355883582,"générôtion","miilénaire"
"génération","culture",0.446124673998816,"génératisn","culturp"
"génération","famille",0.440472786881568,"génératkon","fagille"
"génération","race",0.430312617659685,"génératihn","rbce"
"génération","dynastie",0.41934224563447,"gcnération","dynbstie"
"brosse","brosser",0.714802572790892,"brossc","bsosser"
"brosse","peigne",0.633700046730358,"brmsse","peignq"
"brosse","dent",0.60181550872384,"brwsse","dfnt"
"brosse","rasoir",0.559318955136949,"brosss","risoir"
"brosse","lavabo",0.544624005956737,"broise","navabo"
"arc","ciel",0.534778054301948,"agc","aiel"
"arc","flèche",0.509590581437428,"axc","flècae"
"arc","épée",0.460490385191524,"drc","épéb"
"arc","licorne",0.435898596642264,"yrc","lpcorne"
"arc","bleu",0.430840640053317,"arj","ôleu"
"absent","absenter",0.670936244515103,"absenè","absenter"
"absent","occupé",0.491758331815101,"absemt","ocuupé"
"absent","absence",0.478746093563192,"absbnt","azsence"
"absent","malade",0.461341083638478,"absnnt","malrde"
"absent","distant",0.409016036176324,"aasent","dèstant"
"phoebe","paige",0.65545509750846,"pheebe","pvige"
"phoebe","piper",0.641685915912184,"pboebe","phper"
"phoebe","monica",0.577100548571101,"paoebe","mlnica"
"phoebe","molly",0.516492501513192,"yhoebe","mêlly"
"phoebe","léo",0.51364150285639,"phoebê","lto"
"damon","stefan",0.707915254044706,"damen","sbefan"
"damon","jeremy",0.583513696525655,"damoè","jerèmy"
"damon","julian",0.555369846229334,"famon","jubian"
"damon","matt",0.543627674938682,"ddmon","jatt"
"damon","tyler",0.529023182715614,"damoû","tvler"
"photographe","photographie",0.66756100213453,"phetographe","photogcaphie"
"photographe","photographier",0.621814544397534,"pcotographe","phetographier"
"photographe","journaliste",0.567817265929712,"photographe","journhliste"
"photographe","peintre",0.56773135295152,"pnotographe","peintse"
"photographe","mannequin",0.536785216456643,"photrgraphe","manrequin"
"manche","balai",0.446780242912925,"manché","xalai"
"manche","jambe",0.443706867023034,"mancge","jambê"
"manche","chemise",0.438835872369046,"monche","chgmise"
"manche","cuisse",0.427107304136881,"mancke","cbisse"
"manche","veste",0.426908550400826,"ganche","veste"
"vic","tommy",0.538290199040722,"eic","tomny"
"vic","danny",0.522154547865684,"vim","zanny"
"vic","ray",0.520171126655851,"vik","rao"
"vic","shane",0.515921808389007,"vdc","shage"
"vic","johnny",0.514041600898806,"vrc","johnky"
"linge","draps",0.547332782367036,"winge","djaps"
"linge","vaisselle",0.537183386130601,"éinge","vaissylle"
"linge","drap",0.522498384474663,"lbnge","drab"
"linge","laver",0.515468006265395,"lenge","laver"
"linge","panier",0.489800376470426,"linse","panker"
"entraîneur","joueur",0.549250211319611,"entraîneir","roueur"
"entraîneur","quarterback",0.53923534914531,"eytraîneur","quarterpack"
"entraîneur","athlète",0.535462198145973,"entraîneor","athdète"
"entraîneur","manager",0.532777155277016,"entaaîneur","manageo"
"entraîneur","basket",0.528187484663303,"entraîmeur","bashet"
"repérer","détecter",0.666263927854403,"repérmr","détccter"
"repérer","localiser",0.643611989430703,"repérzr","localisec"
"repérer","pister",0.562665760638723,"repérgr","pistsr"
"repérer","identifier",0.545235837032018,"tepérer","identcfier"
"repérer","distinguer",0.529782254453816,"repéreg","distixguer"
"maillot","caleçon",0.581355008424197,"maillot","caleçon"
"maillot","bain",0.557458973692901,"mailloè","uain"
"maillot","soutif",0.552800640424288,"maiclot","soutkf"
"maillot","slip",0.552130372499666,"mailloë","ship"
"maillot","peignoir",0.541417352405253,"maiêlot","peigneir"
"registre","fichier",0.611516878051406,"registrf","ficjier"
"registre","dossier",0.559037454501971,"resistre","dossixr"
"registre","certificat",0.519256874769066,"regisfre","certificat"
"registre","formulaire",0.509762964241349,"rewistre","ftrmulaire"
"registre","document",0.501504733680497,"regpstre","docufent"
"froide","chaude",0.702293684056489,"nroide","mhaude"
"froide","froid",0.614272539697183,"froidg","ftoid"
"froide","humide",0.542021199480767,"frnide","fumide"
"froide","glacial",0.519451776345501,"froixe","glaciol"
"froide","fraîche",0.501917249374324,"froede","graîche"
"gps","traceur",0.653331239302589,"cps","traéeur"
"gps","portable",0.601815344329646,"gpc","poutable"
"gps","localisation",0.557161668108809,"ggs","localisption"
"gps","émetteur",0.548755258825837,"gpe","éketteur"
"gps","téléphone",0.519773087626147,"hps","télééhone"
"dépôt","dépôts",0.64730627961438,"éépôt","drpôts"
"dépôt","banque",0.506790744993218,"dépêt","banque"
"dépôt","entrepôt",0.492031862264672,"dépôl","entnepôt"
"dépôt","paiement",0.477930690547228,"fépôt","paitment"
"dépôt","coffre",0.470952001617512,"dnpôt","coffrs"
"draps","drap",0.620849962004562,"drvps","àrap"
"draps","coussins",0.594886568796835,"drrps","voussins"
"draps","linge",0.547332782367036,"ïraps","linga"
"draps","tapis",0.53484538618973,"drans","papis"
"draps","vêtement",0.507955064057822,"drapy","vatement"
"homo","gay",0.815132801883624,"homu","gmy"
"homo","hétéro",0.728950832286672,"hoio","hutéro"
"homo","homosexuel",0.68407402920092,"lomo","houosexuel"
"homo","gays",0.562760103915635,"ñomo","gaya"
"homo","hétéros",0.548114054234664,"homo","hétéroé"
"libère","libérer",0.655037449228048,"libème","lilérer"
"libère","relâche",0.584945854417901,"libèle","repâche"
"libère","relâcher",0.515169638597067,"linère","relâcher"
"libère","libre",0.481687201621417,"lilère","liwre"
"libère","débarrasse",0.473723599414282,"libèce","débarrpsse"
"connexion","lien",0.630961819368684,"connexifn","lihn"
"connexion","connecte",0.608654387370013,"connexioê","cénnecte"
"connexion","connecter",0.606474898095536,"cynnexion","cannecter"
"connexion","communication",0.56175400474789,"counexion","communicatpon"
"connexion","liaison",0.540814265020622,"connezion","eiaison"
"terreur","crainte",0.554033891553326,"têrreur","coainte"
"terreur","panique",0.54587369632343,"teareur","panikue"
"terreur","fureur",0.515253882944722,"terreur","furlur"
"terreur","violence",0.502865747251648,"werreur","vihlence"
"terreur","angoisse",0.496813670882439,"eerreur","angossse"
"inventer","invent",0.704722273499948,"invenper","invekt"
"inventer","inventeur",0.576623974996074,"invepter","inventedr"
"inventer","fabriquer",0.52971144383945,"inventzr","fabryquer"
"inventer","invention",0.514957584262205,"invetter","inveztion"
"inventer","raconter",0.511809653868779,"inventhr","rzconter"
"saluer","salue",0.685880507861086,"saluvr","lalue"
"saluer","féliciter",0.595260826979292,"taluer","féliceter"
"saluer","présenter",0.504147199705067,"saluem","prébenter"
"saluer","accueillir",0.490422956807241,"salzer","eccueillir"
"saluer","remercier",0.486066434924235,"saluer","nemercier"
"fixer","fixe",0.703729229902254,"fixsr","fike"
"fixer","regarder",0.465062610106086,"fixer","iegarder"
"fixer","déplacer",0.444742483822331,"fixep","déplacêr"
"fixer","repousser",0.436799930438324,"fixer","rcpousser"
"fixer","ajuster",0.433868185983349,"flxer","azuster"
"quasiment","pratiquement",0.831423487055603,"quaswment","pratituement"
"quasiment","presque",0.757243204054803,"quasiment","prfsque"
"quasiment","quasi",0.643036717159003,"quasiment","quaso"
"quasiment","littéralement",0.500024561493416,"nuasiment","littéracement"
"quasiment","totalement",0.475848762535386,"quasimynt","totalemeat"
"habitué","habituer",0.617331715783124,"habigué","haeituer"
"habitué","habitude",0.417112190822678,"hibitué","habitude"
"habitué","accro",0.407529993653475,"habltué","apcro"
"habitué","lasse",0.401677720961922,"habytué","lasie"
"habitué","allergique",0.39685524888807,"cabitué","aïlergique"
"pendre","décapiter",0.544392493900124,"oendre","décapitpr"
"pendre","pendaison",0.527598028676378,"pendfe","pôndaison"
"pendre","suspendre",0.521195002466986,"jendre","suspendke"
"pendre","attacher",0.516127926822258,"pennre","kttacher"
"pendre","condamner",0.509705451983961,"pendée","condamner"
"souper","dîner",0.8561366557779,"soupêr","dînkr"
"souper","diner",0.775678713677515,"sonper","dineu"
"souper","déjeuner",0.75583807845984,"soaper","méjeuner"
"souper","banquet",0.591565447352822,"soupmr","banquel"
"souper","dessert",0.584471085063003,"soupet","dsssert"
"jules","max",0.513666921215706,"jiles","mae"
"jules","elliot",0.492785875753093,"juyes","nlliot"
"jules","andy",0.490133615911418,"jubes","anxy"
"jules","michel",0.486000020049556,"iules","micsel"
"jules","eliot",0.474250413221938,"juïes","cliot"
"mordre","mord",0.676991345216223,"morare","pord"
"mordre","dévorer",0.601202957883724,"moldre","dédorer"
"mordre","bouffer",0.530377745422741,"morure","boufver"
"mordre","sucer",0.517403505260294,"mordbe","suoer"
"mordre","lécher",0.514496088830648,"mordne","cécher"
"satisfaire","satisfait",0.603440667451353,"satiskaire","satirfait"
"satisfaire","satisfaite",0.577287722952145,"sayisfaire","satpsfaite"
"satisfaire","combler",0.541076102594091,"satusfaire","coèbler"
"satisfaire","désirs",0.53604968753905,"satusfaire","désiss"
"satisfaire","besoins",0.502203906609724,"satisfaibe","benoins"
"gabriel","sebastian",0.508446613095396,"gmbriel","sebastiai"
"gabriel","vega",0.504334938601133,"gaïriel","vegè"
"gabriel","ramon",0.500598644192581,"gauriel","bamon"
"gabriel","miguel",0.495592151248471,"gabmiel","miguêl"
"gabriel","julian",0.489780995244858,"nabriel","sulian"
"développement","développer",0.600120278288648,"dévelbppement","dévelnpper"
"développement","évolution",0.58851499629765,"déviloppement","évolutioê"
"développement","développe",0.57395654306888,"développemnnt","dévoloppe"
"développement","croissance",0.538643079678029,"dévenoppement","croinsance"
"développement","construction",0.524989186549577,"dévelxppement","constructkon"
"centaine","dizaine",0.760997028438232,"cenuaine","dizaioe"
"centaine","millier",0.756730359941633,"centainp","dillier"
"centaine","douzaine",0.736693111447306,"centatne","douzaine"
"centaine","million",0.538325717755621,"centaije","miplion"
"centaine","milliard",0.503448439680842,"centiine","milliard"
"homicide","meurtre",0.69154789796551,"hommcide","mnurtre"
"homicide","cambriolage",0.609586094283427,"jomicide","cambruolage"
"homicide","kidnapping",0.597963441260024,"hovicide","kignapping"
"homicide","enlèvement",0.561119072517608,"homicide","emlèvement"
"homicide","délit",0.554051941622557,"homdcide","dérit"
"mourant","mourir",0.560517159609445,"mjurant","mouriv"
"mourant","mourr",0.518443351437563,"mouuant","mogrr"
"mourant","mourra",0.490917175682869,"movrant","mfurra"
"mourant","mourre",0.485807407304689,"mouract","miurre"
"mourant","malade",0.480713874017665,"mourunt","malrde"
"taupe","espion",0.55010166798067,"tcupe","espioq"
"taupe","indic",0.50969690669999,"baupe","ikdic"
"taupe","informateur",0.495448747660846,"tause","infornateur"
"taupe","traître",0.476801979291406,"iaupe","yraître"
"taupe","mossad",0.419676211634289,"tauoe","uossad"
"recette","sauce",0.569174793990821,"recrtte","sauoe"
"recette","formule",0.482544666285813,"receéte","foemule"
"recette","ingrédient",0.479334414039807,"recrtte","ingrtdient"
"recette","soupe",0.466639082002342,"recetge","aoupe"
"recette","tarte",0.450470858500358,"rmcette","taate"
"carnet","cahier",0.642840040952185,"carneô","vahier"
"carnet","agenda",0.517515512071365,"çarnet","wgenda"
"carnet","registre",0.493175731871303,"carnxt","registre"
"carnet","journal",0.482937378423397,"karnet","journar"
"carnet","crayon",0.481444271323401,"caroet","wrayon"
"capitale","province",0.515058450920732,"mapitale","irovince"
"capitale","ville",0.49148457568454,"cnpitale","vièle"
"capitale","république",0.4425377013667,"capirale","répuulique"
"capitale","région",0.432080126517107,"capitwle","résion"
"capitale","rome",0.429355343518097,"capitaçe","mome"
"psychopathe","sociopathe",0.725539195855692,"psychopatae","sociopache"
"psychopathe","maniaque",0.64753733827523,"psychopathc","zaniaque"
"psychopathe","psychotique",0.637218271839089,"psyfhopathe","psmchotique"
"psychopathe","meurtrier",0.61532143162265,"psychopathe","meurtcier"
"psychopathe","sadique",0.585083183677303,"wsychopathe","sadifue"
"comte","comtesse",0.690911343500308,"comte","comtessp"
"comte","duc",0.684066001689992,"cmmte","duq"
"comte","baron",0.56477173580335,"comre","béron"
"comte","duchesse",0.56350506450557,"comtè","buchesse"
"comte","monseigneur",0.487195506090961,"clmte","monstigneur"
"sucer","suce",0.673155999473797,"sucrr","suxe"
"sucer","lécher",0.62501534927891,"éucer","léuher"
"sucer","enculer",0.586568058248939,"tucer","encuger"
"sucer","niquer",0.575024090454521,"sscer","biquer"
"sucer","bite",0.56736319778919,"sucet","eite"
"nettoyage","nettoyer",0.632031164401022,"nettoyade","nettoyor"
"nettoyage","maintenance",0.546992071434552,"tettoyage","maintenante"
"nettoyage","ménage",0.539432849681009,"nettolage","méhage"
"nettoyage","lavage",0.503299982065012,"nettowage","aavage"
"nettoyage","nettoie",0.497259288676615,"neîtoyage","netuoie"
"craquer","craque",0.68432695316641,"céaquer","craque"
"craquer","casser",0.505257734265745,"mraquer","cssser"
"craquer","péter",0.504703628438841,"crâquer","pétef"
"craquer","exploser",0.478385067243477,"cdaquer","exéloser"
"craquer","taper",0.458082781903733,"craguer","tzper"
"park","kim",0.526153156111736,"paok","kia"
"park","lee",0.523455677028339,"pauk","oee"
"park","young",0.500893718673413,"paak","éoung"
"park","yoon",0.48481468312843,"wark","yool"
"park","choi",0.467233860235219,"nark","chhi"
"gina","maggie",0.537582665667022,"gkna","maggiw"
"gina","gail",0.537145828620418,"giwa","gafl"
"gina","jackie",0.522386091157884,"gila","jockie"
"gina","jenny",0.517673675618429,"gifa","jfnny"
"gina","lucy",0.517173172300945,"zina","lwcy"
"personnelle","personnel",0.529389588225655,"personaelle","personsel"
"personnelle","habituelle",0.515012966307545,"persotnelle","habituille"
"personnelle","réelle",0.51417435279952,"persénnelle","réwlle"
"personnelle","banale",0.50345146804956,"personrelle","banaae"
"personnelle","publique",0.492004070454341,"personnellr","publiuue"
"portail","vortex",0.553181283148937,"portaol","vortgx"
"portail","portes",0.534884015730061,"pgrtail","portas"
"portail","brèche",0.511349933141222,"poxtail","wrèche"
"portail","barrière",0.510761344431998,"powtail","barrière"
"portail","stargate",0.490385307526443,"portaiv","starçate"
"former","forment",0.671575182933337,"formeq","foîment"
"former","réunir",0.543437081927123,"forber","réunir"
"former","fonder",0.521887814670548,"formyr","foïder"
"former","créer",0.519324201312298,"jormer","créor"
"former","constituer",0.519272458611084,"fcrmer","constitubr"
"légal","illégal",0.673750742885061,"lugal","iêlégal"
"légal","légalement",0.620448635146043,"létal","wégalement"
"légal","juridique",0.489151273200583,"légaw","juridinue"
"légal","officiel",0.472979382746982,"lpgal","ofuiciel"
"légal","immoral",0.453359532303225,"lélal","imaoral"
"steak","hamburger",0.715455793981623,"xteak","hnmburger"
"steak","burger",0.666066951146921,"sueak","burgeâ"
"steak","sandwich",0.628034993858447,"stetk","sanywich"
"steak","cheeseburger",0.608493924610641,"steao","cheeseburxer"
"steak","homard",0.607305657825208,"stoak","homérd"
"élément","élémentaire",0.663950233426016,"éléeent","glémentaire"
"élément","ingrédient",0.544366879428031,"élémect","inarédient"
"élément","composant",0.503844369532581,"élnment","ctmposant"
"élément","aspect",0.488349921177069,"elément","adpect"
"élément","essentiel",0.45395992489705,"élémenz","essentiwl"
"généralement","habituellement",0.753329131451599,"généralemenç","habituellemeat"
"généralement","essentiellement",0.501199427416425,"généralemenx","essentiellement"
"généralement","nécessairement",0.500613004884879,"générblement","néceusairement"
"généralement","normalement",0.495790956834922,"wénéralement","nirmalement"
"généralement","principalement",0.490785974702767,"généialement","princisalement"
"paperasse","formalité",0.509651509455891,"paierasse","formahité"
"paperasse","comptabilité",0.455955139016899,"pôperasse","comptabolité"
"paperasse","remplir",0.449424561645117,"kaperasse","rempair"
"paperasse","formulaire",0.440584845905486,"paperalse","fermulaire"
"paperasse","procédure",0.398776876330208,"yaperasse","procydure"
"poésie","littérature",0.682863531187122,"peésie","littératurâ"
"poésie","musique",0.622686218228038,"poxsie","musique"
"poésie","poème",0.580966656478106,"poésix","voème"
"poésie","philosophie",0.56424487605822,"poéste","ehilosophie"
"poésie","shakespeare",0.515478854374636,"poésia","shakespeane"
"structure","composition",0.53430483438476,"ltructure","cokposition"
"structure","construction",0.520113120444358,"structuïe","consrruction"
"structure","moléculaire",0.516884925039041,"strscture","molécolaire"
"structure","architecture",0.510004812815859,"spructure","archctecture"
"structure","densité",0.509954506129887,"structurã","oensité"
"pénible","désagréable",0.694681741433727,"pénxble","désagréaule"
"pénible","difficile",0.673645310999583,"pcnible","difficyle"
"pénible","douloureux",0.63562237378811,"pénéble","doulouueux"
"pénible","insupportable",0.625776574293214,"pénibye","insuyportable"
"pénible","inconfortable",0.566406164371135,"pénsble","inconfomtable"
"pathétique","pitoyable",0.763399584027896,"pathétiqun","pttoyable"
"pathétique","misérable",0.638076974126967,"patbétique","misérablf"
"pathétique","lamentable",0.618249590111616,"sathétique","lamwntable"
"pathétique","stupide",0.589507573736124,"pathétiqre","stupiee"
"pathétique","minable",0.569190102304768,"pathétrque","vinable"
"horloge","pendule",0.666555402178547,"holloge","peneule"
"horloge","cloche",0.451061381808429,"torloge","clochy"
"horloge","alarme",0.442546985952314,"horlogw","alarmz"
"horloge","interrupteur",0.440002030050354,"hnrloge","inlerrupteur"
"horloge","compteur",0.427847708242148,"horcoge","câmpteur"
"verrais","verrai",0.733816724687526,"verhais","verraë"
"verrais","vois",0.585738034886029,"verpais","voïs"
"verrais","verras",0.497247844849218,"vesrais","verraé"
"verrais","imaginais",0.461311240771135,"verrmis","imauinais"
"verrais","voir",0.442635159157588,"vereais","goir"
"moustache","barbe",0.8002912825908,"modstache","bagbe"
"moustache","perruque",0.614896439676923,"moustanhe","perhuque"
