"cue","target","cosine","fake_cue","fake_target"
"tegang","gugup",0.524955396659664,"telang","hugup"
"tegang","gelisah",0.497702901242596,"tegarg","gewisah"
"tegang","menegangkan",0.490697815594118,"teglng","meneoangkan"
"tegang","canggung",0.46716294464471,"tekang","canggbng"
"komunitas","masyarakat",0.564793172341747,"komdnitas","masyardkat"
"komunitas","organisasi",0.419944446014407,"komonitas","organisapi"
"komunitas","komunis",0.417274527370021,"kotunitas","komudis"
"komunitas","perkumpulan",0.405544591688444,"komuniths","perkempulan"
"komunitas","sosial",0.404831023908137,"komupitas","sofial"
"gagasan","ide",0.558805798188979,"gagaswn","idl"
"gagasan","teori",0.465386176302866,"gagmsan","tuori"
"gagasan","pengetahuan",0.405403887957015,"aagasan","pengetahumn"
"gagasan","idea",0.403161753684618,"gagasln","idet"
"gagasan","keyakinan",0.389673924591184,"fagasan","heyakinan"
"mengarahkan","arahkan",0.779848557183689,"mengarahkaj","arahkak"
"mengarahkan","diarahkan",0.721752057324504,"mengayahkan","diarahkan"
"mengarahkan","pengarahan",0.47393030050087,"gengarahkan","pbngarahan"
"mengarahkan","arah",0.459587444246764,"menggrahkan","krah"
"mengarahkan","menuntun",0.457882830357454,"mengarahkae","menuntub"
"cucu","cucuku",0.603019001492182,"kucu","cuquku"
"cucu","anak",0.480071245478381,"clcu","lnak"
"cucu","putera",0.444237028010741,"ckcu","puteba"
"cucu","putri",0.431931406376352,"cuck","putji"
"cucu","putra",0.427681816372531,"qucu","putta"
"meremehkan","remeh",0.58749934163985,"leremehkan","remfh"
"meremehkan","mempermainkan",0.443609609827355,"meremehkae","mempcrmainkan"
"meremehkan","merendahkan",0.437924402141079,"meremehkax","merendahkin"
"meremehkan","menghina",0.4063256974856,"meremehkyn","menzhina"
"meremehkan","meremas",0.387961363092271,"meremeokan","mekemas"
"mencuci","pencuci",0.725953857614879,"mencuce","pencuqi"
"mencuci","cuci",0.663077190608514,"aencuci","cuyi"
"mencuci","pencucian",0.610193924764188,"cencuci","pencunian"
"mencuci","dicuci",0.579585429199484,"wencuci","dicudi"
"mencuci","cucian",0.526400244118087,"moncuci","cucien"
"pejabat","politikus",0.444977601140441,"kejabat","politiuus"
"pejabat","pegawai",0.440066857344198,"pejamat","pegawav"
"pejabat","berjabat",0.429738771960662,"pmjabat","berjapat"
"pejabat","sekretaris",0.429682306167826,"pejablt","sekretcris"
"pejabat","petinggi",0.409322434958377,"pmjabat","petinagi"
"saku","kantong",0.51547294318773,"raku","kkntong"
"saku","dompet",0.46540736186144,"faku","domprt"
"saku","tas",0.43047748282058,"sagu","tys"
"saku","laci",0.419499125713479,"vaku","oaci"
"saku","loker",0.410120485956109,"sagu","lsker"
"internasional","nasional",0.674019489654217,"internasiozal","nasionar"
"internasional","international",0.629542760901215,"inteonasional","internftional"
"internasional","internal",0.501369348078384,"internasifnal","ibternal"
"internasional","regional",0.483319522268014,"internasiojal","rdgional"
"internasional","national",0.45257857219386,"internasioval","nawional"
"teddy","maddy",0.499304341461058,"neddy","xaddy"
"teddy","freddy",0.46539468788822,"tbddy","frsddy"
"teddy","katie",0.395343701252415,"teddv","kmtie"
"teddy","ted",0.38902685567355,"geddy","tev"
"teddy","brooklyn",0.362448256031216,"yeddy","brooklyn"
"gravitasi","atmosfer",0.495455748019157,"gravitnsi","gtmosfer"
"gravitasi","kuantum",0.469253680391661,"gravitasg","kkantum"
"gravitasi","magnetik",0.466785530331614,"iravitasi","magnetif"
"gravitasi","orbit",0.458717300030578,"gravitami","orrit"
"gravitasi","atom",0.453826542087801,"gravitavi","atoh"
"ketinggian","kecepatan",0.457119979428824,"ketinggiay","kecepytan"
"ketinggian","kedalaman",0.447665491772192,"ketindgian","kedanaman"
"ketinggian","landasan",0.440122117368621,"ketinggiaa","landasah"
"ketinggian","kaki",0.438939715774351,"ketinggtan","qaki"
"ketinggian","jarak",0.422503796293232,"ketiaggian","jarax"
"membangunkan","bangun",0.496699722811621,"membangmnkan","iangun"
"membangunkan","terbangun",0.458666002700686,"membangankan","tekbangun"
"membangunkan","menggangu",0.404449494156724,"membangpnkan","menggaygu"
"membangunkan","tidur",0.38950093377665,"dembangunkan","cidur"
"membangunkan","tertidur",0.383030114108643,"membangunkal","terfidur"
"keledai","pantat",0.488904844291429,"²eledai","tantat"
"keledai","jalang",0.419768181966665,"kelkdai","jalanm"
"keledai","kotoran",0.410805071564275,"keledni","kotosan"
"keledai","tahi",0.403620524751419,"kelekai","tchi"
"keledai","kuda",0.402463265608314,"keludai","kida"
"bagasi","tas",0.478693341225174,"fagasi","tac"
"bagasi","koper",0.440784845115106,"basasi","kpper"
"bagasi","mobil",0.399025682736392,"baxasi","uobil"
"bagasi","ransel",0.397744193160659,"bagaai","ransal"
"bagasi","kantong",0.39681841941586,"baghsi","kastong"
"king","raja",0.383545351353721,"ning","kaja"
"king","queen",0.344206634842887,"oing","qujen"
"king","wall",0.327931667027308,"kiyg","rall"
"king","crown",0.326475796489366,"kini","yrown"
"king","spirit",0.325023094773393,"ring","spivit"
"jarum","suntik",0.453669605072349,"jmrum","suotik"
"jarum","harum",0.421704772556376,"jatum","hayum"
"jarum","suntikan",0.411652479258275,"jarpm","suntikgn"
"jarum","menyuntikkan",0.390230445979895,"jaruo","mdnyuntikkan"
"jarum","tusuk",0.380853173139037,"jarkm","jusuk"
"sewa","disewa",0.591609103704616,"cewa","dgsewa"
"sewa","sewaan",0.57107883067394,"eewa","sewaag"
"sewa","penyewa",0.544364760630669,"sowa","penypwa"
"sewa","gaji",0.436174824058539,"seja","gaii"
"sewa","kontrak",0.420033692862743,"eewa","kontfak"
"apel","pie",0.470655650652718,"aiel","pse"
"apel","buah",0.448297555436641,"hpel","bmah"
"apel","jeruk",0.414453299608661,"apll","jeruk"
"apel","kue",0.410994542933229,"alel","kue"
"apel","stroberi",0.406764657100138,"apwl","utroberi"
"menunda","menundanya",0.766005040305982,"menunfa","mcnundanya"
"menunda","tunda",0.636033725247652,"mennnda","tunja"
"menunda","penundaan",0.602070418976058,"monunda","peyundaan"
"menunda","ditunda",0.578523386382326,"menunda","diuunda"
"menunda","tertunda",0.515578272634744,"mlnunda","tektunda"
"iman","keyakinan",0.602170379573205,"immn","keyakinln"
"iman","kepercayaan",0.494034604258622,"izan","kepercayaal"
"iman","agama",0.463092857486715,"imfn","agaja"
"iman","imam",0.427809195415836,"ioan","imac"
"iman","kebajikan",0.420797546027651,"imak","kebajskan"
"direncanakan","rencanakan",0.776505958531556,"direnzanakan","rencanakaz"
"direncanakan","merencanakan",0.714599921821582,"direncarakan","merennanakan"
"direncanakan","rencana",0.532435638260216,"dioencanakan","rtncana"
"direncanakan","dipersiapkan",0.500748523231444,"direncynakan","diyersiapkan"
"direncanakan","dilaksanakan",0.497518386765866,"zirencanakan","dihaksanakan"
"pertanian","ladang",0.562425998045799,"yertanian","lcdang"
"pertanian","peternakan",0.554266337886619,"pertahian","peternawan"
"pertanian","petani",0.544344474703984,"pextanian","pitani"
"pertanian","peternak",0.499412422823615,"pertbnian","peternmk"
"pertanian","perkebunan",0.469611225480169,"pertanwan","peroebunan"
"penculikan","penculik",0.813416088444018,"penculiban","kenculik"
"penculikan","menculik",0.556688942355496,"penculikaa","menkulik"
"penculikan","pembunuhan",0.551574099415174,"penculikbn","pembunthan"
"penculikan","pemerasan",0.52632173040665,"penculican","yemerasan"
"penculikan","pemerkosaan",0.521611942229215,"ppnculikan","pemerkosaag"
"hannah","hanna",0.635295444541149,"hannuh","hpnna"
"hannah","leah",0.410457766125036,"haynah","lkah"
"hannah","zach",0.407761261958135,"hannah","zkch"
"hannah","jessica",0.404485261262856,"hannsh","jessica"
"hannah","spencer",0.402740489112643,"hannan","spencez"
"seakan","serasa",0.40173444710569,"seakay","setasa"
"seakan","spt",0.389220911762511,"sgakan","fpt"
"seakan","tersenyum",0.333867016564844,"seakln","lersenyum"
"seakan","memandangi",0.329161255492455,"segkan","mmmandangi"
"seakan","memandangku",0.327996039029377,"seakaw","memandantku"
"mengecek","memeriksa",0.767369300240613,"menvecek","memeriksa"
"mengecek","periksa",0.644547310773258,"mengefek","perikfa"
"mengecek","memeriksanya",0.621012985558417,"mengeiek","memefiksanya"
"mengecek","pemeriksa",0.620549856317571,"menfecek","uemeriksa"
"mengecek","kuperiksa",0.539036863509536,"mengexek","kuptriksa"
"anti","antik",0.46837137709685,"alti","anfik"
"anti","anting",0.420448490608198,"antf","antifg"
"anti","panti",0.394610060527442,"akti","panki"
"anti","antibiotik",0.386924670991288,"ayti","lntibiotik"
"anti","pencegahan",0.35085647867607,"lnti","peneegahan"
"menjerit","berteriak",0.671020859743631,"menjejit","berteniak"
"menjerit","jeritan",0.614321825916728,"menjejit","jmritan"
"menjerit","teriak",0.51936644878231,"menjerit","teriay"
"menjerit","mendengkur",0.51000573581684,"menjtrit","mendenykur"
"menjerit","teriakan",0.49477039099864,"menjeriv","teniakan"
"faham","mengerti",0.591114354798363,"fahat","gengerti"
"faham","paham",0.548940468987068,"naham","pahaq"
"faham","cakap",0.538030355175602,"zaham","cakpp"
"faham","awak",0.534383358298224,"caham","awaa"
"faham","okey",0.520300238302509,"falam","rkey"
"jin","jing",0.56541372864207,"jgn","jeng"
"jin","jeon",0.494436515016035,"jim","jron"
"jin","joong",0.490720688331365,"jon","joona"
"jin","min",0.479024948139199,"oin","mon"
"jin","seon",0.474099966332717,"pin","sbon"
"haus","kehausan",0.540277732954881,"zaus","kehkusan"
"haus","lapar",0.538720870536168,"haum","lapjr"
"haus","nafsu",0.447014683642978,"hauj","nahsu"
"haus","lelah",0.403008995386906,"hhus","lelas"
"haus","bersemangat",0.381341233941584,"hius","bersemaggat"
"calon","kandidat",0.5175100335396,"calrn","kandidan"
"calon","mencalonkan",0.505885690182066,"calot","lencalonkan"
"calon","terpilih",0.356750170615159,"calou","terpolih"
"calon","wakil",0.355833900478998,"caloi","wakip"
"calon","pemilih",0.354686482358148,"caloh","eemilih"
"alpha","delta",0.49831289907498,"alaha","dllta"
"alpha","alfa",0.485483252550693,"alphs","anfa"
"alpha","echo",0.464798101726501,"alphj","echw"
"alpha","bravo",0.453932294112152,"albha","bravb"
"alpha","sierra",0.443059890032659,"flpha","sserra"
"mengubur","menguburkan",0.857249762464754,"mdngubur","mengubarkan"
"mengubur","dikubur",0.613377148887706,"mingubur","dikubuy"
"mengubur","dikuburkan",0.607090279505629,"menguour","dikuburkac"
"mengubur","kubur",0.589613070774659,"mengubur","kgbur"
"mengubur","terkubur",0.569416596928515,"menxubur","terkvbur"
"murahan","murah",0.573941773420312,"hurahan","mcrah"
"murahan","kemurahan",0.56061073307986,"aurahan","khmurahan"
"murahan","mahal",0.445612994608594,"murahdn","mphal"
"murahan","bodoh",0.417062683592331,"mugahan","uodoh"
"murahan","memuakkan",0.403825642265593,"mumahan","memuarkan"
"gajah","singa",0.484261088075797,"eajah","qinga"
"gajah","kuda",0.418528703091279,"gyjah","kuwa"
"gajah","belalang",0.413636702122407,"gejah","belalanb"
"gajah","monyet",0.40897185110649,"gajmh","monyet"
"gajah","harimau",0.394547457102791,"grjah","haoimau"
"pencurian","curian",0.684380983750907,"peocurian","zurian"
"pencurian","pencuri",0.619265480579723,"pcncurian","plncuri"
"pencurian","penyerangan",0.541511518545897,"pencurman","penyerangnn"
"pencurian","pembajakan",0.529345283244409,"penxurian","psmbajakan"
"pencurian","penipuan",0.522069938339218,"puncurian","pknipuan"
"irak","afghanistan",0.627765584111255,"iiak","afghansstan"
"irak","iran",0.600820650214871,"irrk","iran"
"irak","suriah",0.488484403253551,"iyak","suniah"
"irak","pakistan",0.477726552008887,"ipak","pnkistan"
"irak","taliban",0.460453586770192,"irae","taviban"
"whoa","whoo",0.586750968010505,"wnoa","zhoo"
"whoa","who",0.510580550864016,"whka","wyo"
"whoa","tunggu",0.400260958018109,"wloa","cunggu"
"whoa","yeah",0.381135596312968,"wroa","yvah"
"whoa","ooh",0.366559113421173,"waoa","ooz"
"mengobrol","ngobrol",0.840930573950508,"mrngobrol","ngobrol"
"mengobrol","berbincang",0.559030297669028,"mexgobrol","berbincapg"
"mengobrol","bicara",0.556406286110813,"vengobrol","bicarj"
"mengobrol","berduaan",0.51213868963028,"mengobtol","berduxan"
"mengobrol","berbicara",0.510308146669136,"mengpbrol","verbicara"
"this","his",0.675989654774101,"tnis","gis"
"this","thing",0.583423288629325,"thbs","thini"
"this","things",0.572056666894269,"thin","tzings"
"this","another",0.556843942293248,"thns","anomher"
"this","nothing",0.555865586098159,"lhis","notxing"
"olivia","walter",0.477456714884437,"olivit","waltew"
"olivia","peter",0.448292209016927,"oligia","pecer"
"olivia","caroline",0.410795634346417,"dlivia","carolixe"
"olivia","olive",0.399220303367721,"oliviz","oliwe"
"olivia","julia",0.396568698081091,"olicia","julea"
"juri","hakim",0.623054429182619,"jurp","hakom"
"juri","sidang",0.528212543301975,"jurs","sidana"
"juri","persidangan",0.508011039755861,"juhi","persidangaw"
"juri","terdakwa",0.448608400017628,"juei","ttrdakwa"
"juri","putusan",0.448091411094941,"jurq","pctusan"
"derajat","suhu",0.607436420816762,"derajaf","suku"
"derajat","temperatur",0.53499049566019,"derajap","temweratur"
"derajat","minus",0.483792364785282,"derajaa","mknus"
"derajat","persen",0.398377746452968,"derajat","peryen"
"derajat","ketinggian",0.394083118129714,"debajat","ketinggqan"
"smith","peterson",0.397615138623943,"sdith","veterson"
"smith","claude",0.392205396152988,"smith","blaude"
"smith","morrison",0.387144809156041,"smito","morrtson"
"smith","patterson",0.374925077867651,"smvth","pamterson"
"smith","morris",0.361020427724449,"sfith","momris"
"beralih","alih",0.494634828255848,"bexalih","arih"
"beralih","berpindah",0.419535870865796,"beyalih","berpindmh"
"beralih","berganti",0.409176893107691,"bermlih","berganci"
"beralih","alihkan",0.392666370689979,"boralih","aliakan"
"beralih","pindah",0.389978659992858,"xeralih","pindrh"
"mempekerjakan","dipekerjakan",0.738655292614613,"hempekerjakan","dipekhrjakan"
"mempekerjakan","memecat",0.49666805075364,"mempnkerjakan","momecat"
"mempekerjakan","pekerja",0.484208320277681,"memvekerjakan","tekerja"
"mempekerjakan","pekerjaan",0.474342133699553,"mempecerjakan","pekjrjaan"
"mempekerjakan","kerjakan",0.472047507355351,"meypekerjakan","aerjakan"
"kak","kakak",0.444306749659939,"kwk","kakik"
"kak","noona",0.427564679652436,"kaq","nooxa"
"kak","sha",0.40941913161251,"dak","yha"
"kak","shan",0.396891575768791,"ksk","shak"
"kak","lbu",0.396387360196428,"kav","lbc"
"menteri","mentri",0.630585998401776,"mentevi","mtntri"
"menteri","kementerian",0.541193002980973,"menperi","kemekterian"
"menteri","kanselir",0.430837323099129,"menters","kanselir"
"menteri","kementrian",0.422403315238487,"mekteri","keientrian"
"menteri","presiden",0.408553258874028,"menteci","presidyn"
"baterai","daya",0.4155991590803,"baterag","data"
"baterai","diesel",0.383448463426554,"batorai","dyesel"
"baterai","elektrik",0.382986349985869,"xaterai","elektcik"
"baterai","tenaga",0.376769192164041,"baterti","tenagm"
"baterai","microwave",0.376093440825025,"bateiai","mijrowave"
"berkaitan","kaitan",0.789174680036075,"berkaitav","kaitac"
"berkaitan","terkait",0.646814348706527,"berwaitan","terkait"
"berkaitan","berhubungan",0.61625434170395,"berkaitwn","brrhubungan"
"berkaitan","berhubung",0.474893723040558,"berkaiean","berhunung"
"berkaitan","dihubungkan",0.453433802027081,"berkaitun","dihudungkan"
"oksigen","hidrogen",0.549494896135512,"onsigen","tidrogen"
"oksigen","atmosfir",0.450802205508153,"oksigec","atmosfvr"
"oksigen","atmosfer",0.443444770284593,"oksegen","utmosfer"
"oksigen","karbon",0.442427783150868,"oksigan","karbin"
"oksigen","protein",0.43229842939466,"oksignn","grotein"
"televisi","siaran",0.490748897339393,"ielevisi","niaran"
"televisi","radio",0.48955219840073,"televifi","radir"
"televisi","disiarkan",0.475107777266344,"tplevisi","dioiarkan"
"televisi","tayangan",0.441753313028553,"tebevisi","tayangsn"
"televisi","internet",0.434952034079979,"telovisi","intgrnet"
"salam","terkasih",0.411480355579402,"splam","terkfsih"
"salam","tercinta",0.359329616755125,"sglam","jercinta"
"salam","menyambut",0.354954386139897,"lalam","cenyambut"
"salam","hallo",0.351897697008406,"salhm","hallb"
"salam","khabar",0.349612525767699,"salaj","khaber"
"warisan","waris",0.804844788558238,"wsrisan","wawis"
"warisan","diwariskan",0.514184773343444,"wjrisan","duwariskan"
"warisan","wasiat",0.480558681012175,"darisan","wapiat"
"warisan","kekayaan",0.447355046653078,"iarisan","kekaoaan"
"warisan","harta",0.407186570929817,"warisag","hmrta"
"ditolak","tolak",0.646037271092817,"ditolsk","totak"
"ditolak","diterima",0.448470776750389,"dltolak","ditbrima"
"ditolak","menolakku",0.40752397406877,"dhtolak","menobakku"
"ditolak","dibatalkan",0.389156811294531,"ditolmk","dibatflkan"
"ditolak","diabaikan",0.378214034261067,"ditylak","diauaikan"
"email","mail",0.717302433574555,"emadl","maal"
"email","surel",0.582066142495443,"emael","suree"
"email","sms",0.560142822075744,"ehail","cms"
"email","surat",0.445522971280132,"bmail","sorat"
"email","telepon",0.440652597425783,"emacl","terepon"
"menelan","telan",0.522568594664908,"menelag","telsn"
"menelan","memakan",0.465191393411267,"meneuan","memnkan"
"menelan","mengunyah",0.418378081600822,"meneyan","mengunyah"
"menelan","melahap",0.383464490978247,"menenan","melahan"
"menelan","memakanku",0.362265359419171,"menelun","memakaeku"
"penipuan","pemerasan",0.583597835733096,"penipuin","pemerasmn"
"penipuan","pemalsuan",0.563523344833087,"penipkan","pemaasuan"
"penipuan","pencurian",0.522069938339218,"penipran","penhurian"
"penipuan","tipuan",0.500072484703618,"peeipuan","typuan"
"penipuan","kejahatan",0.481591125673977,"penicuan","kejahatam"
"pinjam","kupinjam",0.807021680546063,"ginjam","kipinjam"
"pinjam","pinjamkan",0.720516734331784,"pinjaf","pinjamkak"
"pinjam","pinjaman",0.597617270994078,"pinram","pinjamwn"
"pinjam","meminjamnya",0.58981165845189,"dinjam","meminjamnyr"
"pinjam","meminjamkan",0.571693070859535,"pbnjam","meminjamman"
"jessica","jessie",0.55977027197053,"jessicq","jesste"
"jessica","jess",0.441153400492457,"xessica","jesi"
"jessica","monica",0.43132514974528,"jersica","conica"
"jessica","beth",0.42843977866456,"jessicy","bets"
"jessica","charlotte",0.421656031399235,"jessixa","cqarlotte"
"indian","indiana",0.664190278811679,"infian","insiana"
"indian","india",0.55769386681484,"pndian","ijdia"
"indian","undian",0.481464233589952,"hndian","updian"
"indian","saxon",0.395542337694718,"indgan","saaon"
"indian","texas",0.393894532480388,"indiaw","texps"
"cedera","cidera",0.672279946412368,"cederg","zidera"
"cedera","luka",0.577704570561419,"cidera","luua"
"cedera","terluka",0.539475834248941,"cedeha","tdrluka"
"cedera","memar",0.460485758136813,"cedery","mempr"
"cedera","terkilir",0.447555605319818,"cevera","terkilur"
"kebun","perkebunan",0.579563902686987,"kfbun","perkebuian"
"kebun","taman",0.530316664561812,"kebux","tamac"
"kebun","tanaman",0.510484026695005,"kebut","tpnaman"
"kebun","ladang",0.467513432860975,"kebut","ladann"
"kebun","tanam",0.466598991110792,"cebun","tayam"
"bahu","bahuku",0.626756981711462,"vahu","bacuku"
"bahu","punggung",0.547450408907587,"balu","punggung"
"bahu","punggungnya",0.50445998784083,"bohu","punggunnnya"
"bahu","lutut",0.48582044276705,"cahu","lutuc"
"bahu","punggungku",0.479517530464608,"bayu","punggunghu"
"bis","bus",0.657179354115214,"bes","bds"
"bis","kereta",0.516384885046129,"bts","keretq"
"bis","halte",0.511015030035855,"kis","haltw"
"bis","mobil",0.467002396934278,"vis","sobil"
"bis","truk",0.408380925759372,"iis","trum"
"rapi","merapikan",0.417422017339521,"oapi","merapioan"
"rapi","bersih",0.405198625042477,"rapj","bersih"
"rapi","norak",0.386838869699996,"papi","norak"
"rapi","berantakan",0.376178869590663,"raoi","berantakdn"
"rapi","berdandan",0.353632807771063,"rabi","berdandfn"
"membuatkan","buatkan",0.859907267096169,"kembuatkan","buatkau"
"membuatkan","kubuatkan",0.804947879585955,"membuatjan","kubuatfan"
"membuatkan","membelikan",0.528875197412944,"membuatkag","membeuikan"
"membuatkan","membelikanku",0.517829111629705,"membuadkan","cembelikanku"
"membuatkan","membawakan",0.501093709019305,"meobuatkan","membawakak"
"sosial","keuangan",0.466234130425093,"sosiwl","keurngan"
"sosial","finansial",0.438752815347824,"soiial","finansivl"
"sosial","institusi",0.438325570120493,"sospal","instituci"
"sosial","politik",0.425991360347738,"dosial","politik"
"sosial","masyarakat",0.419730658368525,"sosqal","masyargkat"
"dibalik","membalik",0.43069316706851,"ddbalik","membalck"
"dibalik","dalang",0.424137946148799,"divalik","daiang"
"dibalik","ditutupi",0.404155272438955,"ddbalik","ditutupo"
"dibalik","tutupi",0.395334649889276,"dibalvk","tutuoi"
"dibalik","tersembunyi",0.395244426066907,"diqalik","tersemjunyi"
"pena","pulpen",0.532771299000326,"yena","pulien"
"pena","kertas",0.502877621237137,"nena","kertfs"
"pena","tinta",0.474651570163215,"peno","binta"
"pena","pen",0.422174013848847,"prna","pun"
"pena","penangkal",0.408084373526951,"²ena","penangkao"
"ditarik","tarik",0.605919987041816,"mitarik","tarig"
"ditarik","menarik",0.499027119206378,"diharik","medarik"
"ditarik","diseret",0.44390268036756,"ditargk","direret"
"ditarik","ditaruh",0.417579127723018,"dutarik","diraruh"
"ditarik","didorong",0.410149512017497,"difarik","cidorong"
"pimpinan","pimpin",0.672715343651801,"pimpinap","pimpin"
"pimpinan","kepemimpinan",0.612434621360599,"timpinan","kepemimpintn"
"pimpinan","pemimpin",0.577638612584832,"pimpsnan","pgmimpin"
"pimpinan","dipimpin",0.486792984382362,"pinpinan","dipgmpin"
"pimpinan","anggota",0.419121434880365,"pikpinan","anggott"
"bella","isabella",0.418894681624484,"beyla","isabklla"
"bella","ella",0.412251260707181,"bellt","ello"
"bella","bell",0.403799390818774,"iella","beil"
"bella","stella",0.383686993543214,"yella","stelba"
"bella","cinderella",0.362982020386632,"belll","cinderellt"
"galaksi","planet",0.572746971871547,"salaksi","pkanet"
"galaksi","kosmos",0.548308257311884,"gasaksi","kosmws"
"galaksi","semesta",0.521819055855024,"gdlaksi","semasta"
"galaksi","bumi",0.478494067289112,"galakpi","buci"
"galaksi","kosmik",0.470682909124763,"galaksz","kosmpk"
"big","little",0.367373756196033,"bgg","lhttle"
"big","great",0.364620185643564,"bbg","wreat"
"big","kick",0.349879654447769,"dig","ksck"
"big","fat",0.347282651067188,"kig","dat"
"big","box",0.330060584491767,"bpg","rox"
"celah","lubang",0.479820816855763,"celmh","lubmng"
"celah","lubangnya",0.417301100487698,"celah","lubangnja"
"celah","ventilasi",0.39998973360316,"celfh","dentilasi"
"celah","penghalang",0.373723122984067,"pelah","penghalaug"
"celah","merangkak",0.373341269853403,"relah","merangmak"
"koki","chef",0.470837012526057,"koxi","hhef"
"koki","masakan",0.433023832575197,"kokn","mvsakan"
"koki","pelayan",0.427634528541967,"loki","pelayai"
"koki","restoran",0.423552668409432,"kkki","restorun"
"koki","masak",0.395324103082306,"moki","majak"
"perhiasan","hiasan",0.657708894385484,"perhbasan","hialan"
"perhiasan","permata",0.496577476484529,"pnrhiasan","permama"
"perhiasan","berlian",0.485104424654459,"ptrhiasan","beylian"
"perhiasan","kalung",0.433418607929591,"perhinsan","kaleng"
"perhiasan","pakaian",0.431491516664619,"pmrhiasan","pavaian"
"cooper","miller",0.391634255654494,"croper","milldr"
"cooper","harris",0.382103338155047,"cboper","hasris"
"cooper","murphy",0.376536607070934,"coopyr","uurphy"
"cooper","murph",0.36563632676644,"kooper","murah"
"cooper","tucker",0.356751661467575,"coopeu","tueker"
"spencer","spence",0.725360757386299,"spencew","spenje"
"spencer","hanna",0.540074267001802,"spenmer","hannn"
"spencer","aria",0.510625643691787,"spenchr","cria"
"spencer","ezra",0.481540721827947,"spencej","ezda"
"spencer","caleb",0.414127106431571,"spevcer","clleb"
"gelandangan","pemabuk",0.453940222140076,"gelandangaz","pekabuk"
"gelandangan","pecundang",0.450519591558021,"gelaniangan","pecindang"
"gelandangan","berandalan",0.447198057920433,"gelandangaz","berandalay"
"gelandangan","pengemis",0.442818673400746,"gelandkngan","oengemis"
"gelandangan","berandal",0.438583519080492,"gelandanian","berankal"
"lebah","serangga",0.459119118460746,"debah","smrangga"
"lebah","semut",0.454189649328076,"lubah","serut"
"lebah","burung",0.429590629965081,"lebag","bdrung"
"lebah","nyamuk",0.427579229415726,"lybah","nyamek"
"lebah","lalat",0.425852597720403,"lebay","laaat"
"prosedur","protokol",0.555239103002618,"prosudur","procokol"
"prosedur","proses",0.515455446899719,"prosedua","prosey"
"prosedur","rutin",0.416715243479919,"prospdur","rutio"
"prosedur","operasi",0.413283167530298,"prosedor","nperasi"
"prosedur","operasional",0.408542761671399,"prosexur","ogerasional"
"kelahiran","lahir",0.576160200181664,"kelahirah","lahiu"
"kelahiran","dilahirkan",0.493866613195636,"melahiran","dilauirkan"
"kelahiran","terlahir",0.411432515820335,"ielahiran","tehlahir"
"kelahiran","kematian",0.403269909434236,"kelahigan","kematpan"
"kelahiran","kebangkitan",0.383494210403934,"kelahdran","kebangmitan"
"semudah","mudah",0.655530253138941,"sbmudah","mvdah"
"semudah","sesulit",0.503376868371977,"semudae","sestlit"
"semudah","gampang",0.487858428392727,"kemudah","gympang"
"semudah","sesederhana",0.481610005479407,"memudah","sesaderhana"
"semudah","termudah",0.466462191988025,"demudah","terdudah"
"buatkan","membuatkan",0.859907267096169,"buctkan","membudtkan"
"buatkan","kubuatkan",0.845684109076237,"btatkan","kubuatcan"
"buatkan","belikan",0.512043251973528,"buatkbn","bellkan"
"buatkan","bawakan",0.500146959110533,"buatfan","baiakan"
"buatkan","kubelikan",0.476377109442786,"buatkan","kubelikaj"
"hiburan","penghibur",0.491308963667878,"hiburae","penghfbur"
"hiburan","tontonan",0.482795334630738,"hiburtn","toytonan"
"hiburan","kesenangan",0.445226933970971,"hiburan","gesenangan"
"hiburan","pertunjukan",0.410645435798756,"hibdran","xertunjukan"
"hiburan","kenyamanan",0.402503989136577,"hgburan","kenyamanah"
"kain","pakaian",0.465154832105609,"kafn","uakaian"
"kain","baju",0.444804930467794,"cain","qaju"
"kain","benang",0.442883777287369,"kaln","bepang"
"kain","kapas",0.439473228789655,"kaiw","kapam"
"kain","sutra",0.438270388049779,"kaiy","cutra"
"vegas","vega",0.516573240560516,"vejas","vera"
"vegas","chicago",0.399138894772722,"vegms","cjicago"
"vegas","hotel",0.382570558414415,"venas","hothl"
"vegas","paris",0.369461094188104,"zegas","paais"
"vegas","kelab",0.356150615992825,"kegas","velab"
"berlanjut","dilanjutkan",0.575837059170493,"berlaljut","dilancutkan"
"berlanjut","melanjutkan",0.506709481689064,"zerlanjut","melanjrtkan"
"berlanjut","terlanjur",0.496557460266375,"xerlanjut","terlanjus"
"berlanjut","lanjutkan",0.477556124383214,"berlafjut","lanjutkaz"
"berlanjut","lanjutan",0.427594112748874,"ferlanjut","lnnjutan"
"tipuan","trik",0.624167931613453,"thpuan","trak"
"tipuan","tipu",0.529284098381369,"tiquan","tapu"
"tipuan","muslihat",0.528080741877962,"tipusn","xuslihat"
"tipuan","penipuan",0.500072484703618,"tipuln","penipuav"
"tipuan","kebohongan",0.460698927727402,"ticuan","kevohongan"
"kambing","domba",0.543191453641969,"kambinc","dombm"
"kambing","sapi",0.491755298574599,"kabbing","eapi"
"kambing","babi",0.468900844524237,"eambing","wabi"
"kambing","rusa",0.441568577834451,"kambbng","jusa"
"kambing","ayam",0.438948450772337,"kamwing","yyam"
"tank","tangki",0.458248986820364,"tanr","qangki"
"tank","artileri",0.448925921614231,"rank","arteleri"
