"cue","target","cosine","fake_cue","fake_target"
"springa","skrika",0.474721719841748,"spåinga","skriga"
"springa","löpa",0.469146613726066,"spginga","lrpa"
"springa","simma",0.461992516822861,"springr","zimma"
"poäng","yard",0.436440649051359,"poänf","yand"
"poäng","vinnare",0.397767532912008,"poäcg","vinnaru"
"poäng","yards",0.397231212747185,"pohng","yardr"
"poäng","mästerskap",0.39079527840185,"poäfg","mästerqkap"
"poäng","matcher",0.372068125620646,"voäng","matther"
"tal","uttal",0.43466792686407,"tgl","uetal"
"tal","föredrag",0.408415020356275,"tar","löredrag"
"tal","bröllop",0.399194749738774,"tap","eröllop"
"tal","föreläsning",0.398384995468994,"tfl","föreläsnine"
"tal","uttalande",0.380000577274454,"tnl","uvtalande"
"doktor","läkare",0.676729982001903,"dwktor","läkawe"
"doktor","psykiatriker",0.549405826161788,"doktbr","bsykiatriker"
"doktor","psykolog",0.513914626180092,"woktor","ésykolog"
"doktor","sjuksköterska",0.50460178056489,"coktor","smuksköterska"
"doktor","rättsläkare",0.490292314950015,"doutor","rsttsläkare"
"ända","ändan",0.437372666763858,"ända","ändaj"
"ända","ände",0.385241541886489,"äpda","äxde"
"ända","släpa",0.308365873477722,"ändu","sldpa"
"ända","charleston",0.30574997843508,"änwa","charweston"
"ända","halvvägs",0.29928628997987,"äcda","halvvägâ"
"gratis","billigt",0.411012838072416,"gratus","bilsigt"
"gratis","betalt",0.406211698740207,"grakis","beqalt"
"gratis","rabatt",0.402351746115131,"grstis","rabaöt"
"gratis","betala",0.376906672469824,"gåatis","betsla"
"gratis","betald",0.36962381976582,"gratit","hetald"
"nervös","upprörd",0.585079132905279,"pervös","uppwörd"
"nervös","uppspelt",0.579140440255888,"nprvös","uppjpelt"
"nervös","orolig",0.572002820197398,"vervös","lrolig"
"nervös","förvirrad",0.561606689547414,"eervös","förverrad"
"nervös","spänd",0.549918772024217,"nervss","mpänd"
"ren","rent",0.503084994240179,"ree","rant"
"ren","smutsig",0.435319056625117,"ien","smupsig"
"ren","skitig",0.371644317720455,"req","skikig"
"ren","lig",0.37022066400169,"rsn","lio"
"ren","ärlig",0.361022548424984,"rew","jrlig"
"upprörd","upprörda",0.718657285217956,"uöprörd","uppförda"
"upprörd","arg",0.685641475062866,"uplrörd","arh"
"upprörd","uppröra",0.637193618946742,"uppeörd","uppröru"
"upprörd","nervös",0.585079132905279,"uporörd","nervys"
"upprörd","förvirrad",0.56600749100376,"ukprörd","åörvirrad"
"guld","silver",0.646638850592141,"tuld","filver"
"guld","guldmynt",0.555246007686002,"gupd","guldmynd"
"guld","pärlor",0.446150109501886,"gulw","pärlok"
"guld","mynt",0.444806350010193,"gulâ","mynå"
"guld","diamant",0.4390649465711,"gula","dmamant"
"träd","löv",0.553954935967264,"ttäd","ltv"
"träd","buske",0.486482887615716,"tdäd","busne"
"träd","trädgård",0.460315275804213,"trär","trädjård"
"träd","skog",0.457055568707633,"tnäd","dkog"
"träd","vildsvin",0.444250864441085,"träk","vildsven"
"definitivt","definition",0.542571428947979,"definitivd","defvnition"
"definitivt","förmodligen",0.507382079425801,"dekinitivt","förmodligsn"
"definitivt","uppenbarligen",0.495701601489349,"definitift","upienbarligen"
"definitivt","troligen",0.489836424531349,"decinitivt","trolihen"
"definitivt","tydligen",0.462805501469229,"deiinitivt","tydlizen"
"chris","christy",0.580611165317254,"bhris","chgisty"
"chris","christoph",0.494285282070132,"chrcs","lhristoph"
"chris","christer",0.48247074069099,"ccris","christeä"
"chris","christine",0.471723645046422,"chris","chrismine"
"chris","carla",0.431435683096145,"chria","carlm"
"kusin","bror",0.563161593029893,"kvsin","bron"
"kusin","farbror",0.560736860961249,"kusiä","faibror"
"kusin","brorson",0.548160078094832,"kuspn","brorsmn"
"kusin","syster",0.512157638420431,"kusik","spster"
"kusin","systerson",0.494065056496785,"krsin","systejson"
"omöjligt","omöjlig",0.724304497761187,"omöjligs","omöjsig"
"omöjligt","svårare",0.507795959354772,"oböjligt","skårare"
"omöjligt","löjligt",0.489048900154524,"omöjligt","lödligt"
"omöjligt","lönlöst",0.470796940058971,"omöjligt","lönlönt"
"omöjligt","oförmögen",0.45354869188836,"oyöjligt","oförmösen"
"svär","svära",0.612964697102085,"sfär","sväre"
"svär","svor",0.572514494327328,"sjär","svhr"
"svär","lova",0.417075514121859,"wvär","lovc"
"svär","hjälpe",0.366193505892442,"övär","hsälpe"
"svär","trott",0.362087487465353,"sväv","ärott"
"speciell","särskild",0.640925551189532,"spociell","aärskild"
"speciell","speciellt",0.587125959932625,"npeciell","spectellt"
"speciell","unik",0.521616421474548,"specoell","unik"
"speciell","underbar",0.485564128594813,"specielj","unverbar"
"speciell","specifik",0.478914698491902,"specieâl","specifik"
"tecken","tyda",0.41547591391692,"tecken","tydå"
"tecken","symbol",0.404215626525901,"teckjn","symbnl"
"tecken","symptom",0.389976383142418,"teckeo","symptcm"
"tecken","bevis",0.380783058494868,"teckbn","beviv"
"tecken","indikera",0.364580540669107,"teckew","indiksra"
"ske","hända",0.630394170181018,"sge","hvnda"
"ske","inträffa",0.56746873303875,"skv","inträdfa"
"ske","pågå",0.468299617304628,"sme","rågå"
"ske","inträffat",0.451256825697774,"skh","inträcfat"
"ske","genomföra",0.442614999085726,"vke","genomföda"
"oskyldig","oskyldigt",0.697388525031914,"oshyldig","oskyxdigt"
"oskyldig","skyldig",0.551049502794394,"oskylrig","skybdig"
"oskyldig","oskuld",0.474472585884114,"oukyldig","obkuld"
"oskyldig","sinnessjuk",0.449851244353199,"oskyldir","sindessjuk"
"oskyldig","skyldige",0.440474305169906,"xskyldig","skylcige"
"evigt","evighet",0.572263756748118,"evigy","eviwhet"
"evigt","evig",0.527625384986193,"evugt","ävig"
"evigt","förbli",0.391500198946002,"evigj","yörbli"
"evigt","heligt",0.345589766883559,"evugt","haligt"
"evigt","himmelrike",0.340231589613772,"evigf","himmelrgke"
"duktig","duktigt",0.719940482576535,"dumtig","dubtigt"
"duktig","jätteduktig",0.699594199806367,"duktpg","jätteduktag"
"duktig","skicklig",0.681146515402836,"puktig","skicklbg"
"duktig","skickligt",0.474074152949385,"dukpig","skitkligt"
"duktig","klipsk",0.468858425190608,"dukmig","âlipsk"
"gömma","gömmer",0.687708274430547,"gömba","gömfer"
"gömma","fly",0.548553235187388,"gömäa","fll"
"gömma","dölja",0.503603176314871,"gösma","mölja"
"gömma","gömd",0.485547040408036,"gömya","görd"
"gömma","gömda",0.472076572198786,"gömba","gömva"
"omedelbart","omedelbar",0.758411937710791,"omebelbart","omedelbas"
"omedelbart","direkt",0.433028995754027,"omedelbaât","direvt"
"omedelbart","befall",0.396487548985631,"omedeläart","tefall"
"omedelbart","fort",0.391374741979878,"omedelbaot","fvrt"
"omedelbart","snabbt",0.382527259955437,"omedelbaot","ånabbt"
"engelska","franska",0.705869216047253,"engelskm","feanska"
"engelska","spanska",0.669632010716903,"engeåska","apanska"
"engelska","danska",0.599947066129331,"engeoska","danssa"
"engelska","engelsk",0.574585914707911,"ejgelska","engclsk"
"engelska","italienska",0.553695910780692,"enpelska","italicnska"
"fungera","funka",0.768631283560788,"funghra","hunka"
"fungera","funk",0.498066660298242,"fungerh","runk"
"fungera","existera",0.403785295468646,"jungera","exishera"
"fungera","tyckas",0.379192087758231,"kungera","tyczas"
"fungera","reagera",0.365552398622259,"fungmra","rewgera"
"johnny","danny",0.541796044840946,"jyhnny","denny"
"johnny","jimmy",0.439057303919648,"mohnny","jvmmy"
"johnny","ginny",0.421197917469094,"johöny","ghnny"
"johnny","vinny",0.417491222923553,"jownny","vmnny"
"johnny","charlie",0.409614247302068,"johnhy","charlie"
"skönt","härligt",0.668120480517961,"sknnt","häraigt"
"skönt","jobbigt",0.510776402695613,"skgnt","oobbigt"
"skönt","kul",0.504605802062297,"skint","kal"
"skönt","skön",0.502829070461578,"skönv","skmn"
"skönt","mysigt",0.496191950881567,"sklnt","mygigt"
"absolut","absoluta",0.66426071732955,"abrolut","abåoluta"
"absolut","definitivt",0.455211577250327,"absolut","defihitivt"
"absolut","naturligtvis",0.448997297777141,"abfolut","waturligtvis"
"absolut","självklar",0.388439952485218,"absâlut","bjälvklar"
"absolut","såklart",0.375137816400238,"absoluq","såkpart"
"fria","fri",0.613310670535144,"fdia","fsi"
"fria","frias",0.599766849547467,"fsia","friaa"
"fria","befria",0.504812299148491,"frim","befrfa"
"fria","friad",0.48610214806961,"oria","xriad"
"fria","frige",0.436651354704278,"äria","frigu"
"fatta","förstå",0.513112229328186,"fatpa","förstå"
"fatta","fattad",0.502033025607937,"fatsa","fattfd"
"fatta","fattas",0.497977915508313,"fatoa","faktas"
"fatta","inse",0.431077964840535,"fatla","inso"
"fatta","begripa",0.424916195468621,"fatpa","begripk"
"medicin","medicinsk",0.552152248997666,"mediccn","medicinsk"
"medicin","läkemedel",0.548898168062943,"medickn","näkemedel"
"medicin","piller",0.542716488165561,"mediain","pillsr"
"medicin","tablett",0.541905659046629,"mezicin","tabletr"
"medicin","antibiotika",0.537542156512792,"medicid","antiziotika"
"månad","vecka",0.779501998422682,"måndd","becka"
"månad","timme",0.552312151749562,"måvad","timmd"
"månad","timma",0.511519028594732,"måuad","tijma"
"månad","halvtimma",0.492411482079955,"måead","halltimma"
"månad","halvår",0.491448108217024,"måntd","halbår"
"bryta","bryt",0.565859201756336,"brwta","bryb"
"bryta","kapa",0.460746537906868,"breta","knpa"
"bryta","knäcka",0.448493628211743,"bryca","knäcba"
"bryta","avbryta",0.438483947921971,"brytt","avbreta"
"bryta","brytt",0.434413350949066,"brypa","bryth"
"hustru","fru",0.672926143596074,"hustrb","fgu"
"hustru","hustrus",0.580136694692704,"sustru","hustvus"
"hustru","make",0.572448458767089,"huftru","maae"
"hustru","maka",0.5681076757909,"huytru","makb"
"hustru","dotter",0.527378355858941,"pustru","dftter"
"starta","inleda",0.453719282089896,"staota","inledr"
"starta","påbörja",0.448429974494008,"staréa","påbbrja"
"starta","börja",0.44172327999025,"starth","bwrja"
"starta","start",0.431635998893181,"starca","start"
"starta","igång",0.418445883273227,"startn","igåjg"
"nöjd","missnöjd",0.619133243315989,"nöjn","missnöjf"
"nöjd","lycklig",0.491830166535699,"nöad","lecklig"
"nöjd","överlycklig",0.484950762227761,"vöjd","överlycklik"
"nöjd","glad",0.472509547024636,"nöjf","klad"
"nöjd","intresserad",0.413513616511445,"nöad","inoresserad"
"mary","marys",0.476499987347161,"maby","oarys"
"mary","alice",0.461706735527584,"mnry","acice"
"mary","katherine",0.434866853428287,"dary","ratherine"
"mary","susan",0.42488959655786,"måry","gusan"
"mary","marjorie",0.422572205598888,"cary","zarjorie"
"passa","passar",0.687138027469639,"paäsa","pasöar"
"passa","anpassa",0.432311109752209,"xassa","wnpassa"
"passa","trivas",0.417314313571489,"passq","trivaa"
"passa","perfekt",0.362892636497546,"passl","perfakt"
"passa","passage",0.351546294536593,"gassa","passake"
"undvika","undviker",0.734152518733971,"undvica","unyviker"
"undvika","undvik",0.551306912031821,"undvtka","undvik"
"undvika","undvek",0.532272126696759,"undvida","undväk"
"undvika","förhindra",0.478137996104974,"wndvika","förhjndra"
"undvika","slippa",0.466205343677229,"undvira","slimpa"
"vit","svart",0.688480226247478,"ait","sqart"
"vit","brun",0.545649893119724,"vvt","bruv"
"vit","gul",0.466044664333513,"vrt","gut"
"vit","röd",0.463269633704443,"vtt","rdd"
"vit","grön",0.448334577820651,"éit","gröt"
"endast","enbart",0.604299909717404,"gndast","enäart"
"endast","blott",0.434323626134548,"endest","blött"
"endast","enda",0.397841155070171,"cndast","endi"
"endast","fåtal",0.339823691132936,"endasl","båtal"
"endast","undantag",0.328618727369111,"fndast","undansag"
"mormor","farmor",0.7547703444314,"mormbr","farmod"
"mormor","mamma",0.730196185632356,"mormou","mammü"
"mormor","moster",0.668922363420678,"kormor","molter"
"mormor","mor",0.639085604402071,"mormor","tor"
"mormor","pappa",0.62249973834,"morsor","pappb"
"mark","marko",0.41111123299738,"maök","mario"
"mark","chris",0.410363424529809,"marö","whris"
"mark","jerry",0.410148818234313,"mark","jenry"
"mark","david",0.398395503458623,"vark","davir"
"mark","jenny",0.397552596806562,"mbrk","jnnny"
"hotell","motell",0.717369434227086,"hotelö","motelz"
"hotell","hotellrum",0.664735471813676,"hotâll","hovellrum"
"hotell","hotel",0.587503747571529,"hutell","hotjl"
"hotell","värdshus",0.479675988094872,"hoteml","värcshus"
"hotell","svit",0.472337697857853,"hotwll","svut"
"minne","radera",0.476687468214319,"miune","radära"
"minne","minnas",0.47316054247382,"minfe","minnac"
"minne","medvetande",0.42373157725439,"xinne","meivetande"
"minne","sinne",0.400630208539298,"minny","sinné"
"minne","hologram",0.392280553715801,"minje","hnlogram"
"vakna","vaken",0.569785102615143,"vavna","vasen"
"vakna","somna",0.469214703434952,"vfkna","fomna"
"vakna","sova",0.412521262886378,"vakns","jova"
"vakna","väcka",0.409852654604292,"cakna","väbka"
"vakna","natta",0.405657738990057,"vökna","ngtta"
"mobil","mobiltelefon",0.78820227973622,"mgbil","mobiltelezon"
"mobil","telefon",0.73033570870551,"pobil","teleåon"
"mobil","mobilnummer",0.616567604717591,"nobil","mobilnummur"
"mobil","telefonsvarare",0.553110227322515,"mobbl","telefousvarare"
"mobil","laptop",0.540354196708065,"nobil","laptjp"
"clark","lana",0.619449152173698,"clarö","lanö"
"clark","clarke",0.594914143271261,"claré","claråe"
"clark","lex",0.54352767725509,"clagk","leä"
"clark","lois",0.529285900955011,"clarw","lâis"
"clark","lewis",0.436541568565735,"ålark","lewiå"
"dej","pojk",0.341611531378342,"uej","pjjk"
"dej","säj",0.327369019990632,"dej","snj"
"dej","anakin",0.299764657272384,"deg","enakin"
"dej","barney",0.299572416038141,"éej","barneö"
"dej","lungt",0.297746380891844,"mej","lunât"
"lycka","lyckan",0.68342282724185,"bycka","lackan"
"lycka","framgång",0.579558106283823,"lycka","frasgång"
"lycka","glädje",0.550662844411126,"lyckv","glägje"
"lycka","kärlek",0.490246476679606,"licka","kärlew"
"lycka","lyckad",0.460059417648596,"tycka","lycksd"
"gåva","gåvan",0.66043627642408,"gåka","gåvön"
"gåva","present",0.584113952566425,"tåva","preseöt"
"gåva","födelsedagspresent",0.475907137715161,"råva","födelsådagspresent"
"gåva","välsignelse",0.4683313141332,"gåve","väbsignelse"
"gåva","välsignad",0.422556895755527,"nåva","välsignar"
"bestämma","avgöra",0.627902967696534,"beytämma","övgöra"
"bestämma","besluta",0.620651082689997,"blstämma","busluta"
"bestämma","bestämt",0.565272427239976,"besyämma","restämt"
"bestämma","välja",0.547724725693424,"bustämma","välju"
"bestämma","bestäm",0.545100354084604,"bemtämma","bfstäm"
"bröllop","bröllopsdag",0.599775457614053,"brollop","åröllopsdag"
"bröllop","födelsedagsfest",0.560668199672867,"sröllop","fgdelsedagsfest"
"bröllop","begravning",0.532019826367676,"brpllop","begravâing"
"bröllop","födelsedag",0.527151412444343,"rröllop","födjlsedag"
"bröllop","svensexa",0.517153080900963,"brcllop","svensexi"
"baby","bebis",0.559876957178541,"babc","eebis"
"baby","gaby",0.433797637349506,"haby","gady"
"baby","bitch",0.38469516557494,"bafy","éitch"
"baby","panda",0.380383634336018,"babp","pgnda"
"baby","älskling",0.378643989693576,"buby","älsklinv"
"lista","gästlista",0.580178095242282,"listz","gästliöta"
"lista","profil",0.395578055588412,"lisza","hrofil"
"lista","mapp",0.377548149484803,"dista","gapp"
"lista","tänkbara",0.367137042225841,"åista","tänkbcra"
"lista","sökning",0.362257318325094,"lisla","söknijg"
"helgen","helg",0.62711705977346,"helgeh","helg"
"helgen","helger",0.623657237347482,"helgkn","hmlger"
"helgen","lördag",0.512869653801058,"helgen","sördag"
"helgen","sommar",0.508676188618701,"helgey","sommir"
"helgen","ikväll",0.506125081165794,"helgjn","ikvägl"
"nyligen","nyss",0.573198485969298,"nyligån","ngss"
"nyligen","häromdagen",0.413960557320684,"nyliren","yäromdagen"
"nyligen","häromdan",0.406302004535115,"vyligen","häromdan"
"nyligen","imorse",0.402457898751768,"nyliuen","imorve"
"nyligen","morse",0.392868627665414,"nygigen","sorse"
"blå","blåa",0.644800387081143,"brå","blåj"
"blå","gul",0.610580387219202,"bll","hul"
"blå","grå",0.574768149084589,"nlå","guå"
"blå","gula",0.5679408289902,"bln","hula"
"blå","röd",0.56038325358102,"bnå","rfd"
"frihet","rättighet",0.51319017866319,"frihet","rxttighet"
"frihet","demokrati",0.505663285909862,"frieet","demäkrati"
"frihet","rättvisa",0.501264130504652,"friher","rättvisy"
"frihet","trygghet",0.490778874024742,"friwet","trygghlt"
"frihet","gästfrihet",0.475761218962448,"frihej","gästfrihbt"
"hindra","förhindra",0.659826596299941,"hindré","föghindra"
"hindra","stoppa",0.618001480153322,"hiedra","stoppå"
"hindra","skydda",0.487431075812426,"hindrt","skyoda"
"hindra","tvinga",0.443883572022658,"hindza","dvinga"
"hindra","befria",0.437342132784344,"hincra","bekria"
"resten","rester",0.388049020245666,"lesten","resoer"
"resten","halva",0.364350385944447,"restön","helva"
"resten","halvan",0.351208468503964,"reshen","halvan"
"resten","övrig",0.34314132573489,"relten","övråg"
"resten","kvittot",0.332960349416141,"restev","cvittot"
"tillgång","åtkomst",0.558552703435864,"tielgång","åtkofst"
"tillgång","kunskap",0.39731704619793,"tillpång","kunsuap"
"tillgång","information",0.386448805931917,"tsllgång","informatgon"
"tillgång","efterfråga",0.382470299905981,"tillgånh","ufterfråga"
"tillgång","koppling",0.382275598107339,"tilltång","kopplikg"
"bestämt","bestämma",0.565272427239976,"beftämt","bestänma"
"bestämt","besluta",0.546257380909903,"bestäms","beslutd"
"bestämt","stämt",0.488890463428721,"btstämt","seämt"
"bestämt","bestäm",0.475240871766287,"beetämt","bestäp"
"bestämt","diskuterat",0.41490768426317,"westämt","diskrterat"
"rachel","phoebe",0.535687380605726,"rgchel","phoeye"
"rachel","monica",0.498901882450457,"rachwl","eonica"
"rachel","jenny",0.489261650180855,"raehel","denny"
"rachel","emily",0.468212962168018,"racbel","emiby"
"rachel","matt",0.46298595373292,"bachel","mait"
"titt","titta",0.584461090149603,"tbtt","tittw"
"titt","kolla",0.500124855319728,"tito","rolla"
"titt","undersöka",0.431320418714479,"trtt","underköka"
"titt","kika",0.428232577197834,"tgtt","tika"
"titt","promenad",0.422797685493777,"tito","prnmenad"
"farfar","pappa",0.687609453319275,"fãrfar","papga"
"farfar","farmor",0.680522830429337,"faäfar","fnrmor"
"farfar","far",0.633921179679551,"fmrfar","nar"
"farfar","mamma",0.580863434797507,"ffrfar","mammj"
"farfar","farbror",0.563097516228665,"farfkr","farbrér"
"washington","iowa",0.474274744818448,"wrshington","iowm"
"washington","atlanta",0.460110667150883,"washingtot","atlaöta"
"washington","chicago",0.446043429643693,"wahhington","chicago"
"washington","colorado",0.43250638493122,"washingtoä","coloradé"
"washington","berlin",0.429000751437899,"waghington","beglin"
"adam","ada",0.40572262322496,"xdam","hda"
"adam","david",0.40039790179675,"ädam","david"
"adam","rachel",0.395996386523705,"ödam","raohel"
"adam","michael",0.392304202619765,"ajam","mochael"
"adam","jenny",0.389524364215178,"alam","jenuy"
"mun","näsa",0.504170094118306,"mhn","näna"
"mun","kuk",0.494577129351122,"aun","kut"
"mun","trut",0.487680567662591,"muy","trut"
"mun","käft",0.484315738491186,"mux","kält"
"mun","rumpa",0.47213217798733,"mân","jumpa"
"dator","laptop",0.599381634691484,"datoå","lapbop"
"dator","hårddisk",0.540470776042957,"datvr","hårdfisk"
"dator","server",0.539823581627751,"äator","berver"
"dator","mobil",0.509484954745143,"datoh","mdbil"
"dator","skärm",0.488299335658786,"ditor","skmrm"
"exempel","exempelvis",0.71506088078757,"exebpel","exempflvis"
"exempel","tempel",0.365310924893505,"egempel","teåpel"
"exempel","prov",0.304806444006705,"äxempel","irov"
"exempel","definiera",0.304253782882306,"rxempel","åefiniera"
"exempel","tecken",0.300868897851353,"edempel","teckeo"
"armé","arme",0.646652723750857,"armé","armi"
"armé","styrkor",0.505619891711064,"ârmé","sturkor"
"armé","trupp",0.476498677659771,"arné","ãrupp"
"armé","bataljon",0.466108232334387,"arné","bataljoz"
"armé","flotta",0.450680137018713,"krmé","fpotta"
"bobby","joe",0.49240394166863,"bgbby","jåe"
"bobby","bob",0.464114785459027,"bogby","bol"
"bobby","jimmy",0.45147392948204,"bobpy","himmy"
"bobby","teddy",0.445092973122869,"bobuy","aeddy"
"bobby","tony",0.43643239466293,"bobpy","kony"
"jättebra","skitbra",0.651481198878855,"jättebra","shitbra"
"jättebra","utmärkt",0.643993101859923,"jätteyra","utmärdt"
"jättebra","jättefint",0.630394385300144,"jätteera","jätterint"
"jättebra","jättefin",0.59790798694351,"jättebra","jättefpn"
"jättebra","jätteduktig",0.597209333331673,"jättebra","jättjduktig"
"fira","skåla",0.558559350275668,"sira","sråla"
"fira","firande",0.551669554328118,"firö","firande"
"fira","årsdag",0.509700924111323,"fima","åesdag"
"fira","födelsedag",0.491870402408409,"firl","fadelsedag"
"fira","festa",0.42400352687697,"éira","fksta"
"skola","högskola",0.656363215158326,"scola","hmgskola"
"skola","gymnasium",0.515829931305365,"skwla","gyynasium"
"skola","lärare",0.512759166675154,"skoka","lsrare"
"skola","undervisa",0.483295998477716,"sâola","underdisa"
"skola","undervisning",0.483099280777953,"sfola","undervisnyng"
"jävligt","jäkligt",0.719025903695553,"xävligt","bäkligt"
"jävligt","jävlig",0.666779073566709,"juvligt","jåvlig"
"jävligt","väldigt",0.588566836244499,"javligt","väldigb"
"jävligt","ganska",0.588374148783907,"fävligt","ganhka"
"jävligt","förbannat",0.550744265430268,"uävligt","förbannét"
"suger","suga",0.570538714340195,"sager","sugi"
"suger","kuk",0.379335317736428,"sugnr","åuk"
"suger","suge",0.373608984322555,"ouger","sugz"
"suger","kasst",0.368717629966847,"sugkr","kaâst"
"suger","sug",0.345665152023722,"sfger","szg"
"form","former",0.44781604813965,"fojm","formér"
"form","kombination",0.392009410075866,"fjrm","kombinatson"
"form","formad",0.389570787292428,"flrm","foread"
"form","formel",0.379463724548961,"oorm","formeq"
"form","sort",0.353284538824319,"forb","sprt"
"prova","pröva",0.652134447070356,"ârova","påöva"
"prova","testa",0.610706734758419,"priva","testå"
"prova","smaka",0.411935103753941,"proua","shaka"
"prova","använda",0.380695804863631,"ppova","andända"
"prova","försöka",0.376286142526663,"proåa","försökk"
"mammas","frus",0.607352626475556,"mtmmas","fjus"
"mammas","mamma",0.505172955869733,"mamfas","mamba"
"mammas","bens",0.471277708949833,"makmas","beps"
"mammas","mormor",0.458144846895577,"mimmas","mormou"
"mammas","hustrus",0.450966392487407,"mammar","husyrus"
"möjlighet","valmöjlighet",0.722523545113105,"möjvighet","vdlmöjlighet"
"möjlighet","tillfälle",0.488596269639186,"mgjlighet","tallfälle"
"möjlighet","chanser",0.444255570565226,"möjjighet","chknser"
"möjlighet","skyldighet",0.41789098534195,"möjlighrt","skwldighet"
"möjlighet","öppning",0.412347125837472,"möjldghet","öppninb"
"farlig","livsfarlig",0.685068172597079,"fardig","tivsfarlig"
"farlig","ofarlig",0.659672849010305,"farlio","ofarlig"
"farlig","farligt",0.620861431142032,"farwig","farhigt"
"farlig","farligare",0.556115367022688,"fdrlig","farligrre"
"farlig","allvarlig",0.48850661359158,"äarlig","allvaâlig"
"skuld","ånger",0.52443324485384,"bkuld","ånoer"
"skuld","skyldig",0.516084726254062,"såuld","skyldii"
"skuld","skuldkänsla",0.48466873702178,"såuld","skuldkäncla"
"skuld","skam",0.428880301913939,"sauld","skad"
"skuld","skyldighet",0.427374882700753,"skulå","skyldighet"
"vanlig","vanligt",0.604511047288221,"banlig","vanlimt"
"vanlig","vanligen",0.598135711036675,"vanhig","vantigen"
"vanlig","ovanlig",0.541732512299655,"panlig","ovaslig"
"vanlig","normal",0.50917650205936,"vanfig","nsrmal"
"vanlig","typisk",0.454093546244117,"öanlig","tyaisk"
"robert","roberta",0.673261176370377,"rokert","éoberta"
"robert","roberts",0.61934816732772,"robett","robgrts"
"robert","robertson",0.522255208844371,"yobert","robrrtson"
"robert","william",0.417962665270727,"eobert","williae"
"robert","philip",0.40519768272455,"roberr","philiw"
"hungrig","törstig",0.632222137792903,"hudgrig","aörstig"
"hungrig","utsvulten",0.554476351631247,"bungrig","itsvulten"
"hungrig","trött",0.479415933725466,"hungrbg","trölt"
"hungrig","grinig",0.468432213582171,"lungrig","crinig"
"hungrig","äta",0.451401090339817,"huygrig","ätq"
"chuck","nate",0.524359565773756,"cbuck","natt"
"chuck","sarah",0.460097775815408,"cnuck","saåah"
"chuck","casey",0.449701077811844,"chuik","casty"
"chuck","jessi",0.431052667971539,"cduck","jeesi"
"chuck","bartowski",0.419741143520474,"chkck","partowski"
"roll","huvudroll",0.514829137492535,"rolö","auvudroll"
"roll","pjäs",0.444789133788281,"rojl","pjos"
"roll","provspela",0.426912847115388,"ooll","crovspela"
"roll","spela",0.419560677418706,"rolv","syela"
"roll","betydelse",0.397182958206588,"roln","beoydelse"
"scott","scotty",0.63713951619156,"scoti","scottö"
"scott","stiles",0.432810644862727,"scqtt","séiles"
"scott","clifford",0.412334758779332,"scutt","clgfford"
"scott","reilly",0.395769149217139,"scota","rnilly"
"scott","rodney",0.391342095154211,"scctt","roeney"
"dejt","date",0.666955232287407,"dejv","dste"
"dejt","fest",0.534586668910409,"dejd","rest"
"dejt","trekant",0.489112715429768,"lejt","nrekant"
"dejt","födelsedagsfest",0.483646908401714,"dert","jödelsedagsfest"
"dejt","middag",0.481678500581778,"dejä","myddag"
"soldat","marinsoldat",0.717844402371405,"soodat","maränsoldat"
"soldat","marinkår",0.500605680417508,"soldst","marrnkår"
"soldat","legosoldat",0.49212682364686,"soldah","legojoldat"
"soldat","officer",0.480993960941346,"soldat","officér"
"soldat","krigare",0.470798367846572,"séldat","krigawe"
"frukost","lunch",0.676079287770722,"fräkost","luncf"
"frukost","kvällsmat",0.613831582016447,"fiukost","kvällrmat"
"frukost","middag",0.565202851930179,"frucost","miodag"
"frukost","efterrätt",0.515848993639622,"fråkost","efterrâtt"
"frukost","kaffe",0.501429322074851,"frukoet","kafce"
"styr","styra",0.69382432387129,"stbr","stéra"
"styr","kontrollera",0.479330099915511,"styl","kontrolpera"
"styr","överstyr",0.418900731183207,"stjr","överstyä"
"styr","kontroll",0.400931886487055,"snyr","kontrâll"
"styr","driver",0.377793747821679,"stpr","dyiver"
"hamna","fastna",0.483689600242845,"havna","fastja"
"hamna","trubbel",0.478959269648241,"hamno","trubbol"
"hamna","råka",0.436176881946282,"qamna","rnka"
"hamna","befinna",0.418030506905514,"hamnf","fefinna"
"hamna","knipa",0.410103459362064,"hacna","koipa"
"åkt","åker",0.601625100086314,"fkt","åkar"
"åkt","åkta",0.594407512557458,"åkb","hkta"
"åkt","åka",0.584596152617536,"åht","åra"
"åkt","stuckit",0.535175704402523,"åkö","stucuit"
"åkt","flytt",0.444776055396784,"åkå","fkytt"
"struntar","strunta",0.715524111200255,"âtruntar","struxta"
"struntar","strunt",0.556486308387245,"strmntar","stränt"
"struntar","bryr",0.504617760949343,"strustar","bwyr"
"struntar","struntprat",0.348338248585535,"stryntar","struntpsat"
"struntar","avgör",0.333905218189554,"strjntar","avnör"
"daniel","nathaniel",0.480037786304542,"daniez","nathaniwl"
"daniel","jacob",0.435038481142897,"dsniel","jamob"
"daniel","kate",0.420032506904507,"daneel","kåte"
"daniel","laurie",0.401321900816948,"daniyl","lagrie"
"daniel","jessi",0.39692925006311,"uaniel","jessw"
"försvara","försvar",0.631715661083807,"försvarf","försvrr"
"försvara","skydda",0.561812680926883,"försvava","shydda"
"försvara","beskydda",0.513676939924742,"förtvara","beskcdda"
"försvara","självförsvar",0.483178212064553,"försvasa","självfårsvar"
