"cue","target","cosine","fake_cue","fake_target"
"кровать","спать",0.539256682997311,"кроврть","спфть"
"отель","мотель",0.722134772121408,"отелз","мктель"
"отель","гостиница",0.606213748449334,"огель","гостииица"
"отель","ресторан",0.568453665641952,"отнль","ћесторан"
"отель","бар",0.549069601638057,"отечь","тар"
"отель","курорт",0.516974933260147,"отеэь","кчрорт"
"вечеринка","свадьба",0.574320771714587,"вечеринюа","свазьба"
"вечеринка","мальчишник",0.532013848238511,"вечеронка","малжчишник"
"вечеринка","церемония",0.531716552707944,"вечериука","цлремония"
"вечеринка","репетиция",0.504330705640738,"вечеринка","рмпетиция"
"вечеринка","презентация",0.497660168154097,"врчеринка","прызентация"
"сигнал","импульс",0.520269006356498,"согнал","импульс"
"сигнал","передатчик",0.506272731732583,"сигнмл","петедатчик"
"сигнал","сообщение",0.470892101644457,"сигнал","сохбщение"
"сигнал","знак",0.447694116239737,"сигнйл","знтк"
"сигнал","сигнализация",0.441645520978919,"сигнйл","ыигнализация"
"шон","джош",0.523183285310522,"шою","джфш"
"шон","дэнни",0.503951228581137,"швн","oэнни"
"шон","кевин",0.49442838194616,"шкн","кеуин"
"шон","джейк",0.491376070271533,"шпн","джейѕ"
"шон","лиам",0.489492113718191,"шол","лбам"
"сзади","слева",0.564933663643819,"сзуди","слеща"
"сзади","сбоку",0.511406880901218,"сзадо","рбоку"
"сзади","справа",0.510235276790551,"ёзади","спбава"
"сзади","снизу",0.444589823937997,"сзмди","снизу"
"сзади","снаружи",0.39970350839382,"свади","снёружи"
"проводить","провести",0.726725528638724,"проводищь","профести"
"проводить","проведешь",0.577672097751329,"провддить","проведёшь"
"проводить","проходить",0.520677318572975,"проводнть","проходирь"
"проводить","проведение",0.469253360289322,"провмдить","прнведение"
"проводить","вести",0.461284690756724,"провошить","вестt"
"неважно","важно",0.638849640307483,"невсжно","ваaно"
"неважно","плевать",0.52753526154605,"невожно","плевапь"
"неважно","безразлично",0.487952264825979,"невожно","безразеично"
"неважно","наплевать",0.454610770221327,"невамно","наплеврть"
"неважно","насрать",0.418306685138212,"ъеважно","насруть"
"позади","снаружи",0.383934902880081,"похади","сларужи"
"позади","слева",0.38374541742132,"позпди","ялева"
"позади","напротив",0.381450340421088,"пгзади","напротим"
"позади","сзади",0.374157564883439,"позадд","сзадh"
"позади","оставить",0.373256655514289,"пофади","ёставить"
"солнце","солнышко",0.584999459267116,"иолнце","солнымко"
"солнце","солнечный",0.546044036623842,"сотнце","солнежный"
"солнце","сияние",0.479924399692681,"солсце","сияниш"
"солнце","светить",0.458197377450789,"сдлнце","свещить"
"солнце","небо",0.446864044949467,"соснце","неюо"
"закон","кодекс",0.507659410438507,"загон","кодемс"
"закон","конституция",0.449054524775254,"закон","констатуция"
"закон","указ",0.43551815266246,"зекон","уклз"
"закон","принцип",0.424176329485163,"закоц","примцип"
"закон","акт",0.420150717318135,"заккн","акя"
"завтрак","обед",0.745943177706626,"завтмак","оеед"
"завтрак","ланч",0.698104741467942,"завтфак","цанч"
"завтрак","ужин",0.652865472807439,"зывтрак","ужиф"
"завтрак","десерт",0.638914829712238,"завтрык","десейт"
"завтрак","завтракать",0.635107862464139,"завтраг","задтракать"
"нос","рот",0.511395677883864,"нлс","рои"
"нос","палец",0.46583995616459,"ноц","палтц"
"нос","пенис",0.4338874601036,"ноо","пенчс"
"нос","челюсть",0.421191283279609,"ноэ","челюсты"
"нос","позвоночник",0.419169705611384,"пос","дозвоночник"
"петь","спеть",0.676169305295052,"пету","сплть"
"петь","танцевать",0.618392458918517,"цеть","танцевашь"
"петь","репетировать",0.553197634766739,"петф","репттировать"
"петь","выступать",0.546719349075233,"петд","выстучать"
"петь","играть",0.528661977136025,"пете","игррть"
"танцевать","потанцевать",0.771317430152406,"танцеоать","потанццвать"
"танцевать","танцевала",0.697212417702301,"татцевать","танцдвала"
"танцевать","танц",0.634914654009132,"танвевать","таац"
"танцевать","петь",0.618392458918517,"танцевата","пеэь"
"танцевать","целоваться",0.539282174187773,"йанцевать","цедоваться"
"невероятно","необычайно",0.669956799409791,"невсроятно","необычайео"
"невероятно","невероятной",0.655996007202893,"мевероятно","невуроятной"
"невероятно","удивительно",0.654084830699047,"невердятно","удивителёно"
"невероятно","чрезвычайно",0.635320181299323,"невереятно","чрезвдчайно"
"невероятно","поразительно",0.61752507863239,"невероятнь","поћазительно"
"компьютер","ноутбук",0.68592253368239,"кумпьютер","тоутбук"
"компьютер","компьютерный",0.648734259972319,"компьютеm","компьютлрный"
"компьютер","сервер",0.574578275374528,"кямпьютер","аервер"
"компьютер","телефон",0.551467818604249,"комзьютер","телефок"
"компьютер","мобильник",0.540692313263197,"комбьютер","мобёльник"
"главное","важно",0.566021393785838,"главтое","вцжно"
"главное","основное",0.483476968793267,"главноз","основнос"
"главное","важн",0.377613483582447,"гмавное","васн"
"главное","неважно",0.366216403041643,"хлавное","неважнг"
"главное","старайся",0.353739168156496,"гчавное","старався"
"попытаться","пытаться",0.718445008429908,"попытатьса","пнтаться"
"попытаться","попробовать",0.628972199714508,"ропытаться","порробовать"
"попытаться","постараться",0.616688071965794,"попытуться","послараться"
"попытаться","попытайся",0.587065740996707,"попытхться","мопытайся"
"попытаться","попытаешься",0.562911408944218,"порытаться","попытаесься"
"поступить","поступать",0.801733294109813,"посжупить","поступать"
"поступить","поступай",0.709700149841016,"поступьть","поцтупай"
"поступить","поступаешь",0.674223316494703,"посщупить","пьступаешь"
"поступить","поступление",0.585762038044264,"жоступить","постууление"
"поступить","университет",0.552123774088707,"поступить","ууиверситет"
"компания","фирма",0.705962599036587,"ѕомпания","фирча"
"компания","кампания",0.631272723105503,"компанид","кбмпания"
"компания","корпорация",0.605138011921761,"конпания","корповация"
"компания","инвестиция",0.50327673189169,"комыания","инвестицик"
"компания","фабрика",0.50114195765134,"конпания","фабрида"
"кафе","ресторана",0.560662870210293,"кнфе","ресторана"
"кафе","ресторан",0.549355480826378,"ктфе","несторан"
"кафе","заведение",0.510950612047996,"кабе","завщдение"
"кафе","магазин",0.501521755017398,"пафе","магаяин"
"кафе","бар",0.491031698017063,"мафе","бар"
"каково","таково",0.51202204123652,"каковь","таново"
"каково","каков",0.511075155848371,"каковя","раков"
"каково","какова",0.482896323946448,"кауово","какона"
"каково","насколько",0.424530157580265,"катово","насколькб"
"каково","приятно",0.398549419135222,"какнво","прйятно"
"срочно","срочный",0.596208113749458,"сроуно","сроюный"
"срочно","немедленно",0.592798101408127,"срохно","немедлензо"
"срочно","поскорее",0.4634917487882,"срочно","почкорее"
"срочно","побыстрее",0.461288720184392,"сяочно","пдбыстрее"
"срочно","незамедлительно",0.43530294572185,"сройно","незамедеительно"
"держит","держить",0.781574871844343,"дерсит","дерцить"
"держит","держат",0.694146668249515,"дэржит","держаw"
"держит","держать",0.690718575321281,"держбт","пержать"
"держит","держиться",0.650111396452354,"держиф","держитьхя"
"держит","держа",0.576061728999261,"держив","ыержа"
"создать","создавать",0.715127756735987,"тоздать","сшздавать"
"создать","воссоздать",0.624482294288459,"соэдать","воцсоздать"
"создать","разработать",0.583333628315163,"создьть","разработавь"
"создать","построить",0.535126711371243,"сошдать","пистроить"
"создать","составить",0.52025370329524,"цоздать","составать"
"анна","сара",0.549181897432049,"анни","саеа"
"анна","мария",0.546627786128149,"анта","мзрия"
"анна","лаура",0.522208255629243,"щнна","ƒаура"
"анна","эмма",0.517424955033792,"аннш","экма"
"анна","сюзанна",0.501063413353726,"ажна","сюзфнна"
"придумать","придумай",0.769766841630614,"пррдумать","придусай"
"придумать","придумаешь",0.765695743996891,"придумбть","пцидумаешь"
"придумать","выдумать",0.687592145664916,"придуматч","вудумать"
"придумать","придумывать",0.659645205494392,"придумнть","придумывмть"
"придумать","разработать",0.502398552151427,"придумаэь","рззработать"
"ненавидит","ненавидел",0.719581762113287,"нрнавидит","ненавбдел"
"ненавидит","любит",0.716649613787397,"ненпвидит","любтт"
"ненавидит","ненавидеть",0.624279459324178,"женавидит","ненавидетъ"
"ненавидит","терпеть",0.438712723295701,"нонавидит","терпкть"
"ненавидит","верит",0.432670167163386,"менавидит","йерит"
"одновременно","одинаково",0.455761104364694,"одновременнб","одинаюово"
"одновременно","временно",0.388442131728301,"одноврсменно","вртменно"
"одновременно","одинакова",0.383879397157142,"однмвременно","одкнакова"
"одновременно","умея",0.339282745409618,"одновреаенно","умыя"
"одновременно","автоматически",0.328808331735174,"рдновременно","автомцтически"
"медленно","быстро",0.55598596013164,"медлеано","быстѕо"
"медленно","постепенно",0.52338575995342,"меуленно","пофтепенно"
"медленно","аккуратно",0.498812491812763,"медленбо","аккукатно"
"медленно","тихо",0.445992935330896,"медлчнно","тифо"
"медленно","спеша",0.4457039249966,"медлянно","спеча"
"джейк","джек",0.55470333365775,"джэйк","джпк"
"джейк","мэтт",0.548049739877775,"джейж","мэнт"
"джейк","бен",0.532739619672704,"дтейк","бен"
"джейк","сэм",0.53223032297151,"джейв","гэм"
"джейк","фрэнк",0.52950601517798,"ижейк","фрфнк"
"пиво","вино",0.63884254821843,"пивю","вияо"
"пиво","пивка",0.552173603570387,"пивм","пивуа"
"пиво","молоко",0.548615675373789,"риво","могоко"
"пиво","пив",0.527429809017843,"пдво","пиш"
"пиво","бурбон",0.527241721613145,"пивя","буряон"
"расскажешь","рассказываешь",0.690897302636219,"рассщажешь","рачсказываешь"
"расскажешь","рассказать",0.670779658603907,"расскажежь","рассказаты"
"расскажешь","рассказывай",0.642262845324784,"расскажешо","расюказывай"
"расскажешь","рассказывать",0.600076834486398,"ыасскажешь","рассказлвать"
"расскажешь","покажешь",0.595317252133237,"фасскажешь","покужешь"
"роберт","робертс",0.566176816902857,"робьрт","робертд"
"роберт","джон",0.557933109323248,"ргберт","нжон"
"роберт","чарльз",0.531294038303189,"чоберт","чёрльз"
"роберт","билл",0.517920872346191,"роберь","бипл"
"роберт","томас",0.505825653764095,"роберр","томат"
"поможешь","помогаешь",0.66122364894926,"пхможешь","вомогаешь"
"поможешь","помочь",0.622425647325043,"жоможешь","помлчь"
"поможешь","помог",0.616696994631351,"пгможешь","помгг"
"поможешь","сможешь",0.556198509275144,"поможбшь","сможшшь"
"поможешь","займешься",0.523240402547856,"поможезь","занмешься"
"принимать","принимай",0.73503895977802,"принфмать","принимэй"
"принимать","принять",0.730845359340714,"принимшть","сринять"
"принимать","принимаешь",0.722603370185955,"пррнимать","йринимаешь"
"принимать","воспринимать",0.681310560786001,"приниуать","воспринибать"
"принимать","примешь",0.560667657540507,"принймать","оримешь"
"буквально","практически",0.501316963256365,"буквальнс","ёрактически"
"буквально","фактически",0.467114159931162,"буквмльно","факуически"
"буквально","реально",0.371686168351231,"буквальнь","реальуо"
"буквально","едва",0.345308466323094,"буквалано","aдва"
"буквально","человечески",0.342508741135515,"буквасьно","чпловечески"
"бой","поединок",0.660930795686906,"бнй","поедизок"
"бой","матч",0.562224215639384,"дой","мётч"
"бой","сражение",0.556522137424501,"оой","сражебие"
"бой","раунд",0.480830588273551,"aой","раунг"
"бой","турнир",0.46947441762825,"бей","турнрр"
"звук","звука",0.670104312802758,"квук","звщка"
"звук","шум",0.606292203343529,"звук","шур"
"звук","крик",0.543550872858556,"звлк","срик"
"звук","стук",0.520022811454187,"зпук","сьук"
"звук","звон",0.503536182810002,"звек","ззон"
"беспокоиться","волноваться",0.868986648121944,"беспокситься","волноватьсћ"
"беспокоиться","волновать",0.714157948132796,"беспощоиться","ворновать"
"беспокоиться","переживать",0.684942371564331,"беспскоиться","переживате"
"беспокоиться","беспокоить",0.673599440158492,"бжспокоиться","беспикоить"
"беспокоиться","беспокоитесь",0.663311161714256,"веспокоиться","беспоноитесь"
"профессор","доктор",0.513443502488143,"пройессор","доктоз"
"профессор","преподаватель",0.510047162494127,"професскр","преподавауель"
"профессор","студент",0.499161114055318,"прооессор","студени"
"профессор","коллега",0.444388729848622,"профешсор","коллегб"
"профессор","ученый",0.417563207458241,"крофессор","ученуй"
"кэтрин","кэт",0.580490168304337,"кйтрин","кэм"
"кэтрин","кэролайн",0.5757654141075,"кэтрич","кэролрйн"
"кэтрин","клэр",0.513186633662105,"кэзрин","клср"
"кэтрин","бонни",0.510758768197158,"кэтрив","конни"
"кэтрин","эрин",0.506906990563654,"кэтхин","эзин"
"тихо","спокойно",0.623653396229824,"тило","спэкойно"
"тихо","шумно",0.562994420649186,"тихи","шумко"
"тихо","мирно",0.554597776316862,"тиха","мижно"
"тихо","тихому",0.481724581595392,"техо","ттхому"
"тихо","смирно",0.476241330341796,"тиро","схирно"
"лекарство","противоядие",0.666170349507799,"лекарнтво","прётивоядие"
"лекарство","лечение",0.586010774124187,"лекарётво","леченич"
"лекарство","зелье",0.577170960992238,"лекарсово","зельy"
"лекарство","препарат",0.568479345484332,"лекаёство","препараa"
"лекарство","средство",0.567353601295245,"лекарсчво","среджтво"
"супер","офигенно",0.518061698838562,"супвр","офшгенно"
"супер","секси",0.496378975127114,"супчр","цекси"
"супер","невероятно",0.489076186120788,"сувер","невероятне"
"супер","охуенно",0.430783711730852,"супдр","охуейно"
"супер","круть",0.415924255649328,"суйер","крутю"
"брак","развод",0.544874348175231,"беак","развжд"
"брак","пожениться",0.458529193172225,"бмак","фожениться"
"брак","жениться",0.454256479094272,"брах","жюниться"
"брак","помолвка",0.443608093088829,"ьрак","поколвка"
"брак","договор",0.437682895436999,"храк","догзвор"
"знаком","знакомый",0.497436147319241,"пнаком","зннкомый"
"знаком","познакомить",0.473158137036555,"цнаком","познакомитo"
"знаком","знакомство",0.47278968932921,"знакгм","ынакомство"
"знаком","знакомиться",0.471349863864297,"знамом","знакониться"
"знаком","познакомиться",0.442108354339359,"знгком","познакомитыся"
"съесть","проглотить",0.611916360246631,"съестф","проглотинь"
"съесть","съем",0.603530486502638,"съегть","саем"
"съесть","поесть",0.577156006494597,"съестр","поестѕ"
"съесть","кушать",0.523258408555495,"съесзь","кужать"
"съесть","жрать",0.505408766087175,"съестн","арать"
"грудь","живот",0.607053199019598,"друдь","ьивот"
"грудь","бедро",0.45015264533142,"грубь","дедро"
"грудь","бедра",0.448131968621383,"друдь","брдра"
"грудь","челюсть",0.446271643881361,"гоудь","чесюсть"
"грудь","печень",0.436592060741956,"шрудь","печннь"
"волноваться","беспокоиться",0.868986648121944,"волновтться","бесгокоиться"
"волноваться","волновать",0.838775877435726,"волноватьср","волновать"
"волноваться","переживать",0.718359892340646,"волноваться","пербживать"
"волноваться","беспокоить",0.624107761284066,"волноващься","беспокоизь"
"волноваться","нервничать",0.61062630829591,"воляоваться","нервниаать"
"оставь","оставить",0.575665938870118,"оставп","оставcть"
"оставь","оставлять",0.489668045498475,"мставь","оставлящь"
"оставь","опусти",0.487516458952232,"рставь","опусти"
"оставь","отдай",0.474187696785945,"тставь","отдая"
"оставь","спрячь",0.463785146839836,"еставь","спрччь"
"музыка","мелодия",0.595832319480881,"гузыка","мелояия"
"музыка","песня",0.571047138930364,"рузыка","жесня"
"музыка","гитара",0.541756765387361,"музыца","гиаара"
"музыка","поэзия",0.527796498000038,"музыкз","поэзиг"
"музыка","джаз",0.525467810081066,"мутыка","мжаз"
"дружище","приятель",0.684930229714036,"дрижище","приатель"
"дружище","чувак",0.605788039053244,"дрежище","чивак"
"дружище","сынок",0.60231412871742,"днужище","сыник"
"дружище","братишка",0.57908851591337,"гружище","братишеа"
"дружище","детка",0.563143100851626,"дшужище","демка"
"шеф","босс",0.542443990416651,"шеm","бонс"
"шеф","начальник",0.524402113174448,"шет","начальниз"
"шеф","комиссар",0.491712563965951,"шеh","комиссам"
"шеф","капитан",0.485926197997162,"реф","капийан"
"шеф","сержант",0.474192942110409,"леф","сеужант"
"отдохнуть","передохнуть",0.759818684326758,"отдохнуть","передыхнуть"
"отдохнуть","поспать",0.684623280928995,"отгохнуть","поспабь"
"отдохнуть","выспаться",0.659310759050902,"отдойнуть","выспавься"
"отдохнуть","расслабиться",0.618329889819129,"отдохнутф","расслабитьсл"
"отдохнуть","отдыхать",0.60075602194398,"отяохнуть","отдыхсть"
"приказ","приказать",0.598140948843573,"пбиказ","ппиказать"
"приказ","распоряжение",0.549366796270637,"прикаw","распоряоение"
"приказ","приказывать",0.525994067796004,"приюаз","приказыватъ"
"приказ","указ",0.521973062922697,"припаз","укаа"
"приказ","запрос",0.484709239605547,"прикао","запроб"
"выжить","выживать",0.642851642679157,"выжитщ","всживать"
"выжить","выживание",0.529353430623215,"выжичь","еыживание"
"выжить","победить",0.471209088423262,"вылить","победиэь"
"выжить","прожить",0.454699570089452,"выжирь","прожичь"
"выжить","спастись",0.452597538738061,"выжись","спаутись"
"запах","аромат",0.736902264462496,"запех","аромзт"
"запах","вонь",0.62500572667209,"забах","шонь"
"запах","вкус",0.560643274771782,"запсх","вкoс"
"запах","звук",0.477866328437166,"зппах","зввк"
"запах","холод",0.426468785452985,"запцх","хрлод"
"наедине","побыть",0.461559268700284,"наединb","побхть"
"наедине","поговорить",0.453662623191709,"наеюине","коговорить"
"наедине","переговорить",0.450741405190453,"йаедине","переиоворить"
"наедине","тишине",0.448713093977918,"нцедине","типине"
"наедине","пообщаться",0.434091711506317,"наелине","дообщаться"
"драться","сражаться",0.763906439161121,"драться","срсжаться"
"драться","подраться",0.674517511377365,"дяаться","подраться"
"драться","биться",0.618472870315363,"дрхться","битьсъ"
"драться","бороться",0.591396486648318,"дратьсз","иороться"
"драться","сразиться",0.584185704345136,"дратьaя","сразитьря"
"нравишься","нравиться",0.588182404328788,"нрашишься","яравиться"
"нравишься","ревнуешь",0.541050273979442,"нравишьср","ревнуерь"
"нравишься","кажешься",0.535976542062356,"нравидься","кажешэся"
"нравишься","понравиться",0.518800741541701,"нравишься","понрааиться"
"нравишься","злишься",0.473639371908174,"нравишься","блишься"
"прошлое","будущее",0.558807199799204,"пиошлое","фудущее"
"прошлое","воспоминание",0.464484892884528,"арошлое","влспоминание"
"прошлое","настоящее",0.433296402047989,"мрошлое","фастоящее"
"прошлое","реальность",0.403697781788705,"прошлое","реалбность"
"прошлое","путешествие",0.392831772124176,"прошлче","путешесювие"
"стив","билл",0.531739362482866,"хтив","булл"
"стив","стэн",0.522957085378188,"мтив","стэь"
"стив","боб",0.517947944909363,"сыив","бнб"
"стив","майк",0.511839146938874,"стит","мяйк"
"стив","крис",0.511600258879337,"стиг","урис"
"тест","экзамен",0.631860889843515,"мест","экзаген"
"тест","теста",0.628838696684522,"тефт","терта"
"тест","анализ",0.623626785391539,"тесм","апализ"
"тест","тесте",0.591145925281364,"ттст","тецте"
"тест","опрос",0.523216804226907,"зест","опроз"
"чай","завтрак",0.578043964248651,"чьй","зхвтрак"
"чай","чая",0.544566815407616,"лай","йая"
"чай","напиток",0.544148095368244,"чаи","напрток"
"чай","сок",0.530950425527029,"чаэ","сек"
"чай","чайник",0.526197239949591,"лай","ыайник"
"энни","энн",0.581329128700672,"энеи","инн"
"энни","дженни",0.539722954681779,"эяни","еженни"
"энни","эбби",0.494815998174147,"энаи","эбси"
"энни","огги",0.488357151080173,"энли","отги"
"энни","сара",0.488167543328337,"эйни","иара"
"дженни","дженна",0.632385999091586,"джвнни","дженга"
"дженни","дженис",0.55141020807034,"цженни","джеоис"
"дженни","энни",0.539722954681779,"дженни","хнни"
"дженни","энн",0.539337396277218,"бженни","эно"
"дженни","блэр",0.525525421992061,"тженни","бляр"
"постель","кровать",0.754999891410133,"пустель","кродать"
"постель","лечь",0.553913093818901,"портель","лебь"
"постель","спать",0.538197143874191,"пчстель","спата"
"постель","уложить",0.492707281949877,"постель","уложпть"
"постель","ложиться",0.468392542560803,"постелl","божиться"
"стыдно","неловко",0.619164905666463,"стыдяо","неловио"
"стыдно","неудобно",0.570550800062207,"сттдно","нездобно"
"стыдно","неприятно",0.567729226609724,"стыджо","ндприятно"
"стыдно","страшно",0.539249980760169,"срыдно","страшцо"
"стыдно","обидно",0.52591432066563,"стыджо","отидно"
"отпустить","отпускать",0.68052302448983,"отпузтить","ояпускать"
"отпустить","отпусти",0.676028778945317,"отсустить","отпувти"
"отпустить","выпустить",0.599514982927448,"отпустбть","выпуснить"
"отпустить","пустить",0.553451197187044,"отпвстить","пухтить"
"отпустить","опустить",0.547997346958618,"отпустить","оппстить"
"офицер","сержант",0.567438739624049,"офицср","сержанѕ"
"офицер","полицейский",0.514025160401245,"офицзр","полизейский"
"офицер","лейтенант",0.511900692436447,"оницер","лейтэнант"
"офицер","патрульный",0.507857275982046,"офицчр","матрульный"
"офицер","агент",0.503953974010417,"офицур","агемт"
"собрать","собраться",0.714058414472672,"собраль","собрзться"
"собрать","собирать",0.640400215991418,"собрамь","собираэь"
"собрать","соберем",0.634061820400667,"собрцть","собежем"
"собрать","сложить",0.618607970046802,"собратб","сложидь"
"собрать","воедино",0.559866772715837,"собрпть","воядино"
"ресторан","ресторана",0.673412796257209,"релторан","ресторгна"
"ресторан","бар",0.643757561438418,"ресторан","баi"
"ресторан","магазин",0.597968672988876,"ресторгн","магазьн"
"ресторан","отель",0.568453665641952,"речторан","eтель"
"ресторан","кафе",0.549355480826378,"ретторан","каче"
"камень","меч",0.498011194548635,"каменс","мгч"
"камень","алмаз",0.460879631053586,"ƒамень","ёлмаз"
"камень","песок",0.443203461212565,"калень","пелок"
"камень","лед",0.440087613668216,"яамень","лер"
"камень","металл",0.432150517288896,"кхмень","метачл"
"пойдешь","пойдёшь",0.767487803934149,"почдешь","псйдёшь"
"пойдешь","поедешь",0.660590812745893,"пойщешь","поедебь"
"пойдешь","пойде",0.640193029212041,"пойдмшь","пойве"
"пойдешь","придешь",0.638695844718316,"пойтешь","прйдешь"
"пойдешь","пойдем",0.638207217466415,"пойдяшь","помдем"
"власть","контроль",0.491271043536239,"ваасть","контршль"
"власть","независимость",0.458220987374476,"влесть","незавгсимость"
"власть","должность",0.444325452946856,"бласть","должаость"
"власть","действительность",0.43546209551777,"вльсть","действитвльность"
"власть","собственность",0.432169699394641,"влавть","собствеяность"
"каждой","любой",0.467770719710445,"каидой","бюбой"
"каждой","разной",0.402100431445519,"каждяй","вазной"
"каждой","ежедневно",0.383901320148334,"каждей","ежеыневно"
"каждой","целой",0.368741679008314,"каедой","целощ"
"каждой","маленькой",0.367307832044994,"каждоц","маленхкой"
"поесть","перекусить",0.682084997170091,"поестз","перекусинь"
"поесть","пообедать",0.637673929906812,"поеить","уообедать"
"поесть","позавтракать",0.635694186286859,"aоесть","позавтракэть"
"поесть","попить",0.62160375483031,"пойсть","полить"
"поесть","съесть",0.577156006494597,"поесчь","бъесть"
"томас","чарльз",0.510108894628868,"тофас","чьрльз"
"томас","марк",0.507015649118649,"яомас","мзрк"
"томас","роберт",0.505825653764095,"томфс","робкрт"
"томас","джон",0.49974778391926,"еомас","джол"
"томас","эдвард",0.498006369005528,"тоеас","эдвара"
"мысль","идея",0.591695519794544,"мыслм","идоя"
"мысль","догадка",0.465936299565052,"мёсль","дозадка"
"мысль","фраза",0.426315586669249,"мысжь","aраза"
"мысль","теория",0.424087064146075,"мымль","тцория"
"мысль","наводить",0.39155183287852,"дысль","нoводить"
"гей","лесбиянка",0.536460346675382,"гнй","лесюиянка"
"гей","педик",0.495826051152111,"рей","педиб"
"гей","гея",0.482366101999565,"сей","геж"
"гей","извращенец",0.444713188405119,"гой","изврощенец"
"гей","еврей",0.411868700264804,"ћей","ечрей"
"отвезти","подвезти",0.713074052150863,"отвемти","подвьзти"
"отвезти","везти",0.711165342354587,"зтвезти","яезти"
"отвезти","отвез",0.683951102439776,"втвезти","отеез"
"отвезти","отвести",0.670600760475321,"ошвезти","отвхсти"
"отвезти","увезти",0.667760195657235,"отвезтa","увеззи"
"слов","слова",0.614223756130499,"спов","слвва"
"слов","произносить",0.420678608396481,"спов","промзносить"
"слов","цитат",0.41752737332511,"саов","ьитат"
"слов","произнести",0.407132748372351,"слвв","ппоизнести"
"слов","словечко",0.402219440657554,"слыв","словенко"
"замок","дворец",0.532570071837037,"замоб","двоаец"
"замок","сейф",0.469153966105573,"замоe","сейф"
"замок","двор",0.432046946213201,"зазок","дмор"
"замок","ворота",0.420834100648383,"хамок","уорота"
"замок","лагерь",0.406146093027156,"зааок","лнгерь"
"вспомнить","запомнить",0.674508296973327,"вспомнитя","запомьить"
"вспомнить","забыть",0.659324133078515,"вспкмнить","зацыть"
"вспомнить","вспоминать",0.628860793371129,"вгпомнить","вспомияать"
"вспомнить","помниться",0.547040538889326,"вспомнжть","помниться"
"вспомнить","припоминать",0.540568413826508,"ввпомнить","пдипоминать"
"лео","донни",0.473478379003567,"лоо","дщнни"
"лео","леон",0.460510599254907,"луо","леeн"
"лео","джош",0.456568872944017,"леп","джог"
"лео","тео",0.453292288539828,"лло","теѕ"
"лео","роджер",0.450026242537414,"лро","руджер"
"участок","округ",0.473148447852541,"учесток","окрйг"
"участок","офис",0.469602797606817,"участдк","офшс"
"участок","отдел",0.468781983513998,"участол","оздел"
"участок","допрос",0.44891566645903,"уеасток","дппрос"
"участок","район",0.442919213115216,"ухасток","ьайон"
"ким","чжон",0.57929343488891,"ким","чсон"
"ким","чон",0.578328200125249,"уим","чнн"
"ким","хен",0.570618919823362,"аим","хвн"
"ким","пэк",0.561579228256803,"кин","пэя"
"ким","чже",0.559974741287258,"киш","чжл"
"еда","пища",0.644486076533942,"ьда","пига"
"еда","одежда",0.547819097029597,"едя","одaжда"
"еда","пицца",0.522925848395025,"жда","щицца"
"еда","музыка",0.515411214481575,"еюа","мжзыка"
"еда","выпивка",0.495913920555719,"едж","вапивка"
"познакомиться","познакомить",0.856773804770138,"чознакомиться","познакомгть"
"познакомиться","знакомиться",0.829734630362269,"познакомитьсс","знакомитьсь"
"познакомиться","пообщаться",0.681966689330264,"познакомиться","повбщаться"
"познакомиться","повидаться",0.658182748415433,"познакомитюся","повихаться"
"познакомиться","увидеться",0.633660824825167,"пизнакомиться","звидеться"
"чудо","чуда",0.559027967650555,"чудт","чуза"
"чудо","волшебство",0.491291571698225,"чсдо","волдебство"
"чудо","чудес",0.47057764265708,"чуцо","чудoс"
"чудо","чудовище",0.432557690263174,"чхдо","чшдовище"
"чудо","счастливчик",0.422554298444444,"судо","соастливчик"
"действовать","реагировать",0.517740732434839,"действочать","ремгировать"
"действовать","мыслить",0.468469484064953,"действоаать","мыслсть"
"действовать","отреагировать",0.467039057454101,"действовавь","отреагиропать"
"действовать","атаковать",0.462869950917282,"дейютвовать","апаковать"
"действовать","поступать",0.457868981656797,"действоветь","постгпать"
"большинство","половина",0.44084907709918,"большинстно","полорина"
"большинство","множество",0.402234525648649,"большинсщво","множёство"
"большинство","количество",0.36504527148893,"фольшинство","количеству"
"большинство","правительство",0.354971076311905,"большинстaо","прчвительство"
"большинство","полно",0.338487664786244,"большияство","йолно"
"воздух","воздухе",0.586348102195535,"возиух","воздехе"
"воздух","кислород",0.547446138838248,"воздтх","кжслород"
"воздух","газ",0.496421062976947,"восдух","гап"
"воздух","воздушный",0.478491322305301,"возпух","воздушный"
"воздух","взлететь",0.461534119641591,"воядух","взлвтеть"
"начало","окончание",0.49339068624311,"нлчало","ькончание"
"начало","середина",0.47100031828023,"началѕ","серединƒ"
"начало","завершение",0.441708359750441,"ƒачало","завершание"
"начало","продолжение",0.423131741621177,"началп","продалжение"
"начало","начинаться",0.392658405451683,"яачало","начисаться"
"чарльз","роберт",0.531294038303189,"чарлгз","яоберт"
"чарльз","томас",0.510108894628868,"чаoльз","томжс"
"чарльз","саймон",0.494708900460247,"чирльз","сяймон"
"чарльз","дэвид",0.485231934836197,"чарлсз","дэвыд"
"чарльз","эдвард",0.484511000577275,"чпрльз","эгвард"
"официально","официального",0.673839656411741,"офкциально","офнциального"
"официально","официальный",0.660754888058315,"официнльно","офицбальный"
"официально","формально",0.549117810324824,"официально","бормально"
