"cue","target","cosine","fake_cue","fake_target"
"телевізор","телефон",0.5420702203891,"телевізор","телефоe"
"приблизно","прибулець",0.573495621948751,"дриблизно","прибулнць"
"приблизно","прибути",0.567520838049737,"приглизно","прибуяи"
"приблизно","прибуток",0.552579286611762,"ориблизно","піибуток"
"приблизно","прибыл",0.53548770329882,"приблїзно","прилыл"
"приблизно","прибуття",0.526519840831606,"пхиблизно","прищуття"
"помилка","помилитися",0.563572746504832,"помилкн","помилдтися"
"помилка","дірка",0.537241109805918,"помилла","дівка"
"помилка","помилятися",0.524042306277572,"помилки","помилятисм"
"помилка","моніка",0.52207226026748,"помилэа","мщніка"
"помилка","акція",0.521720780062268,"помильа","акоія"
"модель","бордель",0.548820864546445,"модёль","бордело"
"модель","фірма",0.52286029787908,"цодель","фієма"
"модель","цель",0.500006485864532,"моделу","цщль"
"модель","даніель",0.492367579300692,"модель","даніешь"
"модель","недель",0.472508074798464,"подель","неэель"
"лично","отлично",0.7449593632034,"личнж","отлично"
"лично","удачно",0.626043118846683,"линно","кдачно"
"лично","срочно",0.605513996400138,"пично","фрочно"
"лично","нарочно",0.552897768933899,"личнч","нарочнє"
"лично","вечно",0.545971627031446,"лячно","вечдо"
"попросити","просити",0.826490068078229,"вопросити","пргсити"
"попросити","попросила",0.765026566491928,"попоосити","эопросила"
"попросити","запросити",0.752623892529667,"попросюти","зьпросити"
"попросити","просит",0.613890821341067,"попросфти","прфсит"
"попросити","попрощатися",0.569735003465228,"попросчти","пофрощатися"
"ждет","едет",0.745464583117999,"щдет","гдет"
"ждет","ждёт",0.723672975181398,"ждеч","мдёт"
"ждет","уйдет",0.723591074891409,"ждгт","кйдет"
"ждет","идет",0.683478497694632,"ждет","идiт"
"ждет","сойдет",0.671390060299337,"мдет","сойдэт"
"божевільний","вільний",0.816256273644319,"божевільнлй","віллний"
"божевільний","цивільний",0.807843766142039,"божевільлий","цквільний"
"божевільний","божевільно",0.780240558325893,"божтвільний","божевільнш"
"божевільний","божевільна",0.758806053545841,"божевілгний","божеврльна"
"божевільний","шкільний",0.757481223497358,"божевішьний","шкільний"
"лучший","худший",0.765885730178603,"лучшиа","йудший"
"лучший","бывший",0.687790822120653,"зучший","бывшсй"
"лучший","младший",0.668440229603636,"лучьий","мюадший"
"лучший","общий",0.637604087171915,"лучаий","цбщий"
"лучший","самый",0.596838494437922,"лучшин","самнй"
"рух","підрозділ",0.470962801032288,"рун","підпозділ"
"рух","мікрофон",0.459621091366234,"аух","мікропон"
"рух","епізод",0.456480745386398,"хух","епізьд"
"рух","підхід",0.452736557390905,"рун","підхід"
"рух","плавець",0.451290973692236,"руб","плавебь"
"користь","корисно",0.733722218705563,"коришть","кошисно"
"користь","користуватися",0.636211707677072,"кшристь","користуватзся"
"користь","використати",0.631682599098748,"корисць","гикористати"
"користь","використання",0.627623813716973,"ьористь","вшкористання"
"користь","скористатися",0.581019777307739,"коричть","скориптатися"
"попал","попался",0.796287856931028,"прпал","попалсй"
"попал","упал",0.632302045912694,"попая","упэл"
"попал","пал",0.590824251623859,"попил","жал"
"попал","поп",0.57175899086035,"пупал","пон"
"попал","позвал",0.548385825344833,"птпал","позван"
"невозможно","возможно",0.884025880313852,"некозможно","возможнр"
"невозможно","можно",0.713897537138841,"невоуможно","момно"
"невозможно","сложно",0.612391644573692,"нбвозможно","слмжно"
"невозможно","невероятно",0.505832968673926,"невозяожно","невероятно"
"невозможно","неважно",0.497368400833455,"нетозможно","щеважно"
"пошёл","ушёл",0.703116287888936,"пкшёл","ушёл"
"пошёл","поехал",0.672951364147031,"йошёл","пхехал"
"пошёл","пойдёт",0.626414009615579,"пошлл","пййдёт"
"пошёл","поедет",0.613085200796201,"пошол","єоедет"
"пошёл","прошёл",0.595189991244262,"чошёл","прошёл"
"самолет","самолёт",0.870208724835273,"самалет","ьамолёт"
"самолет","самолете",0.862606171925668,"саиолет","самюлете"
"самолет","само",0.545967331943517,"самоает","сало"
"самолет","аэропорт",0.542308981940194,"самовет","адропорт"
"самолет","вайолет",0.523931221686844,"чамолет","вауолет"
"малюк","малюнок",0.726271001914011,"малчк","малюноф"
"малюк","малятко",0.701147844125363,"мамюк","мрлятко"
"малюк","мале",0.68586887885029,"мблюк","малс"
"малюк","малий",0.64481592394955,"малюс","мйлий"
"малюк","малювати",0.582652252541697,"мслюк","малювїти"
"результат","результатов",0.91610005669996,"результут","реаультатов"
"результат","результати",0.913059809703122,"результят","результьти"
"результат","консультант",0.489957767591212,"резулзтат","кондультант"
"результат","резюме",0.414260849864191,"резулщтат","рездме"
"результат","тест",0.389482230793978,"резулдтат","тебт"
"молоко","молод",0.633359266203325,"моиоко","мофод"
"молоко","молодь",0.625134520092989,"мшлоко","молоди"
"молоко","молоток",0.620128844919572,"холоко","мслоток"
"молоко","молоды",0.572463388763194,"молочо","молодл"
"молоко","молодец",0.53743969660112,"молокв","мблодец"
"спал","спас",0.630723439845889,"упал","сіас"
"спал","упал",0.606739904744675,"спаю","упвл"
"спал","пал",0.574384242230326,"ссал","бал"
"спал","спальня",0.568085539193272,"цпал","спальнщ"
"спал","спит",0.562866665450005,"сппл","спвт"
"дослідження","обмеження",0.743920541087135,"довлідження","обмезення"
"дослідження","походження",0.7392029544794,"досліджвння","похоюження"
"дослідження","обстеження",0.733372227109191,"досліджеоня","обстеження"
"дослідження","стеження",0.720848502417683,"доссідження","стеженчя"
"дослідження","розповсюдження",0.719181236665265,"єослідження","розповсюджяння"
"участь","часть",0.779815662742303,"уеасть","частп"
"участь","участка",0.711945599147657,"учасрь","учлстка"
"участь","счастья",0.586953107806155,"учаять","ючастья"
"участь","область",0.585582833692941,"бчасть","областх"
"участь","частка",0.534148435309182,"ужасть","частда"
"головне","голово",0.77856792852341,"ооловне","гнлово"
"головне","головний",0.74562379829302,"гіловне","ооловний"
"головне","голова",0.732947102818596,"голдвне","гялова"
"головне","найголовніше",0.730093880268572,"головуе","найголовнішб"
"головне","головой",0.696307550440947,"головце","головой"
"ввечері","увечері",0.930801565371552,"ввачері","увжчері"
"ввечері","вечеря",0.728642389051159,"івечері","аечеря"
"ввечері","вечеряти",0.674277261956985,"ввечеті","вечерятр"
"ввечері","вечер",0.621976701772202,"ввсчері","вечек"
"ввечері","повечеряти",0.608922298380336,"авечері","повечеріти"
"початок","почати",0.696297106215508,"початпк","помати"
"початок","починати",0.531607789630138,"початоф","почибати"
"початок","додаток",0.52785065879475,"почкток","дщдаток"
"початок","перчаток",0.519301515041522,"початык","парчаток"
"початок","куток",0.507777041279884,"початощ","куйок"
"завести","навести",0.812246733684546,"завести","навестb"
"завести","свести",0.796436316239632,"заэести","ювести"
"завести","ввести",0.789489728062798,"заёести","впести"
"завести","вести",0.768862811393936,"заоести","весни"
"завести","звести",0.756895385536949,"завестф","звесяи"
"рой","робб",0.53938754866172,"рон","рьбб"
"рой","бой",0.477307273736582,"сой","боє"
"рой","рон",0.468021908459335,"йой","рюн"
"рой","рональд",0.466526621162189,"щой","росальд"
"рой","папой",0.451491472562876,"рсй","папом"
"зберегти","берегти",0.89276085591136,"зберегни","берегтh"
"зберегти","зберігати",0.612999794641387,"зберюгти","зберіпати"
"зберегти","узбережжя",0.546813571568202,"зберцгти","узберезжя"
"зберегти","забезпечити",0.535162039652224,"збечегти","ьабезпечити"
"зберегти","захистити",0.518535679959181,"збкрегти","захиститх"
"клер","адлер",0.718647471796491,"ллер","адлеь"
"клер","канцлер",0.684756619693046,"клее","манцлер"
"клер","тайлер",0.683264706322892,"йлер","цайлер"
"клер","міллер",0.669427732515677,"клвр","міллен"
"клер","чендлер",0.611017187327734,"клея","ченвлер"
"річард","шепард",0.609154993083915,"річаед","шекард"
"річард","ричард",0.57208604736958,"річнрд","рвчард"
"річард","едвард",0.561595970275216,"йічард","еювард"
"річард","кінг",0.558397218374057,"річарф","зінг"
"річард","ерліх",0.547497181957368,"рікард","ерлйх"
"одночасно","водночас",0.746984877478814,"одночаснщ","водночпс"
"одночасно","вчасно",0.622728536733754,"одлочасно","ачасно"
"одночасно","одно",0.617453447721997,"одночасне","одуо"
"одночасно","класно",0.533940382581475,"одночвсно","клафно"
"одночасно","кумедно",0.511417700792526,"одношасно","кумеднe"
"особенно","несомненно",0.585277110012775,"їсобенно","нфсомненно"
"особенно","именно",0.564034331257016,"оскбенно","именнa"
"особенно","определенно",0.543657229724206,"особунно","опрфделенно"
"особенно","способен",0.534607306907529,"особьнно","спосохен"
"особенно","намеренно",0.533627109921402,"особенно","намерензо"
"операции","операция",0.840416664602616,"оверации","оперрция"
"операции","операція",0.627742948031535,"опорации","операшія"
"операции","миссии",0.547806561430637,"операаии","виссии"
"операции","россии",0.538458849942387,"операцци","цоссии"
"операции","информации",0.536384685483377,"операциг","инфоркации"
"роман","романтично",0.619236742451892,"ромтн","романтично"
"роман","наркоман",0.588653062614067,"ромак","наркомає"
"роман","аромат",0.509373141084315,"рвман","ароіат"
"роман","пінкман",0.475498010589245,"рсман","пінкмдн"
"роман","командир",0.457470003452693,"рхман","комацдир"
"нести","донести",0.863890362884696,"несто","донесди"
"нести","внести",0.859002522410191,"мести","ёнести"
"нести","понести",0.840642595197413,"несии","понецти"
"нести","вынести",0.838648460157296,"гести","вынчсти"
"нести","нанести",0.837783512289512,"нестi","нбнести"
"половина","наполовину",0.716401951712477,"полнвина","наноловину"
"половина","полон",0.602893732440532,"половиба","полйн"
"половина","пологи",0.563367667828703,"половига","полоіи"
"половина","полна",0.53541016509528,"пйловина","ьолна"
"половина","штуковина",0.533861119113461,"головина","гтуковина"
"певно","напевно",0.770780060127642,"пекно","іапевно"
"певно","гівно",0.591185999754033,"певне","глвно"
"певно","явно",0.546128341810236,"пеано","явжо"
"певно","безумовно",0.533836438849512,"гевно","безумовнб"
"певно","рівно",0.499506988162601,"певло","ріцно"
"бік","біг",0.537080396436297,"жік","ііг"
"бік","схід",0.504017883562699,"бхк","сххд"
"бік","сік",0.49756701882361,"бьк","сіп"
"бік","ліфт",0.494611690668508,"нік","тіфт"
"бік","біс",0.479911221772507,"біа","бшс"
"встреча","встречал",0.882786563945169,"встрееа","всдречал"
"встреча","встречался",0.826213686293881,"йстреча","вьтречался"
"встреча","встречается",0.814263898696352,"ьстреча","встревается"
"встреча","встретится",0.727029501138264,"встречя","встретитсі"
"встреча","встретил",0.712710425104047,"встречк","встретол"
"однак","однако",0.649959832436116,"однаю","однаво"
"однак","юнак",0.562553328351481,"однаи","юнчк"
"однак","однаковий",0.447636998261134,"ёднак","одсаковий"
"однак","щож",0.441854454046718,"однгк","щнж"
"однак","смак",0.423530086134324,"однрк","ьмак"
"остання","зростання",0.840246982842757,"остаяня","зиостання"
"остання","останній",0.753494132228532,"остхння","нстанній"
"остання","повстання",0.69275547118712,"остання","товстання"
"остання","остановка",0.647937326486368,"останюя","оётановка"
"остання","вітання",0.64185375909749,"останнэ","шітання"
"шлюб","люб",0.565198709214781,"шлеб","люз"
"шлюб","шляк",0.510773313299282,"шлюф","ёляк"
"шлюб","візит",0.480098927996009,"шлсб","нізит"
"шлюб","любов",0.478676811342903,"шіюб","гюбов"
"шлюб","конфлікт",0.474502954793417,"ьлюб","іонфлікт"
"части","отчасти",0.864909501109242,"чаути","отмасти"
"части","частина",0.724949889355078,"аасти","чкстина"
"части","частинка",0.706171905836514,"чаєти","частинха"
"части","расти",0.691983845759378,"частх","ракти"
"части","области",0.675890625615341,"часты","офласти"
"розмова","розмовляти",0.726576692227601,"розьова","розмовяяти"
"розмова","мова",0.664313015469213,"ыозмова","мовс"
"розмова","умова",0.647074895755172,"розмлва","уэова"
"розмова","промова",0.547198540477861,"розмшва","промовд"
"розмова","бісова",0.533772284175474,"розбова","чісова"
"захист","захистити",0.765885225450038,"зехист","захистeти"
"захист","захищати",0.674473208110446,"вахист","захищафи"
"захист","захід",0.633135918664839,"захижт","заіід"
"захист","засіб",0.518344656920788,"захисц","засіє"
"захист","захват",0.517078082673717,"захаст","захвад"
"нащо","навіщо",0.768318257313758,"нащё","навіио"
"нащо","наді",0.529058639256076,"нащо","нбді"
"нащо","нізащо",0.524448473927936,"нущо","чізащо"
"нащо","еді",0.439040178290809,"намо","эді"
"нащо","бляха",0.430397395625763,"хащо","біяха"
"обговорити","поговорити",0.831357181209157,"обговохити","поговоаити"
"обговорити","говорити",0.829688289882877,"обговоритe","новорити"
"обговорити","обговорювати",0.742167629599281,"озговорити","ооговорювати"
"обговорити","творити",0.705145123281883,"обгаворити","цворити"
"обговорити","обговорення",0.69392585355593,"обговороти","обгкворення"
"остался","остаётся",0.744409137502596,"оствлся","остаёлся"
"остался","остановился",0.697880895070412,"осталїя","острновился"
"остался","остается",0.679714730400399,"осталая","цстается"
"остался","останутся",0.668198317856436,"оссался","остазутся"
"остался","останется",0.668076045980004,"очтался","оствнется"
"борт","аборт",0.638475853089116,"рорт","аборh"
"борт","форт",0.593419045598494,"жорт","фоeт"
"борт","борг",0.589101411482402,"торт","бзрг"
"борт","бордель",0.5252602270837,"бврт","бжрдель"
"борт","чорт",0.50807941612261,"аорт","чєрт"
"ймовірно","неймовірно",0.870188457101418,"ймовірнй","неймовііно"
"ймовірно","неймовірне",0.702637124323952,"ймовнрно","неймовнрне"
"ймовірно","вірно",0.686867054436228,"ймовірнч","вірнн"
"ймовірно","неймовірний",0.664609827476391,"цмовірно","неймовінний"
"ймовірно","ймовірність",0.625558587965379,"ймовірло","вмовірність"
"муж","мужа",0.715022313501726,"эуж","мужо"
"муж","мужик",0.588728075260665,"маж","муэик"
"муж","мужчина",0.584101911055629,"муж","мнжчина"
"муж","замуж",0.551158029059295,"мус","зэмуж"
"муж","родственник",0.526075894148734,"мoж","родстренник"
"навчання","мовчання",0.787019705514653,"наёчання","мквчання"
"навчання","втручання",0.733429002317603,"навчаннй","втрзчання"
"навчання","змагання",0.713490401826947,"навчаннщ","змагяння"
"навчання","зізнання",0.707958298494249,"новчання","яізнання"
"навчання","звання",0.704200910267107,"навчаннн","звэння"
"напад","нападати",0.706093535674456,"іапад","нападаті"
"напад","напал",0.699112632025977,"бапад","намал"
"напад","нападения",0.589757797064345,"нспад","напедения"
"напад","напасти",0.561691984601785,"напаэ","напамти"
"напад","напій",0.559190789496226,"ньпад","йапій"
"банк","бандит",0.578909793764114,"бані","бандит"
"банк","банда",0.5318287143306,"банд","йанда"
"банк","бал",0.52715123865114,"бфнк","бхл"
"банк","бардак",0.500993433728397,"танк","дардак"
"банк","бар",0.495009854352288,"блнк","вар"
"курс","конкурс",0.582460880297146,"курн","понкурс"
"курс","кури",0.508288058561609,"мурс","кчри"
"курс","курча",0.504666139332628,"курт","кмрча"
"курс","кут",0.485822772504712,"еурс","єут"
"курс","курво",0.431540729084735,"аурс","кцрво"
"човен","клопіт",0.490992052498385,"фовен","клспіт"
"човен","чобіт",0.487134539201307,"човер","чтбіт"
"човен","ліфт",0.485936317289348,"човен","эіфт"
"човен","хен",0.482666084354157,"човеш","яен"
"човен","хазяїн",0.476428572184957,"товен","хазяпн"
"клэр","блэр",0.69333089153025,"клмр","бнэр"
"клэр","кэт",0.669190007029913,"кээр","кчт"
"клэр","хулиа",0.640524776544111,"клар","хуриа"
"клэр","мэтт",0.624808330509222,"клэх","ээтт"
"клэр","сэт",0.623296288268395,"клтр","срт"
"решта","пошта",0.516026649561007,"реята","пмшта"
"решта","арешт",0.50890141700936,"решуа","аъешт"
"решта","релігія",0.490132484584899,"ртшта","релімія"
"решта","нафта",0.483500793112664,"режта","нффта"
"решта","хата",0.482627840897594,"решеа","хаза"
"шум","звук",0.584374372957036,"шук","звус"
"шум","крик",0.498449979840147,"шуі","крик"
"шум","жар",0.469777937087477,"шус","жір"
"шум","ефект",0.456727655587579,"шуа","етект"
"шум","бум",0.447232018557543,"шім","шум"
"зайнятий","зайняти",0.849861434661931,"еайнятий","зрйняти"
"зайнятий","зайнятися",0.752428962140545,"загнятий","заунятися"
"зайнятий","занятий",0.691351984716843,"еайнятий","завятий"
"зайнятий","зайвий",0.657505722651158,"зайнятиэ","зайвтй"
"зайнятий","закритий",0.578450881403688,"зайняеий","закрцтий"
"старк","старка",0.830943972983587,"стґрк","старкі"
"старк","стар",0.761768703179722,"стазк","стаг"
"старк","санса",0.585316880436968,"сфарк","сачса"
"старк","вінтерфелл",0.572239214182121,"суарк","відтерфелл"
"старк","болтон",0.528590423002283,"скарк","болтох"
"джейсон","джейн",0.747679997905693,"джеюсон","джейн"
"джейсон","джексон",0.729984626025389,"дфейсон","джефсон"
"джейсон","джей",0.722997164005144,"джеїсон","джез"
"джейсон","джейк",0.700363433954135,"джейбон","джейт"
"джейсон","джеймс",0.693176965133081,"джрйсон","джейчс"
"обережно","обережний",0.796409499327466,"обережнц","збережний"
"обережно","обережніше",0.647923862434351,"оиережно","ояережніше"
"обережно","ніжно",0.510801282758585,"оберебно","кіжно"
"обережно","берега",0.489428382218054,"обеіежно","берсга"
"обережно","узбережжя",0.487147274758666,"обереино","узбережэя"
"воспоминания","воспоминаний",0.845899743424101,"воспотинания","воспоминанай"
"воспоминания","сознания",0.674991979495223,"воспбминания","созбания"
"воспоминания","сомнения",0.623067327715098,"шоспоминания","сомнешия"
"воспоминания","создания",0.616091016563731,"воспсминания","создфния"
"воспоминания","желания",0.615870119044787,"воспоминазия","щелания"
"недостаточно","достаточно",0.930607462249374,"недостатобно","дортаточно"
"недостаточно","остаточно",0.849765345895556,"недостаточнк","остаточню"
"недостаточно","недостатньо",0.712846217056906,"недостатючно","недостагньо"
"недостаточно","достатньо",0.592303371623511,"нвдостаточно","дбстатньо"
"недостаточно","остаток",0.587940732522977,"неднстаточно","оотаток"
"вгору","вгорі",0.583655182926776,"вгобу","вворі"
"вгору","ліворуч",0.583601622417832,"вгооу","лізоруч"
"вгору","вліво",0.55714581112047,"віору","вііво"
"вгору","згори",0.509007825558968,"вггру","лгори"
"вгору","наліво",0.506483063959583,"вгоуу","налхво"
"дочка","очка",0.787908849190339,"мочка","офка"
"дочка","бочка",0.743844482475146,"дочха","бочкй"
"дочка","сумочка",0.709649779217174,"дочкр","сумочча"
"дочка","мамочка",0.696618274675821,"дочкa","мамодка"
"дочка","дамочка",0.654549301451314,"ьочка","гамочка"
"білий","цілий",0.718897418409359,"бклий","ціеий"
"білий","жовтий",0.663782598911451,"біаий","жовтэй"
"білий","сірий",0.656711715405592,"білиа","сіргй"
"білий","пий",0.646186735943335,"білищ","пиp"
"білий","теплий",0.634991389462259,"кілий","теплий"
"сильна","сильны",0.778036597328544,"синьна","силзны"
"сильна","сильно",0.699620395850938,"силюна","вильно"
"сильна","сильніше",0.609958336555377,"сильда","ситьніше"
"сильна","сильний",0.601382205646944,"йильна","силхний"
"сильна","симпатична",0.555603200211912,"силгна","симпатлчна"
"цілий","білий",0.718897418409359,"bілий","сілий"
"цілий","чий",0.626903394047021,"яілий","чиу"
"цілий","окремий",0.597100358715878,"мілий","окремия"
"цілий","голий",0.588709328429707,"цилий","гелий"
"цілий","злий",0.587687124418024,"цілию","злир"
"джека","джекс",0.68855042365549,"двека","мжекс"
"джека","джек",0.665757798513146,"йжека","джем"
"джека","джейка",0.655698888273323,"джлка","джсйка"
"джека","джесс",0.61334908552511,"дрека","джежс"
"джека","джефф",0.610872648758197,"джрка","джофф"
"брехати","збрехати",0.928766335345488,"брехами","збрехатс"
"брехати","гати",0.688455679917295,"бмехати","гатя"
"брехати","дбати",0.67928857020611,"бнехати","драти"
"брехати","начхати",0.672795901093488,"брехате","начгати"
"брехати","базікати",0.667887520409872,"жрехати","базіквти"
"френк","френка",0.7550047682525,"френз","френкь"
"френк","хенк",0.590297493312268,"яренк","хннк"
"френк","бенк",0.549201559732164,"iренк","бейк"
"френк","шепард",0.513763302185769,"фрынк","шещард"
"френк","крістіан",0.465755908712154,"френt","ксістіан"
"ліс","ліфт",0.646622766276346,"міс","ліфе"
"ліс","лід",0.579917656692552,"ліл","іід"
"ліс","еліс",0.573699670060119,"ліб","езіс"
"ліс","лінія",0.51494776689198,"чіс","лснія"
"ліс","літо",0.507862695320542,"віс","літл"
"кількість","якість",0.775988416096372,"калькість","якхсть"
"кількість","потужність",0.726208047226377,"кільаість","потужнішть"
"кількість","слабкість",0.712789325407288,"кіоькість","слаикість"
"кількість","мужність",0.692646848542494,"кількіцть","мижність"
"кількість","вічність",0.689702529013289,"кількість","вііність"
"нож","нос",0.652674436195747,"нож","рос"
"нож","ножка",0.617891069727564,"ном","нкжка"
"нож","кинжал",0.562051238709253,"шож","кчнжал"
"нож","шкафа",0.556361693792647,"мож","ркафа"
"нож","галстук",0.554930785625179,"ноб","гаостук"
"приходится","приходит",0.889174029197891,"приходитсф","причодит"
"приходится","приходити",0.755954636810732,"прихьдится","прихоуити"
"приходится","приходило",0.750386238967847,"пруходится","притодило"
"приходится","находится",0.680716719608263,"приходнтся","находитсф"
"приходится","уходит",0.645171045608776,"приходитсв","ухьдит"
"знайомі","знайома",0.860495890728263,"кнайомі","знайпма"
"знайомі","знайомий",0.804679113000207,"заайомі","знайомуй"
"знайомі","познайомилися",0.681226664004626,"знатомі","познауомилися"
"знайомі","познайомити",0.618591499534331,"знагомі","познайомитo"
"знайомі","познайомитися",0.601997797519631,"знайолі","познайомитыся"
"роберт","робертик",0.812934520769456,"робеит","иобертик"
"роберт","робертика",0.729566947917211,"робърт","робержика"
"роберт","робб",0.64758166185916,"ронерт","робi"
"роберт","альберт",0.605484676641759,"робтрт","альверт"
"роберт","рон",0.536250911788021,"роберь","щон"
"стан","станет",0.679775463850701,"стан","станеї"
"стан","станція",0.666700432797306,"стаb","стынція"
"стан","становище",0.665975987692249,"соан","стщновище"
"стан","стадо",0.612453499916817,"стад","стадй"
"стан","станции",0.611654868544901,"стач","станпии"
"виноват","виновата",0.939076350981832,"виночат","виновато"
"виноват","виновна",0.767391321638031,"диноват","винйвна"
"виноват","вино",0.5388530658388,"виновзт","вэно"
"виноват","донован",0.536685708693552,"винофат","донован"
"виноват","волновался",0.521020992740983,"влноват","волноваёся"
"является","появляется",0.906355196646573,"являеіся","пояуляется"
"является","меняется",0.767603570661537,"являетсу","меняетэя"
"является","направляется",0.728427780270776,"явлфется","направляетвя"
"является","движется",0.721000368984608,"ёвляется","движезся"
"является","являются",0.68809912140802,"швляется","являхтся"
"покласти","вкласти",0.860858343502903,"покластy","влласти"
"покласти","класти",0.8406907850137,"поклачти","кяасти"
"покласти","накласти",0.824630259767949,"покласти","накласаи"
"покласти","скласти",0.796726469751635,"покластв","склтсти"
"покласти","відкласти",0.790149498803697,"пикласти","відклпсти"
"уряд","ряд",0.537684237992362,"ургд","рям"
"уряд","турнір",0.5292762399805,"уряж","тьрнір"
"уряд","медіа",0.525005993518299,"урпд","метіа"
"уряд","срср",0.516736737387872,"урзд","сфср"
"уряд","ікс",0.507049118801605,"уряю","екс"
"одружитися","одружуватися",0.78708290582979,"одрумитися","одружуватюся"
"одружитися","женитися",0.732355393794618,"одружутися","жешитися"
"одружитися","злитися",0.731066749878398,"одкужитися","злинися"
"одружитися","розважитися",0.730786056358035,"одружитиия","розважитяся"
"одружитися","розлучитися",0.725092698621203,"одружутися","розлучитист"
"квартира","квартал",0.693542357336594,"квартирі","квартщл"
"квартира","варти",0.562584033101261,"кварзира","вафти"
"квартира","варта",0.51903286835652,"кшартира","вартс"
"квартира","картка",0.48083008989685,"нвартира","щартка"
"квартира","карта",0.466502471661932,"квацтира","чарта"
"порно","поріг",0.543759016721365,"дорно","порін"
"порно","порт",0.536771537495665,"порні","пурт"
"порно","зерно",0.504845213936387,"порьо","земно"
"порно","поряд",0.491162536002784,"пфрно","пзряд"
"порно","огидно",0.490453119460622,"пойно","огирно"
"купа","купи",0.684113244568624,"аупа","аупи"
"купа","купальня",0.640335225693932,"купн","купэльня"
"купа","куча",0.591226097699592,"кжпа","кучё"
"купа","купити",0.557063619852316,"тупа","купитч"
"купа","дупа",0.544197648898701,"купд","йупа"
"дурний","жирний",0.793762232410495,"дурзий","яирний"
"дурний","вірний",0.771545734866877,"лурний","вірник"
"дурний","юний",0.760286164154875,"дурний","юнмй"
"дурний","дрібний",0.741166430541994,"дурьий","дрібвий"
"дурний","смішний",0.737677082470524,"дарний","смішуий"
"класно","классно",0.794765358039229,"класяо","классао"
"класно","вчасно",0.693449288039869,"класіо","вчасно"
"класно","клас",0.667490759673956,"класыо","кгас"
"класно","ужасно",0.599360562324391,"зласно","oжасно"
"класно","класний",0.587139251362642,"класяо","класннй"
"північ","північний",0.760601924310627,"пввніч","північниу"
"північ","південь",0.647856778505093,"півннч","півдекь"
"північ","південний",0.608184928672849,"чівніч","південний"
"північ","схід",0.606024524859086,"півнтч","схьд"
"північ","захід",0.575586547911775,"півныч","захід"
"наверху","наверх",0.865512288572589,"заверху","навеух"
"наверху","наверно",0.636033647200027,"нанерху","навюрно"
"наверху","зверху",0.613584856548497,"наверіу","зсерху"
"наверху","наверное",0.612948757071362,"навырху","наверноб"
"наверху","сверх",0.544002352871699,"навеоху","сверк"
"ледве","ледь",0.668394763424727,"ыедве","ледс"
"ледве","лед",0.501131158352329,"ледке","цед"
"ледве","леді",0.456151895652904,"ледпе","лгді"
"ледве","звiдти",0.443666490554659,"ледде","звiдтo"
"ледве","див",0.4311593838247,"лейве","сив"
"чорний","жирний",0.799077446267963,"чарний","жиэний"
"чорний","дурний",0.730052665777014,"чмрний","дурмий"
"чорний","юний",0.724848535247331,"чорнио","юниь"
"чорний","яний",0.716940086752619,"чврний","шний"
"чорний","міцний",0.715482009717223,"чтрний","чіцний"
"пісня","фігня",0.600699913139997,"пісоя","фігнп"
"пісня","сукня",0.598581078181203,"піснв","суктя"
"пісня","маячня",0.5906053187798,"яісня","мамчня"
"пісня","песня",0.577962354183063,"кісня","песнл"
"пісня","нісенітниця",0.573787305753887,"піснш","нісенітныця"
"повернення","повернути",0.690713881201821,"повернення","повернуіи"
"повернення","повернися",0.662906347565898,"поверненнб","повернэся"
"повернення","повернутися",0.622134859204182,"повеїнення","повернутисн"
"повернення","поверхня",0.619576252332683,"повереення","повчрхня"
"повернення","натхнення",0.612711704280963,"повернення","натынення"
"вышло","ушло",0.78483388486957,"вншло","ушио"
"вышло","шло",0.78218131904021,"выбло","шбо"
"вышло","вошло",0.764957255697873,"вызло","вошао"
"вышло","сошло",0.732181874595586,"вышло","сошво"
"вышло","зашло",0.700934877456852,"вышлц","зушло"
"спас","спасет",0.860401940830567,"спас","спапет"
"спас","спасает",0.75541939599741,"спзс","эпасает"
"спас","спасения",0.640486168872416,"спкс","сласения"
"спас","спал",0.630723439845889,"спаъ","спыл"
"спас","спасіння",0.58201710037053,"кпас","спааіння"
"вихідні","сідні",0.701928091295333,"вихідні","сндні"
"вихідні","вихід",0.700281401450633,"випідні","вихіп"
"вихідні","вихідний",0.661336044056262,"вихідні","вихідсий"
"вихідні","згодні",0.495000917702995,"вихідні","згядні"
"вихідні","висіти",0.491815616782754,"внхідні","виbіти"
"дощ","довга",0.538530903578239,"днщ","довгх"
"дощ","довгий",0.538090855990061,"дои","довгис"
"дощ","донизу",0.534266945544375,"дов","дочизу"
"дощ","сніг",0.525295626823792,"дод","сняг"
"дощ","довгі",0.51981311415194,"доэ","новгі"
"втратити","втрати",0.861293676101793,"втратити","вурати"
"втратити","витратити",0.783885743128614,"втратиси","вивратити"
"втратити","втрачати",0.749011437282475,"втрйтити","втрачари"
"втратити","втрата",0.71733519982892,"втрабити","втрата"
"втратити","страти",0.623481529190258,"втжатити","стшати"
"пацан","жан",0.552770872835607,"пнцан","жцн"
"пацан","пан",0.529450114141855,"пашан","пгн"
"пацан","болван",0.515186822106287,"аацан","болпан"
"пацан","пауз",0.514249448870411,"йацан","пруз"
"пацан","папочка",0.511922089536023,"панан","папочкц"
