"cue","target","cosine","fake_cue","fake_target"
"sused","susedstvo",0.548569940838941,"susej","susedstmo"
"sused","priateľ",0.451714791221298,"suseť","iriateľ"
"sused","spolubývajúci",0.394225174708715,"susez","spolubývhjúci"
"sused","švagor",0.390376799284936,"svsed","švagér"
"pripomínať","spomínať",0.689117032982221,"gripomínať","spobínať"
"pripomínať","pripomenúť",0.638781853783992,"privomínať","pripomenús"
"pripomínať","pripomeň",0.602716640385039,"pripômínať","bripomeň"
"pripomínať","pamätať",0.49077323755557,"pržpomínať","púmätať"
"pripomínať","zabúdať",0.473938022803366,"pľipomínať","zabúdaľ"
"guvernér","guvernéra",0.786417320993686,"guveršér","gbvernéra"
"guvernér","senátor",0.440286795166247,"guvertér","senáttr"
"guvernér","predseda",0.431518596123809,"guvennér","przdseda"
"guvernér","kongresman",0.427207421169388,"guvernír","kongreiman"
"guvernér","prezident",0.399831015453665,"guveriér","pzezident"
"skurvysyn","zkurvysyn",0.897650251711597,"skurvôsyn","zkurvysyg"
"skurvysyn","skurvenec",0.682130276742842,"skurvylyn","skuršenec"
"skurvysyn","bastard",0.577982656183656,"skuvvysyn","bestard"
"skurvysyn","zmrd",0.548362951560941,"skurvysya","zmrč"
"skurvysyn","hajzlík",0.5222228296707,"skčrvysyn","hajzlím"
"námorník","námorný",0.710833336798066,"námorlík","ňámorný"
"námorník","námorníctvo",0.640628936787473,"námorníď","námornactvo"
"námorník","námorná",0.626888689443705,"námornfk","nlmorná"
"námorník","dôstojník",0.522151503357708,"ncmorník","bôstojník"
"námorník","mariňák",0.515568666911649,"námšrník","maríňák"
"puto","spojenie",0.504212718229766,"pufo","ssojenie"
"puto","put",0.495256157723005,"puďo","pub"
"puto","spojenectvo",0.485222982164981,"auto","spojenečtvo"
"puto","priateľstvo",0.469428120509928,"phto","pmiateľstvo"
"puto","prepojenie",0.433486742742764,"pulo","prepojedie"
"miešať","pliesť",0.564836609075611,"miešrť","lliesť"
"miešať","zasahovať",0.530488958857241,"miewať","zasžhovať"
"miešať","zapliesť",0.528291744318825,"ľiešať","zaplcesť"
"miešať","ovplyvňovať",0.408012780686972,"máešať","ovplyžňovať"
"miešať","hať",0.406190318069776,"miezať","har"
"hod","schod",0.391429598954047,"hoy","gchod"
"hod","vhod",0.372069908055199,"hod","vpod"
"hod","mét",0.369926148996667,"htd","mzt"
"hod","gól",0.366144575338077,"hoť","gžl"
"hod","cod",0.364530615195642,"cod","coň"
"pristátie","pristáť",0.664771534124591,"eristátie","ôristáť"
"pristátie","pristať",0.561675139504161,"pristátiň","pristať"
"pristátie","odlet",0.507770520454857,"pristátýe","oúlet"
"pristátie","prist",0.468891525685859,"pristátge","prisô"
"pristátie","vzlietnuť",0.454256374377767,"pfistátie","vzlietruť"
"nastaviť","nastavený",0.642016931389586,"naetaviť","naytavený"
"nastaviť","nastavenie",0.590814735352942,"nastavmť","nestavenie"
"nastaviť","nastať",0.589319181517611,"nasaaviť","nasuať"
"nastaviť","zastaviť",0.546685721720273,"naswaviť","zastahiť"
"nastaviť","staviť",0.519829061871514,"nastíviť","stariť"
"upraviť","opraviť",0.584313620633074,"utraviť","opravif"
"upraviť","vylepšiť",0.549671434351607,"ucraviť","všlepšiť"
"upraviť","upratať",0.493301036504801,"uprľviť","upratai"
"upraviť","nastaviť",0.492962889870398,"uprúviť","nastžviť"
"upraviť","prerobiť",0.478333392027071,"bpraviť","prerobiw"
"stop","top",0.506707364682819,"ätop","tpp"
"stop","stopa",0.479001468286878,"stož","syopa"
"stop","better",0.457021041243213,"stýp","betper"
"stop","feel",0.441261310808775,"ňtop","yeel"
"stop","nonstop",0.430959282438213,"sttp","nunstop"
"zvyk","zvykne",0.515921174698999,"mvyk","zvyine"
"zvyk","zvyknúť",0.459237610962932,"zoyk","zvydnúť"
"zvyk","zvyknutý",0.448945787028762,"zvvk","zvyknuhý"
"zvyk","zabúdať",0.371884584677008,"dvyk","zabždať"
"zvyk","postup",0.366248833189558,"znyk","poktup"
"sledujem","sledovať",0.563116217094317,"slkdujem","sledfvať"
"sledujem","študujem",0.498376107027264,"sledcjem","študejem"
"sledujem","sleduj",0.472658039282948,"szedujem","sléduj"
"sledujem","varujem",0.424843301079114,"sledtjem","larujem"
"sledujem","kontrolujem",0.418896938708137,"sledujšm","kontrolujem"
"zamestnanec","zamestnaný",0.739669359800971,"zamestnanec","zamdstnaný"
"zamestnanec","zamestnanie",0.598038245502742,"eamestnanec","zmmestnanie"
"zamestnanec","pracovník",0.541313546433085,"zamesónanec","pracmvník"
"zamestnanec","zamestnať",0.538723042401269,"zamlstnanec","zamestnať"
"zamestnanec","úradník",0.460289938204311,"zamestnaaec","úrasník"
"jenna","kenna",0.599354551237956,"jšnna","kesna"
"jenna","penna",0.579303521364037,"jenéa","ženna"
"jenna","jenny",0.577650741155058,"jeána","jinny"
"jenna","denna",0.549264834181933,"júnna","denaa"
"jenna","suzanna",0.463418813633623,"jenna","suzannp"
"vystupovať","zastupovať",0.659505252817765,"vystípovať","zasšupovať"
"vystupovať","vstupovať",0.642043032754865,"vystupovúť","vstdpovať"
"vystupovať","postupovať",0.612917547631188,"vystupolať","postupošať"
"vystupovať","vystúpiť",0.592137183712063,"vystopovať","zystúpiť"
"vystupovať","vystúpenie",0.443031303388667,"vyttupovať","vystúpeniw"
"harris","harrison",0.719010429373582,"harrks","haruison"
"harris","morris",0.446077710987678,"harrws","marris"
"harris","simmons",0.403415005296805,"harjis","simmyns"
"harris","roberts",0.401953977617157,"harril","rcberts"
"harris","hanson",0.388881936808364,"harrms","haison"
"otestovať","testovať",0.829223567731349,"otestovsť","tejtovať"
"otestovať","testovanie",0.555737303009084,"otesšovať","teďtovanie"
"otestovať","overiť",0.476920471755424,"otestťvať","operiť"
"otestovať","vyskúšať",0.474413319133167,"oteotovať","vynkúšať"
"otestovať","preskúmať",0.45852634657395,"oeestovať","preskúkať"
"trafiť","streliť",0.556984852935193,"tmafiť","strkliť"
"trafiť","vystreliť",0.518805617081185,"traziť","áystreliť"
"trafiť","mieriť",0.466329488179364,"trabiť","mirriť"
"trafiť","zasiahnuť",0.465321626281995,"trafir","zasiainuť"
"trafiť","zastreliť",0.462267009044645,"árafiť","zastreviť"
"napravo","vpravo",0.740715259760367,"naprayo","ópravo"
"napravo","naľavo",0.723601454697617,"napravň","naľjvo"
"napravo","pravo",0.699626885431997,"napdavo","óravo"
"napravo","ľavo",0.692455344419983,"naprcvo","ľgvo"
"napravo","vľavo",0.655853517344213,"napravk","ťľavo"
"prenos","vysielanie",0.477087115807711,"pdenos","vysľelanie"
"prenos","transport",0.469094640921852,"prefos","transporn"
"prenos","vysielaný",0.463995140782291,"prlnos","vysielnný"
"prenos","prenáša",0.462806078292517,"prenjs","prenášž"
"prenos","preniesť",0.455633351245335,"prenls","poeniesť"
"netráp","tráp",0.69278873876299,"netrkp","trép"
"netráp","trápiť",0.480328161372283,"netrôp","trápio"
"netráp","neser",0.439018508920554,"nitráp","nesfr"
"netráp","nehovor",0.390101044604653,"nátráp","nehžvor"
"netráp","neboj",0.385837750005049,"eetráp","nebmj"
"connor","connie",0.494449497812601,"coľnor","conyie"
"connor","cor",0.470389771769941,"coanor","cob"
"connor","con",0.447585809920732,"connom","cšn"
"connor","cod",0.409339787594862,"connur","ýod"
"connor","rees",0.39312667896952,"connpr","dees"
"tráva","tráv",0.627339196510025,"trďva","trzv"
"tráva","rastlina",0.482187102196025,"trávä","rastcina"
"tráva","trávnik",0.447524485847841,"dráva","trávdik"
"tráva","limonáda",0.439336024400612,"trávž","limonáňa"
"tráva","fajka",0.415127291921071,"oráva","famka"
"preukaz","vodičák",0.546307720834048,"prezkaz","vodičáľ"
"preukaz","doklad",0.532748586255381,"preuoaz","dkklad"
"preukaz","preukázať",0.526505503895264,"prejkaz","pneukázať"
"preukaz","vodičský",0.51802916532137,"ereukaz","voličský"
"preukaz","pas",0.48444034618046,"premkaz","par"
"zavesiť","obesiť",0.448216904151812,"zavmsiť","kbesiť"
"zavesiť","záves",0.433369743203167,"zavísiť","sáves"
"zavesiť","umiestniť",0.431309035526412,"zakesiť","umieútniť"
"zavesiť","nasadiť",0.427375608760254,"zajesiť","naradiť"
"zavesiť","dať",0.422910344135023,"zabesiť","dzť"
"zábavná","otravná",0.615961380903857,"zgbavná","okravná"
"zábavná","zábavný",0.597772111758423,"zébavná","zábagný"
"zábavná","divná",0.557646117779555,"zábavhá","divčá"
"zábavná","pekná",0.553042646485926,"zábavni","peľná"
"zábavná","šikovná",0.550457951715258,"zábaúná","šikovšá"
"vynechať","nechať",0.499836338045478,"vúnechať","nechak"
"vynechať","zmeškať",0.475005077476919,"vynšchať","vmeškať"
"vynechať","nenechať",0.473012319790744,"vynechal","neneccať"
"vynechať","ponechať",0.470172376363651,"vynechrť","šonechať"
"vynechať","preskočiť",0.447627608444424,"vynechaí","prďskočiť"
"základňa","základný",0.505781812151342,"zukladňa","základmý"
"základňa","divízia",0.482665672817075,"zmkladňa","divízit"
"základňa","základ",0.475138153593387,"základfa","zákfad"
"základňa","stanica",0.468931993786087,"záklayňa","ňtanica"
"základňa","ošetrovňa",0.439025427636218,"záklaíňa","ošetrolňa"
"kolo","kola",0.509416803703113,"kolv","koľa"
"kolo","koleso",0.421482943440497,"kojo","koľeso"
"kolo","majstrovstvo",0.413116932346078,"folo","majstrkvstvo"
"kolo","družstvo",0.407583563797624,"kolh","družstvž"
"kolo","balenie",0.389634593279351,"ktlo","balžnie"
"palác","hrad",0.458909156883443,"pajác","hraá"
"palác","chrám",0.417918320016114,"palnc","khrám"
"palác","les",0.413287011799491,"pasác","lňs"
"palác","dom",0.412064123508675,"palág","dom"
"palác","dvor",0.403188781739112,"palák","dvom"
"tiger","medveď",0.449151676707084,"tigev","medýeď"
"tiger","vlk",0.411903427801291,"tičer","člk"
"tiger","lovec",0.40165905768172,"tigjr","lokec"
"tiger","drak",0.392855822397018,"ťiger","drák"
"tiger","lev",0.373554843281286,"éiger","eev"
"ned","nedaj",0.416940727380442,"ted","nedúj"
"ned","patrick",0.381823351241796,"nud","patriák"
"ned","chuck",0.344584775621978,"nzd","whuck"
"ned","wend",0.344497539237042,"ced","wehd"
"ned","fred",0.343774003462114,"nek","frea"
"zákazník","klient",0.473509805241835,"zákaznuk","dlient"
"zákazník","pracovník",0.46703880859711,"ťákazník","pracjvník"
"zákazník","obchodník",0.46094357866302,"zákazníč","obchodnív"
"zákazník","čašník",0.456898088286361,"zákazaík","ňašník"
"zákazník","zamestnanec",0.449471751689724,"zákazrík","zamestnaneq"
"pozorne","pozorný",0.604513861054517,"pozorfe","pozornc"
"pozorne","upozornenie",0.474971907641705,"xozorne","upozornfnie"
"pozorne","pozor",0.425450332489895,"iozorne","pofor"
"pozorne","podrobne",0.402163038318928,"pozďrne","podiobne"
"pozorne","opatrne",0.394805107791156,"pozornh","opatrše"
"stránka","schránka",0.590591453069033,"stránku","sľhránka"
"stránka","pozvánka",0.478132006318945,"strdnka","pozvánka"
"stránka","fotka",0.419546356776588,"btránka","foika"
"stránka","topánka",0.418037962564509,"stránga","típánka"
"stránka","skrinka",0.417714017991077,"spránka","rkrinka"
"zabaliť","baliť",0.62803053161108,"zcbaliť","éaliť"
"zabaliť","zbaliť",0.622409491779117,"zaboliť","zbiliť"
"zabaliť","zabalený",0.521888011623869,"zagaliť","zabalmný"
"zabaliť","odložiť",0.479237153026746,"zabéliť","oďložiť"
"zabaliť","namočiť",0.472597197598896,"zabaniť","namičiť"
"mick","dick",0.433898054475396,"mack","dicf"
"mick","nick",0.428007049050563,"mico","nica"
"mick","rick",0.395609524137599,"lick","riúk"
"mick","sean",0.393361418618179,"mich","wean"
"mick","bernie",0.392369455413887,"rick","bírnie"
"vložiť","uložiť",0.565604802417125,"vrožiť","uložió"
"vložiť","vlož",0.552899123641946,"vvožiť","vmož"
"vložiť","položiť",0.490394044660556,"víožiť","položyť"
"vložiť","dať",0.465305717637003,"vlažiť","dad"
"vložiť","naložiť",0.461950407921675,"vložid","naložoť"
"kurča","kura",0.652224293091564,"kugča","aura"
"kurča","kuracia",0.533382925757642,"kurna","kjracia"
"kurča","bravčový",0.480175541019648,"kuťča","bravčozý"
"kurča","mäso",0.474841655770563,"kurba","mäso"
"kurča","hovädzia",0.472123108986275,"turča","čovädzia"
"dotyk","dotýka",0.435615738284585,"dktyk","dotzka"
"dotyk","dotknúť",0.413557020428657,"dotzk","dotknúm"
"dotyk","dotkne",0.399746219253241,"ootyk","dmtkne"
"dotyk","dotýkať",0.379037286253166,"botyk","dotékať"
"dotyk","milovanie",0.371142371805008,"dotkk","milojanie"
"krém","džús",0.496821974515922,"kréu","džčs"
"krém","prášok",0.470270398679314,"prém","prášpk"
"krém","rúž",0.463808775583494,"krím","húž"
"krém","toast",0.434254978257596,"khém","toašt"
"krém","jogurt",0.431027861226556,"kném","jťgurt"
"vodičák","vodičský",0.728690385339033,"voditák","vodiňský"
"vodičák","vodič",0.600340258402944,"vodičáo","voaič"
"vodičák","vodiča",0.554776768198774,"vodieák","vodija"
"vodičák","preukaz",0.546307720834048,"vodbčák","preukaz"
"vodičák","doklad",0.492496787987414,"vydičák","doklzd"
"generátor","reaktor",0.491276169988758,"generútor","reaktor"
"generátor","vypínač",0.474486215186438,"genefátor","aypínač"
"generátor","batéria",0.471120598995414,"geneiátor","bgtéria"
"generátor","štít",0.461751046246787,"áenerátor","štíď"
"generátor","elektrina",0.457343884731376,"generátok","elektšina"
"slúžka","slúž",0.610453378727554,"sližka","olúž"
"slúžka","kuchárka",0.504458184869768,"slúvka","kucgárka"
"slúžka","opatrovateľka",0.477961957948275,"stúžka","opatrovatôľka"
"slúžka","pracovňa",0.443760785587168,"slnžka","pracbvňa"
"slúžka","sekretárka",0.438206623448773,"sllžka","sekretárkk"
"ročník","ročná",0.472679413780942,"ročník","rooná"
"ročník","ročný",0.454222185059026,"ročníš","rodný"
"ročník","útočník",0.444431103376791,"ročjík","útomník"
"ročník","spoločník",0.441121550134898,"ňočník","spouočník"
"ročník","tanečník",0.41022041579401,"nočník","tancčník"
"zavretý","uzavretý",0.715581171208576,"zavrerý","uzaľretý"
"zavretý","zatvorený",0.694721555507192,"savretý","zatvhrený"
"zavretý","zamknutý",0.612971219671868,"zavaetý","zamkšutý"
"zavretý","zavrieť",0.535175680197408,"zahretý","zaúrieť"
"zavretý","otvorený",0.499478098462124,"zavrktý","otvorenc"
"dík","vďaka",0.642001387080141,"díd","vďana"
"dík","dakujem",0.560375054125869,"ddk","éakujem"
"dík","poďakuj",0.483057871121415,"dčk","poďakcj"
"dík","hej",0.476822578336055,"zík","háj"
"dík","klídek",0.435391067898708,"díď","kfídek"
"účasť","súčasť",0.569242598287005,"nčasť","súčacť"
"účasť","zúčastniť",0.450537375933382,"sčasť","zúčastnig"
"účasť","časť",0.422233994850098,"účaeť","čosť"
"účasť","pohostinnosť",0.381695416313282,"úlasť","pohostinnosh"
"účasť","spoveď",0.370147023917784,"účasĺ","spoveď"
"zapáliť","spáliť",0.624130145417426,"zapáljť","spálic"
"zapáliť","páliť",0.595745172319723,"zťpáliť","pťliť"
"zapáliť","podpáliť",0.590122579010331,"zapálzť","podpáuiť"
"zapáliť","odpáliť",0.511949533701033,"zrpáliť","ňdpáliť"
"zapáliť","zaplávať",0.451177291693344,"zaláliť","waplávať"
"parker","parkerovo",0.604903669422113,"parkcr","parferovo"
"parker","park",0.484293602088182,"parcer","pírk"
"parker","baker",0.409992345497972,"parder","laker"
"parker","davis",0.386364483638878,"carker","davis"
"parker","nicholas",0.369758212145884,"parkeň","nicholjs"
"kladivo","kladie",0.502964746289741,"klzdivo","klabie"
"kladivo","píl",0.411122320629717,"kladpvo","pvl"
"kladivo","sekera",0.407957530564831,"kladiva","sekhra"
"kladivo","nož",0.388014118030011,"kbadivo","noé"
"kladivo","náradie",0.381202670182067,"kladivo","nárddie"
"obísť","prepísať",0.423649904399906,"obísš","pregísať"
"obísť","nabúrať",0.373577980213063,"obksť","nnbúrať"
"obísť","prekonať",0.373234537121882,"obícť","prekľnať"
"obísť","preskočiť",0.371979887786045,"ťbísť","presknčiť"
"obísť","osloviť",0.370503488779648,"obísd","esloviť"
"advokát","právnik",0.601624745450574,"advokvt","právndk"
"advokát","právnička",0.479753381653024,"advikát","právnička"
"advokát","právnika",0.462859711435399,"amvokát","právnhka"
"advokát","žalobca",0.460848751847823,"advokáb","žaďobca"
"advokát","klient",0.446960786492232,"ódvokát","klyent"
"brána","brán",0.608274470457083,"bšána","buán"
"brána","chodba",0.455674905882752,"jrána","chodva"
"brána","šachta",0.454271392828445,"brání","machta"
"brána","cesta",0.440517883509018,"bráné","cesva"
"brána","skrinka",0.43590642790121,"biána","skrivka"
"chad","chaa",0.481597118961774,"chaú","chaa"
"chad","chas",0.47037255379706,"ďhad","chač"
"chad","cha",0.406385232839351,"ccad","cťa"
"chad","charles",0.397255002993819,"mhad","charled"
"chad","willis",0.396502053947829,"chat","wislis"
"vypustiť","pustiť",0.547055761532781,"vyšustiť","pustie"
"vypustiť","spustiť",0.460452095162705,"vyťustiť","spustid"
"vypustiť","vyletieť",0.423372048528872,"vypustiw","vyietieť"
"vypustiť","vyhodiť",0.412515654857226,"wypustiť","vňhodiť"
"vypustiť","vypadnúť",0.404100909356018,"nypustiť","vypadnún"
"nebies","nebeský",0.460888396734269,"neties","nebeský"
"nebies","nebesiach",0.440930608342377,"nebies","nebesiaah"
"nebies","bož",0.39473492411224,"nubies","gož"
"nebies","nebo",0.394340143170321,"nebkes","iebo"
"nebies","boha",0.370565613258985,"sebies","býha"
"založený","uložený",0.592091905501664,"jaložený","uližený"
"založený","založiť",0.52746864628007,"ťaložený","zalosiť"
"založený","vytvorený",0.457867483683417,"saložený","vytvorenr"
"založený","postavený",0.456935990842202,"založpný","poftavený"
"založený","nastavený",0.414268126722918,"zaloeený","néstavený"
"trezor","sejf",0.579106388850442,"trehor","sčjf"
"trezor","kufor",0.465490864610605,"trezór","kuzor"
"trezor","kufrík",0.441736312840447,"trezúr","kufrín"
"trezor","vchod",0.406552060724333,"trezod","vchod"
"trezor","tunel",0.404532219900501,"trezjr","tuiel"
"plač","neplač",0.591102461597215,"plaq","neglač"
"plač","krik",0.576196638762539,"pljč","wrik"
"plač","plačem",0.5023703281986,"psač","blačem"
"plač","plakať",0.480439177222818,"plaa","prakať"
"plač","krič",0.478279818824056,"ľlač","krit"
"otis","mouch",0.533074420335283,"ouis","moubh"
"otis","mills",0.426145767831267,"otčs","mnlls"
"otis","herrmann",0.425247257907517,"otvs","nerrmann"
"otis","cruz",0.423424413375473,"otic","úruz"
"otis","dawson",0.398764573972089,"otir","dhwson"
"príjemne","príjemný",0.676347565307127,"príjeáne","príjemtý"
"príjemne","jemne",0.555767024938948,"príjsmne","jemne"
"príjemne","pohodlne",0.494669803551573,"prívemne","pohodlwe"
"príjemne","nepríjemný",0.474604738085033,"príjomne","nepbíjemný"
"príjemne","teplo",0.4287575779432,"príjemýe","teplm"
"satelit","satelitný",0.789884873935866,"satelft","satelitna"
"satelit","vysielač",0.518033505152148,"katelit","vysielaž"
"satelit","modul",0.465754650377933,"satelit","madul"
"satelit","komunikačný",0.441523550543561,"satélit","komunskačný"
"satelit","radar",0.438633794070737,"satelit","raxar"
"uterák","župan",0.535790211075211,"čterák","gupan"
"uterák","kabát",0.51550033950676,"uterát","kabút"
"uterák","prádlo",0.462717556723742,"ňterák","prádňo"
"uterák","mydlo",0.462422755827101,"xterák","mtdlo"
"uterák","sveter",0.460649379614364,"utmrák","sveser"
"boba","bob",0.487334381553565,"áoba","íob"
"boba","edwarda",0.45423290006481,"býba","edwnrda"
"boba","toma",0.448506336402226,"koba","toga"
"boba","billa",0.430937681387174,"boga","dilla"
"boba","jacoba",0.418602456498671,"hoba","jaioba"
"vytvorenie","vytvorený",0.6956521561093,"vygvorenie","vyivorený"
"vytvorenie","stvorenie",0.63700318043664,"vytvoranie","stvorelie"
"vytvorenie","otvorenie",0.619847951373068,"jytvorenie","otvorente"
"vytvorenie","vytvoriť",0.558748683863319,"vyvvorenie","wytvoriť"
"vytvorenie","žiarenie",0.48522353576646,"vygvorenie","žiašenie"
"odolať","vyhnúť",0.454138595289021,"odočať","vyhnúb"
"odolať","vzdorovať",0.422024213341243,"odzlať","vďdorovať"
"odolať","napriek",0.417382864208813,"odokať","iapriek"
"odolať","dovolať",0.408919151437898,"odošať","dovohať"
"odolať","predísť",0.407720650973634,"odvlať","prevísť"
"modrý","červený",0.554765577210496,"mzdrý","červenb"
"modrý","modré",0.525806711537631,"mydrý","modeé"
"modrý","žltý",0.516791187871487,"modrľ","žltd"
"modrý","zelený",0.505365499957509,"mošrý","zeloný"
"modrý","čierny",0.491915724375029,"todrý","čiesny"
"vzrušenie","zrušenie",0.704564563189724,"vzrušeniv","zruššnie"
"vzrušenie","rušenie",0.66535592187257,"vzrušezie","rušenie"
"vzrušenie","vzrušený",0.633269615107327,"szrušenie","vzruoený"
"vzrušenie","nadšenie",0.584647379082798,"vzrašenie","nadšenid"
"vzrušenie","narušenie",0.564624454362679,"vzrzšenie","nargšenie"
"osn","isn",0.404369529539831,"žsn","ibn"
"osn","usa",0.394566938886651,"bsn","ssa"
"osn","veľvyslanectvo",0.390822596138023,"osi","veľsyslanectvo"
"osn","komisie",0.389382031473646,"osv","kozisie"
"osn","pentagon",0.380133379058839,"oan","pegtagon"
"vítaný","víta",0.566311928443099,"vktaný","víoa"
"vítaný","vítanie",0.498736621015336,"vótaný","nítanie"
"vítaný","pozvaný",0.493548455200339,"vítanj","pozvéný"
"vítaný","privítať",0.443530163069402,"vítýný","privítuť"
"vítaný","privítanie",0.416450300811748,"jítaný","privutanie"
"duncan","can",0.432559620104494,"dunzan","can"
"duncan","sean",0.387255938423476,"yuncan","jean"
"duncan","richie",0.382925022926623,"duncay","richze"
"duncan","claus",0.362332006153034,"dunaan","claás"
"duncan","jerry",0.357567047633137,"dungan","jerrw"
"neobvyklé","obvyklé",0.691430425930838,"neobvyvlé","obýyklé"
"neobvyklé","zvláštne",0.548279571167971,"neoťvyklé","zvláštnj"
"neobvyklé","nezvyčajný",0.480389116933762,"nfobvyklé","nezvyňajný"
"neobvyklé","povedomé",0.439130796991206,"reobvyklé","pocedomé"
"neobvyklé","mimoriadne",0.422445181168591,"neobvyksé","mimoriadze"
"doručiť","doniesť",0.50272547744506,"dzručiť","donitsť"
"doručiť","ručiť",0.493134024605819,"doxučiť","rččiť"
"doručiť","odovzdať",0.488887634205023,"dorcčiť","odoszdať"
"doručiť","odoslať",0.486978840363141,"doručjť","odoslyť"
"doručiť","odporučiť",0.46864766666409,"dorečiť","odpordčiť"
"vybudovať","stavať",0.552721919097645,"vybudôvať","stžvať"
"vybudovať","postaviť",0.542633407008742,"vybudovac","vostaviť"
"vybudovať","vytvoriť",0.540204398018851,"pybudovať","vatvoriť"
"vybudovať","založiť",0.452316489277354,"vybkdovať","zauožiť"
"vybudovať","tvoriť",0.449454089324196,"vybudovaš","tvoriá"
"reportér","reportérka",0.766133494800481,"žeportér","ýeportérka"
"reportér","novinár",0.5962110515116,"rhportér","novsnár"
"reportér","reportáž",0.567720795873709,"rerortér","reporthž"
"reportér","novinárka",0.502672712697198,"reportér","nokinárka"
"reportér","policajt",0.455245319149125,"reportžr","policajď"
"naschvál","schválne",0.675776143837847,"naschváž","schválnb"
"naschvál","nechtiac",0.344417834328428,"naschvál","nechtirc"
"naschvál","správne",0.312702737925947,"naschvrl","spmávne"
"naschvál","načisto",0.305315917695575,"nasčhvál","ngčisto"
"naschvál","blbý",0.302776774388224,"nasclvál","blmý"
"donnie","ronnie",0.691398789658029,"donnie","ronniť"
"donnie","connie",0.662384079629945,"doxnie","gonnie"
"donnie","bonnie",0.595778153373753,"doncie","boťnie"
"donnie","johnnie",0.45774941644803,"oonnie","žohnnie"
"donnie","donner",0.441556254485146,"donéie","doťner"
"kuchyňa","pracovňa",0.597534357285348,"kuchbňa","ptacovňa"
"kuchyňa","kúpeľňa",0.589996113558624,"kuchyňs","kúpeľňd"
"kuchyňa","spálňa",0.588127311305883,"kuohyňa","čpálňa"
"kuchyňa","kúpelňa",0.55296268762729,"kumhyňa","kúnelňa"
"kuchyňa","obývačka",0.549319232898207,"ľuchyňa","obývbčka"
"živobytie","zarábať",0.54963490743718,"živokytie","zarábiť"
"živobytie","zarobiť",0.513235204953276,"živobftie","zarociť"
"živobytie","zarába",0.509112398735038,"eivobytie","zarábk"
"živobytie","zamestnanie",0.406990190917596,"živobytve","zamestnaniť"
"živobytie","krytie",0.401843763929639,"yivobytie","klytie"
"párkrát","trikrát",0.585618257850166,"páukrát","jrikrát"
"párkrát","štyrikrát",0.57769993716878,"pákkrát","štyrikeát"
"párkrát","viackrát",0.543325779492488,"párkrwt","viacorát"
"párkrát","päťkrát",0.540950004710994,"dárkrát","päťkráh"
"párkrát","krát",0.53980552535075,"járkrát","kmát"
"dieta","dieťa",0.535439259479191,"diema","diera"
"dieta","zena",0.496370877859574,"dieth","ňena"
"dieta","vsetka",0.48043783501254,"šieta","vsetkú"
"dieta","vsetko",0.477691165360784,"dicta","vžetko"
"dieta","nemozes",0.474854960978107,"diefa","necozes"
"srať","vysrať",0.592271513541248,"sľať","vysžať"
"srať","nasrať",0.565610197967004,"brať","nasriť"
"srať","posrať",0.545293345300286,"soať","ďosrať"
"srať","žrať",0.513886236906724,"syať","žrťť"
"srať","jebať",0.453610116777142,"srzť","jebaj"
"operovať","liečiť",0.503178167705019,"opebovať","lieliť"
"operovať","testovať",0.489849337681272,"oťerovať","testoéať"
"operovať","postreliť",0.457611536444905,"operovať","postreliť"
"operovať","rezať",0.446451422602335,"ocerovať","rezšť"
"operovať","preferovať",0.438559159428661,"operovaj","preferováť"
"špina","špinavo",0.604906434095222,"špima","špicavo"
"špina","špinavý",0.598646009520224,"šľina","špinahý"
"špina","sviňa",0.454673069843582,"šzina","sviha"
"špina","hlina",0.450892397881454,"špuna","hlgna"
"špina","slina",0.449755864980006,"šcina","slgna"
"box","boxer",0.429382044254191,"zox","boper"
"box","set",0.39482626175408,"nox","sbt"
"box","trezor",0.372381784627468,"bos","trezog"
"box","prehrávač",0.361624931634685,"bux","prehráaač"
"box","laptop",0.35612081325599,"boď","laptšp"
"zaobchádzať","zaobchádzanie",0.791870508376625,"zgobchádzať","zaobchádzanie"
"zaobchádzať","zahrávať",0.537449689833108,"zaobchôdzať","uahrávať"
"zaobchádzať","narábať",0.501361062434453,"zíobchádzať","nahábať"
"zaobchádzať","správať",0.46504781005183,"zaobcháňzať","sprážať"
"zaobchádzať","obchodovať",0.460739908654289,"zaobchádzať","obchodovať"
"múzea","múzeum",0.580867497725348,"múzýa","ľúzeum"
"múzea","kasína",0.356939438773407,"aúzea","kasrna"
"múzea","plátno",0.33889848686073,"fúzea","pláono"
"múzea","galéria",0.332603464102289,"múzďa","galérľa"
"múzea","halea",0.329616314472139,"múzer","halua"
"jasno","jasne",0.529178169235782,"jfsno","japne"
"jasno","jasný",0.520466142253536,"jysno","jaský"
"jasno","hlasno",0.427715071494498,"jbsno","hlasná"
"jasno","drsno",0.400188330185943,"jasnj","drľno"
"jasno","presno",0.398307231932929,"jasso","presnj"
"priveď","odveď",0.582100886491763,"briveď","odvdď"
"priveď","priviesť",0.538271010149948,"privoď","pjiviesť"
"priveď","privedie",0.521231833039417,"práveď","privddie"
"priveď","prinúť",0.470171703437858,"priveš","pricúť"
"priveď","zožeň",0.456290544056508,"priveň","zodeň"
"točiť","natočiť",0.604964644878152,"tsčiť","nagočiť"
"točiť","otočiť",0.572012183808575,"točáť","otočťť"
"točiť","útočiť",0.552814114090241,"točin","útočix"
"točiť","natáčať",0.511937842795551,"eočiť","natyčať"
