"cue","target","cosine","fake_cue","fake_target"
"ötös","nyolcas",0.642793021074416,"ööös","nyolcfs"
"peg","kicsim",0.419311294380453,"pew","kictim"
"peg","szivi",0.415484513170997,"peh","szisi"
"peg","kitty",0.414873853679993,"űeg","kőtty"
"peg","marge",0.413354312505849,"pel","margá"
"peg","steve",0.408765782521794,"ieg","stese"
"beteges","perverz",0.58022547888051,"betmges","perűerz"
"beteges","beteg",0.558001583197276,"betegbs","beüeg"
"beteges","gyerekes",0.530469039004261,"betúges","gyürekes"
"beteges","undorító",0.513695811755865,"betegeö","undorítj"
"beteges","őrült",0.490503664519988,"beteghs","xrült"
"lépj","lép",0.585135581983626,"mépj","léá"
"lépj","sétálj",0.497760995056096,"népj","sotálj"
"lépj","menj",0.487208590296197,"lékj","mend"
"lépj","belépsz",0.469713539811898,"pépj","beléjsz"
"lépj","állj",0.457333158701768,"vépj","íllj"
"mindvégig","végig",0.615960849037364,"mindvégtg","vkgig"
"mindvégig","végsőkig",0.466957511379584,"mindvjgig","végsőkiú"
"mindvégig","örökké",0.367132011875218,"minüvégig","örbkké"
"mindvégig","mindörökké",0.366156179638931,"mindvégid","mindnrökké"
"mindvégig","mindíg",0.345721717431359,"mindvégkg","mimdíg"
"túléli","túlél",0.781818401716266,"túgéli","túléá"
"túléli","túlélő",0.444550104789593,"thléli","cúlélő"
"túléli","éli",0.423915753131354,"túlbli","évi"
"túléli","felépül",0.406130831155955,"tmléli","áelépül"
"túléli","túlélők",0.40085961790994,"túluli","tzlélők"
"leves","tészta",0.609173802126881,"leóes","tészts"
"leves","saláta",0.606899160901417,"beves","salátû"
"leves","szósz",0.598950136474896,"leveb","szóáz"
"leves","étel",0.585729203136769,"leveá","éáel"
"leves","kenyér",0.562518699249994,"lsves","kepyér"
"túlélő","túlélők",0.66904948291105,"tjlélő","tújélők"
"túlélő","túlél",0.50567235187317,"túléhő","túléi"
"túlélő","túlélési",0.4701923666702,"túlűlő","túlélésé"
"túlélő","túlélés",0.449080558606842,"túlélm","túlélns"
"túlélő","túléli",0.444550104789593,"túlélő","iúléli"
"ash","faith",0.46027920547622,"ish","fagth"
"ash","amy",0.41255592873492,"ísh","omy"
"ash","karen",0.409114822802079,"dsh","karín"
"ash","ashley",0.405981185258159,"aső","ashlzy"
"ash","rachel",0.404422696856271,"ash","rachew"
"ideális","tökéletes",0.654593416618254,"idvális","tlkéletes"
"ideális","alkalmas",0.471043887775811,"ideflis","ólkalmas"
"ideális","megfelelő",0.454149862026779,"idmális","megfeldlő"
"ideális","előnyös",0.405263432215935,"idezlis","elvnyös"
"ideális","elsődleges",0.380497073674468,"idlális","eisődleges"
"wyatt","piper",0.441431357882881,"gyatt","pipee"
"wyatt","zach",0.42840689886133,"wyttt","zúch"
"wyatt","olivia",0.42780295568159,"wyatt","otivia"
"wyatt","mitchell",0.414713448999119,"wratt","witchell"
"wyatt","kenneth",0.408693940752935,"wlatt","kennetó"
"paraszt","idióta",0.522756976561053,"paiaszt","idpóta"
"paraszt","bunkó",0.507721331629029,"palaszt","buökó"
"paraszt","falusi",0.505325195091079,"karaszt","áalusi"
"paraszt","pöcs",0.501869832540442,"parazzt","nöcs"
"paraszt","tudatlan",0.493687398506372,"paraszú","tédatlan"
"meghallgatás","tárgyalás",0.713652400014535,"veghallgatás","tárgyűlás"
"meghallgatás","kihallgatás",0.707515230627138,"meghaolgatás","kihőllgatás"
"meghallgatás","meghallgat",0.613142492423932,"meehallgatás","őeghallgat"
"meghallgatás","megbeszélés",0.578690247006409,"meghallgabás","megbeszdlés"
"meghallgatás","fellépés",0.533325579452846,"meghallgktás","ffllépés"
"növekszik","csökken",0.643672537051973,"novekszik","cfökken"
"növekszik","növekvő",0.58031008473211,"növeksmik","nöfekvő"
"növekszik","nőtt",0.560446553964608,"növekszil","nőüt"
"növekszik","csökkent",0.557963128027713,"nöpekszik","csöukent"
"növekszik","fejlődik",0.52653902593916,"nyvekszik","fejljdik"
"járőr","rendőr",0.645339013039948,"jmrőr","renyőr"
"járőr","rendőrtiszt",0.600173346345715,"játőr","rendcrtiszt"
"járőr","nyomozó",0.495019817814052,"járrr","nyőmozó"
"járőr","zsaru",0.490364097552356,"jáóőr","zsarő"
"járőr","őrmester",0.483264651093884,"járhr","őrmestar"
"kikötőben","kikötőbe",0.743405967031818,"kiköteben","kikvtőbe"
"kikötőben","kikötő",0.666237204467672,"kikötőbei","tikötő"
"kikötőben","öbölben",0.620182523964359,"kikatőben","öbösben"
"kikötőben","hajók",0.517455254429091,"wikötőben","iajók"
"kikötőben","hajó",0.510963021970436,"éikötőben","hfjó"
"szélhámos","csaló",0.709867815539528,"stélhámos","csöló"
"szélhámos","hazug",0.601634574670324,"dzélhámos","hazpg"
"szélhámos","hazudozó",0.590344686916412,"szélhámos","hazédozó"
"szélhámos","bűnöző",0.585193869190934,"szélhámov","bűnözh"
"szélhámos","gazember",0.560337433921695,"szélhámob","gazemcer"
"halállal","élettel",0.537862814826134,"halálltl","élettec"
"halállal","igazsággal",0.528427303749878,"halíllal","igarsággal"
"halállal","ellenséggel",0.511075611858163,"halőllal","elleuséggel"
"halállal","valósággal",0.509489292769849,"halázlal","valóságial"
"halállal","halál",0.508454155815438,"haláílal","haláo"
"megbocsát","megbocsátasz",0.80948605055395,"megbocsás","megbocsítasz"
"megbocsát","bocsát",0.653177140529319,"mögbocsát","bocsüt"
"megbocsát","megbocsáthatatlan",0.566785271787672,"megbocsáo","mevbocsáthatatlan"
"megbocsát","haragszik",0.427167838444084,"aegbocsát","haragtzik"
"megbocsát","bocsáss",0.426592243460862,"megbocskt","bacsáss"
"conrad","barnes",0.417872821012059,"colrad","barkes"
"conrad","wes",0.389501532837686,"conáad","weu"
"conrad","fisher",0.387639412746901,"cfnrad","fister"
"conrad","abraham",0.382643255039229,"conrdd","abrcham"
"conrad","mitchell",0.380419685483413,"cvnrad","metchell"
"társad","barátod",0.648667270962877,"tárhad","barátűd"
"társad","barátnőd",0.552942552647535,"táásad","bhrátnőd"
"társad","társam",0.544121365989907,"tájsad","tfrsam"
"társad","barátodat",0.504716869602769,"társjd","barátodat"
"társad","társ",0.479278606854187,"táosad","táós"
"széles","keskeny",0.563166263326873,"shéles","keskenő"
"széles","szűk",0.503044866683753,"széleő","syűk"
"széles","hossz",0.466973013789217,"széled","hmssz"
"széles","hosszú",0.437088756785534,"szfles","hossfú"
"széles","vékony",0.429825983681225,"szfles","vékoná"
"sheila","angela",0.487158695383862,"yheila","angeia"
"sheila","karen",0.480293403352246,"shmila","karon"
"sheila","mel",0.454825722790258,"sheilj","jel"
"sheila","laur",0.448241815638205,"sheilú","laúr"
"sheila","erica",0.446850311359371,"sheyla","edica"
"embereid","embereim",0.758245247684954,"eabereid","emboreim"
"embereid","barátaid",0.586137989425103,"űmbereid","barááaid"
"embereid","emberein",0.549923160614293,"emberegd","embereií"
"embereid","katonái",0.4696164889436,"embereil","katőnái"
"embereid","fiaim",0.451114080046992,"embereed","fiaik"
"temetés","szertartás",0.601814432898516,"timetés","szertartbs"
"temetés","esküvő",0.597374659860508,"temwtés","esküvő"
"temetés","temető",0.592572601190087,"jemetés","tdmető"
"temetés","koporsó",0.55036009748239,"hemetés","kotorsó"
"temetés","ceremónia",0.503993306396063,"temetéi","ceremónva"
"vágás","seb",0.608440644221019,"vágks","skb"
"vágás","zúzódás",0.583354400542587,"uágás","zszódás"
"vágás","törés",0.548390901346576,"vugás","cörés"
"vágás","sérülés",0.53206316801723,"vágts","sérügés"
"vágás","heg",0.530552132868001,"vácás","üeg"
"norma","norm",0.497733233520023,"yorma","nosm"
"norma","maría",0.480527377807305,"noria","mwría"
"norma","oscar",0.467435546781211,"nprma","oschr"
"norma","ruth",0.465235286536335,"nnrma","óuth"
"norma","gabriell",0.460869517766468,"nzrma","gabrőell"
"szikla","sziklát",0.65148877128759,"szikaa","szikgát"
"szikla","hegy",0.516652443116194,"szikva","regy"
"szikla","aszteroida",0.482652865028326,"sziklá","xszteroida"
"szikla","vulkán",0.47658543126896,"sziklm","vulőán"
"szikla","barlang",0.476218825335721,"szikea","barlamg"
"bizalmas","személyes",0.540105802560543,"bizalmys","szemwlyes"
"bizalmas","bizalom",0.506411878297794,"bizalras","bigalom"
"bizalmas","titkos",0.485363420021681,"brzalmas","tptkos"
"bizalmas","titoktartási",0.479690151389782,"bizaőmas","titoktavtási"
"bizalmas","intim",0.460071628346926,"úizalmas","intiw"
"üzemanyag","hajtómű",0.534585210773669,"üzbmanyag","haütómű"
"üzemanyag","lőszer",0.527186965912219,"üzemanyal","pőszer"
"üzemanyag","energia",0.50761792311756,"üzemanyat","endrgia"
"üzemanyag","generátor",0.501925884873747,"szemanyag","generáror"
"üzemanyag","motor",0.497444853192181,"rzemanyag","moror"
"gyűlölöm","gyűlöli",0.558467014984731,"gyűlölöe","gyűlöly"
"gyűlölöm","szereti",0.449330696251104,"ggűlölöm","szereki"
"gyűlölöm","utál",0.409024619730995,"gyűjölöm","utfl"
"gyűlölöm","gyűlöl",0.40461039056534,"gyűlölbm","guűlöl"
"gyűlölöm","utálatos",0.38949473722531,"gyűéölöm","ucálatos"
"lsten","isten",0.858435803115175,"lstőn","usten"
"lsten","teremtő",0.58207289443982,"lstan","tnremtő"
"lsten","allah",0.548005590431177,"lstőn","allah"
"lsten","mindenható",0.531391461532923,"lkten","mindenhatj"
"lsten","krisztus",0.50178949452754,"lstgn","kridztus"
"kreatív","briliáns",0.451439456450341,"kreavív","brilicns"
"kreatív","tehetséges",0.449851943408039,"greatív","teietséges"
"kreatív","marketing",0.446973954068632,"rreatív","marketpng"
"kreatív","zseniális",0.442258364485761,"kreatíe","zseniáois"
"kreatív","önzetlen",0.435417616250288,"kreatíb","önzetaen"
"alapos","gondos",0.505875379549374,"alapás","gonjos"
"alapos","részletes",0.488159048296307,"aőapos","részletes"
"alapos","szigorú",0.453198811022431,"elapos","sziuorú"
"alapos","óvatos",0.450123006207901,"élapos","óvntos"
"alapos","meggyőző",0.437544034589405,"algpos","meggyőzé"
"eggyel","egyel",0.719820747257404,"lggyel","euyel"
"eggyel","ponttal",0.438514781939742,"eggéel","uonttal"
"eggyel","üggyel",0.429759482293813,"eggyeq","úggyel"
"eggyel","enyémmel",0.411772869310965,"rggyel","ekyémmel"
"eggyel","egésszel",0.405614858260457,"eggoel","egésszol"
"mestere","mester",0.64354638396315,"mestere","mesteú"
"mestere","tere",0.521644665376647,"mestöre","teré"
"mestere","királya",0.512027386212419,"mesterc","királwa"
"mestere","ura",0.477576670985941,"óestere","uta"
"mestere","tanítvány",0.428775176924343,"müstere","yanítvány"
"vidéken","környéken",0.603594901588975,"vijéken","környéaen"
"vidéken","vidék",0.570978593854005,"áidéken","vidík"
"vidéken","nyugaton",0.492673969073652,"vidéked","nyugatán"
"vidéken","területeken",0.484358535342978,"vidéven","terüleheken"
"vidéken","szigeteken",0.471943927113576,"vidnken","szkgeteken"
"lövöldözés","lövöldöz",0.638298885364401,"lövöldözks","lövöldöu"
"lövöldözés","üldözés",0.603465148055796,"lövöldzzés","üldözés"
"lövöldözés","rablás",0.595036939212985,"levöldözés","rabkás"
"lövöldözés","verekedés",0.579218007387263,"lövölóözés","eerekedés"
"lövöldözés","gyilkosság",0.57385060429161,"lövöldözás","gyilkosság"
"lényeges","lényegtelen",0.631188926947778,"eényeges","lénytgtelen"
"lényeges","fontos",0.623620468271707,"ményeges","fonóos"
"lényeges","létfontosságú",0.58621505764545,"lénypges","létfontősságú"
"lényeges","lényeget",0.559150849765144,"lényegds","lénpeget"
"lényeges","kulcsfontosságú",0.546277415751642,"lényüges","kulcsfontósságú"
"munkádat","munká",0.569027425336832,"munkádmt","munky"
"munkádat","feleségedet",0.512881276479027,"áunkádat","feleségeoet"
"munkádat","családodat",0.49662861083379,"mtnkádat","családodtt"
"munkádat","életedet",0.490418419513433,"munládat","életecet"
"munkádat","karriered",0.480864339424732,"mujkádat","karrierid"
"farmer","nadrág",0.492703500518374,"farmeü","naürág"
"farmer","farm",0.453406263448624,"barmer","fprm"
"farmer","ing",0.445324330990523,"xarmer","óng"
"farmer","paraszt",0.433779872857491,"ftrmer","plraszt"
"farmer","öltöny",0.430373385514754,"favmer","öltönl"
"kétségbeesett","kétségbeesik",0.837542379880447,"kétségbeeseát","kétségbeesek"
"kétségbeesett","kétségbeesés",0.645219185408792,"kéttégbeesett","kétségbeesés"
"kétségbeesett","reménytelen",0.580271370871116,"kétsjgbeesett","reménytelin"
"kétségbeesett","elkeseredik",0.578831975102165,"kétslgbeesett","elkeseredik"
"kétségbeesett","magányos",0.517647405292934,"kétségbedsett","mégányos"
"végzet","sors",0.74911753004447,"vűgzet","sora"
"végzet","halál",0.524172979875968,"hégzet","halöl"
"végzet","végzetes",0.477337783727335,"véuzet","eégzetes"
"végzet","vég",0.464677079662133,"véözet","véá"
"végzet","karma",0.427632233681252,"végmet","kwrma"
"jegy","jegyet",0.711011547447889,"jegg","jegpet"
"jegy","belépő",0.446066757641457,"jexy","bílépő"
"jegy","kártya",0.397049985217043,"jegű","kártyö"
"jegy","gyűrű",0.39686320880402,"jeoy","gyűaű"
"jegy","fuvar",0.395061360818974,"jegl","fuvár"
"errői","oiyan",0.374390078772573,"errőe","wiyan"
"errői","szo",0.369450755173717,"errvi","üzo"
"errői","ről",0.353345684118098,"errőú","ről"
"errői","ról",0.345640361264926,"eűrői","éól"
"errői","iesz",0.344738877802289,"ersői","iesű"
"medence","medencébe",0.569730743793291,"medekce","mfdencébe"
"medence","strand",0.518093403072894,"medenve","straád"
"medence","fürdő",0.468100136966082,"metence","fürgő"
"medence","tengerpart",0.453599771320694,"medente","tengeapart"
"medence","kert",0.449367511047429,"műdence","kerá"
"fattyú","rohadék",0.555802314346676,"fattvú","rohadéá"
"fattyú","gazember",0.546639017224817,"jattyú","gazembeó"
"fattyú","korcs",0.523833335785733,"factyú","korcs"
"fattyú","ringyó",0.511652852060934,"faötyú","íingyó"
"fattyú","semmirekellő",0.509992353602004,"eattyú","úemmirekellő"
"tűzoltó","tűzoltók",0.715133762261953,"tűzolta","tűboltók"
"tűzoltó","rendőr",0.55339926332471,"tűzdltó","rtndőr"
"tűzoltó","mentős",0.531418509363569,"kűzoltó","mentks"
"tűzoltó","mentő",0.471499258882266,"tűzolsó","mettő"
"tűzoltó","zsaru",0.463686863065797,"tűzdltó","zsüru"
"jeget","jég",0.603385805023007,"jevet","jéu"
"jeget","jeges",0.582612955261032,"jegát","jegek"
"jeget","vajat",0.511430446202416,"jegeő","vaxat"
"jeget","havat",0.481293081390373,"jegeb","hfvat"
"jeget","fagyos",0.466805673290249,"jeöet","fagyps"
"hátborzongató","ijesztő",0.666159994821088,"hátborzongabó","ijfsztő"
"hátborzongató","rémisztő",0.629856000216137,"hátboróongató","rémiszző"
"hátborzongató","fura",0.57610676813634,"hátborzongytó","furs"
"hátborzongató","félelmetes",0.520027779874704,"hátborzongatk","félelóetes"
"hátborzongató","különös",0.518687498844098,"hátborzángató","kclönös"
"szüleimet","szüleidet",0.674181423945619,"szüljimet","saüleidet"
"szüleimet","nővéremet",0.66537197037563,"szüseimet","nővéremep"
"szüleimet","testvéremet",0.65251429563703,"szülenmet","sestvéremet"
"szüleimet","férjemet",0.6286010946762,"szülpimet","férpemet"
"szüleimet","feleségemet",0.624857653759029,"szüleimeü","feleséáemet"
"piac","piaci",0.639046439382496,"uiac","kiaci"
"piac","gazdaság",0.555926846635609,"éiac","gazdasvg"
"piac","bolt",0.515038301014991,"wiac","bolc"
"piac","üzlet",0.508297856644473,"niac","üzlet"
"piac","bankok",0.474951165685938,"piaó","bankod"
"egyaránt","egyformán",0.481787601768389,"egyaránű","vgyformán"
"egyaránt","különösen",0.423719595943996,"egyyránt","küaönösen"
"egyaránt","éppúgy",0.392027794387818,"egybránt","épeúgy"
"egyaránt","főként",0.388591095914162,"egyarátt","főőént"
"egyaránt","akárcsak",0.385670292534222,"egyarvnt","akárcéak"
"használva","felhasználva",0.806297078807697,"hasznánva","felhasználvá"
"használva","használt",0.562381739847915,"hagználva","sasznált"
"használva","használ",0.559328111645533,"hayználva","hasznwl"
"használva","használtad",0.540309021844023,"hauználva","hasznávtad"
"használva","használtál",0.49469006166966,"hazználva","használtáa"
"bemutató","bemutat",0.631017694125474,"bemutató","bemutct"
"bemutató","előadás",0.56481063069901,"bgmutató","előldás"
"bemutató","kiállítás",0.50725536598494,"bemutati","kixllítás"
"bemutató","rendezvény",0.499209984600643,"bemuaató","rendezvuny"
"bemutató","összejövetel",0.473567575053327,"bűmutató","összejövetex"
"tüzes","forró",0.538610175538419,"tüzeb","forrp"
"tüzes","lángoló",0.519845089312313,"süzes","lánguló"
"tüzes","tűz",0.461714708266616,"tüzeu","aűz"
"tüzes","izzó",0.457356125241458,"vüzes","izzi"
"tüzes","égő",0.449763787313428,"tzzes","sgő"
"rodney","rod",0.43424112684631,"éodney","rog"
"rodney","trip",0.414949125619123,"rodnóy","trap"
"rodney","miles",0.402390711924054,"yodney","niles"
"rodney","sharon",0.400720779790109,"redney","sharoh"
"rodney","daniel",0.391723564701264,"rodneu","janiel"
"nyelvet","nyelv",0.691550909787935,"nielvet","nyelj"
"nyelvet","nyelve",0.625593015125359,"nyzlvet","nyelóe"
"nyelvet","angolul",0.612038160688862,"byelvet","angolhl"
"nyelvet","nyelvén",0.56296341933023,"ayelvet","nlelvén"
"nyelvet","franciául",0.529981443743068,"nyelvőt","franciáal"
"szenvedés","fájdalom",0.70130659560888,"szenvedéi","fájdalod"
"szenvedés","kín",0.639950130933527,"üzenvedés","kív"
"szenvedés","szomorúság",0.638376958447835,"szennedés","szoforúság"
"szenvedés","bánat",0.571729485226536,"szenvadés","bánaö"
"szenvedés","kegyetlenség",0.543984981573478,"szjnvedés","kesyetlenség"
"vadászik","vadász",0.617155567431896,"vddászik","vadísz"
"vadászik","vadászat",0.525994456506426,"vudászik","vadáazat"
"vadászik","gyilkol",0.496176166574005,"vafászik","gyiukol"
"vadászik","gyanakodik",0.477803634228515,"vazászik","yyanakodik"
"vadászik","üldöz",0.470192152614702,"vódászik","üldrz"
"duma","szöveg",0.568959590893389,"vuma","szövei"
"duma","baromság",0.545081661806267,"dums","baronság"
"duma","szarság",0.522615627778182,"duba","dzarság"
"duma","dum",0.492026509493732,"euma","dhm"
"duma","beszéd",0.475386710185421,"quma","beszéj"
"problémás","probléma",0.571409775846172,"problémác","pgobléma"
"problémás","problémád",0.547750721670087,"problemás","puoblémád"
"problémás","problémái",0.541151065593058,"problémös","uroblémái"
"problémás","zűrös",0.525098044848125,"prbblémás","zűröb"
"problémás","problémáid",0.515478541484933,"problémád","problémvid"
"családtag","rokon",0.559710036311289,"csalvdtag","roktn"
"családtag","barát",0.53154218646059,"usaládtag","barót"
"családtag","család",0.469440726032503,"családtóg","csalőd"
"családtag","báty",0.441698275369298,"családtao","bőty"
"családtag","munkatárs",0.433633217290131,"csakádtag","munkatárá"
"csökken","csökkent",0.838722535412259,"csöiken","cöökkent"
"csökken","növekszik",0.643672537051973,"csökket","növekuzik"
"csökken","emelkedik",0.550881160510773,"cjökken","eóelkedik"
"csökken","nőtt",0.504031740402535,"cspkken","nőat"
"csökken","növekvő",0.488598736170015,"csönken","nzvekvő"
"koncentrálj","koncentrál",0.755420569364867,"roncentrálj","koncíntrál"
"koncentrálj","gondolj",0.552776111447324,"koncentgálj","gondoij"
"koncentrálj","lélegezz",0.507995967759236,"konceatrálj","eélegezz"
"koncentrálj","foglalkozz",0.489440218888898,"koncentráll","foglafkozz"
"koncentrálj","célozz",0.481279145885525,"koncentrűlj","célozv"
"repülőgép","repülő",0.755342011375776,"repülőgzp","repülp"
"repülőgép","gép",0.685818450432464,"repüzőgép","gvp"
"repülőgép","helikopter",0.653344832264947,"reiülőgép","helikopteb"
"repülőgép","repülőtér",0.592752797534972,"repolőgép","éepülőtér"
"repülőgép","űrhajó",0.527954454183477,"repülőgbp","űphajó"
"ensz","irán",0.466254655543597,"enjz","irám"
"ensz","elnök",0.450623404743938,"ünsz","efnök"
"ensz","nemzetbiztonsági",0.441299614966287,"ensu","nemzetbiztonsáhi"
"ensz","fbi",0.435396199550055,"enöz","fba"
"ensz","cia",0.428804053475322,"eisz","dia"
"édesanyám","anyám",0.781199292145778,"édelanyám","anyvm"
"édesanyám","apám",0.702889693278234,"édesanűám","ahám"
"édesanyám","édesapa",0.594129819374031,"űdesanyám","édecapa"
"édesanyám","anyád",0.551736092553506,"édesayyám","anyúd"
"édesanyám","nagymamád",0.544203000926784,"ódesanyám","nagymamad"
"alfa","alpha",0.599820991983457,"aúfa","hlpha"
"alfa","gamma",0.440236042999905,"alma","gzmma"
"alfa","zéró",0.398675220814886,"glfa","zyró"
"alfa","vezér",0.383134598695763,"álfa","uezér"
"alfa","bravó",0.37487741918216,"alft","braőó"
"égő","lángoló",0.64072062074074,"égü","lánsoló"
"égő","izzó",0.472811352342996,"épő","iűzó"
"égő","éget",0.458742820387127,"égs","éges"
"égő","tűz",0.453074145770872,"énő","aűz"
"égő","tüzes",0.449763787313428,"ágő","tízes"
"leendő","jövendőbeli",0.64675667172939,"lefndő","jöveödőbeli"
"leendő","jövőbeli",0.505792233060965,"leevdő","jövlbeli"
"leendő","debbi",0.385203983304664,"leendf","dőbbi"
"leendő","egykori",0.384258135505489,"leentő","egykore"
"leendő","korábbi",0.369115042086007,"leindő","koaábbi"
"szer","gyógyszer",0.623757318149557,"ezer","gyógyswer"
"szer","ellenszer",0.528294731141537,"szbr","vllenszer"
"szer","szor",0.510210699291255,"szed","szox"
"szer","tabletta",0.474347755285855,"szór","tauletta"
"szer","szérum",0.468935281667888,"sner","szérpm"
"járó","jár",0.597907397482676,"járz","jpr"
"járó","járt",0.442134940118988,"jóró","jáat"
"járó","járj",0.419631837013387,"váró","júrj"
"járó","jutalom",0.418716049948583,"jéró","dutalom"
"járó","járulékos",0.341073373842203,"jákó","járuűékos"
"homok","homokos",0.612411722663867,"homof","homowos"
"homok","sár",0.523260006495207,"tomok","eár"
"homok","víz",0.51209615593102,"hobok","yíz"
"homok","sivatag",0.493836277567445,"hohok","syvatag"
"homok","por",0.482706413273549,"hoeok","por"
"nagyapád","apád",0.719807145990119,"iagyapád","ípád"
"nagyapád","nagybátyád",0.713813538626399,"úagyapád","nagybetyád"
"nagyapád","nagyanyád",0.691938056317063,"nagyapáz","nagyanyrd"
"nagyapád","nagymamád",0.670852275999726,"nagyabád","nagyáamád"
"nagyapád","nagyapa",0.658274683813308,"nagyúpád","nagyapé"
"merész","vakmerő",0.60134902787172,"mörész","vakmirő"
"merész","bátor",0.592605524047094,"merxsz","bájor"
"merész","merészel",0.539889964905901,"msrész","merészeí"
"merész","hősies",0.493344051138587,"herész","hősiás"
"merész","okos",0.449576458047733,"merxsz","ckos"
"doyle","walsh",0.458041371451555,"ddyle","nalsh"
"doyle","sullivan",0.435998605242481,"doyle","sullivmn"
"doyle","nash",0.430340954288789,"doyle","nasn"
"doyle","taylor",0.426115792444579,"doyla","taydor"
"doyle","moore",0.419277168599623,"doble","moorv"
"deb","liz",0.531156010294559,"ieb","öiz"
"deb","jess",0.52934507811608,"dev","jexs"
"deb","danny",0.512541213503747,"reb","danay"
"deb","debra",0.491729528244738,"deo","debrá"
"deb","jake",0.489334467844402,"éeb","jáke"
"tinédzser","kamasz",0.627764229474144,"tünédzser","kamösz"
"tinédzser","főiskolás",0.551323326010405,"jinédzser","főiscolás"
"tinédzser","iskolás",0.505509881986898,"tinédzseu","iskoláe"
"tinédzser","fiatal",0.488232682241659,"tinéhzser","fiatül"
"tinédzser","középiskolás",0.487766113164241,"tönédzser","középískolás"
"kellesz","hiányzol",0.480304531702396,"kellesz","hiánazol"
"kellesz","hiányoztál",0.467692584626414,"kjllesz","hiáayoztál"
"kellesz","kellet",0.438350565362351,"kewlesz","kelley"
"kellesz","tetszel",0.410731467156909,"keluesz","fetszel"
"kellesz","hiányozik",0.400678209628254,"kellesz","hiányézik"
"valamennyi","összes",0.501188943425964,"valameényi","özszes"
"valamennyi","bármennyi",0.427153549619783,"valamernyi","nármennyi"
"valamennyi","annyi",0.384062521177864,"valameónyi","annyi"
"valamennyi","kis",0.372634488747386,"vaóamennyi","kus"
"valamennyi","elegendő",0.370102030523655,"valameányi","elegenső"
"írtad","írtál",0.654576739649625,"íktad","írtúl"
"írtad","olvastad",0.585916275392712,"íttad","olvactad"
"írtad","írt",0.544421455420917,"íctad","ört"
"írtad","raktad",0.531457129308149,"írtrd","raktax"
"írtad","állítottad",0.499364618899015,"prtad","űllítottad"
"hullám","vihar",0.499000397054188,"huwlám","visar"
"hullám","tenger",0.468948936190367,"hulbám","tengár"
"hullám","óceán",0.443997542614313,"qullám","ócegn"
"hullám","szél",0.430579382400595,"mullám","széd"
"hullám","öbölben",0.414281100458464,"hulsám","öböfben"
"kaland","utazás",0.513694968874661,"kalnnd","utazáz"
"kaland","kirándulás",0.48741829643833,"kaóand","kiránculás"
"kaland","móka",0.487383744141821,"kéland","móía"
"kaland","túra",0.47510894979053,"kalsnd","tura"
"kaland","mulatság",0.466394919698384,"kalónd","mulrtság"
"madarat","madár",0.634216311843231,"madurat","madör"
"madarat","madar",0.627349181742715,"nadarat","maaar"
"madarat","macskát",0.61703138755622,"mmdarat","macskái"
"madarat","halat",0.541509366667431,"midarat","üalat"
"madarat","galamb",0.508695101885037,"madartt","gnlamb"
"lázadók","lázadó",0.605082257218993,"lázadón","lámadó"
"lázadók","árulók",0.510683621062041,"lázaőók","áiulók"
"lázadók","rablók",0.495841395993753,"lázavók","vablók"
"lázadók","lázadás",0.482691176272734,"lázarók","lájadás"
"lázadók","katonái",0.475501862677725,"lázldók","kctonái"
"csoki","csokoládé",0.666170768142219,"csohi","csokolddé"
"csoki","cukorka",0.609756007392322,"csoké","cukcrka"
"csoki","jégkrém",0.584608504818593,"csoxi","jégkrem"
"csoki","keksz",0.582959128158592,"csooi","keksb"
"csoki","fagyi",0.549257776544839,"cdoki","fvgyi"
"dolgozz","dolgoz",0.699929073437265,"dolgohz","polgoz"
"dolgozz","dolgozol",0.669399167064366,"dolgozh","dolgokol"
"dolgozz","dolgoztál",0.632413841971433,"solgozz","dolgortál"
"dolgozz","dolgozhatsz",0.617804342994254,"doxgozz","dolgozhaesz"
"dolgozz","dolgozik",0.573975217624451,"volgozz","dolgodik"
"kicsikém","kicsim",0.660915753104152,"kicsiklm","kicsdm"
"kicsikém","kicsike",0.551583056316358,"kicsicém","kicsiké"
"kicsikém","kislány",0.530642259092288,"kicsikég","kisláry"
"kicsikém","fiam",0.526021384811082,"kicsirém","fiím"
"kicsikém","kisöreg",0.520438008819622,"kicsikém","kiséreg"
"mosolyog","mosolyogsz",0.765718721596854,"tosolyog","mowolyogsz"
"mosolyog","mosoly",0.659769808080935,"mosolyom","yosoly"
"mosolyog","mosolya",0.639965830968651,"mosolyoe","moaolya"
"mosolyog","ragyog",0.479660103548177,"moselyog","rhgyog"
"mosolyog","bámul",0.475625805267112,"mosoluog","bámuy"
"üveggel","üveg",0.632683889491643,"üveggek","sveg"
"üveggel","üveget",0.607933681148193,"őveggel","üveglt"
"üveggel","sörrel",0.539661242101986,"üvoggel","súrrel"
"üveggel","itallal",0.528387847582797,"üvéggel","iéallal"
"üveggel","jéggel",0.508158751084226,"cveggel","jéegel"
"aligha","alighanem",0.610897421587904,"alitha","aáighanem"
"aligha","úgysem",0.49075600093837,"alighk","úeysem"
"aligha","nemigen",0.464073904347381,"aligha","nerigen"
"aligha","alig",0.426091584242941,"cligha","slig"
"aligha","semmiképpen",0.367444721971295,"alagha","seúmiképpen"
"végzetes","katasztrofális",0.539034714386308,"végzeteh","kétasztrofális"
