"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
130,"di","di-g","g",1,1,"ur-g","ur",1,0,0,1,"dig","urg"
934,"ting","ting-last_blank","last_blank",3,6,"bran-last_blank","bran",6,0,0,1,"digusting","digusbran"
501,"nas","nas-tía","tía",3,1,"flec-tía","flec",1,0,1,1,"dinastía","diflectía"
466,"plo","plo-ma","ma",3,6,"ches-ma","ches",6,0,1,1,"diploma","dichesma"
302,"rect","rect-last_blank","last_blank",2,1,"dred-last_blank","dred",1,0,0,1,"direct","didred"
794,"di","di-rt","rt",1,1,"no-rt","no",1,0,0,1,"dirty","norty"
844,"dis","dis-cur","cur",3,3,"dis-poñi","poñi",3,0,1,1,"discurso","dispoñiso"
877,"dis","dis-tan","tan",3,10,"asal-tan","asal",4,6,1,1,"distancia","asaltancia"
587,"vor","vor-cio","cio",3,1,"exip-cio","exip",1,0,1,1,"divorcio","diexipcio"
928,"bre","bre-last_blank","last_blank",2,37,"deu-last_blank","deu",37,0,0,1,"dobre","dodeu"
257,"do","do-ce","ce",2,7,"sin-ce","sin",7,0,1,1,"doce","since"
164,"do","do-g","g",1,1,"ur-g","ur",1,0,0,1,"dog","urg"
990,"do","do-ll","ll",1,1,"do-ci","ci",1,0,0,1,"doll","doci"
133,"key","key-last_blank","last_blank",2,11,"ril-last_blank","ril",11,0,0,1,"donkey","donril"
532,"first_blank","first_blank-do","do",2,258,"first_blank-res","res",282,24,1,1,"dose","resse"
851,"first_blank","first_blank-dou","dou",3,33,"first_blank-acen","acen",33,0,1,1,"dourado","acenrado"
556,"first_blank","first_blank-dra","dra",2,27,"first_blank-lon","lon",27,0,0,1,"dragón","longón"
202,"first_blank","first_blank-dra","dra",2,27,"first_blank-pul","pul",27,0,0,1,"drama","pulma"
810,"first_blank","first_blank-dra","dra",4,27,"first_blank-esqué","esqué",17,10,2,1,"dramática","esquémática"
858,"op","op-last_blank","last_blank",1,5,"eh-last_blank","eh",5,0,0,1,"drop","dreh"
166,"first_blank","first_blank-dú","dú",1,9,"first_blank-it","it",9,0,0,1,"dúas","itas"
874,"first_blank","first_blank-dú","dú",3,9,"first_blank-prén","prén",9,0,2,1,"dúbida","prénbida"
97,"du","du-cha","cha",2,3,"du-tos","tos",4,1,0,1,"ducha","dutos"
126,"du","du-de","de",2,1,"cai-de","cai",1,0,1,1,"dude","caide"
956,"dv","dv-d","d",1,1,"ur-d","ur",1,0,0,1,"dvd","urd"
664,"elec","elec-ción","ción",2,1,"elec-troi","troi",1,0,0,2,"elección","electroi"
771,"nar","nar-last_blank","last_blank",3,114,"sión-last_blank","sión",118,4,1,1,"eliminar","elimisión"
607,"em","em-bai","bai",4,6,"em-preña","preña",2,4,2,1,"embaixada","empreñaxada"
606,"xa","xa-dor","dor",4,5,"xa-ríanl","ríanl",2,3,2,1,"embaixador","embaixaríanl"
89,"pre","pre-sa","sa",3,31,"riño-sa","riño",2,29,1,1,"empresa","emriñosa"
911,"rón","rón-last_blank","last_blank",3,25,"guei-last_blank","guei",25,0,1,1,"empurrón","empurguei"
784,"ade","ade-last_blank","last_blank",6,1,"tiquíns-last_blank","tiquíns",1,0,4,1,"en realidade","en realidtiquíns"
108,"can","can-to","to",3,9,"elec-to","elec",5,4,1,1,"encanto","enelecto"
440,"glish","glish-last_blank","last_blank",2,1,"drush-last_blank","drush",1,0,0,1,"english","endrush"
943,"ter","ter-last_blank","last_blank",2,126,"que-last_blank","que",127,1,0,1,"enter","enque"
676,"mo","mo-last_blank","last_blank",5,594,"mo-nastyrsky","nastyrsky",1,593,1,2,"entusiasmo","entusiasmonastyrsky"
66,"xeñei","xeñei-ro","ro",3,1,"perhe-ro","perhe",1,0,0,1,"enxeñeiro","enperhero"
359,"first_blank","first_blank-equi","equi",4,75,"first_blank-apren","apren",73,2,1,1,"equipamento","aprenpamento"
360,"first_blank","first_blank-er","er",2,128,"first_blank-aca","aca",128,0,1,1,"erro","acaro"
365,"coi","coi-tar","tar",3,6,"quen-tar","quen",6,0,1,1,"escoitar","esquentar"
833,"col","col-la","la",3,5,"inha-la","inha",5,0,1,1,"escolla","esinhala"
14,"col","col-ta","ta",3,9,"aper-ta","aper",9,0,1,1,"escolta","esaperta"
64,"cu","cu-do","do",3,2,"cu-sión","sión",2,0,2,1,"escudo","escusión"
197,"pa","pa-da","da",3,29,"guin-da","guin",14,15,2,1,"espada","esguinda"
936,"pe","pe-ci","ci",4,29,"pe-gañen","gañen",3,26,3,1,"especial","espegañenal"
368,"ta","ta-last_blank","last_blank",6,1019,"ta-tuíñas","tuíñas",1,1018,4,2,"especialista","especialistatuíñas"
371,"pe","pe-ra","ra",3,124,"afor-ra","afor",19,105,2,1,"espera","esaforra"
406,"ran","ran-za","za",4,11,"esqué-za","esqué",2,9,2,1,"esperanza","espeesquéza"
4,"pi","pi-nal","nal",3,1,"pi-lins","lins",1,0,1,1,"espinal","espilins"
814,"je","je-last_blank","last_blank",5,6,"quiñas-last_blank","quiñas",4,2,4,1,"espionaje","espionaquiñas"
549,"que","que-ce","ce",3,37,"coñé-ce","coñé",17,20,1,1,"esquece","escoñéce"
102,"ta","ta-dio","dio",3,1,"ta-gawa","gawa",1,0,1,1,"estadio","estagawa"
730,"es","es-ta","ta",3,185,"fron-ta","fron",22,163,2,1,"estado","frontado"
175,"es","es-tó","tó",4,3,"es-naquí","naquí",2,1,3,1,"estómago","esnaquímago"
491,"tra","tra-da","da",3,19,"guin-da","guin",14,5,1,1,"estrada","esguinda"
53,"trei","trei-to","to",3,2,"apos-to","apos",2,0,0,1,"estreito","esaposto"
280,"trés","trés-last_blank","last_blank",2,2,"vens-last_blank","vens",2,0,0,1,"estrés","esvens"
756,"tu","tu-dan","dan",4,6,"tu-nheim","nheim",1,5,2,1,"estudante","estunheimte"
679,"first_blank","first_blank-eter","eter",2,9,"first_blank-aven","aven",9,0,0,1,"eterno","avenno"
747,"first_blank","first_blank-evi","evi",3,36,"first_blank-afec","afec",36,0,1,1,"evidencia","afecdencia"
254,"il","il-last_blank","last_blank",1,15,"oo-last_blank","oo",15,0,0,1,"evil","evoo"
633,"first_blank","first_blank-evo","evo",4,24,"first_blank-triun","triun",21,3,2,1,"evolution","triunlution"
516,"first_blank","first_blank-exa","exa",2,32,"first_blank-lin","lin",32,0,0,1,"exame","linme"
529,"first_blank","first_blank-exa","exa",3,32,"first_blank-afun","afun",32,0,1,1,"examinar","afunminar"
472,"ce","ce-len","len",4,7,"ce-siñas","siñas",1,6,2,1,"excelente","excesiñaste"
290,"ex","ex-cep","cep",5,7,"ex-trañas","trañas",1,6,3,1,"excepcional","extrañascional"
439,"first_blank","first_blank-éxi","éxi",2,3,"first_blank-hún","hún",3,0,0,1,"éxito","húnto"
219,"cia","cia-last_blank","last_blank",5,278,"ladhor-last_blank","ladhor",2,276,3,1,"experiencia","experienladhor"
907,"ri","ri-men","men",5,29,"ri-quiñas","quiñas",2,27,3,1,"experimento","experiquiñasto"
718,"ca","ca-ción","ción",4,62,"ca-bréas","bréas",1,61,1,1,"explicación","explicabréas"
22,"tra","tra-last_blank","last_blank",2,64,"can-last_blank","can",66,2,0,1,"extra","excan"
326,"ey","ey-e","e",1,1,"hw-e","hw",1,0,0,1,"eye","hwe"
752,"bri","bri-ca","ca",3,19,"apar-ca","apar",12,7,1,1,"fábrica","fáaparca"
310,"cer","cer-last_blank","last_blank",2,89,"nal-last_blank","nal",89,0,0,1,"facer","fanal"
338,"first_blank","first_blank-fac","fac",2,15,"first_blank-tou","tou",15,0,0,1,"factor","toutor"
780,"fa","fa-ir","ir",1,1,"fa-nu","nu",1,0,0,1,"fair","fanu"
395,"ke","ke-last_blank","last_blank",2,59,"xas-last_blank","xas",59,0,1,1,"fake","faxas"
876,"fa","fa-lar","lar",2,7,"fa-men","men",6,1,0,1,"falar","famen"
831,"fa","fa-me","me",2,8,"tro-me","tro",8,0,1,1,"fame","trome"
917,"far","far-mer","mer",2,1,"far-tan","tan",1,0,0,1,"farmer","fartan"
705,"fa","fa-se","se",2,3,"amó-se","amó",3,0,1,1,"fase","amóse"
291,"fa","fa-te","te",2,1,"déi-te","déi",1,0,1,1,"fate","déite"
376,"de","de-ral","ral",3,5,"de-téña","téña",3,2,1,1,"federal","fedetéña"
203,"fe","fe-ed","ed",2,1,"fe-téa","téa",1,0,1,1,"feed","fetéa"
825,"ci","ci-tar","tar",4,16,"ci-sións","sións",1,15,2,1,"felicitar","felicisións"
328,"nó","nó-me","me",4,3,"poñer-me","poñer",3,0,3,1,"fenómeno","fepoñermeno"
550,"ri","ri-da","da",3,57,"agar-da","agar",32,25,2,1,"ferida","feagarda"
312,"fi","fi-chei","chei",3,2,"fi-nais","nais",2,0,0,1,"ficheiro","finaisro"
296,"lity","lity-last_blank","last_blank",3,2,"pran-last_blank","pran",2,0,0,1,"fidelity","fidepran"
418,"fil","fil-la","la",2,1,"api-la","api",1,0,0,1,"filla","apila"
791,"so","so-fía","fía",4,2,"so-brehu","brehu",1,1,2,1,"filosofía","filosobrehu"
8,"fi","fi-n","n",1,1,"qe-n","qe",1,0,0,1,"fin","qen"
935,"nal","nal-last_blank","last_blank",2,89,"cer-last_blank","cer",89,0,0,1,"final","ficer"
419,"fi","fi-nal","nal",4,2,"fi-trión","trión",1,1,2,1,"finalmente","fitriónmente"
530,"nan","nan-ce","ce",3,1,"abra-ce","abra",1,0,1,1,"finance","fiabrace"
422,"cei","cei-ra","ra",4,13,"danth-ra","danth",1,12,2,1,"financeira","finandanthra"
435,"first_blank","first_blank-fir","fir",4,20,"first_blank-aguan","aguan",20,0,2,1,"firmemente","aguanmemente"
586,"first_blank","first_blank-fí","fí",3,53,"first_blank-pren","pren",53,0,2,1,"física","prensica"
504,"first_blank","first_blank-flat","flat",2,1,"first_blank-blon","blon",1,0,0,1,"flatter","blonter"
350,"first_blank","first_blank-flu","flu",2,8,"first_blank-róm","róm",8,0,0,1,"fluza","rómza"
215,"fo","fo-co","co",2,2,"rín-co","rín",2,0,1,1,"foco","rínco"
179,"first_blank","first_blank-fol","fol",2,28,"first_blank-apu","apu",28,0,0,1,"follow","apulow"
512,"fon","fon-te","te",2,1,"pás-te","pás",1,0,0,1,"fonte","páste"
500,"ol","ol-last_blank","last_blank",2,14,"sía-last_blank","sía",14,0,1,1,"fool","fosía"
277,"fó","fó-ra","ra",2,2,"gra-ra","gra",2,0,1,1,"fóra","grara"
849,"la","la-rio","rio",4,7,"la-fayet","fayet",1,6,2,1,"formulario","formulafayet"
265,"for","for-te","te",2,3,"xei-te","xei",3,0,0,1,"forte","xeite"
436,"first_blank","first_blank-for","for",2,178,"first_blank-sen","sen",182,4,0,1,"forza","senza"
772,"fo","fo-x","x",1,1,"on-x","on",1,0,0,1,"fox","onx"
711,"first_blank","first_blank-frag","frag",3,6,"first_blank-ocór","ocór",6,0,0,1,"fragmento","ocórmento"
854,"fre","fre-cu","cu",4,18,"maiús-cu","maiús",2,16,2,1,"frecuencia","maiúscuencia"
274,"dom","dom-last_blank","last_blank",3,2,"kley-last_blank","kley",2,0,1,1,"freedom","freekley"
788,"fr","fr-es","es",1,1,"wi-es","wi",1,0,0,1,"fresh","wiesh"
542,"og","og-last_blank","last_blank",1,4,"pp-last_blank","pp",4,0,0,1,"frog","frpp"
915,"ra","ra-cán","cán",3,1,"ra-noia","noia",1,0,1,1,"furacán","furanoia"
684,"tu","tu-ro","ro",3,5,"chei-ro","chei",5,0,2,1,"futuro","fucheiro"
364,"fu","fu-xir","xir",2,1,"fu-gos","gos",1,0,0,1,"fuxir","fugos"
195,"bi","bi-ne","ne",4,9,"johan-ne","johan",2,7,3,1,"gabinete","gajohannete"
455,"ga","ga-in","in",1,1,"ga-ko","ko",1,0,0,1,"gain","gako"
391,"le","le-ría","ría",3,18,"le-ches","ches",4,14,1,1,"galería","galeches"
721,"first_blank","first_blank-gam","gam",2,8,"first_blank-lec","lec",8,0,0,1,"gambling","lecbling"
474,"ga","ga-ng","ng",1,1,"su-ng","su",1,0,0,1,"gang","sung"
321,"gan","gan-so","so",2,1,"ris-so","ris",1,0,0,1,"ganso","risso"
761,"ran","ran-tía","tía",3,1,"ran-dall","dall",1,0,1,1,"garantía","garandall"
689,"first_blank","first_blank-gar","gar",2,104,"first_blank-ali","ali",103,1,0,1,"garda","alida"
201,"ga","ga-s","s",1,1,"wá-s","wá",1,0,0,1,"gas","wás"
185,"nius","nius-last_blank","last_blank",2,1,"çóis-last_blank","çóis",1,0,0,1,"genius","geçóis"
19,"first_blank","first_blank-ges","ges",3,1,"first_blank-prai","prai",1,0,1,1,"gesture","praiture"
119,"first_blank","first_blank-gl","gl",1,4,"first_blank-cd","cd",4,0,0,1,"glass","cdass"
463,"first_blank","first_blank-glo","glo",4,20,"first_blank-amaña","amaña",21,1,2,1,"glorioso","amañarioso"
839,"na","na-dor","dor",4,16,"na-cións","cións",13,3,2,1,"gobernador","gobernacións"
904,"go","go-lf","lf",1,1,"go-en","en",1,0,0,1,"golf","goen"
641,"gor","gor-xa","xa",2,1,"béi-xa","béi",1,0,0,1,"gorxa","béixa"
402,"gr","gr-an","an",1,5,"nu-an","nu",5,0,0,1,"gran","nuan"
170,"gra","gra-ve","ve",2,5,"sér-ve","sér",5,0,0,1,"grave","sérve"
649,"first_blank","first_blank-gro","gro",2,26,"first_blank-var","var",26,0,0,1,"groom","varom"
180,"gus","gus-to","to",2,6,"tru-to","tru",6,0,0,1,"gusto","truto"
927,"lf","lf-last_blank","last_blank",1,6,"ez-last_blank","ez",6,0,0,1,"half","haez"
821,"roe","roe-last_blank","last_blank",2,5,"fia-last_blank","fia",5,0,0,1,"heroe","hefia"
885,"hi","hi-t","t",1,1,"ur-t","ur",1,0,0,1,"hit","urt"
278,"bb","bb-y","y",1,3,"il-y","il",3,0,0,1,"hobby","hoily"
576,"ld","ld-last_blank","last_blank",1,4,"ye-last_blank","ye",4,0,0,1,"hold","hoye"
25,"first_blank","first_blank-hor","hor",3,37,"first_blank-iden","iden",37,0,1,1,"hormona","idenmona"
971,"rn","rn-last_blank","last_blank",1,5,"gi-last_blank","gi",5,0,0,1,"horn","hogi"
594,"ror","ror-last_blank","last_blank",2,4,"ant-last_blank","ant",4,0,0,1,"horror","horant"
194,"first_blank","first_blank-hos","hos",3,38,"first_blank-ater","ater",38,0,1,1,"hospital","aterpital"
469,"first_blank","first_blank-hos","hos",6,38,"first_blank-amañarl","amañarl",1,37,4,1,"hospitalidade","amañarlpitalidade"
200,"ho","ho-t","t",1,2,"un-t","un",2,0,0,1,"hot","unt"
622,"tel","tel-last_blank","last_blank",2,12,"sin-last_blank","sin",12,0,0,1,"hotel","hosin"
58,"first_blank","first_blank-hou","hou",2,13,"first_blank-lai","lai",13,0,0,1,"house","laise"
663,"ho","ho-xe","xe",2,1,"aló-xe","aló",1,0,1,1,"hoxe","alóxe"
613,"mil","mil-de","de",3,2,"frau-de","frau",2,0,1,1,"humilde","hufraude"
905,"ea","ea-last_blank","last_blank",1,18,"ci-last_blank","ci",18,0,0,1,"idea","idci"
700,"first_blank","first_blank-ide","ide",2,23,"first_blank-gús","gús",23,0,0,1,"ideal","gúsal"
69,"no","no-ran","ran",4,6,"no-koshi","koshi",1,5,2,1,"ignorancia","ignokoshicia"
151,"first_blank","first_blank-igre","igre",2,2,"first_blank-creu","creu",2,0,0,1,"igrexa","creuxa"
547,"gal","gal-last_blank","last_blank",2,11,"veu-last_blank","veu",11,0,0,1,"ilegal","ileveu"
351,"il","il-l","l",1,3,"ai-l","ai",3,0,0,1,"ill","ail"
44,"first_blank","first_blank-il","il",4,38,"first_blank-prohi","prohi",36,2,3,1,"illusion","prohilusion"
437,"first_blank","first_blank-ima","ima",2,80,"first_blank-coi","coi",80,0,0,1,"imaxe","coixe"
246,"na","na-ción","ción",4,47,"na-kushi","kushi",1,46,1,1,"imaxinación","imaxinakushi"
343,"ri","ri-al","al",4,21,"ri-quiño","quiño",1,20,3,1,"imperial","imperiquiño"
683,"im","im-por","por",3,52,"im-bran","bran",1,51,1,1,"importa","imbranta"
394,"si","si-ble","ble",4,25,"si-señor","señor",1,24,2,1,"imposible","imposiseñor"
503,"po","po-ten","ten",4,18,"po-licìa","licìa",1,17,2,1,"impotente","impolicìate"
843,"pre","pre-sión","sión",3,11,"pre-vert","vert",1,10,0,1,"impresión","imprevert"
48,"si","si-o","o",6,125,"hollywo-o","hollywo",3,122,5,1,"impresionante","imprehollywoonante"
650,"de","de-last_blank","last_blank",6,896,"de-lahaye","lahaye",1,895,4,1,"incapacidade","incapacidadelahaye"
9,"ci","ci-den","den",4,21,"ci-piños","piños",1,20,2,1,"incidente","incipiñoste"
283,"in","in-có","có",4,5,"in-flúen","flúen",2,3,3,1,"incómodo","inflúenmodo"
643,"tria","tria-last_blank","last_blank",3,4,"guer-last_blank","guer",4,0,0,1,"industria","indusguer"
330,"in","in-flu","flu",4,10,"in-charl","charl",1,9,2,1,"influencia","incharlencia"
513,"for","for-me","me",3,7,"guei-me","guei",7,0,1,1,"informe","ingueime"
665,"first_blank","first_blank-ini","ini",3,36,"first_blank-aten","aten",36,0,1,1,"inimigo","atenmigo"
255,"ino","ino-cen","cen",3,4,"coñe-cen","coñe",4,0,1,1,"inocente","coñecente"
768,"se","se-rir","rir",3,1,"se-ball","ball",1,0,1,1,"inserir","inseball"
206,"tor","tor-last_blank","last_blank",3,92,"bles-last_blank","bles",94,2,1,1,"inspector","inspecbles"
517,"ins","ins-pi","pi",3,19,"apro-pi","apro",12,7,1,1,"inspire","apropire"
525,"tin","tin-to","to",3,6,"elec-to","elec",5,1,1,1,"instinto","inselecto"
659,"sul","sul-to","to",3,4,"amis-to","amis",4,0,1,1,"insulto","inamisto"
977,"ter","ter-na","na",6,31,"pollyan-na","pollyan",1,30,4,1,"international","inpollyannational"
968,"net","net-last_blank","last_blank",3,14,"cías-last_blank","cías",14,0,1,1,"internet","intercías"
393,"ter","ter-no","no",3,6,"guiu-no","guiu",3,3,1,1,"interno","inguiuno"
616,"per","per-last_blank","last_blank",4,23,"quiño-last_blank","quiño",15,8,2,1,"interromper","interromquiño"
837,"first_blank","first_blank-inú","inú",2,2,"first_blank-jou","jou",2,0,0,1,"inútil","joutil"
80,"va","va-si","si",4,4,"north-si","north",1,3,3,1,"invasion","innorthsion"
451,"so","so-last_blank","last_blank",5,389,"so-briñiña","briñiña",1,388,3,4,"inxenioso","inxeniosobriñiña"
188,"nuo","nuo-last_blank","last_blank",3,3,"lián-last_blank","lián",3,0,1,1,"inxenuo","inxelián"
531,"in","in-xus","xus",4,12,"in-clúen","clúen",2,10,2,1,"inxustiza","inclúentiza"
583,"first_blank","first_blank-io","io",2,12,"first_blank-agó","agó",12,0,1,1,"ioga","agóga"
775,"ir","ir-a","a",1,1,"ly-a","ly",1,0,0,1,"ira","lya"
601,"ir","ir-on","on",1,1,"ny-on","ny",1,0,0,1,"iron","nyon"
533,"first_blank","first_blank-iro","iro",2,4,"first_blank-áma","áma",4,0,0,1,"ironía","ámanía"
631,"zz","zz-last_blank","last_blank",1,3,"pó-last_blank","pó",3,0,0,1,"jazz","japó"
143,"ep","ep-last_blank","last_blank",2,5,"col-last_blank","col",5,0,1,1,"jeep","jecol"
918,"jo","jo-b","b",1,1,"ai-b","ai",1,0,0,1,"job","aib"
433,"first_blank","first_blank-jun","jun",2,1,"first_blank-eeu","eeu",1,0,0,1,"jungle","eeugle"
785,"ju","ju-st","st",1,1,"ju-di","di",1,0,0,1,"just","judi"
569,"first_blank","first_blank-ket","ket",2,2,"first_blank-raí","raí",2,0,0,1,"ketchup","raíchup"
828,"first_blank","first_blank-kid","kid",2,1,"first_blank-ite","ite",1,0,0,1,"kidnap","itenap"
776,"first_blank","first_blank-kid","kid",3,1,"first_blank-hers","hers",1,0,1,1,"kidnapper","hersnapper"
467,"ki","ki-lo","lo",2,3,"xeó-lo","xeó",3,0,1,1,"kilo","xeólo"
251,"droa","droa-last_blank","last_blank",2,1,"voia-last_blank","voia",1,0,0,1,"ladroa","lavoia"
148,"first_blank","first_blank-lám","lám",3,2,"first_blank-siño","siño",2,0,1,1,"lámpada","siñopada"
431,"nd","nd-last_blank","last_blank",1,14,"aa-last_blank","aa",14,0,0,1,"land","laaa"
875,"sa","sa-nha","nha",3,1,"sa-mund","mund",1,0,1,1,"lasanha","lasamund"
227,"la","la-w","w",1,1,"he-w","he",1,0,0,1,"law","hew"
890,"la","la-ye","ye",1,1,"re-ye","re",1,0,0,1,"layer","reyer"
415,"le","le-al","al",2,8,"le-xis","xis",8,0,1,1,"leal","lexis"
494,"al","al-da","da",4,5,"inqué-da","inqué",3,2,3,1,"lealdade","leinquédade"
979,"first_blank","first_blank-lec","lec",3,8,"first_blank-afri","afri",8,0,1,1,"lectura","afritura"
388,"gión","gión-last_blank","last_blank",2,1,"glom-last_blank","glom",1,0,0,1,"legión","leglom"
1000,"first_blank","first_blank-lei","lei",2,23,"first_blank-cro","cro",23,0,0,1,"leite","crote"
777,"first_blank","first_blank-len","len",4,20,"first_blank-amaña","amaña",21,1,2,1,"lentamente","amañatamente"
403,"first_blank","first_blank-len","len",2,20,"first_blank-pai","pai",20,0,0,1,"lento","paito"
978,"le","le-r","r",1,2,"ar-r","ar",2,0,0,1,"ler","arr"
460,"first_blank","first_blank-les","les",4,10,"first_blank-apuña","apuña",11,1,2,1,"lesbiana","apuñabiana"
313,"bra","bra-last_blank","last_blank",2,34,"sei-last_blank","sei",34,0,0,1,"libra","lisei"
443,"bre","bre-men","men",4,4,"aliña-men","aliña",1,3,2,1,"libremente","lialiñamente"
894,"li","li-ga","ga",2,13,"li-cos","cos",11,2,1,1,"liga","licos"
929,"first_blank","first_blank-light","light",2,1,"first_blank-knigh","knigh",1,0,0,1,"lightning","knighning"
866,"li","li-mo","mo",4,4,"téñen-mo","téñen",1,3,3,1,"limonada","téñenmonada"
546,"par","par-last_blank","last_blank",2,46,"dou-last_blank","dou",46,0,0,1,"limpar","limdou"
409,"li","li-p","p",1,1,"ep-p","ep",1,0,0,1,"lip","epp"
702,"tick","tick-last_blank","last_blank",2,1,"bork-last_blank","bork",1,0,0,1,"lipstick","lipsbork"
430,"quid","quid-last_blank","last_blank",2,1,"çois-last_blank","çois",1,0,0,1,"liquid","liçois"
731,"men","men-te","te",5,651,"alíñas-te","alíñas",1,650,3,1,"literalmente","literalalíñaste"
699,"first_blank","first_blank-lit","lit",2,3,"first_blank-buf","buf",3,0,0,1,"little","buftle"
865,"li","li-ve","ve",2,1,"nou-ve","nou",1,0,1,1,"live","nouve"
889,"first_blank","first_blank-lú","lú",1,8,"first_blank-py","py",8,0,0,1,"lúa","pya"
559,"lu","lu-gar","gar",2,5,"lu-xem","xem",3,2,0,1,"lugar","luxem"
426,"lu","lu-me","me",2,5,"xei-me","xei",5,0,1,1,"lume","xeime"
867,"lu","lu-nar","nar",2,1,"lu-mum","mum",1,0,0,1,"lunar","lumum"
582,"ns","ns-last_blank","last_blank",1,47,"ko-last_blank","ko",47,0,0,1,"luns","luko"
160,"fia","fia-last_blank","last_blank",2,5,"díu-last_blank","díu",5,0,0,1,"mafia","madíu"
336,"first_blank","first_blank-mag","mag",4,36,"first_blank-prohi","prohi",36,0,2,1,"magnética","prohinética"
405,"il","il-last_blank","last_blank",1,15,"oo-last_blank","oo",15,0,0,1,"mail","maoo"
963,"first_blank","first_blank-mai","mai",3,25,"first_blank-acol","acol",25,0,1,1,"maioría","acoloría"
596,"má","má-is","is",1,1,"má-ni","ni",1,0,0,1,"máis","máni"
891,"first_blank","first_blank-máis","máis",3,1,"first_blank-únan","únan",1,0,0,1,"máis baixo","únan baixo"
42,"jesty","jesty-last_blank","last_blank",2,1,"keshi-last_blank","keshi",1,0,0,1,"majesty","makeshi"
241,"ma","ma-l","l",1,1,"ue-l","ue",1,0,0,1,"mal","uel"
411,"ma","ma-le","le",2,12,"ma-ban","ban",11,1,1,1,"male","maban"
570,"le","le-tín","tín",3,3,"le-voul","voul",3,0,1,1,"maletín","malevoul"
122,"ma","ma-n","n",1,1,"on-n","on",1,0,0,1,"man","onn"
571,"ma","ma-ñá","ñá",1,3,"ma-cé","cé",3,0,0,1,"mañá","macé"
400,"so","so-last_blank","last_blank",5,389,"so-briñiña","briñiña",1,388,3,4,"marabilloso","marabillosobriñiña"
157,"ra","ra-tón","tón",3,1,"ra-cois","cois",1,0,1,1,"maratón","maracois"
754,"mar","mar-ca","ca",2,21,"res-ca","res",22,1,0,1,"marca","resca"
373,"ri","ri-do","do",3,27,"chan-do","chan",10,17,2,1,"marido","machando"
579,"ri","ri-ne","ne",3,10,"bour-ne","bour",5,5,2,1,"marine","mabourne"
953,"mar","mar-te","te",2,17,"nen-te","nen",15,2,0,1,"marte","nente"
975,"ma","ma-xia","xia",2,1,"ma-cro","cro",1,0,0,1,"maxia","macro"
446,"ma","ma-zá","zá",2,1,"ma-rao","rao",1,0,1,1,"mazá","marao"
574,"me","me-l","l",1,1,"yo-l","yo",1,0,0,1,"mel","yol"
981,"lt","lt-last_blank","last_blank",1,5,"az-last_blank","az",5,0,0,1,"melt","meaz"
553,"first_blank","first_blank-mem","mem",2,3,"first_blank-loc","loc",3,0,0,1,"membro","locbro"
342,"tal","tal-last_blank","last_blank",2,64,"nou-last_blank","nou",62,2,0,1,"mental","mennou"
598,"men","men-ti","ti",3,29,"subs-ti","subs",31,2,1,1,"mentira","substira"
74,"first_blank","first_blank-mer","mer",5,145,"first_blank-sándwi","sándwi",3,142,3,1,"mercenarios","sándwicenarios"
298,"me","me-re","re",3,30,"ocor-re","ocor",9,21,2,1,"merece","ocorrece"
834,"me","me-s","s",1,1,"ou-s","ou",1,0,0,1,"mes","ous"
897,"first_blank","first_blank-mé","mé",3,49,"first_blank-trai","trai",49,0,2,1,"método","traitodo"
767,"mi","mi-crár","crár",4,1,"mi-quiño","quiño",1,0,1,1,"micrárricas","miquiñoricas"
593,"first_blank","first_blank-mid","mid",2,3,"first_blank-áci","áci",3,0,0,1,"midnight","ácinight"
172,"mi","mi-le","le",2,7,"mi-tan","tan",7,0,1,1,"mile","mitan"
109,"first_blank","first_blank-mil","mil",3,31,"first_blank-atre","atre",31,0,1,1,"million","atrelion"
344,"first_blank","first_blank-mil","mil",4,31,"first_blank-prohi","prohi",36,5,2,1,"millonario","prohilonario"
555,"mi","mi-ng","ng",1,2,"mi-sí","sí",2,0,0,1,"ming","misí"
588,"mo","mo-last_blank","last_blank",3,594,"mo-nastyrsky","nastyrsky",1,593,1,4,"mínimo","mínimonastyrsky"
966,"mi","mi-rar","rar",2,9,"mi-che","che",8,1,0,1,"mirar","miche"
687,"ra","ra-ble","ble",4,30,"ra-cións","cións",22,8,2,1,"miserable","miseracións"
46,"tress","tress-last_blank","last_blank",2,1,"bergs-last_blank","bergs",1,0,0,1,"mistress","misbergs"
548,"mi","mi-to","to",2,13,"mi-nen","nen",11,2,1,1,"mito","minen"
765,"mo","mo-de","de",3,20,"prén-de","prén",9,11,2,1,"modelo","préndelo"
919,"der","der-no","no",3,2,"tráe-no","tráe",2,0,1,1,"moderno","motráeno"
614,"mo","mo-i","i",1,1,"gi-i","gi",1,0,0,1,"moi","gii"
465,"key","key-last_blank","last_blank",2,11,"dre-last_blank","dre",11,0,0,1,"monkey","mondre"
249,"tro","tro-last_blank","last_blank",2,70,"cen-last_blank","cen",70,0,0,1,"monstro","monscen"
377,"nu","nu-men","men",4,5,"nu-tiños","tiños",1,4,2,1,"monumento","monutiñosto"
815,"first_blank","first_blank-mon","mon",2,104,"first_blank-gar","gar",104,0,0,1,"monxe","garxe"
404,"first_blank","first_blank-mor","mor",2,131,"first_blank-ato","ato",132,1,0,1,"mortal","atotal"
