"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
512,"ziv","ziv-last_blank","last_blank",2,6,"vra-last_blank","vra",6,0,0,1,"izziv","izvra"
898,"first_blank","first_blank-ja","ja",1,419,"first_blank-čr","čr",104,315,0,1,"ja","čr"
33,"ja","ja-go","go",3,12,"spre-go","spre",12,0,2,1,"jagoda","spregoda"
182,"first_blank","first_blank-jaj","jaj",2,12,"first_blank-sno","sno",12,0,0,1,"jajce","snoce"
350,"kna","kna-last_blank","last_blank",2,3,"cai-last_blank","cai",3,0,0,1,"jakna","jacai"
866,"stog","stog-last_blank","last_blank",2,1,"vžig-last_blank","vžig",1,0,0,1,"jastog","javžig"
26,"dry","dry-last_blank","last_blank",2,1,"huo-last_blank","huo",1,0,0,1,"jedry","jehuo"
43,"klo","klo-last_blank","last_blank",2,25,"sha-last_blank","sha",25,0,0,1,"jeklo","jesha"
581,"sen","sen-last_blank","last_blank",2,63,"dal-last_blank","dal",63,0,0,1,"jesen","jedal"
159,"je","je-sti","sti",2,3,"je-dav","dav",3,0,0,1,"jesti","jedav"
271,"je","je-tra","tra",2,1,"je-vit","vit",1,0,0,1,"jetra","jevit"
338,"je","je-zen","zen",2,1,"je-vit","vit",1,0,0,1,"jezen","jevit"
696,"ze","ze-ro","ro",3,2,"ze-mlju","mlju",2,0,2,1,"jezero","jezemlju"
714,"et","et-last_blank","last_blank",3,32,"snih-last_blank","snih",32,0,2,1,"juliet","julisnih"
244,"lij","lij-last_blank","last_blank",2,20,"kle-last_blank","kle",20,0,0,1,"julij","jukle"
941,"ju","ju-mp","mp",1,1,"ju-il","il",1,0,0,1,"jump","juil"
283,"ko","ko-vost","vost",3,1,"ko-stim","stim",1,0,0,1,"kakovost","kakostim"
708,"ka","ka-men","men",2,2,"ka-njo","njo",2,0,0,1,"kamen","kanjo"
532,"first_blank","first_blank-kam","kam",4,26,"first_blank-strel","strel",22,4,2,1,"kampiranje","strelpiranje"
74,"ka","ka-pe","pe",3,15,"stru-pe","stru",9,6,2,1,"kapela","strupela"
12,"zem","zem-last_blank","last_blank",5,38,"stnost-last_blank","stnost",4,34,3,1,"kapitalizem","kapitalistnost"
611,"tan","tan-last_blank","last_blank",3,22,"ljev-last_blank","ljev",22,0,1,1,"kapitan","kapiljev"
346,"kar","kar-tel","tel",2,1,"dle-tel","dle",1,0,0,1,"kartel","dletel"
568,"ka","ka-va","va",2,35,"nje-va","nje",33,2,1,1,"kava","njeva"
710,"boj","boj-last_blank","last_blank",2,11,"zla-last_blank","zla",11,0,0,1,"kavboj","kavzla"
443,"first_blank","first_blank-kd","kd",1,5,"first_blank-ef","ef",5,0,0,1,"kdaj","efaj"
780,"ki","ki-p","p",1,1,"ol-p","ol",1,0,0,1,"kip","olp"
996,"sik","sik-last_blank","last_blank",2,2,"art-last_blank","art",2,0,0,1,"kisik","kiart"
53,"kli","kli-ni","ni",3,7,"spal-ni","spal",7,0,1,1,"klinika","spalnika"
70,"buk","buk-last_blank","last_blank",2,2,"znu-last_blank","znu",2,0,0,1,"klobuk","kloznu"
677,"le","le-na","na",3,21,"stič-na","stič",20,1,2,1,"kolena","kostična"
849,"kom","kom-bi","bi",2,15,"sta-bi","sta",15,0,0,1,"kombi","stabi"
134,"ko","ko-me","me",4,13,"sprej-me","sprej",6,7,3,1,"komedija","sprejmedija"
221,"sar","sar-last_blank","last_blank",3,14,"žnem-last_blank","žnem",14,0,1,1,"komisar","komižnem"
668,"mi","mi-te","te",3,34,"mi-šlja","šlja",34,0,2,1,"komite","komišlja"
424,"ja","ja-last_blank","last_blank",6,1564,"ja-cquart","cquart",1,1563,4,3,"komunikacija","komunikacijacquart"
679,"nist","nist-last_blank","last_blank",3,10,"stan-last_blank","stan",10,0,0,1,"komunist","komustan"
847,"cert","cert-last_blank","last_blank",2,1,"yard-last_blank","yard",1,0,0,1,"koncert","konyard"
124,"ko","ko-nj","nj",1,1,"ko-dr","dr",1,0,0,1,"konj","kodr"
868,"pal","pal-ni","ni",4,8,"stroj-ni","stroj",7,1,2,1,"kopalnica","kostrojnica"
506,"ko","ko-pi","pi",4,41,"ko-strel","strel",4,37,3,1,"kopirati","kostrelrati"
140,"ko","ko-s","s",1,1,"ya-s","ya",1,0,0,1,"kos","yas"
643,"ko","ko-si","si",3,21,"ko-plje","plje",19,2,2,1,"kosilo","kopljelo"
6,"kov","kov-ček","ček",2,1,"rir-ček","rir",1,0,0,1,"kovček","rirček"
227,"vi","vi-na","na",3,34,"blje-na","blje",29,5,2,1,"kovina","kobljena"
673,"first_blank","first_blank-kr","kr",1,194,"first_blank-lu","lu",194,0,0,1,"kralj","lualj"
715,"lje","lje-stvo","stvo",3,1,"lje-nost","nost",1,0,0,1,"kraljestvo","kraljenost"
917,"kra","kra-va","va",3,9,"mlji-va","mlji",9,0,1,1,"kravata","mljivata"
835,"na","na-lec","lec",4,2,"na-shvil","shvil",2,0,2,1,"kriminalec","kriminashvil"
427,"iv","iv-last_blank","last_blank",1,9,"az-last_blank","az",9,0,0,1,"kriv","kraz"
749,"kri","kri-za","za",2,1,"che-za","che",1,0,0,1,"kriza","cheza"
62,"first_blank","first_blank-kr","kr",1,194,"first_blank-lu","lu",194,0,0,1,"krut","luut"
993,"first_blank","first_blank-kru","kru",2,25,"first_blank-oto","oto",25,0,0,1,"krutost","ototost"
90,"har","har-last_blank","last_blank",2,5,"cje-last_blank","cje",5,0,0,1,"kuhar","kucje"
846,"ku","ku-l","l",1,1,"ah-l","ah",1,0,0,1,"kul","ahl"
659,"ku","ku-pec","pec",2,1,"ku-sna","sna",1,0,0,1,"kupec","kusna"
895,"la","la-čen","čen",2,1,"la-fle","fle",1,0,0,1,"lačen","lafle"
595,"first_blank","first_blank-lad","lad",2,16,"first_blank-što","što",16,0,0,1,"ladje","štoje"
324,"stnik","stnik-last_blank","last_blank",2,13,"dljiv-last_blank","dljiv",13,0,0,2,"lastnik","ladljiv"
326,"vec","vec-last_blank","last_blank",3,72,"stva-last_blank","stva",72,0,1,1,"lažnivec","lažnistva"
85,"a","a-der","der",3,3,"a-tral","tral",2,1,1,1,"leader","leatral"
373,"gen","gen-da","da",3,2,"char-da","char",2,0,1,1,"legenda","lecharda"
330,"po","po-last_blank","last_blank",2,46,"ben-last_blank","ben",46,0,1,1,"lepo","leben"
66,"po","po-ta","ta",3,32,"po-memb","memb",43,11,2,1,"lepota","lepomemb"
653,"le","le-t","t",1,4,"in-t","in",4,0,0,1,"let","int"
831,"li","li-šče","šče",4,23,"li-dnost","dnost",1,22,2,1,"letališče","letalidnost"
620,"le","le-vo","vo",2,1,"le-piš","piš",1,0,1,1,"levo","lepiš"
298,"ra","ra-len","len",4,3,"ra-dford","dford",1,2,2,1,"liberalen","liberadford"
828,"ght","ght-last_blank","last_blank",2,24,"šči-last_blank","šči",24,0,0,1,"light","lišči"
816,"li","li-mu","mu",4,6,"li-kšnem","kšnem",2,4,3,1,"limuzina","likšnemzina"
370,"li","li-ng","ng",1,1,"li-šu","šu",1,0,0,1,"ling","lišu"
133,"li","li-on","on",2,3,"li-tik","tik",3,0,1,1,"lion","litik"
878,"ra","ra-tu","tu",5,15,"becket-tu","becket",1,14,4,1,"literatura","litebeckettura"
805,"za","za-nje","nje",3,10,"za-hval","hval",9,1,1,1,"lizanje","lizahval"
948,"zard","zard-last_blank","last_blank",2,3,"feld-last_blank","feld",3,0,0,1,"lizard","lifeld"
776,"zen","zen-last_blank","last_blank",3,43,"stim-last_blank","stim",43,0,1,1,"ljubezen","ljubestim"
337,"telj","telj-last_blank","last_blank",3,40,"škem-last_blank","škem",40,0,0,1,"ljubitelj","ljubiškem"
625,"dje","dje-last_blank","last_blank",2,4,"lay-last_blank","lay",4,0,0,1,"ljudje","ljulay"
301,"ba","ba-nja","nja",3,5,"ba-višč","višč",3,2,1,1,"lobanja","lobavišč"
304,"lo","lo-ka","ka",4,19,"igrač-ka","igrač",5,14,3,1,"lokacija","igračkacija"
695,"kal","kal-no","no",3,5,"ljub-no","ljub",5,0,1,1,"lokalno","loljubno"
760,"lo","lo-v","v",1,2,"ta-v","ta",1,1,0,1,"lov","tav"
331,"ve","ve-ly","ly",3,2,"ve-ščaj","ščaj",2,0,2,1,"lovely","loveščaj"
93,"knja","knja-last_blank","last_blank",2,2,"zenj-last_blank","zenj",2,0,0,1,"luknja","luzenj"
529,"first_blank","first_blank-mač","mač",2,13,"first_blank-ski","ski",13,0,0,1,"mačka","skika"
539,"zi","zi-ne","ne",4,7,"ključ-ne","ključ",6,1,3,1,"magazine","magaključne"
352,"first_blank","first_blank-majh","majh",2,10,"first_blank-znaj","znaj",10,0,0,1,"majhna","znajna"
269,"jo","jo-ne","ne",4,14,"skraj-ne","skraj",4,10,3,1,"majoneza","maskrajneza"
471,"ma","ma-ma","ma",2,3,"ma-sle","sle",3,0,1,1,"mama","masle"
396,"lat","lat-last_blank","last_blank",4,4,"vščin-last_blank","vščin",4,0,2,1,"manipulat","manipuvščin"
488,"ting","ting-last_blank","last_blank",3,10,"skom-last_blank","skom",10,0,0,1,"marketing","markeskom"
203,"ma","ma-slo","slo",2,1,"ma-dir","dir",1,0,0,1,"maslo","madir"
164,"first_blank","first_blank-ma","ma",5,1006,"stockhol-ma","stockhol",1,1005,3,4,"matematika","stockholmatematika"
861,"ljo","ljo-last_blank","last_blank",3,26,"tnim-last_blank","tnim",26,0,1,1,"medaljo","medatnim"
22,"ljon","ljon-last_blank","last_blank",3,4,"cott-last_blank","cott",4,0,0,1,"medaljon","medacott"
462,"me","me-glo","glo",2,1,"me-rad","rad",1,0,0,1,"meglo","merad"
822,"han","han-sko","sko",3,1,"azij-sko","azij",1,0,1,1,"mehansko","meazijsko"
857,"chant","chant-last_blank","last_blank",2,1,"fgang-last_blank","fgang",1,0,0,1,"merchant","merfgang"
274,"ril","ril-nik","nik",3,2,"stve-nik","stve",2,0,1,1,"merilnik","mestvenik"
811,"me","me-so","so",2,8,"me-tni","tni",8,0,1,1,"meso","metni"
180,"me","me-sto","sto",2,3,"me-lin","lin",3,0,0,1,"mesto","melin"
827,"mi","mi-cro","cro",4,1,"mi-fflin","fflin",1,0,2,1,"microcope","mifflincope"
252,"fon","fon-last_blank","last_blank",3,10,"rick-last_blank","rick",10,0,1,1,"microfon","microrick"
368,"li","li-jar","jar",4,10,"li-kšnem","kšnem",2,8,2,1,"milijarde","milikšnemde"
482,"lost","lost-last_blank","last_blank",2,9,"stit-last_blank","stit",9,0,0,1,"milost","mistit"
908,"ni","ni-ster","ster",3,9,"ni-ških","ških",11,2,0,1,"minister","miniških"
909,"str","str-stvo","stvo",4,2,"str-pnost","pnost",2,0,1,1,"ministrstvo","ministrpnost"
544,"nus","nus-last_blank","last_blank",2,10,"ple-last_blank","ple",10,0,0,1,"minus","miple"
141,"nu","nu-to","to",3,1,"kvan-to","kvan",1,0,2,1,"minuto","mikvanto"
836,"mir","mir-no","no",2,2,"gač-no","gač",2,0,0,1,"mirno","gačno"
686,"ror","ror-last_blank","last_blank",3,3,"dišč-last_blank","dišč",3,0,1,1,"mirror","mirdišč"
700,"sery","sery-last_blank","last_blank",2,1,"gest-last_blank","gest",1,0,0,1,"misery","migest"
989,"ši","ši-ce","ce",3,7,"drob-ce","drob",5,2,2,1,"mišice","midrobce"
406,"mi","mi-si","si",3,32,"mi-šlja","šlja",34,2,2,1,"misija","mišljaja"
789,"first_blank","first_blank-mlaj","mlaj",2,9,"first_blank-ugan","ugan",9,0,0,1,"mlajši","uganši"
834,"first_blank","first_blank-moč","moč",2,18,"first_blank-vdi","vdi",18,0,0,1,"močno","vdino"
706,"dra","dra-last_blank","last_blank",2,29,"češ-last_blank","češ",29,0,0,1,"modra","močeš"
986,"mo","mo-ka","ka",2,2,"tar-ka","tar",2,0,1,1,"moka","tarka"
806,"kra","kra-last_blank","last_blank",2,5,"tos-last_blank","tos",5,0,0,1,"mokra","motos"
964,"ni","ni-tor","tor",3,7,"ni-škem","škem",9,2,1,1,"monitor","moniškem"
23,"fij","fij-last_blank","last_blank",2,3,"tou-last_blank","tou",3,0,0,1,"morfij","mortou"
364,"ri","ri-lec","lec",3,7,"ri-char","char",6,1,1,1,"morilec","morichar"
355,"mor","mor-na","na",4,11,"ključ-na","ključ",3,8,2,1,"mornarica","ključnarica"
206,"mo","mo-tel","tel",2,3,"mo-čiš","čiš",3,0,0,1,"motel","močiš"
630,"ti","ti-ti","ti",3,35,"vlja-ti","vlja",35,0,2,1,"motiti","movljati"
819,"tor","tor-last_blank","last_blank",2,92,"vil-last_blank","vil",92,0,0,1,"motor","movil"
199,"ta","ta-in","in",4,4,"ta-vljal","vljal",3,1,3,1,"mountain","mountavljal"
231,"mo","mo-žnost","žnost",2,2,"mo-žganč","žganč",2,0,0,2,"možnost","možganč"
69,"first_blank","first_blank-mra","mra",2,17,"first_blank-cam","cam",17,0,0,1,"mravlja","camvlja"
987,"mr","mr-tev","tev",2,1,"mr-zne","zne",3,2,0,1,"mrtev","mrzne"
391,"če","če-nje","nje",3,35,"če-velj","velj",4,31,1,1,"mučenje","mučevelj"
272,"der","der-last_blank","last_blank",2,78,"čim-last_blank","čim",78,0,0,1,"murder","murčim"
153,"mu","mu-ta","ta",4,7,"mu-zljiv","zljiv",1,6,3,1,"mutacijo","muzljivcijo"
279,"zej","zej-last_blank","last_blank",2,3,"urt-last_blank","urt",3,0,0,1,"muzej","muurt"
412,"ošno","ošno-last_blank","last_blank",3,1,"laxy-last_blank","laxy",1,0,0,1,"na splošno","na spllaxy"
650,"nje","nje-last_blank","last_blank",5,1087,"stwood-last_blank","stwood",3,1084,3,1,"načrtovanje","načrtovastwood"
393,"ljuj","ljuj-te","te",4,2,"atlan-te","atlan",1,1,1,1,"nadaljujte","nadaatlante"
958,"stek","stek-last_blank","last_blank",4,6,"šljiv-last_blank","šljiv",6,0,1,1,"nadomestek","nadomešljiv"
178,"glas","glas-last_blank","last_blank",2,3,"wers-last_blank","wers",3,0,0,1,"naglas","nawers"
55,"gra","gra-da","da",3,8,"zvez-da","zvez",3,5,1,1,"nagrada","nazvezda"
402,"na","na-jem","jem",2,1,"na-zar","zar",1,0,0,1,"najem","nazar"
401,"lec","lec-last_blank","last_blank",6,197,"trazvok-last_blank","trazvok",1,196,4,1,"najemodajalec","najemodajatrazvok"
404,"naj","naj-stnik","stnik",2,1,"naj-strož","strož",1,0,0,1,"najstnik","najstrož"
229,"naj","naj-ti","ti",2,1,"vor-ti","vor",1,0,0,1,"najti","vorti"
371,"čje","čje-last_blank","last_blank",3,29,"knil-last_blank","knil",28,1,1,1,"največje","najveknil"
455,"ked","ked-last_blank","last_blank",2,1,"čle-last_blank","čle",1,0,0,1,"naked","načle"
407,"me","me-ra","ra",3,21,"stri-ra","stri",14,7,2,1,"namera","nastrira"
405,"mer","mer-no","no",3,12,"snič-no","snič",11,1,1,1,"namerno","nasnično"
225,"na","na-pad","pad",2,2,"na-šit","šit",2,0,0,1,"napad","našit"
997,"da","da-lec","lec",4,7,"da-gwood","gwood",1,6,2,1,"napadalec","napadagwood"
409,"pa","pa-ka","ka",3,3,"šmin-ka","šmin",3,0,2,1,"napaka","našminka"
80,"pra","pra-va","va",3,9,"mlji-va","mlji",9,0,1,1,"naprava","namljiva"
875,"či","či-lo","lo",4,48,"astro-lo","astro",2,46,3,1,"naročilo","naroastrolo"
52,"na","na-roč","roč",3,7,"na-stra","stra",7,0,1,1,"naročnik","nastranik"
217,"slov","slov-last_blank","last_blank",2,4,"klet-last_blank","klet",4,0,0,1,"naslov","naklet"
777,"spro","spro-tnik","tnik",3,1,"spro-ščam","ščam",1,0,0,1,"nasprotnik","nasproščam"
416,"spro","spro-tno","tno",3,1,"kvan-tno","kvan",1,0,0,1,"nasprotno","nakvantno"
419,"ta","ta-ka","ka",5,20,"ognjen-ka","ognjen",1,19,4,1,"natakarica","naognjenkarica"
144,"on","on-last_blank","last_blank",3,105,"skem-last_blank","skem",108,3,2,1,"nation","natiskem"
222,"dih","dih-last_blank","last_blank",2,41,"kaš-last_blank","kaš",41,0,0,1,"navdih","navkaš"
586,"du","du-šen","šen",3,7,"du-stri","stri",6,1,1,1,"navdušen","navdustri"
754,"be","be-ško","ško",3,1,"be-glih","glih",1,0,1,1,"nebeško","nebeglih"
925,"čak","čak-last_blank","last_blank",2,3,"zic-last_blank","zic",3,0,0,1,"nečak","nezic"
723,"dav","dav-no","no",3,3,"znje-no","znje",3,0,1,1,"nedavno","neznjeno"
771,"de","de-lja","lja",3,1,"de-wald","wald",1,0,1,1,"nedelja","nedewald"
616,"ga","ga-tiv","tiv",4,13,"ga-grant","grant",1,12,2,1,"negativno","negagrantno"
442,"ne","ne-kaj","kaj",2,3,"ne-sna","sna",3,0,0,1,"nekaj","nesna"
142,"ne","ne-kje","kje",2,1,"ne-ved","ved",1,0,0,1,"nekje","neved"
428,"mo","mo-čen","čen",3,5,"mo-ljub","ljub",4,1,1,1,"nemočen","nemoljub"
432,"neh","neh-no","no",3,1,"konc-no","konc",1,0,1,1,"nenehno","nekoncno"
433,"vor","vor-no","no",5,9,"grayso-no","grayso",4,5,3,1,"neodgovorno","neodgograysono"
112,"po","po-sre","sre",4,45,"po-ljubč","ljubč",4,41,2,1,"neposredno","nepoljubčdno"
426,"vi","vi-čen","čen",4,6,"vi-dnost","dnost",3,3,2,1,"nepravičen","nepravidnost"
430,"first_blank","first_blank-ne","ne",6,1675,"hawthor-ne","hawthor",1,1674,4,4,"nepričakovano","hawthornepričakovano"
436,"je","je-tno","tno",4,9,"je-mljiv","mljiv",3,6,2,1,"neprijetno","neprijemljiv"
962,"first_blank","first_blank-ner","ner",3,17,"first_blank-spol","spol",17,0,1,1,"nervozno","spolvozno"
440,"ne","ne-sre","sre",3,17,"ne-delj","delj",14,3,1,1,"nesreča","nedeljča"
399,"mno","mno-last_blank","last_blank",3,31,"njih-last_blank","njih",31,0,1,1,"neumno","neunjih"
451,"mnost","mnost-last_blank","last_blank",3,9,"snjen-last_blank","snjen",9,0,0,1,"neumnost","neusnjen"
870,"var","var-no","no",3,32,"blje-no","blje",25,7,1,1,"nevarno","nebljeno"
869,"var","var-nost","nost",3,3,"var-stve","stve",2,1,0,1,"nevarnost","nevarstve"
219,"je","je-tno","tno",4,9,"je-mljiv","mljiv",3,6,2,1,"neverjetno","neverjemljiv"
980,"ve","ve-sta","sta",3,4,"ve-denj","denj",5,1,1,1,"nevesta","nevedenj"
945,"vih","vih-ta","ta",3,2,"dran-ta","dran",2,0,1,1,"nevihta","nedranta"
363,"ne","ne-žen","žen",2,1,"ne-rys","rys",1,0,0,1,"nežen","nerys"
17,"zna","zna-no","no",3,8,"všči-no","všči",8,0,1,1,"neznano","nevščino"
441,"oče","oče-last_blank","last_blank",4,1,"vljar-last_blank","vljar",1,0,2,1,"ni mogoče","ni mogvljar"
300,"met","met-last_blank","last_blank",3,20,"šnje-last_blank","šnje",20,0,1,1,"nogomet","nogošnje"
972,"mal","mal-no","no",3,13,"snič-no","snič",11,2,1,1,"normalno","norsnično"
889,"no","no-s","s",1,1,"rt-s","rt",1,0,0,1,"nos","rts"
711,"nost","nost-last_blank","last_blank",3,217,"skih-last_blank","skih",171,46,0,1,"nosečnost","nosečskih"
998,"njost","njost-last_blank","last_blank",3,3,"fford-last_blank","fford",3,0,0,1,"notranjost","notrafford"
255,"vi","vi-ce","ce",3,33,"vi-dlji","dlji",11,22,2,1,"novice","novidlji"
698,"nar","nar-last_blank","last_blank",3,32,"ljem-last_blank","ljem",32,0,1,1,"novinar","noviljem"
360,"no","no-ž","ž",1,1,"li-ž","li",1,0,0,1,"nož","liž"
632,"first_blank","first_blank-oa","oa",2,15,"first_blank-mir","mir",15,0,1,1,"oath","mirth"
540,"oba","oba-la","la",2,1,"zne-la","zne",1,0,0,1,"obala","znela"
81,"stvo","stvo-last_blank","last_blank",3,100,"tnih-last_blank","tnih",65,35,0,1,"občinstvo","občintnih"
939,"ču","ču-tek","tek",3,1,"ču-dnih","dnih",1,0,1,1,"občutek","občudnih"
459,"ob","ob-ču","ču",4,46,"vklju-ču","vklju",5,41,3,1,"občutljivi","vključutljivi"
157,"do","do-bje","bje",3,1,"do-ping","ping",1,0,1,1,"obdobje","obdoping"
461,"čaj","čaj-no","no",3,6,"dnev-no","dnev",6,0,1,1,"običajno","obidnevno"
575,"ob","ob-jem","jem",2,3,"ob-dar","dar",3,0,0,1,"objem","obdar"
310,"oble","oble-ka","ka",2,2,"klen-ka","klen",2,0,0,1,"obleka","klenka"
236,"first_blank","first_blank-oblju","oblju",2,36,"first_blank-zmanj","zmanj",34,2,0,3,"obljuba","zmanjba"
207,"ob","ob-ro","ro",1,9,"hi-ro","hi",9,0,0,1,"obrok","hirok"
576,"seg","seg-last_blank","last_blank",2,4,"him-last_blank","him",4,0,0,1,"obseg","obhim"
655,"tož","tož-be","be",3,4,"oskr-be","oskr",4,0,1,1,"obtožbe","oboskrbe"
657,"first_blank","first_blank-očar","očar",3,10,"first_blank-palč","palč",10,0,0,1,"očarljivo","palčljivo"
359,"oč","oč-e","e",1,1,"yp-e","yp",1,0,0,1,"oče","ype"
384,"first_blank","first_blank-oce","oce",2,51,"first_blank-bli","bli",51,0,0,1,"ocean","blian"
470,"oči","oči-tno","tno",2,1,"tak-tno","tak",1,0,0,1,"očitno","taktno"
733,"daj","daj-nik","nik",3,1,"skrb-nik","skrb",1,0,1,1,"oddajnik","odskrbnik"
473,"od","od-go","go",4,53,"od-strel","strel",1,52,3,1,"odgovori","odstrelvori"
644,"hod","hod-last_blank","last_blank",2,13,"mah-last_blank","mah",13,0,0,1,"odhod","odmah"
564,"nost","nost-last_blank","last_blank",3,217,"skih-last_blank","skih",171,46,0,1,"odločnost","odločskih"
376,"od","od-nos","nos",2,1,"od-man","man",1,0,0,1,"odnos","odman"
130,"first_blank","first_blank-odo","odo",3,30,"first_blank-ukre","ukre",30,0,1,1,"odobritev","ukrebritev"
888,"ved","ved-last_blank","last_blank",3,12,"kost-last_blank","kost",12,0,1,1,"odpoved","odpokost"
242,"še","še-nik","nik",4,1,"še-mljen","mljen",1,0,2,1,"odrešenik","odrešemljen"
652,"so","so-tnost","tnost",3,2,"so-bljen","bljen",2,0,0,2,"odsotnost","odsobljen"
557,"vek","vek-last_blank","last_blank",3,21,"njaš-last_blank","njaš",21,0,1,1,"odstavek","odstanjaš"
485,"stra","stra-ni","ni",3,25,"vlje-ni","vlje",22,3,0,1,"odstrani","odvljeni"
484,"ni","ni-tev","tev",4,19,"ni-žnost","žnost",1,18,2,1,"odvrnitev","odvrnižnost"
105,"first_blank","first_blank-offi","offi",2,2,"first_blank-apri","apri",2,0,0,1,"office","aprice"
876,"ogab","ogab-no","no",2,1,"opol-no","opol",1,0,0,1,"ogabno","opolno"
984,"ogra","ogra-ja","ja",2,1,"čmar-ja","čmar",1,0,0,1,"ograja","čmarja"
703,"first_blank","first_blank-ogr","ogr",3,5,"first_blank-klet","klet",5,0,1,1,"ogrlica","kletlica"
45,"men","men-last_blank","last_blank",2,45,"žna-last_blank","žna",45,0,0,1,"ogromen","ogrožna"
489,"ohra","ohra-ni","ni",3,14,"dnev-ni","dnev",14,0,0,1,"ohranite","dnevnite"
634,"oi","oi-l","l",1,1,"ej-l","ej",1,0,0,1,"oil","ejl"
741,"ok","ok-le","le",1,1,"ok-ol","ol",1,0,0,1,"oklep","okolp"
313,"first_blank","first_blank-oko","oko",2,52,"first_blank-gri","gri",52,0,0,1,"okoli","grili"
734,"to","to-ber","ber",3,1,"to-gram","gram",1,0,1,1,"oktober","oktogram"
921,"first_blank","first_blank-okuž","okuž",2,4,"first_blank-obil","obil",4,0,0,1,"okužbe","obilbe"
309,"first_blank","first_blank-oma","oma",2,38,"first_blank-sim","sim",38,0,0,1,"omaka","simka"
250,"first_blank","first_blank-oma","oma",2,38,"first_blank-ubo","ubo",38,0,0,1,"omara","ubora"
104,"first_blank","first_blank-ope","ope",4,82,"first_blank-zmanj","zmanj",34,48,2,1,"operacija","zmanjracija"
660,"first_blank","first_blank-op","op",1,53,"first_blank-nu","nu",53,0,0,1,"opis","nuis"
289,"first_blank","first_blank-opre","opre",4,29,"first_blank-vklju","vklju",27,2,1,1,"opredelitev","vkljudelitev"
502,"opre","opre-mi","mi",3,6,"stni-mi","stni",6,0,0,1,"opremiti","stnimiti"
503,"first_blank","first_blank-opro","opro",3,23,"first_blank-plju","plju",23,0,0,1,"oprostite","pljustite"
975,"first_blank","first_blank-oran","oran",2,12,"first_blank-krom","krom",12,0,0,1,"orange","kromge"
537,"bit","bit-last_blank","last_blank",2,18,"vor-last_blank","vor",18,0,0,1,"orbit","orvor"
654,"gan","gan-last_blank","last_blank",2,50,"lim-last_blank","lim",50,0,0,1,"organ","orlim"
885,"raj","raj-te","te",6,30,"bénédic-te","bénédic",1,29,4,1,"organizirajte","organizibénédicte"
536,"first_blank","first_blank-orož","orož",2,5,"first_blank-okvi","okvi",5,0,0,1,"orožje","okvije"
721,"first_blank","first_blank-osa","osa",2,22,"first_blank-dok","dok",22,0,0,1,"osamljen","dokmljen"
994,"first_blank","first_blank-oseb","oseb",2,25,"first_blank-ener","ener",25,0,0,1,"osebnost","enernost"
166,"osre","osre-do","do",5,24,"riccar-do","riccar",1,23,2,1,"osredotočiti","riccardotočiti"
511,"osta","osta-ni","ni",3,5,"jajč-ni","jajč",5,0,0,1,"ostanite","jajčnite"
149,"mljen","mljen-ca","ca",3,1,"stvar-ca","stvar",1,0,0,2,"osumljenca","osustvarca"
810,"first_blank","first_blank-osve","osve",2,32,"first_blank-zgra","zgra",32,0,0,2,"osveži","zgraži"
31,"ot","ot-ro","ro",1,1,"ak-ro","ak",1,0,0,1,"otrok","akrok"
374,"otro","otro-štvo","štvo",2,1,"stni-štvo","stni",1,0,0,1,"otroštvo","stništvo"
843,"first_blank","first_blank-ozna","ozna",3,38,"first_blank-char","char",38,0,0,1,"označuje","charčuje"
513,"ket","ket-last_blank","last_blank",2,15,"baj-last_blank","baj",15,0,0,1,"paket","pabaj"
719,"pa","pa-lec","lec",2,2,"pa-jal","jal",2,0,0,1,"palec","pajal"
249,"lu","lu-ba","ba",3,1,"škro-ba","škro",1,0,2,1,"paluba","paškroba"
314,"žnik","žnik-last_blank","last_blank",4,15,"pljen-last_blank","pljen",15,0,1,1,"paradižnik","paradipljen"
394,"mal","mal-last_blank","last_blank",4,21,"stnih-last_blank","stnih",21,0,2,1,"paranormal","paranorstnih"
767,"fum","fum-last_blank","last_blank",2,1,"vsu-last_blank","vsu",1,0,0,1,"parfum","parvsu"
797,"trol","trol-last_blank","last_blank",2,3,"prek-last_blank","prek",3,0,0,1,"patrol","paprek"
899,"pe","pe-nis","nis",2,1,"pe-ški","ški",1,0,0,1,"penis","peški"
211,"per","per-fect","fect",2,1,"per-mint","mint",1,0,0,1,"perfect","permint"
522,"pe","pe-ro","ro",2,5,"bur-ro","bur",5,0,1,1,"pero","burro"
558,"spek","spek-ti","ti",4,3,"atlan-ti","atlan",10,7,1,1,"perspektiva","peratlantiva"
7,"pe","pe-sem","sem",2,1,"pe-čih","čih",1,0,0,1,"pesem","pečih"
855,"jan","jan-last_blank","last_blank",2,18,"tes-last_blank","tes",18,0,0,1,"pijan","pites"
25,"lot","lot-last_blank","last_blank",2,8,"mek-last_blank","mek",8,0,0,1,"pilot","pimek"
60,"sa","sa-nje","nje",3,11,"sa-blan","blan",4,7,1,1,"pisanje","pisablan"
530,"sa","sa-telj","telj",3,1,"sa-chsa","chsa",1,0,0,1,"pisatelj","pisachsa"
702,"što","što-lo","lo",3,1,"zmle-lo","zmle",1,0,1,1,"pištolo","pizmlelo"
