"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
334,"rurg","rurg-last_blank","last_blank",2,2,"bull-last_blank","bull",2,0,0,1,"kirurg","kibull"
706,"kl","kl-an","an",1,1,"ra-an","ra",1,0,0,1,"klan","raan"
451,"vir","vir-last_blank","last_blank",2,2,"roj-last_blank","roj",2,0,0,1,"klavir","klaroj"
150,"first_blank","first_blank-knji","knji",3,39,"first_blank-zvez","zvez",39,0,0,1,"knjižnica","zvezžnica"
515,"ko","ko-da","da",2,3,"san-da","san",3,0,1,1,"koda","sanda"
351,"ka","ka-in","in",3,5,"ka-stri","stri",5,0,2,1,"kokain","kokastri"
713,"dar","dar-last_blank","last_blank",3,22,"ljev-last_blank","ljev",22,0,1,1,"koledar","koleljev"
936,"či","či-na","na",4,23,"obrav-na","obrav",17,6,3,1,"količina","koliobravna"
624,"lo","lo-ni","ni",4,21,"zdrav-ni","zdrav",22,1,3,1,"kolonija","kozdravnija"
700,"first_blank","first_blank-kom","kom",5,83,"first_blank-ustvar","ustvar",33,50,3,1,"kombinacija","ustvarbinacija"
822,"tar","tar-last_blank","last_blank",3,25,"ščen-last_blank","ščen",25,0,1,1,"komentar","komenščen"
790,"pas","pas-last_blank","last_blank",2,2,"bob-last_blank","bob",2,0,0,1,"kompas","kombob"
667,"ment","ment-last_blank","last_blank",3,19,"šnjo-last_blank","šnjo",19,0,0,1,"kompliment","komplišnjo"
911,"cept","cept-last_blank","last_blank",2,2,"fast-last_blank","fast",2,0,0,1,"koncept","konfast"
860,"konč","konč-no","no",2,3,"vlač-no","vlač",3,0,0,1,"končno","vlačno"
94,"ko","ko-nec","nec",2,2,"ko-tle","tle",2,0,0,1,"konec","kotle"
382,"ren","ren-ca","ca",4,5,"vljav-ca","vljav",2,3,2,1,"konferenca","konfevljavca"
778,"flikt","flikt-last_blank","last_blank",2,1,"fajst-last_blank","fajst",1,0,0,1,"konflikt","konfajst"
722,"nje","nje-ni","ni",4,50,"zdrav-ni","zdrav",22,28,2,1,"konjenica","kozdravnica"
510,"takt","takt-last_blank","last_blank",2,1,"flot-last_blank","flot",1,0,0,1,"kontakt","konflot"
993,"first_blank","first_blank-kon","kon",6,292,"first_blank-graysto","graysto",1,291,4,1,"kontaminacija","graystotaminacija"
932,"tiv","tiv-ni","ni",5,21,"obramb-ni","obramb",1,20,3,1,"konzervativni","konzervaobrambni"
310,"ri","ri-stno","stno",3,2,"ri-ščem","ščem",2,0,0,1,"koristno","koriščem"
497,"šar","šar-ka","ka",3,5,"prič-ka","prič",5,0,1,1,"košarka","koprička"
449,"ko","ko-sti","sti",2,16,"ko-lum","lum",15,1,0,1,"kosti","kolum"
67,"ti","ti-ček","ček",3,6,"ti-stič","stič",6,0,1,1,"kotiček","kotistič"
801,"žo","žo-last_blank","last_blank",2,29,"čje-last_blank","čje",29,0,1,1,"kožo","kočje"
217,"aj","aj-last_blank","last_blank",1,11,"rs-last_blank","rs",11,0,0,1,"kraj","krrs"
574,"kra","kra-ja","ja",2,4,"pir-ja","pir",4,0,0,1,"kraja","pirja"
394,"kra","kra-tek","tek",2,2,"kra-jin","jin",2,0,0,1,"kratek","krajin"
564,"kra","kra-va","va",2,9,"tvo-va","tvo",9,0,0,1,"krava","tvova"
736,"kre","kre-dit","dit",2,1,"kre-tni","tni",1,0,0,1,"kredit","kretni"
71,"kre","kre-ma","ma",2,5,"tol-ma","tol",5,0,0,1,"krema","tolma"
620,"kri","kri-lo","lo",2,6,"eko-lo","eko",6,0,0,1,"krilo","ekolo"
74,"tič","tič-no","no",3,40,"vlje-no","vlje",37,3,1,1,"kritično","krivljeno"
653,"first_blank","first_blank-kr","kr",1,194,"first_blank-lu","lu",194,0,0,1,"krog","luog"
254,"kro","kro-ga","ga",2,1,"win-ga","win",1,0,0,1,"kroga","winga"
750,"pir","pir-last_blank","last_blank",2,5,"nez-last_blank","nez",5,0,0,1,"krompir","kromnez"
53,"kr","kr-sto","sto",2,1,"kr-nel","nel",1,0,0,1,"krsto","krnel"
481,"kr","kr-uh","uh",1,1,"kr-al","al",1,0,0,1,"kruh","kral"
542,"kr","kr-va","va",2,34,"nje-va","nje",33,1,1,1,"krva","njeva"
665,"ku","ku-ga","ga",2,1,"ku-sen","sen",1,0,1,1,"kuga","kusen"
402,"first_blank","first_blank-kul","kul",3,23,"first_blank-opro","opro",23,0,1,1,"kultura","oprotura"
368,"first_blank","first_blank-ku","ku",3,255,"first_blank-pred","pred",263,8,2,1,"kupite","predpite"
920,"ko","ko-ta","ta",3,7,"spek-ta","spek",7,0,2,1,"lakota","laspekta"
544,"la","la-se","se",2,2,"hus-se","hus",2,0,1,1,"lase","husse"
893,"la","la-ska","ska",2,14,"la-del","del",11,3,0,1,"laska","ladel"
232,"stni","stni-na","na",3,1,"jajč-na","jajč",1,0,0,1,"lastnina","lajajčna"
839,"yer","yer-last_blank","last_blank",2,10,"chi-last_blank","chi",10,0,0,1,"layer","lachi"
507,"la","la-ž","ž",1,1,"or-ž","or",1,0,0,1,"laž","orž"
965,"za","za-nja","nja",3,6,"za-plem","plem",4,2,1,1,"lazanja","lazaplem"
104,"la","la-žne","žne",2,3,"la-ker","ker",3,0,0,1,"lažne","laker"
760,"gi","gi-on","on",3,1,"gi-stru","stru",1,0,2,1,"legion","legistru"
227,"le","le-pa","pa",2,5,"le-ste","ste",5,0,1,1,"lepa","leste"
184,"po","po-last_blank","last_blank",2,46,"nic-last_blank","nic",46,0,1,1,"lepo","lenic"
494,"first_blank","first_blank-lez","lez",3,11,"first_blank-traj","traj",11,0,1,1,"lezbijka","trajbijka"
918,"li","li-ga","ga",2,4,"bol-ga","bol",4,0,1,1,"liga","bolga"
151,"tning","tning-last_blank","last_blank",3,1,"knjam-last_blank","knjam",1,0,0,1,"lightning","lighknjam"
978,"mo","mo-na","na",4,21,"obrav-na","obrav",17,4,3,1,"limonada","liobravnada"
621,"si","si-ca","ca",3,7,"si-stič","stič",8,1,2,1,"lisica","lisistič"
774,"first_blank","first_blank-lju","lju",3,117,"first_blank-stre","stre",108,9,1,1,"ljubica","strebica"
554,"mna","mna-last_blank","last_blank",4,27,"stvom-last_blank","stvom",27,0,2,1,"ljubosumna","ljubosustvom"
869,"ad","ad-last_blank","last_blank",2,35,"ler-last_blank","ler",35,0,1,1,"load","loler"
343,"či","či-tev","tev",3,16,"či-klub","klub",1,15,1,1,"ločitev","ločiklub"
613,"un","un-da","da",5,1,"bedfor-da","bedfor",1,0,4,1,"loundation","lobedfordation"
141,"lo","lo-v","v",1,2,"še-v","še",3,1,0,1,"lov","šev"
768,"lu","lu-na","na",2,3,"žič-na","žič",3,0,1,1,"luna","žična"
952,"nar","nar-last_blank","last_blank",2,32,"deš-last_blank","deš",32,0,0,1,"lunar","ludeš"
652,"first_blank","first_blank-lut","lut",2,10,"first_blank-ker","ker",10,0,0,1,"lutka","kerka"
674,"fi","fi-ja","ja",3,15,"tvar-ja","tvar",13,2,2,1,"mafija","matvarja"
160,"ma","ma-gic","gic",2,1,"ma-hov","hov",1,0,0,1,"magic","mahov"
161,"gne","gne-tno","tno",3,2,"okru-tno","okru",2,0,1,1,"magnetno","maokrutno"
162,"il","il-last_blank","last_blank",2,48,"žno-last_blank","žno",48,0,1,1,"mail","mažno"
420,"ma","ma-ji","ji",3,8,"ma-cevt","cevt",7,1,2,1,"majica","macevtca"
163,"ma","ma-ke","ke",2,9,"ma-gaj","gaj",8,1,1,1,"make","magaj"
153,"ma","ma-lo","lo",2,25,"ma-gne","gne",25,0,1,1,"malo","magne"
474,"ma","ma-pa","pa",2,1,"ma-gen","gen",1,0,1,1,"mapa","magen"
846,"ra","ra-ton","ton",3,3,"ra-pevt","pevt",3,0,1,1,"maraton","marapevt"
845,"ri","ri-ne","ne",3,31,"blje-ne","blje",33,2,2,1,"marine","mabljene"
166,"ma","ma-rs","rs",1,1,"ma-ža","ža",1,0,0,1,"mars","maža"
682,"šče","šče-va","va",4,16,"stlji-va","stlji",3,13,2,1,"maščevanje","mastljivanje"
167,"ri","ri-ja","ja",4,61,"ukvar-ja","ukvar",10,51,3,1,"materija","mateukvarja"
327,"ma","ma-ti","ti",2,49,"sti-ti","sti",36,13,1,1,"mati","stiti"
360,"me","me-č","č",1,1,"aš-č","aš",1,0,0,1,"meč","ašč"
170,"cal","cal-last_blank","last_blank",3,26,"vsko-last_blank","vsko",26,0,1,1,"medical","medivsko"
372,"ved","ved-last_blank","last_blank",2,12,"dia-last_blank","dia",12,0,0,1,"medved","meddia"
771,"meh","meh-ko","ko",2,2,"tra-ko","tra",2,0,0,1,"mehko","trako"
950,"mer","mer-ce","ce",4,4,"vljin-ce","vljin",1,3,2,1,"mercenary","vljincenary"
464,"me","me-sec","sec",2,2,"me-tuj","tuj",2,0,0,1,"mesec","metuj"
659,"to","to-da","da",3,4,"skla-da","skla",4,0,2,1,"metoda","mesklada"
171,"mi","mi-le","le",2,9,"mi-ran","ran",10,1,1,1,"mile","miran"
173,"jon","jon-last_blank","last_blank",3,12,"gneš-last_blank","gneš",12,0,1,1,"milijon","miligneš"
977,"first_blank","first_blank-mil","mil",5,31,"first_blank-ustvar","ustvar",33,2,3,1,"millionaire","ustvarlionaire"
174,"mi","mi-ng","ng",1,1,"mi-ge","ge",1,0,0,1,"ming","mige"
385,"ni","ni-mal","mal",4,8,"ni-štvom","štvom",3,5,2,1,"minimalno","miništvomno"
491,"mi","mi-ška","ška",2,1,"mi-nij","nij",1,0,0,1,"miška","minij"
352,"mi","mi-t","t",1,2,"of-t","of",2,0,0,1,"mit","oft"
562,"first_blank","first_blank-mla","mla",2,99,"first_blank-spe","spe",97,2,0,1,"mladi","spedi"
172,"first_blank","first_blank-mle","mle",2,8,"first_blank-udo","udo",8,0,0,1,"mleko","udoko"
199,"mne","mne-nje","nje",2,1,"mne-vah","vah",1,0,0,1,"mnenje","mnevah"
282,"mo","mo-č","č",1,1,"rš-č","rš",1,0,0,1,"moč","ršč"
331,"moč","moč-na","na",2,4,"kar-na","kar",4,0,0,1,"močna","karna"
683,"mo","mo-del","del",2,4,"mo-sto","sto",4,0,0,1,"model","mosto"
175,"der","der-na","na",3,1,"obil-na","obil",1,0,1,1,"moderna","moobilna"
986,"mo","mo-dna","dna",2,2,"mo-čim","čim",2,0,0,1,"modna","močim"
456,"mo","mo-nk","nk",1,1,"mo-me","me",1,0,0,1,"monk","mome"
168,"mor","mor-da","da",2,1,"čem-da","čem",1,0,0,1,"morda","čemda"
398,"first_blank","first_blank-mor","mor",2,94,"first_blank-sku","sku",94,0,0,1,"morje","skuje"
455," pes"," pes-last_blank","last_blank",3,1,"nanc-last_blank","nanc",1,0,0,1,"morski pes","morskinanc"
348,"mo","mo-ški","ški",2,3,"mo-rom","rom",3,0,0,1,"moški","morom"
514,"mo","mo-st","st",1,1,"mo-us","us",1,0,0,1,"most","mous"
818,"mo","mo-tiv","tiv",2,1,"mo-van","van",1,0,0,1,"motiv","movan"
437,"mo","mo-ž","ž",1,1,"or-ž","or",1,0,0,1,"mož","orž"
763,"žga","žga-ni","ni",3,6,"sluh-ni","sluh",6,0,1,1,"možgani","mosluhni"
752,"če","če-nje","nje",3,35,"če-velj","velj",4,31,1,1,"mučenje","mučevelj"
505,"črt","črt-last_blank","last_blank",2,1,"max-last_blank","max",1,0,0,1,"načrt","namax"
775,"ljuj","ljuj-te","te",4,2,"stink-te","stink",1,1,1,1,"nadaljujte","nadastinkte"
959,"nad","nad-na","na",4,11,"ključ-na","ključ",3,8,2,1,"nadnaravno","ključnaravno"
635,"nad","nad-stro","stro",3,8,"nad-škof","škof",1,7,0,1,"nadstropje","nadškofpje"
66,"zor","zor-last_blank","last_blank",2,8,"ggs-last_blank","ggs",8,0,0,1,"nadzor","nadggs"
925,"gon","gon-last_blank","last_blank",2,17,"nes-last_blank","nes",17,0,0,1,"nagon","nanes"
656,"na","na-il","il",2,1,"na-bru","bru",1,0,1,1,"nail","nabru"
177,"i","i-ven","ven",3,1,"i-bach","bach",1,0,1,1,"naiven","naibach"
982,"mnik","mnik-last_blank","last_blank",3,7,"gral-last_blank","gral",7,0,0,1,"najemnik","najegral"
136,"je","je-tih","tih",3,4,"je-klen","klen",4,0,1,1,"najetih","najeklen"
110,"prej","prej-last_blank","last_blank",2,7,"pnih-last_blank","pnih",7,0,0,1,"najprej","najpnih"
961,"stni","stni-ce","ce",3,6,"drob-ce","drob",5,1,0,1,"najstnice","najdrobce"
938,"ključ","ključ-no","no",3,4,"astro-no","astro",5,1,0,2,"naključno","naastrono"
611,"lo","lo-ga","ga",3,22,"stne-ga","stne",28,6,2,1,"naloga","nastnega"
770,"na","na-men","men",2,3,"na-pot","pot",3,0,0,1,"namen","napot"
16,"na","na-ne","ne",4,11,"na-ključ","ključ",8,3,3,1,"nanesite","naključsite"
782,"pa","pa-ka","ka",3,3,"šmin-ka","šmin",3,0,2,1,"napaka","našminka"
230,"dek","dek-last_blank","last_blank",3,33,"vost-last_blank","vost",33,0,1,1,"napredek","naprevost"
937,"rav","rav-ni","ni",3,15,"velj-ni","velj",15,0,1,1,"naravni","naveljni"
972,"rav","rav-no","no",3,22,"stič-no","stič",22,0,1,1,"naravno","nastično"
361,"re","re-dnik","dnik",3,2,"re-ster","ster",2,0,0,1,"narednik","narester"
585,"ro","ro-be","be",3,3,"ro-krat","krat",3,0,2,1,"narobe","narokrat"
417,"smeh","smeh-last_blank","last_blank",2,2,"sexa-last_blank","sexa",2,0,0,1,"nasmeh","nasexa"
872,"spro","spro-tno","tno",3,1,"vzle-tno","vzle",1,0,0,1,"nasprotno","navzletno"
998,"na","na-sty","sty",2,2,"na-ške","ške",2,0,0,1,"nasty","naške"
806,"svet","svet-last_blank","last_blank",2,2,"sham-last_blank","sham",2,0,0,1,"nasvet","nasham"
708,"ta","ta-kar","kar",3,7,"ta-blet","blet",6,1,1,1,"natakar","natablet"
179,"nal","nal-last_blank","last_blank",4,29,"bljen-last_blank","bljen",28,1,2,1,"national","natiobljen"
411," se"," se-last_blank","last_blank",5,1,"stownu-last_blank","stownu",1,0,3,1,"naučite se","naučitestownu"
990,"na","na-val","val",2,2,"na-som","som",2,0,0,1,"naval","nasom"
715,"še","še-nje","nje",4,16,"še-vskih","vskih",1,15,2,1,"navdušenje","navduševskih"
946,"na","na-vi","vi",5,61,"na-gnjenj","gnjenj",1,60,4,1,"navigacija","nagnjenjgacija"
459,"na","na-zaj","zaj",2,1,"na-kom","kom",1,0,0,1,"nazaj","nakom"
145,"ivic","ivic-last_blank","last_blank",3,1,"mjan-last_blank","mjan",1,0,0,1,"ne krivic","ne krmjan"
336,"ne","ne-dol","dol",3,15,"ne-slji","slji",15,0,1,1,"nedolžen","nesljižen"
922,"moč","moč-na","na",3,4,"glje-na","glje",3,1,1,1,"nemočna","negljena"
550,"go","go-če","če",4,9,"vklju-če","vklju",9,0,3,1,"nemogoče","nemovključe"
765,"do","do-ma","ma",4,29,"apart-ma","apart",6,23,3,1,"nenadoma","nenaapartma"
403,"va","va-dno","dno",4,3,"va-bljen","bljen",5,2,2,1,"nenavadno","nenavabljen"
10,"neh","neh-no","no",3,1,"spal-no","spal",1,0,1,1,"nenehno","nespalno"
983,"mno","mno-last_blank","last_blank",4,31,"bljen-last_blank","bljen",28,3,2,1,"nerazumno","nerazubljen"
909,"sre","sre-čen","čen",3,5,"klju-čen","klju",5,0,1,1,"nesrečen","neključen"
612,"twork","twork-last_blank","last_blank",2,1,"trost-last_blank","trost",1,0,0,1,"network","netrost"
309,"u","u-dob","dob",4,2,"u-pljiv","pljiv",2,0,2,1,"neudobno","neupljivno"
868,"na","na-last_blank","last_blank",5,2622,"na-gravžni","gravžni",1,2621,3,4,"neuporabna","neuporabnagravžni"
843,"ve","ve-dnost","dnost",3,3,"ve-nwood","nwood",1,2,0,1,"nevednost","nevenwood"
380,"ni","ni-to","to",5,13,"becket-to","becket",3,10,4,1,"nezakonito","nezakobecketto"
519,"zgo","zgo-da","da",3,1,"obrz-da","obrz",1,0,1,1,"nezgoda","neobrzda"
969,"žnost","žnost-last_blank","last_blank",3,21,"stnih-last_blank","stnih",21,0,0,2,"nezmožnost","nezmostnih"
188,"ni","ni-č","č",1,1,"rš-č","rš",1,0,0,1,"nič","ršč"
183,"ni","ni-ko","ko",3,43,"krat-ko","krat",12,31,2,1,"nikoli","kratkoli"
185,"ni","ni-nja","nja",2,1,"ni-son","son",1,0,0,1,"ninja","nison"
691,"niž","niž-je","je",2,3,"bor-je","bor",3,0,0,1,"nižje","borje"
158,"first_blank","first_blank-niz","niz",2,14,"first_blank-poč","poč",14,0,0,1,"nizka","počka"
896,"no","no-bel","bel",2,1,"no-son","son",1,0,0,1,"nobel","noson"
407,"no","no-č","č",1,1,"rš-č","rš",1,0,0,1,"noč","ršč"
486,"ora","ora-last_blank","last_blank",4,1,"gmund-last_blank","gmund",1,0,2,1,"nočna mora","nočna mgmund"
416,"no","no-rec","rec",2,1,"no-vič","vič",1,0,0,1,"norec","novič"
743,"rost","rost-last_blank","last_blank",2,2,"snet-last_blank","snet",2,0,0,1,"norost","nosnet"
671,"tra","tra-nje","nje",3,5,"blje-nje","blje",7,2,1,1,"notranje","nobljenje"
189,"ber","ber-last_blank","last_blank",3,37,"stne-last_blank","stne",37,0,1,1,"november","novemstne"
966,"stvo","stvo-last_blank","last_blank",4,100,"vljen-last_blank","vljen",44,56,1,1,"novinarstvo","novinarvljen"
844,"nu","nu-de","de",2,1,"ala-de","ala",1,0,1,1,"nude","alade"
661,"nuj","nuj-no","no",2,2,"gra-no","gra",2,0,0,1,"nujno","grano"
973,"ča","ča-sno","sno",3,8,"ča-njem","njem",6,2,1,1,"občasno","občanjem"
2,"ču","ču-do","do",5,34,"riccar-do","riccar",1,33,4,1,"občudovati","obriccardovati"
879,"tlji","tlji-vo","vo",4,4,"jeffo-vo","jeffo",1,3,1,1,"občutljivo","občujeffovo"
127,"obe","obe-ša","ša",3,9,"kraj-ša","kraj",7,2,1,1,"obešanje","krajšanje"
187,"čaj","čaj-no","no",3,6,"dnev-no","dnev",6,0,1,1,"običajno","obidnevno"
50,"ob","ob-la","la",1,2,"du-la","du",2,0,0,1,"oblak","dulak"
663,"first_blank","first_blank-oble","oble",3,51,"first_blank-star","star",50,1,0,1,"obletnica","startnica"
116,"obli","obli-ka","ka",2,2,"klen-ka","klen",2,0,0,2,"oblika","klenka"
630,"mo","mo-čje","čje",3,1,"mo-štvo","štvo",1,0,1,1,"območje","obmoštvo"
819,"ob","ob-no","no",4,26,"skriv-no","skriv",18,8,3,1,"obnoviti","skrivnoviti"
305,"ob","ob-ra","ra",1,20,"tu-ra","tu",20,0,0,1,"obrat","turat"
120,"first_blank","first_blank-oča","oča",2,17,"first_blank-tam","tam",17,0,0,1,"očala","tamla"
546,"oč","oč-i","i",1,1,"fi-i","fi",1,0,0,1,"oči","fii"
48,"oči","oči-tno","tno",2,1,"oči-gle","gle",1,0,0,1,"očitno","očigle"
77,"oč","oč-ka","ka",2,1,"gav-ka","gav",1,0,1,1,"očka","gavka"
530,"first_blank","first_blank-ode","ode",2,13,"first_blank-leb","leb",13,0,0,1,"odeja","lebja"
504,"vor","vor-last_blank","last_blank",3,18,"dnji-last_blank","dnji",18,0,1,1,"odgovor","odgodnji"
247,"nost","nost-last_blank","last_blank",4,217,"vljen-last_blank","vljen",44,173,1,1,"odgovornost","odgovorvljen"
101,"odlič","odlič-no","no",2,2,"skonč-no","skonč",2,0,0,2,"odlično","skončno"
579,"me","me-rek","rek",3,3,"me-glje","glje",3,0,1,1,"odmerek","odmeglje"
592,"nos","nos-last_blank","last_blank",2,9,"bek-last_blank","bek",9,0,0,1,"odnos","odbek"
548,"od","od-pad","pad",3,5,"od-stre","stre",5,0,1,1,"odpadki","odstreki"
197,"ra","ra-nje","nje",4,95,"ra-stlin","stlin",5,90,2,1,"odpiranje","odpirastlin"
825,"por","por-nost","nost",3,1,"por-ščak","ščak",1,0,0,1,"odpornost","odporščak"
196,"pr","pr-to","to",3,3,"stan-to","stan",3,0,2,1,"odprto","odstanto"
115,"šča","šča-nje","nje",4,15,"oskru-nje","oskru",1,14,2,1,"odpuščanje","odpuoskrunje"
880,"ra","ra-sli","sli",3,5,"ra-njen","njen",6,1,1,1,"odrasli","odranjen"
958,"od","od-sto","sto",3,25,"od-prav","prav",4,21,1,1,"odstopi","odpravpi"
878,"stra","stra-ni","ni",4,25,"ključ-ni","ključ",7,18,1,1,"odstranite","odključnite"
441,"ve","ve-tnik","tnik",3,2,"ve-slaj","slaj",2,0,0,1,"odvetnik","odveslaj"
393,"og","og-en","en",1,2,"br-en","br",2,0,0,1,"ogenj","brenj"
927,"first_blank","first_blank-ogla","ogla",4,50,"first_blank-ustre","ustre",52,2,1,1,"oglaševanje","ustreševanje"
886,"ohra","ohra-ni","ni",3,14,"dnev-ni","dnev",14,0,0,1,"ohraniti","dnevniti"
396,"first_blank","first_blank-ok","ok",1,31,"first_blank-ir","ir",31,0,0,1,"okno","irno"
693,"first_blank","first_blank-oko","oko",2,52,"first_blank-tek","tek",52,0,0,1,"okolje","teklje"
443,"ok","ok-us","us",1,1,"ok-le","le",1,0,0,1,"okus","okle"
785,"first_blank","first_blank-oku","oku",2,54,"first_blank-klo","klo",54,0,0,1,"okusno","klosno"
964,"first_blank","first_blank-omo","omo",3,28,"first_blank-znan","znan",28,0,1,1,"omogoči","znangoči"
191,"first_blank","first_blank-opa","opa",4,73,"first_blank-ustre","ustre",52,21,2,1,"opazovanje","ustrezovanje"
980,"ra","ra-tiv","tiv",4,18,"ra-bljen","bljen",6,12,2,1,"operativno","operabljenno"
813,"opi","opi-ca","ca",2,2,"ran-ca","ran",2,0,0,1,"opica","ranca"
81,"opi","opi-ši","ši",3,2,"slaj-ši","slaj",2,0,1,1,"opišite","slajšite"
314,"first_blank","first_blank-opo","opo",4,97,"first_blank-ustre","ustre",52,45,2,1,"opozorilo","ustrezorilo"
704,"first_blank","first_blank-opra","opra",3,101,"first_blank-brez","brez",105,4,0,1,"opravljanje","brezvljanje"
812,"opre","opre-ma","ma",2,1,"stra-ma","stra",1,0,0,1,"oprema","strama"
114,"first_blank","first_blank-opro","opro",3,23,"first_blank-plju","plju",23,0,0,1,"oprostite","pljustite"
200,"mist","mist-last_blank","last_blank",3,4,"stoj-last_blank","stoj",4,0,0,1,"optimist","optistoj"
852,"ga","ga-zem","zem",3,1,"ga-njač","njač",1,0,1,1,"orgazem","organjač"
203,"first_blank","first_blank-ori","ori",3,32,"first_blank-spod","spod",34,2,1,1,"original","spodginal"
201,"ke","ke-ster","ster",3,1,"ke-glje","glje",1,0,0,1,"orkester","orkeglje"
781,"first_blank","first_blank-orod","orod",2,5,"first_blank-sraj","sraj",5,0,0,1,"orodje","srajje"
211,"first_blank","first_blank-ose","ose",2,16,"first_blank-dis","dis",16,0,0,1,"oseba","disba"
995,"oseb","oseb-na","na",2,1,"hsta-na","hsta",1,0,0,1,"osebna","hstana"
629,"osta","osta-ni","ni",3,5,"všči-ni","všči",5,0,0,1,"ostanite","vščinite"
851,"ir","ir-last_blank","last_blank",1,17,"rl-last_blank","rl",17,0,0,1,"ovir","ovrl"
97,"ovoj","ovoj-ni","ni",3,4,"memb-ni","memb",4,0,0,1,"ovojnico","membnico"
664,"oz","oz-ko","ko",2,2,"spo-ko","spo",2,0,1,1,"ozko","spoko"
111,"ozna","ozna-ka","ka",2,2,"dnja-ka","dnja",2,0,0,1,"oznaka","dnjaka"
855,"fic","fic-last_blank","last_blank",3,1,"šmar-last_blank","šmar",1,0,1,1,"pacific","pacišmar"
90,"dec","dec-last_blank","last_blank",2,18,"jan-last_blank","jan",18,0,0,1,"padec","pajan"
206,"int","int-last_blank","last_blank",2,5,"gis-last_blank","gis",5,0,0,1,"paint","pagis"
710,"first_blank","first_blank-paj","paj",2,23,"first_blank-bon","bon",23,0,0,1,"pajek","bonek"
518,"la","la-ča","ča",3,2,"la-vske","vske",2,0,2,1,"palača","palavske"
633,"pir","pir-last_blank","last_blank",2,5,"rey-last_blank","rey",5,0,0,1,"papir","parey"
208,"no","no-id","id",4,1,"no-stnež","stnež",1,0,3,1,"paranoid","paranostnež"
209,"la","la-ment","ment",3,1,"la-dnom","dnom",1,0,0,1,"parlament","parladnom"
557,"pa","pa-st","st",1,1,"pa-nc","nc",1,0,0,1,"past","panc"
877,"pe","pe-či","či",3,10,"obla-či","obla",10,0,2,1,"pečica","oblačica"
714,"first_blank","first_blank-pen","pen",3,30,"first_blank-okra","okra",30,0,1,1,"penzion","okrazion"
500,"pel","pel-last_blank","last_blank",2,27,"šaš-last_blank","šaš",27,0,0,1,"pepel","pešaš"
329,"pe","pe-s","s",1,1,"on-s","on",1,0,0,1,"pes","ons"
532,"pe","pe-snik","snik",2,1,"pe-tnež","tnež",1,0,0,1,"pesnik","petnež"
408,"ja","ja-ča","ča",3,8,"ja-snje","snje",7,1,2,1,"pijača","pijasnje"
215,"knik","knik-last_blank","last_blank",2,1,"bris-last_blank","bris",1,0,0,1,"piknik","pibris"
894,"pi","pi-ng","ng",1,1,"pi-šu","šu",1,0,0,1,"ping","pišu"
842,"mi","mi-da","da",4,4,"mi-šljen","šljen",6,2,3,1,"piramida","piramišljen"
622,"ra","ra-te","te",3,46,"ra-blja","blja",24,22,2,1,"pirate","pirablja"
216,"stol","stol-last_blank","last_blank",2,3,"drov-last_blank","drov",3,0,0,1,"pistol","pidrov"
218,"pla","pla-net","net",2,1,"pla-šil","šil",1,0,0,1,"planet","plašil"
744,"first_blank","first_blank-plat","plat",3,5,"first_blank-opor","opor",5,0,0,1,"platforma","oporforma"
219,"ay","ay-bo","bo",1,1,"ay-na","na",1,0,0,1,"playboy","playnay"
805,"pla","pla-ža","ža",2,1,"mne-ža","mne",1,0,0,1,"plaža","mneža"
186,"first_blank","first_blank-ple","ple",4,160,"first_blank-zmanj","zmanj",34,126,2,1,"plemeniti","zmanjmeniti"
228,"pl","pl-en","en",1,1,"žv-en","žv",1,0,0,1,"plen","žven"
383,"sa","sa-lec","lec",3,5,"sa-njar","njar",2,3,1,1,"plesalec","plesanjar"
220,"pl","pl-us","us",1,1,"ti-us","ti",1,0,0,1,"plus","tius"
312,"ča","ča-ka","ka",4,45,"splet-ka","splet",5,40,3,1,"počakati","pospletkati"
446,"ča","ča-si","si",3,10,"ča-njem","njem",6,4,2,1,"počasi","počanjem"
248,"tek","tek-last_blank","last_blank",3,50,"dnih-last_blank","dnih",50,0,1,1,"počitek","počidnih"
687,"dat","dat-ki","ki",3,3,"menč-ki","menč",2,1,1,1,"podatki","pomenčki"
929,"pod","pod-ce","ce",5,18,"lawren-ce","lawren",1,17,3,1,"podcenjevati","lawrencenjevati"
109,"je","je-tje","tje",3,4,"je-mnik","mnik",4,0,1,1,"podjetje","podjemnik"
884,"pni","pni-ne","ne",4,4,"skraj-ne","skraj",4,0,2,1,"podkupnine","podkuskrajne"
285,"mor","mor-ni","ni",4,8,"ključ-ni","ključ",7,1,2,1,"podmornica","podključnica"
269,"po","po-dob","dob",3,13,"po-spre","spre",13,0,1,1,"podobno","pospreno"
681,"pod","pod-po","po",3,6,"brez-po","brez",10,4,1,1,"podpora","brezpora"
816,"glav","glav-je","je",3,1,"oroz-je","oroz",1,0,0,1,"poglavje","poorozje"
863,"po","po-gled","gled",2,1,"po-sten","sten",1,0,0,1,"pogled","posten"
155,"glej","glej-last_blank","last_blank",2,4,"traj-last_blank","traj",4,0,0,1,"poglej","potraj"
478,"god","god-ba","ba",3,3,"osvo-ba","osvo",3,0,1,1,"pogodba","poosvoba"
916,"tni","tni-ti","ti",4,1,"scvre-ti","scvre",1,0,2,1,"pogoltniti","pogolscvreti"
