"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
748,"रा","रा-ज","ज",1,1,"आब-ज","आब",1,0,0,1,"गेराज","गेआबज"
983,"िम्मेदार","िम्मेदार-last_blank","last_blank",5,1,"धpardhi-last_blank","धpardhi",1,0,1,3,"गैर जिम्मेदार","गैर जधpardhi"
639,"नीयता","नीयता-last_blank","last_blank",3,1,"तpppp-last_blank","तpppp",1,0,0,2,"गोपनीयता","गोपतpppp"
813,"रिल्ला","रिल्ला-last_blank","last_blank",2,1,"ज०म०म०-last_blank","ज०म०म०",1,0,0,4,"गोरिल्ला","गोज०म०म०"
35,"first_blank","first_blank-गो","गो",1,1,"first_blank-ନହ","ନହ",1,0,0,1,"गोली","ନହली"
391,"ी मारना","ी मारना-last_blank","last_blank",3,1,"धpardhi-last_blank","धpardhi",1,0,0,4,"गोली मारना","गोलधpardhi"
558,"first_blank","first_blank-गौ","गौ",1,1,"first_blank-پر","پر",1,0,0,1,"गौरव","پرरव"
210,"राहक","राहक-last_blank","last_blank",2,1,"त एक-last_blank","त एक",1,0,0,1,"ग्राहक","ग्त एक"
155,"़ी","़ी-last_blank","last_blank",1,1,"oz-last_blank","oz",1,0,0,1,"घड़ी","घडoz"
82,"टी","टी-last_blank","last_blank",1,1,"उप-last_blank","उप",1,0,0,1,"घाटी","घाउप"
876,"first_blank","first_blank-घा","घा",1,1,"first_blank-ह३","ह३",1,0,0,1,"घातक","ह३तक"
371,"ना","ना-last_blank","last_blank",1,1,"jn-last_blank","jn",1,0,0,1,"घिनौना","घिनौjn"
608,"घु","घु-टन","टन",1,1,"टम-टन","टम",1,0,0,1,"घुटना","टमटना"
305,"एँ","एँ-last_blank","last_blank",1,1,"ढई-last_blank","ढई",1,0,0,1,"घुमाएँ","घुमाढई"
711,"first_blank","first_blank-घो","घो",1,1,"first_blank-ୟଶ","ୟଶ",1,0,0,1,"घोड़ा","ୟଶड़ा"
243,"रा भाई","रा भाई-last_blank","last_blank",3,1,"तsunil-last_blank","तsunil",1,0,0,3,"चचेरा भाई","चचेतsunil"
907,"ना","ना-last_blank","last_blank",1,1,"झट-last_blank","झट",1,0,0,1,"चटना","चटझट"
71,"नी","नी-last_blank","last_blank",1,1,"धआ-last_blank","धआ",1,0,0,1,"चटनी","चटधआ"
757,"first_blank","first_blank-चन","चन",1,173,"first_blank-रग","रग",174,1,0,1,"चना","रगा"
916,"first_blank","first_blank-चब","चब",1,34,"first_blank-इग","इग",34,0,0,1,"चबाने","इगाने"
773,"दार","दार-last_blank","last_blank",3,1,"	जमम-last_blank","जमम",1,0,1,1,"चमकदार","चमक	जमम"
849,"वाहे","वाहे-last_blank","last_blank",2,1,"स हग-last_blank","स हग",1,0,0,1,"चरवाहे","चरस हग"
707,"ित्र","ित्र-last_blank","last_blank",3,1,"य		क-last_blank","यक",1,0,0,1,"चलचित्र","चलचय		क"
1000,"़दमी","़दमी-last_blank","last_blank",4,1,"आई०ड०-last_blank","आई०ड०",1,0,1,1,"चहलक़दमी","चहलकआई०ड०"
360,"first_blank","first_blank-चा","चा",1,1,"first_blank-kg","kg",1,0,0,1,"चाकू","kgकू"
776,"first_blank","first_blank-चा","चा",1,1,"first_blank-न१","न१",1,0,0,1,"चांदी","न१ंदी"
306,"first_blank","first_blank-चा","चा",1,1,"first_blank-ऽ	","ऽ	",1,0,0,1,"चार","ऽ	र"
254,"ों तरफ","ों तरफ-last_blank","last_blank",3,1,"ज०म०म०-last_blank","ज०म०म०",1,0,0,3,"चारों तरफ","चारज०म०म०"
669,"first_blank","first_blank-चा","चा",1,1,"first_blank-âð","âð",1,0,0,1,"चालक","âðलक"
334,"ित्सक","ित्सक-last_blank","last_blank",3,1,"ए०एस०-last_blank","ए०एस०",1,0,0,1,"चिकित्सक","चिकए०एस०"
365,"first_blank","first_blank-चि","चि",1,1,"first_blank-फऊ","फऊ",1,0,0,1,"चिड़िया","फऊड़िया"
60,"first_blank","first_blank-चि","चि",1,1,"first_blank-તવ","તવ",1,0,0,1,"चिंता","તવंता"
425,"्रकार","्रकार-last_blank","last_blank",3,1,"आर०ए०-last_blank","आर०ए०",1,0,0,1,"चित्रकार","चितआर०ए०"
28,"first_blank","first_blank-ची","ची",1,1,"first_blank-२ड","२ड",1,0,0,1,"चींटी","२डंटी"
766,"नते हैं","नते हैं-last_blank","last_blank",2,1,"धpardhi-last_blank","धpardhi",1,0,0,5,"चुनते हैं","चुधpardhi"
870,"ना","ना-व","व",1,1,"दए-व","दए",1,0,0,1,"चुनाव","चुदएव"
851,"ती","ती-last_blank","last_blank",1,1,"ما-last_blank","ما",1,0,0,1,"चुनौती","चुनौما"
491,"first_blank","first_blank-चू","चू",1,1,"first_blank-تو","تو",1,0,0,1,"चूहा","توहा"
764,"first_blank","first_blank-चै","चै",1,1,"first_blank-આજ","આજ",1,0,0,1,"चैपल","આજपल"
58,"ियनशिप","ियनशिप-last_blank","last_blank",4,1,"यmayur-last_blank","यmayur",1,0,0,2,"चैंपियनशिप","चैंपयmayur"
648,"कलेट","कलेट-last_blank","last_blank",2,1,"अलइन-last_blank","अलइन",1,0,0,1,"चॉकलेट","चॉअलइन"
261,"first_blank","first_blank-चो","चो",1,1,"first_blank-क२","क२",1,0,0,1,"चोट","क२ट"
567,"का निसान","का निसान-last_blank","last_blank",4,1,"धpardhi-last_blank","धpardhi",1,0,1,4,"चोट का निसान","चोट धpardhi"
664,"first_blank","first_blank-चौ","चौ",1,1,"first_blank-ठफ","ठफ",1,0,0,1,"चौड़ा","ठफड़ा"
294,"first_blank","first_blank-चौ","चौ",1,1,"first_blank-दo","दo",1,0,0,1,"चौथी","दoथी"
511,"first_blank","first_blank-छड","छड",1,24,"first_blank-फग","फग",24,0,0,1,"छड़","फग़"
685,"ती","ती-last_blank","last_blank",1,1,"vy-last_blank","vy",1,0,0,1,"छाती","छाvy"
100,"बीन करना","बीन करना-last_blank","last_blank",5,1,"धpardhi-last_blank","धpardhi",1,0,1,3,"छान - बीन करना","छान  धpardhi"
893,"first_blank","first_blank-छा","छा",1,1,"first_blank-तङ","तङ",1,0,0,1,"छाप","तङप"
833,"पकली","पकली-last_blank","last_blank",2,1,"	गलम-last_blank","गलम",1,0,0,1,"छिपकली","छि	गलम"
69,"ना","ना-last_blank","last_blank",1,1,"λk-last_blank","λk",1,0,0,1,"छिपाना","छिपाλk"
46,"टी का दिन","टी का दिन-last_blank","last_blank",4,1,"शaddition-last_blank","शaddition",1,0,0,5,"छुट्टी का दिन","छुट्शaddition"
70,"first_blank","first_blank-छे","छे",1,1,"first_blank-८व","८व",1,0,0,1,"छेद","८वद"
153,"टा","टा-last_blank","last_blank",1,1,"आऐ-last_blank","आऐ",1,0,0,1,"छोटा","छोआऐ"
856,"ड़ देना","ड़ देना-last_blank","last_blank",2,1,"धpardhi-last_blank","धpardhi",1,0,0,5,"छोड़ देना","छोधpardhi"
447,"first_blank","first_blank-जं","जं",1,1,"first_blank-हङ","हङ",1,0,0,1,"जंतु","हङतु"
513,"ंत्र","ंत्र-last_blank","last_blank",3,1,"च०ड०-last_blank","च०ड०",1,0,0,1,"जनतंत्र","जनतच०ड०"
663,"मदिन","मदिन-last_blank","last_blank",3,1,"वupp-last_blank","वupp",1,0,0,1,"जन्मदिन","जन्वupp"
181,"रूरत","रूरत-last_blank","last_blank",2,1,"गढ०२-last_blank","गढ०२",1,0,0,2,"ज़रूरत","ज़गढ०२"
488,"जर","जर-ूर","ूर",1,1,"जर-दई","दई",1,0,0,1,"जरूरी","जरदईी"
889,"ात्रा","ात्रा-last_blank","last_blank",3,1,"ष०पर०-last_blank","ष०पर०",1,0,0,1,"जलयात्रा","जलयष०पर०"
647,"ी जल्दी","ी जल्दी-last_blank","last_blank",4,1,"धpardhi-last_blank","धpardhi",1,0,0,3,"जल्दी जल्दी","जल्दधpardhi"
504,"ब दे दो","ब दे दो-last_blank","last_blank",3,1,"धpardhi-last_blank","धpardhi",1,0,0,4,"जवाब दे दो","जवाधpardhi"
96,"first_blank","first_blank-जा","जा",1,1,"first_blank-નમ","નમ",1,0,0,1,"जाओ","નમओ"
847,"first_blank","first_blank-जा","जा",1,1,"first_blank-औऱ","औऱ",1,0,0,1,"जांच","औऱंच"
846,"ति","ति-last_blank","last_blank",1,1,"उह-last_blank","उह",1,0,0,1,"जाति","जाउह"
160,"दूगर","दूगर-last_blank","last_blank",2,1,"गढ०२-last_blank","गढ०२",1,0,0,2,"जादूगर","जागढ०२"
687,"नकारी","नकारी-last_blank","last_blank",2,1,"ष०पर०-last_blank","ष०पर०",1,0,0,2,"जानकारी","जाष०पर०"
241,"नता था","नता था-last_blank","last_blank",2,1,"तsunil-last_blank","तsunil",1,0,0,4,"जानता था","जातsunil"
190,"जा","जा-नन","नन",1,1,"कव-नन","कव",1,0,0,1,"जानना","कवनना"
938,"ूझ कर","ूझ कर-last_blank","last_blank",4,1,"एन०ए०-last_blank","एन०ए०",1,0,0,1,"जानबूझ कर","जानबएन०ए०"
27,"नवर","नवर-last_blank","last_blank",2,1,"रयण-last_blank","रयण",1,0,0,1,"जानवर","जारयण"
775,"री रखें","री रखें-last_blank","last_blank",2,1,"धpardhi-last_blank","धpardhi",1,0,0,5,"जारी रखें","जाधpardhi"
3,"first_blank","first_blank-जा","जा",1,1,"first_blank-य२","य२",1,0,0,1,"जासूसी","य२सूसी"
777,"first_blank","first_blank-जि","जि",1,1,"first_blank-ଧୟ","ଧୟ",1,0,0,1,"जिला","ଧୟला"
935,"मिचलाना","मिचलाना-last_blank","last_blank",3,1,"धpardhi-last_blank","धpardhi",1,0,0,4,"जी मिचलाना","जी धpardhi"
117,"first_blank","first_blank-जी","जी",1,1,"first_blank-ईo","ईo",1,0,0,1,"जीत","ईoत"
626,"िज्ञान","िज्ञान-last_blank","last_blank",4,1,"ज०म०म०-last_blank","ज०म०म०",1,0,0,2,"जीवविज्ञान","जीववज०म०म०"
715,"first_blank","first_blank-जु","जु",1,1,"first_blank-	ब","	ब",1,0,0,1,"जुनून","	बनून"
503,"first_blank","first_blank-जु","जु",1,1,"first_blank-ऑम","ऑम",1,0,0,1,"जुलाई","ऑमलाई"
779,"first_blank","first_blank-जू","जू",1,1,"first_blank-اح","اح",1,0,0,1,"जूता","احता"
823,"नियर","नियर-last_blank","last_blank",2,1,"च०ड०-last_blank","च०ड०",1,0,0,2,"जूनियर","जूच०ड०"
794,"लियट","लियट-last_blank","last_blank",2,1,"सibs-last_blank","सibs",1,0,0,2,"जूलियट","जूसibs"
420,"first_blank","first_blank-जै","जै",1,1,"first_blank-औण","औण",1,0,0,1,"जैकेट","औणकेट"
627,"first_blank","first_blank-जै","जै",1,1,"first_blank-हó","हó",1,0,0,1,"जैविक","हóविक"
233,"first_blank","first_blank-जो","जो",1,1,"first_blank-खछ","खछ",1,0,0,1,"जोश में","खछश में"
593,"first_blank","first_blank-ज्","ज्",1,1,"first_blank-ୟଶ","ୟଶ",1,0,0,1,"ज्ञान","ୟଶञान"
385,"ा से ज्यादा","ा से ज्यादा-last_blank","last_blank",5,1,"यsiddhartha-last_blank","यsiddhartha",1,0,0,6,"ज्यादा से ज्यादा","ज्यादयsiddhartha"
393,"ति","ति-last_blank","last_blank",1,1,"अफ-last_blank","अफ",1,0,0,1,"ज्योति","ज्योअफ"
894,"first_blank","first_blank-झं","झं",1,1,"first_blank-bv","bv",1,0,0,1,"झंकार","bvकार"
465,"first_blank","first_blank-झप","झप",1,16,"first_blank-फउ","फउ",16,0,0,1,"झप्पी","फउ्पी"
949,"गा मछली","गा मछली-last_blank","last_blank",3,1,"धpardhi-last_blank","धpardhi",1,0,0,4,"झींगा मछली","झींधpardhi"
472,"first_blank","first_blank-झी","झी",1,1,"first_blank-ان","ان",1,0,0,1,"झील","انल"
507,"first_blank","first_blank-झू","झू",1,1,"first_blank-पऑ","पऑ",1,0,0,1,"झूठा","पऑठा"
750,"ाटर","ाटर-last_blank","last_blank",2,1,"पएड-last_blank","पएड",1,0,0,1,"टमाटर","टमपएड"
539,"ल लो","ल लो-last_blank","last_blank",2,1,"	गलम-last_blank","गलम",1,0,0,1,"टहल लो","टह	गलम"
15,"का","का-last_blank","last_blank",1,1,"વમ-last_blank","વમ",1,0,0,1,"टीका","टीવમ"
918,"first_blank","first_blank-टी","टी",1,1,"first_blank-ओऍ","ओऍ",1,0,0,1,"टीम","ओऍम"
892,"़ा","़ा-last_blank","last_blank",1,1,"डढ-last_blank","डढ",1,0,0,1,"टुकड़ा","टुकडडढ"
404,"first_blank","first_blank-टे","टे",1,1,"first_blank-رس","رس",1,0,0,1,"टेनिस","رسनिस"
445,"ीविजन","ीविजन-last_blank","last_blank",3,1,"तajay-last_blank","तajay",1,0,0,2,"टेलीविजन","टेलतajay"
120,"पी","पी-last_blank","last_blank",1,1,"जठ-last_blank","जठ",1,0,0,1,"टोपी","टोजठ"
147,"first_blank","first_blank-ट्","ट्",1,1,"first_blank-એક","એક",1,0,0,1,"ट्रक","એકरक"
628,"ंसमीटर","ंसमीटर-last_blank","last_blank",4,1,"ज०म०म०-last_blank","ज०म०म०",1,0,0,1,"ट्रांसमीटर","ट्राज०म०म०"
734,"रिपल","रिपल-last_blank","last_blank",2,1,"च०ड०-last_blank","च०ड०",1,0,0,2,"ट्रिपल","ट्च०ड०"
313,"डा","डा-last_blank","last_blank",1,1,"من-last_blank","من",1,0,0,1,"ठंडा","ठंمن"
819,"क होना","क होना-last_blank","last_blank",2,1,"यmayur-last_blank","यmayur",1,0,0,4,"ठीक होना","ठीयmayur"
140,"डर","डर-last_blank","last_blank",1,199,"णड-last_blank","णड",188,11,0,1,"डर","णड"
867,"first_blank","first_blank-डर","डर",1,140,"first_blank-en","en",140,0,0,1,"डराना","enाना"
474,"्यूमेंट","्यूमेंट-last_blank","last_blank",3,1,"धpardhi-last_blank","धpardhi",1,0,0,4,"डाक्यूमेंट","डाकधpardhi"
561,"first_blank","first_blank-डा","डा",1,1,"first_blank-बञ","बञ",1,0,0,1,"डायन","बञयन"
283,"्रेशन","्रेशन-last_blank","last_blank",3,1,"आर०ए०-last_blank","आर०ए०",1,0,0,1,"डिप्रेशन","डिपआर०ए०"
34,"first_blank","first_blank-डे","डे",1,1,"first_blank-षम","षम",1,0,0,1,"डेक","षमक"
215,"ा डालना","ा डालना-last_blank","last_blank",3,1,"धpardhi-last_blank","धpardhi",1,0,0,4,"डेरा डालना","डेरधpardhi"
429,"first_blank","first_blank-डॉ","डॉ",1,1,"first_blank-عی","عی",1,0,0,1,"डॉलर","عیलर"
762,"ना","ना-last_blank","last_blank",1,1,"pb-last_blank","pb",1,0,0,1,"ढहना","ढहpb"
659,"नीक","नीक-last_blank","last_blank",2,1,"मऑन-last_blank","मऑन",1,0,0,1,"तकनीक","तकमऑन"
670,"्त्व","्त्व-last_blank","last_blank",2,1,"वupp-last_blank","वupp",1,0,0,2,"तत्त्व","ततवupp"
83,"न्ना","न्ना-last_blank","last_blank",2,1,"य		क-last_blank","यक",1,0,0,2,"तमन्ना","तमय		क"
152,"तर","तर-ल","ल",1,9,"अभ-ल","अभ",13,4,0,1,"तरल","अभल"
798,"तल","तल-last_blank","last_blank",1,150,"ly-last_blank","ly",153,3,0,1,"तल","ly"
590,"्वीर","्वीर-last_blank","last_blank",2,1,"भ दख-last_blank","भ दख",1,0,0,2,"तस्वीर","तसभ दख"
905,"़ा करना","़ा करना-last_blank","last_blank",3,1,"धpardhi-last_blank","धpardhi",1,0,0,4,"ताज़ा करना","ताजधpardhi"
551,"पमान","पमान-last_blank","last_blank",2,1,"हममद-last_blank","हममद",1,0,0,1,"तापमान","ताहममद"
39,"रा","रा-last_blank","last_blank",1,1,"ऋक-last_blank","ऋक",1,0,0,1,"तारा","ताऋक"
195,"ती","ती-न","न",1,1,"ऍथ-न","ऍथ",1,0,0,1,"तीन","ऍथन"
641,"की","की-last_blank","last_blank",1,1,"घप-last_blank","घप",1,0,0,1,"तुर्की","तुर्घप"
446,"first_blank","first_blank-ते","ते",1,1,"first_blank-vf","vf",1,0,0,1,"तेज़","vfज़"
690,"first_blank","first_blank-ते","ते",1,1,"first_blank-ਵਚ","ਵਚ",1,0,0,1,"तेज़ी","ਵਚज़ी"
52,"first_blank","first_blank-ते","ते",1,1,"first_blank-ऍस","ऍस",1,0,0,1,"तेल","ऍसल"
389,"first_blank","first_blank-तै","तै",1,1,"first_blank-وس","وس",1,0,0,1,"तैयार","وسयार"
701,"की","की-last_blank","last_blank",1,1,"झट-last_blank","झट",1,0,0,1,"तैराकी","तैराझट"
970,"ड़फोड़","ड़फोड़-last_blank","last_blank",2,1,"यmayur-last_blank","यmayur",1,0,0,4,"तोड़-फोड़","तोयmayur"
274,"ना","ना-last_blank","last_blank",1,1,"eo-last_blank","eo",1,0,0,1,"तोड़ना","तोड़eo"
722,"first_blank","first_blank-तो","तो",1,1,"first_blank-घङ","घङ",1,0,0,1,"तोपें","घङपें"
530,"first_blank","first_blank-तौ","तौ",1,1,"first_blank-ઈસ","ઈસ",1,0,0,1,"तौलिया","ઈસलिया"
37,"यौहार","यौहार-last_blank","last_blank",2,1,"यbill-last_blank","यbill",1,0,0,2,"त्यौहार","त्यbill"
653,"रिकोण","रिकोण-last_blank","last_blank",2,1,"एन०ए०-last_blank","एन०ए०",1,0,0,3,"त्रिकोण","त्एन०ए०"
679,"रिमास","रिमास-last_blank","last_blank",2,1,"आर०ए०-last_blank","आर०ए०",1,0,0,3,"त्रिमास","त्आर०ए०"
615,"एटर","एटर-last_blank","last_blank",2,1,"तऋष-last_blank","तऋष",1,0,0,1,"थिएटर","थितऋष"
395,"first_blank","first_blank-थै","थै",1,1,"first_blank-sê","sê",1,0,0,1,"थैला","sêला"
352,"तकथा","तकथा-last_blank","last_blank",2,1,"त एक-last_blank","त एक",1,0,0,1,"दंतकथा","दंत एक"
522,"first_blank","first_blank-दब","दब",1,38,"first_blank-बव","बव",38,0,0,1,"दबाएँ","बवाएँ"
235,"ाव","ाव-last_blank","last_blank",1,1,"ईध-last_blank","ईध",1,0,0,1,"दबाव","दबईध"
909,"नीय","नीय-last_blank","last_blank",2,1,"सआस-last_blank","सआस",1,0,0,1,"दयनीय","दयसआस"
115,"first_blank","first_blank-दय","दय",1,67,"first_blank-शन","शन",67,0,0,1,"दया","शना"
228,"दर","दर-िं","िं",1,1,"दर-दस","दस",1,0,0,1,"दरिंदा","दरदसदा"
286,"्द","्द-last_blank","last_blank",1,1,"تم-last_blank","تم",1,0,0,1,"दर्द","दरتم"
866,"्शक","्शक-last_blank","last_blank",2,1,"षऋत-last_blank","षऋत",1,0,0,1,"दर्शक","दरषऋत"
984,"शनीय","शनीय-last_blank","last_blank",3,1,"स हग-last_blank","स हग",1,0,0,1,"दर्शनीय","दर्स हग"
915,"दल","दल-last_blank","last_blank",1,68,"णक-last_blank","णक",68,0,0,1,"दल","णक"
6,"ाई","ाई-last_blank","last_blank",1,1,"sq-last_blank","sq",1,0,0,1,"दवाई","दवsq"
453,"दश","दश-क","क",1,3,"भआ-क","भआ",3,0,0,1,"दशक","भआक"
544,"first_blank","first_blank-दा","दा",1,1,"first_blank-در","در",1,0,0,1,"दाढ़ी","درढ़ी"
656,"ंत","ंत-last_blank","last_blank",1,1,"ऑख-last_blank","ऑख",1,0,0,1,"दांत","दाऑख"
423,"first_blank","first_blank-दा","दा",1,1,"first_blank-hx","hx",1,0,0,1,"दादी मा","hxदी मा"
654,"first_blank","first_blank-दा","दा",1,1,"first_blank-कl","कl",1,0,0,1,"दान","कlन"
520,"चस्प","चस्प-last_blank","last_blank",3,1,"भ दख-last_blank","भ दख",1,0,0,1,"दिलचस्प","दिलभ दख"
121,"first_blank","first_blank-दि","दि",1,1,"first_blank-ह०","ह०",1,0,0,1,"दिव्य","ह०व्य"
189,"संबर","संबर-last_blank","last_blank",2,1,"सibs-last_blank","सibs",1,0,0,1,"दिसंबर","दिसibs"
767,"का","का-न","न",1,1,"अश-न","अश",1,0,0,1,"दुकान","दुअशन"
258,"first_blank","first_blank-दु","दु",1,1,"first_blank-bg","bg",1,0,0,1,"दुखद","bgखद"
146,"first_blank","first_blank-दु","दु",1,1,"first_blank-भफ","भफ",1,0,0,1,"दुनिया","भफनिया"
519,"्घटना","्घटना-last_blank","last_blank",3,1,"ष०पर०-last_blank","ष०पर०",1,0,0,2,"दुर्घटना","दुरष०पर०"
954,"्भाग्य","्भाग्य-last_blank","last_blank",3,1,"ज०म०म०-last_blank","ज०म०म०",1,0,0,3,"दुर्भाग्य","दुरज०म०म०"
919,"ल्हन","ल्हन-last_blank","last_blank",2,1,"स हग-last_blank","स हग",1,0,0,1,"दुल्हन","दुस हग"
180,"first_blank","first_blank-दू","दू",1,1,"first_blank-थङ","थङ",1,0,0,1,"दूर","थङर"
808," निश्चय"," निश्चय-last_blank","last_blank",4,1,"धpardhi-last_blank","धpardhi",1,0,0,3,"दृढ़ निश्चय","दृढ़धpardhi"
792,"ढ़ता से","ढ़ता से-last_blank","last_blank",2,1,"धpardhi-last_blank","धpardhi",1,0,0,5,"दृढ़ता से","दृधpardhi"
249,"टि","टि-last_blank","last_blank",1,1,"ठई-last_blank","ठई",1,0,0,1,"दृष्टि","दृष्ठई"
192,"ना","ना-last_blank","last_blank",1,1,"द०-last_blank","द०",1,0,0,1,"देना","देद०"
737,"पहर","पहर-last_blank","last_blank",2,1,"फएम-last_blank","फएम",1,0,0,1,"दोपहर","दोफएम"
956,"का भोजन","का भोजन-last_blank","last_blank",6,1,"धpardhi-last_blank","धpardhi",1,0,0,1,"दोपहर का भोजन","दोपहर धpardhi"
336,"first_blank","first_blank-दो","दो",1,1,"first_blank-तघ","तघ",1,0,0,1,"दोषी","तघषी"
362,"first_blank","first_blank-दो","दो",1,1,"first_blank-टङ","टङ",1,0,0,1,"दोस्त","टङस्त"
225,"first_blank","first_blank-द्","द्",1,1,"first_blank-औऱ","औऱ",1,0,0,1,"द्वार","औऱवार"
636,"धन","धन-last_blank","last_blank",1,226,"णड-last_blank","णड",188,38,0,1,"धन","णड"
412,"first_blank","first_blank-धन","धन",1,108,"first_blank-चल","चल",108,0,0,1,"धनी","चली"
124,"यवाद","यवाद-last_blank","last_blank",3,1,"च०ड०-last_blank","च०ड०",1,0,0,1,"धन्यवाद","धन्च०ड०"
755,"नी","नी-last_blank","last_blank",1,1,"ठह-last_blank","ठह",1,0,0,1,"धमनी","धमठह"
897,"ना","ना-last_blank","last_blank",1,1,"এই-last_blank","এই",1,0,0,1,"धरना","धरএই"
213,"्म","्म-last_blank","last_blank",1,1,"લમ-last_blank","લમ",1,0,0,1,"धर्म","धरલમ"
350,"तु","तु-last_blank","last_blank",1,1,"थउ-last_blank","थउ",1,0,0,1,"धातु","धाथउ"
47,"ला","ला-ई","ई",1,1,"चत-ई","चत",1,0,0,1,"धुलाई","धुचतई"
500,"first_blank","first_blank-धू","धू",1,1,"first_blank-hø","hø",1,0,0,1,"धूल","høल"
703,"खा","खा-last_blank","last_blank",1,1,"आख-last_blank","आख",1,0,0,1,"धोखा","धोआख"
516,"ंद्रित करना","ंद्रित करना-last_blank","last_blank",8,1,"यsiddhartha-last_blank","यsiddhartha",1,0,0,3,"ध्यान केंद्रित करना","ध्यान केयsiddhartha"
376,"first_blank","first_blank-ध्","ध्",1,1,"first_blank-ମତ","ମତ",1,0,0,1,"ध्वनि","ମତवनि"
323,"ात्मक","ात्मक-last_blank","last_blank",4,1,"यbill-last_blank","यbill",1,0,0,1,"नकारात्मक","नकारयbill"
790,"first_blank","first_blank-नक","नक",1,165,"first_blank-वज","वज",165,0,0,1,"नक्शा","वज्शा"
844,"गा","गा-last_blank","last_blank",1,1,"ओज-last_blank","ओज",1,0,0,1,"नंगा","नंओज"
62,"्कार","्कार-last_blank","last_blank",3,1,"मन०i-last_blank","मन०i",1,0,0,1,"नमस्कार","नमसमन०i"
207,"नर","नर-क","क",1,20,"उप-क","उप",17,3,0,1,"नरक","उपक"
875,"first_blank","first_blank-नल","नल",1,99,"first_blank-दन","दन",99,0,0,1,"नली","दनी"
699,"नश","नश-े ","े ",1,1,"नश-चय","चय",1,0,0,1,"नशे में","नशचयमें"
545,"first_blank","first_blank-ना","ना",1,1,"first_blank-دو","دو",1,0,0,1,"नाक","دوक"
895,"भिकीय","भिकीय-last_blank","last_blank",2,1,"ष०पर०-last_blank","ष०पर०",1,0,0,3,"नाभिकीय","नाष०पर०"
285,"first_blank","first_blank-ना","ना",1,1,"first_blank-खढ","खढ",1,0,0,1,"नाव","खढव"
622,"वि","वि-क","क",1,1,"डग-क","डग",1,0,0,1,"नाविक","नाडगक"
716,": शुल्क",": शुल्क-last_blank","last_blank",2,1,"धpardhi-last_blank","धpardhi",1,0,0,5,"नि: शुल्क","निधpardhi"
878,"कालना","कालना-last_blank","last_blank",2,1,"यbill-last_blank","यbill",1,0,0,3,"निकालना","नियbill"
438,"first_blank","first_blank-नि","नि",1,1,"first_blank-آئ","آئ",1,0,0,1,"निगम","آئगम"
832,"first_blank","first_blank-नि","नि",1,1,"first_blank-hh","hh",1,0,0,1,"निंदक","hhंदक"
10,"रंतर","रंतर-last_blank","last_blank",2,1,"हममद-last_blank","हममद",1,0,0,2,"निरंतर","निहममद"
809,"र्थक","र्थक-last_blank","last_blank",3,1,"हममद-last_blank","हममद",1,0,0,1,"निरर्थक","निरहममद"
596,"first_blank","first_blank-नि","नि",1,1,"first_blank-चञ","चञ",1,0,0,1,"निराशा","चञराशा"
957,"ीक्षण","ीक्षण-last_blank","last_blank",3,1,"एन०ए०-last_blank","एन०ए०",1,0,0,2,"निरीक्षण","निरएन०ए०"
668,"र्दयी","र्दयी-last_blank","last_blank",2,1,"यbill-last_blank","यbill",1,0,0,3,"निर्दयी","नियbill"
363,"्देशक","्देशक-last_blank","last_blank",3,1,"तpppp-last_blank","तpppp",1,0,0,2,"निर्देशक","निरतpppp"
64,"र्माण","र्माण-last_blank","last_blank",2,1,"तajay-last_blank","तajay",1,0,0,3,"निर्माण","नितajay"
108,"first_blank","first_blank-नि","नि",1,1,"first_blank-eh","eh",1,0,0,1,"निवेश","ehवेश"
742,"शानची","शानची-last_blank","last_blank",2,1,"ए०एस०-last_blank","ए०एस०",1,0,0,3,"निशानची","निए०एस०"
921,"first_blank","first_blank-नि","नि",1,1,"first_blank-फझ","फझ",1,0,0,1,"निषेध","फझषेध"
248,"ंद","ंद-last_blank","last_blank",1,1,"kb-last_blank","kb",1,0,0,1,"नींद","नीkb"
33,"ला","ला-last_blank","last_blank",1,1,"સથ-last_blank","સથ",1,0,0,1,"नीला","नीસથ"
383,"first_blank","first_blank-नृ","नृ",1,1,"first_blank-ભર","ભર",1,0,0,1,"नृत्य","ભરत्य"
480,"ता","ता-last_blank","last_blank",1,1,"२व-last_blank","२व",1,0,0,1,"नेता","ने२व"
524,"first_blank","first_blank-नौ","नौ",1,1,"first_blank-px","px",1,0,0,1,"नौकर","pxकर"
940,"करानी","करानी-last_blank","last_blank",2,1,"आर०ए०-last_blank","आर०ए०",1,0,0,2,"नौकरानी","नौआर०ए०"
845,"first_blank","first_blank-नौ","नौ",1,1,"first_blank-ऋद","ऋद",1,0,0,1,"नौसेना","ऋदसेना"
682,"या","या-य","य",1,1,"बछ-य","बछ",1,0,0,1,"न्याय","न्बछय"
414,"ायाधीश","ायाधीश-last_blank","last_blank",3,1,"यmayur-last_blank","यmayur",1,0,0,3,"न्यायाधीश","न्ययmayur"
122,"ड़","ड़-last_blank","last_blank",1,1,"اﷲ-last_blank","اﷲ",1,0,0,1,"पकड़","पकاﷲ"
599,"ाई","ाई-last_blank","last_blank",1,1,"फइ-last_blank","फइ",1,0,0,1,"पढाई","पढफइ"
