"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
868,"first_blank","first_blank-खज","खज",1,39,"first_blank-ke","ke",39,0,0,1,"खजाना","keाना"
608,"़ा होना","़ा होना-last_blank","last_blank",2,1,"धpardhi-last_blank","धpardhi",1,0,0,5,"खड़ा होना","खडधpardhi"
600,"ीदना","ीदना-last_blank","last_blank",2,1,"गढ०२-last_blank","गढ०२",1,0,0,2,"खरीदना","खरगढ०२"
270,"ों","ों-च","च",1,1,"कउ-च","कउ",1,0,0,1,"खरोंच","खरकउच"
570,"first_blank","first_blank-खा","खा",1,1,"first_blank-शठ","शठ",1,0,0,1,"खाड़ी","शठड़ी"
630,"ना","ना-last_blank","last_blank",1,1,"सउ-last_blank","सउ",1,0,0,1,"खाना","खासउ"
617,"first_blank","first_blank-खा","खा",1,1,"first_blank-उए","उए",1,0,0,1,"खाली","उएली"
597,"first_blank","first_blank-खा","खा",1,1,"first_blank-थl","थl",1,0,0,1,"खांसी","थlंसी"
408,"की","की-last_blank","last_blank",1,1,"સથ-last_blank","સથ",1,0,0,1,"खिड़की","खिड़સથ"
76,"first_blank","first_blank-खु","खु",1,1,"first_blank-સધ","સધ",1,0,0,1,"खुराक","સધराक"
568,"ला हुआ","ला हुआ-last_blank","last_blank",2,1,"ज०म०म०-last_blank","ज०म०म०",1,0,0,4,"खुला हुआ","खुज०म०म०"
216,"ा करना","ा करना-last_blank","last_blank",4,1,"तsunil-last_blank","तsunil",1,0,0,2,"गड्ढा करना","गड्ढतsunil"
240,"दा","दा-last_blank","last_blank",1,1,"हi-last_blank","हi",1,0,0,1,"गंदा","गंहi"
243,"first_blank","first_blank-गध","गध",1,30,"first_blank-ऐन","ऐन",30,0,0,1,"गधा","ऐना"
147,"शप","शप-last_blank","last_blank",2,43,"सइड-last_blank","सइड",44,1,1,1,"गपशप","गपसइड"
126,"first_blank","first_blank-गं","गं",1,1,"first_blank-ञव","ञव",1,0,0,1,"गंभीर","ञवभीर"
364,"गर","गर-ज","ज",1,13,"अभ-ज","अभ",13,0,0,1,"गरज","अभज"
336,"first_blank","first_blank-गर","गर",1,596,"first_blank-co","co",616,20,0,1,"गरम","coम"
410,"ीब","ीब-last_blank","last_blank",1,1,"शघ-last_blank","शघ",1,0,0,1,"गरीब","गरशघ"
140,"गर","गर-ीब","ीब",1,1,"गर-पर","पर",1,0,0,1,"गरीबी","गरपरी"
354,"गर","गर-्म","्म",1,1,"गर-फल","फल",1,0,0,1,"गर्मी","गरफली"
315,"्व","्व-last_blank","last_blank",1,1,"ତଵ-last_blank","ତଵ",1,0,0,1,"गर्व","गरତଵ"
907,"गल","गल-त","त",1,6,"इम-त","इम",2,4,0,1,"गलत","इमत"
209,"first_blank","first_blank-गल","गल",1,291,"first_blank-अव","अव",290,1,0,1,"गला","अवा"
942,"first_blank","first_blank-गा","गा",1,1,"first_blank-یا","یا",1,0,0,1,"गाय","یاय"
856,"first_blank","first_blank-गा","गा",1,1,"first_blank-रऑ","रऑ",1,0,0,1,"गायक","रऑयक"
775,"first_blank","first_blank-गा","गा",1,1,"first_blank-तढ","तढ",1,0,0,1,"गारंटी","तढरंटी"
1,"first_blank","first_blank-गि","गि",1,1,"first_blank-घइ","घइ",1,0,0,1,"गिनती","घइनती"
346,"first_blank","first_blank-गि","गि",1,1,"first_blank-ଶର","ଶର",1,0,0,1,"गिरना","ଶରरना"
887,"first_blank","first_blank-गि","गि",1,1,"first_blank-बऱ","बऱ",1,0,0,1,"गिरोह","बऱरोह"
115,"लहरी","लहरी-last_blank","last_blank",2,1,"हममद-last_blank","हममद",1,0,0,2,"गिलहरी","गिहममद"
197,"first_blank","first_blank-गु","गु",1,1,"first_blank-१ब","१ब",1,0,0,1,"गुड़िया","१बड़िया"
319,"ुनाहट","ुनाहट-last_blank","last_blank",4,1,"तajay-last_blank","तajay",1,0,0,1,"गुनगुनाहट","गुनगतajay"
728,"first_blank","first_blank-गु","गु",1,1,"first_blank-ଶର","ଶର",1,0,0,1,"गुप्त","ଶରप्त"
699,"first_blank","first_blank-गु","गु",1,1,"first_blank-१अ","१अ",1,0,0,1,"गुर्दा","१अर्दा"
524,"first_blank","first_blank-गे","गे",1,1,"first_blank-वï","वï",1,0,0,1,"गेलरी","वïलरी"
86,"first_blank","first_blank-गै","गै",1,1,"first_blank-ଏତ","ଏତ",1,0,0,1,"गैस","ଏତस"
256,"first_blank","first_blank-गो","गो",1,1,"first_blank-मʌ","मʌ",1,0,0,1,"गोल","मʌल"
232,"first_blank","first_blank-गो","गो",1,1,"first_blank-लऱ","लऱ",1,0,0,1,"गोली","लऱली"
329,"फ़","फ़-last_blank","last_blank",1,1,"જવ-last_blank","જવ",1,0,0,1,"गोल्फ़","गोल्જવ"
234,"first_blank","first_blank-गौ","गौ",1,1,"first_blank-१ज","१ज",1,0,0,1,"गौरव","१जरव"
163,"first_blank","first_blank-ग्","ग्",1,1,"first_blank-औट","औट",1,0,0,1,"ग्रह","औटरह"
395,"ना","ना-last_blank","last_blank",1,1,"gx-last_blank","gx",1,0,0,1,"घटना","घटgx"
998,"त होना","त होना-last_blank","last_blank",3,1,"तsunil-last_blank","तsunil",1,0,0,2,"घटित होना","घटितsunil"
239,"first_blank","first_blank-घा","घा",1,1,"first_blank-हऑ","हऑ",1,0,0,1,"घातक","हऑतक"
271,"घा","घा-व","व",1,1,"ॠग-व","ॠग",1,0,0,1,"घाव","ॠगव"
365,"वार सेना","वार सेना-last_blank","last_blank",5,1,"धpardhi-last_blank","धpardhi",1,0,1,3,"घुड़सवार सेना","घुड़सधpardhi"
509,"णा","णा-last_blank","last_blank",1,1,"सऩ-last_blank","सऩ",1,0,0,1,"घृणा","घृसऩ"
166,"णि","णि-त","त",1,1,"झक-त","झक",1,0,0,1,"घृणित","घृझकत"
121,"first_blank","first_blank-घो","घो",1,1,"first_blank-अए","अए",1,0,0,1,"घोंघा","अएंघा"
12,"first_blank","first_blank-घो","घो",1,1,"first_blank-ढव","ढव",1,0,0,1,"घोंसला","ढवंसला"
992,"र पदार्थ","र पदार्थ-last_blank","last_blank",7,1,"धpardhi-last_blank","धpardhi",1,0,1,1,"चक्राकार पदार्थ","चक्राकाधpardhi"
694,"नी","नी-last_blank","last_blank",1,1,"ढठ-last_blank","ढठ",1,0,0,1,"चटनी","चटढठ"
464,"्टान","्टान-last_blank","last_blank",2,1,"अलइन-last_blank","अलइन",1,0,0,1,"चट्टान","चटअलइन"
168,"ना","ना-last_blank","last_blank",1,1,"लण-last_blank","लण",1,0,0,1,"चढना","चढलण"
249,"first_blank","first_blank-चम","चम",1,103,"first_blank-२२","२२",103,0,0,1,"चमक","२२क"
146,"्मच","्मच-last_blank","last_blank",2,1,"झआग-last_blank","झआग",1,0,0,1,"चम्मच","चमझआग"
824,"ित्र","ित्र-last_blank","last_blank",2,1,"हममद-last_blank","हममद",1,0,0,2,"चरित्र","चरहममद"
267,"्च","्च-last_blank","last_blank",1,1,"jy-last_blank","jy",1,0,0,1,"चर्च","चरjy"
899,"चल","चल-ान","ान",1,1,"चल-कट","कट",1,0,0,1,"चलाना","चलकटा"
331,"first_blank","first_blank-चश","चश",1,8,"first_blank-छक","छक",8,0,0,1,"चश्मा","छक्मा"
490,"चा","चा-last_blank","last_blank",1,1,"ओप-last_blank","ओप",1,0,0,1,"चाचा","चाओप"
722,"ंद","ंद-last_blank","last_blank",1,1,"हo-last_blank","हo",1,0,0,1,"चांद","चाहo"
956,"first_blank","first_blank-चा","चा",1,1,"first_blank-کا","کا",1,0,0,1,"चांद्र","کاंद्र"
278,"पलूसी","पलूसी-last_blank","last_blank",2,1,"ए०एस०-last_blank","ए०एस०",1,0,0,2,"चापलूसी","चाए०एस०"
763,"भी","भी-last_blank","last_blank",1,1,"گی-last_blank","گی",1,0,0,1,"चाभी","चाگی"
195,"रा","रा-last_blank","last_blank",1,1,"dz-last_blank","dz",1,0,0,1,"चारा","चाdz"
84,"कित्सा","कित्सा-last_blank","last_blank",2,1,"ज०म०म०-last_blank","ज०म०म०",1,0,0,4,"चिकित्सा","चिज०म०म०"
894,"़ियाघर","़ियाघर-last_blank","last_blank",3,1,"तsunil-last_blank","तsunil",1,0,0,3,"चिड़ियाघर","चिडतsunil"
260,"first_blank","first_blank-चि","चि",1,1,"first_blank-	t","	t",1,0,0,1,"चिंता","	tंता"
601,"first_blank","first_blank-चि","चि",1,1,"first_blank-oo","oo",1,0,0,1,"चिंतित","ooंतित"
352,"first_blank","first_blank-चि","चि",1,1,"first_blank-४ज","४ज",1,0,0,1,"चित्र","४जत्र"
269,"नी","नी-last_blank","last_blank",1,1,"cb-last_blank","cb",1,0,0,1,"चीनी","चीcb"
263,"first_blank","first_blank-चु","चु",1,1,"first_blank-ऐष","ऐष",1,0,0,1,"चुनें","ऐषनें"
833,"first_blank","first_blank-चु","चु",1,1,"first_blank-ढए","ढए",1,0,0,1,"चुप","ढएप"
589,"ंबकीय","ंबकीय-last_blank","last_blank",2,1,"यbill-last_blank","यbill",1,0,0,3,"चुंबकीय","चुयbill"
320,"first_blank","first_blank-चु","चु",1,1,"first_blank-تع","تع",1,0,0,1,"चुम्मा","تعम्मा"
65," लेनेवाला"," लेनेवाला-last_blank","last_blank",4,1,"शaddition-last_blank","शaddition",1,0,0,5,"चुरा लेनेवाला","चुराशaddition"
759,"ना","ना-last_blank","last_blank",1,1,"فى-last_blank","فى",1,0,0,1,"चुराना","चुराفى"
245,"first_blank","first_blank-चू","चू",1,1,"first_blank-बऔ","बऔ",1,0,0,1,"चूसना","बऔसना"
266,"first_blank","first_blank-चू","चू",1,1,"first_blank-१अ","१अ",1,0,0,1,"चूहा","१अहा"
48,"तावनी","तावनी-last_blank","last_blank",2,1,"तajay-last_blank","तajay",1,0,0,2,"चेतावनी","चेतajay"
879,"first_blank","first_blank-चै","चै",1,1,"first_blank-ठ०","ठ०",1,0,0,1,"चैनल","ठ०नल"
712,"ंपियन","ंपियन-last_blank","last_blank",2,1,"यbill-last_blank","यbill",1,0,0,3,"चैंपियन","चैयbill"
758,"री होना","री होना-last_blank","last_blank",2,1,"धpardhi-last_blank","धpardhi",1,0,0,5,"चोरी होना","चोधpardhi"
979,"़ी","़ी-last_blank","last_blank",1,1,"सउ-last_blank","सउ",1,0,0,1,"छड़ी","छडसउ"
638,"छल","छल-last_blank","last_blank",1,11,"णव-last_blank","णव",11,0,0,1,"छल","णव"
24,"first_blank","first_blank-छा","छा",1,1,"first_blank-ଗୟ","ଗୟ",1,0,0,1,"छात्र","ଗୟत्र"
284,"टी","टी-last_blank","last_blank",1,1,"રત-last_blank","રત",1,0,0,1,"छुट्टी","छुट्રત"
640," खाया हुआ"," खाया हुआ-last_blank","last_blank",4,1,"शaddition-last_blank","शaddition",1,0,0,5,"ज़ंग खाया हुआ","ज़ंगशaddition"
767,"first_blank","first_blank-जं","जं",1,1,"first_blank-کے","کے",1,0,0,1,"जंगल","کےगल"
726,"first_blank","first_blank-जं","जं",1,1,"first_blank-ઈસ","ઈસ",1,0,0,1,"जंजीर","ઈસजीर"
380,"सैलाब","सैलाब-last_blank","last_blank",3,1,"तpppp-last_blank","तpppp",1,0,0,2,"जन सैलाब","जन तpppp"
736,"जन","जन-क","क",1,20,"उप-क","उप",17,3,0,1,"जनक","उपक"
210,"्म","्म-last_blank","last_blank",1,1,"vy-last_blank","vy",1,0,0,1,"जन्म","जनvy"
288,"री","री-last_blank","last_blank",1,1,"सछ-last_blank","सछ",1,0,0,1,"ज़रूरी","ज़रूसछ"
668,"first_blank","first_blank-ज़","ज़",1,1,"first_blank-آز","آز",1,0,0,1,"ज़हर","آزहर"
864,"ँच","ँच-last_blank","last_blank",1,1,"ری-last_blank","ری",1,0,0,1,"जाँच","जाری"
855,"first_blank","first_blank-जा","जा",1,1,"first_blank-झइ","झइ",1,0,0,1,"जाज","झइज"
131,"तिवाद","तिवाद-last_blank","last_blank",2,1,"तajay-last_blank","तajay",1,0,0,2,"जातिवाद","जातajay"
296,"first_blank","first_blank-जा","जा",1,1,"first_blank-oz","oz",1,0,0,1,"जादू","ozदू"
301,"नवर","नवर-last_blank","last_blank",2,1,"रइम-last_blank","रइम",1,0,0,1,"जानवर","जारइम"
532,"first_blank","first_blank-जा","जा",1,1,"first_blank-णल","णल",1,0,0,1,"जाल","णलल"
207,"सू","सू-स","स",1,1,"वद-स","वद",1,0,0,1,"जासूस","जावदस"
363,"सी","सी-last_blank","last_blank",1,1,"वआ-last_blank","वआ",1,0,0,1,"जासूसी","जासूवआ"
972,"first_blank","first_blank-ज़","ज़",1,1,"first_blank-تر","تر",1,0,0,1,"ज़िद्दी","ترिद्दी"
133,"म्मेदारी","म्मेदारी-last_blank","last_blank",3,1,"धpardhi-last_blank","धpardhi",1,0,1,5,"ज़िम्मेदारी","ज़िधpardhi"
333,"first_blank","first_blank-जी","जी",1,1,"first_blank-झद","झद",1,0,0,1,"जीप","झदप"
693,"first_blank","first_blank-जी","जी",1,1,"first_blank-اپ","اپ",1,0,0,1,"जीवित","اپवित"
506,"first_blank","first_blank-जु","जु",1,1,"first_blank-४x","४x",1,0,0,1,"जुआ","४xआ"
309,"first_blank","first_blank-जू","जू",1,1,"first_blank-şı","şı",1,0,0,1,"जून","şıन"
565,"first_blank","first_blank-जे","जे",1,1,"first_blank-તઓ","તઓ",1,0,0,1,"जेब","તઓब"
191,"first_blank","first_blank-जो","जो",1,1,"first_blank-ऎस","ऎस",1,0,0,1,"जोखिम","ऎसखिम"
190,"िम भरा","िम भरा-last_blank","last_blank",3,1,"तsunil-last_blank","तsunil",1,0,0,3,"जोखिम भरा","जोखतsunil"
492,"बी","बी-last_blank","last_blank",1,1,"स१-last_blank","स१",1,0,0,1,"ज़ोंबी","ज़ोंस१"
521,"first_blank","first_blank-झं","झं",1,1,"first_blank-oo","oo",1,0,0,1,"झंडा","ooडा"
252,"की","की-last_blank","last_blank",1,1,"gw-last_blank","gw",1,0,0,1,"झपकी","झपgw"
323,"first_blank","first_blank-झू","झू",1,1,"first_blank-yz","yz",1,0,0,1,"झूठ","yzठ"
801,"राव","राव-last_blank","last_blank",2,1,"वईय-last_blank","वईय",1,0,0,1,"टकराव","टकवईय"
272,"first_blank","first_blank-टट","टट",1,57,"first_blank-ओल","ओल",57,0,0,1,"टटू","ओलू"
984,"मिनल","मिनल-last_blank","last_blank",3,1,"त एक-last_blank","त एक",1,0,0,1,"टर्मिनल","टर्त एक"
680,"first_blank","first_blank-टा","टा",1,1,"first_blank-中文","中文",1,0,0,1,"टास्क","中文स्क"
487,"first_blank","first_blank-टि","टि",1,1,"first_blank-ढट","ढट",1,0,0,1,"टिकट","ढटकट"
574,"प्पणी","प्पणी-last_blank","last_blank",2,1,"ष०पर०-last_blank","ष०पर०",1,0,0,2,"टिप्पणी","टिष०पर०"
328,"़ा","़ा-last_blank","last_blank",1,1,"nr-last_blank","nr",1,0,0,1,"टुकड़ा","टुकडnr"
321,"ना","ना-last_blank","last_blank",1,1,"يه-last_blank","يه",1,0,0,1,"टूना","टूيه"
679,"्नामेंट","्नामेंट-last_blank","last_blank",3,1,"धpardhi-last_blank","धpardhi",1,0,0,4,"टूर्नामेंट","टूरधpardhi"
167,"first_blank","first_blank-टे","टे",1,1,"first_blank-vv","vv",1,0,0,1,"टेबल","vvबल"
702,"ंक","ंक-last_blank","last_blank",1,1,"यञ-last_blank","यञ",1,0,0,1,"टैंक","टैयञ"
757,"सी","सी-last_blank","last_blank",1,1,"जढ-last_blank","जढ",1,0,0,1,"टैक्सी","टैक्जढ"
943,"first_blank","first_blank-टो","टो",1,1,"first_blank-lm","lm",1,0,0,1,"टोस्ट","lmस्ट"
817,"रेलर","रेलर-last_blank","last_blank",2,1,"	गलम-last_blank","गलम",1,0,0,1,"ट्रेलर","ट्	गलम"
465,"first_blank","first_blank-ट्","ट्",1,1,"first_blank-२ड","२ड",1,0,0,1,"ट्रॉफी","२डरॉफी"
988,"first_blank","first_blank-ठी","ठी",1,1,"first_blank-કહ","કહ",1,0,0,1,"ठीक","કહक"
649,"क कर","क कर-last_blank","last_blank",2,1,"हममद-last_blank","हममद",1,0,0,2,"ठीक कर","ठीहममद"
186,"first_blank","first_blank-ठे","ठे",1,1,"first_blank-fé","fé",1,0,0,1,"ठेठ","féठ"
85,"first_blank","first_blank-ठो","ठो",1,1,"first_blank-নব","নব",1,0,0,1,"ठोस","নবस"
339,"डर","डर-ान","ान",1,1,"डर-सल","सल",1,0,0,1,"डराना","डरसला"
338,"ावनी","ावनी-last_blank","last_blank",2,1,"सibs-last_blank","सibs",1,0,0,2,"डरावनी","डरसibs"
987," टिकट"," टिकट-last_blank","last_blank",3,1,"यbill-last_blank","यbill",1,0,0,2,"डाक टिकट","डाकयbill"
718,"first_blank","first_blank-डा","डा",1,1,"first_blank-yx","yx",1,0,0,1,"डालने","yxलने"
965,"प्लोमा","प्लोमा-last_blank","last_blank",2,1,"ज०म०म०-last_blank","ज०म०म०",1,0,0,3,"डिप्लोमा","डिज०म०म०"
371,"बा","बा-last_blank","last_blank",1,1,"४प-last_blank","४प",1,0,0,1,"डिब्बा","डिब्४प"
9,"एनए","एनए-last_blank","last_blank",2,1,"बइड-last_blank","बइड",1,0,0,1,"डीएनए","डीबइड"
545,"डी","डी-न","न",1,1,"एश-न","एश",1,0,0,1,"डीन","एशन"
811,"डी","डी-last_blank","last_blank",1,1,"पञ-last_blank","पञ",1,0,0,1,"डीवीडी","डीवीपञ"
362," मरना"," मरना-last_blank","last_blank",5,1,"तsunil-last_blank","तsunil",1,0,1,1,"डुबकर मरना","डुबकरतsunil"
157,"स्","स्-क","क",1,1,"एए-क","एए",1,0,0,1,"डेस्क","डेएएक"
703,"नीकी","नीकी-last_blank","last_blank",2,1,"गढ०२-last_blank","गढ०२",1,0,0,2,"तकनीकी","तकगढ०२"
753,"first_blank","first_blank-तन","तन",1,101,"first_blank-अष","अष",45,56,0,1,"तन","अष"
342,"ाव","ाव-last_blank","last_blank",1,1,"ୟଗ-last_blank","ୟଗ",1,0,0,1,"तनाव","तनୟଗ"
919,"first_blank","first_blank-तं","तं",1,1,"first_blank-oo","oo",1,0,0,1,"तंबाकू","ooबाकू"
350,"तर","तर-ल","ल",1,9,"अभ-ल","अभ",13,4,0,1,"तरल","अभल"
347,"तर","तर-ीक","ीक",1,1,"तर-नल","नल",1,0,0,1,"तरीका","तरनला"
253,"वार","वार-last_blank","last_blank",2,1,"म क-last_blank","म क",1,0,0,1,"तलवार","तलम क"
836,"ाक","ाक-last_blank","last_blank",1,1,"yt-last_blank","yt",1,0,0,1,"तलाक","तलyt"
485,"तल","तल-ाश","ाश",1,1,"तल-सर","सर",1,0,0,1,"तलाशी","तलसरी"
576,"first_blank","first_blank-ता","ता",1,1,"first_blank- ए"," ए",1,0,0,1,"ताकत"," एकत"
926,"first_blank","first_blank-ता","ता",1,1,"first_blank-ऽ	","ऽ	",1,0,0,1,"ताज","ऽ	ज"
353,"first_blank","first_blank-ता","ता",1,1,"first_blank-	s","	s",1,0,0,1,"ताज़ा","	sज़ा"
15,"first_blank","first_blank-ता","ता",1,1,"first_blank-پر","پر",1,0,0,1,"ताबूत","پرबूत"
460,"first_blank","first_blank-ता","ता",1,1,"first_blank-fp","fp",1,0,0,1,"तार","fpर"
19,"first_blank","first_blank-ता","ता",1,1,"first_blank-६ठ","६ठ",1,0,0,1,"ताल","६ठल"
259,"ति","ति-तल","तल",1,1,"वन-तल","वन",1,0,0,1,"तितली","वनतली"
274,"first_blank","first_blank-ती","ती",1,1,"first_blank-تر","تر",1,0,0,1,"तीसरा","ترसरा"
577,"फा","फा-न","न",1,1,"गआ-न","गआ",1,0,0,1,"तूफान","तूगआन"
361,"first_blank","first_blank-तै","तै",1,1,"first_blank-ईख","ईख",1,0,0,1,"तैयार","ईखयार"
711,"री","री-last_blank","last_blank",1,1,"ऐल-last_blank","ऐल",1,0,0,1,"तैयारी","तैयाऐल"
211,"टि","टि-last_blank","last_blank",1,1,"घद-last_blank","घद",1,0,0,1,"त्रुटि","त्रुघद"
110,"first_blank","first_blank-त्","त्",1,1,"first_blank-नऑ","नऑ",1,0,0,1,"त्वचा","नऑवचा"
626,"ा हुआ","ा हुआ-last_blank","last_blank",2,1,"तpppp-last_blank","तpppp",1,0,0,3,"थका हुआ","थकतpppp"
283,"first_blank","first_blank-थो","थो",1,1,"first_blank-ज०","ज०",1,0,0,1,"थोड़ा","ज०ड़ा"
95,"्षिण","्षिण-last_blank","last_blank",2,1,"सस क-last_blank","सस क",1,0,0,2,"दक्षिण","दकसस क"
174,"first_blank","first_blank-दं","दं",1,1,"first_blank-تر","تر",1,0,0,1,"दंड","ترड"
99,"first_blank","first_blank-दय","दय",1,67,"first_blank-शन","शन",67,0,0,1,"दयालु","शनालु"
282,"ार","ार-last_blank","last_blank",1,1,"એક-last_blank","એક",1,0,0,1,"दरार","दरએક"
293,"्ज","्ज-last_blank","last_blank",1,1,"xj-last_blank","xj",1,0,0,1,"दर्ज","दरxj"
414,"्शन","्शन-last_blank","last_blank",2,1,"बएव-last_blank","बएव",1,0,0,1,"दर्शन","दरबएव"
114," लाख"," लाख-last_blank","last_blank",2,1,"भ दख-last_blank","भ दख",1,0,0,1,"दस लाख","दसभ दख"
305,"्त","्त-last_blank","last_blank",1,1,"ञश-last_blank","ञश",1,0,0,1,"दस्त","दसञश"
452,"first_blank","first_blank-दा","दा",1,1,"first_blank-ਕਵ","ਕਵ",1,0,0,1,"दाई","ਕਵई"
387,"दा","दा-last_blank","last_blank",1,1,"લન-last_blank","લન",1,0,0,1,"दादा","दाલન"
388," पुण्य"," पुण्य-last_blank","last_blank",3,1,"यmayur-last_blank","यmayur",1,0,0,3,"दान पुण्य","दानयmayur"
768,"लचीनी","लचीनी-last_blank","last_blank",2,1,"आई०ड०-last_blank","आई०ड०",1,0,0,3,"दालचीनी","दाआई०ड०"
451,"first_blank","first_blank-दा","दा",1,1,"first_blank-हऑ","हऑ",1,0,0,1,"दास","हऑस"
950,"first_blank","first_blank-दि","दि",1,1,"first_blank-ré","ré",1,0,0,1,"दिमाग","réमाग"
422,"ूचक यंत्र","ूचक यंत्र-last_blank","last_blank",6,1,"शaddition-last_blank","शaddition",1,0,0,3,"दिशा सूचक यंत्र","दिशा सशaddition"
698,"first_blank","first_blank-दी","दी",1,1,"first_blank-ବର","ବର",1,0,0,1,"दीपक","ବରपक"
583,"first_blank","first_blank-दी","दी",1,1,"first_blank-kω","kω",1,0,0,1,"दीवार","kωवार"
392,"first_blank","first_blank-दु","दु",1,1,"first_blank-ભષ","ભષ",1,0,0,1,"दुकान","ભષकान"
375,"खी","खी-last_blank","last_blank",1,1,"wf-last_blank","wf",1,0,0,1,"दुखी","दुwf"
396,"्भाग्य","्भाग्य-last_blank","last_blank",3,1,"ज०म०म०-last_blank","ज०म०म०",1,0,0,3,"दुर्भाग्य","दुरज०म०म०"
515,"श्मन","श्मन-last_blank","last_blank",2,1,"अलइन-last_blank","अलइन",1,0,0,1,"दुश्मन","दुअलइन"
645,"first_blank","first_blank-दू","दू",1,1,"first_blank-bz","bz",1,0,0,1,"दूत","bzत"
644,"तावास","तावास-last_blank","last_blank",2,1,"तpppp-last_blank","तpppp",1,0,0,2,"दूतावास","दूतpppp"
725,"first_blank","first_blank-दू","दू",1,1,"first_blank-शळ","शळ",1,0,0,1,"दूध","शळध"
662,"रबीन","रबीन-last_blank","last_blank",2,1,"अलइन-last_blank","अलइन",1,0,0,1,"दूरबीन","दूअलइन"
969,"first_blank","first_blank-दू","दू",1,1,"first_blank-hq","hq",1,0,0,1,"दूरी","hqरी"
397,"हा","हा-last_blank","last_blank",1,1,"ऊछ-last_blank","ऊछ",1,0,0,1,"दूल्हा","दूल्ऊछ"
785,"first_blank","first_blank-दू","दू",1,1,"first_blank-	i","	i",1,0,0,1,"दूषण","	iषण"
677,"first_blank","first_blank-दू","दू",1,1,"first_blank-यƨ","यƨ",1,0,0,1,"दूसरा","यƨसरा"
117,"ढ़","ढ़-last_blank","last_blank",1,1,"মই-last_blank","মই",1,0,0,1,"दृढ़","दृমই"
400,"ढ़ता से","ढ़ता से-last_blank","last_blank",2,1,"धpardhi-last_blank","धpardhi",1,0,0,5,"दृढ़ता से","दृधpardhi"
472,"first_blank","first_blank-दृ","दृ",1,1,"first_blank-qs","qs",1,0,0,1,"दृश्य","qsश्य"
237,"first_blank","first_blank-दे","दे",1,1,"first_blank-	f","	f",1,0,0,1,"देखना","	fखना"
678,"first_blank","first_blank-दे","दे",1,1,"first_blank-धथ","धथ",1,0,0,1,"देखो","धथखो"
842,"first_blank","first_blank-दे","दे",1,1,"first_blank-iइ","iइ",1,0,0,1,"देर","iइर"
845,"वदूत","वदूत-last_blank","last_blank",2,1,"वupp-last_blank","वupp",1,0,0,1,"देवदूत","देवupp"
735,"first_blank","first_blank-दे","दे",1,1,"first_blank-অস","অস",1,0,0,1,"देश","অসश"
255,"first_blank","first_blank-दो","दो",1,1,"first_blank-कऽ","कऽ",1,0,0,1,"दो","कऽ"
335,"first_blank","first_blank-दो","दो",1,1,"first_blank-আৰ","আৰ",1,0,0,1,"दोहरा","আৰहरा"
325,"ना","ना-last_blank","last_blank",1,1,"औट-last_blank","औट",1,0,0,1,"दौड़ना","दौड़औट"
407,"first_blank","first_blank-द्","द्",1,1,"first_blank-हङ","हङ",1,0,0,1,"द्वार","हङवार"
198,"ेलना","ेलना-last_blank","last_blank",2,1,"अलइन-last_blank","अलइन",1,0,0,1,"धकेलना","धकअलइन"
374,"़कन","़कन-last_blank","last_blank",2,1,"बएफ-last_blank","बएफ",1,0,0,1,"धड़कन","धडबएफ"
882,"क संस्कार","क संस्कार-last_blank","last_blank",6,1,"शaddition-last_blank","शaddition",1,0,0,3,"धार्मिक संस्कार","धार्मिशaddition"
358,"रे","रे-last_blank","last_blank",1,1,"अओ-last_blank","अओ",1,0,0,1,"धीरे","धीअओ"
291,"first_blank","first_blank-धी","धी",1,1,"first_blank-mz","mz",1,0,0,1,"धीरे से","mzरे से"
920,"आं","आं-last_blank","last_blank",1,1,"ऑस-last_blank","ऑस",1,0,0,1,"धुआं","धुऑस"
377,"र्","र्-य","य",1,1,"पछ-य","पछ",1,0,0,1,"धैर्य","धैपछय"
59,"या","या-न","न",1,1,"उद-न","उद",1,0,0,1,"ध्यान","ध्उदन"
599,"काम की","काम की-last_blank","last_blank",2,1,"ज०म०म०-last_blank","ज०म०म०",1,0,0,3,"न काम की","न ज०म०म०"
409,"नक","नक-द","द",1,2,"धर-द","धर",2,0,0,1,"नकद","धरद"
423,"first_blank","first_blank-नं","नं",1,1,"first_blank-लऱ","लऱ",1,0,0,1,"नंगा","लऱगा"
471,"नत","नत-ीज","ीज",1,1,"नत-नत","नत",1,0,0,1,"नतीजा","नतनता"
322,"first_blank","first_blank-नद","नद",1,99,"first_blank-लख","लख",99,0,0,1,"नदी","लखी"
47,"स्ते","स्ते-last_blank","last_blank",2,1,"सibs-last_blank","सibs",1,0,0,1,"नमस्ते","नमसibs"
544,"first_blank","first_blank-नम","नम",1,178,"first_blank-la","la",178,0,0,1,"नमूना","laूना"
658,"नर","नर-last_blank","last_blank",1,221,"णड-last_blank","णड",188,33,0,1,"नर","णड"
449,"्तकी","्तकी-last_blank","last_blank",2,1,"भ दख-last_blank","भ दख",1,0,0,2,"नर्तकी","नरभ दख"
391,"ंबर","ंबर-last_blank","last_blank",2,1,"टआन-last_blank","टआन",1,0,0,1,"नवंबर","नवटआन"
603,"first_blank","first_blank-नव","नव",1,226,"first_blank-st","st",222,4,0,1,"नवल","stल"
