"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
499,"ја","ја-зз","зз",1,1,"ја-ме","ме",1,0,0,1,"јазз","јаме"
331,"ја","ја-к","к",1,1,"ен-к","ен",1,0,0,1,"јак","енк"
48,"сно","сно-last_blank","last_blank",2,15,"ште-last_blank","ште",15,0,0,1,"јасно","јаште"
646,"ди","ди-ни","ни",4,8,"спрем-ни","спрем",1,7,3,1,"јединица","јеспремница"
195,"јед","јед-на","на",2,5,"мор-на","мор",5,0,0,1,"једна","морна"
271,"first_blank","first_blank-јед","јед",2,15,"first_blank-мај","мај",15,0,0,1,"једно","мајно"
637,"став","став-но","но",4,1,"огром-но","огром",1,0,1,1,"једноставно","једноогромно"
251,"ако","ако-last_blank","last_blank",3,1,"граф-last_blank","граф",1,0,1,1,"јел тако","јел тграф"
721,"first_blank","first_blank-јо","јо",2,9,"first_blank-тај","тај",9,0,1,1,"јога","тајга"
673,"жни","жни-last_blank","last_blank",2,3,"тел-last_blank","тел",3,0,0,1,"јужни","јутел"
320,"жно","жно-last_blank","last_blank",2,11,"чан-last_blank","чан",11,0,0,1,"јужно","јучан"
135,"нак","нак-last_blank","last_blank",2,6,"њен-last_blank","њен",6,0,0,1,"јунак","јуњен"
503,"ју","ју-ни","ни",2,3,"ште-ни","ште",3,0,1,1,"јуни","штени"
717,"first_blank","first_blank-ју","ју",5,27,"first_blank-стрпље","стрпље",2,25,4,1,"јурисдикција","стрпљерисдикција"
34,"би","би-на","на",3,3,"срећ-на","срећ",2,1,2,1,"кабина","касрећна"
928,"нет","нет-last_blank","last_blank",3,5,"стан-last_blank","стан",5,0,1,1,"кабинет","кабистан"
531,"бл","бл-last_blank","last_blank",1,1,"íĺ-last_blank","íĺ",1,0,0,1,"кабл","каíĺ"
974,"ка","ка-зна","зна",2,1,"ка-мпо","мпо",1,0,0,1,"казна","кампо"
236,"зни","зни-ти","ти",3,1,"умре-ти","умре",1,0,1,1,"казнити","каумрети"
713,"ка","ка-лен","лен",3,1,"ка-квом","квом",1,0,1,1,"календар","каквомдар"
35,"бар","бар-last_blank","last_blank",3,6,"слим-last_blank","слим",6,0,1,1,"калибар","калислим"
595,"ме","ме-ра","ра",3,9,"отва-ра","отва",3,6,2,1,"камера","каотвара"
769,"мп","мп-last_blank","last_blank",2,1,"дeo-last_blank","дeo",1,0,1,1,"камп","кадeo"
870,"мпа","мпа-ња","ња",3,1,"изви-ња","изви",1,0,1,1,"кампања","каизвиња"
44,"нал","нал-last_blank","last_blank",2,5,"зор-last_blank","зор",5,0,0,1,"канал","казор"
874,"дат","дат-last_blank","last_blank",3,1,"сном-last_blank","сном",1,0,1,1,"кандидат","кандисном"
42,"first_blank","first_blank-кан","кан",4,9,"first_blank-огром","огром",5,4,2,1,"канцеларки","огромцеларки"
90,"ка","ка-п","п",1,1,"ло-п","ло",1,0,0,1,"кап","лоп"
882,"тет","тет-last_blank","last_blank",4,5,"глeдa-last_blank","глeдa",1,4,2,1,"капацитет","капациглeдa"
847,"псу","псу-ла","ла",3,1,"укра-ла","укра",1,0,1,1,"капсула","каукрала"
418,"ка","ка-рак","рак",3,2,"ка-квог","квог",2,0,1,1,"карактер","каквогтер"
475,"ра","ра-last_blank","last_blank",4,130,"лност-last_blank","лност",4,126,3,1,"каријера","каријелност"
37,"вал","вал-last_blank","last_blank",3,1,"минг-last_blank","минг",1,0,1,1,"карневал","карнеминг"
410,"сно","сно-last_blank","last_blank",2,15,"виш-last_blank","виш",15,0,0,1,"касно","кавиш"
38,"ки","ки-last_blank","last_blank",4,36,"лност-last_blank","лност",4,32,3,1,"католички","католичлност"
573,"ци","ци-га","га",3,5,"ци-дент","дент",1,4,2,1,"кацига","кацидент"
838,"шаљ","шаљ-last_blank","last_blank",2,1,"пли-last_blank","пли",1,0,0,1,"кашаљ","капли"
747,"ши","ши-ка","ка",3,1,"одлу-ка","одлу",1,0,2,1,"кашика","каодлука"
943,"чап","чап-last_blank","last_blank",2,1,"бет-last_blank","бет",1,0,0,1,"кечап","кебет"
955,"first_blank","first_blank-кид","кид",2,1,"first_blank-аси","аси",1,0,0,1,"киднап","асинап"
979,"ппер","ппер-last_blank","last_blank",3,1,"бњак-last_blank","бњак",1,0,0,1,"киднаппер","киднабњак"
757,"грам","грам-last_blank","last_blank",3,3,"штво-last_blank","штво",3,0,0,1,"килограм","килоштво"
406,"тар","тар-last_blank","last_blank",4,9,"лност-last_blank","лност",4,5,2,1,"километар","киломелност"
899,"цош","цош-last_blank","last_blank",2,1,"сме-last_blank","сме",1,0,0,1,"кицош","кисме"
994,"first_blank","first_blank-кич","кич",2,1,"first_blank-бај","бај",1,0,0,1,"кичма","бајма"
373,"ша","ша-last_blank","last_blank",2,21,"нем-last_blank","нем",21,0,1,1,"киша","кинем"
451,"вир","вир-last_blank","last_blank",2,1,"док-last_blank","док",1,0,0,1,"клавир","кладок"
706,"кла","кла-на","на",2,1,"бод-на","бод",1,0,0,1,"клана","бодна"
439,"first_blank","first_blank-кла","кла",2,10,"first_blank-сво","сво",10,0,0,1,"класа","своса"
511,"first_blank","first_blank-кл","кл",1,8,"first_blank-тв","тв",8,0,0,1,"клуб","твуб"
467,"first_blank","first_blank-кљ","кљ",1,1,"first_blank-nz","nz",1,0,0,1,"кључ","nzуч"
97,"рат","рат-last_blank","last_blank",3,1,"псио-last_blank","псио",1,0,1,1,"коверат","ковепсио"
801,"жа","жа-last_blank","last_blank",2,10,"дом-last_blank","дом",10,0,1,1,"кожа","кодом"
84,"вати","вати-last_blank","last_blank",5,1,"мплекс-last_blank","мплекс",1,0,2,1,"који се схвати","који се схмплекс"
351,"ко","ко-ка","ка",3,3,"ко-мпју","мпју",3,0,2,1,"кокаин","компјуин"
362,"ле","ле-га","га",3,3,"ле-збеј","збеј",1,2,2,1,"колега","колезбеј"
936,"чи","чи-на","на",4,4,"искре-на","искре",1,3,3,1,"количина","колиискрена"
624,"ло","ло-ни","ни",4,1,"ствар-ни","ствар",1,0,3,1,"колонија","костварнија"
56,"дант","дант-last_blank","last_blank",3,1,"жним-last_blank","жним",1,0,0,1,"командант","команжним"
700,"first_blank","first_blank-ком","ком",5,8,"first_blank-стрпље","стрпље",2,6,3,1,"комбинација","стрпљебинација"
822,"ко","ко-мен","мен",3,1,"ко-стим","стим",1,0,1,1,"коментар","костимтар"
57,"лан","лан-last_blank","last_blank",5,6,"стрпљив-last_blank","стрпљив",1,5,4,2,"комерцијалан","комерцијастрпљив"
438,"мпа","мпа-ни","ни",4,4,"основ-ни","основ",1,3,2,1,"компанија","коосновнија"
790,"мпас","мпас-last_blank","last_blank",2,1,"трај-last_blank","трај",1,0,0,1,"компас","котрај"
667,"мент","мент-last_blank","last_blank",3,6,"ског-last_blank","ског",6,0,0,1,"комплимент","комплиског"
996,"ко","ко-нач","нач",3,1,"ко-мпле","мпле",1,0,1,1,"коначни","комплени"
860,"нач","нач-но","но",3,1,"пред-но","пред",1,0,1,1,"коначно","копредно"
932,"ван","ван-last_blank","last_blank",5,12,"мплекс-last_blank","мплекс",1,11,3,1,"конзервативан","конзерватимплекс"
58,"first_blank","first_blank-кон","кон",5,23,"first_blank-стрпље","стрпље",2,21,3,1,"конкуренција","стрпљекуренција"
708,"бар","бар-last_blank","last_blank",3,6,"стиш-last_blank","стиш",6,0,1,1,"конобар","коностиш"
64,"струк","струк-ци","ци",4,1,"клин-ци","клин",1,0,1,1,"конструкција","конклинција"
510,"такт","такт-last_blank","last_blank",2,1,"лест-last_blank","лест",1,0,0,1,"контакт","конлест"
66,"тро","тро-ла","ла",3,2,"уста-ла","уста",1,1,1,1,"контрола","конустала"
382,"first_blank","first_blank-кон","кон",5,23,"first_blank-стрпље","стрпље",2,21,3,1,"конференција","стрпљеференција"
911,"кон","кон-це","це",3,1,"игри-це","игри",1,0,1,1,"концепт","игрицепт"
722,"њи","њи-ца","ца",3,1,"стар-ца","стар",1,0,2,1,"коњица","костарца"
644,"ко","ко-па","па",3,1,"ко-нвој","нвој",1,0,2,1,"копати","конвојти"
310,"ри","ри-сно","сно",3,1,"ри-чард","чард",1,0,1,1,"корисно","коричард"
544,"са","са-last_blank","last_blank",2,44,"ник-last_blank","ник",44,0,1,1,"коса","коник"
449,"ко","ко-ст","ст",1,1,"ко-ну","ну",1,0,0,1,"кост","кону"
873,"first_blank","first_blank-коц","коц",3,3,"first_blank-стри","стри",3,0,1,1,"коцкање","стрикање"
497,"шар","шар-ка","ка",3,1,"обли-ка","обли",1,0,1,1,"кошарка","кооблика"
420,"ко","ко-шу","шу",3,3,"ко-мпли","мпли",2,1,2,1,"кошуља","комплиља"
564,"first_blank","first_blank-кра","кра",2,35,"first_blank-уби","уби",36,1,0,1,"крава","убива"
574,"кра","кра-ђа","ђа",2,1,"спо-ђа","спо",1,0,0,1,"крађа","спођа"
94,"ај","ај-last_blank","last_blank",1,9,"кo-last_blank","кo",9,0,0,1,"крај","кркo"
255,"љев","љев-ски","ски",3,1,"град-ски","град",1,0,1,1,"краљевски","краградски"
330,"first_blank","first_blank-кра","кра",3,35,"first_blank-отво","отво",16,19,1,1,"краљица","отвољица"
394,"кра","кра-так","так",2,1,"твр-так","твр",1,0,0,1,"кратак","твртак"
542,"first_blank","first_blank-кр","кр",1,23,"first_blank-ту","ту",23,0,0,1,"крв","тув"
736,"дит","дит-last_blank","last_blank",2,2,"ход-last_blank","ход",2,0,0,1,"кредит","креход"
72,"и","и-рај","рај",3,1,"и-звод","звод",1,0,1,1,"креирај","креизвод"
71,"ем","ем-last_blank","last_blank",1,8,"ab-last_blank","ab",8,0,0,1,"крем","крab"
74,"ти","ти-чан","чан",3,1,"ти-ском","ском",1,0,1,1,"критичан","критиском"
750,"мпир","мпир-last_blank","last_blank",2,2,"рлин-last_blank","рлин",2,0,0,1,"кромпир","крорлин"
49,"кр","кр-па","па",1,1,"кр-вљ","вљ",1,0,0,1,"крпа","крвљ"
653,"уг","уг-last_blank","last_blank",1,2,"ид-last_blank","ид",2,0,0,1,"круг","крид"
75,"first_blank","first_blank-кру","кру",2,5,"first_blank-узе","узе",5,0,0,1,"круна","узена"
900,"вар","вар-last_blank","last_blank",2,2,"пих-last_blank","пих",2,0,0,1,"кувар","купих"
665,"ку","ку-га","га",2,1,"зло-га","зло",1,0,1,1,"куга","злога"
772,"ку","ку-гла","гла",2,1,"ку-шаш","шаш",1,0,0,1,"кугла","кушаш"
402,"лту","лту-ра","ра",3,1,"оска-ра","оска",1,0,1,1,"култура","куоскара"
476,"па","па-last_blank","last_blank",2,20,"ним-last_blank","ним",20,0,1,1,"купа","куним"
368,"пи","пи-ти","ти",3,6,"схва-ти","схва",6,0,2,1,"купити","кусхвати"
395,"ку","ку-ти","ти",3,4,"обра-ти","обра",3,1,2,1,"кутија","обратија"
582,"ку","ку-ћу","ћу",2,1,"сти-ћу","сти",1,0,1,1,"кућу","стићу"
507,"га","га-ти","ти",3,3,"иден-ти","иден",2,1,2,1,"лагати","лаиденти"
104,"жан","жан-last_blank","last_blank",2,7,"шеш-last_blank","шеш",7,0,0,1,"лажан","лашеш"
965,"за","за-ње","ње",3,1,"за-штит","штит",1,0,2,1,"лазање","лазаштит"
432,"мпа","мпа-last_blank","last_blank",2,4,"чао-last_blank","чао",4,0,0,1,"лампа","лачао"
650,"нац","нац-last_blank","last_blank",2,8,"шту-last_blank","шту",8,0,0,1,"ланац","лашту"
893,"ска","ска-ти","ти",3,1,"аген-ти","аген",1,0,1,1,"ласкати","лаагенти"
760,"ле","ле-ги","ги",3,1,"ле-стер","стер",1,0,2,1,"легија","лестерја"
494,"збиј","збиј-ка","ка",3,1,"пљач-ка","пљач",1,0,0,1,"лезбијка","лепљачка"
184,"first_blank","first_blank-ле","ле",1,89,"first_blank-tv","tv",88,1,0,1,"леп","tvп"
365,"птир","птир-last_blank","last_blank",2,1,"стро-last_blank","стро",1,0,0,1,"лептир","лестро"
358,"ле","ле-то","то",2,1,"ле-нат","нат",1,0,1,1,"лето","ленат"
918,"ли","ли-га","га",2,1,"ли-тву","тву",1,0,1,1,"лига","литву"
978,"му","му-на","на",4,1,"спрем-на","спрем",1,0,3,1,"лимунада","лиспремнада"
621,"си","си-ца","ца",3,1,"удар-ца","удар",1,0,2,1,"лисица","лиударца"
995,"first_blank","first_blank-лич","лич",2,8,"first_blank-мор","мор",8,0,0,1,"лични","морни"
141,"вач","вач-ки","ки",3,1,"френ-ки","френ",1,0,1,1,"ловачки","лофренки"
159,"лност","лност-last_blank","last_blank",3,4,"ством-last_blank","ством",2,2,0,2,"лојалност","лојаством"
292,"пов","пов-last_blank","last_blank",2,1,"над-last_blank","над",1,0,0,1,"лопов","лонад"
743,"лу","лу-ди","ди",3,3,"одре-ди","одре",2,1,2,1,"лудило","одредило"
952,"нар","нар-ни","ни",3,1,"кључ-ни","кључ",1,0,1,1,"лунарни","лукључни"
652,"first_blank","first_blank-лут","лут",2,4,"first_blank-ика","ика",4,0,0,1,"лутка","икака"
774,"бав","бав-ни","ни",4,5,"спрем-ни","спрем",1,4,2,1,"љубавница","љуспремница"
554,"ран","ран-last_blank","last_blank",4,13,"лност-last_blank","лност",4,9,2,1,"љубоморан","љубомолност"
690,"тња","тња-last_blank","last_blank",2,2,"шћу-last_blank","шћу",2,0,0,1,"љутња","љушћу"
711,"рац","рац-last_blank","last_blank",3,7,"слио-last_blank","слио",7,0,1,1,"магарац","магаслио"
160,"ма","ма-ги","ги",3,4,"ма-сакр","сакр",1,3,2,1,"магија","масакрја"
161,"first_blank","first_blank-маг","маг",3,1,"first_blank-овла","овла",1,0,1,1,"магнетни","овланетни"
327,"first_blank","first_blank-мај","мај",2,15,"first_blank-јед","јед",15,0,0,1,"мајка","једка"
153,"ма","ма-ло","ло",2,7,"спо-ло","спо",3,4,1,1,"мало","споло"
813,"first_blank","first_blank-ман","ман",4,1,"first_blank-зajeд","зajeд",1,0,2,1,"манкирати","зajeдкирати"
846,"ра","ра-тон","тон",3,1,"ра-дајз","дајз",1,0,1,1,"маратон","марадајз"
845,"нац","нац-last_blank","last_blank",3,8,"ском-last_blank","ском",8,0,1,1,"маринац","мариском"
914,"мар","мар-ка","ка",2,1,"зни-ка","зни",1,0,0,1,"марка","зника"
166,"first_blank","first_blank-мар","мар",2,17,"first_blank-под","под",17,0,0,1,"марса","подса"
167,"first_blank","first_blank-ма","ма",5,112,"first_blank-стрпље","стрпље",2,110,4,1,"материсати","стрпљетерисати"
674,"ма","ма-фи","фи",3,1,"ма-стер","стер",1,0,2,1,"мафија","мастерја"
360,"first_blank","first_blank-ма","ма",1,112,"first_blank-id","id",112,0,0,1,"мач","idч"
971,"шта","шта-last_blank","last_blank",2,14,"раш-last_blank","раш",14,0,0,1,"машта","мараш"
138,"first_blank","first_blank-ме","ме",1,84,"first_blank-fu","fu",84,0,0,1,"мед","fuд"
372,"двед","двед-last_blank","last_blank",2,1,"жњен-last_blank","жњен",1,0,0,1,"медвед","межњен"
170,"цин","цин-ски","ски",4,1,"спорт-ски","спорт",1,0,2,1,"медицински","медиспортски"
146,"first_blank","first_blank-ме","ме",5,84,"first_blank-исправ","исправ",1,83,4,1,"међународни","исправђународни"
771,"кан","кан-last_blank","last_blank",2,1,"вљи-last_blank","вљи",1,0,0,1,"мекан","мевљи"
164,"џер","џер-last_blank","last_blank",3,3,"знам-last_blank","знам",3,0,1,1,"менаџер","меназнам"
434,"first_blank","first_blank-мен","мен",3,1,"first_blank-обро","обро",1,0,1,1,"ментални","обротални"
768,"сец","сец-last_blank","last_blank",2,1,"рлс-last_blank","рлс",1,0,0,1,"месец","мерлс"
464,"ана","ана-last_blank","last_blank",4,1,"стром-last_blank","стром",1,0,2,1,"месец дана","месец дстром"
217,"сто","сто-last_blank","last_blank",2,11,"ђен-last_blank","ђен",11,0,0,1,"место","међен"
659,"тод","тод-last_blank","last_blank",2,1,"риз-last_blank","риз",1,0,0,1,"метод","мериз"
173,"ли","ли-он","он",3,1,"ли-јамс","јамс",1,0,2,1,"милион","милијамс"
977,"нер","нер-last_blank","last_blank",4,5,"ством-last_blank","ством",2,3,2,1,"милионер","милиоством"
654,"ђе","ђе-last_blank","last_blank",4,18,"лност-last_blank","лност",4,14,3,1,"милосрђе","милосрлност"
171,"ми","ми-ља","ља",2,1,"ми-јер","јер",1,0,1,1,"миља","мијер"
174,"ми","ми-нг","нг",1,1,"ми-ма","ма",1,0,0,1,"минг","мима"
385,"мум","мум-last_blank","last_blank",3,1,"граф-last_blank","граф",1,0,1,1,"минимум","миниграф"
352,"first_blank","first_blank-ми","ми",1,84,"first_blank-те","те",84,0,0,1,"мит","тет"
884,"ми","ми-то","то",2,1,"сек-то","сек",1,0,1,1,"мито","секто"
491,"ми","ми-ша","ша",2,1,"ми-јер","јер",1,0,1,1,"миша","мијер"
199,"шље","шље-ње","ње",3,1,"игра-ње","игра",1,0,1,1,"мишљење","мииграње"
919,"first_blank","first_blank-мла","мла",4,18,"first_blank-огром","огром",5,13,2,1,"младожења","огромдожења"
562,"дост","дост-last_blank","last_blank",2,3,"дњем-last_blank","дњем",3,0,0,1,"младост","младњем"
172,"first_blank","first_blank-мле","мле",2,2,"first_blank-кућ","кућ",2,0,0,1,"млеко","кућко"
683,"дел","дел-last_blank","last_blank",2,1,"сор-last_blank","сор",1,0,0,1,"модел","мосор"
175,"де","де-ран","ран",3,1,"де-сној","сној",1,0,1,1,"модеран","модесној"
986,"мод","мод-ни","ни",2,1,"тив-ни","тив",1,0,0,1,"модни","тивни"
168,"жда","жда-last_blank","last_blank",2,1,"пре-last_blank","пре",1,0,0,1,"можда","мопре"
763,"зак","зак-last_blank","last_blank",2,9,"кла-last_blank","кла",9,0,0,1,"мозак","мокла"
456,"нах","нах-last_blank","last_blank",2,1,"руј-last_blank","руј",1,0,0,1,"монах","моруј"
398,"мо","мо-ре","ре",2,2,"мо-гућ","гућ",2,0,1,1,"море","могућ"
990,"first_blank","first_blank-мор","мор",4,8,"first_blank-озбиљ","озбиљ",5,3,2,1,"морнарички","озбиљнарички"
514,"ст","ст-last_blank","last_blank",1,20,"бу-last_blank","бу",20,0,0,1,"мост","мобу"
818,"тив","тив-last_blank","last_blank",2,4,"вет-last_blank","вет",4,0,0,1,"мотив","мовет"
78,"ак","ак-last_blank","last_blank",1,8,"кс-last_blank","кс",8,0,0,1,"мрак","мркс"
612,"first_blank","first_blank-мре","мре",2,4,"first_blank-сно","сно",4,0,0,1,"мрежа","сножа"
355,"жња","жња-last_blank","last_blank",2,3,"ган-last_blank","ган",3,0,0,1,"мржња","мрган"
53,"ндук","ндук-last_blank","last_blank",5,1,"стингс-last_blank","стингс",1,0,2,1,"мртвачки сандук","мртвачки састингс"
437,"жа","жа-last_blank","last_blank",2,10,"ној-last_blank","ној",10,0,1,1,"мужа","муној"
151,"му","му-ња","ња",2,1,"шља-ња","шља",1,0,1,1,"муња","шљања"
752," се"," се-last_blank","last_blank",4,1,"блдор-last_blank","блдор",1,0,2,1,"мучити се","мучитиблдор"
348,"шки","шки-last_blank","last_blank",2,3,"век-last_blank","век",3,0,0,1,"мушки","мувек"
798,"рху","рху-last_blank","last_blank",3,1,"минг-last_blank","минг",1,0,1,1,"на врху","на вминг"
263,"месту","месту-last_blank","last_blank",5,1,"стингс-last_blank","стингс",1,0,1,1,"на другом месту","на другом стингс"
946,"ја","ја-last_blank","last_blank",5,143,"стингс-last_blank","стингс",1,142,4,1,"навигација","навигацистингс"
139," се"," се-last_blank","last_blank",4,1,"фаркт-last_blank","фаркт",1,0,2,1,"надати се","надатифаркт"
719,"дах","дах-ну","ну",4,1,"опсед-ну","опсед",1,0,2,1,"надахнути","наопседнути"
87," се"," се-last_blank","last_blank",5,1,"стронг-last_blank","стронг",1,0,3,1,"надиграти се","надигратистронг"
835,"мак","мак-last_blank","last_blank",3,5,"квог-last_blank","квог",5,0,1,1,"надимак","надиквог"
459,"зад","зад-last_blank","last_blank",2,3,"дон-last_blank","дон",3,0,0,1,"назад","надон"
36,"на","на-зва","зва",3,4,"на-след","след",3,1,1,1,"назвати","наследти"
178,"зив","зив-last_blank","last_blank",2,3,"шну-last_blank","шну",3,0,0,1,"назив","нашну"
177,"ван","ван-last_blank","last_blank",3,12,"стим-last_blank","стим",12,0,1,1,"наиван","наистим"
136,"first_blank","first_blank-нај","нај",2,27,"first_blank-сто","сто",27,0,0,1,"најам","стоам"
656,"first_blank","first_blank-на","на",4,303,"first_blank-озбиљ","озбиљ",5,298,3,1,"наказати","озбиљказати"
120,"ре","ре-last_blank","last_blank",4,61,"лност-last_blank","лност",4,57,3,1,"наочаре","наочалност"
733,"ја","ја-ње","ње",4,5,"ја-лност","лност",2,3,3,1,"напајање","напајалност"
205,"на","на-по","по",3,5,"прет-по","прет",5,0,2,1,"напољу","претпољу"
163,"ви","ви-ти","ти",4,21,"ви-сност","сност",1,20,3,1,"направити","направисност"
230,"пре","пре-дак","дак",3,1,"пре-трес","трес",1,0,1,1,"напредак","напретрес"
361,"ред","ред-ник","ник",3,1,"штит-ник","штит",1,0,1,1,"наредник","наштитник"
134,"на","на-сле","сле",3,2,"на-здра","здра",1,1,1,1,"наслеђе","наздрађе"
872,"прот","прот-last_blank","last_blank",3,1,"зних-last_blank","зних",1,0,0,1,"насупрот","насузних"
959,"first_blank","first_blank-нат","нат",4,1,"first_blank-дoвoљ","дoвoљ",1,0,2,1,"натприродан","дoвoљприродан"
411,"у","у-чи","чи",4,7,"у-зврат","зврат",1,6,3,1,"научити","наузвратти"
179,"лни","лни-last_blank","last_blank",5,12,"стрпљив-last_blank","стрпљив",1,11,4,1,"национални","национастрпљив"
273,"не","не-бо","бо",2,1,"не-пре","пре",1,0,1,1,"небо","непре"
183,"вер","вер-last_blank","last_blank",2,4,"љак-last_blank","љак",4,0,0,1,"невер","нељак"
336,"вин","вин-last_blank","last_blank",2,2,"јел-last_blank","јел",2,0,0,1,"невин","нејел"
680,"во","во-ља","ља",3,2,"во-лски","лски",1,1,2,1,"невоља","неволски"
380,"нит","нит-last_blank","last_blank",4,1,"глeдa-last_blank","глeдa",1,0,2,1,"незаконит","незакоглeдa"
843,"не","не-зна","зна",3,1,"не-крет","крет",1,0,1,1,"незнање","некретње"
550,"ће","ће-last_blank","last_blank",4,57,"лност-last_blank","лност",4,53,3,1,"немогуће","немогулност"
969,"ност","ност-last_blank","last_blank",4,24,"ством-last_blank","ством",2,22,1,1,"немогућност","немогућством"
403,"чан","чан-last_blank","last_blank",4,11,"лност-last_blank","лност",4,7,2,1,"необичан","необилност"
181,"дан","дан-last_blank","last_blank",4,17,"лност-last_blank","лност",4,13,2,1,"неопходан","неопхолност"
145,"прав","прав-да","да",3,1,"увре-да","увре",1,0,0,1,"неправда","неувреда"
470,"first_blank","first_blank-не","не",5,164,"first_blank-исправ","исправ",1,163,4,1,"непријатељски","исправпријатељски"
983,"ман","ман-last_blank","last_blank",4,10,"лност-last_blank","лност",4,6,2,1,"неразуман","неразулност"
698,"рво","рво-зан","зан",3,1,"опре-зан","опре",1,0,1,1,"нервозан","неопрезан"
954,"ћан","ћан-last_blank","last_blank",3,3,"глед-last_blank","глед",3,0,1,1,"несрећан","несреглед"
309,"бан","бан-last_blank","last_blank",4,4,"лност-last_blank","лност",4,0,2,1,"неудобан","неудолност"
691,"ни","ни-жи","жи",2,1,"дра-жи","дра",1,0,1,1,"нижи","дражи"
158,"зак","зак-last_blank","last_blank",2,9,"кла-last_blank","кла",9,0,0,1,"низак","никла"
185,"first_blank","first_blank-нин","нин",2,1,"first_blank-ваљ","ваљ",1,0,0,1,"нинџа","ваљџа"
188,"шта","шта-last_blank","last_blank",2,14,"нуо-last_blank","нуо",14,0,0,1,"ништа","нинуо"
307,"нл","нл-о","о",1,1,"жи-о","жи",1,0,0,1,"нло","жио"
896,"бел","бел-last_blank","last_blank",2,1,"штa-last_blank","штa",1,0,0,1,"нобел","ноштa"
636,"вац","вац-last_blank","last_blank",2,6,"дњу-last_blank","дњу",6,0,0,1,"новац","нодњу"
189,"бар","бар-last_blank","last_blank",3,6,"мент-last_blank","мент",6,0,1,1,"новембар","новеммент"
966,"ство","ство-last_blank","last_blank",4,23,"лност-last_blank","лност",4,19,1,1,"новинарство","новинарлност"
187,"first_blank","first_blank-нор","нор",3,6,"first_blank-ства","ства",6,0,1,1,"нормално","ствамално"
407,"first_blank","first_blank-но","но",1,52,"first_blank-zo","zo",52,0,0,1,"ноћ","zoћ"
486,"first_blank","first_blank-ноћ","ноћ",4,4,"first_blank-испра","испра",4,0,2,1,"ноћна мора","испрана мора"
22,"дук","дук-ци","ци",4,1,"стран-ци","стран",2,1,2,1,"обдукција","обстранција"
603,"first_blank","first_blank-оби","оби",3,4,"first_blank-дрве","дрве",4,0,1,1,"обилазак","дрвелазак"
202,"first_blank","first_blank-оби","оби",2,4,"first_blank-деч","деч",4,0,0,1,"обичан","деччан"
999,"ја","ја-шње","шње",4,2,"ја-лност","лност",2,0,2,1,"објашњење","објалностње"
610,"кт","кт-last_blank","last_blank",1,1,"ћu-last_blank","ћu",1,0,0,1,"објект","објећu"
50,"об","об-ла","ла",1,2,"ре-ла","ре",2,0,0,1,"облак","релак"
630,"об","об-ла","ла",1,2,"ре-ла","ре",2,0,0,1,"област","реласт"
116,"зац","зац-last_blank","last_blank",2,1,"дел-last_blank","дел",1,0,0,1,"образац","обрадел"
133,"ов","ов-де","де",2,1,"мер-де","мер",1,0,1,1,"овде","мерде"
927,"first_blank","first_blank-огла","огла",4,1,"first_blank-албер","албер",1,0,1,1,"оглашавање","албершавање"
261,"first_blank","first_blank-огре","огре",3,1,"first_blank-унај","унај",1,0,0,1,"огребати","унајбати"
613,"од","од-ан","ан",1,1,"од-ли","ли",1,0,0,1,"одан","одли"
686,"би","би-ти","ти",3,8,"ухва-ти","ухва",7,1,2,1,"одбити","одухвати"
504,"вор","вор-last_blank","last_blank",3,7,"слио-last_blank","слио",7,0,1,1,"одговор","одгослио"
247,"ност","ност-last_blank","last_blank",4,24,"ством-last_blank","ством",2,22,1,1,"одговорност","одговорством"
816,"љак","љак-last_blank","last_blank",2,4,"сио-last_blank","сио",4,0,0,1,"одељак","одесио"
101,"чан","чан-last_blank","last_blank",3,11,"стим-last_blank","стим",12,1,1,1,"одличан","одлистим"
248,"мор","мор-last_blank","last_blank",2,3,"чег-last_blank","чег",3,0,0,1,"одмор","одчег"
592,"нос","нос-last_blank","last_blank",2,4,"цио-last_blank","цио",4,0,0,1,"однос","одцио"
880,"ра","ра-сли","сли",3,1,"ра-звој","звој",1,0,1,1,"одрасли","одразвој"
856,"first_blank","first_blank-од","од",5,129,"first_blank-стрпље","стрпље",2,127,4,1,"одсуствовати","стрпљесуствовати"
871,"first_blank","first_blank-оки","оки",2,1,"first_blank-ума","ума",1,0,0,1,"окидач","умадач"
546,"first_blank","first_blank-ок","ок",1,9,"first_blank-ср","ср",9,0,0,1,"око","сро"
964,"first_blank","first_blank-омо","омо",4,1,"first_blank-углав","углав",1,0,2,1,"омогућити","углавгућити"
980,"ти","ти-ван","ван",4,2,"ти-њство","њство",1,1,2,1,"оперативан","оператињство"
81,"first_blank","first_blank-опи","опи",3,3,"first_blank-увре","увре",3,0,1,1,"описати","увресати"
819," се"," се-last_blank","last_blank",5,1,"стинкт-last_blank","стинкт",1,0,3,1,"опоравити се","опоравитистинкт"
812,"first_blank","first_blank-опре","опре",2,7,"first_blank-срећ","срећ",7,0,0,1,"опрема","срећма"
114,"first_blank","first_blank-опро","опро",3,8,"first_blank-укљу","укљу",8,0,0,1,"опростити","укљустити"
115,"first_blank","first_blank-опро","опро",3,8,"first_blank-слат","слат",8,0,0,1,"опроштење","слатштење"
