"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
336,"dn","dn-a","a",1,2,"mf-a","mf",2,0,0,1,"dna","mfa"
954,"do","do-bl","bl",1,33,"pu-bl","pu",31,2,0,1,"doble","puble"
119,"lç","lç-last_blank","last_blank",1,4,"mé-last_blank","mé",4,0,0,1,"dolç","domé"
249,"do","do-le","le",1,13,"sa-le","sa",13,0,0,1,"dolent","salent"
809,"do","do-s","s",1,4,"rò-s","rò",4,0,0,1,"dos","ròs"
524,"do","do-si","si",1,2,"do-pe","pe",2,0,0,1,"dosi","dope"
309,"ss","ss-ie","ie",1,9,"nv-ie","nv",9,0,0,1,"dossier","donvier"
573,"dr","dr-ac","ac",1,6,"ot-ac","ot",6,0,0,1,"drac","otac"
193,"am","am-a","a",1,25,"rc-a","rc",25,0,0,1,"drama","drrca"
854,"first_blank","first_blank-dramàti","dramàti",2,1,"first_blank-parabri","parabri",1,0,0,3,"dramàtica","parabrica"
377,"dr","dr-et","et",1,10,"dr-ie","ie",10,0,0,1,"dret","drie"
902,"bt","bt-e","e",1,3,"èr-e","èr",3,0,0,1,"dubte","duère"
319,"du","du-r","r",1,6,"we-r","we",6,0,0,1,"dur","wer"
102,"tx","tx-a","a",1,11,"ag-a","ag",11,0,0,1,"dutxa","duaga"
986,"dv","dv-d","d",1,1,"és-d","és",1,0,0,1,"dvd","ésd"
59,"uc","uc-at","at",1,9,"rl-at","rl",9,0,0,1,"educat","edrlat"
530,"ei","ei-na","na",1,4,"ei-me","me",4,0,0,1,"eina","eime"
688,"el","el-ec","ec",1,36,"rr-ec","rr",36,0,0,1,"elecció","rrecció"
950,"im","im-in","in",1,44,"ag-in","ag",45,1,0,1,"eliminar","elaginar"
535,"em","em-oc","oc",1,32,"em-br","br",33,1,0,1,"emocionant","embrionant"
608,"ss","ss-ar","ar",1,75,"in-ar","in",76,1,0,1,"empassar","empainar"
932,"pe","pe-nt","nt",1,43,"pe-rq","rq",43,0,0,1,"empenta","emperqa"
1,"na","na- a"," a",1,1,"na-lç","lç",1,0,0,1,"en una altra part","en unalçltra part"
110,"ca","ca-nt","nt",1,120,"ca-rr","rr",121,1,0,1,"encant","encarr"
689,"em","em-ic","ic",1,5,"sp-ic","sp",5,0,0,1,"enemic","enspic"
206,"fo","fo-ca","ca",1,16,"xe-ca","xe",16,0,0,1,"enfocament","enxecament"
78,"ny","ny-er","er",1,12,"ny-av","av",12,0,0,1,"enginyer","enginyav"
306,"ós","ós-last_blank","last_blank",1,121,"no-last_blank","no",121,0,0,1,"enginyós","enginyno"
91,"rn","rn-last_blank","last_blank",1,43,"lt-last_blank","lt",43,0,0,1,"entorn","entolt"
136,"tr","tr-ar","ar",1,17,"tr-om","om",17,0,0,1,"entrar","entrom"
552,"first_blank","first_blank-entrena","entrena",2,3,"first_blank-esbrina","esbrina",3,0,0,1,"entrenador","esbrinador"
294,"ep","ep-à","à",1,1,"av-à","av",1,0,0,1,"entrepà","entravà"
712,"as","as-me","me",1,5,"ha-me","ha",5,0,0,1,"entusiasme","entusihame"
335,"jó","jó-s","s",1,4,"rò-s","rò",4,0,0,1,"envejós","enveròs"
493,"ui","ui-li","li",1,4,"ui-an","an",4,0,0,1,"equilibri","equianbri"
356,"ui","ui-p","p",1,1,"jo-p","jo",1,0,0,1,"equip","eqjop"
358,"ro","ro-r","r",1,4,"hi-r","hi",4,0,0,1,"error","erhir"
860,"ca","ca-la","la",1,40,"ca-ri","ri",38,2,0,1,"escalar","escarir"
879,"au","au-last_blank","last_blank",1,62,"ès-last_blank","ès",62,0,0,1,"esclau","esclès"
867,"ll","ll-ir","ir",1,35,"st-ir","st",34,1,0,1,"escollir","escostir"
362,"lt","lt-ar","ar",1,42,"am-ar","am",42,0,0,1,"escoltar","escoamar"
363,"re","re-ri","ri",1,7,"re-va","va",7,0,0,1,"escombreries","escombrevaes"
75,"cu","cu-t","t",1,10,"ea-t","ea",10,0,0,1,"escut","eseat"
226,"es","es-ga","ga",1,19,"es-on","on",19,0,0,1,"esgarrapar","esonrrapar"
144,"és","és-ia","ia",1,1,"yo-ia","yo",1,0,0,1,"església","esglyoia"
369,"pa","pa-nt","nt",1,62,"pa-re","re",63,1,0,1,"espantar","esparear"
463,"first_blank","first_blank-espa","espa",2,2,"first_blank-sala","sala",2,0,0,1,"espasa","salasa"
470,"pa","pa-tl","tl",1,14,"ro-tl","ro",14,0,0,1,"espatlla","esrotlla"
962,"pe","pe-ci","ci",1,29,"si-ci","si",29,0,0,1,"especial","essicial"
833,"ct","ct-ac","ac",1,6,"al-ac","al",6,0,0,1,"espectacle","espealacle"
414,"nç","nç-a","a",1,28,"si-a","si",28,0,0,1,"esperança","esperasia"
373,"pe","pe-ra","ra",1,94,"ag-ra","ag",88,6,0,1,"esperar","esagrar"
942,"pi","pi-a","a",1,20,"il-a","il",20,0,0,1,"espia","esila"
4,"pi","pi-na","na",1,12,"se-na","se",12,0,0,1,"espinal","essenal"
858,"pi","pi-on","on",1,7,"pi-cs","cs",7,0,0,1,"espionatge","espicsatge"
843,"qu","qu-en","en",1,66,"lm-en","lm",67,1,0,1,"esquena","eslmena"
302,"first_blank","first_blank-esquerdar","esquerdar",2,1,"first_blank-esquelèti","esquelèti",1,0,0,2,"esquerdar-se","esquelètise"
696,"ir","ir-ol","ol",1,2,"ne-ol","ne",2,0,0,1,"esquirol","esquneol"
109,"ta","ta-di","di",1,4,"ta-rk","rk",4,0,0,1,"estadi","estark"
765,"es","es-ta","ta",1,299,"es-si","si",341,42,0,1,"estat","essit"
676,"es","es-ti","ti",1,208,"es-co","co",205,3,0,1,"estirar","escorar"
498,"es","es-ti","ti",1,208,"es-co","co",205,3,0,1,"estiu","escou"
741,"ma","ma-c","c",1,6,"te-c","te",6,0,0,1,"estòmac","estòtec"
270,"tr","tr-ès","ès",1,3,"tr-uo","uo",3,0,0,1,"estrès","estruo"
62,"tr","tr-et","et",1,45,"tr-on","on",43,2,0,1,"estret","estron"
622,"di","di-an","an",1,31,"bl-an","bl",31,0,0,1,"estudiant","estublant"
723,"er","er-n","n",1,9,"la-n","la",9,0,0,1,"etern","etlan"
782,"ev","ev-id","id",1,11,"nd-id","nd",11,0,0,1,"evidència","ndidència"
655,"ol","ol-uc","uc",1,8,"ol-er","er",8,0,0,1,"evolució","evolerió"
528,"ex","ex-am","am",1,4,"ex-ta","ta",4,0,0,1,"examen","extaen"
542,"minar","minar-last_blank","last_blank",2,1,"rians-last_blank","rians",1,0,0,1,"examinar","exarians"
481,"ce","ce-l ","l ",1,1,"ce-nw","nw",1,0,0,1,"excel · lent","excenw· lent"
673,"pc","pc-io","io",1,14,"st-io","st",14,0,0,1,"excepcional","excestional"
448,"first_blank","first_blank-èx","èx",1,5,"first_blank-vò","vò",5,0,0,1,"èxit","vòit"
209,"ri","ri-èn","èn",1,5,"ri-ga","ga",5,0,0,1,"experiència","experigacia"
247,"ri","ri-me","me",1,37,"ri-ba","ba",37,0,0,1,"experiment","experibant"
370,"rt","rt-a","a",1,39,"eg-a","eg",39,0,0,1,"experta","expeega"
748,"ic","ic-ac","ac",1,41,"tz-ac","tz",40,1,0,1,"explicació","expltzació"
400,"pl","pl-os","os",1,12,"nt-os","nt",12,0,0,1,"explosió","exntosió"
24,"tr","tr-a","a",1,26,"ct-a","ct",26,0,0,1,"extra","excta"
641,"em","em-ad","ad",1,7,"ro-ad","ro",7,0,0,1,"extremadament","extrroadament"
787,"first_blank","first_blank-fàbri","fàbri",2,1,"first_blank-submi","submi",1,0,0,1,"fàbrica","submica"
329,"or","or-last_blank","last_blank",1,207,"us-last_blank","us",208,1,0,1,"factor","factus"
984,"fa","fa-ld","ld",1,9,"fa-re","re",9,0,0,1,"faldilla","fareilla"
405,"first_blank","first_blank-fa","fa",1,491,"first_blank-to","to",493,2,0,1,"fals","tols"
880,"fa","fa-m","m",1,3,"rö-m","rö",3,0,0,1,"fam","röm"
901,"fa","fa-ng","ng",1,9,"fa-ld","ld",9,0,0,1,"fang","fald"
729,"se","se-last_blank","last_blank",2,98,"rés-last_blank","rés",17,81,1,1,"fase","farés"
380,"fe","fe-de","de",1,6,"xa-de","xa",6,0,0,1,"federal","xaderal"
16,"fe","fe-no","no",1,5,"an-no","an",5,0,0,1,"fenomen","annomen"
420,"fe","fe-r","r",1,15,"ya-r","ya",16,1,0,1,"fer","yar"
560,"ri","ri-rs","rs",1,1,"xe-rs","xe",1,0,0,1,"ferir-se","fexerse"
30,"rm","rm-last_blank","last_blank",1,8,"ug-last_blank","ug",8,0,0,1,"ferm","feug"
443,"rm","rm-am","am",1,2,"iy-am","iy",2,0,0,1,"fermament","feiyament"
623,"fe","fe-rr","rr",1,26,"fe-ct","ct",26,0,0,1,"ferro","fecto"
866,"fi","fi-an","an",1,9,"an-an","an",9,0,0,1,"fiança","anança"
286,"fi","fi-de","de",1,17,"fi-el","el",17,0,0,1,"fidelitat","fiellitat"
427,"fi","fi-ll","ll",1,18,"ne-ll","ne",18,0,0,1,"filla","nella"
832,"fi","fi-lo","lo",1,7,"fi-st","st",7,0,0,1,"filosofia","fistsofia"
8,"first_blank","first_blank-fi","fi",1,405,"first_blank-bo","bo",407,2,0,1,"final","bonal"
38,"na","na-lm","lm",1,12,"na-nç","nç",12,0,0,1,"finalment","finançent"
429,"er","er-am","am",1,15,"er-se","se",15,0,0,1,"financerament","financerseent"
540,"nc","nc-es","es",1,29,"lt-es","lt",29,0,0,1,"finances","finaltes"
762,"fi","fi-ne","ne",1,21,"ca-ne","ca",21,0,0,1,"finestra","canestra"
813,"fi","fi-ra","ra",1,3,"íg-ra","íg",3,0,0,1,"fira","ígra"
609,"first_blank","first_blank-físi","físi",2,1,"first_blank-møni","møni",1,0,0,1,"física","mønica"
835,"fi","fi-xa","xa",1,13,"at-xa","at",14,1,0,1,"fixar","atxar"
433,"fo","fo-c","c",1,2,"pe-c","pe",2,0,0,1,"foc","pec"
216,"nd","nd-re","re",1,74,"mp-re","mp",74,0,0,1,"fondre","fompre"
521,"fo","fo-nt","nt",1,10,"gi-nt","gi",10,0,0,1,"font","gint"
343,"fo","fo-ra","ra",1,42,"ba-ra","ba",42,0,0,1,"fora","bara"
344,"rç","rç-a","a",1,7,"gm-a","gm",7,0,0,1,"força","fogma"
884,"rm","rm-a","a",1,15,"ïd-a","ïd",15,0,0,1,"forma","foïda"
12,"rm","rm-ig","ig",1,5,"fa-ig","fa",5,0,0,1,"formigó","fofaigó"
250,"rn","rn-last_blank","last_blank",1,43,"lt-last_blank","lt",43,0,0,1,"forn","folt"
415,"rt","rt-last_blank","last_blank",1,89,"do-last_blank","do",90,1,0,1,"fort","fodo"
583,"sc","sc-or","or",1,21,"th-or","th",21,0,0,1,"foscor","fothor"
717,"ag","ag-me","me",1,6,"cà-me","cà",6,0,0,1,"fragment","frcàment"
875,"üè","üè-nc","nc",1,6,"ne-nc","ne",6,0,0,1,"freqüència","freqnencia"
21,"es","es-c","c",1,10,"in-c","in",10,0,0,1,"fresc","frinc"
360,"first_blank","first_blank-fu","fu",1,246,"first_blank-st","st",244,2,0,1,"fugir","stgir"
173,"fu","fu-m","m",1,1,"lí-m","lí",1,0,0,1,"fum","lím"
177,"fu","fu-nc","nc",1,28,"ra-nc","ra",28,0,0,1,"funcionar","rancionar"
709,"tu","tu-r","r",1,7,"ka-r","ka",7,0,0,1,"futur","fukar"
397,"le","le-ri","ri",1,18,"le-fo","fo",18,0,0,1,"galeria","galefoa"
18,"ga","ga-ll","ll",1,34,"ga-ni","ni",34,0,0,1,"gallet","ganiet"
795,"ga","ga-ra","ra",1,21,"et-ra","et",21,0,0,1,"garantitzar","etrantitzar"
192,"ga","ga-s","s",1,4,"üe-s","üe",4,0,0,1,"gas","ües"
819,"first_blank","first_blank-gene","gene",3,2,"first_blank-arma","arma",2,0,0,1,"generador","armarador"
231,"first_blank","first_blank-ge","ge",1,285,"first_blank-pu","pu",286,1,0,1,"general","puneral"
172,"ni","ni-last_blank","last_blank",1,108,"ey-last_blank","ey",108,0,0,1,"geni","geey"
143,"ge","ge-re","re",1,8,"ho-re","ho",8,0,0,1,"gerent","horent"
472,"first_blank","first_blank-ge","ge",1,285,"first_blank-ag","ag",284,1,0,1,"germana","agrmana"
836,"ge","ge-st","st",1,29,"ba-st","ba",28,1,0,1,"gest","bast"
207,"first_blank","first_blank-gi","gi",1,125,"first_blank-hu","hu",125,0,0,1,"gira","hura"
474,"glorio","glorio-sa","sa",2,1,"gunaco-sa","gunaco",1,0,0,2,"gloriosa","gunacosa"
928,"first_blank","first_blank-go","go",1,215,"first_blank-or","or",215,0,0,1,"golf","orlf"
467,"go","go-s","s",1,6,"zi-s","zi",6,0,0,1,"gos","zis"
63,"go","go-t","t",1,7,"ie-t","ie",7,0,0,1,"got","iet"
870,"first_blank","first_blank-governa","governa",2,6,"first_blank-anomena","anomena",6,0,0,2,"governador","anomenador"
799,"first_blank","first_blank-go","go",1,215,"first_blank-or","or",215,0,0,1,"governar","orvernar"
411,"gr","gr-a","a",1,9,"xi-a","xi",9,0,0,1,"gra","xia"
346,"first_blank","first_blank-gr","gr",1,402,"first_blank-ra","ra",401,1,0,1,"gran","raan"
947,"first_blank","first_blank-gr","gr",1,402,"first_blank-ra","ra",401,1,0,1,"granger","raanger"
568,"an","an-ot","ot",1,16,"an-yi","yi",16,0,0,1,"granota","granyia"
826,"at","at-if","if",1,5,"at-òn","òn",5,0,0,1,"gratificació","gratònicació"
593,"ip","ip-last_blank","last_blank",1,19,"xe-last_blank","xe",19,0,0,1,"grip","grxe"
952,"gu","gu-an","an",1,54,"av-an","av",54,0,0,1,"guany","avany"
523,"ya","ya-r","r",1,16,"mi-r","mi",16,0,0,1,"guanyar","guanmir"
716,"ar","ar-da","da",1,30,"ca-da","ca",31,1,0,1,"guarda","gucada"
106,"gu","gu-er","er",1,66,"rr-er","rr",67,1,0,1,"guerra","rrerra"
217,"il","il-lo","lo",1,11,"ca-lo","ca",11,0,0,1,"guillot","gucalot"
687,"gu","gu-st","st",1,25,"gu-da","da",24,1,0,1,"gust","guda"
316,"bi","bi-ta","ta",1,26,"pu-ta","pu",26,0,0,1,"habitació","haputació"
327,"bi","bi-tu","tu",1,6,"sa-tu","sa",6,0,0,1,"habitual","hasatual"
862,"ro","ro-i","i",1,1,"sa-i","sa",1,0,0,1,"heroi","hesai"
482,"hi","hi-st","st",1,19,"pe-st","pe",19,0,0,1,"historial","pestorial"
127,"la","la-last_blank","last_blank",1,324,"on-last_blank","on",325,1,0,1,"hola","hoon"
504,"first_blank","first_blank-ho","ho",1,375,"first_blank-ad","ad",376,1,0,1,"home","adme"
28,"ho","ho-rm","rm",1,3,"ho-we","we",3,0,0,1,"hormona","howeona"
759,"ho","ho-rr","rr",1,23,"pa-rr","pa",23,0,0,1,"horror","parror"
183,"ho","ho-sp","sp",1,13,"ve-sp","ve",14,1,0,1,"hospital","vespital"
32,"ho","ho-sp","sp",1,13,"ve-sp","ve",14,1,0,1,"hospitalitat","vespitalitat"
648,"te","te-l","l",1,10,"sa-l","sa",10,0,0,1,"hotel","hosal"
587,"hu","hu-ll","ll",1,1,"hu-ag","ag",1,0,0,1,"hulla","huaga"
639,"first_blank","first_blank-hu","hu",1,125,"first_blank-gi","gi",125,0,0,1,"humil","gimil"
935,"ra","ra-cà","cà",1,1,"ra-av","av",1,0,0,1,"huracà","huraav"
929,"id","id-e","e",1,9,"rg-e","rg",9,0,0,1,"ide","rge"
724,"first_blank","first_blank-id","id",1,84,"first_blank-ke","ke",84,0,0,1,"ideal","keeal"
79,"no","no-rà","rà",1,3,"ju-rà","ju",3,0,0,1,"ignorància","igjurància"
559,"il","il-·l","·l",1,1,"il-às","às",1,0,0,1,"il·legal","ilàsegal"
955,"um","um-in","in",1,12,"fe-in","fe",12,0,0,1,"il·luminació","il·lfeinació"
47,"il","il-·l","·l",1,1,"il-èn","èn",1,0,0,1,"il·lusió","ilènusió"
239,"in","in-ac","ac",1,42,"in-en","en",42,0,0,1,"imaginació","imaginenió"
334,"ri","ri-al","al",1,36,"an-al","an",36,0,0,1,"imperial","impeanal"
404,"ss","ss-ib","ib",1,29,"ss-an","an",29,0,0,1,"impossible","impossanle"
872,"first_blank","first_blank-im","im",1,466,"first_blank-si","si",469,3,0,1,"impressió","sipressió"
403,"on","on-an","an",1,31,"di-an","di",31,0,0,1,"impressionant","impressidiant"
511,"in","in-ca","ca",1,26,"pi-ca","pi",26,0,0,1,"incapaç","picapaç"
513,"in","in-ca","ca",1,26,"pi-ca","pi",26,0,0,1,"incapacitat","picapacitat"
11,"in","in-ci","ci",1,54,"re-ci","re",54,0,0,1,"incident","recident"
273,"mo","mo-da","da",1,11,"mo-nò","nò",11,0,0,1,"incòmoda","incòmonò"
664,"in","in-dú","dú",1,2,"in-oà","oà",2,0,0,1,"indústria","inoàstria"
322,"fl","fl-uè","uè",1,2,"fl-ab","ab",2,0,0,1,"influència","inflabncia"
522,"in","in-fo","fo",1,50,"in-de","de",50,0,0,1,"informar","indermar"
389,"nu","nu-last_blank","last_blank",1,8,"yi-last_blank","yi",8,0,0,1,"ingenu","ingeyi"
175,"in","in-gè","gè",1,3,"in-ós","ós",3,0,0,1,"ingènual","inósnual"
525,"st","st-íc","íc",1,3,"rn-íc","rn",3,0,0,1,"injustícia","injurnícia"
252,"in","in-no","no",1,13,"in-tu","tu",13,0,0,1,"innocent","intucent"
764,"in","in-se","se",1,27,"in-du","du",27,0,0,1,"inserir","indurir"
384,"in","in-sò","sò",1,4,"in-op","op",4,0,0,1,"insòlit","inoplit"
983,"in","in-sp","sp",1,33,"in-is","is",33,0,0,1,"inspeccionar","iniseccionar"
197,"ec","ec-to","to",1,32,"mo-to","mo",32,0,0,1,"inspector","inspmotor"
529,"ir","ir-ar","ar",1,9,"ec-ar","ec",9,0,0,1,"inspirar","inspecar"
538,"in","in-st","st",1,75,"ue-st","ue",75,0,0,1,"instint","uestint"
684,"in","in-su","su",1,33,"in-is","is",33,0,0,1,"insult","inislt"
531,"l·","l·-li","li",1,1,"og-li","og",1,0,0,1,"intel·ligent","inteogligent"
534,"te","te-nt","nt",1,104,"te-rr","rr",100,4,0,1,"intent","interr"
402,"rn","rn-last_blank","last_blank",1,43,"lt-last_blank","lt",43,0,0,1,"intern","intelt"
642,"rn","rn-ac","ac",1,15,"bl-ac","bl",15,0,0,1,"internacional","inteblacional"
849,"rn","rn-et","et",1,11,"ix-et","ix",11,0,0,1,"internet","inteixet"
640,"rompre","rompre-last_blank","last_blank",2,1,"morarà-last_blank","morarà",1,0,0,2,"interrompre","intermorarà"
662,"un","un-da","da",1,15,"un-es","es",15,0,0,1,"inundar","inunesr"
873,"til","til-last_blank","last_blank",2,1,"hle-last_blank","hle",1,0,0,1,"inútil","inúhle"
89,"va","va-si","si",1,8,"fi-si","fi",8,0,0,1,"invasió","infisió"
607,"io","io-ga","ga",1,1,"je-ga","je",1,0,0,1,"ioga","jega"
543,"ir","ir-on","on",1,7,"ir-ra","ra",7,0,0,1,"ironia","irraia"
544,"ir","ir-ra","ra",1,7,"ld-ra","ld",7,0,0,1,"irraonable","ldraonable"
341,"ja","ja-last_blank","last_blank",1,85,"rt-last_blank","rt",89,4,0,1,"ja","rt"
654,"ja","ja-zz","zz",1,2,"me-zz","me",2,0,0,1,"jazz","mezz"
968,"je","je-ep","ep",1,2,"je-ho","ho",2,0,0,1,"jeep","jeho"
758,"first_blank","first_blank-juga","juga",2,7,"first_blank-anti","anti",7,0,0,2,"jugada","antida"
546,"ju","ju-ga","ga",1,21,"li-ga","li",21,0,0,1,"jugar","ligar"
121,"ng","ng-la","la",1,5,"su-la","su",5,0,0,1,"jungla","jusula"
554,"ju","ju-ny","ny",1,1,"ju-ds","ds",1,0,0,1,"juny","juds"
556,"ju","ju-ra","ra",1,14,"ma-ra","ma",14,0,0,1,"jurar","marar"
99,"sd","sd-ic","ic",1,3,"sd-eg","eg",3,0,0,1,"jurisdicció","jurisdegció"
825,"ju","ju-st","st",1,37,"gi-st","gi",36,1,0,1,"just","gist"
368,"ny","ny-a","a",1,29,"rd-a","rd",29,0,0,1,"lasanya","lasarda"
345,"va","va-bo","bo",1,2,"va-lt","lt",2,0,0,1,"lavabo","lavalt"
365,"le","le-ct","ct",1,25,"le-ix","ix",25,0,0,1,"lectura","leixura"
392,"gi","gi-ó","ó",1,4,"nd-ó","nd",4,0,0,1,"legió","lendó"
814,"first_blank","first_blank-le","le",1,274,"first_blank-hi","hi",268,6,0,1,"lent","hint"
459,"sb","sb-ia","ia",1,3,"úr-ia","úr",3,0,0,1,"lesbiana","leúriana"
436,"first_blank","first_blank-lí","lí",1,28,"first_blank-it","it",28,0,0,1,"líquid","itquid"
767,"ra","ra-lm","lm",1,9,"ra-tl","tl",9,0,0,1,"literalment","literatlent"
244,"ad","ad-re","re",1,27,"se-re","se",27,0,0,1,"lladre","llsere"
725,"e ","e -ll","ll",1,1,"ïa-ll","ïa",1,0,0,1,"llapis de llavis","llapis dïallavis"
462,"av","av-i","i",1,5,"mb-i","mb",5,0,0,1,"llavi","llmbi"
366,"first_blank","first_blank-ll","ll",1,632,"first_blank-ar","ar",632,0,0,1,"llegir","aregir"
219,"ei","ei-last_blank","last_blank",1,30,"pe-last_blank","pe",30,0,0,1,"llei","llpe"
426,"ei","ei-al","al",1,6,"sh-al","sh",6,0,0,1,"lleial","llshal"
500,"ei","ei-al","al",1,6,"sh-al","sh",6,0,0,1,"lleialtat","llshaltat"
772,"first_blank","first_blank-ll","ll",1,632,"first_blank-ar","ar",632,0,0,1,"llest","arest"
906,"first_blank","first_blank-ll","ll",1,632,"first_blank-ar","ar",632,0,0,1,"llet","aret"
267,"ib","ib-er","er",1,18,"sh-er","sh",18,0,0,1,"llibertat","llshertat"
355,"first_blank","first_blank-lli","lli",2,3,"first_blank-cos","cos",3,0,0,1,"lliga","cosga"
465,"first_blank","first_blank-llimona","llimona",2,1,"first_blank-llatino","llatino",1,0,0,2,"llimonada","llatinoda"
310,"iu","iu-ra","ra",1,16,"ad-ra","ad",16,0,0,1,"lliura","lladra"
578,"ll","ll-iu","iu",1,32,"ll-ec","ec",32,0,0,1,"lliurement","llecrement"
580,"og","og-ar","ar",1,10,"es-ar","es",10,0,0,1,"llogar","llesar"
797,"og","og-at","at",1,8,"un-at","un",8,0,0,1,"llogater","llunater"
372,"ll","ll-um","um",1,21,"ll-ep","ep",21,0,0,1,"llum","llep"
895,"first_blank","first_blank-ll","ll",1,632,"first_blank-ar","ar",632,0,0,1,"lluna","aruna"
815,"first_blank","first_blank-lo","lo",1,177,"first_blank-ai","ai",177,0,0,1,"lora","aira"
896,"lu","lu-na","na",1,8,"ge-na","ge",8,0,0,1,"lunar","genar"
801,"mà","mà-last_blank","last_blank",1,12,"lf-last_blank","lf",12,0,0,1,"mà","lf"
233,"fi","fi-last_blank","last_blank",1,5,"aw-last_blank","aw",5,0,0,1,"mafi","maaw"
589,"first_blank","first_blank-mà","mà",1,37,"first_blank-ef","ef",37,0,0,1,"màgia","efgia"
326,"gn","gn-èt","èt",1,3,"nt-èt","nt",3,0,0,1,"magnètic","mantètic"
869,"ma","ma-i","i",1,4,"gn-i","gn",4,0,0,1,"mai","gni"
241,"in","in-av","av",1,17,"in-cu","cu",17,0,0,1,"mainava","maincua"
49,"ma","ma-je","je",1,5,"ma-ha","ha",5,0,0,1,"majestat","mahastat"
555,"ma","ma-jo","jo",1,18,"ma-rs","rs",18,0,0,1,"major","marsr"
992,"jo","jo-ri","ri",1,6,"eu-ri","eu",6,0,0,1,"majoria","maeuria"
232,"ma","ma-l","l",1,9,"ar-l","ar",9,0,0,1,"mal","arl"
592,"la","la-lt","lt",1,20,"la-ta","ta",20,0,0,1,"malalt","malata"
466,"baratament","baratament-last_blank","last_blank",2,1,"geradament-last_blank","geradament",1,0,0,1,"malbaratament","malgeradament"
899,"mal","mal-son","son",2,1,"mal-gas","gas",1,0,0,1,"malson","malgas"
938,"nt","nt-a","a",1,77,"iv-a","iv",76,1,0,1,"manta","maiva"
680,"ma","ma-r","r",1,46,"ne-r","ne",46,0,0,1,"mar","ner"
199,"ra","ra-tí","tí",1,2,"ra-ïs","ïs",2,0,0,1,"maratí","maraïs"
788,"rc","rc-ar","ar",1,15,"ev-ar","ev",15,0,0,1,"marcar","maevar"
703,"re","re-last_blank","last_blank",2,366,"re-ajustament","ajustament",1,365,0,6,"mare","mareajustament"
603,"ma","ma-ri","ri",1,53,"di-ri","di",53,0,0,1,"marina","dirina"
376,"ma","ma-ri","ri",1,53,"di-ri","di",53,0,0,1,"marit","dirit"
115,"ma","ma-rr","rr",1,22,"ma-me","me",22,0,0,1,"marró","mameó"
981,"ma","ma-rt","rt",1,32,"ma-gn","gn",32,0,0,1,"mart","magn"
419,"ul","ul-í","í",1,1,"rs-í","rs",1,0,0,1,"masculí","mascrsí"
803,"first_blank","first_blank-mè","mè",1,24,"first_blank-ea","ea",24,0,0,1,"mèdic","eadic"
598,"me","me-l","l",1,5,"ya-l","ya",5,0,0,1,"mel","yal"
562,"me","me-mb","mb",1,7,"aa-mb","aa",7,0,0,1,"membre","aambre"
617,"me","me-nj","nj",1,36,"me-te","te",36,0,0,1,"menjar","metear"
333,"nt","nt-al","al",1,57,"nt-er","er",59,2,0,1,"mental","menter"
410,"ra","ra-ve","ve",1,60,"ra-da","da",60,0,0,1,"meravellós","meradallós"
84,"rc","rc-en","en",1,15,"br-en","br",15,0,0,1,"mercenari","mebrenari"
620,"me","me-rè","rè",1,1,"me-lb","lb",1,0,0,1,"merèixer","melbixer"
679,"di","di-on","on",1,3,"ne-on","ne",3,0,0,1,"meridional","merineonal"
881,"first_blank","first_blank-me","me",1,693,"first_blank-ac","ac",699,6,0,1,"mes","acs"
619,"first_blank","first_blank-mé","mé",1,11,"first_blank-ts","ts",11,0,0,1,"més","tss"
910,"s ","s -ba","ba",1,1,"js-ba","js",1,0,0,1,"més baix","méjsbaix"
921,"mè","mè-to","to",1,3,"rs-to","rs",3,0,0,1,"mètode","rstode"
773,"first_blank","first_blank-migdia","migdia",2,1,"first_blank-rigide","rigide",1,0,0,1,"migdiada","rigideda"
165,"mi","mi-l","l",1,12,"ga-l","ga",10,2,0,1,"mil","gal"
166,"mi","mi-ll","ll",1,67,"mi-ra","ra",68,1,0,1,"milla","miraa"
112,"l·","l·-li","li",1,1,"xo-li","xo",1,0,0,1,"mil·lió","mixolió"
337,"mi","mi-l·","l·",1,1,"mi-xa","xa",1,0,0,1,"mil·lionari","mixalionari"
564,"ng","ng-last_blank","last_blank",1,112,"rd-last_blank","rd",112,0,0,1,"ming","mird"
612,"mí","mí-ni","ni",1,6,"ui-ni","ui",6,0,0,1,"mínim","uinim"
985,"mira","mira-da","da",2,1,"cupa-da","cupa",1,0,0,1,"mirada","cupada"
715,"first_blank","first_blank-mise","mise",3,2,"first_blank-curo","curo",2,0,0,1,"miserable","curorable"
599,"first_blank","first_blank-mis","mis",2,1,"first_blank-tai","tai",1,0,0,1,"missa","taisa"
571,"mi","mi-te","te",1,17,"mi-ch","ch",17,0,0,1,"mite","mich"
807,"tj","tj-a","a",1,16,"em-a","em",16,0,0,1,"mitja","miema"
628,"first_blank","first_blank-mi","mi",1,532,"first_blank-ve","ve",532,0,0,1,"mitjanit","vetjanit"
328,"mo","mo-da","da",1,11,"mo-ng","ng",11,0,0,1,"moda","mong"
800,"mo","mo-de","de",1,44,"es-de","es",44,0,0,1,"model","esdel"
940,"de","de-rn","rn",1,14,"de-ge","ge",14,0,0,1,"modern","modege"
145,"mo","mo-nj","nj",1,4,"mo-lè","lè",4,0,0,1,"monjo","molèo"
