"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
45,"it","it-iu","iu",1,16,"it-er","er",16,0,0,1,"dispositiu","dispositer"
778,"sp","sp-ut","ut",1,9,"sp-an","an",9,0,0,1,"disputa","dispana"
777,"ri","ri-ct","ct",1,6,"ri-tà","tà",6,0,0,1,"districte","distritàe"
259,"di","di-um","um",1,5,"di-og","og",5,0,0,1,"diumenge","diogenge"
318,"di","di-ve","ve",1,46,"na-ve","na",46,0,0,1,"divertida","navertida"
121,"vi","vi-na","na",1,18,"la-na","la",18,0,0,1,"divina","dilana"
646,"vi","vi-si","si",1,55,"ís-si","ís",55,0,0,1,"divisió","diíssió"
474,"cu","cu-me","me",1,12,"mo-me","mo",12,0,0,1,"document","domoment"
429,"first_blank","first_blank-dò","dò",1,11,"first_blank-gà","gà",11,0,0,1,"dòlar","gàlar"
581,"do","do-le","le",1,13,"sa-le","sa",13,0,0,1,"dolent","salent"
317,"first_blank","first_blank-do","do",1,419,"first_blank-gr","gr",402,17,0,1,"dona","grna"
654,"do","do-na","na",1,64,"ma-na","ma",64,0,0,1,"donació","manació"
192,"do","do-na","na",1,64,"fi-na","fi",53,11,0,1,"donar","finar"
248,"rm","rm-ir","ir",1,11,"ga-ir","ga",10,1,0,1,"dormir","dogair"
584,"rm","rm-it","it",1,21,"rm-es","es",21,0,0,1,"dormitori","dormesori"
247,"et","et-s ","s ",1,1,"et-cè","cè",1,0,0,1,"drets de duana","dretcède duana"
6,"first_blank","first_blank-dr","dr",1,118,"first_blank-of","of",118,0,0,1,"droga","ofoga"
634,"du","du-r","r",1,6,"we-r","we",6,0,0,1,"dur","wer"
527,"ic","ic-i","i",1,20,"an-i","an",19,1,0,1,"edifici","edifani"
128,"uc","uc-ac","ac",1,2,"uc-ia","ia",2,0,0,1,"educació","educiaió"
484,"first_blank","first_blank-ef","ef",1,37,"first_blank-mà","mà",37,0,0,1,"efecte","màecte"
310,"ef","ef-ec","ec",1,21,"fl-ec","fl",21,0,0,1,"efectiva","flectiva"
284,"oi","oi-st","st",1,1,"my-st","my",1,0,0,1,"egoista","egmysta"
870,"el","el-ec","ec",1,36,"rr-ec","rr",36,0,0,1,"elecció","rrecció"
161,"el","el-èc","èc",1,7,"el-ss","ss",7,0,0,1,"elèctric","elsstric"
76,"ec","ec-tr","tr",1,27,"ec-ut","ut",27,0,0,1,"electricitat","elecuticitat"
986,"el","el-eg","eg",1,14,"el-ac","ac",14,0,0,1,"elegant","elacant"
670,"el","el-em","em",1,6,"ér-em","ér",6,0,0,1,"element","érement"
29,"ba","ba-rà","rà",1,6,"ba-lc","lc",6,0,0,1,"embaràs","embalcs"
699,"ia","ia-c","c",1,4,"vi-c","vi",4,0,0,1,"embriac","embrvic"
661,"er","er-gè","gè",1,9,"er-on","on",9,0,0,1,"emergència","emeronncia"
434,"em","em-oc","oc",1,32,"em-br","br",33,1,0,1,"emocional","embrional"
759,"empe","empe-ra","ra",3,1,"sama-ra","sama",1,0,0,1,"emperador","samarador"
554,"pi","pi-pa","pa",1,12,"ta-pa","ta",12,0,0,1,"empipat","emtapat"
962,"em","em-ta","ta",1,3,"of-ta","of",3,0,0,1,"empremta","emprofta"
977,"es","es-ar","ar",1,10,"aç-ar","aç",10,0,0,1,"empresari","empraçari"
974,"es","es-on","on",1,19,"es-ga","ga",19,0,0,1,"empresonament","empresgaament"
972," g"," g-en","en",1,1,"we-en","we",1,0,0,1,"en general","enweeneral"
19,"first_blank","first_blank-encanta","encanta",2,7,"first_blank-comença","comença",7,0,0,3,"encantador","començador"
9,"first_blank","first_blank-enca","enca",2,2,"first_blank-cita","cita",2,0,0,1,"encara","citara"
557,"ce","ce-ba","ba",1,3,"ce-ni","ni",3,0,0,1,"enceball","encenill"
205,"di","di-ns","ns",1,20,"di-gn","gn",20,0,0,1,"endins","endign"
541,"en","en-er","er",1,23,"en-im","im",23,0,0,1,"energia","enimgia"
297,"first_blank","first_blank-enfonsar","enfonsar",2,1,"first_blank-engordar","engordar",1,0,0,1,"enfonsar-se","engordarse"
583,"or","or-me","me",1,24,"or-ci","ci",24,0,0,1,"enorme","enorci"
392,"rd","rd-ar","ar",1,27,"ct-ar","ct",27,0,0,1,"enrecordar","enrecoctar"
411,"ny","ny-ar","ar",1,45,"it-ar","it",44,1,0,1,"ensenyar","enseitar"
631,"nd","nd-re","re",1,74,"mp-re","mp",74,0,0,1,"entendre","entempre"
644,"te","te-rr","rr",1,100,"te-ix","ix",100,0,0,1,"enterrar","enteixar"
525,"entra","entra-da","da",2,1,"ritza-da","ritza",1,0,0,1,"entrada","ritzada"
796,"vi","vi-ar","ar",1,17,"ar-ar","ar",17,0,0,1,"enviar","enarar"
665,"ep","ep-id","id",1,3,"ep-et","et",3,0,0,1,"epidèmia","epetèmia"
606,"od","od-i","i",1,5,"us-i","us",5,0,0,1,"episodi","episusi"
918,"ui","ui-p","p",1,1,"jo-p","jo",1,0,0,1,"equip","eqjop"
812,"first_blank","first_blank-eq","eq",1,61,"first_blank-wo","wo",61,0,0,1,"equipar","wouipar"
852,"er","er-ec","ec",1,11,"er-ts","ts",10,1,0,1,"erecció","ertsció"
782,"first_blank","first_blank-erra","erra",2,1,"first_blank-gros","gros",1,0,0,1,"errada","grosda"
704,"cà","cà-nd","nd",1,3,"ka-nd","ka",3,0,0,1,"escàndol","eskandol"
746,"first_blank","first_blank-escapar","escapar",2,1,"first_blank-destapa","destapa",1,0,0,1,"escapar-se","destapase"
439,"co","co-la","la",1,34,"co-mi","mi",34,0,0,1,"escola","escomi"
367,"lt","lt-ar","ar",1,42,"am-ar","am",42,0,0,1,"escoltar","escoamar"
908,"re","re-ri","ri",1,7,"re-gr","gr",7,0,0,1,"escombreria","escombregra"
532,"ip","ip-to","to",1,12,"ng-to","ng",12,0,0,1,"escriptor","escrngtor"
239,"ip","ip-tu","tu",1,3,"ip-il","il",3,0,0,1,"escriptura","escripilra"
328,"iu","iu-re","re",1,28,"sa-re","sa",28,0,0,1,"escriure","escrsare"
588,"rz","rz-ar","ar",1,4,"le-ar","le",4,0,0,1,"esmorzar","esmolear"
965,"pa","pa-gu","gu",1,15,"ju-gu","ju",15,0,0,1,"espaguetis","esjuguetis"
867,"pa","pa-nt","nt",1,62,"pa-re","re",63,1,0,1,"espantar","esparear"
492,"pe","pe-ci","ci",1,29,"si-ci","si",29,0,0,1,"especialista","essicialista"
984,"ac","ac-ul","ul",1,13,"ac-re","re",13,0,0,1,"espectacular","espectacrear"
432,"pe","pe-lm","lm",1,3,"pe-ré","ré",3,0,0,1,"espelma","esperéa"
312,"pe","pe-ra","ra",1,94,"ag-ra","ag",88,6,0,1,"esperar","esagrar"
293,"es","es-pé","pé",1,3,"es-op","op",3,0,0,1,"espés","esops"
887,"rt","rt-last_blank","last_blank",1,89,"do-last_blank","do",90,1,0,1,"esport","espodo"
437,"espo","espo-sa","sa",2,1,"telo-sa","telo",1,0,0,1,"esposa","telosa"
251,"qu","qu-er","er",1,59,"nt-er","nt",59,0,0,1,"esquerre","esnterre"
321,"es","es-t","t",1,23,"re-t","re",24,1,0,1,"est","ret"
607,"lv","lv-ia","ia",1,12,"ès-ia","ès",12,0,0,1,"estalviar","estaèsiar"
106,"es","es-ta","ta",1,299,"es-si","si",341,42,0,1,"estat","essit"
580,"tu","tu-a","a",1,9,"bl-a","bl",9,0,0,1,"estàtua","estàbla"
250,"ti","ti-l","l",1,16,"il-l","il",16,0,0,1,"estil","esill"
307,"an","an-ge","ge",1,31,"an-sm","sm",33,2,0,1,"estranger","estransmr"
403,"an","an-y","y",1,20,"ll-y","ll",22,2,0,1,"estrany","estrlly"
505,"èg","èg-ia","ia",1,1,"òt-ia","òt",1,0,0,1,"estratègia","estratòtia"
39,"tr","tr-el","el",1,21,"tr-ui","ui",21,0,0,1,"estrella","estruila"
842,"uc","uc-tu","tu",1,18,"ta-tu","ta",18,0,0,1,"estructura","estrtatura"
599,"di","di-ar","ar",1,13,"tu-ar","tu",13,0,0,1,"estudiar","estutuar"
177,"es","es-tú","tú",1,5,"es-bi","bi",5,0,0,1,"estúpid","esbipid"
743,"first_blank","first_blank-estupide","estupide",2,1,"first_blank-estrenye","estrenye",1,0,0,2,"estupidesa","estrenyesa"
929,"gerar","gerar-last_blank","last_blank",2,1,"gireu-last_blank","gireu",1,0,0,1,"exagerar","exagireu"
760,"cè","cè-rc","rc",1,2,"so-rc","so",2,0,0,1,"excèrcit","exsorcit"
233,"ex","ex-ci","ci",1,12,"ex-pa","pa",13,1,0,1,"excitat","expatat"
114,"cu","cu-sa","sa",1,5,"el-sa","el",5,0,0,1,"excusar","exelsar"
127,"ec","ec-uc","uc",1,3,"ec-al","al",3,0,0,1,"execució","execalió"
598,"ci","ci-ci","ci",1,3,"is-ci","is",3,0,0,1,"exercici","exerisci"
496,"hi","hi-bi","bi",1,9,"ca-bi","ca",9,0,0,1,"exhibició","excabició"
91,"os","os-ió","ió",1,4,"os-er","er",4,0,0,1,"explosió","exploser"
359,"os","os-iu","iu",1,3,"os-ad","ad",3,0,0,1,"explosiu","explosad"
826,"ot","ot-ar","ar",1,12,"lm-ar","lm",12,0,0,1,"explotar","expllmar"
81,"ex","ex-pr","pr",1,31,"de-pr","de",32,1,0,1,"expressar","depressar"
671,"rn","rn-last_blank","last_blank",1,43,"lt-last_blank","lt",43,0,0,1,"extern","extelt"
619,"tr","tr-ao","ao",1,9,"tr-oi","oi",9,0,0,1,"extraordinari","extroirdinari"
550,"first_blank","first_blank-fà","fà",1,19,"first_blank-dè","dè",19,0,0,1,"fàcil","dècil"
104,"first_blank","first_blank-fa","fa",1,491,"first_blank-to","to",493,2,0,1,"fals","tols"
706,"mí","mí-li","li",1,7,"go-li","go",7,0,0,1,"família","fagolia"
463,"fa","fa-mo","mo",1,6,"te-mo","te",6,0,0,1,"famolenc","temolenc"
483,"mó","mó-s","s",1,5,"lu-s","lu",5,0,0,1,"famós","falus"
479,"as","as-ia","ia",1,2,"fr-ia","fr",2,0,0,1,"fantasia","fantfria"
415,"às","às-ti","ti",1,19,"ob-ti","ob",19,0,0,1,"fantàstic","fantobtic"
923,"fa","fa-ri","ri",1,13,"ce-ri","ce",13,0,0,1,"farina","cerina"
876,"fa","fa-ta","ta",1,5,"rs-ta","rs",5,0,0,1,"fatal","rstal"
162,"fa","fa-x","x",1,3,"it-x","it",3,0,0,1,"fax","itx"
139,"fe","fe-last_blank","last_blank",1,12,"ín-last_blank","ín",12,0,0,1,"fe","ín"
331,"fe","fe-bl","bl",1,3,"ei-bl","ei",3,0,0,1,"feble","eible"
838,"fe","fe-br","br",1,8,"fe-ix","ix",8,0,0,1,"febre","feixe"
624,"ra","ra-co","co",1,16,"al-co","al",16,0,0,1,"federacoó","fedealcoó"
526,"li","li-ç","ç",1,2,"ga-ç","ga",2,0,0,1,"feliç","fegaç"
348,"me","me-ll","ll",1,15,"gu-ll","gu",15,0,0,1,"femella","fegulla"
163,"fe","fe-r","r",1,15,"ça-r","ça",14,1,0,1,"fer","çar"
884,"r ","r -xa","xa",1,1,"ae-xa","ae",1,0,0,1,"fer xantatge","feaexantatge"
46,"fe","fe-st","st",1,48,"fe-re","re",46,2,0,1,"festa","ferea"
37,"st","st-iv","iv",1,4,"st-rö","rö",4,0,0,1,"festival","feströal"
712,"fe","fe-tg","tg",1,2,"fe-ml","ml",2,0,0,1,"fetge","femle"
613,"fi","fi-de","de",1,17,"fi-el","el",17,0,0,1,"fidel","fiell"
390,"fi","fi-ll","ll",1,18,"so-ll","so",18,0,0,1,"fill","soll"
913,"na","na-nç","nç",1,12,"na-ll","ll",12,0,0,1,"finançament","finallament"
25,"na","na-nc","nc",1,17,"si-nc","si",17,0,0,1,"financer","fisincer"
941,"rm","rm-a","a",1,15,"ïd-a","ïd",15,0,0,1,"firma","fiïda"
266,"first_blank","first_blank-fí","fí",1,10,"first_blank-èt","èt",10,0,0,1,"físic","ètsic"
393,"fl","fl-am","am",1,23,"fl-ex","ex",23,0,0,1,"flama","flexa"
645,"fl","fl-or","or",1,41,"ac-or","ac",41,0,0,1,"flor","acor"
990,"fl","fl-ot","ot",1,12,"at-ot","at",12,0,0,1,"flota","atota"
152,"ui","ui-d","d",1,2,"ls-d","ls",2,0,0,1,"fluid","fllsd"
798,"fo","fo-ns","ns",1,28,"ca-ns","ca",29,1,0,1,"fons","cans"
70,"fo","fo-ra","ra",1,42,"og-ra","og",43,1,0,1,"forat","ograt"
282,"rç","rç-a","a",1,7,"gm-a","gm",7,0,0,1,"força","fogma"
481,"ge","ge-last_blank","last_blank",1,98,"xi-last_blank","xi",98,0,0,1,"formatge","formatxi"
28,"first_blank","first_blank-formi","formi",2,1,"first_blank-fábri","fábri",1,0,0,1,"formiga","fábriga"
747,"fo","fo-rq","rq",1,5,"fo-ot","ot",5,0,0,1,"forquilla","footuilla"
792,"rt","rt-am","am",1,19,"iv-am","iv",19,0,0,1,"fortament","foivament"
267,"sc","sc-last_blank","last_blank",1,35,"ld-last_blank","ld",35,0,0,1,"fosc","fold"
590,"fo","fo-to","to",1,36,"fo-rç","rç",35,1,0,1,"foto","forç"
21,"af","af-last_blank","last_blank",1,17,"bi-last_blank","bi",17,0,0,1,"fotògraf","fotògrbi"
374,"ac","ac-às","às",1,1,"ac-il","il",1,0,0,1,"fracàs","fracil"
325,"an","an-cè","cè",1,2,"an-pa","pa",2,0,0,1,"francès","franpas"
742,"first_blank","first_blank-franctira","franctira",2,3,"first_blank-assassina","assassina",3,0,0,5,"franctirador","assassinador"
319,"first_blank","first_blank-fra","fra",2,4,"first_blank-ges","ges",4,0,0,1,"frase","gesse"
703,"fr","fr-au","au",1,12,"fr-eq","eq",12,0,0,1,"frau","freq"
745,"fr","fr-ui","ui",1,9,"lo-ui","lo",9,0,0,1,"fruita","louita"
242,"gi","gi-ti","ti",1,9,"le-ti","le",9,0,0,1,"fugitiu","fuletiu"
980,"fu","fu-nc","nc",1,28,"ra-nc","ra",28,0,0,1,"funcional","rancional"
53,"fu","fu-ne","ne",1,6,"ag-ne","ag",6,0,0,1,"funeral","agneral"
497,"fu","fu-tb","tb",1,2,"fu-rs","rs",2,0,0,1,"futbol","fursol"
494,"ga","ga-i","i",1,2,"ab-i","ab",2,0,0,1,"gai","abi"
399,"xi","xi-a","a",1,9,"sh-a","sh",9,0,0,1,"galàxia","galàsha"
641," d"," d-in","in",1,1,"óf-in","óf",1,0,0,1,"gall dindi","gallófindi"
786,"lt","lt-a","a",1,29,"ny-a","ny",29,0,0,1,"galta","ganya"
360,"ve","ve-t","t",1,5,"lu-t","lu",5,0,0,1,"ganivet","ganilut"
748,"ra","ra-tg","tg",1,15,"ra-ss","ss",15,0,0,1,"garatge","garasse"
978,"first_blank","first_blank-gaseo","gaseo",2,1,"first_blank-gessi","gessi",1,0,0,1,"gaseosa","gessisa"
548,"first_blank","first_blank-ga","ga",1,394,"first_blank-at","at",393,1,0,1,"gastar","atstar"
329,"first_blank","first_blank-ga","ga",1,394,"first_blank-at","at",393,1,0,1,"gat","att"
187,"ra","ra-lm","lm",1,9,"ra-ur","ur",9,0,0,1,"generalment","generaurent"
988,"ne","ne-ró","ró",1,1,"ne-ip","ip",1,0,0,1,"generós","geneips"
608,"no","no-ll","ll",1,3,"ku-ll","ku",3,0,0,1,"genoll","gekull"
224,"first_blank","first_blank-ge","ge",1,285,"first_blank-vo","vo",286,1,0,1,"gent","vont"
335,"rm","rm-à","à",1,2,"si-à","si",2,0,0,1,"germà","gesià"
179,"ob","ob-al","al",1,7,"du-al","du",7,0,0,1,"global","gldual"
831,"gl","gl-òr","òr",1,2,"gl-ee","ee",2,0,0,1,"glòria","gleeia"
813,"l·","l·-la","la",1,1,"ño-la","ño",1,0,0,1,"goril·la","goriñola"
120,"first_blank","first_blank-go","go",1,215,"first_blank-or","or",215,0,0,1,"gorra","orrra"
623,"first_blank","first_blank-go","go",1,215,"first_blank-or","or",215,0,0,1,"govern","orvern"
115,"àc","àc-ie","ie",1,12,"br-ie","br",12,0,0,1,"gràcies","grbries"
850,"gr","gr-ad","ad",1,32,"in-ad","in",32,0,0,1,"graduat","inaduat"
757,"am","am-last_blank","last_blank",1,93,"li-last_blank","li",93,0,0,1,"gram","grli"
101,"first_blank","first_blank-gr","gr",1,402,"first_blank-ra","ra",401,1,0,1,"gran","raan"
632,"av","av-ac","ac",1,4,"cr-ac","cr",4,0,0,1,"gravació","grcració"
538,"gr","gr-ec","ec",1,3,"cj-ec","cj",3,0,0,1,"grec","cjec"
324,"og","og-a","a",1,11,"ui-a","ui",11,0,0,1,"groga","gruia"
601,"up","up-last_blank","last_blank",1,12,"mm-last_blank","mm",12,0,0,1,"grup","grmm"
313,"gu","gu-ai","ai",1,10,"un-ai","un",10,0,0,1,"guai","unai"
157,"guanya","guanya-dor","dor",2,1,"tracta-dor","tracta",1,0,0,2,"guanyador","tractador"
448,"re","re-r","r",1,14,"ça-r","ça",14,0,0,1,"guerrer","guerçar"
451,"gu","gu-it","it",1,22,"on-it","on",22,0,0,1,"guitarra","onitarra"
882,"ha","ha-bi","bi",1,36,"ha-ur","ur",34,2,0,1,"habilitat","haurlitat"
202,"bi","bi-tu","tu",1,6,"su-tu","su",6,0,0,1,"habitual","hasutual"
614,"first_blank","first_blank-hamburgue","hamburgue",2,1,"first_blank-ambarassa","ambarassa",1,0,0,4,"hamburguesa","ambarassasa"
817,"rm","rm-on","on",1,23,"rm-al","al",23,0,0,1,"harmonia","harmalia"
12,"cò","cò-pt","pt",1,3,"am-pt","am",3,0,0,1,"helicòpter","heliampter"
134,"re","re-ta","ta",1,98,"re-st","st",98,0,0,1,"heretar","herestr"
351,"he","he-ro","ro",1,18,"sp-ro","sp",18,0,0,1,"heroïna","sproïna"
891,"og","og-en","en",1,9,"ct-en","ct",9,0,0,1,"hidrogen","hidrcten"
358,"rn","rn-last_blank","last_blank",1,43,"lt-last_blank","lt",43,0,0,1,"hivern","hivelt"
80,"ho","ho-ne","ne",1,11,"gi-ne","gi",11,0,0,1,"honest","ginest"
159,"st","st-ed","ed",1,2,"st-ut","ut",2,0,0,1,"honestedat","honestutat"
705,"no","no-r","r",1,10,"ei-r","ei",10,0,0,1,"honor","hoeir"
370,"rr","rr-ib","ib",1,21,"oh-ib","oh",21,0,0,1,"horrible","hoohible"
906,"ip","ip-il","il",1,3,"rg-il","rg",3,0,0,1,"horripilant","horrrgilant"
165,"mà","mà-last_blank","last_blank",1,12,"up-last_blank","up",12,0,0,1,"humà","huup"
375,"first_blank","first_blank-hu","hu",1,125,"first_blank-gi","gi",125,0,0,1,"humit","gimit"
466,"first_blank","first_blank-hu","hu",1,125,"first_blank-gi","gi",125,0,0,1,"humor","gimor"
416,"id","id-io","io",1,8,"id-ei","ei",8,0,0,1,"idiota","ideita"
945,"first_blank","first_blank-im","im",1,466,"first_blank-si","si",469,3,0,1,"imperi","siperi"
169,"rt","rt-àn","àn",1,2,"rt-uà","uà",2,0,0,1,"importància","importuàcia"
488,"rt","rt-an","an",1,39,"sc-an","sc",38,1,0,1,"important","imposcant"
922,"po","po-te","te",1,27,"er-te","er",27,0,0,1,"impotent","imertent"
893,"first_blank","first_blank-im","im",1,466,"first_blank-si","si",469,3,0,1,"impressionar","sipressionar"
969,"pa","pa-ic","ic",1,1,"øt-ic","øt",1,0,0,1,"incapaici","incaøtici"
221,"di","di-ca","ca",1,52,"di-re","re",53,1,0,1,"indicar","indirer"
211,"vi","vi-du","du",1,10,"vi-se","se",10,0,0,1,"individual","indiviseal"
765,"ra","ra-da","da",1,60,"ra-ts","ts",60,0,0,1,"inesperadament","inesperatsment"
562,"fà","fà-nc","nc",1,2,"fà-gi","gi",2,0,0,1,"infància","infàgiia"
450,"fe","fe-cc","cc",1,4,"ea-cc","ea",4,0,0,1,"infecció","ineacció"
207,"fe","fe-rn","rn",1,11,"fe-ta","ta",11,0,0,1,"infern","infeta"
687,"rm","rm-ac","ac",1,21,"er-ac","er",21,0,0,1,"informació","infoeració"
278,"in","in-fo","fo",1,50,"in-de","de",50,0,0,1,"informant","indermant"
245,"rm","rm-ar","ar",1,18,"pt-ar","pt",18,0,0,1,"informar","infoptar"
566,"gr","gr-és","és",1,1,"ra-és","ra",1,0,0,1,"ingrés","inraés"
579,"je","je-cc","cc",1,5,"du-cc","du",5,0,0,1,"injecció","inducció"
145,"ju","ju-st","st",1,37,"po-st","po",37,0,0,1,"injust","inpost"
998,"in","in-mm","mm",1,1,"in-ye","ye",1,0,0,1,"inmmund","inyeund"
710,"in","in-se","se",1,27,"in-er","er",27,0,0,1,"insecte","inercte"
957,"in","in-sp","sp",1,33,"in-is","is",33,0,0,1,"inspecció","inisecció"
719,"ir","ir-ac","ac",1,7,"ex-ac","ex",7,0,0,1,"inspiració","inspexació"
781,"ru","ru-me","me",1,4,"go-me","go",4,0,0,1,"instrument","instgoment"
594,"· ","· -li","li",1,1,"hé-li","hé",1,0,0,1,"intel · ligent","intel héligent"
770,"te","te-nc","nc",1,33,"te-ss","ss",33,0,0,1,"intenció","intessió"
938,"na","na-lm","lm",1,12,"na-nç","nç",12,0,0,1,"intencionalment","intencionançent"
304,"nt","nt-ar","ar",1,121,"ap-ar","ap",123,2,0,1,"intentar","inteapar"
520,"ss","ss-an","an",1,29,"ss-ib","ib",29,0,0,1,"interessant","interessibt"
995,"ín","ín-ti","ti",1,5,"be-ti","be",5,0,0,1,"íntim","betim"
639,"in","in-ti","ti",1,22,"or-ti","or",22,0,0,1,"intimitat","ortimitat"
925,"tu","tu-ic","ic",1,1,"og-ic","og",1,0,0,1,"intuició","inogició"
24,"rs","rs-or","or",1,8,"sh-or","sh",8,0,0,1,"inversor","inveshor"
108,"ve","ve-rt","rt",1,91,"ve-ll","ll",93,2,0,1,"invertir","invellir"
951,"first_blank","first_blank-investiga","investiga",2,6,"first_blank-necessita","necessita",5,1,0,3,"investigador","necessitador"
100,"ig","ig-ar","ar",1,29,"al-ar","al",29,0,0,1,"investigar","investalar"
672,"ir","ir-òn","òn",1,2,"ir-és","és",2,0,0,1,"irònic","irésic"
983,"on","on-sa","sa",1,17,"ro-sa","ro",17,0,0,1,"irresponsable","irresprosable"
420,"ja","ja-qu","qu",1,7,"de-qu","de",7,0,0,1,"jaqueta","dequeta"
436,"jo","jo-c","c",1,1,"pc-c","pc",1,0,0,1,"joc","pcc"
652,"jo","jo-gi","gi",1,1,"jo-ll","ll",1,0,0,1,"jogina","jollna"
569,"jo","jo-ia","ia",1,2,"ng-ia","ng",2,0,0,1,"joia","ngia"
987,"first_blank","first_blank-jornitza","jornitza",2,1,"first_blank-suavitza","suavitza",1,0,0,2,"jornitzador","suavitzador"
194,"ve","ve-last_blank","last_blank",1,32,"ow-last_blank","ow",32,0,0,1,"jove","joow"
130,"di","di-ci","ci",1,37,"so-ci","so",37,0,0,1,"judici","jusoci"
51,"first_blank","first_blank-juga","juga",2,7,"first_blank-posa","posa",7,0,0,1,"jugadora","posadora"
794,"li","li-et","et",1,4,"li-ma","ma",4,0,0,1,"juliet","julima"
503,"ol","ol-last_blank","last_blank",1,75,"si-last_blank","si",75,0,0,1,"juliol","julisi"
823,"ni","ni-or","or",1,4,"im-or","im",4,0,0,1,"júnior","júimor"
509,"ju","ju-ra","ra",1,14,"bo-ra","bo",14,0,0,1,"jurament","borament"
682,"st","st-íc","íc",1,3,"st-èr","èr",3,0,0,1,"justícia","justèria"
414,"tj","tj-ar","ar",1,24,"ol-ar","ol",25,1,0,1,"jutjar","juolar"
380,"gí","gí-ti","ti",1,5,"ru-ti","ru",5,0,0,1,"legítim","lerutim"
560,"le","le-si","si",1,13,"le-ja","ja",13,0,0,1,"lesió","lejaó"
932,"be","be-ra","ra",1,26,"mb-ra","mb",26,0,0,1,"liberal","limbral"
480,"lí","lí-de","de",1,4,"ad-de","ad",4,0,0,1,"líder","adder"
289,"li","li-mu","mu",1,2,"so-mu","so",2,0,0,1,"limusina","somusina"
174,"li","li-ng","ng",1,28,"li-mi","mi",26,2,0,1,"lingü","limiü"
638,"te","te-ra","ra",1,65,"te-mp","mp",65,0,0,1,"literatura","litemptura"
472,"ac","ac-last_blank","last_blank",1,41,"un-last_blank","un",41,0,0,1,"llac","llun"
949,"os","os-ta","ta",1,37,"ac-ta","ac",37,0,0,1,"llagosta","llagacta"
833,"rd","rd-ai","ai",1,4,"tu-ai","tu",4,0,0,1,"llangardaix","llangatuaix"
394,"first_blank","first_blank-ll","ll",1,632,"first_blank-ar","ar",632,0,0,1,"llarg","ararg"
272,"first_blank","first_blank-llarga","llarga",2,1,"first_blank-llutia","llutia",1,0,0,1,"llargada","llutiada"
352,"en","en-da","da",1,32,"en-ge","ge",32,0,0,1,"llegenda","llegenge"
84,"ll","ll-ei","ei",1,26,"ll-ia","ia",26,0,0,1,"lleig","lliag"
88,"ll","ll-eó","eó",1,1,"ll-tz","tz",1,0,0,1,"lleó","lltz"
907,"first_blank","first_blank-ll","ll",1,632,"first_blank-ar","ar",632,0,0,1,"llepar","arepar"
501,"ib","ib-re","re",1,11,"og-re","og",11,0,0,1,"llibre","llogre"
713,"first_blank","first_blank-ll","ll",1,632,"first_blank-ar","ar",632,0,0,1,"llista","arista"
536,"first_blank","first_blank-ll","ll",1,632,"first_blank-ar","ar",632,0,0,1,"llit","arit"
716,"first_blank","first_blank-ll","ll",1,632,"first_blank-ar","ar",632,0,0,1,"lliure","ariure"
361,"oc","oc-ti","ti",1,1,"oc-kl","kl",1,0,0,1,"lloctinent","llocklnent"
136,"ue","ue-r","r",1,16,"mi-r","mi",16,0,0,1,"lloguer","llogmir"
372,"first_blank","first_blank-ll","ll",1,632,"first_blank-ar","ar",632,0,0,1,"llop","arop"
41,"lluita","lluita-dor","dor",2,1,"tracta-dor","tracta",1,0,0,2,"lluitador","tractador"
78,"ll","ll-um","um",1,21,"ll-ie","ie",21,0,0,1,"llum","llie"
773,"ll","ll-um","um",1,21,"ll-ie","ie",21,0,0,1,"lluminós","llieinós"
180,"yà","yà-last_blank","last_blank",1,5,"rf-last_blank","rf",5,0,0,1,"llunyà","llunrf"
963,"lo","lo-ca","ca",1,33,"is-ca","is",33,0,0,1,"local","iscal"
52,"lu","lu-br","br",1,3,"lu-mb","mb",3,0,0,1,"lubricar","lumbicar"
23,"du","du-ix","ix",1,2,"du-ot","ot",2,0,0,1,"maduixa","maduota"
160,"ma","ma-g","g",1,1,"en-g","en",1,0,0,1,"mag","eng"
943,"first_blank","first_blank-maione","maione",2,1,"first_blank-amaina","amaina",1,0,0,1,"maionesa","amainasa"
286,"ma","ma-l","l",1,9,"ar-l","ar",9,0,0,1,"mal","arl"
810,"lt","lt-last_blank","last_blank",1,43,"rn-last_blank","rn",43,0,0,1,"malalt","malarn"
112,"lt","lt-ia","ia",1,2,"ng-ia","ng",2,0,0,1,"malaltia","malangia"
32,"le","le-ta","ta",1,40,"ma-ta","ma",39,1,0,1,"maleta","mamata"
875,"mà","mà-ne","ne",1,4,"ck-ne","ck",4,0,0,1,"mànega","cknega"
829,"ni","ni-fe","fe",1,15,"bu-fe","bu",15,0,0,1,"manifestació","mabufestació"
66,"ni","ni-pu","pu",1,16,"ni-ve","ve",16,0,0,1,"manipular","manivelar"
138,"nt","nt-eg","eg",1,4,"nt-us","us",4,0,0,1,"mantega","mantusa"
947,"en","en-im","im",1,23,"en-er","er",23,0,0,1,"manteniment","mantenerent"
886,"en","en-ir","ir",1,19,"en-ro","ro",19,0,0,1,"mantenir","mantenro"
695,"mà","mà-qu","qu",1,10,"ia-qu","ia",10,0,0,1,"màquina","iaquina"
77,"re","re-last_blank","last_blank",2,366,"re-ajustament","ajustament",1,365,0,6,"mare","mareajustament"
