"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
81,"cre","cre-ver","ver",3,9,"hanô-ver","hanô",1,8,1,1,"descrever","deshanôver"
83,"se","se-jo","jo",3,5,"se-guem","guem",5,0,2,1,"desejo","deseguem"
82,"ser","ser-to","to",3,4,"amis-to","amis",4,0,1,1,"deserto","deamisto"
548,"des","des-per","per",4,60,"des-truís","truís",4,56,2,1,"desperdício","destruísdício"
904,"des","des-ti","ti",3,35,"quan-ti","quan",6,29,1,1,"destino","quantino"
987,"na","na-dor","dor",4,34,"na-talya","talya",1,33,2,1,"detonador","detonatalya"
121,"de","de-us","us",1,1,"de-ki","ki",1,0,0,1,"deus","deki"
446,"va","va-gar","gar",3,3,"va-lium","lium",1,2,1,1,"devagar","devalium"
569,"a","a-man","man",4,4,"a-crest","crest",1,3,2,1,"diamante","diacrestte"
657,"first_blank","first_blank-diá","diá",2,10,"first_blank-loi","loi",10,0,0,1,"diário","loirio"
935,"réia","réia-last_blank","last_blank",3,3,"zers-last_blank","zers",3,0,0,1,"diarréia","diarzers"
981,"rio","rio-last_blank","last_blank",5,336,"dlands-last_blank","dlands",3,333,3,1,"dicionário","dicionádlands"
634,"cil","cil-last_blank","last_blank",3,15,"lers-last_blank","lers",15,0,1,1,"difícil","difílers"
680,"cul","cul-da","da",5,4,"bethes-da","bethes",1,3,3,1,"dificuldade","difibethesdade"
84,"ting.","ting.-last_blank","last_blank",3,1,"rifty-last_blank","rifty",1,0,0,1,"digusting.","digusrifty"
945,"di","di-nas","nas",3,3,"di-lhei","lhei",3,0,1,1,"dinastia","dilheitia"
636,"di","di-nhei","nhei",3,8,"di-cais","cais",2,6,0,1,"dinheiro","dicaisro"
850,"plo","plo-ma","ma",3,8,"acal-ma","acal",9,1,1,1,"diploma","diacalma"
485,"to","to-last_blank","last_blank",3,1410,"to-mashevsky","mashevsky",1,1409,1,5,"direto","diretomashevsky"
761,"gir","gir-last_blank","last_blank",3,30,"town-last_blank","town",30,0,1,1,"dirigir","diritown"
85,"dis","dis-tân","tân",3,2,"dis-play","play",1,1,1,1,"distância","displaycia"
697,"tin","tin-ti","ti",4,7,"exaus-ti","exaus",5,2,2,1,"distintivo","disexaustivo"
343,"di","di-vór","vór",3,2,"di-gres","gres",2,0,1,1,"divórcio","digrescio"
260,"di","di-zer","zer",2,10,"di-cos","cos",11,1,0,1,"dizer","dicos"
962,"a.","a.-last_blank","last_blank",1,1,"õs-last_blank","õs",1,0,0,1,"dna.","dnõs"
591,"do","do-ce","ce",2,3,"do-min","min",3,0,1,1,"doce","domin"
810,"do","do-en","en",3,11,"do-nald","nald",4,7,2,1,"doente","donaldte"
306,"do","do-is","is",1,1,"ew-is","ew",1,0,0,1,"dois","ewis"
579,"do","do-se","se",2,9,"res-se","res",9,0,1,1,"dose","resse"
776,"dou","dou-ra","ra",3,9,"nhei-ra","nhei",9,0,1,1,"dourado","nheirado"
88,"gão","gão-last_blank","last_blank",2,28,"pou-last_blank","pou",28,0,0,1,"dragão","drapou"
426,"first_blank","first_blank-dra","dra",2,46,"first_blank-pis","pis",46,0,0,1,"drama","pisma"
89,"first_blank","first_blank-dra","dra",4,46,"first_blank-aguen","aguen",37,9,2,1,"dramático","aguenmático"
734,"plo","plo-last_blank","last_blank",2,8,"bet-last_blank","bet",8,0,0,1,"duplo","dubet"
86,"first_blank","first_blank-dú","dú",3,9,"first_blank-frag","frag",9,0,2,1,"dúvida","fragvida"
726,"first_blank","first_blank-dv","dv",1,6,"first_blank-bj","bj",6,0,0,1,"dvd","bjd"
662,"first_blank","first_blank-edu","edu",3,30,"first_blank-atin","atin",30,0,1,1,"educado","atincado"
986,"ele","ele-gan","gan",3,3,"drug-gan","drug",1,2,1,1,"elegante","druggante"
878,"first_blank","first_blank-eli","eli",3,55,"first_blank-acor","acor",55,0,1,1,"eliminar","acorminar"
667,"first_blank","first_blank-elo","elo",2,24,"first_blank-tin","tin",24,0,0,1,"elogio","tingio"
332,"eral","eral-last_blank","last_blank",3,1,"dowd-last_blank","dowd",1,0,0,1,"em geral","em gdowd"
92,"lugar","lugar-last_blank","last_blank",4,1,"cords-last_blank","cords",1,0,0,1,"em outro lugar","em outro cords"
93,"em","em-bai","bai",4,7,"em-press","press",1,6,2,1,"embaixada","empressxada"
11,"em","em-bai","bai",4,7,"em-press","press",1,6,2,1,"embaixador","empressxador"
109,"pre","pre-sa","sa",3,8,"amas-sa","amas",5,3,1,1,"empresa","emamassa"
861,"pur","pur-re","re",3,1,"chil-re","chil",1,0,1,1,"empurre","emchilre"
416,"ga","ga-nar","nar",3,3,"ga-lhos","lhos",3,0,1,1,"enganar","engalhos"
495,"ge","ge-nhei","nhei",4,3,"ge-lings","lings",1,2,1,1,"engenheiro","engelingsro"
916,"go","go-lir","lir",3,1,"go-ethe","ethe",1,0,1,1,"engolir","engoethe"
631,"der","der-last_blank","last_blank",3,192,"nhas-last_blank","nhas",196,4,1,1,"entender","entennhas"
96,"en","en-trar","trar",2,3,"en-clau","clau",3,0,0,1,"entrar","enclau"
715,"tu","tu-si","si",5,25,"tu-tankha","tankha",1,24,4,1,"entusiasmo","entutankhaasmo"
97,"lo","lo-pe","pe",4,9,"échar-pe","échar",1,8,3,1,"envelope","enveécharpe"
812,"equi","equi-pa","pa",4,10,"trans-pa","trans",5,5,1,1,"equipamento","transpamento"
419,"first_blank","first_blank-equi","equi",5,54,"first_blank-atraís","atraís",2,52,2,1,"equipe técnica","atraíspe técnica"
585,"er","er-ra","ra",3,19,"er-guer","guer",3,16,2,1,"errado","erguerdo"
782,"er","er-ro","ro",2,3,"son-ro","son",3,0,1,1,"erro","sonro"
482,"ca","ca-lar","lar",3,4,"ca-brão","brão",3,1,1,1,"escalar","escabrão"
644,"va","va-ção","ção",4,26,"va-naugh","naugh",2,24,2,1,"escavação","escavanaugh"
356,"ior","ior-last_blank","last_blank",7,1,"chenwald-last_blank","chenwald",1,0,5,1,"escola superior","escola superchenwald"
508,"co","co-lha","lha",3,5,"co-brir","brir",6,1,1,1,"escolha","escobrir"
766,"lher","lher-last_blank","last_blank",3,8,"baum-last_blank","baum",8,0,0,1,"escolher","escobaum"
820,"col","col-ta","ta",3,7,"alis-ta","alis",7,0,1,1,"escolta","esalista"
524,"cra","cra-vo","vo",3,2,"equí-vo","equí",2,0,1,1,"escravo","esequívo"
864,"nha","nha-last_blank","last_blank",5,435,"kovsky-last_blank","kovsky",3,432,3,1,"escrivaninha","escrivanikovsky"
572,"cu","cu-do","do",3,4,"brin-do","brin",4,0,2,1,"escudo","esbrindo"
360,"pa","pa-da","da",3,42,"acor-da","acor",18,24,2,1,"espada","esacorda"
461,"pe","pe-ci","ci",4,45,"pe-queño","queño",1,44,3,1,"especial","espequeñoal"
492,"ta","ta-last_blank","last_blank",6,1378,"ta-kahashi","kahashi",1,1377,3,3,"especialista","especialistakahashi"
137,"pe","pe-ra","ra",3,122,"agar-ra","agar",15,107,2,1,"espera","esagarra"
139,"pe","pe-ran","ran",4,28,"pe-queño","queño",1,27,2,1,"esperança","espequeñoça"
401,"pião","pião-last_blank","last_blank",2,5,"ging-last_blank","ging",5,0,0,1,"espião","esging"
994,"pi","pi-nal","nal",3,2,"pi-lhou","lhou",2,0,1,1,"espinal","espilhou"
970,"gem","gem-last_blank","last_blank",5,177,"dricks-last_blank","dricks",3,174,3,1,"espionagem","espionadricks"
392,"que","que-ço","ço",3,2,"abra-ço","abra",1,1,1,1,"esqueço","esabraço"
841,"qui","qui-lo","lo",3,11,"down-lo","down",2,9,1,1,"esquilo","esdownlo"
279,"dio","dio-last_blank","last_blank",3,64,"gens-last_blank","gens",62,2,1,1,"estádio","estágens"
702,"gio","gio-last_blank","last_blank",3,46,"nhar-last_blank","nhar",46,0,1,1,"estágio","estánhar"
685,"first_blank","first_blank-estô","estô",3,2,"first_blank-trem","trem",2,0,0,1,"estômago","tremmago"
253,"tra","tra-da","da",3,27,"acor-da","acor",18,9,1,1,"estrada","esacorda"
664,"trei","trei-to","to",3,1,"quin-to","quin",1,0,0,1,"estreito","esquinto"
283,"tres","tres-se","se",3,1,"eloi-se","eloi",1,0,0,1,"estresse","eseloise"
98,"first_blank","first_blank-eter","eter",2,9,"first_blank-tres","tres",9,0,0,1,"eterno","tresno"
799,"first_blank","first_blank-evi","evi",3,43,"first_blank-cres","cres",43,0,1,1,"evidência","cresdência"
523,"evi","evi-tar","tar",2,2,"cep-tar","cep",2,0,0,1,"evitar","ceptar"
926,"first_blank","first_blank-evo","evo",3,30,"first_blank-gran","gran",30,0,1,1,"evolução","granlução"
957,"exa","exa-me","me",2,1,"sar-me","sar",1,0,0,1,"exame","sarme"
100,"first_blank","first_blank-exa","exa",3,69,"first_blank-aper","aper",68,1,1,1,"examinar","aperminar"
101,"ce","ce-len","len",4,4,"ce-track","track",1,3,2,1,"excelente","excetrackte"
960,"o","o-nal","nal",5,78,"o-dleigh","dleigh",1,77,3,1,"excepcional","excepciodleigh"
520,"ci","ci-tan","tan",4,10,"ci-frões","frões",1,9,2,1,"excitante","excifrõeste"
815,"first_blank","first_blank-exi","exi",2,64,"first_blank-ben","ben",64,0,0,1,"exigem","bengem"
593,"cia","cia-last_blank","last_blank",5,425,"flower-last_blank","flower",3,422,3,1,"experiência","experiênflower"
304,"ri","ri-men","men",5,36,"ri-chards","chards",1,35,3,1,"experimentar","experichardstar"
999,"pli","pli-ca","ca",4,74,"fishs-ca","fishs",1,73,2,1,"explicação","exfishscação"
826,"plo","plo-di","di",4,14,"recôn-di","recôn",2,12,2,1,"explodido","exrecôndido"
268,"si","si-ção","ção",4,21,"si-dewin","dewin",1,20,2,1,"exposição","exposidewin"
948,"ex","ex-tra","tra",2,42,"ex-pli","pli",42,0,0,1,"extra","expli"
102,"tre","tre-ma","ma",5,3,"shawar-ma","shawar",1,2,3,1,"extremamente","exshawarmamente"
103,"bri","bri-ca","ca",3,12,"char-ca","char",5,7,1,1,"fábrica","fácharca"
865,"fa","fa-la","la",2,31,"tro-la","tro",30,1,1,1,"fala","trola"
104,"fal","fal-so","so",2,2,"bús-so","bús",2,0,0,1,"falso","bússo"
670,"fa","fa-tor","tor",2,1,"fa-ret","ret",1,0,0,1,"fator","faret"
163,"zer","zer-last_blank","last_blank",2,56,"gam-last_blank","gam",57,1,0,1,"fazer","fagam"
767,"mpras","mpras-last_blank","last_blank",4,1,"rothy-last_blank","rothy",1,0,0,1,"fazer compras","fazer corothy"
106,"de","de-ral","ral",3,2,"de-flec","flec",2,0,1,1,"federal","fedeflec"
731,"fei","fei-ra","ra",2,4,"lhe-ra","lhe",4,0,0,1,"feira","lhera"
62,"ci","ci-tar","tar",4,12,"ci-frões","frões",1,11,2,1,"felicitar","felicifrões"
212,"first_blank","first_blank-fenô","fenô",3,2,"first_blank-huff","huff",2,0,0,1,"fenômeno","huffmeno"
27,"fe","fe-ra","ra",2,16,"cur-ra","cur",15,1,1,1,"fera","curra"
560,"ri","ri-da","da",3,78,"guar-da","guar",26,52,2,1,"ferida","feguarda"
781,"fer","fer-ra","ra",4,16,"shaye-ra","shaye",1,15,2,1,"ferramenta","shayeramenta"
350,"first_blank","first_blank-fer","fer",2,118,"first_blank-sus","sus",119,1,0,1,"ferro","susro"
540,"e pé","e pé-last_blank","last_blank",4,1,"dress-last_blank","dress",1,0,1,1,"ficar de pé","ficar ddress"
107,"de","de-last_blank","last_blank",5,783,"de-linqüen","linqüen",2,781,3,3,"fidelidade","fidelidadelinqüen"
390,"fi","fi-lha","lha",2,1,"fi-cíl","cíl",1,0,0,1,"filha","ficíl"
213,"so","so-fia","fia",4,2,"so-mewhe","mewhe",1,1,2,1,"filosofia","filosomewhe"
94,"fi","fi-m","m",1,1,"õe-m","õe",1,0,0,1,"fim","õem"
996,"fi","fi-nal","nal",2,3,"fi-zés","zés",3,0,0,1,"final","fizés"
860,"fi","fi-nal","nal",4,3,"fi-queis","queis",1,2,2,1,"finalmente","fiqueismente"
108,"nan","nan-ça","ça",3,3,"aque-ça","aque",1,2,1,1,"finança","fiaqueça"
985,"cei","cei-ra","ra",6,13,"mahabha-ra","mahabha",1,12,4,1,"financeiramente","finanmahabharamente"
629,"fi","fi-que","que",2,19,"fi-cos","cos",21,2,0,1,"fique","ficos"
792,"first_blank","first_blank-fir","fir",4,13,"first_blank-exaus","exaus",11,2,2,1,"firmemente","exausmemente"
214,"first_blank","first_blank-fí","fí",3,9,"first_blank-anes","anes",9,0,2,1,"física","anessica"
516,"fo","fo-co","co",2,2,"fo-men","men",2,0,1,1,"foco","fomen"
704,"fo","fo-fo","fo",3,6,"fo-quei","quei",4,2,2,1,"fofoca","foqueica"
618,"gue","gue-te","te",3,5,"amor-te","amor",5,0,1,1,"foguete","foamorte"
920,"first_blank","first_blank-fo","fo",2,283,"first_blank-mar","mar",283,0,1,1,"fome","marme"
278,"first_blank","first_blank-fon","fon",2,11,"first_blank-ble","ble",11,0,0,1,"fonte","blete"
204,"fo","fo-ra","ra",2,8,"mei-ra","mei",7,1,1,1,"fora","meira"
282,"first_blank","first_blank-for","for",2,232,"first_blank-man","man",246,14,0,1,"força","mança"
116,"for","for-ma","ma",3,106,"quei-ma","quei",23,83,1,1,"formato","queimato"
877,"for","for-no","no",2,1,"bag-no","bag",1,0,0,1,"forno","bagno"
331,"for","for-te","te",2,3,"abs-te","abs",3,0,0,1,"forte","abste"
590,"first_blank","first_blank-fo","fo",2,283,"first_blank-mar","mar",283,0,1,1,"foto","marto"
157,"first_blank","first_blank-fra","fra",4,73,"first_blank-aguen","aguen",37,36,2,1,"fracassado","aguencassado"
892,"first_blank","first_blank-frag","frag",3,9,"first_blank-aqui","aqui",9,0,0,1,"fragmento","aquimento"
641,"fran","fran-go","go",2,2,"ines-go","ines",1,1,0,2,"frango","inesgo"
858,"first_blank","first_blank-fren","fren",2,5,"first_blank-oceâ","oceâ",5,0,0,1,"frente","oceâte"
577,"cia","cia-last_blank","last_blank",2,425,"nho-last_blank","nho",425,0,0,1,"frequência","frequênnho"
905,"first_blank","first_blank-fres","fres",2,14,"first_blank-amas","amas",14,0,0,1,"fresco","amasco"
746,"gir","gir-last_blank","last_blank",2,30,"net-last_blank","net",30,0,0,1,"fugir","funet"
275,"ça","ça-last_blank","last_blank",3,234,"veis-last_blank","veis",225,9,2,1,"fumaça","fumaveis"
942,"cão","cão-last_blank","last_blank",3,34,"bert-last_blank","bert",34,0,1,1,"furacão","furabert"
506,"fu","fu-tu","tu",3,9,"opor-tu","opor",8,1,2,1,"futuro","oporturo"
928,"ga","ga-bi","bi",4,3,"ga-nesha","nesha",1,2,3,1,"gabinete","ganeshanete"
496,"le","le-ria","ria",3,4,"le-ques","ques",3,1,1,1,"galeria","galeques"
601,"first_blank","first_blank-gan","gan",2,26,"first_blank-sui","sui",26,0,0,1,"gangue","suigue"
117,"ga","ga-nho","nho",2,1,"ga-zer","zer",1,0,0,1,"ganho","gazer"
890,"first_blank","first_blank-gan","gan",2,26,"first_blank-bus","bus",26,0,0,1,"ganso","busso"
609,"ran","ran-tia","tia",3,1,"ran-quei","quei",1,0,1,1,"garantia","garanquei"
708,"çom","çom-last_blank","last_blank",2,2,"ems-last_blank","ems",2,0,0,1,"garçom","garems"
604,"gan","gan-ta","ta",3,1,"ares-ta","ares",1,0,1,1,"garganta","gararesta"
600,"gá","gá-s","s",1,1,"cë-s","cë",1,0,0,1,"gás","cës"
118,"nio","nio-last_blank","last_blank",2,94,"dem-last_blank","dem",93,1,0,1,"gênio","gêdem"
353,"ra","ra-dor","dor",3,43,"ra-gens","gens",7,36,1,1,"gerador","geragens"
164,"ge","ge-ren","ren",3,6,"ge-tais","tais",1,5,1,1,"gerente","getaiste"
997,"rir","rir-last_blank","last_blank",2,26,"ven-last_blank","ven",26,0,0,1,"gerir","geven"
953,"first_blank","first_blank-ges","ges",2,12,"first_blank-are","are",12,0,0,1,"gestão","aretão"
119,"ges","ges-to","to",2,3,"tui-to","tui",3,0,0,1,"gesto","tuito"
831,"first_blank","first_blank-glo","glo",4,25,"first_blank-apres","apres",26,1,2,1,"glorioso","apresrioso"
404,"gol","gol-fe","fe",2,2,"sin-fe","sin",2,0,0,1,"golfe","sinfe"
443,"first_blank","first_blank-gos","gos",2,58,"first_blank-apo","apo",58,0,0,1,"gosto","apoto"
333,"ver","ver-na","na",4,28,"krish-na","krish",2,26,2,1,"governador","gokrishnador"
583,"first_blank","first_blank-gran","gran",2,30,"first_blank-atin","atin",30,0,0,1,"grande","atinde"
923,"gr","gr-ão","ão",1,2,"gr-et","et",2,0,0,1,"grão","gret"
124,"gra","gra-to","to",2,2,"fle-to","fle",2,0,0,1,"grato","fleto"
112,"gri","gri-pe","pe",2,1,"alo-pe","alo",1,0,0,1,"gripe","alope"
901,"first_blank","first_blank-guar","guar",2,55,"first_blank-equi","equi",54,1,0,2,"guarda","equida"
369,"first_blank","first_blank-guer","guer",2,15,"first_blank-igua","igua",15,0,0,1,"guerra","iguara"
964,"li","li-tar","tar",4,11,"li-vings","vings",2,9,2,1,"habilitar","habilivings"
134,"he","he-ran","ran",3,2,"he-dley","dley",1,1,1,1,"herança","hedleyça"
135,"rói","rói-last_blank","last_blank",2,3,"bab-last_blank","bab",3,0,0,1,"herói","hebab"
676,"je","je-last_blank","last_blank",2,34,"cão-last_blank","cão",34,0,1,1,"hoje","hocão"
165,"mem","mem-last_blank","last_blank",2,43,"lie-last_blank","lie",43,0,0,1,"homem","holie"
793,"first_blank","first_blank-hormô","hormô",2,2,"first_blank-holtz","holtz",2,0,0,1,"hormônio","holtznio"
140,"ror","ror-last_blank","last_blank",2,4,"jay-last_blank","jay",4,0,0,1,"horror","horjay"
340,"first_blank","first_blank-hos","hos",3,45,"first_blank-pren","pren",45,0,1,1,"hospital","prenpital"
749,"de","de-last_blank","last_blank",6,783,"de-linqüen","linqüen",2,781,3,2,"hospitalidade","hospitalidadelinqüen"
341,"tel","tel-last_blank","last_blank",2,27,"xas-last_blank","xas",27,0,0,1,"hotel","hoxas"
830,"mil","mil-de","de",3,2,"guar-de","guar",2,0,1,1,"humilde","huguarde"
364,"first_blank","first_blank-ide","ide",2,16,"first_blank-kra","kra",16,0,0,1,"ideal","kraal"
354,"ei","ei-a","a",1,9,"ru-a","ru",9,0,0,1,"ideia","idrua"
843,"cia","cia-last_blank","last_blank",4,425,"lhões-last_blank","lhões",22,403,2,1,"ignorância","ignorânlhões"
764,"first_blank","first_blank-igre","igre",2,2,"first_blank-idei","idei",2,0,0,1,"igreja","ideija"
380,"gal","gal-last_blank","last_blank",2,27,"zia-last_blank","zia",27,0,0,1,"ilegal","ilezia"
142,"ilu","ilu-são","são",2,1,"ves-são","ves",1,0,0,1,"ilusão","vessão"
971,"first_blank","first_blank-ima","ima",4,65,"first_blank-apren","apren",44,21,2,1,"imaginação","aprenginação"
759,"ri","ri-al","al",4,19,"ri-gueia","gueia",1,18,3,1,"imperial","imperigueia"
167,"tam","tam-last_blank","last_blank",3,225,"veis-last_blank","veis",225,0,1,1,"importam","imporveis"
550,"vel","vel-last_blank","last_blank",4,386,"trais-last_blank","trais",13,373,2,1,"impossível","impossítrais"
143,"pres","pres-são","são",3,9,"emul-são","emul",1,8,0,1,"impressão","imemulsão"
619,"nan","nan-te","te",6,27,"lilywhi-te","lilywhi",1,26,4,1,"impressionante","impressiolilywhite"
969,"de","de-last_blank","last_blank",6,783,"de-linqüen","linqüen",2,781,3,2,"incapacidade","incapacidadelinqüen"
393,"in","in-cên","cên",3,3,"in-subs","subs",3,0,1,1,"incêndio","insubsdio"
519,"den","den-te","te",4,50,"cluís-te","cluís",3,47,2,1,"incidente","incicluíste"
403,"mum","mum-last_blank","last_blank",3,3,"dric-last_blank","dric",3,0,1,1,"incomum","incodric"
144,"tria","tria-last_blank","last_blank",3,28,"char-last_blank","char",28,0,0,1,"indústria","indúschar"
954,"liz","liz-last_blank","last_blank",3,2,"nels-last_blank","nels",2,0,1,1,"infeliz","infenels"
484,"in","in-fluên","fluên",3,2,"in-glewo","glewo",1,1,0,1,"influência","inglewocia"
177,"nuo","nuo-last_blank","last_blank",3,5,"gett-last_blank","gett",5,0,1,1,"ingênuo","ingêgett"
325,"glês","glês-last_blank","last_blank",2,2,"gree-last_blank","gree",2,0,0,1,"inglês","ingree"
470,"first_blank","first_blank-ini","ini",3,68,"first_blank-aper","aper",68,0,1,1,"inimigo","apermigo"
145,"in","in-jus","jus",4,13,"in-sight","sight",1,12,2,1,"injustiça","insighttiça"
336,"first_blank","first_blank-ino","ino",3,32,"first_blank-adap","adap",32,0,1,1,"inocente","adapcente"
982,"in","in-qui","qui",4,23,"in-grams","grams",1,22,2,1,"inquilino","ingramslino"
934,"rir","rir-last_blank","last_blank",3,26,"mann-last_blank","mann",26,0,1,1,"inserir","insemann"
617,"pe","pe-tor","tor",3,1,"pe-land","land",1,0,1,1,"inspetor","inspeland"
719,"pi","pi-rar","rar",3,11,"pi-nhos","nhos",4,7,1,1,"inspirar","inspinhos"
925,"tin","tin-to","to",3,6,"elei-to","elei",6,0,1,1,"instinto","inseleito"
824,"sul","sul-to","to",3,5,"kryp-to","kryp",5,0,1,1,"insulto","inkrypto"
318,"gen","gen-te","te",5,25,"atraís-te","atraís",1,24,3,1,"inteligente","inteliatraíste"
146,"ter","ter-na","na",6,41,"shoshan-na","shoshan",1,40,4,1,"internacional","inshoshannacional"
741,"ter","ter-net","net",3,2,"ter-bury","bury",2,0,1,1,"internet","interbury"
671,"ter","ter-no","no",3,11,"aqui-no","aqui",1,10,1,1,"interno","inaquino"
738,"ter","ter-rom","rom",4,24,"ter-geist","geist",1,23,2,1,"interromper","intergeistper"
534,"va","va-são","são",3,1,"va-girl","girl",1,0,1,1,"invasão","invagirl"
721,"io","io-ga","ga",2,1,"ren-ga","ren",1,0,1,1,"ioga","renga"
335,"mã","mã-last_blank","last_blank",2,9,"cao-last_blank","cao",9,0,1,1,"irmã","ircao"
672,"first_blank","first_blank-iro","iro",2,5,"first_blank-puc","puc",5,0,0,1,"ironia","pucnia"
983,"o","o-nal","nal",5,78,"o-dleigh","dleigh",1,77,3,1,"irracional","irraciodleigh"
9,"first_blank","first_blank-já","já",1,2,"first_blank-sz","sz",2,0,0,1,"já","sz"
396,"ja","ja-ne","ne",3,7,"bour-ne","bour",9,2,2,1,"janela","bournela"
588,"first_blank","first_blank-jan","jan",2,47,"first_blank-mes","mes",47,0,0,1,"jantar","mestar"
780,"ico","ico-last_blank","last_blank",7,1,"terhamwe-last_blank","terhamwe",1,0,5,1,"jardim zoológico","jardim zoológterhamwe"
499,"ja","ja-zz","zz",1,2,"ja-ro","ro",2,0,0,1,"jazz","jaro"
147,"first_blank","first_blank-ji","ji",2,50,"first_blank-col","col",50,0,1,1,"jipe","colpe"
873,"first_blank","first_blank-jo","jo",4,206,"first_blank-trans","trans",212,6,3,1,"jogatina","transgatina"
966,"first_blank","first_blank-jor","jor",4,33,"first_blank-aguen","aguen",37,4,2,1,"jornalismo","aguennalismo"
503,"ju","ju-nho","nho",2,1,"ju-ges","ges",1,0,0,1,"junho","juges"
717,"ris","ris-di","di",4,3,"aplau-di","aplau",8,5,2,1,"jurisdição","juaplaudição"
562,"ju","ju-ven","ven",4,1,"verha-ven","verha",1,0,3,1,"juventude","verhaventude"
943,"chup","chup-last_blank","last_blank",2,2,"blum-last_blank","blum",2,0,0,1,"ketchup","ketblum"
786,"lá","lá-bio","bio",2,2,"lá-gri","gri",2,0,0,1,"lábio","lágri"
292,"drao","drao-last_blank","last_blank",2,3,"glas-last_blank","glas",3,0,0,1,"ladrao","laglas"
696,"la","la-ma","ma",2,14,"la-gem","gem",15,1,1,1,"lama","lagem"
956,"lan","lan-che","che",2,2,"lan-ter","ter",2,0,0,1,"lanche","lanter"
965,"nha.","nha.-last_blank","last_blank",3,1,"téia-last_blank","téia",1,0,0,1,"lasanha.","lasatéia"
45,"first_blank","first_blank-las","las",2,30,"first_blank-apu","apu",30,0,0,1,"lasca","apuca"
613,"le","le-al","al",2,6,"le-gra","gra",7,1,1,1,"leal","legra"
159,"al","al-da","da",4,5,"al-truís","truís",3,2,3,1,"lealdade","lealtruísde"
184,"le","le-gais","gais",2,1,"le-vens","vens",1,0,0,1,"legais","levens"
760,"gião","gião-last_blank","last_blank",2,6,"guiu-last_blank","guiu",6,0,0,1,"legião","leguiu"
543,"le","le-i","i",1,1,"ui-i","ui",1,0,0,1,"lei","uii"
666,"lei","lei-lão","lão",2,1,"lei-man","man",1,0,0,1,"leilão","leiman"
172,"first_blank","first_blank-lei","lei",2,44,"first_blank-ocu","ocu",44,0,0,1,"leite","ocute"
239,"lei","lei-tu","tu",3,2,"sump-tu","sump",2,0,1,1,"leitura","sumptura"
494,"first_blank","first_blank-lés","lés",3,4,"first_blank-quân","quân",4,0,1,1,"lésbica","quânbica"
513,"ber","ber-da","da",4,3,"aplau-da","aplau",1,2,2,1,"liberdade","liaplaudade"
429,"bra","bra-last_blank","last_blank",2,46,"chi-last_blank","chi",46,0,0,1,"libra","lichi"
918,"li","li-ga","ga",2,54,"li-ber","ber",54,0,1,1,"liga","liber"
931,"li","li-gar","gar",2,6,"li-nos","nos",6,0,0,1,"ligar","linos"
978,"li","li-mo","mo",4,8,"li-vings","vings",2,6,3,1,"limonada","livingsnada"
47,"first_blank","first_blank-lim","lim",2,45,"first_blank-cai","cai",45,0,0,1,"limpar","caipar"
152,"qui","qui-do","do",3,4,"pseu-do","pseu",4,0,1,1,"líquido","lípseudo"
811,"men","men-te","te",5,800,"atraís-te","atraís",1,799,3,1,"literalmente","literalatraíste"
716,"vre","vre-men","men",4,1,"lgual-men","lgual",1,0,2,1,"livremente","lilgualmente"
908,"li","li-xo","xo",2,1,"gra-xo","gra",1,0,1,1,"lixo","graxo"
743,"lou","lou-cu","cu",3,2,"gres-cu","gres",1,1,1,1,"loucura","grescura"
768,"lu","lu-a","a",1,2,"dy-a","dy",2,0,0,1,"lua","dya"
566,"lu","lu-cro","cro",2,2,"lu-dos","dos",2,0,0,1,"lucro","ludos"
217,"locar","locar-last_blank","last_blank",5,1,"zursky-last_blank","zursky",1,0,1,1,"lugar, colocar","lugar, cozursky"
432,"ria","ria-last_blank","last_blank",4,918,"lhões-last_blank","lhões",22,896,2,1,"luminária","luminálhões"
952,"lu","lu-nar","nar",2,1,"lu-tás","tás",1,0,0,1,"lunar","lutás"
745,"çã","çã-last_blank","last_blank",2,1,"naf-last_blank","naf",1,0,1,1,"maçã","manaf"
813,"ca","ca-co","co",3,3,"ca-lhau","lhau",2,1,2,1,"macaco","macalhau"
348,"cho","cho-last_blank","last_blank",2,54,"don-last_blank","don",54,0,0,1,"macho","madon"
327,"mã","mã-e","e",1,1,"oi-e","oi",1,0,0,1,"mãe","oie"
674,"fia","fia-last_blank","last_blank",2,51,"jar-last_blank","jar",51,0,0,1,"máfia","májar"
160,"ma","ma-gia","gia",2,1,"ma-çal","çal",1,0,0,1,"magia","maçal"
161,"first_blank","first_blank-mag","mag",4,52,"first_blank-apren","apren",44,8,2,1,"magnético","aprennético"
783,"first_blank","first_blank-mai","mai",3,30,"first_blank-apon","apon",30,0,1,1,"maioria","aponoria"
220,"ma","ma-is","is",1,3,"ma-ye","ye",3,0,0,1,"mais","maye"
691,"first_blank","first_blank-mais","mais",3,1,"first_blank-smel","smel",1,0,0,1,"mais baixo","smel baixo"
787,"jes","jes-ta","ta",4,2,"afron-ta","afron",2,0,2,1,"majestade","maafrontade"
99,"ma","ma-l","l",1,1,"oh-l","oh",1,0,0,1,"mal","ohl"
126,"first_blank","first_blank-mã","mã",1,6,"first_blank-jó","jó",6,0,0,1,"mão","jóo"
