"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
637,"fio","fio-last_blank","last_blank",3,7,"quez-last_blank","quez",7,0,1,1,"desafio","desaquez"
279,"vel","vel-last_blank","last_blank",5,386,"wright-last_blank","wright",3,383,3,1,"desagradável","desagradáwright"
599,"to","to-last_blank","last_blank",7,1410,"to-mashevsky","mashevsky",1,1409,1,1,"desaparecimento","desaparecimentomashevsky"
904,"to","to-last_blank","last_blank",6,1410,"to-mashevsky","mashevsky",1,1409,1,2,"desapontamento","desapontamentomashevsky"
45,"nhe","nhe-ci","ci",5,27,"sequên-ci","sequên",2,25,3,1,"desconhecido","descosequêncido"
690,"cri","cri-ção","ção",3,8,"inac-ção","inac",1,7,1,1,"descrição","desinacção"
281,"jar","jar-last_blank","last_blank",3,51,"quem-last_blank","quem",51,0,1,1,"desejar","desequem"
703,"se","se-nhar","nhar",3,2,"se-quei","quei",2,0,0,1,"desenhar","desequei"
749,"to","to-last_blank","last_blank",6,1410,"to-mashevsky","mashevsky",1,1409,1,2,"desenvolvimento","desenvolvimentomashevsky"
284,"des","des-ti","ti",3,35,"quan-ti","quan",6,29,1,1,"destino","quantino"
263,"trui","trui-ção","ção",3,2,"adop-ção","adop",1,1,0,1,"destruição","desadopção"
254,"de","de-ter","ter",5,32,"de-vonshi","vonshi",1,31,3,1,"determinação","devonshiminação"
20,"te","te-ti","ti",4,15,"exaus-ti","exaus",5,10,3,1,"detetive","deexaustive"
810,"de","de-ver","ver",2,2,"de-çam","çam",2,0,0,1,"dever","deçam"
396,"vo","vo-ção","ção",3,1,"vo-gler","gler",1,0,1,1,"devoção","devogler"
628,"de","de-zem","zem",3,1,"de-mand","mand",1,0,1,1,"dezembro","demandbro"
44,"a","a-bo","bo",3,3,"a-ring","ring",3,0,2,1,"diabo","diaring"
857,"ren","ren-te","te",4,29,"cluís-te","cluís",3,26,2,1,"diferente","difecluíste"
656,"first_blank","first_blank-dig","dig",4,20,"first_blank-aplau","aplau",19,1,2,1,"dignidade","aplaunidade"
719,"na","na-mi","mi",4,11,"na-talya","talya",1,10,3,1,"dinamite","dinatalyate"
702,"di","di-ng","ng",1,2,"ga-ng","ga",2,0,0,1,"ding.","gang."
297,"nhei","nhei-ro","ro",3,11,"amar-ro","amar",5,6,0,1,"dinheiro","diamarro"
299,"men","men-te","te",5,800,"atraís-te","atraís",1,799,3,1,"diretamente","diretaatraíste"
747,"re","re-tor","tor",3,32,"re-gres","gres",42,10,1,1,"diretor","diregres"
252,"dis","dis-cus","cus",3,4,"dis-trai","trai",4,0,1,1,"discussão","distraisão"
524,"first_blank","first_blank-dis","dis",5,479,"first_blank-alphon","alphon",2,477,3,1,"dispositivo","alphonpositivo"
237,"first_blank","first_blank-dis","dis",3,479,"first_blank-apro","apro",122,357,1,1,"disputa","aproputa"
55,"dis","dis-tan","tan",3,10,"plan-tan","plan",2,8,1,1,"distante","plantante"
605,"tri","tri-to","to",3,4,"quan-to","quan",4,0,1,1,"distrito","disquanto"
286,"vi","vi-no","no",3,7,"vi-lhar","lhar",4,3,2,1,"divino","divilhar"
956,"vi","vi-são","são",3,9,"vi-nhas","nhas",6,3,1,1,"divisão","divinhas"
167,"a","a-ção","ção",3,60,"a-lhei","lhei",6,54,1,1,"doação","doalhei"
63,"to","to-last_blank","last_blank",4,1410,"to-mashevsky","mashevsky",1,1409,1,4,"documento","documentomashevsky"
451,"en","en-ça","ça",3,1,"en-trei","trei",1,0,2,1,"doença","doentrei"
307,"do","do-en","en",3,11,"apre-en","apre",18,7,2,1,"doente","apreente"
536,"dó","dó-lar","lar",2,1,"dó-men","men",1,0,0,1,"dólar","dómen"
830,"do","do-min","min",3,3,"do-brar","brar",3,0,1,1,"domingo","dobrargo"
883,"do","do-r","r",1,1,"ei-r","ei",1,0,0,1,"dor","eir"
278,"first_blank","first_blank-dor","dor",2,66,"first_blank-qua","qua",66,0,0,1,"dormir","quamir"
201,"dou","dou-tor","tor",2,1,"sis-tor","sis",1,0,0,1,"doutor","sistor"
740,"du","du-rar","rar",2,5,"du-zes","zes",4,1,0,1,"durar","duzes"
293,"du","du-ro","ro",2,10,"cei-ro","cei",11,1,1,1,"duro","ceiro"
842,"first_blank","first_blank-edu","edu",3,30,"first_blank-apon","apon",30,0,1,1,"educação","aponcação"
483,"first_blank","first_blank-efei","efei",2,2,"first_blank-chen","chen",2,0,0,1,"efeito","chento"
960,"caz","caz-last_blank","last_blank",2,3,"soe-last_blank","soe",3,0,0,1,"eficaz","efisoe"
918,"egoís","egoís-ta","ta",2,1,"truís-ta","truís",1,0,0,1,"egoísta","truísta"
318,"ele","ele-gan","gan",3,3,"drug-gan","drug",1,2,1,1,"elegante","druggante"
150,"first_blank","first_blank-elei","elei",2,12,"first_blank-ines","ines",12,0,0,1,"eleição","inesção"
153,"first_blank","first_blank-elei","elei",2,12,"first_blank-exal","exal",12,0,0,1,"eleitor","exaltor"
384,"ele","ele-men","men",3,6,"abdô-men","abdô",1,5,1,1,"elemento","abdômento"
82,"tri","tri-ci","ci",5,10,"sequên-ci","sequên",2,8,3,1,"eletricidade","elesequêncidade"
557,"first_blank","first_blank-elé","elé",3,6,"first_blank-trip","trip",6,0,1,1,"elétrico","triptrico"
322,"lugar","lugar-last_blank","last_blank",4,1,"telly-last_blank","telly",1,0,0,1,"em algum lugar","em algum telly"
268,"ação","ação-last_blank","last_blank",4,1,"drais-last_blank","drais",1,0,1,1,"em formação","em formdrais"
958,"first_blank","first_blank-emer","emer",3,18,"first_blank-trau","trau",18,0,0,1,"emergência","traugência"
577,"first_blank","first_blank-emo","emo",4,26,"first_blank-apres","apres",26,0,2,1,"emocional","aprescional"
587,"de","de-dor","dor",5,9,"de-athwat","athwat",1,8,3,1,"empreendedor","empreendeathwat"
92,"pre","pre-ga","ga",4,29,"black-ga","black",1,28,2,1,"empregada","emblackgada"
261,"prés","prés-ti","ti",4,4,"baquá-ti","baquá",4,0,1,1,"empréstimo","embaquátimo"
80,"en","en-can","can",4,24,"en-glish","glish",1,23,2,1,"encantador","englishtador"
746,"con","con-trar","trar",3,7,"con-cluí","cluí",8,1,0,1,"encontrar","enconcluí"
234,"tro","tro-last_blank","last_blank",3,102,"nais-last_blank","nais",79,23,1,1,"encontro","enconnais"
727,"first_blank","first_blank-ener","ener",2,27,"first_blank-ator","ator",27,0,0,1,"energia","atorgia"
496,"en","en-gra","gra",4,34,"en-dless","dless",1,33,2,1,"engraçado","endlessçado"
54,"si","si-nar","nar",3,5,"si-veis","veis",5,0,1,1,"ensinar","ensiveis"
339,"ter","ter-rar","rar",3,3,"ter-sect","sect",1,2,1,1,"enterrar","entersect"
833,"tra","tra-da","da",3,27,"acor-da","acor",18,9,1,1,"entrada","enacorda"
730,"first_blank","first_blank-epi","epi",3,24,"first_blank-adop","adop",24,0,1,1,"epidemia","adopdemia"
866,"epi","epi-só","só",3,2,"aces-só","aces",2,0,1,1,"episódio","acessódio"
334,"equi","equi-par","par",2,1,"mont-par","mont",1,0,0,2,"equipar","montpar"
537,"equi","equi-pe","pe",2,1,"exas-pe","exas",1,0,0,1,"equipe","exaspe"
655,"first_blank","first_blank-ere","ere",2,8,"first_blank-giu","giu",8,0,0,1,"ereção","giução"
337,"first_blank","first_blank-er","er",2,126,"first_blank-cal","cal",126,0,1,1,"erro","calro"
408,"cân","cân-da","da",4,2,"tigüi-da","tigüi",1,1,2,1,"escândalo","estigüidalo"
425,"par","par-last_blank","last_blank",3,48,"guem-last_blank","guem",49,1,1,1,"escapar","escaguem"
205,"co","co-la","la",3,72,"co-bris","bris",9,63,2,1,"escola","escobris"
533,"ven","ven-do","do",4,22,"bushi-do","bushi",1,21,2,1,"escrevendo","escrebushido"
532,"cre","cre-ver","ver",3,9,"pulô-ver","pulô",1,8,1,1,"escrever","espulôver"
717,"cri","cri-tor","tor",3,1,"alas-tor","alas",1,0,1,1,"escritor","esalastor"
345,"es","es-cri","cri",4,22,"es-taçäo","taçäo",1,21,2,1,"escritório","estaçäotório"
523,"pa","pa-gue","gue",4,3,"pa-trick","trick",4,1,2,1,"espaguete","espatrickte"
349,"ta","ta-last_blank","last_blank",6,1378,"ta-kahashi","kahashi",1,1377,3,3,"especialista","especialistakahashi"
791,"pe","pe-lho","lho",3,1,"pe-gues","gues",1,0,1,1,"espelho","espegues"
23,"pe","pe-rar","rar",3,11,"pe-nhei","nhei",4,7,1,1,"esperar","espenhei"
862,"lar","lar-last_blank","last_blank",5,217,"wright-last_blank","wright",3,214,3,1,"espetacular","espetacuwright"
31,"to","to-last_blank","last_blank",4,1410,"to-mashevsky","mashevsky",1,1409,1,4,"espírito","espíritomashevsky"
680,"por","por-te","te",3,13,"lhas-te","lhas",12,1,1,1,"esporte","eslhaste"
568,"po","po-sa","sa",3,7,"amas-sa","amas",5,2,2,1,"esposa","esamassa"
711,"ta","ta-ção","ção",3,119,"ta-gens","gens",11,108,1,1,"estação","estagens"
387,"es","es-ta","ta",3,199,"es-prei","prei",18,181,2,1,"estado","espreido"
597,"tua","tua-last_blank","last_blank",3,20,"ball-last_blank","ball",20,0,1,1,"estátua","estáball"
818,"ti","ti-lo","lo",3,12,"ti-tuir","tuir",8,4,2,1,"estilo","estituir"
953,"es","es-tran","tran",4,24,"es-pañol","pañol",1,23,1,1,"estrangeiro","españolgeiro"
480,"tra","tra-nho","nho",3,2,"olhi-nho","olhi",1,1,1,1,"estranho","esolhinho"
709,"es","es-tra","tra",4,71,"es-pañol","pañol",1,70,2,1,"estratégia","españoltégia"
179,"tre","tre-la","la",3,18,"char-la","char",4,14,1,1,"estrela","escharla"
705,"es","es-tru","tru",4,14,"es-piões","piões",1,13,2,1,"estrutura","espiõestura"
698,"tu","tu-de","de",3,16,"pren-de","pren",15,1,2,1,"estude","esprende"
545,"dez","dez-last_blank","last_blank",4,34,"trais-last_blank","trais",13,21,2,1,"estupidez","estupitrais"
484,"es","es-tú","tú",4,7,"es-piões","piões",1,6,3,1,"estúpido","espiõespido"
170," no"," no-last_blank","last_blank",2,1,"piã-last_blank","piã",1,0,0,1,"eu no","eupiã"
390,"even","even-to","to",2,1,"prei-to","prei",1,0,0,1,"evento","preito"
401,"first_blank","first_blank-even","even",5,7,"first_blank-sandwi","sandwi",3,4,2,1,"eventualmente","sandwitualmente"
894,"first_blank","first_blank-exa","exa",3,69,"first_blank-aper","aper",68,1,1,1,"exagerar","apergerar"
369,"ce","ce-len","len",4,4,"ce-track","track",1,3,2,1,"excelente","excetrackte"
348,"ex","ex-clu","clu",4,10,"ex-trair","trair",2,8,2,1,"exclusivo","extrairsivo"
685,"cu","cu-ção","ção",3,1,"cu-pais","pais",1,0,1,1,"execução","execupais"
732,"first_blank","first_blank-exer","exer",3,22,"first_blank-alis","alis",21,1,0,1,"exercício","aliscício"
528,"first_blank","first_blank-exér","exér",3,2,"first_blank-brac","brac",2,0,0,1,"exército","braccito"
430,"bi","bi-ção","ção",3,4,"bi-oquí","oquí",4,0,1,1,"exibição","exibioquí"
377,"plo","plo-dir","dir",3,3,"bran-dir","bran",1,2,1,1,"explodir","exbrandir"
945,"plo","plo-são","são",3,2,"omis-são","omis",1,1,1,1,"explosão","exomissão"
120,"plo","plo-si","si",4,4,"agres-si","agres",6,2,2,1,"explosivo","exagressivo"
280,"pres","pres-sar","sar",3,2,"atra-sar","atra",2,0,0,1,"expressar","exatrasar"
500,"ter","ter-no","no",3,11,"aqui-no","aqui",1,10,1,1,"externo","exaquino"
347,"fa","fa-ca","ca",2,4,"fa-min","min",4,0,1,1,"faca","famin"
474,"fá","fá-cil","cil",2,2,"fá-bri","bri",2,0,0,1,"fácil","fábri"
670,"fa","fa-lar","lar",2,3,"fa-res","res",3,0,0,1,"falar","fares"
898,"lha","lha-last_blank","last_blank",2,129,"nes-last_blank","nes",128,1,0,1,"falha","fanes"
383,"first_blank","first_blank-fal","fal",2,75,"first_blank-pra","pra",75,0,0,1,"falso","praso"
203,"lia","lia-last_blank","last_blank",3,105,"sões-last_blank","sões",78,27,1,1,"família","famísões"
722,"mo","mo-so","so",3,11,"pres-so","pres",10,1,2,1,"famoso","fapresso"
782,"sia","sia-last_blank","last_blank",3,74,"ques-last_blank","ques",74,0,1,1,"fantasia","fantaques"
566,"tás","tás-ti","ti",4,6,"baquá-ti","baquá",4,2,2,1,"fantástico","fanbaquático"
449,"rigo","rigo-last_blank","last_blank",6,1,"jasthan-last_blank","jasthan",1,0,3,1,"farinha de trigo","farinha de tjasthan"
598,"fa","fa-tal","tal",2,2,"fa-mos","mos",2,0,0,1,"fatal","famos"
258,"fa","fa-x","x",1,1,"oi-x","oi",1,0,0,1,"fax","oix"
385,"fa","fa-z","z",1,1,"ol-z","ol",1,0,0,1,"faz","olz"
351,"fé","fé-last_blank","last_blank",1,6,"êm-last_blank","êm",6,0,0,1,"fé","êm"
939,"bre","bre-last_blank","last_blank",2,34,"mon-last_blank","mon",34,0,0,1,"febre","femon"
943,"cha","cha-do","do",3,16,"ator-do","ator",8,8,1,1,"fechado","featordo"
4,"char","char-last_blank","last_blank",2,28,"tria-last_blank","tria",28,0,0,2,"fechar","fetria"
3,"cho","cho-last_blank","last_blank",2,54,"eld-last_blank","eld",54,0,0,1,"fecho","feeld"
215,"ra","ra-ção","ção",4,90,"ra-nhões","nhões",2,88,2,1,"federação","federanhões"
295,"io","io-last_blank","last_blank",1,35,"rd-last_blank","rd",35,0,0,1,"feio","ferd"
840,"liz","liz-last_blank","last_blank",2,2,"sac-last_blank","sac",2,0,0,1,"feliz","fesac"
553,"mea","mea-last_blank","last_blank",2,7,"lak-last_blank","lak",7,0,0,1,"fêmea","fêlak"
610,"first_blank","first_blank-fe","fe",4,248,"first_blank-trans","trans",212,36,3,1,"feriado","transriado"
392,"ri","ri-da","da",3,78,"guar-da","guar",26,52,2,1,"ferida","feguarda"
784,"first_blank","first_blank-fes","fes",2,39,"first_blank-hon","hon",39,0,0,1,"festa","honta"
169,"first_blank","first_blank-fes","fes",3,39,"first_blank-abra","abra",39,0,1,1,"festival","abratival"
525,"el","el-last_blank","last_blank",2,84,"el-lingsworth","lingsworth",1,83,0,7,"fiel","fiellingsworth"
815,"first_blank","first_blank-fí","fí",3,9,"first_blank-pron","pron",9,0,2,1,"fígado","prongado"
397,"fi","fi-lho","lho",2,5,"fi-ram","ram",5,0,0,1,"filho","firam"
724,"first_blank","first_blank-fil","fil",2,47,"first_blank-jan","jan",47,0,0,1,"filme","janme"
400,"fi","fi-nal","nal",2,3,"fi-res","res",3,0,0,1,"final","fires"
399,"li","li-zar","zar",4,76,"li-vings","vings",2,74,2,1,"finalizar","finalivings"
98,"cei","cei-ro","ro",4,11,"panth-ro","panth",1,10,2,1,"financeiro","finanpanthro"
403,"to","to-last_blank","last_blank",6,1410,"to-mashevsky","mashevsky",1,1409,1,2,"financiamento","financiamentomashevsky"
870,"first_blank","first_blank-fí","fí",3,9,"first_blank-plas","plas",9,0,2,1,"físico","plassico"
710,"or","or-last_blank","last_blank",1,53,"bi-last_blank","bi",53,0,0,1,"flor","flbi"
855,"first_blank","first_blank-flo","flo",3,57,"first_blank-aten","aten",56,1,1,1,"floresta","atenresta"
541,"first_blank","first_blank-flui","flui",2,5,"first_blank-fren","fren",5,0,0,1,"fluido","frendo"
416,"fo","fo-gão","gão",2,1,"fo-lam","lam",1,0,0,1,"fogão","folam"
414,"first_blank","first_blank-for","for",2,232,"first_blank-man","man",246,14,0,1,"força","mança"
2,"for","for-mi","mi",3,16,"oquí-mi","oquí",4,12,1,1,"formiga","oquímiga"
405,"for","for-te","te",4,3,"cluís-te","cluís",3,0,2,1,"fortemente","cluístemente"
928,"for","for-tu","tu",3,9,"even-tu","even",5,4,1,1,"fortuna","eventuna"
418,"first_blank","first_blank-fo","fo",2,283,"first_blank-mar","mar",283,0,1,1,"foto","marto"
86,"fo","fo-tó","tó",4,5,"fo-liões","liões",1,4,3,1,"fotógrafo","foliõesgrafo"
417,"fra","fra-co","co",2,3,"bli-co","bli",3,0,0,1,"fraco","blico"
486,"cês","cês-last_blank","last_blank",2,3,"jid-last_blank","jid",3,0,0,1,"francês","franjid"
292,"first_blank","first_blank-fra","fra",2,73,"first_blank-dan","dan",73,0,0,1,"frase","danse"
243,"first_blank","first_blank-frau","frau",2,9,"first_blank-brid","brid",9,0,0,1,"fraude","bridde"
146,"fr","fr-io","io",1,1,"fr-es","es",1,0,0,1,"frio","fres"
613,"fro","fro-ta","ta",2,1,"han-ta","han",1,0,0,1,"frota","hanta"
551,"first_blank","first_blank-fru","fru",2,12,"first_blank-rin","rin",12,0,0,1,"fruta","rinta"
792,"gi","gi-ti","ti",4,11,"exaus-ti","exaus",5,6,3,1,"fugitivo","fuexaustivo"
649,"fun","fun-ci","ci",4,33,"acres-ci","acres",2,31,2,1,"funcional","acrescional"
783,"fur","fur-gão","gão",2,1,"zin-gão","zin",1,0,0,1,"furgão","zingão"
776,"ria","ria-last_blank","last_blank",2,918,"tes-last_blank","tes",854,64,0,1,"fúria","fútes"
105,"bol","bol-last_blank","last_blank",3,11,"bol-lingsworth","lingsworth",1,10,0,6,"futebol","futebollingsworth"
957,"xia","xia-last_blank","last_blank",3,15,"lers-last_blank","lers",15,0,1,1,"galáxia","galálers"
432,"ga","ga-nhar","nhar",2,3,"ga-lhei","lhei",3,0,0,1,"ganhar","galhei"
644,"gem","gem-last_blank","last_blank",3,177,"nhos-last_blank","nhos",185,8,1,1,"garagem","garanhos"
435,"first_blank","first_blank-gar","gar",4,70,"first_blank-triun","triun",15,55,2,1,"garçonete","triunçonete"
213,"first_blank","first_blank-gar","gar",2,70,"first_blank-vol","vol",70,0,0,1,"garfo","volfo"
777,"ro","ro-tas","tas",3,6,"ro-quei","quei",3,3,1,1,"garotas","garoquei"
576,"to","to-last_blank","last_blank",3,1410,"to-mashevsky","mashevsky",1,1409,1,5,"garoto","garotomashevsky"
980,"gar","gar-ra","ra",3,15,"chei-ra","chei",16,1,1,1,"garrafa","cheirafa"
283,"gas","gas-tar","tar",2,3,"sul-tar","sul",3,0,0,1,"gastar","sultar"
158,"ga","ga-to","to",2,11,"ga-nis","nis",10,1,1,1,"gato","ganis"
534,"y.","y.-last_blank","last_blank",1,1,"ib-last_blank","ib",1,0,0,1,"gay.","gaib"
227,"ne","ne-ro","ro",4,15,"chihi-ro","chihi",1,14,3,1,"generoso","gechihiroso"
612,"ge","ge-ral","ral",4,4,"ge-nheim","nheim",1,3,2,1,"geralmente","genheimmente"
983,"gi","gi-rar","rar",2,2,"gi-dei","dei",2,0,0,1,"girar","gidei"
608,"first_blank","first_blank-glo","glo",2,25,"first_blank-the","the",25,0,0,1,"global","thebal"
444,"first_blank","first_blank-gló","gló",2,3,"first_blank-cay","cay",3,0,0,1,"glória","cayria"
552,"ri","ri-la","la",3,4,"char-la","char",4,0,2,1,"gorila","gocharla"
10,"ver","ver-no","no",3,4,"john-no","john",1,3,1,1,"governo","gojohnno"
298,"gra","gra-du","du",4,11,"cheng-du","cheng",1,10,2,1,"graduado","chengduado"
765,"first_blank","first_blank-gra","gra",2,171,"first_blank-tor","tor",173,2,0,1,"grama","torma"
267,"first_blank","first_blank-gran","gran",2,30,"first_blank-atin","atin",30,0,0,1,"grandes","atindes"
462,"dão","dão-last_blank","last_blank",3,53,"gues-last_blank","gues",53,0,1,1,"gratidão","gratigues"
543,"tui","tui-ta","ta",5,3,"kenyat-ta","kenyat",1,2,3,1,"gratuitamente","grakenyattamente"
796,"first_blank","first_blank-gra","gra",3,171,"first_blank-cons","cons",158,13,1,1,"gravação","consvação"
538,"first_blank","first_blank-gra","gra",3,171,"first_blank-cons","cons",158,13,1,1,"gravata","consvata"
42,"dez","dez-last_blank","last_blank",3,34,"lhão-last_blank","lhão",34,0,1,1,"gravidez","gravilhão"
823,"first_blank","first_blank-gre","gre",2,70,"first_blank-vol","vol",70,0,0,1,"grego","volgo"
108,"gre","gre-ve","ve",2,1,"cor-ve","cor",1,0,0,1,"greve","corve"
16,"gros","gros-so","so",2,1,"apes-so","apes",1,0,0,1,"grosso","apesso"
431,"gru","gru-po","po",2,1,"cap-po","cap",1,0,0,1,"grupo","cappo"
350,"first_blank","first_blank-guar","guar",2,55,"first_blank-equi","equi",54,1,0,2,"guarda","equida"
356,"nim","nim-last_blank","last_blank",3,3,"gart-last_blank","gart",3,0,1,1,"guaxinim","guaxigart"
884,"first_blank","first_blank-guer","guer",3,15,"first_blank-abai","abai",15,0,0,1,"guerreiro","abaireiro"
701,"gui","gui-tar","tar",3,5,"plan-tar","plan",5,0,1,1,"guitarra","plantarra"
161,"de","de-last_blank","last_blank",5,783,"de-linqüen","linqüen",2,781,3,3,"habilidade","habilidadelinqüen"
837,"first_blank","first_blank-ham","ham",3,27,"first_blank-ator","ator",27,0,1,1,"hamburger","atorburger"
836,"mo","mo-nia","nia",3,4,"mo-zart","zart",3,1,1,1,"harmonia","harmozart"
36,"cóp","cóp-te","te",5,2,"seqüen-te","seqüen",1,1,3,1,"helicóptero","heliseqüentero"
209,"he","he-ma","ma",4,7,"he-ather","ather",2,5,3,1,"hematoma","heathertoma"
455,"her","her-dar","dar",2,1,"qui-dar","qui",1,0,0,1,"herdar","quidar"
208,"roí","roí-na","na",3,1,"shaw-na","shaw",1,0,1,1,"heroína","heshawna"
165,"nio","nio-last_blank","last_blank",4,94,"lhões-last_blank","lhões",22,72,2,1,"hidrogênio","hidrogêlhões"
89,"first_blank","first_blank-hi","hi",1,225,"first_blank-mu","mu",227,2,0,1,"hiv","muv"
903,"ego","ego-last_blank","last_blank",5,1,"chwald-last_blank","chwald",1,0,3,1,"homem morcego","homem morcchwald"
526,"ho","ho-nes","nes",5,6,"ho-rowitz","rowitz",1,5,3,1,"honestidade","horowitztidade"
272,"nes","nes-to","to",3,3,"tric-to","tric",2,1,1,1,"honesto","hotricto"
743,"first_blank","first_blank-hon","hon",2,39,"first_blank-fes","fes",39,0,0,1,"honra","fesra"
927,"first_blank","first_blank-hor","hor",3,55,"first_blank-aten","aten",56,1,1,1,"horrível","atenrível"
458,"first_blank","first_blank-hu","hu",3,134,"first_blank-pres","pres",129,5,2,1,"humano","presmano"
327,"first_blank","first_blank-idi","idi",3,10,"first_blank-spar","spar",10,0,1,1,"idiota","sparota"
448,"first_blank","first_blank-imen","imen",2,7,"first_blank-ever","ever",7,0,0,1,"imenso","everso"
472,"ra","ra-dor","dor",4,43,"ra-nhões","nhões",2,41,2,1,"imperador","imperanhões"
296,"rio","rio-last_blank","last_blank",3,336,"ções-last_blank","ções",442,106,1,1,"império","impéções"
872,"cia","cia-last_blank","last_blank",4,425,"lhões-last_blank","lhões",22,403,2,1,"importância","importânlhões"
963,"por","por-tan","tan",4,12,"aguen-tan","aguen",1,11,2,1,"importante","imaguentante"
477,"vel","vel-last_blank","last_blank",4,386,"trais-last_blank","trais",13,373,2,1,"impossível","impossítrais"
277,"po","po-ten","ten",4,19,"po-drick","drick",1,18,2,1,"impotente","impodrickte"
305,"ital","ital-last_blank","last_blank",6,1,"glehorn-last_blank","glehorn",1,0,3,1,"impressão digital","impressão digglehorn"
96,"o","o-nar","nar",5,51,"o-dleigh","dleigh",1,50,3,1,"impressionar","impressiodleigh"
625,"first_blank","first_blank-imun","imun",2,6,"first_blank-stin","stin",6,0,0,1,"imundo","stindo"
476,"in","in-crí","crí",3,3,"in-subs","subs",3,0,1,1,"incrível","insubsvel"
53,"di","di-car","car",3,10,"di-ções","ções",11,1,1,1,"indicar","indições"
699,"al","al-last_blank","last_blank",5,209,"al-legheny","legheny",1,208,3,3,"individual","individuallegheny"
270,"first_blank","first_blank-ines","ines",6,12,"first_blank-chfffff","chfffff",13,1,3,1,"inesperadamente","chfffffperadamente"
517,"in","in-fân","fân",3,2,"in-vest","vest",2,0,1,1,"infância","investcia"
984,"fec","fec-ção","ção",3,3,"trui-ção","trui",2,1,1,1,"infecção","intruição"
935,"ri","ri-or","or",4,12,"ri-gueia","gueia",1,11,3,1,"inferior","inferigueia"
675,"fer","fer-no","no",3,2,"john-no","john",1,1,1,1,"inferno","injohnno"
411,"for","for-man","man",4,10,"klein-man","klein",1,9,2,1,"informante","inkleinmante"
802,"for","for-mar","mar",3,12,"acal-mar","acal",3,9,1,1,"informar","inacalmar"
482,"in","in-for","for",4,59,"in-cluís","cluís",2,57,2,1,"infortúnio","incluístúnio"
309,"je","je-ção","ção",3,3,"je-remy","remy",1,2,1,1,"injeção","injeremy"
488,"jus","jus-to","to",3,2,"trep-to","trep",2,0,1,1,"injusto","intrepto"
58,"to","to-last_blank","last_blank",3,1410,"to-mashevsky","mashevsky",1,1409,1,5,"inseto","insetomashevsky"
367,"pe","pe-ção","ção",3,4,"pe-nhei","nhei",4,0,1,1,"inspeção","inspenhei"
493,"ra","ra-ção","ção",4,90,"ra-nhões","nhões",2,88,2,1,"inspiração","inspiranhões"
393,"to","to-last_blank","last_blank",4,1410,"to-mashevsky","mashevsky",1,1409,1,4,"instrumento","instrumentomashevsky"
497,"gen","gen-te","te",5,25,"atraís-te","atraís",1,24,3,1,"inteligente","inteliatraíste"
634,"ten","ten-ção","ção",3,9,"ten-berg","berg",3,6,1,1,"intenção","intenberg"
7,"te","te-last_blank","last_blank",7,3074,"te-xiphan","xiphan",1,3073,4,1,"intencionalmente","intencionalmentexiphan"
371,"san","san-te","te",5,18,"plewhi-te","plewhi",1,17,3,1,"interessante","interesplewhite"
700,"first_blank","first_blank-ín","ín",3,22,"first_blank-exer","exer",22,0,2,1,"íntimo","exertimo"
494,"in","in-tui","tui",3,8,"in-cons","cons",7,1,1,1,"intuição","inconsção"
856,"first_blank","first_blank-inú","inú",2,4,"first_blank-raf","raf",4,0,0,1,"inútil","raftil"
974,"ver","ver-no","no",3,4,"john-no","john",1,3,1,1,"inverno","injohnno"
101,"ti","ti-dor","dor",4,3,"ti-tuíam","tuíam",1,2,2,1,"investidor","investituíam"
37,"in","in-ves","ves",5,70,"in-cluíam","cluíam",1,69,3,1,"investigador","incluíamtigador"
368,"ti","ti-gar","gar",4,7,"ti-mesha","mesha",1,6,2,1,"investigar","investimesha"
402,"tir","tir-last_blank","last_blank",3,49,"guem-last_blank","guem",49,0,1,1,"investir","invesguem"
331,"ir","ir-last_blank","last_blank",1,33,"nk-last_blank","nk",33,0,0,1,"ir","nk"
504,"mão","mão-last_blank","last_blank",2,20,"tua-last_blank","tua",20,0,0,1,"irmão","irtua"
505,"first_blank","first_blank-irô","irô",3,2,"first_blank-elíp","elíp",2,0,1,1,"irônico","elípnico"
506,"vel","vel-last_blank","last_blank",5,386,"dricks-last_blank","dricks",3,383,3,1,"irresponsável","irresponsádricks"
62,"is","is-ca","ca",2,3,"pri-ca","pri",3,0,1,1,"isca","prica"
149,"que","que-ta","ta",3,11,"fron-ta","fron",11,0,1,1,"jaqueta","jafronta"
648,"e","e-lho","lho",3,4,"e-pers","pers",3,1,1,1,"joelho","joepers"
915,"ga","ga-dor","dor",3,23,"ga-ções","ções",10,13,1,1,"jogador","jogações"
805,"jo","jo-gos","gos",2,2,"jo-set","set",1,1,0,1,"jogos","joset"
289,"first_blank","first_blank-jó","jó",1,6,"first_blank-dv","dv",6,0,0,1,"jóia","dvia"
69,"jor","jor-nal","nal",2,2,"gri-nal","gri",2,0,0,1,"jornal","grinal"
804,"first_blank","first_blank-jor","jor",4,33,"first_blank-aguen","aguen",37,4,2,1,"jornalista","aguennalista"
947,"iz","iz-last_blank","last_blank",1,11,"pé-last_blank","pé",11,0,0,1,"juiz","jupé"
515,"ju","ju-lho","lho",2,1,"ju-ran","ran",1,0,0,1,"julho","juran"
