"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
366,"нч","нч-ит","ит",1,23,"ор-ит","ор",24,1,0,1,"закінчити","закіорити"
527,"ко","ко-нн","нн",1,39,"не-нн","не",39,0,0,1,"законний","заненний"
108,"ит","ит-тя","тя",1,8,"ит-ич","ич",8,0,0,1,"закриття","закритич"
599,"ша","ша-ти","ти",1,18,"іс-ти","іс",19,1,0,1,"залишати","залиісти"
909,"за","за-лу","лу",1,9,"за-ди","ди",9,0,0,1,"залучати","задичати"
276,"мі","мі-нн","нн",1,10,"то-нн","то",10,0,0,1,"замінник","затонник"
588,"мк","мк-у","у",1,16,"ож-у","ож",16,0,0,1,"замку","заожу"
374,"мо","мо-к","к",1,6,"щи-к","щи",6,0,0,1,"замок","защик"
767,"ро","ро-жу","жу",1,15,"ро-пи","пи",15,0,0,1,"заморожувати","заморопивати"
258,"па","па-м'","м'",1,1,"па-пы","пы",1,0,0,1,"запам'ятати","запапыятати"
810,"па","па-х","х",1,5,"ои-х","ои",5,0,0,1,"запах","заоих"
744,"су","су-ва","ва",1,17,"чи-ва","чи",17,0,0,1,"записування","запичивання"
658,"пи","пи-т","т",1,8,"ру-т","ру",8,0,0,1,"запит","зарут"
280,"пи","пи-ту","ту",1,20,"ра-ту","ра",20,0,0,1,"запитувати","заратувати"
530,"first_blank","first_blank-заро","заро",2,4,"first_blank-томо","томо",4,0,0,1,"зарозумілість","томозумілість"
598,"ла","ла-та","та",1,8,"ке-та","ке",8,0,0,1,"зарплата","зарпкета"
206,"ер","ер-дж","дж",1,3,"ер-го","го",3,0,0,1,"затвердження","затвергоення"
174,"ор","ор-юв","юв",1,2,"ор-ая","ая",2,0,0,1,"захворювання","захвораяання"
289,"ща","ща-ти","ти",1,6,"ег-ти","ег",6,0,0,1,"захищати","захиегти"
607,"за","за-хі","хі",1,12,"за-вя","вя",12,0,0,1,"західний","завядний"
277,"чи","чи-не","не",1,6,"ны-не","ны",6,0,0,1,"зачинено","занынено"
385,"яв","яв-а","а",1,4,"ыт-а","ыт",4,0,0,1,"заява","заыта"
295,"first_blank","first_blank-зб","зб",1,223,"first_blank-лю","лю",224,1,0,1,"збирати","люирати"
622,"зб","зб-ро","ро",1,11,"пи-ро","пи",11,0,0,1,"зброю","пирою"
22,"ро","ро-я","я",1,5,"да-я","да",5,0,0,1,"зброя","збдая"
162,"уд","уд-же","же",1,6,"сю-же","сю",6,0,0,1,"збуджений","збсюжений"
297,"ай","ай-ни","ни",1,5,"тк-ни","тк",5,0,0,1,"звичайний","звичткний"
117,"ьн","ьн-ен","ен",1,12,"йм-ен","йм",12,0,0,1,"звільнення","звілймення"
990,"ук","ук-last_blank","last_blank",1,17,"сб-last_blank","сб",17,0,0,1,"звук","звсб"
671,"ат","ат-ні","ні",1,12,"ат-ла","ла",12,0,0,1,"здатність","здатласть"
934,"first_blank","first_blank-зз","зз",1,4,"first_blank-ою","ою",4,0,0,1,"ззаду","оюаду"
438,"зи","зи-ма","ма",1,1,"нн-ма","нн",1,0,0,1,"зима","ннма"
92,"знатися","знатися-last_blank","last_blank",2,4,"значити-last_blank","значити",4,0,0,1,"зізнатися","зізначити"
311,"зі","зі-рк","рк",1,10,"зі-ка","ка",10,0,0,1,"зірка","зікаа"
670,"first_blank","first_blank-зй","зй",1,5,"first_blank-юк","юк",5,0,0,1,"зйомка","юкомка"
740,"зл","зл-ий","ий",1,2,"еж-ий","еж",2,0,0,1,"злий","ежий"
248,"ов","ов-ми","ми",1,1,"вa-ми","вa",1,0,0,1,"зловмисник","злвaмисник"
175,"ин","ин-ні","ні",1,7,"си-ні","си",7,0,0,1,"злочинність","злочсиність"
477,"іс","іс-т","т",1,9,"ря-т","ря",9,0,0,1,"зміст","змрят"
964,"зм","зм-ія","ія",1,2,"ер-ія","ер",2,0,0,1,"змія","ерія"
93,"зн","зн-ав","ав",1,3,"уч-ав","уч",3,0,0,1,"знав","учав"
932,"ак","ак-last_blank","last_blank",1,53,"рт-last_blank","рт",53,0,0,1,"знак","знрт"
660,"ит","ит-ий","ий",1,7,"ит-ки","ки",7,0,0,1,"знаменитий","знаменитки"
215,"зн","зн-ан","ан",1,8,"ев-ан","ев",8,0,0,1,"знання","евання"
677,"зн","зн-ах","ах",1,33,"зн-ес","ес",33,0,0,1,"знаходження","знесодження"
813,"ик","ик-не","не",1,13,"то-не","то",13,0,0,1,"зникнення","знтонення"
129,"іш","іш-ні","ні",1,9,"ов-ні","ов",9,0,0,1,"зовнішній","зовновній"
630,"зо","зо-на","на",1,7,"ор-на","ор",7,0,0,1,"зона","орна"
348,"зо","зо-нд","нд",1,3,"ми-нд","ми",3,0,0,1,"зонд","минд"
987,"first_blank","first_blank-зр","зр",1,141,"first_blank-кі","кі",141,0,0,1,"зрадник","кіадник"
516,"first_blank","first_blank-зр","зр",1,141,"first_blank-кі","кі",141,0,0,1,"зрештою","кіештою"
915,"зуміти","зуміти-last_blank","last_blank",2,2,"чувати-last_blank","чувати",2,0,0,1,"зрозуміти","зрочувати"
951,"first_blank","first_blank-зу","зу",1,173,"first_blank-уд","уд",173,0,0,1,"зубний","удбний"
397,"стріч","стріч-last_blank","last_blank",2,2,"сталь-last_blank","сталь",2,0,0,1,"зустріч","зусталь"
642,"стрічатися","стрічатися-last_blank","last_blank",2,1,"волікатися-last_blank","волікатися",1,0,0,2,"зустрічатися","зуволікатися"
445,"ра","ра-шк","шк",1,9,"ра-щи","щи",9,0,0,1,"іграшка","ігращиа"
229,"іо","іо-т","т",1,3,"мі-т","мі",3,0,0,1,"ідіот","ідміт"
322,"їж","їж-а","а",1,1,"зг-а","зг",1,0,0,1,"їжа","зга"
689,"first_blank","first_blank-їз","їз",1,17,"first_blank-cв","cв",17,0,0,1,"їздити","cвдити"
324,"ра","ра-то","то",1,43,"по-то","по",43,0,0,1,"імператор","імпепотор"
193,"пе","пе-рі","рі",1,22,"пе-ти","ти",22,0,0,1,"імперія","імпетия"
205,"ін","ін-'є","'є",1,1,"ін-не","не",1,0,0,1,"ін'єкція","іннекція"
35,"ін","ін-ве","ве",1,14,"вы-ве","вы",14,0,0,1,"інвестор","вывестор"
930,"ст","ст-ув","ув",1,19,"ст-ад","ад",19,0,0,1,"інвестувати","інвестадати"
443,"ві","ві-ду","ду",1,4,"ві-сл","сл",4,0,0,1,"індивідуальний","індивіслальний"
423,"ін","ін-ди","ди",1,5,"ін-шо","шо",5,0,0,1,"індичка","іншочка"
556,"сп","сп-ек","ек",1,21,"ал-ек","ал",21,0,0,1,"інспекція","іналекція"
329,"нт","нт-last_blank","last_blank",1,76,"си-last_blank","си",76,0,0,1,"інструмент","інструмеси"
576,"ін","ін-ти","ти",1,3,"ін-ню","ню",3,0,0,1,"інтимний","іннюмний"
328,"їц","їц-ія","ія",1,1,"ар-ія","ар",1,0,0,1,"інтуїція","інтуарія"
125,"ін","ін-фе","фе",1,5,"то-фе","то",5,0,0,1,"інфекція","тофекція"
188,"рм","рм-ат","ат",1,18,"мн-ат","мн",18,0,0,1,"інформатор","інфомнатор"
179,"рм","рм-ац","ац",1,11,"рм-ер","ер",11,0,0,1,"інформація","інформерія"
13,"ін","ін-ши","ши",1,5,"фа-ши","фа",5,0,0,1,"інший","фаший"
333,"ір","ір-он","он",1,3,"пи-он","пи",3,0,0,1,"іронічний","пионічний"
157,"first_blank","first_blank-їс","їс",1,9,"first_blank-юж","юж",9,0,0,1,"їсти","южти"
334,"first_blank","first_blank-йм","йм",1,5,"first_blank-въ","въ",5,0,0,1,"ймовірно","въовірно"
77,"first_blank","first_blank-йт","йт",1,4,"first_blank-лo","лo",4,0,0,1,"йти","лoи"
961,"ка","ка-ва","ва",1,13,"ка-пе","пе",13,0,0,1,"кава","капе"
769,"мі","мі-нь","нь",1,8,"мі-ша","ша",8,0,0,1,"камінь","каміша"
986,"пе","пе-лю","лю",1,11,"жа-лю","жа",11,0,0,1,"капелюх","кажалюх"
14,"ка","ка-пі","пі",1,15,"ка-ре","ре",15,0,0,1,"капіталізм","кареталізм"
384,"ка","ка-пі","пі",1,15,"ка-жи","жи",15,0,0,1,"капітан","кажитан"
953,"пл","пл-иц","иц",1,2,"пл-яй","яй",2,0,0,1,"каплиця","капляйя"
242,"ка","ка-рд","рд",1,16,"ка-йт","йт",16,0,0,1,"кардинал","кайтинал"
389,"рт","рт-а","а",1,29,"ск-а","ск",29,0,0,1,"карта","каска"
461,"рт","рт-ел","ел",1,9,"рт-ир","ир",9,0,0,1,"картель","картирь"
499,"ка","ка-ту","ту",1,12,"ес-ту","ес",12,0,0,1,"катування","естування"
865,"др","др-а","а",1,6,"еб-а","еб",6,0,0,1,"кафедра","кафееба"
178,"ка","ка-чк","чк",1,7,"ка-де","де",7,0,0,1,"качка","кадеа"
652,"кв","кв-ар","ар",1,31,"уд-ар","уд",31,0,0,1,"квартал","удартал"
66,"ар","ар-ти","ти",1,19,"ек-ти","ек",19,0,0,1,"квартира","квектира"
772,"іт","іт-ка","ка",1,9,"зы-ка","зы",9,0,0,1,"квітка","квзыка"
618,"мп","мп-ін","ін",1,1,"бб-ін","бб",1,0,0,1,"кемпінг","кеббінг"
612,"ки","ки-ли","ли",1,6,"ай-ли","ай",6,0,0,1,"килимок","айлимок"
637,"ки","ки-се","се",1,1,"ки-ты","ты",1,0,0,1,"кисень","китынь"
575,"кі","кі-нь","нь",1,2,"иш-нь","иш",2,0,0,1,"кінь","ишнь"
817,"first_blank","first_blank-кі","кі",1,141,"first_blank-зр","зр",141,0,0,1,"кішка","зршка"
884,"ас","ас-ич","ич",1,9,"ул-ич","ул",9,0,0,1,"класичний","клуличний"
939,"кл","кл-іє","іє",1,11,"см-іє","см",11,0,0,1,"клієнт","смієнт"
437,"кл","кл-ін","ін",1,16,"кл-ам","ам",16,0,0,1,"клініка","кламіка"
701,"ят","ят-ва","ва",1,1,"еи-ва","еи",1,0,0,1,"клятва","клеива"
44,"иг","иг-а","а",1,3,"їд-а","їд",3,0,0,1,"книга","кнїда"
696,"кн","кн-яз","яз",1,3,"ст-яз","ст",3,0,0,1,"князь","стязь"
758,"ко","ко-вб","вб",1,16,"ко-пі","пі",16,0,0,1,"ковбойський","копіойський"
587,"вт","вт-ок","ок",1,1,"кл-ок","кл",1,0,0,1,"ковток","коклок"
545,"уд","уд-ь","ь",1,1,"їл-ь","їл",1,0,0,1,"коли-небудь","колинебїль"
628,"лі","лі-на","на",1,9,"ив-на","ив",9,0,0,1,"коліна","коивна"
436,"нд","нд-а","а",1,32,"ьн-а","ьн",33,1,0,1,"команда","комаьна"
584,"ма","ма-ха","ха",1,14,"ма-йб","йб",14,0,0,1,"комаха","комайб"
223,"ме","ме-ді","ді",1,6,"ро-ді","ро",6,0,0,1,"комедія","кородія"
327,"са","са-р","р",1,2,"ґе-р","ґе",2,0,0,1,"комісар","коміґер"
387,"мі","мі-те","те",1,5,"су-те","су",5,0,0,1,"комітет","косутет"
705,"'ю","'ю-те","те",1,1,"ні-те","ні",1,0,0,1,"комп'ютер","компнітер"
737,"ст","ст-last_blank","last_blank",1,78,"ве-last_blank","ве",78,0,0,1,"комуніст","комуніве"
270,"ституція","ституція-last_blank","last_blank",2,2,"ставився-last_blank","ставився",2,0,0,3,"конституція","конставився"
394,"ьт","ьт-ув","ув",1,1,"их-ув","их",1,0,0,1,"консультувати","консулихувати"
688,"нф","нф-ід","ід",1,4,"вх-ід","вх",4,0,0,1,"конфіденційність","ковхіденційність"
317,"нц","нц-ен","ен",1,5,"яс-ен","яс",5,0,0,1,"концентрат","коясентрат"
903,"нц","нц-ер","ер",1,11,"им-ер","им",11,0,0,1,"концерт","коимерт"
770,"ко","ко-нь","нь",1,5,"ко-вд","вд",5,0,0,1,"коньяк","ковдяк"
573,"ко","ко-пі","пі",1,16,"ко-ти","ти",16,0,0,1,"копіювати","котиювати"
407,"лі","лі-вс","вс",1,20,"ва-вс","ва",20,0,0,1,"королівство","коровавство"
406,"ро","ро-ля","ля",1,6,"ро-жк","жк",6,0,0,1,"короля","корожк"
388,"рп","рп-ор","ор",1,19,"фл-ор","фл",19,0,0,1,"корпорація","кофлорація"
166,"ха","ха-не","не",1,1,"яя-не","яя",1,0,0,1,"коханець","кояянець"
9,"ов","ов-ні","ні",1,9,"ов-ок","ок",9,0,0,1,"коштовність","коштовоксть"
633,"ат","ат-ка","ка",1,13,"тя-ка","тя",13,0,0,1,"краватка","кравтяка"
957,"ас","ас-а","а",1,7,"ід-а","ід",7,0,0,1,"краса","кріда"
416,"ит","ит-last_blank","last_blank",1,160,"ым-last_blank","ым",160,0,0,1,"кредит","кредым"
833,"из","из-а","а",1,6,"др-а","др",6,0,0,1,"криза","крдра"
308,"им","им-ін","ін",1,12,"ст-ін","ст",12,0,0,1,"кримінальний","крстінальний"
563,"кр","кр-иш","иш",1,5,"кр-аж","аж",5,0,0,1,"кришка","кражка"
434,"ол","ол-ик","ик",1,13,"ол-ів","ів",13,0,0,1,"кролик","кролів"
114,"зе","зе-н","н",1,8,"ан-н","ан",8,0,0,1,"кузен","куанн"
341,"ку","ку-ля","ля",1,4,"ат-ля","ат",4,0,0,1,"куля","атля"
820,"рт","рт-ка","ка",1,5,"рт-ац","ац",5,0,0,1,"куртка","куртац"
222,"ле","ле-в","в",1,2,"бo-в","бo",2,0,0,1,"лев","бoв"
482,"нд","нд-а","а",1,32,"иц-а","иц",33,1,0,1,"легенда","легеица"
532,"гк","гк-ий","ий",1,3,"гк-ов","ов",3,0,0,1,"легкий","легков"
440,"ле","ле-ді","ді",1,2,"ле-сл","сл",2,0,0,1,"леді","лесл"
790,"ле","ле-йт","йт",1,7,"ле-го","го",7,0,0,1,"лейтенант","легоенант"
786,"ія","ія-last_blank","last_blank",1,153,"ны-last_blank","ны",153,0,0,1,"лекція","лекцны"
815,"за","за-ти","ти",1,37,"за-пе","пе",37,0,0,1,"лизати","лизапе"
965,"ли","ли-пе","пе",1,3,"ли-ші","ші",3,0,0,1,"липень","лишінь"
354,"хо","хо-ма","ма",1,4,"ле-ма","ле",4,0,0,1,"лихоманка","лилеманка"
393,"бе","бе-ра","ра",1,5,"зо-ра","зо",5,0,0,1,"ліберальний","лізоральний"
679,"лі","лі-во","во",1,8,"лі-пш","пш",8,0,0,1,"ліворуч","ліпшруч"
972,"лі","лі-де","де",1,9,"лі-нд","нд",9,0,0,1,"лідер","ліндр"
191,"жк","жк-а","а",1,16,"сн-а","сн",16,0,0,1,"ліжка","лісна"
8,"лі","лі-ки","ки",1,5,"дс-ки","дс",5,0,0,1,"ліки","дски"
878,"лі","лі-ку","ку",1,34,"лі-та","та",33,1,0,1,"лікування","літавання"
866,"лі","лі-му","му",1,2,"лі-рі","рі",2,0,0,1,"лімузин","лірізин"
474,"first_blank","first_blank-лі","лі",1,294,"first_blank-ус","ус",290,4,0,1,"лін","усн"
190,"first_blank","first_blank-лі","лі",1,294,"first_blank-ан","ан",296,2,0,1,"ліс","анс"
305,"та","та-ти","ти",1,40,"ри-ти","ри",40,0,0,1,"літати","лірити"
469,"ра","ра-ту","ту",1,20,"пи-ту","пи",20,0,0,1,"література","літепитура"
902,"first_blank","first_blank-ло","ло",1,276,"first_blank-од","од",276,0,0,1,"лобстер","одбстер"
533,"бо","бо-в","в",1,6,"си-в","си",6,0,0,1,"любов","люсив"
518,"лю","лю-ди","ди",1,17,"лю-сь","сь",17,0,0,1,"люди","люсь"
444,"дс","дс-ьк","ьк",1,18,"ол-ьк","ол",18,0,0,1,"людський","люолький"
155,"лю","лю-ть","ть",1,3,"че-ть","че",3,0,0,1,"лють","четь"
514,"first_blank","first_blank-ля","ля",1,71,"first_blank-ян","ян",71,0,0,1,"лякати","янкати"
538,"яз","яз-last_blank","last_blank",1,1,"ws-last_blank","ws",1,0,0,1,"м'яз","м'ws"
777,"яс","яс-о","о",1,1,"ґп-о","ґп",1,0,0,1,"м'ясо","м'ґпо"
488,"ма","ма-бу","бу",1,2,"ма-йа","йа",2,0,0,1,"мабуть","майать"
448,"зи","зи-н","н",1,5,"са-н","са",5,0,0,1,"магазин","магасан"
359,"ма","ма-йо","йо",1,12,"ма-ра","ра",12,0,0,1,"майонез","маранез"
475,"ма","ма-кс","кс",1,22,"ма-ла","ла",22,0,0,1,"максимальний","малаимальний"
453,"ма","ма-ли","ли",1,23,"жи-ли","жи",23,0,0,1,"малий","жилий"
924,"ма","ма-лю","лю",1,33,"вк-лю","вк",33,0,0,1,"малювати","вклювати"
869,"ма","ма-ма","ма",1,6,"ав-ма","ав",6,0,0,1,"мама","авма"
396,"ні","ні-пу","пу",1,8,"ні-за","за",8,0,0,1,"маніпулювати","манізалювати"
743,"рк","рк-ет","ет",1,5,"жд-ет","жд",5,0,0,1,"маркетинг","маждетинг"
335,"ма","ма-са","са",1,7,"ма-то","то",7,0,0,1,"масаж","матож"
141,"ма","ма-сл","сл",1,6,"ді-сл","ді",6,0,0,1,"масло","дісло"
927,"ти","ти-ка","ка",1,29,"нь-ка","нь",29,0,0,1,"математика","матеманька"
621,"ма","ма-тр","тр",1,34,"ос-тр","ос",34,0,0,1,"матрос","острос"
904,"тч","тч-last_blank","last_blank",1,8,"рп-last_blank","рп",8,0,0,1,"матч","марп"
756,"ма","ма-ши","ши",1,27,"ма-рі","рі",27,0,0,1,"машина","маріна"
898,"ме","ме-да","да",1,7,"ме-рк","рк",7,0,0,1,"медаль","меркль"
23,"ме","ме-да","да",1,7,"ме-тк","тк",7,0,0,1,"медальйон","меткльйон"
982,"ме","ме-ра","ра",1,12,"ме-ть","ть",12,0,0,1,"мера","меть"
250,"рт","рт-ви","ви",1,8,"рт-ат","ат",8,0,0,1,"мертвий","мертатй"
273,"та","та-ле","ле",1,8,"та-ну","ну",8,0,0,1,"металевий","метанувий"
362,"тр","тр-last_blank","last_blank",1,17,"in-last_blank","in",17,0,0,1,"метр","меin"
882,"ха","ха-ні","ні",1,12,"ат-ні","ат",12,0,0,1,"механічний","меатнічний"
819,"ми","ми-ли","ли",1,19,"ха-ли","ха",19,0,0,1,"милий","халий"
721,"рд","рд-я","я",1,1,"пь-я","пь",1,0,0,1,"милосердя","милосепья"
451,"ну","ну-ле","ле",1,7,"ас-ле","ас",7,0,0,1,"минуле","миасле"
968,"ми","ми-ти","ти",1,9,"оя-ти","оя",9,0,0,1,"мити","ояти"
874,"скоп","скоп-last_blank","last_blank",2,4,"псон-last_blank","псон",4,0,0,1,"мікроскоп","мікропсон"
342,"кр","кр-оф","оф",1,7,"кр-иє","иє",7,0,0,1,"мікрофон","мікриєон"
472,"ль","ль-яр","яр",1,12,"ль-ку","ку",12,0,0,1,"мільярд","мількуд"
669,"ер","ер-ст","ст",1,15,"ер-ди","ди",15,0,0,1,"міністерство","міністердиво"
668,"ст","ст-р","р",1,8,"но-р","но",8,0,0,1,"міністр","мінінор"
631,"ну","ну-с","с",1,6,"ек-с","ек",6,0,0,1,"мінус","міекс"
261,"сі","сі-я","я",1,8,"жн-я","жн",8,0,0,1,"місія","міжня"
347,"ст","ст-о","о",1,16,"тк-о","тк",16,0,0,1,"місто","мітко"
741,"ев","ев-ий","ий",1,12,"ян-ий","ян",12,0,0,1,"місцевий","місцяний"
404,"мі","мі-шо","шо",1,2,"мі-зе","зе",2,0,0,1,"мішок","мізек"
484,"вч","вч-ан","ан",1,2,"кк-ан","кк",2,0,0,1,"мовчання","моккання"
978,"ив","ив-іс","іс",1,9,"чн-іс","чн",9,0,0,1,"можливість","можлчність"
859,"рий","рий-last_blank","last_blank",2,1,"зал-last_blank","зал",1,0,0,1,"мокрий","мокзал"
834,"ди","ди-й","й",1,7,"фб-й","фб",7,0,0,1,"молодий","молофбй"
835,"дш","дш-ий","ий",1,4,"ящ-ий","ящ",4,0,0,1,"молодший","молоящий"
590,"ло","ло-то","то",1,20,"ло-вн","вн",20,0,0,1,"молоток","моловнк"
796,"ир","ир-last_blank","last_blank",1,15,"зо-last_blank","зо",15,0,0,1,"монастир","монастзо"
236,"ні","ні-то","то",1,6,"ні-жк","жк",6,0,0,1,"монітор","моніжкр"
570,"аж","аж-last_blank","last_blank",1,17,"лa-last_blank","лa",17,0,0,1,"монтаж","монтлa"
24,"мо","мо-рф","рф",1,10,"мо-ді","ді",10,0,0,1,"морфін","модіін"
168,"мо","мо-те","те",1,6,"мо-йк","йк",6,0,0,1,"мотель","мойкль"
846,"ро","ро-шн","шн",1,5,"ро-ба","ба",5,0,0,1,"моторошний","моторобаий"
428,"зк","зк-а","а",1,13,"ис-а","ис",13,0,0,1,"мотузка","мотуиса"
412,"ія","ія-last_blank","last_blank",1,153,"ди-last_blank","ди",153,0,0,1,"мрія","мрди"
43,"зе","зе-й","й",1,2,"нб-й","нб",2,0,0,1,"музей","мунбй"
187,"зи","зи-ка","ка",1,10,"еч-ка","еч",10,0,0,1,"музика","муечка"
822,"му","му-зи","зи",1,24,"ри-зи","ри",24,0,0,1,"музикант","ризикант"
39,"ра","ра-шк","шк",1,9,"ра-йо","йо",9,0,0,1,"мурашка","мурайоа"
234,"му","му-та","та",1,10,"ок-та","ок",10,0,0,1,"мутація","октація"
420,"на","на-вк","вк",1,6,"на-ні","ні",6,0,0,1,"навколо","наніоло"
100,"но","но-last_blank","last_blank",1,527,"ку-last_blank","ку",527,0,0,1,"навмисно","навмиску"
502,"на","на-вп","вп",1,2,"на-pе","pе",2,0,0,1,"навпаки","наpеаки"
503,"вчати","вчати-last_blank","last_blank",2,3,"рости-last_blank","рости",3,0,0,1,"навчати","нарости"
62,"на","на-го","го",1,41,"на-ли","ли",41,0,0,1,"нагорода","налирода"
208,"да","да-ва","ва",1,49,"зо-ва","зо",49,0,0,1,"надавати","назовати"
880,"first_blank","first_blank-над","над",2,16,"first_blank-дис","дис",16,0,0,1,"надзвичайний","дисзвичайний"
695,"дс","дс-ил","ил",1,4,"ир-ил","ир",4,0,0,1,"надсилати","наирилати"
128,"за","за-вж","вж",1,2,"за-ск","ск",2,0,0,1,"назавжди","назаскди"
364,"ми","ми-ст","ст",1,19,"ми-ли","ли",19,0,0,1,"намисто","намилио"
693,"мі","мі-р","р",1,8,"ст-р","ст",8,0,0,1,"намір","настр"
969,"са","са-нн","нн",1,7,"са-кс","кс",7,0,0,1,"написання","написакся"
515,"на","на-ре","ре",1,11,"на-см","см",11,0,0,1,"наречена","насмчена"
414,"ро","ро-д","д",1,6,"ла-д","ла",6,0,0,1,"народ","налад"
995,"на","на-ро","ро",1,68,"то-ро","то",69,1,0,1,"народження","тородження"
520,"справді","справді-last_blank","last_blank",2,2,"співати-last_blank","співати",2,0,0,2,"насправді","наспівати"
505,"на","на-тх","тх",1,2,"на-вп","вп",2,0,0,1,"натхнення","навпнення"
883,"на","на-ук","ук",1,26,"на-ва","ва",26,0,0,1,"наука","наваа"
746,"зп","зп-ек","ек",1,5,"ол-ек","ол",5,0,0,1,"небезпека","небеолека"
747,"еч","еч-ни","ни",1,5,"тк-ни","тк",5,0,0,1,"небезпечний","небезпткний"
523,"бе","бе-сн","сн",1,13,"бе-рё","рё",13,0,0,1,"небесний","неберёий"
19,"домий","домий-last_blank","last_blank",2,3,"робив-last_blank","робив",3,0,0,1,"невідомий","невіробив"
646,"не","не-га","га",1,24,"ви-га","ви",24,0,0,1,"негативний","вигативний"
851,"ді","ді-ля","ля",1,16,"ап-ля","ап",16,0,0,1,"неділя","неапля"
529,"здатний","здатний-last_blank","last_blank",2,1,"статній-last_blank","статній",1,0,0,1,"нездатний","нестатній"
531,"приємний","приємний-last_blank","last_blank",2,1,"приємств-last_blank","приємств",1,0,0,1,"неприємний","неприємств"
850,"рв","рв-ов","ов",1,11,"іт-ов","іт",11,0,0,1,"нервовий","неітовий"
736,"ів","ів-ан","ан",1,19,"ам-ан","ам",19,0,0,1,"несподівано","несподамано"
540,"справедливість","справедливість-last_blank","last_blank",2,1,"приветствовать-last_blank","приветствовать",1,0,0,6,"несправедливість","неприветствовать"
47,"ст","ст-я","я",1,7,"ві-я","ві",7,0,0,1,"нещастя","нещавія"
714,"не","не-що","що",1,3,"не-ук","ук",3,0,0,1,"нещодавно","неукдавно"
446,"first_blank","first_blank-ні","ні",1,197,"first_blank-фр","фр",197,0,0,1,"ніжний","фржний"
457,"кч","кч-ем","ем",1,12,"оз-ем","оз",12,0,0,1,"нікчемний","ніоземний"
344,"ви","ви-ни","ни",1,55,"ви-ро","ро",55,0,0,1,"новини","новиро"
467,"но","но-ж","ж",1,1,"оя-ж","оя",1,0,0,1,"нож","ояж"
301,"ьн","ьн-ий","ий",1,40,"ск-ий","ск",37,3,0,1,"нормальний","нормалский"
773,"но","но-с","с",1,6,"ан-с","ан",6,0,0,1,"нос","анс"
196,"ну","ну-до","до",1,6,"ну-тк","тк",6,0,0,1,"нудота","нуткта"
799,"ва","ва-че","че",1,8,"ін-че","ін",8,0,0,1,"обвинувачення","обвинуінчення"
765,"об","об-го","го",1,19,"об-ъе","ъе",19,0,0,1,"обговорення","объеворення"
271,"ід","ід-last_blank","last_blank",1,29,"вы-last_blank","вы",29,0,0,1,"обід","обвы"
675,"ймати","ймати-last_blank","last_blank",2,11,"дания-last_blank","дания",11,0,0,2,"обіймати","обідания"
148,"об","об-іц","іц",1,19,"об-ъе","ъе",19,0,0,1,"обіцянка","объеянка"
554,"дн","дн-ув","ув",1,1,"ло-ув","ло",1,0,0,1,"обладнувати","облалоувати"
115,"'я","'я-зо","зо",1,1,"рю-зо","рю",1,0,0,1,"обов'язок","обоврюзок"
555,"ра","ра-жа","жа",1,35,"по-жа","по",35,0,0,1,"ображати","обпожати"
807,"об","об-сл","сл",1,19,"об-іц","іц",19,0,0,1,"обслуговування","обіцуговування"
65,"ид","ид-ни","ни",1,6,"ид-ай","ай",6,0,0,1,"огидний","огидайй"
559,"од","од-ру","ру",1,31,"да-ру","да",31,0,0,1,"одружений","даружений"
754,"оз","оз-ер","ер",1,10,"пр-ер","пр",10,0,0,1,"озеро","преро"
494,"еа","еа-н","н",1,1,"ea-н","ea",1,0,0,1,"океан","окeaн"
779,"он","он-ов","ов",1,16,"он-со","со",16,0,0,1,"оновити","онсоити"
717,"ис","ис-last_blank","last_blank",1,34,"іт-last_blank","іт",34,0,0,1,"опис","опіт"
567,"ів","ів-дн","дн",1,1,"ів-ія","ія",1,0,0,1,"опівдні","опівіяі"
568,"ір","ір-last_blank","last_blank",1,23,"нi-last_blank","нi",23,0,0,1,"опір","опнi"
132,"он","он-ен","ен",1,11,"ім-ен","ім",11,0,0,1,"опонент","опімент"
624,"ор","ор-бі","бі",1,5,"ор-чи","чи",5,0,0,1,"орбіта","орчита"
571,"ні","ні-зу","зу",1,10,"ве-зу","ве",10,0,0,1,"організувати","оргавезувати"
572,"до","до-да","да",1,35,"ан-да","ан",35,0,0,1,"орендодавець","оренандавець"
512,"ен","ен-ду","ду",1,9,"да-ду","да",9,0,0,1,"орендувати","ордадувати"
300,"ві","ві-та","та",1,28,"ль-та","ль",28,0,0,1,"освіта","осльта"
86,"ос","ос-ін","ін",1,5,"рк-ін","рк",5,0,0,1,"осінь","ркінь"
938,"об","об-ис","ис",1,15,"ял-ис","ял",15,0,0,1,"особистість","осялистість"
829,"та","та-нн","нн",1,37,"та-ть","ть",37,0,0,1,"остання","остатья"
578,"та","та-то","то",1,14,"та-ні","ні",14,0,0,1,"остаточний","останічний"
897,"ри","ри-ти","ти",1,40,"та-ти","та",40,0,0,1,"отворити","отвотати"
840,"іс","іс-last_blank","last_blank",1,42,"ув-last_blank","ув",42,0,0,1,"офіс","офув"
580,"нт","нт-ка","ка",1,4,"нт-ех","ех",4,0,0,1,"офіціантка","офіціантех"
