"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"2530",2022-11-09 14:25:29,"3ba2501e-20e1-4828-8cfc-56ab10a23fc1",NA,"exclude",800,0.7075,797,2022-11-09 14:27:27,2022-11-09 14:41:57,14.5130833307902
"2530",2022-11-06 09:43:26,"d0496cc5-ab26-4d41-945f-2c5558240050",NA,"keep",800,0.97,798,2022-11-06 09:45:21,2022-11-06 10:04:38,19.2778500000636
"2530",2022-11-10 14:24:46,"ed8998c3-8046-4215-9b00-85c0bc6b4d56",NA,"keep",800,0.965,800,2022-11-10 14:26:14,2022-11-10 14:42:02,15.7983833312988
"2530",2022-11-09 13:58:23,"a50a705a-7c8a-4488-a540-1ee973e9a6f3",NA,"keep",800,0.93,800,2022-11-09 13:59:32,2022-11-09 14:14:25,14.8722000002861
"2530",2022-11-06 14:55:09,"aeea9dcc-28c5-442b-a1ba-b0a05795ca77",NA,"keep",800,0.9525,795,2022-11-06 14:56:27,2022-11-06 15:18:39,22.2024500012398
"2530",2022-11-09 13:08:21,"2a18327c-40ed-491b-b22a-dcd6510b7fce",NA,"keep",800,0.94875,800,2022-11-09 13:10:39,2022-11-09 13:29:35,18.9297499974569
"2530",2022-11-10 21:53:49,"b1b1ef9a-6e80-4c25-af6d-d90ac5aa1fc0",NA,"keep",800,0.845,800,2022-11-10 22:37:31,2022-11-10 22:55:07,17.6000999967257
"2530",2022-11-09 16:47:27,"19576716-476d-4a54-8bb1-06f0788899f3",NA,"keep",800,0.96375,800,2022-11-09 16:49:06,2022-11-09 17:05:54,16.794649998347
"2530",2022-11-10 14:41:32,"87d4d9f8-bdd1-4e2e-924b-0295190a58fd",NA,"keep",800,0.91875,800,2022-11-10 14:43:25,2022-11-10 14:59:30,16.0945666670799
"2530",2022-11-09 20:48:34,"6610ee9c-ec80-457a-8586-e95945592c0f",NA,"keep",800,0.96375,800,2022-11-09 20:49:29,2022-11-09 21:05:31,16.0271166682243
"2530",2022-11-07 10:47:20,"f1943d0c-615d-4453-b086-3c7f9da31c2a",NA,"keep",800,0.97,800,2022-11-07 10:49:01,2022-11-07 11:07:58,18.9481833338738
"2530",2022-11-07 12:24:04,"7aabc2bd-464e-4cd9-8125-9ad78990941c",NA,"keep",800,0.965,799,2022-11-07 12:25:30,2022-11-07 12:45:48,20.2903333346049
"2530",2022-11-09 15:21:58,"913d3f75-a41e-4a4d-ade2-03369a780ba6",NA,"keep",800,0.975,800,2022-11-09 15:23:55,2022-11-09 15:40:53,16.974883333842
"2530",2022-11-12 17:10:13,"99e3f404-c332-4de0-b244-4c5f5ce0806e",NA,"keep",800,0.89,800,2022-11-12 17:12:02,2022-11-12 17:29:25,17.381216665109
"2530",2022-11-11 10:13:22,"29e987fb-2dae-4ed3-a330-3c385658e6af",NA,"exclude",800,0.755,800,2022-11-11 10:14:46,2022-11-11 10:30:54,16.1379000027974
"2530",2022-11-10 08:30:16,"4892ae47-1afd-49c2-8ffa-4d1766190944",NA,"keep",404,0.888613861386139,375,2022-11-10 08:31:40,2022-11-10 08:42:51,11.1765999992689
"2530",2022-11-09 15:12:33,"fadb7d1b-a14b-444d-8d9d-bebfb22d8af3",NA,"keep",800,0.885,797,2022-11-09 15:14:15,2022-11-09 15:33:38,19.3858333309491
"2530",2022-11-09 18:28:11,"b1d2867c-a84f-473c-9853-ddcd05f41f41",NA,"keep",800,0.88875,798,2022-11-09 18:29:53,2022-11-09 18:51:35,21.7013499975204
"2530",2022-11-10 17:17:14,"fdb0a0bf-f3ed-4dda-a670-72d4795f17c3",NA,"keep",800,0.9725,800,2022-11-10 17:21:21,2022-11-10 17:37:52,16.5177333315214
"2530",2022-11-09 12:39:27,"9269bd47-e5ac-4696-bd8c-fd663af9fb1e",NA,"keep",800,0.96,800,2022-11-09 12:40:53,2022-11-09 12:57:58,17.0769000013669
"2530",2022-11-09 13:30:57,"9d46bd48-7521-4dc1-8445-e9bf5454bd8d",NA,"keep",800,0.98,799,2022-11-09 13:32:16,2022-11-09 13:51:04,18.7887833317121
"2530",2022-11-10 16:41:06,"3b6e890c-a70f-4e5d-b5ed-5047baecf3b8",NA,"keep",800,0.93,800,2022-11-10 16:42:14,2022-11-10 16:57:30,15.2717333316803
"2530",2022-11-09 15:42:03,"e0e0a85f-7ff0-4bd7-b61d-ce1d8ce47568",NA,"keep",800,0.93375,798,2022-11-09 15:43:36,2022-11-09 15:59:51,16.2536833326022
"2530",2022-11-09 17:31:59,"0c7d6767-930b-43d3-9b12-168d7a6b7892",NA,"keep",800,0.90625,796,2022-11-09 17:35:06,2022-11-09 17:54:21,19.2570500016212
"2530",2022-11-11 11:20:20,"c4c510fb-233f-4c6c-8574-14a5777d07b3",NA,"keep",800,0.95,799,2022-11-11 11:21:10,2022-11-11 11:42:10,20.9928666671117
"2530",2022-11-09 10:57:52,"d7c4ca44-35c3-4b64-ba93-efd0014908a9",NA,"keep",800,0.92375,798,2022-11-09 10:59:47,2022-11-09 11:19:33,19.7703333338102
"2530",2022-11-11 14:35:36,"066f5b64-4d52-444b-b90b-53de635c5046",NA,"exclude",800,0.66,781,2022-11-11 14:36:29,2022-11-11 14:53:29,16.9913999994596
"2530",2022-11-09 22:25:15,"299ecc61-1445-4dd4-ba54-b0cf7ba38465",NA,"keep",800,0.95625,797,2022-11-09 22:27:40,2022-11-09 22:48:03,20.3875500003497
"2530",2022-11-10 21:20:17,"85dd6e89-c0b7-49f4-a974-f64d65715aaf",NA,"keep",800,0.97875,795,2022-11-10 21:23:09,2022-11-10 21:44:20,21.175933333238
"2530",2022-11-09 13:00:33,"f17a6c21-9c59-47b9-90f7-b606dc26a00e",NA,"keep",402,0.927860696517413,397,2022-11-09 13:02:33,2022-11-09 13:49:17,46.726049999396
"2530",2022-11-09 18:59:28,"2c716670-463f-45e9-92e3-24556fcb712a",NA,"keep",800,0.91875,796,2022-11-09 19:00:47,2022-11-09 19:19:53,19.1017833312353
"2530",2022-11-10 16:21:25,"f7ef4eff-3bc5-4f4f-bffd-210188a7edc7",NA,"keep",800,0.955,799,2022-11-10 16:23:20,2022-11-10 16:43:19,19.9957166671753
"2530",2022-11-10 20:41:47,"11838eb4-8394-4ec5-8c01-8bedc3974172",NA,"keep",800,0.93625,800,2022-11-10 20:42:50,2022-11-10 20:59:35,16.7609666665395
"2530",2022-11-07 10:07:56,"b04f8a4a-be87-4182-b564-53bfa3cb585d",NA,"keep",800,0.93,798,2022-11-07 10:09:52,2022-11-07 10:29:50,19.962549996376
"2530",2022-11-12 14:17:21,"904fe689-2dc5-426f-8fb3-b6e8943d32bb",NA,"keep",800,0.93375,800,2022-11-12 14:18:47,2022-11-12 14:34:13,15.4361999988556
"2530",2022-11-10 14:18:07,"f2e0c535-c68f-4da9-9091-24104b4dd2e5",NA,"keep",800,0.9525,800,2022-11-10 14:19:40,2022-11-10 14:35:59,16.3177333315214
"2530",2022-11-10 16:34:03,"66975712-937c-4c88-9040-6e76dd6fe575",NA,"keep",800,0.875,798,2022-11-10 16:35:03,2022-11-10 16:52:16,17.2103166659673
"2530",2022-11-12 13:12:25,"7c5d6542-8c48-4ae7-b576-ff002ff95357",NA,"keep",800,0.93375,799,2022-11-12 13:14:58,2022-11-12 13:34:03,19.0889166673024
"2530",2022-11-08 10:47:43,"1ddcb701-76a0-45a2-912f-5434f4a61226",NA,"keep",800,0.93375,799,2022-11-08 10:49:05,2022-11-08 11:06:04,16.9932666659355
"2530",2022-11-09 13:56:23,"ecb85189-c69e-43b0-8334-7252a12a1929",NA,"keep",800,0.98625,799,2022-11-09 13:57:57,2022-11-09 14:17:51,19.8953333298365
"2530",2022-11-09 14:07:57,"5e254064-8fdd-4fb7-90ca-4244080a0bb2",NA,"keep",800,0.89,793,2022-11-09 14:09:47,2022-11-09 14:29:02,19.2486333330472
"2530",2022-11-09 14:21:20,"b60e576f-4945-4a1b-b33b-519a93280358",NA,"keep",800,0.89875,800,2022-11-09 14:28:32,2022-11-09 14:43:52,15.3331666668256
"2530",2022-11-09 17:55:47,"cfb0db54-536d-4fe3-8ebd-25e11b7b40be",NA,"keep",800,0.94625,797,2022-11-09 17:57:16,2022-11-09 18:16:03,18.7938000003497
"2530",2022-11-08 18:09:42,"76f3ec2c-02a1-433b-861c-f063d0c21475",NA,"keep",800,0.9325,799,2022-11-08 18:14:03,2022-11-08 18:35:20,21.2813000003497
"2530",2022-11-09 10:36:23,"21f00089-83ee-4a4b-8641-fd5dba6c2d67",NA,"keep",115,0.91304347826087,115,2022-11-09 14:08:06,2022-11-09 14:10:27,2.34550000031789
"2530",2022-11-09 17:00:53,"fb91b386-edf1-4c1b-a5c3-ee5e58667fa5",NA,"keep",800,0.935,799,2022-11-09 17:02:05,2022-11-09 17:20:37,18.532266664505
"2530",2022-11-17 20:50:03,"14824890-af7e-4fe4-8dca-bcb1a9e93ad4",NA,"keep",597,0.860971524288107,553,2022-11-17 20:52:00,2022-11-18 11:33:10,881.171666669846
"2530",2022-11-18 21:32:44,"5d66875c-02ef-48b0-b7a1-7b1c7c8f7519",NA,"exclude",800,0.62375,616,2022-11-18 21:35:18,2022-11-18 22:03:48,28.4972500006358
"2530",2022-11-18 14:27:10,"d913b529-eb9d-4307-8847-45db0f81937f",NA,"keep",800,0.91625,798,2022-11-18 14:28:36,2022-11-18 14:46:23,17.787533334891
"2530",2022-11-17 16:12:00,"8060a9db-ad42-4438-8252-fd0902c6bd0a",NA,"keep",800,0.87,799,2022-11-17 16:15:25,2022-11-17 16:35:57,20.5285166660945
"2530",2022-11-17 18:24:41,"9458bfe2-534e-4a78-bc55-6e8ba6836d8b",NA,"exclude",800,0.72875,800,2022-11-17 18:25:55,2022-11-17 19:26:50,60.9131000002225
"2530",2022-11-19 12:59:39,"33a01632-60fd-4c43-be0c-92ae7a6fedb2",NA,"keep",800,0.9625,800,2022-11-19 13:01:28,2022-11-19 13:22:20,20.8736000021299
"2530",2022-11-18 12:43:51,"98cca056-b61f-4e6c-971a-508d0a0b4345",NA,"keep",700,0.954285714285714,699,2022-11-18 12:45:05,2022-11-18 13:00:48,15.7075666666031
"2530",2022-11-17 13:12:28,"99cab5b5-3b60-43c1-9385-26879a8770c3",NA,"keep",800,0.97375,798,2022-11-17 16:08:42,2022-11-17 16:27:08,18.4259166677793
"2530",2022-11-17 16:13:49,"502d4bba-86c9-4460-bf41-a5c71bc914da",NA,"keep",400,0.955,399,2022-11-17 16:14:40,2022-11-17 16:22:51,8.17574999729792
"2530",2022-11-14 06:57:32,"8051670c-25f7-4bb8-a8e7-279a7d294c08",NA,"keep",800,0.9475,797,2022-11-14 06:58:46,2022-11-14 07:17:17,18.5255166689555
"2530",2022-11-17 18:42:15,"116f40c2-df8e-435d-ba65-e9f99bc2a022",NA,"keep",800,0.96625,800,2022-11-17 18:43:21,2022-11-17 19:01:26,18.079150001208
"2530",2022-11-17 16:15:14,"8070f30b-5007-4770-a83e-b9e0f3fadd98",NA,"keep",800,0.965,800,2022-11-17 16:16:51,2022-11-17 16:34:26,17.5860000014305
"2530",2022-11-17 11:29:54,"e74684b0-c162-470a-aeba-4b47cd48f831",NA,"keep",800,0.97125,799,2022-11-17 11:31:16,2022-11-17 11:49:24,18.1397333343824
"2530",2022-11-18 12:52:41,"f4a8082b-3aad-4eff-8c23-6a1b9de8850a",NA,"keep",800,0.9275,795,2022-11-18 12:54:04,2022-11-18 13:11:17,17.2289166649183
"2530",2022-11-17 19:41:15,"21231ae9-7ac0-4a85-a4e6-f246e73d0c68",NA,"keep",500,0.976,499,2022-11-17 19:43:31,2022-11-17 19:57:29,13.9706166664759
"2530",2022-11-17 11:14:12,"9c60a61b-0d19-4b16-bf1d-dc10f6737d51",NA,"keep",800,0.94,800,2022-11-17 11:15:08,2022-11-17 11:33:24,18.2759166677793
"2530",2022-11-17 13:22:25,"47719a88-286d-4c57-8da8-c6b1949c216e",NA,"keep",800,0.98125,799,2022-11-17 13:23:45,2022-11-17 13:41:59,18.2350999991099
"2530",2022-11-18 11:32:28,"78917604-d8b4-4a1c-94c0-fa1005f14bfa",NA,"keep",800,0.935,800,2022-11-18 11:34:29,2022-11-18 11:51:34,17.0784666657448
"2530",2022-11-17 16:29:14,"ed6a7c1c-6b99-4059-a1a0-b69cb4340686",NA,"keep",800,0.975,800,2022-11-17 16:30:32,2022-11-17 16:48:36,18.0523999969165
"2530",2022-11-18 11:14:44,"3094ce0e-d391-4e2c-8b1c-538ce10312d5",NA,"keep",800,0.95125,800,2022-11-18 11:15:28,2022-11-18 11:37:00,21.5267166654269
"2530",2022-11-17 17:12:10,"a45a32b7-2638-4029-82b5-fd79dbe63e77",NA,"keep",800,0.95,800,2022-11-17 17:14:13,2022-11-17 17:32:34,18.356400001049
"2530",2022-11-17 10:50:15,"022a6042-757c-4a16-9673-d44ce8ac4811",NA,"keep",800,0.93125,800,2022-11-17 15:51:52,2022-11-17 16:07:42,15.8330333312352
"2530",2022-11-18 13:31:17,"961be491-bf1f-4ae5-a605-6c06d9976836",NA,"keep",800,0.97625,798,2022-11-18 13:32:30,2022-11-18 13:51:30,18.9971166690191
"2530",2022-11-17 21:24:54,"9409b770-c510-4aa5-bc53-7185cdb541dd",NA,"keep",800,0.9675,800,2022-11-17 21:27:18,2022-11-17 21:47:25,20.1220333337784
"2530",2022-11-17 12:55:17,"de1287ec-8cfe-4039-8f2e-1cd6d4049ce9",NA,"keep",800,0.96125,796,2022-11-17 12:56:24,2022-11-17 13:15:39,19.2547833363215
"2530",2022-11-17 10:40:40,"9e941016-3d77-46b6-8713-6442a5672c54",NA,"keep",800,0.90125,797,2022-11-17 10:49:39,2022-11-17 11:07:17,17.6292500019073
"2530",2022-11-17 11:14:38,"31fd6800-1c92-4653-a9ba-e7fbf33df863",NA,"keep",800,0.98125,799,2022-11-17 11:15:56,2022-11-17 11:34:09,18.2132500012716
"2530",2022-11-17 10:13:14,"2cd34c26-9eb4-4d5d-8ea4-5a21f53e7279",NA,"keep",800,0.845,789,2022-11-17 10:14:30,2022-11-17 10:33:41,19.1731333335241
"2530",2022-11-17 11:22:45,"3e9756a3-5651-410d-8aaf-6e930fc8cc33",NA,"keep",800,0.96375,799,2022-11-17 11:23:51,2022-11-17 11:41:45,17.9127833326658
"2530",2022-11-14 15:37:23,"b6fc2ea1-d832-4bc1-b584-8982619f1543",NA,"keep",618,0.94336569579288,616,2022-11-14 15:38:19,2022-11-14 18:55:22,197.054983333747
"2530",2022-11-18 14:31:29,"f7e5a3da-c563-4c28-b3ff-d7b8eff5bef3",NA,"keep",800,0.9725,800,2022-11-18 14:33:03,2022-11-18 14:50:43,17.6708166678747
"2530",2022-11-17 12:42:19,"ff46bbd9-7d2b-48a8-9eb1-ce63ad45c1ad",NA,"keep",425,0.910588235294118,424,2022-11-17 12:43:26,2022-11-17 12:51:50,8.41066666841507
"2530",2022-11-17 11:15:42,"96d59611-162d-4543-a0ba-9dcf80fc5b7c",NA,"keep",800,0.86125,789,2022-11-17 11:17:11,2022-11-17 11:39:03,21.8726166685422
"2530",2022-11-17 11:04:23,"f8982dc9-80fd-4a88-ba9d-a0018b194200",NA,"keep",742,0.951482479784367,739,2022-11-17 11:05:20,2022-11-17 11:43:34,38.2312833309174
"2530",2022-11-18 13:20:14,"c3deb549-f4da-4f5e-9550-1bb78426b86a",NA,"exclude",800,0.71,776,2022-11-18 13:24:42,2022-11-18 14:03:34,38.8726833343506
"2530",2022-11-18 13:12:26,"b5f0e233-d663-442c-b46b-194bfa20a30f",NA,"keep",800,0.89125,799,2022-11-18 13:14:02,2022-11-18 13:32:10,18.1429999987284
"2530",2022-11-18 17:49:12,"41680003-8e8e-4077-a237-6c2aab61d621",NA,"keep",800,0.9025,800,2022-11-18 17:50:56,2022-11-18 18:07:35,16.6532499988874
"2530",2022-11-17 10:28:01,"8c802720-ebb1-4a08-916f-f76d0cbfbc6a",NA,"keep",248,0.967741935483871,242,2022-11-17 10:36:13,2022-11-17 11:26:19,50.0945333361626
"2530",2022-11-16 09:06:48,"36ba5e79-df2d-40d9-b5b6-ca39174ac10e",NA,"keep",800,0.97375,799,2022-11-16 09:08:41,2022-11-16 09:26:18,17.6256833354632
"2530",2022-11-18 08:45:30,"937da306-56be-4101-9e20-dec6a42e9f0b",NA,"keep",800,0.95125,795,2022-11-18 08:48:26,2022-11-18 09:06:41,18.2464833339055
"2530",2022-11-17 11:25:58,"1c2025cd-8b73-425b-adac-66eb9cbffc97",NA,"keep",100,0.95,100,2022-11-17 11:28:01,2022-11-17 11:30:46,2.73698333104451
"2530",2022-11-17 13:45:34,"337f31f4-0a18-4c4e-84a9-74428c89eb41",NA,"keep",800,0.96625,800,2022-11-17 13:46:51,2022-11-17 14:04:31,17.6682333350182
"2530",2022-11-16 09:47:37,"647297bd-ebee-4a9c-8ae0-2e838651e8b8",NA,"keep",800,0.96625,799,2022-11-16 09:49:25,2022-11-16 10:06:59,17.566800002257
"2530",2022-11-17 14:46:31,"b7ab5dea-b90a-4940-bcbf-1172b3c22118",NA,"keep",800,0.85125,799,2022-11-17 14:47:38,2022-11-17 15:05:05,17.4624499996503
"2530",2022-11-18 16:37:37,"59dfb896-24a3-40de-b60c-ce5dd2b83f3b",NA,"keep",800,0.935,797,2022-11-18 16:39:24,2022-11-18 16:56:10,16.7757666667302
"2530",2022-11-17 10:15:21,"4703d7c9-928e-44f0-aaf0-27bc55af7bec",NA,"keep",800,0.965,797,2022-11-17 10:16:26,2022-11-17 10:34:47,18.3575500011444
"2530",2022-11-18 15:41:23,"ea5f0132-f895-4b00-969b-47fa79e7db56",NA,"keep",800,0.9175,798,2022-11-18 15:43:14,2022-11-18 16:02:19,19.0764666676521
"2530",2022-11-17 10:38:22,"b9c2df53-c6a8-424b-9aff-9cb50989cd78",NA,"keep",800,0.9325,779,2022-11-17 10:39:48,2022-11-17 10:59:06,19.311366669337
"2530",2022-11-17 10:42:15,"531c663b-41b7-457a-a8b9-de440f12d3d8",NA,"keep",800,0.955,800,2022-11-17 10:44:08,2022-11-17 11:02:58,18.8359500010808
"2530",2022-11-17 12:28:58,"40ac9444-fa4b-4260-b87e-353c460e1b8d",NA,"keep",800,0.97875,800,2022-11-17 12:30:38,2022-11-17 12:47:02,16.3926166653633
"2530",2022-11-17 11:18:33,"e9d00e2f-d727-47ba-948b-8e04b0299544",NA,"keep",800,0.92875,798,2022-11-17 11:20:12,2022-11-17 11:36:55,16.7090666651726
"2530",2022-11-19 18:18:21,"ded46b9c-80dd-45b9-a309-4151fd213a6c",NA,"keep",800,0.965,800,2022-11-19 18:19:13,2022-11-19 18:35:54,16.6934166669846
"2530",2022-11-17 15:58:23,"d8762596-58a9-462d-bf68-cc56709e4c9c",NA,"keep",800,0.8825,799,2022-11-17 16:00:16,2022-11-17 16:20:05,19.8231999993324
"2530",2022-11-17 11:02:39,"d7a800f9-9a9a-4db0-904c-d6be94091a25",NA,"keep",800,0.90625,796,2022-11-17 11:43:28,2022-11-17 12:03:19,19.8462499976158
"2530",2022-11-17 09:59:48,"6b69ff03-c90a-4b12-92f6-317c93049858",NA,"keep",800,0.97375,797,2022-11-17 10:01:43,2022-11-17 10:22:02,20.3171666661898
"2530",2022-11-18 13:09:29,"6c656d5a-0100-498c-aa8e-f6ec0c2c18ac",NA,"keep",800,0.95375,799,2022-11-18 13:10:52,2022-11-18 13:28:57,18.0908999999364
"2530",2022-11-19 14:01:00,"36d48aff-8949-4f7c-a9f9-15112c7a2ab7",NA,"keep",800,0.955,794,2022-11-19 14:02:26,2022-11-19 14:20:46,18.3237000028292
"2530",2022-11-19 12:26:23,"18ef579f-9973-4233-a22d-b86673592723",NA,"keep",800,0.9875,799,2022-11-19 12:27:56,2022-11-19 12:46:53,18.9483166654905
"2530",2022-11-18 12:58:01,"c9d4c931-3983-475a-9bc7-d9a99109198f",NA,"keep",800,0.9425,796,2022-11-18 12:59:17,2022-11-18 13:20:03,20.7638499975204
"2530",2022-11-17 10:15:08,"82968671-e380-471d-8618-9cb14480acdd",NA,"keep",800,0.9525,791,2022-11-17 10:17:22,2022-11-17 10:42:54,25.5383500019709
"2530",2022-11-17 11:22:07,"8560905d-8aeb-489f-8095-05f3232a1602",NA,"keep",800,0.95125,800,2022-11-17 11:23:40,2022-11-17 11:43:52,20.208416668574
"2530",2022-11-19 15:21:47,"ac5fce13-5dc4-448c-ab70-a740cb287462",NA,"keep",800,0.8925,758,2022-11-19 15:23:19,2022-11-19 15:43:55,20.595916668574
"2530",2022-11-18 09:04:59,"7cca4407-bf73-4a46-ba14-006781cfefb7",NA,"keep",200,0.86,197,2022-11-18 10:32:20,2022-11-18 10:37:11,4.8471333305041
"2530",2022-11-19 09:02:16,"55220fd5-6a3d-421d-8a14-82379b657bb0",NA,"keep",800,0.935,798,2022-11-19 09:20:15,2022-11-19 09:42:26,22.1889666676521
"2530",2022-11-17 13:07:31,"64728b07-bb2b-4661-90b6-e29fe4977e36",NA,"exclude",800,0.73375,799,2022-11-17 13:08:36,2022-11-17 13:23:38,15.0363499999046
"2530",2022-11-14 12:00:54,"e3908d46-933b-47ed-97ae-baa45c0420cc",NA,"keep",800,0.96125,798,2022-11-14 12:02:14,2022-11-14 12:23:08,20.8901833295822
"2530",2022-11-13 13:52:23,"9e546b07-fc78-41bb-a1b2-c3663b74d268",NA,"keep",800,0.90875,799,2022-11-13 13:53:44,2022-11-13 14:09:30,15.7589666644732
"2530",2022-11-17 12:47:22,"c654c5e7-73c1-44c8-a135-7114cb677819",NA,"keep",300,0.936666666666667,300,2022-11-17 12:48:21,2022-11-17 12:55:06,6.75415000120799
"2530",2022-11-17 10:54:25,"c0215eb7-f9bc-425e-8757-5f6d5887daab",NA,"keep",800,0.97375,798,2022-11-17 10:56:11,2022-11-17 11:18:57,22.7734500010808
"2530",2022-11-15 10:01:58,"7b1bfeeb-491a-4a4b-8a8e-98443bf05072",NA,"keep",800,0.93125,800,2022-11-15 10:03:13,2022-11-15 10:17:44,14.5190833330154
"2530",2022-11-17 10:42:20,"01718c8e-bc59-4da7-b911-ba990f5ca1b8",NA,"keep",800,0.96,798,2022-11-17 10:44:09,2022-11-17 11:03:00,18.8548499981562
"2530",2022-11-17 13:56:06,"b5670488-8401-40f0-b364-82c078eaf99f",NA,"keep",800,0.87,797,2022-11-17 13:58:10,2022-11-17 14:21:03,22.893833331267
"2530",2022-11-14 20:28:54,"9600bf4c-c179-419c-85a1-45222c75e694",NA,"keep",800,0.94125,796,2022-11-14 20:31:57,2022-11-14 20:53:01,21.0567833344142
"2530",2022-11-17 11:30:47,"6b2c776a-ed6e-46b1-bde6-4f81a28a8abf",NA,"keep",800,0.9325,799,2022-11-17 11:32:24,2022-11-17 11:48:55,16.5141499996185
"2530",2022-11-17 12:39:40,"65c39d15-a503-4d37-bb00-b74eab4eb746",NA,"keep",800,0.9725,798,2022-11-17 12:41:52,2022-11-17 13:00:03,18.1900666673978
"2530",2022-11-17 19:39:05,"369c4815-767d-41bd-ab3f-05ce11bf9f91",NA,"keep",800,0.96375,799,2022-11-17 19:40:07,2022-11-17 19:56:02,15.9112833340963
"2530",2022-11-13 19:28:54,"551f6fec-1e0a-4da4-90c1-d064ead35b52",NA,"keep",800,0.96,798,2022-11-13 19:30:07,2022-11-13 19:46:29,16.3630499998728
"2530",2022-11-17 11:37:07,"586647ff-feca-44f7-b7f3-f94dd8f43388",NA,"exclude",800,0.7925,775,2022-11-17 11:39:19,2022-11-17 12:14:40,35.3451333324115
"2530",2022-11-17 19:58:11,"2647be8d-794b-4dd0-a989-886897459c39",NA,"keep",800,0.94,800,2022-11-17 20:00:08,2022-11-17 20:17:31,17.3879833340645
"2530",2022-11-14 19:42:55,"de7b0852-2fd2-4499-b379-f3787c360e68",NA,"keep",800,0.92,799,2022-11-14 19:44:17,2022-11-14 20:02:16,17.9805166681608
"2530",2022-11-18 15:18:43,"d94d6696-6ea6-4b45-b11e-9fa7f570fd98",NA,"exclude",800,0.7925,791,2022-11-18 15:20:21,2022-11-18 15:37:24,17.0448666652044
"2530",2022-11-16 17:58:21,"1e083738-5715-4353-bd31-397e38d380e1",NA,"keep",800,0.9825,799,2022-11-16 18:00:17,2022-11-16 18:19:24,19.1178666631381
"2530",2022-11-17 10:24:32,"2af121bd-937a-4a5f-969d-d9833b281e7d",NA,"keep",800,0.9375,797,2022-11-17 10:26:13,2022-11-17 10:43:30,17.2726333340009
"2530",2022-11-17 10:04:25,"f256e179-f23f-4fd7-b94e-08b867155ed5",NA,"keep",800,0.8425,699,2022-11-17 10:07:32,2022-11-17 10:33:32,26.0016999999682
"2530",2022-11-17 21:20:53,"553e463b-4ba7-429f-b0af-2658a0ce36bc",NA,"keep",800,0.98125,798,2022-11-17 21:22:31,2022-11-17 21:42:47,20.2725999991099
"2530",2022-11-18 13:31:17,"76307d6c-6775-4566-8a5b-6ebaabc86747",NA,"keep",800,0.93375,800,2022-11-18 13:32:47,2022-11-18 13:51:25,18.6367166678111
"2530",2022-11-18 13:36:37,"89fc4f76-8e5a-42c2-b972-978acd5cb024",NA,"keep",800,0.9375,800,2022-11-18 13:37:51,2022-11-18 13:55:10,17.3151500026385
"2530",2022-11-18 12:37:50,"c2f2b48e-dd2e-451d-9a8e-387ff1f7f224",NA,"keep",800,0.82875,761,2022-11-18 12:39:26,2022-11-18 12:58:02,18.5959333340327
"2530",2022-11-18 13:34:42,"6b080e87-4fbf-4487-9964-0120ed38e41a",NA,"keep",800,0.93625,798,2022-11-18 13:36:10,2022-11-18 13:53:15,17.0835333347321
"2530",2022-11-17 22:31:01,"f048551d-3e2a-400a-912b-a716d4340370",NA,"keep",800,0.98125,800,2022-11-17 22:32:35,2022-11-17 22:50:11,17.6021500031153
"2530",2022-11-18 12:52:19,"e31f10f6-9661-4cec-82b5-b9728526e1f8",NA,"keep",800,0.91375,799,2022-11-18 12:54:07,2022-11-18 13:11:28,17.3504333337148
"2530",2022-11-17 10:15:39,"228204c1-d06e-4394-9d4d-92f078178e3b",NA,"keep",800,0.91125,792,2022-11-17 10:16:46,2022-11-17 10:36:15,19.4939166665077
"2530",2022-11-18 15:59:21,"6776546d-7320-4f64-bf0d-87de4275e0f4",NA,"keep",800,0.97875,798,2022-11-18 16:01:12,2022-11-18 16:20:31,19.3093666672707
"2530",2022-11-17 10:04:23,"de4a74a7-12c0-4862-8254-95959d710563",NA,"keep",800,0.92375,799,2022-11-17 10:06:02,2022-11-17 10:24:39,18.6172499974569
"2530",2022-11-18 14:41:31,"e4c92b08-8fd9-49f1-b097-255bbcce2c1b",NA,"keep",800,0.97125,798,2022-11-18 14:49:09,2022-11-18 15:20:03,30.8997166673342
"2530",2022-11-16 10:25:35,"f98d2e94-0a00-4d43-9c8c-c44c11394704",NA,"keep",800,0.95875,800,2022-11-16 10:31:13,2022-11-16 10:47:55,16.6931333303452
"2530",2022-11-18 09:31:14,"31f1c0ff-b8aa-4650-bcf2-cadb4ce3136e",NA,"keep",800,0.9575,792,2022-11-18 09:32:35,2022-11-18 09:53:02,20.4477333347003
"2530",2022-11-14 09:20:20,"88a194ad-2c5f-4142-86ba-74121c9429e7",NA,"keep",646,0.910216718266254,638,2022-11-14 09:22:28,2022-11-14 09:41:16,18.7977666695913
"2530",2022-11-17 13:37:57,"35fc3594-66bb-49d6-997b-507c390cd1a0",NA,"keep",800,0.96375,799,2022-11-17 13:39:30,2022-11-17 13:56:06,16.5922333319982
"2530",2022-11-17 11:09:12,"121cc66e-f01c-4f79-af0b-eb3d861ae8f2",NA,"keep",800,0.86625,793,2022-11-17 11:10:31,2022-11-17 11:25:52,15.3478833317757
"2530",2022-11-17 14:54:28,"41e76262-14bc-4852-8de0-5ab6111098ce",NA,"keep",800,0.96625,799,2022-11-17 14:56:13,2022-11-17 15:12:59,16.7620333353678
