"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"761",2023-03-10 13:14:34,"42c3c1a1-ec6a-4279-ada6-7683fa2be9f4",NA,"keep",800,0.9625,799,2023-03-10 13:17:20,2023-03-10 13:37:59,20.6622166673342
"761",2023-03-11 12:28:08,"a41ff8b8-4c44-4226-93ce-d7b71b630e88",NA,"keep",800,0.94625,798,2023-03-11 11:46:42,2023-03-11 12:46:20,59.629233332475
"761",2023-03-11 23:15:54,"6a680432-7f32-4d6e-86e4-3826f772d2a6",NA,"keep",800,0.9375,794,2023-03-11 23:17:17,2023-03-11 23:32:33,15.274966665109
"761",2023-03-10 19:29:36,"0974e757-dbbf-4da5-9886-823a310da987",NA,"keep",800,0.96625,799,2023-03-10 19:31:33,2023-03-10 19:50:20,18.7961166659991
"761",2023-03-10 20:02:52,"878ff553-095c-440b-9b62-39c9357ee373",NA,"keep",800,0.97375,796,2023-03-10 20:05:36,2023-03-10 20:28:06,22.5044500033061
"761",2023-03-11 22:40:46,"626f1698-235d-4340-bd22-5739972b9521",NA,"keep",100,0.94,99,2023-03-11 22:42:36,2023-03-11 22:44:39,2.05716666777929
"761",2023-03-11 17:16:51,"0a02749d-1526-4a35-a238-4e5b6aa7669e",NA,"keep",800,0.97,798,2023-03-11 17:18:57,2023-03-11 17:39:19,20.3643333315849
"761",2023-03-10 13:11:38,"134fcfbb-3ca7-4d17-8c68-9965b5655c3e",NA,"keep",800,0.9825,799,2023-03-10 13:13:35,2023-03-10 13:34:42,21.1171833316485
"761",2023-03-10 19:08:01,"9113df7b-81ba-43da-b8a1-33a2ed0faffc",NA,"keep",800,0.86375,781,2023-03-10 19:09:44,2023-03-10 19:30:17,20.5508333325386
"761",2023-03-10 14:29:23,"2d1215f0-329a-4b4b-a66a-9018d6f1c823",NA,"keep",800,0.93625,800,2023-03-10 14:30:05,2023-03-10 14:45:49,15.7295500000318
"761",2023-03-11 15:29:54,"ec4b39c6-2725-4529-818c-a55edd78e3e1",NA,"keep",800,0.8575,789,2023-03-11 15:30:48,2023-03-11 15:50:24,19.6102333307266
"761",2023-03-10 20:31:41,"d2e574e7-3f80-47d4-86c4-cf503b9d5bfa",NA,"keep",800,0.97375,798,2023-03-10 20:34:33,2023-03-10 20:54:52,20.3146666646004
"761",2023-03-11 08:08:19,"7f46bce8-73a1-4ef8-8aed-804dda304da3",NA,"keep",800,0.9775,799,2023-03-11 08:10:41,2023-03-11 08:33:34,22.8887833356857
"761",2023-03-11 17:47:24,"ee69e470-592f-4aa5-891d-46153e61eec1",NA,"keep",800,0.9425,800,2023-03-11 17:49:06,2023-03-11 18:04:17,15.1817999998728
"761",2023-03-15 16:49:21,"c9c4941e-ef6a-42b4-841d-1291489c9ee5",NA,"keep",800,0.9875,799,2023-03-15 17:01:59,2023-03-15 17:18:27,16.4680666685104
"761",2023-03-12 10:04:28,"b7cdc516-fbd8-4645-90fc-4e2a0ceef0fe",NA,"keep",800,0.965,800,2023-03-12 10:06:03,2023-03-12 10:22:37,16.5799499988556
"761",2023-03-14 22:40:42,"4e680687-c9d3-498c-90c0-ed46ee8b95ed",NA,"keep",800,0.9175,796,2023-03-14 22:43:35,2023-03-14 23:03:51,20.2602833310763
"761",2023-03-12 18:05:27,"db8cd0be-c212-4bdf-9482-fa565bfb9eff",NA,"keep",800,0.95375,788,2023-03-12 18:17:44,2023-03-12 18:38:47,21.0539499998093
"761",2023-03-16 15:57:51,"2a9d6474-a169-4401-9cc5-9537449d1274",NA,"keep",800,0.9525,792,2023-03-16 15:58:50,2023-03-16 16:14:14,15.4009666641553
"761",2023-03-14 16:22:31,"a8132c6d-8ef8-49fb-a680-f757dca0bab3",NA,"keep",800,0.96,798,2023-03-14 16:24:33,2023-03-14 16:46:27,21.8890833338102
"761",2023-03-12 18:59:04,"29a3e0c8-184e-4305-aa75-324f4d8a931e",NA,"keep",800,0.96875,799,2023-03-12 18:59:59,2023-03-12 19:17:49,17.8366666674614
"761",2023-03-14 17:43:37,"9d0bc279-4486-4f2a-8ec1-cca0ceb06e89",NA,"keep",800,0.92125,798,2023-03-14 17:46:37,2023-03-14 18:09:42,23.0834833343824
"761",2023-03-16 18:33:16,"9d21755f-6d61-4bcd-ad0c-81af904649a7",NA,"keep",800,0.94875,797,2023-03-16 18:34:46,2023-03-16 18:53:33,18.7869500001272
"761",2023-03-12 21:24:29,"9df82643-bbb8-4041-b2a4-347b63dbc572",NA,"keep",800,0.88,798,2023-03-12 21:48:07,2023-03-12 22:04:28,16.3464999993642
"761",2023-03-18 12:49:30,"18d20035-b250-4e89-9b59-0e8d8426a936",NA,"keep",800,0.92125,776,2023-03-18 12:51:48,2023-03-18 13:16:02,24.2407833337784
"761",2023-03-12 17:10:24,"073cf12c-f4e8-417a-85b7-18b9c27e8ba3",NA,"keep",800,0.98,800,2023-03-12 17:20:31,2023-03-12 17:40:15,19.7345833341281
"761",2023-03-12 15:10:59,"bae23f95-eab8-4735-aef4-972e0a0377bc",NA,"keep",800,0.9425,798,2023-03-12 15:12:06,2023-03-12 15:28:57,16.8391333341599
"761",2023-03-14 13:53:44,"cc23b860-d36e-43c5-8493-96bceb784bec",NA,"keep",800,0.96625,800,2023-03-14 13:55:31,2023-03-14 14:12:35,17.0583999991417
"761",2023-03-17 13:53:09,"62e8a3c5-99a7-4bb3-bd2c-e6d26f66c4a3",NA,"keep",800,0.9625,792,2023-03-17 13:55:34,2023-03-17 14:14:31,18.9507166663806
"761",2023-03-13 15:27:38,"e2850842-3d25-4ca0-b23e-1087cd06e2f0",NA,"keep",800,0.97,799,2023-03-13 15:29:39,2023-03-13 15:48:40,19.0180666685104
"761",2023-03-14 20:44:04,"0c54a7fc-6962-4d23-a940-92b51f60145d",NA,"keep",800,0.96,785,2023-03-14 20:45:55,2023-03-14 21:07:16,21.3535666664441
"761",2023-03-12 20:15:52,"837e3aa5-8f08-459f-aa54-2ffb2be9951a",NA,"keep",800,0.96625,797,2023-03-12 20:17:22,2023-03-12 20:35:43,18.3477666656176
"761",2023-03-18 15:02:01,"2687eee9-399e-4fdb-9eaa-1ede3b919d5c",NA,"keep",800,0.94625,800,2023-03-18 15:12:12,2023-03-18 15:29:28,17.2640666643778
"761",2023-03-17 10:30:46,"b65cf545-da80-44de-8045-0612eafd6a4a",NA,"keep",800,0.97875,798,2023-03-17 10:32:47,2023-03-17 10:53:57,21.1791333317757
"761",2023-03-18 18:48:50,"b6b046c8-8e5a-47e1-bb85-403ec331cf0d",NA,"keep",800,0.9425,798,2023-03-18 18:51:02,2023-03-18 19:09:53,18.8526166637739
"761",2023-03-16 13:59:19,"b3d5cedc-23a4-4465-8cf0-ec39a71d9630",NA,"keep",800,0.9675,796,2023-03-16 14:01:41,2023-03-16 14:22:51,21.1713666677475
"761",2023-03-17 09:36:03,"8caef383-ae2c-42de-bd76-f964b4ae436b",NA,"keep",800,0.96,799,2023-03-17 09:38:30,2023-03-17 09:56:52,18.3690499981244
"761",2023-03-12 19:44:16,"c466bbd4-6f37-431b-858b-fd066c7f3703",NA,"keep",800,0.95875,799,2023-03-12 19:46:08,2023-03-12 20:05:08,19.0118166685104
"761",2023-03-13 22:41:55,"33221f46-1768-4bc1-8b2f-b5fe2de709a9",NA,"keep",800,0.97,793,2023-03-13 22:44:01,2023-03-13 23:06:06,22.0691499988238
"761",2023-03-18 16:50:14,"c9aaa664-e2c4-4b74-8db2-75e70149f4d1",NA,"keep",800,0.99375,800,2023-03-18 16:51:53,2023-03-18 17:08:59,17.0999666690826
"761",2023-03-12 18:41:25,"cb408c9d-d344-4590-9536-e6ad5914b2a5",NA,"keep",200,0.97,199,2023-03-12 18:44:21,2023-03-12 18:49:02,4.68344999949137
"761",2023-03-18 16:52:32,"b6c04f85-fe57-4a24-9336-d61157eb0f53",NA,"keep",800,0.96375,800,2023-03-18 16:55:40,2023-03-18 17:16:43,21.0424999992053
"761",2023-03-14 21:25:43,"009bf081-12be-4874-98cb-98309fabb1f1",NA,"keep",800,0.97375,797,2023-03-14 21:27:34,2023-03-14 21:46:07,18.5559499979019
"761",2023-03-16 21:04:55,"5eac8f50-4a98-49ce-9acc-156c50faf140",NA,"keep",800,0.98375,797,2023-03-16 21:06:53,2023-03-16 21:25:09,18.269883330663
"761",2023-03-12 18:30:58,"6af4fb3d-b606-432a-9b23-ab8753583588",NA,"keep",800,0.93625,799,2023-03-12 18:31:40,2023-03-12 18:47:27,15.7777166644732
"761",2023-03-12 19:00:10,"df3ad169-276b-4939-b1fe-7c4a0cca28f0",NA,"keep",800,0.93625,800,2023-03-12 19:01:51,2023-03-12 19:21:02,19.1715166687965
"761",2023-03-18 07:54:55,"33d9e699-9fd5-40d3-ae5b-34c106f2f8a7",NA,"keep",800,0.84875,720,2023-03-18 07:56:19,2023-03-18 08:22:53,26.5596499999364
"761",2023-03-18 13:02:43,"0bffece5-16d9-41ca-87b0-49b7c10e672a",NA,"keep",800,0.975,798,2023-03-18 13:05:28,2023-03-18 13:28:25,22.9478166659673
"761",2023-03-17 15:22:10,"a0215d9e-c7f1-4965-92de-4c4287189dda",NA,"keep",800,0.945,799,2023-03-17 15:23:57,2023-03-17 15:41:27,17.5009833335876
"761",2023-03-17 14:22:39,"d2fc0c22-4860-4c1b-8760-e4cd9c9c31b0",NA,"keep",800,0.95,796,2023-03-17 14:23:35,2023-03-17 14:44:37,21.0437833309174
"761",2023-03-18 09:27:30,"84cfde6b-304c-47f9-9353-3e3ba837c45a",NA,"keep",800,0.82375,800,2023-03-18 09:28:36,2023-03-18 09:43:19,14.7117833336194
"761",2023-03-12 13:44:23,"78b2bfdf-72c4-4bcd-b419-d85541ef251f",NA,"keep",800,0.95625,789,2023-03-12 13:47:32,2023-03-12 14:11:16,23.7331499973933
"761",2023-03-19 15:53:00,"512619ed-4e51-4ebc-8c09-78ab1db8459e",NA,"keep",800,0.93,800,2023-03-19 15:54:07,2023-03-19 16:09:36,15.4866666674614
"761",2023-03-21 09:53:59,"3940efef-a91c-43a9-af0f-5d1bec29cc5e",NA,"keep",800,0.9425,788,2023-03-21 09:55:45,2023-03-21 10:17:37,21.8629499991735
"761",2023-03-19 13:34:42,"d183411b-d97b-482c-be54-c46462d5b269",NA,"keep",800,0.9725,800,2023-03-19 13:36:23,2023-03-19 13:53:04,16.6855666677157
"761",2023-03-21 19:51:44,"1f5a8400-654e-43f1-9d41-71bbc0d17a3a",NA,"keep",800,0.92625,785,2023-03-21 19:53:28,2023-03-21 20:10:32,17.0511500000954
"761",2023-03-21 12:56:14,"3fe41b70-03af-4bbb-a761-d41ca1a2b3f8",NA,"keep",800,0.955,797,2023-03-21 12:59:03,2023-03-21 13:17:17,18.2415500005086
"761",2023-03-23 20:19:47,"a8f7a3b7-c261-49e2-966f-a8bff51c4df7",NA,"keep",800,0.93625,799,2023-03-23 20:23:45,2023-03-23 20:43:37,19.8638833324114
"761",2023-03-20 09:36:56,"5e9b8e37-7892-455a-bcbe-911ebd75a725",NA,"keep",800,0.9725,798,2023-03-20 09:39:29,2023-03-20 09:58:50,19.3405333360036
"761",2023-03-19 17:29:20,"31219103-4b69-4bf1-b33b-0bf55b8fb1df",NA,"keep",800,0.95375,799,2023-03-19 17:33:29,2023-03-19 17:54:45,21.2681666692098
"761",2023-03-19 14:14:35,"8200750c-9015-47f8-85aa-71d921724efc",NA,"keep",800,0.97,797,2023-03-19 14:16:50,2023-03-19 14:36:58,20.1235500017802
"761",2023-03-19 20:40:46,"4e498eb7-f967-4c95-8b69-80d835009a9e",NA,"keep",800,0.935,787,2023-03-19 20:42:14,2023-03-19 21:01:41,19.4545666694641
"761",2023-03-23 12:54:24,"c7b3d475-33e8-49cb-aed4-edba59f31c4d",NA,"keep",800,0.9575,798,2023-03-23 12:55:57,2023-03-23 13:14:06,18.1528500000636
"761",2023-03-20 16:22:10,"57e6de1f-1e6c-448f-b340-af27b2c5c450",NA,"keep",800,0.965,794,2023-03-20 16:24:05,2023-03-20 16:43:27,19.3672666629155
"761",2023-03-23 15:38:26,"0124577b-50c1-4a70-bb35-fc18acda3ac2",NA,"keep",800,0.95,792,2023-03-23 15:40:43,2023-03-23 16:05:27,24.7358000000318
"761",2023-03-19 17:58:17,"61f76000-38ba-4d75-b0d2-6f691fe07154",NA,"keep",800,0.85625,784,2023-03-19 17:59:49,2023-03-19 18:19:55,20.1101166645686
"761",2023-03-20 17:07:26,"e105c6c2-2096-4b10-b48a-e362ed7a84ad",NA,"keep",800,0.96625,799,2023-03-20 17:09:39,2023-03-20 17:28:16,18.6207499980927
"761",2023-03-29 18:52:50,"fd4e968b-cc88-40db-82ba-55d355a61d98",NA,"keep",800,0.92,784,2023-03-29 18:56:30,2023-03-29 19:16:31,20.0137666662534
"761",2023-03-26 10:29:41,"ebd82516-2abb-48a5-9ec5-a80d2d68cfd6",NA,"keep",800,0.95125,790,2023-03-26 10:31:24,2023-03-26 10:52:44,21.331133333842
"761",2023-03-26 07:47:22,"71bedfcd-571a-4c19-bbde-a5bc9a477bb0",NA,"keep",800,0.965,797,2023-03-26 07:48:58,2023-03-26 08:08:52,19.9034833351771
"761",2023-03-29 19:42:24,"e196dfc1-d76f-4c87-ad72-ddb0f3224864",NA,"keep",800,0.97625,799,2023-03-29 19:43:38,2023-03-29 20:01:07,17.4828833341599
"761",2023-03-30 09:43:48,"2bb2892b-c8f2-4781-a664-47a4a8c3889d",NA,"keep",800,0.925,799,2023-03-30 09:45:49,2023-03-30 10:06:17,20.4721833308538
"761",2023-04-01 09:49:08,"459b8895-05da-46d0-bd59-8fd4cf26527d",NA,"keep",800,0.98375,800,2023-04-01 09:51:08,2023-04-01 10:10:42,19.5642666657766
"761",2023-03-31 20:11:59,"229f3c2f-8d16-46c7-aa92-3deb403dc8c3",NA,"keep",800,0.97375,794,2023-03-31 20:14:54,2023-03-31 20:32:43,17.8099499980609
"761",2023-04-01 07:39:31,"ab3e4916-3c62-44aa-b5e5-df42fcc8810f",NA,"exclude",800,0.73625,800,2023-04-01 07:40:35,2023-04-01 07:53:38,13.0415999968847
"761",2023-03-28 17:25:57,"0afd354f-feb5-46a5-b203-2ab8f8aa1379",NA,"keep",800,0.9125,799,2023-03-28 17:27:45,2023-03-28 17:48:57,21.2008333365122
"761",2023-04-01 15:53:47,"cd3b429b-a1c4-4ecd-afe8-3181f250efc9",NA,"keep",800,0.96,794,2023-04-01 15:57:39,2023-04-01 16:17:22,19.715616663297
"761",2023-03-31 21:15:50,"64897824-9372-406b-b1d0-e83d2b538c04",NA,"keep",800,0.96625,798,2023-03-31 21:17:58,2023-03-31 21:35:04,17.1098000009855
"761",2023-03-27 19:49:28,"32b0d2cb-b078-46f4-9b40-8c4f9b3c5faf",NA,"keep",800,0.90875,757,2023-03-27 19:51:38,2023-03-27 20:13:57,22.3159666657448
"761",2023-04-01 16:34:57,"e8055fbc-19a2-4529-b209-7497ea952778",NA,"keep",800,0.90625,796,2023-04-01 16:36:29,2023-04-01 16:53:40,17.1836000005404
"761",2023-04-08 12:51:51,"f9c7f270-0a97-41e6-98fe-0167c6c82c87",NA,"keep",800,0.98375,800,2023-04-08 12:54:31,2023-04-08 13:17:23,22.8740333358447
"761",2023-04-07 16:02:31,"7e9d5082-80e1-4471-8388-73bba28e0aed",NA,"keep",800,0.835,712,2023-04-07 16:04:46,2023-04-07 16:26:00,21.2282833337784
"761",2023-04-03 10:05:47,"208388a9-5733-49c0-b38e-3a76a9af4829",NA,"keep",800,0.915,791,2023-04-03 10:08:46,2023-04-03 10:27:52,19.1031833370527
"761",2023-04-02 18:59:00,"e86d4f4d-d007-474d-8aec-d1c2f37a21c3",NA,"keep",800,0.88375,799,2023-04-02 19:00:54,2023-04-02 19:18:47,17.8900499979655
"761",2023-04-06 16:49:16,"a517560b-f2a0-484a-b3a2-6d92f930a392",NA,"keep",800,0.96375,786,2023-04-06 16:51:17,2023-04-06 17:14:11,22.9092833360036
"761",2023-04-02 19:11:36,"36961a52-e396-4223-aec7-8345a69de134",NA,"keep",800,0.9125,789,2023-04-02 19:16:06,2023-04-02 19:36:27,20.338583334287
"761",2023-04-04 19:34:10,"6fcf0cda-47d8-450a-8746-c06ec09939d6",NA,"keep",200,0.955,200,2023-04-04 20:14:42,2023-04-04 20:18:48,4.1092333316803
"761",2023-04-05 18:28:08,"6a570f4e-2e87-4a3b-a0db-fcdd47a1ba4b",NA,"keep",338,0.928994082840237,332,2023-04-05 18:30:54,2023-04-05 18:39:33,8.65071666638056
"761",2023-04-05 15:58:31,"9931c038-df88-4304-8ef9-f0f187b31507",NA,"keep",800,0.97125,799,2023-04-05 16:01:47,2023-04-05 16:19:44,17.9634000023206
"761",2023-04-05 07:30:49,"f1d036b1-1b82-4963-900e-2b74aaec5c92",NA,"keep",800,0.98375,800,2023-04-05 07:32:10,2023-04-05 07:51:36,19.4367500027021
"761",2023-04-05 16:39:20,"b58e0bb3-d569-47e6-b8a0-c5ad8014709c",NA,"keep",800,0.95625,796,2023-04-05 16:40:56,2023-04-05 16:59:50,18.9024166663488
"761",2023-04-07 07:27:54,"9ec0325f-f059-4bdd-95ba-75c4bdfb6d2b",NA,"keep",800,0.865,781,2023-04-07 07:29:36,2023-04-07 07:53:32,23.9296000003815
"761",2023-04-02 09:01:40,"a8a61b16-f18e-4253-a67a-0d16cd57b1f8",NA,"keep",800,0.985,799,2023-04-02 09:04:19,2023-04-02 09:24:16,19.9556500037511
"761",2023-04-05 15:43:45,"de22f3c7-247c-4e72-bd0e-c53e788f6de2",NA,"keep",800,0.9375,800,2023-04-05 15:47:28,2023-04-05 16:06:04,18.6085166652997
"761",2023-04-03 09:37:05,"8501c32d-ff20-4f07-a14c-ec11cb75194f",NA,"keep",800,0.94375,776,2023-04-03 09:39:26,2023-04-03 10:00:25,20.9785166660945
"761",2023-04-05 18:44:18,"5cf6300c-f7c7-45a8-90cb-423e27826d1a",NA,"keep",800,0.89125,800,2023-04-05 18:44:51,2023-04-05 19:00:02,15.1856999993324
"761",2023-04-02 12:02:08,"37837346-92bb-4467-8051-3b5a14e6a2ca",NA,"keep",800,0.9875,799,2023-04-02 12:03:59,2023-04-02 12:22:06,18.1251000006994
"761",2023-04-03 19:14:30,"5fc43f63-73aa-4a9d-94db-4e33d7c4b6a2",NA,"keep",800,0.94875,794,2023-04-03 19:15:53,2023-04-03 19:37:43,21.8300666689873
"761",2023-04-04 20:31:06,"e8f90117-c537-44ab-b7b2-f6859b5379a9",NA,"keep",800,0.96375,800,2023-04-04 20:31:47,2023-04-04 20:48:05,16.3077666680018
"761",2023-04-07 15:29:45,"a3b86ddc-f263-4c9e-88d3-ae0892dc2abc",NA,"keep",408,0.95343137254902,407,2023-04-07 15:37:57,2023-04-07 15:47:05,9.13095000187556
"761",2023-04-03 08:32:22,"28104c1c-aa74-478a-9fd4-36872060cbe8",NA,"keep",800,0.94875,793,2023-04-03 08:35:22,2023-04-03 08:53:18,17.936483335495
"761",2023-04-02 09:30:04,"c8f04622-12b5-4863-b3ba-30ae998b3a6a",NA,"keep",272,0.952205882352941,272,2023-04-02 09:31:03,2023-04-02 09:36:33,5.50230000019073
"761",2023-04-02 09:34:05,"03cc8388-c008-4ae1-85a4-7291b348bc49",NA,"keep",800,0.96125,797,2023-04-02 09:36:38,2023-04-02 09:58:32,21.9006500005722
"761",2023-04-10 18:28:59,"cfe5c946-6b94-460b-aa0a-fa746a879fe2",NA,"keep",400,0.9225,399,2023-04-10 18:29:58,2023-04-10 18:38:33,8.57101666529973
"761",2023-04-10 10:08:54,"0fca89df-6cfc-4a6b-b5c8-b5cd91fc57c1",NA,"keep",800,0.91375,800,2023-04-10 10:10:16,2023-04-10 10:27:47,17.5150166670481
"761",2023-04-09 11:49:03,"a59a1974-6fda-4ed2-8ae8-1589f3db94e5",NA,"keep",800,0.9675,797,2023-04-09 11:49:48,2023-04-09 12:10:56,21.1472833315531
"761",2023-04-12 22:15:26,"f97e804a-c7dc-4e1b-9c8d-f468763fa48a",NA,"keep",800,0.9,798,2023-04-12 22:17:28,2023-04-12 22:37:25,19.9420833309491
"761",2023-04-12 09:40:50,"3674cd48-ffe1-4583-8cf6-1a94820e2eaa",NA,"keep",800,0.96625,800,2023-04-12 09:42:04,2023-04-12 09:57:17,15.2140333334605
"761",2023-04-13 11:19:05,"e8a77fb8-3cb0-4532-9c07-ca15ae529e8c",NA,"keep",800,0.975,794,2023-04-13 11:21:12,2023-04-13 11:39:04,17.8691666642825
"761",2023-04-11 14:41:48,"ba7b61b8-ade6-4665-af22-1b30123cbda6",NA,"keep",800,0.9325,791,2023-04-11 14:43:42,2023-04-11 15:03:41,19.9823499997457
"761",2023-04-09 18:00:54,"c99fe233-f182-42bb-9eea-56f535183119",NA,"keep",800,0.97125,799,2023-04-09 18:02:24,2023-04-09 18:19:09,16.7536166667938
"761",2023-04-14 11:42:44,"b33fb015-84d6-4a10-abc6-1d2ddc0ea3dd",NA,"keep",800,0.90125,767,2023-04-14 11:44:35,2023-04-14 12:11:35,26.9860333323479
"761",2023-04-11 08:52:11,"75a8e28c-9747-47ae-9afc-3a7b3c55f958",NA,"keep",800,0.955,799,2023-04-11 08:53:33,2023-04-11 09:13:32,19.9710833311081
"761",2023-04-12 16:24:46,"ea1f65c8-7a09-4e7c-b86d-1d3d973f4ccc",NA,"keep",800,0.93625,800,2023-04-12 16:26:33,2023-04-12 16:41:44,15.1838166673978
"761",2023-04-10 12:16:40,"6729529d-cfeb-41b4-8cdb-4244ba1b8b6d",NA,"keep",800,0.96,800,2023-04-10 12:18:02,2023-04-10 12:37:26,19.3901333332062
"761",2023-04-14 12:26:41,"5b03971e-67ab-45e4-9564-7aaf2668018d",NA,"exclude",691,0.386396526772793,300,2023-04-14 12:28:14,2023-04-14 13:04:41,36.4590499997139
"761",2023-04-13 08:21:59,"968a8b68-1865-4f94-9b27-13f036eff861",NA,"keep",300,0.99,299,2023-04-13 08:24:22,2023-04-13 08:31:29,7.11776666641235
"761",2023-04-15 13:42:53,"d983b8c6-284b-44c6-af6f-d997929a7957",NA,"keep",800,0.91,792,2023-04-15 13:45:02,2023-04-15 14:03:23,18.3469999988874
"761",2023-04-10 16:22:29,"fd5b6031-9bfa-44b7-80c3-c81860f5d32c",NA,"keep",800,0.94625,799,2023-04-10 16:24:34,2023-04-10 16:43:47,19.2205499966939
"761",2023-04-09 14:11:36,"1e09420f-a5ca-4fd8-9c18-2bd8e5604412",NA,"keep",800,0.87375,753,2023-04-09 14:15:06,2023-04-09 14:35:29,20.3753166675568
"761",2023-04-11 08:36:35,"c6f471fd-760c-4b09-9b8f-1e658dc5c910",NA,"keep",800,0.9575,793,2023-04-11 08:39:04,2023-04-11 09:04:25,25.355233335495
"761",2023-04-11 09:04:03,"e1aad7e4-8b46-400f-9c7f-68d57a79a675",NA,"keep",800,0.93,799,2023-04-11 09:05:15,2023-04-11 09:23:22,18.1156166672707
"761",2023-04-14 12:09:54,"5f77a437-ecb1-4703-b682-23722030c1ad",NA,"keep",800,0.95125,799,2023-04-14 12:12:10,2023-04-14 12:30:41,18.5142166694005
"761",2023-04-10 19:37:19,"d78dfd17-7e6b-4ca9-a164-7fcd4ae8d146",NA,"exclude",800,0.64,718,2023-04-10 19:39:14,2023-04-10 20:00:43,21.4697833299637
"761",2023-04-10 19:44:15,"0f084279-c0be-4791-b46a-515a9f8181cb",NA,"keep",800,0.94625,800,2023-04-10 19:46:11,2023-04-10 20:06:43,20.544799999396
"761",2023-04-10 18:46:18,"2ba28cf2-176e-466a-b88f-c46432ec7822",NA,"keep",800,0.96875,797,2023-04-10 18:47:58,2023-04-10 19:11:57,23.9821333328883
"761",2023-04-12 09:23:40,"8f724035-5e50-40ba-96ae-b575b1480c37",NA,"keep",500,0.964,499,2023-04-12 09:25:20,2023-04-12 09:37:09,11.8269999980927
"761",2023-04-13 15:21:12,"830d20dc-ae50-4dd5-aa97-b885de164b89",NA,"keep",800,0.90625,798,2023-04-13 15:23:00,2023-04-13 15:40:16,17.2679666678111
"761",2023-04-10 18:40:43,"84bc0c7b-8e6b-453e-bf32-517d2fb88a35",NA,"keep",800,0.94875,800,2023-04-10 18:41:37,2023-04-10 18:57:42,16.0711666663488
"761",2023-04-20 15:01:45,"953a0844-3ef9-4693-a038-ae1beff94974",NA,"keep",800,0.925,800,2023-04-20 15:03:13,2023-04-20 15:19:19,16.0879500031471
"761",2023-04-22 17:15:28,"b6e43452-e8b9-4144-a8ff-ad8a5ee297aa",NA,"keep",800,0.97375,798,2023-04-22 17:17:39,2023-04-22 17:39:07,21.4688500006994
"761",2023-04-17 09:28:07,"0370c6ad-d721-40dc-8792-b221d089dae0",NA,"keep",800,0.9575,799,2023-04-17 09:29:51,2023-04-17 09:52:02,22.177016667525
"761",2023-04-20 14:39:39,"9a4c84b8-ad6a-44f8-b00a-386cbf1a5684",NA,"keep",800,0.93,797,2023-04-20 14:42:13,2023-04-20 15:02:24,20.1856333335241
"761",2023-04-20 17:26:53,"ffbd49c1-b573-4f01-bc24-b6cb918089a6",NA,"keep",800,0.94,794,2023-04-20 17:28:59,2023-04-20 17:48:10,19.1771999994914
"761",2023-04-19 20:13:29,"f7241b3b-7837-4ae1-b9f8-82f76bd01e8d",NA,"keep",800,0.95875,796,2023-04-19 20:16:06,2023-04-19 20:38:39,22.5475499987602
"761",2023-04-21 09:52:29,"f6722a86-bd3c-4e3a-aaa1-29e66413804f",NA,"keep",800,0.945,800,2023-04-21 09:53:45,2023-04-21 10:11:04,17.3175999999046
"761",2023-04-19 10:35:43,"2244fd18-3d4a-4a89-8a4a-7302000ab19f",NA,"keep",800,0.93625,800,2023-04-19 10:37:36,2023-04-19 10:54:59,17.3835500001907
"761",2023-04-18 16:15:58,"fd1c93f7-18aa-49fe-9781-a67a3230a5dc",NA,"keep",800,0.97375,800,2023-04-18 16:20:10,2023-04-18 16:38:22,18.2073666652044
"761",2023-04-17 13:04:48,"d052a67e-716e-41a7-ba40-1ba887372beb",NA,"keep",700,0.94,695,2023-04-17 13:06:50,2023-04-17 13:24:25,17.5939166665077
"761",2023-04-19 13:44:12,"84040431-fb9c-49ac-8ac4-1e8a53c18e8f",NA,"keep",800,0.9375,776,2023-04-19 13:46:10,2023-04-19 14:07:51,21.6910500009855
"761",2023-04-20 23:01:37,"d1c58f5b-3318-44e6-a5de-a9334afc7aa6",NA,"exclude",800,0,0,2023-04-20 23:04:16,2023-04-20 23:58:52,54.60625
"761",2023-04-20 17:59:25,"53973d32-eb56-44f8-9f83-0a2bccfa4803",NA,"exclude",800,0.795,700,2023-04-20 18:03:23,2023-04-20 18:27:03,23.6683333357175
"761",2023-04-18 09:29:50,"fced5a48-9a5d-4ca4-8e6f-d9a673f4ff0b",NA,"keep",800,0.9625,799,2023-04-18 09:31:45,2023-04-18 09:49:49,18.075033334891
"761",2023-04-18 18:58:55,"afa283c0-7eb4-48e0-b2f2-73e4942b4295",NA,"keep",800,0.97375,800,2023-04-18 19:01:27,2023-04-18 19:18:47,17.3215499997139
"761",2023-04-19 10:48:21,"fd39db86-2c53-4e61-a1d9-3559f69aab62",NA,"keep",800,0.96125,799,2023-04-19 10:50:30,2023-04-19 11:08:48,18.2936999996503
"761",2023-04-20 18:49:16,"be5754c0-5285-4a72-a7cc-759e116c3a61",NA,"keep",800,0.9475,792,2023-04-20 18:50:22,2023-04-20 19:10:37,20.2469166676203
"761",2023-04-16 20:46:52,"d898c8f9-c211-4526-8c50-3662f6c90c9f",NA,"keep",800,0.8675,798,2023-04-16 20:48:42,2023-04-16 21:04:47,16.0849333326022
"761",2023-04-17 16:08:21,"ea041b7a-6643-4e79-8560-7f2f793b20f4",NA,"keep",800,0.8775,793,2023-04-17 16:09:21,2023-04-17 16:26:27,17.0929999987284
