"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"1697",2023-05-21 16:39:27.58,"e9c769c1-f507-4ac7-a299-9cbf913b7528",NA,"keep",800,0.95625,799,2023-05-21 16:40:47.283,2023-05-21 16:58:21.593,17.5718333323797
"1697",2023-05-21 23:28:47.951,"9bd57f56-d4bd-425b-b326-32ebd1451936",NA,"keep",800,0.895,798,2023-05-21 23:30:04.276,2023-05-21 23:46:07.134,16.0476333340009
"1697",2023-05-21 18:48:03.707,"62a53c47-3f60-4ff4-84a3-be6c26580024",NA,"keep",800,0.95875,799,2023-05-21 18:50:22.836,2023-05-21 19:10:03.445,19.6768166661262
"1697",2023-05-22 00:57:10.906,"e8942354-3589-4d23-a082-775c9ac1f82c",NA,"exclude",100,0,0,2023-05-22 00:58:49.217,2023-05-22 01:04:35.701,5.77473333279292
"1697",2023-05-21 15:55:06.578,"2d77dfe4-efe7-46dd-ac9a-f536aa1f3fd3",NA,"exclude",800,0.29375,414,2023-05-21 16:52:27.061,2023-05-21 17:26:54.911,34.4641666650772
"1697",2023-05-21 21:19:15.131,"e25f2ac1-0b9f-4fa6-ab32-46cc596533da",NA,"keep",800,0.985,798,2023-05-21 21:20:35.126,2023-05-21 21:36:40.087,16.0826833327611
"1697",2023-05-22 00:18:53.447,"0b6f21c0-3ee6-4141-aa45-2d795b73ee90",NA,"keep",800,0.9825,800,2023-05-22 00:20:21.785,2023-05-22 00:40:17.769,19.9330666661263
"1697",2023-05-28 16:19:20.661,"06d37be1-8243-4b2d-bdd5-3d8d43d2394d",NA,"keep",700,0.945714285714286,692,2023-05-28 16:24:27.228,2023-05-28 16:41:39.404,17.2029333353043
"1697",2023-06-02 16:31:56.638,"49f769dc-da26-4a56-931b-1bbd6033411d",NA,"keep",800,0.98,797,2023-06-02 16:33:51.216,2023-06-02 16:53:48.316,19.9516666650772
"1697",2023-06-03 22:59:30.918,"2558b959-9a4e-4779-ad7f-a2e1855c080f",NA,"keep",800,0.88375,787,2023-06-03 23:01:59.571,2023-06-03 23:22:57.277,20.9617666641871
"1697",2023-06-03 21:12:02.936,"040636da-ea6f-45f8-bc88-e5a81fb1df17",NA,"keep",800,0.93375,791,2023-06-03 21:12:53.813,2023-06-03 21:30:08.758,17.2490833322207
"1697",2023-06-02 13:25:48.052,"3f203df2-6ca0-4c4f-94c5-ee152eee9b07",NA,"keep",800,0.9525,797,2023-06-02 13:29:15.29,2023-06-02 13:49:42.906,20.4602666656176
"1697",2023-06-07 17:08:19.722,"23cc3a92-c85c-47f4-bb47-42835fce69e3",NA,"keep",800,0.97625,800,2023-06-07 17:11:26.61,2023-06-07 17:28:17.809,16.8533166686694
"1697",2023-06-07 16:09:20.876,"25286a74-08f9-43d5-9f33-f253e7ed0469",NA,"keep",800,0.90375,799,2023-06-07 16:11:01.081,2023-06-07 16:27:41.509,16.673799999555
"1697",2023-06-08 22:44:01.356,"4b26c39c-f6fd-40b6-bf4a-e1b2c79761dc",NA,"keep",800,0.92625,797,2023-06-08 22:46:28.615,2023-06-08 23:02:58.302,16.4947833339373
"1697",2023-06-07 17:00:44.909,"cf7d7d7d-0049-4f7d-900a-e3bc3017aa3e",NA,"keep",800,0.905,776,2023-06-07 17:03:42.925,2023-06-07 17:26:34.642,22.8619500001272
"1697",2023-06-07 14:37:15.967,"49b8ecb0-d29c-4fd5-950e-5c504e13a230",NA,"keep",800,0.8175,795,2023-06-07 14:39:22.04,2023-06-07 14:57:51.529,18.4914833347003
"1697",2023-06-07 14:36:49.456,"f4fa5316-6494-42e1-9949-fc977d60dff8",NA,"keep",800,0.90625,796,2023-06-07 14:39:09.28,2023-06-07 14:57:09.183,17.9983833352725
"1697",2023-06-07 12:21:49.821,"5d6b574b-d8f7-4d4f-a88c-2f1478d55541",NA,"keep",800,0.90875,797,2023-06-07 12:24:43.146,2023-06-07 12:44:21.157,19.6335166692734
"1697",2023-06-04 18:31:29.506,"7ad551d9-95ad-4607-b065-8f975d5f0279",NA,"keep",800,0.90875,799,2023-06-04 18:34:35.996,2023-06-04 18:53:32.046,18.9341666658719
"1697",2023-06-07 18:09:11.991,"f605f220-a226-4075-934b-fecf331039be",NA,"keep",800,0.81375,796,2023-06-07 18:11:17.504,2023-06-07 18:29:19.744,18.0373333334923
"1697",2023-06-05 13:09:06.329,"e143052c-4761-4dc0-9dd4-b8a6fb0406fa",NA,"keep",800,0.9675,799,2023-06-05 13:10:57.771,2023-06-05 13:32:26.167,21.4732666691144
"1697",2023-06-09 19:30:08.354,"6f3c31fa-6f68-4325-b6fa-9cdb700df8ee",NA,"keep",100,0.94,97,2023-06-09 19:31:30.036,2023-06-09 19:33:55.61,2.42623333136241
"1697",2023-06-04 21:12:25.956,"be33fab9-e808-429f-b428-79e17a33663c",NA,"keep",800,0.8775,791,2023-06-04 21:18:24.918,2023-06-04 21:36:00.059,17.5856833338737
"1697",2023-06-07 15:35:05.443,"8dbb689b-4ee4-4124-abb8-6d49b8d137ce",NA,"exclude",704,0,0,2023-06-07 15:37:18.555,2023-06-07 16:20:05.769,42.7868999997775
"1697",2023-06-08 20:39:22.496,"7dc0ec37-c214-4f9a-a77c-357e474a5326",NA,"keep",800,0.87875,783,2023-06-08 20:43:56.091,2023-06-08 21:12:11.93,28.2639833331108
"1697",2023-06-05 18:02:41.556,"63877549-ee3c-43dc-a35c-6048bef8e26b",NA,"keep",800,0.90125,792,2023-06-05 18:05:09.269,2023-06-05 18:24:13.857,19.0764666676521
"1697",2023-06-08 05:32:09.252,"a5d9cb69-8a11-4fb5-96d5-429b2c8c4389",NA,"keep",800,0.95875,791,2023-06-08 05:34:24.188,2023-06-08 05:58:54.402,24.5035666664441
"1697",2023-06-09 13:23:36.734,"8f423a16-7db6-472b-b2b3-272ba2b774c8",NA,"keep",800,0.9475,799,2023-06-09 13:26:33.322,2023-06-09 13:48:28.125,21.9133833328883
"1697",2023-06-07 16:01:20.452,"0de6807e-a138-41db-8f06-7d2cbc5733ef",NA,"keep",800,0.94625,800,2023-06-07 16:03:26.093,2023-06-07 16:18:24.533,14.9740000009537
"1697",2023-06-07 12:56:43.35,"608ae6cc-12dc-45a1-acad-3970c93c1e8d",NA,"keep",400,0.9175,399,2023-06-07 13:03:35.17,2023-06-07 13:13:19.357,9.73645000060399
"1697",2023-06-06 15:05:44.09,"6c20696d-fb72-4bf4-8381-d08270cd30e0",NA,"keep",800,0.9,797,2023-06-06 15:07:25.341,2023-06-06 15:26:07.436,18.7015833338102
"1697",2023-06-06 18:33:08.909,"295eb961-d86c-4f41-b0b1-adeec2c56ed5",NA,"keep",800,0.955,799,2023-06-06 18:35:06.758,2023-06-06 18:51:53.906,16.7858000000318
"1697",2023-06-06 21:05:56.77,"e138e268-82ed-4c07-8c70-ae26805d9a85",NA,"keep",800,0.95,799,2023-06-06 21:07:46.509,2023-06-06 21:26:01.163,18.2442333340645
"1697",2023-06-07 18:03:59.244,"3e3be098-197d-419f-a705-a6a5de445045",NA,"keep",800,0.93625,797,2023-06-07 18:06:56.788,2023-06-07 18:26:55.618,19.9804999987284
"1697",2023-06-07 11:43:19.492,"bf626cfc-e5a9-4d98-a016-3b7897be7b35",NA,"exclude",800,0.755,755,2023-06-07 11:46:27.84,2023-06-07 12:13:43.47,27.2605000019073
"1697",2023-06-04 20:32:32.977,"2bb1bd0a-4d7a-406f-b6c3-17f3bd7d7826",NA,"keep",800,0.89375,794,2023-06-04 20:44:43.456,2023-06-04 21:03:45.577,19.0353499968847
"1697",2023-06-11 01:13:02.861,"eaeffae2-7f71-4b9e-843b-5bbfa9f0d012",NA,"keep",800,0.8725,799,2023-06-11 01:13:52.856,2023-06-11 01:29:48.195,15.9223166664441
"1697",2023-06-06 19:26:07.548,"a6a4a26a-ad77-4f4d-8180-d8f2f3f32e45",NA,"keep",800,0.9175,800,2023-06-06 19:28:14.009,2023-06-06 19:45:06.384,16.8729166666667
"1697",2023-06-10 21:51:05.52,"23a0eb0e-1d8f-4d33-bd52-aa06074891f1",NA,"keep",800,0.91625,797,2023-06-10 21:53:30.242,2023-06-10 22:10:45.582,17.2556666652362
"1697",2023-06-07 18:34:28.224,"be8506e4-f7ef-4a9d-bf2e-48b3b68919b1",NA,"keep",800,0.8725,787,2023-06-07 18:36:42.781,2023-06-07 19:01:17.072,24.5715166687965
"1697",2023-06-07 22:32:14.96,"2f292439-9545-42ae-86b5-ea485dd66935",NA,"exclude",800,0.74,799,2023-06-07 22:36:07.523,2023-06-07 22:58:46.638,22.6519166668256
"1697",2023-06-07 22:05:07.017,"acd34c12-16c6-480e-9d86-0cb6bf91bd21",NA,"exclude",800,0.785,736,2023-06-07 22:06:26.234,2023-06-07 22:24:45.909,18.3279166658719
"1697",2023-06-05 13:17:51.655,"4f018392-aa3c-4723-b0cf-042bd6098545",NA,"keep",800,0.95,796,2023-06-05 13:19:54.977,2023-06-05 13:39:32.148,19.6195166667302
"1697",2023-06-05 19:37:25.183,"010197fb-2ce7-455c-9133-c339abebbd09",NA,"keep",800,0.9125,799,2023-06-05 19:39:42.907,2023-06-05 20:00:07.393,20.4080999970436
"1697",2023-06-07 19:10:18.575,"659431a0-6d8e-4104-93c0-0ba1812c790b",NA,"keep",800,0.9175,800,2023-06-07 19:12:40.449,2023-06-07 19:29:40.095,16.9941000024478
"1697",2023-06-06 19:06:23.012,"4afbe034-f180-43cd-934a-f58c79278484",NA,"keep",800,0.885,772,2023-06-06 19:08:22.964,2023-06-06 19:29:57.761,21.5799499988556
"1697",2023-06-10 21:22:12.48,"157aa6c5-a120-410b-a921-4f97f07c03e6",NA,"keep",800,0.93125,798,2023-06-10 21:26:12.472,2023-06-10 21:46:25.16,20.2114666700363
"1697",2023-06-10 21:43:43.395,"a3be0cd7-d2a1-45fe-bbfc-afbd74cabbf8",NA,"keep",800,0.8775,798,2023-06-10 21:46:08.71,2023-06-10 22:03:16.867,17.1359500010808
"1697",2023-06-07 20:59:44.479,"41261884-dbe1-4286-9cd4-38737400e8b5",NA,"keep",800,0.94625,797,2023-06-07 21:01:24.953,2023-06-07 21:23:08.164,21.7201833327611
"1697",2023-06-10 23:47:27.68,"5a6ba1e7-5dba-44ee-ab92-e7c3c1227faf",NA,"keep",800,0.96,800,2023-06-10 23:49:08.149,2023-06-11 00:05:25.642,16.2915500005086
"1697",2023-06-10 19:36:26.33,"3d7f52c8-d3b3-49c7-8a41-08079744655e",NA,"keep",800,0.97125,793,2023-06-10 19:42:03.763,2023-06-10 20:08:12.071,26.138466668129
"1697",2023-06-11 02:22:02.159,"b61bdb4d-ea42-44e3-9896-81b43598b9db",NA,"exclude",800,0.7625,797,2023-06-11 02:23:46.499,2023-06-11 02:42:33.141,18.7773666659991
"1697",2023-06-07 15:20:50.975,"24e66d57-f577-4f15-bbbb-d839fc6e8e3e",NA,"keep",800,0.9475,795,2023-06-07 15:22:25.126,2023-06-07 15:41:01.212,18.6014333327611
"1697",2023-06-04 16:05:18.414,"d4aeb7b9-36a7-4134-8c45-c3d282759dfa",NA,"keep",800,0.95,797,2023-06-04 16:07:02.31,2023-06-04 16:25:06.653,18.0723833362261
"1697",2023-06-07 17:09:01.179,"c715340f-69ab-4a7d-b217-9b0d981262c7",NA,"exclude",800,0.75625,794,2023-06-07 17:11:26.684,2023-06-07 17:32:51.295,21.4101833343506
"1697",2023-06-05 13:44:48.58,"17579124-cd90-4118-a0a3-f75ee6644ca5",NA,"keep",800,0.8275,795,2023-06-05 13:46:44.026,2023-06-05 14:05:04.394,18.3394666671753
"1697",2023-06-06 21:38:09.572,"ca7d3442-8984-42d9-abcd-ff9f98173376",NA,"keep",800,0.935,792,2023-06-06 21:41:47.768,2023-06-06 22:02:59.036,21.1878000020981
"1697",2023-06-05 18:29:52.587,"af4bed4b-e476-44d2-873e-893eb3e47a97",NA,"keep",800,0.975,794,2023-06-05 18:31:32.169,2023-06-05 18:53:27.305,21.91893333594
"1967",2023-06-06 19:57:23.413,"dfaee8e0-e938-402f-9f11-5a4fc57b1369",NA,"keep",800,0.9825,797,2023-06-06 20:00:25.383,2023-06-06 20:20:30.982,20.0933166702588
"1697",2023-06-07 15:07:43.398,"47aeeeb4-1dd1-4a73-a35a-b7f2c913c344",NA,"keep",300,0.89,280,2023-06-07 15:10:38.387,2023-06-07 15:19:19.6,8.68688333034515
"1697",2023-06-07 14:38:10.019,"77c320da-cb7e-4a19-b8e4-a1841a401a0e",NA,"keep",800,0.8525,756,2023-06-07 14:41:39.4,2023-06-07 15:04:09.046,22.4940999984741
"1697",2023-06-07 17:21:40.219,"6fdc0e92-c042-4175-94db-40fe470dcc9f",NA,"keep",800,0.85875,797,2023-06-07 17:24:17.312,2023-06-07 17:47:40.985,23.3945499976476
"1697",2023-06-09 12:29:04.463,"d1d6013d-726e-4e66-af16-d60a5ce09b95",NA,"keep",800,0.9275,795,2023-06-09 12:31:07.338,2023-06-09 12:46:49.635,15.7049499988556
"1697",2023-06-10 19:50:44.745,"4031ff88-5354-4e89-b21e-cecb02ba1666",NA,"keep",800,0.9575,799,2023-06-10 19:52:54.083,2023-06-10 20:11:52.93,18.9807833353678
"1697",2023-06-08 17:32:47.536,"e92b8812-0884-4a1e-9b5d-078b5db38ffb",NA,"keep",800,0.97875,799,2023-06-08 17:37:37.995,2023-06-08 18:02:38.507,25.0085333347321
"1697",2023-06-08 13:49:06.489,"f7bbf60d-68b6-4e89-98d8-63ff60fc93c1",NA,"keep",700,0.967142857142857,697,2023-06-08 13:51:09.744,2023-06-08 14:09:50.024,18.6713333328565
"1697",2023-06-04 09:39:49.32,"027ab814-c8e4-49a2-843c-a257dc4dd93c",NA,"keep",300,0.946666666666667,300,2023-06-04 09:41:44.726,2023-06-04 09:49:04.616,7.33149999777476
"1697",2023-06-07 11:43:01.142,"79f0a809-cdcd-4beb-892e-6cfbf8264533",NA,"keep",800,0.9325,794,2023-06-07 11:45:49.973,2023-06-07 12:04:12.191,18.3702999989192
"1697",2023-06-07 17:38:59.827,"f6466168-e7d9-4ad3-9fb2-fd1db019633b",NA,"keep",800,0.94375,798,2023-06-07 17:41:46,2023-06-07 17:59:56.801,18.1800166686376
"1697",2023-06-07 17:49:54.384,"d6114e41-f88a-46c5-b337-f3121f3a5ee7",NA,"keep",800,0.9275,798,2023-06-07 17:53:22.217,2023-06-07 18:10:46.446,17.4038166681925
"1697",2023-06-07 19:06:26.285,"e23432ed-6b5b-4ca5-a105-e234e857d67f",NA,"keep",800,0.80625,797,2023-06-07 19:07:42.687,2023-06-07 19:22:33.712,14.8504166642825
"1697",2023-06-10 22:44:33.924,"7ea7ce60-c29f-4ab1-ab2e-41b6433b7262",NA,"keep",800,0.8425,788,2023-06-10 22:46:13.587,2023-06-10 23:12:14.095,26.0084666689237
"1697",2023-06-08 12:22:50.679,"5542d471-3cf3-4f1d-9e87-06716d37e817",NA,"keep",800,0.9675,797,2023-06-08 12:27:22.307,2023-06-08 12:47:08.42,19.7685500025749
"1697",2023-06-08 12:58:38.252,"afaebac0-f1fa-4e41-bd4d-59a3974019f4",NA,"keep",800,0.93875,798,2023-06-08 13:01:05.384,2023-06-08 13:22:46.374,21.6831666668256
"1697",2023-06-05 16:26:34.451,"0afbbfa9-4f7b-44e6-9ea8-48de94d74eef",NA,"keep",800,0.8975,797,2023-06-05 16:30:10.605,2023-06-05 16:49:32.508,19.3650499979655
"1697",2023-06-09 00:52:43.934,"6cb79b95-6caa-4232-949d-b57aeeaf0842",NA,"keep",800,0.92875,794,2023-06-09 00:58:12.107,2023-06-09 01:19:47.559,21.5908666650454
"1697",2023-06-05 20:04:16.012,"044723ef-66ee-4f6d-9d7e-300f622eb9ac",NA,"keep",800,0.95625,799,2023-06-05 20:05:39.805,2023-06-05 20:21:19.537,15.6621999979019
"1697",2023-06-08 03:40:45.888,"17753fab-2d8d-4b68-a993-ed731069f493",NA,"keep",800,0.85875,787,2023-06-08 03:42:26.684,2023-06-08 04:03:08.779,20.7015833338102
"1697",2023-06-11 00:28:44.451,"84b141f7-5384-4259-b8f8-254a2983d326",NA,"keep",800,0.8875,797,2023-06-11 00:29:33.575,2023-06-11 00:48:17.625,18.7341666658719
"1697",2023-06-09 02:33:57.706,"1a89c882-0907-4ea4-a667-ef342ff665b9",NA,"keep",800,0.955,791,2023-06-09 02:35:57.428,2023-06-09 02:56:47.338,20.8318333347638
"1697",2023-06-07 21:48:44.952,"fc724ca7-7805-41b4-bb55-1f3731f5b9ef",NA,"keep",800,0.91,798,2023-06-07 21:51:09.037,2023-06-07 22:08:30.257,17.3536666671435
"1697",2023-06-09 01:06:50.085,"80a8ddbd-4600-4145-9976-aeb5a0a510dc",NA,"keep",800,0.93125,792,2023-06-09 01:08:50.584,2023-06-09 01:27:59.526,19.149033331871
"1697",2023-06-07 18:37:00.253,"e2b5cdb0-28c4-47e6-a45f-64c42a86fc75",NA,"keep",800,0.96625,797,2023-06-07 18:38:17.771,2023-06-07 18:55:55.543,17.6295333345731
"1697",2023-06-08 15:23:48.732,"c2ae9162-274c-4cef-b713-6527ef3c5de1",NA,"keep",800,0.9825,800,2023-06-08 15:24:32.352,2023-06-08 15:40:53.243,16.3481833338737
"1697",2023-06-07 16:01:39.952,"e35420b0-e50c-49cf-b8ab-982a4db0ec92",NA,"keep",800,0.89125,800,2023-06-07 16:03:33.402,2023-06-07 16:18:05.299,14.5316166679064
"1697",2023-06-07 19:06:29.459,"773c5941-7d7a-452a-ad76-93ceee8394fa",NA,"keep",800,0.88625,793,2023-06-07 19:08:35.999,2023-06-07 19:30:00.392,21.4065499981244
"1697",2023-06-10 20:18:00.129,"542bd946-9a26-4229-94fd-d2fc1429f416",NA,"keep",800,0.93125,795,2023-06-10 20:18:56.115,2023-06-10 20:34:57.008,16.0148833314578
"1697",2023-06-06 18:15:05.469,"2d5dfdab-1ff6-42b7-ae9d-9713d9f19e5b",NA,"keep",100,0.92,100,2023-06-06 18:18:01.819,2023-06-06 18:20:00.1,1.97134999831518
"1697",2023-06-04 14:12:07.283,"5baed51c-c652-4619-bc68-764e388142fe",NA,"keep",600,0.94,591,2023-06-04 14:14:38.714,2023-06-04 14:30:42.579,16.0644166668256
"1697",2023-06-07 17:43:06.478,"2dd9fefd-1520-47ee-ae61-1b10c0600fd5",NA,"keep",800,0.92375,794,2023-06-07 17:44:05.242,2023-06-07 18:02:43.924,18.6446999986966
"1697",2023-06-07 16:31:41.347,"2dc6058c-798d-40c1-9d08-ae927b2f1844",NA,"keep",800,0.92125,799,2023-06-07 16:33:54.502,2023-06-07 16:49:45.416,15.8485666632652
"1697",2023-06-07 14:33:28.185,"9a389b5f-e49a-497f-a128-b642c4daf5ba",NA,"keep",800,0.86,799,2023-06-07 14:36:34.363,2023-06-07 14:55:11.554,18.6198499997457
"1697",2023-06-10 20:59:15.987,"c74f14f7-a458-443f-a1da-bf4c28f63cdc",NA,"keep",800,0.96875,799,2023-06-10 21:02:40.775,2023-06-10 21:20:41.354,18.0096499999364
"1697",2023-06-09 16:48:35.056,"cc977635-053e-4e90-8fff-bd55d9c7d32f",NA,"keep",212,0.924528301886792,208,2023-06-09 16:51:06.581,2023-06-09 16:58:01.069,6.90813333193461
"1697",2023-06-08 21:31:10.327,"cf4c89ee-9cb0-4432-aafb-f2ccfc7255f6",NA,"keep",800,0.9325,800,2023-06-08 21:33:31.328,2023-06-08 21:49:36.515,16.086450000604
"1697",2023-06-07 13:41:49.207,"7b5be602-b010-4afa-a7b0-f958dcce0d57",NA,"keep",800,0.91875,799,2023-06-07 13:44:46.924,2023-06-07 14:04:38.364,19.857333334287
"1697",2023-06-10 01:17:09.994,"273b99e1-6d88-4336-bcd8-279bf9876233",NA,"keep",800,0.9225,771,2023-06-10 01:18:40.215,2023-06-10 01:39:33.386,20.8861833333969
"1697",2023-06-09 00:20:34.703,"e781658d-3200-4a8e-8e85-eb95dcc2d2ae",NA,"keep",800,0.84625,794,2023-06-09 00:30:30.572,2023-06-09 00:47:17.817,16.7874166647593
"1697",2023-06-04 20:02:38.66,"3146e765-2fba-4766-a6d4-75c083bd829e",NA,"keep",800,0.97875,799,2023-06-04 20:05:02.346,2023-06-04 20:24:19.878,19.2922000010808
"1697",2023-06-07 18:11:45.625,"a46ea023-55a2-4f32-a973-d329b6ce32da",NA,"keep",800,0.93875,799,2023-06-07 18:13:05.136,2023-06-07 18:30:01.896,16.9459999998411
"1697",2023-06-10 19:25:25.532,"16a63947-f900-41b3-8ee5-870a3def4aca",NA,"keep",800,0.875,794,2023-06-10 19:28:49.434,2023-06-10 19:47:59.597,19.1693833311399
"1697",2023-06-04 18:06:40.57,"580e6524-017b-435b-b236-7da3dcdd28be",NA,"exclude",800,0.97875,798,2023-06-04 18:08:09.635,2023-06-04 18:31:43.941,23.5717666665713
"1697",2023-06-07 18:37:59.673,"a082ced5-9c6a-4d64-b82c-e30e479e5994",NA,"exclude",800,0.74875,800,2023-06-07 18:41:38.931,2023-06-07 18:59:00.86,17.3654833316803
"1697",2023-06-07 14:37:52.402,"0e41ea25-8a71-411f-9080-5116fcf11585",NA,"keep",800,0.83625,792,2023-06-07 14:42:11.841,2023-06-07 15:01:02.188,18.8391166647275
"1697",2023-06-07 15:34:45.498,"7fa83f1c-5c5a-4f39-bf39-96fddd228d86",NA,"keep",800,0.89625,799,2023-06-07 15:37:32.747,2023-06-07 15:54:40.496,17.129150001208
"1697",2023-06-04 20:48:32.292,"acb8faea-87ec-4e85-b58e-921c8b4c4ef6",NA,"exclude",100,0.87,100,2023-06-04 20:49:29.442,2023-06-04 20:51:25.395,1.93255000114441
"1697",2023-06-07 16:35:18.445,"e6855c22-7965-413f-8632-f818fca17893",NA,"keep",800,0.96125,798,2023-06-07 16:37:52.106,2023-06-07 16:55:53.737,18.0271833340327
"1697",2023-06-10 12:51:48.596,"a976301b-1dd3-48bb-b887-b9d8f5d12530",NA,"exclude",800,0.795,754,2023-06-10 12:54:29.989,2023-06-10 13:14:36.011,20.1003666639328
"1697",2023-06-08 23:30:44.435,"71325b99-c99d-4179-8d28-06980e5f6dc5",NA,"exclude",800,0.79625,793,2023-06-08 23:40:27.976,2023-06-08 23:59:16.377,18.8066833337148
"1697",2023-06-04 19:08:11.661,"c2b78145-d7a6-4b20-9c2a-b8b4684b7788",NA,"keep",800,0.9425,797,2023-06-04 19:09:50.253,2023-06-04 19:27:39.613,17.8226666649183
"1697",2023-06-04 16:24:07.337,"87ceb2b6-0754-432e-afdf-855785ad0c62",NA,"exclude",800,0.94,800,2023-06-04 16:26:18.291,2023-06-04 16:41:50.261,15.5328333338102
"1697",2023-06-07 15:07:25.657,"1cd98d43-63be-4a89-bbe7-e8279ff57573",NA,"exclude",800,0.72,799,2023-06-07 15:10:14.713,2023-06-07 15:25:49.795,15.5847000002861
"1697",2023-06-04 17:31:29.123,"8081616f-6675-406d-a2c8-2713150e7091",NA,"keep",800,0.9375,797,2023-06-04 17:32:13.545,2023-06-04 17:56:32.582,24.3172833323479
"1697",2023-06-08 21:09:01.823,"35a3abd1-d35c-4862-b2b7-86bd45589e1f",NA,"keep",800,0.9375,800,2023-06-08 21:13:22.345,2023-06-08 21:29:18.504,15.9359833319982
"1697",2023-06-04 21:30:47.174,"b88e082c-9b2e-4a66-bfe6-24e86d7e8f3b",NA,"keep",700,0.957142857142857,698,2023-06-04 21:32:45.653,2023-06-04 21:49:53.886,17.1372166633606
"1697",2023-06-07 19:09:33.054,"050f75a9-98af-4eda-9119-01f1b6dce4d0",NA,"keep",800,0.95125,798,2023-06-07 19:12:14.83,2023-06-07 19:31:24.31,19.1580000003179
"1697",2023-06-07 16:02:42.921,"a22e02e0-ea96-4c93-8fed-6abb5feef435",NA,"keep",800,0.97125,799,2023-06-07 16:04:10.936,2023-06-07 16:21:59.577,17.8106833299001
"1697",2023-06-06 13:50:45.853,"b581cada-963f-4108-8491-1c9989c27182",NA,"exclude",800,0,0,2023-06-06 13:56:17.278,2023-06-06 18:48:08.228,291.849166663488
"1697",2023-06-04 15:50:01.354,"0996589c-e197-4abb-a1d9-65b810e50244",NA,"keep",800,0.98125,798,2023-06-04 15:52:58.573,2023-06-04 16:10:27.885,17.4885333339373
"1697",2023-06-07 12:55:26.865,"d0d3cfc8-22b4-4ce1-b2a8-10e826fac69e",NA,"keep",600,0.97,598,2023-06-07 13:00:23.521,2023-06-07 13:13:47.67,13.4024833361308
"1697",2023-06-09 22:34:26.902,"f3037022-2ded-4102-ae69-dcee171f7cfd",NA,"exclude",366,0.349726775956284,134,2023-06-09 22:38:41.151,2023-06-09 23:15:47.661,37.108499999841
"1697",2023-06-09 22:02:44.445,"beb5f060-91b7-44d4-9838-25860674f320",NA,"keep",800,0.91125,791,2023-06-09 22:05:58.555,2023-06-09 22:27:02.97,21.0735833326975
"1697",2023-06-05 17:04:12.18,"d15c029c-5d52-4e06-a8dc-58ee49b84f7d",NA,"keep",800,0.9675,796,2023-06-05 17:05:10.404,2023-06-05 17:25:15.313,20.0818166653315
"1697",2023-06-07 18:38:33.399,"038d84c7-6967-4683-860c-a67c6a953efc",NA,"keep",800,0.91125,800,2023-06-07 18:40:19.208,2023-06-07 18:57:06.249,16.7840166687965
"1697",2023-06-05 18:27:49.578,"63266549-2027-46e8-8aa6-dbd66495b16c",NA,"keep",800,0.97625,799,2023-06-05 18:31:19.601,2023-06-05 18:50:58.794,19.6532166639964
"1697",2023-06-06 21:37:01.66,"e65e7c14-a518-445b-8fdf-6ba3d98f5de5",NA,"keep",800,0.935,788,2023-06-06 21:39:34.009,2023-06-06 21:59:29.548,19.9256500005722
"1697",2023-06-09 17:08:15.682,"b428b517-4353-4f67-954b-b7795287431f",NA,"keep",800,0.985,800,2023-06-09 17:09:11.801,2023-06-09 17:26:04.612,16.8801833311717
"1697",2023-06-09 22:03:34.375,"e8bb127b-87d7-4adf-9405-a86667f796f7",NA,"keep",800,0.89375,796,2023-06-09 22:06:00.451,2023-06-09 22:25:11.927,19.1912666678429
"1697",2023-06-07 18:06:57.466,"94f1177c-c6b6-4380-93ac-8849e15a2e51",NA,"keep",800,0.88,793,2023-06-07 18:08:56.765,2023-06-07 18:31:36.247,22.6580333312352
"1697",2023-06-07 15:38:09.988,"32aa9a8f-96f9-44ea-8f0a-057ebe70fced",NA,"keep",800,0.965,799,2023-06-07 15:41:13.505,2023-06-07 16:01:19.827,20.1053666631381
"1697",2023-06-08 13:05:15.663,"4acb7f98-a70a-4493-b9c9-af507625b13e",NA,"keep",800,0.9525,798,2023-06-08 13:07:37.688,2023-06-08 13:25:47.393,18.1617499987284
"1697",2023-06-09 00:27:18.662,"ccb89e1c-9ed1-431f-a167-1bee9d3b97dc",NA,"keep",800,0.96125,796,2023-06-09 00:29:46.64,2023-06-09 00:51:02.552,21.2651999990145
"1697",2023-06-07 17:57:09.579,"2d55cda3-7e34-4a14-979e-31da8e86fda8",NA,"keep",800,0.86625,790,2023-06-07 17:59:37.944,2023-06-07 18:23:02.187,23.4040500005086
"1697",2023-06-08 01:34:35.698,"ccc70eb4-faac-4d3d-9453-5ad1cac4ba37",NA,"keep",800,0.92875,799,2023-06-08 01:36:57.989,2023-06-08 01:56:55.334,19.9557500004768
"1697",2023-06-07 15:34:36.413,"bb8a8d47-aad3-497f-a4f3-4b528f368abd",NA,"keep",800,0.91,800,2023-06-07 15:37:04.303,2023-06-07 15:53:00.801,15.9416333357493
"1697",2023-06-07 12:58:10.337,"b17f29eb-371f-4f12-b0d3-b96c431fd403",NA,"exclude",500,0.712,494,2023-06-07 13:01:00.287,2023-06-07 13:14:30.258,13.4995166659355
"1697",2023-06-07 11:42:58.738,"c8e6221a-625c-49ee-b26f-d5da7f5f8adc",NA,"keep",800,0.9175,789,2023-06-07 11:45:44.241,2023-06-07 12:05:09.299,19.4176333347956
