"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"423",2023-01-01 23:39:42,"bcaa1359-78d7-40a3-93b9-abafd4233fc7",NA,"keep",800,0.975,799,2023-01-01 23:41:02,2023-01-02 00:01:28,20.4325000007947
"423",2023-01-03 16:40:08,"d35f4461-f3a3-46db-a1b8-e0aac76ba335",NA,"keep",800,0.94375,775,2023-01-03 16:41:49,2023-01-03 17:04:36,22.7884999990463
"423",2023-01-06 19:55:07,"c1ea1225-61d1-400d-aa7f-8565c601d85f",NA,"keep",800,0.9675,795,2023-01-06 19:57:37,2023-01-06 20:19:10,21.5375500003497
"423",2023-01-06 18:09:02,"d4e482a7-4a40-4872-98e8-70a94d4bc5e6",NA,"keep",800,0.9325,784,2023-01-06 18:10:10,2023-01-06 18:27:21,17.1869166652362
"423",2023-01-03 04:33:09,"c44de40d-ed7a-42c3-afc0-eca72cb00030",NA,"keep",800,0.9775,798,2023-01-03 04:34:03,2023-01-03 04:54:53,20.8342166662216
"423",2023-01-04 14:23:34,"d4a4f556-ee74-4118-aaf8-87024befb1f5",NA,"keep",800,0.92375,800,2023-01-04 14:24:21,2023-01-04 14:42:40,18.3164833347003
"423",2023-01-03 18:40:47,"3749091c-9d0f-43cc-92ca-ac7a8c7d9c12",NA,"keep",800,0.94,798,2023-01-03 18:42:37,2023-01-03 19:05:48,23.1831166664759
"423",2023-01-04 07:49:39,"7cda5eec-8121-4504-9cf8-6e57b71a109c",NA,"keep",800,0.9725,800,2023-01-04 07:50:54,2023-01-04 08:11:10,20.2586833357811
"423",2023-01-05 16:57:04,"9ee695a3-33cd-4d77-8a1d-d3b965c91edf",NA,"keep",800,0.9625,793,2023-01-05 16:58:13,2023-01-05 17:15:58,17.7506499965986
"423",2023-01-03 04:20:48,"c2c1e850-9ca4-46c5-b30a-3aa90f8c3abb",NA,"keep",200,0.975,199,2023-01-03 04:22:26,2023-01-03 04:28:00,5.56486666997274
"423",2023-01-09 15:11:05,"38fa471b-88c6-4c5f-b486-b9f15b9150e9",NA,"keep",800,0.97625,799,2023-01-09 15:12:43,2023-01-09 15:33:48,21.0879833340645
"423",2023-01-08 07:42:12,"b988e939-34cb-44f5-b368-5abaa86d471b",NA,"keep",800,0.91875,799,2023-01-08 07:42:51,2023-01-08 07:59:51,16.9974833329519
"423",2023-01-08 18:00:14,"5b0c2a21-49a6-40f6-bb52-e9e1518c8f54",NA,"keep",100,0.99,100,2023-01-08 18:00:58,2023-01-08 18:02:54,1.94283333619436
"423",2023-01-10 09:29:35,"2487ed10-e139-4e58-a4dd-4d2d025902d2",NA,"keep",800,0.96375,800,2023-01-10 09:30:13,2023-01-10 09:45:45,15.5420166651408
"423",2023-01-08 16:45:56,"f5c9b229-5144-4756-8fd8-f005e2dbae98",NA,"keep",600,0.926666666666667,598,2023-01-08 16:49:57,2023-01-08 17:16:29,26.5396499991417
"423",2023-01-09 22:33:18,"428b67b7-3049-4720-a96e-811222550ab1",NA,"keep",800,0.9525,799,2023-01-09 22:34:51,2023-01-09 22:50:24,15.5518166700999
"423",2023-01-08 12:00:46,"c784f5b6-5b25-4ea6-b0ed-e7267eff7d9c",NA,"keep",800,0.98,799,2023-01-08 12:03:20,2023-01-08 12:22:23,19.0378499984741
"423",2023-01-08 07:25:15,"72f3c2ee-75a6-447a-91e8-c82ec6666aae",NA,"keep",200,0.94,200,2023-01-08 07:33:40,2023-01-08 07:38:19,4.65553333361944
"423",2023-01-08 20:40:27,"fc5522e7-f200-4c94-b7e9-65a5a4d536c4",NA,"keep",800,0.92125,798,2023-01-08 20:41:14,2023-01-08 20:57:04,15.8372833331426
"423",2023-01-10 11:23:52,"95e9d18f-4ba1-4a55-8c88-61d469422b8d",NA,"keep",800,0.97375,799,2023-01-10 11:25:15,2023-01-10 11:41:22,16.1197833339373
"423",2023-01-09 21:30:10,"76aeda25-161f-4805-b51b-663617e68411",NA,"keep",800,0.96375,800,2023-01-09 21:31:25,2023-01-09 21:50:04,18.6477333347003
"423",2023-01-10 10:17:45,"8bb1ea5d-51b5-48e2-9663-d093ae12a46e",NA,"keep",800,0.9425,797,2023-01-10 10:19:24,2023-01-10 10:40:15,20.8632166703542
"423",2023-01-09 13:02:05,"b0fc5611-8649-44ca-a2cc-23f11d615294",NA,"keep",800,0.92875,799,2023-01-09 13:03:20,2023-01-09 13:20:46,17.4271999994914
"423",2023-01-08 11:21:48,"023ef3c7-e4bd-467e-b482-849743abeccc",NA,"keep",800,0.85375,799,2023-01-08 11:24:38,2023-01-08 11:41:12,16.5766333341599
"423",2023-01-09 19:05:35,"5d150415-a6d9-41e9-b7e7-ce23c6230395",NA,"exclude",800,0.7225,796,2023-01-09 19:07:54,2023-01-09 19:29:12,21.3025166670481
"423",2023-01-08 17:42:21,"6f40418c-f77e-4858-a60b-f0e4d870b76d",NA,"keep",700,0.975714285714286,699,2023-01-08 17:43:27,2023-01-08 17:58:49,15.3535833358765
"423",2023-01-09 14:56:31,"70563880-0a95-4a23-bd2e-4cf03e840655",NA,"keep",800,0.94125,800,2023-01-09 14:57:30,2023-01-09 15:15:16,17.7623666683833
"423",2023-01-08 15:52:33,"5edd78a0-47dd-4588-aecd-da15ad2ab361",NA,"keep",800,0.99,800,2023-01-08 15:54:19,2023-01-08 16:11:41,17.3666166702906
"423",2023-01-08 17:25:32,"fe6d1d0e-3761-412d-bfcc-045d69d767c7",NA,"keep",800,0.96125,798,2023-01-08 17:28:15,2023-01-08 17:48:56,20.679183336099
"423",2023-01-09 22:56:10,"c77eb30e-18f8-43b3-91d1-34169e72592e",NA,"keep",800,0.9475,800,2023-01-09 22:56:55,2023-01-09 23:10:55,14.0117166678111
"423",2023-05-20 11:30:32,"ae8984b4-51fc-48a1-a665-af7d4619c684",NA,"keep",800,0.93625,800,2023-05-20 11:31:41,2023-05-20 11:48:37,16.9296500007312
"423",2023-05-23 14:33:04,"940bf473-e3ce-4bb9-a565-4e0fbaff56eb",NA,"keep",800,0.92125,800,2023-05-23 14:34:16,2023-05-23 14:48:56,14.6728499968847
"423",2023-05-25 09:20:31,"798661a0-8cf9-4b5a-b11c-566f8364ed22",NA,"keep",800,0.9075,788,2023-05-25 09:21:45,2023-05-25 09:40:39,18.8876000006994
"423",2023-05-23 15:24:39,"03270c76-6255-4e7a-a215-803de1f99575",NA,"keep",800,0.92,800,2023-05-23 15:26:00,2023-05-23 15:41:09,15.1581500013669
"423",2023-05-23 14:20:14,"a3d6119c-4fd5-43a3-b62a-e0de66617219",NA,"keep",800,0.9325,799,2023-05-23 14:26:36,2023-05-23 14:42:37,16.0051333347956
"423",2023-05-25 00:04:54,"33fa8355-7150-4544-a814-deb3618ac5de",NA,"keep",800,0.83625,800,2023-05-25 00:05:53,2023-05-25 00:21:40,15.7712833325068
"423",2023-05-23 14:51:54,"dd3566d3-89de-4556-a667-faf7e27baa8e",NA,"keep",800,0.84375,753,2023-05-23 14:52:59,2023-05-23 15:13:49,20.834500002861
"423",2023-05-23 14:44:11,"41cd2a59-fc10-4f93-b9f3-97d3396d16c1",NA,"keep",800,0.9075,799,2023-05-23 14:45:10,2023-05-23 15:01:40,16.5093666672707
"423",2023-05-24 17:20:02,"fa108bf2-3694-441f-85ff-b63c6d3c6433",NA,"keep",800,0.945,800,2023-05-24 17:21:35,2023-05-24 17:39:04,17.4861833333969
"423",2023-05-23 20:24:39,"7c50c8d2-3ca2-467a-b121-b8dd4eea6915",NA,"keep",800,0.97375,799,2023-05-23 20:26:01,2023-05-23 20:42:24,16.3941499988238
"423",2023-05-24 13:29:42,"c348f730-94ea-438f-8465-20de8f5a5b76",NA,"exclude",800,0.66875,784,2023-05-24 13:31:12,2023-05-24 13:44:03,12.8515333334605
"423",2023-05-25 13:08:17,"38f53742-9e96-4fc4-af7f-48e513de5b3f",NA,"keep",800,0.8925,781,2023-05-25 13:09:35,2023-05-25 13:30:08,20.5461666663488
"423",2023-05-25 14:50:12,"ca766291-e733-46df-accd-15e93ea70342",NA,"keep",800,0.90125,795,2023-05-25 14:53:03,2023-05-25 15:11:45,18.6979833364487
"423",2023-05-23 15:36:04,"fc24fe54-6880-4655-9461-0313be0bec9d",NA,"keep",800,0.85625,796,2023-05-23 15:37:16,2023-05-23 15:56:28,19.1942499995232
"423",2023-05-23 01:24:10,"3360cdd1-8679-447a-8513-d56959bce896",NA,"keep",800,0.91125,800,2023-05-23 01:25:01,2023-05-23 01:41:02,16.0147833307584
"423",2023-05-25 12:51:29,"5a2f0eb7-6650-45f1-83a1-328f7bad470b",NA,"keep",500,0.934,492,2023-05-25 12:52:44,2023-05-25 13:04:26,11.6935166676839
"423",2023-05-23 14:46:49,"a955e4dd-915c-456f-adcb-df98a9918f46",NA,"keep",800,0.92125,797,2023-05-23 14:59:12,2023-05-23 15:18:06,18.8986999988556
"423",2023-05-23 17:47:19,"d9d0865f-8660-40f3-b173-6959e5b2d062",NA,"keep",800,0.87625,795,2023-05-23 17:55:39,2023-05-23 18:17:04,21.4138333320618
"423",2023-05-23 15:19:34,"d0410d5f-0537-4f2a-a246-9185136528f7",NA,"exclude",100,0.52,98,2023-05-23 15:20:14,2023-05-23 15:22:07,1.88026666641235
"423",2023-05-23 15:12:30,"7161081e-bebb-4531-9b66-f185d75e0387",NA,"keep",800,0.95125,799,2023-05-23 15:13:32,2023-05-23 15:31:17,17.755283331871
"423",2023-05-24 09:39:25,"39124310-8388-45e7-a94a-c722fe372b2b",NA,"keep",800,0.93,800,2023-05-24 09:40:32,2023-05-24 09:56:34,16.0372166673342
"423",2023-05-23 15:06:23,"ddae17b0-07b8-4ad4-a1c3-cfae0de22e3f",NA,"keep",800,0.945,799,2023-05-23 15:07:14,2023-05-23 15:22:38,15.3908499995867
"423",2023-05-22 11:32:24,"6e92435f-9498-448f-baf0-8f9ede204319",NA,"keep",800,0.95625,799,2023-05-22 11:34:13,2023-05-22 11:51:33,17.3287999987602
