"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"ZPID",2022-09-23 12:13:02,"833b35fd-febd-4377-9071-a17ec946f3f8","223217661062375","keep",500,0.932,500,2022-09-23 12:14:33,2022-09-23 12:25:17,10.7325333356857
"ZPID",2022-09-23 10:22:30,"57e1ba44-fd52-4184-af19-aea51874c5e9","223218201654304","exclude",700,0.784285714285714,565,2022-09-23 10:24:27,2022-09-23 11:11:09,46.7063999970754
"ZPID",2022-09-23 12:50:29,"b7d45246-c247-40f8-8d6c-a6618af740bd","223227340001526","keep",586,0.887372013651877,554,2022-09-23 12:52:44,2022-09-23 13:11:29,18.7445333321889
"ZPID",2022-09-29 00:37:41,"f59cfaaa-51bb-4b52-8947-32ded30a9db3","223713228032102","keep",403,0.967741935483871,400,2022-09-29 00:39:08,2022-09-29 00:49:39,10.5204499999682
"ZPID",2022-09-28 20:23:58,"68a93977-69f6-4366-949c-1b9aa3789237","223697527254146","keep",800,0.9525,793,2022-09-28 20:26:53,2022-09-28 20:48:13,21.3436666647593
"ZPID",2022-09-28 12:19:16,"b2b9a07c-6317-4afd-a3d2-33f28b74994c","223666407189604","exclude",100,0.71,100,2022-09-28 12:20:02,2022-09-28 12:21:36,1.56408333381017
"ZPID",2022-09-29 12:56:28,"ca5906f2-8ac1-46e9-8dd6-7aa996fb58ff","223758725070023","keep",100,0.96,100,2022-09-29 12:57:35,2022-09-29 12:59:35,1.99788333574931
"ZPID",2022-09-28 11:58:26,"c862752a-562f-4dad-b37a-145051373744","223666407189604","keep",800,0.9775,800,2022-09-28 11:59:42,2022-09-28 12:17:02,17.3334000031153
"ZPID",2022-09-28 15:36:21,"0126e8d3-54c4-4739-be03-86b025e82926","223679905596468","keep",800,0.95875,796,2022-09-28 15:37:41,2022-09-28 16:02:19,24.6304666678111
"ZPID",2022-09-28 18:26:45,"7cc90117-7cf7-4741-872f-a247099f8192","223690482946240","keep",800,0.9775,800,2022-09-28 18:27:52,2022-09-28 18:47:09,19.2836166659991
"ZPID",2022-09-29 10:35:06,"ae668810-853a-43ff-9fe3-c2a1752ea93b","222433834526937","keep",800,0.9425,791,2022-09-29 12:34:33,2022-09-29 12:58:44,24.1805333336194
"ZPID",2022-09-28 11:23:31,"84a5af66-dcf1-49a5-96dd-41a5614739f1","223664468928551","keep",200,0.965,200,2022-09-28 11:25:02,2022-09-28 11:29:33,4.50630000034968
"ZPID",2022-09-28 12:23:40,"97f34ad4-2413-4e04-90c2-a8bc76dcb52a","223668049058941","exclude",800,0.47125,437,2022-09-28 12:26:00,2022-09-28 13:02:13,36.226233335336
"ZPID",2022-09-28 11:39:27,"dd121a49-4750-4ccb-bf7a-c9c9e946578f","223665399599307","keep",296,0.871621621621622,291,2022-09-28 11:42:12,2022-09-28 11:56:28,14.2658166646957
"ZPID",2022-09-28 16:20:00,"23ced063-c75d-4c0b-b801-9547199662f6","223682615460880","keep",800,0.96125,794,2022-09-28 16:24:03,2022-09-28 16:41:46,17.7144333322843
"ZPID",2022-09-13 18:32:08,"a6a20530-7ded-4d93-8ffa-1e3a1f9f5725","222363703899276","keep",800,0.9475,783,2022-09-13 18:33:42,2022-09-13 18:51:44,18.0226166685422
"ZPID",2022-09-14 07:56:04,"8789d5b4-fa1b-4539-be14-5ea85a0c01df","222352297421048","keep",800,0.95,790,2022-09-14 07:57:29,2022-09-14 08:13:32,16.0445333361626
"ZPID",2022-08-26 15:43:50,"ca64b9a8-96d5-4031-b003-2ac1da3371ec","220760830203047","exclude",799,0.749687108886108,703,2022-08-26 15:45:08,2022-08-26 16:07:29,22.3478000005086
"ZPID",2022-09-14 13:04:29,"fe37bf4b-dafc-45eb-815c-266559e5199b","222432083005611","keep",800,0.9675,798,2022-09-14 13:05:35,2022-09-14 13:23:47,18.1994166652362
"ZPID",2022-09-14 13:34:36,"aaa75be1-116b-49d2-a9da-f74f87e4cfd0","222433855267062","keep",800,0.94375,789,2022-09-14 13:37:25,2022-09-14 14:19:35,42.1692499995232
"ZPID",2022-09-14 18:29:17,"a83015c4-d747-4508-b1f9-db638559b9a1","222451990876325","exclude",600,0.488333333333333,302,2022-09-14 18:30:35,2022-09-14 18:55:41,25.1051999966304
"ZPID",2022-09-09 16:47:52,"32b6b4e3-029f-4262-ab6f-b710d5e76b94","222003392788497","keep",800,0.955,800,2022-09-09 16:49:26,2022-09-09 17:05:31,16.0807333350182
"ZPID",2022-09-09 17:09:50,"43cad4f0-c129-435e-a4a8-69a76f7ae88e","222004677060851","keep",800,0.97875,790,2022-09-09 17:14:31,2022-09-09 17:43:41,29.1721666653951
"ZPID",2022-09-14 13:08:07,"de35d9bb-5e5a-4b6f-994f-97357de4ef2a","222432270073936","keep",800,0.9475,784,2022-09-14 13:10:57,2022-09-14 13:32:23,21.425933333238
"ZPID",2022-09-14 04:03:43,"37eb633a-08eb-45a3-8bb8-3677bea7f513","222355961543925","keep",800,0.985,799,2022-09-14 04:05:10,2022-09-14 04:22:47,17.6090499997139
"ZPID",2022-09-13 15:07:46,"20e8940c-0471-4ef7-8055-6a1a25a31852","222350921813038","keep",800,0.975,796,2022-09-13 15:16:36,2022-09-13 15:40:05,23.4891499996185
"ZPID",2022-09-14 09:14:33,"55c95956-a4d7-4a1c-b2bf-e0e89a44e126","222417014386694","exclude",426,0.415492957746479,177,2022-09-14 09:16:53,2022-09-14 09:37:59,21.1013333360354
"ZPID",2022-09-14 14:02:58,"f6445d2b-878e-4d0d-83ff-7094ad342dca","222435614049405","keep",800,0.97,800,2022-09-14 14:05:22,2022-09-14 14:22:39,17.2714833339055
"ZPID",2022-09-14 12:37:25,"89edce11-b76a-419c-9363-1655c0499e1c","222433920472123","exclude",800,0.49,401,2022-09-14 12:39:40,2022-09-14 13:16:17,36.6122166673342
"ZPID",2022-09-12 07:36:25,"bf1443d2-be3a-4722-83a4-ea791d3ac14d","222234908259450","keep",700,0.972857142857143,698,2022-09-12 07:38:23,2022-09-12 07:58:48,20.4220499992371
"ZPID",2022-09-13 14:56:25,"9d20e1dd-61ca-42b8-98fe-835d186433fd","222350447298698","exclude",408,0.519607843137255,217,2022-09-13 14:57:58,2022-09-13 15:14:48,16.8407666683197
"ZPID",2022-09-14 04:34:09,"f2a66257-2607-4206-b045-7be01cf4378f","222400676089046","keep",800,0.96625,800,2022-09-14 04:35:39,2022-09-14 04:51:15,15.5918333331744
"ZPID",2022-09-13 15:47:06,"8cc9bcde-824d-4bbf-b48d-b90ec98e32e3","222353367768106","keep",800,0.80625,689,2022-09-13 15:49:19,2022-09-13 16:18:16,28.9413833300273
"ZPID",2022-09-09 16:28:45,"8bad8b47-cea4-48e1-ad12-06298cb9c6fd","222002206289078","exclude",800,0.4975,407,2022-09-09 16:30:44,2022-09-09 17:03:55,33.1837000012398
"ZPID",2022-09-14 14:11:04,"7db3823b-f066-4df2-b2b9-6db3bd9141e0","222435937536121","keep",200,0.95,194,2022-09-14 14:12:34,2022-09-14 14:22:09,9.58415000041326
"ZPID",2022-09-14 13:22:27,"ca645d8b-05eb-4539-b792-c28988c44104","222433151367277","exclude",800,0.5975,514,2022-09-14 13:24:51,2022-09-14 13:58:19,33.4720166683197
"ZPID",2022-08-26 15:41:25,"fe900fff-9b4d-4201-865d-a4e2cd656ffb","220760694113433","keep",463,0.950323974082073,458,2022-08-26 15:42:27,2022-08-26 16:03:34,21.1234666665395
"ZPID",2022-09-13 21:04:02,"08e80672-6598-4f40-883c-12ea774cd955","222372959927536","keep",500,0.982,500,2022-09-13 21:07:51,2022-09-13 21:20:10,12.315683333079
"ZPID",2022-09-12 07:59:41,"dbf3a122-57fc-4175-a627-8523ef036135","222234908259450","keep",800,0.96625,799,2022-09-12 08:00:27,2022-09-12 08:19:05,18.6303999980291
"ZPID",2022-09-14 12:45:51,"22dd453b-f625-43c1-beca-130a98314d39","222430802435131","keep",703,0.951635846372688,677,2022-09-14 12:47:44,2022-09-14 13:06:02,18.302183330059
"ZPID",2022-08-26 15:47:01,"0ead269a-c8d8-4ea5-8d3e-ba112aa18f13","220761002035446","keep",799,0.901126408010013,790,2022-08-26 15:49:05,2022-08-26 16:18:54,29.8039999961853
"ZPID",2022-08-26 15:49:27,"152da16c-2538-4cd6-867f-5f874c0ddb89","220761164828742","keep",599,0.959933222036728,598,2022-08-26 15:51:17,2022-08-26 16:05:21,14.0601833343506
"ZPID",2022-09-15 05:01:33,"ae4833fd-9715-46df-a6d5-941495ecabdb","222435937536121","keep",700,0.987142857142857,698,2022-09-15 05:02:36,2022-09-15 05:20:26,17.8315833330154
"ZPID",2022-09-15 11:04:28,"00ad74ed-5f11-4669-bf56-03a9c884cf27","222513150273662","keep",800,0.975,800,2022-09-15 11:05:55,2022-09-15 11:24:17,18.3655833323797
"ZPID",2022-09-15 11:20:47,"261b92a7-9b56-46a3-94db-36e374a5004c","222514070606963","exclude",688,0.707848837209302,531,2022-09-15 11:23:04,2022-09-15 11:46:58,23.8984500010808
"ZPID",2022-09-15 13:34:44,"5fe70436-64ee-4b51-a8a7-cea2408abc45","222522342932710","keep",470,0.840425531914894,461,2022-09-15 13:36:00,2022-09-15 13:47:42,11.7032833337784
"ZPID",2022-09-15 10:06:59,"bf7b645f-25bd-481b-addb-cfe1a9c4381b","222513344055405","keep",800,0.97375,799,2022-09-15 10:09:13,2022-09-15 10:29:38,20.4277999997139
"ZPID",2022-09-15 13:49:29,"4b08d477-5759-4277-9ae3-0b7a6544d1fd","222523179526380","keep",800,0.9875,800,2022-09-15 13:52:04,2022-09-15 14:12:23,20.328183333079
"ZPID",2022-09-15 14:16:52,"4c0a35e7-8371-47c0-ac29-0e127a094de2","222524963562559","keep",800,0.95125,799,2022-09-15 14:18:21,2022-09-15 14:38:14,19.8953333338102
"ZPID",2022-09-15 11:31:53,"2ac73ef0-c92f-4731-a2fd-dfa525a0ca4d","222514813778099","keep",765,0.841830065359477,655,2022-09-15 11:33:11,2022-09-15 11:57:58,24.7869333346685
"ZPID",2022-09-15 11:40:48,"fad2927f-3a15-4938-8a78-adb3b8f52dbd","222515373754568","keep",800,0.905,781,2022-09-15 11:42:41,2022-09-15 12:08:01,25.3317000031471
"ZPID",2022-09-20 08:09:17,"88999eb4-b7bd-486b-9f52-073699778552","222944692687060","keep",200,0.945,197,2022-09-20 08:20:50,2022-09-20 08:26:05,5.25828333298365
"ZPID",2022-09-23 10:21:24,"8eb62cab-a12f-4e10-9fae-a668c5aacdee","223218239107111","keep",400,0.975,399,2022-09-23 10:24:09,2022-09-23 10:34:23,10.2459000031153
"ZPID",2022-09-21 16:11:35,"94e3de1a-9757-4586-8060-b863a2c7c500","223062581554182","exclude",800,0.4125,337,2022-09-21 16:14:40,2022-09-21 16:53:57,39.2816666682561
"ZPID",2022-09-23 10:56:03,"67f18aa5-8619-4dd9-ac3a-9e3431e28679","223220413913321","keep",262,0.893129770992366,251,2022-09-23 10:58:37,2022-09-23 11:06:46,8.13661666711172
"ZPID",2022-09-23 11:55:07,"2a41865f-2d53-45a8-9ed2-f769fe872845","223224058016797","exclude",800,0.695,574,2022-09-23 11:58:19,2022-09-23 12:25:27,27.1241500020027
"ZPID",2022-09-20 10:33:49,"145b2381-1555-4bd2-b814-40abe20ad33f","222953594881027","exclude",800,0.7475,799,2022-09-20 10:36:01,2022-09-20 10:51:33,15.5335666696231
"ZPID",2022-09-23 11:49:03,"cbb1416c-5c06-4341-8842-b2ba8cb2848f","223223665041495","exclude",300,0.43,171,2022-09-23 11:50:35,2022-09-23 12:03:39,13.0695666670799
"ZPID",2022-09-20 11:36:12,"3b780635-eb6b-4f9f-902b-77cac7469502","222957461611621","keep",800,0.965,800,2022-09-20 11:37:33,2022-09-20 11:54:36,17.0495000004768
"ZPID",2022-09-23 10:32:23,"e2060e51-9b87-4221-b59f-19a49c7253dd","223218982819989","keep",600,0.946666666666667,593,2022-09-23 10:33:28,2022-09-23 10:51:59,18.51774999698
"ZPID",2022-09-20 09:52:52,"a33b9ac4-a391-4187-9c42-6617e6b1f1c4","222951103673469","keep",700,0.948571428571429,697,2022-09-20 09:55:08,2022-09-20 10:10:30,15.3616166671117
"ZPID",2022-09-23 10:39:23,"bffc2aa0-3808-40e8-ab35-cfca19b83563","223218239107111","keep",800,0.95,798,2022-09-23 10:40:15,2022-09-23 10:57:52,17.6116833329201
"ZPID",2022-09-20 08:28:11,"dd810ab3-bf71-4c88-b06e-bcf04b185671","222945901746336","keep",300,0.813333333333333,281,2022-09-20 08:30:01,2022-09-20 08:39:39,9.63043333292007
"ZPID",2022-09-23 12:41:40,"d4bffe3a-0504-4049-9f0a-d2b9bbc03c23","223226855364782","keep",800,0.9925,800,2022-09-23 12:43:20,2022-09-23 13:01:44,18.4039666692416
"ZPID",2022-09-20 14:12:18,"cf242cea-6f0d-4a1e-9523-0bac510ceffd","222967044864050","keep",700,0.958571428571429,699,2022-09-20 14:14:19,2022-09-20 14:31:55,17.606400001049
"ZPID",2022-09-23 10:35:51,"d559a574-0d97-4269-a7dd-2c3978f83e76","223219173302277","exclude",800,0.505,453,2022-09-23 10:38:25,2022-09-23 11:12:11,33.7782333334287
"ZPID",2022-09-21 16:25:11,"0a50be74-306e-41ec-9c79-55683c72218b","223063523850297","exclude",700,0.79,696,2022-09-21 16:28:57,2022-09-21 16:47:20,18.3911000013351
"ZPID",2022-09-21 17:02:09,"bd754e45-f931-4317-baf8-6d68d04e3323","223065695422616","keep",800,0.97875,800,2022-09-21 17:03:51,2022-09-21 17:24:55,21.0727666656176
"ZPID",2022-09-21 16:49:07,"29f90230-ea70-4aac-817b-19f76789a36a","223065093420161","exclude",600,0.433333333333333,600,2022-09-21 17:06:28,2022-09-21 17:20:02,13.5717333316803
"ZPID",2022-09-20 08:04:57,"de2b3bd9-ca42-4659-b9dd-f2747befb71d","222944452636905","keep",100,0.95,99,2022-09-20 08:06:34,2022-09-20 08:08:51,2.28626666466395
"ZPID",2022-09-20 14:01:56,"5bbb90a4-6598-442c-9362-abfe9ef40913","222966366288994","keep",800,0.92375,757,2022-09-20 14:05:01,2022-09-20 14:28:23,23.3649166663488
"ZPID",2022-09-20 08:35:35,"ddda0dc7-6b38-467b-af6d-e2d5421619ef","222946335679581","keep",800,0.9875,799,2022-09-20 08:38:11,2022-09-20 08:56:43,18.5272499998411
"ZPID",2022-09-22 07:04:42,"36e462b3-3208-4fdf-bf4a-7fbc428fa523","223117688884291","exclude",520,0.415384615384615,218,2022-09-22 07:06:53,2022-09-22 07:32:53,26.001983332634
"ZPID",2022-09-20 13:14:34,"c895bc99-03e0-428b-b44c-41a3fc8db0ec","222963528124447","keep",800,0.8425,784,2022-09-20 13:16:23,2022-09-20 13:40:22,23.9831666668256
"ZPID",2022-09-23 10:12:21,"a7575207-6309-41cd-b045-4482be5c231e","223217716562120","keep",400,0.925,380,2022-09-23 10:15:21,2022-09-23 10:27:16,11.9155499974887
"ZPID",2022-09-23 10:09:42,"a4492412-1c8d-497c-a4ae-32ebbbd53299","223217589432344","keep",800,0.9525,800,2022-09-23 10:11:15,2022-09-23 10:29:14,17.9849833329519
"ZPID",2022-09-28 11:31:48,"ccf9d09c-35b3-406d-b12c-5a0f314324a7","223664975088660","exclude",400,0.8975,394,2022-09-28 11:35:18,2022-09-28 11:50:28,15.1604500015577
"ZPID",2022-09-29 11:16:47,"e2f82223-95c5-4195-bae0-16afd869cc5b","223752498418864","keep",800,0.92125,758,2022-09-29 11:18:26,2022-09-29 11:39:42,21.2591333349546
"ZPID",2022-09-29 13:13:06,"5aca82ad-fe7e-421b-ab15-c98043170b49","223758428311790","keep",800,0.99625,800,2022-09-29 13:14:23,2022-09-29 13:32:52,18.489599998792
"ZPID",2022-09-28 16:13:50,"c3d32b0d-6a86-4ae2-995c-33f0b08105ee","223682268242058","keep",400,0.9875,398,2022-09-28 16:16:14,2022-09-28 16:27:37,11.3844833334287
"ZPID",2022-09-28 12:29:40,"9c462679-e0c1-4733-9f13-a5f45fc61b32","223668513303803","exclude",200,0.45,117,2022-09-28 12:31:50,2022-09-28 12:39:36,7.77738333145777
"ZPID",2022-09-28 22:55:49,"c4476cc3-1311-4c7d-af73-f13cdf00ea33","223706893787247","keep",800,0.95,785,2022-09-28 22:58:05,2022-09-28 23:19:16,21.1883333325386
"ZPID",2022-09-28 11:42:10,"89a7a6fd-80be-4eea-8f10-a62b3e877241","223665601209427","keep",800,0.96875,794,2022-09-28 11:57:17,2022-09-28 12:15:12,17.9057333350182
"ZPID",2022-09-28 11:17:32,"01312374-856e-4fcc-8a9e-96df13dbfd10","223663590483084","keep",800,0.98375,800,2022-09-28 11:18:58,2022-09-28 11:35:16,16.3036666671435
"ZPID",2022-09-28 12:02:53,"23d70239-8b32-4633-a913-bad18f098f09","223666918370358","keep",800,0.985,799,2022-09-28 12:04:33,2022-09-28 12:22:14,17.6776333332062
"ZPID",2022-09-29 00:11:04,"de34a441-a7f4-4667-9fb4-7fe0bd9884c3","223711609354270","exclude",800,0.48875,414,2022-09-29 00:13:57,2022-09-29 00:50:56,36.9919499993324
"ZPID",2022-09-28 18:27:50,"3ab21da0-b726-448b-9c79-3f8ee83120d8","223690689661987","exclude",612,0.411764705882353,375,2022-09-28 18:30:03,2022-09-28 18:53:32,23.4857166647911
"ZPID",2022-09-29 11:44:27,"f3cf438d-3896-48eb-905a-27280271117f","223754220765436","keep",800,0.99125,800,2022-09-29 11:46:51,2022-09-29 12:03:17,16.4274000008901
"ZPID",2022-09-28 18:54:51,"1a190b82-efa0-46e8-93ba-6971890d7544","223690689661987","exclude",200,0.5,141,2022-09-28 18:56:40,2022-09-28 19:03:31,6.83873333533605
"ZPID",2022-09-29 11:28:22,"e699a745-d116-43e2-87a9-9c6d9990ab1e","223753108186143","keep",800,0.98375,800,2022-09-29 11:31:41,2022-09-29 11:51:38,19.9447333335876
"ZPID",2022-09-29 15:11:27,"1b7988e0-537f-4875-bb05-0f5ab5ecf3bf","223766902593744","keep",800,0.98125,796,2022-09-29 15:12:27,2022-09-29 16:43:58,91.5259666641553
"ZPID",2022-09-29 16:40:00,"b8841ee2-71a7-47ab-98e9-133a7d08e7ad","223772374792407","exclude",300,0.64,294,2022-09-29 16:41:16,2022-09-29 16:46:41,5.41111666758855
"ZPID",2022-09-12 18:20:01,"3f3a3894-f8d3-4471-8e7b-4ab5324b89c7","222274459597874","keep",800,0.955,800,2022-09-12 18:21:24,2022-09-12 18:36:48,15.3989666660627
"ZPID",2022-09-14 12:54:35,"f17db88b-a626-4396-8185-1ee89cd5fd54","222431409976373","exclude",500,0.668,500,2022-09-14 12:55:35,2022-09-14 13:03:24,7.81186666886012
"ZPID",2022-09-13 16:48:37,"1701be6c-ab47-4f3d-b3e6-277c404bc6c2","222357256644796","keep",800,0.9575,798,2022-09-13 16:49:50,2022-09-13 17:07:18,17.460400001208
"ZPID",2022-08-26 15:42:35,"be8a7af0-3642-4687-ac42-6c2d6c8f0204","220760749956225","exclude",100,0,0,2022-08-26 15:44:50,2022-08-26 15:50:37,5.77970000108083
"ZPID",2022-09-09 16:47:32,"de950d34-3c4a-455a-b17e-b80a0f7d11b1","222003372298249","keep",300,0.863333333333333,290,2022-09-09 16:49:09,2022-09-09 16:57:32,8.380233335495
"ZPID",2022-08-26 15:47:32,"a7c96db1-1c0c-47d8-b8e1-f0ffe222b2f3","220760947153110","keep",800,0.97375,800,2022-08-26 15:50:42,2022-08-26 16:11:17,20.5751499970754
"ZPID",2022-09-13 13:29:26,"719c5e5a-8402-4ca4-ba2e-289cc3814612","222348729103578","keep",800,0.98,800,2022-09-13 13:31:47,2022-09-13 13:50:17,18.497833331426
"ZPID",2022-09-14 12:47:40,"dd71c2a3-807c-4089-803f-7fbad7d75840","222430963110969","keep",800,0.9175,786,2022-09-14 13:29:43,2022-09-14 13:50:56,21.2077666640282
"ZPID",2022-09-13 15:06:15,"8df868d3-f899-4d22-ad70-6319acd3bb18","222349805164608","exclude",501,0.500998003992016,388,2022-09-13 15:08:35,2022-09-13 15:35:37,27.0441499988238
"ZPID",2022-09-14 08:49:37,"dd186b4c-7d88-48b6-a81c-e20c8e5ba930","222416358080764","exclude",651,0.712749615975422,482,2022-09-14 08:51:02,2022-09-14 10:16:52,85.8275833328565
"ZPID",2022-09-14 16:21:57,"8bc1b0de-6362-4857-a9da-2cb9047e6302","222444139116730","keep",800,0.97375,799,2022-09-14 16:23:26,2022-09-14 16:41:38,18.1871333320936
"ZPID",2022-08-26 15:48:28,"1e6ce207-b026-491c-b517-dc4385ff18c3","220761119224879","keep",800,0.98125,796,2022-08-26 15:49:42,2022-08-26 16:54:26,64.7369166652362
"ZPID",2022-09-13 15:20:47,"66953e39-7d76-4951-8f48-b4197283e697","222351962844283","keep",800,0.97625,794,2022-09-13 15:22:08,2022-09-13 15:37:56,15.8059500018756
"ZPID",2022-08-26 15:54:44,"3d290739-acc9-47e6-8896-0d0fd7653818","220761353472092","keep",800,0.96375,799,2022-08-26 15:57:11,2022-08-26 16:16:52,19.6867166678111
"ZPID",2022-09-09 16:21:10,"6563e13f-7491-4165-9676-90de4debb8c1","222001764833303","exclude",200,0.645,136,2022-09-09 16:23:12,2022-09-09 16:31:05,7.89226666688919
"ZPID",2022-09-14 13:35:18,"af2e09f5-1494-468d-988f-183c73dda455","222433930912844","keep",800,0.97,800,2022-09-14 13:37:04,2022-09-14 13:53:45,16.6827333331108
"ZPID",2022-09-09 16:46:06,"14c96610-cec6-4ff2-9b12-d2bc8d5c6fff","222003292204246","exclude",690,0.782608695652174,555,2022-09-09 16:47:58,2022-09-09 17:14:14,26.2718499978383
"ZPID",2022-08-26 15:49:31,"dcac4670-d172-49a9-9d11-3bed994b8e42","220761160986692","keep",500,0.968,498,2022-08-26 15:51:35,2022-08-26 16:04:27,12.8694333314896
"ZPID",2022-08-26 15:43:56,"b1c9f64d-d353-409b-a2a8-11de5bed27d4","220760819095717","keep",800,0.9525,800,2022-08-26 15:47:07,2022-08-26 16:07:05,19.9720666686694
"ZPID",2022-09-11 10:33:52,"b3d6764e-1466-488b-a9b3-47eb1f4f8093","222157330339841","keep",800,0.8825,730,2022-09-11 10:36:02,2022-09-11 11:15:34,39.5224666674932
"ZPID",2022-08-26 15:51:09,"af96a94e-8c9f-4bd9-8792-264623862973","220761284635711","keep",600,0.895,592,2022-08-26 15:53:36,2022-08-26 16:07:40,14.0736666679382
"ZPID",2022-08-26 15:47:34,"9bcb6b3d-a4aa-4bf3-8ffc-530c158fa07f","220761039578129","keep",800,0.97875,797,2022-08-26 15:57:56,2022-08-26 16:23:29,25.5511500000954
"ZPID",2022-09-14 13:32:31,"b0a056c3-bb9a-41e1-97e4-b8e4fcbc257c","222433745886326","keep",112,0.839285714285714,105,2022-09-14 13:35:03,2022-09-14 14:47:31,72.4664833307266
"ZPID",2022-09-13 18:54:25,"092ebe4a-4352-4b4b-9122-c858ddce3542","222365070029855","keep",800,0.965,790,2022-09-13 18:55:35,2022-09-13 19:17:55,22.3358333349228
"ZPID",2022-09-09 15:28:19,"a1b81c5f-41a2-4432-bb55-b12d18b9eb4b","222002186757285","exclude",300,0.553333333333333,169,2022-09-09 15:30:30,2022-09-09 15:42:49,12.3147666652997
"ZPID",2022-09-09 17:07:54,"29970312-02c4-4fad-8890-b02064edd857","222004629632210","keep",800,0.96875,800,2022-09-09 17:09:39,2022-09-09 17:27:34,17.9264499982198
"ZPID",2022-09-14 04:32:09,"cb6d3f40-8b18-4bb8-a4fa-fc37858693cb","222400511295672","keep",503,0.854870775347913,490,2022-09-14 04:33:17,2022-09-14 04:47:24,14.1203499992688
"ZPID",2022-09-09 16:50:24,"1ecaa016-77c8-4301-8f45-5eb572ec9b0a","222003408365598","keep",800,0.96625,799,2022-09-09 16:54:25,2022-09-09 17:15:44,21.3054833332698
"ZPID",2022-09-14 13:25:14,"49de5aa5-77c5-4d6f-bd86-590a1d6d1844","222433309197450","keep",800,0.9725,797,2022-09-14 13:26:44,2022-09-14 13:49:17,22.5523833354314
"ZPID",2022-09-14 13:34:27,"e3319e83-6e5f-43cf-b126-7ac4329a5667","222433887680537","keep",600,0.958333333333333,599,2022-09-14 13:35:28,2022-09-14 13:48:30,13.0352500001589
"ZPID",2022-08-26 16:14:15,"c0fd0e63-cbfb-400e-af91-21d6a660f96a","220761284635711","keep",509,0.948919449901768,499,2022-08-26 16:15:29,2022-08-26 16:28:26,12.9590666651726
"ZPID",2022-09-13 17:55:46,"0dcfc89c-accd-4428-9292-c8c2b869eda7","222361316214852","exclude",800,0,0,2022-09-13 19:16:26,2022-09-13 20:06:16,49.8452166636785
"ZPID",2022-09-13 16:13:21,"cd990271-cf16-40fe-99f8-6ac5c77b45dc","222355190030380","keep",700,0.99,699,2022-09-13 16:15:08,2022-09-13 16:32:29,17.3518666664759
"ZPID",2022-09-13 19:37:15,"9c306a30-75ad-4940-b083-5a11a9362bb0","222367560320049","keep",800,0.97625,799,2022-09-13 19:39:40,2022-09-13 19:59:44,20.0707666635513
"ZPID",2022-09-15 13:22:25,"640067ac-9351-4d1b-bd0e-be911a43196f","222521611070646","keep",400,0.8725,394,2022-09-15 13:23:57,2022-09-15 13:33:24,9.44918333292008
"ZPID",2022-09-15 10:23:52,"ba638bac-3663-44ca-bd82-1bbd99c4a1d8","222510592066612","keep",800,0.98625,800,2022-09-15 10:26:00,2022-09-15 10:45:26,19.4266000032425
"ZPID",2022-09-15 11:06:42,"f6124382-e204-40e4-9f88-6a7bd04bc805","222513254630600","keep",500,0.966,499,2022-09-15 11:08:04,2022-09-15 11:19:40,11.6001333316167
"ZPID",2022-09-15 10:12:22,"fd5394e0-7392-42c2-b917-8cad84f9a6ed","222513627039744","exclude",400,0.7775,400,2022-09-15 10:13:43,2022-09-15 10:22:57,9.23213333288829
"ZPID",2022-09-15 11:35:52,"6438aea6-955e-4514-953a-2ef75a669d92","222514918565991","exclude",387,0,2,2022-09-15 11:38:21,2022-09-15 12:02:39,24.2964500029882
"ZPID",2022-09-15 11:18:03,"9e400294-c834-4550-9cd0-5348092c2601","222513982770202","exclude",300,0.733333333333333,293,2022-09-15 11:18:57,2022-09-15 11:25:55,6.96063333352407
"ZPID",2022-09-15 14:36:25,"5ab0f412-348b-471a-adb1-e7e6d6374ab4","222526111855641","keep",800,0.945,780,2022-09-15 14:38:56,2022-09-15 15:07:24,28.4806666652362
"ZPID",2022-09-15 13:39:47,"ee12b912-b125-475e-a9c3-bff5e3b961fc","222522644906003","keep",800,0.86625,732,2022-09-15 13:42:40,2022-09-15 14:08:42,26.0336500008901
"ZPID",2022-09-15 11:34:35,"1d930332-751e-47c6-9f88-753ee75eaaad","222515005213860","keep",800,0.9175,798,2022-09-15 11:36:17,2022-09-15 11:52:18,16.0182000001272
"ZPID",2022-09-20 11:36:46,"bbef4be5-3c27-44ff-af85-a2c3535e3084","222957428159663","keep",800,0.96625,795,2022-09-20 13:22:07,2022-09-20 13:42:38,20.5173666675886
"ZPID",2022-09-23 12:53:12,"b88c442d-8b9b-4c74-9ea1-55a26d027a6d","223227539592268","keep",800,0.855,792,2022-09-23 12:54:50,2022-09-23 13:14:00,19.1670333305995
"ZPID",2022-09-20 14:08:21,"fd3b54df-5a9c-4c47-8d09-c29afd8b3c24","222966717869193","keep",800,0.81375,672,2022-09-20 14:11:47,2022-09-20 14:39:02,27.2558333317439
"ZPID",2022-09-21 16:55:26,"c0a7f255-7416-4f52-89ca-bbe8a2b12eb1","223065547413728","keep",800,0.96625,798,2022-09-21 16:58:05,2022-09-21 17:16:01,17.9475666642189
"ZPID",2022-09-20 09:34:34,"bc5badb8-4837-44d6-a9eb-19ed6b981d92","222949898428582","exclude",800,0,0,2022-09-20 09:36:41,2022-09-20 10:26:54,50.2103500008583
