"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"423",2023-01-07 11:31:45.822,"9ba3c803-2cbe-4f5c-beee-921dd5882d08",NA,"keep",800,0.93875,800,2023-01-07 11:33:20.55,2023-01-07 11:52:03.014,18.7077333331108
"423",2023-01-04 18:00:46.535,"67f721a1-304d-4f34-a749-2062cefd0e77",NA,"keep",800,0.98,800,2023-01-04 18:02:08.221,2023-01-04 18:20:17.62,18.1566499988238
"423",2023-01-04 10:43:40.767,"1cfc045e-fecf-41fe-9415-5da79c9a77b1",NA,"keep",800,0.95625,785,2023-01-04 10:45:23.792,2023-01-04 11:07:28.514,22.0786999980609
"423",2023-01-07 22:47:16.902,"1170a3a6-82c1-41a2-8693-d7c9fe8ae270",NA,"keep",800,0.9625,795,2023-01-07 22:50:39.086,2023-01-07 23:17:02.627,26.3923500021299
"423",2023-01-03 16:18:03.436,"8e558688-6665-4ec0-a409-d43ee81d3627",NA,"exclude",800,0.7575,798,2023-01-03 16:19:24.936,2023-01-03 16:39:10.188,19.754199997584
"423",2023-01-04 09:35:54.302,"021b81b4-1a50-4e7e-b9e6-6f5c9ee6c6bd",NA,"keep",800,0.96375,798,2023-01-04 09:37:42.862,2023-01-04 09:56:01.79,18.3154666662216
"423",2023-01-05 14:57:20.198,"148c48c2-0191-4e29-807f-354efd68ea82",NA,"keep",800,0.865,719,2023-01-05 14:58:54.405,2023-01-05 15:20:10.612,21.2701166669528
"423",2023-01-06 20:03:43.029,"9d88a5b0-352a-41d3-a1c0-c885c0f55ffc",NA,"keep",800,0.9475,799,2023-01-06 20:04:47.205,2023-01-06 20:20:43.344,15.9356500029564
"423",2023-01-03 11:47:07.957,"e259edad-9b50-4b66-b78d-e2eae8d3d458",NA,"keep",800,0.9775,797,2023-01-03 11:48:50.767,2023-01-03 12:09:07.702,20.2822499990463
"423",2023-01-05 11:55:52.175,"c984835f-d521-4c8a-a2d3-a42449e01bc0",NA,"keep",800,0.89375,794,2023-01-05 11:57:02.01,2023-01-05 12:16:51.778,19.8294666687647
"423",2023-01-07 16:26:49.502,"34ac139b-2501-4196-adb0-2ca1ef40fdef",NA,"keep",800,0.95375,800,2023-01-07 16:27:40.367,2023-01-07 16:45:24.911,17.7423999985059
"423",2023-01-03 19:19:21.505,"1f8e1db6-aff0-46d3-9518-998e8ad2bdb7",NA,"keep",800,0.96375,793,2023-01-03 19:20:54.128,2023-01-03 19:45:02.933,24.1467500011126
"423",2023-01-01 23:39:42.425,"bcaa1359-78d7-40a3-93b9-abafd4233fc7",NA,"keep",800,0.975,799,2023-01-01 23:41:02.453,2023-01-02 00:01:28.403,20.4325000007947
"423",2023-01-03 16:40:08.886,"d35f4461-f3a3-46db-a1b8-e0aac76ba335",NA,"keep",800,0.94375,775,2023-01-03 16:41:49.266,2023-01-03 17:04:36.576,22.7884999990463
"423",2023-01-06 19:55:07.443,"c1ea1225-61d1-400d-aa7f-8565c601d85f",NA,"keep",800,0.9675,795,2023-01-06 19:57:37.76,2023-01-06 20:19:10.013,21.5375500003497
"423",2023-01-06 18:09:02.444,"d4e482a7-4a40-4872-98e8-70a94d4bc5e6",NA,"keep",800,0.9325,784,2023-01-06 18:10:10.667,2023-01-06 18:27:21.882,17.1869166652362
"423",2023-01-03 04:33:09.453,"c44de40d-ed7a-42c3-afc0-eca72cb00030",NA,"keep",800,0.9775,798,2023-01-03 04:34:03.747,2023-01-03 04:54:53.8,20.8342166662216
"423",2023-01-04 14:23:34.482,"d4a4f556-ee74-4118-aaf8-87024befb1f5",NA,"keep",800,0.92375,800,2023-01-04 14:24:21.898,2023-01-04 14:42:40.887,18.3164833347003
"423",2023-01-03 18:40:47.769,"3749091c-9d0f-43cc-92ca-ac7a8c7d9c12",NA,"keep",800,0.94,798,2023-01-03 18:42:37.934,2023-01-03 19:05:48.921,23.1831166664759
"423",2023-01-04 07:49:39.349,"7cda5eec-8121-4504-9cf8-6e57b71a109c",NA,"keep",800,0.9725,800,2023-01-04 07:50:54.636,2023-01-04 08:11:10.157,20.2586833357811
"423",2023-01-05 16:57:04.701,"9ee695a3-33cd-4d77-8a1d-d3b965c91edf",NA,"keep",800,0.9625,793,2023-01-05 16:58:13.173,2023-01-05 17:15:58.212,17.7506499965986
"423",2023-01-03 04:20:48.963,"c2c1e850-9ca4-46c5-b30a-3aa90f8c3abb",NA,"keep",200,0.975,199,2023-01-03 04:22:26.146,2023-01-03 04:28:00.038,5.56486666997274
"423",2023-01-09 15:11:05.774,"38fa471b-88c6-4c5f-b486-b9f15b9150e9",NA,"keep",800,0.97625,799,2023-01-09 15:12:43.191,2023-01-09 15:33:48.47,21.0879833340645
"423",2023-01-08 07:42:12.459,"b988e939-34cb-44f5-b368-5abaa86d471b",NA,"keep",800,0.91875,799,2023-01-08 07:42:51.38,2023-01-08 07:59:51.229,16.9974833329519
"423",2023-01-08 18:00:14.877,"5b0c2a21-49a6-40f6-bb52-e9e1518c8f54",NA,"keep",100,0.99,100,2023-01-08 18:00:58.07,2023-01-08 18:02:54.64,1.94283333619436
"423",2023-01-10 09:29:35.647,"2487ed10-e139-4e58-a4dd-4d2d025902d2",NA,"keep",800,0.96375,800,2023-01-10 09:30:13.298,2023-01-10 09:45:45.819,15.5420166651408
"423",2023-01-08 16:45:56.198,"f5c9b229-5144-4756-8fd8-f005e2dbae98",NA,"keep",600,0.926666666666667,598,2023-01-08 16:49:57.017,2023-01-08 17:16:29.396,26.5396499991417
"423",2023-01-09 22:33:18.29,"428b67b7-3049-4720-a96e-811222550ab1",NA,"keep",800,0.9525,799,2023-01-09 22:34:51.85,2023-01-09 22:50:24.959,15.5518166700999
"423",2023-01-08 12:00:46.792,"c784f5b6-5b25-4ea6-b0ed-e7267eff7d9c",NA,"keep",800,0.98,799,2023-01-08 12:03:20.753,2023-01-08 12:22:23.024,19.0378499984741
"423",2023-01-08 07:25:15.184,"72f3c2ee-75a6-447a-91e8-c82ec6666aae",NA,"keep",200,0.94,200,2023-01-08 07:33:40.364,2023-01-08 07:38:19.696,4.65553333361944
"423",2023-01-08 20:40:27.056,"fc5522e7-f200-4c94-b7e9-65a5a4d536c4",NA,"keep",800,0.92125,798,2023-01-08 20:41:14.333,2023-01-08 20:57:04.57,15.8372833331426
"423",2023-01-10 11:23:52.905,"95e9d18f-4ba1-4a55-8c88-61d469422b8d",NA,"keep",800,0.97375,799,2023-01-10 11:25:15.452,2023-01-10 11:41:22.639,16.1197833339373
"423",2023-01-09 21:30:10.045,"76aeda25-161f-4805-b51b-663617e68411",NA,"keep",800,0.96375,800,2023-01-09 21:31:25.243,2023-01-09 21:50:04.107,18.6477333347003
"423",2023-01-10 10:17:45.885,"8bb1ea5d-51b5-48e2-9663-d093ae12a46e",NA,"keep",800,0.9425,797,2023-01-10 10:19:24.018,2023-01-10 10:40:15.811,20.8632166703542
"423",2023-01-09 13:02:05.211,"b0fc5611-8649-44ca-a2cc-23f11d615294",NA,"keep",800,0.92875,799,2023-01-09 13:03:20.884,2023-01-09 13:20:46.516,17.4271999994914
"423",2023-01-08 11:21:48.305,"023ef3c7-e4bd-467e-b482-849743abeccc",NA,"keep",800,0.85375,799,2023-01-08 11:24:38.243,2023-01-08 11:41:12.841,16.5766333341599
"423",2023-01-09 19:05:35.02,"5d150415-a6d9-41e9-b7e7-ce23c6230395",NA,"exclude",800,0.7225,796,2023-01-09 19:07:54.516,2023-01-09 19:29:12.667,21.3025166670481
"423",2023-01-08 17:42:21.838,"6f40418c-f77e-4858-a60b-f0e4d870b76d",NA,"keep",700,0.975714285714286,699,2023-01-08 17:43:27.935,2023-01-08 17:58:49.15,15.3535833358765
"423",2023-01-09 14:56:31.703,"70563880-0a95-4a23-bd2e-4cf03e840655",NA,"keep",800,0.94125,800,2023-01-09 14:57:30.461,2023-01-09 15:15:16.203,17.7623666683833
"423",2023-01-08 15:52:33.089,"5edd78a0-47dd-4588-aecd-da15ad2ab361",NA,"keep",800,0.99,800,2023-01-08 15:54:19.462,2023-01-08 16:11:41.459,17.3666166702906
"423",2023-01-08 17:25:32.063,"fe6d1d0e-3761-412d-bfcc-045d69d767c7",NA,"keep",800,0.96125,798,2023-01-08 17:28:15.445,2023-01-08 17:48:56.196,20.679183336099
"423",2023-01-09 22:56:10.3,"c77eb30e-18f8-43b3-91d1-34169e72592e",NA,"keep",800,0.9475,800,2023-01-09 22:56:55.103,2023-01-09 23:10:55.806,14.0117166678111
"423",2023-05-20 11:30:32.048,"ae8984b4-51fc-48a1-a665-af7d4619c684",NA,"keep",800,0.93625,800,2023-05-20 11:31:41.654,2023-05-20 11:48:37.433,16.9296500007312
"423",2023-05-23 14:33:04.049,"940bf473-e3ce-4bb9-a565-4e0fbaff56eb",NA,"keep",800,0.92125,800,2023-05-23 14:34:16.591,2023-05-23 14:48:56.962,14.6728499968847
"423",2023-05-25 09:20:31.971,"798661a0-8cf9-4b5a-b11c-566f8364ed22",NA,"keep",800,0.9075,788,2023-05-25 09:21:45.917,2023-05-25 09:40:39.173,18.8876000006994
"423",2023-05-23 15:24:39.675,"03270c76-6255-4e7a-a215-803de1f99575",NA,"keep",800,0.92,800,2023-05-23 15:26:00.398,2023-05-23 15:41:09.887,15.1581500013669
"2926",2023-05-22 11:52:28.566,"8e324559-6d30-4d21-94a4-65c5d8252710",NA,"keep",800,0.96125,800,2023-05-22 11:53:19.189,2023-05-22 12:09:01.781,15.7098666667938
"423",2023-05-23 14:20:14.144,"a3d6119c-4fd5-43a3-b62a-e0de66617219",NA,"keep",800,0.9325,799,2023-05-23 14:26:36.859,2023-05-23 14:42:37.167,16.0051333347956
"423",2023-05-25 00:04:54.376,"33fa8355-7150-4544-a814-deb3618ac5de",NA,"keep",800,0.83625,800,2023-05-25 00:05:53.842,2023-05-25 00:21:40.119,15.7712833325068
"423",2023-05-23 14:51:54.833,"dd3566d3-89de-4556-a667-faf7e27baa8e",NA,"keep",800,0.84375,753,2023-05-23 14:52:59.343,2023-05-23 15:13:49.413,20.834500002861
"423",2023-05-23 14:44:11.11,"41cd2a59-fc10-4f93-b9f3-97d3396d16c1",NA,"keep",800,0.9075,799,2023-05-23 14:45:10.057,2023-05-23 15:01:40.619,16.5093666672707
"423",2023-05-24 17:20:02.095,"fa108bf2-3694-441f-85ff-b63c6d3c6433",NA,"keep",800,0.945,800,2023-05-24 17:21:35.657,2023-05-24 17:39:04.828,17.4861833333969
"423",2023-05-23 20:24:39.621,"7c50c8d2-3ca2-467a-b121-b8dd4eea6915",NA,"keep",800,0.97375,799,2023-05-23 20:26:01.176,2023-05-23 20:42:24.825,16.3941499988238
"423",2023-05-24 13:29:42.355,"c348f730-94ea-438f-8465-20de8f5a5b76",NA,"exclude",800,0.66875,784,2023-05-24 13:31:12.046,2023-05-24 13:44:03.138,12.8515333334605
"423",2023-05-25 13:08:17.69,"38f53742-9e96-4fc4-af7f-48e513de5b3f",NA,"keep",800,0.8925,781,2023-05-25 13:09:35.925,2023-05-25 13:30:08.695,20.5461666663488
"423",2023-05-25 14:50:12.76,"ca766291-e733-46df-accd-15e93ea70342",NA,"keep",800,0.90125,795,2023-05-25 14:53:03.376,2023-05-25 15:11:45.255,18.6979833364487
"423",2023-05-23 15:36:04.205,"fc24fe54-6880-4655-9461-0313be0bec9d",NA,"keep",800,0.85625,796,2023-05-23 15:37:16.517,2023-05-23 15:56:28.172,19.1942499995232
"423",2023-05-23 01:24:10.951,"3360cdd1-8679-447a-8513-d56959bce896",NA,"keep",800,0.91125,800,2023-05-23 01:25:01.68,2023-05-23 01:41:02.567,16.0147833307584
"423",2023-05-25 12:51:29.747,"5a2f0eb7-6650-45f1-83a1-328f7bad470b",NA,"keep",500,0.934,492,2023-05-25 12:52:44.495,2023-05-25 13:04:26.106,11.6935166676839
"423",2023-05-23 14:46:49.41,"a955e4dd-915c-456f-adcb-df98a9918f46",NA,"keep",800,0.92125,797,2023-05-23 14:59:12.868,2023-05-23 15:18:06.79,18.8986999988556
"423",2023-05-23 17:47:19.909,"d9d0865f-8660-40f3-b173-6959e5b2d062",NA,"keep",800,0.87625,795,2023-05-23 17:55:39.184,2023-05-23 18:17:04.014,21.4138333320618
"423",2023-05-23 15:19:34.638,"d0410d5f-0537-4f2a-a246-9185136528f7",NA,"exclude",100,0.52,98,2023-05-23 15:20:14.503,2023-05-23 15:22:07.319,1.88026666641235
"423",2023-05-23 15:12:30.305,"7161081e-bebb-4531-9b66-f185d75e0387",NA,"keep",800,0.95125,799,2023-05-23 15:13:32.437,2023-05-23 15:31:17.754,17.755283331871
"423",2023-05-24 09:39:25.457,"39124310-8388-45e7-a94a-c722fe372b2b",NA,"keep",800,0.93,800,2023-05-24 09:40:32.233,2023-05-24 09:56:34.466,16.0372166673342
"423",2023-05-23 15:06:23.163,"ddae17b0-07b8-4ad4-a1c3-cfae0de22e3f",NA,"keep",800,0.945,799,2023-05-23 15:07:14.751,2023-05-23 15:22:38.202,15.3908499995867
"423",2023-05-22 11:32:24.085,"6e92435f-9498-448f-baf0-8f9ede204319",NA,"keep",800,0.95625,799,2023-05-22 11:34:13.957,2023-05-22 11:51:33.685,17.3287999987602
"423",2023-05-30 21:13:35.465,"41dfd7fb-5db1-45d1-8a73-63a21e1ef41c",NA,"keep",800,0.96125,800,2023-05-30 21:14:40.023,2023-05-30 21:32:31.119,17.8515999992688
"423",2023-06-02 09:03:12.198,"9f6aa283-db47-4b2b-9c60-6814da91a83f",NA,"keep",800,0.96,800,2023-06-02 09:04:31.031,2023-06-02 09:24:14.448,19.7236166675886
"423",2023-05-29 20:33:10.741,"7c15a151-587f-40ed-8e16-b160b73936ba",NA,"keep",800,0.9375,797,2023-05-29 20:37:36.806,2023-05-29 20:57:59.246,20.3740000009537
"423",2023-05-30 16:03:35.577,"2425420d-3160-4b31-9d23-11d87667bdd4",NA,"keep",800,0.955,798,2023-05-30 16:05:33.992,2023-05-30 16:26:17.407,20.7235833326976
"423",2023-05-31 15:25:56.568,"9b44ebfa-c63b-43d1-ae16-3f5fb5dfabce",NA,"keep",800,0.96125,800,2023-05-31 15:26:37.754,2023-05-31 15:44:29.931,17.8696166674296
"423",2023-05-30 20:50:17.3,"c581131c-b187-4b0e-8884-7c63bca11376",NA,"keep",800,0.965,796,2023-05-30 20:51:59.598,2023-05-30 21:11:09.25,19.1608666658401
"2821",2023-07-25 17:15:50.6,"dfc3ed3b-b937-4891-8875-ac75d4897957",NA,"keep",800,0.95375,800,2023-07-25 17:17:34.454,2023-07-25 17:38:02.779,20.4720833341281
"2821",2023-07-25 17:14:34.41,"bde8413f-fe37-49e8-b5b2-858a39c306c2",NA,"keep",800,0.9275,798,2023-07-25 17:15:47.77,2023-07-25 17:32:54.778,17.116800002257
"2821",2023-07-25 17:10:20.711,"8ea15b6d-28ec-4ac8-a67b-c95533a88412",NA,"keep",800,0.97875,798,2023-07-25 17:15:12.296,2023-07-25 17:33:06.235,17.8989833315214
"2821",2023-07-25 17:16:35.875,"f82db79e-7585-4b6d-a71c-413ed84ceb32",NA,"keep",800,0.88125,775,2023-07-25 17:17:25.438,2023-07-25 17:37:12.93,19.7915333350499
"2821",2023-07-25 17:10:25.121,"10190842-e91d-47ca-8c10-275fb97e3fb1",NA,"keep",800,0.90375,783,2023-07-25 17:11:25.394,2023-07-25 17:29:29.279,18.0647499998411
"2821",2023-07-25 17:14:53.824,"935f56a2-3d6b-45a0-903a-73065c0bbda5",NA,"keep",800,0.94625,799,2023-07-25 17:16:28.48,2023-07-25 17:32:32.45,16.0661666671435
"2821",2023-07-25 17:12:55.985,"9e5270ce-4175-404f-b82b-7380e97fc577",NA,"keep",800,0.92125,800,2023-07-25 17:14:11.663,2023-07-25 17:30:52.253,16.6764999985695
"2821",2023-07-25 18:46:18.494,"1b98e639-f4dd-43f7-ace1-d31c6ce2ef67",NA,"exclude",303,0.646864686468647,201,2023-07-25 18:48:23.952,2023-07-25 19:00:54.256,12.5050666689873
"2821",2023-07-25 17:10:16.53,"b9b8179d-acb2-4a8c-879c-705737040cec",NA,"keep",800,0.9475,800,2023-07-25 17:12:36.632,2023-07-25 17:36:06.876,23.5040666659673
"2821",2023-07-25 17:17:11.805,"442f6789-499a-4a56-a783-936c2ff86835",NA,"keep",800,0.91125,800,2023-07-25 17:19:00.829,2023-07-25 17:35:29.122,16.4715499997139
"2821",2023-07-25 17:11:15.124,"9d7f185c-d674-4505-ad74-e335be9ac29c",NA,"keep",200,0.965,200,2023-07-25 17:12:05.947,2023-07-25 17:15:45.135,3.65313333272934
"2821",2023-07-25 17:13:48.101,"7a35fbbf-9ee3-4198-8092-f0813b539656",NA,"keep",800,0.89125,770,2023-07-25 17:14:55.12,2023-07-25 17:38:27.425,23.5384166677793
"2821",2023-07-25 17:14:45.854,"cb620a4b-6e75-4581-b1f0-07f027477f80",NA,"keep",800,0.90625,794,2023-07-25 17:16:31.62,2023-07-25 17:34:06.734,17.5852333347003
"2821",2023-07-25 17:13:32.189,"93086962-5ff6-43bb-b49d-09f931e2238e",NA,"keep",800,0.87375,799,2023-07-25 17:14:57.08,2023-07-25 17:31:53.853,16.9462166666985
"2821",2023-07-25 17:25:50.624,"4e715685-d9e2-4542-ad6d-bd39c1bb4266",NA,"keep",800,0.95,799,2023-07-25 17:27:36.579,2023-07-25 17:45:33.151,17.9428666671117
"2821",2023-07-25 17:16:26.218,"4d6821ae-9567-4e11-92b2-b81b5801f0e7",NA,"keep",800,0.92875,778,2023-07-25 17:17:54.212,2023-07-25 17:43:25.14,25.5154666701953
"2821",2023-07-25 18:06:45.771,"02b964ba-9b69-4647-95cd-5fa1642f22c3",NA,"keep",800,0.97625,800,2023-07-25 18:07:53.847,2023-07-25 18:24:19.869,16.4337000012398
"2821",2023-07-25 17:16:22.693,"183b6807-23e9-45e9-9c39-e8725205723e",NA,"keep",800,0.8725,797,2023-07-25 17:18:15.757,2023-07-25 17:36:12.41,17.9442166686058
"2821",2023-07-25 17:12:23.757,"bce23a3b-bed4-44a5-9fbb-88a837d08507",NA,"keep",800,0.98125,800,2023-07-25 17:13:57.721,2023-07-25 17:32:46.16,18.8073166688283
"2821",2023-07-25 17:20:44.119,"56320be7-dd56-4444-b0e6-d28087900c88",NA,"keep",400,0.92,400,2023-07-25 17:21:43.875,2023-07-25 17:30:56.254,9.20631666580836
"2821",2023-07-25 17:15:13.38,"fe738b3d-dbd6-434b-95f9-0e4aadf2abe9",NA,"keep",800,0.975,796,2023-07-25 17:24:27.224,2023-07-25 17:41:11.098,16.7312333345413
"2821",2023-07-25 17:16:54.448,"32b35429-0153-4186-b6f2-e92024380c89",NA,"keep",800,0.9625,800,2023-07-25 17:18:00.846,2023-07-25 17:39:22.942,21.3682666659355
"2821",2023-07-25 17:15:17.73,"0b9db33f-7baf-4009-971d-c72b2fa8221c",NA,"keep",800,0.9325,798,2023-07-25 17:16:26.355,2023-07-25 17:33:37.706,17.1891833345095
"2821",2023-07-25 17:16:58.807,"a168bde8-19df-4699-90c8-de0371422c59",NA,"exclude",800,0.54125,704,2023-07-25 17:22:35.86,2023-07-25 17:55:07.076,32.5202666680018
"2821",2023-07-25 17:20:54.174,"c49f2ba8-174b-4e94-98bf-8a0501a0028f",NA,"keep",800,0.90375,760,2023-07-25 17:22:16.338,2023-07-25 17:46:57.966,24.6938000003497
"2821",2023-07-25 17:14:57.934,"d515c6d7-7fd5-4fb2-a956-6e404d2d7ee4",NA,"keep",800,0.92125,799,2023-07-25 17:15:53.011,2023-07-25 17:32:32.536,16.6587500015895
"2821",2023-07-25 17:17:10.044,"ff9e0f5f-143c-4db4-8e6b-e9335ea9af92",NA,"keep",800,0.9425,799,2023-07-25 17:18:19.609,2023-07-25 17:36:21.227,18.0269666671753
"2821",2023-07-25 17:15:48.357,"649847d8-d27c-43a5-91c3-59dda5c47e89",NA,"keep",800,0.9825,800,2023-07-25 17:17:29.974,2023-07-25 17:39:10.374,21.6733333349228
"2821",2023-07-25 17:10:31.579,"078e4abf-658d-4164-961c-5cc87f6ea744",NA,"keep",800,0.9725,798,2023-07-25 17:12:03.069,2023-07-25 17:30:29.204,18.4355833331744
"2821",2023-07-25 17:13:50.246,"3a9f4595-c4b8-40b6-91de-6533f457368f",NA,"keep",800,0.9525,799,2023-07-25 17:14:54.604,2023-07-25 17:32:08.358,17.229233332475
"2821",2023-07-25 17:05:34.676,"76c7375a-6637-42be-99cb-77673fc848b2",NA,"keep",800,0.9675,799,2023-07-25 17:06:36.373,2023-07-25 17:23:47.207,17.1805666685104
"2821",2023-07-25 19:01:06.838,"da0d2484-6ade-4489-8ba5-7a5cb9178808",NA,"keep",800,0.9725,800,2023-07-25 19:01:38.688,2023-07-25 19:18:27.461,16.8128833333651
"2821",2023-07-25 17:09:09.062,"44826536-d9e1-43f3-9e8c-3c3c112c06f5",NA,"keep",800,0.9425,800,2023-07-25 17:10:07.917,2023-07-25 17:28:04.835,17.9486333330472
"2821",2023-07-25 17:15:18.672,"b46f61f8-f197-4179-8709-86f60ce65564",NA,"keep",800,0.97375,799,2023-07-25 17:16:30.91,2023-07-25 17:33:36.362,17.0908666650454
"2821",2023-07-25 18:46:59.87,"1582c978-a2d2-40ab-ba09-7be90759f691",NA,"keep",800,0.8675,795,2023-07-25 18:48:28.645,2023-07-25 19:08:40.074,20.1904833316803
"2821",2023-07-25 17:14:04.57,"fa13fa3c-a18c-4c28-b0a5-4309293ee628",NA,"keep",800,0.96625,786,2023-07-25 17:15:21.784,2023-07-25 17:33:40.543,18.312650001049
"2821",2023-07-25 17:14:40.417,"c419014c-53a8-4a8a-a657-8e685b8d14e5",NA,"keep",800,0.95875,800,2023-07-25 17:15:46.486,2023-07-25 17:30:10.188,14.3950333317121
"2821",2023-07-25 17:16:10.276,"16bb691d-a66e-4b87-8b5e-2f1a3f38acd9",NA,"keep",800,0.955,800,2023-07-25 17:17:06.659,2023-07-25 17:32:01.586,14.9154500007629
"2821",2023-07-25 17:18:20.381,"ce1ad5e1-4939-42f6-8c22-f824c9b557f0",NA,"keep",800,0.9625,798,2023-07-25 17:21:10.973,2023-07-25 17:39:50.515,18.6590333342552
"2821",2023-07-25 17:08:20.69,"3163d9ee-336e-4725-b988-3dade3aa7aad",NA,"keep",800,0.8925,781,2023-07-25 17:09:34.327,2023-07-25 17:32:24.842,22.8419166684151
"2821",2023-07-25 17:06:57.543,"09515e87-10be-4e6d-bb01-1cdbd292d8a4",NA,"keep",800,0.96125,793,2023-07-25 17:07:57.702,2023-07-25 17:28:22.079,20.406283334891
"2821",2023-07-25 17:15:29.114,"02e352dc-5953-492e-8bf9-7fe5b5a53de0",NA,"keep",800,0.94,795,2023-07-25 17:17:35.52,2023-07-25 17:37:31.115,19.9265833338102
"2821",2023-07-25 18:46:50.497,"20d3a1ac-4f18-4b96-ba58-fe5e2b96def3",NA,"keep",800,0.915,785,2023-07-25 18:49:39.138,2023-07-25 19:06:33.024,16.8980999986331
"2821",2023-07-25 17:41:08.009,"70e38ac5-bd5d-46e1-8469-954cef908888",NA,"keep",800,0.97,799,2023-07-25 17:44:26.338,2023-07-25 18:01:28.59,17.0375333309174
"2821",2023-07-25 17:15:23.708,"a7e7c284-fee1-439e-a7fb-1a4f65c2d450",NA,"keep",800,0.905,766,2023-07-25 17:17:17.441,2023-07-25 17:35:51.886,18.5740833322207
"2821",2023-07-25 17:14:30.379,"bf777acc-67e5-4da7-afba-192fb6f76810",NA,"keep",800,0.95875,799,2023-07-25 17:15:49.237,2023-07-25 17:33:12.458,17.3870166659355
"2821",2023-07-25 17:16:41.246,"aef47995-db2d-4708-aa9c-14644a12befc",NA,"keep",800,0.94375,799,2023-07-25 17:18:38.166,2023-07-25 17:34:04.089,15.4320500016212
"2821",2023-07-25 17:16:00.874,"ca61aa92-0d4d-4ef4-a30e-4dfe359091a3",NA,"keep",800,0.96125,796,2023-07-25 17:17:23.684,2023-07-25 17:36:23.925,19.0040166656176
"2821",2023-07-25 17:23:03.12,"38838de5-d47a-4053-ad43-19f5435b8895",NA,"keep",800,0.98375,800,2023-07-25 17:25:12.481,2023-07-25 17:40:10.154,14.9612166682879
"2821",2023-07-25 17:05:43.807,"eb0b08b5-49f7-4182-87b4-1549a5340b0f",NA,"keep",800,0.97375,799,2023-07-25 17:06:41.327,2023-07-25 17:22:05.9,15.4095500032107
"2821",2023-07-25 17:13:40.383,"cc0ff92c-45b4-40ba-bf97-986b764a0d2c",NA,"keep",800,0.94375,800,2023-07-25 17:14:40.166,2023-07-25 17:31:53.262,17.2182666699092
"2821",2023-07-25 17:17:18.641,"2bc9cb65-5c73-4f83-82d9-5edc5c6234f6",NA,"keep",800,0.9525,797,2023-07-25 17:18:55.802,2023-07-25 17:34:28.501,15.5449833313624
"2821",2023-07-25 17:08:04.19,"58dd659e-1282-436d-a93c-2ba36aadf1fb",NA,"keep",800,0.96,797,2023-07-25 17:09:18.729,2023-07-25 17:26:26.758,17.1338166634242
"2821",2023-07-25 17:16:07.264,"8dd51afa-4545-452b-837c-e9451a9b8a97",NA,"keep",800,0.97,800,2023-07-25 17:17:21.512,2023-07-25 17:36:25.519,19.0667833328247
"2821",2023-07-25 17:16:31.822,"46242448-69ca-4b6c-9821-6fe63258abcf",NA,"keep",800,0.91625,789,2023-07-25 17:18:14.442,2023-07-25 17:35:46.751,17.5384833335876
"2821",2023-07-25 17:23:23.691,"5e100d51-03a0-4ee5-8ed3-4451fdc1578e",NA,"keep",800,0.99,799,2023-07-25 17:29:05.764,2023-07-25 17:46:23.344,17.2930000027021
"2821",2023-07-25 17:13:17.927,"4fb9f5de-c688-4b16-8ce1-b3abe9957fde",NA,"keep",800,0.97625,798,2023-07-25 17:14:34.242,2023-07-25 17:31:44.208,17.1660999973615
"2821",2023-07-25 17:13:03.468,"5c3e886e-3078-4f67-9db9-718849f5af72",NA,"keep",800,0.95875,794,2023-07-25 17:16:41.348,2023-07-25 17:38:23.893,21.7090833306313
"2821",2023-07-25 17:52:48.323,"61944cb2-bab2-4a53-8fad-8d26d5e36522",NA,"keep",800,0.9675,796,2023-07-25 17:53:55.585,2023-07-25 18:14:46.646,20.851016664505
"2821",2023-07-25 17:09:43.664,"d2ac2fda-c6a9-4531-867c-8decff680eba",NA,"keep",800,0.9575,799,2023-07-25 17:10:57.906,2023-07-25 17:31:07.92,20.1669000029564
"2821",2023-07-25 17:16:21.971,"636ab814-cd47-4768-a607-92a1387b7c83",NA,"keep",800,0.955,798,2023-07-25 17:17:48.009,2023-07-25 17:35:51.868,18.0643166661263
"2821",2023-07-25 17:37:49.644,"d2e69528-3778-4baa-93cf-ed2370f3ab07",NA,"keep",800,0.92875,800,2023-07-25 17:39:04.215,2023-07-25 17:55:44.285,16.6678333361944
"2926",2023-11-08 18:45:41.144,"f6ac352b-8478-4d07-8188-f2103127974f",NA,"keep",800,0.945,800,2023-11-08 18:46:33.527,2023-11-08 19:03:57.274,17.3957833329837
"2926",2023-11-09 20:03:21.734,"7e0bb6bc-3664-45ed-92bd-cb599f33047e",NA,"keep",800,0.93125,800,2023-11-09 20:05:08.203,2023-11-09 20:20:01.142,14.8823166648547
"2926",2023-11-09 11:37:50.407,"9f04c933-0063-4caa-8131-3cd6cd75621a",NA,"keep",800,0.89375,799,2023-11-09 11:39:52.862,2023-11-09 11:57:05.75,17.2148000001907
"2926",2023-11-11 19:13:50.584,"40640f56-4f22-45b7-a351-045619a7024c",NA,"exclude",800,0.76625,736,2023-11-11 19:14:56.786,2023-11-11 19:35:40.512,20.7287666678429
"2926",2023-11-11 23:12:15.026,"130c8938-d289-40d2-9003-82aaa19465d0",NA,"keep",800,0.95875,800,2023-11-11 23:13:23.237,2023-11-11 23:29:40.313,16.2845999995867
