"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"121",2023-03-26 17:40:18,"6a395498-651d-436f-a483-69361500b558",NA,"exclude",800,0.47,383,2023-03-26 17:43:09,2023-03-26 18:17:36,34.4582500020663
"121",2023-03-27 16:20:41,"15fe4284-8db4-438d-8be6-85adff12cdc0",NA,"keep",800,0.93375,800,2023-03-27 16:22:32,2023-03-27 16:41:35,19.0523333350817
"121",2023-03-28 13:03:23,"a3195d9f-00b7-495d-9095-dff1a2760a3a",NA,"keep",800,0.96,795,2023-03-28 13:05:23,2023-03-28 13:28:05,22.6980000019073
"121",2023-03-27 14:47:33,"bf5ba8bc-0f0d-47b5-b434-a58241e4889f",NA,"keep",800,0.96875,790,2023-03-27 14:48:59,2023-03-27 15:16:23,27.4074666698774
"121",2023-04-01 17:02:17,"f676e466-ba3a-4019-8c18-4f4c071c92ea",NA,"exclude",589,0.786078098471986,499,2023-04-01 17:03:00,2023-04-01 17:20:53,17.8935000022252
"121",2023-03-27 07:46:39,"44afab03-ea86-4895-9cf7-3f858d330419",NA,"keep",800,0.8075,792,2023-03-27 07:48:50,2023-03-27 08:13:04,24.2422666668892
"121",2023-03-29 18:00:54,"4a7cdb90-7a4c-468a-ad65-6630c10412b3",NA,"keep",800,0.88,797,2023-03-29 18:03:51,2023-03-29 18:21:22,17.5168999989827
"121",2023-03-28 17:19:25,"aa6fa8c3-52f1-458f-9a49-d4568e427e00",NA,"exclude",346,0.0260115606936416,190,2023-03-28 17:24:55,2023-03-28 17:39:47,14.8660166660945
"121",2023-03-29 21:37:51,"7e1b395f-e0ef-46cb-b9fe-94899b99cc86",NA,"keep",800,0.90625,784,2023-03-29 21:38:26,2023-03-29 21:58:19,19.8765833338102
"121",2023-03-28 14:36:34,"b9d36fa1-b450-4fd5-91b8-c1c2512bc978",NA,"exclude",800,0.5675,498,2023-03-28 14:43:51,2023-03-28 15:17:04,33.213466668129
"121",2023-03-26 15:56:45,"798dffec-ca01-45dd-8ce1-1285bccf99b2",NA,"keep",800,0.95,799,2023-03-26 16:01:08,2023-03-26 16:18:47,17.6512666662534
"121",2023-03-29 19:43:14,"d7342a8c-3cee-482f-9ba4-82009d74484d",NA,"keep",800,0.9775,800,2023-03-29 19:44:59,2023-03-29 20:04:28,19.4940666675568
"121",2023-03-28 17:31:30,"96f14718-ca60-457b-b07f-8f4c6fc0a473",NA,"keep",800,0.94,782,2023-03-28 17:33:52,2023-03-28 17:59:15,25.3811999996503
"121",2023-03-30 19:56:38,"d635d979-331e-47ba-a8c8-0f4c255ffd25",NA,"keep",800,0.965,800,2023-03-30 19:59:44,2023-03-30 20:18:58,19.2181666652362
"121",2023-03-31 15:02:30,"0ebc7cb8-3be7-4ce4-a003-ca032d838956",NA,"exclude",100,0.71,75,2023-03-31 15:04:03,2023-03-31 15:06:56,2.89460000197093
"121",2023-03-27 14:34:55,"2850c805-47ee-49ea-8569-0a6635cb1ee4",NA,"exclude",800,0.73375,800,2023-03-27 14:40:05,2023-03-27 15:00:52,20.7878999988238
"121",2023-03-26 19:02:46,"ea5f398b-274f-4055-9d3a-423cf2328b37",NA,"keep",800,0.98,800,2023-03-26 19:04:02,2023-03-26 19:23:21,19.316616666317
"121",2023-03-27 11:26:57,"24be0cbc-ff80-46b6-ba5d-02d0f35f37c0",NA,"keep",800,0.9825,797,2023-03-27 11:28:35,2023-03-27 11:52:09,23.5684833327929
"121",2023-03-27 12:15:16,"9faba567-e2e9-43d8-9f6a-e4ecafd4b3ff",NA,"keep",800,0.94375,800,2023-03-27 12:18:56,2023-03-27 12:36:46,17.8247999986013
"121",2023-04-01 17:40:57,"3f7b8734-5c52-4859-ac71-5607601e20fb",NA,"keep",800,0.92125,797,2023-04-01 17:41:42,2023-04-01 17:59:58,18.2558666666349
"121",2023-03-29 11:53:49,"0fb0e381-d494-4d26-80d6-3ca9e71f1ced",NA,"keep",800,0.8025,799,2023-03-29 11:54:39,2023-03-29 12:12:15,17.5970166683197
"121",2023-03-27 09:34:53,"81ccc68d-434a-48e6-b8ca-03f27e6cb843",NA,"keep",800,0.96125,799,2023-03-27 09:37:35,2023-03-27 09:54:49,17.236299999555
"121",2023-03-28 11:28:38,"1f3b04bb-f7e6-4d7e-861d-caf157b6d0b8",NA,"keep",800,0.965,788,2023-03-28 11:30:51,2023-03-28 11:50:32,19.6759166638056
"121",2023-03-27 15:18:48,"46d93ee0-2d46-4f29-98da-5eb6b06b8140",NA,"keep",800,0.94,784,2023-03-27 15:21:29,2023-03-27 15:46:26,24.944916665554
"121",2023-03-30 08:38:01,"822912ee-cd57-4611-b958-11f29e2d9634",NA,"keep",312,0.967948717948718,312,2023-03-30 08:41:07,2023-03-30 08:49:43,8.61039999723434
"121",2023-03-29 19:43:16,"6c6cc078-7b75-430d-9689-550dafe29378",NA,"keep",800,0.94375,798,2023-03-29 19:47:48,2023-03-29 20:10:02,22.2359333316485
"121",2023-03-29 09:36:52,"7d109b9f-73c3-492b-8e76-da10ee402167",NA,"keep",800,0.97125,800,2023-03-29 09:38:23,2023-03-29 09:57:36,19.2220499992371
"121",2023-03-28 16:36:53,"235aa78b-acd4-4dae-b11b-b7205749426a",NA,"keep",800,0.92,771,2023-03-28 16:38:55,2023-03-28 17:01:49,22.8874499996503
"121",2023-03-29 16:53:21,"395b1524-7401-47c5-9cc8-7069e46a2b3d",NA,"keep",800,0.96875,799,2023-03-29 16:54:52,2023-03-29 17:10:57,16.0825166662534
"121",2023-03-27 19:02:01,"ef71964b-6b0f-4adc-a6f5-4f5c70b476af",NA,"keep",800,0.93625,800,2023-03-27 19:08:59,2023-03-27 19:23:27,14.4640833298365
"121",2023-03-31 08:57:14,"f9887330-9ba1-4418-9ef7-03eb58d92189",NA,"keep",800,0.95125,799,2023-03-31 08:58:57,2023-03-31 09:15:53,16.9330333312353
"121",2023-03-27 13:56:37,"a6934a2a-98ba-421d-8ce6-363d927190c2",NA,"keep",800,0.94625,799,2023-03-27 13:58:27,2023-03-27 14:15:02,16.579983329773
"121",2023-03-30 11:45:30,"8e69b152-095d-4f11-85fd-49cc263ff2ea",NA,"keep",800,0.96125,795,2023-03-30 11:47:31,2023-03-30 12:08:34,21.0458333333333
"121",2023-03-31 19:02:56,"54a772aa-b315-451d-a90d-a33ea031aba9",NA,"keep",800,0.96375,799,2023-03-31 19:04:02,2023-03-31 19:26:08,22.0952666640282
"121",2023-03-29 20:29:39,"f118c7ae-788b-495c-90a6-2890a22f4536",NA,"exclude",800,0.45875,390,2023-03-29 20:31:46,2023-03-29 21:08:57,37.173016667366
"121",2023-03-29 21:33:02,"f92a3c4f-c660-41c4-b3fc-1da95a0c6a8a",NA,"keep",100,0.94,100,2023-03-29 21:34:06,2023-03-29 21:36:12,2.10009999672572
"121",2023-03-31 08:42:44,"37c1d032-84f5-4034-895a-13c0a1e218b9",NA,"exclude",800,0.795,798,2023-03-31 08:46:01,2023-03-31 09:00:42,14.68446666797
"121",2023-03-26 09:03:11,"528e3e3f-f61e-4449-97e6-d772b2f355d0",NA,"keep",800,0.95,799,2023-03-26 09:03:50,2023-03-26 09:21:30,17.665683333079
"121",2023-03-30 08:16:33,"0985c720-d772-433f-8ee5-283ed8671922",NA,"keep",800,0.95125,800,2023-03-30 08:18:10,2023-03-30 08:33:56,15.7727166692416
"121",2023-03-26 08:49:43,"211f7e2f-2171-4607-98db-93c560b4b57f",NA,"exclude",210,0.514285714285714,114,2023-03-26 08:52:12,2023-03-26 09:03:01,10.8091000000636
"121",2023-03-31 15:07:40,"19830619-b7bc-4b11-9a01-9da5fafea5f5",NA,"keep",800,0.95375,800,2023-03-31 15:08:15,2023-03-31 15:25:50,17.584350001812
"121",2023-03-27 15:20:37,"43ddfddb-248f-4fc0-ac3e-efa6dcd1fcf5",NA,"keep",800,0.9675,792,2023-03-27 15:23:46,2023-03-27 15:49:20,25.5754999995232
"121",2023-03-29 19:06:10,"104b474f-f48f-4d80-9565-a4e34a752f38",NA,"keep",800,0.90125,798,2023-03-29 19:06:55,2023-03-29 19:22:40,15.7439833323161
"121",2023-03-31 22:05:48,"ff15bfec-66a1-46cc-b808-39747707f6d5",NA,"exclude",300,0.476666666666667,161,2023-03-31 22:07:38,2023-04-01 15:07:25,1019.77493333419
"121",2023-03-29 19:33:37,"e242b544-de35-459f-997a-5cf3a732a799",NA,"keep",800,0.93625,799,2023-03-29 19:35:26,2023-03-29 19:52:33,17.1120500008265
"121",2023-03-29 16:02:17,"eb8a0580-92c9-4c05-91ec-947ea8b48f7b",NA,"keep",800,0.94125,800,2023-03-29 16:03:39,2023-03-29 16:19:53,16.2371333360672
"121",2023-03-29 21:02:39,"4d9ee5d1-891d-4a24-befc-7e13e02695d3",NA,"exclude",299,0.478260869565217,149,2023-03-29 21:03:58,2023-03-29 21:16:49,12.8483000000318
"121",2023-04-01 13:05:44,"77ef6915-1e70-4398-916f-230321477228",NA,"keep",800,0.94375,798,2023-04-01 13:07:29,2023-04-01 13:26:20,18.8488166650136
"121",2023-03-31 08:41:37,"559c980a-4835-462d-8ed2-42747b315fa8",NA,"exclude",133,0.443609022556391,65,2023-03-31 08:46:16,2023-03-31 08:52:47,6.50508333444595
"121",2023-03-27 15:38:50,"96b5caa9-651c-4bf4-b8a1-3da8ac8e85ea",NA,"keep",800,0.92,798,2023-03-27 15:40:11,2023-03-27 15:56:45,16.5671166658401
"121",2023-03-29 18:12:46,"6c34026e-7118-41bf-a513-dda68d22f27c",NA,"keep",800,0.92625,797,2023-03-29 18:15:05,2023-03-29 18:37:42,22.6249499996503
"121",2023-03-30 19:11:57,"79e25ee0-dbf4-4559-934b-0a081ac30ae7",NA,"keep",800,0.95125,800,2023-03-30 19:12:56,2023-03-30 19:29:03,16.1111999988556
"121",2023-03-27 19:42:37,"f408d720-11ac-4389-a8c0-ae4497d9127d",NA,"keep",800,0.91625,800,2023-03-27 19:44:14,2023-03-27 20:00:11,15.9532333334287
"121",2023-03-28 19:55:22,"764ebdff-0297-43d0-b43a-95323e00100b",NA,"keep",800,0.96625,800,2023-03-28 19:57:34,2023-03-28 20:13:44,16.1715166687965
"121",2023-03-28 16:48:47,"ffc23a64-cdc0-469f-a04f-8ff06e672eb4",NA,"keep",800,0.9625,800,2023-03-28 16:49:25,2023-03-28 17:08:25,19.0004833340645
"121",2023-03-30 11:58:19,"40fceace-0ab0-4e63-a7cc-45976398096f",NA,"keep",800,0.93875,793,2023-03-30 12:04:04,2023-03-30 12:21:02,16.9594499985377
"121",2023-03-28 14:00:21,"cec19066-56cc-47c4-ba72-b9af6bdcc93f",NA,"keep",800,0.92625,800,2023-03-28 14:03:12,2023-03-28 14:21:25,18.2144166668256
"121",2023-03-28 07:57:47,"13837ec0-d383-4ffb-812c-30b9fa6cad2f",NA,"keep",800,0.96625,800,2023-03-28 07:58:54,2023-03-28 08:22:22,23.4716833353043
"121",2023-03-29 16:26:19,"bf580e08-f2ce-4ee5-bf4d-83f0722477d2",NA,"exclude",800,0.07625,797,2023-03-29 16:29:05,2023-03-29 16:52:11,23.1004166682561
"121",2023-03-31 09:40:04,"0c4cfa19-33a1-4232-9f2e-a716289a7602",NA,"keep",800,0.9225,796,2023-03-31 09:42:04,2023-03-31 10:02:24,20.3352833350499
"121",2023-03-27 14:52:13,"bac33e24-0afc-4cc0-87f5-44f3db00da85",NA,"keep",800,0.9075,787,2023-03-27 14:52:53,2023-03-27 15:12:20,19.4561999996503
"121",2023-03-27 09:04:18,"82b017e7-aec9-485a-96fa-f9641d5cfccc",NA,"keep",800,0.98,798,2023-03-27 09:08:08,2023-03-27 09:30:50,22.6837999979655
"121",2023-03-29 13:49:24,"cbfda2dd-fe81-44b1-b7d9-aedf80d47640",NA,"keep",800,0.975,798,2023-03-29 13:51:38,2023-03-29 14:11:45,20.1150166670481
"121",2023-04-01 21:27:01,"93148206-82c5-4106-bc62-4beae34c540e",NA,"keep",800,0.90875,800,2023-04-01 21:28:16,2023-04-01 21:43:25,15.145916668574
"121",2023-03-30 09:06:35,"22078df0-473a-4f9b-84cb-72d5eb1b581b",NA,"keep",800,0.98,800,2023-03-30 09:07:17,2023-03-30 09:28:41,21.4001666665077
"121",2023-03-27 13:25:10,"422b4e52-1414-4594-82de-0b8c231172c0",NA,"keep",800,0.94125,797,2023-03-27 13:27:35,2023-03-27 13:49:19,21.7245666662852
"121",2023-04-01 13:17:52,"40221f5c-1410-42c5-bda7-ea8d1fd08456",NA,"keep",800,0.95,798,2023-04-01 13:20:38,2023-04-01 13:39:38,18.9942666649818
"121",2023-03-27 07:45:26,"ad1e7868-6490-4737-a67f-e247fd7a0677",NA,"keep",800,0.935,777,2023-03-27 07:47:01,2023-03-27 08:07:06,20.0820500016212
"121",2023-03-30 19:35:22,"848efb8e-2558-4f3b-9dcc-0da4cee27228",NA,"keep",800,0.93875,796,2023-03-30 19:37:03,2023-03-30 20:00:35,23.5283499995867
"121",2023-03-27 13:14:27,"f48263c4-3280-4ea4-8d94-ec0f85012edc",NA,"keep",800,0.805,800,2023-03-27 13:15:37,2023-03-27 13:31:45,16.141733332475
"121",2023-03-28 10:48:56,"8819ec8c-aa8d-47b6-818b-27d52e369fc9",NA,"keep",800,0.955,798,2023-03-28 10:51:16,2023-03-28 11:13:40,22.3990166664124
"121",2023-03-29 09:55:32,"4e44d6e6-33c7-4e21-bcf2-36ff654823fb",NA,"keep",800,0.95,799,2023-03-29 09:59:13,2023-03-29 10:20:53,21.660366666317
"121",2023-03-30 15:18:42,"51e737b5-8e5d-4cbb-8e64-cccdd06cf0a6",NA,"keep",800,0.9625,800,2023-03-30 15:20:07,2023-03-30 15:36:11,16.0581333359083
"121",2023-03-28 13:52:16,"49eba4b4-24cb-46e4-9ad1-8ad75260d73a",NA,"keep",800,0.95625,799,2023-03-28 13:54:08,2023-03-28 14:10:05,15.9412333329519
"121",2023-03-28 14:04:24,"4a68c500-5c8b-49ac-b366-91e835dfdedf",NA,"keep",800,0.955,796,2023-03-28 14:05:58,2023-03-28 14:24:31,18.5531166672707
"121",2023-03-27 08:10:58,"bddb7962-15b0-434c-bfd5-2ea43414c84c",NA,"keep",800,0.98,799,2023-03-27 08:12:06,2023-03-27 08:29:13,17.1128666679064
"121",2023-03-29 15:37:20,"a5dc3067-54fc-4e40-a666-f34857b6c145",NA,"keep",800,0.92125,797,2023-03-29 15:39:41,2023-03-29 16:04:45,25.0687833309174
"121",2023-03-27 12:38:11,"fc020bc9-d69a-4a9d-b2d5-5e6e5dfefe7b",NA,"exclude",800,0.4275,376,2023-03-27 12:40:19,2023-03-27 13:19:51,39.5207166671753
"121",2023-03-29 19:27:15,"668a3ea6-8643-499d-9674-41d58dccb0f9",NA,"exclude",800,0.7975,666,2023-03-29 19:29:43,2023-03-29 19:56:13,26.5054833332698
"121",2023-03-28 18:43:26,"8593af64-db24-462c-919a-06b58a88755c",NA,"keep",800,0.9475,797,2023-03-28 18:49:24,2023-03-28 19:12:20,22.9293166677157
"121",2023-03-29 15:44:00,"2645ab37-91c8-448c-8e6b-449439bda25f",NA,"keep",800,0.9175,799,2023-03-29 15:45:31,2023-03-29 16:01:40,16.154083331426
"121",2023-03-30 14:03:41,"e1375b9a-0f78-4809-a22a-8503ad438171",NA,"exclude",800,0.3425,357,2023-03-30 14:06:26,2023-03-30 14:47:02,40.5974333326022
"121",2023-04-01 12:37:55,"e90f0762-956f-4b83-9ee3-92951d4c4076",NA,"keep",800,0.89625,783,2023-04-01 12:40:15,2023-04-01 13:01:21,21.1040666659673
"121",2023-03-31 19:24:27,"3543efcb-bbd5-406a-b459-dc14f644183d",NA,"keep",800,0.97375,800,2023-03-31 19:30:44,2023-03-31 19:52:55,22.1820666670799
"121",2023-03-27 19:17:22,"cfd7afc5-87da-4e8f-9959-71e61391f21b",NA,"keep",800,0.97625,798,2023-03-27 19:18:46,2023-03-27 19:39:09,20.3844499985377
"121",2023-03-28 13:59:49,"3c39363b-aeb3-45bd-9615-807a717d458b",NA,"exclude",800,0.7575,791,2023-03-28 14:03:06,2023-03-28 14:29:51,26.7489666660627
"121",2023-03-27 10:06:17,"5d3394ca-ed08-4f44-be52-7afd395e16d9",NA,"keep",800,0.965,798,2023-03-27 10:11:38,2023-03-27 10:37:44,26.1120333353678
"121",2023-03-31 20:52:38,"a23218b1-cae7-4f94-a9b2-2e5cfdb3022e",NA,"keep",800,0.94625,800,2023-03-31 20:56:35,2023-03-31 21:13:26,16.843633333842
"121",2023-03-26 16:09:18,"ea2e75c0-afe4-4f36-8dd7-ebc97109c2e4",NA,"keep",800,0.985,800,2023-03-26 16:11:06,2023-03-26 16:31:25,20.300966668129
"121",2023-04-01 16:24:50,"65c5fc2d-e33f-4e3f-b5a8-82387800d495",NA,"keep",800,0.91875,799,2023-04-01 16:25:50,2023-04-01 16:43:00,17.1643666664759
"121",2023-03-26 16:00:59,"a310c896-8a88-436e-8393-d6070c850ea7",NA,"keep",800,0.965,794,2023-03-26 16:02:59,2023-03-26 16:21:27,18.4649333318075
"121",2023-03-27 14:38:53,"e54f8d2e-2600-4c8c-8852-1166645a8b45",NA,"exclude",137,0.313868613138686,45,2023-03-27 14:41:02,2023-03-27 14:48:05,7.0502500017484
"121",2023-03-28 12:11:30,"a5ded94c-f4f8-4ec2-a254-90c9ff732f4d",NA,"keep",800,0.97625,799,2023-03-28 12:12:16,2023-03-28 12:29:42,17.4488499999046
"121",2023-03-30 10:00:27,"77a4da15-8160-4947-b3a3-f65bea032c8c",NA,"keep",800,0.81,800,2023-03-30 10:01:50,2023-03-30 10:19:06,17.2594666639964
"121",2023-03-28 20:06:26,"3b6bf57a-7998-4fdc-9295-9e83b6f0d3e6",NA,"keep",800,0.86875,795,2023-03-28 20:07:18,2023-03-28 20:29:07,21.8084166646004
"121",2023-03-26 18:55:29,"785a9ba6-74c0-489a-9f04-0d769447550a",NA,"keep",800,0.98625,800,2023-03-26 18:57:56,2023-03-26 19:17:28,19.5350666642189
"121",2023-03-31 12:12:28,"1d4af9c0-c1d2-4f4b-99f8-5cac606249f4",NA,"keep",563,0.930728241563055,562,2023-03-31 12:13:23,2023-03-31 12:23:56,10.5474666674932
"121",2023-03-28 20:11:46,"658246eb-2b9d-4c5e-9c4b-0fc83e87d647",NA,"keep",800,0.955,800,2023-03-28 20:13:52,2023-03-28 20:30:54,17.026200000445
"121",2023-03-31 11:18:22,"d7855ec7-234c-49d4-a37f-5418db71928d",NA,"exclude",800,0.46125,407,2023-03-31 11:20:30,2023-03-31 11:55:57,35.4576666673024
"121",2023-03-28 11:48:00,"307211f1-a8a1-4a45-81bc-496330031277",NA,"keep",500,0.98,500,2023-03-28 11:49:56,2023-03-28 12:01:10,11.2281333327293
"121",2023-03-31 10:42:10,"de1babeb-3463-4d80-8589-dd47ebab456c",NA,"keep",800,0.9625,798,2023-03-31 10:42:47,2023-03-31 11:02:42,19.9044999996821
"121",2023-03-26 08:06:58,"2dca8985-ff94-4040-8759-aa3ffc026f8f",NA,"keep",800,0.90375,800,2023-03-26 08:09:01,2023-03-26 08:26:33,17.5392333308856
"121",2023-04-02 16:28:30,"6836932b-7b02-4f29-b699-5392a8141a36",NA,"keep",800,0.9375,800,2023-04-02 16:29:39,2023-04-02 16:47:00,17.3541499972343
"121",2023-04-02 15:13:46,"e29b32c8-0349-4987-be18-cef62feda3c1",NA,"keep",800,0.98875,800,2023-04-02 15:15:31,2023-04-02 15:31:54,16.3842500011126
"121",2023-04-05 13:52:06,"b36901e0-89b3-484f-accc-5df2307e90ca",NA,"keep",200,0.98,200,2023-04-05 13:52:53,2023-04-05 13:57:29,4.61041666666667
"121",2023-04-02 20:28:25,"66414f71-c6bf-49f9-bbfe-06782f921ed2",NA,"keep",800,0.9275,799,2023-04-02 20:29:14,2023-04-02 20:49:54,20.6513499975204
"121",2023-04-02 16:35:07,"906906a3-718a-465e-bf52-0eeb332110e8",NA,"keep",800,0.9325,796,2023-04-02 16:36:46,2023-04-02 16:56:14,19.4683166662852
"121",2023-04-02 22:13:36,"97f640ec-366f-4d1d-b1a2-fae12acd3bd8",NA,"exclude",800,0,0,2023-04-02 22:19:56,2023-04-02 23:10:47,50.852999997139
"121",2023-04-02 17:35:11,"8183cebe-cfcf-4f10-8893-9439a9f3ff21",NA,"exclude",800,0.4525,380,2023-04-02 17:37:03,2023-04-02 18:09:13,32.1711333314578
"121",2023-04-02 19:35:27,"5db4bea4-71e9-44a2-809b-a0c7c2a96902",NA,"keep",800,0.8375,724,2023-04-02 19:37:27,2023-04-02 20:05:01,27.561533331871
"121",2023-04-02 19:33:18,"2fbb42ec-b583-4159-83bf-b56276832e7e",NA,"keep",800,0.93,800,2023-04-02 19:34:19,2023-04-02 19:49:24,15.0952166676521
"121",2023-04-02 12:09:48,"e112609c-6fdc-43bb-bf8c-dceacc54da9d",NA,"keep",800,0.9925,800,2023-04-02 12:11:51,2023-04-02 12:30:07,18.2535666664441
"121",2023-04-02 18:37:57,"926d59f7-361a-47fb-a339-6f99b24e7d78",NA,"keep",800,0.94,799,2023-04-02 18:41:01,2023-04-02 19:00:26,19.4116499980291
"121",2023-04-02 07:46:24,"0c8222e0-22dc-47d2-b8fa-1379828ee871",NA,"keep",800,0.90625,800,2023-04-02 07:47:27,2023-04-02 08:02:52,15.4126666665077
"121",2023-04-05 14:02:05,"31995234-5061-40b5-9c13-1abb3d2e29fb",NA,"keep",800,0.97,800,2023-04-05 14:02:33,2023-04-05 14:20:04,17.511299999555
"121",2023-04-05 13:59:01,"aed07fda-e875-4871-9193-4bdf5e5f0ff0",NA,"keep",108,0.981481481481482,108,2023-04-05 13:59:35,2023-04-05 14:01:56,2.34425000349681
"121",2023-04-03 17:09:07,"f67c20b8-a6c0-4ddc-8592-d4380984a860",NA,"keep",800,0.98125,800,2023-04-03 17:11:47,2023-04-03 17:30:16,18.4858166694641
"2785",2023-05-25 07:40:44,"c2a98ec6-3353-496d-ab56-1dd8e223ab1f",NA,"keep",744,0.897849462365591,740,2023-05-25 07:42:39,2023-05-25 07:57:36,14.9473999977112
"2785",2023-05-25 04:55:46,"2280914a-27b7-4577-889c-f376c8f20e63",NA,"exclude",706,0.565155807365439,698,2023-05-25 04:58:47,2023-05-25 11:03:30,364.70860000054
"2785",2023-05-24 14:29:08,"163d07e6-f7b4-4788-b9d2-85380c0fc3ee",NA,"keep",800,0.97875,798,2023-05-24 14:30:22,2023-05-24 14:48:10,17.8100166678429
"2785",2023-05-24 14:59:48,"f51b918a-93ca-495f-b7d4-0c92d0f6000b",NA,"keep",200,0.965,200,2023-05-24 15:02:12,2023-05-24 15:06:22,4.16988333463669
