"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"2765",2023-04-24 09:42:29,"79c61937-9bc0-421d-a5a9-26d1da51289b",NA,"keep",800,0.95375,799,2023-04-24 09:49:34,2023-04-24 10:07:19,17.742616669337
"2765",2023-04-25 08:23:48,"e2729a5c-5526-4a84-83f8-7fb8944638a2",NA,"keep",800,0.91625,800,2023-04-25 08:27:14,2023-04-25 08:44:55,17.6898666659991
"2765",2023-04-25 11:01:13,"e1f36c88-8e9a-4486-9dc4-7d41da4a0bc1",NA,"keep",800,0.88,800,2023-04-25 11:04:25,2023-04-25 11:18:29,14.0561499993006
"2765",2023-04-24 09:42:12,"34574645-62b3-4c31-8707-5c7b5c321f7b",NA,"keep",800,0.95,800,2023-04-24 09:49:33,2023-04-24 10:05:42,16.1607333342234
"2765",2023-04-25 11:03:29,"54faa7e4-6e24-4517-8990-1257f6cfab49",NA,"keep",800,0.9625,800,2023-04-25 11:04:21,2023-04-25 11:20:16,15.9151666680972
"2765",2023-04-25 09:44:26,"4dcce9a9-689b-40f4-b59e-1072f588cfdc",NA,"keep",800,0.95125,800,2023-04-25 09:47:26,2023-04-25 10:02:51,15.4253833333651
"2765",2023-04-25 11:01:23,"d5601e74-04b0-4133-befe-f5513421ac4d",NA,"keep",800,0.92125,800,2023-04-25 11:03:13,2023-04-25 11:21:15,18.0249833305677
"2765",2023-04-25 08:23:52,"b21e8f08-faca-4fbe-8469-3219c9b924d4",NA,"keep",800,0.95625,800,2023-04-25 08:27:20,2023-04-25 08:43:58,16.6352166652679
"2765",2023-04-25 09:47:09,"d8171a0d-f3a5-4140-a520-45c6c6bc9a4a",NA,"keep",800,0.8775,800,2023-04-25 09:48:11,2023-04-25 10:07:24,19.2234333356222
"2765",2023-04-24 09:47:44,"5c27af4d-fe73-4c68-965a-9484f5a40bff",NA,"keep",800,0.94375,798,2023-04-24 09:49:34,2023-04-24 10:07:35,18.0146000027657
"2070",2023-04-25 03:43:01,"18017876-2299-434e-8984-21c45f3fd472",NA,"keep",800,0.94125,790,2023-04-25 03:50:18,2023-04-25 04:12:20,22.031216665109
"2765",2023-04-25 08:23:35,"be9d34b8-9448-4ff8-86e5-40be5932f21c",NA,"keep",800,0.9375,800,2023-04-25 08:27:08,2023-04-25 08:46:37,19.4834000031153
"2765",2023-04-24 08:23:57,"a0ceaf62-3609-43bd-8892-bb09441c0014",NA,"keep",800,0.89125,796,2023-04-24 08:30:17,2023-04-24 08:48:05,17.802133333683
"2765",2023-04-25 09:44:39,"2c511bc8-30b4-4d26-9c07-99c244416e81",NA,"keep",800,0.925,800,2023-04-25 09:48:04,2023-04-25 10:05:18,17.2370500008265
"2765",2023-04-25 09:44:51,"61837182-95c7-490d-9387-2dd66432972b",NA,"keep",800,0.82625,800,2023-04-25 09:48:12,2023-04-25 10:03:02,14.8328166643778
"2765",2023-04-24 08:27:09,"2a2b6901-0bbe-460e-b007-41ede7041897",NA,"keep",800,0.97,800,2023-04-24 08:30:48,2023-04-24 08:48:45,17.9656500021617
"2765",2023-04-24 09:42:22,"97ae8f45-3b1e-426b-8467-9fa3a41e15b9",NA,"keep",800,0.97875,800,2023-04-24 09:49:42,2023-04-24 10:05:19,15.6162333369255
"2765",2023-04-25 11:01:52,"6ad5ee2e-7784-486d-885f-cb9af9cf8c22",NA,"keep",800,0.94875,800,2023-04-25 11:02:58,2023-04-25 11:18:11,15.2266333341599
"2765",2023-04-24 08:25:30,"0b5234a9-502a-451c-93c1-bf7be85965bb",NA,"keep",800,0.95125,800,2023-04-24 08:30:44,2023-04-24 08:47:23,16.6399166703224
"2765",2023-04-24 10:59:49,"6696abb7-7d14-4c2f-b5b6-ecbe563a61f3",NA,"keep",800,0.93125,798,2023-04-24 11:07:20,2023-04-24 11:23:15,15.9084166646004
"2765",2023-04-25 11:02:12,"b530cd75-c0de-481f-8522-bac87b3931cb",NA,"keep",800,0.85625,799,2023-04-25 11:04:28,2023-04-25 11:20:26,15.9741333325704
"2765",2023-04-24 11:06:04,"a5425c76-109d-4bea-ae79-4288ded7ab54",NA,"keep",800,0.93875,800,2023-04-24 11:07:31,2023-04-24 11:23:33,16.0392333308856
"2765",2023-04-24 08:27:19,"8dfe7691-1c06-404a-944d-95585c9b7c61",NA,"keep",800,0.91125,800,2023-04-24 08:30:48,2023-04-24 08:49:22,18.5677166660627
"2765",2023-04-25 08:23:43,"2f1ef31b-1589-4a2e-af19-45ae3b428e66",NA,"keep",800,0.93,800,2023-04-25 08:27:13,2023-04-25 08:42:35,15.3663166642189
"2765",2023-04-25 08:23:42,"70db8ba2-ba44-4fdd-9ff1-df48b8fb48e7",NA,"keep",800,0.9675,800,2023-04-25 08:24:57,2023-04-25 08:41:22,16.4136333346367
"2765",2023-04-25 08:24:24,"1f4c85bf-373c-4fd6-a6c3-85d5266b05de",NA,"keep",800,0.94125,800,2023-04-25 08:27:13,2023-04-25 08:42:07,14.8956000010173
"2765",2023-04-24 08:22:40,"0e87997c-86ad-4550-b456-fb1c969012b4",NA,"keep",800,0.93,799,2023-04-24 08:30:24,2023-04-24 08:48:18,17.9134499986966
"2765",2023-04-24 09:41:29,"991dfccc-76b7-4c44-9c86-8be3196f62fb",NA,"keep",800,0.82375,715,2023-04-24 09:49:34,2023-04-24 10:08:55,19.3502166668574
"2765",2023-04-25 08:24:27,"89ddeb2b-f90d-4772-ae96-2fcb2c2004bd",NA,"keep",800,0.94,800,2023-04-25 08:27:13,2023-04-25 08:46:15,19.0321666638056
"2765",2023-04-24 09:46:37,"5ce74cb7-652d-4e93-89a7-71c94d36e08a",NA,"keep",800,0.93625,800,2023-04-24 09:50:09,2023-04-24 10:04:40,14.5024833361308
"2765",2023-04-25 08:26:28,"a6d28a7a-a76a-4a52-9ab8-7f323356f7a0",NA,"keep",800,0.915,796,2023-04-25 08:27:07,2023-04-25 08:45:58,18.8451666673025
"2765",2023-04-25 11:01:50,"fe2db1ac-0442-4675-8934-7e7c90586b4e",NA,"keep",800,0.96625,797,2023-04-25 11:04:22,2023-04-25 11:25:05,20.7183500011762
"2765",2023-04-25 11:02:53,"6bfb862c-6e02-49e6-87a2-ed2e3adf8381",NA,"keep",800,0.9325,800,2023-04-25 11:04:49,2023-04-25 11:22:57,18.1447499990463
"2765",2023-04-24 09:42:23,"784c036a-78f4-40bb-a4f7-6c7161faf117",NA,"keep",800,0.93,800,2023-04-24 09:49:34,2023-04-24 10:06:35,17.0147833347321
"2765",2023-04-25 09:44:57,"d1abb112-f51b-4d34-bee5-dd9014424239",NA,"keep",800,0.81,799,2023-04-25 09:48:04,2023-04-25 10:04:50,16.7617999990781
"2765",2023-04-24 09:41:32,"40fa38d4-17e5-4d1e-be79-b2aa44d03894",NA,"keep",800,0.90125,800,2023-04-24 09:49:34,2023-04-24 10:04:28,14.8893833319346
"2765",2023-04-25 09:44:46,"3ef5d71e-6e53-4d06-96b3-f3c159c1547d",NA,"keep",800,0.9375,800,2023-04-25 09:48:05,2023-04-25 10:04:34,16.4771999994914
"2765",2023-04-25 08:23:55,"de6e7631-4f34-4e87-9678-1a8349b80780",NA,"keep",800,0.95875,800,2023-04-25 08:27:23,2023-04-25 08:43:34,16.1943833351135
"2765",2023-04-25 09:44:39,"61494ac6-e8df-412a-bbe7-e4acfd1c83cc",NA,"keep",800,0.89125,800,2023-04-25 09:46:24,2023-04-25 10:03:58,17.5628499984741
"2765",2023-04-25 11:02:12,"901ac22a-26fb-46c0-958f-3b4d602148c2",NA,"keep",800,0.905,798,2023-04-25 11:04:29,2023-04-25 11:21:41,17.2060000022252
"2765",2023-04-25 08:23:51,"bbbb755f-d4ba-4c10-a489-d0aa0c5e6eb7",NA,"keep",800,0.9075,800,2023-04-25 08:27:14,2023-04-25 08:42:53,15.6452499985695
"2765",2023-04-25 09:44:24,"1aa9558e-cf01-4e1a-a869-21035d3cb5ba",NA,"keep",800,0.96,800,2023-04-25 09:48:07,2023-04-25 10:04:47,16.6599833329519
"2765",2023-04-24 09:42:22,"baa8af22-c981-48a2-a287-a7906976ca4a",NA,"keep",800,0.935,800,2023-04-24 09:49:32,2023-04-24 10:05:55,16.3747166673342
"2765",2023-04-24 08:27:06,"62257108-9b6b-45ef-b448-1e3c9b7a0827",NA,"keep",800,0.95625,800,2023-04-24 08:30:45,2023-04-24 08:50:04,19.304233332475
"2765",2023-04-24 08:24:43,"85e93d70-4d1a-418e-8318-6741c177ffbe",NA,"keep",800,0.9325,800,2023-04-24 08:30:43,2023-04-24 08:47:50,17.1183833320936
"2765",2023-04-25 09:44:31,"756116d6-dc95-42aa-b505-58049b22e160",NA,"keep",800,0.9575,793,2023-04-25 09:47:48,2023-04-25 10:06:53,19.0715333342552
"2765",2023-04-25 11:02:12,"ff312c3c-cf7b-4bd1-8d4c-5ac2d55fd71d",NA,"keep",800,0.89625,799,2023-04-25 11:04:29,2023-04-25 11:22:05,17.6043499986331
"2765",2023-04-24 09:44:44,"07bca95f-3c2d-4391-b94e-c627bb0a4ee5",NA,"keep",800,0.9575,800,2023-04-24 09:49:34,2023-04-24 10:06:00,16.4328166643778
"2765",2023-04-25 08:24:10,"59191ef5-23aa-4296-91ae-aac50c0f5f4b",NA,"keep",800,0.97625,800,2023-04-25 08:27:14,2023-04-25 08:44:07,16.8967833360036
"2765",2023-04-25 09:44:44,"4cc742b6-1d7e-42eb-a5b7-e7a4e80f8bfb",NA,"keep",800,0.93375,800,2023-04-25 09:48:00,2023-04-25 10:04:37,16.6111666679382
"2765",2023-04-25 09:43:53,"988ada0f-8db0-4739-a799-0f06e7646c34",NA,"keep",800,0.8725,800,2023-04-25 09:48:06,2023-04-25 10:02:31,14.4135666648547
"2765",2023-04-25 09:45:49,"82a1fd99-c461-4cd4-8e35-aca99c26aa8d",NA,"keep",800,0.9575,797,2023-04-25 09:48:07,2023-04-25 10:06:34,18.4642166694005
"2765",2023-04-25 09:44:24,"0617381d-ec95-4348-ae01-78be00c732b9",NA,"keep",800,0.9375,800,2023-04-25 09:47:58,2023-04-25 10:05:04,17.0943999965986
"2765",2023-04-25 09:44:25,"0efce4bc-c7b2-4d97-95bf-608c6e2fda94",NA,"keep",800,0.91125,800,2023-04-25 09:48:07,2023-04-25 10:05:16,17.1497666676839
"2765",2023-04-24 08:24:58,"5d401e99-c0c8-492a-8a1e-486c56a3a86a",NA,"keep",800,0.94625,800,2023-04-24 08:30:43,2023-04-24 08:47:17,16.5681166688601
"2765",2023-04-25 11:01:53,"81107285-d52d-4b9c-8b83-5bd9d123cec4",NA,"keep",800,0.9175,797,2023-04-25 11:02:52,2023-04-25 11:21:44,18.8764666636785
"2765",2023-04-24 08:24:44,"9f08fa0a-1463-4f05-b986-797b46206ee4",NA,"keep",800,0.94625,800,2023-04-24 08:30:41,2023-04-24 08:47:22,16.6829166650772
"2765",2023-04-24 09:41:24,"a6d24cfd-922c-43b3-8487-e01712ddb553",NA,"keep",800,0.9725,800,2023-04-24 09:49:34,2023-04-24 10:08:22,18.7884166638056
"2765",2023-04-25 09:44:39,"2d292221-7cae-4b49-b79c-ecc723660edb",NA,"keep",800,0.845,798,2023-04-25 09:48:05,2023-04-25 10:04:31,16.4236666639646
"2765",2023-04-25 09:44:30,"3ca133b8-21bd-4f69-b951-d9e02749adf8",NA,"keep",800,0.9825,800,2023-04-25 09:47:21,2023-04-25 10:07:28,20.1143999973933
"2070",2023-04-24 21:44:51,"936df5dd-dc67-4845-a854-7e91650a04e4",NA,"keep",800,0.91875,798,2023-04-24 21:47:49,2023-04-24 22:07:29,19.6674999992053
"2765",2023-04-24 09:42:21,"0e72c40e-013c-4567-bd43-9fceed38202a",NA,"keep",800,0.92625,799,2023-04-24 09:49:34,2023-04-24 10:09:35,20.0246833324432
"2765",2023-04-25 08:23:44,"30a301b0-6b43-46dd-bbc4-99e86d340e8b",NA,"keep",800,0.90875,799,2023-04-25 08:27:12,2023-04-25 08:43:37,16.4252833326658
"2765",2023-04-25 09:45:54,"330d829d-73af-4c43-a10d-f56762edab2c",NA,"keep",800,0.96625,800,2023-04-25 09:49:10,2023-04-25 10:08:34,19.3940500020981
"2765",2023-04-25 08:23:46,"335ae6f6-5366-40f7-b91b-62c9baef993a",NA,"keep",800,0.94125,800,2023-04-25 08:27:18,2023-04-25 08:43:28,16.1659333348274
"2765",2023-04-24 08:24:00,"8f573d85-598b-4bfa-b382-8fd316ba3be2",NA,"keep",800,0.9475,800,2023-04-24 08:30:46,2023-04-24 08:47:40,16.8992166678111
"2765",2023-04-24 08:24:46,"b263b349-60e2-4d7c-91e3-7d4f555bdc2f",NA,"keep",800,0.97625,800,2023-04-24 08:30:40,2023-04-24 08:48:22,17.6941166679064
"2765",2023-04-25 08:23:37,"31fa36b5-8a75-4c03-9941-46bfea819bb3",NA,"keep",800,0.915,800,2023-04-25 08:27:48,2023-04-25 08:42:15,14.442700000604
"2765",2023-04-24 08:24:45,"7b8e7fbf-6ba5-46d0-aa03-2ae66dab9c98",NA,"keep",800,0.98,800,2023-04-24 08:30:43,2023-04-24 08:48:01,17.3137500007947
"2765",2023-04-25 08:25:57,"afdb7fe3-9ca1-4827-8893-6fead90f2911",NA,"keep",800,0.94625,800,2023-04-25 08:28:46,2023-04-25 08:45:08,16.3696000019709
"2765",2023-04-24 11:00:27,"e344348b-7d69-40e5-aad9-9ced6345f555",NA,"keep",800,0.86,798,2023-04-24 11:07:30,2023-04-24 11:28:54,21.4144500017166
"2765",2023-04-25 08:23:47,"6deb9580-ecfb-49b5-bfb7-44fe1a0abc7d",NA,"keep",800,0.9775,800,2023-04-25 08:27:13,2023-04-25 08:42:40,15.4518666664759
"2765",2023-04-25 08:23:43,"c0bc6086-9395-4191-9a6b-e41bb04bca0e",NA,"keep",800,0.96,800,2023-04-25 08:27:20,2023-04-25 08:43:33,16.2165166695913
"2765",2023-04-25 11:01:13,"bc3d778c-6655-4e1b-ad4a-077950c17ab1",NA,"keep",800,0.905,800,2023-04-25 11:04:25,2023-04-25 11:18:43,14.2983666658401
"2765",2023-04-25 09:44:57,"483829f8-ddbc-49e6-be43-00df5dabd4e3",NA,"keep",800,0.97125,800,2023-04-25 09:48:15,2023-04-25 10:05:16,17.0109999974569
"2765",2023-04-25 08:23:59,"e2294866-2b1d-4dfd-93c7-359308130c6f",NA,"keep",800,0.92875,798,2023-04-25 08:27:05,2023-04-25 08:46:28,19.3791666666667
"2765",2023-04-25 08:24:11,"17e3b06b-8520-4234-af94-e4e7327ae3fa",NA,"keep",800,0.97375,800,2023-04-25 08:27:12,2023-04-25 08:44:06,16.8959999998411
"2765",2023-04-25 08:23:46,"6567ca68-02b5-4420-8f7b-77bce1410800",NA,"exclude",800,0.7625,799,2023-04-25 08:27:10,2023-04-25 08:46:41,19.523766664664
"2765",2023-04-24 11:00:32,"80800c6f-b056-454e-ad16-1d702a34c10d",NA,"keep",800,0.965,800,2023-04-24 11:07:17,2023-04-24 11:24:43,17.4371499975522
"2765",2023-04-25 08:23:51,"9cf13033-d9e0-4e4a-8cf1-7ab6bb3ab867",NA,"keep",800,0.925,800,2023-04-25 08:27:14,2023-04-25 08:41:52,14.6336833318075
"2765",2023-04-25 11:02:39,"c9532a00-3861-4bee-9fca-47ef9cd8e160",NA,"keep",800,0.93375,800,2023-04-25 11:04:22,2023-04-25 11:17:59,13.6087166666985
"2765",2023-04-24 09:46:16,"511caf22-84a5-4547-abf2-f205f5f7426b",NA,"keep",800,0.83375,712,2023-04-24 09:49:37,2023-04-24 10:11:36,21.9839666684469
"2765",2023-04-25 09:45:34,"c664b4d5-6ff7-4f34-9f05-74bdc296b91a",NA,"keep",800,0.9375,800,2023-04-25 09:47:24,2023-04-25 10:06:32,19.1283166646957
"2765",2023-04-24 08:24:32,"8dbc6c09-0b5c-44ea-8e7b-a2d178c880e9",NA,"keep",800,0.94125,800,2023-04-24 08:30:52,2023-04-24 08:48:46,17.9004666646322
"2765",2023-04-25 09:44:45,"91dd1dab-dc32-4dfe-8af6-cc3a271a5bd6",NA,"keep",200,0.945,200,2023-04-25 09:48:20,2023-04-25 09:52:46,4.44383333126704
"2765",2023-04-24 09:42:25,"f4d50660-11f6-456c-8fcd-c5d8cd8393c7",NA,"keep",800,0.9575,800,2023-04-24 09:49:33,2023-04-24 10:03:59,14.4384833335876
"2765",2023-04-25 08:24:19,"17551cfb-3ca0-4f88-b236-119d52380026",NA,"keep",800,0.9075,798,2023-04-25 08:27:15,2023-04-25 08:44:04,16.8202833334605
"2765",2023-04-25 11:01:52,"06fc6f39-3633-41d2-bbc3-6b8f08ad309e",NA,"keep",800,0.97,800,2023-04-25 11:04:58,2023-04-25 11:22:03,17.0808833360672
"2765",2023-04-25 11:02:53,"d41f7234-857d-4360-b0e1-eb3685c32a84",NA,"keep",800,0.96875,800,2023-04-25 11:05:18,2023-04-25 11:21:34,16.2629666686058
"2765",2023-04-25 11:03:05,"f0c7fd09-61dc-4ff7-ab78-a95b10713406",NA,"keep",800,0.95,800,2023-04-25 11:04:46,2023-04-25 11:20:19,15.5497833331426
"2765",2023-04-25 09:44:06,"88cb4a73-f705-4f7b-99b4-f6b6e1f4d8a1",NA,"keep",800,0.96,800,2023-04-25 09:48:06,2023-04-25 10:03:19,15.2164166649183
"2765",2023-04-24 08:24:21,"df57267a-68a8-4bab-8ca5-46c6ef117157",NA,"keep",800,0.96625,800,2023-04-24 08:30:39,2023-04-24 08:48:33,17.9021999994914
"2765",2023-04-24 08:24:45,"155548c8-6487-47d7-9da5-ee93884ba90f",NA,"keep",800,0.9675,800,2023-04-24 08:30:51,2023-04-24 08:46:55,16.0735000014305
"2765",2023-04-24 09:42:58,"9f8c9d0a-6c64-4df6-8c6e-cf6b70ad0ca1",NA,"keep",800,0.8975,800,2023-04-24 09:49:35,2023-04-24 10:05:12,15.6254999995232
"2765",2023-04-25 08:23:36,"864c911d-f36d-4dd5-83f7-0a86e9451373",NA,"keep",300,0.96,300,2023-04-25 08:24:58,2023-04-25 08:31:38,6.66458333333333
"2765",2023-04-24 09:42:33,"04c6b683-bf85-4d45-ac15-9180618efd46",NA,"keep",800,0.93125,800,2023-04-24 09:49:34,2023-04-24 10:05:57,16.3956000010173
"2765",2023-04-25 09:44:19,"423575a7-b055-4adc-bf64-a8e5044a03e6",NA,"keep",800,0.9,800,2023-04-25 09:47:57,2023-04-25 10:02:57,15.007183333238
"2765",2023-04-24 10:59:37,"21436289-41ef-473d-bfed-ee497aa4fa36",NA,"keep",800,0.94125,800,2023-04-24 11:07:16,2023-04-24 11:24:31,17.2649166663488
"2765",2023-04-25 08:24:08,"ab0be3c2-deb9-4823-b755-227daff55726",NA,"keep",800,0.95375,800,2023-04-25 08:27:10,2023-04-25 08:41:52,14.7084999998411
"2765",2023-04-25 08:24:03,"de82c05a-6247-40bb-aa06-8223b882b72b",NA,"keep",800,0.94375,800,2023-04-25 08:25:48,2023-04-25 08:42:52,17.0759166638056
"1560",2023-05-01 16:24:07,"4c6b1b05-04a9-4dc1-bdf6-05d5402d1f91",NA,"keep",800,0.9375,800,2023-05-01 16:25:52,2023-05-01 16:42:52,16.996899998188
"1560",2023-05-06 19:14:20,"db46b8d7-6c29-4007-9591-57eaa3fd8388",NA,"keep",800,0.87375,796,2023-05-06 19:15:36,2023-05-06 19:33:20,17.7221166690191
"772",2023-05-03 16:18:46,"ee292d89-454c-4509-b220-fd3bb7ea049e",NA,"keep",800,0.97,794,2023-05-03 16:20:07,2023-05-03 16:42:12,22.0842500011126
"1560",2023-05-03 10:18:08,"2efeb4cc-9aeb-4fb7-a289-60ca1cbe6f75",NA,"keep",500,0.882,495,2023-05-03 10:19:54,2023-05-03 10:32:16,12.3656333327293
"1560",2023-05-06 20:45:03,"aa5a3a59-3342-4a76-8ab6-c4e4f5a8f815",NA,"keep",800,0.96375,792,2023-05-06 20:47:42,2023-05-06 21:11:38,23.9368166685104
"1560",2023-05-02 21:30:00,"e0b30473-07d4-42c4-a45f-ff0d483d82bc",NA,"keep",800,0.95,769,2023-05-02 21:32:39,2023-05-02 21:55:36,22.9456833322843
"1560",2023-05-09 10:31:15,"6a109d83-3dc9-43d4-bc86-e51ac8bb0c56",NA,"keep",800,0.9675,799,2023-05-09 10:32:19,2023-05-09 10:49:14,16.9111333330472
"2765",2023-05-08 17:13:33,"3b7d468d-8707-45cf-9aab-4f3c3fa7030e",NA,"keep",800,0.91625,800,2023-05-08 17:14:49,2023-05-08 17:30:27,15.6349500020345
"2765",2023-05-08 17:13:24,"4f3fb78d-b993-4fa0-a059-db085531c9cb",NA,"keep",800,0.86125,800,2023-05-08 17:14:27,2023-05-08 17:28:57,14.4975499987602
"2070",2023-05-11 21:18:41,"1c823981-faf5-4bb2-b983-eb8f1da67a7f",NA,"keep",800,0.9675,798,2023-05-11 21:20:07,2023-05-11 21:37:52,17.7523666659991
"2070",2023-05-11 21:29:09,"3b7d3190-4c80-4820-b08f-215b1619221d",NA,"keep",800,0.89,800,2023-05-11 21:30:23,2023-05-11 21:45:48,15.4131166656812
"2765",2023-05-08 14:28:21,"371cdaa5-b32d-456d-920f-a60b33597ebe",NA,"keep",800,0.84375,800,2023-05-08 14:30:45,2023-05-08 14:50:28,19.7263000011444
"2765",2023-05-09 14:21:06,"3d6ee067-e5dd-4730-9e56-9f199318ecf8",NA,"keep",800,0.95375,799,2023-05-09 14:22:36,2023-05-09 14:38:53,16.2818333347638
"2765",2023-05-08 17:11:24,"8eeca37a-05c6-4f20-ba88-7a33c69f9c65",NA,"keep",800,0.91375,800,2023-05-08 17:13:20,2023-05-08 17:29:20,15.9915666659673
"2070",2023-05-10 21:04:09,"423df2b7-c816-406f-89fa-bb75920b1cd0",NA,"keep",800,0.92625,800,2023-05-10 21:05:33,2023-05-10 21:22:00,16.4595833341281
"2070",2023-05-11 21:18:53,"92e9cef1-169f-4281-85ef-64bd1a0d3bf7",NA,"keep",800,0.93125,798,2023-05-11 21:20:36,2023-05-11 21:38:25,17.8161000013351
"772",2023-05-09 00:49:42,"e1080f57-8d9b-409f-af06-86bda434dc41",NA,"keep",800,0.82375,712,2023-05-09 00:58:02,2023-05-09 01:23:51,25.8182000001272
"1560",2023-05-09 11:35:26,"8ffc6afe-2f70-4109-be32-cf3e730384e9",NA,"keep",800,0.95,798,2023-05-09 11:41:06,2023-05-09 11:56:52,15.7641499996185
"2070",2023-05-11 21:20:24,"32557b54-0503-433d-a2c4-1c5a992b53c3",NA,"keep",800,0.89875,796,2023-05-11 21:25:10,2023-05-11 21:49:16,24.1065499981244
"2765",2023-05-08 14:28:47,"2e5bd9e0-20de-420a-98c4-9350fd3e957d",NA,"keep",800,0.94,800,2023-05-08 14:30:23,2023-05-08 14:45:34,15.1800333340963
"1560",2023-05-13 18:21:54,"ff121eae-67e5-4e77-bd1e-82b4631da68b",NA,"keep",131,0.946564885496183,131,2023-05-13 18:23:55,2023-05-13 18:26:44,2.82346666653951
"1560",2023-05-07 14:34:31,"99b53db2-4d03-4a35-90bc-361e44567265",NA,"exclude",800,0.02875,23,2023-05-07 14:36:33,2023-05-07 15:24:08,47.5831333319346
"2765",2023-05-08 17:14:07,"cb4ff012-f2c7-4e64-9a9e-92266b4188ca",NA,"keep",800,0.94625,800,2023-05-08 17:14:53,2023-05-08 17:31:45,16.8669999996821
"2070",2023-05-12 20:46:31,"fcaa3000-6474-4cb1-b139-eff4f6ef2752",NA,"keep",800,0.9525,799,2023-05-12 20:47:54,2023-05-12 21:06:01,18.123016667366
"2070",2023-05-11 21:19:48,"a4558091-eb26-422c-857a-06df0a083be2",NA,"keep",800,0.925,779,2023-05-11 21:22:16,2023-05-11 21:41:24,19.132299999396
"2070",2023-05-10 19:40:55,"e92392fd-acfe-4748-9afd-2fc3c2d97dc9",NA,"keep",800,0.9075,798,2023-05-10 19:42:36,2023-05-10 20:00:58,18.3710999965668
"2765",2023-05-08 14:28:06,"6321ef28-0d16-4e36-83f3-c5a11090c841",NA,"keep",800,0.95,800,2023-05-08 14:32:40,2023-05-08 14:47:28,14.8012666662534
"2070",2023-05-10 19:41:03,"ceee9250-358b-4251-b997-69d252b56da8",NA,"keep",800,0.95625,800,2023-05-10 19:42:35,2023-05-10 20:00:52,18.2831000010173
"2765",2023-05-08 17:11:57,"4df02bc9-b6db-401a-8a4f-7c4bf322845d",NA,"keep",800,0.93,799,2023-05-08 17:14:13,2023-05-08 17:30:48,16.5835833311081
"2765",2023-05-08 17:12:02,"82bf8056-26fb-4c82-991d-ad91654da4ac",NA,"keep",800,0.93625,800,2023-05-08 17:14:48,2023-05-08 17:29:36,14.7890499989192
"2070",2023-05-10 19:43:37,"23032be3-43cb-4dd6-91ef-d988827118d7",NA,"keep",800,0.90125,795,2023-05-10 19:45:16,2023-05-10 20:00:48,15.5408833344777
"2765",2023-05-09 14:20:36,"dc5b6e56-9c29-42c8-9338-29504cbf1fcc",NA,"keep",800,0.95875,800,2023-05-09 14:22:32,2023-05-09 14:38:05,15.5515166640282
"2765",2023-05-09 14:20:57,"473627e8-1664-49a5-a523-31eba1d4e7af",NA,"keep",700,0.877142857142857,700,2023-05-09 14:22:22,2023-05-09 14:36:26,14.0754500031471
"2765",2023-05-09 14:20:29,"69f4927e-1488-498b-9185-05a35e55f1cb",NA,"keep",800,0.95125,800,2023-05-09 14:22:34,2023-05-09 14:38:50,16.2717666665713
"2070",2023-05-10 19:40:22,"e451d0f1-2aaa-4a74-b91e-a593063b61b7",NA,"keep",800,0.92125,796,2023-05-10 19:42:16,2023-05-10 20:01:51,19.5830333312352
"2070",2023-05-10 21:01:41,"fb6ef63e-5cbc-4de7-b138-acf4111e49d9",NA,"keep",800,0.90375,800,2023-05-10 21:03:37,2023-05-10 21:19:04,15.4590666651726
"2765",2023-05-08 17:13:45,"abe246d7-5239-46b4-b41f-88e25a3185e5",NA,"keep",800,0.93375,800,2023-05-08 17:14:57,2023-05-08 17:30:49,15.8573833346367
"1560",2023-05-07 02:40:11,"2a8d6c89-7e85-49d5-8b31-1e0cf36bf444",NA,"exclude",300,0,0,2023-05-07 02:43:30,2023-05-07 03:01:40,18.1739666660627
"2070",2023-05-10 21:02:07,"4bd3418c-45d4-466c-8491-f5be614e2bf9",NA,"keep",341,0.950146627565982,341,2023-05-10 21:03:23,2023-05-10 21:10:57,7.56161666313807
"2070",2023-05-10 20:58:00,"0e797d2b-d4ae-475b-ac22-e7f9d143da9d",NA,"keep",800,0.95875,796,2023-05-10 20:59:28,2023-05-10 21:17:51,18.3837833325068
"2765",2023-05-08 17:13:16,"19efbc2b-08a3-47bb-978b-914e5df3160e",NA,"keep",800,0.93375,799,2023-05-08 17:14:46,2023-05-08 17:31:05,16.3053999980291
"2765",2023-05-09 14:20:56,"396613dc-5217-4071-8236-997856f06819",NA,"keep",800,0.9625,800,2023-05-09 14:22:24,2023-05-09 14:38:34,16.1761500000954
"2765",2023-05-09 14:21:25,"d2bbfa1f-9a88-46a5-8ab8-2d4711c65767",NA,"keep",800,0.965,800,2023-05-09 14:22:32,2023-05-09 14:38:28,15.9267166654269
"2765",2023-05-09 14:20:03,"0f7f7796-72cb-4243-ad40-83b0b5600f03",NA,"keep",800,0.97375,800,2023-05-09 14:21:38,2023-05-09 14:39:01,17.3805499990781
"2070",2023-05-11 21:18:46,"bb09b8f6-cb56-4399-b3c6-54249fbc8293",NA,"exclude",800,0.70625,775,2023-05-11 21:20:11,2023-05-11 21:37:47,17.6142666657766
"2070",2023-05-11 21:18:25,"69f76fcc-367f-4f27-a3fa-9968f4c0ea74",NA,"keep",800,0.8775,787,2023-05-11 21:21:28,2023-05-11 21:37:03,15.5848333319028
