"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"180",2022-11-08 09:28:37,"276bb62a-4a45-42a2-b469-6bbc81d08e0a",NA,"keep",800,0.94125,796,2022-11-08 09:29:50,2022-11-08 09:47:54,18.065683333079
"180",2022-11-08 13:45:54,"ccf090c1-3930-401f-b42d-4e94a8647d6f",NA,"keep",800,0.8975,795,2022-11-08 13:47:28,2022-11-08 14:04:56,17.4643833359083
"180",2022-11-09 12:50:09,"9a7261d6-2f83-4f44-8401-df5accb042e7",NA,"exclude",800,0,0,2022-11-09 12:51:53,2022-11-09 13:39:03,47.1672000010808
"1867",2022-11-08 08:34:50,"34e9e54e-245b-4143-aacb-1820535d462e",NA,"exclude",800,0.4375,399,2022-11-08 08:36:03,2022-11-08 09:12:42,36.6456166664759
"437",2022-11-08 10:02:57,"9bf988a4-c1a8-442c-acae-e0817496a69f",NA,"keep",800,0.9575,799,2022-11-08 10:04:33,2022-11-08 10:21:27,16.903183333079
"180",2022-11-11 07:43:15,"87386af1-bdc2-42fb-8a1a-bc27c1b581ae",NA,"keep",800,0.96625,800,2022-11-11 07:44:55,2022-11-11 08:03:01,18.0990000009537
"180",2022-11-07 13:04:22,"6a9d3095-94d8-4738-a5cf-bff6218e7903",NA,"keep",800,0.96625,800,2022-11-07 13:05:39,2022-11-07 13:20:42,15.0474333326022
"1867",2022-11-11 12:04:51,"f29dde38-5083-40d5-b80a-38680a6aa3f6",NA,"keep",800,0.9175,794,2022-11-11 12:05:54,2022-11-11 12:26:38,20.7233166654905
"180",2022-11-07 07:17:23,"be313076-5ebe-41fa-91e2-0f0272ecb3ec",NA,"keep",800,0.9475,799,2022-11-07 07:19:03,2022-11-07 07:36:21,17.3081000010173
"180",2022-11-07 08:26:18,"b009dd5b-c8f3-4b25-aa2f-b290929df516",NA,"keep",800,0.9725,800,2022-11-07 08:27:42,2022-11-07 08:45:47,18.0808833320936
"180",2022-11-08 06:34:01,"cf8bbfbb-942e-40b2-bea7-b15afb1bccb8",NA,"keep",800,0.9625,800,2022-11-08 06:35:50,2022-11-08 06:53:30,17.6731499989827
"1867",2022-11-08 09:57:24,"463ba7bd-7863-433a-b91a-990e81e3250f",NA,"keep",800,0.9325,800,2022-11-08 09:58:19,2022-11-08 10:12:11,13.8528666694959
"180",2022-11-08 06:12:42,"ffbf1a6c-6731-41b0-9477-28b83f94779c",NA,"keep",800,0.96625,800,2022-11-08 06:13:58,2022-11-08 06:31:56,17.9692999998728
"437",2022-11-11 18:08:24,"a56f8fd1-e08d-4d48-863b-b657a62e1901",NA,"exclude",800,0.78,780,2022-11-11 18:09:56,2022-11-11 18:31:06,21.1600499987602
"180",2022-11-11 08:22:49,"6a5ae61e-f2e9-4300-a9b0-96487411f0aa",NA,"keep",800,0.875,800,2022-11-11 08:24:27,2022-11-11 08:40:30,16.0448500037193
"180",2022-11-08 06:01:45,"58435d3a-74df-4432-8263-748e61f17e9e",NA,"keep",351,0.877492877492878,322,2022-11-08 06:03:33,2022-11-08 06:12:20,8.78738333384196
"180",2022-11-09 09:56:25,"98012209-3c68-4fad-974a-06634d5743c7",NA,"keep",800,0.94625,800,2022-11-09 09:58:00,2022-11-09 10:14:48,16.7981000026067
"180",2022-11-09 10:22:09,"46dc5792-357e-4ee5-b9fd-2b962aa733f2",NA,"keep",800,0.965,799,2022-11-09 10:23:44,2022-11-09 10:40:49,17.0849999984105
"180",2022-11-07 11:04:14,"fd02a6e2-ddbd-4381-a68f-79edab49dcc4",NA,"keep",800,0.935,798,2022-11-07 11:06:22,2022-11-07 11:23:40,17.289550002416
"180",2022-11-07 11:54:40,"8906db74-739b-49f7-8149-c1ccfa1cfa09",NA,"keep",800,0.955,800,2022-11-07 11:56:36,2022-11-07 12:14:52,18.2682333350182
"180",2022-11-07 11:32:05,"e9e3d632-6669-4c56-850e-5d90f4fe4ea4",NA,"keep",800,0.88625,800,2022-11-07 11:34:30,2022-11-07 11:50:38,16.1349000016848
"1867",2022-11-11 17:52:15,"5ba36d04-b813-40f7-91f0-1e6c81e8ad46",NA,"keep",800,0.96375,800,2022-11-11 17:53:55,2022-11-11 18:11:28,17.5576833327611
"180",2022-11-09 12:29:00,"e9affd01-4d58-48d5-bc8e-20cb8a196201",NA,"keep",800,0.96875,800,2022-11-09 12:31:33,2022-11-09 12:48:00,16.4473000009855
"180",2022-11-07 06:53:38,"fc8acf0e-a1aa-46eb-8bc2-d33d7dc421fb",NA,"keep",800,0.9525,800,2022-11-07 06:55:39,2022-11-07 07:13:42,18.0568833311399
"180",2022-11-09 11:03:28,"a980db72-0b6a-432f-a321-8cfcb2d85836",NA,"keep",800,0.96125,799,2022-11-09 11:05:02,2022-11-09 11:21:14,16.1927500009537
"180",2022-11-08 10:59:22,"55b66f13-138d-4735-be8f-285a127bed02",NA,"keep",800,0.95375,800,2022-11-08 11:00:37,2022-11-08 11:17:22,16.7647499998411
"180",2022-11-07 06:06:05,"d740004c-ceb6-4ea2-a1d4-f43d31a67f55",NA,"keep",800,0.96875,796,2022-11-07 06:08:39,2022-11-07 06:30:12,21.5577999989192
"1867",2022-11-08 17:36:52,"0248cd2f-163f-49d2-b4ee-2d1ff5b2371e",NA,"keep",800,0.97375,800,2022-11-08 17:38:10,2022-11-08 17:54:55,16.7606333335241
"180",2022-11-14 07:03:17,"661ec1c9-8625-45b2-b5cc-b7bda97439f5",NA,"exclude",800,0,0,2022-11-14 07:07:13,2022-11-14 07:54:55,47.7117499987284
"180",2022-11-14 06:36:54,"853cc7aa-a618-448d-b610-861bfb9042c7",NA,"keep",800,0.95375,798,2022-11-14 06:39:34,2022-11-14 06:59:19,19.7507833361626
"180",2022-11-15 08:21:06,"fc10d93c-83a4-42da-9b1b-a83093cb867e",NA,"keep",800,0.95125,797,2022-11-15 08:23:11,2022-11-15 08:42:12,19.0128666639328
"180",2022-11-15 13:28:36,"870ba216-bcd4-4629-8584-afa39f521dce",NA,"exclude",800,0,0,2022-11-15 13:31:05,2022-11-15 14:20:32,49.4574166695277
"1867",2022-11-18 21:52:11,"ec97bcef-edd9-4440-89f5-46fdf079cebf",NA,"exclude",373,0.734584450402145,371,2022-11-18 21:53:29,2022-11-18 22:04:28,10.9749499996503
"180",2022-11-15 10:30:59,"33aaf3e4-be86-4a81-91c6-1de4b0afce39",NA,"keep",800,0.92375,800,2022-11-15 10:32:38,2022-11-15 10:47:12,14.5672833323479
"180",2022-11-14 12:00:38,"177f64fd-115d-4edd-9349-6dd298b69965",NA,"keep",800,0.95375,800,2022-11-14 12:02:06,2022-11-14 12:16:57,14.8578833301862
"180",2022-11-16 12:23:31,"d0d6cb61-75a5-4420-bf31-8a552a329ed2",NA,"keep",800,0.95625,799,2022-11-16 12:25:07,2022-11-16 12:42:23,17.2742333332698
"180",2022-11-15 11:57:05,"7bd0342a-c97e-42b2-9ee9-9d5d85b6580b",NA,"keep",800,0.8975,798,2022-11-15 11:59:09,2022-11-15 12:17:56,18.7727500001589
"1867",2022-11-15 11:41:27,"dd27e770-dab4-4f18-ab5e-f60d8dc6a115",NA,"keep",800,0.96875,799,2022-11-15 11:43:24,2022-11-15 12:03:08,19.7235000014305
"180",2022-11-16 11:29:37,"03b6b40b-aee0-425b-b6c5-6501ed8424db",NA,"keep",800,0.965,800,2022-11-16 11:31:01,2022-11-16 11:46:37,15.5963499983152
"180",2022-11-14 10:26:47,"f7192a37-cab7-4991-a597-bc56adf2f98b",NA,"keep",800,0.945,800,2022-11-14 10:28:46,2022-11-14 10:44:13,15.4505000034968
"180",2022-11-14 07:56:56,"1607c496-eebf-4e10-bc9c-8a9829d30dac",NA,"exclude",800,0,0,2022-11-14 07:59:30,2022-11-14 08:46:56,47.4202666680018
"1867",2022-11-15 15:11:47,"5aee4ace-6eb1-47a9-bf8a-5b8ad18294f1",NA,"keep",800,0.94125,800,2022-11-15 15:13:04,2022-11-15 15:28:41,15.6241999983788
"180",2022-11-18 05:57:04,"218506b8-0299-4258-bb87-e79a66718f74",NA,"keep",800,0.9425,800,2022-11-18 05:58:54,2022-11-18 06:13:52,14.9678333361944
"437",2022-11-19 02:22:34,"26ce0a7a-122d-4d2b-ac21-ebf7488fe389",NA,"keep",200,0.95,199,2022-11-19 02:24:02,2022-11-19 02:28:38,4.59556666612625
"180",2022-11-15 09:09:00,"a3d74287-e239-4f6e-bb37-0fded2954cf8",NA,"keep",800,0.92375,800,2022-11-15 09:12:56,2022-11-15 09:31:41,18.7460833311081
"1867",2022-11-14 11:38:14,"5598f90d-b12e-46b3-9104-a39ab412ff06",NA,"keep",800,0.93625,798,2022-11-14 11:40:33,2022-11-14 11:57:54,17.3528333306313
"180",2022-11-14 10:48:28,"53c35285-68d5-44bd-a9d3-94a8480bf243",NA,"keep",800,0.8475,800,2022-11-14 10:49:49,2022-11-14 11:05:35,15.7754166682561
"180",2022-11-16 13:01:51,"e79065c0-3a63-4e22-8add-ed8f017d9189",NA,"keep",800,0.9375,800,2022-11-16 13:03:20,2022-11-16 13:19:10,15.8295500000318
"180",2022-11-15 06:05:15,"0f1ebf7b-1a0c-4f39-9b9e-73b055c18f96",NA,"keep",800,0.945,794,2022-11-15 06:07:12,2022-11-15 06:28:21,21.1546000003815
"437",2022-11-15 13:32:33,"65107d29-618e-41d3-a2ad-d65eb939cb35",NA,"keep",800,0.95625,799,2022-11-15 13:33:49,2022-11-15 13:51:41,17.8528500000636
"180",2022-11-15 06:47:14,"225ccd44-4ae7-4245-b686-3c6c1b2eb9c9",NA,"exclude",800,0.75125,795,2022-11-15 06:48:23,2022-11-15 07:05:08,16.7467500011126
"180",2022-11-14 08:50:59,"7931e3c1-7f19-4c6b-b39d-50762092138e",NA,"exclude",800,0,0,2022-11-14 08:53:11,2022-11-14 09:43:28,50.2924166639646
"180",2022-11-18 06:27:25,"2dac0c7e-1bde-4726-bc50-2d4f7aad3f30",NA,"keep",800,0.94,799,2022-11-18 06:29:45,2022-11-18 06:49:04,19.3156999985377
"180",2022-11-16 09:54:53,"d8d0e3fe-b2dc-4f42-95d8-4314cb8957a6",NA,"keep",800,0.8825,799,2022-11-16 09:57:19,2022-11-16 10:13:50,16.5228999972343
"180",2022-11-14 09:58:38,"409e9e63-3e07-4dd9-a8f7-3aa7558faab4",NA,"keep",800,0.9025,800,2022-11-14 10:02:10,2022-11-14 10:19:02,16.8734333316485
"437",2022-11-19 11:23:35,"66480463-0091-4973-a60a-027aa9173f96",NA,"keep",800,0.9275,792,2022-11-19 11:24:40,2022-11-19 11:42:39,17.975933333238
"180",2022-11-16 11:49:50,"8b96a2ff-7d71-46ae-99bf-efcbb6e95f70",NA,"keep",800,0.9425,795,2022-11-16 11:51:41,2022-11-16 12:13:23,21.6891166687012
"1867",2022-11-22 11:09:31,"6fdcc994-d3f0-4d60-b002-8a5c586796cb",NA,"keep",800,0.93375,799,2022-11-22 11:11:44,2022-11-22 11:31:03,19.3082499980927
"437",2022-11-20 15:58:14,"15749580-2af0-4fcb-b836-ea6f01fcf2d3",NA,"keep",800,0.94875,797,2022-11-20 15:59:54,2022-11-20 16:20:44,20.8361833333969
"437",2022-11-26 14:50:59,"d3760de6-1c45-4d30-a405-01d036dcef0b",NA,"keep",300,0.983333333333333,300,2022-11-26 14:53:16,2022-11-26 14:59:40,6.40456666549047
"437",2022-11-21 17:52:24,"6c5361a3-2e43-4c26-a6f7-486e4529dc8a",NA,"keep",800,0.96125,800,2022-11-21 17:54:16,2022-11-21 18:10:54,16.6302166700363
"437",2022-11-21 18:31:50,"fb80cf45-b518-4caa-891c-b5e50c9e813f",NA,"keep",700,0.934285714285714,698,2022-11-21 18:34:14,2022-11-21 18:49:29,15.2535166660945
"437",2022-11-26 15:06:40,"1dc54497-6f97-47e9-be23-7d21217b6752",NA,"keep",800,0.9525,798,2022-11-26 15:07:28,2022-11-26 15:24:25,16.9476000030835
"259",2022-12-01 20:22:29,"11724600-e0a5-4bf7-b2d4-d5b8e1dccdfb",NA,"keep",800,0.9475,792,2022-12-01 20:24:15,2022-12-01 20:45:23,21.1387833356857
"180",2022-11-29 12:57:33,"0312b973-8947-4ad4-a488-ef4f615a2848",NA,"keep",800,0.92625,799,2022-11-29 12:58:58,2022-11-29 13:15:17,16.3230333328247
"180",2022-11-30 09:37:48,"3c37f3a8-54cc-4cda-9fb4-ad5818dca0c4",NA,"keep",800,0.92125,800,2022-11-30 09:41:06,2022-11-30 09:57:00,15.8947000026703
"180",2022-11-28 11:36:47,"06322ef9-113e-4252-8e5a-65cf27beb0fa",NA,"keep",800,0.92125,799,2022-11-28 11:38:41,2022-11-28 11:56:42,18.0190500020981
"259",2022-12-01 13:50:43,"c623b4d0-f5da-468e-93ea-63601bf64282",NA,"keep",800,0.8875,796,2022-12-01 13:53:13,2022-12-01 14:11:13,18.0007500012716
"259",2022-11-30 19:51:08,"21f2e4b2-3c36-4e95-9cd3-9414cb3009aa",NA,"keep",800,0.92375,786,2022-11-30 19:52:19,2022-11-30 20:09:02,16.7153166691462
"259",2022-12-03 19:27:38,"4e91909b-bbd3-4ba9-9342-ea1912621d88",NA,"keep",800,0.95125,800,2022-12-03 19:29:48,2022-12-03 19:45:54,16.1040833353996
"259",2022-12-01 12:48:14,"5e2aff88-1e91-4927-96f2-78bbddb0b11c",NA,"keep",800,0.91375,793,2022-12-01 12:49:13,2022-12-01 13:06:48,17.5919166684151
"259",2022-11-30 18:08:50,"f4480708-608e-47bf-89c9-ebac22ea3211",NA,"keep",800,0.94,791,2022-11-30 18:11:11,2022-11-30 18:30:57,19.7538999994596
"180",2022-11-29 07:58:25,"3bef3440-8062-42d1-a9b8-b7a533bb5dab",NA,"keep",800,0.91875,800,2022-11-29 07:59:58,2022-11-29 08:15:38,15.6691833337148
"180",2022-11-28 10:34:31,"b944bf47-7c64-4c58-bdb5-95f9b9cc6eb8",NA,"exclude",800,0.7825,800,2022-11-28 10:36:36,2022-11-28 10:57:14,20.630116669337
"180",2022-11-29 09:26:29,"b974169e-d69a-4c9f-99a3-c50be43219ce",NA,"keep",800,0.86,797,2022-11-29 09:28:00,2022-11-29 09:44:02,16.0225166678429
"180",2022-11-30 10:01:02,"cf2bb6e5-481e-4b59-9518-238e0e527db8",NA,"keep",800,0.91375,799,2022-11-30 10:03:24,2022-11-30 10:19:09,15.7529833356539
"180",2022-11-28 09:33:06,"630b605c-35ef-40dc-acdb-3a27d1a59425",NA,"keep",800,0.96375,798,2022-11-28 09:34:31,2022-11-28 09:51:03,16.5445166667302
"180",2022-11-29 09:58:27,"30e53422-b119-42cb-9b3f-dcc9e2fb3d78",NA,"keep",800,0.94,800,2022-11-29 10:00:33,2022-11-29 10:17:35,17.0359166661898
"180",2022-11-29 08:40:42,"af1d66f9-1830-49be-b19d-237220fe6f45",NA,"keep",800,0.9425,798,2022-11-29 08:42:15,2022-11-29 08:58:45,16.4981166680654
"259",2022-12-01 13:59:25,"e353f004-e991-4fac-8789-b102bf225a60",NA,"keep",800,0.92125,794,2022-12-01 14:01:16,2022-12-01 14:18:42,17.4316666682561
"259",2022-11-30 21:08:29,"e2c58bba-05b6-4e4f-acba-ae788581f42a",NA,"keep",800,0.9525,799,2022-11-30 21:10:19,2022-11-30 21:28:12,17.8843666672707
"180",2022-11-30 09:17:14,"a6a9e58c-6375-4d53-bb00-80666ebca784",NA,"keep",800,0.9525,799,2022-11-30 09:18:43,2022-11-30 09:34:33,15.8350333333015
"180",2022-11-29 12:37:29,"97ae9ebc-e6a1-4e62-b67a-a140b92193db",NA,"keep",800,0.94875,798,2022-11-29 12:39:21,2022-11-29 12:55:35,16.2321333328883
"259",2022-11-30 18:08:09,"499230c6-28f2-46e5-937c-8cde19abfb5d",NA,"keep",800,0.93375,777,2022-11-30 18:09:38,2022-11-30 18:29:47,20.1430666645368
"180",2022-12-02 08:39:37,"5fed1da6-f04f-4c38-a529-9850e3932dbd",NA,"keep",800,0.94875,797,2022-12-02 08:40:55,2022-12-02 08:56:43,15.7891166687012
"259",2022-12-01 12:27:10,"fb91c53a-c9f0-4af9-a621-f19d33311f3c",NA,"keep",800,0.94,798,2022-12-01 12:29:01,2022-12-01 12:50:09,21.1338833332062
"259",2022-12-03 15:02:00,"93ed0adf-9eb7-4180-83db-094e745bdcd1",NA,"keep",800,0.93375,800,2022-12-03 15:03:14,2022-12-03 15:19:06,15.8691166679064
"180",2022-12-02 07:49:57,"63674d2b-26ff-47f5-94fe-f4a712fac147",NA,"keep",800,0.93125,799,2022-12-02 07:51:34,2022-12-02 08:07:35,16.0029166658719
"180",2022-11-28 07:52:15,"d87e22fa-0e52-4358-86a5-1ab1323e17ab",NA,"keep",800,0.97625,798,2022-11-28 07:55:21,2022-11-28 08:17:08,21.7859999974569
"180",2022-11-28 06:31:15,"0609c220-6829-4b4b-ae9c-36ccecca3ff1",NA,"keep",800,0.95375,800,2022-11-28 06:32:42,2022-11-28 06:48:03,15.3414666652679
"259",2022-12-02 06:28:49,"a331e169-f26d-467e-a0f2-b9b445395c8d",NA,"keep",800,0.9475,800,2022-12-02 06:30:13,2022-12-02 06:46:13,16.0016833345095
"1867",2022-11-30 10:15:34,"e998c5c0-930a-4ef1-98b3-a800c1d6ebb4",NA,"keep",800,0.86375,798,2022-11-30 10:17:24,2022-11-30 10:33:47,16.3764833331108
"259",2022-12-03 14:18:13,"e0cd8549-32ec-4169-a060-8b0cb520ff20",NA,"keep",800,0.91625,797,2022-12-03 14:20:34,2022-12-03 14:39:07,18.5392833312353
"259",2022-12-06 16:38:16,"5b9d88fd-64cf-4e9c-a71f-27d2fdb8fdee",NA,"keep",800,0.93,794,2022-12-06 16:39:50,2022-12-06 16:59:51,20.0068999965986
"259",2022-12-07 12:05:03,"d876490d-e9b2-4d2b-baee-2a34502138aa",NA,"keep",800,0.95125,798,2022-12-07 12:08:26,2022-12-07 12:30:13,21.7825666666031
"259",2022-12-08 17:48:51,"87b023b9-6e1d-4d94-8e9f-5274c1ac7caa",NA,"keep",800,0.88375,800,2022-12-08 17:50:03,2022-12-08 18:05:24,15.3569166660309
"259",2022-12-06 13:07:58,"d1a75f82-8815-44d2-b31d-c6582aaef569",NA,"keep",800,0.95125,798,2022-12-06 13:10:03,2022-12-06 13:29:02,18.9919166644414
"1867",2022-12-09 14:40:41,"4707f3e9-f1d1-47da-8b88-ace585b4007f",NA,"keep",800,0.9425,799,2022-12-09 14:41:39,2022-12-09 15:00:13,18.5745999972026
"259",2022-12-08 17:49:04,"6be98ea6-d344-4b8d-86f6-806866765674",NA,"keep",800,0.9425,797,2022-12-08 17:50:07,2022-12-08 18:05:43,15.5973000009855
"259",2022-12-04 19:26:55,"7160a559-724d-4b00-9d79-eccafdf4d765",NA,"keep",800,0.9075,798,2022-12-04 19:27:34,2022-12-04 19:44:13,16.6522666692734
"1867",2022-12-09 12:55:20,"9d0fa5b8-f6ec-4550-8afa-a0f1aaca91d5",NA,"keep",800,0.98,798,2022-12-09 12:56:42,2022-12-09 13:13:52,17.167783331871
"180",2022-12-06 06:28:39,"1e5ece15-8ae7-43f7-8ae5-c9e5a4e0db9e",NA,"keep",800,0.955,797,2022-12-06 06:31:25,2022-12-06 06:50:40,19.2549333333969
"259",2022-12-10 09:46:26,"e141151f-ef72-417e-854c-a0405789f4b7",NA,"keep",800,0.86125,800,2022-12-10 09:48:48,2022-12-10 10:05:23,16.5685500025749
"259",2022-12-10 09:13:58,"f5906785-e3f9-4f75-a393-9f6ad6857d56",NA,"keep",800,0.915,771,2022-12-10 09:14:54,2022-12-10 09:33:39,18.7511833349864
"259",2022-12-07 10:52:34,"a0ee459d-1a38-4928-86b0-f8b37e2a0da3",NA,"keep",800,0.915,799,2022-12-07 10:54:27,2022-12-07 11:13:21,18.9019166668256
"259",2022-12-09 21:46:00,"4613d0d7-781b-4783-922a-5dd731ac49e6",NA,"keep",800,0.925,794,2022-12-09 21:48:45,2022-12-09 22:08:33,19.802050002416
"180",2022-12-05 09:01:39,"441f7a2f-4aa8-4557-9689-c4254ed3de7c",NA,"keep",800,0.9525,799,2022-12-05 09:03:34,2022-12-05 09:19:57,16.3772166689237
"180",2022-12-09 09:09:59,"d9bb1199-013c-4662-8c6f-f6a56a10a3b4",NA,"keep",800,0.90375,799,2022-12-09 09:11:28,2022-12-09 09:26:13,14.7480666677157
"437",2022-12-10 11:25:22,"2fc8a880-c471-4e37-ab7f-0679e3d63a9a",NA,"keep",800,0.96625,800,2022-12-10 11:26:10,2022-12-10 11:41:46,15.6046500007311
"259",2022-12-07 10:49:18,"e6ee944e-6f39-404d-ae42-76fcae5dd28f",NA,"keep",800,0.96375,799,2022-12-07 10:51:30,2022-12-07 11:08:07,16.6088499983152
"259",2022-12-10 08:50:33,"8ef50e21-aa68-4078-bab2-c1a160ad1ebc",NA,"keep",533,0.924953095684803,512,2022-12-10 08:52:58,2022-12-10 09:08:29,15.5136833310127
"259",2022-12-09 20:57:56,"1f3d95c8-c67b-45bc-b0a5-a76b5c7eff1c",NA,"keep",800,0.97625,800,2022-12-09 20:59:30,2022-12-09 21:16:46,17.2695833325386
"259",2022-12-10 09:46:51,"90bcd54e-f910-44ee-b95b-282c24fc844b",NA,"keep",800,0.89875,799,2022-12-10 09:49:15,2022-12-10 10:06:03,16.8033166686694
"259",2022-12-08 13:33:55,"c1d00521-3424-48f4-b938-a46d7cae73c0",NA,"keep",800,0.96625,800,2022-12-08 13:35:21,2022-12-08 13:54:10,18.8138999978701
"259",2022-12-13 18:37:09,"29e00fa6-84e9-4974-86e8-1c9a9a463bf2",NA,"keep",800,0.965,798,2022-12-13 18:38:49,2022-12-13 18:56:25,17.6061666647593
"259",2022-12-14 21:02:27,"fe9de5f8-6c4c-4534-a37a-03d7e8d285b6",NA,"keep",330,0.963636363636364,322,2022-12-14 21:04:11,2022-12-14 21:14:08,9.9459333340327
"180",2022-12-15 11:59:02,"8df90f04-2b21-4a4c-aeb5-18a5efe0ea0d",NA,"keep",800,0.96125,800,2022-12-15 12:00:56,2022-12-15 12:19:04,18.1184333324432
"259",2022-12-13 09:43:44,"9f41731f-7439-4a3c-869e-062576263283",NA,"keep",800,0.91625,800,2022-12-13 09:46:40,2022-12-13 10:02:42,16.0414166688919
"180",2022-12-15 11:58:44,"74e754da-1199-4003-b02d-6acbd9020aca",NA,"keep",800,0.92625,800,2022-12-15 12:00:42,2022-12-15 12:18:30,17.8017666657766
"259",2022-12-13 17:18:01,"417834bb-b433-416a-ae82-080a76a41c30",NA,"keep",800,0.97,800,2022-12-13 17:19:55,2022-12-13 17:38:40,18.7542166630427
"180",2022-12-12 08:03:39,"a9720ff0-36b6-4eae-953c-f30fd3270a75",NA,"keep",800,0.95125,799,2022-12-12 08:05:05,2022-12-12 08:20:29,15.4035833319028
"180",2022-12-14 12:32:09,"08965dbb-1c96-438c-85b0-2e1e46e11440",NA,"keep",800,0.89875,800,2022-12-14 12:33:37,2022-12-14 12:50:24,16.7897166689237
"180",2022-12-13 09:48:34,"892f1eec-0927-4873-9d9d-8b0a59101cfa",NA,"keep",800,0.91625,800,2022-12-13 09:50:40,2022-12-13 10:10:09,19.4918166677157
"180",2022-12-14 12:11:25,"ae53414b-b6de-4aa1-af07-83e24757bca6",NA,"keep",800,0.94,800,2022-12-14 12:12:38,2022-12-14 12:30:32,17.890649998188
"180",2022-12-15 09:59:52,"a7042280-8924-4c66-afcf-5178b5760f0c",NA,"keep",800,0.96375,794,2022-12-15 10:01:27,2022-12-15 10:21:44,20.2700666666031
"180",2022-12-15 09:16:28,"e442ea43-8d7d-4f19-b717-6d247030a683",NA,"keep",800,0.90375,798,2022-12-15 09:18:00,2022-12-15 09:35:09,17.1522333304087
"180",2022-12-15 12:24:04,"28f2a4fa-3406-456e-b100-c72bce451076",NA,"keep",800,0.9275,799,2022-12-15 12:26:03,2022-12-15 12:45:30,19.446816666921
"1867",2022-12-17 12:30:18,"4676b061-95fe-4b45-bb1f-7dbb917fdcaa",NA,"keep",800,0.86625,800,2022-12-17 12:32:16,2022-12-17 12:48:07,15.8499833345413
"180",2022-12-14 10:20:46,"155e56e0-cd76-4e7c-8eea-b49f05289e34",NA,"keep",800,0.8875,800,2022-12-14 10:21:58,2022-12-14 10:36:33,14.5878499984741
"259",2022-12-14 21:19:04,"ee8cb1f1-1d44-485d-9964-9e1fa40c3688",NA,"keep",800,0.96625,800,2022-12-14 21:20:10,2022-12-14 21:37:43,17.5577833334605
"180",2022-12-14 09:50:16,"d2195c24-869a-4678-8fd6-74e72a7c05eb",NA,"keep",800,0.9375,800,2022-12-14 09:52:23,2022-12-14 10:07:17,14.8970499992371
"180",2022-12-15 07:32:48,"3bdde6dc-67e9-458c-b5fa-3c9109a7d855",NA,"keep",800,0.9575,800,2022-12-15 07:34:19,2022-12-15 07:50:55,16.5896000027657
"259",2022-12-13 14:09:30,"aa1afa0b-7a2c-4d7a-9161-3b0c62db9c74",NA,"keep",800,0.94,796,2022-12-13 14:12:27,2022-12-13 14:30:10,17.7177333315214
"259",2022-12-11 19:49:49,"26255245-62b8-4486-98bb-1490731f60d3",NA,"keep",800,0.88625,799,2022-12-11 19:53:57,2022-12-11 20:09:45,15.802166668574
"180",2022-12-15 12:47:45,"80c1f7e9-e6aa-4d5f-abc0-34cde7e02958",NA,"keep",800,0.9,784,2022-12-15 12:49:58,2022-12-15 13:08:50,18.8544666647911
"1867",2022-12-15 12:39:32,"2b63d20d-0b60-482b-ad91-528602e8ca9f",NA,"keep",800,0.92375,799,2022-12-15 12:40:59,2022-12-15 12:57:13,16.2403333346049
"180",2022-12-15 12:23:56,"a5eec4fa-d02c-4e95-8f8c-f841dfb0f964",NA,"keep",800,0.9475,797,2022-12-15 12:26:24,2022-12-15 12:45:20,18.9302500009537
"180",2022-12-22 09:57:40,"752f2722-9946-4296-9f4d-c961b24ce937",NA,"keep",800,0.9325,800,2022-12-22 09:59:46,2022-12-22 10:15:59,16.204116666317
"259",2022-12-19 15:49:09,"06f51c78-627c-40e1-b7cb-4ef14a6f9c2f",NA,"keep",625,0.888,625,2022-12-19 15:51:13,2022-12-19 16:04:42,13.4956166664759
"259",2022-12-21 11:03:30,"16b46b01-066c-48d2-b3cf-bb15150aa35b",NA,"exclude",800,0,0,2022-12-21 11:05:10,2022-12-21 11:56:00,50.8350999991099
"259",2022-12-19 20:59:39,"f3c133e6-9382-4a00-abff-a178cff32e45",NA,"keep",800,0.95125,799,2022-12-19 21:00:49,2022-12-19 21:14:57,14.1445999979973
"259",2022-12-21 12:37:38,"46735e7a-053e-4a53-8d84-6bb9a8aba769",NA,"keep",800,0.91125,798,2022-12-21 12:38:39,2022-12-21 12:55:46,17.1270833333333
"180",2022-12-22 09:32:37,"0ff422f1-de44-4530-bc0e-b30b730f8035",NA,"keep",800,0.99,800,2022-12-22 09:34:27,2022-12-22 09:51:53,17.4459666649501
"259",2022-12-20 14:50:16,"b9e8874d-136e-415f-930a-68698f2362f6",NA,"keep",800,0.9,798,2022-12-20 14:51:26,2022-12-20 15:05:27,14.0263666669528
"180",2022-12-22 12:00:32,"13118b98-270f-42ad-947b-04d9776bf795",NA,"keep",800,0.9625,800,2022-12-22 12:02:08,2022-12-22 12:20:24,18.2514166633288
"180",2022-12-20 12:56:46,"b7290fc3-4d30-4eb0-8536-4de12f4e1fea",NA,"keep",800,0.85625,794,2022-12-20 12:58:39,2022-12-20 13:14:37,15.9646499991417
"180",2022-12-23 07:12:19,"db58340b-1c11-41b9-b166-ec00eace0a47",NA,"keep",800,0.96125,791,2022-12-23 07:14:05,2022-12-23 07:34:23,20.2967999974887
"180",2022-12-22 08:22:58,"9c834125-5a59-471a-bb68-62b68fa4bb9b",NA,"keep",800,0.98,800,2022-12-22 08:25:23,2022-12-22 08:42:53,17.4986666639646
