"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"761",2023-02-15 19:26:57.399,"d24e9192-5c71-45cf-9e40-0836deb81458",NA,"keep",800,0.955,799,2023-02-15 19:28:31.976,2023-02-15 19:46:33.726,18.0291666666667
"761",2023-02-12 15:16:05.081,"34c6bbcb-40a8-4a0e-b50f-69ee640e5f24",NA,"keep",800,0.8675,753,2023-02-12 15:18:05.727,2023-02-12 15:39:35.619,21.4981999993324
"761",2023-02-14 16:24:19.981,"3aaf35c8-53bf-4f1e-bc62-7ccb0e3c20b2",NA,"keep",800,0.94125,788,2023-02-14 16:25:39.521,2023-02-14 16:47:15.257,21.5956000010173
"761",2023-02-16 15:45:17.726,"6b1a84d3-a682-4e36-8e81-ecbcfb51149e",NA,"keep",800,0.98125,798,2023-02-16 15:46:42.366,2023-02-16 16:04:43.608,18.0207000017166
"761",2023-02-12 09:55:17.013,"686a1d92-af18-4214-9eed-578aa2942d69",NA,"keep",121,0.925619834710744,121,2023-02-12 09:56:08.84,2023-02-12 09:58:45.966,2.61876666943232
"761",2023-02-24 08:58:28.273,"7f01d5c2-7576-4638-abf8-d375ca2853fa",NA,"keep",800,0.97,800,2023-02-24 09:00:05.441,2023-02-24 09:16:16.31,16.1811499993006
"761",2023-02-19 19:39:54.197,"f2974cb5-e9ce-4d0d-a1de-84b993132ab4",NA,"keep",800,0.975,794,2023-02-19 19:41:47.818,2023-02-19 20:05:57.538,24.1620000004768
"761",2023-03-10 14:10:11.587,"7150103f-5e01-4bc3-8be9-3305efbbd76a",NA,"keep",800,0.93125,788,2023-03-10 14:12:16.706,2023-03-10 14:34:58.669,22.6993833303452
"761",2023-03-11 21:55:59.583,"fd7280d0-21b4-4af6-813a-1f8b1092baec",NA,"keep",800,0.97,798,2023-03-11 21:57:57.49,2023-03-11 22:15:15.673,17.3030500014623
"761",2023-03-10 13:14:34.77,"42c3c1a1-ec6a-4279-ada6-7683fa2be9f4",NA,"keep",800,0.9625,799,2023-03-10 13:17:20.052,2023-03-10 13:37:59.785,20.6622166673342
"761",2023-03-11 12:28:08.444,"a41ff8b8-4c44-4226-93ce-d7b71b630e88",NA,"keep",800,0.94625,798,2023-03-11 11:46:42.756,2023-03-11 12:46:20.51,59.629233332475
"761",2023-03-11 23:15:54.549,"6a680432-7f32-4d6e-86e4-3826f772d2a6",NA,"keep",800,0.9375,794,2023-03-11 23:17:17.479,2023-03-11 23:32:33.977,15.274966665109
"761",2023-03-10 19:29:36.354,"0974e757-dbbf-4da5-9886-823a310da987",NA,"keep",800,0.96625,799,2023-03-10 19:31:33.055,2023-03-10 19:50:20.822,18.7961166659991
"761",2023-03-10 20:02:52.664,"878ff553-095c-440b-9b62-39c9357ee373",NA,"keep",800,0.97375,796,2023-03-10 20:05:36.215,2023-03-10 20:28:06.482,22.5044500033061
"761",2023-03-11 22:40:46.564,"626f1698-235d-4340-bd22-5739972b9521",NA,"keep",100,0.94,99,2023-03-11 22:42:36.01,2023-03-11 22:44:39.44,2.05716666777929
"761",2023-03-11 17:16:51.618,"0a02749d-1526-4a35-a238-4e5b6aa7669e",NA,"keep",800,0.97,798,2023-03-11 17:18:57.914,2023-03-11 17:39:19.774,20.3643333315849
"761",2023-03-10 13:11:38.965,"134fcfbb-3ca7-4d17-8c68-9965b5655c3e",NA,"keep",800,0.9825,799,2023-03-10 13:13:35.628,2023-03-10 13:34:42.659,21.1171833316485
"761",2023-03-10 19:08:01.382,"9113df7b-81ba-43da-b8a1-33a2ed0faffc",NA,"keep",800,0.86375,781,2023-03-10 19:09:44.385,2023-03-10 19:30:17.435,20.5508333325386
"761",2023-03-10 14:29:23.315,"2d1215f0-329a-4b4b-a66a-9018d6f1c823",NA,"keep",800,0.93625,800,2023-03-10 14:30:05.617,2023-03-10 14:45:49.39,15.7295500000318
"761",2023-03-11 15:29:54.167,"ec4b39c6-2725-4529-818c-a55edd78e3e1",NA,"keep",800,0.8575,789,2023-03-11 15:30:48.094,2023-03-11 15:50:24.708,19.6102333307266
"761",2023-03-10 20:31:41.746,"d2e574e7-3f80-47d4-86c4-cf503b9d5bfa",NA,"keep",800,0.97375,798,2023-03-10 20:34:33.756,2023-03-10 20:54:52.636,20.3146666646004
"761",2023-03-11 08:08:19.864,"7f46bce8-73a1-4ef8-8aed-804dda304da3",NA,"keep",800,0.9775,799,2023-03-11 08:10:41.392,2023-03-11 08:33:34.719,22.8887833356857
"761",2023-03-11 17:47:24.303,"ee69e470-592f-4aa5-891d-46153e61eec1",NA,"keep",800,0.9425,800,2023-03-11 17:49:06.895,2023-03-11 18:04:17.803,15.1817999998728
"761",2023-03-15 16:49:21.955,"c9c4941e-ef6a-42b4-841d-1291489c9ee5",NA,"keep",800,0.9875,799,2023-03-15 17:01:59.274,2023-03-15 17:18:27.358,16.4680666685104
"761",2023-03-12 10:04:28.508,"b7cdc516-fbd8-4645-90fc-4e2a0ceef0fe",NA,"keep",800,0.965,800,2023-03-12 10:06:03.201,2023-03-12 10:22:37.998,16.5799499988556
"761",2023-03-14 22:40:42.382,"4e680687-c9d3-498c-90c0-ed46ee8b95ed",NA,"keep",800,0.9175,796,2023-03-14 22:43:35.776,2023-03-14 23:03:51.393,20.2602833310763
"761",2023-03-12 18:05:27.915,"db8cd0be-c212-4bdf-9482-fa565bfb9eff",NA,"keep",800,0.95375,788,2023-03-12 18:17:44.142,2023-03-12 18:38:47.379,21.0539499998093
"761",2023-03-16 15:57:51.538,"2a9d6474-a169-4401-9cc5-9537449d1274",NA,"keep",800,0.9525,792,2023-03-16 15:58:50.673,2023-03-16 16:14:14.731,15.4009666641553
"761",2023-03-14 16:22:31.668,"a8132c6d-8ef8-49fb-a680-f757dca0bab3",NA,"keep",800,0.96,798,2023-03-14 16:24:33.906,2023-03-14 16:46:27.251,21.8890833338102
"761",2023-03-12 18:59:04.98,"29a3e0c8-184e-4305-aa75-324f4d8a931e",NA,"keep",800,0.96875,799,2023-03-12 18:59:59.105,2023-03-12 19:17:49.305,17.8366666674614
"761",2023-03-14 17:43:37.664,"9d0bc279-4486-4f2a-8ec1-cca0ceb06e89",NA,"keep",800,0.92125,798,2023-03-14 17:46:37.58,2023-03-14 18:09:42.589,23.0834833343824
"761",2023-03-16 18:33:16.319,"9d21755f-6d61-4bcd-ad0c-81af904649a7",NA,"keep",800,0.94875,797,2023-03-16 18:34:46.096,2023-03-16 18:53:33.313,18.7869500001272
"761",2023-03-12 21:24:29.424,"9df82643-bbb8-4041-b2a4-347b63dbc572",NA,"keep",800,0.88,798,2023-03-12 21:48:07.981,2023-03-12 22:04:28.771,16.3464999993642
"761",2023-03-18 12:49:30.57,"18d20035-b250-4e89-9b59-0e8d8426a936",NA,"keep",800,0.92125,776,2023-03-18 12:51:48.065,2023-03-18 13:16:02.512,24.2407833337784
"761",2023-03-12 17:10:24.257,"073cf12c-f4e8-417a-85b7-18b9c27e8ba3",NA,"keep",800,0.98,800,2023-03-12 17:20:31.784,2023-03-12 17:40:15.859,19.7345833341281
"761",2023-03-12 15:10:59.56,"bae23f95-eab8-4735-aef4-972e0a0377bc",NA,"keep",800,0.9425,798,2023-03-12 15:12:06.961,2023-03-12 15:28:57.309,16.8391333341599
"761",2023-03-14 13:53:44.877,"cc23b860-d36e-43c5-8493-96bceb784bec",NA,"keep",800,0.96625,800,2023-03-14 13:55:31.941,2023-03-14 14:12:35.445,17.0583999991417
"761",2023-03-17 13:53:09.588,"62e8a3c5-99a7-4bb3-bd2c-e6d26f66c4a3",NA,"keep",800,0.9625,792,2023-03-17 13:55:34.327,2023-03-17 14:14:31.37,18.9507166663806
"761",2023-03-13 15:27:38.705,"e2850842-3d25-4ca0-b23e-1087cd06e2f0",NA,"keep",800,0.97,799,2023-03-13 15:29:39.883,2023-03-13 15:48:40.967,19.0180666685104
"761",2023-03-14 20:44:04.816,"0c54a7fc-6962-4d23-a940-92b51f60145d",NA,"keep",800,0.96,785,2023-03-14 20:45:55.639,2023-03-14 21:07:16.853,21.3535666664441
"761",2023-03-12 20:15:52.721,"837e3aa5-8f08-459f-aa54-2ffb2be9951a",NA,"keep",800,0.96625,797,2023-03-12 20:17:22.897,2023-03-12 20:35:43.763,18.3477666656176
"761",2023-03-18 15:02:01.004,"2687eee9-399e-4fdb-9eaa-1ede3b919d5c",NA,"keep",800,0.94625,800,2023-03-18 15:12:12.423,2023-03-18 15:29:28.267,17.2640666643778
"761",2023-03-17 10:30:46.799,"b65cf545-da80-44de-8045-0612eafd6a4a",NA,"keep",800,0.97875,798,2023-03-17 10:32:47.056,2023-03-17 10:53:57.804,21.1791333317757
"761",2023-03-18 18:48:50.586,"b6b046c8-8e5a-47e1-bb85-403ec331cf0d",NA,"keep",800,0.9425,798,2023-03-18 18:51:02.765,2023-03-18 19:09:53.922,18.8526166637739
"761",2023-03-16 13:59:19.88,"b3d5cedc-23a4-4465-8cf0-ec39a71d9630",NA,"keep",800,0.9675,796,2023-03-16 14:01:41.562,2023-03-16 14:22:51.844,21.1713666677475
"761",2023-03-17 09:36:03.834,"8caef383-ae2c-42de-bd76-f964b4ae436b",NA,"keep",800,0.96,799,2023-03-17 09:38:30.529,2023-03-17 09:56:52.672,18.3690499981244
"761",2023-03-12 19:44:16.014,"c466bbd4-6f37-431b-858b-fd066c7f3703",NA,"keep",800,0.95875,799,2023-03-12 19:46:08.194,2023-03-12 20:05:08.903,19.0118166685104
"761",2023-03-13 22:41:55.135,"33221f46-1768-4bc1-8b2f-b5fe2de709a9",NA,"keep",800,0.97,793,2023-03-13 22:44:01.938,2023-03-13 23:06:06.087,22.0691499988238
"761",2023-03-18 16:50:14.851,"c9aaa664-e2c4-4b74-8db2-75e70149f4d1",NA,"keep",800,0.99375,800,2023-03-18 16:51:53.866,2023-03-18 17:08:59.864,17.0999666690826
"761",2023-03-12 18:41:25.518,"cb408c9d-d344-4590-9536-e6ad5914b2a5",NA,"keep",200,0.97,199,2023-03-12 18:44:21.034,2023-03-12 18:49:02.041,4.68344999949137
"761",2023-03-18 16:52:32.802,"b6c04f85-fe57-4a24-9336-d61157eb0f53",NA,"keep",800,0.96375,800,2023-03-18 16:55:40.68,2023-03-18 17:16:43.23,21.0424999992053
"761",2023-03-14 21:25:43.953,"009bf081-12be-4874-98cb-98309fabb1f1",NA,"keep",800,0.97375,797,2023-03-14 21:27:34.036,2023-03-14 21:46:07.393,18.5559499979019
"761",2023-03-16 21:04:55.562,"5eac8f50-4a98-49ce-9acc-156c50faf140",NA,"keep",800,0.98375,797,2023-03-16 21:06:53.308,2023-03-16 21:25:09.501,18.269883330663
"761",2023-03-12 18:30:58.485,"6af4fb3d-b606-432a-9b23-ab8753583588",NA,"keep",800,0.93625,799,2023-03-12 18:31:40.653,2023-03-12 18:47:27.316,15.7777166644732
"761",2023-03-12 19:00:10.597,"df3ad169-276b-4939-b1fe-7c4a0cca28f0",NA,"keep",800,0.93625,800,2023-03-12 19:01:51.84,2023-03-12 19:21:02.131,19.1715166687965
"761",2023-03-18 07:54:55.207,"33d9e699-9fd5-40d3-ae5b-34c106f2f8a7",NA,"keep",800,0.84875,720,2023-03-18 07:56:19.628,2023-03-18 08:22:53.207,26.5596499999364
"761",2023-03-18 13:02:43.983,"0bffece5-16d9-41ca-87b0-49b7c10e672a",NA,"keep",800,0.975,798,2023-03-18 13:05:28.871,2023-03-18 13:28:25.74,22.9478166659673
"761",2023-03-17 15:22:10.057,"a0215d9e-c7f1-4965-92de-4c4287189dda",NA,"keep",800,0.945,799,2023-03-17 15:23:57.03,2023-03-17 15:41:27.089,17.5009833335876
"761",2023-03-17 14:22:39.736,"d2fc0c22-4860-4c1b-8760-e4cd9c9c31b0",NA,"keep",800,0.95,796,2023-03-17 14:23:35.209,2023-03-17 14:44:37.836,21.0437833309174
"761",2023-03-18 09:27:30.74,"84cfde6b-304c-47f9-9353-3e3ba837c45a",NA,"keep",800,0.82375,800,2023-03-18 09:28:36.336,2023-03-18 09:43:19.043,14.7117833336194
"761",2023-03-12 13:44:23.885,"78b2bfdf-72c4-4bcd-b419-d85541ef251f",NA,"keep",800,0.95625,789,2023-03-12 13:47:32.996,2023-03-12 14:11:16.985,23.7331499973933
"761",2023-03-19 15:53:00.754,"512619ed-4e51-4ebc-8c09-78ab1db8459e",NA,"keep",800,0.93,800,2023-03-19 15:54:07.717,2023-03-19 16:09:36.917,15.4866666674614
"761",2023-03-21 09:53:59.375,"3940efef-a91c-43a9-af0f-5d1bec29cc5e",NA,"keep",800,0.9425,788,2023-03-21 09:55:45.936,2023-03-21 10:17:37.713,21.8629499991735
"761",2023-03-19 13:34:42.085,"d183411b-d97b-482c-be54-c46462d5b269",NA,"keep",800,0.9725,800,2023-03-19 13:36:23.266,2023-03-19 13:53:04.4,16.6855666677157
"761",2023-03-21 19:51:44.113,"1f5a8400-654e-43f1-9d41-71bbc0d17a3a",NA,"keep",800,0.92625,785,2023-03-21 19:53:28.991,2023-03-21 20:10:32.06,17.0511500000954
"761",2023-03-21 12:56:14.928,"3fe41b70-03af-4bbb-a761-d41ca1a2b3f8",NA,"keep",800,0.955,797,2023-03-21 12:59:03.501,2023-03-21 13:17:17.994,18.2415500005086
"761",2023-03-23 20:19:47.897,"a8f7a3b7-c261-49e2-966f-a8bff51c4df7",NA,"keep",800,0.93625,799,2023-03-23 20:23:45.236,2023-03-23 20:43:37.069,19.8638833324114
"761",2023-03-20 09:36:56.272,"5e9b8e37-7892-455a-bcbe-911ebd75a725",NA,"keep",800,0.9725,798,2023-03-20 09:39:29.613,2023-03-20 09:58:50.045,19.3405333360036
"761",2023-03-19 17:29:20.475,"31219103-4b69-4bf1-b33b-0bf55b8fb1df",NA,"keep",800,0.95375,799,2023-03-19 17:33:29.896,2023-03-19 17:54:45.986,21.2681666692098
"761",2023-03-19 14:14:35.676,"8200750c-9015-47f8-85aa-71d921724efc",NA,"keep",800,0.97,797,2023-03-19 14:16:50.777,2023-03-19 14:36:58.19,20.1235500017802
"761",2023-03-19 20:40:46.416,"4e498eb7-f967-4c95-8b69-80d835009a9e",NA,"keep",800,0.935,787,2023-03-19 20:42:14.363,2023-03-19 21:01:41.637,19.4545666694641
"761",2023-03-23 12:54:24.435,"c7b3d475-33e8-49cb-aed4-edba59f31c4d",NA,"keep",800,0.9575,798,2023-03-23 12:55:57.052,2023-03-23 13:14:06.223,18.1528500000636
"761",2023-03-20 16:22:10.465,"57e6de1f-1e6c-448f-b340-af27b2c5c450",NA,"keep",800,0.965,794,2023-03-20 16:24:05.88,2023-03-20 16:43:27.916,19.3672666629155
"761",2023-03-23 15:38:26.879,"0124577b-50c1-4a70-bb35-fc18acda3ac2",NA,"keep",800,0.95,792,2023-03-23 15:40:43.171,2023-03-23 16:05:27.319,24.7358000000318
"761",2023-03-19 17:58:17.785,"61f76000-38ba-4d75-b0d2-6f691fe07154",NA,"keep",800,0.85625,784,2023-03-19 17:59:49.332,2023-03-19 18:19:55.939,20.1101166645686
"761",2023-03-20 17:07:26.579,"e105c6c2-2096-4b10-b48a-e362ed7a84ad",NA,"keep",800,0.96625,799,2023-03-20 17:09:39.19,2023-03-20 17:28:16.435,18.6207499980927
"761",2023-03-29 18:52:50.028,"fd4e968b-cc88-40db-82ba-55d355a61d98",NA,"keep",800,0.92,784,2023-03-29 18:56:30.368,2023-03-29 19:16:31.194,20.0137666662534
"761",2023-03-26 10:29:41.385,"ebd82516-2abb-48a5-9ec5-a80d2d68cfd6",NA,"keep",800,0.95125,790,2023-03-26 10:31:24.549,2023-03-26 10:52:44.417,21.331133333842
"761",2023-03-26 07:47:22.801,"71bedfcd-571a-4c19-bbde-a5bc9a477bb0",NA,"keep",800,0.965,797,2023-03-26 07:48:58.181,2023-03-26 08:08:52.39,19.9034833351771
"761",2023-03-29 19:42:24.137,"e196dfc1-d76f-4c87-ad72-ddb0f3224864",NA,"keep",800,0.97625,799,2023-03-29 19:43:38.284,2023-03-29 20:01:07.257,17.4828833341599
"761",2023-03-30 09:43:48.485,"2bb2892b-c8f2-4781-a664-47a4a8c3889d",NA,"keep",800,0.925,799,2023-03-30 09:45:49.335,2023-03-30 10:06:17.666,20.4721833308538
"761",2023-04-01 09:49:08.24,"459b8895-05da-46d0-bd59-8fd4cf26527d",NA,"keep",800,0.98375,800,2023-04-01 09:51:08.389,2023-04-01 10:10:42.245,19.5642666657766
"761",2023-03-31 20:11:59.915,"229f3c2f-8d16-46c7-aa92-3deb403dc8c3",NA,"keep",800,0.97375,794,2023-03-31 20:14:54.765,2023-03-31 20:32:43.362,17.8099499980609
"761",2023-04-01 07:39:31.831,"ab3e4916-3c62-44aa-b5e5-df42fcc8810f",NA,"exclude",800,0.73625,800,2023-04-01 07:40:35.874,2023-04-01 07:53:38.37,13.0415999968847
"761",2023-03-28 17:25:57.049,"0afd354f-feb5-46a5-b203-2ab8f8aa1379",NA,"keep",800,0.9125,799,2023-03-28 17:27:45.873,2023-03-28 17:48:57.923,21.2008333365122
"761",2023-04-01 15:53:47.943,"cd3b429b-a1c4-4ecd-afe8-3181f250efc9",NA,"keep",800,0.96,794,2023-04-01 15:57:39.637,2023-04-01 16:17:22.574,19.715616663297
"761",2023-03-31 21:15:50.855,"64897824-9372-406b-b1d0-e83d2b538c04",NA,"keep",800,0.96625,798,2023-03-31 21:17:58.141,2023-03-31 21:35:04.729,17.1098000009855
"761",2023-03-27 19:49:28.515,"32b0d2cb-b078-46f4-9b40-8c4f9b3c5faf",NA,"keep",800,0.90875,757,2023-03-27 19:51:38.685,2023-03-27 20:13:57.643,22.3159666657448
"761",2023-04-01 16:34:57.666,"e8055fbc-19a2-4529-b209-7497ea952778",NA,"keep",800,0.90625,796,2023-04-01 16:36:29.536,2023-04-01 16:53:40.552,17.1836000005404
"761",2023-04-08 12:51:51.557,"f9c7f270-0a97-41e6-98fe-0167c6c82c87",NA,"keep",800,0.98375,800,2023-04-08 12:54:31.452,2023-04-08 13:17:23.894,22.8740333358447
"761",2023-04-07 16:02:31.585,"7e9d5082-80e1-4471-8388-73bba28e0aed",NA,"keep",800,0.835,712,2023-04-07 16:04:46.654,2023-04-07 16:26:00.351,21.2282833337784
"761",2023-04-03 10:05:47.933,"208388a9-5733-49c0-b38e-3a76a9af4829",NA,"keep",800,0.915,791,2023-04-03 10:08:46.541,2023-04-03 10:27:52.732,19.1031833370527
"761",2023-04-02 18:59:00.004,"e86d4f4d-d007-474d-8aec-d1c2f37a21c3",NA,"keep",800,0.88375,799,2023-04-02 19:00:54.002,2023-04-02 19:18:47.405,17.8900499979655
"761",2023-04-06 16:49:16.535,"a517560b-f2a0-484a-b3a2-6d92f930a392",NA,"keep",800,0.96375,786,2023-04-06 16:51:17.001,2023-04-06 17:14:11.558,22.9092833360036
"761",2023-04-02 19:11:36.719,"36961a52-e396-4223-aec7-8345a69de134",NA,"keep",800,0.9125,789,2023-04-02 19:16:06.86,2023-04-02 19:36:27.175,20.338583334287
"761",2023-04-04 19:34:10.427,"6fcf0cda-47d8-450a-8746-c06ec09939d6",NA,"keep",200,0.955,200,2023-04-04 20:14:42.283,2023-04-04 20:18:48.837,4.1092333316803
"761",2023-04-05 18:28:08.612,"6a570f4e-2e87-4a3b-a0db-fcdd47a1ba4b",NA,"keep",338,0.928994082840237,332,2023-04-05 18:30:54.239,2023-04-05 18:39:33.282,8.65071666638056
"761",2023-04-05 15:58:31.199,"9931c038-df88-4304-8ef9-f0f187b31507",NA,"keep",800,0.97125,799,2023-04-05 16:01:47.146,2023-04-05 16:19:44.95,17.9634000023206
"761",2023-04-05 07:30:49.422,"f1d036b1-1b82-4963-900e-2b74aaec5c92",NA,"keep",800,0.98375,800,2023-04-05 07:32:10.419,2023-04-05 07:51:36.624,19.4367500027021
"761",2023-04-05 16:39:20.661,"b58e0bb3-d569-47e6-b8a0-c5ad8014709c",NA,"keep",800,0.95625,796,2023-04-05 16:40:56.573,2023-04-05 16:59:50.718,18.9024166663488
"761",2023-04-07 07:27:54.605,"9ec0325f-f059-4bdd-95ba-75c4bdfb6d2b",NA,"keep",800,0.865,781,2023-04-07 07:29:36.729,2023-04-07 07:53:32.505,23.9296000003815
"761",2023-04-02 09:01:40.319,"a8a61b16-f18e-4253-a67a-0d16cd57b1f8",NA,"keep",800,0.985,799,2023-04-02 09:04:19.12,2023-04-02 09:24:16.459,19.9556500037511
"761",2023-04-05 15:43:45.2,"de22f3c7-247c-4e72-bd0e-c53e788f6de2",NA,"keep",800,0.9375,800,2023-04-05 15:47:28.01,2023-04-05 16:06:04.521,18.6085166652997
"761",2023-04-03 09:37:05.102,"8501c32d-ff20-4f07-a14c-ec11cb75194f",NA,"keep",800,0.94375,776,2023-04-03 09:39:26.529,2023-04-03 10:00:25.24,20.9785166660945
"761",2023-04-05 18:44:18.372,"5cf6300c-f7c7-45a8-90cb-423e27826d1a",NA,"keep",800,0.89125,800,2023-04-05 18:44:51.072,2023-04-05 19:00:02.214,15.1856999993324
"761",2023-04-02 12:02:08.888,"37837346-92bb-4467-8051-3b5a14e6a2ca",NA,"keep",800,0.9875,799,2023-04-02 12:03:59.1,2023-04-02 12:22:06.606,18.1251000006994
"761",2023-04-03 19:14:30.751,"5fc43f63-73aa-4a9d-94db-4e33d7c4b6a2",NA,"keep",800,0.94875,794,2023-04-03 19:15:53.284,2023-04-03 19:37:43.088,21.8300666689873
"761",2023-04-04 20:31:06.693,"e8f90117-c537-44ab-b7b2-f6859b5379a9",NA,"keep",800,0.96375,800,2023-04-04 20:31:47.044,2023-04-04 20:48:05.51,16.3077666680018
"761",2023-04-07 15:29:45.113,"a3b86ddc-f263-4c9e-88d3-ae0892dc2abc",NA,"keep",408,0.95343137254902,407,2023-04-07 15:37:57.336,2023-04-07 15:47:05.193,9.13095000187556
"761",2023-04-03 08:32:22.396,"28104c1c-aa74-478a-9fd4-36872060cbe8",NA,"keep",800,0.94875,793,2023-04-03 08:35:22.145,2023-04-03 08:53:18.334,17.936483335495
"761",2023-04-02 09:30:04.372,"c8f04622-12b5-4863-b3ba-30ae998b3a6a",NA,"keep",272,0.952205882352941,272,2023-04-02 09:31:03.087,2023-04-02 09:36:33.225,5.50230000019073
"761",2023-04-02 09:34:05.449,"03cc8388-c008-4ae1-85a4-7291b348bc49",NA,"keep",800,0.96125,797,2023-04-02 09:36:38.949,2023-04-02 09:58:32.988,21.9006500005722
"761",2023-04-10 18:28:59.949,"cfe5c946-6b94-460b-aa0a-fa746a879fe2",NA,"keep",400,0.9225,399,2023-04-10 18:29:58.956,2023-04-10 18:38:33.217,8.57101666529973
"761",2023-04-10 10:08:54.194,"0fca89df-6cfc-4a6b-b5c8-b5cd91fc57c1",NA,"keep",800,0.91375,800,2023-04-10 10:10:16.304,2023-04-10 10:27:47.205,17.5150166670481
"761",2023-04-09 11:49:03.692,"a59a1974-6fda-4ed2-8ae8-1589f3db94e5",NA,"keep",800,0.9675,797,2023-04-09 11:49:48.042,2023-04-09 12:10:56.879,21.1472833315531
"761",2023-04-12 22:15:26.764,"f97e804a-c7dc-4e1b-9c8d-f468763fa48a",NA,"keep",800,0.9,798,2023-04-12 22:17:28.647,2023-04-12 22:37:25.172,19.9420833309491
"761",2023-04-12 09:40:50.899,"3674cd48-ffe1-4583-8cf6-1a94820e2eaa",NA,"keep",800,0.96625,800,2023-04-12 09:42:04.768,2023-04-12 09:57:17.61,15.2140333334605
"761",2023-04-13 11:19:05.994,"e8a77fb8-3cb0-4532-9c07-ca15ae529e8c",NA,"keep",800,0.975,794,2023-04-13 11:21:12.104,2023-04-13 11:39:04.254,17.8691666642825
"761",2023-04-11 14:41:48.163,"ba7b61b8-ade6-4665-af22-1b30123cbda6",NA,"keep",800,0.9325,791,2023-04-11 14:43:42.079,2023-04-11 15:03:41.02,19.9823499997457
"761",2023-04-09 18:00:54.566,"c99fe233-f182-42bb-9eea-56f535183119",NA,"keep",800,0.97125,799,2023-04-09 18:02:24.083,2023-04-09 18:19:09.3,16.7536166667938
"761",2023-04-14 11:42:44.6,"b33fb015-84d6-4a10-abc6-1d2ddc0ea3dd",NA,"keep",800,0.90125,767,2023-04-14 11:44:35.969,2023-04-14 12:11:35.131,26.9860333323479
"761",2023-04-11 08:52:11.413,"75a8e28c-9747-47ae-9afc-3a7b3c55f958",NA,"keep",800,0.955,799,2023-04-11 08:53:33.907,2023-04-11 09:13:32.172,19.9710833311081
"761",2023-04-12 16:24:46.548,"ea1f65c8-7a09-4e7c-b86d-1d3d973f4ccc",NA,"keep",800,0.93625,800,2023-04-12 16:26:33.213,2023-04-12 16:41:44.242,15.1838166673978
"761",2023-04-10 12:16:40.636,"6729529d-cfeb-41b4-8cdb-4244ba1b8b6d",NA,"keep",800,0.96,800,2023-04-10 12:18:02.943,2023-04-10 12:37:26.351,19.3901333332062
"761",2023-04-14 12:26:41.232,"5b03971e-67ab-45e4-9564-7aaf2668018d",NA,"exclude",691,0.386396526772793,300,2023-04-14 12:28:14.013,2023-04-14 13:04:41.556,36.4590499997139
"761",2023-04-13 08:21:59.161,"968a8b68-1865-4f94-9b27-13f036eff861",NA,"keep",300,0.99,299,2023-04-13 08:24:22.01,2023-04-13 08:31:29.076,7.11776666641235
"761",2023-04-15 13:42:53.965,"d983b8c6-284b-44c6-af6f-d997929a7957",NA,"keep",800,0.91,792,2023-04-15 13:45:02.24,2023-04-15 14:03:23.06,18.3469999988874
"761",2023-04-10 16:22:29.976,"fd5b6031-9bfa-44b7-80c3-c81860f5d32c",NA,"keep",800,0.94625,799,2023-04-10 16:24:34.091,2023-04-10 16:43:47.324,19.2205499966939
"761",2023-04-09 14:11:36.47,"1e09420f-a5ca-4fd8-9c18-2bd8e5604412",NA,"keep",800,0.87375,753,2023-04-09 14:15:06.892,2023-04-09 14:35:29.411,20.3753166675568
"761",2023-04-11 08:36:35.385,"c6f471fd-760c-4b09-9b8f-1e658dc5c910",NA,"keep",800,0.9575,793,2023-04-11 08:39:04.372,2023-04-11 09:04:25.686,25.355233335495
"761",2023-04-11 09:04:03.134,"e1aad7e4-8b46-400f-9c7f-68d57a79a675",NA,"keep",800,0.93,799,2023-04-11 09:05:15.384,2023-04-11 09:23:22.321,18.1156166672707
"761",2023-04-14 12:09:54.648,"5f77a437-ecb1-4703-b682-23722030c1ad",NA,"keep",800,0.95125,799,2023-04-14 12:12:10.916,2023-04-14 12:30:41.769,18.5142166694005
"761",2023-04-10 19:37:19.156,"d78dfd17-7e6b-4ca9-a164-7fcd4ae8d146",NA,"exclude",800,0.64,718,2023-04-10 19:39:14.969,2023-04-10 20:00:43.156,21.4697833299637
"761",2023-04-10 19:44:15.369,"0f084279-c0be-4791-b46a-515a9f8181cb",NA,"keep",800,0.94625,800,2023-04-10 19:46:11.301,2023-04-10 20:06:43.989,20.544799999396
"761",2023-04-10 18:46:18.226,"2ba28cf2-176e-466a-b88f-c46432ec7822",NA,"keep",800,0.96875,797,2023-04-10 18:47:58.21,2023-04-10 19:11:57.138,23.9821333328883
"761",2023-04-12 09:23:40.633,"8f724035-5e50-40ba-96ae-b575b1480c37",NA,"keep",500,0.964,499,2023-04-12 09:25:20.263,2023-04-12 09:37:09.883,11.8269999980927
"761",2023-04-13 15:21:12.678,"830d20dc-ae50-4dd5-aa97-b885de164b89",NA,"keep",800,0.90625,798,2023-04-13 15:23:00.885,2023-04-13 15:40:16.963,17.2679666678111
"761",2023-04-10 18:40:43.847,"84bc0c7b-8e6b-453e-bf32-517d2fb88a35",NA,"keep",800,0.94875,800,2023-04-10 18:41:37.84,2023-04-10 18:57:42.11,16.0711666663488
"761",2023-04-20 15:01:45.351,"953a0844-3ef9-4693-a038-ae1beff94974",NA,"keep",800,0.925,800,2023-04-20 15:03:13.83,2023-04-20 15:19:19.107,16.0879500031471
