"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"1698",2022-12-26 13:09:58,"9d176339-8b21-4515-8a5b-a78ad4c9ff12",NA,"exclude",200,0.75,197,2022-12-26 13:11:31,2022-12-26 13:15:29,3.96579999923706
"1698",2022-12-26 16:01:55,"d5ff22d8-242f-44f5-8114-14beeedfff19",NA,"keep",700,0.914285714285714,699,2022-12-26 16:05:40,2022-12-26 16:23:33,17.8810833334923
"1698",2022-12-27 00:09:32,"07e428e1-f3e2-4e10-b256-9562d870d2af",NA,"exclude",800,0.67375,800,2022-12-27 00:10:39,2022-12-27 00:24:35,13.9220666646957
"1698",2022-12-25 09:13:39,"96a56d44-4f93-460d-b515-5ba72a06cf2d",NA,"keep",800,0.86125,798,2022-12-25 09:15:31,2022-12-25 09:35:13,19.703066666921
"1698",2022-12-27 17:45:28,"61089e29-89cc-4210-a5cd-99ace29fd9da",NA,"keep",800,0.9,796,2022-12-27 17:48:06,2022-12-27 18:10:45,22.6597166657448
"1698",2022-12-25 10:07:13,"0fb551a1-8ed9-4240-9a62-272579605fb0",NA,"keep",800,0.80375,794,2022-12-25 10:09:44,2022-12-25 10:30:07,20.3868833343188
"1698",2022-12-26 07:43:22,"615e6ab0-9024-4b3f-994c-32dba05e5fd8",NA,"exclude",800,0.7275,778,2022-12-26 07:50:36,2022-12-26 08:20:40,30.0552666664124
"1698",2022-12-31 10:49:28,"34432f5a-054c-4fdc-9df4-1a02278aa64d",NA,"exclude",800,0.47125,771,2022-12-31 10:50:26,2022-12-31 11:01:36,11.1598500013351
"1698",2022-12-29 09:42:03,"da8ad97d-834b-44b7-8220-fbf4ccef883a",NA,"keep",800,0.8325,748,2022-12-29 09:44:48,2022-12-29 10:08:35,23.7916666666667
"1698",2022-12-28 15:08:14,"d3e8277c-f97d-436a-ad94-1fc7306961e9",NA,"keep",800,0.94625,800,2022-12-28 15:10:38,2022-12-28 15:28:15,17.6081333319346
"1698",2023-01-01 06:09:45,"60947b43-a208-4caf-b590-38a46a3bb81d",NA,"exclude",100,0.38,73,2023-01-01 06:13:50,2023-01-01 06:16:31,2.68058333396912
"1698",2022-12-26 19:50:15,"9a3cf3e8-27c5-4930-91fc-abb581b828d3",NA,"exclude",800,0.535,782,2022-12-26 19:53:09,2022-12-26 20:06:27,13.3001666665077
"1698",2022-12-26 09:42:57,"3f560e35-ab89-4cd8-8ef0-f2000f959f9a",NA,"exclude",800,0.49125,793,2022-12-26 09:45:01,2022-12-26 09:56:48,11.7872500022252
"1698",2022-12-26 07:20:54,"1b20fd59-3a79-4230-a158-1a02d22ef0a9",NA,"exclude",800,0.68,798,2022-12-26 07:23:22,2022-12-26 07:41:31,18.141616666317
"1698",2022-12-26 13:05:05,"904df5ed-a875-4ac4-ac81-87c7d8324b97",NA,"exclude",800,0.65875,787,2022-12-26 13:14:06,2022-12-26 13:31:34,17.4663833340009
"1698",2022-12-27 01:02:00,"838a0048-8f5c-47fc-ae78-06a64a0b0062",NA,"exclude",800,0.7075,799,2022-12-27 01:03:14,2022-12-27 01:17:13,13.9939333319664
"1698",2022-12-26 13:40:40,"d58c210f-87e3-4655-8290-1d1ae289d6fb",NA,"keep",800,0.87875,799,2022-12-26 13:41:43,2022-12-26 13:58:44,17.0241499980291
"1698",2022-12-26 08:43:49,"82bc73e3-35ce-45c9-8ada-819a7f896569",NA,"keep",800,0.85875,800,2022-12-26 08:45:01,2022-12-26 09:03:10,18.1587000012398
"1698",2022-12-30 21:53:30,"69e926b3-045a-416b-8c41-d1f7628a9807",NA,"exclude",800,0.50125,798,2022-12-30 21:54:08,2022-12-30 22:02:39,8.51416666905085
"1698",2022-12-31 17:49:55,"a8249940-84bc-4a27-8da6-7317f7ae6d8d",NA,"exclude",800,0.635,747,2022-12-31 17:54:01,2022-12-31 18:22:11,28.1573500037193
"1698",2022-12-27 18:52:37,"2e9c385e-e1bd-49eb-9375-182bfa454adc",NA,"exclude",800,0.68625,761,2022-12-27 18:56:37,2022-12-27 19:18:05,21.4777833342552
"1698",2022-12-28 17:20:33,"f6cadb76-e739-4334-9cd4-e3da2cf22277",NA,"exclude",774,0.737726098191214,747,2022-12-28 17:21:42,2022-12-28 17:52:50,31.1297166665395
"1698",2022-12-26 06:51:02,"270abf99-6bf3-4f25-868c-014a278e50f2",NA,"keep",800,0.83,793,2022-12-26 06:53:13,2022-12-26 07:11:54,18.6967166662216
"1698",2022-12-27 20:15:50,"8142f1a9-7216-40c5-9f04-a89cc26e7139",NA,"exclude",800,0.51625,769,2022-12-27 20:18:57,2022-12-27 20:36:21,17.400933333238
"1698",2022-12-25 06:22:57,"bea0c9ac-c934-4794-a152-b3ec12268a26",NA,"keep",800,0.85375,793,2022-12-25 06:26:17,2022-12-25 06:45:38,19.3598333319028
"1698",2022-12-25 13:33:57,"5a7c6ae9-f112-47cb-97f6-a3dc23e93c6d",NA,"keep",800,0.95125,796,2022-12-25 13:35:24,2022-12-25 14:03:20,27.9248333334923
"1698",2022-12-26 10:42:48,"12f09f81-0e6b-4d95-8f18-9fb32bd690f2",NA,"keep",800,0.88625,760,2022-12-26 10:48:08,2022-12-26 11:12:38,24.4917833328247
"1698",2022-12-26 20:13:26,"01789d28-4cd4-400e-8bae-97e618145c2c",NA,"keep",299,0.933110367892977,299,2022-12-26 20:16:05,2022-12-26 20:23:27,7.37484999895096
"1698",2022-12-26 08:45:46,"d5354c6b-14eb-4024-91ce-9e7910852c29",NA,"keep",549,0.863387978142076,540,2022-12-26 08:48:52,2022-12-26 09:02:39,13.7879166642825
"1698",2022-12-26 20:29:39,"ed7d3ac6-ea05-4fc1-b284-a51da2032b13",NA,"keep",800,0.935,798,2022-12-26 20:30:56,2022-12-26 20:48:54,17.9589166680972
"1698",2022-12-27 16:51:02,"1f362ceb-94d5-47bf-bb3d-1895cd9fb06f",NA,"keep",800,0.92,800,2022-12-27 16:52:29,2022-12-27 17:16:22,23.8793166637421
"1698",2022-12-27 10:39:58,"19d2eab9-1d22-4911-b798-a45010ed2342",NA,"exclude",800,0.35625,787,2022-12-27 10:42:49,2022-12-27 11:09:21,26.5396000027657
"1698",2022-12-26 19:35:38,"8cc8a18f-c257-4939-bb24-a64ff544d481",NA,"exclude",800,0.7925,788,2022-12-26 19:36:59,2022-12-26 19:55:36,18.6154166658719
"1698",2022-12-25 06:22:23,"e24da627-25fe-47d9-b874-669252ec24c0",NA,"keep",800,0.9625,799,2022-12-25 06:24:30,2022-12-25 06:43:33,19.045699997743
"1698",2022-12-26 08:11:47,"5e4408f9-5a1b-4c08-b063-94d38a0966fe",NA,"exclude",800,0.71625,713,2022-12-26 08:13:27,2022-12-26 08:37:20,23.8815000017484
"1698",2022-12-29 16:36:43,"84782ba7-031c-4f6a-9add-f04c36613294",NA,"keep",100,0.92,94,2022-12-29 16:39:13,2022-12-29 16:42:27,3.24478332996368
"1698",2022-12-26 07:34:28,"a2b12689-348f-43d1-99dc-570dea5390d8",NA,"exclude",800,0.78375,794,2022-12-26 07:37:41,2022-12-26 08:03:55,26.2357833305995
"1698",2022-12-28 17:33:47,"07c84abe-2aa2-49c9-8115-bd71386c74e7",NA,"keep",800,0.85125,798,2022-12-28 17:36:17,2022-12-28 17:56:39,20.3661000013351
"1698",2022-12-25 07:54:53,"798488fb-186a-477d-a629-5be4c3ccbd5f",NA,"exclude",800,0.7975,785,2022-12-25 07:56:14,2022-12-25 08:23:28,27.2257000009219
"1698",2022-12-28 15:44:54,"c856c814-e42c-4b6b-82ec-54cbc1e767da",NA,"exclude",800,0.5225,646,2022-12-28 15:51:02,2022-12-28 16:20:57,29.9169333338738
"1698",2022-12-26 04:01:34,"1e96a4da-713e-43f1-aa5b-6ef35bb4565b",NA,"keep",800,0.95125,796,2022-12-26 04:04:11,2022-12-26 04:24:44,20.5426833311717
"1698",2022-12-26 10:40:53,"4abc476f-311a-41be-9076-83905ab49cd6",NA,"exclude",790,0.0924050632911392,399,2022-12-26 10:42:30,2022-12-26 11:19:26,36.9328666647275
"1698",2022-12-28 07:20:29,"d5988a45-b2f3-4af5-836d-c19cee1f11a9",NA,"exclude",199,0.336683417085427,159,2022-12-28 07:21:24,2022-12-28 07:25:39,4.24096666971842
"1698",2022-12-26 23:45:01,"46adbd94-4a44-45c3-95c1-b7f4609f806d",NA,"exclude",800,0.65375,761,2022-12-26 23:47:16,2022-12-27 00:13:33,26.2873333334923
"1698",2022-12-26 10:32:51,"c0ef1ac7-eb84-477b-8018-fcc874a36876",NA,"exclude",800,0.78,800,2022-12-26 10:39:18,2022-12-26 10:58:57,19.6501999974251
"1698",2022-12-26 07:33:31,"74cc20b5-bfc4-4b24-a4e2-77731842f110",NA,"exclude",800,0.57125,548,2022-12-26 07:36:02,2022-12-26 08:07:55,31.8799166679382
"1698",2022-12-30 12:51:40,"b8c130a0-5d21-4d1b-9469-6552f9e8c6d1",NA,"exclude",800,0.50625,797,2022-12-30 12:52:24,2022-12-30 13:00:25,8.01101666688919
"1698",2022-12-26 14:45:12,"2985bb2b-9109-4411-8ff7-bfd39489faca",NA,"keep",800,0.80125,761,2022-12-26 14:48:02,2022-12-26 15:14:10,26.1328000028928
"1698",2022-12-26 18:39:38,"23191534-819d-4f38-8cb3-9d3f560a8614",NA,"exclude",800,0.7875,787,2022-12-26 18:41:22,2022-12-26 19:00:37,19.2526166677475
"1698",2022-12-31 09:38:08,"7d7de147-e4ae-49f1-aa76-36f80aacc36f",NA,"keep",800,0.86,796,2022-12-31 09:40:34,2022-12-31 09:58:54,18.3209333340327
"1698",2022-12-30 22:03:19,"2f4364e6-72bb-43da-bb18-9ecc0b605447",NA,"exclude",800,0.5075,800,2022-12-30 22:03:55,2022-12-30 22:12:26,8.51653333504995
"1698",2022-12-31 12:53:07,"edc7b7a6-0fe5-456f-b942-53cc1cce8584",NA,"exclude",800,0.68625,768,2022-12-31 12:59:08,2022-12-31 13:23:56,24.7999499996503
"1698",2022-12-26 11:36:13,"8904a7d6-8b5d-4931-b20d-6965c3fd0287",NA,"exclude",800,0.7725,757,2022-12-26 11:38:54,2022-12-26 12:02:18,23.3986833333969
"1698",2022-12-26 07:05:18,"2e061744-dddc-472e-9983-47d2895dd7c9",NA,"exclude",800,0.6525,796,2022-12-26 07:10:42,2022-12-26 07:26:01,15.323799999555
"1698",2022-12-27 00:44:01,"f223bb47-538d-4afe-9e44-0ce93ad8b082",NA,"keep",800,0.84125,800,2022-12-27 00:45:04,2022-12-27 01:01:00,15.945800002416
"1698",2022-12-26 09:47:56,"70acd98b-45bb-41e0-86dd-f8c6d2965b38",NA,"keep",800,0.9025,795,2022-12-26 09:50:56,2022-12-26 10:13:56,22.9866166671117
"1698",2022-12-30 14:42:50,"edb10544-dc6a-4316-a17f-9db2fb889b9b",NA,"keep",800,0.96,799,2022-12-30 14:44:28,2022-12-30 15:01:11,16.7097166657448
"1698",2022-12-28 16:24:21,"fb88e719-0c14-4026-bfff-20e3eb722dbd",NA,"keep",800,0.90625,797,2022-12-28 16:26:48,2022-12-28 16:50:18,23.500966668129
"1698",2022-12-26 11:35:11,"83d5e451-47d5-4090-b4f8-e4724c166ffd",NA,"keep",800,0.8625,765,2022-12-26 11:43:42,2022-12-26 12:14:21,30.6469500025113
"1698",2022-12-26 11:14:07,"c7cba68f-b619-4b73-ae07-58f15a90da53",NA,"keep",400,0.8375,399,2022-12-26 11:16:48,2022-12-26 11:25:57,9.15038333336512
"1698",2022-12-27 16:56:36,"87dbd5cb-4b62-42fa-a8c7-df1e6d0e6755",NA,"keep",229,0.825327510917031,227,2022-12-27 16:58:02,2022-12-27 17:05:09,7.11066666841507
"1698",2022-12-27 00:25:45,"a3151661-9f45-443f-94c8-5696cb108ab8",NA,"exclude",800,0.765,800,2022-12-27 00:27:21,2022-12-27 00:42:49,15.4784500002861
"1698",2022-12-27 16:49:30,"bcaa355c-4b71-40a0-8a1a-f2207574c355",NA,"keep",100,0.82,100,2022-12-27 16:51:07,2022-12-27 16:53:48,2.68551666736603
"1698",2022-12-26 15:22:56,"a1c70456-911d-430f-85f7-2b5022912a9f",NA,"exclude",416,0.512019230769231,335,2022-12-26 15:26:48,2022-12-26 15:43:26,16.6401666641235
"1698",2022-12-28 19:41:43,"d3278315-4efd-4dbf-b0fb-cf4f821f1db6",NA,"keep",800,0.955,798,2022-12-28 19:44:18,2022-12-28 20:06:32,22.2342500011126
"1698",2022-12-27 07:55:29,"e6ec9c50-8b91-4cdc-9067-767fa3a6c844",NA,"keep",800,0.86125,785,2022-12-27 07:56:24,2022-12-27 08:15:52,19.468633333842
"1698",2022-12-29 16:39:40,"9786b541-6c58-4fe3-bdab-4b599a015e0f",NA,"exclude",800,0.115,756,2022-12-29 16:41:09,2022-12-29 17:04:39,23.4904666701953
"1698",2022-12-25 08:34:19,"dd045dae-acb1-4e9b-8d9a-97f9fe643307",NA,"keep",800,0.82375,786,2022-12-25 08:36:09,2022-12-25 09:03:07,26.9716833313306
"1698",2022-12-31 09:22:47,"361f70a3-4dd0-4e20-8be3-a76b377cacc9",NA,"exclude",800,0.7,738,2022-12-31 09:23:38,2022-12-31 09:59:51,36.2123333334923
"1698",2022-12-27 12:50:44,"a51955ff-b499-45fe-aeac-d541bceb821e",NA,"exclude",273,0.608058608058608,267,2022-12-27 12:51:34,2022-12-27 12:58:37,7.05091666777929
"1698",2022-12-31 13:26:40,"f0adf715-22bb-44f7-a187-e673cd900a34",NA,"keep",800,0.8825,796,2022-12-31 13:28:09,2022-12-31 13:46:45,18.5919666687648
"1698",2022-12-28 17:14:39,"bc768bcb-9f6c-4fcb-850c-1b52f96fb101",NA,"keep",800,0.8175,792,2022-12-28 17:19:34,2022-12-28 17:39:51,20.2920500000318
"1698",2022-12-26 19:58:33,"50394a26-2e4b-4b93-b6a7-1efd0774ed12",NA,"keep",800,0.88125,783,2022-12-26 20:03:07,2022-12-26 20:28:03,24.9471833308538
"1698",2022-12-30 21:20:53,"1ccf2f09-4375-4de4-9bdb-9f36798a9da3",NA,"exclude",800,0.46625,799,2022-12-30 21:23:14,2022-12-30 21:35:29,12.2416499972343
"1698",2022-12-29 18:58:17,"18cf70d8-0ee7-41d9-a90d-a6817ea4adf3",NA,"keep",800,0.90375,800,2022-12-29 19:03:50,2022-12-29 19:22:43,18.8893999973933
"1698",2022-12-31 11:25:13,"f7b54552-8390-474e-af8e-aa9042b6e428",NA,"exclude",800,0.51,785,2022-12-31 11:26:51,2022-12-31 11:38:00,11.1565333326658
"1698",2022-12-26 12:13:52,"d44fe05c-30e1-4817-aa09-544ed467e055",NA,"exclude",800,0.70375,794,2022-12-26 12:16:46,2022-12-26 12:35:29,18.7174833337466
"1698",2022-12-26 09:01:55,"0c2d7716-18e0-4b2d-b71a-02d0332d8dc2",NA,"keep",800,0.93375,798,2022-12-26 09:03:02,2022-12-26 09:29:02,25.9974166631699
"1698",2022-12-27 11:39:42,"5ce6f06c-ad53-4fe8-bc90-47e6f277cfbd",NA,"exclude",800,0.4675,587,2022-12-27 11:41:41,2022-12-27 12:13:40,31.9956500013669
"1698",2022-12-26 13:53:46,"9890bcfa-7d74-4e66-9543-0dba97398d0f",NA,"exclude",800,0.66,798,2022-12-26 13:55:19,2022-12-26 14:12:38,17.3052166660627
"1698",2022-12-26 13:32:37,"b33dbf9e-7e7e-4251-bee7-b1fabc2989d9",NA,"exclude",798,0.754385964912281,792,2022-12-26 14:01:01,2022-12-26 14:21:26,20.4117333332698
"1698",2022-12-26 06:59:08,"d7f99a7a-3802-48eb-af8f-1a0a733d864e",NA,"keep",800,0.9025,786,2022-12-26 07:00:17,2022-12-26 07:22:34,22.284316666921
"1698",2022-12-26 14:03:15,"a2d2862a-7356-478b-aab3-590041e1a830",NA,"exclude",800,0.7625,786,2022-12-26 14:05:41,2022-12-26 14:26:51,21.1538500030835
"1698",2022-12-31 10:25:14,"316a685a-33f9-419f-b6e4-3709cf8f1b7a",NA,"exclude",800,0.4875,786,2022-12-31 10:28:23,2022-12-31 10:39:36,11.2158499995867
"1698",2022-12-26 15:57:24,"fa2e496a-ce2d-48f0-8360-adc589093a30",NA,"keep",800,0.92,793,2022-12-26 16:00:17,2022-12-26 16:25:00,24.7140333334605
"1698",2022-12-31 10:52:03,"f91e9156-1dcb-4af5-8d75-62d6909cc93c",NA,"exclude",800,0.50875,786,2022-12-31 10:53:08,2022-12-31 11:02:35,9.44484999974569
"1698",2022-12-26 04:28:46,"43cd52a7-4ef5-434e-b81d-1273adcf3ab0",NA,"keep",800,0.91125,797,2022-12-26 04:31:12,2022-12-26 04:49:10,17.953066666921
"1698",2022-12-26 11:40:41,"84041794-df77-4041-9cbd-dfa7d08c2d52",NA,"exclude",800,0.325,797,2022-12-26 11:45:06,2022-12-26 12:02:50,17.7337833325068
"1698",2022-12-31 10:15:24,"17a7e630-e432-4690-b086-0eda107b068c",NA,"keep",800,0.9125,784,2022-12-31 10:18:32,2022-12-31 10:41:15,22.719883330663
"1698",2022-12-26 16:08:10,"b685e25d-0a68-43f4-a75c-2c4813fc1259",NA,"keep",800,0.88125,798,2022-12-26 16:09:09,2022-12-26 16:27:03,17.8948499997457
"1698",2022-12-26 10:00:51,"136fdea2-6f0b-4549-a59f-01ed9c866a8b",NA,"keep",800,0.87375,800,2022-12-26 10:03:41,2022-12-26 10:23:28,19.7915500005086
"1698",2022-12-26 06:15:54,"98799803-580e-4130-9fe1-2bdbec7f9ec3",NA,"keep",800,0.89625,798,2022-12-26 06:16:49,2022-12-26 06:33:06,16.2746833324432
"1698",2022-12-31 12:14:03,"110f4817-1fc9-46dc-8a4b-861309bf45bf",NA,"exclude",800,0.64375,732,2022-12-31 12:16:11,2022-12-31 12:46:29,30.2938000003497
"1698",2022-12-26 12:13:55,"02e36829-2747-4a50-9d1c-e7dc394b754a",NA,"keep",800,0.84125,790,2022-12-26 12:19:50,2022-12-26 12:44:24,24.5601333300273
"1698",2022-12-31 10:35:56,"9985ce67-be69-413e-af1e-554c9c48ad25",NA,"exclude",800,0.47875,778,2022-12-31 10:37:27,2022-12-31 10:48:17,10.8271999994914
"1698",2022-12-26 18:20:04,"a409b7f6-15de-4737-b220-cb69614cd9cc",NA,"exclude",800,0.5675,784,2022-12-26 18:24:52,2022-12-26 18:46:35,21.7051833351453
"1698",2022-12-28 09:42:52,"0fee8a6c-11be-45b3-a3e7-3bcc653c13af",NA,"keep",748,0.858288770053476,739,2022-12-28 09:44:06,2022-12-28 10:02:09,18.0603000005086
"1698",2022-12-28 09:53:49,"c048f001-fc78-4d8e-a1ff-d90cd09fc322",NA,"keep",800,0.91625,797,2022-12-28 09:56:35,2022-12-28 10:21:35,25.003183333079
"1698",2022-12-31 09:46:52,"67b83d2b-af83-4bc0-ba6e-4fe4ce2008f1",NA,"exclude",672,0.462797619047619,607,2022-12-31 09:51:15,2022-12-31 10:06:42,15.4526666680972
"1698",2022-12-28 09:28:40,"2d0f7e9e-0ced-4195-84ff-5bbb0bd10d78",NA,"exclude",800,0.70375,791,2022-12-28 09:31:23,2022-12-28 09:50:58,19.5889999985695
"1698",2022-12-25 10:18:59,"8f3205da-3902-4a60-9889-063f5b8bdc27",NA,"exclude",800,0.73,764,2022-12-25 10:21:50,2022-12-25 10:45:26,23.5878500024478
"1698",2022-12-28 09:00:47,"df984405-305e-4766-9462-56b6a03364aa",NA,"keep",800,0.87375,799,2022-12-28 09:03:24,2022-12-28 09:25:32,22.1439333319664
"1698",2022-12-28 10:07:10,"6c023862-5e87-42c1-92c1-a6c678a5bacd",NA,"keep",800,0.8275,726,2022-12-28 10:10:16,2022-12-28 10:38:31,28.2443833351135
"1698",2022-12-31 16:23:34,"6247be44-7a90-4d8b-abd1-0822b28a3337",NA,"keep",800,0.8275,795,2022-12-31 16:25:43,2022-12-31 16:44:23,18.6705499966939
"1698",2022-12-26 09:47:26,"c650751f-0be1-42f4-9a09-87cc29fc4883",NA,"keep",800,0.8875,796,2022-12-26 09:50:34,2022-12-26 10:14:24,23.8261666695277
"1698",2022-12-28 12:38:53,"5ae696fb-18c7-47dc-bd3b-616c7ae4ced1",NA,"exclude",800,0.58875,798,2022-12-28 12:39:49,2022-12-28 12:57:07,17.3070000012716
"1698",2022-12-26 09:16:33,"f271c4b3-f900-4cf1-a33c-d12aa8e07e62",NA,"exclude",700,0.452857142857143,660,2022-12-26 09:18:31,2022-12-26 09:30:07,11.6004166642825
"1698",2022-12-26 06:47:41,"28cc3e26-c02c-406d-8bc2-05bb473bca5d",NA,"exclude",800,0.73375,798,2022-12-26 06:49:29,2022-12-26 07:09:09,19.6684666673342
"1698",2022-12-26 18:32:35,"7cc1096e-7285-4fa2-ac64-ccb209b5fdf2",NA,"keep",800,0.8625,796,2022-12-26 18:35:14,2022-12-26 18:56:09,20.906216665109
"1698",2022-12-28 17:15:43,"83401861-29d8-4ec9-a12a-c9614ad4eef4",NA,"exclude",800,0.7775,756,2022-12-28 17:22:10,2022-12-28 17:48:44,26.5581833322843
"1698",2022-12-27 18:59:23,"c75cf9d5-25cc-4330-b5f4-cc5f4fed03f3",NA,"exclude",800,0.73625,792,2022-12-27 19:02:42,2022-12-27 19:20:50,18.1385666688283
"1698",2022-12-26 08:20:54,"d2ac4042-6b95-423a-adc3-b951e3a19e79",NA,"keep",800,0.8875,799,2022-12-26 08:23:27,2022-12-26 08:41:07,17.6741499980291
"1698",2022-12-26 07:49:49,"86010076-5e83-4926-9f49-478407293195",NA,"keep",800,0.87875,795,2022-12-26 07:53:01,2022-12-26 08:12:09,19.1251666665077
"1698",2022-12-26 18:42:07,"5f0bf39d-bab8-4748-95ed-8fdc81fd0947",NA,"exclude",800,0.6125,676,2022-12-26 18:43:29,2022-12-26 19:12:32,29.0613499999046
"1698",2022-12-29 14:33:36,"4699776f-be5f-4dbd-b80e-839c66360591",NA,"keep",800,0.86625,797,2022-12-29 14:34:52,2022-12-29 14:55:21,20.4860666672389
"1698",2022-12-28 07:00:14,"9ea42b5f-ea8d-4c38-a7ca-57c977dff24a",NA,"exclude",800,0.58625,787,2022-12-28 07:02:09,2022-12-28 07:16:27,14.2982833345731
"1698",2022-12-26 03:21:39,"885b711c-cf1c-4c65-9f8c-038ed7322c38",NA,"exclude",800,0.5375,671,2022-12-26 03:23:45,2022-12-26 03:50:19,26.5672166665395
"1698",2022-12-26 08:13:47,"8d472d01-9ea9-4c6d-be59-9ded5072e8f4",NA,"exclude",800,0.75125,781,2022-12-26 08:15:37,2022-12-26 08:39:54,24.2803666671117
"1698",2022-12-19 19:50:10,"439894a5-1b45-47d2-8709-bf21128e76c3",NA,"keep",800,0.9225,796,2022-12-19 19:53:57,2022-12-26 15:09:11,9795.23935000102
"1698",2022-12-27 12:59:00,"adc5c82c-5016-45b8-9b0c-c708b488434b",NA,"exclude",800,0.50375,797,2022-12-27 13:01:08,2022-12-27 13:14:51,13.7127166668574
"1698",2022-12-25 06:44:26,"62b2d022-89c5-40a5-8f71-70ebd72a95d7",NA,"keep",800,0.96625,800,2022-12-25 06:46:48,2022-12-25 07:04:46,17.9645833333333
"1698",2022-12-27 09:43:38,"8581aef3-9163-4ea6-9b99-5202b36b6eb4",NA,"exclude",800,0.79,754,2022-12-27 09:49:56,2022-12-27 10:10:32,20.5873666683833
"1698",2022-12-28 16:25:01,"9ab17611-2a84-4075-b516-276bdf7aa8f8",NA,"exclude",800,0.44625,745,2022-12-28 16:27:13,2022-12-28 16:38:57,11.7334666649501
"1698",2022-12-26 09:35:48,"af6a94ef-d632-4337-97b0-f38009190942",NA,"keep",800,0.81375,794,2022-12-26 09:37:53,2022-12-26 09:57:29,19.5885666688283
"1698",2022-12-29 15:52:30,"5202d726-bb33-48c3-b863-042ac88c3f9e",NA,"keep",448,0.84375,445,2022-12-29 15:53:47,2022-12-29 16:05:18,11.5149166663488
"1698",2022-12-28 12:58:00,"ad10614e-3a45-42f9-84ca-b26f5453bd80",NA,"keep",800,0.90375,800,2022-12-28 12:59:12,2022-12-28 13:16:31,17.3131500005722
"1698",2022-12-26 11:30:17,"cf58bfac-0d69-4d5e-9ee1-c17628ecb332",NA,"keep",800,0.90875,800,2022-12-26 11:31:20,2022-12-26 11:48:42,17.3716000000636
"1698",2022-12-26 07:54:18,"7ccb0df2-2148-4baa-8b60-b6a6140d3e5f",NA,"keep",800,0.95375,794,2022-12-26 07:58:09,2022-12-26 08:20:09,22.0064833323161
"1698",2022-12-26 14:15:14,"b0a956cf-011f-4d9c-aa04-4417bfe38c01",NA,"exclude",800,0.7275,798,2022-12-26 14:17:24,2022-12-26 14:31:17,13.8847000002861
"1698",2022-12-31 10:15:11,"ffa25eb8-fbf9-4780-b323-a1a539e00039",NA,"exclude",800,0.64875,776,2022-12-31 10:17:08,2022-12-31 10:34:30,17.3757500012716
"1698",2022-12-26 07:13:28,"7e59cb30-1933-4988-a793-f700161cf0d9",NA,"exclude",800,0.6775,788,2022-12-26 07:17:39,2022-12-26 07:37:38,19.9864666660627
"1698",2022-12-26 17:09:42,"75f996d4-5a1a-449c-adcf-0476a25834d5",NA,"exclude",800,0.71125,771,2022-12-26 17:12:44,2022-12-26 17:34:38,21.9029000004133
"1698",2022-12-26 13:23:42,"1a8aba5a-883a-4d11-869f-f12e273a8e61",NA,"exclude",394,0.652284263959391,368,2022-12-26 13:26:58,2022-12-26 13:42:06,15.1306499997775
"1698",2022-12-26 06:29:57,"3914a5a4-9cbb-4052-9ffc-9e2a451f1a8b",NA,"keep",800,0.91,797,2022-12-26 06:32:57,2022-12-26 06:53:50,20.8905833363533
"1698",2022-12-27 08:17:34,"a113047d-2eb4-48d0-856a-92c0842903a4",NA,"keep",800,0.92625,792,2022-12-27 08:19:25,2022-12-27 08:43:51,24.4365500013034
"1698",2022-12-27 17:52:57,"a77b5264-8626-4014-9e8f-1f621e85d991",NA,"exclude",800,0.775,733,2022-12-27 17:55:37,2022-12-27 18:28:19,32.6943833351135
"1698",2022-12-26 10:35:37,"294df7c3-d9fd-4ef4-bb1d-9f386a0e2d5b",NA,"exclude",800,0.77375,754,2022-12-26 10:38:10,2022-12-26 11:02:53,24.7237500031789
"1698",2022-12-26 07:06:27,"098035db-d782-425c-a6ec-86fb40843dc0",NA,"exclude",100,0.5,97,2022-12-26 07:08:38,2022-12-26 07:10:36,1.96744999885559
"1698",2023-01-02 03:16:41,"4bc49655-eac5-4510-bfe5-32ef774ec284",NA,"exclude",800,0.6975,793,2023-01-02 03:18:05,2023-01-02 03:43:57,25.8683000008265
"1698",2023-01-02 14:42:21,"efb8cdca-1e19-456f-b7d3-8efef78d12e6",NA,"exclude",800,0.4975,784,2023-01-02 14:43:36,2023-01-02 14:54:21,10.760483332475
"1698",2023-01-01 07:46:49,"d09aad77-8b3c-48df-bcc1-fa69703514e8",NA,"keep",800,0.8675,791,2023-01-01 07:50:04,2023-01-01 08:15:30,25.4325666666031
"1698",2023-01-01 10:34:14,"c18f463b-364e-41de-a60e-6c635b2d3441",NA,"keep",800,0.835,797,2023-01-01 10:38:24,2023-01-01 10:56:18,17.8881166656812
"1698",2023-01-03 16:07:25,"e88c727b-4285-40eb-aa3e-566c07050782",NA,"keep",100,0.95,100,2023-01-03 16:09:29,2023-01-03 16:11:41,2.19610000054042
"1698",2023-01-02 14:22:12,"5934dc90-bf1b-401e-8dfa-e3ff03fb7945",NA,"exclude",800,0.4425,745,2023-01-02 14:25:57,2023-01-02 14:39:51,13.8931500037511
"1698",2023-01-01 15:51:07,"bb2961d8-dfc7-484f-8ea6-7762b1d5814c",NA,"exclude",400,0.72,391,2023-01-01 15:54:06,2023-01-01 18:53:19,179.227483332157
