"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
250,"first_blank","first_blank-fort","fort",3,31,"first_blank-kung","kung",31,0,0,1,"fortsätta","kungsätta"
969,"vän","vän-ta","ta",3,9,"plat-ta","plat",9,0,1,1,"förvänta","förplatta"
394,"vir","vir-ring","ring",3,3,"vir-veln","veln",1,2,0,1,"förvirring","förvirveln"
69,"first_blank","first_blank-fot","fot",2,60,"first_blank-gal","gal",60,0,0,1,"fotboll","galboll"
90,"to","to-last_blank","last_blank",2,184,"nan-last_blank","nan",182,2,1,1,"foto","fonan"
53,"graf","graf-last_blank","last_blank",3,10,"lern-last_blank","lern",10,0,0,1,"fotograf","fotolern"
252,"first_blank","first_blank-frå","frå",2,19,"first_blank-rum","rum",19,0,0,1,"fråga","rumga"
471,"fr","fr-ak","ak",1,1,"sp-ak","sp",1,0,0,1,"frakt","spakt"
167,"frans","frans-ka","ka",2,1,"frukt-ka","frukt",1,0,0,1,"franska","fruktka"
586,"first_blank","first_blank-från","från",3,25,"first_blank-häst","häst",25,0,0,1,"frånvaro","hästvaro"
501,"fr","fr-as","as",1,1,"pt-as","pt",1,0,0,1,"fras","ptas"
260,"fr","fr-i","i",1,1,"ms-i","ms",1,0,0,1,"fri","msi"
993,"vil","vil-ligt","ligt",3,7,"vil-jong","jong",2,5,0,1,"frivilligt","friviljong"
525,"fr","fr-u","u",1,1,"ik-u","ik",1,0,0,1,"fru","iku"
548,"kost","kost-last_blank","last_blank",2,8,"kräm-last_blank","kräm",8,0,0,1,"frukost","frukräm"
36,"first_blank","first_blank-fr","fr",1,116,"first_blank-bl","bl",116,0,0,1,"frukt","blukt"
261,"värd","värd-last_blank","last_blank",3,16,"kans-last_blank","kans",16,0,0,1,"fruktansvärd","fruktanskans"
823,"first_blank","first_blank-fry","fry",2,6,"first_blank-kud","kud",6,0,0,1,"frysa","kudsa"
136,"fu","fu-l","l",1,1,"ry-l","ry",1,0,0,1,"ful","ryl"
605,"ll","ll-last_blank","last_blank",1,99,"by-last_blank","by",99,0,0,1,"full","fuby"
1,"full","full-stän","stän",3,3,"full-prop","prop",3,0,0,1,"fullständigt","fullpropdigt"
629,"first_blank","first_blank-funk","funk",3,17,"first_blank-stol","stol",17,0,0,1,"funktionell","stoltionell"
937,"first_blank","first_blank-fy","fy",2,42,"first_blank-kre","kre",42,0,1,1,"fyra","krera"
784,"sisk","sisk-last_blank","last_blank",2,20,"bild-last_blank","bild",20,0,0,1,"fysisk","fybild"
859,"gå","gå-last_blank","last_blank",1,22,"lk-last_blank","lk",22,0,0,1,"gå","lk"
802,"first_blank","first_blank-gaf","gaf",2,4,"first_blank-hös","hös",4,0,0,1,"gaffel","hösfel"
950,"lax","lax-last_blank","last_blank",2,3,"dul-last_blank","dul",3,0,0,1,"galax","gadul"
655,"ga","ga-len","len",2,13,"ga-tio","tio",10,3,0,1,"galen","gatio"
984,"ga","ga-rage","rage",2,2,"ga-byte","byte",2,0,0,1,"garage","gabyte"
797,"rob","rob-last_blank","last_blank",3,1,"stör-last_blank","stör",1,0,1,1,"garderob","gardestör"
56,"ga","ga-ta","ta",2,6,"ga-bri","bri",6,0,1,1,"gata","gabri"
436,"first_blank","first_blank-gå","gå",2,21,"first_blank-hat","hat",21,0,1,1,"gåva","hatva"
498,"ga","ga-y","y",1,1,"ms-y","ms",1,0,0,1,"gay","msy"
172,"ge","ge-last_blank","last_blank",1,233,"rn-last_blank","rn",40,193,0,1,"ge","rn"
707," råd"," råd-last_blank","last_blank",2,1,"blån-last_blank","blån",1,0,0,1,"ge råd","geblån"
367,"g på","g på-last_blank","last_blank",3,1,"ikru-last_blank","ikru",1,0,0,1,"ge sig på","ge siikru"
760,"men","men-skap","skap",3,1,"men-löst","löst",1,0,0,1,"gemenskap","gemenlöst"
590," sett"," sett-last_blank","last_blank",4,1,"spädd-last_blank","spädd",1,0,0,1,"generellt sett","generelltspädd"
542,"rös","rös-last_blank","last_blank",3,4,"vitt-last_blank","vitt",4,0,1,1,"generös","genevitt"
165,"gi","gi-ft","ft",1,3,"gi-as","as",3,0,0,1,"gift","gias"
662,"tarr","tarr-last_blank","last_blank",2,5,"natt-last_blank","natt",5,0,0,1,"gitarr","ginatt"
600,"first_blank","first_blank-gläd","gläd",2,12,"first_blank-flag","flag",12,0,0,1,"glädje","flagje"
587,"glo","glo-bal","bal",2,1,"hår-bal","hår",1,0,0,1,"global","hårbal"
514,"de","de-last_blank","last_blank",4,3908,"de-ståndskrav","ståndskrav",1,3907,0,6,"godkännande","godkännandeståndskrav"
35,"ril","ril-la","la",3,6,"syss-la","syss",5,1,1,1,"gorilla","gosyssla"
411,"gr","gr-am","am",1,4,"sh-am","sh",4,0,0,1,"gram","sham"
329,"än","än-d","d",1,8,"ee-d","ee",8,0,0,1,"gränd","greed"
222,"di","di-tet","tet",4,2,"di-scjoc","scjoc",2,0,2,1,"graviditet","gravidiscjoc"
746,"kisk","kisk-last_blank","last_blank",2,6,"lits-last_blank","lits",6,0,0,1,"grekisk","grelits"
67,"vin","vin-na","na",3,11,"slag-na","slag",11,0,1,1,"grevinna","greslagna"
869,"first_blank","first_blank-gri","gri",2,46,"first_blank-lek","lek",46,0,0,1,"gripa","lekpa"
423,"is","is-last_blank","last_blank",1,72,"kt-last_blank","kt",73,1,0,1,"gris","grkt"
267,"up","up-p","p",1,6,"oo-p","oo",6,0,0,1,"grupp","groop"
113,"ym","ym-last_blank","last_blank",1,2,"lb-last_blank","lb",2,0,0,1,"grym","grlb"
626,"first_blank","first_blank-grym","grym",2,13,"first_blank-pres","pres",13,0,0,1,"grymhet","preshet"
836,"first_blank","first_blank-gry","gry",2,9,"first_blank-båt","båt",9,0,0,1,"gryning","båtning"
293,"dom","dom-lig","lig",3,6,"skap-lig","skap",7,1,1,1,"gudomlig","guskaplig"
741,"first_blank","first_blank-gu","gu",1,135,"first_blank-ch","ch",135,0,0,1,"gul","chl"
297,"va","va-r","r",1,1,"mĺ-r","mĺ",1,0,0,1,"ha kvar","ha kmĺr"
825,"nder","nder-last_blank","last_blank",2,1,"baek-last_blank","baek",1,0,0,1,"ha sönder","ha söbaek"
974,"first_blank","first_blank-häf","häf",2,12,"first_blank-vek","vek",12,0,0,1,"häftigt","vektigt"
848,"hå","hå-l","l",1,1,"tö-l","tö",1,0,0,1,"hål","töl"
348,"na","na-tion","tion",5,20,"na-kensce","kensce",1,19,2,1,"hallucination","hallucinakensce"
287,"häl","häl-sa","sa",2,2,"lap-sa","lap",2,0,0,1,"hälsa","lapsa"
735,"band","band-last_blank","last_blank",2,49,"ting-last_blank","ting",49,0,0,1,"halsband","halsting"
828,"first_blank","first_blank-ham","ham",4,48,"first_blank-konst","konst",45,3,2,1,"hamburgare","konstburgare"
665,"ham","ham-ma","ma",3,2,"stig-ma","stig",2,0,1,1,"hammare","stigmare"
115,"mn","mn-last_blank","last_blank",1,10,"gd-last_blank","gd",10,0,0,1,"hamn","hagd"
365,"first_blank","first_blank-hän","hän",2,55,"first_blank-por","por",55,0,0,1,"hända","porda"
209,"duk","duk-last_blank","last_blank",2,10,"lee-last_blank","lee",10,0,0,1,"handduk","handlee"
204,"first_blank","first_blank-hän","hän",3,55,"first_blank-film","film",54,1,1,1,"händelse","filmdelse"
909,"hand","hand-fat","fat",2,1,"hand-sig","sig",1,0,0,1,"handfat","handsig"
954,"first_blank","first_blank-hand","hand",3,111,"first_blank-stor","stor",107,4,0,1,"handla om","storla om"
434,"first_blank","first_blank-hand","hand",3,111,"first_blank-stor","stor",107,4,0,1,"handlare","storlare"
926,"hän","hän-gi","gi",4,5,"drags-gi","drags",4,1,2,1,"hängivenhet","dragsgivenhet"
929,"hå","hå-rd","rd",1,1,"tö-rd","tö",1,0,0,1,"hård","törd"
923,"first_blank","first_blank-här","här",2,60,"first_blank-fot","fot",60,0,0,1,"härlig","fotlig"
60,"har","har-mo","mo",3,8,"topp-mo","topp",3,5,1,1,"harmoni","toppmoni"
47,"hä","hä-st","st",1,2,"hä-ro","ro",2,0,0,1,"häst","häro"
139,"first_blank","first_blank-has","has",3,24,"first_blank-topp","topp",24,0,1,1,"hastighet","topptighet"
317,"ha","ha-tt","tt",1,1,"ha-vi","vi",1,0,0,1,"hatt","havi"
311,"ha","ha-v","v",1,1,"co-v","co",1,0,0,1,"hav","cov"
230,"hä","hä-xa","xa",1,1,"hä-ts","ts",1,0,0,1,"häxa","häts"
298,"first_blank","first_blank-hej","hej",2,9,"first_blank-bly","bly",9,0,0,1,"hejdå","blydå"
18,"kop","kop-ter","ter",4,7,"tjäns-ter","tjäns",7,0,2,1,"helikopter","helitjänster"
654,"first_blank","first_blank-hel","hel",3,109,"first_blank-stor","stor",107,2,1,1,"helvete","storvete"
584,"de","de-last_blank","last_blank",4,3908,"de-ståndskrav","ståndskrav",1,3907,0,6,"hembiträde","hembiträdeståndskrav"
425,"in","in-last_blank","last_blank",3,133,"in-brottslarm","brottslarm",1,132,0,4,"heroin","heroinbrottslarm"
315,"melskt","melskt-last_blank","last_blank",2,1,"triskt-last_blank","triskt",1,0,0,1,"himmelskt","himtriskt"
834,"first_blank","first_blank-hit","hit",2,34,"first_blank-bud","bud",34,0,0,1,"hitta","budta"
7,"hi","hi-v","v",1,1,"po-v","po",1,0,0,1,"hiv","pov"
318,"first_blank","first_blank-hjäl","hjäl",2,23,"first_blank-svär","svär",23,0,0,1,"hjälpa","svärpa"
473,"first_blank","first_blank-hö","hö",1,77,"first_blank-ac","ac",77,0,0,1,"hög","acg"
523,"hög","hög-het","het",2,2,"hög-kva","kva",2,0,0,1,"höghet","högkva"
986,"jd","jd-last_blank","last_blank",1,11,"tu-last_blank","tu",11,0,0,1,"höjd","hötu"
420,"first_blank","first_blank-hop","hop",2,26,"first_blank-kel","kel",26,0,0,1,"hoppa","kelpa"
518,"hö","hö-ra","ra",2,5,"gre-ra","gre",5,0,1,1,"höra","grera"
970,"hö","hö-st","st",1,1,"hö-ba","ba",1,0,0,1,"höst","höba"
913,"first_blank","first_blank-hum","hum",2,19,"first_blank-tax","tax",19,0,0,1,"hummer","taxmer"
936,"first_blank","first_blank-hund","hund",2,56,"first_blank-film","film",54,2,0,2,"hundra","filmra"
927,"first_blank","first_blank-hung","hung",2,17,"first_blank-tänd","tänd",17,0,0,1,"hungrig","tändrig"
68,"vud","vud-kon","kon",4,2,"gräns-kon","gräns",2,0,2,1,"huvudkontor","hugränskontor"
340,"hy","hy-ra","ra",2,2,"pat-ra","pat",2,0,1,1,"hyra","patra"
341,"resvärd","resvärd-last_blank","last_blank",2,1,"tesvårt-last_blank","tesvårt",1,0,0,1,"hyresvärd","hytesvårt"
342,"first_blank","first_blank-i ","i ",1,1,"first_blank-rv","rv",1,0,0,1,"i går","rvgår"
517,"first_blank","first_blank-idi","idi",2,16,"first_blank-mol","mol",16,0,0,1,"idiot","molot"
135,"de","de-last_blank","last_blank",4,3908,"de-ståndskrav","ståndskrav",1,3907,0,6,"illamående","illamåendeståndskrav"
157,"um","um-last_blank","last_blank",4,112,"tiskt-last_blank","tiskt",103,9,3,1,"imperium","imperitiskt"
827,"ra på","ra på-last_blank","last_blank",4,1,"knull-last_blank","knull",1,0,0,1,"imponera på","imponeknull"
990,"tion","tion-last_blank","last_blank",3,359,"land-last_blank","land",108,251,0,1,"infektion","infekland"
383,"mant","mant-last_blank","last_blank",3,6,"sked-last_blank","sked",6,0,0,1,"informant","inforsked"
130,"ma","ma-tion","tion",4,21,"ma-racas","racas",1,20,1,1,"information","informaracas"
957,"in","in-gång","gång",2,8,"in-kräk","kräk",8,0,0,2,"ingång","inkräk"
146,"tion","tion-last_blank","last_blank",3,359,"land-last_blank","land",108,251,0,1,"injektion","injekland"
989,"komst","komst-last_blank","last_blank",2,13,"match-last_blank","match",13,0,0,3,"inkomst","inmatch"
357,"håll","håll-last_blank","last_blank",3,17,"gent-last_blank","gent",17,0,0,1,"innehåll","innegent"
845,"sekt","sekt-last_blank","last_blank",2,2,"veau-last_blank","veau",2,0,0,1,"insekt","inveau"
948,"spek","spek-tion","tion",3,1,"erup-tion","erup",1,0,0,1,"inspektion","ineruption"
843,"spel","spel-ning","ning",3,20,"fatt-ning","fatt",19,1,0,1,"inspelning","infattning"
361,"ra","ra-tion","tion",4,34,"ra-ments","ments",2,32,1,1,"inspiration","inspiraments"
985,"ment","ment-last_blank","last_blank",3,57,"full-last_blank","full",58,1,0,1,"instrument","instrufull"
690,"in","in-tegri","tegri",3,2,"in-träng","träng",2,0,0,1,"integritet","inträngtet"
824,"li","li-gent","gent",4,1,"li-troll","troll",1,0,1,1,"intelligent","intellitroll"
661,"in","in-tim","tim",2,1,"in-flö","flö",1,0,0,1,"intim","inflö"
840,"sant","sant-last_blank","last_blank",3,8,"vitj-last_blank","vitj",8,0,0,1,"intressant","intresvitj"
362,"tion","tion-last_blank","last_blank",3,359,"land-last_blank","land",108,251,0,1,"intuition","intuiland"
955,"in","in-u","u",3,1,"mass-u","mass",1,0,2,1,"inuti","massuti"
210,"ra","ra-last_blank","last_blank",4,1363,"ra-venscroft","venscroft",1,1362,1,6,"investera","investeravenscroft"
63,"re","re-last_blank","last_blank",5,1859,"re-klamsnub","klamsnub",1,1858,2,3,"investerare","investerareklamsnub"
368,"first_blank","first_blank-iro","iro",2,5,"first_blank-lyk","lyk",5,0,0,1,"ironisk","lyknisk"
617,"first_blank","first_blank-ja","ja",1,213,"first_blank-sö","sö",60,153,0,1,"ja","sö"
803,"first_blank","first_blank-jac","jac",2,14,"first_blank-fes","fes",14,0,0,1,"jacka","feska"
224,"ja","ja-ga","ga",2,7,"ter-ga","ter",6,1,1,1,"jaga","terga"
24,"kel","kel-last_blank","last_blank",2,73,"sas-last_blank","sas",74,1,0,1,"jäkel","jäsas"
61,"first_blank","first_blank-jord","jord",3,64,"first_blank-luft","luft",64,0,0,1,"jordgubbe","luftgubbe"
730,"first_blank","first_blank-jour","jour",3,18,"first_blank-slak","slak",18,0,0,1,"journalist","slaknalist"
556,"ju","ju-ic","ic",1,2,"kn-ic","kn",2,0,0,1,"juice","knice"
378,"ju","ju-li","li",2,15,"tel-li","tel",15,0,1,1,"juli","telli"
745,"ju","ju-li","li",3,15,"verk-li","verk",15,0,2,1,"juliet","verkliet"
774,"ni","ni-or","or",3,7,"ni-tivt","tivt",3,4,2,1,"junior","junitivt"
134,"vel","vel-last_blank","last_blank",2,42,"nie-last_blank","nie",42,0,0,1,"juvel","junie"
451,"first_blank","first_blank-kaf","kaf",2,28,"first_blank-red","red",28,0,0,1,"kaffe","redfe"
160,"ka","ka-ka","ka",2,9,"ka-lyp","lyp",8,1,1,1,"kaka","kalyp"
467,"kon","kon-last_blank","last_blank",2,20,"nel-last_blank","nel",20,0,0,1,"kalkon","kalnel"
973,"ka","ka-ll","ll",1,2,"ka-mu","mu",2,0,0,1,"kall","kamu"
538,"first_blank","first_blank-käm","käm",2,14,"first_blank-brå","brå",14,0,0,1,"kämpe","bråpe"
680,"kä","kä-nd","nd",1,1,"kä-mö","mö",1,0,0,1,"känd","kämö"
137,"first_blank","first_blank-kan","kan",3,45,"first_blank-bygg","bygg",45,0,1,1,"kandidat","byggdidat"
717,"nin","nin-last_blank","last_blank",2,26,"fat-last_blank","fat",26,0,0,1,"kanin","kafat"
602," till"," till-last_blank","last_blank",3,1,"miljs-last_blank","miljs",1,0,0,1,"känna till","kännamiljs"
366,"first_blank","first_blank-käns","käns",2,29,"first_blank-prin","prin",29,0,0,2,"känsla","prinla"
132,"first_blank","first_blank-käns","käns",2,29,"first_blank-tack","tack",29,0,0,2,"känslig","tacklig"
468,"pell","pell-last_blank","last_blank",2,4,"park-last_blank","park",4,0,0,1,"kapell","kapark"
20,"ta","ta-lism","lism",4,1,"ta-touil","touil",1,0,1,1,"kapitalism","kapitatouil"
72,"first_blank","first_blank-kap","kap",2,24,"first_blank-nyc","nyc",24,0,0,1,"kapten","nycten"
94,"di","di-nal","nal",3,2,"di-cins","cins",2,0,1,1,"kardinal","kardicins"
310,"lek","lek-last_blank","last_blank",2,25,"ski-last_blank","ski",25,0,0,1,"kärlek","kärski"
50,"rn","rn-last_blank","last_blank",1,40,"gg-last_blank","gg",40,0,0,1,"kärn","kägg"
435,"kar","kar-ta","ta",2,3,"fäl-ta","fäl",3,0,0,1,"karta","fälta"
519,"kar","kar-tell","tell",2,1,"kar-trum","trum",1,0,0,1,"kartell","kartrum"
335,"ka","ka-tt","tt",1,4,"ka-bi","bi",4,0,0,1,"katt","kabi"
404,"first_blank","first_blank-kej","kej",3,16,"first_blank-brot","brot",16,0,1,1,"kejsare","brotsare"
279,"ke","ke-ps","ps",1,1,"ke-hr","hr",1,0,0,1,"keps","kehr"
485,"ki","ki-nd","nd",1,1,"to-nd","to",1,0,0,1,"kind","tond"
262,"rur","rur-gi","gi",3,5,"till-gi","till",3,2,1,1,"kirurgi","kitillgi"
415,"first_blank","first_blank-klän","klän",2,4,"first_blank-tvär","tvär",4,0,0,1,"klänning","tvärning"
939,"first_blank","first_blank-klas","klas",2,27,"first_blank-skan","skan",27,0,0,1,"klassisk","skansisk"
658,"ent","ent-last_blank","last_blank",2,8,"cos-last_blank","cos",8,0,0,1,"klient","klicos"
795,"first_blank","first_blank-kli","kli",2,44,"first_blank-skå","skå",44,0,0,1,"klinik","skånik"
66,"first_blank","first_blank-klos","klos",2,5,"first_blank-kväl","kväl",5,0,0,1,"kloster","kvälter"
59,"first_blank","first_blank-kn","kn",1,59,"first_blank-em","em",59,0,0,1,"knä","emä"
879,"kn","kn-iv","iv",1,2,"kn-äp","äp",2,0,0,1,"kniv","knäp"
474,"ko","ko-ck","ck",1,1,"ko-ry","ry",1,0,0,1,"kock","kory"
767,"la på","la på-last_blank","last_blank",2,1,"lagts-last_blank","lagts",1,0,0,1,"kolla på","kollagts"
189,"laps","laps-last_blank","last_blank",2,2,"vigs-last_blank","vigs",2,0,0,1,"kollaps","kolvigs"
280,"ihåg","ihåg-last_blank","last_blank",3,1,"fice-last_blank","fice",1,0,0,1,"kom ihåg","kom fice"
149,"di","di-last_blank","last_blank",3,77,"torn-last_blank","torn",79,2,2,1,"komedi","kometorn"
29,"kom","kom-ma","ma",2,12,"plo-ma","plo",9,3,0,1,"komma","ploma"
360,"sa","sa-rie","rie",4,6,"sa-botör","botör",1,5,2,1,"kommissarie","kommissabotör"
592,"ka","ka-tion","tion",5,13,"ka-laspuf","laspuf",1,12,2,1,"kommunikation","kommunikalaspuf"
715,"nist","nist-last_blank","last_blank",3,21,"mark-last_blank","mark",21,0,0,1,"kommunist","kommumark"
917,"plett","plett-last_blank","last_blank",2,2,"mellt-last_blank","mellt",2,0,0,1,"komplett","kommellt"
223,"ra","ra-last_blank","last_blank",4,1363,"ra-venscroft","venscroft",1,1362,1,6,"koncentrera","koncentreravenscroft"
934,"sert","sert-last_blank","last_blank",2,6,"läst-last_blank","läst",6,0,0,1,"konsert","konläst"
646,"first_blank","first_blank-kons","kons",2,11,"first_blank-sken","sken",11,0,0,1,"konstig","skentig"
472,"tu","tu-tion","tion",4,4,"tu-rellt","rellt",2,2,1,1,"konstitution","konstiturellt"
809,"kon","kon-tor","tor",2,10,"kon-fis","fis",9,1,0,1,"kontor","konfis"
428,"trol","trol-le","le",4,15,"nings-le","nings",3,12,1,1,"kontrollera","konningslera"
759,"first_blank","first_blank-kö","kö",3,55,"first_blank-film","film",54,1,2,1,"köpare","filmpare"
637,"ra","ra-last_blank","last_blank",4,1363,"ra-venscroft","venscroft",1,1362,1,6,"kopiera","kopieravenscroft"
579,"kor","kor-kad","kad",2,1,"sta-kad","sta",1,0,0,1,"korkad","stakad"
202,"rekt","rekt-last_blank","last_blank",2,4,"rand-last_blank","rand",4,0,0,1,"korrekt","korrand"
215,"first_blank","first_blank-kö","kö",1,55,"first_blank-ed","ed",55,0,0,1,"kött","edtt"
931,"kraf","kraf-tigt","tigt",2,1,"dris-tigt","dris",1,0,0,1,"kraftigt","dristigt"
469,"kr","kr-am","am",1,4,"sh-am","sh",4,0,0,1,"kram","sham"
192,"kre","kre-a","a",5,12,"pacqui-a","pacqui",1,11,3,1,"kreativitet","pacquiativitet"
835,"kri","kri-ga","ga",3,7,"star-ga","star",5,2,1,1,"krigare","stargare"
908,"mi","mi-nell","nell",3,1,"mi-klos","klos",1,0,0,1,"kriminell","krimiklos"
790,"is","is-last_blank","last_blank",1,72,"kt-last_blank","kt",73,1,0,1,"kris","krkt"
400,"first_blank","first_blank-kris","kris",2,21,"first_blank-smit","smit",21,0,0,1,"kristen","smitten"
382,"first_blank","first_blank-ku","ku",2,142,"first_blank-hem","hem",143,1,1,1,"kula","hemla"
151,"ku","ku-ng","ng",1,2,"mä-ng","mä",2,0,0,1,"kung","mäng"
173,"first_blank","first_blank-kun","kun",2,27,"first_blank-seg","seg",27,0,0,1,"kunskap","segskap"
815,"ku","ku-sin","sin",2,2,"ku-lös","lös",2,0,0,1,"kusin","kulös"
807,"first_blank","first_blank-kus","kus",2,12,"first_blank-hai","hai",12,0,0,1,"kuslig","hailig"
870,"ku","ku-st","st",1,1,"ku-ös","ös",1,0,0,1,"kust","kuös"
465,"first_blank","first_blank-kva","kva",3,25,"first_blank-häst","häst",25,0,1,1,"kvalitet","hästlitet"
588,"kv","kv-äl","äl",1,2,"in-äl","in",2,0,0,1,"kväll","inäll"
26,"first_blank","first_blank-kvin","kvin",2,27,"first_blank-klas","klas",27,0,0,1,"kvinna","klasna"
288,"ko","ko-gård","gård",3,1,"ko-bish","bish",1,0,0,1,"kyrkogård","kyrkobish"
852,"der","der-lap","lap",4,1,"der-birds","birds",1,0,2,1,"läderlappen","läderbirdspen"
314,"la","la-dy","dy",2,3,"la-min","min",3,0,1,1,"lady","lamin"
337,"gen","gen-het","het",3,13,"gen-gång","gång",5,8,1,1,"lägenhet","lägengång"
5,"lag","lag-ra","ra",2,3,"vär-ra","vär",3,0,0,1,"lagra","värra"
885,"lä","lä-ka","ka",2,26,"sis-ka","sis",24,2,1,1,"läka","siska"
413,"first_blank","first_blank-lä","lä",3,158,"first_blank-fram","fram",158,0,2,1,"läkare","framkare"
12,"del","del-last_blank","last_blank",4,122,"tiskt-last_blank","tiskt",103,19,2,1,"läkemedel","läkemetiskt"
905,"na","na- til"," til",5,1,"na-tashas","tashas",1,0,2,1,"lämna tillbaka","lämnatashaslbaka"
455,"first_blank","first_blank-lå","lå",1,59,"first_blank-my","my",59,0,0,1,"lån","myn"
453,"lå","lå-ng","ng",1,5,"ty-ng","ty",5,0,0,1,"lång","tyng"
554,"first_blank","first_blank-lå","lå",1,59,"first_blank-my","my",59,0,0,1,"långa","mynga"
867,"ng","ng-d","d",1,5,"ad-d","ad",5,0,0,1,"längd","läadd"
585,"first_blank","first_blank-lå","lå",1,59,"first_blank-kn","kn",59,0,0,1,"långt","knngt"
487,"first_blank","first_blank-lä","lä",2,158,"first_blank-pre","pre",154,4,1,1,"lära","prera"
871,"first_blank","first_blank-lä","lä",3,158,"first_blank-fram","fram",158,0,2,1,"lärare","framrare"
976,"la","la-rm","rm",1,2,"la-nt","nt",2,0,0,1,"larm","lant"
604,"lå","lå-sa","sa",2,1,"hob-sa","hob",1,0,1,1,"låsa","hobsa"
372,"first_blank","first_blank-last","last",2,24,"first_blank-kött","kött",24,0,0,1,"lastbil","köttbil"
10,"lå","lå-t","t",1,1,"yk-t","yk",1,0,0,1,"låt","ykt"
904,"lå","lå-ta","ta",2,4,"rek-ta","rek",4,0,1,1,"låta","rekta"
623,"lä","lä-tt","tt",1,2,"lä-er","er",2,0,0,1,"lätt","läer"
543,"le","le-da","da",3,78,"le-ring","ring",22,56,2,1,"ledare","leringre"
576,"gend","gend-last_blank","last_blank",2,3,"sard-last_blank","sard",3,0,0,1,"legend","lesard"
148,"jon","jon-last_blank","last_blank",2,12,"hår-last_blank","hår",12,0,0,1,"lejon","lehår"
142,"sak","sak-last_blank","last_blank",2,24,"mit-last_blank","mit",24,0,0,1,"leksak","lekmit"
596,"ver","ver-last_blank","last_blank",2,144,"nat-last_blank","nat",143,1,0,1,"lever","lenat"
440,"be","be-ral","ral",3,1,"be-tism","tism",1,0,1,1,"liberal","libetism"
459,"li","li-k","k",1,1,"al-k","al",1,0,0,1,"lik","alk"
893,"mousi","mousi-ne","ne",3,1,"krist-ne","krist",1,0,0,1,"limousine","likristne"
442,"first_blank","first_blank-lit","lit",4,8,"first_blank-trass","trass",8,0,2,1,"litteratur","trassteratur"
507,"ud","ud-last_blank","last_blank",1,13,"ön-last_blank","ön",13,0,0,1,"ljud","ljön"
277,"first_blank","first_blank-lj","lj",1,15,"first_blank-sâ","sâ",15,0,0,1,"ljus","sâus"
953,"l sig","l sig-last_blank","last_blank",4,1,"rolls-last_blank","rolls",1,0,0,1,"locka till sig","locka tilrolls"
268,"löf","löf-te","te",2,8,"kap-te","kap",8,0,0,1,"löfte","kapte"
509,"first_blank","first_blank-lögna","lögna",2,2,"first_blank-längs","längs",2,0,0,1,"lögnare","längsre"
780,"first_blank","first_blank-löjt","löjt",2,4,"first_blank-lopp","lopp",4,0,0,1,"löjtnant","loppnant"
992,"lö","lö-k","k",1,2,"ur-k","ur",2,0,0,1,"lök","urk"
724,"kal","kal-last_blank","last_blank",2,17,"båt-last_blank","båt",17,0,0,1,"lokal","lobåt"
659,"lö","lö-n","n",1,1,"sé-n","sé",1,0,0,1,"lön","sén"
533,"lo","lo-pp","pp",1,1,"lo-tu","tu",1,0,0,1,"lopp","lotu"
409,"lö","lö-sen","sen",2,4,"lö-par","par",2,2,0,1,"lösen","löpar"
424,"senord","senord-last_blank","last_blank",2,1,"snärjd-last_blank","snärjd",1,0,0,1,"lösenord","lösnärjd"
941,"first_blank","first_blank-lug","lug",2,11,"first_blank-går","går",11,0,0,1,"lugna","gårna"
821,"lu","lu-kt","kt",1,1,"ys-kt","ys",1,0,0,1,"lukt","yskt"
544,"lu","lu-nc","nc",1,2,"lu-ce","ce",2,0,0,1,"lunch","luceh"
306,"first_blank","first_blank-lyc","lyc",2,29,"first_blank-hen","hen",29,0,0,1,"lyckas","henkas"
599,"first_blank","first_blank-lyck","lyck",2,17,"first_blank-funk","funk",17,0,0,1,"lycklig","funklig"
407,"näs","näs-last_blank","last_blank",3,2,"tall-last_blank","tall",2,0,1,1,"majonnäs","majontall"
319,"first_blank","first_blank-makt","makt",2,20,"first_blank-köks","köks",20,0,0,1,"maktlös","kökslös"
443,"må","må-la","la",3,9,"dubb-la","dubb",9,0,2,1,"målare","dubblare"
539,"first_blank","first_blank-mål","mål",2,40,"first_blank-nöd","nöd",40,0,0,1,"måltid","nödtid"
652,"first_blank","first_blank-mam","mam",2,26,"first_blank-lju","lju",26,0,0,1,"mamma","ljuma"
448,"ra","ra-last_blank","last_blank",5,1363,"ra-venscroft","venscroft",1,1362,1,5,"manipulera","manipuleravenscroft"
73,"skor","skor-last_blank","last_blank",3,17,"fisk-last_blank","fisk",17,0,0,1,"människor","männifisk"
527,"first_blank","first_blank-mänsk","mänsk",2,7,"first_blank-vinst","vinst",7,0,0,1,"mänsklig","vinstlig"
535,"rin","rin-last_blank","last_blank",2,57,"lag-last_blank","lag",57,0,0,1,"marin","malag"
726,"first_blank","first_blank-mark","mark",4,37,"first_blank-troll","troll",37,0,1,1,"marknadsföring","trollnadsföring"
740,"skin","skin-last_blank","last_blank",2,30,"ding-last_blank","ding",30,0,0,1,"maskin","mading"
997,"sage","sage-last_blank","last_blank",2,7,"sern-last_blank","sern",7,0,0,1,"massage","massern"
439,"ter","ter-skap","skap",3,4,"ter-vjun","vjun",3,1,0,1,"mästerskap","mästervjun"
