"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
809,"ொள்ளுங்கள்","ொள்ளுங்கள்-last_blank","last_blank",8,1,"ரmaathavan-last_blank","ரmaathavan",1,0,0,2,"ஏற்றுக்கொள்ளுங்கள்","ஏற்றுக்கரmaathavan"
72,"புதல்","புதல்-last_blank","last_blank",3,1,"ரtnse-last_blank","ரtnse",1,0,0,2,"ஒப்புதல்","ஒப்ரtnse"
364,"first_blank","first_blank-ஒல","ஒல",1,142,"first_blank-pr","pr",143,1,0,1,"ஒலி","prி"
739,"வாங்கி","வாங்கி-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,1,3,"ஒலிவாங்கி","ஒலி மனனள"
234,"ுங்கு","ுங்கு-last_blank","last_blank",2,1,"சtnse-last_blank","சtnse",1,0,0,3,"ஒழுங்கு","ஒழசtnse"
128,"first_blank","first_blank-ஒள","ஒள",1,146,"first_blank-in","in",148,2,0,1,"ஒளி","inி"
968,"ஓட","ஓட-்க","்க",1,1,"ஓட-தல","தல",1,0,0,1,"ஓட்கா","ஓடதலா"
499,"first_blank","first_blank-ஓந","ஓந",1,3,"first_blank-சஐ","சஐ",3,0,0,1,"ஓநாய்","சஐாய்"
256,"ியர்","ியர்-last_blank","last_blank",2,1,"மனனய-last_blank","மனனய",1,0,0,2,"ஓவியர்","ஓவமனனய"
13,"ூஜிடிவ்","ூஜிடிவ்-last_blank","last_blank",4,1,"மனனனத-last_blank","மனனனத",1,0,2,3,"ஃப்யூஜிடிவ்","ஃப்யமனனனத"
425,"்சேரி","்சேரி-last_blank","last_blank",2,1,"மனனனத-last_blank","மனனனத",1,0,0,3,"கச்சேரி","கசமனனனத"
225,"படுதல்","படுதல்-last_blank","last_blank",7,1,"ரmaathavan-last_blank","ரmaathavan",1,0,4,3,"கடத்தப்படுதல்","கடத்தப்ரmaathavan"
196,"ந்த","ந்த-last_blank","last_blank",2,1,"யலய-last_blank","யலய",1,0,0,1,"கடந்த","கடயலய"
779,"மை","மை-last_blank","last_blank",1,1,"யஜ-last_blank","யஜ",1,0,0,1,"கடமை","கடயஜ"
227,"ல்","ல்-last_blank","last_blank",1,1,"bx-last_blank","bx",1,0,0,1,"கடல்","கடbx"
462,"்சீட்டு","்சீட்டு-last_blank","last_blank",5,1,"சtnse-last_blank","சtnse",1,0,2,1,"கடவுச்சீட்டு","கடவுசசtnse"
313,"ச்சொல்","ச்சொல்-last_blank","last_blank",4,1,"சtnse-last_blank","சtnse",1,0,1,1,"கடவுச்சொல்","கடவுசtnse"
228,"்கரை","்கரை-last_blank","last_blank",3,1,"ரனனச-last_blank","ரனனச",1,0,0,1,"கடற்கரை","கடறரனனச"
229,"்படை","்படை-last_blank","last_blank",3,1,"கதயல-last_blank","கதயல",1,0,0,1,"கடற்படை","கடறகதயல"
230,"ன்","ன்-last_blank","last_blank",1,1,"இட-last_blank","இட",1,0,0,1,"கடன்","கடஇட"
470,"ிதம்","ிதம்-last_blank","last_blank",2,1,"கதயல-last_blank","கதயல",1,0,0,1,"கடிதம்","கடகதயல"
231,"first_blank","first_blank-கடி","கடி",2,1,"first_blank-பனஃ","பனஃ",1,0,0,1,"கடினமான","பனஃனமான"
232,"first_blank","first_blank-கட","கட",1,2103,"first_blank-தர","தர",1779,324,0,1,"கடை","தரை"
919,"கட","கட-்ச","்ச",1,1,"கட-மப","மப",1,0,0,1,"கட்சி","கடமபி"
778,"மைப்பாளர்","மைப்பாளர்-last_blank","last_blank",10,1,"ரshrikarsan-last_blank","ரshrikarsan",2,1,2,1,"கட்டட வடிவமைப்பாளர்","கட்டட வடிவரshrikarsan"
347,"டிடம்","டிடம்-last_blank","last_blank",3,1,"ரtnse-last_blank","ரtnse",1,0,0,2,"கட்டிடம்","கட்ரtnse"
238,"யெழுப்ப","யெழுப்ப-last_blank","last_blank",5,1,"மனனனத-last_blank","மனனனத",1,0,2,2,"கட்டியெழுப்ப","கட்டிமனனனத"
236,"கட","கட-்ட","்ட",1,1,"கட-ஙக","ஙக",1,0,0,1,"கட்டு","கடஙகு"
953,"ைவிரல்","ைவிரல்-last_blank","last_blank",4,1,"சtnse-last_blank","சtnse",1,0,1,2,"கட்டைவிரல்","கட்டசtnse"
193,"்கிட","்கிட-last_blank","last_blank",3,1,"மனனக-last_blank","மனனக",1,0,0,1,"கணக்கிட","கணகமனனக"
114,"ிதம்","ிதம்-last_blank","last_blank",2,1,"வதயம-last_blank","வதயம",1,0,0,1,"கணிதம்","கணவதயம"
870,"கண","கண-ின","ின",1,1,"கண-ணட","ணட",1,0,0,1,"கணினி","கணணடி"
672,"கவர்","கவர்-last_blank","last_blank",3,1,"ஜனனன-last_blank","ஜனனன",1,0,0,1,"கண்கவர்","கண்ஜனனன"
330,"காட்சி","காட்சி-last_blank","last_blank",3,1,"ரtnse-last_blank","ரtnse",1,0,1,3,"கண்காட்சி","கண்ரtnse"
519,"ாணிக்க","ாணிக்க-last_blank","last_blank",4,1,"சtnse-last_blank","சtnse",1,0,1,2,"கண்காணிக்க","கண்கசtnse"
543,"பிடிக்க","பிடிக்க-last_blank","last_blank",5,1,"மனனனத-last_blank","மனனனத",1,0,2,2,"கண்டுபிடிக்க","கண்டுமனனனத"
716,"்ணாடி","்ணாடி-last_blank","last_blank",2,1," மனனள-last_blank"," மனனள",1,0,0,3,"கண்ணாடி","கண மனனள"
989,"வு","வு-last_blank","last_blank",1,1,"ää-last_blank","ää",1,0,0,1,"கதவு","கதää"
817,"்வீச்சு","்வீச்சு-last_blank","last_blank",4,1,"மனனனத-last_blank","மனனனத",1,0,2,3,"கதிர்வீச்சு","கதிரமனனனத"
939,"கத","கத-்த","்த",1,1,"கத-மர","மர",1,0,0,1,"கத்தி","கதமரி"
766,"லோட்டி","லோட்டி-last_blank","last_blank",4,1,"சtnse-last_blank","சtnse",1,0,1,2,"கப்பலோட்டி","கப்பசtnse"
655,"்பல்","்பல்-last_blank","last_blank",2,1,"யனனர-last_blank","யனனர",1,0,0,2,"கப்பல்","கபயனனர"
487,"பளம்","பளம்-last_blank","last_blank",3,1,"தனனய-last_blank","தனனய",1,0,0,1,"கம்பளம்","கம்தனனய"
329,"கம","கம-்ப","்ப",1,1,"கம-கம","கம",1,0,0,1,"கம்பி","கமகமி"
141,"ூனிஸ்ட்","ூனிஸ்ட்-last_blank","last_blank",3,1,"மனiii-last_blank","மனiii",1,0,2,3,"கம்யூனிஸ்ட்","கம்யமனiii"
359,"கய","கய-ிற","ிற",1,1,"கய-டஸ","டஸ",1,0,0,1,"கயிறு","கயடஸு"
977,"ுப்பு","ுப்பு-last_blank","last_blank",2,1,"மனனனத-last_blank","மனனனத",1,0,0,3,"கருப்பு","கரமனனனத"
253,"கர","கர-ுவ","ுவ",1,1,"கர-வய","வய",1,0,0,1,"கருவி","கரவயி"
730,"ப்பம்","ப்பம்-last_blank","last_blank",3,1,"மனனனத-last_blank","மனனனத",1,0,0,2,"கர்ப்பம்","கர்மனனனத"
767,"ல்","ல்-last_blank","last_blank",1,1,"அந-last_blank","அந",1,0,0,1,"கர்னல்","கர்னஅந"
104,"வையை","வையை-last_blank","last_blank",2,1,"வனனத-last_blank","வனனத",1,0,0,1,"கலவையை","கலவனனத"
706,"first_blank","first_blank-கல","கல",1,1168,"first_blank-பத","பத",1158,10,0,1,"கல்","பத்"
258,"்லறை","்லறை-last_blank","last_blank",2,1,"ரனனச-last_blank","ரனனச",1,0,0,2,"கல்லறை","கலரனனச"
406,"லீரல்","லீரல்-last_blank","last_blank",3,1,"சtnse-last_blank","சtnse",1,0,0,2,"கல்லீரல்","கல்சtnse"
411,"கல","கல-்வ","்வ",1,1,"கல-வல","வல",1,0,0,1,"கல்வி","கலவலி"
260,"சம்","சம்-last_blank","last_blank",2,1,"ஹனய-last_blank","ஹனய",1,0,0,1,"கவசம்","கவஹனய"
16,"லை","லை-last_blank","last_blank",1,1,"ஆஷ-last_blank","ஆஷ",1,0,0,1,"கவலை","கவஆஷ"
167,"கவ","கவ-ித","ித",1,1,"கவ-வப","வப",1,0,0,1,"கவிதை","கவவபை"
900,"்பாய்","்பாய்-last_blank","last_blank",2,1," மனனள-last_blank"," மனனள",1,0,0,3,"கவ்பாய்","கவ மனனள"
726,"த்தல்","த்தல்-last_blank","last_blank",3,1,"மனனனத-last_blank","மனனனத",1,0,0,2,"கழித்தல்","கழிமனனனத"
560,"ுத்து","ுத்து-last_blank","last_blank",2,1,"சtnse-last_blank","சtnse",1,0,0,3,"கழுத்து","கழசtnse"
417,"வுதல்","வுதல்-last_blank","last_blank",3,1,"ரtnse-last_blank","ரtnse",1,0,0,2,"கழுவுதல்","கழுரtnse"
154,"்பனை","்பனை-last_blank","last_blank",2,1,"வனனத-last_blank","வனனத",1,0,0,1,"கற்பனை","கறவனனத"
632,"வு","வு-last_blank","last_blank",1,1,"tk-last_blank","tk",1,0,0,1,"கனவு","கனtk"
157,"த்தில்","த்தில்-last_blank","last_blank",3,1,"மனiii-last_blank","மனiii",1,0,1,3,"கன்னத்தில்","கன்னமனiii"
891,"first_blank","first_blank-கா","கா",1,1,"first_blank-இஜ","இஜ",1,0,0,1,"காக்னிக்","இஜக்னிக்"
280,"டு","டு-last_blank","last_blank",1,1,"ஓத-last_blank","ஓத",1,0,0,1,"காடு","காஓத"
136,"மல் போனது","மல் போனது-last_blank","last_blank",4,1,"ரmaathavan-last_blank","ரmaathavan",1,0,1,6,"காணாமல் போனது","காணாரmaathavan"
3,"ளி","ளி-last_blank","last_blank",1,1,"wp-last_blank","wp",1,0,0,1,"காணொளி","காணொwp"
952,"first_blank","first_blank-கா","கா",1,1,"first_blank-yf","yf",1,0,0,1,"காதல்","yfதல்"
241,"து","து-last_blank","last_blank",1,1,"இட-last_blank","இட",1,0,0,1,"காது","காஇட"
285,"first_blank","first_blank-கா","கா",1,1,"first_blank-ஷத","ஷத",1,0,0,1,"காயம்","ஷதயம்"
126,"்ச்சல்","்ச்சல்-last_blank","last_blank",3,1,"சtnse-last_blank","சtnse",1,0,1,2,"காய்ச்சல்","காயசtnse"
286,"ரணம்","ரணம்-last_blank","last_blank",2,1,"ரனனச-last_blank","ரனனச",1,0,0,1,"காரணம்","காரனனச"
930,"ர்","ர்-last_blank","last_blank",1,1,"உக-last_blank","உக",1,0,0,1,"கார்","காஉக"
732,"first_blank","first_blank-கா","கா",2,1,"first_blank-மரஃ","மரஃ",1,0,1,1,"கார்டினல்","மரஃர்டினல்"
816,"first_blank","first_blank-கா","கா",2,1,"first_blank-பணன","பணன",1,0,1,1,"கார்டெல்","பணனர்டெல்"
621,"்பரேஷன்","்பரேஷன்-last_blank","last_blank",5,1,"ரtnse-last_blank","ரtnse",1,0,2,1,"கார்ப்பரேஷன்","கார்பரtnse"
531,"first_blank","first_blank-கா","கா",1,1,"first_blank-gb","gb",1,0,0,1,"காலணி","gbலணி"
233,"first_blank","first_blank-கா","கா",1,1,"first_blank-hz","hz",1,0,0,1,"காலம்","hzலம்"
46,"first_blank","first_blank-கா","கா",2,1,"first_blank-ஃபஃ","ஃபஃ",1,0,1,1,"காலாண்டு","ஃபஃலாண்டு"
596,"லை","லை-last_blank","last_blank",1,1,"ua-last_blank","ua",1,0,0,1,"காலை","காua"
122,"ை உணவு","ை உணவு-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,1,3,"காலை உணவு","கால மனனள"
323,"்பந்து","்பந்து-last_blank","last_blank",3,1,"மனனனத-last_blank","மனனனத",1,0,1,2,"கால்பந்து","காலமனனனத"
23,"றோட்டம்","றோட்டம்-last_blank","last_blank",4,1," மனனள-last_blank"," மனனள",1,0,2,3,"காற்றோட்டம்","காற் மனனள"
894,"first_blank","first_blank-கி","கி",1,1,"first_blank-qq","qq",1,0,0,1,"கிங்","qqங்"
713,"first_blank","first_blank-கி","கி",2,1,"first_blank-பனஃ","பனஃ",1,0,1,1,"கிட்டார்","பனஃட்டார்"
841,"ராமம்","ராமம்-last_blank","last_blank",2,1,"ரtnse-last_blank","ரtnse",1,0,0,2,"கிராமம்","கிரtnse"
298,"ம்","ம்-last_blank","last_blank",1,1,"ஹள-last_blank","ஹள",1,0,0,1,"கிராம்","கிராஹள"
302,"first_blank","first_blank-கி","கி",2,1,"first_blank-இரஃ","இரஃ",1,0,1,1,"கிருயிர்","இரஃருயிர்"
902,"ேக்கம்","ேக்கம்-last_blank","last_blank",3,1,"ரtnse-last_blank","ரtnse",1,0,1,3,"கிரேக்கம்","கிரரtnse"
880,"ழக்கு","ழக்கு-last_blank","last_blank",2,1," மனனள-last_blank"," மனனள",1,0,0,3,"கிழக்கு","கி மனனள"
245,"ஸ்துவர்","ஸ்துவர்-last_blank","last_blank",4,1,"ரtnse-last_blank","ரtnse",1,0,2,3,"கிறிஸ்துவர்","கிறிரtnse"
879,"ழே","ழே-last_blank","last_blank",1,1,"அன-last_blank","அன",1,0,0,1,"கீழே","கீஅன"
602,"்துவிட்டு","்துவிட்டு-last_blank","last_blank",5,1,"ரmaathavan-last_blank","ரmaathavan",1,0,1,5,"குடித்துவிட்டு","குடிதரmaathavan"
747,"்ப பெயர்","்ப பெயர்-last_blank","last_blank",5,1,"ரmaathavan-last_blank","ரmaathavan",1,0,2,5,"குடும்ப பெயர்","குடுமரmaathavan"
353,"ட","ட-ும்பம்","ும்பம்",3,1,"ட-மனiii","மனiii",1,0,1,2,"குடும்பம்","குடமனiii"
836,"மடைய","மடைய-last_blank","last_blank",3,1,"ஜனனன-last_blank","ஜனனன",1,0,0,1,"குணமடைய","குணஜனனன"
272,"ரை","ரை-last_blank","last_blank",1,1,"kr-last_blank","kr",1,0,0,1,"குதிரை","குதிkr"
306,"first_blank","first_blank-கு","கு",1,1,"first_blank-nd","nd",1,0,0,1,"குப்பை","ndப்பை"
918,"ட்டல்","ட்டல்-last_blank","last_blank",3,1,"ரtnse-last_blank","ரtnse",1,0,0,2,"குமட்டல்","குமரtnse"
311,"ழந்தை","ழந்தை-last_blank","last_blank",2,1," மனனள-last_blank"," மனனள",1,0,0,3,"குழந்தை","கு மனனள"
134,"பருவத்தில்","பருவத்தில்-last_blank","last_blank",8,1,"ரmaathavan-last_blank","ரmaathavan",1,0,0,2,"குழந்தை பருவத்தில்","குழந்தை ரmaathavan"
312,"ப்பம்","ப்பம்-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,0,2,"குழப்பம்","குழ மனனள"
663,"first_blank","first_blank-கு","கு",1,1,"first_blank-ug","ug",1,0,0,1,"குழாய்","ugழாய்"
307,"first_blank","first_blank-கு","கு",1,1,"first_blank-னட","னட",1,0,0,1,"குழு","னடழு"
806,"ியலறை","ியலறை-last_blank","last_blank",3,1,"சtnse-last_blank","சtnse",1,0,0,2,"குளியலறை","குளசtnse"
426,"first_blank","first_blank-கு","கு",1,1,"first_blank-ug","ug",1,0,0,1,"குளிர்","ugளிர்"
345,"காலத்தில்","காலத்தில்-last_blank","last_blank",6,1,"ரmaathavan-last_blank","ரmaathavan",1,0,1,4,"குளிர்காலத்தில்","குளிர்ரmaathavan"
746,"க்கவும்","க்கவும்-last_blank","last_blank",4,1," மனனள-last_blank"," மனனள",1,0,2,3,"குறிக்கவும்","குறி மனனள"
951,"டத்தக்கது","டத்தக்கது-last_blank","last_blank",8,1,"ரmaathavan-last_blank","ரmaathavan",1,0,1,2,"குறிப்பிடத்தக்கது","குறிப்பிரmaathavan"
27,"றைக்க","றைக்க-last_blank","last_blank",2,1,"ரtnse-last_blank","ரtnse",1,0,0,3,"குறைக்க","குரtnse"
36," உணர்வு"," உணர்வு-last_blank","last_blank",5,1,"சtnse-last_blank","சtnse",1,0,2,2,"குற்ற உணர்வு","குற்றசtnse"
737,"ச்சாட்டு","ச்சாட்டு-last_blank","last_blank",5,1,"ரmaathavan-last_blank","ரmaathavan",1,0,2,5,"குற்றச்சாட்டு","குற்றரmaathavan"
704,"ற்றம்","ற்றம்-last_blank","last_blank",2,1,"ரtnse-last_blank","ரtnse",1,0,0,3,"குற்றம்","குரtnse"
512,"றவியல்","றவியல்-last_blank","last_blank",4,1,"மனனனத-last_blank","மனனனத",1,0,1,2,"குற்றவியல்","குற்மனனனத"
322,"டுதல்","டுதல்-last_blank","last_blank",2,1,"ரtnse-last_blank","ரtnse",1,0,0,3,"கூடுதல்","கூரtnse"
289,"டமைப்பு","டமைப்பு-last_blank","last_blank",4,1,"மனனனத-last_blank","மனனனத",1,0,2,2,"கூட்டமைப்பு","கூட்மனனனத"
427,"ல்","ல்-last_blank","last_blank",1,1,"xv-last_blank","xv",1,0,0,1,"கூல்","கூxv"
907,"first_blank","first_blank-கே","கே",1,1,"first_blank-	இ","	இ",1,0,0,1,"கே","	இ"
143,"க்","க்-last_blank","last_blank",1,1,"ஆஷ-last_blank","ஆஷ",1,0,0,1,"கேக்","கேஆஷ"
491,"ப்டன்","ப்டன்-last_blank","last_blank",2,1," மனனள-last_blank"," மனனள",1,0,0,2,"கேப்டன்","கே மனனள"
656,"ஜ்","ஜ்-last_blank","last_blank",1,1,"ஈப-last_blank","ஈப",1,0,0,1,"கேரேஜ்","கேரேஈப"
717,"லக்ஸி","லக்ஸி-last_blank","last_blank",2,1,"ரtnse-last_blank","ரtnse",1,0,0,3,"கேலக்ஸி","கேரtnse"
331,"ள்","ள்-last_blank","last_blank",1,1,"ஊச-last_blank","ஊச",1,0,0,1,"கேள்","கேஊச"
333,"கை","கை-last_blank","last_blank",1,1,"ரழ-last_blank","ரழ",1,0,0,1,"கை","ரழ"
527,"first_blank","first_blank-கை","கை",3,1,"first_blank-பனனன","பனனன",1,0,2,1,"கைக்குட்டை","பனனனக்குட்டை"
652,"first_blank","first_blank-கை","கை",1,1,"first_blank-ஶர","ஶர",1,0,0,1,"கைதி","ஶரதி"
479,"first_blank","first_blank-கை","கை",2,1,"first_blank-ஹரன","ஹரன",1,0,1,1,"கைது செய்","ஹரனது செய்"
237,"ாளுதல்","ாளுதல்-last_blank","last_blank",3,1,"மனiii-last_blank","மனiii",1,0,1,3,"கையாளுதல்","கையமனiii"
849,"ொப்பம்","ொப்பம்-last_blank","last_blank",3,1,"மனனனத-last_blank","மனனனத",1,0,1,3,"கையொப்பம்","கையமனனனத"
461,"கை","கை-last_blank","last_blank",1,1,"xm-last_blank","xm",1,0,0,1,"கைரேகை","கைரேxm"
945,"first_blank","first_blank-கை","கை",1,1,"first_blank-ளன","ளன",1,0,0,1,"கைவிட","ளனவிட"
379,"டு","டு-last_blank","last_blank",1,1,"ஓன-last_blank","ஓன",1,0,0,1,"கொடு","கொஓன"
525,"மை","மை-last_blank","last_blank",1,1,"ஏற-last_blank","ஏற",1,0,0,1,"கொடுமை","கொடுஏற"
832,"ூரமான","ூரமான-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,0,1,"கொடூரமான","கொட மனனள"
349,"ைவடி நீர்","ைவடி நீர்-last_blank","last_blank",5,1,"ரmaathavan-last_blank","ரmaathavan",1,0,1,5,"கொட்டைவடி நீர்","கொட்டரmaathavan"
308,"first_blank","first_blank-கொ","கொ",2,1,"first_blank-இஸஃ","இஸஃ",1,0,1,1,"கொரில்லா","இஸஃரில்லா"
493,"first_blank","first_blank-கொ","கொ",1,1,"first_blank-qi","qi",1,0,0,1,"கொலை","qiலை"
342,"ைகாரன்","ைகாரன்-last_blank","last_blank",3,1," மனனள-last_blank"," மனனள",1,0,1,2,"கொலைகாரன்","கொல மனனள"
326,"first_blank","first_blank-கொ","கொ",2,1,"first_blank-பசஃ","பசஃ",1,0,1,1,"கொலையாளி","பசஃலையாளி"
966,"லுங்கள்","லுங்கள்-last_blank","last_blank",4,1," மனனள-last_blank"," மனனள",1,0,2,2,"கொல்லுங்கள்","கொல் மனனள"
514,"ளை","ளை-last_blank","last_blank",1,1,"nj-last_blank","nj",1,0,0,1,"கொள்ளை","கொள்nj"
42,"first_blank","first_blank-கோ","கோ",1,1,"first_blank-ஷஸ","ஷஸ",1,0,0,1,"கோட்டை","ஷஸட்டை"
251,"first_blank","first_blank-கோ","கோ",2,1,"first_blank-மசஃ","மசஃ",1,0,1,1,"கோட்பாடு","மசஃட்பாடு"
776,"first_blank","first_blank-கோ","கோ",1,1,"first_blank-ஊண","ஊண",1,0,0,1,"கோபம்","ஊணபம்"
759,"ரவம்","ரவம்-last_blank","last_blank",2,1,"ரனனச-last_blank","ரனனச",1,0,0,1,"கௌரவம்","கௌரனனச"
355,"தரன்","தரன்-last_blank","last_blank",3,1,"வதயம-last_blank","வதயம",1,0,0,1,"சகோதரன்","சகோவதயம"
361,"்ட","்ட-last_blank","last_blank",1,1,"je-last_blank","je",1,0,0,1,"சட்ட","சடje"
785,"சண","சண-்ட","்ட",1,1,"சண-டன","டன",1,0,0,1,"சண்டை","சணடனை"
698,"திக்க","திக்க-last_blank","last_blank",3,1,"மனiii-last_blank","மனiii",1,0,0,2,"சந்திக்க","சந்மனiii"
824,"ித்தல்","ித்தல்-last_blank","last_blank",4,1,"ரtnse-last_blank","ரtnse",1,0,1,2,"சந்தித்தல்","சந்தரtnse"
367,"்தேக","்தேக-last_blank","last_blank",2,1,"வதயம-last_blank","வதயம",1,0,0,1,"சந்தேக","சநவதயம"
515,"ோஷமாக","ோஷமாக-last_blank","last_blank",4,1,"மனனனத-last_blank","மனனனத",1,0,0,1,"சந்தோஷமாக","சந்தமனனனத"
980,"த்தில்","த்தில்-last_blank","last_blank",4,1,"மனனனத-last_blank","மனனனத",1,0,1,2,"சமீபத்தில்","சமீபமனனனத"
369,"ூக","ூக-last_blank","last_blank",1,1,"cc-last_blank","cc",1,0,0,1,"சமூக","சமcc"
224,"பளம்","பளம்-last_blank","last_blank",3,1,"தனனன-last_blank","தனனன",1,0,0,1,"சம்பளம்","சம்தனனன"
418,"க்கு","க்கு-last_blank","last_blank",2,1,"கதயல-last_blank","கதயல",1,0,0,1,"சரக்கு","சரகதயல"
490,"first_blank","first_blank-சர","சர",1,987,"first_blank-மற","மற",1015,28,0,1,"சரி","மறி"
279,"்க்கவும்","்க்கவும்-last_blank","last_blank",6,1,"ரmaathavan-last_blank","ரmaathavan",1,0,2,4,"சரிபார்க்கவும்","சரிபாரரmaathavan"
216,"ியான","ியான-last_blank","last_blank",2,1,"தனனன-last_blank","தனனன",1,0,0,1,"சரியான","சரதனனன"
970,"சர","சர-ிவ","ிவ",1,1,"சர-நல","நல",1,0,0,1,"சரிவு","சரநலு"
750,"க்கஸ்","க்கஸ்-last_blank","last_blank",3,1,"மனனனத-last_blank","மனனனத",1,0,0,2,"சர்க்கஸ்","சர்மனனனத"
852,"்ச்சை","்ச்சை-last_blank","last_blank",2,1,"மனனனத-last_blank","மனனனத",1,0,0,3,"சர்ச்சை","சரமனனனத"
109,"சவ","சவ-ார","ார",1,1,"சவ-லய","லய",1,0,0,1,"சவாரி","சவலயி"
477,"சவ","சவ-ால","ால",1,1,"சவ-லப","லப",1,0,0,1,"சவால்","சவலப்"
616,"first_blank","first_blank-சன","சன",1,318,"first_blank-அழ","அழ",321,3,0,1,"சன்","அழ்"
814,"ுப்போக்கு","ுப்போக்கு-last_blank","last_blank",5,1,"ரmaathavan-last_blank","ரmaathavan",1,0,1,5,"சாக்குப்போக்கு","சாக்கரmaathavan"
376,"first_blank","first_blank-சா","சா",2,1,"first_blank-எனஃ","எனஃ",1,0,1,1,"சாக்லேட்","எனஃக்லேட்"
382,"்சியம்","்சியம்-last_blank","last_blank",3,1,"சtnse-last_blank","சtnse",1,0,1,2,"சாட்சியம்","சாடசtnse"
395,"சா","சா-தன","தன",1,1,"வட-தன","வட",1,0,0,1,"சாதனம்","வடதனம்"
93,"தாரண","தாரண-last_blank","last_blank",2,1,"தனனய-last_blank","தனனய",1,0,0,1,"சாதாரண","சாதனனய"
936,"்தியம்","்தியம்-last_blank","last_blank",3,1,"சtnse-last_blank","சtnse",1,0,1,3,"சாத்தியம்","சாதசtnse"
151,"ிடுங்கள்","ிடுங்கள்-last_blank","last_blank",5,1,"ரmaathavan-last_blank","ரmaathavan",1,0,2,5,"சாப்பிடுங்கள்","சாப்பரmaathavan"
601,"first_blank","first_blank-சா","சா",2,1,"first_blank-ரகஃ","ரகஃ",1,0,1,1,"சாமுராய்","ரகஃமுராய்"
781,"ியன்ஷிப்","ியன்ஷிப்-last_blank","last_blank",4,1,"ரmaathavan-last_blank","ரmaathavan",1,0,2,6,"சாம்பியன்ஷிப்","சாம்பரmaathavan"
795,"first_blank","first_blank-சா","சா",3,1,"first_blank-ஃபனன","ஃபனன",1,0,2,1,"சாம்பெய்ன்","ஃபனனம்பெய்ன்"
121,"்காலம்","்காலம்-last_blank","last_blank",4,1,"சtnse-last_blank","சtnse",1,0,1,2,"சாயங்காலம்","சாயஙசtnse"
429,"சா","சா-லட","லட",1,1,"அன-லட","அன",1,0,0,1,"சாலட்","அனலட்"
703,"று","று-last_blank","last_blank",1,1,"xm-last_blank","xm",1,0,0,1,"சாறு","சாxm"
297,"ஸ்","ஸ்-last_blank","last_blank",1,1,"எட-last_blank","எட",1,0,0,1,"சாஸ்","சாஎட"
740,"கரெட்","கரெட்-last_blank","last_blank",2,1,"மனiii-last_blank","மனiii",1,0,0,3,"சிகரெட்","சிமனiii"
738,"ர்","ர்-last_blank","last_blank",1,1,"ஈன-last_blank","ஈன",1,0,0,1,"சிகார்","சிகாஈன"
392,"first_blank","first_blank-சி","சி",2,1,"first_blank-ஃபஃ","ஃபஃ",1,0,1,1,"சிகிச்சை","ஃபஃகிச்சை"
803,"்சையகம்","்சையகம்-last_blank","last_blank",5,1,"சtnse-last_blank","சtnse",1,0,2,1,"சிகிச்சையகம்","சிகிசசtnse"
31,"first_blank","first_blank-சி","சி",1,1,"first_blank-றந","றந",1,0,0,1,"சிக்னல்","றநக்னல்"
464,"ங்கம்","ங்கம்-last_blank","last_blank",2,1,"மனiii-last_blank","மனiii",1,0,0,3,"சிங்கம்","சிமனiii"
161,"்படுத்து","்படுத்து-last_blank","last_blank",6,1,"ரmaathavan-last_blank","ரmaathavan",1,0,2,4,"சித்தப்படுத்து","சித்தபரmaathavan"
533,"திரவதை","திரவதை-last_blank","last_blank",4,1,"மனனனத-last_blank","மனனனத",1,0,1,1,"சித்திரவதை","சித்மனனனத"
336,"பி","பி-last_blank","last_blank",1,1,"சஹ-last_blank","சஹ",1,0,0,1,"சிப்பி","சிப்சஹ"
296,"ாசனமாக","ாசனமாக-last_blank","last_blank",4,1,"மனiii-last_blank","மனiii",1,0,1,1,"சிம்மாசனமாக","சிம்மமனiii"
748,"ரிக்க","ரிக்க-last_blank","last_blank",2,1,"ரtnse-last_blank","ரtnse",1,0,0,2,"சிரிக்க","சிரtnse"
187,"first_blank","first_blank-சி","சி",2,1,"first_blank-டஸன","டஸன",1,0,1,1,"சிரிஞ்ச்","டஸனரிஞ்ச்"
623,"லை","லை-last_blank","last_blank",1,1,"yl-last_blank","yl",1,0,0,1,"சிலை","சிyl"
574,"ல்","ல்-last_blank","last_blank",1,1,"wl-last_blank","wl",1,0,0,1,"சில்","சிwl"
405,"first_blank","first_blank-சி","சி",1,1,"first_blank-yr","yr",1,0,0,1,"சிறிய","yrறிய"
120,"first_blank","first_blank-சி","சி",2,1,"first_blank-இஸஃ","இஸஃ",1,0,1,1,"சிறுநீர்","இஸஃறுநீர்"
754,"றுவன்","றுவன்-last_blank","last_blank",2,1,"மனனனத-last_blank","மனனனத",1,0,0,2,"சிறுவன்","சிமனனனத"
444,"first_blank","first_blank-சி","சி",2,1,"first_blank-இமன","இமன",1,0,1,1,"சிறையில்","இமனறையில்"
