"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
579,"do","do-si","si",1,3,"do-ca","ca",3,0,0,1,"dosis","docas"
426,"dr","dr-am","am",1,10,"al-am","al",10,0,0,1,"drama","alama"
89,"first_blank","first_blank-dramáti","dramáti",2,4,"first_blank-grandio","grandio",4,0,0,3,"dramático","grandioco"
602,"du","du-ch","ch",1,15,"ni-ch","ni",15,0,0,1,"ducha","nicha"
86,"du","du-da","da",1,6,"du-je","je",6,0,0,1,"duda","duje"
591,"du","du-lc","lc",1,6,"fa-lc","fa",6,0,0,1,"dulce","falce"
726,"first_blank","first_blank-dv","dv",1,5,"first_blank-ña","ña",5,0,0,1,"dvd","ñad"
358,"el","el- v"," v",1,1,"el-ad","ad",1,0,0,1,"el verano","eladerano"
508,"ec","ec-ci","ci",1,52,"ec-er","er",52,0,0,1,"elección","elecerón"
878,"im","im-in","in",1,34,"im-pa","pa",34,0,0,1,"eliminar","elimpaar"
93,"embaja","embaja-da","da",2,1,"ampara-da","ampara",1,0,0,1,"embajada","amparada"
11,"first_blank","first_blank-embaja","embaja",2,5,"first_blank-ensaya","ensaya",5,0,0,1,"embajador","ensayador"
438,"first_blank","first_blank-empre","empre",2,2,"first_blank-impli","impli",2,0,0,1,"empresa","implisa"
861,"em","em-pu","pu",1,25,"em-an","an",25,0,0,1,"empujar","emanjar"
92,"arte","arte-last_blank","last_blank",2,1,"atan-last_blank","atan",1,0,0,1,"en otra parte","en otra patan"
460," v"," v-iv","iv",1,1,"xx-iv","xx",1,0,0,1,"en vivo","enxxivo"
740,"ca","ca-nt","nt",1,74,"te-nt","te",75,1,0,1,"encanto","entento"
470,"first_blank","first_blank-enemi","enemi",2,3,"first_blank-expli","expli",3,0,0,1,"enemigo","expligo"
541,"er","er-gí","gí",1,2,"er-ío","ío",2,0,0,1,"energía","eneríoa"
810,"rm","rm-o","o",1,8,"lg-o","lg",8,0,0,1,"enfermo","enfelgo"
516,"en","en-fo","fo",1,13,"en-tá","tá",13,0,0,1,"enfocar","entácar"
690,"first_blank","first_blank-eno","eno",2,30,"first_blank-rea","rea",34,4,0,1,"enojo","reajo"
51,"entrena","entrena-dor","dor",2,1,"hollina-dor","hollina",1,0,0,3,"entrenador","hollinador"
347,"en","en-ar","ar",1,12,"en-ía","ía",12,0,0,1,"entrenar","entrenía"
715,"as","as-mo","mo",1,4,"va-mo","va",4,0,0,1,"entusiasmo","entusivamo"
817,"br","br-io","io",1,10,"br-ow","ow",10,0,0,1,"equilibrio","equilibrow"
812,"po","po-last_blank","last_blank",1,55,"it-last_blank","it",55,0,0,1,"equipo","equiit"
782,"ro","ro-r","r",1,3,"hu-r","hu",3,0,0,1,"error","erhur"
482,"escala","escala-da","da",2,1,"ampara-da","ampara",1,0,0,2,"escalada","amparada"
524,"av","av-o","o",1,12,"ij-o","ij",12,0,0,1,"esclavo","esclijo"
766,"co","co-ge","ge",1,52,"co-rd","rd",51,1,0,1,"escoger","escordr"
820,"co","co-lt","lt",1,14,"co-je","je",14,0,0,1,"escolta","escojea"
864,"es","es-cr","cr",1,81,"es-en","en",81,0,0,1,"escritorio","esenitorio"
367,"ch","ch-a","a",1,46,"ul-a","ul",46,0,0,1,"escucha","escuula"
130,"cu","cu-ch","ch",1,49,"cu-mp","mp",48,1,0,1,"escuchando","escumpando"
360,"first_blank","first_blank-espa","espa",2,2,"first_blank-anua","anua",2,0,0,1,"espada","anuada"
459,"pa","pa-ld","ld",1,4,"pa-ge","ge",4,0,0,1,"espalda","espagea"
461,"pe","pe-ci","ci",1,23,"co-ci","co",23,0,0,1,"especial","escocial"
142,"pe","pe-ji","ji",1,4,"di-ji","di",4,0,0,1,"espejismo","esdijismo"
139,"pe","pe-ra","ra",1,40,"pe-le","le",40,0,0,1,"esperar","espeler"
312,"pe","pe-re","re",1,42,"mb-re","mb",43,1,0,1,"espere","esmbre"
401,"pi","pi-ar","ar",1,7,"pi-ec","ec",7,0,0,1,"espiar","espiec"
994,"pi","pi-na","na",1,16,"pi-lo","lo",16,0,0,1,"espinal","espilol"
970,"pi","pi-on","on",1,8,"at-on","at",8,0,0,1,"espionaje","esatonaje"
437,"first_blank","first_blank-espo","espo",2,4,"first_blank-topa","topa",4,0,0,1,"esposo","topaso"
67,"in","in-a","a",1,161,"ll-a","ll",161,0,0,1,"esquina","esqulla"
279,"ta","ta-di","di",1,13,"or-di","or",13,0,0,1,"estadio","esordio"
739,"esta","esta-do","do",2,1,"cupa-do","cupa",1,0,0,1,"estado","cupado"
685,"ma","ma-go","go",1,8,"ur-go","ur",8,0,0,1,"estómago","estóurgo"
664,"tr","tr-ec","ec",1,16,"tr-ég","ég",16,0,0,1,"estrecho","estrégho"
283,"tr","tr-és","és",1,3,"tr-eñ","eñ",3,0,0,1,"estrés","estreñ"
337,"tu","tu-di","di",1,18,"pi-di","pi",18,0,0,1,"estudiante","espidiante"
98,"first_blank","first_blank-et","et",1,47,"first_blank-sm","sm",47,0,0,1,"eterno","smerno"
799,"ev","ev-id","id",1,6,"ál-id","ál",6,0,0,1,"evidencia","álidencia"
523,"it","it-ar","ar",1,28,"te-ar","te",28,0,0,1,"evitar","evtear"
926,"uc","uc-ió","ió",1,14,"ns-ió","ns",14,0,0,1,"evolución","evolnsión"
957,"ex","ex-am","am",1,2,"íd-am","íd",2,0,0,1,"examen","ídamen"
100,"minar","minar-last_blank","last_blank",2,2,"riana-last_blank","riana",2,0,0,1,"examinar","exariana"
101,"ex","ex-ce","ce",1,37,"no-ce","no",36,1,0,1,"excelente","nocelente"
960,"ex","ex-ce","ce",1,37,"no-ce","no",36,1,0,1,"excepcional","nocepcional"
520,"ex","ex-ci","ci",1,14,"ce-ci","ce",14,0,0,1,"excitante","cecitante"
603,"ex","ex-cu","cu",1,13,"su-cu","su",13,0,0,1,"excursión","sucursión"
374,"éx","éx-it","it",1,2,"añ-it","añ",2,0,0,1,"éxito","añito"
474,"di","di-en","en",1,55,"tr-en","tr",55,0,0,1,"expediente","expetrente"
593,"ri","ri-en","en",1,42,"em-en","em",42,0,0,1,"experiencia","expeemencia"
381,"ri","ri-me","me",1,26,"ri-qu","qu",26,0,0,1,"experimentar","experiquntar"
492,"rt","rt-o","o",1,31,"az-o","az",31,0,0,1,"experto","expeazo"
999,"explica","explica-ción","ción",2,1,"vindica-ción","vindica",1,0,0,2,"explicación","vindicación"
826,"ot","ot-ar","ar",1,17,"rg-ar","rg",17,0,0,1,"explotar","explrgar"
948,"tr","tr-a","a",1,46,"ch-a","ch",46,0,0,1,"extra","excha"
102,"first_blank","first_blank-extremada","extremada",2,1,"first_blank-extradita","extradita",1,0,0,2,"extremadamente","extraditamente"
103,"first_blank","first_blank-fábri","fábri",2,2,"first_blank-cítri","cítri",2,0,0,1,"fábrica","cítrica"
670,"fa","fa-ct","ct",1,27,"pe-ct","pe",27,0,0,1,"factor","pector"
620,"fa","fa-ld","ld",1,7,"fa-ta","ta",7,0,0,1,"falda","fataa"
104,"ls","ls-o","o",1,9,"nk-o","nk",9,0,0,1,"falso","fanko"
702,"first_blank","first_blank-fa","fa",2,451,"first_blank-des","des",464,13,1,1,"fase","desse"
106,"fe","fe-de","de",1,9,"au-de","au",9,0,0,1,"federal","auderal"
62,"fe","fe-li","li",1,28,"va-li","va",28,0,0,1,"felicitar","valicitar"
212,"nó","nó-me","me",1,3,"nó-to","to",3,0,0,1,"fenómeno","fenótono"
107,"fi","fi-de","de",1,9,"ér-de","ér",9,0,0,1,"fidelidad","érdelidad"
213,"fí","fí-a","a",1,4,"sn-a","sn",4,0,0,1,"filosofía","filososna"
94,"fi","fi-na","na",1,39,"fi-ci","ci",39,0,0,1,"final","ficil"
860,"first_blank","first_blank-final","final",2,1,"first_blank-birla","birla",1,0,0,1,"finalmente","birlamente"
985,"first_blank","first_blank-financial","financial",2,1,"first_blank-denuncias","denuncias",1,0,0,2,"financialmente","denunciasmente"
108,"nz","nz-as","as",1,18,"ac-as","ac",18,0,0,1,"finanzas","finaacas"
109,"rm","rm-a","a",1,17,"mí-a","mí",17,0,0,1,"firma","fimía"
792,"first_blank","first_blank-firme","firme",2,2,"first_blank-fílmi","fílmi",2,0,0,1,"firmemente","fílmimente"
214,"físi","físi-ca","ca",2,1,"máti-ca","máti",1,0,0,1,"física","mática"
116,"first_blank","first_blank-formula","formula",2,5,"first_blank-circula","circula",5,0,0,1,"formulario","circulario"
892,"ag","ag-me","me",1,2,"ró-me","ró",2,0,0,1,"fragmento","frrómento"
577,"ue","ue-nc","nc",1,12,"li-nc","li",12,0,0,1,"frecuencia","freclincia"
393,"fu","fu-eg","eg",1,2,"fu-hr","hr",2,0,0,1,"fuego","fuhro"
278,"fu","fu-en","en",1,3,"nj-en","nj",3,0,0,1,"fuente","njente"
204,"fu","fu-er","er",1,32,"rd-er","rd",32,0,0,1,"fuera","rdera"
205,"er","er-a ","a ",1,1,"er-cu","cu",1,0,0,1,"fuera de","fuercude"
331,"fu","fu-er","er",1,32,"rd-er","rd",32,0,0,1,"fuerte","rderte"
282,"fu","fu-er","er",1,32,"rd-er","rd",32,0,0,1,"fuerza","rderza"
198,"fu","fu-nc","nc",1,18,"vi-nc","vi",18,0,0,1,"funcionar","vincionar"
506,"tu","tu-ro","ro",1,4,"fo-ro","fo",4,0,0,1,"futuro","fuforo"
928,"ne","ne-te","te",1,9,"at-te","at",9,0,0,1,"gabinete","gabiatte"
496,"first_blank","first_blank-gale","gale",2,4,"first_blank-obli","obli",4,0,0,1,"galería","obliría"
566,"ga","ga-na","na",1,21,"so-na","so",21,0,0,1,"ganancia","sonancia"
117,"ga","ga-na","na",1,21,"an-na","an",21,0,0,1,"ganar","annar"
890,"ns","ns-o","o",1,18,"aj-o","aj",18,0,0,1,"ganso","gaajo"
609,"ga","ga-ra","ra",1,27,"cu-ra","cu",27,0,0,1,"garantía","curantía"
604,"ga","ga-rg","rg",1,4,"ga-ci","ci",4,0,0,1,"garganta","gacianta"
600,"ga","ga-s","s",1,45,"ei-s","ei",47,2,0,1,"gas","eis"
353,"first_blank","first_blank-gene","gene",3,14,"first_blank-anda","anda",14,0,0,1,"generador","andarador"
332,"ge","ge-ne","ne",1,37,"co-ne","co",37,0,0,1,"general","coneral"
118,"ni","ni-o","o",1,24,"rg-o","rg",24,0,0,1,"genio","gergo"
164,"ge","ge-re","re",1,12,"og-re","og",12,0,0,1,"gerente","ogrente"
119,"ge","ge-st","st",1,23,"mi-st","mi",23,0,0,1,"gesto","misto"
305,"gi","gi-ra","ra",1,16,"lo-ra","lo",16,0,0,1,"girar","lorar"
831,"first_blank","first_blank-glorio","glorio",2,5,"first_blank-colora","colora",5,0,0,2,"glorioso","coloraso"
333,"goberna","goberna-dor","dor",2,1,"hollina-dor","hollina",1,0,0,2,"gobernador","hollinador"
404,"lf","lf-last_blank","last_blank",1,17,"yó-last_blank","yó",17,0,0,1,"golf","goyó"
897,"lp","lp-ea","ea",1,9,"nd-ea","nd",9,0,0,1,"golpear","gondear"
583,"first_blank","first_blank-gr","gr",1,436,"first_blank-as","as",436,0,0,1,"grande","asande"
923,"first_blank","first_blank-gr","gr",1,436,"first_blank-mu","mu",437,1,0,1,"grano","muano"
70,"gr","gr-ie","ie",1,15,"gr-as","as",15,0,0,1,"grieta","grasta"
112,"gr","gr-ip","ip",1,3,"gr-ed","ed",3,0,0,1,"gripe","grede"
901,"ar","ar-di","di",1,33,"ar-ta","ta",33,0,0,1,"guardia","guartaa"
369,"gu","gu-er","er",1,18,"al-er","al",18,0,0,1,"guerra","alerra"
939,"gu","gu-sa","sa",1,5,"gu-ac","ac",5,0,0,1,"gusano","guacno"
443,"first_blank","first_blank-gu","gu",1,320,"first_blank-ag","ag",321,1,0,1,"gusto","agsto"
964,"bi","bi-li","li",1,51,"mp-li","mp",51,0,0,1,"habilitar","hamplitar"
584,"first_blank","first_blank-habita","habita",2,9,"first_blank-quitar","quitar",9,0,0,2,"habitación","quitarción"
865,"bl","bl-a","a",1,7,"rb-a","rb",7,0,0,1,"habla","harba"
435,"bl","bl-ar","ar",1,13,"ut-ar","ut",13,0,0,1,"hablar","hautar"
163,"ha","ha-ce","ce",1,33,"in-ce","in",34,1,0,1,"hacer","incer"
893,"ha","ha-la","la",1,24,"te-la","te",24,0,0,1,"halagar","telagar"
920,"ha","ha-mb","mb",1,10,"ha-bé","bé",10,0,0,1,"hambre","habére"
134,"he","he-re","re",1,31,"ag-re","ag",31,0,0,1,"herencia","agrencia"
560,"he","he-ri","ri",1,26,"ch-ri","ch",26,0,0,1,"herida","chrida"
335,"first_blank","first_blank-he","he",1,404,"first_blank-at","at",406,2,0,1,"hermana","atrmana"
135,"hé","hé-ro","ro",1,2,"go-ro","go",2,0,0,1,"héroe","goroe"
781,"rr","rr-am","am",1,18,"nt-am","nt",19,1,0,1,"herramienta","hentamienta"
390,"first_blank","first_blank-hi","hi",1,328,"first_blank-no","no",328,0,0,1,"hija","noja"
131,"ho","ho-la","la",1,6,"su-la","su",6,0,0,1,"hola","sula"
165,"ho","ho-mb","mb",1,11,"ho-lo","lo",11,0,0,1,"hombre","holore"
608,"mb","mb-ro","ro",1,8,"du-ro","du",8,0,0,1,"hombro","hoduro"
575,"ho","ho-rm","rm",1,10,"ve-rm","ve",10,0,0,1,"hormigón","vermigón"
793,"ho","ho-rm","rm",1,10,"ce-rm","ce",10,0,0,1,"hormona","cermona"
877,"rn","rn-o","o",1,26,"iz-o","iz",26,0,0,1,"horno","hoizo"
140,"rr","rr-or","or",1,15,"ns-or","ns",15,0,0,1,"horror","honsor"
340,"sp","sp-it","it",1,12,"om-it","om",12,0,0,1,"hospital","hoomital"
749,"it","it-al","al",1,16,"it-id","id",16,0,0,1,"hospitalidad","hospitididad"
341,"ho","ho-te","te",1,8,"ho-bb","bb",8,0,0,1,"hotel","hobbl"
676,"y ","y -di","di",1,1,"sh-di","sh",1,0,0,1,"hoy dia","hoshdia"
449,"es","es-o","o",1,24,"rg-o","rg",24,0,0,1,"hueso","hurgo"
746,"hu","hu-ir","ir",1,9,"et-ir","et",9,0,0,1,"huir","etir"
830,"mi","mi-ld","ld",1,5,"ha-ld","ha",5,0,0,1,"humilde","huhalde"
275,"hu","hu-mo","mo",1,5,"hu-ev","ev",5,0,0,1,"humo","huev"
942,"ra","ra-cá","cá",1,1,"ra-he","he",1,0,0,1,"huracán","hurahen"
574,"hu","hu-rt","rt",1,6,"hu-ye","ye",6,0,0,1,"hurto","huyeo"
354,"id","id-ea","ea",1,9,"id-ér","ér",9,0,0,1,"idea","idér"
364,"id","id-ea","ea",1,9,"id-it","it",9,0,0,1,"ideal","iditl"
764,"ig","ig-le","le",1,4,"pu-le","pu",4,0,0,1,"iglesia","pulesia"
843,"first_blank","first_blank-ig","ig",1,50,"first_blank-sí","sí",50,0,0,1,"ignorancia","sínorancia"
380,"eg","eg-al","al",1,3,"eg-im","im",3,0,0,1,"ilegal","ilegim"
590,"im","im-ag","ag",1,39,"im-pu","pu",39,0,0,1,"imagen","impuen"
971,"imagina","imagina-ción","ción",2,1,"vindica-ción","vindica",1,0,0,3,"imaginación","vindicación"
759,"ri","ri-al","al",1,29,"ri-bi","bi",28,1,0,1,"imperial","imperibi"
167,"rt","rt-ar","ar",1,21,"ur-ar","ur",20,1,0,1,"importar","impourar"
550,"si","si-bl","bl",1,28,"si-ci","ci",28,0,0,1,"imposible","imposicie"
143,"es","es-ió","ió",1,16,"es-al","al",15,1,0,1,"impresión","impresaln"
619,"na","na-nt","nt",1,29,"pi-nt","pi",29,0,0,1,"impresionante","impresiopinte"
969,"in","in-ca","ca",1,23,"in-fi","fi",22,1,0,1,"incapacidad","infipacidad"
519,"in","in-ci","ci",1,67,"lu-ci","lu",67,0,0,1,"incidente","lucidente"
309,"in","in-có","có",1,8,"in-uy","uy",8,0,0,1,"incómodo","inuymodo"
585,"rr","rr-ec","ec",1,22,"rr-as","as",22,0,0,1,"incorrecto","incorrasto"
922,"de","de-fe","fe",1,47,"de-nt","nt",47,0,0,1,"indefenso","indentnso"
144,"du","du-st","st",1,11,"du-ce","ce",11,0,0,1,"industria","induceria"
484,"ue","ue-nc","nc",1,12,"li-nc","li",12,0,0,1,"influencia","infllincia"
245,"in","in-fo","fo",1,30,"in-cu","cu",29,1,0,1,"informe","incurme"
495,"ni","ni-er","er",1,10,"ni-gh","gh",10,0,0,1,"ingeniero","ingenigho"
318,"first_blank","first_blank-ingenio","ingenio",2,5,"first_blank-integra","integra",5,0,0,2,"ingenioso","integraso"
177,"nu","nu-o","o",1,1,"gg-o","gg",1,0,0,1,"ingenuo","ingeggo"
325,"gl","gl-és","és",1,1,"ms-és","ms",1,0,0,1,"inglés","inmsés"
96,"es","es-ar","ar",1,14,"le-ar","le",14,0,0,1,"ingresar","ingrlear"
145,"in","in-ju","ju",1,11,"in-mo","mo",11,0,0,1,"injusticia","inmosticia"
336,"cente","cente-last_blank","last_blank",2,1,"sertó-last_blank","sertó",1,0,0,1,"inocente","inosertó"
982,"il","il-in","in",1,8,"sp-in","sp",8,0,0,1,"inquilino","inquspino"
934,"se","se-rt","rt",1,9,"se-na","na",9,0,0,1,"insertar","insenaar"
697,"gn","gn-ia","ia",1,2,"gn-om","om",2,0,0,1,"insignia","insignom"
617,"to","to-r","r",1,56,"ma-r","ma",56,0,0,1,"inspector","inspecmar"
719,"ir","ir-ar","ar",1,5,"lv-ar","lv",5,0,0,1,"inspirar","insplvar"
925,"in","in-st","st",1,69,"li-st","li",69,0,0,1,"instinto","listinto"
824,"lt","lt-o","o",1,18,"ns-o","ns",18,0,0,1,"insulto","insunso"
594,"te","te-li","li",1,12,"ap-li","ap",12,0,0,1,"inteligente","inapligente"
146,"rn","rn-ac","ac",1,5,"it-ac","it",5,0,0,1,"internacional","inteitacional"
741,"rn","rn-et","et",1,15,"ch-et","ch",15,0,0,1,"internet","intechet"
671,"rn","rn-o","o",1,26,"iz-o","iz",26,0,0,1,"interno","inteizo"
738,"rrumpir","rrumpir-last_blank","last_blank",3,1,"agrupar-last_blank","agrupar",1,0,0,1,"interrumpir","inteagrupar"
868,"til","til-last_blank","last_blank",2,1,"foy-last_blank","foy",1,0,0,1,"inútil","inúfoy"
534,"va","va-si","si",1,14,"pu-si","pu",14,0,0,1,"invasión","inpusión"
599,"first_blank","first_blank-investiga","investiga",2,20,"first_blank-sacrifica","sacrifica",16,4,0,5,"investigación","sacrificación"
672,"on","on-ía","ía",1,20,"on-en","en",20,0,0,1,"ironía","ironen"
983,"na","na-bl","bl",1,11,"na-de","de",11,0,0,1,"irrazonable","irrazonadee"
499,"ja","ja-zz","zz",1,2,"ja-is","is",2,0,0,1,"jazz","jais"
873,"eg","eg-o","o",1,26,"rn-o","rn",26,0,0,1,"juego","jurno"
436,"ju","ju-ga","ga",1,6,"ma-ga","ma",6,0,0,1,"jugar","magar"
503,"ni","ni-o","o",1,24,"es-o","es",24,0,0,1,"junio","jueso"
509,"ju","ju-ra","ra",1,11,"la-ra","la",11,0,0,1,"jurar","larar"
717,"sd","sd-ic","ic",1,6,"ef-ic","ef",6,0,0,1,"jurisdicción","jurieficción"
731,"ju","ju-st","st",1,32,"la-st","la",31,1,0,1,"justo","lasto"
562,"nt","nt-ud","ud",1,2,"nt-eo","eo",2,0,0,1,"juventud","juventeo"
757,"ki","ki-lo","lo",1,9,"ba-lo","ba",9,0,0,1,"kilo","balo"
406,"ló","ló-me","me",1,2,"rá-me","rá",2,0,0,1,"kilómetro","kirámetro"
612,"la","la- r"," r",1,1,"la-ik","ik",1,0,0,1,"la red","laiked"
786,"bi","bi-o","o",1,21,"ne-o","ne",21,0,0,1,"labio","laneo"
292,"dr","dr-ón","ón",1,1,"ut-ón","ut",1,0,0,1,"ladrón","lautón"
290,"first_blank","first_blank-lá","lá",1,37,"first_blank-zi","zi",37,0,0,1,"lágrima","zigrima"
432,"first_blank","first_blank-lámpa","lámpa",2,2,"first_blank-raspa","raspa",2,0,0,1,"lámpara","raspara"
837,"bi","bi-al","al",1,5,"bi-tr","tr",5,0,0,1,"lápiz labial","lápiz labitr"
965,"sa","sa-ña","ña",1,3,"sa-iy","iy",3,0,0,1,"lasaña","lasaiy"
613,"le","le-al","al",1,4,"le-jí","jí",4,0,0,1,"leal","lejí"
159,"al","al-ta","ta",1,24,"na-ta","na",24,0,0,1,"lealtad","lenatad"
172,"ch","ch-e","e",1,39,"ic-e","ic",39,0,0,1,"leche","leice"
328,"le","le-er","er",1,14,"rv-er","rv",14,0,0,1,"leer","rver"
760,"gi","gi-ón","ón",1,3,"gi-as","as",3,0,0,1,"legión","legias"
235,"gu","gu-mb","mb",1,4,"tú-mb","tú",4,0,0,1,"legumbres","letúmbres"
647,"first_blank","first_blank-lenta","lenta",2,1,"first_blank-wendi","wendi",1,0,0,1,"lentamente","wendimente"
120,"le","le-nt","nt",1,77,"ra-nt","ra",73,4,0,1,"lentes","rantes"
446,"le","le-nt","nt",1,77,"ra-nt","ra",73,4,0,1,"lento","ranto"
494,"lésbi","lésbi-co","co",2,1,"sérti-co","sérti",1,0,0,1,"lésbico","sértico"
543,"first_blank","first_blank-le","le",1,459,"first_blank-qu","qu",442,17,0,1,"ley","quy"
239,"ye","ye-nd","nd",1,20,"ja-nd","ja",20,0,0,1,"leyendo","lejando"
513,"rt","rt-ad","ad",1,8,"rt-ió","ió",8,0,0,1,"libertad","libertió"
429,"br","br-a","a",1,32,"cí-a","cí",32,0,0,1,"libra","licía"
716,"first_blank","first_blank-libre","libre",2,4,"first_blank-sabro","sabro",4,0,0,1,"libremente","sabromente"
918,"first_blank","first_blank-li","li",2,473,"first_blank-des","des",464,9,1,1,"liga","desga"
978,"first_blank","first_blank-limona","limona",2,2,"first_blank-semina","semina",2,0,0,1,"limonada","seminada"
47,"mp","mp-io","io",1,6,"ad-io","ad",6,0,0,1,"limpio","liadio"
152,"lí","lí-qu","qu",1,3,"na-qu","na",3,0,0,1,"líquido","naquido"
389,"li","li-st","st",1,69,"li-za","za",67,2,0,1,"listo","lizao"
811,"first_blank","first_blank-literal","literal",2,1,"first_blank-lntenta","lntenta",1,0,0,2,"literalmente","lntentamente"
36,"llama","llama-da","da",2,1,"aliña-da","aliña",1,0,0,1,"llamada","aliñada"
467,"av","av-e","e",1,15,"il-e","il",15,0,0,1,"llave","llile"
528,"llega","llega-da","da",2,1,"rroga-da","rroga",1,0,0,1,"llegada","rrogada"
17,"eg","eg-ar","ar",1,14,"oc-ar","oc",14,0,0,1,"llegar","llocar"
373,"ll","ll-uv","uv",1,2,"ll-ái","ái",2,0,0,1,"lluvia","lláiia"
743,"lo","lo-cu","cu",1,11,"pe-cu","pe",11,0,0,1,"locura","pecura"
696,"lo","lo-do","do",1,1,"zu-do","zu",1,0,0,1,"lodo","zudo"
217,"lu","lu-ga","ga",1,9,"ra-ga","ra",9,0,0,1,"lugar","ragar"
768,"lu","lu-na","na",1,3,"ai-na","ai",3,0,0,1,"luna","aina"
952,"lu","lu-na","na",1,3,"lu-cc","cc",3,0,0,1,"lunar","luccr"
458,"lu","lu-ne","ne",1,2,"og-ne","og",2,0,0,1,"lunes","ognes"
327,"ma","ma-dr","dr",1,21,"ma-ti","ti",21,0,0,1,"madre","matie"
674,"ma","ma-fi","fi",1,2,"ma-po","po",2,0,0,1,"mafia","mapoa"
160,"gi","gi-a","a",1,18,"ej-a","ej",18,0,0,1,"magia","maeja"
161,"first_blank","first_blank-magnéti","magnéti",2,4,"first_blank-talento","talento",4,0,0,3,"magnético","talentoco"
787,"st","st-ad","ad",1,5,"ac-ad","ac",5,0,0,1,"majestad","majeacad"
99,"ma","ma-l","l",1,18,"ri-l","ri",13,5,0,1,"mal","ril"
561,"dición","dición-last_blank","last_blank",2,1,"gieron-last_blank","gieron",1,0,0,2,"maldición","malgieron"
32,"le","le-tí","tí",1,2,"le-co","co",2,0,0,1,"maletín","malecon"
298,"ma","ma-ña","ña",1,10,"ma-ck","ck",10,0,0,1,"mañana","mackna"
56,"ma","ma-nd","nd",1,108,"ié-nd","ié",119,11,0,1,"mando","iéndo"
126,"ma","ma-no","no",1,41,"ma-st","st",35,6,0,1,"mano","mast"
530,"nt","nt-a","a",1,90,"el-a","el",93,3,0,1,"manta","maela"
745,"ma","ma-nz","nz",1,6,"pi-nz","pi",6,0,0,1,"manzana","pinzana"
398,"ma","ma-r","r",1,56,"ie-r","ie",50,6,0,1,"mar","ier"
846,"ra","ra-tó","tó",1,4,"ra-cu","cu",4,0,0,1,"maratón","maracun"
415,"first_blank","first_blank-maravillo","maravillo",2,5,"first_blank-manipular","manipular",5,0,0,4,"maravilloso","manipularso"
914,"rc","rc-a","a",1,24,"ez-a","ez",24,0,0,1,"marca","maeza"
845,"ri","ri-na","na",1,34,"ri-es","es",33,1,0,1,"marina","maries"
365,"first_blank","first_blank-maripo","maripo",2,2,"first_blank-marchá","marchá",2,0,0,1,"mariposa","marchása"
33,"rr","rr-ón","ón",1,8,"rr-oj","oj",8,0,0,1,"marrón","marroj"
166,"first_blank","first_blank-mar","mar",2,3,"first_blank-ace","ace",3,0,0,1,"marte","acete"
220,"má","má-s","s",1,7,"ry-s","ry",7,0,0,1,"más","rys"
691,"s ","s -ba","ba",1,1,"en-ba","en",1,0,0,1,"más bajo","máenbajo"
348,"ul","ul-in","in",1,12,"rn-in","rn",12,0,0,1,"masculino","mascrnino"
823,"ma","ma-yo","yo",1,13,"ma-ll","ll",13,0,0,1,"mayor","mallr"
783,"yo","yo-ri","ri",1,4,"ct-ri","ct",4,0,0,1,"mayoria","mactria"
737,"he","he-last_blank","last_blank",1,53,"tt-last_blank","tt",53,0,0,1,"medianoche","medianoctt"
170,"first_blank","first_blank-médi","médi",2,4,"first_blank-arde","arde",4,0,0,1,"médico","ardeco"
679,"di","di-o","o",1,33,"ng-o","ng",33,0,0,1,"medio","mengo"
434,"al","al-last_blank","last_blank",1,366,"so-last_blank","so",368,2,0,1,"mental","mentso"
507,"ir","ir-last_blank","last_blank",1,171,"el-last_blank","el",172,1,0,1,"mentir","mentel"
950,"first_blank","first_blank-mercena","mercena",2,3,"first_blank-margina","margina",3,0,0,1,"mercenario","marginario"
862,"me","me-re","re",1,37,"me-ns","ns",34,3,0,1,"merecer","menscer"
673,"ri","ri-di","di",1,16,"va-di","va",16,0,0,1,"meridional","mevadional"
464,"me","me-s","s",1,33,"go-s","go",33,0,0,1,"mes","gos"
413,"sa","sa-last_blank","last_blank",2,549,"rán-last_blank","rán",433,116,1,1,"mesa","merán"
708,"me","me-se","se",1,8,"me-ch","ch",8,0,0,1,"mesero","mechro"
659,"mé","mé-to","to",1,2,"so-to","so",2,0,0,1,"método","sotodo"
480,"mi","mi-em","em",1,2,"mi-lf","lf",2,0,0,1,"miembro","milfbro"
605,"mi","mi-l","l",1,8,"ea-l","ea",7,1,0,1,"mil","eal"
171,"ll","ll-a","a",1,161,"in-a","in",161,0,0,1,"milla","miina"
173,"ll","ll-ón","ón",1,15,"ll-ey","ey",14,1,0,1,"millón","milley"
977,"first_blank","first_blank-millona","millona",2,4,"first_blank-maquina","maquina",4,0,0,2,"millonario","maquinario"
174,"mi","mi-ng","ng",1,16,"mi-sm","sm",16,0,0,1,"ming","mism"
385,"mí","mí-ni","ni",1,6,"si-ni","si",6,0,0,1,"mínimo","sinimo"
155,"first_blank","first_blank-mi","mi",1,637,"first_blank-ar","ar",649,12,0,1,"mira","arra"
909,"first_blank","first_blank-mise","mise",3,3,"first_blank-árti","árti",3,0,0,1,"miserable","ártirable"
352,"mi","mi-to","to",1,16,"mi-sm","sm",16,0,0,1,"mito","mism"
683,"de","de-lo","lo",1,19,"de-me","me",19,0,0,1,"modelo","modeme"
