"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
995,"пад","пад-ный","ный",3,2,"чтен-ный","чтен",2,0,1,1,"западный","зачтенный"
102,"за","за-пах","пах",2,3,"за-нию","нию",3,0,0,1,"запах","занию"
971,"вать","вать-last_blank","last_blank",4,749,"ством-last_blank","ством",71,678,1,1,"записывать","записыством"
264,"пись","пись-last_blank","last_blank",2,13,"филд-last_blank","филд",13,0,0,1,"запись","зафилд"
250,"нить","нить-last_blank","last_blank",3,92,"ском-last_blank","ском",96,4,0,1,"запомнить","запомском"
265,"пре","пре-щать","щать",3,1,"пре-льща","льща",1,0,0,1,"запрещать","запрельща"
811,"прос","прос-last_blank","last_blank",2,3,"пьем-last_blank","пьем",3,0,0,1,"запрос","запьем"
593,"first_blank","first_blank-зар","зар",3,6,"first_blank-укла","укла",6,0,1,1,"зарплата","уклаплата"
769,"за","за-хва","хва",6,36,"за-тельств","тельств",2,34,4,1,"захватывающий","зательствтывающий"
268,"щать","щать-last_blank","last_blank",3,37,"стил-last_blank","стил",34,3,0,1,"защищать","защистил"
280,"first_blank","first_blank-звез","звез",2,14,"first_blank-древ","древ",14,0,0,1,"звезда","древда"
983,"first_blank","first_blank-зв","зв",1,7,"first_blank-жм","жм",7,0,0,1,"звук","жмук"
570,"first_blank","first_blank-зер","зер",3,16,"first_blank-уско","уско",16,0,1,1,"зеркало","ускокало"
409,"first_blank","first_blank-зи","зи",2,21,"first_blank-рес","рес",21,0,1,1,"зима","ресма"
966,"first_blank","first_blank-зм","зм",1,5,"first_blank-ен","ен",5,0,0,1,"змея","енея"
718,"first_blank","first_blank-зн","зн",1,17,"first_blank-нa","нa",17,0,0,1,"знал","нaал"
551,"зна","зна-ние","ние",2,9,"зна-чен","чен",10,1,0,1,"знание","значен"
764,"first_blank","first_blank-зн","зн",1,17,"first_blank-ук","ук",17,0,0,1,"знать","укать"
610,"first_blank","first_blank-зо","зо",2,71,"first_blank-гре","гре",70,1,1,1,"зона","грена"
328,"зо","зо-нд","нд",1,1,"зо-де","де",1,0,0,1,"зонд","зоде"
567,"first_blank","first_blank-зре","зре",2,17,"first_blank-плю","плю",17,0,0,1,"зрение","плюние"
150,"first_blank","first_blank-зу","зу",1,22,"first_blank-вз","вз",22,0,0,1,"зуб","взб"
286,"first_blank","first_blank-иг","иг",2,100,"first_blank-чер","чер",100,0,1,1,"игра","черра"
880,"рок","рок-last_blank","last_blank",2,28,"бит-last_blank","бит",28,0,0,1,"игрок","игбит"
397,"руш","руш-ка","ка",3,6,"свер-ка","свер",6,0,1,1,"игрушка","игсверка"
288,"first_blank","first_blank-иде","иде",3,31,"first_blank-всту","всту",31,0,1,1,"идеально","встуально"
219,"first_blank","first_blank-иди","иди",2,29,"first_blank-вой","вой",29,0,0,1,"идиот","войот"
116,"first_blank","first_blank-ид","ид",2,33,"first_blank-вне","вне",33,0,1,1,"идти","внети"
326,"тель","тель-ный","ный",5,91,"несчаст-ный","несчаст",1,90,3,1,"избирательный","избиранесчастный"
642,"вест","вест-ный","ный",3,4,"таль-ный","таль",4,0,0,1,"известный","изтальный"
689,"ние","ние-last_blank","last_blank",4,803,"ством-last_blank","ством",71,732,2,1,"извинение","извинеством"
818,"родь","родь-last_blank","last_blank",3,1,"лавр-last_blank","лавр",1,0,0,1,"изгородь","изголавр"
309,"изу","изу-чать","чать",2,1,"лег-чать","лег",1,0,0,1,"изучать","легчать"
295,"ра","ра-тор","тор",4,21,"ра-маунт","маунт",1,20,2,1,"император","имперамаунт"
201,"пе","пе-рия","рия",3,1,"пе-тать","тать",1,0,1,1,"империя","импетать"
33,"стор","стор-last_blank","last_blank",3,3,"ликс-last_blank","ликс",3,0,0,1,"инвестор","инвеликс"
964,"аль","аль-ный","ный",6,23,"неумест-ный","неумест",1,22,4,1,"индивидуальный","индивидунеуместный"
521,"стра","стра-нец","нец",3,2,"близ-нец","близ",1,1,0,1,"иностранец","иноблизнец"
303,"мент","мент-last_blank","last_blank",3,26,"вишь-last_blank","вишь",26,0,0,1,"инструмент","инструвишь"
267,"рес","рес-но","но",4,5,"столк-но","столк",5,0,2,1,"интересно","интестолкно"
414,"тим","тим-ный","ный",3,1,"убой-ный","убой",1,0,1,1,"интимный","инубойный"
302,"и","и-ция","ция",4,1,"и-мость","мость",1,0,2,1,"интуиция","интуимость"
98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"инфекционное заболевание",NA
180,"ма","ма-ция","ция",4,6,"ма-стерс","стерс",1,5,2,1,"информация","информастерс"
312,"ро","ро-вать","вать",5,222,"ро-улингс","улингс",1,221,2,1,"информировать","информироулингс"
210,"first_blank","first_blank-инъ","инъ",3,4,"first_blank-плей","плей",4,0,1,1,"инъекция","плейекция"
306,"first_blank","first_blank-иро","иро",4,6,"first_blank-подыс","подыс",6,0,2,1,"ироничности","подысничности"
230,"ствен","ствен-ный","ный",4,34,"класс-ный","класс",3,31,0,1,"искусственный","искусклассный"
99,"пол","пол-не","не",4,33,"устра-не","устра",6,27,2,1,"исполнение","исустранение"
671,"вать","вать-last_blank","last_blank",4,749,"ством-last_blank","ством",71,678,1,1,"использовать","использоством"
663,"та","та-ние","ние",4,10,"та-строф","строф",1,9,2,1,"испытание","испытастроф"
965,"би","би-тель","тель",4,14,"би-льярд","льярд",3,11,1,1,"истребитель","истребильярд"
727,"ход","ход-last_blank","last_blank",2,18,"тья-last_blank","тья",18,0,0,1,"исход","истья"
793,"чез","чез-но","но",5,6,"страст-но","страст",3,3,3,1,"исчезновение","исстрастновение"
313,"ию","ию-ль","ль",1,1,"уэ-ль","уэ",1,0,0,1,"июль","уэль"
318,"ило","ило-last_blank","last_blank",4,1,"страм-last_blank","страм",1,0,2,1,"как правило","как правстрам"
900,"ужас","ужас-last_blank","last_blank",4,1,"кабрь-last_blank","кабрь",1,0,1,1,"какой ужас","какой кабрь"
744,"мень","мень-last_blank","last_blank",2,4,"дерс-last_blank","дерс",4,0,0,1,"камень","кадерс"
958,"пел","пел-last_blank","last_blank",2,7,"дые-last_blank","дые",7,0,0,1,"капел","кадые"
16,"та","та-лизм","лизм",4,1,"та-верне","верне",1,0,1,1,"капитализм","капитаверне"
356,"тан","тан-last_blank","last_blank",3,27,"чишь-last_blank","чишь",27,0,1,1,"капитан","капичишь"
228,"ди","ди-нал","нал",3,1,"ди-джея","джея",1,0,1,1,"кардинал","кардиджея"
362,"кар","кар-та","та",2,2,"цеп-та","цеп",2,0,0,1,"карта","цепта"
436,"кар","кар-тель","тель",2,1,"сто-тель","сто",1,0,0,1,"картель","стотель"
351,"че","че-ствен","ствен",4,12,"че-люсть","люсть",1,11,0,1,"качественный","качелюстьный"
244,"first_blank","first_blank-квар","квар",3,24,"first_blank-мерт","мерт",24,0,0,1,"квартира","мерттира"
602,"first_blank","first_blank-кем","кем",2,9,"first_blank-иду","иду",9,0,0,1,"кемпинг","идупинг"
114,"род","род-last_blank","last_blank",3,10,"бать-last_blank","бать",10,0,1,1,"кислород","кислобать"
457,"first_blank","first_blank-клад","клад",3,4,"first_blank-одес","одес",4,0,0,1,"кладбище","одесбище"
863,"first_blank","first_blank-клас","клас",3,26,"first_blank-парт","парт",26,0,0,1,"классика","партсика"
590,"ент","ент-last_blank","last_blank",2,6,"рья-last_blank","рья",6,0,0,1,"клиент","клирья"
62,"first_blank","first_blank-кли","кли",3,47,"first_blank-спра","спра",46,1,1,1,"клиника","спраника"
31,"first_blank","first_blank-клуб","клуб",3,7,"first_blank-внед","внед",7,0,0,1,"клубника","внедника"
345,"first_blank","first_blank-клят","клят",2,6,"first_blank-ближ","ближ",6,0,0,1,"клятва","ближва"
55,"first_blank","first_blank-кни","кни",2,9,"first_blank-тар","тар",9,0,0,1,"книга","тарга"
740,"бой","бой-last_blank","last_blank",2,30,"лям-last_blank","лям",30,0,0,1,"ковбой","ковлям"
629,"ко","ко-вер","вер",2,1,"ко-той","той",1,0,0,1,"ковер","котой"
518,"гда","гда-ли","ли",4,1,"неумо-ли","неумо",1,0,2,1,"когда-либо","конеумолибо"
609,"ко","ко-ле","ле",3,41,"став-ле","став",34,7,2,1,"колено","ставлено"
836,"ство","ство-last_blank","last_blank",4,189,"гнать-last_blank","гнать",14,175,1,1,"количество","количегнать"
410,"ман","ман-да","да",3,7,"осуж-да","осуж",7,0,1,1,"команда","коосужда"
217,"ме","ме-дия","дия",3,1,"ме-нюсь","нюсь",1,0,1,1,"комедия","коменюсь"
301,"сар","сар-last_blank","last_blank",3,3,"учим-last_blank","учим",3,0,1,1,"комиссар","комисучим"
358,"ми","ми-тет","тет",3,1,"ми-халь","халь",1,0,1,1,"комитет","комихаль"
479,"ка","ка-ция","ция",5,6,"ка-стрюли","стрюли",1,5,3,1,"коммуникация","коммуникастрюли"
717,"ский","ский-last_blank","last_blank",6,252,"тельств-last_blank","тельств",10,242,3,1,"коммунистический","коммунистичетельств"
677,"тер","тер-ный","ный",4,2,"крёст-ный","крёст",2,0,2,1,"компьютерный","компьюкрёстный"
257,"кон","кон-сти","сти",4,6,"кон-гресс","гресс",7,1,2,1,"конституция","конгресстуция"
959,"ность","ность-last_blank","last_blank",6,242,"ставлет-last_blank","ставлет",2,240,2,1,"конфиденциальность","конфиденциальставлет"
935,"трат","трат-last_blank","last_blank",3,2,"стыл-last_blank","стыл",2,0,0,1,"концентрат","конценстыл"
886,"церт","церт-last_blank","last_blank",2,1,"конт-last_blank","конт",1,0,0,1,"концерт","конконт"
745,"ньяк","ньяк-last_blank","last_blank",2,2,"рьез-last_blank","рьез",2,0,0,1,"коньяк","корьез"
986,"рабль","рабль-last_blank","last_blank",2,1,"равьи-last_blank","равьи",1,0,0,1,"корабль","коравьи"
380,"роль","роль-last_blank","last_blank",2,3,"тром-last_blank","тром",3,0,0,1,"король","котром"
361,"ра","ра-ция","ция",4,10,"ра-дость","дость",1,9,2,1,"корпорация","корпорадость"
795,"ко","ко-т","т",1,2,"ат-т","ат",2,0,0,1,"кот","атт"
396,"ко","ко-фе","фе",2,6,"ко-ляс","ляс",6,0,1,1,"кофе","коляс"
577,"кра","кра-со","со",3,8,"спон-со","спон",5,3,1,1,"красота","спонсота"
556,"ах","ах-last_blank","last_blank",1,9,"рь-last_blank","рь",9,0,0,1,"крах","кррь"
120,"ность","ность-last_blank","last_blank",4,242,"ством-last_blank","ством",71,171,0,1,"креативность","креативством"
777,"зис","зис-last_blank","last_blank",2,6,"вон-last_blank","вон",6,0,0,1,"кризис","кривон"
200,"кро","кро-вать","вать",2,1,"зда-вать","зда",1,0,0,1,"кровать","здавать"
413,"кро","кро-лик","лик",2,1,"раб-лик","раб",1,0,0,1,"кролик","раблик"
476,"кры","кры-са","са",2,2,"вен-са","вен",2,0,0,1,"крыса","венса"
748,"first_blank","first_blank-курт","курт",2,5,"first_blank-учре","учре",5,0,0,1,"куртка","учрека"
938,"сок","сок-last_blank","last_blank",2,24,"нях-last_blank","нях",24,0,0,1,"кусок","кунях"
216,"ле","ле-в","в",1,1,"во-в","во",1,0,0,1,"лев","вов"
455,"ген","ген-да","да",3,2,"раль-да","раль",2,0,1,1,"легенда","леральда"
500,"кий","кий-last_blank","last_blank",2,82,"вое-last_blank","вое",82,0,0,1,"легкий","легвое"
167,"ле","ле-ди","ди",2,2,"ле-ней","ней",2,0,1,1,"леди","леней"
771,"нант","нант-last_blank","last_blank",3,1,"логг-last_blank","логг",1,0,0,1,"лейтенант","лейтелогг"
768,"first_blank","first_blank-лек","лек",2,20,"first_blank-вве","вве",20,0,0,1,"лекция","ввеция"
198,"ле","ле-с","с",1,1,"ют-с","ют",1,0,0,1,"лес","ютс"
276,"ле","ле-тать","тать",2,5,"ле-грам","грам",4,1,0,2,"летать","леграм"
858,"че","че-ние","ние",3,51,"че-ская","ская",59,8,1,1,"лечение","леческая"
125,"чить","чить-last_blank","last_blank",2,80,"стве-last_blank","стве",80,0,0,2,"лечить","лестве"
417,"first_blank","first_blank-лж","лж",1,8,"first_blank-сс","сс",8,0,0,1,"лжец","ссец"
369,"раль","раль-ный","ный",4,6,"смерт-ный","смерт",3,3,1,1,"либеральный","либесмертный"
972,"дер","дер-last_blank","last_blank",2,43,"нят-last_blank","нят",43,0,0,1,"лидер","линят"
572,"ли","ли-зать","зать",2,5,"ли-стам","стам",3,2,0,1,"лизать","листам"
846,"зин","зин-last_blank","last_blank",3,8,"граф-last_blank","граф",8,0,1,1,"лимузин","лимуграф"
454,"ли","ли-нг","нг",1,1,"ли-ет","ет",1,0,0,1,"линг","лиет"
291,"ра","ра-last_blank","last_blank",5,742,"ра-тельств","тельств",1,741,3,5,"литература","литературательств"
599,"first_blank","first_blank-лич","лич",2,19,"first_blank-уло","уло",19,0,0,1,"личность","улоность"
592,"first_blank","first_blank-ли","ли",7,333,"несчаст-ли","несчаст",3,330,4,4,"лишение свободы","несчастлишение свободы"
840,"ло","ло-вить","вить",2,4,"ло-стью","стью",4,0,0,1,"ловить","лостью"
576,"ыбы","ыбы-last_blank","last_blank",4,1,"гладь-last_blank","гладь",1,0,2,1,"ловля рыбы","ловля ргладь"
616,"лод","лод-ка","ка",2,3,"шеч-ка","шеч",3,0,0,1,"лодка","шечка"
618,"first_blank","first_blank-лож","лож",2,19,"first_blank-ван","ван",19,0,0,1,"ложный","ванный"
555,"ло","ло-шадь","шадь",2,1,"ло-бить","бить",1,0,0,1,"лошадь","лобить"
967,"лу","лу-к","к",1,1,"йс-к","йс",1,0,0,1,"лук","йск"
504,"бовь","бовь-last_blank","last_blank",2,2,"герь-last_blank","герь",2,0,0,1,"любовь","люгерь"
492,"лю","лю-ди","ди",2,5,"пре-ди","пре",5,0,1,1,"люди","преди"
336,"нез","нез-last_blank","last_blank",3,2,"усом-last_blank","усом",2,0,1,1,"майонез","майоусом"
453,"мум","мум-last_blank","last_blank",3,2,"двик-last_blank","двик",2,0,1,1,"максимум","максидвик"
185,"чик","чик-last_blank","last_blank",2,85,"вым-last_blank","вым",85,0,0,1,"мальчик","мальвым"
585,"ма","ма-ма","ма",2,8,"ма-ции","ции",8,0,1,1,"мама","мации"
371,"вать","вать-last_blank","last_blank",6,749,"тepecнo-last_blank","тepecнo",1,748,3,1,"манипулировать","манипулиротepecнo"
729,"тинг","тинг-last_blank","last_blank",3,7,"зель-last_blank","зель",7,0,0,1,"маркетинг","маркезель"
322,"first_blank","first_blank-мас","мас",2,67,"first_blank-сво","сво",67,0,0,1,"масло","своло"
314,"саж","саж-last_blank","last_blank",2,3,"бур-last_blank","бур",3,0,0,1,"массаж","масбур"
928,"ти","ти-ка","ка",5,34,"невест-ка","невест",1,33,4,1,"математика","матеманевестка"
738,"ма","ма-ши","ши",3,14,"ма-лень","лень",15,1,2,1,"машина","маленьна"
883,"даль","даль-last_blank","last_blank",2,5,"дине-last_blank","дине",5,0,0,1,"медаль","медине"
23,"льон","льон-last_blank","last_blank",3,6,"зине-last_blank","зине",6,0,0,1,"медальон","медазине"
650,"first_blank","first_blank-мен","мен",4,15,"first_blank-справ","справ",15,0,2,1,"менструация","справструация"
926,"ро","ро-при","при",5,5,"ро-левств","левств",1,4,3,1,"мероприятие","меролевствятие"
241,"first_blank","first_blank-мерт","мерт",2,24,"first_blank-спро","спро",24,0,0,1,"мертвых","спровых"
725,"first_blank","first_blank-мест","мест",2,15,"first_blank-брат","брат",15,0,0,1,"местный","братный"
444,"ения","ения-last_blank","last_blank",6,1,"пястьем-last_blank","пястьем",1,0,3,1,"место нахождения","место нахождпястьем"
234,"талл","талл-last_blank","last_blank",2,1,"герл-last_blank","герл",1,0,0,1,"металл","мегерл"
338,"тр","тр-last_blank","last_blank",1,11,"бс-last_blank","бс",11,0,0,1,"метр","мебс"
861,"ский","ский-last_blank","last_blank",5,252,"братьс-last_blank","братьс",3,249,2,1,"механический","механичебратьс"
386,"first_blank","first_blank-меч","меч",2,25,"first_blank-пуб","пуб",25,0,0,1,"мечтать","пубтать"
378,"шок","шок-last_blank","last_blank",2,15,"чью-last_blank","чью",15,0,0,1,"мешок","мечью"
854,"скоп","скоп-last_blank","last_blank",3,8,"терс-last_blank","терс",8,0,0,1,"микроскоп","микротерс"
323,"first_blank","first_blank-мик","мик",3,27,"first_blank-свет","свет",27,0,1,1,"микрофон","светрофон"
450,"ард","ард-last_blank","last_blank",3,6,"стье-last_blank","стье",6,0,1,1,"миллиард","миллистье"
696,"дие","дие-last_blank","last_blank",4,10,"брать-last_blank","брать",10,0,2,1,"милосердие","милосербрать"
449,"лый","лый-last_blank","last_blank",2,46,"зал-last_blank","зал",46,0,0,1,"милый","мизал"
70,"ми","ми-мо","мо",2,5,"гор-мо","гор",5,0,1,1,"мимо","гормо"
649,"нистр","нистр-last_blank","last_blank",2,3,"честь-last_blank","честь",3,0,0,1,"министр","мичесть"
611,"нус","нус-last_blank","last_blank",2,8,"бам-last_blank","бам",8,0,0,1,"минус","мибам"
138,"ну","ну-та","та",3,9,"план-та","план",9,0,2,1,"минута","мипланта"
442,"ми","ми-р","р",1,1,"аб-р","аб",1,0,0,1,"мир","абр"
254,"first_blank","first_blank-мис","мис",2,19,"first_blank-дар","дар",19,0,0,1,"миссия","дарсия"
815,"first_blank","first_blank-млад","млад",2,13,"first_blank-скан","скан",13,0,0,1,"младший","сканший"
816,"ло","ло-дой","дой",3,1,"ло-макс","макс",1,0,1,1,"молодой","моломакс"
583,"ло","ло-ток","ток",3,2,"ло-урен","урен",2,0,1,1,"молоток","молоурен"
195,"стырь","стырь-last_blank","last_blank",3,4,"двинь-last_blank","двинь",4,0,0,1,"монастырь","монадвинь"
987,"ринг","ринг-last_blank","last_blank",4,7,"ствуй-last_blank","ствуй",7,0,1,1,"мониторинг","монитоствуй"
24,"фий","фий-last_blank","last_blank",2,2,"сяч-last_blank","сяч",2,0,0,1,"морфий","морсяч"
605,"ряк","ряк-last_blank","last_blank",2,3,"бмн-last_blank","бмн",3,0,0,1,"моряк","мобмн"
565,"мо","мо-тель","тель",2,1,"мо-стей","стей",1,0,0,1,"мотель","мостей"
393,"ча","ча-last_blank","last_blank",2,59,"ших-last_blank","ших",59,0,1,1,"моча","моших"
252,"ство","ство-last_blank","last_blank",5,189,"ткнуть-last_blank","ткнуть",3,186,2,1,"мошенничество","мошенничеткнуть"
54,"зей","зей-last_blank","last_blank",2,4,"жёр-last_blank","жёр",4,0,0,1,"музей","мужёр"
196,"зы","зы-ка","ка",3,1,"осли-ка","осли",1,0,2,1,"музыка","муослика"
591,"кант","кант-last_blank","last_blank",3,2,"гись-last_blank","гись",2,0,0,1,"музыкант","музыгись"
277,"му","му-ка","ка",2,1,"сте-ка","сте",1,0,1,1,"мука","стека"
700,"вей","вей-last_blank","last_blank",3,21,"мить-last_blank","мить",21,0,1,1,"муравей","мурамить"
473,"сор","сор-last_blank","last_blank",2,7,"рею-last_blank","рею",7,0,0,1,"мусор","мурею"
985,"та","та-ция","ция",3,20,"та-тель","тель",19,1,1,1,"мутация","мутатель"
510,"first_blank","first_blank-мыш","мыш",2,12,"first_blank-убо","убо",12,0,0,1,"мышцы","убоцы"
978,"мэ","мэ-р","р",1,1,"цс-р","цс",1,0,0,1,"мэр","цср"
758,"со","со-last_blank","last_blank",2,22,"раю-last_blank","раю",22,0,1,1,"мясо","мяраю"
460,"вер","вер-ное","ное",3,4,"чаль-ное","чаль",4,0,1,1,"наверное","начальное"
91,"на","на-все","все",3,2,"на-учат","учат",2,0,1,1,"навсегда","научатгда"
67,"гра","гра-да","да",3,6,"убеж-да","убеж",6,0,1,1,"награда","наубежда"
346,"мать","мать-last_blank","last_blank",3,39,"стов-last_blank","стов",42,3,0,1,"нажимать","нажистов"
625,"най","най-ти","ти",2,1,"гет-ти","гет",1,0,0,1,"найти","гетти"
954,"ре","ре-ние","ние",4,33,"ре-стань","стань",3,30,2,1,"намерение","намерестань"
789,"ме","ме-рен","рен",4,6,"ме-стить","стить",7,1,2,1,"намеренно","наместитьно"
898,"удар","удар-last_blank","last_blank",5,1,"нальдс-last_blank","нальдс",1,0,2,1,"наносить удар","наносить нальдс"
693,"бо","бо-рот","рот",4,1,"бо-улинг","улинг",1,0,2,1,"наоборот","наобоулинг"
508,"мую","мую-last_blank","last_blank",3,18,"форд-last_blank","форд",18,0,1,1,"напрямую","напряфорд"
491,"пу","пу-гать","гать",3,7,"пу-стим","стим",6,1,0,1,"напугать","напустим"
589,"ко","ко-мое","мое",4,3,"ко-стыль","стыль",1,2,2,1,"насекомое","насекостыль"
493,"до","до-вать","вать",4,31,"до-укинс","укинс",1,30,1,1,"наследовать","наследоукинс"
311,"на","на-сто","сто",4,29,"на-прячь","прячь",3,26,2,1,"настоящий","напрячьящий"
862,"у","у-ка","ка",3,3,"у-нинг","нинг",2,1,2,1,"наука","наунинг"
828,"на","на-ция","ция",2,9,"на-вод","вод",9,0,0,1,"нация","навод"
137,"чаль","чаль-ный","ный",3,4,"стой-ный","стой",4,0,0,1,"начальный","настойный"
497,"first_blank","first_blank-небес","небес",2,12,"first_blank-недав","недав",12,0,0,1,"небесный","недавный"
427,"шой","шой-last_blank","last_blank",2,7,"рус-last_blank","рус",7,0,0,1,"небольшой","небольрус"
236,"ста","ста-last_blank","last_blank",2,89,"ший-last_blank","ший",89,0,0,1,"невеста","невеший"
40,"first_blank","first_blank-невзго","невзго",2,1,"first_blank-невнят","невнят",1,0,0,1,"невзгоды","невнятды"
226,"недель","недель-но","но",2,1,"стрель-но","стрель",1,0,0,1,"недельно","стрельно"
446,"first_blank","first_blank-неде","неде",2,8,"first_blank-дерз","дерз",8,0,0,1,"неделю","дерзлю"
477,"first_blank","first_blank-неж","неж",2,18,"first_blank-вар","вар",18,0,0,1,"нежный","варный"
20,"вест","вест-ный","ный",3,4,"стой-ный","стой",4,0,0,1,"неизвестный","неизстойный"
80,"first_blank","first_blank-неожи","неожи",3,15,"first_blank-справ","справ",15,0,0,2,"неожиданно","справданно"
515,"first_blank","first_blank-непри","непри",3,55,"first_blank-встре","встре",61,6,0,1,"неприятный","встреятный"
117,"нерв","нерв-ный","ный",2,1,"прет-ный","прет",1,0,0,1,"нервный","претный"
511,"first_blank","first_blank-неспо","неспо",3,8,"first_blank-осмат","осмат",8,0,0,2,"неспособный","осматсобный"
512,"first_blank","first_blank-неспра","неспра",4,10,"first_blank-страст","страст",10,0,0,1,"несправедливый","страстведливый"
513,"стье","стье-last_blank","last_blank",2,6,"коне-last_blank","коне",6,0,0,1,"несчастье","несчаконе"
88,"first_blank","first_blank-ниж","ниж",2,10,"first_blank-коз","коз",10,0,0,1,"нижний","козний"
325,"во","во-сти","сти",3,9,"во-охра","охра",7,2,1,1,"новости","новоохра"
448,"но","но-ж","ж",1,1,"ид-ж","ид",2,1,0,1,"нож","идж"
747,"но","но-с","с",1,2,"ар-с","ар",2,0,0,1,"нос","арс"
867,"аток","аток-last_blank","last_blank",5,1,"ткнешь-last_blank","ткнешь",1,0,2,1,"носовой платок","носовой плткнешь"
506,"first_blank","first_blank-нуж","нуж",2,40,"first_blank-дев","дев",40,0,0,1,"нужно","девно"
107,"first_blank","first_blank-о","о",1,1,"first_blank-av","av",1,0,1,1,"о","av"
231,"ние","ние-last_blank","last_blank",4,803,"ством-last_blank","ством",71,732,2,1,"обвинение","обвинеством"
258,"ед","ед-last_blank","last_blank",1,15,"уз-last_blank","уз",15,0,0,1,"обед","обуз"
149,"first_blank","first_blank-обе","обе",2,85,"first_blank-кру","кру",85,0,0,1,"обещать","крущать"
557,"first_blank","first_blank-оби","оби",2,48,"first_blank-дже","дже",48,0,0,1,"обидеть","джедеть"
953,"ни","ни-мать","мать",3,17,"ни-стра","стра",18,1,0,1,"обнимать","обнистра"
273,"ние","ние-last_blank","last_blank",5,803,"братьс-last_blank","братьс",3,800,3,1,"образование","образовабратьс"
542,"ние","ние-last_blank","last_blank",5,803,"братьс-last_blank","братьс",3,800,3,1,"обслуживание","обслуживабратьс"
50,"суж","суж-де","де",4,13,"взгля-де","взгля",1,12,2,1,"обсуждение","обвзглядение"
68,"об","об-ув","ув",1,1,"об-ыс","ыс",1,0,0,1,"обувь","обысь"
272,"first_blank","first_blank-обыч","обыч",2,14,"first_blank-опус","опус",14,0,0,1,"обычный","опусный"
123,"огра","огра-бить","бить",2,1,"углу-бить","углу",1,0,0,1,"ограбить","углубить"
387,"first_blank","first_blank-ограб","ограб",3,10,"first_blank-утрен","утрен",10,0,0,1,"ограбление","утренление"
65,"огром","огром-ный","ный",2,1,"грамм-ный","грамм",1,0,0,1,"огромный","граммный"
993,"вать","вать-ся","ся",3,205,"брал-ся","брал",12,193,0,1,"одеваться","одебрался"
75,"но","но-кий","кий",3,1,"но-элль","элль",1,0,1,1,"одинокий","одиноэлль"
713,"first_blank","first_blank-одоб","одоб",3,26,"first_blank-клас","клас",26,0,0,1,"одобрение","класрение"
269,"first_blank","first_blank-оже","оже",3,3,"first_blank-смай","смай",3,0,1,1,"ожерелье","смайрелье"
232,"ожи","ожи-дать","дать",2,1,"беж-дать","беж",1,0,0,1,"ожидать","беждать"
728,"first_blank","first_blank-озе","озе",2,5,"first_blank-руд","руд",5,0,0,1,"озеро","рудро"
639,"омощь","омощь-last_blank","last_blank",5,1,"фандре-last_blank","фандре",1,0,1,1,"оказывать помощь","оказывать пфандре"
467,"first_blank","first_blank-оке","оке",2,9,"first_blank-рем","рем",9,0,0,1,"океан","реман"
395,"око","око-ло","ло",2,1,"фил-ло","фил",1,0,0,1,"около","филло"
930,"first_blank","first_blank-окон","окон",4,24,"first_blank-утвер","утвер",24,0,1,1,"окончательный","утверчательный"
545,"ок","ок-ру","ру",1,1,"цу-ру","цу",1,0,0,1,"округ","цуруг"
770,"тябрь","тябрь-last_blank","last_blank",2,2,"терть-last_blank","терть",2,0,0,1,"октябрь","октерть"
885,"first_blank","first_blank-ом","ом",1,13,"first_blank-gr","gr",13,0,0,1,"омар","grар"
734,"first_blank","first_blank-опас","опас",2,23,"first_blank-обез","обез",23,0,0,1,"опасность","обезность"
735,"опас","опас-ный","ный",2,2,"паль-ный","паль",2,0,0,1,"опасный","пальный"
187,"ра","ра-ция","ция",3,10,"ра-жать","жать",9,1,1,1,"операция","операжать"
694,"first_blank","first_blank-опи","опи",3,39,"first_blank-силь","силь",39,0,1,1,"описание","сильсание"
374,"first_blank","first_blank-опре","опре",4,62,"first_blank-транс","транс",42,20,1,1,"определение","трансделение"
607,"ор","ор-би","би",3,4,"клад-би","клад",4,0,2,1,"орбита","кладбита"
207,"вать","вать-last_blank","last_blank",5,749,"кренне-last_blank","кренне",2,747,2,1,"организовать","организокренне"
606,"жие","жие-last_blank","last_blank",2,11,"был-last_blank","был",11,0,0,1,"оружие","орубыл"
22,"тель","тель-last_blank","last_blank",3,149,"ства-last_blank","ства",148,1,0,1,"оружитель","оружиства"
754,"first_blank","first_blank-осве","осве",2,29,"first_blank-удив","удив",29,0,0,2,"освежать","удивжать"
89,"ен","ен-ь","ь",1,8,"ал-ь","ал",8,0,0,1,"осень","осаль"
560,"оста","оста-вать","вать",3,1,"укры-вать","укры",1,0,0,1,"оставаться","укрываться"
658,"оста","оста-лось","лось",2,1,"оста-нешь","нешь",1,0,0,1,"осталось","останешь"
496,"оста","оста-нов","нов",3,17,"вдох-нов","вдох",13,4,0,1,"остановка","вдохновка"
563,"ве","ве-тить","тить",3,1,"ве-ранс","ранс",1,0,0,1,"ответить","отверанс"
175,"тель","тель-ный","ный",5,91,"несчаст-ный","несчаст",1,90,3,1,"отвратительный","отвратинесчастный"
429,"ец","ец-last_blank","last_blank",1,19,"зо-last_blank","зо",19,0,0,1,"отец","отзо"
916,"каз","каз-last_blank","last_blank",2,5,"шер-last_blank","шер",5,0,0,1,"отказ","отшер"
