"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
899,"wa","wa-n","n",1,59,"ki-n","ki",59,0,0,1,"kawan","kakin"
412,"ka","ka-ya","ya",1,24,"ka-tn","tn",23,1,0,1,"kaya","katn"
87,"ke","ke- a"," a",1,1,"ke-jo","jo",1,0,0,1,"ke atas","kejotas"
661,"ru","ru-ra","ra",1,9,"ru-tk","tk",9,0,0,1,"keadaan darurat","keadaan darutkt"
682,"ke","ke-ad","ad",1,16,"ke-ns","ns",16,0,0,1,"keadilan","kensilan"
547,"ke","ke-am","am",1,9,"ke-st","st",9,0,0,1,"keamanan","kestanan"
872,"li","li-ka","ka",1,62,"in-ka","in",63,1,0,1,"kebalikan","kebainkan"
528,"ka","ka-ta","ta",1,100,"ri-ta","ri",100,0,0,1,"keberangkatan","keberangritan"
787,"ke","ke-be","be",1,75,"ke-pa","pa",75,0,0,1,"kebesaran","kepasaran"
452,"bi","bi-ng","ng",1,43,"ju-ng","ju",44,1,0,1,"kebingungan","kejungungan"
743,"do","do-ha","ha",1,6,"do-fi","fi",6,0,0,1,"kebodohan","kebodofin"
740,"ca","ca-nt","nt",1,43,"he-nt","he",43,0,0,1,"kecantikan","kehentikan"
519,"ce","ce-la","la",1,31,"at-la","at",31,0,0,1,"kecelakaan","keatlakaan"
85,"pa","pa-ta","ta",1,39,"pa-nk","nk",39,0,0,1,"kecepatan","kecepankn"
153,"ke","ke-ci","ci",1,25,"lu-ci","lu",25,0,0,1,"kecil","lucil"
294,"ke","ke-em","em",1,8,"ke-sh","sh",8,0,0,1,"keempat","keshpat"
374,"ga","ga-ga","ga",1,35,"or-ga","or",35,0,0,1,"kegagalan","keorgalan"
29,"ke","ke-ha","ha",1,37,"ta-ha","ta",37,0,0,1,"kehamilan","tahamilan"
270,"ja","ja-ha","ha",1,24,"ja-uh","uh",24,0,0,1,"kejahatan","kejauhtan"
668,"ja","ja-m","m",1,14,"tu-m","tu",14,0,0,1,"kejam","ketum"
481,"ju","ju-last_blank","last_blank",1,47,"ho-last_blank","ho",46,1,0,1,"keju","keho"
58,"ju","ju-ar","ar",1,11,"be-ar","be",11,0,0,1,"kejuaraan","kebearaan"
159,"ju","ju-ra","ra",1,13,"ju-kk","kk",13,0,0,1,"kejujuran","kejujukkn"
774,"si","si-h","h",1,17,"it-h","it",17,0,0,1,"kekasih","kekaith"
814,"ya","ya-an","an",1,30,"ek-an","ek",30,0,0,1,"kekayaan","kekaekan"
596,"ke","ke-ce","ce",1,59,"ke-ka","ka",59,0,0,1,"kekecewaan","kekekawaan"
99,"ke","ke-ja","ja",1,56,"ke-rj","rj",57,1,0,1,"kekejaman","kekerjman"
621,"nc","nc-i","i",1,19,"um-i","um",19,0,0,1,"kelinci","keliumi"
601,"ok","ok-last_blank","last_blank",1,188,"se-last_blank","se",188,0,0,1,"kelompok","kelompse"
706,"ar","ar-ga","ga",1,24,"ar-un","un",24,0,0,1,"keluarga","keluarun"
954,"ma","ma-la","la",1,75,"di-la","di",75,0,0,1,"kemalangan","kedilangan"
882,"ma","ma-mp","mp",1,23,"ma-li","li",23,0,0,1,"kemampuan","kemaliuan"
690,"ra","ra-ha","ha",1,77,"ra-nn","nn",78,1,0,1,"kemarahan","kemarannn"
676,"ri","ri-n","n",1,68,"me-n","me",70,2,0,1,"kemarin","kemamen"
97,"ke","ke-ma","ma",1,116,"ke-ti","ti",118,2,0,1,"kemasan","ketisan"
459,"ke","ke-mb","mb",1,44,"ke-ri","ri",44,0,0,1,"kembali","keriali"
93,"ke","ke-me","me",1,36,"is-me","is",36,0,0,1,"kementerian","ismenterian"
831,"li","li-aa","aa",1,5,"li-ty","ty",5,0,0,1,"kemuliaan","kemulityn"
586,"ke","ke-mu","mu",1,59,"ke-ka","ka",59,0,0,1,"kemungkinan","kekangkinan"
246,"ay","ay-aa","aa",1,13,"ay-er","er",13,0,0,1,"kepercayaan diri","kepercayern diri"
123,"ka","ka-n ","n ",1,1,"ka-lv","lv",1,0,0,1,"keponakan laki-laki","keponakalvlakilaki"
418,"ad","ad-ia","ia",1,24,"ad-an","an",24,0,0,1,"kepribadian","kepribadann"
255,"ja","ja-an","an",1,32,"es-an","es",32,0,0,1,"kerajaan","keraesan"
634,"ra","ra-s","s",1,44,"ou-s","ou",44,0,0,1,"keras","keous"
677,"rj","rj-a","a",1,9,"mu-a","mu",9,0,0,1,"kerja","kemua"
473,"sa","sa-ks","ks",1,21,"sa-sa","sa",21,0,0,1,"kesaksian","kesasaian"
782,"la","la-ha","ha",1,56,"la-mb","mb",56,0,0,1,"kesalahan","kesalambn"
8,"se","se-pi","pi",1,14,"se-ca","ca",14,0,0,1,"kesepian","kesecaan"
107,"ti","ti-aa","aa",1,5,"ti-hk","hk",5,0,0,1,"kesetiaan","kesetihkn"
655,"su","su-ny","ny",1,9,"su-lt","lt",9,0,0,1,"kesunyian","kesultian"
529,"ke","ke-te","te",1,111,"ke-la","la",110,1,0,1,"keterangan","kelarangan"
377,"ti","ti-ad","ad",1,10,"ti-ni","ni",10,0,0,1,"ketiadaan","ketiniaan"
25,"ke","ke-ua","ua",1,6,"ke-tk","tk",6,0,0,1,"keuangan","ketkngan"
247,"ji","ji-ba","ba",1,4,"gu-ba","gu",4,0,0,1,"kewajiban","kewaguban"
139,"ke","ke-ya","ya",1,6,"mo-ya","mo",6,0,0,1,"keyakinan","moyakinan"
60,"at","at-ir","ir",1,37,"nd-ir","nd",37,0,0,1,"khawatir","khawndir"
865,"ot","ot-ba","ba",1,11,"me-ba","me",11,0,0,1,"khotbah","khmebah"
251,"ki","ki-ri","ri",1,47,"wa-ri","wa",40,7,0,1,"kiri","wari"
616,"kl","kl-as","as",1,12,"rh-as","rh",12,0,0,1,"klasik","rhasik"
210,"kl","kl-ie","ie",1,7,"kl-au","au",7,0,0,1,"klien","klaun"
340,"in","in-ik","ik",1,13,"la-ik","la",13,0,0,1,"klinik","kllaik"
849,"bo","bo-i","i",1,4,"kh-i","kh",4,0,0,1,"koboi","kokhi"
900,"ko","ko-ki","ki",1,6,"bu-ki","bu",6,0,0,1,"koki","buki"
332,"lo","lo-ne","ne",1,16,"si-ne","si",16,0,0,1,"kolonel","kosinel"
426,"ko","ko-me","me",1,29,"ko-lo","lo",28,1,0,1,"komedi","kolodi"
617,"ko","ko-mi","mi",1,20,"di-mi","di",20,0,0,1,"komisaris","dimisaris"
384,"mi","mi-te","te",1,18,"mi-lk","lk",18,0,0,1,"komite","komilk"
877,"mp","mp-or","or",1,8,"es-or","es",8,0,0,1,"kompor","koesor"
578,"ut","ut-er","er",1,19,"nk-er","nk",19,0,0,1,"komputer","kompnker"
946,"mu","mu-ni","ni",1,29,"mu-da","da",29,0,0,1,"komunikasi","komudakasi"
238,"ko","ko-mu","mu",1,27,"ik-mu","ik",27,0,0,1,"komunis","ikmunis"
510,"ne","ne-ks","ks",1,4,"ne-ct","ct",4,0,0,1,"koneksi","konecti"
386,"ir","ir-ma","ma",1,15,"ir-is","is",15,0,0,1,"konfirmasi","konfirissi"
516,"ns","ns-en","en",1,24,"rg-en","rg",24,0,0,1,"konsentrat","korgentrat"
603,"ns","ns-er","er",1,13,"rn-er","rn",13,0,0,1,"konser","korner"
543,"ns","ns-ti","ti",1,7,"ca-ti","ca",7,0,0,1,"konstitusi","kocatitusi"
32,"ko","ko-pe","pe",1,11,"ko-rn","rn",11,0,0,1,"koper","kornr"
476,"pi","pi-last_blank","last_blank",1,106,"ul-last_blank","ul",106,0,0,1,"kopi","koul"
487,"ko","ko-ra","ra",1,22,"cu-ra","cu",22,0,0,1,"koran","curan"
651,"ko","ko-ta","ta",1,35,"is-ta","is",35,0,0,1,"kota","ista"
998,"ko","ko-to","to",1,21,"ko-le","le",21,0,0,1,"kotor","koler"
971,"ea","ea-ti","ti",1,18,"op-ti","op",18,0,0,1,"kreativitas","kroptivitas"
462,"is","is-is","is",1,20,"is-ku","ku",20,0,0,1,"krisis","krisku"
38,"is","is-te","te",1,48,"et-te","et",48,0,0,1,"kristen","kretten"
936,"ku","ku-al","al",1,16,"ku-ga","ga",16,0,0,1,"kualitas","kugaitas"
556,"ku","ku-bu","bu",1,37,"ku-at","at",37,0,0,1,"kuburan","kuatran"
329,"ci","ci-ng","ng",1,33,"ho-ng","ho",33,0,0,1,"kucing","kuhong"
711,"ku","ku-da","da",1,18,"ku-me","me",19,1,0,1,"kuda","kume"
570,"ku","ku-e","e",1,1,"eh-e","eh",1,0,0,1,"kue","ehe"
724,"ku","ku-li","li",1,37,"ku-at","at",37,0,0,1,"kuliah","kuatah"
467,"ku","ku-nc","nc",1,15,"ku-ca","ca",15,0,0,1,"kunci","kucai"
324,"ku","ku-ni","ni",1,22,"ku-su","su",21,1,0,1,"kuning","kusung"
413,"rs","rs-i","i",1,16,"om-i","om",16,0,0,1,"kursi","kuomi"
660,"la","la-gu","gu",1,9,"la-br","br",9,0,0,1,"lagu","labr"
78,"mp","mp-u","u",1,8,"er-u","er",8,0,0,1,"lampu","laeru"
463,"pa","pa-r","r",1,15,"re-r","re",15,0,0,1,"lapar","larer"
598,"ti","ti-ha","ha",1,16,"sc-ha","sc",16,0,0,1,"latihan","laschan"
398,"la","la-ut","ut",1,16,"la-to","to",16,0,0,1,"laut","lato"
470,"wa","wa-n","n",1,59,"ki-n","ki",59,0,0,1,"lawan","lakin"
862,"ya","ya-k","k",1,20,"ec-k","ec",20,0,0,1,"layak","laeck"
664,"le","le-ba","ba",1,24,"ru-ba","ru",23,1,0,1,"lebar","rubar"
91,"da","da-ka","ka",1,42,"fi-ka","fi",43,1,0,1,"ledakan","lefikan"
352,"le","le-ge","ge",1,14,"le-fo","fo",14,0,0,1,"legenda","lefonda"
604,"le","le-he","he",1,12,"rt-he","rt",13,1,0,1,"leher","rther"
331,"ma","ma-h","h",1,34,"rt-h","rt",33,1,0,1,"lemah","lerth"
771,"h ","h -le","le",1,1,"am-le","am",1,0,0,1,"lemah lembut","lemaamlembut"
82,"mb","mb-ah","ah",1,61,"nd-ah","nd",65,4,0,1,"lembah","lendah"
126,"le","le-ng","ng",1,76,"ki-ng","ki",86,10,0,1,"lengan","kingan"
361,"tn","tn-an","an",1,4,"pe-an","pe",4,0,0,1,"letnan","lepean"
785,"le","le-za","za",1,5,"le-ak","ak",5,0,0,1,"lezat","leakt"
932,"li","li-be","be",1,17,"li-at","at",18,1,0,1,"liberal","liatral"
432,"li","li-li","li",1,37,"ku-li","ku",37,0,0,1,"lilin","kulin"
289,"mo","mo-us","us",1,15,"mo-th","th",15,0,0,1,"limousine","limothine"
174,"first_blank","first_blank-li","li",1,546,"first_blank-br","br",581,35,0,1,"ling","brng"
76,"li","li-st","st",1,39,"ek-st","ek",39,0,0,1,"listrik","ekstrik"
638,"tu","tu-r","r",1,32,"ki-r","ki",32,0,0,1,"literatur","literakir"
949,"lo","lo-bs","bs",1,2,"lo-kn","kn",2,0,0,1,"lobster","loknter"
350,"lo","lo-ga","ga",1,9,"lo-me","me",9,0,0,1,"logam","lomem"
963,"lo","lo-ka","ka",1,31,"wa-ka","wa",31,0,0,1,"lokal","wakal"
217,"lo","lo-ka","ka",1,31,"wa-ka","wa",31,0,0,1,"lokasi","wakasi"
671,"first_blank","first_blank-lu","lu",1,340,"first_blank-fr","fr",336,4,0,1,"luar","frar"
619,"ar","ar- b"," b",1,1,"ar-fi","fi",1,0,0,1,"luar biasa","luarfiiasa"
70,"lu","lu-ba","ba",1,14,"ri-ba","ri",14,0,0,1,"lubang","ribang"
318,"cu","cu-last_blank","last_blank",1,19,"rp-last_blank","rp",19,0,0,1,"lucu","lurp"
850,"lu","lu-lu","lu",1,21,"lu-pa","pa",21,0,0,1,"lulus","lupas"
608,"tu","tu-t","t",1,8,"he-t","he",8,0,0,1,"lutut","luhet"
699,"ma","ma-bu","bu",1,14,"ma-rn","rn",14,0,0,1,"mabuk","marnk"
652,"ma","ma-in","in",1,57,"ma-ks","ks",58,1,0,1,"mainan","maksan"
219,"ma","ma-ja","ja",1,17,"ma-gi","gi",17,0,0,1,"majalah","magilah"
733,"ma","ma-ka","ka",1,94,"ti-ka","ti",90,4,0,1,"makan","tikan"
956,"ka","ka-n ","n ",1,1,"ka-kl","kl",1,0,0,1,"makan siang","makaklsiang"
797,"ka","ka-na","na",1,55,"di-na","di",55,0,0,1,"makanan","madinan"
447,"ma","ma-kh","kh",1,5,"ma-us","us",5,0,0,1,"makhluk","mausluk"
385,"im","im-um","um",1,2,"to-um","to",2,0,0,1,"maksimum","makstoum"
770,"ud","ud-last_blank","last_blank",1,42,"oy-last_blank","oy",42,0,0,1,"maksud","maksoy"
407,"ma","ma-la","la",1,75,"di-la","di",75,0,0,1,"malam","dilam"
165,"nu","nu-si","si",1,18,"ti-si","ti",18,0,0,1,"manusia","matisia"
554,"ma","ma-ra","ra",1,74,"ma-ti","ti",80,6,0,1,"marah","matih"
903,"as","as- b"," b",1,1,"as-ye","ye",1,0,0,1,"markas besar","markasyeesar"
562," k"," k-an","an",1,1,"nr-an","nr",1,0,0,1,"masa kanak-kanak","masanranakkanak"
506," l"," l-al","al",1,1,"ff-al","ff",1,0,0,1,"masa lalu","masaffalu"
680,"ma","ma-sa","sa",1,100,"ma-nd","nd",105,5,0,1,"masalah","mandlah"
999,"k ","k -ak","ak",1,1,"ci-ak","ci",1,0,0,1,"masuk akal","masuciakal"
422,"ma","ma-sy","sy",1,13,"ma-il","il",13,0,0,1,"masyarakat","mailarakat"
768,"ta","ta-ha","ha",1,37,"ta-nt","nt",37,0,0,1,"matahari","matantri"
214,"ma","ma-te","te",1,38,"se-te","se",38,0,0,1,"matematika","setematika"
589,"ma","ma-ti","ti",1,80,"ma-nt","nt",80,0,0,1,"mati","mant"
678,"ma","ma-ya","ya",1,20,"ma-so","so",20,0,0,1,"mayat","masot"
943,"ma","ma-yo","yo",1,11,"ma-hn","hn",11,0,0,1,"mayones","mahnnes"
18,"da","da-li","li",1,27,"da-na","na",27,0,0,1,"medali","medana"
975,"me","me-da","da",1,19,"bi-da","bi",19,0,0,1,"medan perang","bidan perang"
788,"ka","ka-ni","ni",1,26,"ka-da","da",26,0,0,1,"mekanis","mekadas"
163,"ku","ku-ka","ka",1,77,"se-ka","se",77,0,0,1,"melakukan","melasekan"
775,"la","la-nj","nj",1,51,"la-pa","pa",52,1,0,1,"melanjutkan","melapautkan"
921,"la","la-ra","ra",1,31,"hi-ra","hi",31,0,0,1,"melarang","mehirang"
746,"la","la-ri","ri",1,45,"la-nn","nn",45,0,0,1,"melarikan diri","melannkan diri"
825,"wa","wa-n","n",1,59,"ki-n","ki",59,0,0,1,"melawan","melakin"
826,"da","da-k","k",1,45,"ac-k","ac",45,0,0,1,"meledak","meleack"
812,"ka","ka-pi","pi",1,19,"ka-de","de",19,0,0,1,"melengkapi","melengkade"
482,"mp","mp-at","at",1,78,"am-at","am",79,1,0,1,"melompat","meloamat"
95,"da","da-i","i",1,20,"ut-i","ut",20,0,0,1,"memadai","memauti"
631,"mi","mi-last_blank","last_blank",1,161,"ce-last_blank","ce",162,1,0,1,"memahami","memahace"
282,"ks","ks-a","a",1,25,"mp-a","mp",24,1,0,1,"memaksa","memampa"
66,"ni","ni-pu","pu",1,23,"ni-sm","sm",23,0,0,1,"memanipulasi","memanismlasi"
261,"ma","ma-r","r",1,31,"bu-r","bu",31,0,0,1,"memar","mebur"
504,"as","as-last_blank","last_blank",1,381,"ra-last_blank","ra",380,1,0,1,"membalas","membalra"
64,"gu","gu-n","n",1,10,"ne-n","ne",10,0,0,1,"membangun","membannen"
132,"mb","mb-an","an",1,143,"al-an","al",143,0,0,1,"membantu","mealantu"
881,"ek","ek-uk","uk",1,8,"ul-uk","ul",8,0,0,1,"membekukan","membulukan"
440,"el","el-a","a",1,35,"st-a","st",35,0,0,1,"membela","membsta"
548,"ja","ja-ka","ka",1,36,"de-ka","de",36,0,0,1,"membelanjakan","membelandekan"
192,"er","er-i","i",1,36,"on-i","on",36,0,0,1,"memberi","memboni"
260,"i ","i -ta","ta",1,1,"èe-ta","èe",1,0,0,1,"memberi tahu","memberèetahu"
245,"it","it-ah","ah",1,18,"ak-ah","ak",18,0,0,1,"memberitahukan","memberakahukan"
7,"ia","ia-rk","rk",1,10,"ia-te","te",10,0,0,1,"membiarkan","membiatean"
893,"es","es-an","an",1,32,"ol-an","ol",32,0,0,1,"membuat terkesan","membuat terkolan"
222,"un","un-uh","uh",1,23,"nt-uh","nt",23,0,0,1,"membunuh","membntuh"
181,"ut","ut-uh","uh",1,14,"gk-uh","gk",14,0,0,1,"membutuhkan","membgkuhkan"
465,"lu","lu-k","k",1,14,"to-k","to",14,0,0,1,"memeluk","memetok"
484,"ar","ar-uh","uh",1,21,"ar-di","di",21,0,0,1,"memengaruhi","memengardii"
857,"ri","ri-ks","ks",1,26,"ri-ve","ve",26,0,0,1,"memeriksa","memerivea"
56,"me","me-sa","sa",1,14,"da-sa","da",14,0,0,1,"memesan","medasan"
63,"mi","mi-ki","ki",1,23,"wa-ki","wa",23,0,0,1,"memikirkan","mewakirkan"
736,"mi","mi-nj","nj",1,14,"sa-nj","sa",14,0,0,1,"meminjamkan","mesanjamkan"
815,"nt","nt-a","a",1,45,"di-a","di",45,0,0,1,"meminta","memidia"
290,"to","to-ng","ng",1,54,"du-ng","du",54,0,0,1,"memotong","memodung"
729,"er","er-ba","ba",1,29,"er-ic","ic",29,0,0,1,"memperbaiki","mempericiki"
389,"er","er-si","si",1,43,"er-as","as",43,0,0,1,"mempersiapkan","memperasapkan"
897,"mu","mu-ku","ku",1,21,"mu-nt","nt",21,0,0,1,"memukul","memuntl"
305,"mu","mu-ta","ta",1,37,"ca-ta","ca",36,1,0,1,"memutar","mecatar"
867,"ti","ti-last_blank","last_blank",1,297,"or-last_blank","or",297,0,0,1,"menakuti","menakuor"
906,"na","na-ku","ku",1,47,"na-ta","ta",47,0,0,1,"menakutkan","menatatkan"
117,"na","na-ng","ng",1,195,"li-ng","li",203,8,0,1,"menang","meling"
122,"na","na-ng","ng",1,195,"li-ng","li",203,8,0,1,"menangkap","melingkap"
383,"na","na-ri","ri",1,49,"na-nt","nt",49,0,0,1,"menari","menant"
520,"na","na-ri","ri",1,49,"se-ri","se",49,0,0,1,"menarik","meserik"
806,"ti","ti-last_blank","last_blank",1,297,"or-last_blank","or",297,0,0,1,"menasihati","menasihaor"
19,"wa","wa-n","n",1,59,"ki-n","ki",59,0,0,1,"menawan","menakin"
47,"uc","uc-i","i",1,7,"kk-i","kk",7,0,0,1,"mencuci","menckki"
955,"ul","ul-ik","ik",1,27,"ny-ik","ny",28,1,0,1,"menculik","mencnyik"
367,"nd","nd-en","en",1,64,"nd-ah","ah",65,1,0,1,"mendengar","mendahgar"
820,"ne","ne-ma","ma",1,19,"da-ma","da",19,0,0,1,"menemani","medamani"
391,"ne","ne-mb","mb",1,31,"su-mb","su",31,0,0,1,"menembak","mesumbak"
686,"ne","ne-ri","ri",1,29,"sk-ri","sk",29,0,0,1,"menerima","meskrima"
411,"ng","ng-aj","aj",1,43,"ng-hu","hu",44,1,0,1,"mengajar","menghuar"
871,"ti","ti-fk","fk",1,10,"ti-ni","ni",10,0,0,1,"mengaktifkan","mengaktinian"
803,"ak","ak-ui","ui",1,19,"ak-se","se",20,1,0,1,"mengakui","mengakse"
400,"ah","ah-ka","ka",1,155,"ah-an","an",157,2,0,1,"mengalahkan","mengalahann"
910,"at","at-ur","ur",1,40,"at-ik","ik",40,0,0,1,"mengatur","mengatik"
113,"ej","ej-ar","ar",1,17,"di-ar","di",18,1,0,1,"mengejar","mengdiar"
761,"ra","ra-i","i",1,44,"ah-i","ah",44,0,0,1,"mengendarai","mengendaahi"
370,"er","er-ik","ik",1,38,"at-ik","at",40,2,0,1,"mengerikan","mengatikan"
738,"gu","gu-last_blank","last_blank",1,48,"rk-last_blank","rk",48,0,0,1,"mengganggu","menggangrk"
16,"gu","gu-na","na",1,47,"se-na","se",47,0,0,1,"menggunakan","mengsenakan"
878,"ha","ha-pu","pu",1,16,"ha-me","me",16,0,0,1,"menghapus","menghames"
83,"ra","ra-pk","pk",1,13,"ra-sm","sm",13,0,0,1,"mengharapkan","mengharasman"
2,"ha","ha-rg","rg",1,26,"ha-mm","mm",26,0,0,1,"menghargai","menghammai"
72,"si","si-lk","lk",1,10,"si-sa","sa",10,0,0,1,"menghasilkan","menghasisaan"
68,"hi","hi-tu","tu",1,21,"hi-an","an",21,0,0,1,"menghitung","menghianng"
705,"ng","ng-ho","ho",1,15,"ng-uk","uk",15,0,0,1,"menghormati","mengukrmati"
931,"ik","ik-at","at",1,48,"rm-at","rm",47,1,0,1,"mengikat","mengrmat"
108,"ve","ve-st","st",1,33,"ca-st","ca",33,0,0,1,"menginvestasikan","mengincastasikan"
86,"ir","ir-a","a",1,30,"ag-a","ag",30,0,0,1,"mengira","mengaga"
796,"im","im-last_blank","last_blank",1,89,"ca-last_blank","ca",89,0,0,1,"mengirim","mengirca"
419,"im","im-ka","ka",1,6,"zu-ka","zu",6,0,0,1,"mengirimkan","mengirzukan"
114,"iz","iz-in","in",1,20,"et-in","et",20,0,0,1,"mengizinkan","mengetinkan"
644,"ng","ng-ub","ub",1,22,"ng-le","le",22,0,0,1,"mengubur","mengleur"
847,"uj","uj-i","i",1,14,"rg-i","rg",14,0,0,1,"menguji","mengrgi"
689,"pu","pu-lk","lk",1,5,"pu-tn","tn",5,0,0,1,"mengumpulkan","mengumputnan"
916,"ya","ya-h","h",1,20,"et-h","et",20,0,0,1,"mengunyah","menguneth"
565,"ng","ng-ur","ur",1,50,"ng-ik","ik",51,1,0,1,"mengurangi","mengikangi"
856,"ga","ga-lk","lk",1,33,"ga-rd","rd",34,1,0,1,"meninggalkan","meninggardan"
263,"ni","ni-t","t",1,9,"af-t","af",9,0,0,1,"menit","meaft"
886,"ag","ag-a","a",1,30,"ir-a","ir",30,0,0,1,"menjaga","menjira"
371,"nj","nj-ij","ij",1,6,"nj-ee","ee",6,0,0,1,"menjijikkan","menjeeikkan"
907,"nj","nj-il","il",1,13,"ma-il","ma",13,0,0,1,"menjilat","memailat"
368,"nj","nj-ua","ua",1,16,"ka-ua","ka",16,0,0,1,"menjual","mekaual"
138,"eg","eg-a","a",1,4,"tn-a","tn",4,0,0,1,"mentega","menttna"
11,"er","er-i","i",1,36,"on-i","on",36,0,0,1,"menteri","mentoni"
239,"nu","nu-li","li",1,17,"er-li","er",17,0,0,1,"menulis","meerlis"
221,"uk","uk-ka","ka",1,49,"ka-ka","ka",48,1,0,1,"menunjukkan","menunjkakan"
196,"nu","nu-tu","tu",1,20,"nu-mp","mp",20,0,0,1,"menutup","menumpp"
62,"ny","ny-ap","ap",1,29,"ny-us","us",30,1,0,1,"menyapa","menyusa"
912,"ny","ny-ar","ar",1,19,"eg-ar","eg",19,0,0,1,"menyarankan","meegarankan"
240,"ab","ab-ka","ka",1,7,"if-ka","if",7,0,0,1,"menyebabkan","menyebifkan"
964,"ny","ny-ed","ed",1,28,"ny-um","um",28,0,0,1,"menyediakan","menyumiakan"
909,"ed","ed-ih","ih",1,8,"ch-ih","ch",8,0,0,1,"menyedihkan","menychihkan"
905,"ny","ny-eg","eg",1,10,"ny-aa","aa",10,0,0,1,"menyegarkan","menyaaarkan"
94,"el","el-es","es",1,19,"el-aj","aj",19,0,0,1,"menyelesaikan","menyelajaikan"
100,"el","el-id","id",1,14,"el-en","en",14,0,0,1,"menyelidiki","menyeleniki"
55,"en","en-an","an",1,38,"us-an","us",38,0,0,1,"menyenangkan","menyusangkan"
534,"ny","ny-er","er",1,69,"ny-al","al",69,0,0,1,"menyerang","menyalang"
90,"es","es-ap","ap",1,2,"rd-ap","rd",2,0,0,1,"menyesap","menyrdap"
136,"ny","ny-ew","ew",1,10,"ny-aa","aa",10,0,0,1,"menyewa","menyaaa"
752,"ny","ny-ik","ik",1,28,"ny-ed","ed",28,0,0,1,"menyiksa","menyedsa"
137,"ny","ny-im","im",1,26,"ga-im","ga",25,1,0,1,"menyimpan","megaimpan"
824,"ny","ny-in","in",1,39,"ck-in","ck",39,0,0,1,"menyinggung","meckinggung"
143,"ra","ra-sa","sa",1,79,"ra-nn","nn",78,1,0,1,"merasa","merann"
274,"sa","sa-k","k",1,27,"re-k","re",26,1,0,1,"merusak","merurek"
288,"me","me-si","si",1,16,"ik-si","ik",16,0,0,1,"mesin","iksin"
406,"me","me-te","te",1,36,"me-rc","rc",37,1,0,1,"meter","mercr"
134,"ri","ri-si","si",1,32,"va-si","va",32,0,0,1,"mewarisi","mewavasi"
303,"me","me-ya","ya",1,10,"lo-ya","lo",10,0,0,1,"meyakini","loyakini"
595,"kr","kr-op","op",1,3,"kr-al","al",3,0,0,1,"mikropon","mikralon"
930,"mi","mi-kr","kr",1,22,"mi-ss","ss",22,0,0,1,"mikroskop","missoskop"
173,"li","li-ar","ar",1,20,"ay-ar","ay",20,0,0,1,"miliar","miayar"
723,"li","li-te","te",1,22,"li-pa","pa",22,0,0,1,"militer","milipar"
486,"mp","mp-i","i",1,9,"id-i","id",9,0,0,1,"mimpi","miidi"
259,"gu","gu-last_blank","last_blank",1,48,"rk-last_blank","rk",48,0,0,1,"minggu","mingrk"
657,"gu","gu-an","an",1,31,"na-an","na",31,0,0,1,"mingguan","mingnaan"
220,"nu","nu-s","s",1,30,"et-s","et",31,1,0,1,"minus","miets"
52,"mi","mi-ny","ny",1,21,"mi-cr","cr",21,0,0,1,"minyak","micrak"
611,"mi","mi-si","si",1,21,"ok-si","ok",21,0,0,1,"misi","oksi"
264,"mi","mi-st","st",1,26,"mi-ch","ch",26,0,0,1,"misteri","micheri"
349,"bi","bi-l","l",1,20,"ha-l","ha",20,0,0,1,"mobil","mohal"
300,"bi","bi-l ","l ",1,1,"bi-hu","hu",1,0,0,1,"mobil van","mobihuvan"
262,"ni","ni-to","to",1,17,"ni-mu","mu",17,0,0,1,"monitor","monimur"
725,"mo","mo-rf","rf",1,6,"mo-od","od",6,0,0,1,"morfin","moodin"
341,"mo","mo-te","te",1,9,"mo-jo","jo",9,0,0,1,"motel","mojol"
935,"mu","mu-al","al",1,9,"mu-rk","rk",9,0,0,1,"mual","murk"
869,"mu","mu-at","at",1,14,"mu-su","su",14,0,0,1,"muatan","musuan"
194,"mu","mu-da","da",1,29,"mu-li","li",28,1,0,1,"muda","muli"
550,"mu","mu-da","da",1,29,"mu-ni","ni",29,0,0,1,"mudah","munih"
168,"ki","ki-n","n",1,59,"wa-n","wa",59,0,0,1,"mungkin","mungwan"
559,"first_blank","first_blank-mu","mu",1,580,"first_blank-br","br",581,1,0,1,"murah","brrah"
150,"se","se-um","um",1,16,"se-rb","rb",16,0,0,1,"museum","muserb"
499,"si","si-k","k",1,22,"ru-k","ru",22,0,0,1,"musik","muruk"
358,"m ","m -di","di",1,1,"ay-di","ay",1,0,0,1,"musim dingin","musiaydingin"
517,"si","si-m ","m ",1,1,"si-tm","tm",1,0,0,1,"musim gugur","musitmgugur"
926,"mu","mu-ta","ta",1,37,"ca-ta","ca",36,1,0,1,"mutasi","catasi"
835,"ma","ma- b"," b",1,1,"ma-pn","pn",1,0,0,1,"nama belakang","namapnelakang"
106,"ra","ra-last_blank","last_blank",1,380,"ne-last_blank","ne",379,1,0,1,"negara","negane"
323,"ga","ga-ti","ti",1,18,"ga-sk","sk",18,0,0,1,"negatif","negaskf"
423,"ne","ne-ne","ne",1,7,"or-ne","or",7,0,0,1,"nenek","ornek"
207,"first_blank","first_blank-ne","ne",1,382,"first_blank-ri","ri",381,1,0,1,"neraka","riraka"
129,"first_blank","first_blank-no","no",1,333,"first_blank-am","am",332,1,0,1,"normal","amrmal"
