"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
865,"first_blank","first_blank-تق","تق",1,99,"first_blank-is","is",99,0,0,1,"تقریر","isریر"
788,"تک","تک-نی","نی",1,5,"اؤ-نی","اؤ",5,0,0,1,"تکنیکی","اؤنیکی"
442,"تل","تل-اش","اش",1,4,"دد-اش","دد",4,0,0,1,"تلاش","دداش"
360,"تل","تل-وا","وا",1,5,"وی-وا","وی",5,0,0,1,"تلوار","ویوار"
296,"با","با-کو","کو",1,8,"با-لک","لک",8,0,0,1,"تمباکو","تمبالک"
275,"تم","تم-با","با",1,3,"تم-یم","یم",3,0,0,1,"تمباکو نوشی","تمیمکو نوشی"
778,"عہ","عہ-last_blank","last_blank",1,67,"یش-last_blank","یش",67,0,0,1,"تنازعہ","تنازیش"
877,"first_blank","first_blank-تن","تن",1,136,"first_blank-di","di",136,0,0,1,"تندور","diدور"
664,"first_blank","first_blank-تن","تن",1,136,"first_blank-di","di",136,0,0,1,"تنگ","diگ"
489,"تھ","تھ-را","را",1,10,"اج-را","اج",10,0,0,1,"تھراپی","اجراپی"
463," ہ"," ہ-وا","وا",1,1,"آل-وا","آل",1,0,0,1,"تھکا ہوا","تھکاآلوا"
740,"تو","تو-جہ","جہ",1,5,"تو-سی","سی",5,0,0,1,"توجہ","توسی"
824,"ہی","ہی-ن","ن",1,5,"ري-ن","ري",5,0,0,1,"توہین","تورين"
389,"تی","تی-ار","ار",1,31,"مب-ار","مب",28,3,0,1,"تیار","مبار"
226,"تی","تی-ار","ار",1,31,"مب-ار","مب",28,3,0,1,"تیاری","مباری"
365,"تل","تل-ی","ی",1,10,"بت-ی","بت",10,0,0,1,"تیتلی","تیبتی"
294,"سر","سر-ے","ے",1,9,"نن-ے","نن",9,0,0,1,"تیسرے","تیننے"
799,"first_blank","first_blank-ثب","ثب",1,6,"first_blank-سش","سش",6,0,0,1,"ثبوت","سشوت"
402,"first_blank","first_blank-ثق","ثق",1,22,"first_blank-id","id",22,0,0,1,"ثقافت","idافت"
288,"ٹا","ٹا-نک","نک",1,5,"می-نک","می",5,0,0,1,"ٹانک","مینک"
527,"ٹا","ٹا-ور","ور",1,4,"سب-ور","سب",4,0,0,1,"ٹاور","سبور"
784,"ٹر","ٹر-اف","اف",1,2,"ٹر-کچ","کچ",2,0,0,1,"ٹرافی","ٹرکچی"
871,"ٹر","ٹر-گر","گر",1,1,"ٹر-جی","جی",1,0,0,1,"ٹرگر","ٹرجی"
720,"نل","نل-last_blank","last_blank",1,27,"زم-last_blank","زم",27,0,0,1,"ٹرمینل","ٹرمیزم"
557,"ٹر","ٹر-یپ","یپ",1,2,"ٹر-ال","ال",2,0,0,1,"ٹریپ","ٹرال"
300,"یل","یل-ر","ر",1,7,"صو-ر","صو",7,0,0,1,"ٹریلر","ٹرصور"
347,"first_blank","first_blank-ٹر","ٹر",1,180,"first_blank-فل","فل",180,0,0,1,"ٹرین","فلین"
555,"ٹک","ٹک-ٹ","ٹ",1,2,"ھا-ٹ","ھا",2,0,0,1,"ٹکٹ","ھاٹ"
892,"ٹک","ٹک-ڑا","ڑا",1,1,"او-ڑا","او",1,0,0,1,"ٹکڑا","اوڑا"
193," ہ"," ہ-ے","ے",1,1,"طف-ے","طف",1,0,0,1,"ٹھیک ہے","ٹھیکطفے"
603,"first_blank","first_blank-ٹو","ٹو",1,171,"first_blank-اف","اف",171,0,0,1,"ٹور","افر"
299,"ام","ام-نٹ","نٹ",1,5,"ام-یو","یو",5,0,0,1,"ٹورنامنٹ","ٹورنامیو"
295,"ٹو","ٹو-سٹ","سٹ",1,1,"ام-سٹ","ام",1,0,0,1,"ٹوسٹ","امسٹ"
949,"first_blank","first_blank-ٹو","ٹو",1,171,"first_blank-اف","اف",171,0,0,1,"ٹونا","افنا"
413,"ٹی","ٹی-بل","بل",1,8,"ٹی-مپ","مپ",8,0,0,1,"ٹیبل","ٹیمپ"
754,"بل","بل-ٹ","ٹ",1,2,"کھ-ٹ","کھ",2,0,0,1,"ٹیبلٹ","ٹیکھٹ"
567,"ٹی","ٹی-ٹو","ٹو",1,2,"کھ-ٹو","کھ",2,0,0,1,"ٹیٹو","کھٹو"
289,"کس","کس-ی","ی",1,24,"او-ی","او",24,0,0,1,"ٹیکسی","ٹیاوی"
378,"وج","وج-ی","ی",1,26,"رو-ی","رو",26,0,0,1,"ٹیکنالوجی","ٹیکنالروی"
457,"لی","لی-گر","گر",1,5,"دا-گر","دا",5,0,0,1,"ٹیلیگرام","ٹیداگرام"
345,"ٹی","ٹی-وم","وم",1,1,"لث-وم","لث",1,0,0,1,"ٹیومر","لثومر"
232,"ئی","ئی-دا","دا",1,9,"شہ-دا","شہ",9,0,0,1,"جائیداد","جاشہداد"
160,"دو","دو-last_blank","last_blank",1,97,"کہ-last_blank","کہ",96,1,0,1,"جادو","جاکہ"
499,"جا","جا-ز","ز",1,4,"نل-ز","نل",4,0,0,1,"جاز","نلز"
401,"جا","جا-سو","سو",1,7,"جا-لی","لی",7,0,0,1,"جاسوس","جالیس"
970,"سو","سو-سی","سی",1,7,"سو-نا","نا",7,0,0,1,"جاسوسی","جاسونا"
100,"ڑت","ڑت-ال","ال",1,1,"فی-ال","فی",1,0,0,1,"جانچ پڑتال","جانچ پفیال"
27,"جا","جا-نو","نو",1,7,"جا-من","من",7,0,0,1,"جانور","جامنر"
411,"جا","جا-نی","نی",1,24,"وی-نی","وی",24,0,0,1,"جانیں","وینیں"
925,"first_blank","first_blank-جب","جب",1,85,"first_blank-mi","mi",85,0,0,1,"جبلت","miلت"
175,"first_blank","first_blank-جد","جد",1,51,"first_blank-au","au",51,0,0,1,"جدید","auید"
808,"جر","جر-ات","ات",1,3,"کن-ات","کن",3,0,0,1,"جرات","کنات"
974,"ما","ما-نہ","نہ",1,9,"ری-نہ","ری",9,0,0,1,"جرمانہ","جررینہ"
678,"جس","جس-م","م",1,3,"ان-م","ان",3,0,0,1,"جسم","انم"
104,"جع","جع-لی","لی",1,1,"یت-لی","یت",1,0,0,1,"جعلی","یتلی"
217,"جگ","جگ-ہ","ہ",1,2,"تم-ہ","تم",2,0,0,1,"جگہ","تمہ"
801,"جل","جل-د","د",1,3,"تم-د","تم",3,0,0,1,"جلد","تمد"
689,"جم","جم-ع","ع",1,4,"اف-ع","اف",4,0,0,1,"جمع","افع"
207,"جن","جن-ت","ت",1,1,"ئل-ت","ئل",1,0,0,1,"جنت","ئلت"
332,"رل","رل-last_blank","last_blank",1,41,"جہ-last_blank","جہ",41,0,0,1,"جنرل","جنجہ"
353,"ری","ری-ٹر","ٹر",1,12,"ری-کو","کو",12,0,0,1,"جنریٹر","جنریکو"
266,"first_blank","first_blank-جن","جن",1,199,"first_blank-خا","خا",201,2,0,1,"جنسی","خاسی"
369,"first_blank","first_blank-جن","جن",1,199,"first_blank-خا","خا",201,2,0,1,"جنگ","خاگ"
54,"گج","گج-و","و",1,3,"پی-و","پی",3,0,0,1,"جنگجو","جنپیو"
694,"گل","گل-last_blank","last_blank",1,34,"طی-last_blank","طی",34,0,0,1,"جنگل","جنطی"
320,"وب","وب-last_blank","last_blank",1,29,"nd-last_blank","nd",29,0,0,1,"جنوب","جنnd"
673,"وب","وب-ی","ی",1,14,"رگ-ی","رگ",14,0,0,1,"جنوبی","جنرگی"
1000,"پک","پک-ی","ی",1,2,"مو-ی","مو",2,0,0,1,"جھپکی","جھموی"
507,"وٹ","وٹ-last_blank","last_blank",1,70,"کل-last_blank","کل",70,0,0,1,"جھوٹ","جھکل"
843,"جہ","جہ-ال","ال",1,3,"اذ-ال","اذ",3,0,0,1,"جہالت","اذالت"
873,"جو","جو-ا","ا",1,3,"اث-ا","اث",3,0,0,1,"جوا","اثا"
504,"first_blank","first_blank-جو","جو",1,343,"first_blank-مس","مس",342,1,0,1,"جواب","مساب"
503,"جو","جو-ن","ن",1,6,"ڈر-ن","ڈر",6,0,0,1,"جون","ڈرن"
895,"جو","جو-ہر","ہر",1,6,"جو-دھ","دھ",6,0,0,1,"جوہری","جودھی"
553,"جی","جی-ب","ب",1,1,"لڈ-ب","لڈ",1,0,0,1,"جیب","لڈب"
147,"جی","جی-پ","پ",1,1,"ام-پ","ام",1,0,0,1,"جیپ","امپ"
467,"چا","چا-بی","بی",1,3,"چا-ئن","ئن",3,0,0,1,"چابی","چائن"
893,"پل","پل-وس","وس",1,1,"پل-ڑی","ڑی",1,0,0,1,"چاپلوسی","چاپلڑیی"
308,"چا","چا-چا","چا",1,2,"ہے-چا","ہے",2,0,0,1,"چاچا","ہےچا"
301,"چا","چا-ل","ل",1,3,"ئٹ-ل","ئٹ",3,0,0,1,"چال","ئٹل"
768,"ند","ند-last_blank","last_blank",1,129,"جی-last_blank","جی",128,1,0,1,"چاند","چاجی"
42,"چا","چا-نس","نس",1,4,"چا-ہے","ہے",4,0,0,1,"چانسلر","چاہےلر"
45,"چپ","چپ-last_blank","last_blank",1,1,"ﺮﺍ-last_blank","ﺮﺍ",1,0,0,1,"چپ","ﺮﺍ"
432,"اغ","اغ-last_blank","last_blank",1,22,"صل-last_blank","صل",22,0,0,1,"چراغ","چرصل"
764,"چر","چر-چ","چ",1,1,"ون-چ","ون",1,0,0,1,"چرچ","ونچ"
482,"first_blank","first_blank-چڑ","چڑ",1,40,"first_blank-اي","اي",40,0,0,1,"چڑھنے","ايھنے"
780,"یا","یا- گ"," گ",1,1,"یا-عی","عی",1,0,0,1,"چڑیا گھر","چڑیاعیھر"
641,"چک","چک-ن","ن",1,1,"ثز-ن","ثز",1,0,0,1,"چکن","ثزن"
747,"first_blank","first_blank-چم","چم",1,59,"first_blank-دک","دک",59,0,0,1,"چمچ","دکچ"
773,"چم","چم-ک","ک",1,1,"ٹن-ک","ٹن",1,0,0,1,"چمک","ٹنک"
281,"چھ","چھ-ڑی","ڑی",1,3,"نگ-ڑی","نگ",3,0,0,1,"چھڑی","نگڑی"
856," د"," د-و","و",1,1,"اخ-و","اخ",1,0,0,1,"چھوڑ دو","چھوڑاخو"
292,"چو","چو-ر","ر",1,2,"بي-ر","بي",2,0,0,1,"چور","بير"
280,"چو","چو-ری","ری",1,4,"تخ-ری","تخ",4,0,0,1,"چوری","تخری"
907,"سن","سن-ا","ا",1,10,"تل-ا","تل",10,0,0,1,"چوسنا","چوتلا"
465,"چو","چو-مو","مو",1,1,"چو-یس","یس",1,0,0,1,"چومو","چویس"
610,"چی","چی-ز","ز",1,7,"دا-ز","دا",6,1,0,1,"چیز","داز"
857,"چی","چی-ک","ک",1,1,"گن-ک","گن",1,0,0,1,"چیک","گنک"
41,"ئن","ئن- ش"," ش",1,1,"ئن-کل","کل",1,0,0,1,"چیمپئن شپ","چیمپئنکلپ"
650,"چی","چی-ن","ن",1,8,"لس-ن","لس",8,0,0,1,"چین","لسن"
44,"چی","چی-نل","نل",1,5,"چی-وں","وں",5,0,0,1,"چینل","چیوں"
938,"ے ","ے -سے","سے",1,1,"مد-سے","مد",1,0,0,1,"حادثے سے","حادثمدسے"
117," ک"," ک-رن","رن",1,1,"جب-رن","جب",1,0,0,1,"حاصل کرنا","حاصلجبرنا"
462,"حا","حا-لا","لا",1,7,"لی-لا","لی",7,0,0,1,"حالات","لیلات"
739,"لت","لت-last_blank","last_blank",1,39,"gy-last_blank","gy",39,0,0,1,"حالت","حاgy"
984,"first_blank","first_blank-حس","حس",1,58,"first_blank-تش","تش",58,0,0,1,"حساس","تشاس"
554,"حس","حس-د","د",1,1,"یم-د","یم",1,0,0,1,"حسد","یمد"
440,"اظ","اظ-ت","ت",1,3,"جو-ت","جو",3,0,0,1,"حفاظت","حفجوت"
479,"یق","یق-ت","ت",1,4,"اخ-ت","اخ",4,0,0,1,"حقیقت","حقاخت"
604,"first_blank","first_blank-حل","حل",1,62,"first_blank-خد","خد",62,0,0,1,"حلق","خدق"
534,"حم","حم-لے","لے",1,1,"یک-لے","یک",1,0,0,1,"حملے","یکلے"
715,"ہ ","ہ -اف","اف",1,1,"تغ-اف","تغ",1,0,0,1,"حوصلہ افزائی","حوصلتغافزائی"
415," ا"," ا-نگ","نگ",1,1,"تڑ-نگ","تڑ",1,0,0,1,"حیرت انگیز","حیرتتڑنگیز"
732,"خا","خا-لی","لی",1,4,"ائ-لی","ائ",4,0,0,1,"خالی","ائلی"
469,"خا","خا-مو","مو",1,3,"خا-زن","زن",3,0,0,1,"خاموش","خازنش"
945,"ند","ند-ان","ان",1,17,"جھ-ان","جھ",17,0,0,1,"خاندان","خاجھان"
878,"first_blank","first_blank-خت","خت",1,12,"first_blank-نچ","نچ",12,0,0,1,"ختم","نچم"
121,"first_blank","first_blank-خد","خد",1,62,"first_blank-وک","وک",62,0,0,1,"خدا","وکا"
261,"خر","خر-گو","گو",1,2,"زی-گو","زی",2,0,0,1,"خرگوش","زیگوش"
368,"ید","ید-نے","نے",1,3,"نپ-نے","نپ",3,0,0,1,"خریدنے","خرنپنے"
814,"first_blank","first_blank-خز","خز",1,31,"first_blank-حص","حص",31,0,0,1,"خزانہ","حصانہ"
375,"first_blank","first_blank-خش","خش",1,21,"first_blank-لغ","لغ",21,0,0,1,"خشک","لغک"
461,"وص","وص-ی","ی",1,4,"لح-ی","لح",4,0,0,1,"خصوصی","خصلحی"
252,"خط","خط-رن","رن",1,1,"ڈب-رن","ڈب",1,0,0,1,"خطرناک","ڈبرناک"
342,"خط","خط-رہ","رہ",1,2,"ہد-رہ","ہد",2,0,0,1,"خطرہ","ہدرہ"
264,"خف","خف-یہ","یہ",1,1,"رج-یہ","رج",1,0,0,1,"خفیہ","رجیہ"
675,"ائ","ائ-ی ","ی ",1,1,"ائ-رس","رس",1,0,0,1,"خلائی مسافر","خلائرسمسافر"
83,"اہ","اہ-ش","ش",1,2,"پي-ش","پي",2,0,0,1,"خواہش","خوپيش"
227,"ور","ور-ت","ت",1,18,"او-ت","او",18,0,0,1,"خوبصورت","خوبصاوت"
338,"دک","دک-شی","شی",1,3,"اہ-شی","اہ",3,0,0,1,"خودکشی","خواہشی"
579,"خو","خو-را","را",1,5,"نظ-را","نظ",5,0,0,1,"خوراک","نظراک"
549,"خو","خو-شی","شی",1,5,"جم-شی","جم",5,0,0,1,"خوشی","جمشی"
370,"اک","اک-last_blank","last_blank",1,83,"چی-last_blank","چی",83,0,0,1,"خوفناک","خوفنچی"
542,"خو","خو-ن","ن",1,5,"ےا-ن","ےا",5,0,0,1,"خون","ےان"
354,"خی","خی-ال","ال",1,13,"مع-ال","مع",13,0,0,1,"خیال","معال"
653,"ئر","ئر-ہ","ہ",1,5,"لن-ہ","لن",5,0,0,1,"دائرہ","دالنہ"
717,"ہ ","ہ -کا","کا",1,1,"گر-کا","گر",1,0,0,1,"دائرہ کار","دائرگرکار"
934," ک"," ک-ری","ری",1,1,"نغ-ری","نغ",1,0,0,1,"داخل کریں","داخلنغریں"
423,"دا","دا-دا","دا",1,6,"اج-دا","اج",6,0,0,1,"دادا","اجدا"
968,"چی","چی-نی","نی",1,11,"دو-نی","دو",11,0,0,1,"دار چینی","دار دونی"
651,"first_blank","first_blank-دا","دا",1,362,"first_blank-کل","کل",362,0,0,1,"دارالحکومت","کلرالحکومت"
96,"در","در-ج","ج",1,4,"ین-ج","ین",4,0,0,1,"درج","ینج"
16,"ت ","ت -دی","دی",1,1,"زو-دی","زو",1,0,0,1,"درخواست دیں","درخواسزودیں"
729,"ست","ست-last_blank","last_blank",1,55,"ھر-last_blank","ھر",55,0,0,1,"درست","درھر"
472,"در","در-یا","یا",1,31,"ائ-یا","ائ",31,0,0,1,"دریا","ائیا"
173," ل"," ل-اک","اک",1,1,"فن-اک","فن",1,0,0,1,"دس لاکھ","دسفناکھ"
470,"first_blank","first_blank-دش","دش",1,23,"first_blank-حض","حض",23,0,0,1,"دشمن","حضمن"
767,"first_blank","first_blank-دک","دک",1,59,"first_blank-ap","ap",59,0,0,1,"دکان","apان"
734,"first_blank","first_blank-دگ","دگ",1,11,"first_blank-عث","عث",11,0,0,1,"دگنا","عثنا"
520,"چس","چس-پ","پ",1,2,"تا-پ","تا",2,0,0,1,"دلچسپ","دلتاپ"
919,"ہن","ہن-last_blank","last_blank",1,18,"اے-last_blank","اے",18,0,0,1,"دلہن","دلاے"
763,"اغ","اغ-last_blank","last_blank",1,22,"صل-last_blank","صل",22,0,0,1,"دماغ","دمصل"
434,"اغ","اغ-ی","ی",1,4,"یڑ-ی","یڑ",4,0,0,1,"دماغی","دمیڑی"
861,"دھ","دھ-کا","کا",1,1,"دھ-تو","تو",1,0,0,1,"دھکا","دھتو"
274,"دھ","دھ-وا","وا",1,7,"نے-وا","نے",7,0,0,1,"دھواں","نےواں"
306,"دو","دو-last_blank","last_blank",1,97,"ri-last_blank","ri",78,19,0,1,"دو","ri"
172,"دھ","دھ-last_blank","last_blank",1,29,"وب-last_blank","وب",29,0,0,1,"دودھ","دووب"
930,"رب","رب-ین","ین",1,12,"سر-ین","سر",12,0,0,1,"دوربین","دوسرین"
899,"ست","ست-last_blank","last_blank",1,55,"ھر-last_blank","ھر",55,0,0,1,"دوست","دوھر"
263,"سر","سر-ا","ا",1,9,"جھ-ا","جھ",9,0,0,1,"دوسرا","دوجھا"
92,"جگ","جگ-ہ","ہ",1,2,"لج-ہ","لج",2,0,0,1,"دوسری جگہ","دوسری لجہ"
410,"دی","دی-ر","ر",1,12,"ہت-ر","ہت",11,1,0,1,"دیر","ہتر"
155,"کھ","کھ-و","و",1,5,"زی-و","زی",5,0,0,1,"دیکھو","دیزیو"
863,"کھ","کھ-یں","یں",1,6,"سک-یں","سک",6,0,0,1,"دیکھیں","دیسکیں"
468,"دی","دی-وا","وا",1,25,"کر-وا","کر",28,3,0,1,"دیوار","کروار"
443,"ئق","ئق-ہ","ہ",1,2,"بڑ-ہ","بڑ",2,0,0,1,"ذائقہ","ذابڑہ"
995,"first_blank","first_blank-ذا","ذا",1,23,"first_blank-ai","ai",23,0,0,1,"ذاتی","aiتی"
278,"first_blank","first_blank-ذر","ذر",1,28,"first_blank-qu","qu",28,0,0,1,"ذریعہ","quیعہ"
247,"first_blank","first_blank-ذم","ذم",1,10,"first_blank-یغ","یغ",10,0,0,1,"ذمہ داری","یغہ داری"
569,"ئم","ئم-نڈ","نڈ",1,1,"ئم-شہ","شہ",1,0,0,1,"ڈائمنڈ","ڈائمشہ"
395,"ڈب","ڈب-ہ","ہ",1,1,"دج-ہ","دج",1,0,0,1,"ڈبہ","دجہ"
850,"لو","لو-مہ","مہ",1,4,"لو-تی","تی",4,0,0,1,"ڈپلومہ","ڈپلوتی"
486,"ڈر","ڈر-اؤ","اؤ",1,3,"ڈر-ین","ین",3,0,0,1,"ڈراؤنا خواب","ڈریننا خواب"
761,"یو","یو-last_blank","last_blank",1,138,"ٹر-last_blank","ٹر",138,0,0,1,"ڈرائیو","ڈرائٹر"
90,"ڈر","ڈر-اپ","اپ",1,1,"ڈر-وس","وس",1,0,0,1,"ڈراپ","ڈروس"
89,"ام","ام-ائ","ائ",1,6,"ام-رت","رت",6,0,0,1,"ڈرامائی","ڈرامرتی"
426,"first_blank","first_blank-ڈر","ڈر",1,83,"first_blank-وم","وم",83,0,0,1,"ڈرامہ","ومامہ"
867,"او","او-نا","نا",1,7,"جم-نا","جم",7,0,0,1,"ڈراونا","ڈرجمنا"
88,"یگ","یگ-ن","ن",1,7,"شو-ن","شو",7,0,0,1,"ڈریگن","ڈرشون"
981,"شن","شن-ری","ری",1,5,"ھو-ری","ھو",5,0,0,1,"ڈکشنری","ڈکھوری"
572,"ڈھ","ڈھ-ال","ال",1,9,"جو-ال","جو",8,1,0,1,"ڈھال","جوال"
701,"ڈو","ڈو-ب","ب",1,2,"ہا-ب","ہا",2,0,0,1,"ڈوب","ہاب"
962,"ڈی","ڈی- ا"," ا",1,1,"ڈی-اؤ","اؤ",1,0,0,1,"ڈی این اے","ڈیاؤین اے"
726,"ی ","ی -ڈی","ڈی",1,1,"ٹس-ڈی","ٹس",1,0,0,1,"ڈی وی ڈی","ڈی وٹسڈی"
687,"ڈی","ڈی-ٹا","ٹا",1,3,"ڈی-سن","سن",3,0,0,1,"ڈیٹا","ڈیسن"
987,"ٹو","ٹو-نی","نی",1,9,"تص-نی","تص",9,0,0,1,"ڈیٹونیٹر","ڈیتصنیٹر"
864,"ڈی","ڈی-سک","سک",1,2,"ڈی-پل","پل",2,0,0,1,"ڈیسک","ڈیپل"
657,"ڈی","ڈی-لی","لی",1,10,"فا-لی","فا",10,0,0,1,"ڈیلی","فالی"
751,"first_blank","first_blank-ڈی","ڈی",1,256,"first_blank-سل","سل",256,0,0,1,"ڈین","سلن"
254,"ؤن","ؤن-ڈ","ڈ",1,8,"ٹی-ڈ","ٹی",8,0,0,1,"راؤنڈ","راٹیڈ"
571,"را","را-ئف","ئف",1,4,"را-جگ","جگ",4,0,0,1,"رائفل","راجگل"
255,"ئل","ئل-last_blank","last_blank",1,57,"رگ-last_blank","رگ",57,0,0,1,"رائل","رارگ"
199,"ئے","ئے-last_blank","last_blank",1,287,"te-last_blank","te",283,4,0,1,"رائے","راte"
510,"بط","بط-ہ","ہ",1,5,"لن-ہ","لن",5,0,0,1,"رابطہ","رالنہ"
407,"را","را-ت","ت",1,73,"اع-ت","اع",23,50,0,1,"رات","اعت"
588,"ت ","ت -کا","کا",1,1,"یئ-کا","یئ",1,0,0,1,"رات کا کھانا","رایئکا کھانا"
326,"جک","جک-ما","ما",1,2,"زو-ما","زو",2,0,0,1,"راجکماری","رازوماری"
692,"ست","ست-ه","ه",1,2,"کر-ه","کر",2,0,0,1,"راسته","راکره"
618,"را","را-کٹ","کٹ",1,3,"را-ین","ین",3,0,0,1,"راکٹ","راین"
500,"را","را-ھ","ھ",1,1,"یٹ-ھ","یٹ",1,0,0,1,"راھ","یٹھ"
156,"رب","رب-last_blank","last_blank",1,44,"ze-last_blank","ze",44,0,0,1,"رب","ze"
245,"first_blank","first_blank-رپ","رپ",1,25,"first_blank-صب","صب",25,0,0,1,"رپورٹ","صبورٹ"
427,"first_blank","first_blank-رپ","رپ",1,25,"first_blank-وڈ","وڈ",25,0,0,1,"رپورٹر","وڈورٹر"
212,"حا","حا-ن","ن",1,14,"یٹ-ن","یٹ",14,0,0,1,"رجحان","رجیٹن"
853,"first_blank","first_blank-رد","رد",1,31,"first_blank-حص","حص",31,0,0,1,"ردعمل","حصعمل"
908," ٹ"," ٹ-وک","وک",1,1,"سک-وک","سک",1,0,0,1,"ردی کی ٹوکری","ردی کیسکوکری"
431,"رڈ","رڈ-ار","ار",1,1,"مه-ار","مه",1,0,0,1,"رڈار","مهار"
722,"ال","ال-ہ","ہ",1,83,"ری-ہ","ری",83,0,0,1,"رسالہ","رسریہ"
433,"رس","رس-م","م",1,2,"سز-م","سز",2,0,0,1,"رسم","سزم"
243," د"," د-ار","ار",1,1,"إش-ار","إش",1,0,0,1,"رشتہ دار","رشتہإشار"
884,"first_blank","first_blank-رش","رش",1,40,"first_blank-حد","حد",40,0,0,1,"رشوت","حدوت"
827,"first_blank","first_blank-رض","رض",1,29,"first_blank-ہز","ہز",29,0,0,1,"رضاکارانہ","ہزاکارانہ"
383,"اص","اص-ہ","ہ",1,2,"تھ-ہ","تھ",2,0,0,1,"رقاصہ","رقتھہ"
630,"رق","رق-بہ","بہ",1,1,"رق-لم","لم",1,0,0,1,"رقبہ","رقلم"
885,"first_blank","first_blank-رق","رق",1,37,"first_blank-کپ","کپ",37,0,0,1,"رقم","کپم"
851,"رک","رک-او","او",1,4,"من-او","من",4,0,0,1,"رکاوٹ","مناوٹ"
480,"رک","رک-ن","ن",1,6,"اؤ-ن","اؤ",6,0,0,1,"رکن","اؤن"
755,"first_blank","first_blank-رگ","رگ",1,20,"first_blank-حف","حف",19,1,0,1,"رگ","حف"
257,"first_blank","first_blank-رم","رم",1,38,"first_blank-tr","tr",38,0,0,1,"رم.","tr."
539,"first_blank","first_blank-رن","رن",1,86,"first_blank-مب","مب",81,5,0,1,"رن","مب"
629,"رہ","رہ-و","و",1,2,"لک-و","لک",2,0,0,1,"رہو","لکو"
695,"بو","بو-ٹ","ٹ",1,4,"وف-ٹ","وف",4,0,0,1,"روبوٹ","رووفٹ"
481,"رو","رو-ٹی","ٹی",1,6,"رو-پو","پو",6,0,0,1,"روٹی","روپو"
466,"رو","رو-ح","ح",1,6,"تا-ح","تا",5,1,0,1,"روح","تاح"
253,"رو","رو-ڈ","ڈ",1,5,"ئر-ڈ","ئر",6,1,0,1,"روڈ","ئرڈ"
849,"رو","رو-ڈو","ڈو",1,4,"رو-کہ","کہ",4,0,0,1,"روڈو","روکہ"
523,"رو","رو-کن","کن",1,2,"رو-غل","غل",2,0,0,1,"روکنے","روغلے"
538,"رو","رو-من","من",1,8,"رو-فی","فی",8,0,0,1,"رومن","روفی"
794,"می","می-و","و",1,6,"گر-و","گر",6,0,0,1,"رومیو","روگرو"
718,"ںٹ","ںٹ-last_blank","last_blank",1,1,"ﻨﻞ-last_blank","ﻨﻞ",1,0,0,1,"ریجیمیںٹ","ریجیمیﻨﻞ"
372,"ری","ری-چھ","چھ",1,2,"ری-کر","کر",2,0,0,1,"ریچھ","ریکر"
445,"ڈی","ڈی-و","و",1,8,"کر-و","کر",8,0,0,1,"ریڈیو","ریکرو"
994,"ڑه","ڑه-last_blank","last_blank",1,1,"۰۷-last_blank","۰۷",1,0,0,1,"ریڑه","ری۰۷"
836,"شم","شم-last_blank","last_blank",1,18,"ئى-last_blank","ئى",18,0,0,1,"ریشم","ریئى"
632,"کا","کا-رڈ","رڈ",1,20,"کا-لو","لو",20,0,0,1,"ریکارڈ","ریکالو"
560,"زخ","زخ-م","م",1,1,"یه-م","یه",1,0,0,1,"زخم","یهم"
91,"زل","زل-ے","ے",1,4,"جر-ے","جر",4,0,0,1,"زلزلے","زلجرے"
149,"زم","زم-ین","ین",1,20,"ور-ین","ور",19,1,0,1,"زمین","ورین"
589,"first_blank","first_blank-زن","زن",1,68,"first_blank-کس","کس",68,0,0,1,"زندہ","کسدہ"
222,"زہ","زہ-ر","ر",1,1,"تش-ر","تش",1,0,0,1,"زہر","تشر"
535,"first_blank","first_blank-زو","زو",1,67,"first_blank-صح","صح",67,0,0,1,"زومبی","صحمبی"
272,"سا","سا-ئز","ئز",1,1,"سا-خا","خا",1,0,0,1,"سائز","ساخا"
362,"تھ","تھ-ی","ی",1,21,"من-ی","من",21,0,0,1,"ساتھی","سامنی"
361,"رج","رج-نٹ","نٹ",1,2,"رج-اء","اء",2,0,0,1,"سارجنٹ","سارجاء"
703,"زش","زش-last_blank","last_blank",1,12,"شد-last_blank","شد",12,0,0,1,"سازش","ساشد"
578,"سا","سا-فٹ","فٹ",1,6,"سا-ئک","ئک",6,0,0,1,"سافٹ ویئر","سائک ویئر"
663,"لگ","لگ-رہ","رہ",1,1,"لگ-ژر","ژر",1,0,0,1,"سالگرہ","سالگژر"
812,"سا","سا-ما","ما",1,10,"سا-ئٹ","ئٹ",10,0,0,1,"سامان","سائٹن"
285," م"," م-یر","یر",1,1,"پژ-یر","پژ",1,0,0,1,"سب میرین","سبپژیرین"
125,"سب","سب-ز","ز",1,2,"ٹل-ز","ٹل",2,0,0,1,"سبز","ٹلز"
854,"سپ","سپ-رم","رم",1,2,"صا-رم","صا",2,0,0,1,"سپرمین","صارمین"
681,"سپ","سپ-ور","ور",1,14,"بی-ور","بی",14,0,0,1,"سپورٹ","بیورٹ"
672,"یف","یف-ی","ی",1,11,"نر-ی","نر",11,0,0,1,"ستم ظریفی","ستم ظرنری"
388,"ست","ست-مب","مب",1,1,"ور-مب","ور",1,0,0,1,"ستمبر","ورمبر"
