"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
285,"first_blank","first_blank-تہ","تہ",1,53,"first_blank-بٹ","بٹ",53,0,0,1,"تہذیب","بٹذیب"
185,"ان","ان-ائ","ائ",1,6,"نہ-ائ","نہ",6,0,0,1,"توانائی","تونہائی"
482,"خا","خا-نے","نے",1,3,"ائ-نے","ائ",3,0,0,1,"توپ خانے","توپ ائنے"
682,"رک","رک-وز","وز",1,1,"رک-لے","لے",1,0,0,1,"توجہ مرکوز","توجہ مرکلے"
87,"قع","قع-last_blank","last_blank",1,10,"حت-last_blank","حت",10,0,0,1,"توقع","توحت"
746,"تو","تو-لی","لی",1,15,"تو-رو","رو",15,0,0,1,"تولیہ","توروہ"
280,"تی","تی-ار","ار",1,31,"مب-ار","مب",28,3,0,1,"تیار","مبار"
456,"تی","تی-رن","رن",1,6,"گا-رن","گا",6,0,0,1,"تیرنا","گارنا"
538,"تی","تی-ز","ز",1,3,"سل-ز","سل",3,0,0,1,"تیز","سلز"
761,"تی","تی-ل","ل",1,3,"نش-ل","نش",3,0,0,1,"تیل","نشل"
110,"تی","تی-ن","ن",1,27,"ائ-ن","ائ",27,0,0,1,"تین","ائن"
284,"first_blank","first_blank-ثب","ثب",1,6,"first_blank-sn","sn",6,0,0,1,"ثبوت","snوت"
460,"ئم","ئم-ر","ر",1,2,"چو-ر","چو",2,0,0,1,"ٹائمر","ٹاچور"
180,"first_blank","first_blank-ٹا","ٹا",1,141,"first_blank-se","se",141,0,0,1,"ٹائی","seئی"
571,"ان","ان-سم","سم",1,4,"ان-یٹ","یٹ",4,0,0,1,"ٹرانسمیٹر","ٹرانیٹیٹر"
421,"ٹر","ٹر-پل","پل",1,2,"کم-پل","کم",2,0,0,1,"ٹرپل","کمپل"
343,"ٹر","ٹر-ک","ک",1,8,"ئی-ک","ئی",8,0,0,1,"ٹرک","ئیک"
324,"first_blank","first_blank-ٹش","ٹش",1,3,"first_blank-ﻟﮕ","ﻟﮕ",3,0,0,1,"ٹشو","ﻟﮕو"
295,"ٹک","ٹک-ڑا","ڑا",1,1,"یو-ڑا","یو",1,0,0,1,"ٹکڑا","یوڑا"
23,"اٹ","اٹ-ر","ر",1,5,"ئز-ر","ئز",5,0,0,1,"ٹماٹر","ٹمئزر"
335,"ٹہ","ٹہ-لن","لن",1,1,"نز-لن","نز",1,0,0,1,"ٹہلنے","نزلنے"
974,"ٹو","ٹو-پی","پی",1,6,"ٹو-کر","کر",6,0,0,1,"ٹوپی","ٹوکر"
627,"کن","کن-ال","ال",1,7,"تد-ال","تد",7,0,0,1,"ٹیکنالوجی","ٹیتدالوجی"
901,"ٹی","ٹی-لن","لن",1,1,"ٹی-ول","ول",1,0,0,1,"ٹیلنٹ","ٹیولٹ"
704,"لی","لی- ف"," ف",1,1,"لی-ال","ال",1,0,0,1,"ٹیلی فون","ٹیلیالون"
507,"لی","لی- و"," و",1,1,"لی-پل","پل",1,0,0,1,"ٹیلی ویژن","ٹیلیپلیژن"
829,"ٹی","ٹی-م","م",1,4,"نٹ-م","نٹ",4,0,0,1,"ٹیم","نٹم"
787,"ٹی","ٹی-نس","نس",1,7,"ٹی-ور","ور",7,0,0,1,"ٹینس","ٹیور"
414,"جا","جا-ؤ","ؤ",1,2,"نو-ؤ","نو",2,0,0,1,"جاؤ","نوؤ"
310,"گر","گر-last_blank","last_blank",1,75,"با-last_blank","با",75,0,0,1,"جادوگر","جادوبا"
22,"جا","جا-ری","ری",1,7,"جا-سو","سو",7,0,0,1,"جاری رہے","جاسو رہے"
107,"سو","سو-س","س",1,7,"ٹی-س","ٹی",7,0,0,1,"جاسوس","جاٹیس"
705," د"," د-رس","رس",1,1,"کپ-رس","کپ",1,0,0,1,"جامع درس گاہ","جامعکپرس گاہ"
371,"بو","بو-جھ","جھ",1,4,"جھ-جھ","جھ",4,0,0,1,"جان بوجھ کر","جان جھجھ کر"
255,"ا ","ا -تھ","تھ",1,1,"ٹو-تھ","ٹو",1,0,0,1,"جانتا تھا","جانتٹوتھا"
32,"نن","نن-ا","ا",1,8,"وگ-ا","وگ",8,0,0,1,"جاننا","جاوگا"
315,"جا","جا-نو","نو",1,7,"جا-لی","لی",7,0,0,1,"جانور","جالیر"
637,"جج","جج-last_blank","last_blank",1,1,"ﺌﮯ-last_blank","ﺌﮯ",1,0,0,1,"جج","ﺌﮯ"
425,"جذ","جذ-با","با",1,3,"مص-با","مص",3,0,0,1,"جذباتی","مصباتی"
382,"first_blank","first_blank-جذ","جذ",1,19,"first_blank-گج","گج",19,0,0,1,"جذبہ","گجبہ"
802,"جر","جر-م","م",1,3,"نڈ-م","نڈ",3,0,0,1,"جرم","نڈم"
329,"جس","جس-ما","ما",1,2,"نغ-ما","نغ",2,0,0,1,"جسمانی","نغمانی"
792,"جگ","جگ-ر","ر",1,2,"در-ر","در",2,0,0,1,"جگر","درر"
578,"first_blank","first_blank-جل","جل",1,125,"first_blank-آئ","آئ",125,0,0,1,"جلال","آئال"
29,"first_blank","first_blank-جل","جل",1,125,"first_blank-آئ","آئ",125,0,0,1,"جلدی","آئدی"
325,"جم","جم-ع","ع",1,4,"اف-ع","اف",4,0,0,1,"جمع","افع"
454,"first_blank","first_blank-جم","جم",1,179,"first_blank-ہر","ہر",179,0,0,1,"جملہ","ہرلہ"
19,"ہو","ہو-ری","ری",1,21,"ام-ری","ام",21,0,0,1,"جمہوریت","جمامریت"
236,"جن","جن-از","از",1,6,"در-از","در",6,0,0,1,"جنازہ","درازہ"
910,"جن","جن-س","س",1,2,"کھ-س","کھ",2,0,0,1,"جنس","کھس"
330,"first_blank","first_blank-جن","جن",1,199,"first_blank-خا","خا",201,2,0,1,"جنگ","خاگ"
680,"گج","گج-و","و",1,3,"شن-و","شن",3,0,0,1,"جنگجو","جنشنو"
332,"گل","گل-last_blank","last_blank",1,34,"رج-last_blank","رج",34,0,0,1,"جنگل","جنرج"
109,"ی ","ی -می","می",1,1,"رش-می","رش",1,0,0,1,"جنگلی میدان","جنگلرشمیدان"
417,"جھ","جھ-یل","یل",1,8,"نڈ-یل","نڈ",8,0,0,1,"جھیل","نڈیل"
724,"از","از-last_blank","last_blank",1,92,"وہ-last_blank","وہ",92,0,0,1,"جہاز","جہوہ"
326,"نم","نم-last_blank","last_blank",1,27,"یی-last_blank","یی",27,0,0,1,"جہنم","جہیی"
339,"جو","جو-اب","اب",1,12,"ال-اب","ال",11,1,0,1,"جواب","الاب"
162,"جو","جو-تا","تا",1,2,"جو-نق","نق",2,0,0,1,"جوتا","جونق"
43,"وڑ","وڑ-last_blank","last_blank",1,25,"ch-last_blank","ch",25,0,0,1,"جوڑتوڑ","جوڑتch"
340,"جو","جو-لا","لا",1,15,"پا-لا","پا",15,0,0,1,"جولائی","پالائی"
504,"جو","جو-لی","لی",1,11,"ٹی-لی","ٹی",11,0,0,1,"جولیٹ","ٹیلیٹ"
569,"نی","نی-ئر","ئر",1,9,"نی-لو","لو",9,0,0,1,"جونیئر","جونیلو"
296," ہ"," ہ-اں","اں",1,1,"عر-اں","عر",1,0,0,1,"جی ہاں","جیعراں"
372,"first_blank","first_blank-جی","جی",1,266,"first_blank-مت","مت",266,0,0,1,"جیت","متت"
586,"جی","جی-کٹ","کٹ",1,4,"جی-لو","لو",4,0,0,1,"جیکٹ","جیلو"
566,"جی","جی-ل","ل",1,5,"ور-ل","ور",6,1,0,1,"جیل","ورل"
443,"جی","جی-ول","ول",1,6,"تھ-ول","تھ",6,0,0,1,"جیول","تھول"
364,"چا","چا-ٹ","ٹ",1,1,"رگ-ٹ","رگ",1,0,0,1,"چاٹ","رگٹ"
428,"چا","چا-ر","ر",1,10,"وو-ر","وو",10,0,0,1,"چار","وور"
291,"چا","چا-رہ","رہ",1,3,"چا-ئن","ئن",3,0,0,1,"چارہ","چائن"
269,"قو","قو-last_blank","last_blank",1,2,"چس-last_blank","چس",2,0,0,1,"چاقو","چاچس"
593,"کل","کل-یٹ","یٹ",1,4,"کل-ہو","ہو",4,0,0,1,"چاکلیٹ","چاکلہو"
945,"چب","چب-ان","ان",1,2,"عر-ان","عر",2,0,0,1,"چبانا","عرانا"
727,"first_blank","first_blank-چٹ","چٹ",1,31,"first_blank-ty","ty",31,0,0,1,"چٹنی","tyنی"
501,"ہا","ہا-last_blank","last_blank",1,63,"ين-last_blank","ين",63,0,0,1,"چرواہا","چرواين"
494,"نا","نا-last_blank","last_blank",1,488,"یہ-last_blank","یہ",488,0,0,1,"چلنا","چلیہ"
34,"first_blank","first_blank-چل","چل",1,64,"first_blank-قد","قد",64,0,0,1,"چلو","قدو"
764,"چھ","چھ-پا","پا",1,11,"چھ-یڑ","یڑ",11,0,0,1,"چھپائیں","چھیڑئیں"
932,"پک","پک-لی","لی",1,3,"غا-لی","غا",3,0,0,1,"چھپکلی","چھغالی"
723,"چھ","چھ-ٹی","ٹی",1,3,"ہا-ٹی","ہا",3,0,0,1,"چھٹیوں","ہاٹیوں"
354,"چھ","چھ-لا","لا",1,6,"پہ-لا","پہ",6,0,0,1,"چھلانگ","پہلانگ"
818,"وٹ","وٹ-ے","ے",1,6,"ھی-ے","ھی",6,0,0,1,"چھوٹے","چھھیے"
360," د"," د-و","و",1,1,"ئٹ-و","ئٹ",1,0,0,1,"چھوڑ دو","چھوڑئٹو"
283,"چو","چو-تھ","تھ",1,6,"چو-نت","نت",6,0,0,1,"چوتھائی","چونتائی"
511,"چو","چو-ٹ","ٹ",1,1,"مپ-ٹ","مپ",1,0,0,1,"چوٹ","مپٹ"
833,"چو","چو-ہا","ہا",1,3,"چو-ائ","ائ",3,0,0,1,"چوہا","چوائ"
353,"پل","پل-last_blank","last_blank",1,18,"رش-last_blank","رش",18,0,0,1,"چیپل","چیرش"
230,"چی","چی-س","س",1,3,"ام-س","ام",3,0,0,1,"چیس","امس"
490,"چی","چی-لن","لن",1,5,"بو-لن","بو",5,0,0,1,"چیلنج","بولنج"
888,"مپ","مپ-ئن","ئن",1,2,"وی-ئن","وی",2,0,0,1,"چیمپئن شپ","چیویئن شپ"
980,"دث","دث-ہ","ہ",1,2,"ني-ہ","ني",2,0,0,1,"حادثہ","حانيہ"
142,"حا","حا-ل ","ل ",1,1,"حا-را","را",1,0,0,1,"حال ہی میں","حاراہی میں"
991,"لت","لت-last_blank","last_blank",1,39,"gy-last_blank","gy",39,0,0,1,"حالت","حاgy"
228,"مل","مل-ہ","ہ",1,12,"خت-ہ","خت",12,0,0,1,"حاملہ","حاختہ"
694,"یث","یث-last_blank","last_blank",1,12,"كم-last_blank","كم",12,0,0,1,"حدیث","حدكم"
595,"first_blank","first_blank-حس","حس",1,58,"first_blank-تش","تش",58,0,0,1,"حساب","تشاب"
934,"حس","حس-اس","اس",1,3,"ود-اس","ود",3,0,0,1,"حساس","وداس"
565,"first_blank","first_blank-حف","حف",1,19,"first_blank-جذ","جذ",19,0,0,1,"حفاظت","جذاظت"
79,"first_blank","first_blank-حق","حق",1,29,"first_blank-ہز","ہز",29,0,0,1,"حقیقت پسندانہ","ہزیقت پسندانہ"
531,"یق","یق-ی","ی",1,14,"دن-ی","دن",14,0,0,1,"حقیقی","حقدنی"
907,"first_blank","first_blank-حک","حک",1,40,"first_blank-at","at",40,0,0,1,"حکمت عملی","atمت عملی"
89,"first_blank","first_blank-حک","حک",1,40,"first_blank-ko","ko",40,0,0,1,"حکومت","koومت"
381,"first_blank","first_blank-حم","حم",1,83,"first_blank-بک","بک",83,0,0,1,"حملہ","بکلہ"
880," آ"," آ-ور","ور",1,1,"گو-ور","گو",1,0,0,1,"حملہ آور","حملہگوور"
383,"صل","صل-ہ ","ہ ",1,1,"صل-اہ","اہ",1,0,0,1,"حوصلہ افزائی","حوصلاہافزائی"
781,"first_blank","first_blank-حی","حی",1,75,"first_blank-نس","نس",75,0,0,1,"حیاتیات","نساتیات"
782,"first_blank","first_blank-حی","حی",1,75,"first_blank-بت","بت",75,0,0,1,"حیاتیاتی","بتاتیاتی"
845," ا"," ا-نگ","نگ",1,1,"وؤ-نگ","وؤ",1,0,0,1,"حیرت انگیز","حیرتوؤنگیز"
654,"دم","دم-last_blank","last_blank",1,32,"نر-last_blank","نر",32,0,0,1,"خادم","خانر"
387,"خا","خا-مو","مو",1,3,"خا-نے","نے",3,0,0,1,"خاموش","خانےش"
736,"ند","ند-ان","ان",1,17,"جھ-ان","جھ",17,0,0,1,"خاندان","خاجھان"
905,"نق","نق-اہ","اہ",1,5,"لی-اہ","لی",5,0,0,1,"خانقاہ","خالیاہ"
370,"خب","خب-ری","ری",1,3,"نس-ری","نس",3,0,0,1,"خبریں","نسریں"
8,"خت","خت-م","م",1,4,"نٹ-م","نٹ",4,0,0,1,"ختم","نٹم"
673,"first_blank","first_blank-خر","خر",1,111,"first_blank-en","en",111,0,0,1,"خرچ","enچ"
828,"خر","خر-گو","گو",1,2,"ٹا-گو","ٹا",2,0,0,1,"خرگوش","ٹاگوش"
170,"ید","ید-ار","ار",1,13,"عم-ار","عم",13,0,0,1,"خریدار","خرعمار"
921,"خز","خز-اں","اں",1,1,"یش-اں","یش",1,0,0,1,"خزاں","یشاں"
307,"خط","خط-last_blank","last_blank",1,2,"ﻮﯼ-last_blank","ﻮﯼ",2,0,0,1,"خط","ﻮﯼ"
396,"خط","خط-رن","رن",1,1,"خط-بے","بے",1,0,0,1,"خطرناک","خطبےاک"
397,"first_blank","first_blank-خط","خط",1,48,"first_blank-ٹک","ٹک",48,0,0,1,"خطرہ","ٹکرہ"
446,"خو","خو-اب","اب",1,6,"مہ-اب","مہ",6,0,0,1,"خواب","مہاب"
400,"اہ","اہ-ش","ش",1,2,"ین-ش","ین",2,0,0,1,"خواہش","خوینش"
401,"ور","ور-ت","ت",1,18,"اب-ت","اب",18,0,0,1,"خوبصورت","خوبصابت"
278,"خو","خو-بص","بص",1,6,"خو-اب","اب",6,0,0,1,"خوبصورتی","خوابورتی"
621,"د ","د -غر","غر",1,1,"مص-غر","مص",1,0,0,1,"خود غرض","خومصغرض"
430,"رد","رد-بی","بی",1,2,"رد-خا","خا",2,0,0,1,"خوردبین","خوردخان"
879,"خو","خو-ش","ش",1,4,"را-ش","را",4,0,0,1,"خوش","راش"
817,"شب","شب-و","و",1,1,"یح-و","یح",1,0,0,1,"خوشبو","خویحو"
13,"خو","خو-شگ","شگ",1,3,"خو-لا","لا",3,0,0,1,"خوشگوار","خولاوار"
404,"خو","خو-شی","شی",1,5,"در-شی","در",5,0,0,1,"خوشی","درشی"
451,"خو","خو-ف","ف",1,4,"تك-ف","تك",3,1,0,1,"خوف","تكف"
405,"فن","فن-اک","اک",1,1,"بت-اک","بت",1,0,0,1,"خوفناک","خوبتاک"
125,"خل","خل-ہ","ہ",1,4,"جد-ہ","جد",4,0,0,1,"داخلہ","داجدہ"
411,"دا","دا-دی","دی",1,15,"دا-لح","لح",15,0,0,1,"دادی","دالح"
972,"ڑھ","ڑھ-ی","ی",1,13,"نب-ی","نب",13,0,0,1,"داڑھی","دانبی"
776,"نت","نت-last_blank","last_blank",1,63,"ين-last_blank","ين",63,0,0,1,"دانت","داين"
207,"دب","دب-اؤ","اؤ",1,1,"دب-یا","یا",1,0,0,1,"دباؤ","دبیا"
795," ح"," ح-را","را",1,1,"وج-را","وج",1,0,0,1,"درجہ حرارت","درجہوجرارت"
145,"خت","خت-last_blank","last_blank",1,19,"اص-last_blank","اص",19,0,0,1,"درخت","دراص"
877,"اس","اس-ت","ت",1,24,"دا-ت","دا",24,0,0,1,"درخواست","درخودات"
872,"در","در-د","د",1,5,"اع-د","اع",5,0,0,1,"درد","اعد"
652,"ست","ست-last_blank","last_blank",1,55,"لر-last_blank","لر",55,0,0,1,"درست","درلر"
993,"وا","وا-زے","زے",1,2,"وا-رز","رز",2,0,0,1,"دروازے","دروارز"
661,"تا","تا-وی","وی",1,16,"نی-وی","نی",16,0,0,1,"دستاویز","دسنیویز"
530,"first_blank","first_blank-دس","دس",1,79,"first_blank-مز","مز",79,0,0,1,"دستخط","مزتخط"
952,"دس","دس-مب","مب",1,3,"دس-تگ","تگ",3,0,0,1,"دسمبر","دستگر"
377,"first_blank","first_blank-دف","دف",1,28,"first_blank-فک","فک",28,0,0,1,"دفاع","فکاع"
461,"دف","دف-تر","تر",1,4,"مش-تر","مش",4,0,0,1,"دفتر","مشتر"
756,"دف","دف-ن","ن",1,1,"رق-ن","رق",1,0,0,1,"دفن","رقن"
422,"چس","چس-پ","پ",1,2,"پو-پ","پو",2,0,0,1,"دلچسپ","دلپوپ"
189,"کش","کش-last_blank","last_blank",1,10,"فع-last_blank","فع",10,0,0,1,"دلکش","دلفع"
423,"first_blank","first_blank-دل","دل",1,129,"first_blank-ڈھ","ڈھ",129,0,0,1,"دلہن","ڈھہن"
424,"اغ","اغ-ی","ی",1,4,"ڑو-ی","ڑو",4,0,0,1,"دماغی","دمڑوی"
173,"first_blank","first_blank-دن","دن",1,57,"first_blank-le","le",56,1,0,1,"دنیا","leیا"
3,"دھ","دھ-ات","ات",1,4,"گی-ات","گی",4,0,0,1,"دھاتی","گیاتی"
512,"ما","ما-کہ","کہ",1,2,"نی-کہ","نی",2,0,0,1,"دھماکہ","دھنیکہ"
148,"ما","ما-کہ","کہ",1,2,"ما-فو","فو",2,0,0,1,"دھماکہ خیز مواد","دھمافو خیز مواد"
215,"ما","ما-کے","کے",1,1,"ما-رق","رق",1,0,0,1,"دھماکے","دھمارق"
734,"دھ","دھ-ند","ند",1,12,"خا-ند","خا",11,1,0,1,"دھند","خاند"
520,"وک","وک-ہ","ہ",1,2,"ڑی-ہ","ڑی",2,0,0,1,"دھوکہ","دھڑیہ"
474,"دھ","دھ-ول","ول",1,9,"نگ-ول","نگ",9,0,0,1,"دھول","نگول"
617,"first_blank","first_blank-دہ","دہ",1,77,"first_blank-طا","طا",77,0,0,1,"دہائی","طاائی"
583,"دو","دو-ا","ا",1,7,"ڑن-ا","ڑن",7,0,0,1,"دوا","ڑنا"
11,"دو","دو-پہ","پہ",1,1,"دو-خو","خو",1,0,0,1,"دوپہر","دوخور"
550,"دو","دو-پہ","پہ",1,1,"دو-ڑی","ڑی",1,0,0,1,"دوپہر کا کھانا","دوڑیر کا کھانا"
389,"دو","دو-ر","ر",1,16,"ہت-ر","ہت",11,5,0,1,"دور","ہتر"
927,"دو","دو-ڑ","ڑ",1,1,"ون-ڑ","ون",1,0,0,1,"دوڑ","ونڑ"
518,"ست","ست-last_blank","last_blank",1,55,"مے-last_blank","مے",55,0,0,1,"دوست","دومے"
574,"دو","دو-ست","ست",1,25,"دو-را","را",24,1,0,1,"دوستانہ","دوراانہ"
264,"ست","ست-ی","ی",1,27,"نٹ-ی","نٹ",27,0,0,1,"دوستی","دونٹی"
393,"لت","لت-last_blank","last_blank",1,39,"دن-last_blank","دن",39,0,0,1,"دولت","دودن"
435,"کھ","کھ-و","و",1,5,"ای-و","ای",5,0,0,1,"دیکھو","دیایو"
232," د"," د-و","و",1,1,"سچ-و","سچ",1,0,0,1,"دے دو","دےسچو"
882,"ذر","ذر-ہ","ہ",1,1,"نق-ہ","نق",1,0,0,1,"ذرہ","نقہ"
730,"نی","نی- د"," د",1,1,"نی-پل","پل",1,0,0,1,"ذہنی دباؤ","ذہنیپلباؤ"
793," ل"," ل-وڈ","وڈ",1,1,"کھ-وڈ","کھ",1,0,0,1,"ڈاؤن لوڈ، اتارنا","ڈاؤنکھوڈ، اتارنا"
196,"ئر","ئر-یک","یک",1,7,"ان-یک","ان",7,0,0,1,"ڈائریکٹر","ڈاانیکٹر"
821,"ئن","ئن-last_blank","last_blank",1,90,"نز-last_blank","نز",89,1,0,1,"ڈائن","ڈانز"
532,"کٹ","کٹ-ر","ر",1,19,"نا-ر","نا",19,0,0,1,"ڈاکٹر","ڈانار"
179,"لر","لر-last_blank","last_blank",1,55,"مے-last_blank","مے",55,0,0,1,"ڈالر","ڈامے"
648,"ن ","ن -کی","کی",1,1,"لب-کی","لب",1,0,0,1,"ڈان کی","ڈالبکی"
233,"ڈر","ڈر-ا","ا",1,7,"ڑن-ا","ڑن",7,0,0,1,"ڈرا","ڑنا"
862,"یو","یو-ر","ر",1,9,"صا-ر","صا",9,0,0,1,"ڈرائیور","ڈرائصار"
452,"ڈر","ڈر-او","او",1,3,"ان-او","ان",3,0,0,1,"ڈراونا","اناونا"
362,"first_blank","first_blank-ڈک","ڈک",1,21,"first_blank-یق","یق",21,0,0,1,"ڈکیتی","یقیتی"
213,"first_blank","first_blank-ڈن","ڈن",1,36,"first_blank-fe","fe",36,0,0,1,"ڈنگ","feگ"
1000,"یژ","یژ-ن","ن",1,3,"يم-ن","يم",3,0,0,1,"ڈویژن","ڈويمن"
770,"ڈی","ڈی-ک","ک",1,3,"رڈ-ک","رڈ",3,0,0,1,"ڈیک","رڈک"
472,"را","را-ست","ست",1,16,"را-می","می",16,0,0,1,"راستہ","رامیہ"
132,"رح","رح-م","م",1,3,"ھا-م","ھا",3,0,0,1,"رحم","ھام"
480,"first_blank","first_blank-رد","رد",1,31,"first_blank-حص","حص",31,0,0,1,"ردی کی ٹوکری","حصی کی ٹوکری"
429,"first_blank","first_blank-رس","رس",1,97,"first_blank-تق","تق",99,2,0,1,"رس","تق"
369,"رس","رس-ی","ی",1,17,"ٹھ-ی","ٹھ",17,0,0,1,"رسی","ٹھی"
486,"ان","ان-ہ ","ہ ",1,1,"ان-يس","يس",1,0,0,1,"رضاکارانہ طور پر","رضاکارانيسطور پر"
664,"تا","تا-ر","ر",1,22,"نگ-ر","نگ",22,0,0,1,"رفتار","رفنگر"
487,"first_blank","first_blank-رق","رق",1,37,"first_blank-کپ","کپ",37,0,0,1,"رقص","کپص"
489,"first_blank","first_blank-رق","رق",1,37,"first_blank-اڑ","اڑ",37,0,0,1,"رقم","اڑم"
410,"ھو","ھو-last_blank","last_blank",1,32,"یع-last_blank","یع",32,0,0,1,"رکھو","رکیع"
495,"رہ","رہ-نا","نا",1,2,"رہ-ےہ","ےہ",2,0,0,1,"رہنا","رہےہ"
491,"نم","نم-ا","ا",1,12,"وب-ا","وب",12,0,0,1,"رہنما","رہوبا"
970,"رہ","رہ-و","و",1,2,"نز-و","نز",2,0,0,1,"رہو","نزو"
26,"رو","رو-ان","ان",1,31,"یم-ان","یم",31,0,0,1,"روانگی","یمانگی"
318,"ای","ای-تی","تی",1,13,"ای-نگ","نگ",13,0,0,1,"روایتی","رواینگ"
363,"رو","رو-ب","ب",1,5,"ذی-ب","ذی",5,0,0,1,"روب","ذیب"
499,"رو","رو-ح","ح",1,6,"لا-ح","لا",7,1,0,1,"روح","لاح"
358,"رو","رو-شن","شن",1,13,"ڈی-شن","ڈی",13,0,0,1,"روشن","ڈیشن"
97,"شن","شن-ی","ی",1,4,"پو-ی","پو",4,0,0,1,"روشنی","روپوی"
561,"رو","رو-م","م",1,12,"ائ-م","ائ",14,2,0,1,"روم","ائم"
716,"نش","نش-last_blank","last_blank",1,13,"ضا-last_blank","ضا",13,0,0,1,"رومانش","روماضا"
449,"رو","رو-ما","ما",1,27,"ای-ما","ای",25,2,0,1,"رومانوی","ایمانوی"
467,"رو","رو-یہ","یہ",1,6,"رو-پو","پو",6,0,0,1,"رویہ","روپو"
672,"ری","ری-ئر","ئر",1,9,"ری-قی","قی",9,0,0,1,"ریئر","ریقی"
626,"اض","اض-ی","ی",1,7,"رچ-ی","رچ",7,0,0,1,"ریاضی","ریرچی"
849,"ری","ری-ت","ت",1,39,"اع-ت","اع",23,16,0,1,"ریت","اعت"
186,"ور","ور-اں","اں",1,2,"ید-اں","ید",2,0,0,1,"ریستوراں","ریستیداں"
510,"رڈ","رڈ-نگ","نگ",1,3,"ون-نگ","ون",3,0,0,1,"ریکارڈنگ","ریکاوننگ"
328,"رٹ","رٹ-ر","ر",1,7,"ام-ر","ام",7,0,0,1,"ریکٹرٹر","ریکٹامر"
160,"first_blank","first_blank-زب","زب",1,66,"first_blank-آل","آل",66,0,0,1,"زبردست","آلردست"
813,"ہو","ہو-last_blank","last_blank",1,36,"لٹ-last_blank","لٹ",36,0,0,1,"زندہ رہو","زندہ رلٹ"
859,"first_blank","first_blank-زھ","زھ",1,9,"first_blank-eu","eu",9,0,0,1,"زھرہ","euرہ"
488,"first_blank","first_blank-زو","زو",1,67,"first_blank-ین","ین",67,0,0,1,"زون","ینن"
743,"اد","اد-ہ ","ہ ",1,1,"اد-وو","وو",1,0,0,1,"زیادہ سے زیادہ","زیادووسے زیادہ"
306,"ئن","ئن-س","س",1,5,"پل-س","پل",5,0,0,1,"سائنس","ساپلس"
641,"سد","سد-ان","ان",1,4,"یب-ان","یب",4,0,0,1,"سائنسدان","سائنیبان"
250,"تھ","تھ- س"," س",1,1,"تھ-ےح","ےح",1,0,0,1,"ساتھ ساتھ","ساتھےحاتھ"
169,"سا","سا-حل","حل",1,4,"سا-نج","نج",4,0,0,1,"ساحل","سانج"
191,"خت","خت-last_blank","last_blank",1,19,"صر-last_blank","صر",19,0,0,1,"ساخت","ساصر"
143,"سا","سا-دہ","دہ",1,2,"سا-ڈھ","ڈھ",2,0,0,1,"سادہ","ساڈھ"
522,"سا","سا-لگ","لگ",1,1,"سا-رت","رت",1,0,0,1,"سالگرہ","سارترہ"
947,"اا","اا-last_blank","last_blank",1,5,"ﻧﯽ-last_blank","ﻧﯽ",5,0,0,1,"سامراا","سامرﻧﯽ"
159,"مع","مع-ین","ین",1,8,"کم-ین","کم",8,0,0,1,"سامعین","ساکمین"
775,"نپ","نپ-last_blank","last_blank",1,5,"كہ-last_blank","كہ",5,0,0,1,"سانپ","ساكہ"
313,"تج","تج-last_blank","last_blank",1,2,"مئ-last_blank","مئ",2,0,0,1,"سبتج","سبمئ"
815,"سپ","سپ-تی","تی",1,1,"شک-تی","شک",1,0,0,1,"سپتیٹی","شکتیٹی"
598,"نر","نر-last_blank","last_blank",1,32,"ca-last_blank","ca",32,0,0,1,"سپنر","سپca"
868,"ست","ست-ار","ار",1,14,"شک-ار","شک",14,0,0,1,"ستارہ","شکارہ"
502,"سٹ","سٹ-اپ","اپ",1,2,"سٹ-یگ","یگ",2,0,0,1,"سٹاپ","سٹیگ"
800,"سٹ","سٹ-ری","ری",1,17,"ای-ری","ای",17,0,0,1,"سٹریٹ","ایریٹ"
273,"سٹ","سٹ-و","و",1,6,"یم-و","یم",6,0,0,1,"سٹو","یمو"
420,"سٹ","سٹ-ور","ور",1,14,"اپ-ور","اپ",14,0,0,1,"سٹور","اپور"
208,"سٹ","سٹ-یش","یش",1,4,"ڈر-یش","ڈر",4,0,0,1,"سٹیشن","ڈریشن"
752,"سٹ","سٹ-یل","یل",1,7,"از-یل","از",7,0,0,1,"سٹیل","ازیل"
867,"سخ","سخ-ت","ت",1,1,"اؤ-ت","اؤ",1,0,0,1,"سخت","اؤت"
709,"جر","جر-ی","ی",1,8,"رف-ی","رف",8,0,0,1,"سرجری","سررفی"
794,"سر","سر-دی","دی",1,6,"او-دی","او",6,0,0,1,"سردی","اودی"
534,"سر","سر-کا","کا",1,10,"پی-کا","پی",10,0,0,1,"سرکاری","پیکاری"
355,"سر","سر-کس","کس",1,1,"مٹ-کس","مٹ",1,0,0,1,"سرکس","مٹکس"
674,"سر","سر-گر","گر",1,11,"لا-گر","لا",11,0,0,1,"سرگرمی","لاگرمی"
86," د"," د-ار","ار",1,1,"پچ-ار","پچ",1,0,0,1,"سرمایہ داری","سرمایہپچاری"
174," ک"," ک-ار","ار",1,1,"آش-ار","آش",1,0,0,1,"سرمایہ کاری","سرمایہآشاری"
93,"سر","سر-نج","نج",1,1,"ڈی-نج","ڈی",1,0,0,1,"سرنج","ڈینج"
