"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
881,"بط","بط-ان","ان",1,9,"تر-ان","تر",9,0,0,1,"بطانية","ترانية"
618,"بي","بي-عة","عة",1,7,"بي-نك","نك",7,0,0,1,"بطبيعة الحال","بطبينك الحال"
615,"ري","ري-ق ","ق ",1,1,"ري-ار","ار",1,0,0,1,"بطريق الخطأ","بطريارالخطأ"
147,"بط","بط-ل","ل",1,4,"ضـ-ل","ضـ",4,0,0,1,"بطل","ضـل"
245,"بط","بط-يء","يء",1,2,"اج-يء","اج",2,0,0,1,"بطيء","اجيء"
625,"ض ","ض -ال","ال",1,1,"قف-ال","قف",1,0,0,1,"بعض الأحيان","بعقفالأحيان"
534,"بق","بق-رة","رة",1,2,"بق-ـا","ـا",2,0,0,1,"بقرة","بقـا"
825,"بك","بك-ل ","ل ",1,1,"بك-سب","سب",1,0,0,1,"بكل سرور","بكسبسرور"
796,"اي","اي- ب"," ب",1,1,"اي-يف","يف",1,0,0,1,"بلاي بوي","بلاييفوي"
49,"بل","بل-د","د",1,4,"غا-د","غا",4,0,0,1,"بلد","غاد"
3,"بن","بن-ت","ت",1,4,"يك-ت","يك",4,0,0,1,"بنت","يكت"
258,"دق","دق-ية","ية",1,3,"يح-ية","يح",3,0,0,1,"بندقية","بنيحية"
174,"first_blank","first_blank-بن","بن",1,201,"first_blank-تد","تد",201,0,0,1,"بني","تدي"
398,"صل","صل-ة","ة",1,21,"دم-ة","دم",21,0,0,1,"بوصلة","بودمة"
261,"بو","بو-ضو","ضو",1,1,"بو-زن","زن",1,0,0,1,"بوضوح","بوزنح"
555,"بو","بو-ق","ق",1,4,"اع-ق","اع",4,0,0,1,"بوق","اعق"
118,"ئة","ئة-last_blank","last_blank",1,50,"دل-last_blank","دل",50,0,0,1,"بيئة","بيدل"
861,"first_blank","first_blank-بي","بي",1,344,"first_blank-اخ","اخ",344,0,0,1,"بيانات","اخانات"
639,"first_blank","first_blank-بي","بي",1,344,"first_blank-اخ","اخ",344,0,0,1,"بيانو","اخانو"
541,"بي","بي-ت","ت",1,13,"رر-ت","رر",13,0,0,1,"بيت","ررت"
175,"بي","بي-شو","شو",1,2,"بي-تل","تل",2,0,0,1,"بيشوب","بيتلب"
431,"بي","بي-نج","نج",1,5,"فل-نج","فل",5,0,0,1,"بينج","فلنج"
269,"ثي","ثي-ر","ر",1,20,"تو-ر","تو",20,0,0,1,"تأثير","تأتور"
601,"first_blank","first_blank-تا","تا",1,181,"first_blank-يم","يم",181,0,0,1,"تاج","يمج"
840,"تا","تا-جر","جر",1,5,"تا-ئج","ئج",5,0,0,1,"تاجر","تائج"
73,"رع","رع-last_blank","last_blank",1,67,"لو-last_blank","لو",67,0,0,1,"تبرع","تبلو"
268,"first_blank","first_blank-تج","تج",1,289,"first_blank-مل","مل",289,0,0,1,"تجاري","ملاري"
9,"بت","بت-جا","جا",1,4,"بت-حم","حم",4,0,0,1,"تجربة - قام بتجارب","تجربة  قام بتحمرب"
283,"سس","سس-last_blank","last_blank",1,15,"مق-last_blank","مق",15,0,0,1,"تجسس","تجمق"
284,"first_blank","first_blank-تج","تج",1,289,"first_blank-مل","مل",289,0,0,1,"تجهيز","ملهيز"
452,"ذي","ذي-ر","ر",1,5,"حف-ر","حف",5,0,0,1,"تحذير","تححفر"
21,"طي","طي-م","م",1,3,"نج-م","نج",3,0,0,1,"تحطيم","تحنجم"
991,"تد","تد-بي","بي",1,2,"كأ-بي","كأ",2,0,0,1,"تدبير","كأبير"
306,"first_blank","first_blank-تد","تد",1,201,"first_blank-بن","بن",201,0,0,1,"تدرك","بنرك"
351,"كر","كر-ة","ة",1,26,"ضي-ة","ضي",26,0,0,1,"تذكرة","تذضية"
126,"تس","تس-لق","لق",1,10,"تس-تغ","تغ",10,0,0,1,"تسلق","تستغ"
614,"تش","تش-ري","ري",1,11,"سي-ري","سي",11,0,0,1,"تشريح","سيريح"
69,"ح ","ح -ال","ال",1,1,"تـ-ال","تـ",1,0,0,1,"تشريح الجثة","تشريتـالجثة"
22,"تط","تط-بي","بي",1,9,"شع-بي","شع",9,0,0,1,"تطبيق","شعبيق"
579,"تط","تط-ور","ور",1,12,"ضر-ور","ضر",12,0,0,1,"تطور","ضرور"
583,"تط","تط-وع","وع",1,9,"شي-وع","شي",9,0,0,1,"تطوع","شيوع"
602,"رف","رف-last_blank","last_blank",1,130,"مك-last_blank","مك",130,0,0,1,"تعرف","تعمك"
262,"لي","لي-ق","ق",1,7,"اح-ق","اح",7,0,0,1,"تعليق","تعاحق"
645,"تف","تف-اح","اح",1,6,"تف-يت","يت",6,0,0,1,"تفاحة","تفيتة"
858,"سي","سي-ر","ر",1,17,"تش-ر","تش",17,0,0,1,"تفسير","تفتشر"
23,"دم","دم-last_blank","last_blank",1,82,"وك-last_blank","وك",82,0,0,1,"تقدم","تقوك"
899,"تق","تق-ني","ني",1,17,"رت-ني","رت",17,0,0,1,"تقني","رتني"
613,"تق","تق-ني","ني",1,17,"مي-ني","مي",17,0,0,1,"تقنية","مينية"
57,"رر","رر-last_blank","last_blank",1,41,"يط-last_blank","يط",41,0,0,1,"تكرر","تكيط"
331,"تل","تل-last_blank","last_blank",1,60,"زة-last_blank","زة",60,0,0,1,"تل","زة"
799,"تل","تل-سك","سك",1,2,"تل-يس","يس",2,0,0,1,"تلسكوب","تليسوب"
213,"تل","تل-وث","وث",1,3,"تل-ائ","ائ",3,0,0,1,"تلوث اشعاعى","تلائ اشعاعى"
656,"تن","تن-ور","ور",1,6,"غر-ور","غر",6,0,0,1,"تنورة","غرورة"
282,"نئ","نئ-ة","ة",1,3,"طن-ة","طن",3,0,0,1,"تهنئة","تهطنة"
270,"ظي","ظي-ف","ف",1,7,"كل-ف","كل",7,0,0,1,"توظيف","توكلف"
848,"قي","قي-عه","عه",1,2,"جر-عه","جر",2,0,0,1,"توقيعه","توجرعه"
493,"تو","تو-نة","نة",1,3,"اه-نة","اه",3,0,0,1,"تونة","اهنة"
395,"نو","نو-ي","ي",1,7,"اغ-ي","اغ",7,0,0,1,"ثانوي","ثااغي"
130,"first_blank","first_blank-ثا","ثا",1,36,"first_blank-ضع","ضع",36,0,0,1,"ثانيا","ضعنيا"
247,"first_blank","first_blank-ثق","ثق",1,36,"first_blank-كش","كش",36,0,0,1,"ثقيل","كشيل"
249,"ثو","ثو-م","م",1,2,"ـه-م","ـه",2,0,0,1,"ثوم","ـهم"
780,"جا","جا-ف","ف",1,2,"تي-ف","تي",2,0,0,1,"جاف","تيف"
217,"هز","هز-last_blank","last_blank",1,12,"te-last_blank","te",12,0,0,1,"جاهز","جاte"
335,"first_blank","first_blank-جد","جد",1,77,"first_blank-طل","طل",77,0,0,1,"جد","طل"
721,"ول","ول-last_blank","last_blank",1,233,"بي-last_blank","بي",233,0,0,1,"جدول","جدبي"
214,"جر","جر-ح","ح",1,4,"قي-ح","قي",4,0,0,1,"جرح","قيح"
701,"جر","جر-س","س",1,2,"اد-س","اد",2,0,0,1,"جرس","ادس"
376,"جر","جر-عة","عة",1,2,"طن-عة","طن",2,0,0,1,"جرعة","طنعة"
708,"جس","جس-م ","م ",1,1,"جس-نا","نا",1,0,0,1,"جسم غامض","جسناغامض"
102,"جل","جل-ال","ال",1,8,"يز-ال","يز",8,0,0,1,"جلالة","يزالة"
38,"جل","جل-د","د",1,3,"لو-د","لو",3,0,0,1,"جلد","لود"
844,"first_blank","first_blank-جم","جم",1,108,"first_blank-وإ","وإ",108,0,0,1,"جمع","وإع"
348,"يل","يل-ة","ة",1,70,"دي-ة","دي",70,0,0,1,"جميلة","جمدية"
76,"جن","جن-ة","ة",1,7,"ئق-ة","ئق",7,0,0,1,"جنة","ئقة"
801,"جن","جن-دي","دي",1,8,"تأ-دي","تأ",8,0,0,1,"جندي","تأدي"
728,"لو","لو-اء","اء",1,2,"زل-اء","زل",2,0,0,1,"جنرال لواء","جنرال زلاء"
544,"جن","جن-وب","وب",1,12,"جن-ائ","ائ",12,0,0,1,"جنوب","جنائ"
626,"first_blank","first_blank-جن","جن",1,100,"first_blank-كم","كم",100,0,0,1,"جنون","كمون"
423,"جن","جن-يه","يه",1,5,"عت-يه","عت",5,0,0,1,"جنيه","عتيه"
636,"first_blank","first_blank-جه","جه",1,43,"first_blank-شف","شف",43,0,0,1,"جهل","شفل"
609,"first_blank","first_blank-جو","جو",1,196,"first_blank-كر","كر",196,0,0,1,"جوع","كرع"
373,"جو","جو-لة","لة",1,6,"زا-لة","زا",6,0,0,1,"جولة","زالة"
314,"جو","جو-لف","لف",1,3,"جو-ائ","ائ",3,0,0,1,"جولف","جوائ"
527,"جي","جي-ب","ب",1,8,"تك-ب","تك",7,1,0,1,"جيب","تكب"
516,"جي","جي-د","د",1,3,"قع-د","قع",3,0,0,1,"جيد","قعد"
515,"ئط","ئط-last_blank","last_blank",1,5,"nt-last_blank","nt",5,0,0,1,"حائط","حاnt"
357,"دث","دث-ة","ة",1,7,"رح-ة","رح",7,0,0,1,"حادثة","حارحة"
422,"رس","رس-last_blank","last_blank",1,83,"كا-last_blank","كا",83,0,0,1,"حارس","حاكا"
725,"ضر","ضر-last_blank","last_blank",1,26,"قق-last_blank","قق",26,0,0,1,"حاضر","حاقق"
184,"حا","حا-لي","لي",1,7,"ثو-لي","ثو",7,0,0,1,"حاليا","ثوليا"
853,"حا","حا-نة","نة",1,3,"حا-يا","يا",3,0,0,1,"حانة","حايا"
277,"يث","يث-last_blank","last_blank",1,35,"دن-last_blank","دن",35,0,0,1,"حديث","حددن"
664,"first_blank","first_blank-حد","حد",1,77,"first_blank-طل","طل",77,0,0,1,"حديد","طليد"
525,"ة ","ة -حي","حي",1,1,"رم-حي","رم",1,0,0,1,"حديقة حيوان","حديقرمحيوان"
364," ط"," ط-وي","وي",1,1,"فر-وي","فر",1,0,0,1,"حذاء طويل","حذاءفرويل"
857,"حر","حر-ب","ب",1,3,"قو-ب","قو",3,0,0,1,"حرب","قوب"
519,"حر","حر-ج","ج",1,4,"ائ-ج","ائ",3,1,0,1,"حرج","ائج"
104,"حر","حر-ف","ف",1,9,"تش-ف","تش",9,0,0,1,"حرف","تشف"
617,"في","في-ا","ا",1,20,"اذ-ا","اذ",20,0,0,1,"حرفيا","حراذا"
776,"حز","حز-ين","ين",1,9,"رق-ين","رق",9,0,0,1,"حزين","رقين"
508,"حس","حس-اء","اء",1,3,"لي-اء","لي",3,0,0,1,"حساء","لياء"
969,"ن ","ن -ال","ال",1,1,"إع-ال","إع",1,0,0,1,"حسن الضيافة","حسإعالضيافة"
909,"first_blank","first_blank-حس","حس",1,134,"first_blank-يف","يف",133,1,0,1,"حسنا","يفنا"
82,"first_blank","first_blank-حض","حض",1,43,"first_blank-آن","آن",43,0,0,1,"حضاره","آناره"
638,"first_blank","first_blank-حض","حض",1,43,"first_blank-آن","آن",43,0,0,1,"حضور","آنور"
416,"حف","حف-ر","ر",1,5,"خا-ر","خا",5,0,0,1,"حفر","خار"
4,"first_blank","first_blank-حف","حف",1,57,"first_blank-كب","كب",57,0,0,1,"حفيد","كبيد"
377,"يب","يب-ة","ة",1,40,"حي-ة","حي",39,1,0,1,"حقيبة","حقحية"
507,"حل","حل-زو","زو",1,3,"حل-ات","ات",3,0,0,1,"حلزون","حلاتن"
458,"first_blank","first_blank-حل","حل",1,84,"first_blank-تز","تز",84,0,0,1,"حلق","تزق"
336,"first_blank","first_blank-حل","حل",1,84,"first_blank-طب","طب",84,0,0,1,"حلو","طبو"
732,"حل","حل-وى","وى",1,3,"حل-ين","ين",3,0,0,1,"حلوى","حلين"
606,"حل","حل-يب","يب",1,6,"حل-ام","ام",6,0,0,1,"حليب","حلام"
368,"حم","حم-ار","ار",1,6,"شر-ار","شر",6,0,0,1,"حمار","شرار"
539,"first_blank","first_blank-حم","حم",1,114,"first_blank-لس","لس",114,0,0,1,"حماس","لساس"
63,"first_blank","first_blank-حم","حم",1,114,"first_blank-لس","لس",114,0,0,1,"حمل","لسل"
509,"هن","هن-ية","ية",1,1,"شو-ية","شو",1,0,0,1,"حياة مهنية","حياة مشوية"
30,"تم","تم-ة","ة",1,8,"ذب-ة","ذب",8,0,0,1,"خاتمة","خاذبة"
387,"رج","رج-last_blank","last_blank",1,73,"كس-last_blank","كس",72,1,0,1,"خارج","خاكس"
408," ل"," ل-لع","لع",1,1,"نخ-لع","نخ",1,0,0,1,"خارق للعادة","خارقنخلعادة"
654,"first_blank","first_blank-خا","خا",1,163,"first_blank-مب","مب",162,1,0,1,"خاص","مبص"
552,"صي","صي-ة","ة",1,13,"يط-ة","يط",13,0,0,1,"خاصية","خايطة"
569,"ظل","ظل-م","م",1,3,"شا-م","شا",3,0,0,1,"خاطئ - ظلم - يظلم","خاطئ  ظلم  يشام"
143,"first_blank","first_blank-خب","خب",1,40,"first_blank-غل","غل",40,0,0,1,"خبرة","غلرة"
737,"خب","خب-ز ","ز ",1,1,"خب-ون","ون",1,0,0,1,"خبز محمص","خبونمحمص"
785,"خب","خب-ير","ير",1,6,"فج-ير","فج",6,0,0,1,"خبير","فجير"
74,"first_blank","first_blank-خت","خت",1,5,"first_blank-ro","ro",5,0,0,1,"ختم","roم"
716,"first_blank","first_blank-خد","خد",1,71,"first_blank-غي","غي",71,0,0,1,"خدش","غيش"
179,"خر","خر-اف","اف",1,11,"خر-وج","وج",11,0,0,1,"خرافة","خروجة"
815,"first_blank","first_blank-خر","خر",1,60,"first_blank-هد","هد",60,0,0,1,"خروج","هدوج"
806,"first_blank","first_blank-خز","خز",1,23,"first_blank-فم","فم",23,0,0,1,"خزان","فمان"
399,"first_blank","first_blank-خز","خز",1,23,"first_blank-يث","يث",23,0,0,1,"خزانة","يثانة"
400,"خط","خط-أ","أ",1,3,"جر-أ","جر",3,0,0,1,"خطأ","جرأ"
401,"first_blank","first_blank-خط","خط",1,156,"first_blank-عل","عل",156,0,0,1,"خطاب","علاب"
211,"خط","خط-ة","ة",1,3,"لث-ة","لث",3,0,0,1,"خطة","لثة"
10,"خط","خط-ف","ف",1,3,"يو-ف","يو",3,0,0,1,"خطف","يوف"
868,"خط","خط-ير","ير",1,9,"ست-ير","ست",9,0,0,1,"خطير","ستير"
289,"خل","خل-ق","ق",1,5,"تن-ق","تن",5,0,0,1,"خلق","تنق"
97,"خل","خل-ية","ية",1,4,"رف-ية","رف",4,0,0,1,"خلية - زنزانة","رفية  زنزانة"
530,"خم","خم-ر","ر",1,3,"كت-ر","كت",3,0,0,1,"خمر","كتر"
684,"ذة","ذة-last_blank","last_blank",1,31,"شى-last_blank","شى",31,0,0,1,"خوذة","خوشى"
12,"first_blank","first_blank-خي","خي",1,73,"first_blank-وه","وه",73,0,0,1,"خيار","وهار"
202,"first_blank","first_blank-خي","خي",1,73,"first_blank-رف","رف",73,0,0,1,"خيال","رفال"
792,"ئر","ئر-ة","ة",1,10,"ظم-ة","ظم",10,0,0,1,"دائرة","داظمة"
234,"ئم","ئم-ا","ا",1,6,"ءن-ا","ءن",6,0,0,1,"دائما","داءنا"
393,"خل","خل-ي","ي",1,12,"رم-ي","رم",12,0,0,1,"داخلي","دارمي"
424,"ر ","ر -ال","ال",1,1,"إذ-ال","إذ",1,0,0,1,"دار الأيتام","داإذالأيتام"
233,"فئ","فئ-last_blank","last_blank",1,11,"رغ-last_blank","رغ",11,0,0,1,"دافئ","دارغ"
427,"first_blank","first_blank-دج","دج",1,6,"first_blank-كض","كض",6,0,0,1,"دجاج","كضاج"
521,"first_blank","first_blank-دخ","دخ",1,34,"first_blank-ضح","ضح",34,0,0,1,"دخان","ضحان"
729,"در","در-ام","ام",1,11,"تح-ام","تح",11,0,0,1,"دراما","تحاما"
467,"first_blank","first_blank-در","در",1,115,"first_blank-طا","طا",115,0,0,1,"دراماتيكي","طااماتيكي"
414,"در","در-ع","ع",1,2,"تج-ع","تج",2,0,0,1,"درع","تجع"
421,"first_blank","first_blank-دش","دش",1,3,"first_blank-هؤ","هؤ",3,0,0,1,"دش","هؤ"
533,"first_blank","first_blank-دف","دف",1,61,"first_blank-عش","عش",61,0,0,1,"دفع","عشع"
366,"first_blank","first_blank-دق","دق",1,22,"first_blank-يظ","يظ",22,0,0,1,"دقيق او حساس","يظيق او حساس"
575,"تو","تو-ر ","ر ",1,1,"تو-تس","تس",1,0,0,1,"دكتور جراح","دكتوتسجراح"
418,"دل","دل-يل","يل",1,8,"اص-يل","اص",8,0,0,1,"دليل","اصيل"
65,"دم","دم-last_blank","last_blank",1,82,"عك-last_blank","عك",82,0,0,1,"دم","عك"
987,"دم","دم-عة","عة",1,2,"تف-عة","تف",2,0,0,1,"دمعة","تفعة"
114,"first_blank","first_blank-دو","دو",1,190,"first_blank-وق","وق",190,0,0,1,"دولي","وقلي"
672,"دي","دي- ف"," ف",1,1,"دي-تي","تي",1,0,0,1,"دي في دي","ديتيي دي"
621,"نو","نو-ية","ية",1,5,"دا-ية","دا",5,0,0,1,"ذكرى سنوية","ذكرى سداية"
435,"ذك","ذك-ي","ي",1,2,"ئل-ي","ئل",2,0,0,1,"ذكي","ئلي"
657,"first_blank","first_blank-ذه","ذه",1,43,"first_blank-وز","وز",43,0,0,1,"ذهبي","وزبي"
52,"first_blank","first_blank-ذو","ذو",1,14,"first_blank-رخ","رخ",14,0,0,1,"ذو قيمة","رخ قيمة"
818,"س ","س -ال","ال",1,1,"لك-ال","لك",1,0,0,1,"رأس المال","رألكالمال"
227,"رأ","رأ-ي","ي",1,6,"سب-ي","سب",6,0,0,1,"رأي","سبي"
585," ف"," ف-ضا","ضا",1,1,"عو-ضا","عو",1,0,0,1,"رائد فضاء","رائدعوضاء"
349,"ئع","ئع-last_blank","last_blank",1,12,"قظ-last_blank","قظ",12,0,0,1,"رائع","راقظ"
444," ت"," ت-قا","قا",1,1,"لد-قا","لد",1,0,0,1,"راتب تقاعد","راتبلدقاعد"
989,"حة","حة-last_blank","last_blank",1,118,"وس-last_blank","وس",118,0,0,1,"راحة","راوس"
717,"را","را-حه","حه",1,4,"را-ضك","ضك",4,0,0,1,"راحه","راضك"
47,"را","را-دا","دا",1,9,"اح-دا","اح",9,0,0,1,"رادار","احدار"
500,"را","را-ضي","ضي",1,12,"را-جه","جه",12,0,0,1,"راضي","راجه"
459,"قص","قص-ة","ة",1,11,"يك-ة","يك",11,0,0,1,"راقصة","رايكة"
481,"كب","كب-last_blank","last_blank",1,28,"لص-last_blank","لص",28,0,0,1,"راكب","رالص"
712,"هب","هب-last_blank","last_blank",1,46,"طي-last_blank","طي",46,0,0,1,"راهب","راطي"
523,"first_blank","first_blank-رب","رب",1,66,"first_blank-شع","شع",66,0,0,1,"رب","شع"
58,"first_blank","first_blank-رب","رب",1,66,"first_blank-اض","اض",66,0,0,1,"ربح","اضح"
446,"رب","رب-ط","ط",1,4,"طو-ط","طو",4,0,0,1,"ربط","طوط"
37,"رج","رج-ل","ل",1,6,"اض-ل","اض",6,0,0,1,"رجل","اضل"
190,"رس","رس-م","م",1,4,"عو-م","عو",4,0,0,1,"رسم","عوم"
2,"first_blank","first_blank-رش","رش",1,28,"first_blank-هم","هم",28,0,0,1,"رشوة","هموة"
502,"رص","رص-ين","ين",1,3,"تج-ين","تج",3,0,0,1,"رصين","تجين"
962,"first_blank","first_blank-رع","رع",1,17,"first_blank-نأ","نأ",17,0,0,1,"رعب","نأب"
457,"رغ","رغ-بة","بة",1,3,"قو-بة","قو",3,0,0,1,"رغبة","قوبة"
332,"يف","يف- ا"," ا",1,1,"يف-رض","رض",1,0,0,1,"رغيف الخبز","رغيفرضلخبز"
686,"first_blank","first_blank-رف","رف",1,73,"first_blank-يط","يط",73,0,0,1,"رفض","يطض"
350,"رق","رق-اق","اق",1,5,"تل-اق","تل",5,0,0,1,"رقاقة","تلاقة"
619,"first_blank","first_blank-رق","رق",1,51,"first_blank-إص","إص",51,0,0,1,"رقم","إصم"
476,"رك","رك-ن","ن",1,5,"ــ-ن","ــ",5,0,0,1,"ركن","ــن"
730,"first_blank","first_blank-رم","رم",1,58,"first_blank-كأ","كأ",58,0,0,1,"رم","كأ"
291,"first_blank","first_blank-رم","رم",1,58,"first_blank-أز","أز",58,0,0,1,"رماد","أزاد"
182,"ره","ره-ين","ين",1,8,"لا-ين","لا",8,0,0,1,"رهينة","لاينة"
465,"first_blank","first_blank-رو","رو",1,225,"first_blank-وج","وج",225,0,0,1,"روح","وجح"
455,"رو","رو-دي","دي",1,5,"رو-سة","سة",5,0,0,1,"روديو","روسةو"
158,"first_blank","first_blank-رو","رو",1,225,"first_blank-وج","وج",225,0,0,1,"رومان","وجمان"
354,"مي","مي-و","و",1,2,"كر-و","كر",2,0,0,1,"روميو","روكرو"
879,"رو","رو-يا","يا",1,2,"لف-يا","لف",2,0,0,1,"رويال","لفيال"
591,"first_blank","first_blank-ري","ري",1,155,"first_blank-هو","هو",155,0,0,1,"ريح","هوح"
903,"first_blank","first_blank-زا","زا",1,58,"first_blank-أز","أز",58,0,0,1,"زائد","أزئد"
473,"first_blank","first_blank-زج","زج",1,11,"first_blank-ذب","ذب",11,0,0,1,"زجاج","ذباج"
558,"first_blank","first_blank-زر","زر",1,26,"first_blank-عظ","عظ",26,0,0,1,"زر","عظ"
603,"first_blank","first_blank-زو","زو",1,76,"first_blank-تذ","تذ",76,0,0,1,"زوج","تذج"
404,"first_blank","first_blank-زي","زي",1,56,"first_blank-حص","حص",56,0,0,1,"زيادة","حصادة"
974,"first_blank","first_blank-سؤ","سؤ",1,13,"first_blank-ظر","ظر",13,0,0,1,"سؤال","ظرال"
767,"بق","بق-ا","ا",1,6,"رس-ا","رس",6,0,0,1,"سابقا","سارسا"
488,"ذج","ذج-last_blank","last_blank",1,4,"وغ-last_blank","وغ",4,0,0,1,"ساذج","ساوغ"
928,"ند","ند-وي","وي",1,3,"ند-مر","مر",3,0,0,1,"ساندويتش","ساندمرتش"
33,"تم","تم-بر","بر",1,1,"تم-زج","زج",1,0,0,1,"سبتمبر","سبتمزج"
295,"first_blank","first_blank-سج","سج",1,51,"first_blank-رق","رق",51,0,0,1,"سجل","رقل"
344,"سح","سح-ر","ر",1,3,"اع-ر","اع",3,0,0,1,"سحر","اعر"
487,"سخ","سخ-ري","ري",1,6,"يس-ري","يس",6,0,0,1,"سخرية","يسرية"
491,"first_blank","first_blank-سخ","سخ",1,25,"first_blank-عذ","عذ",25,0,0,1,"سخيف","عذيف"
166,"سر","سر-last_blank","last_blank",1,51,"ـي-last_blank","ـي",51,0,0,1,"سر","ـي"
464,"سر","سر-قة","قة",1,3,"اد-قة","اد",3,0,0,1,"سرقة","ادقة"
384,"first_blank","first_blank-سع","سع",1,48,"first_blank-قض","قض",48,0,0,1,"سعال","قضال"
943,"first_blank","first_blank-سف","سف",1,51,"first_blank-مذ","مذ",51,0,0,1,"سفير","مذير"
832,"رت","رت-ير","ير",1,12,"رت-اح","اح",12,0,0,1,"سكرتير","سكرتاح"
505," ا"," ا-لف","لف",1,1,"يخ-لف","يخ",1,0,0,1,"سلاح الفرسان","سلاحيخلفرسان"
223,"ة ","ة -حا","حا",1,1,"مم-حا","مم",1,0,0,1,"سلالة حاكمة","سلالممحاكمة"
361,"سل","سل-ة","ة",1,13,"صي-ة","صي",13,0,0,1,"سلسلة","سلصية"
688,"first_blank","first_blank-سم","سم",1,140,"first_blank-اص","اص",140,0,0,1,"سم","اص"
101,"سم","سم-اء","اء",1,8,"خف-اء","خف",8,0,0,1,"سماء","خفاء"
67,"first_blank","first_blank-سم","سم",1,140,"first_blank-اص","اص",140,0,0,1,"سمع","اصع"
510,"قر","قر-ش","ش",1,2,"شا-ش","شا",2,0,0,1,"سمك القرش","سمك الشاش"
824,"سن","سن- ا"," ا",1,1,"سن-ذه","ذه",1,0,0,1,"سن المراهقة","سنذهلمراهقة"
88,"سن","سن-جا","جا",1,3,"سن-ون","ون",3,0,0,1,"سنجاب","سنونب"
90,"سو","سو-بر","بر",1,5,"خت-بر","خت",5,0,0,1,"سوبرمان","ختبرمان"
828,"سو","سو-ف","ف",1,5,"يا-ف","يا",5,0,0,1,"سوف","ياف"
750,"ة ","ة -اج","اج",1,1,"او-اج","او",1,0,0,1,"سيارة اجره","سياراواجره"
927,"ار","ار-ه ","ه ",1,1,"ار-حك","حك",1,0,0,1,"سياره اسعاف","سيارحكاسعاف"
520,"اس","اس-ات","ات",1,14,"كر-ات","كر",14,0,0,1,"سياسات","سيكرات"
503,"سي","سي-ف","ف",1,3,"فو-ف","فو",3,0,0,1,"سيف","فوف"
340,"سي","سي-ن","ن",1,37,"ائ-ن","ائ",19,18,0,1,"سين","ائن"
837,"نم","نم-ا","ا",1,12,"يت-ا","يت",12,0,0,1,"سينما","سييتا"
480,"first_blank","first_blank-شا","شا",1,210,"first_blank-أص","أص",210,0,0,1,"شارة","أصرة"
823,"شة","شة-last_blank","last_blank",1,31,"ـر-last_blank","ـر",31,0,0,1,"شاشة","شاـر"
486,"شا","شا-طئ","طئ",1,5,"شا-غر","غر",5,0,0,1,"شاطئ بحر","شاغر بحر"
709,"عر","عر-last_blank","last_blank",1,39,"ـد-last_blank","ـد",39,0,0,1,"شاعر","شاـد"
543,"شا","شا-كر","كر",1,6,"شا-في","في",6,0,0,1,"شاكر","شافي"
201,"شا","شا-وي","وي",1,1,"إد-وي","إد",1,0,0,1,"شاويش","إدويش"
826,"first_blank","first_blank-شب","شب",1,40,"first_blank-فن","فن",40,0,0,1,"شباب","فناب"
151," ا"," ا-لا","لا",1,1,"جد-لا","جد",1,0,0,1,"شبكة الاتصال","شبكةجدلاتصال"
308,"first_blank","first_blank-شج","شج",1,29,"first_blank-فح","فح",29,0,0,1,"شجاعة","فحاعة"
652,"شخ","شخ-ص","ص",1,3,"لي-ص","لي",3,0,0,1,"شخص","ليص"
386,"first_blank","first_blank-شخ","شخ",1,32,"first_blank-اث","اث",32,0,0,1,"شخصي","اثصي"
829,"شر","شر-اء","اء",1,5,"شر-ون","ون",5,0,0,1,"شراء","شرون"
339,"first_blank","first_blank-شر","شر",1,174,"first_blank-تك","تك",174,0,0,1,"شرط","تكط"
535,"شر","شر-ف","ف",1,7,"ظي-ف","ظي",7,0,0,1,"شرف","ظيف"
766,"كة","كة-last_blank","last_blank",1,65,"عب-last_blank","عب",65,0,0,1,"شركة","شرعب"
391,"يح","يح-ة","ة",1,22,"رد-ة","رد",22,0,0,1,"شريحة","شرردة"
124,"شر","شر-ير","ير",1,8,"جز-ير","جز",8,0,0,1,"شرير","جزير"
616,"شر","شر-يف","يف",1,7,"صح-يف","صح",7,0,0,1,"شريف","صحيف"
698,"first_blank","first_blank-شظ","شظ",1,2,"first_blank-يئ","يئ",2,0,0,1,"شظية","يئية"
738,"first_blank","first_blank-شع","شع",1,66,"first_blank-رب","رب",66,0,0,1,"شعر","ربر"
821,"شع","شع-ير","ير",1,6,"أد-ير","أد",6,0,0,1,"شعيرة","أديرة"
396,"first_blank","first_blank-شف","شف",1,43,"first_blank-تظ","تظ",43,0,0,1,"شفة","تظة"
839,"شك","شك-last_blank","last_blank",1,18,"ئق-last_blank","ئق",18,0,0,1,"شك","ئق"
212,"first_blank","first_blank-شك","شك",1,54,"first_blank-إف","إف",54,0,0,1,"شكل","إفل"
7,"وى","وى-last_blank","last_blank",1,77,"فا-last_blank","فا",77,0,0,1,"شكوى","شكفا"
218,"شن","شن-قا","قا",1,1,"رت-قا","رت",1,0,0,1,"شنقا","رتقا"
784,"اد","اد-ة ","ة ",1,1,"اد-ئك","ئك",1,0,0,1,"شهادة دبلوم","شهادئكدبلوم"
176,"شه","شه-ر","ر",1,4,"تل-ر","تل",4,0,0,1,"شهر","تلر"
