"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
569,"mas","mas-last_blank","last_blank",2,9,"çim-last_blank","çim",9,0,0,1,"elmas","elçim"
714,"first_blank","first_blank-emek","emek",3,15,"first_blank-onur","onur",15,0,0,1,"emeklilik","onurlilik"
232,"lak","lak-last_blank","last_blank",2,47,"rir-last_blank","rir",47,0,0,1,"emlak","emrir"
907,"em","em-mek","mek",2,1,"em-zir","zir",1,0,0,1,"emmek","emzir"
56,"ret","ret-mek","mek",3,5,"edil-mek","edil",3,2,1,1,"emretmek","emedilmek"
804,"di","di-şe","şe",4,98,"di-amond","amond",1,97,3,1,"endişeli","endiamondli"
851,"gel","gel-last_blank","last_blank",2,8,"rış-last_blank","rış",8,0,0,1,"engel","enrış"
523,"lmak","lmak-last_blank","last_blank",4,1,"ebell-last_blank","ebell",1,0,1,1,"engel olmak","engel oebell"
881,"eri","eri-mek","mek",2,1,"eri-şil","şil",1,0,0,1,"erimek","erişil"
30,"kek","kek-last_blank","last_blank",2,3,"iti-last_blank","iti",3,0,0,1,"erkek","eriti"
123,"orun","orun-last_blank","last_blank",4,1,"bably-last_blank","bably",1,0,1,1,"erkek torun","erkek tbably"
711,"eş","eş-ek","ek",1,1,"be-ek","be",1,0,0,1,"eşek","beek"
18,"es","es-er","er",1,1,"es-qu","qu",1,0,0,1,"eser","esqu"
194,"ki","ki-miş","miş",3,1,"ki-yatr","yatr",1,0,1,1,"eskimiş","eskiyatr"
820,"kort","kort-last_blank","last_blank",2,1,"kunc-last_blank","kunc",1,0,0,1,"eskort","eskunc"
318,"first_blank","first_blank-esp","esp",3,15,"first_blank-avan","avan",15,0,1,1,"esprili","avanrili"
620,"et","et-ek","ek",1,1,"be-ek","be",1,0,0,1,"etek","beek"
484,"le","le-mek","mek",4,77,"le-aving","aving",1,76,2,1,"etkilemek","etkileaving"
619,"ci","ci-last_blank","last_blank",5,191,"enerys-last_blank","enerys",1,190,4,1,"etkileyici","etkileyienerys"
964,"first_blank","first_blank-et","et",5,490,"first_blank-blacks","blacks",1,489,4,1,"etkinleştirme","blackskinleştirme"
582,"ev","ev-last_blank","last_blank",1,6,"ıl-last_blank","ıl",6,0,0,1,"ev","ıl"
399,"ev","ev-ren","ren",2,7,"ev-liy","liy",6,1,0,1,"evren","evliy"
926,"ev","ev-rim","rim",2,3,"ev-dey","dey",4,1,0,1,"evrim","evdey"
388,"lül","lül-last_blank","last_blank",2,1,"bae-last_blank","bae",1,0,0,1,"eylül","eybae"
103,"first_blank","first_blank-fab","fab",3,19,"first_blank-atış","atış",18,1,1,1,"fabrika","atışrika"
670,"first_blank","first_blank-fak","fak",2,7,"first_blank-sel","sel",7,0,0,1,"faktör","seltör"
491,"first_blank","first_blank-fa","fa",2,207,"first_blank-gös","gös",210,3,1,1,"fare","gösre"
631,"tmek","tmek-last_blank","last_blank",3,1,"bath-last_blank","bath",1,0,0,1,"fark etmek","fark ebath"
868,"first_blank","first_blank-fay","fay",3,21,"first_blank-umut","umut",21,0,1,1,"faydasız","umutdasız"
702,"fa","fa-z","z",1,1,"lt-z","lt",1,0,0,1,"faz","ltz"
106,"ral","ral-last_blank","last_blank",3,30,"ford-last_blank","ford",32,2,1,1,"federal","fedeford"
213,"first_blank","first_blank-fel","fel",3,12,"first_blank-omuz","omuz",12,0,1,1,"felsefe","omuzsefe"
99,"na","na-lık","lık",3,1,"na-atin","atin",1,0,1,1,"fenalık","fenaatin"
212,"no","no-men","men",3,1,"no-poly","poly",1,0,1,1,"fenomen","fenopoly"
199,"kir","kir-last_blank","last_blank",2,12,"mus-last_blank","mus",12,0,0,1,"fikir","fimus"
778,"ığı","ığı-last_blank","last_blank",6,1,"nimhhhh-last_blank","nimhhhh",1,0,4,1,"fikir ayrılığı","fikir ayrılnimhhhh"
996,"nal","nal-last_blank","last_blank",2,24,"rüm-last_blank","rüm",24,0,0,1,"final","firüm"
985,"arak","arak-last_blank","last_blank",6,1,"nimhhhh-last_blank","nimhhhh",1,0,3,1,"finansal olarak","finansal olnimhhhh"
108,"nans","nans-man","man",3,1,"gold-man","gold",1,0,0,1,"finansman","figoldman"
476,"first_blank","first_blank-fin","fin",2,12,"first_blank-çay","çay",12,0,0,1,"fincan","çaycan"
109,"first_blank","first_blank-fir","fir",2,22,"first_blank-ila","ila",22,0,0,1,"firma","ilama"
214,"zik","zik-last_blank","last_blank",2,12,"kum-last_blank","kum",12,0,0,1,"fizik","fikum"
877,"fı","fı-rın","rın",2,7,"fı-zam","zam",3,4,0,1,"fırın","fızam"
116,"rm","rm-last_blank","last_blank",1,8,"ld-last_blank","ld",8,0,0,1,"form","fold"
892,"first_blank","first_blank-frag","frag",2,1,"first_blank-itac","itac",1,0,0,1,"fragman","itacman"
496,"ga","ga-le","le",3,15,"veyn-le","veyn",10,5,2,1,"galeri","veynleri"
784,"ni","ni-met","met",3,6,"ni-ikie","ikie",1,5,1,1,"ganimet","ganiikie"
609,"ran","ran-ti","ti",3,10,"eleş-ti","eleş",11,1,1,1,"garanti","gaeleşti"
708,"first_blank","first_blank-gar","gar",2,52,"first_blank-ame","ame",52,0,0,1,"garson","ameson"
600,"ga","ga-z","z",1,1,"lt-z","lt",1,0,0,1,"gaz","ltz"
966,"lik","lik-last_blank","last_blank",5,315,"aworld-last_blank","aworld",1,314,3,1,"gazetecilik","gazeteciaworld"
410,"ge","ge-ç","ç",1,1,"ün-ç","ün",2,1,0,1,"geç","ünç"
407,"ge","ge-ce","ce",2,43,"şün-ce","şün",47,4,1,1,"gece","şünce"
737,"ısı","ısı-last_blank","last_blank",5,1,"carthy-last_blank","carthy",1,0,3,1,"gece yarısı","gece yarcarthy"
506,"lecek","lecek-last_blank","last_blank",2,154,"worth-last_blank","worth",7,147,0,3,"gelecek","geworth"
961,"nç","nç-last_blank","last_blank",1,8,"bs-last_blank","bs",8,0,0,1,"genç","gebs"
562,"genç","genç-lik","lik",2,1,"best-lik","best",1,0,0,1,"gençlik","bestlik"
332,"nel","nel-last_blank","last_blank",2,19,"kat-last_blank","kat",19,0,0,1,"genel","gekat"
479,"çek","çek-lik","lik",3,4,"eşit-lik","eşit",1,3,1,1,"gerçeklik","gereşitlik"
181,"rek","rek-li","li",3,12,"çift-li","çift",13,1,1,1,"gerekli","geçiftli"
459,"ge","ge-ri","ri",2,33,"fab-ri","fab",19,14,1,1,"geri","fabri"
796,"tir","tir-mek","mek",3,31,"öpüş-mek","öpüş",2,29,1,1,"getirmek","geöpüşmek"
218,"gen","gen-last_blank","last_blank",3,21,"rick-last_blank","rick",18,3,1,1,"gezegen","gezerick"
96,"riş","riş-last_blank","last_blank",2,9,"ğer-last_blank","ğer",9,0,0,1,"giriş","giğer"
264,"first_blank","first_blank-giz","giz",2,45,"first_blank-pan","pan",45,0,0,1,"gizli","panli"
273,"first_blank","first_blank-gök","gök",3,30,"first_blank-ağır","ağır",30,0,1,1,"gökyüzü","ağıryüzü"
404,"go","go-lf","lf",1,1,"go-da","da",1,0,0,1,"golf","goda"
267,"first_blank","first_blank-göl","göl",2,27,"first_blank-tey","tey",27,0,0,1,"gölge","teyge"
420,"lek","lek-last_blank","last_blank",2,20,"vin-last_blank","vin",20,0,0,1,"gömlek","gömvin"
827,"nül","nül-lü","lü",3,12,"dört-lü","dört",2,10,1,1,"gönüllü","gödörtlü"
611,"rev","rev-last_blank","last_blank",2,3,"bum-last_blank","bum",3,0,0,1,"görev","göbum"
265,"gör","gör-mek","mek",2,7,"ren-mek","ren",6,1,0,1,"görmek","renmek"
863,"rüş","rüş-last_blank","last_blank",2,2,"nay-last_blank","nay",2,0,0,1,"görüş","gönay"
268,"ter","ter-mek","mek",3,7,"edil-mek","edil",3,4,1,1,"göstermek","gösedilmek"
678,"first_blank","first_blank-göv","göv",2,12,"first_blank-çay","çay",12,0,0,1,"gövde","çayde"
546,"gö","gö-z","z",1,1,"ma-z","ma",1,0,0,1,"göz","maz"
290,"aşı","aşı-last_blank","last_blank",3,2,"mody-last_blank","mody",2,0,1,1,"göz yaşı","göz ymody"
191,"lem","lem-last_blank","last_blank",2,24,"nal-last_blank","nal",24,0,0,1,"gözlem","göznal"
120,"lük","lük-last_blank","last_blank",2,48,"kin-last_blank","kin",48,0,0,1,"gözlük","gözkin"
541,"gü","gü-ç","ç",1,1,"ün-ç","ün",2,1,0,1,"güç","ünç"
417,"se","se-mek","mek",4,3,"se-asons","asons",1,2,2,1,"gülümsemek","gülümseasons"
834,"imi","imi-last_blank","last_blank",4,1,"refly-last_blank","refly",1,0,2,1,"gun batimi","gun batrefly"
270,"nah","nah-last_blank","last_blank",2,6,"cie-last_blank","cie",6,0,0,1,"günah","gücie"
320,"ığı","ığı-last_blank","last_blank",5,1,"minsky-last_blank","minsky",1,0,3,1,"güneş ışığı","güneş ışminsky"
673,"ney","ney-last_blank","last_blank",2,41,"run-last_blank","run",41,0,0,1,"güney","gürun"
657,"lük","lük-last_blank","last_blank",2,48,"kin-last_blank","kin",48,0,0,1,"günlük","günkin"
376,", ses",", ses-last_blank","last_blank",4,1,"untry-last_blank","untry",1,0,0,1,"gürültü, ses","gürültüuntry"
558,"rur","rur-last_blank","last_blank",2,17,"nek-last_blank","nek",17,0,0,1,"gurur","gunek"
233,"ymak","ymak-last_blank","last_blank",4,1,"ditch-last_blank","ditch",1,0,1,1,"gurur duymak","gurur duditch"
303,"ven","ven-last_blank","last_blank",2,17,"nar-last_blank","nar",17,0,0,1,"güven","günar"
728,"ven","ven-li","li",3,22,"çift-li","çift",13,9,1,1,"güvenli","güçiftli"
547,"ven","ven-lik","lik",3,9,"çift-lik","çift",7,2,1,1,"güvenlik","güçiftlik"
184,"zel","zel-last_blank","last_blank",2,12,"kım-last_blank","kım",12,0,0,1,"güzel","gükım"
692,"gah","gah-last_blank","last_blank",3,3,"eter-last_blank","eter",3,0,1,1,"güzergah","güzereter"
862,"tmek","tmek-last_blank","last_blank",3,1,"şizm-last_blank","şizm",1,0,0,1,"hak etmek","hak eşizm"
824,"ka","ka-ret","ret",3,4,"ka-zanç","zanç",4,0,1,1,"hakaret","hakazanç"
945,"ne","ne-dan","dan",3,2,"ne-elix","elix",1,1,1,1,"hanedan","haneelix"
176,"ket","ket-last_blank","last_blank",3,33,"ford-last_blank","ford",32,1,1,1,"hareket","hareford"
101,"ri","ri-ka","ka",3,64,"ayak-ka","ayak",41,23,2,1,"harika","haayakka"
210,"first_blank","first_blank-has","has",2,152,"first_blank-çık","çık",152,0,0,1,"hasta","çıkta"
340,"first_blank","first_blank-has","has",3,152,"first_blank-açık","açık",114,38,1,1,"hastane","açıktane"
782,"ta","ta-last_blank","last_blank",2,464,"miş-last_blank","miş",466,2,1,1,"hata","hamiş"
5,"va","va-last_blank","last_blank",2,56,"şim-last_blank","şim",56,0,1,1,"hava","haşim"
971,"ücü","ücü-last_blank","last_blank",4,1,"berty-last_blank","berty",1,0,2,1,"hayal gücü","hayal gberty"
654,"umu","umu-last_blank","last_blank",5,1,"rength-last_blank","rength",1,0,3,1,"hayır kurumu","hayır kurrength"
780,"esi","esi-last_blank","last_blank",6,1,"nimhhhh-last_blank","nimhhhh",1,0,4,1,"hayvanat bahçesi","hayvanat bahçnimhhhh"
814,"zi","zi-ne","ne",3,26,"part-ne","part",7,19,2,1,"hazine","hapartne"
503,"ran","ran-last_blank","last_blank",3,119,"ford-last_blank","ford",32,87,1,1,"haziran","haziford"
389,"zır","zır-last_blank","last_blank",2,4,"ori-last_blank","ori",4,0,0,1,"hazır","haori"
226,"zır","zır-lık","lık",3,11,"kral-lık","kral",6,5,1,1,"hazırlık","hakrallık"
10,"aman","aman-last_blank","last_blank",3,1,"nesy-last_blank","nesy",1,0,0,1,"her zaman","her znesy"
715,"ves","ves-last_blank","last_blank",2,7,"fil-last_blank","fil",7,0,0,1,"heves","hefil"
520,"first_blank","first_blank-he","he",6,321,"forsyt-he","forsyt",1,320,5,2,"heyecan verici","forsytheyecan verici"
188,"r şey","r şey-last_blank","last_blank",3,1,"wocky-last_blank","wocky",1,0,0,1,"hiç bir şey","hiç biwocky"
301,"first_blank","first_blank-hi","hi",2,182,"first_blank-dur","dur",182,0,1,1,"hile","durle"
947,"met","met-last_blank","last_blank",2,25,"şır-last_blank","şır",25,0,0,1,"hizmet","hizşır"
292,"first_blank","first_blank-hır","hır",2,42,"first_blank-pis","pis",42,0,0,1,"hırsız","pissız"
887,"ho","ho-bi","bi",2,5,"içe-bi","içe",5,0,1,1,"hobi","içebi"
793,"first_blank","first_blank-hor","hor",2,27,"first_blank-mak","mak",27,0,0,1,"hormon","makmon"
643,"first_blank","first_blank-hüc","hüc",2,31,"first_blank-kok","kok",31,0,0,1,"hücre","kokre"
65,"içer","içer-mek","mek",2,1,"kert-mek","kert",1,0,0,1,"içermek","kertmek"
925,"sel","sel-last_blank","last_blank",4,59,"worth-last_blank","worth",7,52,2,1,"içgüdüsel","içgüdüworth"
408,"iç","iç-mek","mek",2,3,"iç-kiy","kiy",1,2,0,1,"içmek","içkiy"
364,"first_blank","first_blank-ide","ide",2,8,"first_blank-kök","kök",8,0,0,1,"ideal","kökal"
917,"first_blank","first_blank-iğ","iğ",2,21,"first_blank-ödü","ödü",21,0,1,1,"iğne","ödüne"
848,"cil","cil-last_blank","last_blank",2,9,"rer-last_blank","rer",9,0,0,1,"ikincil","ikinrer"
777,"çe","çe-last_blank","last_blank",2,56,"şim-last_blank","şim",56,0,1,1,"ilçe","ilşim"
230,"first_blank","first_blank-iler","iler",3,49,"first_blank-prog","prog",47,2,0,1,"ilerleme","progleme"
775,"first_blank","first_blank-iler","iler",3,49,"first_blank-prog","prog",47,2,0,1,"ilerlemek","proglemek"
510,"ti","ti-şim","şim",3,2,"ti-onal","onal",2,0,1,1,"iletişim","iletional"
60,"mek","mek-last_blank","last_blank",5,439,"gonfly-last_blank","gonfly",1,438,3,1,"ilgilendirmek","ilgilendirgonfly"
719,"rmek","rmek-last_blank","last_blank",4,1,"iting-last_blank","iting",1,0,1,1,"ilham vermek","ilham veiting"
592,"first_blank","first_blank-iliş","iliş",2,48,"first_blank-prog","prog",47,1,0,2,"ilişki","progki"
110,"il","il-k","k",1,1,"ns-k","ns",1,0,0,1,"ilk","nsk"
667,"fat","fat-last_blank","last_blank",3,6,"wick-last_blank","wick",6,0,1,1,"iltifat","iltiwick"
550,"kan","kan-sız","sız",3,5,"asıl-sız","asıl",1,4,1,1,"imkansız","imasılsız"
759,"luk","luk-last_blank","last_blank",5,96,"aworld-last_blank","aworld",1,95,3,1,"imparatorluk","imparatoraworld"
21,"first_blank","first_blank-im","im",2,136,"first_blank-san","san",137,1,1,1,"imza","sanza"
284,"first_blank","first_blank-inat","inat",2,6,"first_blank-azar","azar",6,0,0,1,"inatçı","azarçı"
293,"first_blank","first_blank-in","in",2,408,"first_blank-kar","kar",414,6,1,1,"ince","karce"
100,"le","le-mek","mek",4,77,"le-opold","opold",1,76,2,1,"incelemek","inceleopold"
564,"ek","ek-last_blank","last_blank",1,33,"kı-last_blank","kı",33,0,0,1,"inek","inkı"
325,"gi","gi-liz","liz",4,4,"gi-yecek","yecek",1,3,2,1,"ingilizce","ingiyecekce"
568,"in","in-iş","iş",1,1,"in-ec","ec",1,0,0,1,"iniş","inec"
64,"şa","şa-at","at",3,3,"şa-irin","irin",1,2,2,1,"inşaat","inşairin"
741,"ter","ter-net","net",3,4,"ter-bury","bury",1,3,1,1,"internet","interbury"
338,"har","har-last_blank","last_blank",3,10,"mont-last_blank","mont",10,0,1,1,"intihar","intimont"
682,"kam","kam-last_blank","last_blank",3,13,"burg-last_blank","burg",12,1,1,1,"intikam","intiburg"
836,"ek","ek-last_blank","last_blank",1,33,"pe-last_blank","pe",33,0,0,1,"ipek","ippe"
672,"first_blank","first_blank-iro","iro",2,3,"first_blank-mık","mık",3,0,0,1,"ironi","mıkni"
362,"first_blank","first_blank-iş a","iş a",4,1,"first_blank-hersc","hersc",1,0,1,1,"iş arkadaşı","herscrkadaşı"
32,"ası","ası-last_blank","last_blank",4,4,"zecek-last_blank","zecek",4,0,2,1,"iş çantası","iş çantzecek"
935,"is","is-hal","hal",2,1,"is-ley","ley",1,0,0,1,"ishal","isley"
178,"is","is-im","im",1,1,"is-la","la",1,0,0,1,"isim","isla"
130,"işit","işit-me","me",2,1,"içer-me","içer",1,0,0,1,"işitme","içerme"
752,"ken","ken-ce","ce",3,8,"örüm-ce","örüm",3,5,1,1,"işkence","işörümce"
421,"lem","lem-last_blank","last_blank",2,24,"nal-last_blank","nal",24,0,0,1,"işlem","işnal"
198,"let","let-mek","mek",3,12,"edil-mek","edil",3,9,1,1,"işletmek","işedilmek"
958,"tme","tme-last_blank","last_blank",5,1,"gonfly-last_blank","gonfly",1,0,3,1,"istifa etme","istifa egonfly"
534,"ti","ti-la","la",3,9,"araç-la","araç",9,0,2,1,"istila","isaraçla"
803,"tmek","tmek-last_blank","last_blank",4,1,"untry-last_blank","untry",1,0,1,1,"itiraf etmek","itiraf euntry"
861,"it","it-mek","mek",2,1,"it-ton","ton",1,0,0,1,"itmek","itton"
581,"iy","iy-i","i",1,1,"ya-i","ya",1,0,0,1,"iyi","yai"
200,"first_blank","first_blank-iyim","iyim",2,3,"first_blank-üzüm","üzüm",3,0,0,1,"iyimser","üzümser"
684,"iz","iz-in","in",1,1,"va-in","va",1,0,0,1,"izin","vain"
7,"rmek","rmek-last_blank","last_blank",3,1,"mily-last_blank","mily",1,0,0,1,"izin vermek","izin vemily"
143,"le","le-nim","nim",3,2,"le-opar","opar",2,0,1,1,"izlenim","izleopar"
313,"first_blank","first_blank-ıl","ıl",1,1,"first_blank-mj","mj",1,0,0,1,"ılık","mjık"
238,"first_blank","first_blank-ırk","ırk",2,8,"first_blank-gaz","gaz",8,0,0,1,"ırkçı","gazçı"
147,"ep","ep-last_blank","last_blank",2,13,"var-last_blank","var",13,0,1,1,"jeep","jevar"
353,"tör","tör-last_blank","last_blank",4,28,"decek-last_blank","decek",17,11,2,1,"jeneratör","jeneradecek"
34,"ka","ka-bin","bin",2,3,"ka-sıl","sıl",3,0,0,1,"kabin","kasıl"
928,"bi","bi-ne","ne",3,30,"part-ne","part",7,23,2,1,"kabine","kapartne"
531,"first_blank","first_blank-kab","kab",2,16,"first_blank-onu","onu",16,0,0,1,"kablo","onulo"
486,"bus","bus-last_blank","last_blank",2,4,"xon-last_blank","xon",4,0,0,1,"kâbus","kâxon"
746,"kaç","kaç-mak","mak",2,4,"ğır-mak","ğır",4,0,0,1,"kaçmak","ğırmak"
904,"ka","ka-der","der",2,10,"ka-yım","yım",10,0,0,1,"kader","kayım"
633,"ğıt","ğıt-last_blank","last_blank",2,4,"ruş-last_blank","ruş",4,0,0,1,"kağıt","karuş"
135,"kah","kah-ra","ra",3,30,"prog-ra","prog",24,6,1,1,"kahraman","programan"
33,"first_blank","first_blank-kah","kah",4,88,"first_blank-elekt","elekt",23,65,2,1,"kahverengi","elektverengi"
866,"lık","lık-last_blank","last_blank",4,306,"worth-last_blank","worth",7,299,2,1,"kalabalık","kalabaworth"
35,"lib","lib-re","re",4,4,"spect-re","spect",1,3,2,1,"kalibreli","kaspectreli"
572,"kan","kan-last_blank","last_blank",2,51,"gim-last_blank","gim",50,1,0,1,"kalkan","kalgim"
629,"kal","kal-mak","mak",2,7,"lış-mak","lış",7,0,0,1,"kalmak","lışmak"
595,"ka","ka-me","me",3,39,"edil-me","edil",30,9,2,1,"kamera","edilmera"
769,"ka","ka-mp","mp",1,1,"ka-ve","ve",1,0,0,1,"kamp","kave"
870,"first_blank","first_blank-kam","kam",3,78,"first_blank-oyun","oyun",79,1,1,1,"kampanya","oyunpanya"
542,"ka","ka-n","n",1,1,"xo-n","xo",1,0,0,1,"kan","xon"
44,"nal","nal-last_blank","last_blank",2,24,"dük-last_blank","dük",24,0,0,1,"kanal","kadük"
799,"nıt","nıt-last_blank","last_blank",2,3,"oth-last_blank","oth",3,0,0,1,"kanıt","kaoth"
543,"ka","ka-nun","nun",2,17,"ka-maz","maz",19,2,0,1,"kanun","kamaz"
452,"ka","ka-os","os",2,2,"ka-gel","gel",2,0,1,1,"kaos","kagel"
69,"pak","pak-last_blank","last_blank",2,3,"hew-last_blank","hew",3,0,0,1,"kapak","kahew"
882,"pa","pa-si","si",4,10,"ailem-si","ailem",1,9,3,1,"kapasite","kaailemsite"
847,"sül","sül-last_blank","last_blank",2,2,"lâm-last_blank","lâm",2,0,0,1,"kapsül","kaplâm"
566,"first_blank","first_blank-kâ","kâ",1,29,"first_blank-üz","üz",29,0,0,1,"kâr","üzr"
149,"ra","ra-last_blank","last_blank",2,650,"dım-last_blank","dım",571,79,1,1,"kara","kadım"
418,"rak","rak-ter","ter",3,14,"ches-ter","ches",3,11,1,1,"karakter","kachester"
78,"ran","ran-lık","lık",3,14,"ağır-lık","ağır",6,8,1,1,"karanlık","kaağırlık"
891,"bon","bon-last_blank","last_blank",2,11,"kıp-last_blank","kıp",11,0,0,1,"karbon","karkıp"
335,"deş","deş-last_blank","last_blank",2,4,"ani-last_blank","ani",4,0,0,1,"kardeş","karani"
475,"yer","yer-last_blank","last_blank",3,21,"ning-last_blank","ning",18,3,1,1,"kariyer","karining"
685,"ka","ka-rın","rın",2,21,"ka-maz","maz",19,2,0,1,"karın","kamaz"
37,"val","val-last_blank","last_blank",3,11,"list-last_blank","list",11,0,1,1,"karnaval","karnalist"
747,"şık","şık-last_blank","last_blank",2,16,"ong-last_blank","ong",16,0,0,1,"kaşık","kaong"
189,"ka","ka-sım","sım",2,2,"ka-yey","yey",2,0,0,1,"kasım","kayey"
261,"mak","mak-last_blank","last_blank",3,530,"ford-last_blank","ford",32,498,1,1,"kaşımak","kaşıford"
942,"ka","ka-sır","sır",3,6,"ka-zanç","zanç",4,2,1,1,"kasırga","kazançga"
573,"ka","ka-sk","sk",1,1,"ka-uf","uf",1,0,0,1,"kask","kauf"
730,"til","til-last_blank","last_blank",2,7,"kış-last_blank","kış",7,0,0,1,"katil","kakış"
735,"kat","kat-lan","lan",3,14,"onur-lan","onur",7,7,1,1,"katlanmak","onurlanmak"
839,"kat","kat-man","man",2,4,"kat-let","let",4,0,0,1,"katman","katlet"
38,"to","to-lik","lik",3,4,"to-rant","rant",2,2,1,1,"katolik","katorant"
911,"ram","ram-last_blank","last_blank",2,31,"lıp-last_blank","lıp",31,0,0,1,"kavram","kavlıp"
597,"ya","ya-last_blank","last_blank",2,958,"sin-last_blank","sin",964,6,1,1,"kaya","kasin"
632,"yıt","yıt-last_blank","last_blank",2,1,"şaf-last_blank","şaf",1,0,0,1,"kayıt","kaşaf"
278,"nak","nak-last_blank","last_blank",2,19,"şun-last_blank","şun",19,0,0,1,"kaynak","kayşun"
890,"ka","ka-z","z",1,1,"lt-z","lt",1,0,0,1,"kaz","ltz"
117,"zan","zan-mak","mak",3,5,"kork-mak","kork",3,2,1,1,"kazanmak","kakorkmak"
938,"za","za-ra","ra",3,25,"prog-ra","prog",24,1,2,1,"kazara","kaprogra"
644,"first_blank","first_blank-kaz","kaz",2,11,"first_blank-ney","ney",11,0,0,1,"kazmak","neymak"
365,"bek","bek-last_blank","last_blank",3,5,"nald-last_blank","nald",5,0,1,1,"kelebek","kelenald"
319,"li","li-me","me",3,37,"üzül-me","üzül",8,29,2,1,"kelime","keüzülme"
811,"first_blank","first_blank-ke","ke",9,444,"ateş-ke","ateş",1,443,7,1,"kelimenin tam anlamıyla","ateşkelimenin tam anlamıyla"
449,"mik","mik-last_blank","last_blank",2,14,"fer-last_blank","fer",14,0,0,1,"kemik","kefer"
640,"ke","ke-sin","sin",4,23,"ke-decek","decek",4,19,2,1,"kesinlikle","kedeceklikle"
456,"şiş","şiş-last_blank","last_blank",2,2,"xer-last_blank","xer",2,0,0,1,"keşiş","kexer"
738,"first_blank","first_blank-kes","kes",2,79,"first_blank-dol","dol",79,0,0,1,"kesmek","dolmek"
1000,"first_blank","first_blank-kes","kes",3,79,"first_blank-oyun","oyun",79,0,1,1,"kestirme","oyuntirme"
943,"çap","çap-last_blank","last_blank",2,1,"şiı-last_blank","şiı",1,0,0,1,"ketçap","ketşiı"
662,"bar","bar-last_blank","last_blank",2,11,"giz-last_blank","giz",11,0,0,1,"kibar","kigiz"
955,"nap","nap-last_blank","last_blank",2,1,"ets-last_blank","ets",1,0,0,1,"kidnap","kidets"
979,"first_blank","first_blank-kid","kid",3,1,"first_blank-clas","clas",1,0,1,1,"kidnapper","clasnapper"
764,"li","li-se","se",3,41,"önem-se","önem",17,24,2,1,"kilise","kiönemse"
154,"lit","lit-li","li",3,3,"ateş-li","ateş",3,0,1,1,"kilitli","kiateşli"
757,"lo","lo-last_blank","last_blank",2,61,"ğun-last_blank","ğun",60,1,1,1,"kilo","kiğun"
406,"lo","lo-met","met",4,9,"lo-oking","oking",1,8,2,1,"kilometre","kilookingre"
626,"first_blank","first_blank-kim","kim",2,81,"first_blank-ina","ina",81,0,0,1,"kimya","inaya"
627,"first_blank","first_blank-kim","kim",3,81,"first_blank-unut","unut",81,0,1,1,"kimyasal","unutyasal"
982,"ra","ra-cı","cı",3,9,"ra-pist","pist",2,7,2,1,"kiracı","kirapist"
136,"ki","ki-ra","ra",4,49,"ki-lecek","lecek",2,47,3,1,"kiralama","kileceklama"
371,"first_blank","first_blank-kir","kir",2,21,"first_blank-ine","ine",21,0,0,1,"kirli","ineli"
211,"şi","şi-last_blank","last_blank",2,57,"yum-last_blank","yum",57,0,1,1,"kişi","kiyum"
995," özel"," özel-last_blank","last_blank",4,1,"ering-last_blank","ering",1,0,0,1,"kişiye özel","kişiyeering"
823,"dem","dem-li","li",3,3,"izin-li","izin",3,0,1,1,"kıdemli","kıizinli"
360,"lıç","lıç-last_blank","last_blank",2,1,"ğip-last_blank","ğip",1,0,0,1,"kılıç","kığip"
324,"first_blank","first_blank-kır","kır",3,64,"first_blank-edil","edil",64,0,1,1,"kırmızı","edilmızı"
394,"sa","sa-last_blank","last_blank",2,481,"mız-last_blank","mız",481,0,1,1,"kısa","kımız"
554,"kanç","kanç-last_blank","last_blank",2,1,"rack-last_blank","rack",1,0,0,1,"kıskanç","kısrack"
339,"kı","kı-z","z",1,1,"az-z","az",1,0,0,1,"kız","azz"
390,"vlat","vlat-last_blank","last_blank",3,1,"jong-last_blank","jong",1,0,0,1,"kız evlat","kız ejong"
295,"kmek","kmek-last_blank","last_blank",5,1,"terfly-last_blank","terfly",1,0,2,1,"kızarmış ekmek","kızarmış eterfly"
690,"gın","gın-lık","lık",3,8,"uzak-lık","uzak",6,2,1,1,"kızgınlık","kızuzaklık"
706,"first_blank","first_blank-kl","kl",1,9,"first_blank-ök","ök",9,0,0,1,"klan","ökan"
51,"ko","ko-ç","ç",1,1,"an-ç","an",2,1,0,1,"koç","anç"
437,"ca","ca-last_blank","last_blank",2,284,"ğın-last_blank","ğın",272,12,1,1,"koca","koğın"
515,"ko","ko-du","du",2,20,"rul-du","rul",20,0,1,1,"kodu","ruldu"
351,"ka","ka-in","in",3,6,"ka-bart","bart",1,5,2,1,"kokain","kokabart"
524,"kö","kö-le","le",2,16,"ven-le","ven",16,0,1,1,"köle","venle"
356,"lej","lej-last_blank","last_blank",2,1,"com-last_blank","com",1,0,0,1,"kolej","kocom"
624,"lo","lo-ni","ni",3,13,"lo-oked","oked",1,12,2,1,"koloni","kolooked"
700,"bi","bi-nas","nas",4,2,"bi-tecek","tecek",1,1,2,1,"kombinasyon","kombitecekyon"
384,"mis","mis-yon","yon",3,3,"ilüz-yon","ilüz",1,2,1,1,"komisyon","koilüzyon"
703,"first_blank","first_blank-komp","komp",2,16,"first_blank-asis","asis",16,0,0,2,"komplo","asislo"
