"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
536,"eş","eş-last_blank","last_blank",1,3,"vk-last_blank","vk",3,0,0,1,"eş","vk"
597,"cin","cin-sel","sel",3,14,"cin-tosh","tosh",1,13,1,1,"eşcinsel","eşcintosh"
411,"es","es-in","in",1,1,"sw-in","sw",1,0,0,1,"esin","swin"
290,"tmek","tmek-last_blank","last_blank",4,1,"dolyn-last_blank","dolyn",1,0,1,1,"eşlik etmek","eşlik edolyn"
692,"siz","siz-last_blank","last_blank",2,139,"rek-last_blank","rek",141,2,0,1,"eşsiz","eşrek"
240,"et","et-last_blank","last_blank",1,30,"cü-last_blank","cü",30,0,0,1,"et","cü"
997,"le","le-mek","mek",4,77,"le-aving","aving",1,76,2,1,"etkilemek","etkileaving"
578,"ki","ki-li","li",3,77,"genç-li","genç",13,64,2,1,"etkili","etgençli"
309,"kin","kin-lik","lik",3,10,"özel-lik","özel",14,4,1,1,"etkinlik","etözellik"
988,"fın","fın-da","da",4,15,"barks-da","barks",1,14,2,1,"etrafında","etrabarksda"
859,"ev","ev-et","et",1,1,"fl-et","fl",1,0,0,1,"evet","flet"
109,"ev","ev-li","li",2,38,"bir-li","bir",23,15,1,1,"evli","birli"
132,"li","li-lik","lik",3,28,"li-sans","sans",2,26,1,1,"evlilik","evlisans"
723,"fa","fa-ks","ks",1,1,"fa-zı","zı",1,0,0,1,"faks","fazı"
335,"first_blank","first_blank-fan","fan",3,21,"first_blank-umut","umut",21,0,1,1,"fantezi","umuttezi"
302,"fa","fa-re","re",2,16,"sek-re","sek",19,3,1,1,"fare","sekre"
112,"first_blank","first_blank-fark","fark",2,23,"first_blank-isim","isim",23,0,0,2,"farklı","isimlı"
541,"de","de-ras","ras",4,5,"de-decek","decek",2,3,2,1,"federasyon","fededecekyon"
484,"val","val-last_blank","last_blank",3,11,"ring-last_blank","ring",11,0,1,1,"festival","festiring"
513,"first_blank","first_blank-fid","fid",2,2,"first_blank-bün","bün",2,0,0,1,"fidye","bünye"
721,"fi","fi-lm","lm",1,1,"fi-yi","yi",1,0,0,1,"film","fiyi"
70,"kmek","kmek-last_blank","last_blank",3,1,"erry-last_blank","erry",1,0,0,1,"film çekmek","film çeerry"
218,"lo","lo-last_blank","last_blank",2,61,"tum-last_blank","tum",62,1,1,1,"filo","fitum"
143,"nans","nans-man","man",3,1,"ulaş-man","ulaş",1,0,0,1,"finansman","fiulaşman"
641,"fi","fi-ra","ra",3,3,"sand-ra","sand",3,0,2,1,"firari","sandrari"
207,"yat","yat-last_blank","last_blank",2,11,"gın-last_blank","gın",11,0,0,1,"fiyat","figın"
182,"zik","zik-sel","sel",3,1,"kent-sel","kent",1,0,1,1,"fiziksel","fikentsel"
762,"first_blank","first_blank-fır","fır",3,86,"first_blank-araş","araş",88,2,1,1,"fırtına","araştına"
681,"first_blank","first_blank-fonk","fonk",4,6,"first_blank-augus","augus",6,0,1,1,"fonksiyonel","augussiyonel"
746,"raf","raf-last_blank","last_blank",3,11,"list-last_blank","list",11,0,1,1,"fotoğraf","fotoğlist"
417,"çı","çı-last_blank","last_blank",4,51,"necek-last_blank","necek",47,4,3,1,"fotoğrafçı","fotoğrafnecek"
422,"first_blank","first_blank-fran","fran",3,34,"first_blank-ayır","ayır",33,1,0,1,"fransızca","ayırsızca"
100,"bol","bol-last_blank","last_blank",2,10,"şik-last_blank","şik",10,0,0,1,"futbol","futşik"
754,"first_blank","first_blank-fü","fü",2,10,"first_blank-eve","eve",10,0,1,1,"füze","eveze"
71,"raj","raj-last_blank","last_blank",2,3,"atı-last_blank","atı",3,0,0,1,"garaj","gaatı"
604,"ze","ze-te","te",3,41,"eriş-te","eriş",3,38,2,1,"gazete","gaerişte"
639,"ze","ze-te","te",4,41,"gangs-te","gangs",2,39,3,1,"gazeteci","gagangsteci"
239,"be","be-lik","lik",3,1,"be-ards","ards",1,0,1,1,"gebelik","gebeards"
413,"çen","çen-last_blank","last_blank",2,9,"rah-last_blank","rah",9,0,0,1,"geçen","gerah"
767,"çen","çen-ler","ler",4,3,"chrys-ler","chrys",1,2,2,1,"geçenlerde","gechryslerde"
722,"çit","çit-last_blank","last_blank",2,1,"oja-last_blank","oja",1,0,0,1,"geçit","geoja"
331,"first_blank","first_blank-geç","geç",2,139,"first_blank-mah","mah",139,0,0,1,"geçmiş","mahmiş"
635,"le","le-nek","nek",4,13,"le-aving","aving",1,12,2,1,"geleneksel","geleavingsel"
201,"lin","lin-last_blank","last_blank",2,118,"sız-last_blank","sız",119,1,0,1,"gelin","gesız"
476,"lir","lir-last_blank","last_blank",2,400,"ten-last_blank","ten",401,1,0,1,"gelir","geten"
407,"li","li-şim","şim",3,3,"li-sans","sans",2,1,1,1,"gelişim","gelisans"
209,"liş","liş-me","me",3,15,"zelt-me","zelt",15,0,1,1,"gelişme","gezeltme"
932,"gel","gel-mek","mek",2,6,"çir-mek","çir",6,0,0,1,"gelmek","çirmek"
642,"mi","mi-last_blank","last_blank",2,801,"nız-last_blank","nız",831,30,1,1,"gemi","genız"
289,"nç","nç-last_blank","last_blank",1,8,"ld-last_blank","ld",8,0,0,1,"genç","geld"
235,"arak","arak-last_blank","last_blank",5,1,"gonfly-last_blank","gonfly",1,0,2,1,"genel olarak","genel olgonfly"
659,"ge","ge-nel","nel",3,5,"ge-tirt","tirt",5,0,1,1,"genelde","getirtde"
204,"niş","niş-last_blank","last_blank",2,7,"ung-last_blank","ung",7,0,0,1,"geniş","geung"
237,"çek","çek-last_blank","last_blank",2,3,"ese-last_blank","ese",3,0,0,1,"gerçek","gerese"
443,"first_blank","first_blank-ger","ger",3,139,"first_blank-inan","inan",125,14,1,1,"gerçekçi","inançekçi"
65,"çek","çek-ten","ten",3,4,"cars-ten","cars",1,3,1,1,"gerçekten","gercarsten"
184,"riş","riş-last_blank","last_blank",2,9,"cek-last_blank","cek",9,0,0,1,"giriş","gicek"
213,"ri","ri-şim","şim",3,7,"ri-ayet","ayet",1,6,1,1,"girişim","giriayet"
626,"ri","ri-şim","şim",4,7,"ri-lecek","lecek",10,3,2,1,"girişimci","girilecekci"
340,"gi","gi-t","t",1,1,"of-t","of",1,0,0,1,"git","oft"
713,"tar","tar-last_blank","last_blank",2,35,"nik-last_blank","nik",35,0,0,1,"gitar","ginik"
341,"zem","zem-last_blank","last_blank",2,5,"cal-last_blank","cal",5,0,0,1,"gizem","gical"
483,"ğüs","ğüs-last_blank","last_blank",2,1,"huş-last_blank","huş",1,0,0,1,"göğüs","göhuş"
971,"üsü","üsü-last_blank","last_blank",5,1,"gonfly-last_blank","gonfly",1,0,3,1,"gök gürültüsü","gök gürültgonfly"
297,"gö","gö-ka","ka",3,1,"gö-ring","ring",1,0,2,1,"gökada","göringda"
651,"gö","gö-l","l",1,1,"ul-l","ul",1,0,0,1,"göl","ull"
501,"göm","göm-mek","mek",2,1,"sün-mek","sün",1,0,0,1,"gömmek","sünmek"
338,"der","der-mek","mek",3,4,"öpüş-mek","öpüş",2,2,1,1,"göndermek","gönöpüşmek"
346,"arak","arak-last_blank","last_blank",5,1,"ventry-last_blank","ventry",1,0,2,1,"gönüllü olarak","gönüllü olventry"
833,"rev","rev-last_blank","last_blank",2,3,"ciz-last_blank","ciz",3,0,0,1,"görev","göciz"
612,"ril","ril-last_blank","last_blank",2,7,"koz-last_blank","koz",7,0,0,1,"goril","gokoz"
780,"kem","kem-last_blank","last_blank",2,4,"fie-last_blank","fie",4,0,0,1,"görkem","görfie"
927,"rüş","rüş-last_blank","last_blank",2,2,"ene-last_blank","ene",2,0,0,1,"görüş","göene"
731,"first_blank","first_blank-gös","gös",3,210,"first_blank-inan","inan",125,85,1,1,"gösteri","inanteri"
516,"first_blank","first_blank-gr","gr",1,34,"first_blank-ey","ey",34,0,0,1,"gram","eyam"
173,"up","up-last_blank","last_blank",1,8,"nç-last_blank","nç",8,0,0,1,"grup","grnç"
374,"mek","mek-last_blank","last_blank",4,439,"worth-last_blank","worth",7,432,2,1,"gücendirmek","gücendirworth"
159,"first_blank","first_blank-güç","güç",2,66,"first_blank-son","son",66,0,0,1,"güçsüz","sonsüz"
35,"ngi","ngi-last_blank","last_blank",4,1,"asons-last_blank","asons",1,0,2,1,"gümüş rengi","gümüş reasons"
76,"neş","neş-last_blank","last_blank",2,1,"inn-last_blank","inn",1,0,0,1,"güneş","güinn"
368,"ven","ven-li","li",3,22,"çift-li","çift",13,9,1,1,"güvenli","güçiftli"
451,"ver","ver-te","te",3,11,"ekip-te","ekip",2,9,1,1,"güverte","güekipte"
370,"zel","zel-last_blank","last_blank",2,12,"dam-last_blank","dam",12,0,0,1,"güzel","güdam"
165,"zel","zel-lik","lik",3,8,"çift-lik","çift",7,1,1,1,"güzellik","güçiftlik"
468,"ber","ber-ler","ler",3,9,"rist-ler","rist",5,4,1,1,"haberler","haristler"
497,"ber","ber-siz","siz",3,3,"ümit-siz","ümit",4,1,1,1,"habersiz","haümitsiz"
77,"first_blank","first_blank-haf","haf",2,32,"first_blank-sun","sun",32,0,0,1,"hafta","sunta"
363,"first_blank","first_blank-haf","haf",3,32,"first_blank-pren","pren",32,0,1,1,"haftalık","prentalık"
160,"ha","ha-in","in",2,9,"ha-ket","ket",10,1,1,1,"hain","haket"
602,"ha","ha-kim","kim",2,4,"ha-sın","sın",4,0,0,1,"hakim","hasın"
231,"hak","hak-kın","kın",3,9,"alış-kın","alış",1,8,1,1,"hakkında","alışkında"
12,"sız","sız-last_blank","last_blank",2,119,"ran-last_blank","ran",119,0,0,1,"haksız","hakran"
188,"lâ","lâ-last_blank","last_blank",2,6,"caz-last_blank","caz",6,0,1,1,"hâlâ","hâcaz"
993,"ha","ha-lı","lı",2,13,"tır-lı","tır",13,0,1,1,"halı","tırlı"
944,"yon","yon-last_blank","last_blank",5,97,"carthy-last_blank","carthy",1,96,3,1,"halüsinasyon","halüsinascarthy"
778,"first_blank","first_blank-ham","ham",3,30,"first_blank-genç","genç",30,0,1,1,"hamburger","gençburger"
848,"ha","ha-p","p",1,1,"ip-p","ip",1,0,0,1,"hap","ipp"
176,"ası","ası-last_blank","last_blank",5,4,"rength-last_blank","rength",1,3,3,1,"hapis cezası","hapis cezrength"
399,"pis","pis-ha","ha",4,16,"amant-ha","amant",1,15,2,1,"hapishane","haamanthane"
131,"ca","ca-mak","mak",3,2,"ca-ught","ught",1,1,1,1,"harcamak","harcaught"
198,"ri","ri-ci","ci",3,31,"ri-arty","arty",1,30,2,1,"harici","hariarty"
294,"ri","ri-ka","ka",3,64,"ayak-ka","ayak",41,23,2,1,"harika","haayakka"
734,"ri","ri-ta","ta",3,26,"anah-ta","anah",14,12,2,1,"harita","haanahta"
647,"sas","sas-last_blank","last_blank",2,6,"tiş-last_blank","tiş",6,0,0,1,"hassas","hastiş"
378,"first_blank","first_blank-has","has",2,152,"first_blank-çık","çık",152,0,0,1,"hasta","çıkta"
653,"ta","ta-lık","lık",3,22,"ta-okul","okul",4,18,1,1,"hastalık","hastaokul"
381,"ta","ta-last_blank","last_blank",2,464,"miş-last_blank","miş",466,2,1,1,"hata","hamiş"
917,"tır","tır-la","la",4,114,"inanç-la","inanç",7,107,2,1,"hatırlamak","hainançlamak"
473,"ma","ma-last_blank","last_blank",5,1028,"gonfly-last_blank","gonfly",1,1027,4,1,"havalandırma","havalandırgonfly"
887,"first_blank","first_blank-ha","ha",5,1322,"first_blank-kingsb","kingsb",1,1321,4,1,"havalimanı","kingsbvalimanı"
103,"hav","hav-lu","lu",2,7,"tor-lu","tor",7,0,0,1,"havlu","torlu"
844,"ığı","ığı-last_blank","last_blank",6,1,"nimhhhh-last_blank","nimhhhh",1,0,4,1,"hayal kırıklığı","hayal kırıklnimhhhh"
157,"lmak","lmak-last_blank","last_blank",5,1,"carthy-last_blank","carthy",1,0,2,1,"hayatta kalmak","hayatta kacarthy"
154,"van","van-last_blank","last_blank",2,22,"tif-last_blank","tif",22,0,0,1,"hayvan","haytif"
388,"zır","zır-la","la",4,76,"inanç-la","inanç",7,69,2,1,"hazırlamak","hainançlamak"
414,"he","he-di","di",3,29,"edil-di","edil",11,18,2,1,"hediye","edildiye"
38,"kop","kop-ter","ter",4,6,"gangs-ter","gangs",4,2,2,1,"helikopter","heligangster"
792,"he","he-sap","sap",4,35,"he-ights","ights",1,34,2,1,"hesaplamak","heightslamak"
44,"first_blank","first_blank-hey","hey",2,15,"first_blank-diz","diz",15,0,0,1,"heykel","dizkel"
480,"first_blank","first_blank-hid","hid",3,9,"first_blank-acıt","acıt",9,0,1,1,"hidrojen","acıtrojen"
446,"hi","hi-s","s",1,1,"re-s","re",1,0,0,1,"his","res"
22,"first_blank","first_blank-hi","hi",1,182,"first_blank-el","el",182,0,0,1,"hiv","elv"
195,"first_blank","first_blank-hiz","hiz",3,63,"first_blank-ayar","ayar",63,0,1,1,"hizmetçi","ayarmetçi"
493,"ti","ti-yan","yan",4,10,"ti-recek","recek",16,6,2,1,"hıristiyan","hıristirecek"
617,"hı","hı-z","z",1,1,"on-z","on",1,0,0,1,"hız","onz"
957,"hız","hız-lı","lı",2,7,"tar-lı","tar",7,0,0,1,"hızlı","tarlı"
958,"hız","hız-lı","lı",3,7,"şans-lı","şans",7,0,1,1,"hızlıca","şanslıca"
719,"first_blank","first_blank-hor","hor",2,27,"first_blank-tey","tey",27,0,0,1,"hortum","teytum"
738,"ayan","ayan-last_blank","last_blank",4,1,"ditch-last_blank","ditch",1,0,1,1,"hoş olmayan","hoş olmditch"
616,"hoş","hoş-ça","ça",3,3,"açik-ça","açik",2,1,1,1,"hoşçakal","açikçakal"
232,"first_blank","first_blank-içe","içe",2,58,"first_blank-red","red",58,0,0,1,"içeri","redri"
400,"first_blank","first_blank-içe","içe",2,58,"first_blank-şar","şar",58,0,0,1,"içerik","şarrik"
467,"rar","rar-last_blank","last_blank",2,17,"tük-last_blank","tük",17,0,0,1,"idrar","idtük"
983,"first_blank","first_blank-ifa","ifa",2,29,"first_blank-sız","sız",29,0,0,1,"ifade","sızde"
114,"tmek","tmek-last_blank","last_blank",4,1,"ading-last_blank","ading",1,0,1,1,"ifade etmek","ifade eading"
522,"renç","renç-last_blank","last_blank",2,3,"feld-last_blank","feld",3,0,0,1,"iğrenç","iğfeld"
336,"yaç","yaç-last_blank","last_blank",3,2,"nizm-last_blank","nizm",2,0,1,1,"ihtiyaç","ihtinizm"
34,"rmek","rmek-last_blank","last_blank",3,1,"zelt-last_blank","zelt",1,0,0,1,"ilaç vermek","ilaç vezelt"
864,"first_blank","first_blank-ila","ila",2,22,"first_blank-fir","fir",22,0,0,1,"ilahi","firhi"
921,"first_blank","first_blank-ile","ile",2,38,"first_blank-bey","bey",38,0,0,1,"ileti","beyti"
648,"ti","ti-şim","şim",3,2,"ti-onal","onal",2,0,1,1,"iletişim","iletional"
392,"ginç","ginç-last_blank","last_blank",2,1,"yong-last_blank","yong",1,0,0,1,"ilginç","ilyong"
416,"tor","tor-last_blank","last_blank",4,26,"decek-last_blank","decek",17,9,2,1,"imparator","imparadecek"
375,"luk","luk-last_blank","last_blank",5,96,"ventry-last_blank","ventry",1,95,3,1,"imparatorluk","imparatorventry"
202,"first_blank","first_blank-im","im",2,136,"first_blank-san","san",137,1,1,1,"imza","sanza"
915,"in","in-an","an",1,2,"in-no","no",2,0,0,1,"inanç","innoç"
367,"inan","inan-mak","mak",2,5,"inan-cıy","cıy",1,4,0,1,"inanmak","inancıy"
823,"in","in-ce","ce",4,65,"in-hardt","hardt",1,64,3,1,"inceleme","inhardtleme"
475,"first_blank","first_blank-in","in",6,408,"ero-in","ero",4,404,8,4,"incelemek, bulmak","eroincelemek, bulmak"
947,"cin","cin-me","me",3,2,"öner-me","öner",2,0,1,1,"incinme","inönerme"
13,"san","san-last_blank","last_blank",2,321,"yim-last_blank","yim",324,3,0,1,"insan","inyim"
660,"san","san-lar","lar",3,13,"açık-lar","açık",6,7,1,1,"insanlar","inaçıklar"
996,"first_blank","first_blank-ip","ip",1,25,"first_blank-nö","nö",24,1,0,1,"ip","nö"
942,"ir","ir-ak","ak",1,1,"ir-re","re",1,0,0,1,"irak","irre"
429,"first_blank","first_blank-iro","iro",2,3,"first_blank-şal","şal",3,0,0,1,"ironik","şalnik"
348,"iş","iş-last_blank","last_blank",1,9,"çu-last_blank","çu",9,0,0,1,"iş","çu"
435,"ken","ken-ce","ce",3,8,"örüm-ce","örüm",3,5,1,1,"işkence","işörümce"
777,"let","let-me","me",3,33,"edil-me","edil",30,3,1,1,"işletme","işedilme"
902,"koz","koz-last_blank","last_blank",3,7,"gins-last_blank","gins",7,0,1,1,"istakoz","istagins"
716,"tas","tas-yon","yon",3,17,"ilüz-yon","ilüz",1,16,1,1,"istasyon","isilüzyon"
857,"tek","tek-last_blank","last_blank",2,8,"hie-last_blank","hie",8,0,0,1,"istek","ishie"
438,"rma","rma-last_blank","last_blank",5,1,"minsky-last_blank","minsky",1,0,3,1,"işten çıkarma","işten çıkaminsky"
365,"bar","bar-last_blank","last_blank",2,11,"ugh-last_blank","ugh",11,0,0,1,"itibar","itiugh"
440,"tmek","tmek-last_blank","last_blank",4,1,"usand-last_blank","usand",1,0,1,1,"itiraf etmek","itiraf eusand"
377,"first_blank","first_blank-iy","iy",1,7,"first_blank-dâ","dâ",7,0,0,1,"iyi","dâi"
587,"first_blank","first_blank-iyi","iyi",3,116,"first_blank-açık","açık",114,2,1,1,"iyileşmek","açıkleşmek"
445,"rmek","rmek-last_blank","last_blank",3,1,"hach-last_blank","hach",1,0,0,1,"izin vermek","izin vehach"
268,"le","le-mek","mek",3,77,"le-opar","opar",2,75,1,1,"izlemek","izleopar"
808,"mak","mak-last_blank","last_blank",2,530,"ğım-last_blank","ğım",511,19,0,1,"ırmak","ırğım"
479,"first_blank","first_blank-ış","ış",1,4,"first_blank-dm","dm",4,0,0,1,"ışık","dmık"
588,"lak","lak-last_blank","last_blank",2,47,"rir-last_blank","rir",47,0,0,1,"ıslak","ısrir"
135,"ıs","ıs-lık","lık",2,1,"ıs-kar","kar",1,0,0,1,"ıslık","ıskar"
757,"li","li-et","et",3,2,"li-sans","sans",2,0,2,1,"juliet","julisans"
474,"li","li-yet","yet",4,15,"li-vings","vings",2,13,2,1,"kabiliyet","kabilivings"
740,"bul","bul-last_blank","last_blank",2,3,"tüs-last_blank","tüs",3,0,0,1,"kabul","katüs"
512,"mak","mak-last_blank","last_blank",3,530,"ford-last_blank","ford",32,498,1,1,"kaçamak","kaçaford"
455,"kaç","kaç-mak","mak",2,4,"ğır-mak","ğır",4,0,0,1,"kaçmak","ğırmak"
250,"ka","ka-dın","dın",2,32,"ka-lar","lar",33,1,0,1,"kadın","kalar"
505,"fa","fa-ta","ta",4,7,"augus-ta","augus",1,6,3,1,"kafatası","kaaugustası"
358,"kah","kah-ka","ka",3,4,"flic-ka","flic",1,3,1,1,"kahkaha","flickaha"
316,"first_blank","first_blank-kah","kah",2,88,"first_blank-alı","alı",89,1,0,1,"kahve","alıve"
272,"dır","dır-mak","mak",3,25,"inan-mak","inan",5,20,1,1,"kaldırmak","kalinanmak"
785,"ka","ka-le","le",2,38,"lem-le","lem",37,1,1,1,"kale","lemle"
623,"li","li-te","te",3,13,"kent-te","kent",4,9,2,1,"kalite","kakentte"
419,"lın","lın-last_blank","last_blank",2,32,"şum-last_blank","şum",32,0,0,1,"kalın","kaşum"
931,"kış","kış-last_blank","last_blank",2,7,"ars-last_blank","ars",7,0,0,1,"kalkış","kalars"
463,"kal","kal-mak","mak",2,7,"lış-mak","lış",7,0,0,1,"kalmak","lışmak"
708,"pmak","pmak-last_blank","last_blank",3,1,"herd-last_blank","herd",1,0,0,1,"kamp yapmak","kamp yaherd"
449,"first_blank","first_blank-kam","kam",2,78,"first_blank-dev","dev",77,1,0,1,"kamyon","devyon"
862,"first_blank","first_blank-kam","kam",3,78,"first_blank-oyun","oyun",79,1,1,1,"kamyonet","oyunyonet"
469,"nıt","nıt-last_blank","last_blank",2,3,"sad-last_blank","sad",3,0,0,1,"kanıt","kasad"
515,"pa","pa-lı","lı",3,9,"akıl-lı","akıl",9,0,2,1,"kapalı","kaakıllı"
9,"pan","pan-ma","ma",3,9,"atıl-ma","atıl",8,1,1,1,"kapanma","kaatılma"
5,"pat","pat-last_blank","last_blank",2,6,"sör-last_blank","sör",6,0,0,1,"kapat","kasör"
42,"lizm","lizm-last_blank","last_blank",4,4,"zecek-last_blank","zecek",4,0,1,1,"kapitalizm","kapitazecek"
706,"pı","pı-last_blank","last_blank",2,10,"gie-last_blank","gie",10,0,1,1,"kapı","kagie"
773,"first_blank","first_blank-kap","kap",4,104,"first_blank-elekt","elekt",23,81,2,1,"kaplumbağa","elektlumbağa"
356,"kap","kap-mak","mak",2,1,"ğut-mak","ğut",1,0,0,1,"kapmak","ğutmak"
546,"first_blank","first_blank-kap","kap",2,104,"first_blank-doğ","doğ",104,0,0,1,"kaptan","doğtan"
940,"ka","ka-r","r",1,1,"ar-r","ar",1,0,0,1,"kar","arr"
124,"ğer","ğer-last_blank","last_blank",4,9,"night-last_blank","night",4,5,2,1,"karaciğer","karacinight"
344,"ran","ran-lık","lık",3,14,"ağır-lık","ağır",6,8,1,1,"karanlık","kaağırlık"
975,"ra","ra-yo","yo",4,2,"ra-iders","iders",1,1,3,1,"karayolu","karaiderslu"
242,"deş","deş-last_blank","last_blank",2,4,"had-last_blank","had",4,0,0,1,"kardeş","karhad"
712,"di","di-nal","nal",3,3,"di-renç","renç",2,1,1,1,"kardinal","kardirenç"
984,"kar","kar-go","go",2,4,"von-go","von",1,3,0,1,"kargo","vongo"
677,"ka","ka-rın","rın",2,21,"ka-maz","maz",19,2,0,1,"karın","kamaz"
90,"ka","ka-rın","rın",3,21,"ka-idai","idai",1,20,1,1,"karınca","kaidaica"
542,"rı","rı-şım","şım",3,2,"rı-imak","imak",1,1,1,1,"karışım","karıimak"
601,"tel","tel-last_blank","last_blank",2,10,"kip-last_blank","kip",10,0,0,1,"kartel","karkip"
815,"ka","ka-s","s",1,1,"re-s","re",1,0,0,1,"kas","res"
488,"ka","ka-sır","sır",3,6,"ka-zanç","zanç",4,2,1,1,"kasırga","kazançga"
500,"arak","arak-last_blank","last_blank",5,1,"ventry-last_blank","ventry",1,0,2,1,"kasıtlı olarak","kasıtlı olventry"
490,"til","til-last_blank","last_blank",2,7,"pus-last_blank","pus",7,0,0,1,"katil","kapus"
637,"first_blank","first_blank-kav","kav",2,48,"first_blank-eği","eği",49,1,0,1,"kavga","eğiga"
674,"bol","bol-ma","ma",3,13,"ayır-ma","ayır",13,0,1,1,"kaybolma","kayayırma"
496,"yıt","yıt-last_blank","last_blank",2,1,"cai-last_blank","cai",1,0,0,1,"kayıt","kacai"
586,"tmek","tmek-last_blank","last_blank",4,1,"ijing-last_blank","ijing",1,0,1,1,"kayıt etmek","kayıt eijing"
673,"za","za-last_blank","last_blank",2,293,"lık-last_blank","lık",306,13,1,1,"kaza","kalık"
107,"za","za-nan","nan",3,4,"za-beth","beth",1,3,1,1,"kazanan","kazabeth"
499,"zanç","zanç-last_blank","last_blank",2,1,"bald-last_blank","bald",1,0,0,1,"kazanç","kabald"
554,"ke","ke-di","di",2,36,"ril-di","ril",42,6,1,1,"kedi","rildi"
869,"ke","ke-k","k",1,1,"ns-k","ns",1,0,0,1,"kek","nsk"
791,"emin","emin-last_blank","last_blank",5,1,"ransky-last_blank","ransky",1,0,2,1,"kendinden emin","kendinden ransky"
99,"ke","ke-nt","nt",1,1,"bu-nt","bu",1,0,0,1,"kent","bunt"
584,"first_blank","first_blank-ker","ker",4,11,"first_blank-inanç","inanç",11,0,2,1,"kertenkele","inançtenkele"
69,"nci","nci-last_blank","last_blank",5,1,"carthy-last_blank","carthy",1,0,3,1,"keskin nisanci","keskin nisacarthy"
354,"first_blank","first_blank-kes","kes",2,79,"first_blank-dol","dol",79,0,0,1,"kesmek","dolmek"
166,"bir","bir-last_blank","last_blank",2,18,"gun-last_blank","gun",18,0,0,1,"kibir","kigun"
904,"first_blank","first_blank-kib","kib",2,7,"first_blank-lüt","lüt",7,0,0,1,"kibrit","lütrit"
40,"lit","lit-last_blank","last_blank",2,5,"çuk-last_blank","çuk",5,0,0,1,"kilit","kiçuk"
520,"eren","eren-last_blank","last_blank",5,1,"gonfly-last_blank","gonfly",1,0,2,1,"kiraya veren","kiraya vgonfly"
521,"rmek","rmek-last_blank","last_blank",5,1,"ventry-last_blank","ventry",1,0,2,1,"kiraya vermek","kiraya veventry"
478,"şi","şi-lik","lik",3,6,"şi-ıyor","ıyor",1,5,1,1,"kişilik","kişiıyor"
589,"tap","tap-last_blank","last_blank",2,8,"ang-last_blank","ang",8,0,0,1,"kitap","kiang"
460,"first_blank","first_blank-kit","kit",2,11,"first_blank-üçü","üçü",11,0,0,1,"kitle","üçüle"
696,"kır","kır-mak","mak",2,3,"rul-mak","rul",3,0,0,1,"kırmak","rulmak"
959,"imi","imi-last_blank","last_blank",4,1,"acock-last_blank","acock",1,0,2,1,"kış mevsimi","kış mevsacock"
283,"kız","kız-lar","lar",2,4,"zak-lar","zak",4,0,0,1,"kızlar","zaklar"
890,"sik","sik-last_blank","last_blank",2,9,"del-last_blank","del",9,0,0,1,"klasik","kladel"
380,"first_blank","first_blank-kli","kli",2,18,"first_blank-tay","tay",18,0,0,1,"klinik","taynik"
146,"ca","ca-man","man",3,4,"ca-hill","hill",1,3,1,1,"kocaman","kocahill"
200,"ku","ku-last_blank","last_blank",2,45,"let-last_blank","let",45,0,1,1,"koku","kolet"
270,"ko","ko-l","l",1,1,"by-l","by",1,0,0,1,"kol","byl"
88,"aati","aati-last_blank","last_blank",3,1,"velt-last_blank","velt",1,0,0,1,"kol saati","kol svelt"
415,"lay","lay-last_blank","last_blank",2,9,"mir-last_blank","mir",9,0,0,1,"kolay","komir"
989,"first_blank","first_blank-kol","kol",2,85,"first_blank-der","der",86,1,0,1,"kolye","derye"
246,"ko","ko-me","me",3,5,"eğit-me","eğit",4,1,2,1,"komedi","eğitmedi"
638,"esi","esi-last_blank","last_blank",6,1,"nimhhhh-last_blank","nimhhhh",1,0,4,1,"komisyon üyesi","komisyon üynimhhhh"
448,"nist","nist-last_blank","last_blank",3,9,"ward-last_blank","ward",9,0,0,1,"komünist","komüward"
903,"ser","ser-last_blank","last_blank",2,24,"nal-last_blank","nal",24,0,0,1,"konser","konnal"
251,"ko","ko-num","num",2,4,"ko-tik","tik",4,0,0,1,"konum","kotik"
553,"nuş","nuş-mak","mak",3,5,"kork-mak","kork",3,2,1,1,"konuşmak","kokorkmak"
755,"yak","yak-last_blank","last_blank",2,14,"nus-last_blank","nus",14,0,0,1,"konyak","konnus"
684,"first_blank","first_blank-kop","kop",2,29,"first_blank-ifa","ifa",29,0,0,1,"kopya","ifaya"
559,"first_blank","first_blank-kor","kor",2,156,"first_blank-gön","gön",157,1,0,1,"korku","gönku"
558,"kut","kut-mak","mak",3,1,"sars-mak","sars",1,0,1,1,"korkutmak","korsarsmak"
442,"first_blank","first_blank-kö","kö",2,199,"first_blank-git","git",198,1,1,1,"kötü","gittü"
853,"la","la-mak","mak",4,122,"la-urent","urent",1,121,2,1,"kovalamak","kovalaurent"
753,"boy","boy-last_blank","last_blank",2,4,"kit-last_blank","kit",4,0,0,1,"kovboy","kovkit"
465,"kö","kö-y","y",1,1,"ft-y","ft",1,0,0,1,"köy","fty"
827,"first_blank","first_blank-koy","koy",2,84,"first_blank-yıl","yıl",84,0,0,1,"koymak","yılmak"
570,"kr","kr-al","al",1,1,"kr-us","us",1,0,0,1,"kral","krus"
60,"first_blank","first_blank-kral","kral",2,30,"first_blank-genç","genç",30,0,0,2,"krallık","gençlık"
