"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
311,"first_blank","first_blank-įdo","įdo",2,25,"first_blank-bel","bel",25,0,0,1,"įdomus","belmus"
295,"first_blank","first_blank-įėji","įėji",2,8,"first_blank-įsto","įsto",8,0,0,1,"įėjimas","įstomas"
281,"first_blank","first_blank-įkvė","įkvė",3,11,"first_blank-juoč","juoč",11,0,0,1,"įkvėpimas","juočpimas"
906,"gai","gai-last_blank","last_blank",2,242,"rio-last_blank","rio",242,0,0,1,"ilgai","ilrio"
197,"gis","gis-last_blank","last_blank",2,48,"son-last_blank","son",48,0,0,1,"ilgis","ilson"
275,"rius","rius-last_blank","last_blank",5,165,"natvėj-last_blank","natvėj",1,164,2,1,"imperatorius","imperatonatvėj"
199,"pe","pe-ri","ri",4,20,"chiat-ri","chiat",9,11,3,1,"imperija","imchiatrija"
242,"p","p-ress","ress",3,1,"p-lauk","lauk",1,0,0,1,"impress","implauk"
52,"dualus","dualus-last_blank","last_blank",4,1,"vaiuok-last_blank","vaiuok",1,0,0,1,"individualus","indivivaiuok"
968,"fek","fek-ci","ci",4,4,"korup-ci","korup",4,0,2,1,"infekcija","inkorupcija"
191,"for","for-ma","ma",5,40,"triukš-ma","triukš",5,35,3,1,"informacija","intriukšmacija"
740,"rius","rius-last_blank","last_blank",5,165,"netton-last_blank","netton",1,164,2,1,"informatorius","informatonetton"
56,"muo","muo-ti","ti",4,17,"kreip-ti","kreip",7,10,2,1,"informuoti","inforkreipti"
177,"jek","jek-ci","ci",4,9,"korup-ci","korup",4,5,2,1,"injekcija","inkorupcija"
201,"pek","pek-ci","ci",4,3,"korup-ci","korup",4,1,2,1,"inspekcija","inskorupcija"
322,"ins","ins-ti","ti",5,11,"adekva-ti","adekva",2,9,3,1,"institucija","adekvatitucija"
289,"first_blank","first_blank-inst","inst",4,20,"first_blank-spren","spren",21,1,1,1,"instrumentas","sprenrumentas"
282,"in","in-tui","tui",4,1,"in-vójau","vójau",1,0,2,1,"intuicija","invójaucija"
51,"mūs","mūs-last_blank","last_blank",3,7,"klai-last_blank","klai",7,0,1,1,"intymūs","intyklai"
213,"vest","vest-last_blank","last_blank",2,8,"keis-last_blank","keis",8,0,0,1,"invest","inkeis"
97,"tuo","tuo-to","to",5,10,"paskai-to","paskai",2,8,3,1,"investuotojas","invespaskaitojas"
591,"įpras","įpras-ta","ta",2,1,"stygs-ta","stygs",1,0,0,2,"įprasta","stygsta"
290,"first_blank","first_blank-įra","įra",3,42,"first_blank-spin","spin",42,0,1,1,"įrašymas","spinšymas"
291,"first_blank","first_blank-įro","įro",3,35,"first_blank-vals","vals",35,0,1,1,"įrodymas","valsdymas"
293,"first_blank","first_blank-iro","iro",3,10,"first_blank-šuns","šuns",10,0,1,1,"ironiškas","šunsniškas"
386,"first_blank","first_blank-įsa","įsa",3,35,"first_blank-komp","komp",35,0,1,1,"įsakymas","kompkymas"
808,"kas","kas-last_blank","last_blank",4,758,"džiui-last_blank","džiui",25,733,2,1,"išdavikas","išdavidžiui"
60,"gy","gy-ti","ti",3,13,"liuo-ti","liuo",13,0,2,1,"išgyti","išliuoti"
255,"ven","ven-ti","ti",4,18,"trauk-ti","trauk",17,1,2,1,"išgyventi","išgytraukti"
300,"iš","iš-lai","lai",4,42,"iš-spręs","spręs",11,31,2,1,"išlaikyti","išspręskyti"
436,"iš","iš-lie","lie",3,6,"iš-anks","anks",6,0,1,1,"išlieka","išankska"
954,"ori","ori-nis","nis",3,1,"bluž-nis","bluž",1,0,1,1,"išorinis","išblužnis"
680,"mas","mas-last_blank","last_blank",5,1522,"kreipk-last_blank","kreipk",5,1517,3,1,"išpažinimas","išpažinikreipk"
764,"first_blank","first_blank-įspū","įspū",3,16,"first_blank-juok","juok",16,0,0,1,"įspūdingas","juokdingas"
379,"kis","kis-last_blank","last_blank",3,192,"jant-last_blank","jant",35,157,1,1,"iššūkis","iššūjant"
444,"ki","ki-mas","mas",4,75,"ki-birkš","birkš",7,68,2,1,"ištikimas","ištikibirkš"
296,"tir","tir-ti","ti",3,4,"kvan-ti","kvan",4,0,1,1,"ištirti","iškvanti"
77,"ki","ki-mas","mas",4,75,"ki-birkš","birkš",7,68,2,1,"išvykimas","išvykibirkš"
1,"first_blank","first_blank-įta","įta",4,49,"first_blank-links","links",52,3,2,1,"įtariamasis","linksriamasis"
634,"first_blank","first_blank-įvy","įvy",2,18,"first_blank-sul","sul",18,0,0,1,"įvykis","sulkis"
308,"first_blank","first_blank-įžei","įžei",3,22,"first_blank-mėgs","mėgs",22,0,0,1,"įžeidimas","mėgsdimas"
980,"first_blank","first_blank-jau","jau",4,195,"first_blank-links","links",52,143,2,1,"jaunesnysis","linksnesnysis"
299,"jaus","jaus-mas","mas",2,1,"vers-mas","vers",1,0,0,1,"jausmas","versmas"
838,"first_blank","first_blank-jaut","jaut",2,12,"first_blank-brau","brau",12,0,0,1,"jautrus","braurus"
828,"first_blank","first_blank-jė","jė",2,30,"first_blank-din","din",30,0,1,1,"jėga","dinga"
93,"first_blank","first_blank-juo","juo",2,129,"first_blank-vir","vir",130,1,0,1,"juoda","virda"
805,"kin","kin-ga","ga",3,14,"drau-ga","drau",14,0,1,1,"juokinga","juodrauga"
865,"juok","juok-tis","tis",2,1,"liuo-tis","liuo",1,0,0,1,"juoktis","liuotis"
831,"kai","kai-mas","mas",2,1,"kai-tėj","tėj",1,0,0,1,"kaimas","kaitėj"
952,"kai","kai-na","na",2,4,"ana-na","ana",4,0,0,1,"kaina","anana"
879,"kai","kai-rė","rė",3,3,"įspy-rė","įspy",1,2,1,1,"kairėje","įspyrėje"
237,"raiš","raiš-tis","tis",4,2,"steng-tis","steng",1,1,1,1,"kaklaraištis","kaklastengtis"
329,"first_blank","first_blank-kal","kal",3,211,"first_blank-prie","prie",234,23,1,1,"kalbėti","priebėti"
423,"ji","ji-mu","mu",4,19,"skaus-mu","skaus",1,18,3,1,"kalėjimu","kalėskausmu"
271,"nys","nys-last_blank","last_blank",3,112,"riau-last_blank","riau",110,2,1,1,"kalinys","kaliriau"
516,"kal","kal-tas","tas",2,5,"suo-tas","suo",5,0,0,1,"kaltas","suotas"
797,"kal","kal-ti","ti",4,51,"reikš-ti","reikš",5,46,2,1,"kaltinimas","reikštinimas"
880,"tin","tin-to","to",4,15,"svars-to","svars",7,8,2,1,"kaltintojas","kalsvarstojas"
798,"kan","kan-čia","čia",2,2,"ple-čia","ple",2,0,0,1,"kančia","plečia"
339,"kan","kan-ki","ki",4,30,"grieb-ki","grieb",1,29,2,1,"kankinimas","griebkinimas"
245,"pi","pi-nės","nės",3,5,"pi-giau","giau",3,2,1,1,"kapinės","kapigiau"
21,"liz","liz-mas","mas",5,5,"trenks-mas","trenks",1,4,3,1,"kapitalizmas","kapitatrenksmas"
930,"to","to-nas","nas",4,67,"to-shiba","shiba",1,66,2,1,"kapitonas","kapitoshiba"
342,"ra","ra-lius","lius",3,2,"ra-šant","šant",2,0,0,1,"karalius","karašant"
729,"lys","lys-tė","tė",4,7,"birkš-tė","birkš",3,4,2,1,"karalystė","karabirkštė"
981,"no","no-las","las",4,2,"no-rójot","rójot",1,1,2,1,"kardinolas","kardinorójot"
463,"first_blank","first_blank-ka","ka",8,997,"sprun-ka","sprun",3,994,6,1,"karinis jūrų laivynas","sprunkarinis jūrų laivynas"
145,"ka","ka-ris","ris",2,2,"ka-spa","spa",2,0,0,1,"karis","kaspa"
992,"ro","ro-liai","liai",3,1,"ro-chel","chel",1,0,0,1,"karoliai","karochel"
399,"karš","karš-čia","čia",4,2,"drums-čia","drums",1,1,1,1,"karščiavimas","drumsčiavimas"
452,"kar","kar-te","te",3,19,"aikš-te","aikš",12,7,1,1,"kartelis","aikštelis"
846,"ka","ka-tė","tė",2,2,"ka-nus","nus",2,0,1,1,"katė","kanus"
698,"ava","ava-last_blank","last_blank",5,1,"žiürėk-last_blank","žiürėk",1,0,3,1,"kavos kava","kavos kžiürėk"
536,"kaž","kaž-kas","kas",2,1,"zia-kas","zia",1,0,0,1,"kažkas","ziakas"
372,"kur","kur-last_blank","last_blank",2,7,"vin-last_blank","vin",7,0,0,1,"kažkur","kažvin"
821,"first_blank","first_blank-kė","kė",2,30,"first_blank-rim","rim",30,0,1,1,"kėdė","rimdė"
515,"keis","keis-ta","ta",2,5,"skai-ta","skai",5,0,0,1,"keista","skaita"
466,"lias","lias-last_blank","last_blank",2,13,"nuos-last_blank","nuos",13,0,0,1,"kelias","kenuos"
627,"lio","lio-last_blank","last_blank",2,306,"ras-last_blank","ras",305,1,0,1,"kelio","keras"
638,"first_blank","first_blank-kem","kem",3,18,"first_blank-aikš","aikš",18,0,1,1,"kempingas","aikšpingas"
279,"pe","pe-nys","nys",3,1,"pe-rial","rial",1,0,1,1,"kepenys","keperial"
895,"ni","ni-mas","mas",4,99,"ni-fique","fique",1,98,2,1,"ketinimas","ketinifique"
185,"tu","tu-ri","ri",3,34,"bend-ri","bend",17,17,2,1,"keturi","kebendri"
900,"first_blank","first_blank-ket","ket",3,52,"first_blank-siau","siau",49,3,1,1,"ketvirta","siauvirta"
700,"vir","vir-tį","tį",3,1,"įkal-tį","įkal",1,0,1,1,"ketvirtį","ketįkaltį"
440,"first_blank","first_blank-kiau","kiau",3,70,"first_blank-grei","grei",67,3,0,1,"kiaušinis","greišinis"
248,"li","li-mas","mas",3,23,"li-niui","niui",3,20,1,1,"kilimas","kiliniui"
373,"klai","klai-da","da",2,3,"slėp-da","slėp",3,0,0,1,"klaida","slėpda"
897,"kla","kla-si","si",3,12,"pirk-si","pirk",12,0,1,1,"klasika","pirksika"
569,"klien","klien-tas","tas",2,1,"klaus-tas","klaus",1,0,0,1,"klientas","klaustas"
434,"first_blank","first_blank-kli","kli",3,45,"first_blank-dirb","dirb",43,2,1,1,"klinika","dirbnika"
110,"kny","kny-ga","ga",2,1,"men-ga","men",1,0,0,1,"knyga","menga"
365,"ko","ko-ky","ky",3,7,"blaš-ky","blaš",7,0,2,1,"kokybė","blaškybė"
450,"ko","ko-man","man",3,18,"ko-sios","sios",4,14,1,1,"komanda","kosiosda"
179,"di","di-ja","ja",4,32,"di-džiuo","džiuo",25,7,3,1,"komedija","komedidžiuo"
280,"arys","arys-last_blank","last_blank",6,1,"riebkim-last_blank","riebkim",1,0,3,1,"komisijos narys","komisijos nriebkim"
389,"te","te-tas","tas",4,6,"te-schen","schen",1,5,2,1,"komitetas","komiteschen"
687,"piu","piu-te","te",4,23,"gangs-te","gangs",8,15,2,1,"kompiuteris","komgangsteris"
511,"tas","tas-last_blank","last_blank",5,1395,"kreipk-last_blank","kreipk",5,1390,3,1,"komunikatas","komunikakreipk"
709,"nis","nis-tas","tas",4,8,"trauk-tas","trauk",5,3,2,1,"komunistas","komutrauktas"
164,"cent","cent-ra","ra",4,5,"sliund-ra","sliund",1,4,2,1,"koncentratas","konsliundratas"
910,"cer","cer-tas","tas",3,1,"čiuo-tas","čiuo",1,0,1,1,"koncertas","končiuotas"
731,"kon","kon-ja","ja",3,5,"riau-ja","riau",4,1,1,1,"konjako","riaujako"
302,"kons","kons-ti","ti",5,4,"džiaug-ti","džiaug",3,1,2,1,"konstitucija","džiaugtitucija"
562,"mas","mas-last_blank","last_blank",5,1522,"kreipk-last_blank","kreipk",5,1517,3,1,"kopijavimas","kopijavikreipk"
104,"ko","ko-ply","ply",3,4,"ko-lins","lins",4,0,1,1,"koplyčia","kolinsčia"
274,"first_blank","first_blank-kor","kor",5,58,"first_blank-žvaigž","žvaigž",30,28,3,1,"korporacija","žvaigžporacija"
400,"ko","ko-va","va",2,7,"ser-va","ser",8,1,1,1,"kova","serva"
134,"to","to-jas","jas",4,95,"to-night","night",1,94,2,1,"kovotojas","kovotonight"
549,"first_blank","first_blank-kram","kram",3,12,"first_blank-skus","skus",12,0,0,1,"kramtymas","skustymas"
907,"first_blank","first_blank-kriauk","kriauk",2,6,"first_blank-šmaikš","šmaikš",6,0,0,3,"kriauklė","šmaikšlė"
355,"first_blank","first_blank-krikš","krikš",3,19,"first_blank-įpras","įpras",18,1,0,2,"krikščionis","įprasčionis"
783,"kri","kri-zė","zė",2,1,"cho-zė","cho",1,0,0,1,"krizė","chozė"
35,"first_blank","first_blank-kro","kro",3,37,"first_blank-svei","svei",37,0,1,1,"krovinys","sveivinys"
794,"krū","krū-ti","ti",3,10,"jaus-ti","jaus",10,0,1,1,"krūtinė","jaustinė"
544,"first_blank","first_blank-kuk","kuk",2,12,"first_blank-iva","iva",12,0,0,1,"kuklus","ivalus"
961,"ni","ni-gas","gas",3,3,"ni-trik","trik",2,1,1,1,"kunigas","kunitrik"
188,"ku","ku-ras","ras",2,1,"ku-ten","ten",1,0,0,1,"kuras","kuten"
12,"kur","kur-čias","čias",2,1,"kur-sėms","sėms",1,0,0,1,"kurčias","kursėms"
935,"mas","mas-last_blank","last_blank",5,1522,"kreipk-last_blank","kreipk",5,1517,3,1,"kūrybiškumas","kūrybiškukreipk"
499,"kvai","kvai-las","las",2,1,"kvai-šot","šot",1,0,0,1,"kvailas","kvaišot"
107,"first_blank","first_blank-kvai","kvai",3,84,"first_blank-aukš","aukš",78,6,0,1,"kvailumas","aukšlumas"
793,"first_blank","first_blank-kva","kva",2,19,"first_blank-mul","mul",19,0,0,1,"kvapas","mulpas"
447,"first_blank","first_blank-kve","kve",3,16,"first_blank-teis","teis",16,0,1,1,"kvepalai","teispalai"
982,"la","la-bai","bai",2,2,"la-gio","gio",2,0,0,1,"labai","lagio"
963,"la","la-dy","dy",2,1,"la-juo","juo",1,0,1,1,"lady","lajuo"
663,"nas","nas-last_blank","last_blank",4,1020,"džiui-last_blank","džiui",25,995,2,1,"lagaminas","lagamidžiui"
349,"vės","vės-last_blank","last_blank",4,59,"džiai-last_blank","džiai",58,1,2,1,"laidotuvės","laidotudžiai"
167,"first_blank","first_blank-laik","laik",3,29,"first_blank-tech","tech",29,0,0,1,"laikmatis","techmatis"
210,"tar","tar-pis","pis",4,1,"bekva-pis","bekva",1,0,2,1,"laikotarpis","laikobekvapis"
832,"first_blank","first_blank-laik","laik",3,29,"first_blank-tech","tech",29,0,0,1,"laikraštis","techraštis"
416,"first_blank","first_blank-lai","lai",3,287,"first_blank-bend","bend",116,171,1,1,"laikyti","bendkyti"
630,"lai","lai-mė","mė",3,88,"gies-mė","gies",1,87,1,1,"laimėti","giesmėti"
612,"min","min-gas","gas",3,23,"drau-gas","drau",2,21,1,1,"laimingas","laidraugas"
883,"first_blank","first_blank-laiš","laiš",2,14,"first_blank-rein","rein",14,0,0,1,"laiškas","reinkas"
417,"lais","lais-vas","vas",2,1,"grei-vas","grei",1,0,0,2,"laisvas","greivas"
101,"imas","imas-last_blank","last_blank",5,1,"blokšk-last_blank","blokšk",1,0,2,1,"laisvės atėmimas","laisvės atėmblokšk"
270,"lai","lai-vas","vas",2,1,"chy-vas","chy",1,0,0,1,"laivas","chyvas"
411,"vo","vo-nas","nas",3,2,"vo-riuk","riuk",1,1,1,1,"lavonas","lavoriuk"
487,"gen","gen-da","da",3,3,"smir-da","smir",3,0,1,1,"legenda","lesmirda"
427,"first_blank","first_blank-leis","leis",2,17,"first_blank-idio","idio",17,0,0,1,"leisti","idioti"
767,"nan","nan-tas","tas",4,2,"spręs-tas","spręs",2,0,2,1,"leitenantas","leitespręstas"
462,"first_blank","first_blank-lenk","lenk",3,27,"first_blank-spau","spau",27,0,0,1,"lenktynės","spautynės"
395,"li","li-be","be",4,5,"li-niams","niams",5,0,3,1,"liberalų","liniamsralų"
839,"li","li-ck","ck",1,1,"li-gh","gh",1,0,0,1,"lick","ligh"
115," mėn"," mėn-last_blank","last_blank",3,1,"witt-last_blank","witt",1,0,0,1,"liepos mėn","lieposwitt"
919,"first_blank","first_blank-lieps","lieps",2,16,"first_blank-žings","žings",16,0,0,1,"liepsnos","žingsnos"
249,"ga","ga-last_blank","last_blank",2,294,"čių-last_blank","čių",295,1,1,1,"liga","ličių"
872,"li","li-gh","gh",1,1,"li-ck","ck",1,0,0,1,"light","lickt"
870,"nas","nas-last_blank","last_blank",4,1020,"džiui-last_blank","džiui",25,995,2,1,"limuzinas","limuzidžiui"
480,"li","li-ng","ng",1,1,"li-bų","bų",1,0,0,1,"ling","libų"
47,"li","li-te","te",5,13,"vyksta-te","vyksta",3,10,4,1,"literatūra","vykstateratūra"
439,"liu","liu-di","di",4,21,"spren-di","spren",16,5,2,1,"liudijimas","sprendijimas"
178,"liū","liū-tas","tas",2,1,"sek-tas","sek",1,0,0,1,"liūtas","sektas"
940,"zard","zard-last_blank","last_blank",2,1,"aris-last_blank","aris",1,0,0,1,"lizard","liaris"
504,"de","de-ris","ris",3,21,"de-dant","dant",3,18,1,1,"lyderis","lydedant"
206,"ly","ly-di","di",2,6,"ly-tės","tės",6,0,1,1,"lydi","lytės"
244,"ly","ly-nai","nai",2,2,"ly-sen","sen",2,0,0,1,"lynai","lysen"
502,"ma","ma-id","id",1,1,"ma-dė","dė",1,0,0,1,"maid","madė"
168,"mai","mai-šas","šas",2,1,"mai-nei","nei",1,0,0,1,"maišas","mainei"
455,"mai","mai-ti","ti",4,20,"žvelg-ti","žvelg",5,15,2,1,"maitinimas","žvelgtinimas"
363,"ne","ne-zas","zas",4,2,"ne-įžvel","įžvel",2,0,2,1,"majonezas","majoneįžvel"
481,"mak","mak-si","si",4,19,"sielg-si","sielg",5,14,2,1,"maksimalus","sielgsimalus"
149,"ma","ma-ma","ma",2,11,"ger-ma","ger",11,0,1,1,"mama","germa"
397,"te","te-last_blank","last_blank",6,2118,"te-neriūkš","neriūkš",1,2117,3,4,"manipuliuokite","manipuliuokiteneriūkš"
316,"sa","sa-žas","žas",3,1,"sa-viem","viem",1,0,1,1,"masažas","masaviem"
723,"ši","ši-na","na",3,7,"krau-na","krau",5,2,2,1,"mašina","makrauna"
217,"te","te-ma","ma",5,16,"te-rėčios","rėčios",1,15,4,1,"matematika","materėčiostika"
468,"ma","ma-žas","žas",2,2,"ma-nik","nik",2,0,0,1,"mažas","manik"
876,"cha","cha-ni","ni",4,12,"zings-ni","zings",1,11,2,1,"mechaninė","mezingsninė"
48,"lio","lio-nas","nas",4,5,"sopra-nas","sopra",1,4,2,1,"medalionas","medasopranas"
905,"da","da-lis","lis",3,4,"da-rant","rant",4,0,1,1,"medalis","medarant"
408,"me","me-dis","dis",2,1,"me-ron","ron",1,0,0,1,"medis","meron"
779,"dvil","dvil-nė","nė",3,1,"ales-nė","ales",1,0,0,1,"medvilnė","mealesnė"
486,"mei","mei-lė","lė",2,3,"pyk-lė","pyk",3,0,0,1,"meilė","pyklė"
432,"la","la-gis","gis",3,1,"la-duko","duko",1,0,1,1,"melagis","meladuko"
123,"ly","ly-na","na",3,10,"viet-na","viet",6,4,2,1,"mėlyna","mėvietna"
265,"ly","ly-nė","nė",3,6,"ly-čiau","čiau",6,0,2,1,"mėlynė","mėlyčiau"
765,"me","me-ras","ras",2,5,"me-nin","nin",4,1,0,1,"meras","menin"
108,"gi","gi-nos","nos",3,4,"gi-miau","miau",3,1,1,1,"merginos","mergimiau"
364,"mė","mė-sa","sa",2,1,"pul-sa","pul",1,0,1,1,"mėsa","pulsa"
292,"ta","ta-las","las",3,8,"ta-dien","dien",1,7,1,1,"metalas","metadien"
368,"first_blank","first_blank-met","met",2,23,"first_blank-ryš","ryš",23,0,0,1,"metras","ryšras"
333,"mie","mie-ga","ga",4,23,"įstai-ga","įstai",1,22,2,1,"miegamasis","įstaigamasis"
656,"first_blank","first_blank-mie","mie",3,107,"first_blank-skai","skai",108,1,1,1,"miegoti","skaigoti"
737,"first_blank","first_blank-mie","mie",2,107,"first_blank-sek","sek",107,0,0,1,"mielas","seklas"
811,"mies","mies-tas","tas",2,1,"chis-tas","chis",1,0,0,1,"miestas","chistas"
220,"first_blank","first_blank-mik","mik",4,32,"first_blank-sprog","sprog",29,3,2,1,"mikrofonas","sprogrofonas"
884,"mik","mik-ro","ro",5,17,"bernst-ro","bernst",1,16,3,1,"mikroskopas","bernstroskopas"
479,"jar","jar-dai","dai",4,2,"nekly-dai","nekly",1,1,2,1,"milijardai","milineklydai"
251,"mil","mil-tai","tai",2,1,"tuo-tai","tuo",1,0,0,1,"miltai","tuotai"
16,"mi","mi-nis","nis",5,24,"mi-tchell","tchell",1,23,3,1,"ministerija","mitchellterija"
17,"nist","nist-ras","ras",3,2,"sand-ras","sand",2,0,0,1,"ministras","misandras"
654,"mi","mi-nus","nus",2,8,"mi-cha","cha",10,2,0,1,"minus","micha"
30,"nu","nu-tė","tė",3,14,"kvie-tė","kvie",13,1,2,1,"minutė","mikvietė"
254,"ręs","ręs-last_blank","last_blank",2,36,"gių-last_blank","gių",36,0,0,1,"miręs","migių"
360,"first_blank","first_blank-mir","mir",2,72,"first_blank-džo","džo",72,0,0,1,"mirti","džoti"
484,"first_blank","first_blank-mir","mir",3,72,"first_blank-plau","plau",68,4,1,1,"mirtinas","plautinas"
924,"si","si-ja","ja",3,27,"si-rink","rink",31,4,2,1,"misija","misirink"
165,"nys","nys-last_blank","last_blank",3,112,"riau-last_blank","riau",110,2,1,1,"mišinys","miširiau"
319,"first_blank","first_blank-miš","miš",2,18,"first_blank-kem","kem",18,0,0,1,"miško","kemko"
705,"first_blank","first_blank-mis","mis",3,13,"first_blank-šach","šach",13,0,1,1,"missile","šachsile"
763,"čiu","čiu-tė","tė",3,1,"aukš-tė","aukš",1,0,1,1,"močiutė","moaukštė"
877,"first_blank","first_blank-moks","moks",2,40,"first_blank-spar","spar",40,0,0,2,"mokslas","sparlas"
234,"first_blank","first_blank-moks","moks",4,40,"first_blank-prieš","prieš",30,10,1,1,"mokslininkas","priešlininkas"
375,"kyk","kyk-la","la",3,1,"gori-la","gori",1,0,1,1,"mokykla","mogorila"
490,"ky","ky-ti","ti",3,75,"tvir-ti","tvir",31,44,2,1,"mokyti","motvirti"
835,"to","to-jas","jas",4,95,"to-night","night",1,94,2,1,"mokytojas","mokytonight"
202,"rius","rius-last_blank","last_blank",4,165,"sakėt-last_blank","sakėt",7,158,1,1,"monitorius","monitosakėt"
53,"first_blank","first_blank-mor","mor",3,58,"first_blank-fran","fran",58,0,1,1,"morfinas","franfinas"
962,"tel","tel-last_blank","last_blank",2,3,"lūš-last_blank","lūš",3,0,0,1,"motel","molūš"
506,"te","te-ris","ris",3,54,"te-kant","kant",2,52,1,1,"moteris","motekant"
258,"first_blank","first_blank-moun","moun",2,1,"first_blank-móne","móne",1,0,0,1,"mountain","mónetain"
343,"šis","šis-last_blank","last_blank",2,19,"nėm-last_blank","nėm",19,0,0,1,"mūšis","mūnėm"
207,"mu","mu-ta","ta",4,8,"krikš-ta","krikš",7,1,3,1,"mutacija","krikštacija"
111,"zie","zie-jus","jus",3,3,"įsto-jus","įsto",1,2,1,1,"muziejus","muįstojus"
200,"zi","zi-ka","ka",3,11,"tvar-ka","tvar",6,5,2,1,"muzika","mutvarka"
151,"kan","kan-tas","tas",4,3,"spręs-tas","spręs",2,1,2,1,"muzikantas","muzispręstas"
868,"first_blank","first_blank-nau","nau",4,176,"first_blank-elekt","elekt",46,130,2,1,"naudojimas","elektdojimas"
519,"gas","gas-last_blank","last_blank",5,352,"kreipk-last_blank","kreipk",5,347,3,1,"neatsakingas","neatsakinkreipk"
131,"mas","mas-last_blank","last_blank",4,1522,"džiui-last_blank","džiui",25,1497,2,1,"nebuvimas","nebuvidžiui"
523,"ne","ne-ga","ga",3,81,"ne-truk","truk",18,63,2,1,"negali","netrukli"
878,"first_blank","first_blank-nei","nei",3,47,"first_blank-silp","silp",46,1,1,1,"neigiamas","silpgiamas"
276,"first_blank","first_blank-ne","ne",9,6930,"žings-ne","žings",5,6925,6,1,"nelaimingas atsitikimas","žingsnelaimingas atsitikimas"
520,"lo","lo-nus","nus",4,4,"lo-šėjai","šėjai",1,3,2,1,"nemalonus","nemalošėjai"
850,"mau","mau-ti","ti",4,12,"kreip-ti","kreip",7,5,2,1,"nerimauti","nerikreipti"
521,"ner","ner-vai","vai",2,1,"riu-vai","riu",1,0,0,1,"nervai","riuvai"
528,"ne","ne-są","są",5,19,"ne-triukš","triukš",4,15,4,1,"nesąžininga","netriukšžininga"
532,"ne","ne-sėk","sėk",3,13,"ne-švan","švan",13,0,1,1,"nesėkmė","nešvanmė"
890,"se","se-niai","niai",3,2,"se-bast","bast",2,0,0,1,"neseniai","nesebast"
240,"first_blank","first_blank-nėš","nėš",3,9,"first_blank-barz","barz",9,0,1,1,"nėštumas","barztumas"
820,"kė","kė-tai","tai",4,1,"kė-siuos","siuos",1,0,2,1,"netikėtai","netikėsiuos"
27,"no","no-ma","ma",4,13,"keiks-ma","keiks",3,10,3,1,"nežinoma","nežikeiksma"
539,"ras","ras-last_blank","last_blank",2,305,"lio-last_blank","lio",306,1,0,1,"noras","nolio"
855,"ma","ma-lus","lus",3,8,"ma-žiau","žiau",8,0,1,1,"normalus","normažiau"
79,"first_blank","first_blank-no","no",3,177,"praskaidri-no","praskaidri",1,176,1,7,"nosinė","praskaidrinosinė"
128,"no","no-sis","sis",2,2,"no-met","met",2,0,0,1,"nosis","nomet"
633,"lė","lė-ti","ti",4,53,"trauk-ti","trauk",17,36,3,1,"nugalėti","nugatraukti"
531,"jas","jas-last_blank","last_blank",5,269,"kreipk-last_blank","kreipk",5,264,3,1,"nugalėtojas","nugalėtokreipk"
543,"nuo","nuo-gas","gas",2,1,"nuo-tru","tru",1,0,0,1,"nuogas","nuotru"
969,"lat","lat-last_blank","last_blank",2,1,"gėn-last_blank","gėn",1,0,0,1,"nuolat","nuogėn"
742,"nuo","nuo-ma","ma",2,5,"sek-ma","sek",5,0,0,1,"nuoma","sekma"
545,"nuo","nuo-mo","mo",4,26,"aliar-mo","aliar",1,25,2,1,"nuomotojas","aliarmotojas"
193,"šir","šir-dus","dus",3,1,"raun-dus","raun",1,0,1,1,"nuoširdus","nuoraundus"
298,"sta","sta-bi","bi",3,25,"grie-bi","grie",2,23,1,1,"nuostabi","nuogriebi"
312,"nuo","nuo-ta","ta",3,12,"vyks-ta","vyks",11,1,1,1,"nuotaka","vykstaka"
622,"trauka","trauka-last_blank","last_blank",2,4,"trenks-last_blank","trenks",4,0,0,1,"nuotrauka","nuotrenks"
854,"nu","nu-plau","plau",4,7,"nu-kenks","kenks",6,1,1,1,"nuplaukite","nukenkskite"
874,"te","te-last_blank","last_blank",5,2118,"te-neriūkš","neriūkš",1,2117,3,5,"nurodykite","nurodykiteneriūkš"
541,"kal","kal-ti","ti",5,51,"šniukš-ti","šniukš",3,48,3,1,"nusikaltimas","nusišniukštimas"
785,"mas","mas-last_blank","last_blank",5,1522,"kreipk-last_blank","kreipk",5,1517,3,1,"nusivylimas","nusivylikreipk"
181,"nu","nu-sta","sta",4,35,"nu-kreip","kreip",14,21,2,1,"nustatymas","nukreiptymas"
542,"nu","nu-žu","žu",4,70,"nu-spren","spren",19,51,3,1,"nužudyti","nusprendyti"
645,"nykš","nykš-tys","tys",2,1,"kraš-tys","kraš",1,0,0,1,"nykštys","kraštys"
909,"first_blank","first_blank-oma","oma",2,13,"first_blank-ape","ape",13,0,0,1,"omarų","aperų"
987,"first_blank","first_blank-oran","oran",3,11,"first_blank-švei","švei",11,0,0,1,"oranžinė","šveižinė"
648,"bi","bi-ta","ta",3,7,"karš-ta","karš",7,0,2,1,"orbita","orkaršta"
560,"zuo","zuo-ti","ti",5,20,"skleis-ti","skleis",6,14,3,1,"organizuoti","organiskleisti"
886,"stas","stas-last_blank","last_blank",2,12,"kels-last_blank","kels",12,0,0,1,"oro uostas","oro uokels"
670,"oru","oru-mas","mas",2,1,"rio-mas","rio",1,0,0,1,"orumas","riomas"
