"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
242,"first_blank","first_blank-flücht","flücht",2,6,"first_blank-kirsch","kirsch",6,0,0,3,"flüchtling","kirschling"
568,"fl","fl-ug","ug",1,2,"fl-ee","ee",2,0,0,1,"flug","flee"
720,"flug","flug-ha","ha",3,3,"hand-ha","hand",3,0,0,1,"flughafen","handhafen"
152,"first_blank","first_blank-flüs","flüs",3,20,"first_blank-mond","mond",20,0,0,1,"flüssigkeit","mondsigkeit"
624,"first_blank","first_blank-fö","fö",5,12,"first_blank-schalt","schalt",12,0,4,1,"föderation","schaltderation"
606,"first_blank","first_blank-fol","fol",2,41,"first_blank-wir","wir",41,0,0,1,"folge","wirge"
752,"first_blank","first_blank-fol","fol",2,41,"first_blank-wir","wir",41,0,0,1,"folter","wirter"
497,"ball","ball-last_blank","last_blank",2,42,"geld-last_blank","geld",42,0,0,1,"football","footgeld"
775,"first_blank","first_blank-fort","fort",3,76,"first_blank-ober","ober",77,1,0,1,"fortsetzen","obersetzen"
590,"first_blank","first_blank-fo","fo",2,117,"first_blank-hei","hei",118,1,1,1,"foto","heito"
21,"graf","graf-last_blank","last_blank",3,5,"tech-last_blank","tech",5,0,0,1,"fotograf","fototech"
237,"first_blank","first_blank-fra","fra",2,20,"first_blank-bos","bos",20,0,0,1,"fragen","bosgen"
325,"first_blank","first_blank-fran","fran",3,53,"first_blank-nord","nord",53,0,0,1,"französisch","nordzösisch"
317,"fr","fr-au","au",1,1,"fr-uc","uc",1,0,0,1,"frau","fruc"
827,"frei","frei-wil","wil",3,8,"bens-wil","bens",3,5,0,1,"freiwillig","benswillig"
549,"first_blank","first_blank-freu","freu",2,16,"first_blank-nied","nied",16,0,0,1,"freude","niedde"
362,"din","din-last_blank","last_blank",2,36,"ell-last_blank","ell",36,0,0,1,"freundin","freunell"
662,"first_blank","first_blank-freund","freund",2,24,"first_blank-spreng","spreng",24,0,0,2,"freundlich","sprenglich"
592,"first_blank","first_blank-freund","freund",2,24,"first_blank-spreng","spreng",24,0,0,2,"freundschaft","sprengschaft"
556,"hof","hof-last_blank","last_blank",2,28,"ran-last_blank","ran",28,0,0,1,"friedhof","friedran"
494,"first_blank","first_blank-fröh","fröh",2,8,"first_blank-sech","sech",8,0,0,1,"fröhlich","sechlich"
745,"fr","fr-uc","uc",1,1,"fr-ou","ou",1,0,0,1,"frucht","frouht"
588,"first_blank","first_blank-früh","früh",2,40,"first_blank-kran","kran",40,0,0,1,"frühstück","kranstück"
410,"first_blank","first_blank-früh","früh",3,40,"first_blank-tier","tier",40,0,0,1,"frühzeitig","tierzeitig"
480,"first_blank","first_blank-füh","füh",2,42,"first_blank-cas","cas",42,0,0,1,"führer","casrer"
980,"first_blank","first_blank-funk","funk",3,49,"first_blank-hier","hier",49,0,0,1,"funktional","hiertional"
98,"mmer","mmer-last_blank","last_blank",2,1,"maud-last_blank","maud",1,0,0,1,"für immer","für imaud"
140,"ht","ht-last_blank","last_blank",1,88,"di-last_blank","di",88,0,0,1,"furcht","furcdi"
747,"bel","bel-last_blank","last_blank",2,107,"nie-last_blank","nie",107,0,0,1,"gabel","ganie"
399,"xis","xis-last_blank","last_blank",3,7,"wall-last_blank","wall",7,0,1,1,"galaxis","galawall"
748,"ge","ge-last_blank","last_blank",3,1310,"ge-schlechts","schlechts",9,1301,1,7,"garage","garageschlechts"
67,"first_blank","first_blank-gas","gas",2,35,"first_blank-zei","zei",35,0,0,1,"gasse","zeise"
527,"bäu","bäu-de","de",3,11,"cken-de","cken",11,0,1,1,"gebäude","geckende"
192," sie"," sie-last_blank","last_blank",3,1,"kees-last_blank","kees",1,0,0,1,"geben sie","gebenkees"
663,"burts","burts-tag","tag",3,2,"lings-tag","lings",2,0,0,1,"geburtstag","gelingstag"
291,"ge","ge-dicht","dicht",2,4,"ge-risch","risch",4,0,0,1,"gedicht","gerisch"
252,"fähr","fähr-lich","lich",3,5,"zwie-lich","zwie",5,0,0,1,"gefährlich","gezwielich"
643,"ge","ge-fäng","fäng",3,29,"ge-walt","walt",31,2,0,1,"gefängnis","gewaltnis"
143,"fühl","fühl-last_blank","last_blank",2,21,"kehr-last_blank","kehr",21,0,0,1,"gefühl","gekehr"
872,"gen","gen-teil","teil",3,1,"gen-bock","bock",1,0,0,1,"gegenteil","gegenbock"
470,"geg","geg-ner","ner",2,1,"tio-ner","tio",1,0,0,1,"gegner","tioner"
714,"ge","ge-halt","halt",2,6,"ge-sand","sand",6,0,0,1,"gehalt","gesand"
264,"heim","heim-nis","nis",3,20,"laub-nis","laub",8,12,0,1,"geheimnis","gelaubnis"
96,"ge","ge-hen","hen",2,122,"ge-kom","kom",56,66,0,1,"gehen","gekom"
979,"first_blank","first_blank-gei","gei",2,32,"first_blank-tür","tür",32,0,0,1,"geisel","türsel"
466,"ge","ge-is","is",1,2,"ge-ju","ju",2,0,0,1,"geist","gejut"
324,"lb","lb-last_blank","last_blank",1,5,"uß-last_blank","uß",5,0,0,1,"gelb","geuß"
636,"ge","ge-ld","ld",1,1,"ge-rö","rö",1,0,0,1,"geld","gerö"
422,"mein","mein-schaft","schaft",3,7,"walt-schaft","walt",5,2,0,1,"gemeinschaft","gewaltschaft"
45,"rät","rät-last_blank","last_blank",2,33,"lem-last_blank","lem",33,0,0,1,"gerät","gelem"
130,"ge","ge-richts","richts",5,26,"ge-stellt","stellt",33,7,0,1,"gerichtsverhandlung","gestelltverhandlung"
443,"ruch","ruch-last_blank","last_blank",2,4,"reiz-last_blank","reiz",4,0,0,1,"geruch","gereiz"
667,"ge","ge-schenk","schenk",2,17,"ge-schnit","schnit",17,0,0,1,"geschenk","geschnit"
154,"ge","ge-schlos","schlos",3,19,"ge-kriegt","kriegt",13,6,0,3,"geschlossen","gekriegtsen"
85,"ge","ge-schwin","schwin",4,14,"ge-kriegt","kriegt",13,1,0,2,"geschwindigkeit","gekriegtdigkeit"
380,"setz","setz-lich","lich",3,4,"läss-lich","läss",4,0,0,1,"gesetzlich","gelässlich"
676,"first_blank","first_blank-ges","ges",2,6,"first_blank-bob","bob",6,0,0,1,"gestern","bobtern"
282,"walt","walt-last_blank","last_blank",2,21,"list-last_blank","list",21,0,0,1,"gewalt","gelist"
801,"be","be-last_blank","last_blank",3,357,"be-herrschst","herrschst",1,356,1,7,"gewebe","gewebeherrschst"
157,"win","win-ner","ner",3,3,"gärt-ner","gärt",3,0,1,1,"gewinner","gegärtner"
451,"tar","tar-re","re",3,1,"ckie-re","ckie",1,0,1,1,"gitarre","gickiere"
139,"first_blank","first_blank-glau","glau",2,8,"first_blank-chap","chap",8,0,0,1,"glaube","chapbe"
303,"first_blank","first_blank-glau","glau",2,8,"first_blank-brad","brad",8,0,0,1,"glauben","bradben"
179,"first_blank","first_blank-glo","glo",2,24,"first_blank-hän","hän",24,0,0,1,"global","hänbal"
526,"first_blank","first_blank-glück","glück",2,18,"first_blank-stock","stock",18,0,0,1,"glücklich","stocklich"
813,"go","go-ril","ril",3,2,"go-land","land",2,0,1,1,"gorilla","golandla"
121,"first_blank","first_blank-gött","gött",2,7,"first_blank-glän","glän",7,0,0,1,"göttlich","glänlich"
756,"first_blank","first_blank-grä","grä",2,8,"first_blank-rüs","rüs",8,0,0,1,"gräfin","rüsfin"
757,"gr","gr-am","am",1,4,"gr-in","in",4,0,0,1,"gramm","grinm"
668,"sam","sam-last_blank","last_blank",2,48,"tos-last_blank","tos",48,0,0,1,"grausam","grautos"
99,"first_blank","first_blank-grau","grau",3,36,"first_blank-zahn","zahn",36,0,0,1,"grausamkeit","zahnsamkeit"
538,"first_blank","first_blank-grie","grie",2,12,"first_blank-zwin","zwin",12,0,0,1,"griechisch","zwinchisch"
101,"first_blank","first_blank-groß","groß",3,95,"first_blank-fest","fest",94,1,0,1,"großartig","festartig"
988,"first_blank","first_blank-groß","groß",3,95,"first_blank-fest","fest",94,1,0,1,"großzügig","festzügig"
601,"first_blank","first_blank-grup","grup",2,16,"first_blank-golf","golf",16,0,0,1,"gruppe","golfpe"
62,"first_blank","first_blank-grü","grü",2,12,"first_blank-för","för",12,0,0,1,"grüßen","förßen"
26,"ha","ha-fen","fen",2,16,"ha-shi","shi",3,13,0,1,"hafen","hashi"
974,"ha","ha-ft","ft",1,2,"ha-go","go",2,0,0,1,"haft","hago"
493,"first_blank","first_blank-häft","häft",2,4,"first_blank-prit","prit",4,0,0,1,"häftling","pritling"
142,"first_blank","first_blank-hal","hal",6,71,"first_blank-fleisch","fleisch",18,53,4,1,"halluzination","fleischluzination"
397,"first_blank","first_blank-hals","hals",3,18,"first_blank-kost","kost",18,0,0,1,"halskette","kostkette"
614,"first_blank","first_blank-ham","ham",3,27,"first_blank-schä","schä",27,0,1,1,"hamburger","schäburger"
281,"first_blank","first_blank-ham","ham",2,27,"first_blank-but","but",27,0,0,1,"hammer","butmer"
57,"first_blank","first_blank-händ","händ",2,5,"first_blank-münz","münz",5,0,0,1,"händler","münzler"
119,"first_blank","first_blank-hand","hand",2,92,"first_blank-fest","fest",94,2,0,2,"handlung","festlung"
530,"tuch","tuch-last_blank","last_blank",2,12,"scha-last_blank","scha",12,0,0,1,"handtuch","handscha"
817,"nie","nie-last_blank","last_blank",3,107,"ters-last_blank","ters",106,1,1,1,"harmonie","harmoters"
621,"ha","ha-se","se",2,5,"der-se","der",5,0,1,1,"hase","derse"
84,"first_blank","first_blank-häss","häss",2,9,"first_blank-güns","güns",9,0,0,1,"hässlich","günslich"
276,"first_blank","first_blank-häu","häu",2,17,"first_blank-epi","epi",17,0,0,1,"häufig","epifig"
903,"tier","tier-last_blank","last_blank",3,53,"bung-last_blank","bung",53,0,0,1,"hauptquartier","hauptquarbung"
760,"he","he-er","er",1,1,"ïí-er","ïí",1,0,0,1,"heer","ïíer"
819,"hei","hei-len","len",2,4,"ral-len","ral",4,0,0,1,"heilen","rallen"
132,"first_blank","first_blank-hel","hel",2,50,"first_blank-wan","wan",50,0,0,1,"helfen","wanfen"
78,"he","he-ll","ll",1,3,"he-uc","uc",2,1,0,1,"hell","heuc"
851,"de","de-rung","rung",5,35,"de-bleich","bleich",1,34,2,1,"herausforderung","herausfordebleich"
517,"he","he-rb","rb",1,3,"he-ad","ad",3,0,0,1,"herbst","headst"
877,"he","he-rd","rd",1,1,"he-na","na",1,0,0,1,"herd","hena"
351,"he","he-ro","ro",3,6,"he-cken","cken",6,0,2,1,"heroin","heckenin"
831,"first_blank","first_blank-herr","herr",3,25,"first_blank-schi","schi",25,0,0,1,"herrlichkeit","schilichkeit"
561,"xe","xe-last_blank","last_blank",2,22,"dio-last_blank","dio",22,0,1,1,"hexe","hedio"
681,"first_blank","first_blank-hil","hil",2,25,"first_blank-uni","uni",25,0,0,1,"hilfe","unife"
107,"hin","hin-ga","ga",3,1,"naka-ga","naka",1,0,1,1,"hingabe","nakagabe"
127,"hin","hin-rich","rich",3,3,"hin-dern","dern",3,0,0,1,"hinrichtung","hinderntung"
859,"hin","hin-tern","tern",2,1,"tre-tern","tre",1,0,0,1,"hintern","tretern"
4,"hi","hi-v","v",1,1,"eb-v","eb",1,0,0,1,"hiv","ebv"
87,"ho","ho-ch","ch",1,2,"ho-rc","rc",2,0,0,1,"hoch","horc"
454,"hoch","hoch-zeit","zeit",2,6,"hoch-schu","schu",6,0,0,2,"hochzeit","hochschu"
642,"first_blank","first_blank-hö","hö",2,34,"first_blank-des","des",34,0,1,1,"höhe","deshe"
787,"ho","ho-heit","heit",2,1,"ho-vens","vens",1,0,0,1,"hoheit","hovens"
207,"first_blank","first_blank-höl","höl",2,26,"first_blank-ros","ros",26,0,0,1,"hölle","rosle"
367,"ren","ren-last_blank","last_blank",2,1388,"che-last_blank","che",645,743,0,1,"hören","höche"
12,"schrau","schrau-ber","ber",3,7,"macgru-ber","macgru",1,6,0,1,"hubschrauber","hubmacgruber"
949,"first_blank","first_blank-hum","hum",2,21,"first_blank-mys","mys",21,0,0,1,"hummer","mysmer"
605,"dert","dert-last_blank","last_blank",2,99,"raum-last_blank","raum",98,1,0,2,"hundert","hunraum"
463,"first_blank","first_blank-hung","hung",2,5,"first_blank-burk","burk",5,0,0,1,"hungrig","burkrig"
573,"hu","hu-t","t",1,1,"äs-t","äs",1,0,0,1,"hut","äst"
416,"first_blank","first_blank-idi","idi",2,1,"first_blank-wic","wic",1,0,0,1,"idiot","wicot"
15,"first_blank","first_blank-imp","imp",2,3,"first_blank-rha","rha",3,0,0,1,"impfung","rhafung"
211,"ell","ell-last_blank","last_blank",5,36,"schiff-last_blank","schiff",37,1,3,1,"individuell","individuschiff"
450,"fek","fek-ti","ti",4,14,"schäf-ti","schäf",11,3,2,1,"infektion","inschäftion"
278,"for","for-mant","mant",3,1,"for-syth","syth",1,0,0,1,"informant","inforsyth"
687,"in","in-for","for",5,32,"in-stinkt","stinkt",4,28,3,1,"information","instinktmation"
245,"for","for-mie","mie",4,5,"for-derst","derst",2,3,2,1,"informieren","inforderstren"
65,"halt","halt-last_blank","last_blank",2,26,"sitz-last_blank","sitz",26,0,0,2,"inhalt","insitz"
579,"in","in-jek","jek",4,4,"in-stand","stand",3,1,2,1,"injektion","instandtion"
205,"halb","halb-last_blank","last_blank",3,19,"stoß-last_blank","stoß",19,0,0,1,"innerhalb","innerstoß"
710,"sekt","sekt-last_blank","last_blank",2,1,"heem-last_blank","heem",1,0,0,1,"insekt","inheem"
957,"spek","spek-ti","ti",4,5,"flüch-ti","flüch",5,0,1,1,"inspektion","inflüchtion"
719,"spi","spi-ra","ra",5,7,"leucht-ra","leucht",2,5,3,1,"inspiration","inleuchtration"
781,"stru","stru-ment","ment",3,3,"nage-ment","nage",3,0,0,1,"instrument","innagement"
594,"li","li-gent","gent",4,2,"li-schem","schem",2,0,1,1,"intelligent","intellischem"
520,"sant","sant-last_blank","last_blank",4,11,"kleid-last_blank","kleid",11,0,1,1,"interessant","intereskleid"
995,"tim","tim-last_blank","last_blank",2,3,"jor-last_blank","jor",3,0,0,1,"intim","injor"
925,"in","in-tui","tui",4,3,"in-halts","halts",3,0,2,1,"intuition","inhaltstion"
108,"ves","ves-tie","tie",4,3,"stink-tie","stink",1,2,2,1,"investieren","instinktieren"
24,"ves","ves-tor","tor",3,1,"proc-tor","proc",1,0,1,1,"investor","inproctor"
92,"gend","gend-wo","wo",3,5,"chet-wo","chet",1,4,0,1,"irgendwo","irchetwo"
672,"first_blank","first_blank-iro","iro",2,9,"first_blank-vas","vas",9,0,0,1,"ironisch","vasnisch"
193,"ja","ja-last_blank","last_blank",1,79,"ht-last_blank","ht",88,9,0,1,"ja","ht"
1,"klich","klich-last_blank","last_blank",3,1,"knauf-last_blank","knauf",1,0,0,1,"ja wirklich","ja wirknauf"
420,"ja","ja-cke","cke",2,7,"ja-mai","mai",5,2,0,1,"jacke","jamai"
113,"ja","ja-gen","gen",2,14,"ja-mai","mai",5,9,0,1,"jagen","jamai"
183,"je","je-last_blank","last_blank",1,11,"ös-last_blank","ös",11,0,0,1,"je","ös"
427,"first_blank","first_blank-jour","jour",3,10,"first_blank-trin","trin",10,0,0,1,"journalist","trinnalist"
503,"ju","ju-li","li",2,15,"bil-li","bil",15,0,1,1,"juli","billi"
794,"liet","liet-last_blank","last_blank",2,2,"trät-last_blank","trät",2,0,0,1,"juliet","juträt"
194,"ju","ju-ng","ng",1,2,"ju-bi","bi",2,0,0,1,"jung","jubi"
339,"first_blank","first_blank-jun","jun",2,14,"first_blank-pil","pil",14,0,0,1,"junge","pilge"
823,"or","or-last_blank","last_blank",3,30,"telt-last_blank","telt",30,0,2,1,"junior","junitelt"
569,"wel","wel-last_blank","last_blank",2,4,"chu-last_blank","chu",4,0,0,1,"juwel","juchu"
531,"bel","bel-last_blank","last_blank",2,107,"nie-last_blank","nie",107,0,0,1,"kabel","kanie"
476,"fee","fee-last_blank","last_blank",2,16,"bon-last_blank","bon",16,0,0,1,"kaffee","kafbon"
759,"first_blank","first_blank-kai","kai",2,23,"first_blank-cho","cho",23,0,0,1,"kaiser","choser"
346,"ka","ka-lt","lt",1,1,"ka-ms","ms",1,0,0,1,"kalt","kams"
54,"ka","ka-mp","mp",1,4,"ka-la","la",4,0,0,1,"kampf","kalaf"
41,"first_blank","first_blank-kämp","kämp",2,13,"first_blank-klet","klet",13,0,0,1,"kämpfer","kletfer"
764,"pel","pel-le","le",3,12,"mitt-le","mitt",9,3,1,1,"kapelle","kamittle"
992,"lis","lis-mus","mus",5,21,"sprach-mus","sprach",1,20,3,1,"kapitalismus","kapitasprachmus"
344,"tän","tän-last_blank","last_blank",3,5,"dras-last_blank","dras",5,0,1,1,"kapitän","kapidras"
498,"nal","nal-last_blank","last_blank",3,50,"mung-last_blank","mung",50,0,1,1,"kardinal","kardimung"
790,"first_blank","first_blank-kar","kar",2,83,"first_blank-dro","dro",83,0,0,1,"karte","drote"
674,"tell","tell-last_blank","last_blank",2,4,"steh-last_blank","steh",4,0,0,1,"kartell","karsteh"
481,"first_blank","first_blank-kä","kä",2,36,"first_blank-sti","sti",36,0,1,1,"käse","stise"
329,"first_blank","first_blank-kat","kat",2,24,"first_blank-fes","fes",24,0,0,1,"katze","fesze"
916,"first_blank","first_blank-kau","kau",2,19,"first_blank-tes","tes",19,0,0,1,"kauen","tesen"
758,"first_blank","first_blank-käu","käu",2,5,"first_blank-hed","hed",5,0,0,1,"käufer","hedfer"
708,"kell","kell-ne","ne",3,2,"tren-ne","tren",2,0,0,1,"kellnerin","trennerin"
432,"first_blank","first_blank-ker","ker",2,26,"first_blank-ros","ros",26,0,0,1,"kerze","rosze"
366,"nd","nd-last_blank","last_blank",1,46,"za-last_blank","za",46,0,0,1,"kind","kiza"
562,"first_blank","first_blank-kind","kind",2,15,"first_blank-denk","denk",15,0,0,1,"kindheit","denkheit"
376,"kl","kl-an","an",1,4,"kl-op","op",4,0,0,1,"klang","klopg"
616,"first_blank","first_blank-klas","klas",2,34,"first_blank-char","char",34,0,0,1,"klassisch","charsisch"
620,"ei","ei-d","d",1,3,"ol-d","ol",3,0,0,1,"kleid","klold"
153,"kl","kl-ei","ei",1,6,"kl-in","in",6,0,0,1,"klein","klinn"
210,"kli","kli-ent","ent",2,1,"del-ent","del",1,0,0,1,"klient","delent"
340,"first_blank","first_blank-kli","kli",2,31,"first_blank-dop","dop",31,0,0,1,"klinik","dopnik"
521,"first_blank","first_blank-klos","klos",2,3,"first_blank-blub","blub",3,0,0,1,"kloster","blubter"
524,"ht","ht-last_blank","last_blank",1,88,"di-last_blank","di",88,0,0,1,"knecht","knecdi"
608,"kn","kn-ie","ie",1,4,"kn-ac","ac",4,0,0,1,"knie","knac"
900,"ko","ko-ch","ch",1,4,"ko-mo","mo",4,0,0,1,"koch","komo"
557,"der","der-last_blank","last_blank",2,598,"rin-last_blank","rin",433,165,0,1,"köder","körin"
32,"first_blank","first_blank-kof","kof",2,9,"first_blank-hub","hub",9,0,0,1,"koffer","hubfer"
318,"misch","misch-last_blank","last_blank",2,20,"blick-last_blank","blick",20,0,0,2,"komisch","koblick"
17," sie"," sie-last_blank","last_blank",3,1,"nder-last_blank","nder",1,0,0,1,"kommen sie","kommennder"
617,"sar","sar-last_blank","last_blank",3,19,"weis-last_blank","weis",19,0,1,1,"kommissar","kommisweis"
946,"kom","kom-mu","mu",6,44,"streich-mu","streich",1,43,4,1,"kommunikation","streichmunikation"
238,"nis","nis-tisch","tisch",4,2,"nis-platz","platz",1,1,0,1,"kommunistisch","kommunisplatz"
426,"die","die-last_blank","last_blank",3,41,"gert-last_blank","gert",41,0,1,1,"komödie","komögert"
688,"plett","plett-last_blank","last_blank",2,2,"plaus-last_blank","plaus",2,0,0,1,"komplett","komplaus"
330,"nig","nig-last_blank","last_blank",2,49,"tos-last_blank","tos",48,1,0,1,"könig","kötos"
255,"reich","reich-last_blank","last_blank",3,51,"platz-last_blank","platz",51,0,0,2,"königreich","königplatz"
516,"zen","zen-trie","trie",4,2,"zen-fisch","fisch",1,1,1,1,"konzentrieren","konzenfischren"
438,"zern","zern-last_blank","last_blank",2,16,"pier-last_blank","pier",16,0,0,1,"konzern","konpier"
603,"zert","zert-last_blank","last_blank",2,8,"tant-last_blank","tant",8,0,0,1,"konzert","kontant"
203,"ko","ko-pie","pie",3,8,"ko-reas","reas",3,5,1,1,"kopieren","koreasren"
585,"rekt","rekt-last_blank","last_blank",2,5,"seys-last_blank","seys",5,0,0,1,"korrekt","korseys"
716,"ten","ten-los","los",3,2,"halt-los","halt",2,0,1,1,"kostenlos","koshaltlos"
600,"stoff","stoff-last_blank","last_blank",2,25,"stadt-last_blank","stadt",25,0,0,1,"kraftstoff","kraftstadt"
810,"kr","kr-an","an",1,5,"kr-is","is",5,0,0,1,"krank","krisk"
971,"first_blank","first_blank-krea","krea",4,10,"first_blank-schwä","schwä",10,0,1,1,"kreativität","schwätivität"
447,"first_blank","first_blank-krea","krea",2,10,"first_blank-yama","yama",10,0,0,1,"kreatur","yamatur"
345,"eb","eb-s","s",1,2,"ju-s","ju",2,0,0,1,"krebs","krjus"
448,"first_blank","first_blank-krie","krie",2,17,"first_blank-treu","treu",17,0,0,1,"krieger","treuger"
292,"mi","mi-nell","nell",3,1,"mi-chon","chon",1,0,0,1,"kriminell","krimichon"
462,"first_blank","first_blank-kri","kri",2,56,"first_blank-mus","mus",56,0,0,1,"krise","musse"
570,"ku","ku-chen","chen",2,34,"ku-lier","lier",3,31,0,1,"kuchen","kulier"
313,"hl","hl-last_blank","last_blank",1,27,"ut-last_blank","ut",27,0,0,1,"kühl","küut"
937,"künst","künst-lich","lich",2,1,"chent-lich","chent",1,0,0,2,"künstlich","chentlich"
805,"first_blank","first_blank-küs","küs",2,9,"first_blank-app","app",9,0,0,1,"küste","appte"
417,"la","la-chen","chen",2,12,"la-ckie","ckie",2,10,0,1,"lachen","lackie"
767,"la","la-den","den",2,97,"la-tor","tor",11,86,0,1,"laden","lator"
869,"dung","dung-last_blank","last_blank",2,149,"mann-last_blank","mann",148,1,0,1,"ladung","lamann"
217,"la","la-ge","ge",2,67,"weg-ge","weg",71,4,1,1,"lage","wegge"
394,"la","la-ng","ng",1,8,"la-ri","ri",8,0,0,1,"lang","lari"
272,"first_blank","first_blank-län","län",2,12,"first_blank-tag","tag",12,0,0,1,"länge","tagge"
7,"first_blank","first_blank-las","las",2,20,"first_blank-kei","kei",20,0,0,1,"lassen","keisen"
712,"le","le-ber","ber",2,15,"le-rie","rie",11,4,0,1,"leber","lerie"
907,"le","le-cken","cken",2,2,"le-mann","mann",2,0,0,1,"lecken","lemann"
785,"cker","cker-last_blank","last_blank",2,106,"ters-last_blank","ters",106,0,0,1,"lecker","leters"
352,"gen","gen-de","de",3,60,"frie-de","frie",12,48,1,1,"legende","lefriede"
337,"first_blank","first_blank-leh","leh",2,13,"first_blank-mac","mac",13,0,0,1,"lehrer","macrer"
678,"first_blank","first_blank-lei","lei",2,80,"first_blank-war","war",80,0,0,1,"leiche","warche"
550,"le","le-ic","ic",1,2,"le-bo","bo",2,0,0,1,"leicht","leboht"
268,"first_blank","first_blank-leis","leis",2,16,"first_blank-nied","nied",16,0,0,1,"leistung","niedtung"
599,"first_blank","first_blank-ler","ler",2,6,"first_blank-jac","jac",6,0,0,1,"lernen","jacnen"
860,"first_blank","first_blank-letzt","letzt",2,4,"first_blank-meist","meist",4,0,0,1,"letztlich","meistlich"
361,"first_blank","first_blank-leut","leut",2,4,"first_blank-plea","plea",4,0,0,1,"leutnant","pleanant"
932,"li","li-be","be",4,10,"rungs-be","rungs",10,0,3,1,"liberale","rungsberale"
355,"lie","lie-be","be",2,24,"vor-be","vor",26,2,0,1,"liebe","vorbe"
774,"lieb","lieb-ha","ha",3,7,"wohl-ha","wohl",4,3,0,1,"liebhaber","wohlhaber"
660,"li","li-ed","ed",1,1,"li-gu","gu",1,0,0,1,"lied","ligu"
978,"de","de-last_blank","last_blank",4,1044,"de-athwatch","athwatch",1,1043,2,4,"limonade","limonadeathwatch"
289,"li","li-mou","mou",4,2,"li-enerb","enerb",2,0,2,1,"limousine","lienerbsine"
174,"li","li-ng","ng",1,2,"li-ba","ba",2,0,0,1,"ling","liba"
251,"li","li-nk","nk",1,3,"li-do","do",3,0,0,1,"links","lidos"
638,"tur","tur-last_blank","last_blank",4,72,"richt-last_blank","richt",71,1,2,1,"literatur","literaricht"
147,"first_blank","first_blank-lk","lk",1,4,"first_blank-eo","eo",4,0,0,1,"lkw","eow"
70,"lo","lo-ch","ch",1,4,"it-ch","it",4,0,0,1,"loch","itch"
963,"kal","kal-last_blank","last_blank",2,13,"bei-last_blank","bei",13,0,0,1,"lokal","lobei"
878,"lö","lö-schen","schen",2,5,"lö-chert","chert",1,4,0,1,"löschen","löchert"
88,"first_blank","first_blank-lö","lö",2,33,"first_blank-mat","mat",33,0,1,1,"löwe","matwe"
507,"first_blank","first_blank-lüg","lüg",2,4,"first_blank-heh","heh",4,0,0,1,"lügner","hehner"
922,"first_blank","first_blank-macht","macht",2,23,"first_blank-wasch","wasch",23,0,0,1,"machtlos","waschlos"
30,"first_blank","first_blank-mäd","mäd",2,15,"first_blank-weh","weh",15,0,0,1,"mädchen","wehchen"
160,"er","er-last_blank","last_blank",3,277,"er-schreckst","schreckst",1,276,1,7,"magier","magierschreckst"
797,"first_blank","first_blank-mahl","mahl",2,2,"first_blank-mcla","mcla",2,0,0,1,"mahlzeit","mclazeit"
425,"ma","ma-ler","ler",2,8,"ma-tik","tik",8,0,0,1,"maler","matik"
77,"ma","ma-ma","ma",2,5,"der-ma","der",5,0,1,1,"mama","derma"
66,"lie","lie-ren","ren",5,42,"schnur-ren","schnur",1,41,3,1,"manipulieren","manipuschnurren"
918,"first_blank","first_blank-mann","mann",2,7,"first_blank-laut","laut",7,0,0,1,"mannschaft","lautschaft"
845,"ri","ri-ne","ne",3,26,"waff-ne","waff",9,17,2,1,"marine","mawaffne"
927,"ke","ke-ting","ting",3,2,"ke-lett","lett",2,0,0,1,"marketing","markelett"
695,"schi","schi-ne","ne",3,28,"waff-ne","waff",9,19,0,1,"maschine","mawaffne"
721,"first_blank","first_blank-mas","mas",3,93,"first_blank-groß","groß",95,2,1,1,"massage","großsage"
214,"tik","tik-last_blank","last_blank",4,52,"platz-last_blank","platz",51,1,2,1,"mathematik","mathemaplatz"
385,"xi","xi-mal","mal",3,1,"xi-sche","sche",1,0,1,1,"maximal","maxische"
943,"ma","ma-yon","yon",4,1,"ma-thers","thers",1,0,2,1,"mayonnaise","mathersnaise"
788,"cha","cha-nisch","nisch",3,1,"cha-plain","plain",1,0,0,2,"mechanisch","mechaplain"
784,"dail","dail-le","le",3,6,"schü-le","schü",6,0,0,1,"medaille","meschüle"
18,"dail","dail-lon","lon",3,1,"eche-lon","eche",1,0,0,1,"medaillon","meechelon"
382,"first_blank","first_blank-mee","mee",2,27,"first_blank-ama","ama",27,0,0,1,"meeting","amating"
923,"me","me-hl","hl",1,1,"me-se","se",1,0,0,1,"mehl","mese"
187,"tens","tens-last_blank","last_blank",2,39,"beln-last_blank","beln",39,0,0,1,"meistens","meisbeln"
58,"first_blank","first_blank-meis","meis",3,25,"first_blank-pfer","pfer",25,0,0,1,"meisterschaft","pferterschaft"
885,"first_blank","first_blank-men","men",2,72,"first_blank-hal","hal",71,1,0,1,"menge","halge"
165,"me","me-ns","ns",1,2,"so-ns","so",2,0,0,1,"mensch","sonsch"
224,"first_blank","first_blank-men","men",2,72,"first_blank-wal","wal",71,1,0,1,"menschen","walschen"
360,"first_blank","first_blank-mes","mes",2,31,"first_blank-flo","flo",31,0,0,1,"messer","floser"
350,"tall","tall-last_blank","last_blank",2,4,"tris-last_blank","tris",4,0,0,1,"metall","metris"
