"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
367,"ki","ki-lo","lo",4,11,"schva-lo","schva",6,5,3,1,"kilometr","schvalometr"
113,"ki","ki-no","no",2,2,"bub-no","bub",2,0,1,1,"kino","bubno"
658,"first_blank","first_blank-kl","kl",1,37,"first_blank-př","př",37,0,0,1,"klan","přan"
321,"vír","vír-last_blank","last_blank",2,3,"teb-last_blank","teb",3,0,0,1,"klavír","klateb"
57,"first_blank","first_blank-klet","klet",2,5,"first_blank-kanc","kanc",5,0,0,1,"kletba","kancba"
946,"íč","íč-last_blank","last_blank",1,2,"éé-last_blank","éé",2,0,0,1,"klíč","kléé"
839,"first_blank","first_blank-kl","kl",1,37,"first_blank-př","př",37,0,0,1,"klid","přid"
26,"ub","ub-last_blank","last_blank",1,6,"kr-last_blank","kr",6,0,0,1,"klub","klkr"
400,"first_blank","first_blank-knihov","knihov",2,4,"first_blank-antark","antark",4,0,0,3,"knihovna","antarkna"
341,"first_blank","first_blank-knof","knof",2,7,"first_blank-dvou","dvou",7,0,0,1,"knoflík","dvoulík"
194,"first_blank","first_blank-kó","kó",1,18,"first_blank-ús","ús",18,0,0,1,"kód","úsd"
193,"ko","ko-ka","ka",3,3,"srač-ka","srač",3,0,2,1,"kokain","sračkain"
616,"le","le-ga","ga",3,5,"le-sbič","sbič",4,1,2,1,"kolega","kolesbič"
285,"ko","ko-lo","lo",2,31,"ko-neč","neč",25,6,1,1,"kolo","koneč"
165,"lo","lo-nie","nie",3,1,"lo-kaus","kaus",1,0,1,1,"kolonie","kolokaus"
718,"kom","kom-bi","bi",4,13,"desta-bi","desta",2,11,2,1,"kombinace","destabinace"
628,"tář","tář-last_blank","last_blank",3,7,"slat-last_blank","slat",7,0,1,1,"komentář","komenslat"
453,"merč","merč-ní","ní",3,1,"přís-ní","přís",1,0,0,1,"komerční","kopřísní"
603,"fort","fort-ní","ní",3,1,"plic-ní","plic",1,0,0,1,"komfortní","komplicní"
908,"mi","mi-se","se",3,4,"otře-se","otře",4,0,2,1,"komise","kootřese"
356,"pas","pas-last_blank","last_blank",2,5,"rez-last_blank","rez",5,0,0,1,"kompas","komrez"
97,"pli","pli-ment","ment",3,1,"pli-cích","cích",1,0,0,1,"kompliment","komplicích"
122,"ko","ko-nec","nec",2,4,"ko-byl","byl",4,0,0,1,"konec","kobyl"
409,"neč","neč-ně","ně",3,5,"práv-ně","práv",5,0,1,1,"konečně","koprávně"
691,"ren","ren-ce","ce",4,9,"sklád-ce","sklád",1,8,2,1,"konference","konfeskládce"
741,"flikt","flikt-last_blank","last_blank",2,1,"point-last_blank","point",1,0,0,1,"konflikt","konpoint"
751,"struk","struk-ce","ce",3,7,"zkrou-ce","zkrou",2,5,0,1,"konstrukce","konzkrouce"
739,"takt","takt-last_blank","last_blank",2,1,"lark-last_blank","lark",1,0,0,1,"kontakt","konlark"
954,"kon","kon-ta","ta",5,9,"ochlas-ta","ochlas",1,8,3,1,"kontaminace","ochlastaminace"
111,"ver","ver-za","za",4,3,"hypnó-za","hypnó",1,2,2,1,"konverzace","konhypnózace"
337,"va","va-tiv","tiv",5,5,"va-lescen","lescen",2,3,3,1,"konzervativní","konzervalescenní"
550,"pat","pat-last_blank","last_blank",2,46,"ger-last_blank","ger",45,1,0,1,"kopat","koger"
209,"ko","ko-pec","pec",2,1,"ko-tou","tou",1,0,0,1,"kopec","kotou"
136,"řist","řist-last_blank","last_blank",2,1,"mrít-last_blank","mrít",1,0,0,1,"kořist","komrít"
820,"ru","ru-na","na",3,2,"sval-na","sval",2,0,2,1,"koruna","kosvalna"
55,"ko","ko-ši","ši",3,5,"zlep-ši","zlep",5,0,2,1,"košile","zlepšile"
325,"ko","ko-st","st",1,4,"ko-by","by",4,0,0,1,"kost","koby"
268,"first_blank","first_blank-kos","kos",2,50,"first_blank-zna","zna",50,0,0,1,"kostel","znatel"
527,"kot","kot-va","va",2,1,"emo-va","emo",1,0,0,1,"kotva","emova"
622,"pit","pit-last_blank","last_blank",2,49,"lek-last_blank","lek",49,0,0,1,"koupit","koulek"
133,"uř","uř-last_blank","last_blank",1,1,"úm-last_blank","úm",1,0,0,1,"kouř","koúm"
296,"kouz","kouz-lo","lo",2,1,"křik-lo","křik",1,0,0,1,"kouzlo","křiklo"
346,"dež","dež-last_blank","last_blank",2,3,"věd-last_blank","věd",3,0,0,1,"krádež","krávěd"
299,"lov","lov-na","na",3,2,"obra-na","obra",2,0,1,1,"královna","kráobrana"
301,"lov","lov-ský","ský",3,2,"měst-ský","měst",2,0,1,1,"královský","kráměstský"
116,"krát","krát-ký","ký",2,2,"tric-ký","tric",2,0,0,1,"krátký","trický"
586,"krá","krá-va","va",2,1,"che-va","che",1,0,0,1,"kráva","cheva"
640,"first_blank","first_blank-kre","kre",2,47,"first_blank-sku","sku",47,0,0,1,"kredit","skudit"
489,"ém","ém-last_blank","last_blank",1,7,"ua-last_blank","ua",7,0,0,1,"krém","krua"
386,"ev","ev-last_blank","last_blank",1,5,"nì-last_blank","nì",5,0,0,1,"krev","krnì"
556,"kri","kri-tic","tic",3,9,"gnos-tic","gnos",2,7,1,1,"kritický","gnostický"
254,"mit","mit-last_blank","last_blank",2,20,"bím-last_blank","bím",20,0,0,1,"krmit","krbím"
818,"kr","kr-uh","uh",1,1,"kr-ad","ad",1,0,0,1,"kruh","krad"
684,"chař","chař-ka","ka",3,2,"část-ka","část",2,0,0,1,"kuchařka","kučástka"
83,"first_blank","first_blank-kul","kul",3,33,"first_blank-chyt","chyt",33,0,1,1,"kultura","chyttura"
309,"ku","ku-ře","ře",2,8,"svě-ře","svě",8,0,1,1,"kuře","svěře"
807,"first_blank","first_blank-ků","ků",2,14,"first_blank-bos","bos",14,0,1,1,"kůže","bosže"
733,"sag","sag-na","na",3,1,"flyn-na","flyn",1,0,1,1,"lasagna","laflynna"
263,"la","la-vi","vi",3,7,"vští-vi","vští",5,2,2,1,"lavice","vštívice"
246,"first_blank","first_blank-led","led",3,22,"first_blank-srov","srov",22,0,1,1,"ledvina","srovvina"
16,"le","le-gie","gie",2,1,"le-pen","pen",1,0,0,1,"legie","lepen"
636,"kař","kař-ský","ský",3,2,"couz-ský","couz",2,0,1,1,"lékařský","lécouzský"
274,"pit","pit-last_blank","last_blank",2,49,"děl-last_blank","děl",49,0,0,1,"lepit","leděl"
181,"sbič","sbič-ka","ka",3,1,"nouš-ka","nouš",1,0,0,1,"lesbička","lenouška"
245,"le","le-sk","sk",1,2,"le-ču","ču",2,0,0,1,"lesk","leču"
973,"lé","lé-to","to",2,1,"bot-to","bot",1,0,1,1,"léto","botto"
336,"first_blank","first_blank-lh","lh",1,4,"first_blank-ks","ks",4,0,0,1,"lhát","ksát"
125,"first_blank","first_blank-lib","lib",2,5,"first_blank-úva","úva",5,0,0,1,"libra","úvara"
953,"cho","cho-tit","tit",3,1,"spus-tit","spus",1,0,1,1,"lichotit","lispustit"
829,"li","li-ga","ga",2,3,"li-kos","kos",3,0,1,1,"liga","likos"
726,"mo","mo-ná","ná",4,5,"ochut-ná","ochut",6,1,3,1,"limonáda","liochutnáda"
300,"first_blank","first_blank-liš","liš",2,6,"first_blank-wea","wea",6,0,0,1,"liška","weaka"
70,"first_blank","first_blank-lís","lís",2,3,"first_blank-zmů","zmů",3,0,0,1,"lístek","zmůtek"
631,"pad","pad-last_blank","last_blank",3,16,"hrál-last_blank","hrál",16,0,1,1,"listopad","listohrál"
875,"jál","jál-ní","ní",4,2,"schop-ní","schop",2,0,2,1,"loajální","loaschopní"
668,"lo","lo-v","v",1,1,"øí-v","øí",1,0,0,1,"lov","øív"
885,"lží","lží-ce","ce",2,1,"dav-ce","dav",1,0,0,1,"lžíce","davce"
270,"ma","ma-fie","fie",2,1,"ma-hon","hon",1,0,0,1,"mafie","mahon"
151,"first_blank","first_blank-mag","mag",4,31,"first_blank-stráž","stráž",27,4,2,1,"magnetický","strážnetický"
928,"jestát","jestát-last_blank","last_blank",2,1,"kistán-last_blank","kistán",1,0,0,1,"majestát","makistán"
351,"má","má-lo","lo",2,4,"pty-lo","pty",4,0,1,1,"málo","ptylo"
305,"lo","lo-vat","vat",3,69,"lo-stře","stře",3,66,1,1,"malovat","malostře"
683,"žer","žer-last_blank","last_blank",3,3,"zoun-last_blank","zoun",3,0,1,1,"manažer","manazoun"
354,"žel","žel-last_blank","last_blank",2,36,"říš-last_blank","říš",36,0,0,1,"manžel","manříš"
956,"tón","tón-last_blank","last_blank",3,3,"riel-last_blank","riel",3,0,1,1,"maratón","marariel"
874,"ma","ma-rs","rs",1,1,"ma-té","té",1,0,0,1,"mars","maté"
502,"first_blank","first_blank-mat","mat",2,36,"first_blank-uvě","uvě",36,0,0,1,"matka","uvěka"
450,"me","me-č","č",1,1,"ru-č","ru",1,0,0,1,"meč","ruč"
892,"věd","věd-last_blank","last_blank",2,3,"bým-last_blank","bým",3,0,0,1,"medvěd","medbým"
249,"first_blank","first_blank-měk","měk",2,13,"first_blank-udá","udá",13,0,0,1,"měkký","udáký"
713,"síc","síc-last_blank","last_blank",2,4,"vii-last_blank","vii",4,0,0,1,"měsíc","měvii"
714,"síč","síč-ní","ní",3,5,"tent-ní","tent",5,0,1,1,"měsíční","mětentní"
793,"to","to-da","da",3,3,"to-krát","krát",3,0,2,1,"metoda","metokrát"
776,"rod","rod-ní","ní",5,15,"zvlášt-ní","zvlášt",5,10,3,1,"mezinárodní","mezinázvláštní"
359,"lá","lá-ček","ček",3,3,"lá-jích","jích",1,2,1,1,"miláček","milájích"
64,"mí","mí-le","le",2,1,"har-le","har",1,0,1,1,"míle","harle"
371,"ón","ón-last_blank","last_blank",3,8,"chům-last_blank","chům",8,0,2,1,"milión","milichům"
545,"nář","nář-last_blank","last_blank",4,19,"stvím-last_blank","stvím",16,3,2,1,"milionář","miliostvím"
858,"mo","mo-last_blank","last_blank",2,72,"vím-last_blank","vím",72,0,1,1,"mimo","mivím"
340,"mi","mi-ng","ng",1,1,"mi-vá","vá",1,0,0,1,"ming","mivá"
362,"mál","mál-ní","ní",4,17,"vlast-ní","vlast",18,1,2,1,"minimální","minivlastní"
788,"mis","mis-ka","ka",2,1,"hur-ka","hur",1,0,0,1,"miska","hurka"
844,"first_blank","first_blank-mís","mís",2,16,"first_blank-řek","řek",16,0,0,1,"místo","řekto"
41,"first_blank","first_blank-mis","mis",2,13,"first_blank-pun","pun",13,0,0,1,"mistr","puntr"
109,"first_blank","first_blank-mlá","mlá",2,27,"first_blank-lin","lin",27,0,0,1,"mládí","lindí"
148,"first_blank","first_blank-mlé","mlé",2,5,"first_blank-kal","kal",5,0,0,1,"mléko","kalko"
272,"ojev","ojev-last_blank","last_blank",5,1,"zatkli-last_blank","zatkli",1,0,2,1,"mluvený projev","mluvený przatkli"
384,"first_blank","first_blank-mlu","mlu",2,24,"first_blank-sví","sví",24,0,0,1,"mluvit","svívit"
281,"first_blank","first_blank-mn","mn",1,9,"first_blank-vd","vd",9,0,0,1,"mnich","vdich"
318,"first_blank","first_blank-množ","množ",2,3,"first_blank-mark","mark",3,0,0,1,"množství","markství"
633,"mo","mo-del","del",3,8,"mo-stat","stat",8,0,1,1,"modelka","mostatka"
813,"der","der-ní","ní",3,6,"hlav-ní","hlav",6,0,1,1,"moderní","mohlavní"
150,"first_blank","first_blank-mód","mód",2,4,"first_blank-niž","niž",4,0,0,1,"módní","nižní"
155,"mo","mo-r","r",1,2,"ni-r","ni",2,0,0,1,"mor","nir"
467,"mo","mo-ře","ře",2,6,"ově-ře","ově",6,0,1,1,"moře","ověře"
411,"first_blank","first_blank-moř","moř",2,11,"first_blank-bře","bře",11,0,0,1,"mořský","břeský"
821,"mo","mo-st","st",1,1,"sy-st","sy",1,0,0,1,"most","syst"
12,"mo","mo-tiv","tiv",2,1,"mo-vol","vol",1,0,0,1,"motiv","movol"
638,"týl","týl-last_blank","last_blank",2,1,"sup-last_blank","sup",1,0,0,1,"motýl","mosup"
236,"zek","zek-last_blank","last_blank",2,16,"mím-last_blank","mím",16,0,0,1,"mozek","momím"
590,"first_blank","first_blank-mož","mož",2,21,"first_blank-vět","vět",21,0,0,1,"možná","větná"
383,"mr","mr-ak","ak",1,1,"mr-za","za",1,0,0,1,"mrak","mrza"
84,"mu","mu-ž","ž",1,2,"ch-ž","ch",2,0,0,1,"muž","chž"
970,"first_blank","first_blank-muž","muž",2,22,"first_blank-bal","bal",22,0,0,1,"mužský","balský"
312,"first_blank","first_blank-my","my",1,42,"first_blank-us","us",42,0,0,1,"myš","usš"
327,"tus","tus-last_blank","last_blank",2,9,"nea-last_blank","nea",9,0,0,1,"mýtus","mýnea"
98,"bíd","bíd-ka","ka",3,2,"ulič-ka","ulič",2,0,1,1,"nabídka","naulička"
887,"dě","dě-je","je",3,12,"zbro-je","zbro",8,4,2,1,"naděje","nazbroje"
645,"ná","ná-dor","dor",2,1,"ná-zmi","zmi",1,0,0,1,"nádor","názmi"
510,"při","při-ro","ro",5,30,"crushe-ro","crushe",1,29,3,1,"nadpřirozený","nadcrusherozený"
392,"drž","drž-last_blank","last_blank",2,8,"nis-last_blank","nis",8,0,0,1,"nádrž","nánis"
864,"nad","nad-še","še",3,10,"vzná-še","vzná",4,6,1,1,"nadšení","vznášení"
948,"dou","dou-last_blank","last_blank",3,109,"kách-last_blank","kách",107,2,1,1,"náhodou","náhokách"
405,"hra","hra-dit","dit",3,2,"vzbu-dit","vzbu",2,0,1,1,"nahradit","navzbudit"
90,"iv","iv-ní","ní",3,1,"krás-ní","krás",1,0,2,1,"naivní","nakrásní"
423,"na","na-jed","jed",3,3,"na-rost","rost",3,0,1,1,"najednou","narostnou"
212,"jem","jem-ce","ce",3,3,"slan-ce","slan",3,0,1,1,"nájemce","náslance"
171,"moř","moř-ní","ní",3,10,"chrá-ní","chrá",11,1,1,1,"námořní","náchrání"
154,"pá","pá-je","je",4,2,"hřešu-je","hřešu",2,0,3,1,"napájení","nahřešujení"
526," se"," se-last_blank","last_blank",3,1,"cert-last_blank","cert",1,0,1,1,"napít se","napítcert"
490,"na","na-pro","pro",3,16,"na-štva","štva",15,1,1,1,"naproti","naštvati"
416,"ná","ná-řa","řa",3,3,"ná-klon","klon",3,0,2,1,"nářadí","náklondí"
182,"rod","rod-ní","ní",3,15,"chrá-ní","chrá",11,4,1,1,"národní","náchrání"
795,"na","na-ro","ro",4,41,"mille-ro","mille",4,37,3,1,"narození","millerození"
208,"do","do-vat","vat",4,41,"do-slech","slech",4,37,2,1,"následovat","následoslech"
749,"stat","stat-last_blank","last_blank",2,9,"dent-last_blank","dent",9,0,0,1,"nastat","nadent"
680,"ga","ga-ce","ce",4,6,"struk-ce","struk",7,1,3,1,"navigace","navistrukce"
418,"nout","nout-last_blank","last_blank",3,357,"cích-last_blank","cích",170,187,0,1,"navrhnout","navrhcích"
806,"zev","zev-last_blank","last_blank",2,3,"řád-last_blank","řád",3,0,0,1,"název","nářád"
397,"na","na-ži","ži",3,2,"dlou-ži","dlou",2,0,2,1,"naživu","dlouživu"
614,"zor","zor-last_blank","last_blank",2,10,"cíš-last_blank","cíš",10,0,0,1,"názor","nácíš"
420,"ne","ne-be","be",2,13,"ne-plá","plá",13,0,1,1,"nebe","neplá"
996,"ne","ne-het","het",2,1,"ne-sis","sis",1,0,0,1,"nehet","nesis"
431,"nde","nde-last_blank","last_blank",5,1,"mostat-last_blank","mostat",1,0,3,1,"někde jinde","někde jimostat"
61,"kdy","kdy-last_blank","last_blank",2,7,"tva-last_blank","tva",7,0,0,1,"někdy","nětva"
280,"moc","moc-ni","ni",4,7,"prázd-ni","prázd",7,0,2,1,"nemocnice","neprázdnice"
432,"moc","moc-ný","ný",3,9,"stup-ný","stup",7,2,1,1,"nemocný","nestupný"
720,"mož","mož-ný","ný",3,4,"stej-ný","stej",4,0,1,1,"nemožný","nestejný"
372,"vist","vist-last_blank","last_blank",3,2,"folk-last_blank","folk",2,0,0,1,"nenávist","nenáfolk"
544,"vyk","vyk-lý","lý",4,3,"urost-lý","urost",1,2,2,1,"neobvyklý","neoburostlý"
435,"jem","jem-ný","ný",4,7,"správ-ný","správ",5,2,2,1,"nepříjemný","nepřísprávný"
444,"ne","ne-při","při",5,121,"ne-zvykle","zvykle",1,120,3,1,"nepřiměřeně","nezvykleměřeně"
492,"pří","pří-tel","tel",3,10,"pří-sluš","sluš",12,2,1,1,"nepřítel","nepřísluš"
773,"ne","ne-rv","rv",1,1,"ne-or","or",1,0,0,1,"nerv","neor"
437,"ne","ne-schop","schop",3,11,"ne-zvlád","zvlád",11,0,0,2,"neschopnost","nezvládnost"
439,"šťast","šťast-ný","ný",3,5,"straš-ný","straš",3,2,0,2,"nešťastný","nestrašný"
771,"ne","ne-tvor","tvor",2,1,"ne-them","them",1,0,0,1,"netvor","nethem"
886,"vin","vin-ný","ný",3,6,"krás-ný","krás",5,1,1,1,"nevinný","nekrásný"
570,"zbyt","zbyt-ný","ný",3,1,"svůd-ný","svůd",1,0,0,1,"nezbytný","nesvůdný"
17,"zna","zna-lost","lost",3,3,"zna-mech","mech",2,1,0,1,"neznalost","neznamech"
426,"ni","ni-c","c",1,1,"rn-c","rn",1,0,0,1,"nic","rnc"
905,"kdy","kdy-last_blank","last_blank",2,7,"řek-last_blank","řek",7,0,0,1,"nikdy","niřek"
675,"first_blank","first_blank-nin","nin",2,13,"first_blank-trh","trh",13,0,0,1,"ninja","trhja"
927,"first_blank","first_blank-níz","níz",2,11,"first_blank-vrh","vrh",11,0,0,1,"nízký","vrhký"
868,"no","no-c","c",1,1,"dr-c","dr",1,0,0,1,"noc","drc"
687,"ůra","ůra-last_blank","last_blank",3,1,"bons-last_blank","bons",1,0,1,1,"noční můra","noční mbons"
464,"mál","mál-ně","ně",3,6,"chod-ně","chod",6,0,1,1,"normálně","norchodně"
63,"nud","nud-ný","ný",2,2,"hon-ný","hon",2,0,0,1,"nudný","honný"
986,"ny","ny-ní","ní",2,1,"sag-ní","sag",1,0,1,1,"nyní","sagní"
25,"first_blank","first_blank-obál","obál",2,6,"first_blank-skal","skal",6,0,0,1,"obálka","skalka"
995,"čas","čas-last_blank","last_blank",2,5,"líř-last_blank","líř",5,0,0,1,"občas","oblíř"
865,"vat","vat-last_blank","last_blank",4,942,"ských-last_blank","ských",79,863,2,1,"obdivovat","obdivoských"
857,"ěť","ěť-last_blank","last_blank",1,3,"gr-last_blank","gr",3,0,0,1,"oběť","obgr"
393,"first_blank","first_blank-obi","obi",2,3,"first_blank-šiš","šiš",3,0,0,1,"obilí","šišlí"
593,"jekt","jekt-last_blank","last_blank",2,4,"reau-last_blank","reau",4,0,0,1,"objekt","obreau"
711,"be","be-ný","ný",4,10,"šťast-ný","šťast",5,5,3,1,"oblíbený","oblíšťastný"
174,"rá","rá-zek","zek",3,1,"rá-dius","dius",1,0,1,1,"obrázek","obrádius"
389,"zov","zov-ka","ka",4,2,"strán-ka","strán",2,0,2,1,"obrazovka","obrastránka"
461,"ho","ho-vat","vat",4,25,"ho-rázná","rázná",1,24,2,1,"obsahovat","obsahorázná"
466,"first_blank","first_blank-oby","oby",3,23,"first_blank-ukon","ukon",23,0,1,1,"obyčejný","ukončejný"
496,"jít","jít-last_blank","last_blank",2,18,"dii-last_blank","dii",18,0,0,1,"odejít","odedii"
606,"nout","nout-last_blank","last_blank",3,357,"cích-last_blank","cích",170,187,0,1,"odmítnout","odmítcích"
760,"pad","pad-last_blank","last_blank",2,16,"ron-last_blank","ron",16,0,0,1,"odpad","odron"
478,"pad","pad-ky","ky",3,2,"znám-ky","znám",2,0,1,1,"odpadky","odznámky"
477,"por","por-last_blank","last_blank",2,4,"sal-last_blank","sal",4,0,0,1,"odpor","odsal"
479,"dět","dět-last_blank","last_blank",4,47,"stvím-last_blank","stvím",16,31,2,1,"odpovědět","odpověstvím"
575,"nost","nost-last_blank","last_blank",4,201,"ských-last_blank","ských",79,122,1,1,"odpovědnost","odpovědských"
728,"od","od-puš","puš",4,4,"od-střih","střih",3,1,2,1,"odpuštění","odstřihtění"
918,"pus","pus-tit","tit",3,10,"krou-tit","krou",4,6,1,1,"odpustit","odkroutit"
994,"raz","raz-last_blank","last_blank",2,14,"ích-last_blank","ích",14,0,0,1,"odraz","odích"
481,"stra","stra-nit","nit",3,2,"čast-nit","čast",2,0,0,1,"odstranit","odčastnit"
473,"va","va-ha","ha",3,3,"va-cích","cích",3,0,2,1,"odvaha","odvacích"
248,"znak","znak-last_blank","last_blank",2,3,"krat-last_blank","krat",3,0,0,1,"odznak","odkrat"
483,"first_blank","first_blank-ofi","ofi",4,7,"first_blank-kalho","kalho",7,0,2,1,"oficiálně","kalhociálně"
528,"eň","eň-last_blank","last_blank",1,4,"ih-last_blank","ih",4,0,0,1,"oheň","ohih"
146,"ok","ok-no","no",2,1,"pra-no","pra",1,0,1,1,"okno","prano"
831,"ok","ok-o","o",1,1,"ki-o","ki",1,0,0,1,"oko","kio"
487,"ok","ok-re","re",1,1,"sh-re","sh",1,0,0,1,"okres","shres"
183,"opi","opi-ce","ce",2,2,"lič-ce","lič",2,0,0,1,"opice","ličce"
494,"opra","opra-vit","vit",2,1,"vští-vit","vští",1,0,0,2,"opravit","vštívit"
648,"op","op-ti","ti",5,15,"ušlech-ti","ušlech",6,9,4,1,"optimistický","ušlechtimistický"
264,"chestr","chestr-last_blank","last_blank",2,1,"vestre-last_blank","vestre",1,0,0,1,"orchestr","orvestre"
157,"mus","mus-last_blank","last_blank",3,41,"ským-last_blank","ským",40,1,1,1,"orgasmus","orgasským"
293,"first_blank","first_blank-ori","ori",3,21,"first_blank-agen","agen",21,0,1,1,"originál","agenginál"
344,"first_blank","first_blank-osád","osád",2,1,"first_blank-úspo","úspo",1,0,0,1,"osádka","úspoka"
315,"os","os-el","el",1,1,"dl-el","dl",1,0,0,1,"osel","dlel"
228,"first_blank","first_blank-oso","oso",2,10,"first_blank-šaš","šaš",10,0,0,1,"osoba","šašba"
238,"first_blank","first_blank-osob","osob",2,14,"first_blank-vlou","vlou",14,0,0,1,"osobní","vlouní"
225,"first_blank","first_blank-osob","osob",2,14,"first_blank-brou","brou",14,0,0,1,"osobnost","brounost"
501,"os","os-ud","ud",1,1,"bo-ud","bo",1,0,0,1,"osud","boud"
811," se"," se-last_blank","last_blank",3,1,"ňous-last_blank","ňous",1,0,1,1,"otáčet se","otáčetňous"
130,"first_blank","first_blank-otáz","otáz",2,9,"first_blank-utra","utra",9,0,0,1,"otázka","utraka"
860,"ote","ote-ví","ví",4,11,"uzdra-ví","uzdra",2,9,2,1,"otevírací","uzdravírací"
958,"vře","vře-no","no",3,3,"usta-no","usta",3,0,1,1,"otevřeno","oteustano"
715,"rok","rok-last_blank","last_blank",2,5,"kaž-last_blank","kaž",5,0,0,1,"otrok","otkaž"
19,"fik","fik-last_blank","last_blank",3,2,"cech-last_blank","cech",2,0,1,1,"pacifik","pacicech"
217,"lác","lác-last_blank","last_blank",2,1,"nuk-last_blank","nuk",1,0,0,1,"palác","panuk"
725,"mát","mát-ník","ník",3,1,"žluč-ník","žluč",1,0,1,1,"památník","pažlučník"
95,"pá","pá-n","n",1,1,"ld-n","ld",1,0,0,1,"pán","ldn"
216,"nen","nen-ka","ka",3,3,"hráv-ka","hráv",3,0,1,1,"panenka","pahrávka"
370,"pa","pa-ní","ní",2,4,"deč-ní","deč",4,0,1,1,"paní","deční"
518,"pír","pír-last_blank","last_blank",2,1,"idu-last_blank","idu",1,0,0,1,"papír","paidu"
696,"id","id-ní","ní",5,2,"legrač-ní","legrač",2,0,4,1,"paranoidní","paranolegrační"
688,"ment","ment-last_blank","last_blank",3,24,"jdeš-last_blank","jdeš",24,0,0,1,"parlament","parlajdeš"
417,"pa","pa-st","st",1,1,"ro-st","ro",1,0,0,1,"past","rost"
204,"vouk","vouk-last_blank","last_blank",2,1,"vage-last_blank","vage",1,0,0,1,"pavouk","pavage"
641,"first_blank","first_blank-pěk","pěk",2,17,"first_blank-eva","eva",17,0,0,1,"pěkný","evaný"
283,"pe","pe-s","s",1,1,"tz-s","tz",1,0,0,1,"pes","tzs"
697,"pev","pev-ně","ně",2,4,"sob-ně","sob",4,0,0,1,"pevně","sobně"
273,"first_blank","first_blank-pik","pik",2,5,"first_blank-leb","leb",5,0,0,1,"piknik","lebnik"
110,"pi","pi-ng","ng",1,1,"ia-ng","ia",1,0,0,1,"ping","iang"
412,"rát","rát-last_blank","last_blank",2,8,"bus-last_blank","bus",8,0,0,1,"pirát","pibus"
960,"first_blank","first_blank-pis","pis",3,12,"first_blank-zmlá","zmlá",12,0,1,1,"pistole","zmlátole"
14,"first_blank","first_blank-pi","pi",1,205,"first_blank-va","va",205,0,0,1,"pitva","vatva"
759,"án","án-last_blank","last_blank",1,20,"zů-last_blank","zů",20,0,0,1,"plán","plzů"
456,"pla","pla-ne","ne",3,11,"stih-ne","stih",11,0,1,1,"planeta","stihneta"
58,"boy","boy-last_blank","last_blank",3,2,"ghan-last_blank","ghan",2,0,1,1,"playboy","playghan"
538,"áž","áž-last_blank","last_blank",1,3,"ag-last_blank","ag",3,0,0,1,"pláž","plag"
988,"first_blank","first_blank-plo","plo",2,28,"first_blank-ter","ter",28,0,0,1,"plocha","tercha"
745,"first_blank","first_blank-plo","plo",3,28,"first_blank-rych","rych",28,0,1,1,"plošina","rychšina"
585,"uk","uk-last_blank","last_blank",1,9,"št-last_blank","št",9,0,0,1,"pluk","plšt"
377,"us","us-last_blank","last_blank",1,24,"ré-last_blank","ré",24,0,0,1,"plus","plré"
508,"yn","yn-last_blank","last_blank",1,4,"ív-last_blank","ív",4,0,0,1,"plyn","plív"
997,"byt","byt-last_blank","last_blank",2,2,"kok-last_blank","kok",2,0,0,1,"pobyt","pokok"
919,"čet","čet-last_blank","last_blank",2,36,"říš-last_blank","říš",36,0,0,1,"počet","poříš"
338,"atel","atel-last_blank","last_blank",6,1,"donésie-last_blank","donésie",1,0,3,1,"počet obyvatel","počet obyvdonésie"
823,"chy","chy-bo","bo",4,8,"nesli-bo","nesli",1,7,2,1,"pochybovat","poneslibovat"
468,"čkej","čkej-te","te",3,2,"bliž-te","bliž",2,0,0,1,"počkejte","pobližte"
596,"pod","pod-ce","ce",4,12,"struk-ce","struk",7,5,2,1,"podcenění","strukcenění"
282,"pod","pod-la","la",3,6,"stih-la","stih",7,1,1,1,"podlaha","stihlaha"
474,"dob","dob-ný","ný",3,5,"krás-ný","krás",5,0,1,1,"podobný","pokrásný"
559,"pora","pora-last_blank","last_blank",6,1,"seilles-last_blank","seilles",1,0,3,1,"podpěra, podpora","podpěra, podseilles"
284,"zim","zim-last_blank","last_blank",2,1,"deí-last_blank","deí",1,0,0,1,"podzim","poddeí"
271,"hár","hár-last_blank","last_blank",2,1,"kls-last_blank","kls",1,0,0,1,"pohár","pokls"
519,"hled","hled-last_blank","last_blank",2,8,"trem-last_blank","trem",8,0,0,1,"pohled","potrem"
867,"ství","ství-last_blank","last_blank",4,100,"padlo-last_blank","padlo",14,86,1,1,"pohostinství","pohostinpadlo"
100,"po","po-jem","jem",2,2,"po-kři","kři",2,0,0,1,"pojem","pokři"
38,"klad","klad-last_blank","last_blank",2,15,"ling-last_blank","ling",15,0,0,2,"poklad","poling"
347,"stnost","stnost-last_blank","last_blank",3,1,"aumont-last_blank","aumont",1,0,0,1,"pokoj, místnost","pokoj, míaumont"
704,"ko","ko-řit","řit",3,1,"ko-bych","bych",1,0,1,1,"pokořit","pokobych"
553,"po","po-kra","kra",4,22,"po-slech","slech",29,7,2,1,"pokračovat","poslechčovat"
663,"krok","krok-last_blank","last_blank",2,3,"znak-last_blank","znak",3,0,0,1,"pokrok","poznak"
