"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
616,"sic","sic-ký","ký",3,1,"ďouč-ký","ďouč",1,0,1,1,"klasický","klaďoučký"
521,"first_blank","first_blank-kláš","kláš",2,6,"first_blank-krys","krys",6,0,0,1,"klášter","kryster"
569,"not","not-last_blank","last_blank",2,5,"hák-last_blank","hák",5,0,0,1,"klenot","klehák"
210,"first_blank","first_blank-kli","kli",3,51,"first_blank-scho","scho",44,7,1,1,"klienta","schoenta"
340,"kli","kli-ni","ni",3,5,"uvol-ni","uvol",5,0,1,1,"klinika","uvolnika"
456,"ěz","ěz-last_blank","last_blank",1,2,"éd-last_blank","éd",2,0,0,1,"kněz","knéd"
635,"rec","rec-last_blank","last_blank",3,7,"nést-last_blank","nést",7,0,1,1,"koberec","kobenést"
329,"ko","ko-čk","čk",1,2,"ko-zí","zí",2,0,0,1,"kočka","kozía"
762,"laps","laps-last_blank","last_blank",2,1,"nagi-last_blank","nagi",1,0,0,1,"kolaps","konagi"
254,"ko","ko-lem","lem",2,2,"ko-sat","sat",2,0,0,1,"kolem","kosat"
608,"ko","ko-le","le",3,52,"stře-le","stře",24,28,2,1,"koleno","střeleno"
426,"me","me-die","die",3,1,"me-ranč","ranč",1,0,1,1,"komedie","komeranč"
617,"sař","sař-last_blank","last_blank",3,5,"vřou-last_blank","vřou",5,0,1,1,"komisař","komivřou"
688,"plet","plet-ní","ní",3,3,"osad-ní","osad",3,0,0,1,"kompletní","komosadní"
238,"ko","ko-mu","mu",5,48,"mingha-mu","mingha",1,47,4,1,"komunistický","minghamunistický"
257,"ňak","ňak-last_blank","last_blank",2,1,"ild-last_blank","ild",1,0,0,1,"koňak","koild"
603,"cert","cert-last_blank","last_blank",2,1,"stro-last_blank","stro",1,0,0,1,"koncert","konstro"
203,"ro","ro-vat","vat",4,50,"ro-dokme","dokme",1,49,2,1,"kopírovat","kopírodokme"
438,"first_blank","first_blank-kor","kor",4,28,"first_blank-trans","trans",26,2,2,1,"korporace","transporace"
602,"pel","pel-na","na",3,1,"uzná-na","uzná",1,0,1,1,"koupelna","kouuznána"
160,"zel","zel-ník","ník",3,1,"bouč-ník","bouč",1,0,1,1,"kouzelník","kouboučník"
350,"ko","ko-v","v",1,1,"fů-v","fů",1,0,0,1,"kov","fův"
849,"first_blank","first_blank-kov","kov",2,8,"first_blank-ucí","ucí",8,0,0,1,"kovboj","ucíboj"
330,"ál","ál-last_blank","last_blank",1,27,"ot-last_blank","ot",27,0,0,1,"král","krot"
621,"krá","krá-li","li",3,3,"hlíd-li","hlíd",3,0,1,1,"králičí","hlídličí"
255,"ství","ství-last_blank","last_blank",3,100,"vých-last_blank","vých",104,4,0,1,"království","královvých"
740,"krá","krá-sa","sa",2,1,"při-sa","při",1,0,0,1,"krása","přisa"
227,"first_blank","first_blank-krás","krás",2,25,"first_blank-strá","strá",25,0,0,1,"krásná","stráná"
931,"kra","kra-va","va",3,5,"usmí-va","usmí",4,1,1,1,"kravata","usmívata"
206,"first_blank","first_blank-kres","kres",2,14,"first_blank-klid","klid",14,0,0,1,"kreslit","klidlit"
38,"ťan","ťan-last_blank","last_blank",2,5,"šlu-last_blank","šlu",5,0,0,1,"křesťan","křesšlu"
462,"first_blank","first_blank-kri","kri",2,67,"first_blank-tan","tan",67,0,0,1,"krize","tanze"
604,"kr","kr-k","k",1,1,"ri-k","ri",1,0,0,1,"krk","rik"
641,"kro","kro-can","can",2,1,"kro-číš","číš",1,0,0,1,"krocan","kročíš"
99,"first_blank","first_blank-kru","kru",2,31,"first_blank-šam","šam",31,0,0,1,"krutost","šamtost"
668,"first_blank","first_blank-kru","kru",2,31,"first_blank-ome","ome",31,0,0,1,"krutý","ometý"
491,"first_blank","first_blank-kry","kry",2,36,"first_blank-mys","mys",36,0,0,1,"krysa","myssa"
32,"fr","fr-last_blank","last_blank",1,2,"jě-last_blank","jě",2,0,0,1,"kufr","kujě"
35,"kul","kul-ka","ka",2,4,"man-ka","man",4,0,0,1,"kulka","manka"
711,"first_blank","first_blank-ků","ků",1,14,"first_blank-ah","ah",14,0,0,1,"kůň","ahň"
758,"pu","pu-jí","jí",4,21,"pu-gsley","gsley",2,19,3,1,"kupující","kupugsleycí"
892,"ku","ku-s","s",1,1,"ue-s","ue",1,0,0,1,"kus","ues"
936,"first_blank","first_blank-kva","kva",3,26,"first_blank-iden","iden",26,0,1,1,"kvalitní","idenlitní"
645,"first_blank","first_blank-kv","kv",1,10,"first_blank-fó","fó",10,0,0,1,"květ","fóět"
5,"first_blank","first_blank-kys","kys",2,6,"first_blank-týp","týp",6,0,0,1,"kyslík","týplík"
451,"ky","ky-ta","ta",3,7,"spar-ta","spar",6,1,2,1,"kytara","spartara"
444,"hev","hev-last_blank","last_blank",2,2,"xid-last_blank","xid",2,0,0,1,"láhev","láxid"
785,"la","la-hod","hod",3,5,"la-wren","wren",3,2,1,1,"lahodné","lawrenné"
650,"la","la-no","no",2,9,"la-tel","tel",7,2,1,1,"lano","latel"
449,"leb","leb-ka","ka",2,1,"mén-ka","mén",1,0,0,1,"lebka","ménka"
489,"first_blank","first_blank-léč","léč",2,7,"first_blank-hej","hej",7,0,0,1,"léčba","hejba"
352,"gen","gen-da","da",3,2,"okrá-da","okrá",2,0,1,1,"legenda","leokráda"
318,"first_blank","first_blank-legrač","legrač",2,5,"first_blank-úchvat","úchvat",5,0,0,3,"legrační","úchvatní"
6,"lé","lé-k","k",1,1,"er-k","er",1,0,0,1,"lék","erk"
694,"le","le-s","s",1,5,"nd-s","nd",4,1,0,1,"les","nds"
568,"le","le-t","t",1,3,"tí-t","tí",3,0,0,1,"let","tít"
149,"tat","tat-last_blank","last_blank",2,54,"dej-last_blank","dej",54,0,0,1,"létat","lédej"
720,"le","le-tiš","tiš",3,4,"le-nost","nost",4,0,1,1,"letiště","lenosttě"
88,"le","le-v","v",1,1,"fů-v","fů",1,0,0,1,"lev","fův"
559,"first_blank","first_blank-lev","lev",2,13,"first_blank-mis","mis",13,0,0,1,"levný","misný"
507,"ář","ář-last_blank","last_blank",1,5,"ír-last_blank","ír",5,0,0,1,"lhář","lhír"
932,"be","be-rál","rál",4,2,"be-aumon","aumon",2,0,2,1,"liberální","libeaumonní"
224,"li","li-dé","dé",2,2,"li-bur","bur",2,0,1,1,"lidé","libur"
289,"zí","zí-na","na",4,1,"potka-na","potka",1,0,3,1,"limuzína","limupotkana"
174,"ng","ng-last_blank","last_blank",1,78,"še-last_blank","še",78,0,0,1,"ling","liše"
522,"li","li-s","s",1,1,"xa-s","xa",1,0,0,1,"lis","xas"
638,"ra","ra-tu","tu",5,10,"chomou-tu","chomou",1,9,4,1,"literatura","litechomoutura"
907,"lí","lí-zat","zat",2,2,"lí-bán","bán",2,0,0,1,"lízat","líbán"
285,"lo","lo-ď","ď",1,1,"ij-ď","ij",1,0,0,1,"loď","ijď"
574,"pež","pež-last_blank","last_blank",2,2,"gům-last_blank","gům",2,0,0,1,"loupež","lougům"
584,"first_blank","first_blank-lož","lož",3,7,"first_blank-rent","rent",7,0,1,1,"ložnice","rentnice"
232,"ji","ji-tel","tel",3,5,"ji-ných","ných",1,4,1,1,"majitel","majiných"
943,"joné","joné-za","za",3,1,"vzká-za","vzká",1,0,0,1,"majonéza","mavzkáza"
425,"líř","líř-last_blank","last_blank",2,5,"kdo-last_blank","kdo",5,0,0,1,"malíř","makdo"
153,"ma","ma-lý","lý",2,6,"ma-ceu","ceu",6,0,1,1,"malý","maceu"
77,"min","min-ka","ka",3,3,"prás-ka","prás",3,0,1,1,"maminka","mapráska"
66,"lo","lo-vat","vat",5,69,"lo-thbrok","thbrok",1,68,3,1,"manipulovat","manipulothbrok"
437,"žel","žel-ka","ka",3,3,"stáv-ka","stáv",3,0,1,1,"manželka","manstávka"
343,"ství","ství-last_blank","last_blank",3,100,"kých-last_blank","kých",96,4,0,1,"manželství","manželkých"
790,"ma","ma-pa","pa",2,1,"ma-nou","nou",1,0,1,1,"mapa","manou"
927,"ke","ke-ting","ting",3,1,"ke-isha","isha",1,0,0,1,"marketing","markeisha"
721,"sáž","sáž-last_blank","last_blank",2,3,"pon-last_blank","pon",3,0,0,1,"masáž","mapon"
138,"first_blank","first_blank-más","más",2,4,"first_blank-jai","jai",4,0,0,1,"máslo","jailo"
888,"so","so-last_blank","last_blank",2,46,"pat-last_blank","pat",46,0,1,1,"maso","mapat"
214,"te","te-ma","ma",5,19,"te-leskop","leskop",1,18,4,1,"matematika","mateleskoptika"
385,"mum","mum-last_blank","last_blank",3,3,"tkne-last_blank","tkne",3,0,1,1,"maximum","maxitkne"
788,"cha","cha-nic","nic",4,7,"střed-nic","střed",1,6,2,1,"mechanický","mestřednický"
784,"dai","dai-le","le",3,1,"pukr-le","pukr",1,0,1,1,"medaile","mepukrle"
18,"lon","lon-last_blank","last_blank",3,15,"čích-last_blank","čích",15,0,1,1,"medailon","medaičích"
651,"first_blank","first_blank-měs","měs",2,11,"first_blank-rey","rey",11,0,0,1,"město","reyto"
406,"tr","tr-last_blank","last_blank",2,31,"cům-last_blank","cům",31,0,1,1,"metr","mecům"
595,"ro","ro-fon","fon",4,1,"ro-berts","berts",1,0,2,1,"mikrofon","mikroberts"
930,"skop","skop-last_blank","last_blank",4,4,"thing-last_blank","thing",4,0,1,1,"mikroskop","mikrothing"
774,"le","le-nec","nec",3,2,"le-xing","xing",2,0,1,1,"milenec","milexing"
173,"ar","ar-da","da",4,4,"sekun-da","sekun",2,2,3,1,"miliarda","milisekunda"
355,"lo","lo-vat","vat",3,69,"lo-stře","stře",3,66,1,1,"milovat","milostře"
307,"zemšťan","zemšťan-last_blank","last_blank",3,2,"mejšlet-last_blank","mejšlet",2,0,0,2,"mimozemšťan","mimomejšlet"
93,"ter","ter-stvo","stvo",4,1,"ter-field","field",1,0,1,1,"ministerstvo","ministerfield"
11,"nis","nis-tr","tr",3,1,"zpře-tr","zpře",1,0,1,1,"ministr","mizpřetr"
506,"nu","nu-lý","lý",3,5,"skvě-lý","skvě",3,2,2,1,"minulý","miskvělý"
220,"nus","nus-last_blank","last_blank",2,13,"cii-last_blank","cii",13,0,0,1,"mínus","mícii"
263,"nu","nu-ta","ta",3,14,"chys-ta","chys",14,0,2,1,"minuta","michysta"
611,"mi","mi-se","se",2,4,"mi-min","min",4,0,1,1,"mise","mimin"
963,"first_blank","first_blank-míst","míst",2,11,"first_blank-ocit","ocit",11,0,0,1,"místní","ocitní"
58,"ství","ství-last_blank","last_blank",4,100,"padlo-last_blank","padlo",14,86,1,1,"mistrovství","mistrovpadlo"
194,"first_blank","first_blank-mla","mla",2,32,"first_blank-far","far",32,0,0,1,"mladá","fardá"
50,"first_blank","first_blank-ml","ml",2,36,"first_blank-uži","uži",36,0,1,1,"mlha","užiha"
435,"first_blank","first_blank-mlu","mlu",2,24,"first_blank-fre","fre",24,0,0,1,"mluvit","frevit"
885,"first_blank","first_blank-množ","množ",2,3,"first_blank-ujíž","ujíž",3,0,0,1,"množství","ujížství"
542,"mo","mo-č","č",1,1,"vy-č","vy",1,0,0,1,"moč","vyč"
33,"first_blank","first_blank-mod","mod",2,49,"first_blank-ple","ple",49,0,0,1,"modrý","plerý"
375,"first_blank","first_blank-mok","mok",2,2,"first_blank-cdč","cdč",2,0,0,1,"mokrý","cdčrý"
262,"ni","ni-tor","tor",3,1,"ni-fest","fest",1,0,1,1,"monitor","monifest"
725,"mor","mor-fi","fi",3,2,"graf-fi","graf",1,1,1,1,"morfium","graffium"
341,"mo","mo-tel","tel",2,1,"mo-vým","vým",1,0,0,1,"motel","movým"
288,"tor","tor-last_blank","last_blank",2,97,"vej-last_blank","vej",97,0,0,1,"motor","movej"
923,"mou","mou-ka","ka",2,1,"žič-ka","žič",1,0,0,1,"mouka","žička"
586,"first_blank","first_blank-mož","mož",2,21,"first_blank-uka","uka",21,0,0,1,"možnost","ukanost"
28,"first_blank","first_blank-mra","mra",3,40,"first_blank-vzpo","vzpo",40,0,1,1,"mravenec","vzpovenec"
678,"first_blank","first_blank-mrt","mrt",3,32,"first_blank-dvoj","dvoj",32,0,1,1,"mrtvola","dvojvola"
589,"first_blank","first_blank-mrt","mrt",2,32,"first_blank-ken","ken",32,0,0,1,"mrtvý","kenvý"
752,"mu","mu-če","če",3,4,"dvoj-če","dvoj",4,0,2,1,"mučení","dvojčení"
926,"mu","mu-ta","ta",3,4,"krys-ta","krys",4,0,2,1,"mutace","krystace"
150,"ze","ze-um","um",3,1,"ze-rval","rval",1,0,2,1,"muzeum","muzerval"
63," si"," si-last_blank","last_blank",3,1,"sníš-last_blank","sníš",1,0,1,1,"myslet si","mysletsníš"
841,"mý","mý-val","val",2,1,"mý-tit","tit",1,0,0,1,"mýval","mýtit"
213,"ství","ství-last_blank","last_blank",4,100,"padla-last_blank","padla",14,86,1,1,"náboženství","náboženpadla"
87,"ho","ho-ru","ru",3,2,"ho-kage","kage",2,0,2,1,"nahoru","nahokage"
244,"hrad","hrad-ní","ní",3,14,"nost-ní","nost",13,1,0,1,"náhradní","nánostní"
397,"del","del-ník","ník",4,3,"vštěv-ník","vštěv",1,2,2,1,"náhrdelník","náhrvštěvník"
844,"hý","hý-last_blank","last_blank",2,12,"vět-last_blank","vět",12,0,1,1,"nahý","navět"
869,"klad","klad-last_blank","last_blank",2,15,"ling-last_blank","ling",15,0,0,2,"náklad","náling"
860,"ko","ko-nec","nec",3,4,"ko-hout","hout",4,0,1,1,"nakonec","nakohout"
442,"lézt","lézt-last_blank","last_blank",2,6,"most-last_blank","most",6,0,0,1,"nalézt","namost"
845,"moř","moř-nic","nic",4,7,"vlast-nic","vlast",2,5,2,1,"námořnický","návlastnický"
622,"moř","moř-ník","ník",3,1,"moř-skou","skou",1,0,1,1,"námořník","námořskou"
328,"na","na-psat","psat",2,1,"na-tost","tost",1,0,0,1,"napsat","natost"
587,"rod","rod-last_blank","last_blank",2,3,"dum-last_blank","dum",3,0,0,1,"národ","nádum"
663,"first_blank","first_blank-na","na",5,1978,"hallowee-na","hallowee",1,1977,3,6,"narozeniny","halloweenarozeniny"
781,"stroj","stroj-last_blank","last_blank",2,4,"střed-last_blank","střed",4,0,0,1,"nástroj","nástřed"
557,"first_blank","first_blank-návna","návna",2,3,"first_blank-nelha","nelha",3,0,0,1,"návnada","nelhada"
912,"nout","nout-last_blank","last_blank",3,357,"cích-last_blank","cích",170,187,0,1,"navrhnout","navrhcích"
98,"vždy","vždy-last_blank","last_blank",2,2,"sáda-last_blank","sáda",2,0,0,1,"navždy","nasáda"
273,"beský","beský-last_blank","last_blank",2,1,"zetku-last_blank","zetku",1,0,0,1,"nebeský","nezetku"
342,"ne","ne-bez","bez",4,24,"ne-šťast","šťast",13,11,2,1,"nebezpečí","nešťastpečí"
252,"peč","peč-ný","ný",4,4,"stran-ný","stran",4,0,2,1,"nebezpečný","nebezstranný"
765,"ka","ka-ně","ně",4,3,"zbláz-ně","zbláz",3,0,3,1,"nečekaně","nečezblázně"
7,"ne","ne-chat","chat",2,6,"ne-mrav","mrav",6,0,0,1,"nechat","nemrav"
371,"chut","chut-ný","ný",3,2,"vtip-ný","vtip",2,0,0,1,"nechutný","nevtipný"
188,"ně","ně-co","co",2,4,"ně-nej","nej",4,0,1,1,"něco","něnej"
148,"dáv","dáv-no","no",3,2,"alle-no","alle",2,0,1,1,"nedávno","nealleno"
259,"ne","ne-dě","dě",3,28,"ne-před","před",31,3,2,1,"neděle","nepředle"
323,"tiv","tiv-ní","ní",4,71,"vlast-ní","vlast",18,53,2,1,"negativní","negavlastní"
519,"ne","ne-ho","ho",3,30,"ne-před","před",31,1,2,1,"nehoda","nepředda"
92,"kde","kde-last_blank","last_blank",2,3,"ors-last_blank","ors",3,0,0,1,"někde","něors"
810,"moc","moc-ný","ný",3,9,"stup-ný","stup",7,2,1,1,"nemocný","nestupný"
302,"vi","vi-tý","tý",4,3,"chřes-tý","chřes",2,1,3,1,"nemovitý","nemochřestý"
104,"ne","ne-prav","prav",4,6,"ne-zvěst","zvěst",7,1,1,1,"nepravdivé","nezvěstdivé"
309,"jem","jem-ný","ný",4,7,"správ-ný","správ",5,2,2,1,"nepříjemný","nepřísprávný"
804,"first_blank","first_blank-ner","ner",3,21,"first_blank-vraž","vraž",21,0,1,1,"nervový","vražvový"
969,"schop","schop-ný","ný",3,2,"stráž-ný","stráž",2,0,0,1,"neschopný","nestrážný"
145,"ne","ne-spra","spra",5,11,"ne-omdlel","omdlel",1,10,2,1,"nespravedlivý","neomdlelvedlivý"
954,"ne","ne-štěs","štěs",3,2,"ne-pleť","pleť",2,0,0,1,"neštěstí","nepleťtí"
10,"stá","stá-le","le",4,2,"okouz-le","okouz",2,0,2,1,"neustále","neuokouzle"
919,"věs","věs-ta","ta",3,1,"agen-ta","agen",1,0,1,1,"nevěsta","neagenta"
935,"vol","vol-nost","nost",3,2,"vol-bách","bách",1,1,0,1,"nevolnost","nevolbách"
14,"ne","ne-zná","zná",3,17,"ne-chut","chut",16,1,1,1,"neznámý","nechutmý"
983,"věd","věd-ný","ný",5,3,"tresta-ný","tresta",2,1,3,1,"nezodpovědný","nezodpotrestaný"
129,"first_blank","first_blank-nor","nor",3,41,"first_blank-vzpo","vzpo",40,1,1,1,"normální","vzpomální"
545,"no","no-s","s",1,1,"ld-s","ld",1,0,0,1,"nos","lds"
661,"first_blank","first_blank-nou","nou",3,11,"first_blank-vzdě","vzdě",11,0,1,1,"nouzový","vzdězový"
427,"nář","nář-last_blank","last_blank",3,19,"tost-last_blank","tost",19,0,1,1,"novinář","novitost"
487,"vi","vi-ny","ny",3,26,"john-ny","john",3,23,2,1,"noviny","nojohnny"
360,"first_blank","first_blank-nů","nů",1,2,"first_blank-pú","pú",2,0,0,1,"nůž","púž"
204,"first_blank","first_blank-o","o",1,1,"first_blank-gö","gö",1,0,1,1,"o","gö"
767,"chod","chod-last_blank","last_blank",2,14,"land-last_blank","land",14,0,0,1,"obchod","obland"
57,"chod","chod-ník","ník",3,2,"zkum-ník","zkum",2,0,0,1,"obchodník","obzkumník"
956,"ěd","ěd-last_blank","last_blank",1,3,"sp-last_blank","sp",3,0,0,1,"oběd","obsp"
465,"first_blank","first_blank-obe","obe",2,42,"first_blank-sli","sli",42,0,0,1,"obejmout","slijmout"
218,"first_blank","first_blank-obí","obí",2,6,"first_blank-lod","lod",6,0,0,1,"obíhat","lodhat"
56,"nat","nat-last_blank","last_blank",3,43,"lých-last_blank","lých",42,1,1,1,"objednat","objedlých"
905,"no","no-vit","vit",3,3,"no-cích","cích",3,0,1,1,"obnovit","obnocích"
433,"řad","řad-last_blank","last_blank",2,2,"ruš-last_blank","ruš",2,0,0,1,"obřad","obruš"
583,"rov","rov-ský","ský",3,3,"rov-nost","nost",2,1,1,1,"obrovský","obrovnost"
65,"sah","sah-last_blank","last_blank",2,4,"ous-last_blank","ous",4,0,0,1,"obsah","obous"
59,"vi","vi-ně","ně",4,21,"prázd-ně","prázd",9,12,3,1,"obvinění","obprázdnění"
853,"ob","ob-vod","vod",2,2,"ob-říz","říz",2,0,0,1,"obvod","obříz"
187,"vykle","vykle-last_blank","last_blank",2,2,"telle-last_blank","telle",2,0,0,1,"obvykle","obtelle"
202,"vyk","vyk-lý","lý",3,3,"skvě-lý","skvě",3,0,1,1,"obvyklý","obskvělý"
398,"first_blank","first_blank-oce","oce",2,39,"first_blank-lan","lan",39,0,0,1,"oceán","lanán"
312,"first_blank","first_blank-oče","oče",3,19,"first_blank-trou","trou",19,0,1,1,"očekávat","troukávat"
575,"first_blank","first_blank-oc","oc",1,14,"first_blank-ků","ků",14,0,0,1,"ocel","kůel"
48,"vid","vid-ně","ně",3,1,"umož-ně","umož",1,0,1,1,"očividně","očiumožně"
528,"chod","chod-last_blank","last_blank",2,14,"land-last_blank","land",14,0,0,1,"odchod","odland"
107,"da","da-nost","nost",3,1,"da-tech","tech",1,0,0,1,"oddanost","oddatech"
808,"hod","hod-lá","lá",4,9,"vztek-lá","vztek",1,8,2,1,"odhodlání","odvzteklání"
269,"liš","liš-ný","ný",3,2,"věst-ný","věst",2,0,1,1,"odlišný","odvěstný"
709,"mě","mě-na","na",3,6,"bren-na","bren",5,1,2,1,"odměna","odbrenna"
974,"ody","ody-last_blank","last_blank",5,1,"gustus-last_blank","gustus",1,0,3,1,"odnětí svobody","odnětí svobgustus"
825,"first_blank","first_blank-odo","odo",2,6,"first_blank-slý","slý",6,0,0,1,"odolat","slýlat"
908,"pad","pad-ky","ky",3,2,"cház-ky","cház",2,0,1,1,"odpadky","odcházky"
504,"věď","věď-last_blank","last_blank",3,4,"fort-last_blank","fort",4,0,1,1,"odpověď","odpofort"
816,"vec","vec-last_blank","last_blank",3,23,"jdou-last_blank","jdou",23,0,1,1,"odstavec","odstajdou"
878,"stra","stra-nit","nit",3,2,"bláz-nit","bláz",2,0,0,1,"odstranit","odbláznit"
742,"stře","stře-lo","lo",4,6,"bouch-lo","bouch",2,4,1,1,"odstřelovač","odbouchlovač"
428,"first_blank","first_blank-ofi","ofi",4,7,"first_blank-atrak","atrak",7,0,2,1,"oficiální","atrakciální"
984,"first_blank","first_blank-oká","oká",3,4,"first_blank-chru","chru",4,0,1,1,"okázalý","chruzalý"
19,"first_blank","first_blank-okouz","okouz",4,10,"first_blank-usvěd","usvěd",10,0,0,1,"okouzlující","usvědlující"
280,"ok","ok-rá","rá",1,1,"mů-rá","mů",1,0,0,1,"okrást","můrást"
777,"ok","ok-re","re",1,1,"dá-re","dá",1,0,0,1,"okres","dáres"
52,"ol","ol-ej","ej",1,1,"kt-ej","kt",1,0,0,1,"olej","ktej"
71,"omáč","omáč-ka","ka",2,1,"dráž-ka","dráž",1,0,0,1,"omáčka","drážka"
872,"opač","opač-ný","ný",2,1,"mrav-ný","mrav",1,0,0,1,"opačný","mravný"
699,"first_blank","first_blank-opi","opi",2,38,"first_blank-hlu","hlu",38,0,0,1,"opilý","hlulý"
470,"first_blank","first_blank-opo","opo",2,40,"first_blank-smr","smr",40,0,0,1,"oponent","smrnent"
1,"first_blank","first_blank-oprav","oprav",2,25,"first_blank-prázd","prázd",25,0,0,2,"opravdu","prázddu"
585,"opra","opra-vit","vit",2,1,"vští-vit","vští",1,0,0,2,"opravit","vštívit"
856,"first_blank","first_blank-opus","opus",2,11,"first_blank-okol","okol",11,0,0,1,"opustit","okoltit"
125,"first_blank","first_blank-oran","oran",3,8,"first_blank-kněž","kněž",8,0,0,1,"oranžový","kněžžový"
910,"vat","vat-last_blank","last_blank",5,942,"tečnej-last_blank","tečnej",5,937,3,1,"organizovat","organizotečnej"
8,"first_blank","first_blank-osa","osa",3,34,"first_blank-vzdá","vzdá",35,1,1,1,"osamělý","vzdámělý"
418,"first_blank","first_blank-osob","osob",2,14,"first_blank-umož","umož",14,0,0,1,"osobnost","umožnost"
904,"first_blank","first_blank-os","os",1,104,"first_blank-dr","dr",104,0,0,1,"osud","drud"
327,"ot","ot-ec","ec",1,1,"sn-ec","sn",1,0,0,1,"otec","snec"
962,"first_blank","first_blank-otisk","otisk",3,3,"first_blank-recyk","recyk",3,0,0,1,"otisk prstu","recyk prstu"
70,"vor","vor-last_blank","last_blank",2,9,"těj-last_blank","těj",9,0,0,1,"otvor","ottěj"
857,"first_blank","first_blank-ově","ově",3,20,"first_blank-ener","ener",20,0,1,1,"ověřovat","enerřovat"
745,"first_blank","first_blank-ovo","ovo",2,3,"first_blank-hur","hur",3,0,0,1,"ovoce","hurce"
552,"lec","lec-last_blank","last_blank",2,18,"nět-last_blank","nět",18,0,0,1,"palec","panět"
600,"li","li-vo","vo",3,7,"li-gent","gent",7,0,2,1,"palivo","paligent"
34,"lu","lu-ba","ba",3,2,"lu-čišt","čišt",2,0,2,1,"paluba","palučišt"
959,"mál","mál-ní","ní",5,17,"strukč-ní","strukč",4,13,3,1,"paranormální","paranorstrukční"
837,"ém","ém-last_blank","last_blank",1,7,"ua-last_blank","ua",7,0,0,1,"parfém","parfua"
126,"že","že-last_blank","last_blank",2,144,"tit-last_blank","tit",144,0,1,1,"paže","patit"
207,"kl","kl-o","o",1,8,"re-o","re",8,0,0,1,"peklo","pereo"
553,"žen","žen-ka","ka",4,2,"zkouš-ka","zkouš",2,0,2,1,"peněženka","penězkouška"
625,"nis","nis-last_blank","last_blank",2,8,"zvu-last_blank","zvu",8,0,0,1,"penis","pezvu"
636,"ní","ní-ze","ze",3,1,"vzbu-ze","vzbu",1,0,2,1,"peníze","pevzbuze"
364,"fekt","fekt-ní","ní",3,2,"trav-ní","trav",2,0,0,1,"perfektní","pertravní"
633,"pe","pe-ro","ro",2,9,"smě-ro","smě",9,0,1,1,"pero","směro"
863,"spek","spek-tiv","tiv",4,1,"gisla-tiv","gisla",1,0,1,1,"perspektivní","pergislativní"
675,"lot","lot-last_blank","last_blank",2,8,"dér-last_blank","dér",8,0,0,1,"pilot","pidér"
754,"lul","lul-ka","ka",3,1,"chás-ka","chás",1,0,1,1,"pilulka","picháska"
696,"sek","sek-last_blank","last_blank",2,25,"mal-last_blank","mal",25,0,0,1,"písek","pímal"
660,"seň","seň-last_blank","last_blank",2,4,"vol-last_blank","vol",4,0,0,1,"píseň","pívol"
828,"first_blank","first_blank-pís","pís",2,35,"first_blank-tla","tla",35,0,0,1,"pískat","tlakat"
571,"first_blank","first_blank-pis","pis",3,12,"first_blank-hříš","hříš",12,0,1,1,"pistole","hříštole"
408,"vo","vo-last_blank","last_blank",2,67,"žit-last_blank","žit",67,0,1,1,"pivo","pižit"
889,"first_blank","first_blank-plach","plach",2,6,"first_blank-truch","truch",6,0,0,1,"plachta","truchta"
393,"men","men-last_blank","last_blank",2,25,"nii-last_blank","nii",25,0,0,1,"plamen","planii"
713,"án","án-last_blank","last_blank",1,20,"nt-last_blank","nt",20,0,0,1,"plán","plnt"
226,"plá","plá-no","no",4,32,"warre-no","warre",3,29,2,1,"plánování","warrenování"
40,"first_blank","first_blank-plas","plas",3,22,"first_blank-srov","srov",22,0,0,1,"plastický","srovtický"
714,"first_blank","first_blank-pl","pl",1,94,"first_blank-lí","lí",94,0,0,1,"plat","líat"
282,"plat","plat-nost","nost",2,1,"rent-nost","rent",1,0,0,1,"platnost","rentnost"
701,"pla","pla-vat","vat",2,5,"zná-vat","zná",3,2,0,1,"plavat","znávat"
732,"first_blank","first_blank-pl","pl",2,94,"first_blank-sto","sto",94,0,1,1,"plný","stoný"
468,"pl","pl-ot","ot",1,1,"iz-ot","iz",1,0,0,1,"plot","izot"
332,"first_blank","first_blank-plu","plu",3,20,"first_blank-ener","ener",20,0,1,1,"plukovník","enerkovník"
805,"po","po-bře","bře",3,2,"po-slan","slan",2,0,1,1,"pobřeží","poslanží"
143,"cit","cit-last_blank","last_blank",2,5,"tev-last_blank","tev",5,0,0,1,"pocit","potev"
578,"tač","tač-last_blank","last_blank",3,4,"mers-last_blank","mers",4,0,1,1,"počítač","počímers"
159,"vost","vost-last_blank","last_blank",3,43,"nách-last_blank","nách",43,0,0,1,"poctivost","poctinách"
124,"ko","ko-vat","vat",4,65,"ko-miksy","miksy",1,64,2,1,"poděkovat","poděkomiksy"
116,"psat","psat-last_blank","last_blank",3,11,"ting-last_blank","ting",11,0,0,1,"podepsat","podeting"
403,"div","div-ný","ný",3,5,"krás-ný","krás",5,0,1,1,"podivný","pokrásný"
977,"ka","ka-tel","tel",4,5,"ka-nystr","nystr",1,4,2,1,"podnikatel","podnikanystr"
941,"pis","pis-last_blank","last_blank",2,18,"sey-last_blank","sey",18,0,0,1,"podpis","podsey"
703,"vod","vod-last_blank","last_blank",2,16,"dia-last_blank","dia",16,0,0,1,"podvod","poddia"
