"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
282,"δύ","δύ-να","να",1,11,"ίω-να","ίω",11,0,0,1,"δύναμη","ίωναμη"
944,"μί","μί-τι","τι",1,2,"υρ-τι","υρ",2,0,0,1,"δυναμίτιδα","δυναυρτιδα"
792,"να","να-τά","τά",1,9,"ιπ-τά","ιπ",9,0,0,1,"δυνατά","δυιπτά"
586,"τό","τό-τη","τη",1,11,"τό-νι","νι",11,0,0,1,"δυνατότητα","δυνατόνιτα"
309,"ρε","ρε-στ","στ",1,22,"τέ-στ","τέ",22,0,0,1,"δυσάρεστος","δυσάτέστος"
673,"δυ","δυ-τι","τι",1,24,"όν-τι","όν",24,0,0,1,"δυτικός","όντικός"
654,"ρε","ρε-ά","ά",1,1,"ββ-ά","ββ",1,0,0,1,"δωρεά","δωββά"
667,"δώ","δώ-ρο","ρο",1,2,"το-ρο","το",2,0,0,1,"δώρο","τορο"
464,"μά","μά-δα","δα",1,6,"πο-δα","πο",6,0,0,1,"εβδομάδα","εβδοποδα"
657,"εβ","εβ-δο","δο",1,13,"δί-δο","δί",13,0,0,1,"εβδομαδιαίος","δίδομαδιαίος"
632,"αφ","αφ-ή","ή",1,13,"εσ-ή","εσ",13,0,0,1,"εγγραφή","εγγρεσή"
474,"έγ","έγ-γρ","γρ",1,5,"έγ-ιv","ιv",5,0,0,1,"έγγραφο","έγιvαφο"
856,"τα","τα-λε","λε",1,34,"τα-φέ","φέ",34,0,0,1,"εγκαταλείπω","εγκαταφέίπω"
763,"εγ","εγ-κε","κε",1,23,"εγ-γυ","γυ",24,1,0,1,"εγκεφαλικός","εγγυφαλικός"
270,"first_blank","first_blank-έγ","έγ",1,86,"first_blank-τί","τί",86,0,0,1,"έγκλημα","τίκλημα"
292,"ατ","ατ-ία","ία",1,14,"ατ-ασ","ασ",14,0,0,1,"εγκληματίας","εγκληματασς"
684,"κρ","κρ-ισ","ισ",1,27,"πε-ισ","πε",27,0,0,1,"έγκριση","έγπειση"
29,"μο","μο-σύ","σύ",1,6,"μο-πο","πο",6,0,0,1,"εγκυμοσύνη","εγκυμοπονη"
284,"ικ","ικ-ός","ός",1,157,"ικ-ού","ού",157,0,0,1,"εγωιστικός","εγωιστικού"
174,"ου","ου- β"," β",1,1,"ου-ώρ","ώρ",1,0,0,1,"εδώδιμος ιχθύς του βορρά","εδώδιμος ιχθύς τουώρορρά"
587,"έθ","έθ-νο","νο",1,2,"ωι-νο","ωι",2,0,0,1,"έθνος","ωινος"
492,"first_blank","first_blank-ει","ει",1,407,"first_blank-το","το",407,0,0,1,"ειδικός","τοδικός"
672,"ρω","ρω-νι","νι",1,4,"ρω-πί","πί",4,0,0,1,"ειρωνικός","ειρωπίκός"
566,"σό","σό-δη","δη",1,2,"υί-δη","υί",2,0,0,1,"εισόδημα","ειυίδημα"
525,"εί","εί-σο","σο",1,9,"εί-ες","ες",9,0,0,1,"είσοδος","είεςδος"
938,"εκ","εκ- π"," π",1,1,"εκ-αε","αε",1,0,0,1,"εκ προθέσεως","εκαεροθέσεως"
605,"ατ","ατ-ό","ό",1,8,"εν-ό","εν",8,0,0,1,"εκατό","εκενό"
171,"ατ","ατ-οσ","οσ",1,5,"ατ-άν","άν",5,0,0,1,"εκατοστόμετρο","εκατάντόμετρο"
884,"μό","μό-ς","ς",1,100,"ιο-ς","ιο",100,0,0,1,"εκβιασμός","εκβιασιος"
212,"εκ","εκ-δή","δή",1,4,"εκ-θα","θα",4,0,0,1,"εκδήλωση","εκθαλωση"
133,"εκ","εκ-εί","εί",1,24,"οι-εί","οι",24,0,0,1,"εκεί","οιεί"
496,"έκ","έκ-θε","θε",1,5,"ρι-θε","ρι",5,0,0,1,"έκθεση","ριθεση"
870,"γή","γή-last_blank","last_blank",1,37,"αv-last_blank","αv",37,0,0,1,"εκλογή","εκλοαv"
128,"ίδ","ίδ-ευ","ευ",1,11,"άτ-ευ","άτ",11,0,0,1,"εκπαίδευση","εκπαάτευση"
826,"ρα","ρα-γε","γε",1,11,"φυ-γε","φυ",11,0,0,1,"εκραγεί","εκφυγεί"
359,"ρη","ρη-κτ","κτ",1,13,"ρη-θε","θε",13,0,0,1,"εκρηκτικός","εκρηθεικός"
91,"έκ","έκ-ρη","ρη",1,3,"κό-ρη","κό",3,0,0,1,"έκρηξη","κόρηξη"
127,"λε","λε-ση","ση",1,3,"φα-ση","φα",3,0,0,1,"εκτέλεση","εκτέφαση"
191,"μη","μη-ση","ση",1,23,"μη-τρ","τρ",22,1,0,1,"εκτίμηση","εκτίμητρ"
2,"μώ","μώ-last_blank","last_blank",1,6,"πo-last_blank","πo",6,0,0,1,"εκτιμώ","εκτιπo"
17,"έλ","έλ-α","α",1,36,"ύρ-α","ύρ",36,0,0,1,"έλα","ύρα"
115,"έλ","έλ-εο","εο",1,1,"έλ-ηδ","ηδ",1,0,0,1,"έλεος","έληδς"
716,"θε","θε-ρο","ρο",1,13,"αι-ρο","αι",13,0,0,1,"ελεύθερος","ελεύαιρος"
12,"ελ","ελ-ικ","ικ",1,19,"ιν-ικ","ιν",19,0,0,1,"ελικόπτερο","ινικόπτερο"
538,"ελ","ελ-λη","λη",1,16,"ελ-ατ","ατ",16,0,0,1,"ελληνικά","ελατνικά"
15,"βό","βό-λι","λι",1,5,"γέ-λι","γέ",5,0,0,1,"εμβόλιο","εμγέλιο"
719,"έμ","έμ-πν","πν",1,3,"έμ-βο","βο",3,0,0,1,"έμπνευση","έμβοευση"
927,"πο","πο-ρί","ρί",1,10,"πο-ύσ","ύσ",10,0,0,1,"εμπορία","εμπούσα"
57,"πο","πο-ρο","ρο",1,20,"πο-υς","υς",20,0,0,1,"έμπορος","έμπουςς"
520,"έρ","έρ-ων","ων",1,7,"ίδ-ων","ίδ",7,0,0,1,"ενδιαφέρων","ενδιαφίδων"
541,"έρ","έρ-γε","γε",1,14,"έρ-θη","θη",14,0,0,1,"ενέργεια","ενέρθηια"
579,"έν","έν-εσ","εσ",1,4,"έν-να","να",4,0,0,1,"ένεση","ένναη"
233,"υσ","υσ-ια","ια",1,40,"νε-ια","νε",39,1,0,1,"ενθουσιασμένος","ενθονειασμένος"
136,"οί","οί-κι","κι",1,3,"εκ-κι","εκ",3,0,0,1,"ενοίκιο","ενεκκιο"
738,"οχ","οχ-λε","λε",1,9,"οχ-ημ","ημ",9,0,0,1,"ενοχλεί","ενοχημί"
336,"οχ","οχ-ος","ος",1,10,"άν-ος","άν",10,0,0,1,"ένοχος","ένάνος"
640,"τε","τε-λώ","λώ",1,7,"τε-μα","μα",7,0,0,1,"εντελώς","εντεμας"
710,"έν","έν-το","το",1,30,"ζη-το","ζη",30,0,0,1,"έντομο","ζητομο"
893,"σι","σι-άζ","άζ",1,24,"ιρ-άζ","ιρ",22,2,0,1,"εντυπωσιάζω","εντυπωιράζω"
933,"εξ","εξ-αε","αε",1,4,"εξ-έθ","έθ",4,0,0,1,"εξαερισμός","εξέθρισμός"
79,"άν","άν-ισ","ισ",1,12,"οπ-ισ","οπ",12,0,0,1,"εξαφάνιση","εξαφοπιση"
812,"λί","λί-ζω","ζω",1,4,"λί-σα","σα",4,0,0,1,"εξοπλίζω","εξοπλίσα"
717,"ου","ου-σί","σί",1,17,"ου-άρ","άρ",17,0,0,1,"εξουσία","εξουάρα"
81,"πρ","πρ-ές","ές",1,1,"εγ-ές","εγ",1,0,0,1,"εξπρές","εξεγές"
594,"υπ","υπ-νο","νο",1,26,"εν-νο","εν",26,0,0,1,"έξυπνος","έξεννος"
307,"ήι","ήι-νο","νο",1,5,"κό-νο","κό",5,0,0,1,"εξωγήινο","εξωγκόνο"
671,"ός","ός-last_blank","last_blank",1,561,"εί-last_blank","εί",560,1,0,1,"εξωτερικός","εξωτερικεί"
387,"επ","επ-αγ","αγ",1,31,"επ-ιφ","ιφ",31,0,0,1,"επαγγελματίας","επιφγελματίας"
857,"επ","επ-αλ","αλ",1,11,"κκ-αλ","κκ",11,0,0,1,"επαληθεύω","κκαληθεύω"
95,"αρ","αρ-κή","κή",1,6,"αρ-τύ","τύ",6,0,0,1,"επαρκής","επαρτύς"
661,"εί","εί-γο","γο",1,6,"εί-δι","δι",6,0,0,1,"επείγον","επείδιν"
606,"σό","σό-δι","δι",1,4,"μύ-δι","μύ",4,0,0,1,"επεισόδιο","επειμύδιο"
24,"δυ","δυ-τή","τή",1,2,"εκ-τή","εκ",2,0,0,1,"επενδυτής","επενεκτής"
108,"δύ","δύ-ω","ω",1,1,"πι-ω","πι",1,0,0,1,"επενδύω","επενπιω"
386,"ών","ών-ω","ω",1,29,"άρ-ω","άρ",29,0,0,1,"επιβεβαιώνω","επιβεβαιάρω"
829,"ίδ","ίδ-ει","ει",1,10,"πλ-ει","πλ",10,0,0,1,"επίδειξη","εππλειξη"
665,"ιδ","ιδ-ημ","ημ",1,3,"όπ-ημ","όπ",3,0,0,1,"επιδημία","επόπημία"
460,"ιζ","ιζ-ώ","ώ",1,1,"υλ-ώ","υλ",1,0,0,1,"επιζώ","επυλώ"
534,"επ","επ-ίθ","ίθ",1,8,"ατ-ίθ","ατ",8,0,0,1,"επίθεση","ατίθεση"
957,"ιθ","ιθ-εώ","εώ",1,2,"ιθ-έσ","έσ",2,0,0,1,"επιθεώρηση","επιθέσρηση"
83,"υμ","υμ-ία","ία",1,7,"ερ-ία","ερ",7,0,0,1,"επιθυμία","επιθερία"
252,"ικ","ικ-ίν","ίν",1,13,"ικ-ετ","ετ",13,0,0,1,"επικίνδυνος","επικετδυνος"
946,"νω","νω-νί","νί",1,7,"οι-νί","οι",7,0,0,1,"επικοινωνία","επικοιοινία"
766,"έγ","έγ-ω","ω",1,4,"λθ-ω","λθ",4,0,0,1,"επιλέγω","επιλλθω"
508,"ιλ","ιλ-ογ","ογ",1,7,"ιλ-έχ","έχ",7,0,0,1,"επιλογή","επιλέχή"
428,"ίσ","ίσ-ημ","ημ",1,15,"πλ-ημ","πλ",15,0,0,1,"επίσημος","εππλημος"
729,"κε","κε-υή","υή",1,5,"κε-λλ","λλ",5,0,0,1,"επισκευή","επισκελλ"
378,"τή","τή-μη","μη",1,2,"ζύ-μη","ζύ",2,0,0,1,"επιστήμη","επισζύμη"
118,"τή","τή-μο","μο",1,4,"πό-μο","πό",4,0,0,1,"επιστήμονας","επισπόμονας"
459,"οφ","οφ-η","η",1,4,"χν-η","χν",4,0,0,1,"επιστροφη","επιστρχνη"
800,"εθ","εθ-εί","εί",1,27,"οδ-εί","οδ",27,0,0,1,"επιτεθείς","επιτοδείς"
384,"ιτ","ιτ-ρο","ρο",1,6,"ψα-ρο","ψα",6,0,0,1,"επιτροπή","επψαροπή"
617,"ίτ","ίτ-ρο","ρο",1,4,"ίτ-αγ","αγ",4,0,0,1,"επίτροπος","επίταγπος"
839,"ιφ","ιφ-άν","άν",1,5,"ιφ-θε","θε",5,0,0,1,"επιφάνεια","επιφθεεια"
977,"ρη","ρη-μα","μα",1,23,"οι-μα","οι",23,0,0,1,"επιχειρηματίας","επιχειοιματίας"
144,"εί","εί-ρη","ρη",1,12,"τη-ρη","τη",12,0,0,1,"επιχείρηση","επιχτηρηση"
835,"επ","επ-ών","ών",1,3,"αβ-ών","αβ",3,0,0,1,"επώνυμο","αβώνυμο"
774,"first_blank","first_blank-ερ","ερ",1,408,"first_blank-το","το",407,1,0,1,"εραστής","τοαστής"
105,"γά","γά-τη","τη",1,2,"λύ-τη","λύ",2,0,0,1,"εργάτης","ερλύτης"
100,"ευ","ευ-νώ","νώ",1,6,"ευ-γμ","γμ",6,0,0,1,"ερευνώ","ερευγμ"
234,"τι","τι-ατ","ατ",1,12,"ορ-ατ","ορ",12,0,0,1,"εστιατόριο","εσορατόριο"
438,"first_blank","first_blank-ετ","ετ",1,146,"first_blank-μό","μό",146,0,0,1,"εταιρεία","μόαιρεία"
879,"ευ","ευ-αί","αί",1,10,"ευ-ρε","ρε",10,0,0,1,"ευαίσθητος","ευρεσθητος"
771,"νή","νή-ς","ς",1,35,"ιν-ς","ιν",35,0,0,1,"ευγενής","ευγεινς"
749,"ωμ","ωμ-οσ","οσ",1,4,"ντ-οσ","ντ",4,0,0,1,"ευγνωμοσύνη","ευγνντοσύνη"
107,"βε","βε-ια","ια",1,6,"μπ-ια","μπ",6,0,0,1,"ευλάβεια","ευλάμπια"
999,"εύ","εύ-λο","λο",1,4,"άρ-λο","άρ",4,0,0,1,"εύλογος","άρλογος"
442,"first_blank","first_blank-εύ","εύ",1,70,"first_blank-σό","σό",70,0,0,1,"εύρημα","σόρημα"
526,"τυ","τυ-χι","χι",1,15,"τυ-πώ","πώ",15,0,0,1,"ευτυχισμένος","ευτυπώσμένος"
55,"ευ","ευ-χά","χά",1,6,"ευ-ημ","ημ",6,0,0,1,"ευχάριστος","ευημριστος"
124,"χα","χα-ρι","ρι",1,84,"στ-ρι","στ",84,0,0,1,"ευχαριστώ","ευστριστώ"
487,"ίδ","ίδ-α","α",1,46,"ωσ-α","ωσ",46,0,0,1,"εφημερίδα","εφημερωσα"
676,"first_blank","first_blank-εχ","εχ",1,58,"first_blank-έδ","έδ",58,0,0,1,"εχθές","έδθές"
701,"ζά","ζά-λη","λη",1,1,"ζά-κω","κω",1,0,0,1,"ζάλη","ζάκω"
425,"άφ","άφ-ος","ος",1,15,"ντ-ος","ντ",15,0,0,1,"ζωγράφος","ζωγρντος"
201,"first_blank","first_blank-ζώ","ζώ",1,18,"first_blank-όγ","όγ",18,0,0,1,"ζώνη","όγνη"
27,"first_blank","first_blank-ζώ","ζώ",1,18,"first_blank-εο","εο",18,0,0,1,"ζώο","εοο"
593,"first_blank","first_blank-η ","η ",1,1,"first_blank-ος","ος",1,0,0,1,"η γνώση","οςγνώση"
480,"ηγ","ηγ-έτ","έτ",1,4,"αν-έτ","αν",4,0,0,1,"ηγέτης","ανέτης"
20,"οι","οι-ός","ός",1,6,"οι-ρο","ρο",6,0,0,1,"ηθοποιός","ηθοποιρο"
76,"ή ","ή -εν","εν",1,1,"άφ-εν","άφ",1,0,0,1,"ηλεκτρική ενέργεια","ηλεκτρικάφενέργεια"
161,"εκ","εκ-τρ","τρ",1,68,"εκ-πα","πα",68,0,0,1,"ηλεκτρικός","ηλεκπαικός"
952,"first_blank","first_blank-ηλ","ηλ",1,132,"first_blank-γν","γν",132,0,0,1,"ηλιακός","γνιακός"
768,"ήλ","ήλ-ιο","ιο",1,9,"όρ-ιο","όρ",9,0,0,1,"ήλιος","όριος"
469,"εμ","εμ-ία","ία",1,2,"ιχ-ία","ιχ",2,0,0,1,"ηρεμία","ηριχία"
351,"ωί","ωί-νη","νη",1,2,"ζώ-νη","ζώ",2,0,0,1,"ηρωίνη","ηρζώνη"
400,"ήτ","ήτ-τα","τα",1,2,"ίη-τα","ίη",2,0,0,1,"ήττα","ίητα"
376,"first_blank","first_blank-ήχ","ήχ",1,7,"first_blank-kρ","kρ",7,0,0,1,"ήχος","kρος"
644,"θά","θά-βω","βω",1,1,"θά-ει","ει",1,0,0,1,"θάβω","θάει"
984,"θε","θε-αμ","αμ",1,6,"θε-ιά","ιά",6,0,0,1,"θεαματικός","θειάατικός"
615,"θέ","θέ-ατ","ατ",1,8,"πι-ατ","πι",8,0,0,1,"θέατρο","πιατρο"
121,"θε","θε-ϊκ","ϊκ",1,7,"θε-ότ","ότ",7,0,0,1,"θεϊκός","θεότός"
610,"θέ","θέ-μα","μα",1,5,"υμ-μα","υμ",5,0,0,1,"θέμα","υμμα"
489,"ή ","ή -αγ","αγ",1,1,"ίρ-αγ","ίρ",1,0,0,1,"θεραπευτική αγωγή","θεραπευτικίραγωγή"
819,"πε","πε-ύω","ύω",1,2,"πε-γχ","γχ",2,0,0,1,"θεραπεύω","θεραπεγχ"
551,"οκ","οκ-ρα","ρα",1,42,"οκ-ατ","ατ",42,0,0,1,"θερμοκρασία","θερμοκατσία"
739,"θέ","θέ-ση","ση",1,2,"υρ-ση","υρ",2,0,0,1,"θέση","υρση"
871," ε"," ε-νέ","νέ",1,1,"το-νέ","το",1,0,0,1,"θέτω εις ενέργειαν","θέτω ειςτονέργειαν"
354,"ωρ","ωρ-ία","ία",1,8,"ωρ-ιέ","ιέ",8,0,0,1,"θεωρία","θεωριέ"
348,"λυ","λυ-κό","κό",1,8,"λυ-τέ","τέ",8,0,0,1,"θηλυκός","θηλυτές"
213,"κε","κε-ία","ία",1,6,"λο-ία","λο",6,0,0,1,"θρησκεία","θρησλοία"
75,"θρ","θρ-όν","όν",1,5,"αγ-όν","αγ",5,0,0,1,"θρόνος","αγόνος"
352,"ύλ","ύλ-ος","ος",1,8,"σμ-ος","σμ",8,0,0,1,"θρύλος","θρσμος"
392,"μά","μά-μα","μα",1,2,"eί-μα","eί",2,0,0,1,"θυμάμαι","θυeίμαι"
554,"θυ","θυ-μω","μω",1,13,"θυ-νο","νο",13,0,0,1,"θυμωμένος","θυνομένος"
232,"ιο","ιο-κτ","κτ",1,14,"δι-κτ","δι",14,0,0,1,"ιδιοκτήτης","ιδδικτήτης"
882,"αν","αν-ότ","ότ",1,12,"αν-ες","ες",12,0,0,1,"ικανότητα","ικανεςητα"
4,"first_blank","first_blank-ιό","ιό",1,8,"first_blank-θί","θί",8,0,0,1,"ιό","θί"
794,"ιο","ιο-υλ","υλ",1,8,"ιο-ρθ","ρθ",8,0,0,1,"ιουλιέτα","ιορθιέτα"
503,"first_blank","first_blank-ιο","ιο",1,37,"first_blank-ηχ","ηχ",37,0,0,1,"ιούλιος","ηχύλιος"
741,"τό","τό-ς","ς",1,63,"γο-ς","γο",64,1,0,1,"ιστός","ισγος"
847,"τή","τή-ρα","ρα",1,33,"ντ-ρα","ντ",33,0,0,1,"καθετήρας","καθεντρας"
751,"γη","γη-τή","τή",1,4,"εν-τή","εν",4,0,0,1,"καθηγητής","καθηεντής"
247,"θή","θή-κο","κο",1,7,"θή-σω","σω",7,0,0,1,"καθήκον","καθήσων"
540,"θί","θί-στ","στ",1,7,"βά-στ","βά",7,0,0,1,"καθίστε","καβάστε"
576,"θρ","θρ-έφ","έφ",1,4,"υπ-έφ","υπ",4,0,0,1,"καθρέφτης","καυπέφτης"
581,"κα","κα-κό","κό",1,25,"μι-κό","μι",25,0,0,1,"κακό","μικό"
735,"λο","λο-ύπ","ύπ",1,5,"λο-κύ","κύ",5,0,0,1,"καλούπι","καλοκύι"
129,"νο","νο-νι","νι",1,36,"γω-νι","γω",36,0,0,1,"κανονικός","καγωνικός"
163,"κά","κά-νω","νω",1,7,"ιώ-νω","ιώ",7,0,0,1,"κάνω","ιώνω"
849,"όι","όι-last_blank","last_blank",1,20,"lo-last_blank","lo",20,0,0,1,"καουμπόι","καουμπlo"
120,"κα","κα-πά","πά",1,2,"κα-ιv","ιv",2,0,0,1,"καπάκι","καιvκι"
573,"πέ","πέ-λο","λο",1,3,"όχ-λο","όχ",3,0,0,1,"καπέλο","καόχλο"
344,"νι","νι-ος","ος",1,12,"ρδ-ος","ρδ",12,0,0,1,"καπετάνιος","καπετάρδος"
992,"πι","πι-τα","τα",1,18,"τα-τα","τα",18,0,0,1,"καπιταλισμός","καταταλισμός"
92,"first_blank","first_blank-κά","κά",1,536,"first_blank-τσ","τσ",536,0,0,1,"κάπου","τσπου"
498,"ιν","ιν-άλ","άλ",1,6,"μβ-άλ","μβ",6,0,0,1,"καρδινάλιος","καρδμβάλιος"
413,"κλ","κλ-α","α",1,6,"όκ-α","όκ",6,0,0,1,"καρέκλα","καρέόκα"
345,"ρκ","ρκ-ίν","ίν",1,5,"ιε-ίν","ιε",5,0,0,1,"καρκίνος","καιείνος"
745,"ρπ","ρπ-ός","ός",1,1,"οφ-ός","οφ",1,0,0,1,"καρπός","καοφός"
674,"κα","κα-ρτ","ρτ",1,21,"μά-ρτ","μά",21,0,0,1,"καρτέλ","μάρτέλ"
518,"κά","κά-στ","στ",1,29,"μι-στ","μι",29,0,0,1,"κάστρο","μιστρο"
283,"τά","τά-θλ","θλ",1,3,"τά-σσ","σσ",3,0,0,1,"κατάθλιψη","κατάσσιψη"
357,"ίδ","ίδ-α","α",1,46,"ισ-α","ισ",46,0,0,1,"καταιγίδα","καταιγισα"
631,"βα","βα-ίν","ίν",1,38,"ντ-ίν","ντ",38,0,0,1,"καταλαβαίνουν","καταλαντίνουν"
762,"ρρ","ρρ-ευ","ευ",1,7,"ηκ-ευ","ηκ",7,0,0,1,"κατάρρευση","κατάηκευση"
215,"ήν","ήν-ωσ","ωσ",1,8,"γλ-ωσ","γλ",8,0,0,1,"κατασκήνωση","κατασκγλωση"
106,"τά","τά-στ","στ",1,29,"μι-στ","μι",29,0,0,1,"κατάσταση","καμισταση"
767,"στ","στ-ημ","ημ",1,62,"στ-ευ","ευ",62,0,0,1,"κατάστημα","κατάστευα"
73,"ρο","ρο-φή","φή",1,24,"ρο-ύς","ύς",24,0,0,1,"καταστροφή","καταστρούς"
34,"στ","στ-ρω","ρω",1,11,"τέ-ρω","τέ",11,0,0,1,"κατάστρωμα","κατάτέρωμα"
753,"γι","γι-ο","ο",1,23,"υρ-ο","υρ",23,0,0,1,"καταφύγιο","καταφύυρο"
485,"εί","εί-αν","αν",1,3,"εί-vο","vο",3,0,0,1,"κατευθείαν","κατευθείvο"
59,"γο","γο-ρί","ρί",1,13,"γο-υώ","υώ",13,0,0,1,"κατηγορία","κατηγουώα"
441,"τή","τή-γο","γο",1,6,"ρα-γο","ρα",6,0,0,1,"κατήγορος","καραγορος"
188,"κά","κά-τι","τι",1,2,"ύχ-τι","ύχ",2,0,0,1,"κάτι","ύχτι"
798," μ"," μ-έρ","έρ",1,1,"υδ-έρ","υδ",1,0,0,1,"κάτω μέρος","κάτωυδέρος"
823,"τώ","τώ-τε","τε",1,12,"ρά-τε","ρά",12,0,0,1,"κατώτερος","καράτερος"
600,"ιμ","ιμ-α","α",1,27,"τί-α","τί",27,0,0,1,"καύσιμα","καύστία"
476,"κα","κα-φέ","φέ",1,4,"κα-μψ","μψ",4,0,0,1,"καφές","καμψς"
570,"κέ","κέ-ικ","ικ",1,3,"ρα-ικ","ρα",3,0,0,1,"κέικ","ραικ"
903," γ"," γ-ρα","ρα",1,1,"αο-ρα","αο",1,0,0,1,"κεντρικά γραφεία","κεντρικάαοραφεία"
432,"κε","κε-ρί","ρί",1,5,"κε-λλ","λλ",5,0,0,1,"κερί","κελλ"
53,"δε","δε-ία","ία",1,4,"ρσ-ία","ρσ",4,0,0,1,"κηδεία","κηρσία"
865,"ρυ","ρυ-γμ","γμ",1,2,"ρυ-τή","τή",2,0,0,1,"κήρυγμα","κήρυτήα"
451,"θά","θά-ρα","ρα",1,2,"εύ-ρα","εύ",2,0,0,1,"κιθάρα","κιεύρα"
342,"κί","κί-νδ","νδ",1,9,"κί-ζε","ζε",9,0,0,1,"κίνδυνος","κίζευνος"
288,"νη","νη-τή","τή",1,23,"ρω-τή","ρω",23,0,0,1,"κινητήρας","κιρωτήρας"
324,"first_blank","first_blank-κί","κί",1,113,"first_blank-άλ","άλ",113,0,0,1,"κίτρινος","άλτρινος"
616,"ασ","ασ-σι","σι",1,7,"ασ-υγ","υγ",7,0,0,1,"κλασσικός","κλασυγκός"
467,"δα","δα-ρι","ρι",1,6,"ικ-ρι","ικ",6,0,0,1,"κλειδαριά","κλειικριά"
196,"εί","εί-σε","σε",1,7,"δύ-σε","δύ",7,0,0,1,"κλείσε","κλδύσε"
197,"εί","εί-σι","σι",1,2,"μτ-σι","μτ",2,0,0,1,"κλείσιμο","κλμτσιμο"
154,"ει","ει-στ","στ",1,26,"νω-στ","νω",26,0,0,1,"κλειστό","κλνωστό"
134,"ομ","ομ-ώ","ώ",1,1,"αχ-ώ","αχ",1,0,0,1,"κληρονομώ","κληροναχώ"
340,"ιν","ιν-ικ","ικ",1,19,"ελ-ικ","ελ",19,0,0,1,"κλινική","κλελική"
82,"ιλ","ιλ-άδ","άδ",1,3,"ιλ-έτ","έτ",3,0,0,1,"κοιλάδα","κοιλέτα"
994,"κο","κο-ιλ","ιλ",1,22,"κο-με","με",22,0,0,1,"κοιλιακός","κομειακός"
866,"ιν","ιν-ό","ό",1,31,"ερ-ό","ερ",27,4,0,1,"κοινό","κοερό"
422,"ιν","ιν-ότ","ότ",1,21,"σκ-ότ","σκ",21,0,0,1,"κοινότητα","κοσκότητα"
207,"λα","λα-ση","ση",1,11,"λα-ιπ","ιπ",11,0,0,1,"κόλαση","κόλαιπ"
397,"κο","κο-λι","λι",1,4,"κο-υό","υό",4,0,0,1,"κολιέ","κουόέ"
756,"μι","μι-σσ","σσ",1,3,"μι-νχ","νχ",3,0,0,1,"κόμισσα","κόμινχα"
915,"μμ","μμ-α","α",1,16,"αγ-α","αγ",16,0,0,1,"κόμμα","κόαγα"
892,"μμ","μμ-άτ","άτ",1,12,"ακ-άτ","ακ",12,0,0,1,"κομμάτι","κοακάτι"
238,"μμ","μμ-ου","ου",1,11,"κά-ου","κά",11,0,0,1,"κομμουνιστικός","κοκάουνιστικός"
986,"μψ","μψ-ός","ός",1,1,"γν-ός","γν",1,0,0,1,"κομψός","κογνός"
257,"κο","κο-νι","νι",1,9,"κο-υα","υα",9,0,0,1,"κονιάκ","κουαάκ"
30,"τσ","τσ-ια","ια",1,11,"τσ-αμ","αμ",11,0,0,1,"κορίτσια","κορίτσαμ"
569,"σμ","σμ-ημ","ημ",1,9,"σμ-ήν","ήν",9,0,0,1,"κόσμημα","κόσμήνα"
146,"σμ","σμ-ος","ος",1,8,"ύλ-ος","ύλ",8,0,0,1,"κόσμος","κόύλος"
877,"κο","κο-υζ","υζ",1,8,"κο-μψ","μψ",8,0,0,1,"κουζίνα","κομψίνα"
621,"υν","υν-έλ","έλ",1,3,"υν-άς","άς",3,0,0,1,"κουνέλι","κουνάςι"
477,"υφ","υφ-ός","ός",1,2,"λλ-ός","λλ",2,0,0,1,"κουφός","κολλός"
449,"αν","αν-ίο","ίο",1,5,"αν-ηκ","ηκ",5,0,0,1,"κρανίο","κρανηκ"
888,"κρ","κρ-έα","έα",1,3,"κρ-οζ","οζ",3,0,0,1,"κρέας","κροζς"
536,"κρ","κρ-εβ","εβ",1,17,"κρ-ιθ","ιθ",17,0,0,1,"κρεβάτι","κριθάτι"
840,"εμ","εμ-μύ","μύ",1,2,"εμ-λί","λί",2,0,0,1,"κρεμμύδι","κρεμλίδι"
462,"κρ","κρ-ίσ","ίσ",1,32,"κρ-ού","ού",32,0,0,1,"κρίση","κρούη"
69,"ύβ","ύβ-ω","ω",1,2,"ίλ-ω","ίλ",2,0,0,1,"κρύβω","κρίλω"
346,"ύο","ύο-last_blank","last_blank",1,2,"gd-last_blank","gd",2,0,0,1,"κρύο","κρgd"
527,"κτ","κτ-ίρ","ίρ",1,4,"θε-ίρ","θε",4,0,0,1,"κτίριο","θείριο"
623,"first_blank","first_blank-κυ","κυ",1,313,"first_blank-αι","αι",313,0,0,1,"κυβέρνηση","αιβέρνηση"
113,"γη","γη-τό","τό",1,2,"μπ-τό","μπ",2,0,0,1,"κυνηγητό","κυνημπτό"
832,"κυ","κυ-νι","νι",1,7,"με-νι","με",7,0,0,1,"κυνικός","μενικός"
156,"ρί","ρί-α","α",1,55,"τι-α","τι",55,0,0,1,"κυρία","κυτια"
259,"first_blank","first_blank-κυ","κυ",1,313,"first_blank-αι","αι",313,0,0,1,"κυριακή","αιριακή"
515,"κό","κό-ς ","ς ",1,1,"κό-φμ","φμ",1,0,0,1,"κωδικός πρόσβασης","κωδικόφμπρόσβασης"
894,"δώ","δώ-νι","νι",1,1,"ιγ-νι","ιγ",1,0,0,1,"κωδώνισμα","κωιγνισμα"
