"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
261,"εγ","εγ-κέ","κέ",1,12,"εγ-ωι","ωι",12,0,0,1,"εγκέφαλος","εγωιφαλος"
89,"εγ","εγ-ώ ","ώ ",1,1,"εγ-ιό","ιό",1,0,0,1,"εγώ θα","εγιόθα"
278,"εδ","εδ-ώ","ώ",1,1,"ωπ-ώ","ωπ",1,0,0,1,"εδώ","ωπώ"
610,"ον","ον-τή","τή",1,3,"ον-έμ","έμ",3,0,0,1,"εθελοντής","εθελονέμς"
636,"first_blank","first_blank-εθ","εθ",1,57,"first_blank-sa","sa",57,0,0,1,"εθνικός","saνικός"
557,"first_blank","first_blank-ει","ει",1,407,"first_blank-το","το",407,0,0,1,"ειδικός","τοδικός"
965,"κό","κό-να","να",1,4,"γί-να","γί",4,0,0,1,"εικόνα","ειγίνα"
102,"first_blank","first_blank-ει","ει",1,407,"first_blank-το","το",407,0,0,1,"ειρηνικός","τορηνικός"
270,"ρω","ρω-νε","νε",1,11,"λύ-νε","λύ",11,0,0,1,"ειρωνεία","ειλύνεία"
120,"ει","ει-σά","σά",1,10,"ει-το","το",10,0,0,1,"εισάγετε","ειτογετε"
688,"γω","γω-last_blank","last_blank",1,19,"λώ-last_blank","λώ",19,0,0,1,"εισαγω","εισαλώ"
327,"σβ","σβ-ολ","ολ",1,8,"ντ-ολ","ντ",8,0,0,1,"εισβολή","ειντολή"
208,"σι","σι-τή","τή",1,5,"σι-κα","κα",5,0,0,1,"εισιτήριο","εισικαριο"
230,"ομ","ομ-μύ","μύ",1,6,"ομ-ηρ","ηρ",6,0,0,1,"εκατομμύριο","εκατομηρριο"
343,"μυ","μυ-ρι","ρι",1,18,"ήτ-ρι","ήτ",18,0,0,1,"εκατομμυριούχος","εκατομήτριούχος"
226,"δί","δί-κη","κη",1,12,"θή-κη","θή",12,0,0,1,"εκδίκηση","εκθήκηση"
505,"έκ","έκ-θε","θε",1,5,"ηφ-θε","ηφ",5,0,0,1,"έκθεση","ηφθεση"
279,"θε","θε-σι","σι",1,3,"θε-νή","νή",3,0,0,1,"εκθεσιακός χώρος","εκθενήακός χώρος"
667,"ησ","ησ-ία","ία",1,23,"τε-ία","τε",23,0,0,1,"εκκλησία","εκκλτεία"
934,"ηκ","ηκ-τι","τι",1,24,"δυ-τι","δυ",24,0,0,1,"εκπληκτικός","εκπλδυτικός"
69,"ηξ","ηξ-η","η",1,6,"άλ-η","άλ",6,0,0,1,"έκπληξη","έκπλάλη"
282,"έκ","έκ-ρη","ρη",1,3,"ου-ρη","ου",3,0,0,1,"έκρηξη","ουρηξη"
885,"ελ","ελ-άχ","άχ",1,9,"ελ-ηθ","ηθ",9,0,0,1,"ελάχιστο","εληθιστο"
317,"first_blank","first_blank-έλ","έλ",1,155,"first_blank-μυ","μυ",155,0,0,1,"έλεγχος","μυεγχος"
206,"θε","θε-ρί","ρί",1,8,"δω-ρί","δω",8,0,0,1,"ελευθερία","ελευδωρία"
291,"ρώ","ρώ-ς","ς",1,2,"ίτ-ς","ίτ",2,0,0,1,"ελευθερώς","ελευθείτς"
178,"κυ","κυ-στ","στ",1,11,"πά-στ","πά",11,0,0,1,"ελκυστικός","ελπάστικός"
695,"ελ","ελ-πί","πί",1,19,"ελ-ικ","ικ",19,0,0,1,"ελπίδα","ελικδα"
367,"ιρ","ιρ-ία","ία",1,8,"ολ-ία","ολ",8,0,0,1,"εμπειρία","εμπεολία"
269,"νώ","νώ-μο","μο",1,3,"όρ-μο","όρ",3,0,0,1,"εμπειρογνώμονας","εμπειρογόρμονας"
694,"ύν","ύν-η","η",1,11,"άσ-η","άσ",11,0,0,1,"εμπιστοσύνη","εμπιστοσάση"
295,"έω","έω-last_blank","last_blank",1,6,"ίφ-last_blank","ίφ",6,0,0,1,"εμπνέω","εμπνίφ"
744,"δι","δι-ο","ο",1,29,"ητ-ο","ητ",29,0,0,1,"εμπόδιο","εμπόητο"
297,"ρι","ρι-κό","κό",1,43,"ρι-ορ","ορ",43,0,0,1,"εμπορικός","εμποριορς"
622,"πρ","πρ-ός","ός",1,4,"ηγ-ός","ηγ",4,0,0,1,"εμπρός","εμηγός"
816,"φύ","φύ-λι","λι",1,4,"πέ-λι","πέ",4,0,0,1,"εμφύλιος","εμπέλιος"
895,"first_blank","first_blank-έν","έν",1,176,"first_blank-ομ","ομ",176,0,0,1,"ένας","ομας"
241,"ξο","ξο-ς","ς",1,4,"ΐα-ς","ΐα",4,0,0,1,"ένδοξος","ένδοΐας"
244,"ερ","ερ-γό","γό",1,6,"ερ-έβ","έβ",6,0,0,1,"ενεργός","ενερέβς"
545,"εν","εν-ήλ","ήλ",1,9,"εν-ώσ","ώσ",9,0,0,1,"ενήλικας","ενώσικας"
638,"ός","ός-last_blank","last_blank",1,561,"εί-last_blank","εί",560,1,0,1,"ενθουσιασμός","ενθουσιασμεί"
804,"ίο","ίο-τε","τε",1,1,"όύ-τε","όύ",1,0,0,1,"ενίοτε","ενόύτε"
630,"έν","έν-νο","νο",1,3,"ύπ-νο","ύπ",3,0,0,1,"έννοια","ύπνοια"
302,"κί","κί-ασ","ασ",1,2,"τρ-ασ","τρ",2,0,0,1,"ενοικίαση","ενοιτραση"
805,"κι","κι-ασ","ασ",1,7,"κι-νς","νς",7,0,0,1,"ενοικιαστής","ενοικινςτής"
656,"εν","εν-ότ","ότ",1,5,"εν-ης","ης",5,0,0,1,"ενότητα","ενηςητα"
212,"ικ","ικ-το","το",1,12,"ρε-το","ρε",12,0,0,1,"ένστικτο","ένστρετο"
584,"εν","εν-τά","τά",1,27,"εν-ου","ου",27,0,0,1,"εντάξει","ενουξει"
782,"το","το-λή","λή",1,12,"το-υσ","υσ",12,0,0,1,"εντολή","εντουσ"
831,"εν","εν-τύ","τύ",1,2,"εν-ώθ","ώθ",2,0,0,1,"εντύπωση","ενώθπωση"
948,"ακ","ακ-ο","ο",1,9,"βι-ο","βι",9,0,0,1,"εντυπωσιακο","εντυπωσιβιο"
379,"ακ","ακ-ός","ός",1,12,"ακ-άτ","άτ",12,0,0,1,"εντυπωσιακός","εντυπωσιακάτ"
61,"εξ","εξ-αι","αι",1,23,"εξ-ομ","ομ",23,0,0,1,"εξαιρετικός","εξομρετικός"
116,"φω","φω-last_blank","last_blank",1,8,"οή-last_blank","οή",8,0,0,1,"εξαλείφω","εξαλείοή"
536,"εξ","εξ-έλ","έλ",1,12,"οσ-έλ","οσ",12,0,0,1,"εξέλιξη","οσέλιξη"
348,"ετ","ετ-άζ","άζ",1,11,"βγ-άζ","βγ",11,0,0,1,"εξετάζω","εξβγάζω"
328,"εξ","εξ-έτ","έτ",1,15,"ηρ-έτ","ηρ",15,0,0,1,"εξέταση","ηρέταση"
355,"εξ","εξ-ήγ","ήγ",1,14,"εξ-άν","άν",14,0,0,1,"εξήγηση","εξάνηση"
272,"first_blank","first_blank-έξ","έξ",1,48,"first_blank-ρυ","ρυ",48,0,0,1,"έξοδος","ρυοδος"
310,"εξ","εξ-οπ","οπ",1,14,"ιρ-οπ","ιρ",14,0,0,1,"εξοπλισμός","ιροπλισμός"
299,"ου","ου-σί","σί",1,17,"ου-άρ","άρ",17,0,0,1,"εξουσία","εξουάρα"
528,"first_blank","first_blank-έξ","έξ",1,48,"first_blank-an","an",48,0,0,1,"έξοχος","anοχος"
313,"υπ","υπ-νο","νο",1,26,"ευ-νο","ευ",26,0,0,1,"έξυπνος","έξευνος"
855,"έξ","έξ-ω","ω",1,11,"ύν-ω","ύν",11,0,0,1,"έξω","ύνω"
533,"ω ","ω -απ","απ",1,1,"νζ-απ","νζ",1,0,0,1,"εξω απο","εξνζαπο"
721,"ρώ","ρώ-ς","ς",1,2,"αϊ-ς","αϊ",2,0,0,1,"επακρώς","επακαϊς"
319,"εί","εί-γω","γω",1,1,"οι-γω","οι",1,0,0,1,"επείγων","εποιγων"
210,"κα","κα-σί","σί",1,4,"κα-μο","μο",4,0,0,1,"επεξεργάζομαι, διαδικασία","επεξεργάζομαι, διαδικαμοα"
163,"ει","ει-ος","ος",1,6,"ογ-ος","ογ",6,0,0,1,"επέτειος","επέτογος"
608,"ιβ","ιβ-άτ","άτ",1,6,"σκ-άτ","σκ",6,0,0,1,"επιβάτης","επσκάτης"
323,"αί","αί-ωσ","ωσ",1,13,"ρτ-ωσ","ρτ",13,0,0,1,"επιβεβαίωση","επιβεβρτωση"
441,"πι","πι-ο","ο",1,11,"ύρ-ο","ύρ",11,0,0,1,"επιδόρπιο","επιδόρύρο"
341,"εω","εω-ρη","ρη",1,11,"τή-ρη","τή",11,0,0,1,"επιθεωρητής","επιθτήρητής"
329,"υμ","υμ-ία","ία",1,7,"ηρ-ία","ηρ",7,0,0,1,"επιθυμία","επιθηρία"
330,"ικ","ικ-ίν","ίν",1,13,"ικ-ετ","ετ",13,0,0,1,"επικίνδυνος","επικετδυνος"
836,"νω","νω-νί","νί",1,7,"οι-νί","οι",7,0,0,1,"επικοινωνία","επικοιοινία"
332,"ιλ","ιλ-έγ","έγ",1,9,"ρι-έγ","ρι",9,0,0,1,"επιλέγω","επριέγω"
333,"ιλ","ιλ-ογ","ογ",1,7,"οδ-ογ","οδ",7,0,0,1,"επιλογή","εποδογή"
750,"λέ","λέ-ον","ον",1,9,"άγ-ον","άγ",9,0,0,1,"επιπλέον","επιπάγον"
77,"ιρ","ιρ-ρο","ρο",1,4,"λτ-ρο","λτ",4,0,0,1,"επιρροή","επλτροή"
334,"ίσ","ίσ-ημ","ημ",1,15,"ίσ-τι","τι",15,0,0,1,"επίσημα","επίστια"
417,"ίσ","ίσ-κο","κο",1,23,"ίσ-τα","τα",23,0,0,1,"επίσκοπος","επίσταπος"
118,"ρέ","ρέ-πω","πω",1,2,"ρέ-κα","κα",2,0,0,1,"επιτρέπω","επιτρέκα"
340,"πή","πή-last_blank","last_blank",1,33,"υε-last_blank","υε",33,0,0,1,"επιτροπή","επιτρουε"
79,"υχ","υχ-ία","ία",1,15,"υχ-ισ","ισ",15,0,0,1,"επιτυχία","επιτυχισ"
496,"ει","ει-ρή","ρή",1,13,"μω-ρή","μω",13,0,0,1,"επιχειρήσεων","επιχμωρήσεων"
316,"έχ","έχ-νη","νη",1,5,"υπ-νη","υπ",5,0,0,1,"ερασιτέχνης","ερασιτυπνης"
627,"ίο","ίο-last_blank","last_blank",1,106,"κη-last_blank","κη",106,0,0,1,"εργαλείο","εργαλεκη"
174,"ηρ","ηρ-ι","ι",1,2,"τέ-ι","τέ",2,0,0,1,"εργαστηρι","εργασττέι"
75,"έρ","έρ-γο","γο",1,9,"έρ-ευ","ευ",9,0,0,1,"έργο","έρευ"
658,"γο","γο-στ","στ",1,12,"δώ-στ","δώ",12,0,0,1,"εργοστάσιο","ερδώστάσιο"
531,"ευ","ευ-να","να",1,4,"σέ-να","σέ",4,0,0,1,"έρευνα","έρσένα"
457,"έρ","έρ-ημ","ημ",1,7,"έρ-θε","θε",7,0,0,1,"έρημος","έρθεος"
346,"ερ","ερ-ωμ","ωμ",1,11,"ερ-βά","βά",11,0,0,1,"ερωμένη","ερβάένη"
661,"ώτ","ώτ-ησ","ησ",1,3,"φρ-ησ","φρ",3,0,0,1,"ερώτηση","ερφρηση"
315,"εσ","εσ-ωτ","ωτ",1,13,"αν-ωτ","αν",13,0,0,1,"εσωτερικός","ανωτερικός"
734,"first_blank","first_blank-ετ","ετ",1,146,"first_blank-μό","μό",146,0,0,1,"εταιρεία","μόαιρεία"
350,"αι","αι-ρί","ρί",1,6,"αι-σχ","σχ",6,0,0,1,"εταιρία","εταισχα"
741,"οι","οι-μο","μο",1,15,"ρα-μο","ρα",15,0,0,1,"έτοιμος","έτραμος"
167,"γε","γε-νή","νή",1,8,"γε-ιο","ιο",8,0,0,1,"ευγενής","ευγειος"
943,"γε","γε-νι","νι",1,35,"νο-νι","νο",36,1,0,1,"ευγενικός","ευνονικός"
359,"ώμ","ώμ-ων","ων",1,3,"γί-ων","γί",3,0,0,1,"ευγνώμων","ευγνγίων"
404,"θύ","θύ-νη","νη",1,2,"ύμ-νη","ύμ",2,0,0,1,"ευθύνη","ευύμνη"
251,"ευ","ευ-κα","κα",1,12,"ευ-φυ","φυ",12,0,0,1,"ευκαιρία","ευφυιρία"
972,"ρί","ρί-στ","στ",1,63,"ρί-ζο","ζο",62,1,0,1,"ευχαρίστηση","ευχαρίζοηση"
588,"ηβ","ηβ-ικ","ικ",1,6,"λπ-ικ","λπ",6,0,0,1,"εφηβική","εφλπική"
620,"λτ","λτ-ης","ης",1,4,"λτ-ου","ου",4,0,0,1,"εφιάλτης","εφιάλτου"
54,"first_blank","first_blank-εχ","εχ",1,58,"first_blank-έδ","έδ",58,0,0,1,"εχθρός","έδθρός"
803,"ζά","ζά-χα","χα",1,5,"ζά-ντ","ντ",5,0,0,1,"ζάχαρη","ζάντρη"
481,"ζε","ζε-στ","στ",1,48,"μυ-στ","μυ",49,1,0,1,"ζεστό","μυστό"
247,"στ","στ-ός","ός",1,12,"ργ-ός","ργ",12,0,0,1,"ζεστός","ζεργός"
394,"ζη","ζη-λι","λι",1,4,"χέ-λι","χέ",4,0,0,1,"ζηλιάρης","χέλιάρης"
16,"first_blank","first_blank-ζή","ζή",1,44,"first_blank-υγ","υγ",44,0,0,1,"ζήτηση","υγτηση"
199,"κλ","κλ-α","α",1,6,"όκ-α","όκ",6,0,0,1,"ζούγκλα","ζούγόκα"
326,"first_blank","first_blank-ζω","ζω",1,114,"first_blank-θρ","θρ",118,4,0,1,"ζω","θρ"
589,"ζω","ζω-ντ","ντ",1,28,"σα-ντ","σα",28,0,0,1,"ζωντανός","σαντανός"
906,"οσ","οσ-last_blank","last_blank",1,1,"όβ-last_blank","όβ",1,0,0,1,"ζωολογικοσ κηποσ","ζωολογικοσ κηπόβ"
108,"first_blank","first_blank-η ","η ",1,1,"first_blank-ίω","ίω",1,0,0,1,"η δυση του ηλιου","ίωδυση του ηλιου"
995,"first_blank","first_blank-η ","η ",1,1,"first_blank-ώω","ώω",1,0,0,1,"η πλειοψηφία","ώωπλειοψηφία"
514,"σι","σι-κη","κη",1,5,"σι-ές","ές",5,0,0,1,"η φυσικη","η φυσιές"
19,"first_blank","first_blank-ήδ","ήδ",1,1,"first_blank-eβ","eβ",1,0,0,1,"ήδη","eβη"
738,"όγ","όγ-ιο","ιο",1,10,"υρ-ιο","υρ",10,0,0,1,"ημερολόγιο","ημερολυριο"
859,"first_blank","first_blank-ήρ","ήρ",1,23,"first_blank-γή","γή",23,0,0,1,"ήρωας","γήωας"
374,"υχ","υχ-ια","ια",1,7,"ύδ-ια","ύδ",7,0,0,1,"ησυχια","ησύδια"
595,"ητ","ητ-τη","τη",1,9,"βά-τη","βά",9,0,0,1,"ηττημένος","βάτημένος"
999,"θά","θά-λα","λα",1,9,"ρι-λα","ρι",9,0,0,1,"θάλασσα","ριλασσα"
714,"σσ","σσ-ια","ια",1,7,"υχ-ια","υχ",7,0,0,1,"θαλάσσια","θαλάυχια"
202,"μν","μν-ος","ος",1,2,"κλ-ος","κλ",2,0,0,1,"θάμνος","θάκλος"
555,"σι","σι-μα","μα",1,4,"γε-μα","γε",4,0,0,1,"θανάσιμα","θανάγεμα"
309,"να","να-το","το",1,39,"να-με","με",39,0,0,1,"θάνατος","θάναμες"
748,"ρρ","ρρ-ος","ος",1,2,"νθ-ος","νθ",2,0,0,1,"θάρρος","θάνθος"
288,"υμ","υμ-άζ","άζ",1,8,"υμ-πί","πί",8,0,0,1,"θαυμάζω","θαυμπίω"
746,"θέ","θέ-α","α",1,1,"χρ-α","χρ",1,0,0,1,"θέα","χρα"
566,"θε","θε-ίο","ίο",1,5,"αν-ίο","αν",5,0,0,1,"θείος","ανίος"
381,"θε","θε-ός","ός",1,1,"ρπ-ός","ρπ",1,0,0,1,"θεός","ρπός"
383,"πε","πε-ία","ία",1,10,"πε-ρή","ρή",10,0,0,1,"θεραπεία","θεραπερή"
385,"ρμ","ρμ-ότ","ότ",1,7,"ιζ-ότ","ιζ",7,0,0,1,"θερμότητα","θειζότητα"
888,"θέ","θέ-ση","ση",1,2,"βη-ση","βη",2,0,0,1,"θέση","βηση"
86,"θε","θε-τι","τι",1,16,"ρν-τι","ρν",16,0,0,1,"θετικός","ρντικός"
366,"ρί","ρί-ο","ο",1,3,"λμ-ο","λμ",3,0,0,1,"θηρίο","θηλμο"
707,"υρ","υρ-ός","ός",1,5,"υρ-εθ","εθ",5,0,0,1,"θησαυρός","θησαυρεθ"
377,"βο","βο-ς","ς",1,12,"γκ-ς","γκ",12,0,0,1,"θόρυβος","θόρυγκς"
465,"αύ","αύ-σμ","σμ",1,2,"αύ-το","το",2,0,0,1,"θραύσμα","θραύτοα"
339,"θύ","θύ-μα","μα",1,5,"λι-μα","λι",5,0,0,1,"θύμα","λιμα"
629,"first_blank","first_blank-θυ","θυ",1,158,"first_blank-φλ","φλ",158,0,0,1,"θυμός","φλμός"
998,"first_blank","first_blank-ια","ια",1,59,"first_blank-ch","ch",59,0,0,1,"ιατρικός","chτρικός"
864,"ιδ","ιδ-αν","αν",1,8,"κβ-αν","κβ",8,0,0,1,"ιδανικός","κβανικός"
388,"έα","έα-last_blank","last_blank",1,45,"ρτ-last_blank","ρτ",45,0,0,1,"ιδέα","ιδρτ"
395,"κτ","κτ-ησ","ησ",1,11,"ηθ-ησ","ηθ",11,0,0,1,"ιδιοκτησία","ιδιοηθησία"
337,"ιο","ιο-φυ","φυ",1,12,"ιο-πρ","πρ",12,0,0,1,"ιδιοφυία","ιδιοπρία"
579,"ιδ","ιδ-ιω","ιω",1,17,"ιδ-ει","ει",17,0,0,1,"ιδιωτικός","ιδειτικός"
357,"οι","οι-ημ","ημ",1,21,"οι-κε","κε",21,0,0,1,"ικανοποιημένοι","ικανοποικεένοι"
556,"first_blank","first_blank-ιό","ιό",1,8,"first_blank-ώμ","ώμ",8,0,0,1,"ιός","ώμς"
399,"ύν","ύν-ιο","ιο",1,2,"μά-ιο","μά",2,0,0,1,"ιούνιος","ιομάιος"
769,"ιπ","ιπ-πι","πι",1,3,"ιπ-νο","νο",3,0,0,1,"ιππικό","ιπνοκό"
85,"ρο","ρο-πί","πί",1,12,"σα-πί","σα",12,0,0,1,"ισορροπία","ισορσαπία"
987,"χύ","χύ-ου","ου",1,3,"οσ-ου","οσ",3,0,0,1,"ισχύουν","ισοσουν"
13,"ρό","ρό-ς","ς",1,49,"λη-ς","λη",49,0,0,1,"ισχυρός","ισχυλης"
740,"κα","κα-γκ","γκ",1,8,"νι-γκ","νι",8,0,0,1,"καγκελάριος","νιγκελάριος"
708,"θα","θα-ρη","ρη",1,2,"θα-νώ","νώ",2,0,0,1,"καθαρη","καθανώ"
257,"ρι","ρι-νά","νά",1,6,"ρι-αμ","αμ",6,0,0,1,"καθημερινά","καθημεριαμ"
988,"θο","θο-λι","λι",1,12,"τά-λι","τά",12,0,0,1,"καθολικός","κατάλικός"
774,"αρ","αρ-ας","ας",1,3,"υλ-ας","υλ",3,0,0,1,"καίσαρας","καίσυλας"
794,"κα","κα-κό","κό",1,25,"μι-κό","μι",25,0,0,1,"κακό","μικό"
363,"έχ","έχ-νη","νη",1,5,"δυ-νη","δυ",5,0,0,1,"καλλιτέχνης","καλλιτδυνης"
653,"λό","λό-γε","γε",1,6,"λό-δο","δο",6,0,0,1,"καλόγερος","καλόδορος"
975,"κα","κα-ίρ","ίρ",1,5,"κα-ετ","ετ",5,0,0,1,"καλοκαίρι","καλοκαετι"
407,"κα","κα-λό","λό",1,15,"κα-ρί","ρί",15,0,0,1,"καλός","καρίς"
480,"λυ","λυ-μμ","μμ",1,7,"λυ-πά","πά",7,0,0,1,"κάλυμμα","κάλυπάα"
846,"κα","κα-λώ","λώ",1,11,"κα-νά","νά",11,0,0,1,"καλώδιο","κανάδιο"
280,"άν","άν-ια","ια",1,18,"τε-ια","τε",18,0,0,1,"καμπάνια","καμπτεια"
431,"μπ","μπ-ίν","ίν",1,25,"μπ-οτ","οτ",25,0,0,1,"καμπίνα","καμποτα"
587,"νά","νά-λι","λι",1,3,"ζή-λι","ζή",3,0,0,1,"κανάλι","καζήλι"
477,"να","να-πέ","πέ",1,8,"να-δε","δε",8,0,0,1,"καναπές","καναδες"
124,"κα","κα-νέ","νέ",1,9,"κα-υχ","υχ",9,0,0,1,"κανέλα","καυχλα"
761,"νό","νό-να","να",1,4,"σο-να","σο",4,0,0,1,"κανόνας","κασονας"
628,"νί","νί-ζω","ζω",1,4,"νί-σσ","σσ",4,0,0,1,"κανονίζω","κανονίσσ"
840,"νο","νο-νι","νι",1,36,"γω-νι","γω",36,0,0,1,"κανονικά","καγωνικά"
704,"κα","κα-νω","νω",1,2,"κα-κή","κή",2,0,0,1,"κανω αναφορα","κακή αναφορα"
349,"πη","πη-λε","λε",1,1,"υό-λε","υό",1,0,0,1,"καπηλειό","καυόλειό"
730,"πν","πν-ός","ός",1,1,"πν-οπ","οπ",1,0,0,1,"καπνός","καπνοπ"
491,"ου","ου-νο","νο",1,3,"μώ-νο","μώ",3,0,0,1,"κάρβουνο","κάρβμώνο"
938,"ρι","ρι-έρ","έρ",1,12,"ρι-νγ","νγ",12,0,0,1,"καριέρα","καρινγα"
937,"άλ","άλ-ι","ι",1,12,"σο-ι","σο",12,0,0,1,"καρναβάλι","καρναβσοι"
240,"ρφ","ρφ-ί","ί",1,1,"ότ-ί","ότ",1,0,0,1,"καρφί","καότί"
992,"αρ","αρ-ία","ία",1,13,"αρ-δι","δι",13,0,0,1,"καρχαρίας","καρχαρδις"
273,"άθ","άθ-ος","ος",1,2,"ώτ-ος","ώτ",2,0,0,1,"κατά λάθος","κατά λώτος"
434,"ελ","ελ-ία","ία",1,8,"ελ-ασ","ασ",8,0,0,1,"καταγγελία","καταγγελασ"
523,"πι","πι-εί","εί",1,7,"εμ-εί","εμ",7,0,0,1,"καταπιεί","καταεμεί"
510,"τά","τά-ρα","ρα",1,14,"ει-ρα","ει",14,0,0,1,"κατάρα","καειρα"
989,"ευ","ευ-ή","ή",1,3,"υφ-ή","υφ",3,0,0,1,"κατασκευή","κατασκυφή"
991,"ήν","ήν-ωσ","ωσ",1,8,"πτ-ωσ","πτ",8,0,0,1,"κατασκήνωση","κατασκπτωση"
780,"οπ","οπ-εί","εί",1,11,"οπ-ού","ού",11,0,0,1,"κατασκοπεία","κατασκοπούα"
739,"τά","τά-σκ","σκ",1,8,"τά-τα","τα",8,0,0,1,"κατάσκοπος","κατάταοπος"
386,"τά","τά-στ","στ",1,29,"μι-στ","μι",29,0,0,1,"κατάσταση","καμισταση"
429,"στ","στ-ημ","ημ",1,62,"στ-ευ","ευ",62,0,0,1,"κατάστημα","κατάστευα"
432,"τα","τα-φύ","φύ",1,7,"τα-σί","σί",7,0,0,1,"καταφύγιο","κατασίγιο"
652,"τω","τω-last_blank","last_blank",1,44,"λό-last_blank","λό",44,0,0,1,"κάτω","κάλό"
571,"φέ","φέ-last_blank","last_blank",1,7,"ιξ-last_blank","ιξ",7,0,0,1,"καφέ","καιξ"
402,"κά","κά-ψο","ψο",1,5,"κά-vε","vε",5,0,0,1,"κάψουλα","κάvευλα"
711,"ίμ","ίμ-εν","εν",1,8,"τρ-εν","τρ",8,0,0,1,"κείμενο","κετρενο"
852,"κέ","κέ-ρα","ρα",1,10,"κέ-πτ","πτ",10,0,0,1,"κέρατο","κέπττο"
271,"ρδ","ρδ-ος","ος",1,12,"νι-ος","νι",12,0,0,1,"κέρδος","κένιος"
509,"τσ","τσ-απ","απ",1,5,"τσ-ίτ","ίτ",5,0,0,1,"κέτσαπ","κέτσίτ"
716,"φά","φά-λα","λα",1,16,"γέ-λα","γέ",16,0,0,1,"κεφάλαιο","κεγέλαιο"
184,"κι","κι-λό","λό",1,4,"κι-βω","βω",4,0,0,1,"κιλό","κιβω"
447,"first_blank","first_blank-κί","κί",1,113,"first_blank-νό","νό",113,0,0,1,"κίνδυνος","νόνδυνος"
380,"άφ","άφ-ος","ος",1,15,"ντ-ος","ντ",15,0,0,1,"κινηματογράφος","κινηματογρντος"
539,"first_blank","first_blank-κί","κί",1,113,"first_blank-άλ","άλ",113,0,0,1,"κίνηση","άλνηση"
26,"νη","νη-τρ","τρ",1,5,"βι-τρ","βι",5,0,0,1,"κίνητρο","κίβιτρο"
500,"έβ","έβ-ω","ω",1,2,"αθ-ω","αθ",2,0,0,1,"κλέβω","κλαθω"
451,"δί","δί-last_blank","last_blank",1,3,"oo-last_blank","oo",3,0,0,1,"κλειδί","κλειoo"
454,"ει","ει-δω","δω",1,23,"ει-ες","ες",23,0,0,1,"κλειδωμένος","κλειεςμένος"
263,"κλ","κλ-έφ","έφ",1,5,"κλ-ικ","ικ",5,0,0,1,"κλέφτης","κλικτης"
455,"ομ","ομ-ία","ία",1,16,"ομ-ηθ","ηθ",16,0,0,1,"κληρονομία","κληρονομηθ"
877,"κλ","κλ-ήσ","ήσ",1,9,"κλ-εφ","εφ",9,0,0,1,"κλήση","κλεφη"
499,"κλ","κλ-οπ","οπ",1,10,"σι-οπ","σι",10,0,0,1,"κλοπή","σιοπή"
168,"οβ","οβ-ού","ού",1,5,"λλ-ού","λλ",5,0,0,1,"κοινοβούλιο","κοινλλούλιο"
460,"ων","ων-ία","ία",1,10,"νε-ία","νε",10,0,0,1,"κοινωνία","κοιννεία"
662,"κο","κο-ίτ","ίτ",1,21,"κο-πα","πα",21,0,0,1,"κοίτα","κοπαα"
375,"κα","κα-ΐν","ΐν",1,3,"κα-ση","ση",3,0,0,1,"κοκαΐνη","κοκασηη"
307,"κε","κε-ύω","ύω",1,1,"κε-νς","νς",1,0,0,1,"κολακεύω","κολακενς"
647,"έγ","έγ-ιο","ιο",1,1,"εζ-ιο","εζ",1,0,0,1,"κολλέγιο","κολλεζιο"
672,"κό","κό-λπ","λπ",1,6,"κό-με","με",6,0,0,1,"κόλπος","κόμεος"
680,"μη","μη-τε","τε",1,10,"τό-τε","τό",10,0,0,1,"κομητεία","κοτότεία"
516,"ντ","ντ-ά","ά",1,11,"κι-ά","κι",11,0,0,1,"κοντά","κοκιά"
911,"κό","κό-ρη","ρη",1,3,"τά-ρη","τά",3,0,0,1,"κόρη","τάρη"
7,"κο","κο-ρί","ρί",1,6,"αι-ρί","αι",6,0,0,1,"κορίτσι","αιρίτσι"
880,"σμ","σμ-ιο","ιο",1,3,"σμ-ήμ","ήμ",3,0,0,1,"κόσμιος","κόσμήμς"
890,"κο","κο-τό","τό",1,7,"κο-ρά","ρά",7,0,0,1,"κοτόπουλο","κοράπουλο"
685,"έρ","έρ-τα","τα",1,17,"έρ-ον","ον",17,0,0,1,"κουβέρτα","κουβέρον"
642,"ύκ","ύκ-λα","λα",1,5,"ρα-λα","ρα",5,0,0,1,"κούκλα","κοραλα"
907,"υμ","υμ-πί","πί",1,8,"υμ-άζ","άζ",8,0,0,1,"κουμπί","κουμάζ"
670,"κο","κο-υρ","υρ",1,101,"κο-ύς","ύς",100,1,0,1,"κουρασμένος","κούςασμένος"
693,"υτ","υτ-άλ","άλ",1,4,"υτ-ίζ","ίζ",4,0,0,1,"κουτάλι","κουτίζι"
904,"υτ","υτ-ί","ί",1,1,"ϊν-ί","ϊν",1,0,0,1,"κουτί","κοϊνί"
790,"μπ","μπ-ολ","ολ",1,29,"πρ-ολ","πρ",29,0,0,1,"κουτσομπολιό","κουτσοπρολιό"
92,"ιό","ιό-ν","ν",1,9,"ερ-ν","ερ",9,0,0,1,"κραγιόν","κραγερν"
413,"άν","άν-ος","ος",1,10,"ομ-ος","ομ",10,0,0,1,"κράνος","κρομος"
779,"ασ","ασ-ί","ί",1,1,"φα-ί","φα",1,0,0,1,"κρασί","κρφαί"
