"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
660,"եր","եր-գ","գ",1,8,"ան-գ","ան",9,1,0,1,"երգ","անգ"
509,"եր","եր-դո","դո",1,6,"ւն-դո","ւն",6,0,0,1,"երդում","ւնդում"
366,"եխ","եխ-ա","ա",1,1,"լո-ա","լո",1,0,0,1,"երեխա","երլոա"
676,"եկ","եկ-last_blank","last_blank",1,12,"ոգ-last_blank","ոգ",12,0,0,1,"երեկ","երոգ"
407,"եկ","եկ-ո","ո",1,2,"ւս-ո","ւս",2,0,0,1,"երեկո","երւսո"
915,"եկ","եկ-ու","ու",1,25,"րի-ու","րի",25,0,0,1,"երեկույթ","երրիույթ"
195,"եք","եք-last_blank","last_blank",1,38,"րո-last_blank","րո",38,0,0,1,"երեք","երրո"
458,"բթ","բթ-ի","ի",1,2,"ոհ-ի","ոհ",2,0,0,1,"երեքշաբթի","երեքշաոհի"
201,"իզ","իզ-last_blank","last_blank",1,16,"փը-last_blank","փը",16,0,0,1,"երիզ","երփը"
194,"եր","եր-իտ","իտ",1,29,"եր-ես","ես",29,0,0,1,"երիտասարդ","երեսասարդ"
394,"կա","կա-ր","ր",1,24,"լե-ր","լե",23,1,0,1,"երկար","երլեր"
272,"կա","կա-րո","րո",1,98,"բե-րո","բե",102,4,0,1,"երկարություն","երբերություն"
273,"կն","կն-այ","այ",1,4,"ւգ-այ","ւգ",4,0,0,1,"երկնային","երւգային"
526,"եր","եր-ջա","ջա",1,10,"եր-պե","պե",10,0,0,1,"երջանիկ","երպենիկ"
690,"զա","զա-յր","յր",1,14,"զա-վա","վա",14,0,0,1,"զայրույթ","զավաույթ"
230,"զա","զա-րգ","րգ",1,48,"ու-րգ","ու",47,1,0,1,"զարգացում","ուրգացում"
755,"րկ","րկ-եր","եր",1,34,"եզ-եր","եզ",34,0,0,1,"զարկերակ","զաեզերակ"
619,"զա","զա-րմ","րմ",1,30,"զա-յի","յի",30,0,0,1,"զարմանալի","զայիանալի"
243,"րմ","րմ-իկ","իկ",1,11,"բն-իկ","բն",11,0,0,1,"զարմիկ","զաբնիկ"
539,"ոս","ոս-ան","ան",1,11,"եֆ-ան","եֆ",11,0,0,1,"զբոսանք","զբեֆանք"
879,"զգ","զգ-այ","այ",1,32,"զգ-ու","ու",31,1,0,1,"զգայուն","զգուուն"
143,"ւն","ւն-ք","ք",1,16,"ած-ք","ած",16,0,0,1,"զգացմունք","զգացմոածք"
620,"ես","ես-տ","տ",1,13,"ար-տ","ար",13,0,0,1,"զգեստ","զգարտ"
216,"first_blank","first_blank-զե","զե",1,97,"first_blank-թվ","թվ",98,1,0,1,"զենք","թվնք"
572,"ահ","ահ-last_blank","last_blank",1,26,"յլ-last_blank","յլ",26,0,0,1,"զենք ու զրահ","զենք ու զրյլ"
371,"first_blank","first_blank-զզ","զզ",1,3,"first_blank-ժն","ժն",3,0,0,1,"զզվելի","ժնվելի"
989,"first_blank","first_blank-զի","զի",1,151,"first_blank-ջա","ջա",151,0,0,1,"զինանոց","ջանանոց"
957,"զն","զն-նո","նո",1,3,"ռա-նո","ռա",3,0,0,1,"զննում","ռանում"
847,"զո","զո-նդ","նդ",1,5,"զո-ւթ","ւթ",5,0,0,1,"զոնդ","զութ"
313,"first_blank","first_blank-զո","զո",1,298,"first_blank-ակ","ակ",299,1,0,1,"զով","ակվ"
318,"ճա","ճա-լի","լի",1,1,"ճա-ռմ","ռմ",1,0,0,1,"զվարճալի","զվարճառմ"
559,"first_blank","first_blank-էժ","էժ",1,4,"first_blank-ки","ки",4,0,0,1,"էժան","киան"
986,"եգ","եգ-ան","ան",1,3,"լց-ան","լց",3,0,0,1,"էլեգանտ","էլլցանտ"
161,"first_blank","first_blank-էլ","էլ",1,197,"first_blank-ջե","ջե",197,0,0,1,"էլեկտրական","ջեեկտրական"
76,"first_blank","first_blank-էլ","էլ",1,197,"first_blank-ջե","ջե",197,0,0,1,"էլեկտրականություն","ջեեկտրականություն"
541,"first_blank","first_blank-էն","էն",1,90,"first_blank-թր","թր",90,0,0,1,"էներգիա","թրերգիա"
972,"առ","առ-մա","մա",1,8,"լո-մա","լո",8,0,0,1,"ընդհանուր առմամբ","ընդհանուր լոմամբ"
98,"իշ","իշ-տ","տ",1,2,"ճա-տ","ճա",2,0,0,1,"ընդմիշտ","ընդմճատ"
274,"իջ","իջ-ու","ու",1,10,"փլ-ու","փլ",10,0,0,1,"ընդմիջում","ընդմփլում"
686,"ւն","ւն-ել","ել",1,29,"րծ-ել","րծ",29,0,0,1,"ընդունել","ընդործել"
421,"ցք","ցք-last_blank","last_blank",1,8,"զն-last_blank","զն",8,0,0,1,"ընթացք","ընթազն"
362,"կե","կե-ր","ր",1,23,"նա-ր","նա",23,0,0,1,"ընկեր","ըննար"
283,"կճ","կճ-վա","վա",1,2,"ղզ-վա","ղզ",2,0,0,1,"ընկճվածություն","ընղզվածություն"
706,"ըն","ըն-տա","տա",1,29,"ես-տա","ես",29,0,0,1,"ընտանիք","եստանիք"
766,"տր","տր-ել","ել",1,21,"տր-ոս","ոս",21,0,0,1,"ընտրել","ընտրոս"
874,"տր","տր-ող","ող",1,10,"րկ-ող","րկ",10,0,0,1,"ընտրող","ընրկող"
870,"տր","տր-ու","ու",1,92,"իտ-ու","իտ",93,1,0,1,"ընտրություն","ընիտություն"
330,"first_blank","first_blank-թա","թա",1,632,"first_blank-գր","գր",631,1,0,1,"թագավոր","գրգավոր"
255,"first_blank","first_blank-թա","թա",1,632,"first_blank-գր","գր",631,1,0,1,"թագավորություն","գրգավորություն"
280,"լա","լա-նե","նե",1,9,"եմ-նե","եմ",9,0,0,1,"թալանել","թաեմնել"
644,"թա","թա-ղե","ղե",1,9,"թա-քց","քց",9,0,0,1,"թաղել","թաքցլ"
150,"թա","թա-նգ","նգ",1,20,"թա-մա","մա",20,0,0,1,"թանգարան","թամաարան"
49,"թա","թա-շկ","շկ",1,3,"թա-պա","պա",3,0,0,1,"թաշկինակ","թապաինակ"
791,"վո","վո-ւտ","ւտ",1,2,"վո-սե","սե",2,0,0,1,"թավուտ","թավոսե"
615,"first_blank","first_blank-թա","թա",1,632,"first_blank-գր","գր",631,1,0,1,"թատրոն","գրտրոն"
905,"րմ","րմ-աց","աց",1,45,"մն-աց","մն",44,1,0,1,"թարմացնել","թամնացնել"
375,"թա","թա-ց","ց",1,7,"ռե-ց","ռե",7,0,0,1,"թաց","ռեց"
69,"քց","քց-նե","նե",1,3,"թե-նե","թե",3,0,0,1,"թաքցնել","թաթենել"
404,"նի","նի-ս","ս",1,10,"հա-ս","հա",10,0,0,1,"թենիս","թեհաս"
487,"րթ","րթ-last_blank","last_blank",1,33,"կո-last_blank","կո",33,0,0,1,"թերթ","թեկո"
5,"վա","վա-ծի","ծի",1,10,"վա-րմ","րմ",10,0,0,1,"թթվածին","թթվարմն"
858,"թի","թի-կո","կո",1,8,"նե-կո","նե",8,0,0,1,"թիկունք","նեկունք"
918,"թի","թի-մ","մ",1,1,"իե-մ","իե",1,0,0,1,"թիմ","իեմ"
331,"ւյ","ւյ-լ","լ",1,5,"բո-լ","բո",5,0,0,1,"թույլ","թոբոլ"
7,"լ ","լ -տա","տա",1,1,"յշ-տա","յշ",1,0,0,1,"թույլ տալ","թույյշտալ"
514,"ւն","ւն-ել","ել",1,29,"րծ-ել","րծ",29,0,0,1,"թունել","թործել"
568,"իչ","իչ-ք","ք",1,3,"եյ-ք","եյ",3,0,0,1,"թռիչք","թռեյք"
149,"չե","չե-լ","լ",1,6,"մի-լ","մի",6,0,0,1,"թռչել","թռմիլ"
365,"first_blank","first_blank-թռ","թռ",1,60,"first_blank-ձո","ձո",60,0,0,1,"թռչուն","ձոչուն"
702,"կա","կա-շր","շր",1,16,"կա-լե","լե",16,0,0,1,"ժամանակաշրջան","ժամանակալեջան"
713,"կա","կա-չա","չա",1,3,"կա-հր","հր",3,0,0,1,"ժամանակաչափ","ժամանակահրփ"
134,"նգ","նգ-ել","ել",1,10,"րձ-ել","րձ",10,0,0,1,"ժառանգել","ժառարձել"
987,"first_blank","first_blank-ժմ","ժմ",1,1,"first_blank-ջէ","ջէ",1,0,0,1,"ժմչփ","ջէչփ"
224,"ղո","ղո-վո","վո",1,20,"մա-վո","մա",20,0,0,1,"ժողովուրդ","ժոմավուրդ"
513,"դա","դա-վա","վա",1,51,"ծո-վա","ծո",51,0,0,1,"ժողովրդավարություն","ժողովրծովարություն"
860,"րջ","րջ-ո","ո",1,2,"մե-ո","մե",2,0,0,1,"ի վերջո","ի վեմեո"
348,"first_blank","first_blank-իգ","իգ",1,26,"first_blank-wo","wo",26,0,0,1,"իգական","woական"
190,"իմ","իմ-ան","ան",1,29,"կի-ան","կի",29,0,0,1,"իմանալ","կիանալ"
188," բ"," բ-ան","ան",1,1,"ջա-ան","ջա",1,0,0,1,"ինչ - որ բան","ինչ  որջաան"
92,"որ","որ- տ"," տ",1,1,"որ-իե","իե",1,0,0,1,"ինչ-որ տեղ","ինչորիեեղ"
925,"ին","ին-տո","տո",1,11,"ին-գե","գե",11,0,0,1,"ինտուիցիա","ինգեւիցիա"
326,"խա","խա-ն","ն",1,6,"յո-ն","յո",6,0,0,1,"իշխան","իշյոն"
717,"first_blank","first_blank-իշ","իշ",1,75,"first_blank-su","su",76,1,0,1,"իշխանություն","suխանություն"
302,"իս","իս-կա","կա",1,4,"ծն-կա","ծն",4,0,0,1,"իսկական","ծնկական"
1,"իր","իր-ապ","ապ",1,8,"իր-եր","եր",8,0,0,1,"իրապես","իրերես"
200,"ես","ես-ակ","ակ",1,32,"դի-ակ","դի",32,0,0,1,"իրատեսական","իրատդիական"
664,"յն","յն-last_blank","last_blank",1,101,"ես-last_blank","ես",100,1,0,1,"լայն","լաես"
956,"լա","լա-նչ","նչ",1,2,"լա-ցվ","ցվ",2,0,0,1,"լանչ","լացվ"
78,"պտ","պտ-եր","եր",1,9,"ւշ-եր","ւշ",9,0,0,1,"լապտեր","լաւշեր"
352,"գե","գե-նդ","նդ",1,19,"զա-նդ","զա",19,0,0,1,"լեգենդ","լեզանդ"
361,"լե","լե-յտ","յտ",1,4,"լե-ին","ին",4,0,0,1,"լեյտենանտ","լեինենանտ"
424,"լե","լե-ռ","ռ",1,1,"կա-ռ","կա",1,0,0,1,"լեռ","կառ"
732,"first_blank","first_blank-լի","լի",1,375,"first_blank-սպ","սպ",341,34,0,1,"լի","սպ"
932,"լի","լի-բե","բե",1,13,"լի-կտ","կտ",13,0,0,1,"լիբերալ","լիկտրալ"
907,"զե","զե-լ","լ",1,12,"իա-լ","իա",12,0,0,1,"լիզել","լիիալ"
472,"լի","լի-ճ","ճ",1,2,"ւր-ճ","ւր",3,1,0,1,"լիճ","ւրճ"
289,"լի","լի-մո","մո",1,6,"լի-ոս","ոս",6,0,0,1,"լիմուզին","լիոսւզին"
174,"նգ","նգ-last_blank","last_blank",1,73,"ts-last_blank","ts",74,1,0,1,"լինգ","լիts"
712,"first_blank","first_blank-լյ","լյ",1,99,"first_blank-ախ","ախ",99,0,0,1,"լյարդ","ախարդ"
602,"լո","լո-գա","գա",1,14,"լո-վի","վի",14,0,0,1,"լոգարան","լովիրան"
750,"լո","լո-լի","լի",1,6,"պա-լի","պա",6,0,0,1,"լոլիկ","պալիկ"
701,"ղա","ղա-լ","լ",1,3,"յէ-լ","յէ",3,0,0,1,"լողալ","լոյէլ"
590,"կա","կա-ր","ր",1,24,"լե-ր","լե",23,1,0,1,"լուսանկար","լուսանլեր"
21,"կա","կա-րի","րի",1,70,"կա-վա","վա",71,1,0,1,"լուսանկարիչ","լուսանկավաչ"
44,"ւր","ւր-եր","եր",1,12,"շք-եր","շք",12,0,0,1,"լուրեր","լոշքեր"
655,"first_blank","first_blank-լռ","լռ",1,12,"first_blank-сп","сп",12,0,0,1,"լռություն","спություն"
866,"first_blank","first_blank-լս","լս",1,46,"first_blank-wi","wi",46,0,0,1,"լսարան","wiարան"
367,"լս","լս-ել","ել",1,7,"ոն-ել","ոն",7,0,0,1,"լսել","ոնել"
47,"first_blank","first_blank-լվ","լվ",1,19,"first_blank-օֆ","օֆ",19,0,0,1,"լվանալ","օֆանալ"
427,"first_blank","first_blank-լր","լր",1,91,"first_blank-օդ","օդ",91,0,0,1,"լրագրող","օդագրող"
948,"first_blank","first_blank-լր","լր",1,91,"first_blank-եկ","եկ",91,0,0,1,"լրացուցիչ","եկացուցիչ"
688,"first_blank","first_blank-լր","լր",1,91,"first_blank-օս","օս",91,0,0,1,"լրիվ","օսիվ"
856,"լք","լք-ել","ել",1,5,"նա-ել","նա",5,0,0,1,"լքել","նաել"
674,"բա","բա-last_blank","last_blank",1,12,"om-last_blank","om",12,0,0,1,"խաբեբա","խաբեom"
436,"խա","խա-ղ","ղ",1,7,"ջո-ղ","ջո",6,1,0,1,"խաղ","ջող"
652,"ղա","ղա-լի","լի",1,8,"տո-լի","տո",8,0,0,1,"խաղալիք","խատոլիք"
51,"ղա","ղա-ցո","ցո",1,34,"ղա-զա","զա",32,2,0,1,"խաղացող","խաղազաղ"
557,"յծ","յծ-last_blank","last_blank",1,5,"ко-last_blank","ко",5,0,0,1,"խայծ","խաко"
704,"յտ","յտ-առ","առ",1,2,"յտ-որ","որ",2,0,0,1,"խայտառակություն","խայտորակություն"
738,"նգ","նգ-ար","ար",1,45,"րտ-ար","րտ",45,0,0,1,"խանգարել","խարտարել"
767,"ւթ","ւթ-last_blank","last_blank",1,22,"րէ-last_blank","րէ",22,0,0,1,"խանութ","խանորէ"
452,"աշ","աշ-փո","փո",1,4,"փր-փո","փր",4,0,0,1,"խառնաշփոթություն","խառնփրփոթություն"
700,"ռն","ռն-ու","ու",1,56,"յր-ու","յր",56,0,0,1,"խառնուրդ","խայրուրդ"
703,"ախ","ախ-ու","ու",1,44,"են-ու","են",44,0,0,1,"խարդախություն","խարդենություն"
731,"լա","լա-մի","մի",1,12,"լա-խո","խո",12,0,0,1,"խելամիտ","խելախոտ"
594,"ցի","ցի-last_blank","last_blank",1,205,"իա-last_blank","իա",205,0,0,1,"խելացի","խելաիա"
208,"first_blank","first_blank-խե","խե",1,83,"first_blank-եռ","եռ",83,0,0,1,"խենթ","եռնթ"
186,"first_blank","first_blank-խի","խի",1,27,"first_blank-փն","փն",27,0,0,1,"խիզախ","փնզախ"
792,"first_blank","first_blank-խի","խի",1,27,"first_blank-էթ","էթ",27,0,0,1,"խիստ","էթստ"
699,"խմ","խմ-ած","ած",1,1,"տն-ած","տն",1,0,0,1,"խմած","տնած"
607,"այ","այ-ել","ել",1,11,"այ-նե","նե",11,0,0,1,"խնայել","խնայնե"
680,"դի","դի-ր","ր",1,21,"քե-ր","քե",21,0,0,1,"խնդիր","խնքեր"
815,"դր","դր-ել","ել",1,41,"տվ-ել","տվ",41,0,0,1,"խնդրել","խնտվել"
564,"խո","խո-զ","զ",1,1,"դի-զ","դի",1,0,0,1,"խոզ","դիզ"
900,"խո","խո-հա","հա",1,23,"որ-հա","որ",23,0,0,1,"խոհարար","որհարար"
752,"շտ","շտ-ան","ան",1,18,"եջ-ան","եջ",18,0,0,1,"խոշտանգում","խոեջանգում"
70,"ռո","ռո-չ","չ",1,1,"պե-չ","պե",1,0,0,1,"խոռոչ","խոպեչ"
435,"սե","սե-լ","լ",1,23,"ու-լ","ու",23,0,0,1,"խոսել","խոուլ"
803,"ով","ով-ան","ան",1,31,"մի-ան","մի",31,0,0,1,"խոստովանել","խոստմիանել"
609,"ստ","ստ-ու","ու",1,97,"ւն-ու","ւն",96,1,0,1,"խոստում","խունում"
806," տ"," տ-ալ","ալ",1,1,"իդ-ալ","իդ",1,0,0,1,"խորհուրդ տալ","խորհուրդիդալ"
111,"իշ","իշ-last_blank","last_blank",1,16,"փը-last_blank","փը",16,0,0,1,"խորհրդանիշ","խորհրդանփը"
3,"ւզ","ւզ-ար","ար",1,8,"լմ-ար","լմ",8,0,0,1,"խուզարկու","խոլմարկու"
477,"ւլ","ւլ-last_blank","last_blank",1,31,"in-last_blank","in",31,0,0,1,"խուլ","խոin"
601,"first_blank","first_blank-խո","խո",1,652,"first_blank-ըն","ըն",662,10,0,1,"խումբ","ընւմբ"
548,"խս","խս-ել","ել",1,3,"լր-ել","լր",3,0,0,1,"ծախսել","ծալրել"
645,"ղի","ղի-կ","կ",1,6,"բե-կ","բե",6,0,0,1,"ծաղիկ","ծաբեկ"
916,"ծա","ծա-մե","մե",1,3,"խո-մե","խո",3,0,0,1,"ծամել","խոմել"
634,"նր","նր-last_blank","last_blank",1,5,"чь-last_blank","чь",5,0,0,1,"ծանր","ծաчь"
533,"ծա","ծա-ռ","ռ",1,3,"գի-ռ","գի",2,1,0,1,"ծառ","գիռ"
524,"ռա","ռա-last_blank","last_blank",1,13,"ապ-last_blank","ապ",13,0,0,1,"ծառա","ծաապ"
93,"յե","յե-լ","լ",1,16,"րա-լ","րա",17,1,0,1,"ծառայել","ծառարալ"
67,"ռո","ռո-ւղ","ւղ",1,7,"ռո-սի","սի",7,0,0,1,"ծառուղի","ծառոսիի"
920,"ծա","ծա-րա","րա",1,6,"ծա-տո","տո",6,0,0,1,"ծարավ","ծատով"
417,"ծա","ծա-ղե","ղե",1,4,"ծա-շո","շո",4,0,0,1,"ծիծաղել","ծիծաշոլ"
663,"օր","օր-last_blank","last_blank",1,7,"հմ-last_blank","հմ",7,0,0,1,"ծննդյան օր","ծննդյան հմ"
880,"first_blank","first_blank-ծն","ծն",1,98,"first_blank-թվ","թվ",98,0,0,1,"ծնող","թվող"
608,"ւն","ւն-կ","կ",1,3,"շի-կ","շի",3,0,0,1,"ծունկ","ծոշիկ"
231,"first_blank","first_blank-ծր","ծր",1,48,"first_blank-lo","lo",48,0,0,1,"ծրագիր","loագիր"
910,"եր","եր-պե","պե",1,10,"եր-թը","թը",10,0,0,1,"կազմակերպել","կազմակերթըլ"
561,"րդ","րդ-last_blank","last_blank",1,113,"իր-last_blank","իր",114,1,0,1,"կախարդ","կախաիր"
827,"մա","մա-վո","վո",1,20,"ղո-վո","ղո",20,0,0,1,"կամավոր","կաղովոր"
744,"կա","կա-յա","յա",1,109,"կա-նի","նի",85,24,0,1,"կայան","կանին"
759,"յս","յս-ր","ր",1,1,"իբ-ր","իբ",1,0,0,1,"կայսր","կաիբր"
945,"յս","յս-րո","րո",1,18,"խո-րո","խո",18,0,0,1,"կայսրություն","կախորություն"
523,"նգ","նգ- ա"," ա",1,1,"նգ-իի","իի",1,0,0,1,"կանգ առնել","կանգիիռնել"
510,"կա","կա-պ","պ",1,8,"եր-պ","եր",9,1,0,1,"կապ","երպ"
992,"զմ","զմ-last_blank","last_blank",1,17,"աղ-last_blank","աղ",17,0,0,1,"կապիտալիզմ","կապիտալիաղ"
344,"կա","կա-պի","պի",1,47,"կա-րն","րն",47,0,0,1,"կապիտան","կարնտան"
33,"ւյ","ւյ-տ","տ",1,6,"բա-տ","բա",6,0,0,1,"կապույտ","կապոբատ"
261,"կա","կա-պտ","պտ",1,7,"կա-մր","մր",7,0,0,1,"կապտուկ","կամրուկ"
623,"վա","վա-րո","րո",1,103,"բե-րո","բե",102,1,0,1,"կառավարություն","կառաբերություն"
64,"ւց","ւց-ել","ել",1,17,"րտ-ել","րտ",17,0,0,1,"կառուցել","կառորտել"
842,"ծք","ծք-last_blank","last_blank",1,21,"ջը-last_blank","ջը",21,0,0,1,"կառուցվածք","կառուցվաջը"
86,"կա","կա-սկ","սկ",1,28,"կա-թն","թն",28,0,0,1,"կասկածել","կաթնածել"
301,"տա","տա-կ","կ",1,33,"ու-կ","ու",33,0,0,1,"կատակ","կաուկ"
426,"կե","կե-րգ","րգ",1,18,"կե-ցի","ցի",18,0,0,1,"կատակերգություն","կատակեցիություն"
554,"տա","տա-ղա","ղա",1,54,"հո-ղա","հո",54,0,0,1,"կատաղած","կահողած"
127,"րե","րե-լը","լը",1,9,"ու-լը","ու",9,0,0,1,"կատարելը","կատաուլը"
364,"րյ","րյ-ալ","ալ",1,9,"նդ-ալ","նդ",9,0,0,1,"կատարյալ","կատանդալ"
268,"տա","տա-րո","րո",1,95,"տա-յի","յի",99,4,0,1,"կատարումը","կատայիւմը"
329,"կա","կա-տո","տո",1,26,"կա-ղա","ղա",25,1,0,1,"կատու","կաղաւ"
138,"րա","րա-գ","գ",1,5,"լո-գ","լո",5,0,0,1,"կարագ","կալոգ"
498,"ին","ին-ալ","ալ",1,17,"ռե-ալ","ռե",17,0,0,1,"կարդինալ","կարդռեալ"
658,"րե","րե-կց","կց",1,4,"րե-սո","սո",4,0,0,1,"կարեկցում","կարեսոում"
488,"րե","րե-ւո","ւո",1,10,"տա-ւո","տա",10,0,0,1,"կարեւոր","կատաւոր"
169,"րե","րե-ւո","ւո",1,10,"տա-ւո","տա",10,0,0,1,"կարեւորություն","կատաւորություն"
181,"րի","րի-ք","ք",1,5,"նե-ք","նե",5,0,0,1,"կարիք","կանեք"
104,"ղծ","ղծ-last_blank","last_blank",1,4,"եև-last_blank","եև",4,0,0,1,"կեղծ","կեեև"
998,"ղտ","ղտ-ոտ","ոտ",1,2,"ւն-ոտ","ւն",2,0,0,1,"կեղտոտ","կեւնոտ"
27,"կե","կե-նդ","նդ",1,54,"ու-նդ","ու",54,0,0,1,"կենդանի","ունդանի"
627,"նս","նս-աբ","աբ",1,15,"ւց-աբ","ւց",15,0,0,1,"կենսաբանական","կեւցաբանական"
626,"նս","նս-աբ","աբ",1,15,"շտ-աբ","շտ",15,0,0,1,"կենսաբանություն","կեշտաբանություն"
516,"նա","նա-նա","նա",1,23,"սե-նա","սե",23,0,0,1,"կենտրոնանալ","կենտրոսենալ"
737,"կե","կե-սօ","սօ",1,4,"կե-ղև","ղև",4,0,0,1,"կեսօր","կեղևր"
797,"ւր","ւր-last_blank","last_blank",1,76,"լա-last_blank","լա",77,1,0,1,"կերակուր","կերակոլա"
451,"թա","թա-ռ","ռ",1,2,"գի-ռ","գի",2,0,0,1,"կիթառ","կիգիռ"
317,"first_blank","first_blank-կի","կի",1,511,"first_blank-ծա","ծա",508,3,0,1,"կին","ծան"
707,"նո","նո-նկ","նկ",1,13,"սա-նկ","սա",13,0,0,1,"կինոնկար","կիսանկար"
259,"կի","կի-րա","րա",1,67,"գե-րա","գե",67,0,0,1,"կիրակի","գերակի"
715,"կի","կի-րք","րք",1,3,"վո-րք","վո",3,0,0,1,"կիրք","վորք"
340,"first_blank","first_blank-կի","կի",1,511,"first_blank-ծա","ծա",508,3,0,1,"կից","ծաց"
420,"first_blank","first_blank-կճ","կճ",1,2,"first_blank-մբ","մբ",2,0,0,1,"կճեպ","մբեպ"
574,"ղո","ղո-պո","պո",1,3,"ղո-ցի","ցի",3,0,0,1,"կողոպուտ","կողոցիւտ"
467,"կո","կո-ղպ","ղպ",1,2,"կո-ջո","ջո",2,0,0,1,"կողպել","կոջոել"
384,"տե","տե-last_blank","last_blank",1,23,"ֆը-last_blank","ֆը",23,0,0,1,"կոմիտե","կոմիֆը"
238,"ւն","ւն-իս","իս",1,27,"ւն-ավ","ավ",26,1,0,1,"կոմունիստ","կոմունավտ"
756,"մս","մս-ու","ու",1,19,"տյ-ու","տյ",19,0,0,1,"կոմսուհի","կոտյուհի"
257,"նյ","նյ-ակ","ակ",1,49,"գր-ակ","գր",49,0,0,1,"կոնյակ","կոգրակ"
779,"շի","շի-կ","կ",1,3,"եա-կ","եա",3,0,0,1,"կոշիկ","կոեակ"
178,"կո","կո-չո","չո",1,29,"կո-լե","լե",29,0,0,1,"կոչում","կոլեւմ"
849,"կո","կո-վբ","վբ",1,3,"կո-րյ","րյ",3,0,0,1,"կովբո","կորյո"
438,"րպ","րպ-որ","որ",1,8,"նդ-որ","նդ",8,0,0,1,"կորպորացիա","կոնդորացիա"
892,"first_blank","first_blank-կտ","կտ",1,114,"first_blank-по","по",113,1,0,1,"կտոր","поոր"
290,"կտ","կտ-րե","րե",1,7,"ցե-րե","ցե",7,0,0,1,"կտրել","ցերել"
391,"կր","կր-ակ","ակ",1,40,"րտ-ակ","րտ",40,0,0,1,"կրակել","րտակել"
128,"first_blank","first_blank-կր","կր",1,429,"first_blank-լե","լե",428,1,0,1,"կրթություն","լեթություն"
991,"կր","կր-իա","իա",1,6,"կր-ոտ","ոտ",6,0,0,1,"կրիա","կրոտ"
685,"ծք","ծք-ավ","ավ",1,5,"ծք-ու","ու",5,0,0,1,"կրծքավանդակ","կրծքուանդակ"
780,"կե","կե-ս","ս",1,5,"րդ-ս","րդ",5,0,0,1,"կրկես","կրրդս"
213,"կր","կր-ոն","ոն",1,35,"կր-աս","աս",36,1,0,1,"կրոն","կրաս"
823,"տս","տս-եր","եր",1,10,"ջբ-եր","ջբ",10,0,0,1,"կրտսեր","կրջբեր"
754,"հա","հա-բ","բ",1,1,"գի-բ","գի",1,0,0,1,"հաբ","գիբ"
973,"զվ","զվ-ադ","ադ",1,1,"ղի-ադ","ղի",1,0,0,1,"հազվադեպ","հաղիադեպ"
113,"լա","լա-ծո","ծո",1,1,"լա-լե","լե",1,0,0,1,"հալածում","հալալեւմ"
142,"ցի","ցի-նա","նա",1,3,"խե-նա","խե",3,0,0,1,"հալյուցինացիա","հալյուխենացիա"
872,"րձ","րձ-last_blank","last_blank",1,29,"us-last_blank","us",29,0,0,1,"հակադարձ","հակադաus"
470,"կո","կո-րդ","րդ",1,42,"կո-ւտ","ւտ",42,0,0,1,"հակառակորդ","հակառակուտ"
117,"հա","հա-ղթ","ղթ",1,65,"հա-նձ","նձ",65,0,0,1,"հաղթել","հանձել"
157,"հա","հա-ղթ","ղթ",1,65,"հա-ջո","ջո",65,0,0,1,"հաղթող","հաջոող"
314,"րդ","րդ-ագ","ագ",1,19,"գր-ագ","գր",19,0,0,1,"հաղորդագրություն","հաղոգրագրություն"
946,"րդ","րդ-ակ","ակ",1,86,"զմ-ակ","զմ",88,2,0,1,"հաղորդակցություն","հաղոզմակցություն"
628,"իչ","իչ-last_blank","last_blank",1,141,"կա-last_blank","կա",141,0,0,1,"հաղորդիչ","հաղորդկա"
276,"ճա","ճա-խ","խ",1,2,"աս-խ","աս",2,0,0,1,"հաճախ","հաասխ"
210,"րդ","րդ-last_blank","last_blank",1,113,"իր-last_blank","իր",114,1,0,1,"հաճախորդ","հաճախոիր"
697,"մա","մա-զգ","զգ",1,9,"մա-քա","քա",9,0,0,1,"համազգեստ","համաքաեստ"
356,"լս","լս-ար","ար",1,28,"նյ-ար","նյ",28,0,0,1,"համալսարան","համանյարան"
612,"րգ","րգ-last_blank","last_blank",1,48,"ձև-last_blank","ձև",48,0,0,1,"համակարգ","համակաձև"
578,"իչ","իչ-last_blank","last_blank",1,141,"կա-last_blank","կա",141,0,0,1,"համակարգիչ","համակարգկա"
478,"յն","յն-ու","ու",1,64,"կյ-ու","կյ",64,0,0,1,"համաձայնություն","համաձակյություն"
665,"ճա","ճա-րա","րա",1,31,"լո-րա","լո",31,0,0,1,"համաճարակ","համալորակ"
422,"յն","յն-ք","ք",1,2,"տե-ք","տե",2,0,0,1,"համայնք","համատեք"
179,"մա","մա-շխ","շխ",1,3,"մա-րէ","րէ",3,0,0,1,"համաշխարհային","համարէարհային"
475,"մբ","մբ-ավ","ավ",1,8,"կլ-ավ","կլ",8,0,0,1,"համբավ","հակլավ"
614,"մբ","մբ-ու","ու",1,27,"րյ-ու","րյ",27,0,0,1,"համբուրգեր","հարյուրգեր"
785,"մե","մե-ղ","ղ",1,2,"բա-ղ","բա",2,0,0,1,"համեղ","հաբաղ"
830,"մե","մե-ստ","ստ",1,2,"ոա-ստ","ոա",2,0,0,1,"համեստ","հաոաստ"
