"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
822,"tár","tár-last_blank","last_blank",3,11,"cích-last_blank","cích",11,0,1,1,"komentár","komencích"
384,"mi","mi-sia","sia",3,2,"mi-lých","lých",2,0,1,1,"komisia","komilých"
790,"pas","pas-last_blank","last_blank",2,7,"rár-last_blank","rár",7,0,0,1,"kompas","komrár"
667,"ment","ment-last_blank","last_blank",3,29,"lých-last_blank","lých",29,0,0,1,"kompliment","komplilých"
911,"kon","kon-cep","cep",3,9,"kon-fron","fron",8,1,1,1,"koncepcia","konfroncia"
382,"ren","ren-cia","cia",4,3,"ren-tnosť","tnosť",1,2,2,1,"konferencia","konferentnosť"
778,"flikt","flikt-last_blank","last_blank",2,1,"umiet-last_blank","umiet",1,0,0,1,"konflikt","konumiet"
94,"niec","niec-last_blank","last_blank",2,5,"lium-last_blank","lium",5,0,0,1,"koniec","kolium"
703,"kon","kon-špi","špi",4,5,"kon-trast","trast",1,4,2,1,"konšpirácia","kontrastrácia"
510,"takt","takt-last_blank","last_blank",2,1,"tell-last_blank","tell",1,0,0,1,"kontakt","kontell"
993,"kon","kon-ta","ta",5,10,"vychvs-ta","vychvs",1,9,3,1,"kontaminácia","vychvstaminácia"
66,"tro","tro-la","la",3,3,"svet-la","svet",3,0,1,1,"kontrola","konsvetla"
512,"kon","kon-ver","ver",4,12,"kon-štant","štant",1,11,2,1,"konverzácia","konštantzácia"
932,"tív","tív-ny","ny",5,27,"zvlášt-ny","zvlášt",2,25,3,1,"konzervatívny","konzervazvláštny"
644,"pať","pať-last_blank","last_blank",2,42,"ňou-last_blank","ňou",42,0,0,1,"kopať","koňou"
424,"pec","pec-last_blank","last_blank",2,7,"dio-last_blank","dio",7,0,0,1,"kopec","kodio"
228,"risť","risť-last_blank","last_blank",2,1,"krie-last_blank","krie",1,0,0,1,"korisť","kokrie"
75,"ru","ru-na","na",3,1,"mier-na","mier",1,0,2,1,"koruna","komierna"
420,"še","še-ľa","ľa",3,1,"še-dých","dých",1,0,2,1,"košeľa","košedých"
449,"ko","ko-sť","sť",1,1,"ko-zá","zá",1,0,0,1,"kosť","kozá"
764,"first_blank","first_blank-kos","kos",2,41,"first_blank-sna","sna",41,0,0,1,"kostol","snatol"
889,"first_blank","first_blank-kot","kot",2,10,"first_blank-sia","sia",10,0,0,1,"kotva","siava"
801,"ko","ko-ža","ža",2,1,"ko-jíš","jíš",1,0,1,1,"koža","kojíš"
574,"dež","dež-last_blank","last_blank",2,3,"igh-last_blank","igh",3,0,0,1,"krádež","kráigh"
280,"krad","krad-núť","núť",2,3,"hryz-núť","hryz",3,0,0,1,"kradnúť","hryznúť"
587,"kra","kra-ji","ji",3,10,"osvo-ji","osvo",1,9,1,1,"krajina","osvojina"
330,"ľov","ľov-ná","ná",3,1,"žiad-ná","žiad",1,0,1,1,"kráľovná","krážiadná"
255,"ľov","ľov-ský","ský",3,2,"brit-ský","brit",2,0,1,1,"kráľovský","krábritský"
394,"krát","krát-ky","ky",2,3,"lien-ky","lien",3,0,0,2,"krátky","lienky"
564,"first_blank","first_blank-kra","kra",2,79,"first_blank-dob","dob",79,0,0,1,"krava","dobva"
71,"kr","kr-ém","ém",1,1,"kr-my","my",1,0,0,1,"krém","krmy"
533,"ík","ík-last_blank","last_blank",1,3,"uj-last_blank","uj",3,0,0,1,"krík","kruj"
74,"kri","kri-tic","tic",3,10,"elas-tic","elas",1,9,1,1,"kritický","elastický"
733,"mi","mi-vo","vo",3,1,"mi-riam","riam",1,0,2,1,"krmivo","krmiriam"
653,"uh","uh-last_blank","last_blank",1,5,"aa-last_blank","aa",5,0,0,1,"kruh","kraa"
397,"first_blank","first_blank-krú","krú",2,11,"first_blank-fos","fos",11,0,0,1,"krúžok","fosžok"
542,"kr","kr-v","v",1,1,"lú-v","lú",1,0,0,1,"krv","lúv"
402,"first_blank","first_blank-kul","kul",3,23,"first_blank-vraž","vraž",23,0,1,1,"kultúra","vražtúra"
368,"piť","piť-last_blank","last_blank",2,50,"lím-last_blank","lím",50,0,0,1,"kúpiť","kúlím"
641,"ku","ku-ra","ra",2,18,"pop-ra","pop",19,1,1,1,"kura","popra"
432,"lam","lam-pa","pa",2,2,"ska-pa","ska",2,0,0,1,"lampa","skapa"
965,"sag","sag-na","na",3,1,"kost-na","kost",1,0,1,1,"lasagna","lakostna"
760,"le","le-gie","gie",2,1,"le-ňom","ňom",1,0,0,1,"legie","leňom"
170,"kár","kár-sky","sky",3,3,"arab-sky","arab",1,2,1,1,"lekársky","learabsky"
148,"le","le-n","n",1,2,"or-n","or",2,0,0,1,"len","orn"
494,"first_blank","first_blank-les","les",3,34,"first_blank-oslo","oslo",34,0,1,1,"lesbička","oslobička"
358,"le","le-to","to",2,17,"le-gál","gál",16,1,1,1,"leto","legál"
507,"žať","žať-last_blank","last_blank",2,22,"káš-last_blank","káš",22,0,0,1,"ležať","lekáš"
893,"cho","cho-tiť","tiť",3,1,"utra-tiť","utra",1,0,1,1,"lichotiť","liutratiť"
918,"li","li-go","go",3,1,"li-šiak","šiak",1,0,2,1,"ligový","lišiakvý"
978,"mo","mo-ná","ná",4,4,"ochut-ná","ochut",4,0,3,1,"limonáda","liochutnáda"
555,"first_blank","first_blank-lís","lís",2,13,"first_blank-bor","bor",13,0,0,1,"lístok","bortok"
159,"lo","lo-ja","ja",4,5,"lo-prázd","prázd",1,4,3,1,"lojalita","loprázdlita"
613,"jál","jál-ny","ny",3,1,"kras-ny","kras",1,0,1,1,"lojálny","lokrasny"
141,"vec","vec-ký","ký",3,2,"slad-ký","slad",2,0,1,1,"lovecký","losladký"
952,"nár","nár-ny","ny",3,2,"diel-ny","diel",2,0,1,1,"lunárny","ludielny"
747,"ži","ži-ca","ca",3,1,"štet-ca","štet",1,0,2,1,"lyžica","lyštetca"
674,"ma","ma-fia","fia",2,1,"ma-vos","vos",1,0,0,1,"mafia","mavos"
160,"gia","gia-last_blank","last_blank",2,25,"ľal-last_blank","ľal",25,0,0,1,"mágia","máľal"
161,"first_blank","first_blank-mag","mag",4,32,"first_blank-ospra","ospra",30,2,2,1,"magnetický","ospranetický"
787,"nosť","nosť-last_blank","last_blank",4,174,"ských-last_blank","ských",62,112,1,1,"majestátnosť","majestátských"
41,"first_blank","first_blank-maj","maj",2,23,"first_blank-cie","cie",23,0,0,1,"majster","ciester"
771,"first_blank","first_blank-mäk","mäk",2,14,"first_blank-pán","pán",14,0,0,1,"mäkký","pánký"
206,"vať","vať-last_blank","last_blank",3,948,"ných-last_blank","ných",510,438,1,1,"maľovať","maľoných"
153,"ma","ma-lý","lý",2,4,"vis-lý","vis",4,0,1,1,"malý","vislý"
164,"žér","žér-last_blank","last_blank",3,2,"ních-last_blank","ních",2,0,1,1,"manažér","mananích"
437,"žel","žel-ka","ka",3,3,"zlie-ka","zlie",3,0,1,1,"manželka","manzlieka"
846,"ra","ra-tón","tón",3,1,"ra-doch","doch",1,0,1,1,"maratón","maradoch"
166,"rs","rs-last_blank","last_blank",1,7,"uč-last_blank","uč",7,0,0,1,"mars","mauč"
327,"mat","mat-ka","ka",2,2,"tom-ka","tom",2,0,0,1,"matka","tomka"
360,"me","me-č","č",1,1,"rš-č","rš",1,0,0,1,"meč","ršč"
138,"me","me-d","d",1,1,"áv-d","áv",1,0,0,1,"med","ávd"
372,"first_blank","first_blank-med","med",2,20,"first_blank-kop","kop",20,0,0,1,"medveď","kopveď"
146,"rod","rod-ný","ný",5,8,"úchvat-ný","úchvat",1,7,3,1,"medzinárodný","medzináúchvatný"
768,"sač","sač-ne","ne",3,1,"švih-ne","švih",1,0,1,1,"mesačne","mešvihne"
464,"siac","siac-last_blank","last_blank",2,3,"dzač-last_blank","dzač",3,0,0,1,"mesiac","medzač"
659,"tó","tó-da","da",3,2,"glen-da","glen",2,0,2,1,"metóda","meglenda"
584,"miest","miest-nosť","nosť",2,1,"stred-nosť","stred",1,0,0,3,"miestnosť","strednosť"
217,"mies","mies-to","to",2,4,"bais-to","bais",4,0,0,1,"miesto","baisto"
171,"first_blank","first_blank-mí","mí",1,34,"first_blank-ľu","ľu",34,0,0,1,"míľ","ľuľ"
173,"ón","ón-last_blank","last_blank",3,17,"dieť-last_blank","dieť",17,0,2,1,"milión","milidieť"
977,"onár","onár-last_blank","last_blank",3,6,"burn-last_blank","burn",6,0,0,1,"milionár","miliburn"
385,"ni","ni-mál","mál",4,7,"ni-ciach","ciach",9,2,2,1,"minimálny","miniciachny"
772,"mi","mi-sa","sa",2,5,"mi-che","che",5,0,1,1,"misa","miche"
562,"dež","dež-last_blank","last_blank",2,3,"vak-last_blank","vak",3,0,0,1,"mládež","mlávak"
172,"first_blank","first_blank-mlie","mlie",2,5,"first_blank-úsme","úsme",5,0,0,1,"mlieko","úsmeko"
456,"first_blank","first_blank-mn","mn",1,8,"first_blank-zp","zp",8,0,0,1,"mních","zpích"
936,"first_blank","first_blank-množ","množ",2,8,"first_blank-unik","unik",8,0,0,1,"množstvo","unikstvo"
541,"mo","mo-c","c",1,1,"or-c","or",1,0,0,1,"moc","orc"
174,"mó","mó-da","da",2,1,"mó-ciu","ciu",1,0,1,1,"móda","móciu"
683,"mo","mo-del","del",2,9,"mo-čia","čia",9,0,0,1,"model","močia"
175,"der","der-ný","ný",3,2,"kant-ný","kant",2,0,1,1,"moderný","mokantný"
986,"first_blank","first_blank-mód","mód",2,10,"first_blank-pás","pás",10,0,0,1,"módny","pásny"
447,"štrum","štrum-last_blank","last_blank",2,1,"stráž-last_blank","stráž",1,0,0,1,"monštrum","monstráž"
398,"re","re-last_blank","last_blank",2,341,"kov-last_blank","kov",339,2,1,1,"more","mokov"
845,"mor","mor-ský","ský",2,3,"čen-ský","čen",3,0,0,1,"morský","čenský"
514,"mo","mo-st","st",1,1,"mo-pe","pe",1,0,0,1,"most","mope"
818,"tív","tív-last_blank","last_blank",2,13,"kaš-last_blank","kaš",13,0,0,1,"motív","mokaš"
365,"týľ","týľ-last_blank","last_blank",2,1,"kyv-last_blank","kyv",1,0,0,1,"motýľ","mokyv"
168,"first_blank","first_blank-mož","mož",2,27,"first_blank-rie","rie",27,0,0,1,"možno","rieno"
763,"zog","zog-last_blank","last_blank",2,1,"haľ-last_blank","haľ",1,0,0,1,"mozog","mohaľ"
50,"mr","mr-ak","ak",1,1,"mr-zá","zá",1,0,0,1,"mrak","mrzá"
548,"hať","hať-last_blank","last_blank",2,43,"šom-last_blank","šom",43,0,0,1,"mrhať","mršom"
165,"mu","mu-ž","ž",1,2,"id-ž","id",2,0,0,1,"muž","idž"
491,"my","my-š","š",1,1,"to-š","to",1,0,0,1,"myš","toš"
352,"tus","tus-last_blank","last_blank",2,14,"ket-last_blank","ket",14,0,0,1,"mýtus","mýket"
320," juh"," juh-last_blank","last_blank",2,1,"fium-last_blank","fium",1,0,0,1,"na juh","nafium"
139,"dej","dej-last_blank","last_blank",2,16,"gov-last_blank","gov",16,0,0,1,"nádej","nágov"
415,"her","her-ný","ný",3,3,"nost-ný","nost",3,0,1,1,"nádherný","nádnostný"
345,"dor","dor-last_blank","last_blank",2,16,"ves-last_blank","ves",16,0,0,1,"nádor","náves"
959,"dze","dze-ný","ný",5,9,"ochran-ný","ochran",2,7,3,1,"nadprirodzený","nadpriroochranný"
288,"drž","drž-last_blank","last_blank",2,8,"rio-last_blank","rio",8,0,0,1,"nádrž","nário"
715,"nad","nad-še","še",3,9,"vzne-še","vzne",11,2,1,1,"nadšenie","vznešenie"
765,"first_blank","first_blank-náh","náh",2,29,"first_blank-gar","gar",29,0,0,1,"náhle","garle"
938,"hod","hod-ne","ne",3,21,"tiah-ne","tiah",18,3,1,1,"náhodne","nátiahne"
244,"hra","hra-diť","diť",3,2,"vzbu-diť","vzbu",2,0,1,1,"nahradiť","navzbudiť"
844,"hý","hý-last_blank","last_blank",2,9,"lii-last_blank","lii",9,0,1,1,"nahý","nalii"
177,"iv","iv-ný","ný",3,1,"lent-ný","lent",1,0,2,1,"naivný","nalentný"
982,"jom","jom-ník","ník",3,3,"úrad-ník","úrad",2,1,1,1,"nájomník","náúradník"
110,"rv","rv-last_blank","last_blank",1,5,"ic-last_blank","ic",5,0,0,1,"najprv","najpic"
860,"niec","niec-last_blank","last_blank",3,5,"dach-last_blank","dach",5,0,0,1,"nakoniec","nakodach"
767,"po","po-vať","vať",4,22,"po-slúch","slúch",8,14,2,1,"nakupovať","nakuposlúch"
661,"lie","lie-ha","ha",4,22,"ostri-ha","ostri",4,18,2,1,"naliehavý","naostrihavý"
869,"žiť","žiť-last_blank","last_blank",3,70,"ších-last_blank","ších",69,1,1,1,"naložiť","naloších"
990,"mor","mor-ný","ný",3,1,"renz-ný","renz",1,0,1,1,"námorný","nárenzný"
354,"pad","pad-last_blank","last_blank",2,13,"ťák-last_blank","ťák",13,0,0,1,"nápad","náťák"
762,"pad","pad-núť","núť",3,8,"hryz-núť","hryz",3,5,1,1,"napadnúť","nahryznúť"
781,"ra","ra-die","die",3,2,"ra-cích","cích",2,0,1,1,"náradie","náracích"
29,"de","de-nie","nie",4,69,"de-štruk","štruk",6,63,2,1,"narodenie","narodeštruk"
179,"rod","rod-ný","ný",3,8,"stup-ný","stup",7,1,1,1,"národný","nástupný"
883,"stať","stať-last_blank","last_blank",2,6,"rial-last_blank","rial",6,0,0,1,"nastať","narial"
946,"cia","cia-last_blank","last_blank",4,265,"ských-last_blank","ských",62,203,2,1,"navigácia","navigáských"
912,"vr","vr-hnúť","hnúť",3,3,"vr-chom","chom",2,1,0,1,"navrhnúť","navrchom"
589,"na","na-ži","ži",3,3,"na-sved","sved",3,0,2,1,"nažive","nasvedve"
178,"zov","zov-last_blank","last_blank",2,26,"ľať-last_blank","ľať",26,0,0,1,"názov","náľať"
232,"teľ","teľ-nosť","nosť",4,8,"teľ-stvom","stvom",3,5,1,1,"nehnuteľnosť","nehnuteľstvom"
340,"moc","moc-ni","ni",4,8,"priaz-ni","priaz",6,2,2,1,"nemocnica","nepriaznica"
550,"mož","mož-ný","ný",3,4,"chyb-ný","chyb",4,0,1,1,"nemožný","nechybný"
355,"visť","visť-last_blank","last_blank",3,2,"zveš-last_blank","zveš",2,0,0,1,"nenávisť","nenázveš"
403,"vyk","vyk-lý","lý",4,2,"skles-lý","skles",1,1,2,1,"neobvyklý","neobskleslý"
309,"hodl","hodl-ný","ný",4,2,"zvest-ný","zvest",2,0,1,1,"nepohodlný","nepozvestný"
470,"ne","ne-pria","pria",4,33,"ne-šťast","šťast",15,18,1,1,"nepriateľský","nešťastteľský"
983,"zum","zum-ný","ný",4,1,"vplyv-ný","vplyv",1,0,2,1,"nerozumný","nerovplyvný"
698,"ne","ne-rv","rv",1,1,"ne-kr","kr",1,0,0,1,"nerv","nekr"
969,"ne","ne-schop","schop",3,9,"ne-stret","stret",9,0,0,1,"neschopnosť","nestretnosť"
410,"ne","ne-sko","sko",3,17,"ne-chaj","chaj",15,2,1,1,"neskoro","nechajro"
145,"ne","ne-spra","spra",5,18,"ne-măĺžem","măĺžem",1,17,2,1,"nespravodlivosť","nemăĺžemvodlivosť"
909,"šťast","šťast-ný","ný",3,4,"strel-ný","strel",3,1,0,2,"nešťastný","nestrelný"
843,"do","do-mosť","mosť",4,2,"do-chvíľ","chvíľ",2,0,1,1,"nevedomosť","nevedochvíľ"
336,"vin","vin-ný","ný",3,5,"chod-ný","chod",6,1,1,1,"nevinný","nechodný"
181,"hnut","hnut-ný","ný",4,1,"vplyv-ný","vplyv",1,0,1,1,"nevyhnutný","nevyvplyvný"
380,"kon","kon-ný","ný",4,3,"strel-ný","strel",3,0,2,1,"nezákonný","nezástrelný"
188,"ni","ni-č","č",1,1,"la-č","la",1,0,0,1,"nič","lač"
276,"nie","nie-ke","ke",3,1,"zván-ke","zván",1,0,1,1,"niekedy","zvánkedy"
183,"kdy","kdy-last_blank","last_blank",2,3,"ors-last_blank","ors",3,0,0,1,"nikdy","niors"
185,"first_blank","first_blank-nin","nin",2,5,"first_blank-áno","áno",5,0,0,1,"ninja","ánoja"
158,"first_blank","first_blank-níz","níz",2,13,"first_blank-une","une",13,0,0,1,"nízky","uneky"
691,"first_blank","first_blank-niž","niž",2,9,"first_blank-zde","zde",9,0,0,1,"nižší","zdeší"
896,"bel","bel-last_blank","last_blank",2,11,"vák-last_blank","vák",11,0,0,1,"nobel","novák"
486,"first_blank","first_blank-noč","noč",4,13,"first_blank-strip","strip",13,0,2,1,"nočná mora","stripná mora"
187,"first_blank","first_blank-nor","nor",3,47,"first_blank-kres","kres",47,0,1,1,"normálne","kresmálne"
189,"ber","ber-last_blank","last_blank",3,36,"nách-last_blank","nách",36,0,1,1,"november","novemnách"
97,"obál","obál-ka","ka",2,1,"trol-ka","trol",1,0,0,1,"obálka","trolka"
60,"oba","oba-va","va",2,2,"vši-va","vši",2,0,0,1,"obava","všiva"
57,"chod","chod-ný","ný",3,6,"plat-ný","plat",5,1,0,1,"obchodný","obplatný"
723,"čian","čian-sky","sky",3,1,"švéd-sky","švéd",1,0,0,1,"občiansky","obšvédsky"
2,"vo","vo-vať","vať",4,40,"vo-tried","tried",6,34,2,1,"obdivovať","obdivotried"
800,"ob","ob-eť","eť",1,1,"pi-eť","pi",1,0,0,1,"obeť","pieť"
610,"jekt","jekt-last_blank","last_blank",2,4,"vost-last_blank","vost",4,0,0,1,"objekt","obvost"
630,"lasť","lasť-last_blank","last_blank",2,1,"ťach-last_blank","ťach",1,0,0,1,"oblasť","obťach"
712,"ob","ob-lič","lič",3,7,"ob-chyt","chyt",2,5,1,1,"oblička","obchytka"
273,"lo","lo-ha","ha",3,4,"lo-niál","niál",4,0,2,1,"obloha","obloniál"
819,"nie","nie-last_blank","last_blank",4,1330,"ských-last_blank","ských",62,1268,2,1,"obnovenie","obnoveských"
590,"raz","raz-last_blank","last_blank",2,24,"šok-last_blank","šok",24,0,0,1,"obraz","obšok"
65,"ho","ho-vať","vať",4,22,"ho-tried","tried",1,21,2,1,"obsahovať","obsahotried"
202,"first_blank","first_blank-oby","oby",3,27,"first_blank-dvoj","dvoj",27,0,1,1,"obyčajný","dvojčajný"
492,"bor","bor-ník","ník",3,2,"sluš-ník","sluš",2,0,1,1,"odborník","odslušník"
686,"miet","miet-nuť","nuť",3,2,"lúch-nuť","lúch",2,0,0,1,"odmietnuť","odlúchnuť"
825,"por","por-last_blank","last_blank",2,6,"hej-last_blank","hej",6,0,0,1,"odpor","odhej"
504,"po","po-veď","veď",3,3,"po-kľak","kľak",3,0,1,1,"odpoveď","odpokľak"
115,"pus","pus-te","te",4,27,"osvie-te","osvie",6,21,2,1,"odpustenie","odosvietenie"
114,"od","od-pus","pus",3,26,"od-miet","miet",24,2,1,1,"odpustiť","odmiettiť"
576,"raz","raz-last_blank","last_blank",2,24,"len-last_blank","len",24,0,0,1,"odraz","odlen"
808,"va","va-ha","ha",3,2,"obie-ha","obie",2,0,2,1,"odvaha","odobieha"
697,"znak","znak-last_blank","last_blank",2,3,"cvik-last_blank","cvik",3,0,0,1,"odznak","odcvik"
393,"eň","eň-last_blank","last_blank",1,9,"pú-last_blank","pú",9,0,0,1,"oheň","ohpú"
551,"first_blank","first_blank-ohrie","ohrie",2,4,"first_blank-chrab","chrab",4,0,0,1,"ohrievač","chrabvač"
396,"ok","ok-no","no",2,1,"pev-no","pev",1,0,1,1,"okno","pevno"
254,"first_blank","first_blank-okrúh","okrúh",2,5,"first_blank-skrat","skrat",5,0,0,1,"okrúhly","skratly"
546,"first_blank","first_blank-ok","ok",1,48,"first_blank-th","th",48,0,0,1,"oku","thu"
120,"first_blank","first_blank-oku","oku",3,10,"first_blank-stáv","stáv",10,0,1,1,"okuliare","stávliare"
940,"opat","opat-ro","ro",5,12,"strieb-ro","strieb",1,11,2,1,"opatrovateľka","striebrovateľka"
813,"opi","opi-ca","ca",2,2,"uke-ca","uke",2,0,0,1,"opica","ukeca"
81,"first_blank","first_blank-opí","opí",2,10,"first_blank-uťa","uťa",10,0,0,1,"opísať","uťasať"
729,"first_blank","first_blank-opra","opra",2,37,"first_blank-chla","chla",37,0,0,1,"opraviť","chlaviť"
872,"first_blank","first_blank-opro","opro",2,1,"first_blank-gard","gard",1,0,0,1,"oproti","gardti"
200,"first_blank","first_blank-opti","opti",4,14,"first_blank-zbláz","zbláz",14,0,1,1,"optimistický","zblázmistický"
856,"first_blank","first_blank-opus","opus",2,28,"first_blank-ozna","ozna",28,0,0,1,"opustiť","oznatiť"
201,"or","or-ches","ches",3,3,"or-stva","stva",1,2,0,1,"orchester","orstvater"
852,"gaz","gaz-mus","mus",3,1,"opti-mus","opti",1,0,1,1,"orgazmus","oroptimus"
203,"nál","nál-last_blank","last_blank",3,9,"čiem-last_blank","čiem",9,0,1,1,"originál","origičiem"
211,"first_blank","first_blank-oso","oso",2,16,"first_blank-vir","vir",16,0,0,1,"osoba","virba"
995,"osob","osob-ný","ný",2,2,"krom-ný","krom",2,0,0,1,"osobný","kromný"
711,"os","os-ol","ol",1,1,"os-wa","wa",1,0,0,1,"osol","oswa"
904,"ud","ud-last_blank","last_blank",1,12,"nn-last_blank","nn",12,0,0,1,"osud","osnn"
305," sa"," sa-last_blank","last_blank",3,1,"môct-last_blank","môct",1,0,1,1,"otáčať sa","otáčaťmôct"
237,"otáz","otáz-ka","ka",2,2,"hráž-ka","hráž",2,0,0,1,"otázka","hrážka"
77,"ec","ec-last_blank","last_blank",1,9,"ur-last_blank","ur",9,0,0,1,"otec","otur"
222,"first_blank","first_blank-otra","otra",2,22,"first_blank-očis","očis",22,0,0,1,"otrava","očisva"
524,"rok","rok-last_blank","last_blank",2,21,"lan-last_blank","lan",21,0,0,1,"otrok","otlan"
196,"re","re-né","né",4,32,"vlast-né","vlast",6,26,3,1,"otvorené","otvovlastné"
197,"re","re-nie","nie",4,38,"re-cords","cords",1,37,2,1,"otvorenie","otvorecords"
198,"dať","dať-last_blank","last_blank",2,82,"čia-last_blank","čia",82,0,0,1,"ovládať","ovláčia"
210,"cient","cient-last_blank","last_blank",2,1,"niels-last_blank","niels",1,0,0,1,"pacient","paniels"
855,"fic","fic-ký","ký",4,5,"yorks-ký","yorks",1,4,2,1,"pacifický","paciyorkský"
518,"lác","lác-last_blank","last_blank",2,1,"icu-last_blank","icu",1,0,0,1,"palác","paicu"
281,"li","li-ca","ca",3,11,"strá-ca","strá",10,1,2,1,"palica","pastráca"
580,"miat","miat-ka","ka",3,1,"hlás-ka","hlás",1,0,0,1,"pamiatka","pahláska"
156,"pá","pá-n","n",1,1,"en-n","en",1,0,0,1,"pán","enn"
774,"pa","pa-ni","ni",2,16,"ter-ni","ter",9,7,1,1,"pani","terni"
633,"pie","pie-ro","ro",4,12,"synch-ro","synch",5,7,2,1,"papierový","pasynchrový"
208,"id","id-ný","ný",5,1,"štrukč-ný","štrukč",1,0,4,1,"paranoidný","paranoštrukčný"
209,"la","la-ment","ment",3,1,"la-biek","biek",1,0,0,1,"parlament","parlabiek"
557,"first_blank","first_blank-pas","pas",2,35,"first_blank-dvo","dvo",35,0,0,1,"pasca","dvoca"
710,"vúk","vúk-last_blank","last_blank",2,1,"och-last_blank","och",1,0,0,1,"pavúk","paoch"
941,"čiat","čiat-ka","ka",3,2,"stov-ka","stov",2,0,0,1,"pečiatka","pestovka"
184,"first_blank","first_blank-pek","pek",2,22,"first_blank-vče","vče",22,0,0,1,"pekný","včený"
786,"pe","pe-ra","ra",2,13,"mok-ra","mok",13,0,1,1,"pera","mokra"
329,"pe","pe-s","s",1,1,"ul-s","ul",1,0,0,1,"pes","uls"
792,"first_blank","first_blank-pev","pev",2,21,"first_blank-uží","uží",21,0,0,1,"pevne","užíne"
215,"first_blank","first_blank-pik","pik",2,4,"first_blank-sac","sac",4,0,0,1,"piknik","sacnik"
894,"pi","pi-ng","ng",1,1,"pi-ju","ju",1,0,0,1,"ping","piju"
622,"rát","rát-last_blank","last_blank",2,11,"dze-last_blank","dze",11,0,0,1,"pirát","pidze"
216,"toľ","toľ-last_blank","last_blank",2,1,"žen-last_blank","žen",1,0,0,1,"pištoľ","pišžen"
408,"pi","pi-ť","ť",1,1,"iš-ť","iš",1,0,0,1,"piť","išť"
22,"first_blank","first_blank-pit","pit",2,12,"first_blank-idi","idi",12,0,0,1,"pitva","idiva"
505,"án","án-last_blank","last_blank",1,9,"oj-last_blank","oj",9,0,0,1,"plán","ploj"
218,"pla","pla-né","né",3,8,"stup-né","stup",8,0,1,1,"planéta","stupnéta"
16,"tiť","tiť-last_blank","last_blank",2,131,"kej-last_blank","kej",131,0,0,1,"platiť","plakej"
219,"boy","boy-last_blank","last_blank",3,4,"wers-last_blank","wers",4,0,1,1,"playboy","playwers"
805,"áž","áž-last_blank","last_blank",1,5,"ue-last_blank","ue",5,0,0,1,"pláž","plue"
744,"first_blank","first_blank-plo","plo",3,28,"first_blank-ozna","ozna",28,0,1,1,"plošina","oznašina"
718,"pl","pl-uk","uk",1,1,"pl-áš","áš",1,0,0,1,"pluk","pláš"
220,"pl","pl-us","us",1,1,"te-us","te",1,0,0,1,"plus","teus"
600,"yn","yn-last_blank","last_blank",1,4,"lz-last_blank","lz",4,0,0,1,"plyn","pllz"
629,"byt","byt-last_blank","last_blank",2,3,"vid-last_blank","vid",3,0,0,1,"pobyt","povid"
86,"chyb","chyb-nosť","nosť",3,1,"vzác-nosť","vzác",1,0,0,1,"pochybnosť","povzácnosť"
68,"tať","tať-last_blank","last_blank",3,80,"koch-last_blank","koch",73,7,1,1,"počítať","počíkoch"
367,"čú","čú-vať","vať",3,5,"čú-cich","cich",1,4,1,1,"počúvať","počúcich"
149,"pô","pô-da","da",2,1,"her-da","her",1,0,1,1,"pôda","herda"
623,"da","da-nie","nie",3,39,"da-pešť","pešť",1,38,1,1,"podanie","podapešť"
929,"ce","ce-niť","niť",3,2,"ce-lých","lých",2,0,1,1,"podceniť","podcelých"
635,"pod","pod-la","la",3,10,"nies-la","nies",10,0,1,1,"podlaha","nieslaha"
269,"dob","dob-ný","ný",3,9,"stup-ný","stup",7,2,1,1,"podobný","postupný"
681,"pod","pod-po","po",3,43,"shar-po","shar",2,41,1,1,"podpora","sharpora"
476,"hár","hár-last_blank","last_blank",2,2,"ídu-last_blank","ídu",2,0,0,1,"pohár","poídu"
55,"hodl","hodl-ný","ný",3,2,"slov-ný","slov",2,0,0,1,"pohodlný","poslovný"
761,"hon","hon-last_blank","last_blank",2,5,"bár-last_blank","bár",5,0,0,1,"pohon","pobár"
749,"nosť","nosť-last_blank","last_blank",4,174,"ských-last_blank","ských",62,112,1,1,"pohostinnosť","pohostinských"
536,"po","po-hov","hov",3,5,"po-slan","slan",5,0,1,1,"pohovka","poslanka"
176," sa"," sa-last_blank","last_blank",5,1,"óriách-last_blank","óriách",1,0,3,1,"pohybovať sa","pohybovaťóriách"
814,"po","po-klad","klad",2,16,"po-skyt","skyt",16,0,0,2,"poklad","poskyt"
90,"po","po-kles","kles",2,3,"po-vied","vied",3,0,0,1,"pokles","povied"
830,"kor","kor-ný","ný",3,1,"hluč-ný","hluč",1,0,1,1,"pokorný","pohlučný"
775,"po","po-kra","kra",4,25,"po-slúch","slúch",8,17,2,1,"pokračovať","poslúchčovať"
230,"krok","krok-last_blank","last_blank",2,2,"arch-last_blank","arch",2,0,0,1,"pokrok","poarch"
277,"liev","liev-ka","ka",3,1,"naut-ka","naut",1,0,0,1,"polievka","ponautka"
223,"li","li-ti","ti",4,8,"šľach-ti","šľach",4,4,3,1,"politika","pošľachtika"
737,"noč","noč-ný","ný",3,6,"klad-ný","klad",6,0,1,1,"polnočný","polkladný"
