"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
240,"di","di-stru","stru",4,3,"di-ciott","ciott",1,2,1,1,"distruzione","diciottzione"
456,"di","di-stur","stur",4,37,"di-ciott","ciott",1,36,1,1,"disturbare","diciottbare"
843,"ver","ver-so","so",3,13,"spon-so","spon",8,5,1,1,"diverso","disponso"
273,"vi","vi-ne","ne",3,24,"vi-glia","glia",11,13,2,1,"divine","diviglia"
952,"sio","sio-ne","ne",4,157,"ucrai-ne","ucrai",1,156,2,1,"divisione","diviucraine"
341,"cu","cu-men","men",4,17,"cu-tlass","tlass",1,16,2,1,"documento","docutlassto"
489,"first_blank","first_blank-dol","dol",3,35,"first_blank-sten","sten",35,0,1,1,"dollaro","stenlaro"
849,"do","do-lo","lo",3,69,"glie-lo","glie",62,7,2,1,"dolore","glielore"
419,"me","me-ni","ni",4,17,"me-strua","strua",4,13,3,1,"domenica","domestruaca"
90,"me","me-sti","sti",4,13,"me-liorn","liorn",1,12,2,1,"domestica","domeliornca"
105,"na","na-zio","zio",4,79,"na-sreen","sreen",1,78,2,1,"donazione","donasreenne"
968,"first_blank","first_blank-don","don",2,39,"first_blank-rie","rie",39,0,0,1,"donna","riena"
768,"first_blank","first_blank-dor","dor",3,66,"first_blank-stan","stan",67,1,1,1,"dormire","stanmire"
755,"do","do-ve","ve",3,20,"do-nald","nald",4,16,2,1,"dovere","donaldre"
20,"first_blank","first_blank-dro","dro",2,28,"first_blank-sod","sod",28,0,0,1,"droga","sodga"
606,"ec","ec-ci","ci",4,22,"gliar-ci","gliar",7,15,3,1,"eccitato","gliarcitato"
237,"first_blank","first_blank-eco","eco",4,26,"first_blank-stran","stran",24,2,2,1,"economico","strannomico"
440,"fet","fet-to","to",3,18,"scia-to","scia",21,3,1,1,"effetto","efsciato"
960,"first_blank","first_blank-ef","ef",4,58,"first_blank-ascol","ascol",60,2,3,1,"efficace","ascolficace"
924,"first_blank","first_blank-egoi","egoi",2,9,"first_blank-esta","esta",9,0,0,1,"egoista","estasta"
22,"first_blank","first_blank-ele","ele",3,39,"first_blank-gran","gran",39,0,1,1,"elegante","grangante"
332,"first_blank","first_blank-ele","ele",3,39,"first_blank-gran","gran",39,0,1,1,"elemento","granmento"
78,"first_blank","first_blank-elet","elet",4,55,"first_blank-ascol","ascol",60,5,1,1,"elettricità","ascoltricità"
506,"first_blank","first_blank-elet","elet",3,55,"first_blank-fran","fran",55,0,0,1,"elettrico","frantrico"
136,"ele","ele-zio","zio",3,2,"pria-zio","pria",2,0,1,1,"elezione","priazione"
30,"cot","cot-te","te",4,5,"glian-te","glian",5,0,2,1,"elicottero","eligliantero"
958,"first_blank","first_blank-emer","emer",3,20,"first_blank-chri","chri",20,0,0,1,"emergenza","chrigenza"
525,"emo","emo-ti","ti",3,8,"ghet-ti","ghet",8,0,1,1,"emotivo","ghettivo"
307,"first_blank","first_blank-ener","ener",2,18,"first_blank-espo","espo",18,0,0,1,"energia","espogia"
402,"first_blank","first_blank-enor","enor",2,5,"first_blank-ober","ober",5,0,0,1,"enorme","oberme"
959,"tra","tra-ta","ta",3,17,"quen-ta","quen",17,0,1,1,"entrata","enquenta"
49,"first_blank","first_blank-epi","epi",3,36,"first_blank-sven","sven",36,0,1,1,"epidemia","svendemia"
829,"epi","epi-so","so",3,4,"ples-so","ples",4,0,1,1,"episodio","plessodio"
76,"first_blank","first_blank-equi","equi",5,36,"first_blank-straor","straor",5,31,2,1,"equipaggiamento","straorpaggiamento"
311,"first_blank","first_blank-ere","ere",4,35,"first_blank-asciu","asciu",27,8,2,1,"ereditare","asciuditare"
604,"first_blank","first_blank-ere","ere",3,35,"first_blank-gior","gior",35,0,1,1,"erezione","giorzione"
193,"first_blank","first_blank-eroi","eroi",2,10,"first_blank-brid","brid",10,0,0,1,"eroina","bridna"
862,"esa","esa-ge","ge",4,16,"strug-ge","strug",21,5,2,1,"esagerare","struggerare"
940,"es","es-ca","ca",1,1,"es-th","th",1,0,0,1,"esca","esth"
426,"first_blank","first_blank-ese","ese",4,37,"first_blank-strin","strin",41,4,2,1,"esecuzione","strincuzione"
482,"first_blank","first_blank-eser","eser",3,26,"first_blank-spun","spun",26,0,0,1,"esercito","spuncito"
467,"first_blank","first_blank-eser","eser",3,26,"first_blank-avan","avan",26,0,0,1,"esercizio","avancizio"
811,"first_blank","first_blank-esplo","esplo",3,48,"first_blank-strap","strap",46,2,0,2,"esplodere","strapdere"
920,"esplo","esplo-sio","sio",3,2,"sgres-sio","sgres",2,0,0,2,"esplosione","sgressione"
116,"esplo","esplo-si","si",3,5,"chiar-si","chiar",5,0,0,2,"esplosivo","chiarsivo"
375,"espo","espo-si","si",4,5,"chiar-si","chiar",5,0,1,1,"esposizione","chiarsizione"
259,"first_blank","first_blank-espri","espri",3,25,"first_blank-schia","schia",26,1,0,1,"esprimere","schiamere"
618,"es","es-t","t",1,1,"yn-t","yn",1,0,0,1,"est","ynt"
455,"first_blank","first_blank-ester","ester",2,7,"first_blank-spiar","spiar",7,0,0,2,"esterno","spiarno"
335,"first_blank","first_blank-even","even",2,8,"first_blank-bion","bion",8,0,0,1,"evento","bionto"
427,"fa","fa-ci","ci",3,17,"prin-ci","prin",15,2,2,1,"facile","princile"
895,"li","li-men","men",4,9,"li-plock","plock",1,8,2,1,"fallimento","falliplockto"
428,"fal","fal-so","so",2,1,"ben-so","ben",1,0,0,1,"falso","benso"
190,"glia","glia-last_blank","last_blank",3,109,"ster-last_blank","ster",99,10,0,1,"famiglia","famister"
678,"fa","fa-mo","mo",3,8,"fa-scia","scia",8,0,2,1,"famoso","fasciaso"
744,"fan","fan-ta","ta",3,36,"chet-ta","chet",37,1,1,1,"fantasia","chettasia"
527,"fan","fan-ta","ta",4,36,"ascol-ta","ascol",26,10,2,1,"fantastico","ascoltastico"
740,"ere","ere-last_blank","last_blank",4,1,"sciov-last_blank","sciov",1,0,2,1,"far sapere","far sapsciov"
327,"fa","fa-re","re",2,35,"ghe-re","ghe",30,5,1,1,"fare","ghere"
403,"fa","fa-ri","ri",3,11,"chie-ri","chie",10,1,2,1,"farina","chierina"
553,"fa","fa-ta","ta",3,21,"spor-ta","spor",21,0,2,1,"fatale","sportale"
509,"fa","fa-x","x",1,1,"ho-x","ho",1,0,0,1,"fax","hox"
891,"first_blank","first_blank-faz","faz",4,4,"first_blank-klein","klein",4,0,2,1,"fazzoletto","kleinzoletto"
642,"first_blank","first_blank-faz","faz",7,4,"first_blank-schiiiin","schiiiin",1,3,5,1,"fazzoletto di carta","schiiiinzoletto di carta"
935,"first_blank","first_blank-feb","feb",2,5,"first_blank-bli","bli",5,0,0,1,"febbre","blibre"
870,"fe","fe-de","de",2,25,"man-de","man",32,7,1,1,"fede","mande"
476,"de","de-le","le",3,17,"de-stra","stra",15,2,2,1,"fedele","fedestra"
197,"zio","zio-ne","ne",5,847,"estrar-ne","estrar",1,846,3,1,"federazione","federaestrarne"
752,"fe","fe-ga","ga",3,3,"pian-ga","pian",3,0,2,1,"fegato","piangato"
848,"fe","fe-li","li",3,25,"fe-steg","steg",23,2,2,1,"felice","festegce"
521,"first_blank","first_blank-fem","fem",3,14,"first_blank-spil","spil",14,0,1,1,"femmina","spilmina"
694,"first_blank","first_blank-fer","fer",3,149,"first_blank-scon","scon",145,4,1,1,"fermare","sconmare"
154,"val","val-last_blank","last_blank",3,15,"tria-last_blank","tria",15,0,1,1,"festival","festitria"
367,"first_blank","first_blank-fiam","fiam",2,14,"first_blank-sgan","sgan",14,0,0,1,"fiamma","sganma"
771,"du","du-cia","cia",3,11,"du-vall","vall",1,10,1,1,"fiducia","fiduvall"
340,"fi","fi-glio","glio",2,8,"fi-chia","chia",7,1,0,1,"figlio","fichia"
680,"lm","lm-last_blank","last_blank",1,9,"tr-last_blank","tr",9,0,0,1,"film","fitr"
162,"fi","fi-lo","lo",2,22,"rel-lo","rel",22,0,1,1,"filo","rello"
113,"fi","fi-nan","nan",5,37,"fi-schiet","schiet",5,32,3,1,"finanziamento","fischietziamento"
94,"nan","nan-zia","zia",4,19,"sprez-zia","sprez",1,18,2,1,"finanziario","fisprezziario"
347,"ni","ni-re","re",3,37,"scor-re","scor",24,13,2,1,"finire","fiscorre"
658,"first_blank","first_blank-fio","fio",2,29,"first_blank-ori","ori",29,0,0,1,"fiore","orire"
360,"first_blank","first_blank-fir","fir",2,46,"first_blank-mul","mul",46,0,0,1,"firma","mulma"
232,"fi","fi-schio","schio",2,2,"fi-glioc","glioc",2,0,0,2,"fischio","figlioc"
831,"fi","fi-si","si",3,14,"pros-si","pros",14,0,2,1,"fisico","prossico"
564,"first_blank","first_blank-flot","flot",2,3,"first_blank-phoe","phoe",3,0,0,1,"flotta","phoeta"
494,"first_blank","first_blank-flui","flui",2,9,"first_blank-elen","elen",9,0,0,1,"fluido","elendo"
245,"for","for-chet","chet",3,4,"for-ward","ward",1,3,0,1,"forchetta","forwardta"
392,"re","re-sta","sta",3,40,"re-pres","pres",6,34,1,1,"foresta","forepres"
623,"for","for-mag","mag",3,3,"for-chet","chet",4,1,1,1,"formaggio","forchetgio"
791,"ica","ica-last_blank","last_blank",8,1,"ica-rus","rus",1,0,7,1,"formazione scolastica","formazione scolasticarus"
46,"for","for-mi","mi",3,27,"gram-mi","gram",12,15,1,1,"formica","grammica"
355,"for","for-nel","nel",3,3,"for-good","good",1,2,1,1,"fornello","forgoodlo"
4,"for","for-ni","ni",3,46,"glio-ni","glio",15,31,1,1,"fornire","glionire"
789,"for","for-te","te",4,9,"gliet-te","gliet",6,3,2,1,"fortemente","gliettemente"
357,"first_blank","first_blank-for","for",2,227,"first_blank-can","can",226,1,0,1,"forza","canza"
358,"fo","fo-to","to",2,46,"zia-to","zia",38,8,1,1,"foto","ziato"
80,"to","to-gra","gra",4,48,"to-rious","rious",1,47,2,1,"fotografo","fotoriousfo"
928,"first_blank","first_blank-fr","fr",1,61,"first_blank-we","we",61,0,0,1,"fra","wea"
93,"first_blank","first_blank-fra","fra",3,71,"first_blank-spie","spie",71,0,1,1,"fragola","spiegola"
446,"first_blank","first_blank-fran","fran",3,55,"first_blank-elet","elet",55,0,0,1,"francese","eletcese"
287,"fra","fra-se","se",2,1,"ger-se","ger",1,0,0,1,"frase","gerse"
855,"first_blank","first_blank-fra","fra",3,71,"first_blank-spie","spie",71,0,1,1,"fratello","spietello"
128,"first_blank","first_blank-fred","fred",2,15,"first_blank-crip","crip",15,0,0,1,"freddo","cripdo"
236,"first_blank","first_blank-fro","fro",2,18,"first_blank-wol","wol",18,0,0,1,"frode","wolde"
523,"first_blank","first_blank-frut","frut",2,14,"first_blank-fiam","fiam",14,0,0,1,"frutta","fiamta"
364,"fu","fu-ga","ga",2,10,"gre-ga","gre",12,2,1,1,"fuga","grega"
708,"first_blank","first_blank-fug","fug",4,40,"first_blank-strin","strin",41,1,2,1,"fuggitivo","stringitivo"
98,"fu","fu-ne","ne",4,12,"glier-ne","glier",4,8,3,1,"funerale","gliernerale"
596,"first_blank","first_blank-fun","fun",4,45,"first_blank-strap","strap",46,1,2,1,"funzionale","strapzionale"
938,"fur","fur-go","go",3,2,"spon-go","spon",2,0,1,1,"furgone","spongone"
954,"ga","ga-las","las",3,4,"ga-stro","stro",4,0,1,1,"galassia","gastrosia"
514,"ga","ga-ra","ra",2,8,"sie-ra","sie",8,0,1,1,"gara","siera"
142,"gat","gat-to","to",2,10,"tua-to","tua",10,0,0,1,"gatto","tuato"
486,"ga","ga-y","y",1,1,"tw-y","tw",1,0,0,1,"gay","twy"
563,"first_blank","first_blank-ge","ge",5,275,"knightsbrid-ge","knightsbrid",1,274,0,4,"generalmente","knightsbridgeneralmente"
207,"first_blank","first_blank-ge","ge",4,275,"knightsbrid-ge","knightsbrid",1,274,0,5,"generoso","knightsbridgeneroso"
11,"first_blank","first_blank-ge","ge",4,275,"knightsbrid-ge","knightsbrid",1,274,0,5,"genitore","knightsbridgenitore"
135,"giac","giac-ca","ca",2,1,"dria-ca","dria",1,0,0,1,"giacca","driaca"
784,"first_blank","first_blank-gial","gial",2,6,"first_blank-grem","grem",6,0,0,1,"giallo","gremlo"
864,"chio","chio-last_blank","last_blank",3,50,"wood-last_blank","wood",52,2,0,1,"ginocchio","ginocwood"
24,"gio","gio-ca","ca",4,20,"ostri-ca","ostri",1,19,2,1,"giocatore","ostricatore"
92,"cat","cat-to","to",4,14,"espia-to","espia",3,11,2,1,"giocattolo","gioespiatolo"
386,"first_blank","first_blank-gio","gio",2,138,"first_blank-stu","stu",139,1,0,1,"gioco","stuco"
654,"first_blank","first_blank-gio","gio",2,138,"first_blank-stu","stu",139,1,0,1,"gioia","stuia"
265,"iel","iel-lo","lo",3,2,"trar-lo","trar",2,0,1,1,"gioiello","giotrarlo"
61,"first_blank","first_blank-gior","gior",3,35,"first_blank-spez","spez",35,0,0,1,"giornale","speznale"
753,"first_blank","first_blank-gior","gior",4,35,"first_blank-ubria","ubria",30,5,1,1,"giornalista","ubrianalista"
966,"gio","gio-va","va",3,21,"stra-va","stra",13,8,1,1,"giovane","stravane"
942,"giu","giu-di","di",3,62,"pren-di","pren",38,24,1,1,"giudice","prendice"
782,"liet","liet-ta","ta",3,1,"scuo-ta","scuo",1,0,0,1,"giulietta","giuscuota"
430,"giu","giu-ra","ra",4,21,"esplo-ra","esplo",13,8,2,1,"giuramento","esploramento"
972,"sti","sti-zia","zia",3,10,"sti-tuen","tuen",6,4,1,1,"giustizia","giustituen"
566,"first_blank","first_blank-glo","glo",3,27,"first_blank-tren","tren",27,0,1,1,"globale","trenbale"
396,"glo","glo-ria","ria",2,3,"sfe-ria","sfe",3,0,0,1,"gloria","sferia"
806,"ril","ril-la","la",3,1,"anee-la","anee",1,0,1,1,"gorilla","goaneela"
32,"ver","ver-no","no",3,2,"equi-no","equi",2,0,1,1,"governo","goequino"
177,"first_blank","first_blank-gram","gram",2,9,"first_blank-smar","smar",9,0,0,1,"grammo","smarmo"
302,"gran","gran-de","de",2,3,"scin-de","scin",3,0,0,1,"grande","scinde"
612,"gra","gra-ti","ti",5,17,"schiet-ti","schiet",3,14,3,1,"gratitudine","schiettitudine"
560,"vi","vi-dan","dan",4,2,"vi-schio","schio",2,0,2,1,"gravidanza","gravischioza"
404,"zie","zie-last_blank","last_blank",2,47,"ber-last_blank","ber",46,1,0,1,"grazie","graber"
781,"gre","gre-co","co",2,1,"cai-co","cai",1,0,0,1,"greco","caico"
96,"first_blank","first_blank-grup","grup",2,4,"first_blank-drea","drea",4,0,0,1,"gruppo","dreapo"
600,"first_blank","first_blank-grup","grup",6,4,"first_blank-bestsel","bestsel",1,3,3,1,"gruppo musicale","bestselpo musicale"
469,"first_blank","first_blank-guan","guan",2,10,"first_blank-shar","shar",10,0,0,1,"guancia","sharcia"
408,"first_blank","first_blank-guar","guar",2,107,"first_blank-trat","trat",105,2,0,1,"guarda","tratda"
220,"first_blank","first_blank-guar","guar",4,107,"first_blank-aspet","aspet",67,40,1,1,"guardaroba","aspetdaroba"
745,"first_blank","first_blank-gua","gua",3,107,"first_blank-pren","pren",110,3,1,1,"guarire","prenrire"
852,"first_blank","first_blank-guer","guer",3,15,"first_blank-sgri","sgri",15,0,0,1,"guerriero","sgririero"
793,"first_blank","first_blank-ham","ham",3,19,"first_blank-spon","spon",19,0,1,1,"hamburger","sponburger"
17,"first_blank","first_blank-hi","hi",1,82,"first_blank-ju","ju",82,0,0,1,"hiv","juv"
258,"ldi","ldi-last_blank","last_blank",2,1,"dux-last_blank","dux",1,0,0,1,"i soldi","i sodux"
802,"idio","idio-ta","ta",2,1,"whit-ta","whit",1,0,0,1,"idiota","whitta"
152,"first_blank","first_blank-idro","idro",3,13,"first_blank-grin","grin",13,0,0,1,"idrogeno","gringeno"
593,"first_blank","first_blank-ie","ie",2,10,"first_blank-sno","sno",10,0,1,1,"ieri","snori"
151,"olio","olio-last_blank","last_blank",4,1,"tsche-last_blank","tsche",1,0,1,1,"il petrolio","il petrtsche"
529,"il","il- pra"," pra",3,1,"il-debs","debs",1,0,0,1,"il pranzo","ildebsnzo"
922,"il","il- qua"," qua",3,1,"il-debs","debs",1,0,0,1,"il quarto","ildebsrto"
425,"im","im-pe","pe",5,101,"agreat-pe","agreat",1,100,4,1,"imperatore","agreatperatore"
272,"pe","pe-ro","ro",3,28,"pe-star","star",7,21,2,1,"impero","impestar"
695,"por","por-tan","tan",4,34,"iniet-tan","iniet",1,33,2,1,"importante","iminiettante"
839,"tan","tan-za","za",4,11,"spruz-za","spruz",10,1,2,1,"importanza","imporspruzza"
429,"po","po-ten","ten",4,33,"po-drick","drick",1,32,2,1,"impotente","impodrickte"
540,"di","di-to","to",5,81,"istrut-to","istrut",3,78,4,1,"imprenditore","imprenistruttore"
500,"na","na-re","re",5,192,"istrui-re","istrui",1,191,4,1,"impressionare","impressioistruire"
643,"first_blank","first_blank-im","im",6,1087,"first_blank-bestsel","bestsel",1,1086,5,1,"imprigionamento","bestselprigionamento"
288,"ale","ale-last_blank","last_blank",7,1,"brighton-last_blank","brighton",1,0,5,1,"impronta digitale","impronta digitbrighton"
487,"ica","ica-last_blank","last_blank",4,1,"hauer-last_blank","hauer",1,0,2,1,"in pratica","in prathauer"
25,"uogo","uogo-last_blank","last_blank",5,1,"stling-last_blank","stling",1,0,2,1,"in qualche luogo","in qualche lstling"
21,"first_blank","first_blank-ina","ina",6,48,"first_blank-bestsel","bestsel",1,47,4,1,"inaspettatamente","bestselspettatamente"
434,"pa","pa-ce","ce",4,5,"pa-gliac","gliac",5,0,3,1,"incapace","incapagliac"
435,"ci","ci-den","den",4,28,"ci-priar","priar",1,27,2,1,"incidente","incipriarte"
967,"tra","tra-re","re",4,18,"schie-re","schie",6,12,2,1,"incontrare","inconschiere"
213,"con","con-tro","tro",3,40,"elet-tro","elet",25,15,1,1,"incontro","inelettro"
314,"da","da-ga","ga",4,12,"asciu-ga","asciu",14,2,3,1,"indagare","inasciugare"
723,"di","di-ca","ca",4,125,"di-strug","strug",47,78,3,1,"indicare","indistrugre"
585,"riz","riz-zo","zo",4,7,"scher-zo","scher",4,3,2,1,"indirizzo","indischerzo"
649,"di","di-vi","vi",5,139,"di-straes","straes",1,138,4,1,"individuale","indistraesduale"
389,"fan","fan-zia","zia",3,1,"astu-zia","astu",1,0,1,1,"infanzia","inastuzia"
626,"fer","fer-no","no",3,2,"glio-no","glio",2,0,1,1,"inferno","ingliono"
982,"fe","fe-zio","zio",4,39,"fe-guard","guard",1,38,2,1,"infezione","infeguardne"
344,"fi","fi-ne","ne",3,18,"fi-glio","glio",8,10,2,1,"infine","infiglio"
353,"in","in-for","for",5,58,"in-stinct","stinct",1,57,3,1,"informatore","instinctmatore"
252,"ma","ma-zio","zio",5,43,"ma-thayus","thayus",1,42,3,1,"informazione","informathayusne"
336,"nio","nio-last_blank","last_blank",4,52,"thers-last_blank","thers",13,39,2,1,"infortunio","infortuthers"
295,"first_blank","first_blank-inie","inie",3,2,"first_blank-proc","proc",2,0,0,1,"iniezione","proczione"
1000,"in","in-sa","sa",4,14,"in-ghiot","ghiot",10,4,3,1,"insalata","inghiotlata"
26,"gnan","gnan-te","te",4,5,"sfrut-te","sfrut",6,1,1,1,"insegnante","insesfrutte"
424,"gna","gna-re","re",4,24,"schie-re","schie",6,18,2,1,"insegnare","inseschiere"
736,"in","in-set","set",3,5,"in-flig","flig",5,0,1,1,"insetto","infligto"
452,"gen","gen-te","te",5,41,"astrat-te","astrat",1,40,3,1,"intelligente","intelliastratte"
7,"first_blank","first_blank-in","in",6,3448,"first_blank-ablewhi","ablewhi",1,3447,5,1,"intenzionalmente","ablewhitenzionalmente"
810,"ten","ten-zio","zio",4,23,"iscri-zio","iscri",2,21,2,1,"intenzione","iniscrizione"
304,"san","san-te","te",5,22,"lhouet-te","lhouet",1,21,3,1,"interessante","intereslhouette"
650,"in","in-ti","ti",3,41,"spet-ti","spet",30,11,2,1,"intimo","spettimo"
929,"no a","no a-last_blank","last_blank",3,1,"clhe-last_blank","clhe",1,0,0,1,"intorno a","intorclhe"
463,"in","in-tui","tui",4,8,"in-dians","dians",1,7,2,1,"intuizione","indianszione"
457,"first_blank","first_blank-inu","inu",3,16,"first_blank-scel","scel",16,0,1,1,"inutile","sceltile"
317,"ver","ver-no","no",3,2,"glio-no","glio",2,0,1,1,"inverno","ingliono"
34,"re","re-last_blank","last_blank",6,4141,"re-search","search",1,4140,4,3,"investigatore","investigatoresearch"
345,"sti","sti-re","re",4,16,"mewhe-re","mewhe",1,15,2,1,"investire","invemewhere"
95,"in","in-ve","ve",5,59,"in-stinct","stinct",1,58,4,1,"investitore","instinctstitore"
682,"via","via-re","re",3,11,"stre-re","stre",10,1,1,1,"inviare","instrere"
459,"first_blank","first_blank-iro","iro",3,8,"first_blank-aman","aman",8,0,1,1,"ironico","amannico"
460,"sa","sa-bi","bi",6,34,"sa-squatch","squatch",1,33,5,1,"irresponsabile","irresponsasquatchle"
983,"first_blank","first_blank-ispe","ispe",3,11,"first_blank-broo","broo",11,0,0,1,"ispezione","broozione"
462,"first_blank","first_blank-ispi","ispi",4,24,"first_blank-stran","stran",24,0,1,1,"ispirazione","stranrazione"
45,"nior","nior-last_blank","last_blank",2,2,"diak-last_blank","diak",2,0,0,1,"junior","judiak"
727,"first_blank","first_blank-là","là",1,2,"first_blank-uz","uz",2,0,0,1,"là","uz"
986,"la","la- sco"," sco",4,1,"la-fayet","fayet",1,0,1,1,"la sconfitta","lafayetnfitta"
350,"la","la-go","go",2,3,"fig-go","fig",3,0,1,1,"lago","figgo"
492,"lar","lar-go","go",2,2,"teg-go","teg",2,0,0,1,"largo","teggo"
720,"la","la-vag","vag",3,4,"la-stro","stro",4,0,1,1,"lavaggio","lastrogio"
374,"la","la-vel","vel",3,1,"la-bais","bais",1,0,1,1,"lavello","labaislo"
221,"ra","ra-to","to",5,318,"schiet-to","schiet",3,315,4,1,"lavoratore","lavoschiettore"
475,"vo","vo-ro","ro",3,6,"chia-ro","chia",6,0,2,1,"lavoro","lachiaro"
679,"one","one-last_blank","last_blank",4,1,"seiya-last_blank","seiya",1,0,2,1,"le persone","le persseiya"
896,"first_blank","first_blank-lec","lec",3,35,"first_blank-gior","gior",35,0,1,1,"leccare","giorcare"
421,"ga","ga-le","le",3,24,"trol-le","trol",13,11,2,1,"legale","letrolle"
546,"gen","gen-da","da",3,8,"chio-da","chio",8,0,1,1,"leggenda","legchioda"
121,"first_blank","first_blank-leg","leg",3,72,"first_blank-spie","spie",71,1,1,1,"leggero","spiegero"
296,"leo","leo-ne","ne",2,6,"vul-ne","vul",6,0,0,1,"leone","vulne"
914,"first_blank","first_blank-let","let",3,34,"first_blank-squa","squa",34,0,1,1,"lettera","squatera"
59,"first_blank","first_blank-let","let",5,34,"first_blank-schiac","schiac",30,4,3,1,"letteratura","schiacteratura"
285,"first_blank","first_blank-let","let",2,34,"first_blank-sfo","sfo",34,0,0,1,"letto","sfoto"
218,"be","be-ra","ra",4,47,"esplo-ra","esplo",13,34,3,1,"liberale","liesplorale"
490,"li","li-be","be",3,80,"dreb-be","dreb",8,72,2,1,"libero","drebbero"
271,"men","men-to","to",5,396,"istrut-to","istrut",3,393,3,1,"licenziamento","licenziaistrutto"
909,"mou","mou-si","si",4,1,"eclis-si","eclis",1,0,2,1,"limousine","lieclissine"
543,"guet","guet-ta","ta",3,4,"sciu-ta","sciu",4,0,0,1,"linguetta","linsciuta"
748,"ca","ca-le","le",3,34,"trol-le","trol",13,21,2,1,"locale","lotrolle"
980,"first_blank","first_blank-lon","lon",3,33,"first_blank-esau","esau",32,1,1,1,"lontano","esautano"
737,"cer","cer-to","to",4,8,"espia-to","espia",3,5,2,1,"lucertola","luespiatola"
391,"lu","lu-glio","glio",2,1,"lu-schi","schi",1,0,0,2,"luglio","luschi"
879,"no","no-sa","sa",4,19,"stres-sa","stres",7,12,3,1,"luminosa","lumistressa"
902,"ghez","ghez-za","za",3,2,"tran-za","tran",2,0,0,1,"lunghezza","luntranza"
119,"first_blank","first_blank-lun","lun",2,22,"first_blank-sch","sch",22,0,0,1,"lungo","schgo"
610,"lu","lu-po","po",2,4,"sca-po","sca",4,0,1,1,"lupo","scapo"
778,"first_blank","first_blank-mac","mac",3,59,"first_blank-chiu","chiu",59,0,1,1,"macchina","chiuchina"
559,"ia","ia-le","le",3,2,"scer-le","scer",2,0,2,1,"maiale","mascerle"
466,"io","io-ne","ne",4,4,"treen-ne","treen",1,3,3,1,"maionese","matreennese"
510,"ma","ma-la","la",3,42,"trol-la","trol",32,10,2,1,"malato","trollato"
625,"mam","mam-ma","ma",2,2,"stu-ma","stu",2,0,0,1,"mamma","stuma"
354,"man","man-gia","gia",3,49,"cheg-gia","cheg",28,21,1,1,"mangiare","cheggiare"
228,"ni","ni-po","po",5,37,"ni-schewi","schewi",1,36,4,1,"manipolare","manischewilare"
217,"man","man-te","te",4,46,"aspet-te","aspet",14,32,2,1,"mantenere","aspettenere"
830,"zio","zio-ne","ne",5,847,"cheyen-ne","cheyen",1,846,3,1,"manutenzione","manutencheyenne"
517,"first_blank","first_blank-ma","ma",7,1102,"scher-ma","scher",8,1094,6,3,"marina militare","schermarina militare"
665,"na","na-io","io",4,12,"na-sreen","sreen",1,11,3,1,"marinaio","marinasreen"
719,"ke","ke-ting","ting",3,2,"ke-nyon","nyon",1,1,0,1,"marketing","markenyon"
498,"mar","mar-te","te",3,3,"ghet-te","ghet",3,0,1,1,"martedì","ghettedì"
102,"mar","mar-tel","tel",3,11,"mar-chia","chia",7,4,1,1,"martello","marchialo"
995,"first_blank","first_blank-mas","mas",3,69,"first_blank-spie","spie",71,2,1,1,"massaggio","spiesaggio"
544,"first_blank","first_blank-mas","mas",3,69,"first_blank-spie","spie",71,2,1,1,"massimo","spiesimo"
447,"ma","ma-sti","sti",4,21,"ma-clean","clean",1,20,2,1,"masticare","macleancare"
349,"ca","ca-last_blank","last_blank",5,884,"ca-tskills","tskills",1,883,3,3,"matematica","matematicatskills"
286,"mo","mo-nio","nio",4,12,"mo-stran","stran",10,2,2,1,"matrimonio","matrimostran"
293,"mat","mat-ti","ti",3,14,"chia-ti","chia",13,1,1,1,"mattina","chiatina"
911,"first_blank","first_blank-mec","mec",4,9,"first_blank-estro","estro",9,0,2,1,"meccanico","estrocanico"
944,"da","da-glia","glia",3,4,"da-niel","niel",5,1,0,1,"medaglia","medaniel"
60,"da","da-glio","glio",4,3,"da-shell","shell",1,2,1,1,"medaglione","medashellne"
182,"di","di-co","co",3,47,"di-stur","stur",37,10,2,1,"medico","medistur"
668,"me","me-no","no",2,23,"sti-no","sti",23,0,1,1,"meno","stino"
204,"first_blank","first_blank-mer","mer",3,82,"first_blank-pian","pian",82,0,1,1,"mercante","piancante"
84,"first_blank","first_blank-mes","mes",3,38,"first_blank-gran","gran",39,1,1,1,"messaggio","gransaggio"
337,"tal","tal-lo","lo",3,3,"glia-lo","glia",3,0,1,1,"metallo","meglialo"
450,"first_blank","first_blank-met","met",3,107,"first_blank-guar","guar",107,0,1,1,"mettere","guartere"
537,"gior","gior-no","no",4,7,"schia-no","schia",3,4,1,1,"mezzogiorno","mezzoschiano"
913,"mi","mi-cro","cro",4,30,"mi-glian","glian",5,25,2,1,"microfono","miglianfono"
915,"cro","cro-sco","sco",4,6,"cro-thers","thers",1,5,2,1,"microscopio","microtherspio"
132,"mi","mi-glio","glio",5,44,"mi-stress","stress",1,43,2,1,"miglioramento","mistressramento"
541,"liar","liar-do","do",3,3,"nuen-do","nuen",3,0,0,1,"miliardo","minuendo"
189,"mi","mi-li","li",4,22,"strar-li","strar",5,17,3,1,"militare","strarlitare"
