"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
109,"first_blank","first_blank-dit","dit",2,11,"first_blank-zop","zop",11,0,0,1,"ditta","zopta"
536,"di","di-va","va",3,28,"di-stri","stri",26,2,2,1,"divano","distrino"
343,"vor","vor-zio","zio",3,1,"esen-zio","esen",1,0,1,1,"divorzio","diesenzio"
981,"di","di-zio","zio",4,55,"di-strug","strug",47,8,2,1,"dizionario","distrugnario"
962,"a.","a.-last_blank","last_blank",1,1,"lã-last_blank","lã",1,0,0,1,"dna.","dnlã"
602,"first_blank","first_blank-doc","doc",2,9,"first_blank-isa","isa",9,0,0,1,"doccia","isacia"
570,"dol","dol-ce","ce",2,4,"tar-ce","tar",4,0,0,1,"dolce","tarce"
237,"do","do-man","man",3,31,"do-glio","glio",3,28,1,1,"domanda","doglioda"
298,"do","do-ma","ma",3,13,"trau-ma","trau",14,1,2,1,"domani","traumani"
734,"first_blank","first_blank-dop","dop",2,18,"first_blank-pur","pur",18,0,0,1,"doppio","purpio"
579,"do","do-se","se",2,7,"gas-se","gas",8,1,1,1,"dose","gasse"
88,"first_blank","first_blank-dra","dra",2,31,"first_blank-pet","pet",31,0,0,1,"drago","petgo"
426,"first_blank","first_blank-dram","dram",2,13,"first_blank-idro","idro",13,0,0,1,"dramma","idroma"
89,"first_blank","first_blank-dram","dram",4,13,"first_blank-estor","estor",12,1,1,1,"drammatico","estormatico"
86,"first_blank","first_blank-dub","dub",2,8,"first_blank-sag","sag",8,0,0,1,"dubbio","sagbio"
306,"du","du-e","e",1,1,"hr-e","hr",1,0,0,1,"due","hre"
726,"first_blank","first_blank-dv","dv",1,3,"first_blank-rs","rs",3,0,0,1,"dvd","rsd"
101,"ec","ec-cel","cel",4,11,"ec-klund","klund",1,10,2,1,"eccellente","ecklundlente"
960,"ec","ec-ce","ce",5,12,"ec-khardt","khardt",1,11,4,1,"eccezionale","eckhardtzionale"
520,"ci","ci-tan","tan",4,9,"ci-schia","schia",1,8,2,1,"eccitante","eccischiate"
662,"first_blank","first_blank-edu","edu",3,22,"first_blank-aspi","aspi",22,0,1,1,"educato","aspicato"
878,"first_blank","first_blank-eli","eli",4,65,"first_blank-aspet","aspet",67,2,2,1,"eliminare","aspetminare"
541,"first_blank","first_blank-ener","ener",2,18,"first_blank-espo","espo",18,0,0,1,"energia","espogia"
715,"smo","smo-last_blank","last_blank",4,148,"field-last_blank","field",49,99,2,1,"entusiasmo","entusiafield"
817,"first_blank","first_blank-equi","equi",3,36,"first_blank-sfor","sfor",36,0,0,1,"equilibrio","sforlibrio"
419,"first_blank","first_blank-equi","equi",3,36,"first_blank-sven","sven",36,0,0,1,"equipaggio","svenpaggio"
134,"first_blank","first_blank-ere","ere",3,35,"first_blank-gior","gior",35,0,1,1,"eredità","giordità"
135,"oe","oe-last_blank","last_blank",1,9,"sì-last_blank","sì",9,0,0,1,"eroe","ersì"
782,"ro","ro-re","re",3,6,"ghie-re","ghie",5,1,2,1,"errore","erghiere"
100,"first_blank","first_blank-esa","esa",4,59,"first_blank-strin","strin",41,18,2,1,"esaminare","strinminare"
593,"first_blank","first_blank-espe","espe",3,8,"first_blank-plan","plan",8,0,0,1,"esperienza","planrienza"
492,"first_blank","first_blank-esper","esper",2,4,"first_blank-osteo","osteo",4,0,0,1,"esperto","osteoto"
358,"esta","esta-te","te",2,1,"chat-te","chat",1,0,0,1,"estate","chatte"
102,"first_blank","first_blank-estre","estre",4,11,"first_blank-trans","trans",11,0,0,1,"estremamente","transmamente"
98,"first_blank","first_blank-eter","eter",2,9,"first_blank-orec","orec",9,0,0,1,"eterno","orecno"
799,"first_blank","first_blank-evi","evi",3,57,"first_blank-scar","scar",57,0,1,1,"evidenza","scardenza"
926,"first_blank","first_blank-evo","evo",4,24,"first_blank-stran","stran",24,0,2,1,"evoluzione","stranluzione"
948,"tra","tra-last_blank","last_blank",2,55,"die-last_blank","die",55,0,0,1,"extra","exdie"
103,"first_blank","first_blank-fab","fab",3,22,"first_blank-aspi","aspi",22,0,1,1,"fabbrica","aspibrica"
920,"fa","fa-me","me",2,5,"sim-me","sim",5,0,1,1,"fame","simme"
696,"fan","fan-go","go",2,6,"bur-go","bur",6,0,0,1,"fango","burgo"
90,"ere","ere-last_blank","last_blank",4,1,"léans-last_blank","léans",1,0,2,1,"far cadere","far cadléans"
163,"fa","fa-re","re",2,35,"ghe-re","ghe",30,5,1,1,"fare","ghere"
365,"fal","fal-la","la",3,3,"scuo-la","scuo",3,0,1,1,"farfalla","farscuola"
740,"sci","sci-no","no",3,6,"pran-no","pran",6,0,1,1,"fascino","fapranno"
702,"fa","fa-se","se",2,1,"cen-se","cen",1,0,1,1,"fase","cense"
283,"fa","fa-ti","ti",3,43,"spet-ti","spet",30,13,2,1,"fatica","spettica"
670,"fat","fat-to","to",3,30,"chia-to","chia",30,0,1,1,"fattore","chiatore"
107,"fe","fe-del","del",3,6,"fe-stan","stan",6,0,1,1,"fedeltà","festantà"
106,"fe","fe-de","de",4,25,"esplo-de","esplo",10,15,3,1,"federale","esploderale"
212,"fe","fe-no","no",4,6,"astro-no","astro",8,2,3,1,"fenomeno","astronomeno"
560,"ri","ri-ta","ta",3,129,"ri-spon","spon",57,72,2,1,"ferita","ferispon"
350,"fer","fer-ro","ro",2,11,"gne-ro","gne",10,1,0,1,"ferro","gnero"
454,"fi","fi-dan","dan",5,19,"fi-schiet","schiet",5,14,3,1,"fidanzamento","fischietzamento"
303,"du","du-cia","cia",3,11,"du-jour","jour",1,10,1,1,"fiducia","fidujour"
390,"fi","fi-glia","glia",2,5,"fi-bril","bril",4,1,0,1,"figlia","fibril"
474,"fi","fi-le","le",2,12,"rel-le","rel",12,0,1,1,"file","relle"
213,"so","so-fia","fia",4,3,"so-mewhe","mewhe",1,2,2,1,"filosofia","filosomewhe"
996,"fi","fi-na","na",3,51,"fi-cien","cien",24,27,2,1,"finale","ficienle"
860,"fi","fi-nal","nal",4,3,"fi-schio","schio",2,1,2,1,"finalmente","fischiomente"
108,"nan","nan-za","za",3,11,"spez-za","spez",9,2,1,1,"finanza","fispezza"
985,"first_blank","first_blank-fi","fi",6,451,"first_blank-bestsel","bestsel",1,450,5,1,"finanziariamente","bestselnanziariamente"
94,"fi","fi-ne","ne",2,18,"fi-dar","dar",18,0,1,1,"fine","fidar"
396,"stra","stra-last_blank","last_blank",3,34,"ning-last_blank","ning",34,0,0,1,"finestra","finening"
214,"fi","fi-si","si",3,14,"pros-si","pros",14,0,2,1,"fisica","prossica"
472,"first_blank","first_blank-fiu","fiu",2,10,"first_blank-zan","zan",10,0,0,1,"fiume","zanme"
866,"first_blank","first_blank-fol","fol",2,32,"first_blank-whi","whi",32,0,0,1,"folla","whila"
743,"first_blank","first_blank-fol","fol",2,32,"first_blank-cla","cla",32,0,0,1,"follia","clalia"
278,"fon","fon-te","te",2,4,"ner-te","ner",4,0,0,1,"fonte","nerte"
733,"fo","fo-rag","rag",3,1,"fo-ghia","ghia",1,0,1,1,"foraggio","foghiagio"
877,"for","for-no","no",2,1,"tia-no","tia",1,0,0,1,"forno","tiano"
331,"for","for-te","te",2,9,"bla-te","bla",9,0,0,1,"forte","blate"
282,"first_blank","first_blank-for","for",2,227,"first_blank-can","can",226,1,0,1,"forza","canza"
590,"fo","fo-to","to",2,46,"zia-to","zia",38,8,1,1,"foto","ziato"
892,"first_blank","first_blank-fram","fram",3,6,"first_blank-unir","unir",6,0,0,1,"frammento","unirmento"
941,"fran","fran-co","co",4,4,"scioc-co","scioc",1,3,1,1,"francobollo","scioccobollo"
577,"quen","quen-za","za",3,5,"triz-za","triz",5,0,0,1,"frequenza","fretrizza"
905,"first_blank","first_blank-fre","fre",2,140,"first_blank-mor","mor",140,0,0,1,"fresco","morsco"
571,"fu","fu-ci","ci",3,13,"ciar-ci","ciar",12,1,2,1,"fucile","ciarcile"
746,"first_blank","first_blank-fug","fug",3,40,"first_blank-stri","stri",39,1,1,1,"fuggire","strigire"
151,"ful","ful-mi","mi",3,13,"giar-mi","giar",13,0,1,1,"fulmine","giarmine"
275,"fu","fu-mo","mo",2,9,"sco-mo","sco",9,0,1,1,"fumo","scomo"
393,"first_blank","first_blank-fuo","fuo",2,24,"first_blank-cle","cle",24,0,0,1,"fuoco","cleco"
204,"first_blank","first_blank-fuo","fuo",2,24,"first_blank-tie","tie",24,0,0,1,"fuori","tieri"
205," da"," da-last_blank","last_blank",3,1,"clei-last_blank","clei",1,0,1,1,"fuori da","fuoriclei"
403,"mune","mune-last_blank","last_blank",6,1,"tswolds-last_blank","tswolds",1,0,3,1,"fuori dal comune","fuori dal cotswolds"
87,"uso","uso-last_blank","last_blank",3,1,"bitt-last_blank","bitt",1,0,1,1,"fuori uso","fuori bitt"
574,"fur","fur-to","to",2,2,"plo-to","plo",2,0,0,1,"furto","ploto"
506,"fu","fu-tu","tu",3,9,"isti-tu","isti",7,2,2,1,"futuro","istituro"
297,"bi","bi-net","net",4,7,"bi-ghorn","ghorn",1,6,2,1,"gabinetto","gabighornto"
496,"gal","gal-le","le",3,8,"stra-le","stra",8,0,1,1,"galleria","straleria"
609,"ran","ran-zia","zia",3,1,"spez-zia","spez",1,0,1,1,"garanzia","gaspezzia"
600,"ga","ga-s","s",1,1,"hn-s","hn",1,0,0,1,"gas","hns"
554,"first_blank","first_blank-ge","ge",3,275,"knightsbrid-ge","knightsbrid",1,274,0,6,"geloso","knightsbridgeloso"
332,"first_blank","first_blank-ge","ge",4,275,"knightsbrid-ge","knightsbrid",1,274,0,5,"generale","knightsbridgenerale"
353,"first_blank","first_blank-ge","ge",5,275,"knightsbrid-ge","knightsbrid",1,274,0,4,"generatore","knightsbridgeneratore"
118,"ge","ge-nio","nio",2,3,"ge-lan","lan",3,0,0,1,"genio","gelan"
953,"stio","stio-ne","ne",3,12,"bour-ne","bour",5,7,0,1,"gestione","gebourne"
997,"first_blank","first_blank-ge","ge",3,275,"knightsbrid-ge","knightsbrid",1,274,0,6,"gestire","knightsbridgestire"
119,"ge","ge-sto","sto",2,4,"ge-ren","ren",4,0,0,1,"gesto","geren"
9,"first_blank","first_blank-gi","gi",1,207,"first_blank-fo","fo",215,8,0,1,"già","foà"
436,"re a","re a-last_blank","last_blank",3,1,"caux-last_blank","caux",1,0,0,1,"giocare a","giocacaux"
873,"ardo","ardo-last_blank","last_blank",5,1,"newall-last_blank","newall",1,0,2,1,"gioco d'azzardo","gioco d'azznewall"
966,"first_blank","first_blank-gior","gior",4,35,"first_blank-ubria","ubria",30,5,1,1,"giornalismo","ubrianalismo"
562,"gio","gio-ven","ven",3,3,"gio-stra","stra",3,0,1,1,"gioventù","giostratù"
305,"first_blank","first_blank-gi","gi",2,207,"first_blank-pen","pen",205,2,1,1,"giro","penro"
503,"gno","gno-last_blank","last_blank",2,63,"per-last_blank","per",63,0,0,1,"giugno","giuper"
694,"gla","gla-last_blank","last_blank",2,3,"cam-last_blank","cam",3,0,0,1,"giungla","giuncam"
717,"first_blank","first_blank-giu","giu",5,170,"first_blank-espres","espres",11,159,3,1,"giurisdizione","espresrisdizione"
251,"giu","giu-sto","sto",2,3,"giu-rar","rar",3,0,0,1,"giusto","giurar"
831,"first_blank","first_blank-glo","glo",3,27,"first_blank-tren","tren",27,0,1,1,"glorioso","trenrioso"
604,"first_blank","first_blank-go","go",2,200,"first_blank-pen","pen",205,5,1,1,"gola","penla"
404,"go","go-lf","lf",1,1,"go-zi","zi",1,0,0,1,"golf","gozi"
620,"gon","gon-na","na",2,3,"cro-na","cro",3,0,0,1,"gonna","crona"
333,"go","go-ver","ver",5,30,"go-lightly","lightly",1,29,4,2,"governatore","golightlynatore"
261,"fio","fio-last_blank","last_blank",2,11,"pre-last_blank","pre",11,0,0,1,"graffio","grafpre"
583,"gran","gran-de","de",2,3,"scin-de","scin",3,0,0,1,"grande","scinde"
923,"gra","gra-no","no",2,5,"ste-no","ste",5,0,0,1,"grano","steno"
124,"gra","gra-to","to",2,15,"zet-to","zet",16,1,0,1,"grato","zetto"
556,"first_blank","first_blank-gra","gra",2,151,"first_blank-fer","fer",149,2,0,1,"grave","ferve"
871,"first_blank","first_blank-gril","gril",3,5,"first_blank-stei","stei",5,0,0,1,"grilletto","steiletto"
117,"da","da-gno","gno",3,1,"da-vian","vian",1,0,1,1,"guadagno","guadavian"
155,"first_blank","first_blank-guar","guar",2,107,"first_blank-trat","trat",105,2,0,1,"guarda","tratda"
901,"dia","dia-last_blank","last_blank",2,54,"mer-last_blank","mer",54,0,0,1,"guardia","guarmer"
369,"first_blank","first_blank-guer","guer",2,15,"first_blank-rior","rior",15,0,0,1,"guerra","riorra"
761,"first_blank","first_blank-gui","gui",3,56,"first_blank-fran","fran",55,1,1,1,"guidare","frandare"
443,"gu","gu-sto","sto",2,9,"gu-rar","rar",7,2,0,1,"gusto","gurar"
785,"sto","sto-so","so",3,7,"gras-so","gras",5,2,1,1,"gustoso","gugrasso"
341,"tel","tel-last_blank","last_blank",2,16,"dan-last_blank","dan",16,0,0,1,"hotel","hodan"
354,"id","id-ea","ea",1,1,"id-ri","ri",1,0,0,1,"idea","idri"
364,"idea","idea-le","le",2,1,"cher-le","cher",1,0,0,1,"ideale","cherle"
843,"igno","igno-ran","ran",3,4,"stre-ran","stre",4,0,0,1,"ignoranza","streranza"
99,"ale","ale-last_blank","last_blank",3,1,"ljan-last_blank","ljan",1,0,1,1,"il male","il mljan"
259,"ato","ato-last_blank","last_blank",4,1,"hound-last_blank","hound",1,0,2,1,"il sabato","il sabhound"
357,"nto","nto-last_blank","last_blank",3,1,"dren-last_blank","dren",1,0,1,1,"il vento","il vedren"
380,"il","il-le","le",4,17,"strar-le","strar",5,12,3,1,"illegale","strarlegale"
142,"sio","sio-ne","ne",4,157,"treen-ne","treen",1,156,2,1,"illusione","illutreenne"
971,"first_blank","first_blank-im","im",6,1087,"first_blank-ablewhi","ablewhi",1,1086,5,1,"immaginazione","ablewhimaginazione"
411,"im","im-pa","pa",4,80,"strap-pa","strap",14,66,3,1,"imparare","strapparare"
759,"ria","ria-le","le",4,21,"espel-le","espel",3,18,2,1,"imperiale","impeespelle"
127,"ca","ca-gio","gio",5,3,"ca-thleen","thleen",1,2,3,1,"impiccagione","impiccathleenne"
550,"pos","pos-si","si",5,22,"schiar-si","schiar",3,19,3,1,"impossibile","imschiarsibile"
104,"sto","sto-re","re",4,9,"aguir-re","aguir",1,8,2,1,"impostore","impoaguirre"
922,"po","po-ten","ten",4,33,"po-drick","drick",1,32,2,1,"impotente","impodrickte"
509,"pre","pre-ca","ca",4,12,"scioc-ca","scioc",7,5,2,1,"imprecare","imscioccare"
143,"pres","pres-sio","sio",4,33,"escur-sio","escur",5,28,1,1,"impressione","imescursione"
540,"in","in- pi"," pi",3,1,"in-feld","feld",1,0,1,1,"in piedi","infeldedi"
1,"in","in- rea"," rea",3,1,"in-ning","ning",1,0,0,1,"in realtà","inningltà"
969,"ca","ca-pa","pa",5,12,"ca-thleen","thleen",1,11,4,1,"incapacità","incathleencità"
519,"ci","ci-den","den",4,28,"ci-sgior","sgior",1,27,2,1,"incidente","incisgiorte"
486,"cu","cu-bo","bo",3,2,"stro-bo","stro",2,0,2,1,"incubo","instrobo"
459,"die","die-tro","tro",3,6,"scon-tro","scon",6,0,1,1,"indietro","inscontro"
144,"stria","stria-last_blank","last_blank",3,3,"spect-last_blank","spect",3,0,0,1,"industria","induspect"
691,"fe","fe-rio","rio",4,5,"fe-guard","guard",1,4,2,1,"inferiore","infeguardre"
112,"fluen","fluen-za","za",3,14,"sprez-za","sprez",10,4,0,1,"influenza","insprezza"
495,"ge","ge-gne","gne",4,6,"ge-rhard","rhard",1,5,2,1,"ingegnere","ingerhardre"
177,"nuo","nuo-last_blank","last_blank",3,6,"gram-last_blank","gram",6,0,1,1,"ingenuo","ingegram"
145,"sti","sti-zia","zia",4,10,"sti-naccc","naccc",1,9,2,1,"ingiustizia","ingiustinaccc"
325,"gle","gle-se","se",3,1,"scas-se","scas",1,0,1,1,"inglese","inscasse"
916,"ia","ia-re","re",4,6,"strui-re","strui",5,1,3,1,"ingoiare","ingostruire"
336,"no","no-cen","cen",4,6,"no-strum","strum",1,5,2,1,"innocente","innostrumte"
982,"qui","qui-li","li",4,9,"strar-li","strar",5,4,2,1,"inquilino","instrarlino"
934,"se","se-ri","ri",4,43,"se-lhoff","lhoff",1,42,3,1,"inserire","inselhoffre"
824,"sul","sul-to","to",3,5,"crea-to","crea",5,0,1,1,"insulto","increato"
594,"gen","gen-te","te",5,41,"asciut-te","asciut",1,40,3,1,"inteligente","inteliasciutte"
146,"le","le-last_blank","last_blank",6,2080,"le-fleur","fleur",2,2078,5,3,"internazionale","internazionalefleur"
741,"ter","ter-net","net",3,2,"scon-net","scon",2,0,1,1,"internet","insconnet"
671,"ter","ter-no","no",3,7,"dran-no","dran",7,0,1,1,"interno","indranno"
738,"rom","rom-pe","pe",5,32,"schiap-pe","schiap",1,31,3,1,"interrompere","interschiappere"
868,"inu","inu-ti","ti",3,10,"sten-ti","sten",10,0,1,1,"inutili","stentili"
534,"va","va-sio","sio",4,2,"va-ljean","ljean",1,1,2,1,"invasione","invaljeanne"
672,"first_blank","first_blank-iro","iro",2,8,"first_blank-rav","rav",8,0,0,1,"ironia","ravnia"
983,"first_blank","first_blank-ir","ir",6,145,"first_blank-bestsel","bestsel",1,144,5,1,"irragionevole","bestselragionevole"
617,"first_blank","first_blank-ispet","ispet",3,4,"first_blank-idrau","idrau",4,0,0,1,"ispettore","idrautore"
719,"first_blank","first_blank-ispi","ispi",3,24,"first_blank-grat","grat",24,0,0,1,"ispirare","gratrare"
925,"istin","istin-to","to",2,1,"scien-to","scien",1,0,0,1,"istinto","sciento"
499,"ja","ja-zz","zz",1,1,"ja-qo","qo",1,0,0,1,"jazz","jaqo"
147,"je","je-ep","ep",1,1,"je-su","su",1,0,0,1,"jeep.","jesu."
943,"first_blank","first_blank-ket","ket",2,8,"first_blank-ato","ato",8,0,0,1,"ketchup","atochup"
598,"ica","ica-last_blank","last_blank",4,1,"lhoun-last_blank","lhoun",1,0,2,1,"la pratica","la pratlhoun"
630,"ona","ona-last_blank","last_blank",3,1,"tsen-last_blank","tsen",1,0,1,1,"la zona","la ztsen"
786,"first_blank","first_blank-lab","lab",2,3,"first_blank-rip","rip",3,0,0,1,"labbro","ripbro"
290,"cri","cri-ma","ma",3,5,"spal-ma","spal",5,0,1,1,"lacrima","laspalma"
292,"la","la-dro","dro",2,4,"la-rin","rin",4,0,0,1,"ladro","larin"
432,"first_blank","first_blank-lam","lam",3,31,"first_blank-prov","prov",31,0,1,1,"lampada","provpada"
965,"sa","sa-gna","gna",3,1,"sa-vius","vius",1,0,1,1,"lasagna","lasavius"
172,"first_blank","first_blank-lat","lat",2,19,"first_blank-hor","hor",19,0,0,1,"latte","horte"
677,"vo","vo-ro","ro",3,6,"chia-ro","chia",6,0,2,1,"lavoro","lachiaro"
613,"first_blank","first_blank-lea","lea",2,20,"first_blank-ano","ano",20,0,0,1,"leale","anole"
159,"first_blank","first_blank-leal","leal",2,3,"first_blank-sham","sham",3,0,0,1,"lealtà","shamtà"
918,"ga","ga-last_blank","last_blank",2,292,"rei-last_blank","rei",318,26,1,1,"lega","lerei"
931,"ga","ga-men","men",4,23,"ga-gliar","gliar",2,21,2,1,"legamento","legagliarto"
543,"first_blank","first_blank-leg","leg",2,72,"first_blank-scu","scu",72,0,0,1,"legge","scuge"
328,"first_blank","first_blank-leg","leg",3,72,"first_blank-spie","spie",71,1,1,1,"leggere","spiegere"
760,"le","le-gio","gio",3,9,"le-scen","scen",10,1,1,1,"legione","lescenne"
647,"first_blank","first_blank-len","len",4,23,"first_blank-chiac","chiac",23,0,2,1,"lentamente","chiactamente"
446,"first_blank","first_blank-len","len",2,23,"first_blank-ema","ema",23,0,0,1,"lento","emato"
530,"first_blank","first_blank-len","len",3,23,"first_blank-sbal","sbal",23,0,1,1,"lenzuolo","sbalzuolo"
494,"sbi","sbi-ca","ca",3,1,"plum-ca","plum",1,0,1,1,"lesbica","leplumca"
811,"first_blank","first_blank-let","let",5,34,"first_blank-schiac","schiac",30,4,3,1,"letteralmente","schiacteralmente"
239,"first_blank","first_blank-let","let",3,34,"first_blank-squa","squa",34,0,1,1,"lettura","squatura"
429,"first_blank","first_blank-lib","lib",2,4,"first_blank-uro","uro",4,0,0,1,"libbra","urobra"
716,"men","men-te","te",5,658,"istrui-te","istrui",1,657,3,1,"liberamente","liberaistruite"
513,"ber","ber-tà","tà",3,2,"prie-tà","prie",2,0,1,1,"libertà","liprietà"
664,"mi","mi-ta","ta",4,61,"ascol-ta","ascol",26,35,3,1,"limitato","liascoltato"
978,"li","li-mo","mo",4,11,"scher-mo","scher",2,9,3,1,"limonata","schermonata"
152,"qui","qui-do","do",3,1,"vran-do","vran",1,0,1,1,"liquido","livrando"
991,"lu","lu-ma","ma",3,5,"spal-ma","spal",5,0,2,1,"lumaca","spalmaca"
768,"lu","lu-na","na",2,12,"lu-sin","sin",13,1,1,1,"luna","lusin"
952,"lu","lu-na","na",3,12,"stio-na","stio",8,4,2,1,"lunare","stionare"
458,"dì","dì-last_blank","last_blank",3,13,"tier-last_blank","tier",13,0,2,1,"lunedì","lunetier"
217,"first_blank","first_blank-luo","luo",2,5,"first_blank-pee","pee",5,0,0,1,"luogo","peego"
893,"sin","sin-ga","ga",4,7,"croor-ga","croor",1,6,2,1,"lusingare","lucroorgare"
327,"dre","dre-last_blank","last_blank",2,16,"ted-last_blank","ted",16,0,0,1,"madre","mated"
787,"stà","stà-last_blank","last_blank",2,5,"ceo-last_blank","ceo",5,0,0,1,"maestà","maeceo"
674,"ma","ma-fia","fia",2,3,"ma-lau","lau",3,0,0,1,"mafia","malau"
783,"first_blank","first_blank-mag","mag",4,22,"first_blank-espor","espor",22,0,2,1,"maggioranza","esporgioranza"
160,"ma","ma-gia","gia",2,2,"ma-lat","lat",2,0,0,1,"magia","malat"
161,"gne","gne-ti","ti",4,15,"strut-ti","strut",14,1,2,1,"magnetico","mastruttico"
183,"ma","ma-i","i",1,1,"ny-i","ny",1,0,0,1,"mai","nyi"
888,"ia","ia-le","le",3,2,"ster-le","ster",2,0,2,1,"maiale","masterle"
162,"ma","ma-il","il",1,3,"ma-ge","ge",3,0,0,1,"mail","mage"
810,"ma","ma-la","la",3,42,"trol-la","trol",32,10,2,1,"malato","trollato"
561,"di","di-zio","zio",5,55,"di-spatch","spatch",1,54,3,1,"maledizione","maledispatchne"
164,"na","na-ger","ger",3,3,"na-tion","tion",4,1,1,1,"manager","manation"
126,"ma","ma-no","no",2,88,"sco-no","sco",94,6,1,1,"mano","scono"
846,"ma","ma-ra","ra",4,20,"esplo-ra","esplo",13,7,3,1,"maratona","esploratona"
914,"mar","mar-ca","ca",2,14,"bri-ca","bri",12,2,0,1,"marca","brica"
398,"ma","ma-re","re",2,80,"ma-zio","zio",43,37,1,1,"mare","mazio"
845,"ri","ri-no","no",3,98,"ri-pren","pren",53,45,2,1,"marino","maripren"
437,"ri","ri-to","to",3,78,"ri-pren","pren",53,25,2,1,"marito","maripren"
33,"mar","mar-ro","ro",3,4,"scle-ro","scle",4,0,1,1,"marrone","sclerone"
166,"mar","mar-te","te",2,3,"cuo-te","cuo",3,0,0,1,"marte","cuote"
348,"schio","schio-last_blank","last_blank",2,10,"kland-last_blank","kland",10,0,0,3,"maschio","makland"
170,"di","di-co","co",3,47,"di-stur","stur",37,10,2,1,"medico","medistur"
745,"first_blank","first_blank-me","me",2,531,"first_blank-tra","tra",570,39,1,1,"mela","trala"
480,"first_blank","first_blank-mem","mem",2,10,"first_blank-shu","shu",10,0,0,1,"membro","shubro"
434,"first_blank","first_blank-men","men",3,95,"first_blank-chie","chie",96,1,1,1,"mentale","chietale"
507,"men","men-zo","zo",3,2,"quaz-zo","quaz",2,0,1,1,"menzogna","quazzogna"
415,"glio","glio-so","so",5,5,"espres-so","espres",1,4,2,1,"meraviglioso","meraviespresso"
950,"mer","mer-ce","ce",4,7,"stiac-ce","stiac",1,6,2,1,"mercenario","stiaccenario"
956,"ren","ren-da","da",3,8,"chio-da","chio",8,0,1,1,"merenda","mechioda"
673,"ri","ri-dio","dio",5,2,"ri-chards","chards",1,1,3,1,"meridionale","merichardsnale"
862,"me","me-ri","ri",4,86,"schia-ri","schia",6,80,3,1,"meritare","schiaritare"
464,"me","me-se","se",2,3,"me-tic","tic",3,0,1,1,"mese","metic"
516,"uoco","uoco-last_blank","last_blank",4,1,"plant-last_blank","plant",1,0,1,1,"messa a fuoco","messa a fplant"
679,"me","me-tà","tà",2,1,"me-lot","lot",1,0,1,1,"metà","melot"
659,"to","to-do","do",3,3,"pian-do","pian",3,0,2,1,"metodo","mepiando"
821,"ardia","ardia-last_blank","last_blank",5,1,"kewell-last_blank","kewell",1,0,1,1,"mettere in guardia","mettere in gukewell"
737,"first_blank","first_blank-mez","mez",4,19,"first_blank-scioc","scioc",19,0,2,1,"mezzanotte","scioczanotte"
138,"first_blank","first_blank-mie","mie",2,13,"first_blank-goc","goc",13,0,0,1,"miele","gocle"
171,"glio","glio-last_blank","last_blank",2,89,"ford-last_blank","ford",66,23,0,2,"miglio","miford"
977,"lio","lio-na","na",4,5,"ester-na","ester",3,2,2,1,"milionario","miesternario"
173,"lio","lio-ne","ne",3,8,"bour-ne","bour",5,3,1,1,"milione","mibourne"
605,"first_blank","first_blank-mil","mil",2,56,"first_blank-gri","gri",56,0,0,1,"mille","grile"
174,"mi","mi-ng","ng",1,1,"mi-fu","fu",1,0,0,1,"ming","mifu"
385,"ni","ni-mo","mo",3,9,"gram-mo","gram",5,4,2,1,"minimo","migrammo"
909,"mi","mi-se","se",5,34,"straes-se","straes",1,33,4,1,"miserabile","straesserabile"
352,"mi","mi-to","to",2,24,"tra-to","tra",22,2,1,1,"mito","trato"
683,"del","del-lo","lo",3,12,"giar-lo","giar",10,2,1,1,"modello","mogiarlo"
175,"der","der-no","no",3,3,"stia-no","stia",3,0,1,1,"moderno","mostiano"
116,"mo","mo-du","du",3,5,"mo-scia","scia",5,0,2,1,"modulo","moscialo"
456,"na","na-co","co",3,4,"na-stri","stri",4,0,2,1,"monaco","monastri"
580,"men","men-to","to",4,396,"scrit-to","scrit",12,384,2,1,"monumento","monuscritto"
771,"first_blank","first_blank-mor","mor",3,140,"first_blank-chia","chia",134,6,1,1,"morbido","chiabido"
876,"mor","mor-ta","ta",3,14,"grat-ta","grat",15,1,1,1,"mortale","grattale"
79,"mor","mor-te","te",2,3,"gre-te","gre",3,0,0,1,"morte","grete"
268,"stra","stra-re","re",3,14,"chie-re","chie",12,2,0,1,"mostrare","mochiere"
447,"mo","mo-stro","stro",2,2,"mo-scel","scel",2,0,0,1,"mostro","moscel"
240,"mo","mo-ti","ti",3,28,"spet-ti","spet",30,2,2,1,"motivo","spettivo"
564,"first_blank","first_blank-muc","muc",2,5,"first_blank-sob","sob",5,0,0,1,"mucca","sobca"
29,"sci","sci-ta","ta",3,21,"pian-ta","pian",24,3,1,1,"nascita","napianta"
46,"ta","ta-le","le",3,70,"svil-le","svil",8,62,2,1,"natale","nasville"
937,"na","na-tu","tu",4,26,"scrit-tu","scrit",6,20,3,1,"naturale","scritturale"
972,"men","men-te","te",5,658,"ostrui-te","ostrui",1,657,3,1,"naturalmente","naturalostruite"
990,"na","na-va","va",3,74,"na-scon","scon",60,14,2,1,"navale","nasconle"
946,"zio","zio-ne","ne",5,847,"cheyen-ne","cheyen",1,846,3,1,"navigazione","navigacheyenne"
179,"na","na-zio","zio",4,79,"na-sreen","sreen",1,78,2,1,"nazionale","nasreennale"
