"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
386,"kin","kin-ni","ni",4,80,"hassa-ni","hassa",3,77,2,1,"kinnitama","hassanitama"
779,"kin","kin-sa","sa",2,1,"pük-sa","pük",1,0,0,1,"kinsa","püksa"
715,"first_blank","first_blank-kirg","kirg",3,5,"first_blank-baar","baar",5,0,0,1,"kirglikkus","baarlikkus"
457,"ki","ki-ri","ri",2,38,"soo-ri","soo",25,13,1,1,"kiri","soori"
239,"kir","kir-jan","jan",3,18,"kir-dest","dest",1,17,1,1,"kirjandus","kirdestdus"
532,"ja","ja-nik","nik",3,8,"ja-pres","pres",8,0,1,1,"kirjanik","kirjapres"
529,"jel","jel-dus","dus",3,1,"suun-dus","suun",1,0,1,1,"kirjeldus","kirsuundus"
328,"kir","kir-ju","ju",4,76,"igaks-ju","igaks",1,75,2,1,"kirjutama","igaksjutama"
198,"gia","gia-last_blank","last_blank",3,43,"telt-last_blank","telt",43,0,1,1,"kirurgia","kirurtelt"
228,"first_blank","first_blank-kisk","kisk",2,9,"first_blank-piib","piib",9,0,0,1,"kiskja","piibja"
451,"tarr","tarr-last_blank","last_blank",2,1,"lats-last_blank","lats",1,0,0,1,"kitarr","kilats"
597,"vi","vi-last_blank","last_blank",2,157,"mad-last_blank","mad",158,1,1,1,"kivi","kimad"
616,"first_blank","first_blank-klas","klas",5,34,"first_blank-priori","priori",8,26,2,1,"klassikaline","priorisikaline"
620,"ei","ei-t","t",1,2,"ry-t","ry",2,0,0,1,"kleit","klryt"
210,"kl","kl-ie","ie",1,1,"sk-ie","sk",1,0,0,1,"klient","skient"
340,"nik","nik-last_blank","last_blank",2,85,"kul-last_blank","kul",85,0,0,1,"kliinik","kliikul"
521,"first_blank","first_blank-kloos","kloos",2,1,"first_blank-vrons","vrons",1,0,0,1,"klooster","vronster"
422,"gu","gu-kond","kond",3,1,"gu-heit","heit",1,0,0,1,"kogukond","koguheit"
689,"ne","ne-ma","ma",4,67,"mõist-ma","mõist",5,62,3,1,"kogunema","kogumõistma"
963,"ha","ha-lik","lik",3,5,"ha-dest","dest",5,0,1,1,"kohalik","kohadest"
382,"koh","koh-tu","tu",4,129,"värva-tu","värva",1,128,2,1,"kohtumine","värvatumine"
414,"tu","tu-nik","nik",3,8,"tu-dest","dest",10,2,1,1,"kohtunik","kohtudest"
130,"sess","sess-last_blank","last_blank",4,4,"hardt-last_blank","hardt",4,0,1,1,"kohtuprotsess","kohtuprothardt"
994,"first_blank","first_blank-kõ","kõ",2,202,"first_blank-vii","vii",202,0,1,1,"kõhu-","viihu"
247,"hus","hus-tus","tus",3,13,"riie-tus","riie",6,7,1,1,"kohustus","koriietus"
370,"hu","hu-tav","tav",3,4,"hu-meel","meel",5,1,1,1,"kohutav","kohumeel"
476,"hv","hv-last_blank","last_blank",1,8,"ez-last_blank","ez",8,0,0,1,"kohv","koez"
32,"koh","koh-ver","ver",2,1,"koh-tak","tak",1,0,0,1,"kohver","kohtak"
650,"first_blank","first_blank-kö","kö",1,29,"first_blank-om","om",29,0,0,1,"köie","omie"
834,"first_blank","first_blank-koi","koi",2,20,"first_blank-lõp","lõp",20,0,0,1,"koitu","lõptu"
900,"kk","kk-last_blank","last_blank",1,37,"je-last_blank","je",37,0,0,1,"kokk","koje"
478,"first_blank","first_blank-kok","kok",4,113,"first_blank-eemal","eemal",46,67,2,1,"kokkulepe","eemalkulepe"
84,"ko","ko-le","le",2,38,"ko-ris","ris",40,2,1,1,"kole","koris"
449,"kol","kol-ju","ju",2,1,"ala-ju","ala",1,0,0,1,"kolju","alaju"
324,"kol","kol-la","la",3,18,"vang-la","vang",17,1,1,1,"kollane","vanglane"
762,"kol","kol-laps","laps",2,1,"tar-laps","tar",1,0,0,1,"kollaps","tarlaps"
195,"lm","lm-last_blank","last_blank",1,14,"ur-last_blank","ur",14,0,0,1,"kolm","kour"
734,"me","me-kord","kord",4,7,"me-baasi","baasi",4,3,1,1,"kolmekordne","kolmebaasine"
653,"nurk","nurk-last_blank","last_blank",2,2,"lisk-last_blank","lisk",2,0,0,1,"kolmnurk","kolmlisk"
332,"nel","nel-last_blank","last_blank",3,23,"tuur-last_blank","tuur",23,0,1,1,"kolonel","kolotuur"
384,"jon","jon-last_blank","last_blank",3,15,"tiiv-last_blank","tiiv",15,0,1,1,"komisjon","komistiiv"
946,"sioon","sioon-last_blank","last_blank",5,127,"tuseks-last_blank","tuseks",34,93,1,1,"kommunikatsioon","kommunikattuseks"
238,"nist","nist-lik","lik",4,3,"aland-lik","aland",5,2,1,1,"kommunistlik","kommualandlik"
426,"dia","dia-last_blank","last_blank",3,24,"mäng-last_blank","mäng",24,0,1,1,"komöödia","komöömäng"
539,"first_blank","first_blank-kõn","kõn",3,50,"first_blank-suit","suit",51,1,1,1,"kõndima","suitdima"
257,"jak","jak-last_blank","last_blank",2,6,"hel-last_blank","hel",6,0,0,1,"konjak","konhel"
864,"kon","kon-tor","tor",2,4,"naa-tor","naa",4,0,0,1,"kontor","naator"
857,"first_blank","first_blank-kont","kont",4,93,"first_blank-eemal","eemal",46,47,1,1,"kontrollima","eemalrollima"
603,"sert","sert-last_blank","last_blank",2,3,"jeks-last_blank","jeks",3,0,0,1,"kontsert","kontjeks"
570,"ko","ko-ok","ok",1,1,"ko-na","na",1,0,0,1,"kook","kona"
439,"ko","ko-ol","ol",1,3,"ko-va","va",3,0,0,1,"kool","kova"
203,"pia","pia-last_blank","last_blank",2,17,"ten-last_blank","ten",17,0,0,1,"koopia","kooten"
158,"first_blank","first_blank-kõr","kõr",2,232,"first_blank-maa","maa",239,7,0,1,"kõrge","maage"
787,"joon","joon-last_blank","last_blank",2,6,"rian-last_blank","rian",6,0,0,1,"kõrgjoon","kõrgrian"
642,"kõr","kõr-gus","gus",2,4,"sin-gus","sin",3,1,0,1,"kõrgus","singus"
120,"ko","ko-rk","rk",1,1,"ko-io","io",1,0,0,1,"kork","koio"
438,"sioon","sioon-last_blank","last_blank",4,127,"tused-last_blank","tused",66,61,0,1,"korporatsioon","korporattused"
678,"pus","pus-last_blank","last_blank",2,21,"gen-last_blank","gen",21,0,0,1,"korpus","korgen"
910,"ral","ral-da","da",4,31,"täien-da","täien",10,21,2,1,"korraldama","kortäiendama"
582,"kor","kor-ter","ter",2,5,"ams-ter","ams",4,1,0,1,"korter","amster"
546,"klapp","klapp-last_blank","last_blank",3,1,"laque-last_blank","laque",1,0,0,1,"kõrvaklapp","kõrvalaque"
395,"ko","ko-tt","tt",1,3,"ko-po","po",3,0,0,1,"kott","kopo"
634,"kõ","kõ-va","va",2,14,"vus-va","vus",16,2,1,1,"kõva","vusva"
538,"kree","kree-ka","ka",3,1,"mõõt-ka","mõõt",1,0,0,1,"kreeka keel","mõõtka keel"
462,"ii","ii-s","s",1,3,"rd-s","rd",3,0,0,1,"kriis","krrds"
38,"first_blank","first_blank-krist","krist",3,19,"first_blank-täien","täien",18,1,0,1,"kristlane","täienlane"
580,"ju","ju-last_blank","last_blank",2,100,"mis-last_blank","mis",103,3,1,1,"kuju","kumis"
769,"first_blank","first_blank-kü","kü",2,298,"first_blank-loo","loo",298,0,1,1,"küla","loola"
346,"lm","lm-last_blank","last_blank",1,14,"ub-last_blank","ub",14,0,0,1,"külm","küub"
881,"first_blank","first_blank-kül","kül",4,126,"first_blank-elekt","elekt",74,52,2,1,"külmutama","elektmutama"
548,"ku","ku-lu","lu",4,46,"ku-mises","mises",5,41,3,1,"kulutama","kumisestama"
403,"kum","kum-ma","ma",4,22,"mõist-ma","mõist",5,17,2,1,"kummaline","mõistmaline"
453,"nend","nend-last_blank","last_blank",2,1,"pany-last_blank","pany",1,0,0,1,"kümnend","kümpany"
183,"ku","ku-na","na",3,37,"ku-sest","sest",32,5,2,1,"kunagi","kusestgi"
330,"nin","nin-gas","gas",3,4,"duur-gas","duur",1,3,1,1,"kuningas","kuduurgas"
255,"riik","riik-last_blank","last_blank",3,7,"pest-last_blank","pest",7,0,0,1,"kuningriik","kuningpest"
13,"rat","rat-last_blank","last_blank",2,33,"gil-last_blank","gil",33,0,0,1,"kurat","kugil"
270,"ge","ge-vus","vus",5,25,"ge-tõmmet","tõmmet",2,23,3,1,"kuritegevus","kuritegetõmmet"
292,"kur","kur-ja","ja",5,29,"naalas-ja","naalas",1,28,3,1,"kurjategija","naalasjategija"
477,"ku","ku-rt","rt",1,3,"ku-gi","gi",3,0,0,1,"kurt","kugi"
92,"sagil","sagil-last_blank","last_blank",2,1,"sexis-last_blank","sexis",1,0,0,1,"kusagil","kusexis"
237,"si","si-ma","ma",3,37,"tund-ma","tund",19,18,2,1,"küsima","kütundma"
600,"kü","kü-tus","tus",2,2,"kü-bet","bet",1,1,0,1,"kütus","kübet"
367,"first_blank","first_blank-kuul","kuul",2,75,"first_blank-kait","kait",75,0,0,1,"kuulda","kaitda"
483,"kuu","kuu-lus","lus",2,3,"poo-lus","poo",3,0,0,1,"kuulus","poolus"
832,"küü","küü-ni","ni",4,6,"spioo-ni","spioo",4,2,2,1,"küüniline","spiooniline"
432,"first_blank","first_blank-küün","küün",2,12,"first_blank-olüm","olüm",12,0,0,1,"küünla","olümla"
936,"teet","teet-last_blank","last_blank",3,11,"miga-last_blank","miga",11,0,0,1,"kvaliteet","kvalimiga"
673,"first_blank","first_blank-lää","lää",2,20,"first_blank-vah","vah",20,0,0,1,"lääne-","vahne"
736,"la","la-en","en",1,2,"fr-en","fr",2,0,0,1,"laen","fren"
419,"first_blank","first_blank-lae","lae",2,89,"first_blank-jär","jär",89,0,0,1,"laeva","järva"
990,"tik","tik-last_blank","last_blank",3,58,"kese-last_blank","kese",58,0,1,1,"laevastik","laevaskese"
369,"la","la-hing","hing",2,1,"la-vend","vend",1,0,0,1,"lahing","lavend"
975,"gu","gu-väl","väl",5,11,"gu-miseks","miseks",1,10,3,1,"lahinguvälja","lahingumiseksja"
528,"lah","lah-ku","ku",4,50,"pääst-ku","pääst",1,49,2,1,"lahkumine","päästkumine"
664,"first_blank","first_blank-laia","laia",2,2,"first_blank-hiid","hiid",2,0,0,1,"laiali","hiidli"
907,"first_blank","first_blank-lak","lak",3,33,"first_blank-ring","ring",33,0,1,1,"lakkuma","ringkuma"
366,"ps","ps-last_blank","last_blank",1,32,"bo-last_blank","bo",32,0,0,1,"laps","labo"
562,"põlv","põlv-last_blank","last_blank",3,1,"miod-last_blank","miod",1,0,0,1,"lapsepõlv","lapsemiod"
7,"first_blank","first_blank-las","las",2,102,"first_blank-kel","kel",101,1,0,1,"lasta","kelta"
869,"first_blank","first_blank-las","las",2,102,"first_blank-joo","joo",102,0,0,1,"lasti-","jooti"
660,"la","la-ul","ul",1,1,"wo-ul","wo",1,0,0,1,"laul","woul"
319,"lau","lau-se","se",2,6,"bis-se","bis",6,0,0,1,"lause","bisse"
393,"le","le-ek","ek",1,1,"le-rc","rc",1,0,0,1,"leek","lerc"
352,"gend","gend-last_blank","last_blank",2,2,"pans-last_blank","pans",2,0,0,1,"legend","lepans"
442,"leid","leid-ma","ma",2,2,"täis-ma","täis",2,0,0,1,"leidma","täisma"
361,"nant","nant-last_blank","last_blank",2,8,"hust-last_blank","hust",8,0,0,1,"leitnant","leithust"
568,"le","le-nd","nd",1,2,"ou-nd","ou",2,0,0,1,"lend","ound"
149,"len","len-da","da",3,30,"pool-da","pool",6,24,1,1,"lendama","pooldama"
242,"duv","duv-last_blank","last_blank",2,10,"gar-last_blank","gar",10,0,0,1,"lenduv","lengar"
720,"nu","nu-jaam","jaam",3,1,"nu-pühi","pühi",1,0,0,1,"lennujaam","lennupühi"
932,"be","be-raal","raal",4,3,"be-lesin","lesin",1,2,1,1,"liberaalne","libelesinne"
888,"ha","ha-last_blank","last_blank",2,154,"tid-last_blank","tid",157,3,1,1,"liha","litid"
698,"li","li-has","has",2,7,"li-pil","pil",7,0,0,1,"lihas","lipil"
550,"liht","liht-ne","ne",2,2,"rekt-ne","rekt",2,0,0,1,"lihtne","rektne"
929,"first_blank","first_blank-liial","liial",3,13,"first_blank-poiss","poiss",13,0,0,1,"liialdama","poissdama"
480,"lii","lii-der","der",2,2,"lii-guk","guk",2,0,0,1,"liider","liiguk"
696,"iv","iv-last_blank","last_blank",1,10,"dd-last_blank","dd",10,0,0,1,"liiv","lidd"
645,"li","li-ll","ll",1,1,"li-gh","gh",1,0,0,1,"lill","ligh"
289,"siin","siin-last_blank","last_blank",3,6,"tant-last_blank","tant",6,0,0,1,"limusiin","limutant"
365,"li","li-nd","nd",1,2,"li-di","di",2,0,0,1,"lind","lidi"
174,"li","li-ng","ng",1,1,"li-gh","gh",1,0,0,1,"ling","ligh"
651,"li","li-nn","nn",1,1,"li-pä","pä",1,0,0,1,"linn","lipä"
563,"pea","pea-last_blank","last_blank",3,51,"vust-last_blank","vust",51,0,1,1,"linnapea","linnavust"
931,"li","li-ps","ps",1,3,"li-va","va",3,0,0,1,"lips","liva"
948,"li","li-saks","saks",2,1,"li-naar","naar",1,0,0,1,"lisaks","linaar"
756,"loen","loen-da","da",3,7,"ihal-da","ihal",7,0,0,1,"loendatus","ihaldatus"
724,"lo","lo-en","en",1,4,"tr-en","tr",4,0,0,1,"loeng","treng"
443,"lõ","lõ-hn","hn",1,1,"lõ-ue","ue",1,0,0,1,"lõhn","lõue"
290,"first_blank","first_blank-lõi","lõi",3,70,"first_blank-taas","taas",70,0,1,1,"lõigatud","taasgatud"
816,"lõ","lõ-ik","ik",1,1,"tð-ik","tð",1,0,0,1,"lõik","tðik"
177,"lo","lo-ll","ll",1,1,"lo-tu","tu",1,0,0,1,"loll","lotu"
856,"loo","loo-bu","bu",3,17,"trii-bu","trii",6,11,1,1,"loobuma","triibuma"
27,"lo","lo-om","om",1,1,"lo-ag","ag",1,0,0,1,"loom","loag"
971,"loo","loo-vus","vus",2,1,"loo-õpe","õpe",1,0,0,1,"loovus","looõpe"
447,"first_blank","first_blank-loo","loo",4,298,"first_blank-eemal","eemal",46,252,2,1,"loovutama","eemalvutama"
94,"pe","pe-ta","ta",4,44,"täius-ta","täius",6,38,3,1,"lõpetama","lõtäiustama"
860,"puks","puks-last_blank","last_blank",2,9,"tund-last_blank","tund",9,0,0,1,"lõpuks","lõtund"
518,"ss","ss-last_blank","last_blank",1,59,"fi-last_blank","fi",59,0,0,1,"loss","lofi"
956,"first_blank","first_blank-lõu","lõu",2,67,"first_blank-vae","vae",67,0,0,1,"lõunat","vaenat"
88,"vi","vi-last_blank","last_blank",2,157,"mad-last_blank","mad",158,1,1,1,"lõvi","lõmad"
609,"ba","ba-dus","dus",3,13,"ba-taht","taht",12,1,1,1,"lubadus","lubataht"
467,"lu","lu-kus","kus",4,29,"lu-meini","meini",2,27,2,1,"lukustama","lumeinitama"
373,"lu","lu-me","me",2,32,"ini-me","ini",30,2,1,1,"lume","inime"
979,"lu","lu-na","na",4,5,"lu-tused","tused",3,2,3,1,"lunaraha","lutusedraha"
400,"first_blank","first_blank-lüüa","lüüa",4,2,"first_blank-kõõrd","kõõrd",2,0,1,1,"lüüasaamine","kõõrdsaamine"
291,"luu","luu-le","le",3,16,"koht-le","koht",14,2,1,1,"luuletus","kohtletus"
146,"ilm","ilm-last_blank","last_blank",2,5,"nee-last_blank","nee",5,0,0,1,"maailm","maanee"
425,"li","li-kunst","kunst",4,1,"li-liana","liana",1,0,0,1,"maalikunstnik","maaliliananik"
253,"tee","tee-last_blank","last_blank",2,38,"jus-last_blank","jus",38,0,0,1,"maantee","maanjus"
808,"first_blank","first_blank-mää","mää",4,67,"first_blank-elekt","elekt",74,7,2,1,"määramine","elektramine"
911,"rat","rat-lus","lus",3,1,"rat-seid","seid",1,0,1,1,"määratlus","määratseid"
23,"maa","maa-si","si",3,7,"nili-si","nili",6,1,1,1,"maasikas","nilisikas"
939,"ma","ma-du","du",2,6,"ma-tel","tel",6,0,1,1,"madu","matel"
248,"ga","ga-ma","ma",3,25,"tund-ma","tund",19,6,2,1,"magama","matundma"
584,"tu","tu-ba","ba",5,23,"tu-miseks","miseks",14,9,4,1,"magamistuba","magamistumiseks"
424,"mä","mä-gi","gi",2,7,"bur-gi","bur",7,0,1,1,"mägi","burgi"
172,"hl","hl-last_blank","last_blank",1,5,"zy-last_blank","zy",5,0,0,1,"mahl","mazy"
475,"first_blank","first_blank-mai","mai",2,63,"first_blank-noo","noo",63,0,0,1,"maine","noone"
785,"sev","sev-last_blank","last_blank",2,32,"mil-last_blank","mil",32,0,0,1,"maitsev","maitmil"
943,"nee","nee-si","si",4,3,"kruii-si","kruii",3,0,2,1,"majoneesi","majokruiisi"
712,"ma","ma-ks","ks",1,3,"ma-ab","ab",3,0,0,1,"maks","maab"
385,"si","si-maal","maal",4,4,"si-ruumi","ruumi",3,1,1,1,"maksimaalne","maksiruumine"
436,"mä","mä-ng","ng",1,1,"mä-hk","hk",1,0,0,1,"mäng","mähk"
51,"first_blank","first_blank-män","män",3,117,"first_blank-võit","võit",105,12,1,1,"mängija","võitgija"
652,"gu","gu-asi","asi",3,1,"gu-koer","koer",1,0,1,1,"mänguasi","mängukoer"
66,"ma","ma-last_blank","last_blank",6,1599,"ma-rakratt","rakratt",1,1598,3,2,"manipuleerima","manipuleerimarakratt"
375,"rg","rg-last_blank","last_blank",1,17,"ah-last_blank","ah",17,0,0,1,"märg","mäah"
695,"ma","ma-sin","sin",2,24,"ma-des","des",14,10,0,1,"masin","mades"
721,"saaž","saaž-last_blank","last_blank",2,1,"kaev-last_blank","kaev",1,0,0,1,"massaaž","maskaev"
214,"ka","ka-last_blank","last_blank",5,374,"ka-vatsesin","vatsesin",2,372,2,2,"matemaatika","matemaatikavatsesin"
644,"mat","mat-ma","ma",2,2,"lis-ma","lis",2,0,0,1,"matma","lisma"
53,"tu","tu-sed","sed",3,51,"tu-mist","mist",26,25,1,1,"matused","matumist"
784,"dal","dal-last_blank","last_blank",2,47,"asi-last_blank","asi",46,1,0,1,"medal","measi"
18,"dal","dal-jon","jon",3,1,"dal-rymp","rymp",1,0,1,1,"medaljon","medalrymp"
55,"div","div-last_blank","last_blank",2,3,"nch-last_blank","nch",3,0,0,1,"meeldiv","meelnch"
392,"ama","ama-last_blank","last_blank",5,1,"plekke-last_blank","plekke",1,0,3,1,"meeles pidama","meeles pidplekke"
802,"mee","mee-li","li",4,32,"täius-li","täius",9,23,2,1,"meelitama","täiuslitama"
918,"first_blank","first_blank-mees","mees",2,45,"first_blank-liht","liht",45,0,0,2,"meeskond","lihtkond"
788,"ne","ne-last_blank","last_blank",5,2677,"ne-muistsel","muistsel",1,2676,2,3,"mehaaniline","mehaanilinemuistsel"
58,"first_blank","first_blank-meist","meist",4,21,"first_blank-jooks","jooks",21,0,0,1,"meistrivõistlused","jooksrivõistlused"
622,"mees","mees-last_blank","last_blank",3,103,"tusi-last_blank","tusi",102,1,0,1,"meremees","meretusi"
845,"re","re-vä","vä",4,2,"re-konst","konst",2,0,3,1,"merevägi","merekonstgi"
350,"tal","tal-list","list",3,3,"tal-veks","veks",1,2,0,1,"metallist","metalveks"
406,"me","me-ter","ter",2,1,"me-soo","soo",1,0,0,1,"meter","mesoo"
694,"first_blank","first_blank-met","met",2,60,"first_blank-päi","päi",60,0,0,1,"metsa","päisa"
188,"mi","mi-da","da",3,24,"asen-da","asen",23,1,2,1,"midagi","asendagi"
220,"first_blank","first_blank-mii","mii",2,43,"first_blank-näh","näh",43,0,0,1,"miinus","nähnus"
595,"fon","fon-last_blank","last_blank",3,10,"relv-last_blank","relv",10,0,1,1,"mikrofon","mikrorelv"
930,"koop","koop-last_blank","last_blank",3,4,"vert-last_blank","vert",4,0,0,1,"mikroskoop","mikrosvert"
173,"jar","jar-dit","dit",3,2,"olen-dit","olen",2,0,1,1,"miljardit","milolendit"
96,"ne","ne-ma","ma",3,67,"ne-test","test",12,55,2,1,"minema","minetest"
506,"ne","ne-vik","vik",3,2,"ne-tusi","tusi",2,0,1,1,"minevik","minetusi"
93,"rium","rium-last_blank","last_blank",4,19,"suses-last_blank","suses",19,0,1,1,"ministeerium","ministeesuses"
11,"ter","ter-last_blank","last_blank",3,184,"maks-last_blank","maks",181,3,1,1,"minister","minismaks"
263,"nu","nu-ti","ti",3,27,"iden-ti","iden",19,8,2,1,"minuti-","miidenti"
611,"first_blank","first_blank-mis","mis",2,62,"first_blank-rün","rün",62,0,0,1,"missioon","rünsioon"
374,"te","te-vas","vas",5,1,"te-mudjin","mudjin",1,0,3,1,"mittevastavus","mittemudjintavus"
731,"first_blank","first_blank-mõist","mõist",2,36,"first_blank-trans","trans",34,2,0,3,"mõistlik","translik"
631,"first_blank","first_blank-mõist","mõist",2,36,"first_blank-trans","trans",34,2,0,3,"mõistma","transma"
484,"ju","ju-last_blank","last_blank",2,100,"nas-last_blank","nas",101,1,1,1,"mõju","mõnas"
262,"ni","ni-tor","tor",3,1,"ni-mitz","mitz",1,0,1,1,"monitor","monimitz"
288,"first_blank","first_blank-moo","moo",2,92,"first_blank-sea","sea",91,1,0,1,"mootor","seator"
725,"fiin","fiin-last_blank","last_blank",2,2,"rish-last_blank","rish",2,0,0,1,"morfiin","morrish"
338,"first_blank","first_blank-mõr","mõr",3,90,"first_blank-tead","tead",90,0,1,1,"mõrvama","teadvama"
730,"var","var-last_blank","last_blank",2,8,"rum-last_blank","rum",8,0,0,1,"mõrvar","mõrrum"
341,"tell","tell-last_blank","last_blank",2,4,"töös-last_blank","töös",4,0,0,1,"motell","motöös"
182,"mu","mu-na","na",2,33,"rün-na","rün",31,2,1,1,"muna","rünna"
60,"ret","ret-se","se",4,23,"suaal-se","suaal",5,18,2,1,"muretsema","musuaalsema"
322,"mu","mu-st","st",1,2,"co-st","co",2,0,0,1,"must","cost"
264,"rium","rium-last_blank","last_blank",3,19,"poeg-last_blank","poeg",19,0,0,1,"müsteerium","müsteepoeg"
926,"sioon","sioon-last_blank","last_blank",3,127,"misel-last_blank","misel",109,18,0,1,"mutatsioon","mutatmisel"
573,"mü","mü-ts","ts",1,1,"in-ts","in",1,0,0,1,"müts","ints"
368,"müü","müü-ma","ma",2,2,"vir-ma","vir",2,0,0,1,"müüma","virma"
150,"seum","seum-last_blank","last_blank",2,2,"leeg-last_blank","leeg",2,0,0,1,"muuseum","muuleeg"
490,"sik","sik-last_blank","last_blank",2,28,"rel-last_blank","rel",28,0,0,1,"muusik","muurel"
499,"muu","muu-si","si",3,32,"tant-si","tant",33,1,1,1,"muusika","tantsika"
464,"nä","nä-dal","dal",2,2,"nä-pit","pit",1,1,0,1,"nädal","näpit"
417,"first_blank","first_blank-naer","naer",2,15,"first_blank-flir","flir",15,0,0,1,"naerma","flirma"
437,"first_blank","first_blank-nai","nai",2,29,"first_blank-jen","jen",29,0,0,1,"naise","jense"
348,"first_blank","first_blank-nais","nais",2,25,"first_blank-kiir","kiir",25,0,0,1,"naissoost","kiirsoost"
317,"na","na-is","is",1,3,"na-no","no",3,0,0,1,"naist","nanot"
221,"first_blank","first_blank-näi","näi",3,94,"first_blank-kont","kont",93,1,1,1,"näitama","konttama"
20,"first_blank","first_blank-näit","näit",3,33,"first_blank-ring","ring",33,0,0,1,"näitleja","ringleja"
496,"näi","näi-tus","tus",2,1,"vis-tus","vis",1,0,0,1,"näitus","vistus"
450,"first_blank","first_blank-nak","nak",2,15,"first_blank-tho","tho",15,0,0,1,"nakkus","thokus"
301,"first_blank","first_blank-na","na",2,238,"first_blank-soo","soo",240,2,1,1,"nali","sooli"
318,"ja","ja-kas","kas",3,12,"ja-pool","pool",12,0,1,1,"naljakas","naljapool"
463,"first_blank","first_blank-näl","näl",3,35,"first_blank-võrd","võrd",35,0,1,1,"näljane","võrdjane"
916,"nä","nä-ri","ri",3,25,"amee-ri","amee",27,2,2,1,"närima","ameerima"
6,"ti","ti-kum","kum",4,3,"ti-teedi","teedi",2,1,2,1,"narkootikum","narkootiteedi"
804,"first_blank","first_blank-när","när",4,46,"first_blank-eemal","eemal",46,0,2,1,"närviline","eemalviline"
323,"ga","ga-tiiv","tiiv",4,12,"ga-raazi","raazi",1,11,1,1,"negatiivne","negaraazine"
940,"iu","iu-last_blank","last_blank",1,9,"lv-last_blank","lv",9,0,0,1,"neiu","nelv"
306,"first_blank","first_blank-ne","ne",2,118,"first_blank-kom","kom",118,0,1,1,"neli","komli"
294,"first_blank","first_blank-nel","nel",2,48,"first_blank-ope","ope",48,0,0,1,"neljas","opejas"
545,"ni","ni-na","na",2,29,"rün-na","rün",31,2,1,1,"nina","rünna"
243,"first_blank","first_blank-nõ","nõ",2,63,"first_blank-mus","mus",63,0,1,1,"nõbu","musbu"
561,"nõ","nõ-id","id",1,1,"nõ-uk","uk",1,0,0,1,"nõid","nõuk"
194,"or","or-last_blank","last_blank",1,19,"ee-last_blank","ee",19,0,0,1,"noor","noee"
331,"nõ","nõ-rk","rk",1,1,"nõ-os","os",1,0,0,1,"nõrk","nõos"
129,"maal","maal-ne","ne",3,7,"seem-ne","seem",7,0,0,1,"normaalne","norseemne"
806,"first_blank","first_blank-nõus","nõus",3,43,"first_blank-veen","veen",42,1,0,1,"nõustama","veentama"
360,"first_blank","first_blank-nu","nu",2,111,"first_blank-kok","kok",113,2,1,1,"nuga","kokga"
559,"od","od-av","av",1,1,"te-av","te",1,0,0,1,"odav","teav"
342,"oh","oh-t","t",1,1,"ld-t","ld",1,0,0,1,"oht","ldt"
252,"first_blank","first_blank-oht","oht",2,27,"first_blank-eva","eva",27,0,0,1,"ohtlik","evalik"
407,"first_blank","first_blank-õh","õh",2,89,"first_blank-lap","lap",89,0,1,1,"õhtu","laptu"
547,"ohu","ohu-tus","tus",2,2,"jes-tus","jes",2,0,0,1,"ohutus","jestus"
585,"first_blank","first_blank-õi","õi",2,93,"first_blank-hal","hal",93,0,1,1,"õige","halge"
682,"first_blank","first_blank-õig","õig",2,21,"first_blank-kot","kot",21,0,0,1,"õiglus","kotlus"
388,"too","too-ber","ber",3,1,"häär-ber","häär",1,0,1,1,"oktoober","okhäärber"
52,"õl","õl-i","i",1,1,"ua-i","ua",1,0,0,1,"õli","uai"
408,"first_blank","first_blank-õl","õl",1,36,"first_blank-rü","rü",36,0,0,1,"õlu","rüu"
232,"nik","nik-last_blank","last_blank",2,85,"kul-last_blank","kul",85,0,0,1,"omanik","omakul"
526,"ne","ne-lik","lik",3,9,"ne-test","test",12,3,1,1,"õnnelik","õnnetest"
997,"nes","nes-tu","tu",4,23,"värva-tu","värva",1,22,2,1,"õnnestuma","õnvärvatuma"
519,"ne","ne-tus","tus",3,23,"ne-vaid","vaid",6,17,1,1,"õnnetus","õnnevaid"
398,"ke","ke-an","an",1,2,"sw-an","sw",2,0,0,1,"ookean","ooswan"
312,"first_blank","first_blank-oo","oo",3,42,"first_blank-veen","veen",42,0,2,1,"ootama","veentama"
765,"tult","tult-last_blank","last_blank",4,127,"sioon-last_blank","sioon",127,0,1,1,"ootamatult","ootamasioon"
337,"first_blank","first_blank-õpe","õpe",3,57,"first_blank-proo","proo",57,0,1,1,"õpetaja","prootaja"
411,"first_blank","first_blank-õpe","õpe",3,57,"first_blank-proo","proo",57,0,1,1,"õpetama","prootama"
125,"or","or-an","an",1,7,"or-bu","bu",7,0,0,1,"oranž","orbuž"
218,"biit","biit-last_blank","last_blank",2,1,"riod-last_blank","riod",1,0,0,1,"orbiit","orriod"
771,"õr","õr-n","n",1,1,"ou-n","ou",1,0,0,1,"õrn","oun"
82,"or","or-u","u",1,1,"ld-u","ld",1,0,0,1,"oru","ldu"
167,"osa","osa-kese","kese",2,1,"kus-kese","kus",1,0,0,1,"osakese","kuskese"
758,"first_blank","first_blank-ost","ost",2,29,"first_blank-jen","jen",29,0,0,1,"ostja","jenja"
