"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
635,"first_blank","first_blank-grī","grī",2,18,"first_blank-eva","eva",18,0,0,1,"grīda","evada"
112,"gri","gri-pa","pa",2,1,"ren-pa","ren",1,0,0,1,"gripa","renpa"
634,"ūt","ūt-s","s",1,3,"ją-s","ją",3,0,0,1,"grūts","grjąs"
333,"tors","tors-last_blank","last_blank",4,65,"dziet-last_blank","dziet",40,25,1,1,"gubernators","gubernadziet"
594,"dr","dr-s","s",1,5,"ma-s","ma",5,0,0,1,"gudrs","gumas"
507,"lēt","lēt-last_blank","last_blank",2,43,"dai-last_blank","dai",43,0,0,1,"gulēt","gudai"
455,"zivs","zivs-last_blank","last_blank",2,1,"ptas-last_blank","ptas",1,0,0,1,"haizivs","haiptas"
452,"os","os-s","s",1,6,"ļu-s","ļu",6,0,0,1,"haoss","haļus"
887,"ho","ho-bijs","bijs",2,1,"ho-logs","logs",1,0,0,1,"hobijs","hologs"
793,"first_blank","first_blank-hor","hor",2,17,"first_blank-lin","lin",17,0,0,1,"hormons","linmons"
364,"first_blank","first_blank-id","id",1,12,"first_blank-čā","čā",12,0,0,1,"ideāls","čāeāls"
354,"first_blank","first_blank-ide","ide",2,5,"first_blank-ķen","ķen",5,0,0,1,"ideja","ķenja"
534,"bru","bru-kums","kums",3,3,"bru-ciet","ciet",2,1,0,1,"iebrukums","iebruciet"
719,"dves","dves-mot","mot",3,1,"izōe-mot","izōe",1,0,0,1,"iedvesmot","ieizōemot"
117,"ie","ie-gūt","gūt",2,1,"ie-nis","nis",1,0,0,1,"iegūt","ienis"
896,"jūgt","jūgt-last_blank","last_blank",2,1,"mūįl-last_blank","mūįl",1,0,0,1,"iejūgt","iemūįl"
812,"kār","kār-ta","ta",3,2,"dage-ta","dage",2,0,1,1,"iekārta","iedageta"
671,"šējs","šējs-last_blank","last_blank",2,2,"bāns-last_blank","bāns",2,0,0,1,"iekšējs","iekbāns"
240,"mesls","mesls-last_blank","last_blank",2,3,"mains-last_blank","mains",3,0,0,1,"iemesls","iemains"
470,"ie","ie-naid","naid",3,9,"ie-kļau","kļau",9,0,0,1,"ienaidnieks","iekļaunieks"
355,"nīst","nīst-last_blank","last_blank",2,3,"rīds-last_blank","rīds",3,0,0,1,"ienīst","ierīds"
632,"stīt","stīt-last_blank","last_blank",3,22,"lers-last_blank","lers",22,0,0,1,"ierakstīt","ieraklers"
528,"ša","ša-nās","nās",4,233,"ša-varmu","varmu",1,232,2,1,"ierašanās","ierašavarmu"
17,"ras","ras-ties","ties",3,6,"ras-brau","brau",1,5,0,1,"ierasties","ierasbrau"
912,"si","si-nāt","nāt",4,11,"si-tiens","tiens",3,8,2,1,"ierosināt","ierositiens"
261,"ie","ie-skrā","skrā",3,1,"ie-zvel","zvel",1,0,0,1,"ieskrāpēt","iezvelpēt"
619,"spai","spai-dīgs","dīgs",3,1,"spai-ņiem","ņiem",1,0,0,1,"iespaidīgs","iespaiņiem"
143,"spaids","spaids-last_blank","last_blank",2,1,"skatąs-last_blank","skatąs",1,0,0,1,"iespaids","ieskatąs"
586,"ie","ie-spē","spē",3,30,"ie-dves","dves",23,7,1,1,"iespēja","iedvesja"
484,"tek","tek-me","me",3,1,"dros-me","dros",1,0,1,1,"ietekme","iedrosme"
882,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"ietilpība","ietilpībaterfīldas"
96,"dīt","dīt-last_blank","last_blank",3,86,"giem-last_blank","giem",86,0,1,1,"ievadīt","ievagiem"
934,"tot","tot-last_blank","last_blank",3,79,"šais-last_blank","šais",77,2,1,1,"ievietot","ieviešais"
657,"ik","ik-die","die",3,10,"ik-rans","rans",1,9,1,1,"ikdienas","ikransnas"
142,"first_blank","first_blank-ilū","ilū",3,6,"first_blank-ēģip","ēģip",6,0,1,1,"ilūzija","ēģipzija"
759,"riāls","riāls-last_blank","last_blank",3,6,"liedz-last_blank","liedz",6,0,0,1,"imperiāls","impeliedz"
519,"ci","ci-dents","dents",3,1,"ci-fisks","fisks",1,0,0,1,"incidents","incifisks"
222,"in","in-de","de",2,2,"par-de","par",2,0,1,1,"inde","parde"
617,"spek","spek-tors","tors",3,1,"avia-tors","avia",1,0,0,1,"inspektors","inaviators"
925,"stinkts","stinkts-last_blank","last_blank",2,1,"statįts-last_blank","statįts",1,0,0,1,"instinkts","instatįts"
741,"ter","ter-nets","nets",3,1,"ter-miņš","miņš",1,0,0,1,"internets","intermiņš"
495,"nie","nie-ris","ris",4,4,"vįstu-ris","vįstu",1,3,2,1,"inženieris","inževįsturis"
461,"first_blank","first_blank-īp","īp",1,4,"first_blank-āf","āf",4,0,0,1,"īpašs","āfašs"
232,"šums","šums-last_blank","last_blank",2,6,"gots-last_blank","gots",6,0,0,1,"īpašums","īpagots"
982,"nieks","nieks-last_blank","last_blank",2,142,"dziet-last_blank","dziet",40,102,0,2,"īrnieks","īrdziet"
672,"first_blank","first_blank-iro","iro",3,7,"first_blank-dvie","dvie",7,0,1,1,"ironija","dvienija"
394,"lai","lai-cīgs","cīgs",3,3,"lai-kiem","kiem",2,1,0,1,"īslaicīgs","īslaikiem"
584,"ba","ba-last_blank","last_blank",3,454,"ba-terfīldas","terfīldas",1,453,1,6,"istaba","istabaterfīldas"
525,"iz","iz-eja","eja",2,1,"iz-gre","gre",1,0,0,1,"izeja","izgre"
881,"kau","kau-sēt","sēt",3,3,"kau-nies","nies",3,0,1,1,"izkausēt","izkaunies"
328,"sīt","sīt-last_blank","last_blank",3,32,"dzes-last_blank","dzes",33,1,1,1,"izlasīt","izladzes"
272,"mērs","mērs-last_blank","last_blank",2,3,"rājs-last_blank","rājs",3,0,0,1,"izmērs","izrājs"
644,"rakt","rakt-last_blank","last_blank",2,4,"nemt-last_blank","nemt",4,0,0,1,"izrakt","iznemt"
878,"skaust","skaust-last_blank","last_blank",2,1,"šņaukt-last_blank","šņaukt",1,0,0,1,"izskaust","izšņaukt"
666,"so","so-le","le",3,1,"kais-le","kais",1,0,2,1,"izsole","izkaisle"
971,"tē","tē-le","le",3,1,"idil-le","idil",1,0,2,1,"iztēle","izidille"
508,"vē","vē-le","le",3,2,"vē-jais","jais",2,0,2,1,"izvēle","izvējais"
766,"ties","ties-last_blank","last_blank",4,1566,"brauc-last_blank","brauc",18,1548,1,1,"izvēlēties","izvēlēbrauc"
9,"ja","ja-u","u",1,2,"ŗt-u","ŗt",2,0,0,1,"jau","ŗtu"
541,"jau","jau-da","da",2,1,"dzē-da","dzē",1,0,0,1,"jauda","dzēda"
184,"uk","uk-s","s",1,12,"ba-s","ba",12,0,0,1,"jauks","jabas"
562,"ne","ne-last_blank","last_blank",3,224,"ne-draudzŗjas","draudzŗjas",1,223,0,6,"jaunatne","jaunatnedraudzŗjas"
721,"jo","jo-ga","ga",2,1,"din-ga","din",1,0,1,1,"joga","dinga"
663,"ju","ju-bi","bi",4,6,"skram-bi","skram",3,3,3,1,"jubileja","skrambileja"
171,"dze","dze-last_blank","last_blank",2,37,"rīt-last_blank","rīt",37,0,0,1,"jūdze","jūrīt"
503,"nijs","nijs-last_blank","last_blank",2,40,"gāks-last_blank","gāks",40,0,0,1,"jūnijs","jūgāks"
398,"jū","jū-ra","ra",2,1,"pii-ra","pii",1,0,1,1,"jūra","piira"
990,"jū","jū-ras","ras",2,4,"jū-tie","tie",2,2,0,1,"jūras","jūtie"
717,"first_blank","first_blank-ju","ju",5,134,"piesârōo-ju","piesârōo",1,133,3,4,"jurisdikcija","piesârōojurisdikcija"
553,"ba","ba-ta","ta",3,2,"glāb-ta","glāb",2,0,2,1,"kabata","kaglābta"
531,"lis","lis-last_blank","last_blank",3,237,"stam-last_blank","stam",32,205,1,1,"kabelis","kabestam"
34,"ne","ne-last_blank","last_blank",3,224,"ne-draudzŗjas","draudzŗjas",1,223,0,6,"kabīne","kabīnedraudzŗjas"
928,"nets","nets-last_blank","last_blank",3,10,"raut-last_blank","raut",10,0,0,1,"kabinets","kabiraut"
844,"ka","ka-il","il",1,2,"ka-fk","fk",2,0,0,1,"kails","kafks"
713,"dārs","dārs-last_blank","last_blank",3,2,"tage-last_blank","tage",2,0,0,1,"kalendārs","kalentage"
35,"librs","librs-last_blank","last_blank",2,1,"rints-last_blank","rints",1,0,0,1,"kalibrs","karints"
424,"ln","ln-s","s",1,4,"op-s","op",4,0,0,1,"kalns","kaops"
595,"me","me-rā","rā",3,3,"me-ļaus","ļaus",3,0,2,1,"kamerā","kameļaus"
870,"first_blank","first_blank-kam","kam",3,25,"first_blank-brīv","brīv",25,0,1,1,"kampaņa","brīvpaņa"
44,"ka","ka-nāls","nāls",2,1,"ka-lops","lops",1,0,0,1,"kanāls","kalops"
42,"clers","clers-last_blank","last_blank",2,1,"gress-last_blank","gress",1,0,0,1,"kanclers","kangress"
874,"dāts","dāts-last_blank","last_blank",3,11,"līdz-last_blank","līdz",11,0,0,1,"kandidāts","kandilīdz"
968,"lis","lis-last_blank","last_blank",3,237,"stam-last_blank","stam",32,205,1,1,"kanēlis","kanēstam"
651,"tāls","tāls-last_blank","last_blank",3,9,"stēt-last_blank","stēt",9,0,0,1,"kapitāls","kapistēt"
556,"ka","ka-ps","ps",1,1,"ka-dū","dū",1,0,0,1,"kaps","kadū"
847,"first_blank","first_blank-kap","kap",3,32,"first_blank-džei","džei",32,0,1,1,"kapsula","džeisula"
127,"rā","rā-jas","jas",3,2,"rā-kiem","kiem",2,0,1,1,"karājas","karākiem"
255,"ra","ra-ļa","ļa",3,1,"ra-jons","jons",1,0,2,1,"karaļa","karajons"
330,"ne","ne-last_blank","last_blank",4,224,"ne-draudzŗjas","draudzŗjas",1,223,0,5,"karaliene","karalienedraudzŗjas"
448,"vīrs","vīrs-last_blank","last_blank",3,4,"rakt-last_blank","rakt",4,0,0,1,"karavīrs","kararakt"
475,"kar","kar-je","je",3,6,"džul-je","džul",3,3,1,1,"karjera","džuljera"
37,"ne","ne-vāls","vāls",3,1,"ne-esot","esot",1,0,0,1,"karnevāls","karneesot"
111,"rogs","rogs-last_blank","last_blank",2,5,"vārs-last_blank","vārs",5,0,0,1,"karogs","kavārs"
747,"te","te-last_blank","last_blank",3,360,"te-ņutyrrell","ņutyrrell",1,359,1,6,"karote","karoteņutyrrell"
369,"rš","rš-last_blank","last_blank",1,8,"ģī-last_blank","ģī",8,0,0,1,"karš","kaģī"
346,"ka","ka-rs","rs",1,3,"ge-rs","ge",3,0,0,1,"karsts","gersts"
750,"kar","kar-tu","tu",4,8,"griez-tu","griez",7,1,2,1,"kartupeļi","grieztupeļi"
315,"ka","ka-s","s",1,5,"dr-s","dr",5,0,0,1,"kas","drs"
38,"ka","ka-to","to",3,7,"ka-riem","riem",7,0,2,1,"katoļu","kariemļu"
449,"ka","ka-ul","ul",1,1,"go-ul","go",1,0,0,1,"kauls","gouls"
476,"ka","ka-us","us",1,1,"ka-mē","mē",1,0,0,1,"kauss","kamēs"
722,"first_blank","first_blank-ka","ka",5,819,"sirdstrie-ka","sirdstrie",1,818,2,3,"kavalērija","sirdstriekavalērija"
943,"čups","čups-last_blank","last_blank",2,1,"tnēs-last_blank","tnēs",1,0,0,1,"kečups","ketnēs"
650,"first_blank","first_blank-ķē","ķē",2,49,"first_blank-sve","sve",49,0,1,1,"ķēde","svede"
727,"ra","ra-last_blank","last_blank",3,760,"ra-tiņkrēsls","tiņkrēsls",1,759,1,7,"ķezara","ķezaratiņkrēsls"
493,"first_blank","first_blank-ķīl","ķīl",2,9,"first_blank-kem","kem",9,0,0,1,"ķīlnieks","kemnieks"
757,"ma","ma-last_blank","last_blank",4,758,"ma-zinâđanâs","zinâđanâs",1,757,1,5,"kilograma","kilogramazinâđanâs"
406,"metrs","metrs-last_blank","last_blank",3,4,"nings-last_blank","nings",4,0,0,1,"kilometrs","kilonings"
626,"first_blank","first_blank-ķī","ķī",3,45,"first_blank-dzir","dzir",45,0,2,1,"ķīmija","dzirmija"
615,"no","no-teāt","teāt",4,3,"no-loėis","loėis",3,0,1,1,"kinoteātris","kinoloėisris"
840,"first_blank","first_blank-ķip","ķip",3,1,"first_blank-lean","lean",1,0,1,1,"ķiploki","leanloki"
334,"rurgs","rurgs-last_blank","last_blank",2,3,"kāršs-last_blank","kāršs",3,0,0,1,"ķirurgs","ķikāršs"
573,"re","re-last_blank","last_blank",3,161,"re-montstrād","montstrād",1,160,1,6,"ķivere","ķiveremontstrād"
706,"kla","kla-na","na",2,1,"grē-na","grē",1,0,0,1,"klana","grēna"
439,"kla","kla-se","se",2,1,"pik-se","pik",1,0,0,1,"klase","pikse"
377,"first_blank","first_blank-klāt","klāt",3,4,"first_blank-giez","giez",4,0,0,1,"klātbūtne","giezbūtne"
367,"first_blank","first_blank-klau","klau",3,65,"first_blank-prie","prie",55,10,0,1,"klausīties","priesīties"
451,"vie","vie-res","res",3,1,"vie-tuļš","tuļš",1,0,1,1,"klavieres","klavietuļš"
838,"pus","pus-last_blank","last_blank",2,29,"gai-last_blank","gai",29,0,0,1,"klepus","klegai"
511,"ub","ub-s","s",1,1,"al-s","al",1,0,0,1,"klubs","klals"
782,"kļū","kļū-da","da",2,2,"lik-da","lik",2,0,0,1,"kļūda","likda"
855,"okeāns","okeāns-last_blank","last_blank",4,1,"stulbs-last_blank","stulbs",1,0,0,1,"klusais okeāns","klusais stulbs"
469,"kl","kl-us","us",1,2,"kl-ąt","ąt",2,0,0,1,"kluss","kląts"
515,"dekss","dekss-last_blank","last_blank",2,1,"dants-last_blank","dants",1,0,0,1,"kodekss","kodants"
351,"kaīns","kaīns-last_blank","last_blank",2,2,"valds-last_blank","valds",2,0,0,1,"kokaīns","kovalds"
356,"dža","dža-last_blank","last_blank",3,15,"mēts-last_blank","mēts",15,0,1,1,"koledža","kolemēts"
362,"ģis","ģis-last_blank","last_blank",3,16,"rauj-last_blank","rauj",16,0,1,1,"kolēģis","kolērauj"
624,"lo","lo-ni","ni",4,23,"kriet-ni","kriet",2,21,3,1,"kolonija","kokrietnija"
56,"man","man-dēt","dēt",3,2,"dzie-dēt","dzie",2,0,1,1,"komandēt","kodziedēt"
344,"die","die-ris","ris",4,4,"vįstu-ris","vįstu",1,3,2,1,"komandieris","komanvįsturis"
700,"kom","kom-bi","bi",5,12,"jasdar-bi","jasdar",1,11,3,1,"kombinācija","jasdarbinācija"
822,"men","men-tēt","tēt",3,4,"adop-tēt","adop",1,3,1,1,"komentēt","koadoptēt"
57,"ciāls","ciāls-last_blank","last_blank",3,7,"stošs-last_blank","stošs",7,0,0,1,"komerciāls","komerstošs"
384,"ko","ko-mi","mi",4,19,"ko-dolra","dolra",5,14,3,1,"komisija","kodolrasija"
790,"pass","pass-last_blank","last_blank",2,2,"fils-last_blank","fils",2,0,0,1,"kompass","komfils"
667,"ments","ments-last_blank","last_blank",3,20,"stiem-last_blank","stiem",21,1,0,2,"kompliments","komplistiem"
911,"cep","cep-ci","ci",4,3,"arlie-ci","arlie",3,0,2,1,"koncepcija","konarliecija"
382,"ce","ce-last_blank","last_blank",4,127,"ce-peškrāsns","peškrāsns",1,126,1,5,"konference","konferencepeškrāsns"
778,"flikts","flikts-last_blank","last_blank",2,1,"raukts-last_blank","raukts",1,0,0,1,"konflikts","konraukts"
58,"ce","ce-last_blank","last_blank",4,127,"ce-peškrāsns","peškrāsns",1,126,1,5,"konkurence","konkurencepeškrāsns"
932,"va","va-tīvs","tīvs",4,2,"va-rējäm","rējäm",1,1,1,1,"konservatīvs","konservarējäm"
66,"tro","tro-le","le",3,2,"skār-le","skār",3,1,1,1,"kontrole","konskārle"
688,"pā","pā-last_blank","last_blank",2,49,"nīt-last_blank","nīt",49,0,1,1,"kopā","konīt"
678,"puss","puss-last_blank","last_blank",2,1,"gits-last_blank","gits",1,0,0,1,"korpuss","korgits"
675,"nauts","nauts-last_blank","last_blank",3,1,"dzins-last_blank","dzins",1,0,0,1,"kosmonauts","kosmodzins"
831,"ņs","ņs-last_blank","last_blank",1,3,"tr-last_blank","tr",3,0,0,1,"krāšņs","krāštr"
736,"kre","kre-dīts","dīts",2,1,"van-dīts","van",1,0,0,1,"kredīts","vandīts"
71,"krē","krē-jums","jums",2,1,"dzī-jums","dzī",1,0,0,1,"krējums","dzījums"
420,"kr","kr-ek","ek",1,2,"kr-ām","ām",2,0,0,1,"krekls","krāmls"
74,"kri","kri-tisks","tisks",2,1,"man-tisks","man",1,0,0,1,"kritisks","mantisks"
762,"tums","tums-last_blank","last_blank",2,15,"mēts-last_blank","mēts",15,0,0,1,"kritums","krimēts"
234,"og","og-s","s",1,8,"īn-s","īn",8,0,0,1,"krogs","krīns"
533,"ūm","ūm-s","s",1,3,"jä-s","jä",3,0,0,1,"krūms","krjäs"
884,"ku","ku-lis","lis",3,8,"ku-dzel","dzel",3,5,1,1,"kukulis","kukudzel"
402,"first_blank","first_blank-kul","kul",3,23,"first_blank-džen","džen",23,0,1,1,"kultūra","džentūra"
685,"first_blank","first_blank-kuņ","kuņ",2,4,"first_blank-eti","eti",4,0,0,1,"kuņģis","etiģis"
156,"ku","ku-ng","ng",1,3,"ku-ļi","ļi",3,0,0,1,"kungs","kuļis"
176,"ties","ties-last_blank","last_blank",3,1566,"stam-last_blank","stam",32,1534,0,1,"kustēties","kustēstam"
654,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"labdarība","labdarībaterfīldas"
193,"bi","bi-last_blank","last_blank",2,63,"ces-last_blank","ces",63,0,1,1,"labi","laces"
581,"bs","bs-last_blank","last_blank",1,23,"ej-last_blank","ej",23,0,0,1,"labs","laej"
372,"lā","lā-cis","cis",2,2,"lā-kam","kam",2,0,0,1,"lācis","lākam"
432,"first_blank","first_blank-lam","lam",2,14,"first_blank-ner","ner",14,0,0,1,"lampa","nerpa"
621,"first_blank","first_blank-lap","lap",2,12,"first_blank-gei","gei",12,0,0,1,"lapsa","geisa"
965,"sagna","sagna-last_blank","last_blank",2,1,"saulį-last_blank","saulį",1,0,0,1,"lasagna","lasaulį"
239,"na","na-last_blank","last_blank",4,1778,"na-badzîgiem","badzîgiem",1,1777,1,5,"lasīšana","lasīšanabadzîgiem"
105,"first_blank","first_blank-lauk","lauk",3,4,"first_blank-akor","akor",4,0,0,1,"lauksaimnieks","akorsaimnieks"
343,"lī","lī-bas šķi","bas šķi",5,1,"lī-nijdan","nijdan",1,0,1,2,"laulības šķiršana","laulīnijdanršana"
99,"nums","nums-last_blank","last_blank",2,13,"vējs-last_blank","vējs",13,0,0,1,"ļaunums","ļauvējs"
228,"pī","pī-jums","jums",3,2,"pī-ķiem","ķiem",1,1,0,1,"laupījums","laupīķiem"
964,"first_blank","first_blank-ļa","ļa",1,9,"first_blank-hā","hā",9,0,0,1,"ļaut","hāut"
760,"ģions","ģions-last_blank","last_blank",2,2,"leins-last_blank","leins",2,0,0,1,"leģions","leleins"
652,"lel","lel-le","le",2,1,"trā-le","trā",1,0,0,1,"lelle","trāle"
647,"lē","lē-nām","nām",2,2,"lē-sit","sit",2,0,0,1,"lēnām","lēsit"
446,"lē","lē-ns","ns",1,2,"lē-km","km",2,0,0,1,"lēns","lēkm"
233,"le","le-pn","pn",1,1,"kä-pn","kä",1,0,0,1,"lepns","käpns"
558,"nums","nums-last_blank","last_blank",2,13,"vējs-last_blank","vējs",13,0,0,1,"lepnums","lepvējs"
494,"bie","bie-te","te",3,3,"skai-te","skai",3,0,1,1,"lesbiete","lesskaite"
26,"lī","lī-cis","cis",2,1,"lī-šeb","šeb",1,0,0,1,"līcis","līšeb"
269,"lī","lī-dzīgs","dzīgs",2,5,"lī-dziet","dziet",2,3,0,1,"līdzīgs","līdziet"
988,"first_blank","first_blank-līdz","līdz",3,29,"first_blank-ares","ares",29,0,0,1,"līdzjūtīgs","aresjūtīgs"
817,"svars","svars-last_blank","last_blank",2,3,"smīgs-last_blank","smīgs",3,0,0,1,"līdzsvars","līdzsmīgs"
473,"ci","ci-nieks","nieks",3,4,"ci-noshi","noshi",1,3,0,1,"liecinieks","liecinoshi"
101,"lisks","lisks-last_blank","last_blank",2,7,"ciāls-last_blank","ciāls",7,0,0,1,"lielisks","lieciāls"
583,"el","el-s","s",1,10,"ut-s","ut",10,0,0,1,"liels","liuts"
167,"lie","lie-ta","ta",2,8,"par-ta","par",8,0,0,1,"lieta","parta"
373,"lie","lie-tus g","tus g",3,1,"lie-liuss","liuss",1,0,0,1,"lietus gāze","lieliussāze"
918,"lī","lī-ga","ga",2,50,"lī-dzī","dzī",51,1,1,1,"līga","līdzī"
919,"vai","vai-nis","nis",4,2,"pīpma-nis","pīpma",1,1,2,1,"līgavainis","līgapīpmanis"
478,"lī","lī-gums","gums",2,2,"lī-dējs","dējs",2,0,0,1,"līgums","līdējs"
182,"zda","zda-last_blank","last_blank",2,1,"tīv-last_blank","tīv",1,0,0,1,"ligzda","ligtīv"
904,"lik","lik-te","te",3,11,"dzel-te","dzel",10,1,1,1,"liktenis","dzeltenis"
543,"li","li-kums","kums",2,6,"li-zēts","zēts",5,1,0,1,"likums","lizēts"
978,"de","de-last_blank","last_blank",4,111,"de-mokrätiskäs","mokrätiskäs",1,110,1,7,"limonāde","limonādemokrätiskäs"
395,"dziņš","dziņš-last_blank","last_blank",2,7,"ejiet-last_blank","ejiet",7,0,0,2,"lodziņš","loejiet"
396,"lo","lo-gs","gs",1,1,"lo-me","me",1,0,0,1,"logs","lome"
159,"te","te-last_blank","last_blank",5,360,"te-ņutyrrell","ņutyrrell",1,359,1,4,"lojalitāte","lojalitāteņutyrrell"
613,"jāls","jāls-last_blank","last_blank",2,1,"slis-last_blank","slis",1,0,0,1,"lojāls","loslis"
102,"first_blank","first_blank-ļo","ļo",2,10,"first_blank-gur","gur",10,0,1,1,"ļoti","gurti"
952,"nar","nar-last_blank","last_blank",2,1,"dii-last_blank","dii",1,0,0,1,"lunar","ludii"
786,"pa","pa-last_blank","last_blank",2,134,"pa-stâvođajâm","stâvođajâm",1,133,0,7,"lūpa","lūpastâvođajâm"
837,"lū","lū-pu kr","pu kr",3,1,"lū-dzies","dzies",1,0,0,2,"lūpu krāsa","lūdziesāsa"
411,"ties","ties-last_blank","last_blank",3,1566,"stam-last_blank","stam",32,1534,0,1,"mācīties","mācīstam"
674,"ma","ma-fi","fi",3,5,"ma-nīts","nīts",4,1,2,1,"mafija","manītsja"
160,"ma","ma-ģi","ģi",3,5,"ma-nīts","nīts",4,1,2,1,"maģija","manītsja"
161,"tisks","tisks-last_blank","last_blank",3,36,"dzies-last_blank","dzies",33,3,0,1,"magnētisks","magnēdzies"
162,"ma","ma-il","il",1,5,"sv-il","sv",5,0,0,1,"mail","svil"
43,"nīt","nīt-last_blank","last_blank",2,49,"dza-last_blank","dza",49,0,0,1,"mainīt","maidza"
481,"mai","mai-ze","ze",2,1,"den-ze","den",1,0,0,1,"maize","denze"
582,"mā","mā-ja","ja",2,23,"dzē-ja","dzē",27,4,1,1,"māja","dzēja"
787,"kums","kums-last_blank","last_blank",5,61,"sniedz-last_blank","sniedz",10,51,2,1,"majestātiskums","majestātissniedz"
50,"ko","ko-nis","nis",3,5,"ko-lēģī","lēģī",1,4,1,1,"mākonis","mākolēģī"
638,"sla","sla-last_blank","last_blank",2,2,"kes-last_blank","kes",2,0,0,1,"māksla","mākkes"
425,"nieks","nieks-last_blank","last_blank",3,142,"dziet-last_blank","dziet",40,102,0,1,"mākslinieks","mākslidziet"
625,"ma","ma-ks","ks",1,10,"ma-tā","tā",10,0,0,1,"maksts","matāts"
134,"to","to-jums","jums",3,12,"to-riem","riem",17,5,0,1,"mantojums","mantoriem"
846,"ra","ra-tons","tons",3,1,"ra-dist","dist",1,0,0,1,"maratons","maradist"
429,"mār","mār-ci","ci",3,4,"lznī-ci","lznī",4,0,1,1,"mārciņa","lznīciņa"
845,"ne","ne-last_blank","last_blank",3,224,"ne-draudzŗjas","draudzŗjas",1,223,0,6,"marine","marinedraudzŗjas"
692,"šruts","šruts-last_blank","last_blank",2,1,"sūkts-last_blank","sūkts",1,0,0,1,"maršruts","marsūkts"
166,"ma","ma-rs","rs",1,2,"ma-go","go",2,0,0,1,"marss","magos"
335,"sa","sa-last_blank","last_blank",2,432,"sa-griezļsiet","griezļsiet",1,431,0,8,"māsa","māsagriezļsiet"
327,"mā","mā-te","te",2,5,"glī-te","glī",5,0,1,1,"māte","glīte"
544,"ma","ma-ti","ti",2,20,"pie-ti","pie",15,5,1,1,"mati","pieti"
123,"dēls","dēls-last_blank","last_blank",2,4,"kaas-last_blank","kaas",4,0,0,1,"mazdēls","mazkaas"
153,"first_blank","first_blank-maz","maz",2,57,"first_blank-sie","sie",57,0,0,1,"mazliet","sieliet"
141,"dī","dī-bas","bas",3,21,"dī-siet","siet",30,9,1,1,"medības","medīsiet"
170,"nisks","nisks-last_blank","last_blank",4,8,"plūst-last_blank","plūst",7,1,0,1,"medicīnisks","medicīplūst"
138,"me","me-dus","dus",2,6,"me-nam","nam",6,0,0,1,"medus","menam"
304,"nāt","nāt-last_blank","last_blank",3,254,"jums-last_blank","jums",243,11,1,1,"mēģināt","mēģijums"
390,"mei","mei-ta","ta",2,7,"dzī-ta","dzī",7,0,0,1,"meita","dzīta"
339,"ne","ne-last_blank","last_blank",3,224,"ne-draudzŗjas","draudzŗjas",1,223,0,6,"meitene","meitenedraudzŗjas"
442,"lēt","lēt-last_blank","last_blank",2,43,"rai-last_blank","rai",43,0,0,1,"meklēt","mekrai"
464,"ne","ne-sis","sis",3,11,"ne-trau","trau",13,2,1,1,"mēnesis","mēnetrau"
768,"ness","ness-last_blank","last_blank",2,4,"nāùu-last_blank","nāùu",4,0,0,1,"mēness","mēnāùu"
665,"mē","mē-ris","ris",2,1,"mē-tam","tam",1,0,0,1,"mēris","mētam"
813,"first_blank","first_blank-mēr","mēr",3,45,"first_blank-veik","veik",45,0,1,1,"mērkaķis","veikkaķis"
770,"ķis","ķis-last_blank","last_blank",2,83,"dzi-last_blank","dzi",83,0,0,1,"mērķis","mērdzi"
659,"de","de-last_blank","last_blank",3,111,"de-mokrätiskäs","mokrätiskäs",1,110,1,8,"metode","metodemokrätiskäs"
771,"mī","mī-ks","ks",1,1,"tū-ks","tū",1,0,0,1,"mīksts","tūksts"
977,"nārs","nārs-last_blank","last_blank",3,11,"līdz-last_blank","līdz",11,0,0,1,"miljonārs","miljolīdz"
173,"jons","jons-last_blank","last_blank",2,9,"vīgs-last_blank","vīgs",9,0,0,1,"miljons","milvīgs"
174,"mi","mi-ng","ng",1,2,"go-ng","go",2,0,0,1,"ming","gong"
385,"ni","ni-mums","mums",3,1,"ni-jiem","jiem",1,0,0,1,"minimums","minijiem"
352,"mī","mī-ts","ts",1,1,"rg-ts","rg",1,0,0,1,"mīts","rgts"
752,"mo","mo-cīt","cīt",2,1,"mo-sam","sam",1,0,0,1,"mocīt","mosam"
683,"de","de-lis","lis",3,6,"de-sant","sant",1,5,1,1,"modelis","modesant"
175,"derns","derns-last_blank","last_blank",2,2,"forts-last_blank","forts",2,0,0,1,"moderns","moforts"
818,"mo","mo-tīvs","tīvs",2,1,"mo-dors","dors",1,0,0,1,"motīvs","modors"
994,"gu","gu-ras","ras",3,2,"gu-ļiem","ļiem",3,1,1,1,"muguras","muguļiem"
456,"mū","mū-ks","ks",1,1,"tû-ks","tû",1,0,0,1,"mūks","tûks"
416,"first_blank","first_blank-muļ","muļ",2,43,"first_blank-ber","ber",43,0,0,1,"muļķis","berķis"
486,"first_blank","first_blank-mu","mu",1,164,"first_blank-ho","ho",164,0,0,1,"murgs","horgs"
545,"mu","mu-ti","ti",2,3,"mu-sam","sam",3,0,1,1,"muti","musam"
