"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
300,"first_blank","first_blank-frel","frel",2,11,"first_blank-fors","fors",11,0,0,1,"frelser","forsser"
677,"måte","måte-last_blank","last_blank",3,10,"sønn-last_blank","sønn",10,0,0,1,"fremgangsmåte","fremgangssønn"
247,"fri","fri-vil","vil",3,2,"fri-gjor","gjor",2,0,1,1,"frivillig","frigjorlig"
549,"first_blank","first_blank-fro","fro",2,20,"first_blank-tel","tel",20,0,0,1,"frokost","telkost"
182,"uk","uk-t","t",1,7,"if-t","if",7,0,0,1,"frukt","frift"
790,"yk","yk-t","t",1,4,"ef-t","ef",4,0,0,1,"frykt","freft"
250,"first_blank","first_blank-fryk","fryk",3,10,"first_blank-etab","etab",10,0,0,1,"fryktelig","etabtelig"
806,"first_blank","first_blank-fry","fry",2,12,"first_blank-bou","bou",12,0,0,1,"fryse","bouse"
820,"gl","gl-last_blank","last_blank",1,8,"øs-last_blank","øs",8,0,0,1,"fugl","fuøs"
605,"fu","fu-ll","ll",1,2,"ho-ll","ho",2,0,0,1,"full","holl"
919,"full","full-sten","sten",3,2,"full-tids","tids",2,0,0,1,"fullstendig","fulltidsdig"
617,"first_blank","first_blank-funk","funk",3,19,"first_blank-port","port",19,0,0,1,"funksjonell","portsjonell"
743,"sisk","sisk-last_blank","last_blank",2,24,"test-last_blank","test",24,0,0,1,"fysisk","fytest"
506,"gå","gå-last_blank","last_blank",1,17,"ht-last_blank","ht",16,1,0,1,"gå","ht"
428,"ykker","ykker-last_blank","last_blank",4,1,"paxin-last_blank","paxin",1,0,0,1,"gå i stykker","gå i stpaxin"
783,"first_blank","first_blank-gaf","gaf",2,10,"first_blank-hug","hug",10,0,0,1,"gaffel","hugfel"
639,"ga","ga-l","l",1,1,"ro-l","ro",1,0,0,1,"gal","rol"
950,"laxy","laxy-last_blank","last_blank",2,1,"litz-last_blank","litz",1,0,0,1,"galaxy","galitz"
985,"sje","sje-last_blank","last_blank",3,56,"risk-last_blank","risk",57,1,1,1,"garasje","gararisk"
12,"ga","ga-te","te",1,10,"ko-te","ko",12,2,0,1,"gate","kote"
443,"ga","ga-ve","ve",1,15,"ga-ra","ra",14,1,0,1,"gave","gara"
116,"gi","gi-last_blank","last_blank",1,93,"ks-last_blank","ks",54,39,0,1,"gi","ks"
180,"gi","gi-ft","ft",1,1,"gi-næ","næ",1,0,0,1,"gift","ginæ"
648,"tar","tar-last_blank","last_blank",2,48,"lys-last_blank","lys",48,0,0,1,"gitar","gilys"
127," seg"," seg-last_blank","last_blank",3,1,"safe-last_blank","safe",1,0,0,1,"gjemme seg","gjemmesafe"
975,"gjer","gjer-de","de",2,4,"kvel-de","kvel",4,0,0,1,"gjerde","kvelde"
274,"first_blank","first_blank-gjø","gjø",2,6,"first_blank-iko","iko",6,0,0,1,"gjøre","ikore"
276,"first_blank","first_blank-gle","gle",2,14,"first_blank-hay","hay",14,0,0,1,"glede","hayde"
583,"bal","bal-last_blank","last_blank",2,14,"gin-last_blank","gin",14,0,0,1,"global","glogin"
908,"kjen","kjen-ning","ning",3,7,"gift-ning","gift",7,0,0,1,"godkjenning","godgiftning"
31,"ril","ril-la","la",3,6,"semp-la","semp",4,2,1,1,"gorilla","gosempla"
406,"am","am-last_blank","last_blank",1,38,"ps-last_blank","ps",38,0,0,1,"gram","grps"
246,"tis","tis-last_blank","last_blank",2,32,"her-last_blank","her",32,0,0,1,"gratis","graher"
280,"grav","grav-plass","plass",2,1,"ping-plass","ping",1,0,0,2,"gravplass","pingplass"
721,"gr","gr-es","es",1,3,"bl-es","bl",3,0,0,1,"gresk","blesk"
466,"first_blank","first_blank-gr","gr",1,161,"first_blank-ak","ak",161,0,0,1,"gris","akis"
509,"lov","lov-last_blank","last_blank",2,15,"cer-last_blank","cer",15,0,0,1,"grunnlov","grunncer"
269,"first_blank","first_blank-grup","grup",2,11,"first_blank-taus","taus",11,0,0,1,"gruppe","tauspe"
111,"first_blank","first_blank-gru","gru",2,27,"first_blank-tar","tar",27,0,0,1,"grusom","tarsom"
614,"first_blank","first_blank-gru","gru",3,27,"first_blank-skal","skal",27,0,1,1,"grusomhet","skalsomhet"
285,"first_blank","first_blank-gud","gud",4,33,"first_blank-beste","beste",32,1,2,1,"guddommelig","bestedommelig"
717,"gu","gu-l","l",1,1,"sm-l","sm",1,0,0,1,"gul","sml"
649,"gu","gu-tt","tt",1,3,"gu-ra","ra",3,0,0,1,"gutt","gura"
291," det"," det-last_blank","last_blank",2,1,"dela-last_blank","dela",1,0,0,1,"ha det","hadela"
486,"ren","ren-last_blank","last_blank",2,1390,"lig-last_blank","lig",583,807,0,1,"hæren","hælig"
345,"na","na-sjon","sjon",5,14,"na-turiig","turiig",2,12,2,1,"hallusinasjon","hallusinaturiig"
711,"first_blank","first_blank-hals","hals",3,35,"first_blank-spar","spar",35,0,0,1,"halskjede","sparkjede"
809,"first_blank","first_blank-ham","ham",3,42,"first_blank-topp","topp",42,0,1,1,"hamburger","toppburger"
653,"first_blank","first_blank-ham","ham",2,42,"first_blank-suk","suk",42,0,0,1,"hammer","sukmer"
899,"kle","kle-last_blank","last_blank",2,9,"pis-last_blank","pis",9,0,0,1,"håndkle","håndpis"
265,"first_blank","first_blank-hand","hand",2,19,"first_blank-brød","brød",19,0,0,1,"handling","brødling"
968,"first_blank","first_blank-ha","ha",1,295,"first_blank-om","om",295,0,0,1,"hard","omrd"
57,"first_blank","first_blank-har","har",3,116,"first_blank-frem","frem",113,3,1,1,"harmoni","fremmoni"
54,"first_blank","first_blank-has","has",3,27,"first_blank-sølv","sølv",27,0,1,1,"hastighet","sølvtighet"
312,"ha","ha-tt","tt",1,2,"ha-gu","gu",2,0,0,1,"hatt","hagu"
298,"ha","ha-v","v",1,1,"jø-v","jø",1,0,0,1,"hav","jøv"
113,"ha","ha-vn","vn",1,1,"ha-zz","zz",1,0,0,1,"havn","hazz"
224,"he","he-ks","ks",1,1,"vi-ks","vi",1,0,0,1,"heks","viks"
438,"bre","bre-de","de",3,7,"selv-de","selv",6,1,1,1,"helbrede","helselvde"
17,"kop","kop-ter","ter",4,14,"spret-ter","spret",2,12,2,1,"helikopter","helispretter"
2,"he","he-lt","lt",1,2,"he-de","de",2,0,0,1,"helt","hede"
638,"first_blank","first_blank-hel","hel",3,116,"first_blank-stor","stor",118,2,1,1,"helvete","storvete"
270,"ven","ven-het","het",4,3,"still-het","still",2,1,2,1,"hengivenhet","hengistillhet"
304,"hen","hen-ret","ret",4,8,"pulve-ret","pulve",2,6,2,1,"henrettelse","pulverettelse"
337,"her","her-lig","lig",2,4,"mis-lig","mis",4,0,0,1,"herlig","mislig"
308,"her","her-lig","lig",3,4,"ståe-lig","ståe",4,0,1,1,"herlighet","ståelighet"
430,"roin","roin-last_blank","last_blank",2,1,"flis-last_blank","flis",1,0,0,1,"heroin","heflis"
185,"st","st-last_blank","last_blank",1,93,"ko-last_blank","ko",93,0,0,1,"hest","heko"
279," på"," på-last_blank","last_blank",2,1,"hab-last_blank","hab",1,0,0,1,"hilse på","hilsehab"
310,"melsk","melsk-last_blank","last_blank",2,1,"balik-last_blank","balik",1,0,0,1,"himmelsk","himbalik"
315,"hi","hi-v","v",1,1,"jø-v","jø",1,0,0,1,"hiv","jøv"
67,"first_blank","first_blank-hode","hode",3,37,"first_blank-drit","drit",38,1,0,1,"hodeskalle","dritskalle"
544,"first_blank","first_blank-hold","hold",2,11,"first_blank-olym","olym",11,0,0,1,"holdning","olymning"
494,"fil","fil-last_blank","last_blank",3,11,"nard-last_blank","nard",11,0,1,1,"homofil","homonard"
424,"first_blank","first_blank-hop","hop",2,14,"first_blank-sma","sma",14,0,0,1,"hoppe","smape"
515,"first_blank","first_blank-hø","hø",1,40,"first_blank-nu","nu",40,0,0,1,"høre","nure"
969,"st","st-last_blank","last_blank",1,93,"ko-last_blank","ko",93,0,0,1,"høst","høko"
745,"ved","ved-last_blank","last_blank",2,7,"sos-last_blank","sos",7,0,0,1,"hoved","hosos"
956,"ved","ved-kvar","kvar",4,2,"ved-strøm","strøm",1,1,1,1,"hovedkvarter","hovedstrømter"
976,"ved","ved-vei","vei",3,4,"snar-vei","snar",4,0,1,1,"hovedvei","hosnarvei"
484,"hø","hø-y","y",1,1,"tt-y","tt",1,0,0,1,"høy","tty"
977,"høy","høy-de","de",2,6,"pan-de","pan",6,0,0,1,"høyde","pande"
520,"høy","høy-het","het",2,1,"høy-bår","bår",1,0,0,1,"høyhet","høybår"
835,"hu","hu-ll","ll",1,1,"ai-ll","ai",1,0,0,1,"hull","aill"
927,"hum","hum-mer","mer",2,2,"nes-mer","nes",2,0,0,1,"hummer","nesmer"
931,"first_blank","first_blank-hund","hund",2,7,"first_blank-stun","stun",7,0,0,1,"hundre","stunre"
528,"hu","hu-nn","nn",1,1,"hu-ro","ro",1,0,0,1,"hunn","huro"
489,"hus","hus-ei","ei",3,5,"tikk-ei","tikk",5,0,1,1,"huseier","tikkeier"
582,"hjelp","hjelp-last_blank","last_blank",2,18,"tjent-last_blank","tjent",18,0,0,1,"hushjelp","hustjent"
277,"hus","hus-ke","ke",2,2,"tyr-ke","tyr",2,0,0,1,"huske","tyrke"
903,"hus","hus-ly","ly",2,1,"per-ly","per",1,0,0,1,"husly","perly"
396,"first_blank","first_blank-hydro","hydro",2,8,"first_blank-konto","konto",8,0,0,2,"hydrogen","kontogen"
435,"first_blank","first_blank-hyg","hyg",3,8,"first_blank-støy","støy",8,0,1,1,"hyggelig","støygelig"
339,"first_blank","first_blank-i ","i ",1,1,"first_blank-lú","lú",1,0,0,1,"i går","lúgår"
513,"io","io-t","t",1,5,"pe-t","pe",5,0,0,1,"idiot","idpet"
153,"im","im-pe","pe",4,13,"sjons-pe","sjons",2,11,3,1,"imperium","sjonsperium"
807,"po","po-ne","ne",4,16,"stjer-ne","stjer",19,3,3,1,"imponere","imstjernere"
688,"ke","ke-rer","rer",4,14,"ke-holds","holds",2,12,2,1,"indikerer","indikeholds"
645,"du","du-ell","ell",5,2,"du-stries","stries",2,0,3,1,"individuell","individustries"
992,"fek","fek-sjon","sjon",3,11,"fek-tivt","tivt",2,9,0,1,"infeksjon","infektivt"
405,"mant","mant-last_blank","last_blank",3,4,"regn-last_blank","regn",4,0,0,1,"informant","inforregn"
124,"ma","ma-sjon","sjon",4,15,"ma-drass","drass",2,13,1,1,"informasjon","informadrass"
695,"for","for-me","me",4,28,"retts-me","retts",8,20,2,1,"informere","inrettsmere"
142,"jek","jek-sjon","sjon",3,2,"jek-tivt","tivt",2,0,0,1,"injeksjon","injektivt"
178,"de","de-ling","ling",3,15,"de-stru","stru",7,8,0,1,"inndeling","inndestru"
189,"inn","inn-gang","gang",2,2,"inn-kaps","kaps",2,0,0,1,"inngang","innkaps"
352,"inn","inn-hold","hold",2,3,"lig-hold","lig",3,0,0,1,"innhold","lighold"
955,"inn","inn-si","si",3,5,"pres-si","pres",4,1,1,1,"innsiden","pressiden"
170,"sjø","sjø-last_blank","last_blank",2,2,"eps-last_blank","eps",2,0,0,1,"innsjø","inneps"
881,"spil","spil-ling","ling",3,5,"grev-ling","grev",2,3,0,1,"innspilling","inngrevling"
675,"tekt","tekt-last_blank","last_blank",2,10,"tårn-last_blank","tårn",10,0,0,1,"inntekt","inntårn"
156,"sekt","sekt-last_blank","last_blank",2,1,"epet-last_blank","epet",1,0,0,1,"insekt","inepet"
359,"ra","ra-sjon","sjon",4,25,"ra-ments","ments",2,23,1,1,"inspirasjon","inspiraments"
986,"stru","stru-ment","ment",3,4,"frag-ment","frag",2,2,0,1,"instrument","infragment"
805,"gent","gent-last_blank","last_blank",4,12,"klubb-last_blank","klubb",12,0,1,1,"intelligent","intelliklubb"
305,"ten","ten-sjon","sjon",3,2,"ten-king","king",2,0,0,1,"intensjon","intenking"
827,"sant","sant-last_blank","last_blank",4,11,"klubb-last_blank","klubb",12,1,1,1,"interessant","interesklubb"
646,"timt","timt-last_blank","last_blank",2,2,"viig-last_blank","viig",2,0,0,1,"intimt","inviig"
360,"tui","tui-sjon","sjon",3,1,"tui-erer","erer",1,0,0,1,"intuisjon","intuierer"
213,"in","in-ves","ves",4,20,"in-struk","struk",14,6,2,1,"investere","instruktere"
59,"ves","ves-tor","tor",3,1,"proc-tor","proc",1,0,1,1,"investor","inproctor"
364,"first_blank","first_blank-iro","iro",2,5,"first_blank-bøt","bøt",5,0,0,1,"ironisk","bøtnisk"
223,"ja","ja-ge","ge",1,4,"to-ge","to",4,0,0,1,"jage","toge"
120,"fly","fly-last_blank","last_blank",3,26,"mans-last_blank","mans",26,0,1,1,"jagerfly","jagermans"
789,"first_blank","first_blank-jak","jak",2,15,"first_blank-mei","mei",15,0,0,1,"jakke","meike"
287,"first_blank","first_blank-jen","jen",2,28,"first_blank-fag","fag",28,0,0,1,"jenter","fagter"
58,"bær","bær-last_blank","last_blank",2,10,"rel-last_blank","rel",10,0,0,1,"jordbær","jordrel"
372,"first_blank","first_blank-jour","jour",3,18,"first_blank-bein","bein",18,0,0,1,"journalist","beinnalist"
542,"ic","ic-e","e",1,10,"on-e","on",10,0,0,1,"juice","juone"
377,"li","li-last_blank","last_blank",1,117,"on-last_blank","on",117,0,0,1,"juli","juon"
722,"first_blank","first_blank-juli","juli",2,10,"first_blank-kjel","kjel",10,0,0,1,"juliet","kjelet"
751,"ju","ju-ni","ni",1,5,"bi-ni","bi",5,0,0,1,"junior","binior"
131,"vel","vel-last_blank","last_blank",2,41,"dyr-last_blank","dyr",41,0,0,1,"juvel","judyr"
454,"first_blank","first_blank-kaf","kaf",2,4,"first_blank-dup","dup",4,0,0,1,"kaffe","dupfe"
129,"ka","ka-ke","ke",1,5,"ec-ke","ec",5,0,0,1,"kake","ecke"
972,"ka","ka-ld","ld",1,2,"ka-su","su",2,0,0,1,"kald","kasu"
930,"ka","ka-mp","mp",1,3,"ka-do","do",3,0,0,1,"kamp","kado"
709,"nin","nin-last_blank","last_blank",2,17,"vær-last_blank","vær",17,0,0,1,"kanin","kavær"
409,"ka","ka-pell","pell",2,1,"ka-thle","thle",1,0,0,1,"kapell","kathle"
19,"me","me-last_blank","last_blank",5,351,"me-tersklub","tersklub",1,350,2,4,"kapitalisme","kapitalismetersklub"
437,"tein","tein-last_blank","last_blank",2,11,"born-last_blank","born",11,0,0,1,"kaptein","kapborn"
88,"di","di-nal","nal",3,4,"di-sjon","sjon",5,1,1,1,"kardinal","kardisjon"
442,"ka","ka-rt","rt",1,2,"ka-di","di",2,0,0,1,"kart","kadi"
516,"tell","tell-last_blank","last_blank",2,13,"trer-last_blank","trer",13,0,0,1,"kartell","kartrer"
331,"ka","ka-tt","tt",1,2,"ka-zo","zo",2,0,0,1,"katt","kazo"
346,"first_blank","first_blank-kei","kei",2,21,"first_blank-ara","ara",21,0,0,1,"keiser","araser"
492,"ki","ki-nn","nn",1,4,"ki-ta","ta",4,0,0,1,"kinn","kita"
618,"rur","rur-gi","gi",3,4,"gjen-gi","gjen",2,2,1,1,"kirurgi","kigjengi"
297,"first_blank","first_blank-kjær","kjær",3,48,"first_blank-regn","regn",48,0,0,1,"kjærlighet","regnlighet"
788,"first_blank","first_blank-kjo","kjo",2,8,"first_blank-cin","cin",8,0,0,1,"kjole","cinle"
746,"first_blank","first_blank-kjø","kjø",2,39,"first_blank-cha","cha",39,0,0,1,"kjøper","chaper"
440,"first_blank","first_blank-kjøp","kjøp",2,7,"first_blank-kyst","kyst",7,0,0,1,"kjøpmann","kystmann"
873,"kj","kj-øt","øt",1,1,"kj-an","an",1,0,0,1,"kjøtt","kjant"
472,"kl","kl-em","em",1,2,"kl-au","au",2,0,0,1,"klem","klau"
640,"ent","ent-last_blank","last_blank",2,11,"lio-last_blank","lio",11,0,0,1,"klient","klilio"
876,"first_blank","first_blank-kli","kli",2,34,"first_blank-res","res",34,0,0,1,"klinikk","resnikk"
63,"first_blank","first_blank-klos","klos",2,11,"first_blank-taus","taus",11,0,0,1,"kloster","tauster"
793,"kn","kn-e","e",1,1,"it-e","it",1,0,0,1,"kne","ite"
871,"iv","iv-last_blank","last_blank",1,15,"cs-last_blank","cs",15,0,0,1,"kniv","kncs"
858,"first_blank","first_blank-kof","kof",2,7,"first_blank-gna","gna",7,0,0,1,"koffert","gnafert"
431,"ko","ko-kk","kk",1,1,"ko-fa","fa",1,0,0,1,"kokk","kofa"
194,"first_blank","first_blank-kol","kol",3,52,"first_blank-bank","bank",52,0,1,1,"kollapse","banklapse"
144,"me","me-die","die",3,1,"me-less","less",1,0,1,1,"komedie","komeless"
841,"fyr","fyr-last_blank","last_blank",2,3,"cue-last_blank","cue",3,0,0,1,"komfyr","komcue"
441,"te","te-en","en",4,18,"te-skaps","skaps",13,5,3,1,"komiteen","komiteskaps"
23,"kom","kom-me","me",2,18,"nis-me","nis",14,4,0,1,"komme","nisme"
902,"ake","ake-last_blank","last_blank",5,1,"richos-last_blank","richos",1,0,3,1,"komme tilbake","komme tilbrichos"
358,"nær","nær-last_blank","last_blank",4,19,"stilt-last_blank","stilt",20,1,2,1,"kommisjonær","kommisjostilt"
588,"sjon","sjon-last_blank","last_blank",5,370,"landsk-last_blank","landsk",6,364,2,1,"kommunikasjon","kommunikalandsk"
696,"tisk","tisk-last_blank","last_blank",4,189,"fullt-last_blank","fullt",44,145,1,1,"kommunistisk","kommunisfullt"
166,"ko","ko-ne","ne",1,5,"gy-ne","gy",5,0,0,1,"kone","gyne"
147,"kon","kon-ge","ge",2,15,"sla-ge","sla",14,1,0,1,"konge","slage"
222,"sen","sen-tre","tre",4,2,"sen-knopp","knopp",1,1,2,1,"konsentrere","konsenknoppre"
929,"sert","sert-last_blank","last_blank",2,159,"ting-last_blank","ting",158,1,0,2,"konsert","konting"
685,"tor","tor-last_blank","last_blank",2,136,"des-last_blank","des",132,4,0,1,"kontor","kondes"
622,"piere","piere-last_blank","last_blank",2,3,"preik-last_blank","preik",3,0,0,1,"kopiere","kopreik"
195,"krea","krea-ti","ti",4,3,"beids-ti","beids",3,0,1,1,"kreativitet","beidstivitet"
875,"ef","ef-t","t",1,4,"ys-t","ys",4,0,0,1,"kreft","kryst"
815,"first_blank","first_blank-kri","kri",2,77,"first_blank-mel","mel",77,0,0,1,"kriger","melger"
767,"first_blank","first_blank-kri","kri",2,77,"first_blank-mel","mel",77,0,0,1,"krise","melse"
399,"first_blank","first_blank-kris","kris",2,25,"first_blank-fred","fred",25,0,0,1,"kristen","fredten"
970,"ku","ku-l","l",1,2,"rå-l","rå",2,0,0,1,"kul","rål"
382,"first_blank","first_blank-ku","ku",1,154,"first_blank-jo","jo",154,0,0,1,"kule","jole"
183,"first_blank","first_blank-kunn","kunn",2,15,"first_blank-skul","skul",15,0,0,1,"kunnskap","skulskap"
585,"first_blank","first_blank-kuns","kuns",2,6,"first_blank-glas","glas",6,0,0,1,"kunstig","glastig"
715," opp"," opp-last_blank","last_blank",2,1,"dour-last_blank","dour",1,0,0,1,"kutte opp","kuttedour"
543,"first_blank","first_blank-kva","kva",3,22,"first_blank-hage","hage",22,0,1,1,"kvalitet","hagelitet"
132,"first_blank","first_blank-kval","kval",2,4,"first_blank-skvi","skvi",4,0,0,1,"kvalme","skvime"
584,"el","el-d","d",1,4,"oy-d","oy",4,0,0,1,"kveld","kvoyd"
179,"first_blank","first_blank-kvin","kvin",2,13,"first_blank-drik","drik",13,0,0,1,"kvinne","drikne"
579,"ky","ky-nisk","nisk",2,1,"ky-zeit","zeit",1,0,0,2,"kynisk","kyzeit"
857,"ky","ky-st","st",1,1,"wi-st","wi",1,0,0,1,"kyst","wist"
907,"first_blank","first_blank-la","la",1,339,"first_blank-cr","cr",78,261,0,1,"la","cr"
473," bort"," bort-last_blank","last_blank",2,1,"riert-last_blank","riert",1,0,0,1,"lære bort","læreriert"
859,"rer","rer-last_blank","last_blank",2,1028,"lig-last_blank","lig",583,445,0,1,"lærer","lælig"
697,"first_blank","first_blank-lag","lag",2,32,"first_blank-fem","fem",32,0,0,1,"lagre","femre"
490,"first_blank","first_blank-lands","lands",2,39,"first_blank-narko","narko",40,1,0,2,"landsby","narkoby"
457,"first_blank","first_blank-lå","lå",1,32,"first_blank-ær","ær",32,0,0,1,"låne","ærne"
456,"ng","ng-last_blank","last_blank",1,113,"ty-last_blank","ty",113,0,0,1,"lang","laty"
577,"la","la-ng","ng",1,3,"mi-ng","mi",3,0,0,1,"langt","mingt"
601,"first_blank","first_blank-lå","lå",1,32,"first_blank-tø","tø",32,0,0,1,"låse","tøse"
482,"la","la-st","st",1,1,"ui-st","ui",1,0,0,1,"last","uist"
367,"first_blank","first_blank-laste","laste",2,18,"first_blank-farge","farge",18,0,0,1,"lastebil","fargebil"
808,"first_blank","first_blank-lat","lat",2,24,"first_blank-new","new",24,0,0,1,"latter","newter"
541,"le","le-der","der",2,58,"le-fon","fon",72,14,0,1,"leder","lefon"
187,"first_blank","first_blank-led","led",3,19,"first_blank-munn","munn",19,0,1,1,"ledsage","munnsage"
11,"first_blank","first_blank-lege","lege",3,57,"first_blank-ufor","ufor",58,1,0,1,"legemiddel","uformiddel"
575,"le","le-gen","gen",3,30,"le-havs","havs",2,28,1,1,"legende","lehavsde"
28,"le","le-ie","ie",1,3,"le-mu","mu",3,0,0,1,"leie","lemu"
332,"first_blank","first_blank-lei","lei",3,30,"first_blank-vold","vold",30,0,1,1,"leilighet","voldlighet"
150,"tøy","tøy-last_blank","last_blank",3,31,"dent-last_blank","dent",31,0,1,1,"leketøy","lekedent"
852,"first_blank","first_blank-leng","leng",2,10,"first_blank-dekk","dekk",10,0,0,1,"lengde","dekkde"
942,"le","le-tt","tt",1,1,"le-ic","ic",1,0,0,1,"lett","leic"
606,"le","le-ver","ver",2,22,"le-rin","rin",18,4,0,1,"lever","lerin"
449,"be","be-ral","ral",3,1,"be-etee","etee",1,0,1,1,"liberal","libeetee"
181,"den","den-skap","skap",3,2,"den-burg","burg",2,0,0,1,"lidenskap","lidenburg"
463,"li","li-k","k",1,2,"øk-k","øk",2,0,0,1,"lik","økk"
891,"mou","mou-si","si",4,4,"krise-si","krise",2,2,2,1,"limousine","likrisesine"
556,"li","li-ng","ng",1,3,"li-gh","gh",3,0,0,1,"ling","ligh"
502,"li","li-ten","ten",2,7,"li-mou","mou",6,1,0,1,"liten","limou"
469,"first_blank","first_blank-lit","lit",4,9,"first_blank-spare","spare",9,0,2,1,"litteratur","spareteratur"
1,"first_blank","first_blank-løg","løg",2,8,"first_blank-poi","poi",8,0,0,1,"løgner","poiner"
336,"first_blank","first_blank-lø","lø",1,47,"first_blank-år","år",47,0,0,1,"løk","årk"
701,"kal","kal-last_blank","last_blank",2,9,"sty-last_blank","sty",9,0,0,1,"lokal","losty"
103,"lo","lo-kk","kk",1,1,"lo-ya","ya",1,0,0,1,"lokk","loya"
505,"me","me-bok","bok",3,1,"me-skru","skru",1,0,1,1,"lommebok","lommeskru"
426,"kle","kle-last_blank","last_blank",4,9,"ening-last_blank","ening",9,0,2,1,"lommetørkle","lommetørening"
643,"first_blank","first_blank-lø","lø",1,47,"first_blank-my","my",47,0,0,1,"lønn","mynn"
530,"first_blank","first_blank-lø","lø",1,47,"first_blank-my","my",47,0,0,1,"løp","myp"
404,"first_blank","first_blank-løse","løse",3,2,"first_blank-till","till",2,0,0,1,"løsepenger","tillpenger"
259,"ve","ve-last_blank","last_blank",1,291,"ra-last_blank","ra",292,1,0,1,"love","lora"
143,"first_blank","first_blank-lø","lø",1,47,"first_blank-år","år",47,0,0,1,"løve","årve"
169,"lo","lo-ver","ver",2,6,"lo-nia","nia",5,1,0,1,"lover","lonia"
941,"lov","lov-lig","lig",2,2,"lov-pri","pri",2,0,0,1,"lovlig","lovpri"
756,"first_blank","first_blank-løyt","løyt",2,5,"first_blank-bart","bart",5,0,0,1,"løytnant","bartnant"
32,"lu","lu-kk","kk",1,1,"lu-le","le",1,0,0,1,"lukk","lule"
481,"first_blank","first_blank-luk","luk",2,29,"first_blank-vid","vid",29,0,0,1,"lukket","vidket"
34,"luk","luk-ning","ning",2,1,"bil-ning","bil",1,0,0,1,"lukning","bilning"
803,"lu","lu-kt","kt",1,1,"lu-læ","læ",1,0,0,1,"lukt","lulæ"
537,"lu","lu-ns","ns",1,1,"lu-da","da",1,0,0,1,"lunsj","ludaj"
100,"first_blank","first_blank-ly","ly",1,108,"first_blank-pu","pu",108,0,0,1,"lyd","pud"
236,"first_blank","first_blank-lyk","lyk",3,16,"first_blank-kniv","kniv",16,0,1,1,"lykkelig","knivkelig"
190,"first_blank","first_blank-lyk","lyk",2,16,"first_blank-nas","nas",16,0,0,1,"lykkes","naskes"
565,"ly","ly-s","s",1,1,"wi-s","wi",1,0,0,1,"lys","wis"
402,"jo","jo-nes","nes",3,3,"jo-haug","haug",1,2,1,1,"majones","majohaug"
557,"mum","mum-last_blank","last_blank",3,4,"lips-last_blank","lips",4,0,1,1,"maksimum","maksilips"
860,"ma","ma-kt","kt",1,2,"ma-co","co",2,0,0,1,"makt","maco"
314,"mak","mak-tes","tes",3,3,"flyt-tes","flyt",3,0,1,1,"maktesløs","flyttesløs"
470,"ma","ma-ler","ler",2,5,"ma-ene","ene",5,0,0,1,"maler","maene"
407,"må","må-ler","ler",2,5,"må-dig","dig",3,2,0,1,"måler","mådig"
536,"first_blank","first_blank-mål","mål",2,39,"first_blank-uni","uni",39,0,0,1,"måltid","unitid"
637,"first_blank","first_blank-mam","mam",2,23,"first_blank-vit","vit",23,0,0,1,"mamma","vitma"
452,"first_blank","first_blank-ma","ma",5,766,"warpplas-ma","warpplas",1,765,3,3,"manipulere","warpplasmanipulere"
532,"ri","ri-nen","nen",3,6,"ri-siko","siko",4,2,1,1,"marinen","marisiko"
703,"keds","keds-fø","fø",4,3,"strøm-fø","strøm",1,2,1,1,"markedsføring","marstrømføring"
716,"skin","skin-last_blank","last_blank",2,28,"sjer-last_blank","sjer",28,0,0,1,"maskin","masjer"
999,"sje","sje-last_blank","last_blank",3,56,"ging-last_blank","ging",57,1,1,1,"massasje","massaging"
252,"ma","ma-tikk","tikk",4,5,"ma-sjons","sjons",3,2,1,1,"matematikk","matemasjons"
84,"ma","ma-ur","ur",1,3,"ma-ha","ha",3,0,0,1,"maur","maha"
974,"lje","lje-last_blank","last_blank",3,1,"kuyu-last_blank","kuyu",1,0,1,1,"med vilje","med vikuyu"
924,"dal","dal-je","je",3,7,"rine-je","rine",3,4,1,1,"medalje","merineje"
271,"jong","jong-last_blank","last_blank",3,6,"sell-last_blank","sell",6,0,0,1,"medaljong","medalsell"
885,"med","med-fø","fø",4,4,"skaps-fø","skaps",5,1,2,1,"medfølelse","skapsfølelse"
892,"ka","ka-nisk","nisk",3,2,"ka-sjen","sjen",2,0,0,1,"mekanisk","mekasjen"
455,"me","me-l","l",1,1,"ex-l","ex",1,0,0,1,"mel","exl"
527,"nes","nes-ke","ke",4,30,"uskik-ke","uskik",2,28,2,1,"menneskelig","menuskikkelig"
66,"nes","nes-ker","ker",3,4,"ulyk-ker","ulyk",4,0,1,1,"mennesker","menulykker"
447,"ter","ter-skap","skap",3,3,"ter-hjem","hjem",3,0,0,1,"mesterskap","mesterhjem"
369,"tall","tall-last_blank","last_blank",2,27,"film-last_blank","film",27,0,0,1,"metall","mefilm"
379,"tråd","tråd-last_blank","last_blank",3,7,"melt-last_blank","melt",7,0,0,1,"metalltråd","metallmelt"
551,"dags","dags-tid","tid",3,1,"full-tid","full",1,0,0,1,"middagstid","midfulltid"
384,"first_blank","first_blank-mik","mik",3,26,"first_blank-kjem","kjem",26,0,1,1,"mikrofon","kjemrofon"
