"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
62,"gra","gra-tu","tu",4,9,"skulp-tu","skulp",5,4,2,1,"gratulere","skulptulere"
556,"av","av-last_blank","last_blank",1,11,"gd-last_blank","gd",11,0,0,1,"grav","grgd"
644,"first_blank","first_blank-gra","gra",2,112,"first_blank-hus","hus",111,1,0,1,"grave","husve"
193,"first_blank","first_blank-gr","gr",1,161,"first_blank-ak","ak",161,0,0,1,"greit","akeit"
122,"first_blank","first_blank-gri","gri",2,33,"first_blank-fal","fal",33,0,0,1,"gripe","falpe"
125,"øn","øn-n","n",1,5,"oo-n","oo",5,0,0,1,"grønn","groon"
121,"gu","gu-d","d",1,2,"wi-d","wi",2,0,0,1,"gud","wid"
635,"lv","lv-last_blank","last_blank",1,11,"yr-last_blank","yr",11,0,0,1,"gulv","guyr"
30,"first_blank","first_blank-gut","gut",2,13,"first_blank-boy","boy",13,0,0,1,"gutter","boyter"
333,"nør","nør-last_blank","last_blank",3,6,"sell-last_blank","sell",6,0,1,1,"guvernør","guversell"
776,"first_blank","first_blank-gyl","gyl",2,14,"first_blank-hau","hau",14,0,0,1,"gylden","hauden"
455,"ha","ha-i","i",1,1,"po-i","po",1,0,0,1,"hai","poi"
131,"hal","hal-lo","lo",2,1,"pro-lo","pro",1,0,0,1,"hallo","prolo"
604,"first_blank","first_blank-ha","ha",1,295,"first_blank-om","om",295,0,0,1,"hals","omls"
679,"first_blank","first_blank-ha","ha",1,295,"first_blank-bo","bo",295,0,0,1,"halv","bolv"
126,"nd","nd-last_blank","last_blank",1,54,"as-last_blank","as",54,0,0,1,"hånd","håas"
139,"first_blank","first_blank-hå","hå",1,36,"first_blank-ør","ør",36,0,0,1,"håp","ørp"
544,"hå","hå-r","r",1,1,"jæ-r","jæ",1,0,0,1,"hår","jær"
355,"ha","ha-t","t",1,1,"jø-t","jø",1,0,0,1,"hat","jøt"
398,"ha","ha-v","v",1,1,"ko-v","ko",1,0,0,1,"hav","kov"
128,"ls","ls-e","e",1,1,"je-e","je",1,0,0,1,"helse","hejee"
135,"he","he-lt","lt",1,2,"he-nd","nd",2,0,0,1,"helt","hend"
48,"first_blank","first_blank-helt","helt",2,2,"first_blank-hass","hass",2,0,0,1,"helt klart","hass klart"
264,"first_blank","first_blank-hem","hem",3,47,"first_blank-kort","kort",47,0,1,1,"hemmelig","kortmelig"
519,"hen","hen-del","del",3,7,"hen-syns","syns",7,0,1,1,"hendelse","hensynsse"
127,"first_blank","first_blank-hen","hen",2,138,"first_blank-bak","bak",135,3,0,1,"henger","bakger"
770,"sikt","sikt-last_blank","last_blank",2,12,"lies-last_blank","lies",12,0,0,1,"hensikt","henlies"
133,"he","he-r","r",1,11,"eu-r","eu",3,8,0,1,"her","eur"
415,"her","her-lig","lig",2,4,"mis-lig","mis",4,0,0,1,"herlig","mislig"
682,"vn","vn-last_blank","last_blank",1,11,"té-last_blank","té",11,0,0,1,"hevn","heté"
273,"first_blank","first_blank-him","him",2,26,"first_blank-gul","gul",26,0,0,1,"himmel","gulmel"
851,"first_blank","first_blank-hind","hind",2,9,"first_blank-rens","rens",9,0,0,1,"hindring","rensring"
573,"hj","hj-el","el",1,3,"fi-el","fi",3,0,0,1,"hjelm","fielm"
132,"hj","hj-el","el",1,3,"fa-el","fa",3,0,0,1,"hjelp","faelp"
922,"hjelpe","hjelpe-løs","løs",2,3,"hjelpe-mid","mid",3,0,0,1,"hjelpeløs","hjelpemid"
4,"first_blank","first_blank-hjelpe","hjelpe",3,19,"first_blank-skrive","skrive",18,1,0,2,"hjelpemidler","skrivemidler"
763,"first_blank","first_blank-hjer","hjer",2,23,"first_blank-mann","mann",23,0,0,2,"hjerne","mannne"
67,"first_blank","first_blank-hjør","hjør",2,4,"first_blank-tørs","tørs",4,0,0,1,"hjørne","tørsne"
887,"bb","bb-y","y",1,10,"nn-y","nn",10,0,0,1,"hobby","honny"
662,"first_blank","first_blank-høf","høf",2,10,"first_blank-ryt","ryt",10,0,0,1,"høflig","rytlig"
137,"first_blank","first_blank-hol","hol",2,56,"first_blank-lys","lys",56,0,0,1,"holde","lysde"
138,"hon","hon-ning","ning",2,3,"tje-ning","tje",3,0,0,1,"honning","tjening"
793,"mon","mon-last_blank","last_blank",2,26,"dys-last_blank","dys",26,0,0,1,"hormon","hordys"
828,"ho","ho-rn","rn",1,3,"ho-ov","ov",3,0,0,1,"horn","hoov"
130,"first_blank","first_blank-hør","hør",2,8,"first_blank-try","try",8,0,0,1,"hørsel","trysel"
838,"hos","hos-te","te",2,2,"zet-te","zet",2,0,0,1,"hoste","zette"
341,"tell","tell-last_blank","last_blank",2,13,"trer-last_blank","trer",13,0,0,1,"hotell","hotrer"
651,"stad","stad-last_blank","last_blank",3,17,"nies-last_blank","nies",17,0,0,1,"hovedstad","hovednies"
424,"høy","høy-de","de",2,6,"pan-de","pan",6,0,0,1,"høyde","pande"
356,"first_blank","first_blank-høy","høy",3,102,"first_blank-blod","blod",103,1,1,1,"høyskole","blodskole"
801,"hu","hu-d","d",1,3,"ød-d","ød",3,0,0,1,"hud","ødd"
329,"hu","hu-nd","nd",1,2,"hu-mv","mv",2,0,0,1,"hund","humv"
582,"hu","hu-s","s",1,3,"om-s","om",3,0,0,1,"hus","oms"
315,"hv","hv-a","a",1,1,"em-a","em",1,0,0,1,"hva","ema"
248,"first_blank","first_blank-hvi","hvi",2,21,"first_blank-kau","kau",21,0,0,1,"hvile","kaule"
322,"first_blank","first_blank-hv","hv",1,40,"first_blank-py","py",40,0,0,1,"hvit","pyit"
840,"løk","løk-last_blank","last_blank",2,5,"era-last_blank","era",5,0,0,1,"hvitløk","hvitera"
184,"first_blank","first_blank-hyg","hyg",3,8,"first_blank-wild","wild",8,0,1,1,"hyggelig","wildgelig"
34,"first_blank","first_blank-hyt","hyt",2,5,"first_blank-ode","ode",5,0,0,1,"hytte","odete"
676,"first_blank","first_blank-i ","i ",1,1,"first_blank-jw","jw",1,0,0,1,"i dag","jwdag"
589,"first_blank","first_blank-i l","i l",2,1,"first_blank-tof","tof",1,0,0,1,"i live","tofive"
298,"rgen","rgen-last_blank","last_blank",2,1,"rold-last_blank","rold",1,0,0,1,"i morgen","i morold"
354,"id","id-é","é",1,1,"éz-é","éz",1,0,0,1,"idé","ézé"
364,"first_blank","first_blank-ide","ide",2,7,"first_blank-lip","lip",7,0,0,1,"ideell","lipell"
251," sant"," sant-last_blank","last_blank",2,1,"pants-last_blank","pants",1,0,0,1,"ikke sant","ikkepants"
142,"lu","lu-sjon","sjon",3,6,"lu-rest","rest",1,5,0,1,"illusjon","illurest"
759,"ri","ri-al","al",4,5,"sjons-al","sjons",2,3,3,1,"imperial","impesjonsal"
619,"ne","ne-ren","ren",5,94,"ne-buchad","buchad",1,93,3,1,"imponerende","imponebuchadde"
144,"stri","stri-last_blank","last_blank",3,3,"cutt-last_blank","cutt",3,0,0,1,"industri","inducutt"
112,"in","in-flu","flu",4,7,"in-stink","stink",6,1,2,1,"influensa","instinkensa"
495,"ør","ør-last_blank","last_blank",4,31,"lands-last_blank","lands",30,1,3,1,"ingeniør","ingenilands"
188,"gen","gen-ting","ting",3,2,"gen-kval","kval",2,0,0,1,"ingenting","ingenkval"
65,"first_blank","first_blank-inne","inne",3,15,"first_blank-hvit","hvit",15,0,0,1,"inneholde","hvitholde"
484,"inn","inn-fly","fly",4,6,"inn-tekts","tekts",5,1,2,1,"innflytelse","inntektstelse"
803,"røm","røm-me","me",3,3,"gull-me","gull",3,0,1,1,"innrømme","inngullme"
631,"inn","inn-se","se",2,1,"fri-se","fri",1,0,0,1,"innse","frise"
143,"inn","inn-trykk","trykk",2,3,"inn-falls","falls",3,0,0,3,"inntrykk","innfalls"
671,"inn","inn-ven","ven",3,7,"inn-flyt","flyt",5,2,1,1,"innvendig","innflytdig"
617,"spek","spek-tør","tør",3,7,"hals-tør","hals",2,5,0,1,"inspektør","inhalstør"
719,"spi","spi-re","re",4,9,"monst-re","monst",3,6,2,1,"inspirere","inmonstrere"
925,"stinkt","stinkt-last_blank","last_blank",2,1,"streks-last_blank","streks",1,0,0,1,"instinkt","instreks"
146,"ter","ter-na","na",5,15,"planci-na","planci",1,14,3,1,"internasjonal","inplancinasjonal"
741,"ter","ter-nett","nett",3,3,"ter-back","back",3,0,0,1,"internett","interback"
534,"va","va-sjon","sjon",3,7,"va-ring","ring",3,4,0,1,"invasjon","invaring"
672,"first_blank","first_blank-iro","iro",2,5,"first_blank-ale","ale",5,0,0,1,"ironi","aleni"
141,"ja","ja-kt","kt",1,1,"re-kt","re",1,0,0,1,"jakt","rekt"
499,"zz","zz-last_blank","last_blank",1,10,"af-last_blank","af",10,0,0,1,"jazz","jaaf"
147,"je","je-ep","ep",1,1,"je-sú","sú",1,0,0,1,"jeep","jesú"
810," vil"," vil-last_blank","last_blank",2,1,"will-last_blank","will",1,0,0,1,"jeg vil","jegwill"
350,"je","je-rn","rn",1,1,"je-ie","ie",1,0,0,1,"jern","jeie"
677,"bb","bb-last_blank","last_blank",1,17,"ea-last_blank","ea",17,0,0,1,"jobb","joea"
91,"skjelv","skjelv-last_blank","last_blank",2,2,"skjært-last_blank","skjært",2,0,0,1,"jordskjelv","jordskjært"
427,"first_blank","first_blank-jour","jour",3,18,"first_blank-saks","saks",18,0,0,1,"journalist","saksnalist"
966,"first_blank","first_blank-jour","jour",4,18,"first_blank-farge","farge",18,0,1,1,"journalistikk","fargenalistikk"
663,"ju","ju-bi","bi",4,6,"brann-bi","brann",3,3,3,1,"jubileum","brannbileum"
46,"ju","ju-l","l",1,2,"aa-l","aa",2,0,0,1,"jul","aal"
694,"first_blank","first_blank-jun","jun",2,7,"first_blank-gas","gas",7,0,0,1,"jungel","gasgel"
503,"ju","ju-ni","ni",1,5,"pe-ni","pe",5,0,0,1,"juni","peni"
717,"sjon","sjon-last_blank","last_blank",4,370,"field-last_blank","field",49,321,1,1,"jurisdiksjon","jurisdikfield"
531,"ka","ka-bel","bel",2,3,"ka-lie","lie",3,0,0,1,"kabel","kalie"
928,"bi","bi-nett","nett",3,1,"bi-sarr","sarr",1,0,0,1,"kabinett","kabisarr"
713,"ka","ka-len","len",3,7,"ka-tarr","tarr",4,3,1,1,"kalender","katarrder"
35,"li","li-ber","ber",3,7,"li-tikk","tikk",7,0,1,1,"kaliber","kalitikk"
835,"first_blank","first_blank-kalle","kalle",2,5,"first_blank-vilje","vilje",5,0,0,1,"kallenavn","viljenavn"
595,"ra","ra-last_blank","last_blank",3,292,"ling-last_blank","ling",292,0,2,1,"kamera","kameling"
54,"ka","ka-mp","mp",1,3,"ka-pe","pe",3,0,0,1,"kamp","kape"
870,"first_blank","first_blank-kam","kam",3,45,"first_blank-vill","vill",44,1,1,1,"kampanje","villpanje"
168,"ære","ære-last_blank","last_blank",3,4,"cans-last_blank","cans",4,0,1,1,"kan være","kan vcans"
44,"ka","ka-nal","nal",2,5,"ka-den","den",5,0,0,1,"kanal","kaden"
874,"first_blank","first_blank-kan","kan",3,52,"first_blank-feil","feil",52,0,1,1,"kandidat","feildidat"
968,"nel","nel-last_blank","last_blank",2,18,"ant-last_blank","ant",18,0,0,1,"kanel","kaant"
42,"first_blank","first_blank-kans","kans",2,4,"first_blank-knir","knir",4,0,0,1,"kansler","knirler"
452,"ka","ka-os","os",1,1,"hl-os","hl",1,0,0,1,"kaos","hlos"
882,"si","si-tet","tet",4,15,"si-kalsk","kalsk",1,14,2,1,"kapasitet","kapasikalsk"
847,"first_blank","first_blank-kap","kap",2,31,"first_blank-ski","ski",31,0,0,1,"kapsel","skisel"
418,"rak","rak-ter","ter",3,13,"ches-ter","ches",9,4,1,1,"karakter","kachester"
891,"bon","bon-last_blank","last_blank",2,7,"nez-last_blank","nez",7,0,0,1,"karbon","karnez"
37,"val","val-last_blank","last_blank",3,16,"lege-last_blank","lege",16,0,1,1,"karneval","karnelege"
475,"first_blank","first_blank-kar","kar",3,77,"first_blank-livs","livs",75,2,1,1,"karriere","livsriere"
38,"likk","likk-last_blank","last_blank",3,5,"watt-last_blank","watt",5,0,0,1,"katolikk","katowatt"
722,"ka","ka-va","va",4,11,"ka-sjons","sjons",15,4,3,1,"kavaleri","kasjonsleri"
708,"kel","kel-ner","ner",2,2,"lie-ner","lie",2,0,0,1,"kelner","liener"
943,"first_blank","first_blank-ket","ket",2,8,"first_blank-ron","ron",8,0,0,1,"ketchup","ronchup"
955,"ppe","ppe-last_blank","last_blank",3,4,"mant-last_blank","mant",4,0,1,1,"kidnappe","kidnamant"
979,"pper","pper-last_blank","last_blank",3,6,"face-last_blank","face",6,0,0,1,"kidnapper","kidnaface"
278,"first_blank","first_blank-kil","kil",2,22,"first_blank-fab","fab",22,0,0,1,"kilde","fabde"
757,"ki","ki-lo","lo",1,5,"ki-ve","ve",5,0,0,1,"kilo","kive"
406,"first_blank","first_blank-kilo","kilo",3,11,"first_blank-stal","stal",11,0,0,1,"kilometer","stalmeter"
615,"ki","ki-no","no",1,4,"ki-dé","dé",4,0,0,1,"kino","kidé"
764,"first_blank","first_blank-kir","kir",2,13,"first_blank-jet","jet",13,0,0,1,"kirke","jetke"
334,"rurg","rurg-last_blank","last_blank",2,5,"gart-last_blank","gart",5,0,0,1,"kirurg","kigart"
53,"first_blank","first_blank-kis","kis",2,11,"first_blank-ray","ray",11,0,0,1,"kiste","rayte"
650,"first_blank","first_blank-kje","kje",2,40,"first_blank-sur","sur",40,0,0,1,"kjede","surde"
626,"first_blank","first_blank-kje","kje",2,40,"first_blank-syk","syk",40,0,0,1,"kjemi","sykmi"
627,"first_blank","first_blank-kje","kje",2,40,"first_blank-vil","vil",40,0,0,1,"kjemisk","vilmisk"
39,"dis","dis-last_blank","last_blank",2,19,"nan-last_blank","nan",19,0,0,1,"kjendis","kjennan"
241,"first_blank","first_blank-kjenn","kjenn",3,1,"first_blank-cheru","cheru",1,0,0,1,"kjenne igjen","cherue igjen"
368,"first_blank","first_blank-kjø","kjø",2,39,"first_blank-cha","cha",39,0,0,1,"kjøpe","chape"
761,"first_blank","first_blank-kjø","kjø",2,39,"first_blank-cha","cha",39,0,0,1,"kjøre","chare"
349,"tøy","tøy-last_blank","last_blank",2,31,"elt-last_blank","elt",31,0,0,1,"kjøretøy","kjøreelt"
59,"first_blank","first_blank-kla","kla",2,37,"first_blank-fel","fel",37,0,0,1,"klage","felge"
706,"kl","kl-an","an",1,3,"kl-ei","ei",3,0,0,1,"klan","klei"
389,"ar","ar-last_blank","last_blank",1,66,"it-last_blank","it",66,0,0,1,"klar","klit"
439,"first_blank","first_blank-klas","klas",2,23,"first_blank-felt","felt",23,0,0,2,"klasse","feltse"
482,"first_blank","first_blank-klat","klat",2,11,"first_blank-rust","rust",11,0,0,1,"klatre","rustre"
511,"kl","kl-ub","ub",1,1,"kl-ør","ør",1,0,0,1,"klubb","klørb"
49,"kl","kl-ut","ut",1,1,"kl-op","op",1,0,0,1,"klut","klop"
522,"first_blank","first_blank-kna","kna",2,17,"first_blank-dor","dor",17,0,0,1,"knapp","dorpp"
274,"first_blank","first_blank-knu","knu",2,13,"first_blank-ære","ære",13,0,0,1,"knuse","ærese"
515,"ko","ko-de","de",1,13,"me-de","me",13,0,0,1,"kode","mede"
351,"kain","kain-last_blank","last_blank",2,2,"klem-last_blank","klem",2,0,0,1,"kokain","koklem"
900,"ko","ko-kk","kk",1,1,"ko-va","va",1,0,0,1,"kokk","kova"
362,"first_blank","first_blank-kol","kol",3,52,"first_blank-lang","lang",52,0,1,1,"kollega","langlega"
624,"ni","ni-last_blank","last_blank",3,157,"sert-last_blank","sert",159,2,2,1,"koloni","kolosert"
700,"na","na-sjon","sjon",4,14,"na-diere","diere",2,12,1,1,"kombinasjon","kombinadiere"
55,"kom","kom-for","for",4,4,"platt-for","platt",4,0,2,1,"komfortabel","plattfortabel"
56,"man","man-do","do",3,17,"pseu-do","pseu",4,13,1,1,"kommando","kompseudo"
344,"dør","dør-last_blank","last_blank",3,17,"long-last_blank","long",17,0,1,1,"kommandør","kommanlong"
819," seg"," seg-last_blank","last_blank",3,1,"enke-last_blank","enke",1,0,0,1,"komme seg","kommeenke"
822,"tar","tar-last_blank","last_blank",3,48,"fest-last_blank","fest",48,0,1,1,"kommentar","kommenfest"
57,"mer","mer-si","si",4,3,"krise-si","krise",2,1,2,1,"kommersiell","komkrisesiell"
384,"mi","mi-sjon","sjon",3,6,"mi-nell","nell",4,2,0,1,"kommisjon","komminell"
790,"pass","pass-last_blank","last_blank",2,14,"tant-last_blank","tant",14,0,0,1,"kompass","komtant"
667,"ment","ment-last_blank","last_blank",3,65,"full-last_blank","full",60,5,0,1,"kompliment","komplifull"
382,"kon","kon-fe","fe",4,19,"strei-fe","strei",3,16,2,1,"konferanse","streiferanse"
778,"flikt","flikt-last_blank","last_blank",2,2,"skikk-last_blank","skikk",2,0,0,1,"konflikt","konskikk"
61,"klu","klu-sjon","sjon",3,1,"klu-beck","beck",1,0,0,1,"konklusjon","konklubeck"
58,"kon","kon-kur","kur",4,38,"kon-troll","troll",47,9,2,1,"konkurranse","kontrollranse"
911,"sept","sept-last_blank","last_blank",2,3,"perm-last_blank","perm",3,0,0,1,"konsept","konperm"
932,"va","va-tiv","tiv",4,2,"va-lance","lance",1,1,2,1,"konservativ","konservalance"
64,"kon","kon-struk","struk",3,12,"kon-gress","gress",15,3,0,2,"konstruksjon","kongresssjon"
478,"trakt","trakt-last_blank","last_blank",2,8,"krets-last_blank","krets",8,0,0,2,"kontrakt","konkrets"
66,"troll","troll-last_blank","last_blank",2,26,"trykk-last_blank","trykk",25,1,0,1,"kontroll","kontrykk"
97,"lutt","lutt-last_blank","last_blank",3,4,"tics-last_blank","tics",4,0,0,1,"konvolutt","konvotics"
476,"ko","ko-pp","pp",1,1,"ko-et","et",1,0,0,1,"kopp","koet"
923,"rn","rn-last_blank","last_blank",1,37,"ms-last_blank","ms",37,0,0,1,"korn","koms"
394,"ko","ko-rt","rt",1,2,"ko-co","co",2,0,0,1,"kort","koco"
736,"it","it-t","t",1,18,"er-t","er",18,0,0,1,"kreditt","kredert"
71,"em","em-last_blank","last_blank",1,32,"ur-last_blank","ur",32,0,0,1,"krem","krur"
815,"first_blank","first_blank-kre","kre",2,33,"first_blank-dun","dun",33,0,0,1,"kreve","dunve"
369,"kr","kr-ig","ig",1,2,"oi-ig","oi",2,0,0,1,"krig","oiig"
74,"first_blank","first_blank-kri","kri",2,77,"first_blank-mel","mel",77,0,0,1,"kritisk","meltisk"
75,"first_blank","first_blank-kro","kro",2,42,"first_blank-suk","suk",42,0,0,1,"krone","sukne"
678,"kr","kr-op","op",1,2,"pe-op","pe",2,0,0,1,"kropp","peopp"
944,"kr","kr-ut","ut",1,2,"bo-ut","bo",2,0,0,1,"krutt","boutt"
857," av"," av-last_blank","last_blank",2,1,"ont-last_blank","ont",1,0,0,1,"kryss av","kryssont"
564,"ku","ku-last_blank","last_blank",1,12,"vn-last_blank","vn",11,1,0,1,"ku","vn"
52,"ku","ku-ll","ll",1,1,"ku-ty","ty",1,0,0,1,"kull","kuty"
402,"first_blank","first_blank-kul","kul",2,28,"first_blank-fag","fag",28,0,0,1,"kultur","fagtur"
638,"ku","ku-ns","ns",1,1,"ku-sa","sa",1,0,0,1,"kunst","kusat"
425,"first_blank","first_blank-kunst","kunst",2,48,"first_blank-draps","draps",48,0,0,3,"kunstner","drapsner"
641,"first_blank","first_blank-kyl","kyl",2,20,"first_blank-nan","nan",20,0,0,1,"kylling","nanling"
465,"first_blank","first_blank-kys","kys",2,10,"first_blank-hef","hef",10,0,0,1,"kysse","hefse"
411,"first_blank","first_blank-læ","læ",1,27,"first_blank-eu","eu",27,0,0,1,"lære","eure"
839,"la","la-g","g",1,1,"au-g","au",1,0,0,1,"lag","aug"
432,"first_blank","first_blank-lam","lam",2,32,"first_blank-win","win",32,0,0,1,"lampe","winpe"
149,"nd","nd-last_blank","last_blank",1,54,"bo-last_blank","bo",53,1,0,1,"land","labo"
568,"first_blank","first_blank-lan","lan",2,84,"first_blank-rom","rom",87,3,0,1,"landing","romding"
446,"som","som-last_blank","last_blank",2,57,"mes-last_blank","mes",57,0,0,1,"langsom","langmes"
965,"sag","sag-ne","ne",3,3,"hjør-ne","hjør",3,0,1,1,"lasagne","lahjørne"
154,"first_blank","first_blank-lå","lå",1,32,"first_blank-ji","ji",32,0,0,1,"låst","jist"
869,"first_blank","first_blank-las","las",2,24,"first_blank-søn","søn",24,0,0,1,"laste","sønte"
809,"first_blank","first_blank-lat","lat",3,24,"first_blank-burs","burs",25,1,1,1,"latterlig","bursterlig"
158,"la","la-v","v",1,1,"je-v","je",1,0,0,1,"lav","jev"
953,"le","le-del","del",3,9,"le-gram","gram",4,5,1,1,"ledelse","legramse"
760,"gion","gion-last_blank","last_blank",2,4,"søvn-last_blank","søvn",4,0,0,1,"legion","lesøvn"
258,"le","le-i ","i ",1,1,"le-ws","ws",1,0,0,1,"lei seg","lewsseg"
950,"first_blank","first_blank-leie","leie",3,29,"first_blank-char","char",29,0,0,1,"leiesoldat","charsoldat"
982,"leie","leie-ta","ta",3,5,"spar-ta","spar",5,0,0,1,"leietaker","spartaker"
769,"ir","ir-last_blank","last_blank",1,44,"du-last_blank","du",44,0,0,1,"leir","ledu"
219,"gutt","gutt-last_blank","last_blank",2,42,"lagt-last_blank","lagt",42,0,0,1,"lekegutt","lekelagt"
786,"first_blank","first_blank-lep","lep",2,6,"first_blank-qui","qui",6,0,0,1,"leppe","quipe"
837,"first_blank","first_blank-leppe","leppe",2,3,"first_blank-lukte","lukte",3,0,0,1,"leppestift","luktestift"
494,"first_blank","first_blank-les","les",2,28,"first_blank-kne","kne",28,0,0,1,"lesbisk","knebisk"
328,"le","le-se","se",1,7,"es-se","es",7,0,0,1,"lese","esse"
239,"first_blank","first_blank-les","les",2,28,"first_blank-cam","cam",28,0,0,1,"lesning","camning"
735,"li","li-de","de",1,7,"øy-de","øy",7,0,0,1,"lide","øyde"
286,"li","li-del","del",3,9,"li-tikk","tikk",7,2,1,1,"lidelse","litikkse"
918,"li","li-ga","ga",1,15,"li-fi","fi",15,0,0,1,"liga","lifi"
269,"first_blank","first_blank-lig","lig",3,16,"first_blank-mono","mono",16,0,1,1,"lignende","mononende"
978,"li","li-mo","mo",4,3,"beste-mo","beste",2,1,3,1,"limonade","bestemonade"
153,"li","li-tt","tt",1,3,"li-gh","gh",3,0,0,1,"litt","ligh"
613,"jal","jal-last_blank","last_blank",2,3,"rix-last_blank","rix",3,0,0,1,"lojal","lorix"
159,"li","li-tet","tet",4,43,"li-sjons","sjons",3,40,2,1,"lojalitet","lojalisjons"
553,"first_blank","first_blank-lom","lom",2,46,"first_blank-tje","tje",46,0,0,1,"lomme","tjeme"
539,"lø","lø-pe","pe",1,13,"im-pe","im",13,0,0,1,"løpe","impe"
156,"lo","lo-rd","rd",1,4,"lo-er","er",4,0,0,1,"lord","loer"
259,"first_blank","first_blank-lør","lør",2,10,"first_blank-brå","brå",10,0,0,1,"lørdag","brådag"
543,"lo","lo-v","v",1,1,"ta-v","ta",1,0,0,1,"lov","tav"
5,"ft","ft-last_blank","last_blank",1,25,"vo-last_blank","vo",25,0,0,1,"luft","luvo"
952,"nar","nar-last_blank","last_blank",2,13,"fel-last_blank","fel",13,0,0,1,"lunar","lufel"
1000,"lu","lu-r","r",1,1,"jæ-r","jæ",1,0,0,1,"lur","jær"
416,"lu","lu-re","re",1,6,"ai-re","ai",6,0,0,1,"lure","aire"
151,"first_blank","first_blank-ly","ly",1,108,"first_blank-pu","pu",108,0,0,1,"lyn","pun"
367,"lyt","lyt-te","te",2,5,"kop-te","kop",5,0,0,1,"lytte","kopte"
674,"fia","fia-last_blank","last_blank",2,3,"aky-last_blank","aky",3,0,0,1,"mafia","maaky"
685,"ma","ma-ge","ge",1,9,"lo-ge","lo",9,0,0,1,"mage","loge"
160,"gic","gic-last_blank","last_blank",2,3,"kur-last_blank","kur",3,0,0,1,"magic","makur"
161,"ne","ne-tisk","tisk",3,8,"ne-rens","rens",7,1,0,1,"magnetisk","magnerens"
787,"jes","jes-tet","tet",3,1,"prin-tet","prin",1,0,1,1,"majestet","maprintet"
541,"ma","ma-kt","kt",1,2,"ma-co","co",2,0,0,1,"makt","maco"
206,"ma","ma-ling","ling",2,5,"ma-tikk","tikk",5,0,0,1,"maling","matikk"
458,"man","man-dag","dag",2,1,"man-kow","kow",1,0,0,1,"mandag","mankow"
768,"first_blank","first_blank-må","må",1,59,"first_blank-pl","pl",59,0,0,1,"måne","plne"
464,"ned","ned-last_blank","last_blank",2,7,"mit-last_blank","mit",7,0,0,1,"måned","måmit"
969," evne"," evne-last_blank","last_blank",3,1,"cover-last_blank","cover",1,0,0,1,"manglende evne","manglendecover"
165,"ma","ma-nn","nn",1,4,"ma-ro","ro",4,0,0,1,"mann","maro"
419,"first_blank","first_blank-mann","mann",2,23,"first_blank-leke","leke",23,0,0,2,"mannskap","lekeskap"
846,"ra","ra-ton","ton",3,3,"ra-seri","seri",3,0,1,1,"maraton","maraseri"
486,"ritt","ritt-last_blank","last_blank",3,6,"pper-last_blank","pper",6,0,0,1,"mareritt","marepper"
845,"ri","ri-ne","ne",3,15,"kjen-ne","kjen",13,2,2,1,"marine","makjenne"
990,"ri","ri-ne","ne",3,15,"kjen-ne","kjen",13,2,2,1,"marine-","makjenne"
939,"ma","ma-rk","rk",1,2,"ma-me","me",2,0,0,1,"mark","mame"
166,"rs","rs-last_blank","last_blank",1,61,"or-last_blank","or",61,0,0,1,"mars","maor"
797,"ma","ma-t","t",1,2,"ep-t","ep",2,0,0,1,"mat","ept"
956,"mat","mat-bit","bit",2,1,"for-bit","for",1,0,0,1,"matbit","forbit"
733,"ma","ma-te","te",1,43,"ke-te","ke",32,11,0,1,"mate","kete"
988,"med","med-fø","fø",4,4,"skaps-fø","skaps",5,1,2,1,"medfølende","skapsfølende"
170,"sinsk","sinsk-last_blank","last_blank",2,2,"stick-last_blank","stick",2,0,0,1,"medisinsk","medistick"
480,"lem","lem-last_blank","last_blank",2,26,"fly-last_blank","fly",26,0,0,1,"medlem","medfly"
172,"lk","lk-last_blank","last_blank",1,21,"im-last_blank","im",21,0,0,1,"melk","meim"
936,"first_blank","first_blank-meng","meng",2,4,"first_blank-knei","knei",4,0,0,1,"mengde","kneide"
199,"me","me-ning","ning",2,2,"me-kvin","kvin",2,0,0,1,"mening","mekvin"
434,"tal","tal-last_blank","last_blank",2,43,"pes-last_blank","pes",43,0,0,1,"mental","menpes"
802,"first_blank","first_blank-merk","merk",4,8,"first_blank-spion","spion",8,0,1,1,"merk følgende","spion følgende"
914,"first_blank","first_blank-mer","mer",2,57,"first_blank-gam","gam",56,1,0,1,"merke","gamke"
659,"to","to-de","de",3,5,"meng-de","meng",5,0,2,1,"metode","memengde"
588,"first_blank","first_blank-mid","mid",2,57,"first_blank-vei","vei",57,0,0,1,"middag","veidag"
3,"first_blank","first_blank-mid","mid",2,57,"first_blank-vei","vei",57,0,0,1,"middel","veidel"
737,"natt","natt-last_blank","last_blank",2,4,"tarr-last_blank","tarr",4,0,0,1,"midnatt","midtarr"
171,"mi","mi-l","l",1,1,"rl-l","rl",1,0,0,1,"mil","rll"
693,"first_blank","first_blank-mil","mil",2,72,"first_blank-fot","fot",72,0,0,1,"miljø","fotjø"
173,"lion","lion-last_blank","last_blank",2,11,"jern-last_blank","jern",11,0,0,1,"million","miljern"
977,"nær","nær-last_blank","last_blank",3,19,"bånd-last_blank","bånd",19,0,1,1,"millionær","milliobånd"
174,"mi","mi-ng","ng",1,3,"mi-ti","ti",3,0,0,1,"ming","miti"
